group,CD107a,CD11c,CD124,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD305,CD307d,CD32,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CLEC12A,HLA,Ig,Podoplanin
moderate,-0.0834792539759922,0.160129768807098,-0.0934155232410074,0.14668559726653,-0.130661255055471,0.0437022888035145,-0.0305472620579903,-0.119499773443947,-0.141762096089284,-0.0463152362953394,-0.128887827064008,-0.0906875738410005,-0.349753329551421,0.129207238269099,-0.0886386002646767,0.211593053544654,0.056779468505939,-0.17929179583715,0.372334297654047,0.0512863577981674,0.289775961271587,-0.115312479595654,-0.0814838420240093,0.0310368157040463,0.227495001282258,-0.0459898273623938,-0.0669985953761995,-0.037873827505434,0.211042378424543,0.0354578827748031,-0.18706115862952,0.270004902876648,-0.0483959819030984,0.177420301416356,0.0619259988814386,0.217804042810794,0.121064025170669,0.474761386589753,0.0114005005738664,-0.144796038382076
moderate,0.0099474992035883,0.310778088272327,-0.0817074334183646,-0.157159989831158,0.0856558864492748,-0.320995733321777,0.143885011848708,-0.0427097300556664,-0.47423002534195,0.0601769890740757,-0.0514147283900405,-0.101307099126031,-0.102695126929423,-0.268879841711427,0.166652074749848,0.175396268780896,0.131614149531685,-0.245293169018678,-0.0883422988283171,-0.297334072647787,0.101075373281997,0.149704397355101,0.0796566434277957,-0.107758539395069,0.114632139687603,0.171289687551719,-0.184144988552509,0.0357054945877983,0.0978596546737552,-0.360555984170157,-0.0223139788797395,-0.147277885059319,0.115775045100771,0.0925630647608796,0.0873235041738073,0.106871182720006,0.07781959101061,0.0681897889165688,-0.305442282201851,-0.0924256142364806
moderate,0.327683506072906,0.249710200135281,-0.0199426346319788,-0.325585088888665,-0.0254917278103594,-0.17837328047279,0.504588394336734,0.369562058507948,-0.111063467071058,0.118409358756634,-0.324585314591996,0.257930785936977,-0.480073839700917,0.105528843152001,0.729969538069498,0.669781912848321,0.0189015816062562,-0.469590441823383,0.625745415887612,0.16542780786231,0.718819656252757,0.161433800287553,-0.0090407983537117,-0.160091789906098,0.580088141276113,0.541699180505298,0.346486796379107,0.492516821528872,0.666275112902253,-0.554774087764958,-0.0634879271368395,0.0720569721157209,0.37164314708611,0.686200160955829,0.174665217080279,0.323824304875878,0.339099828597471,0.0968719283398257,-0.0810895682964509,0.321830700889659
moderate,0.568790577507303,0.199221525155132,0.403793666999569,0.263931459436606,0.345808970377722,0.386927238120511,0.576582065745897,0.411331198060052,0.199343038601691,0.515650061908794,0.178884595932184,0.67192018422539,-0.0755045334601365,0.316366388389554,0.25754529961786,0.583195533813304,0.565574006481475,0.0040180763390012,0.444269245726478,0.527538517479914,0.605324863824765,0.516700473895209,0.455614159558669,0.372202482546875,0.462469887224698,0.601793013043415,0.379824879864255,0.478175371751448,0.253293240741876,-0.119115302106116,0.234913681930028,0.498696585096343,0.466877717203381,0.767742444553452,0.47165340059484,0.348826134085257,0.408314677142398,0.359615656973087,0.0737283493273443,0.264096897677541
severe,0.162203762931253,0.175192299073424,-0.0085787114060261,-0.24855359763478,-0.341361515520843,0.333721417215017,0.166236228645933,0.183029767900355,0.0533891865013912,-0.0708331927952959,-0.306175374439454,0.159502500059922,-0.230883900423616,0.107955724586387,0.201381587054099,0.181502806187053,-0.0808910166311562,-0.203908895866297,0.283729929041757,0.128168613246565,0.210027546510735,0.108859290364444,-0.0520998429027967,-0.0188185229547523,0.17043945518847,0.153877347660327,0.118100723226797,0.032227756976963,0.22344361096472,-0.243952137093543,-0.271132373523373,0.194459901268492,-0.0011518979909802,0.23724373128042,-0.0074875058811449,0.101455206979596,0.0641071369344595,0.216365056039129,-0.271511272105499,-0.146103703512645
severe,0.347031455258306,0.351868224226522,0.0284714175295543,0.160786731267007,0.164305330574335,0.314590179379817,0.354987525883777,0.222260666227708,0.399768204122332,0.336257458244859,0.0006264283817781,0.237912605496456,0.0929451526385336,0.301088772854066,0.151738649569923,-0.0584491558044135,0.121733954437158,-0.0556550159879044,0.457958927796834,0.296044471107257,0.506090179352162,0.0855894077288736,0.0675739334506884,0.306661854357813,0.416442036535084,0.404130676694454,0.272009694177638,0.43062342031321,0.292928966692725,-0.124601104865027,0.264232621931557,0.562318371296236,0.132737564884589,0.441734406394259,0.192941584566537,0.298538375020129,0.457183992365122,0.443248986973683,0.423000563715393,0.39284908638048
severe,-0.135498787276087,0.0206137469546143,-0.169043381497609,-0.295043034416343,-0.132100451354558,-0.144601378613005,0.0590344999834725,-0.0760940287432709,-0.147746219453666,-0.0747801196739467,-0.278881592816823,-0.0859233118041678,-0.212084494596408,-0.110889404937689,0.156274433066073,0.271180181704218,0.0133196649752962,-0.239960544354198,-0.0251105014379816,-0.0209507582577452,0.0643159351574502,-0.0151885892509982,0.0360817734057433,-0.107709300491479,0.188879029838913,-0.0171415298509938,-0.0885280741480901,-0.120563117424047,0.22515728986079,-0.357347311001657,-0.0538611855844116,0.0537803528342498,-0.0572301422968351,0.078043923839877,-0.0452167753529848,0.111658607966549,0.0399431870058232,0.089873228286708,-0.28517221945212,-0.142716913636229
severe,0.0463886720308364,-0.153108439612673,0.260330512172387,-0.197038737301201,0.272008062564584,0.0712323269780207,0.0094459154865543,0.0523453474776071,0.0261875184638718,0.035885557698325,-0.0732351590588221,0.152843455751008,-0.302232725649573,-0.204815651941722,-0.0283051553758674,0.238700134725515,-0.291563634979814,-0.252465112140628,-0.230536023476134,-0.0557220391579342,-0.196690038060182,0.0229249130432434,0.129521958512023,0.159777556773016,0.0415726038160751,-0.0810799507251855,0.0908330500295746,0.162625476393315,-0.244073330051471,-0.146858552947284,-0.101027595622101,-0.101884265203141,0.158659705137634,0.114390995228347,-0.0237758566270692,0.0140351224760481,0.128087314409958,-0.073257387974697,-0.42599152299764,0.0216747400062796
severe,0.507439872107211,0.395362920375871,0.0772550822633367,-0.282770732816985,0.163510433759339,-0.04438918295244,0.469585966695465,0.346717871946966,-0.131405042642748,0.257500223980884,0.0619930153905415,0.272791119812321,-0.329270111790541,-0.0847587161380372,0.323334909970259,0.358125573728949,0.611248052220231,-0.246656774052812,0.324797264435199,0.385435232650781,0.417013833180573,0.566043790935034,0.499610095275601,0.065948470849779,0.471305928865609,0.491259872672885,-0.0080498344829079,0.320272311801349,0.480955955133622,-0.0951974642904187,0.178266879609907,0.0527089963449394,0.234690310589387,0.533231428687641,0.402204358108084,0.445576370038106,0.403850209555618,0.228331128574201,0.0580049507331679,0.313849223092985
severe,-0.0565933399124754,-0.213082155771424,-0.0401449360836419,-0.493134730746413,-0.197320780828811,-0.268797792903393,0.341987688972891,0.213232052541688,-0.401787951099492,-0.0316824064725233,-0.501665023709884,0.0732029503990383,-0.426424663398938,-0.474902399526059,0.630559655516889,0.465906695431127,-0.0923663890724924,-0.508308001443364,0.368973236828035,-0.12005320090715,0.269134712552341,-0.376385565850249,-0.113108649817866,-0.301041186553504,0.624054236687647,0.265926811752421,0.0160815239597029,0.0668293388351834,0.624394313138468,-0.591291886678471,0.0164622721405275,0.0824042677116109,-0.265268581716324,0.409573460194999,0.0083319015742635,0.107983448243551,0.382971732390228,0.274826512560884,-0.169668912060416,-0.109854747553664
severe,-0.114359337684071,-0.257714776545866,-0.129068880051403,-0.33757226512779,-0.210491542574893,-0.0644398146474839,-0.0217399350529014,0.0319120600562258,-0.171751166696544,-0.117657217210146,-0.492168628990517,-0.0709923946238961,-0.547108627072693,-0.470185389733872,-0.328866231778738,-0.279465506776524,-0.31020083896665,-0.320812592587505,-0.427763392184032,-0.117725817238597,-0.231143288020533,-0.101986059089835,-0.264187468998484,-0.368344296934596,-0.078678255893452,-0.128544117994175,0.110838588149717,-0.0973625033551041,-0.0436978298992856,-0.234749724851499,-0.52822475193998,0.166966570254401,-0.399479021916775,0.0521642599921729,-0.220337139411405,-0.186137732885162,-0.11189461536472,-0.132450496405162,0.0333967032128716,-0.118578468646495
severe,0.328734258667039,0.283010368241869,-0.0554897875291968,0.145516958970606,-0.108787490449034,-0.186432159920708,0.439727942261674,0.282468195763218,-0.0456462125366628,0.146649639218266,-0.322326377769635,0.213433987831462,0.0240385454996173,0.220044244145801,-0.184042784901038,0.301968562073096,0.12691462127407,-0.0900144261687484,0.439412019228648,0.27563741390969,0.607780942934278,0.180460020742838,0.0899907841618642,0.269768804836874,0.595316033254657,0.502109684275046,0.192833777087331,0.37780669611902,0.509429069178458,0.0290971499269812,0.129534352903418,0.559840425953274,0.0879563071903634,0.495407009566136,0.0881817034952238,0.634787670661947,0.113141946049764,0.550764513232707,-0.433639512993564,0.319627477339929
severe,0.144455309837954,-0.0791966737199776,-0.0687733668220224,0.039444807602341,-0.0080020795754204,0.182317930359326,0.0520927558488755,0.234018039325486,0.0052569768419842,0.377338345512912,0.314228680559808,0.2015791757553,-0.17706303094338,0.116437444773652,0.528111051721037,0.0695098777850335,0.0559839506653886,0.0079643499108705,-0.0224731138955498,0.0552063639338465,0.133778980524947,0.103503961116608,0.0706413449538216,-0.245013516795425,0.289724852444279,0.208609634606875,-0.0412920010058672,-0.024351639052207,0.31820625247648,-0.139240649432106,-0.0614176533371525,-0.0295043057146015,0.204435619115501,0.167639590021236,0.223763592055767,-0.0019424578764642,0.19810221822817,0.0266485806268693,-0.0108140057908806,0.332472779912056
severe,-0.263190058524608,0.0772819148541294,-0.183048553983997,-0.0550005920696579,-0.0122998671187627,0.155093613208442,-0.113526572779717,-0.242063681313207,-0.403507791967652,-0.0366814799326134,0.0105788639512421,0.122169335183344,0.599164807877606,-0.378269037486716,-0.326669119013609,0.12121868205673,-0.0603388618209102,-0.0803326650375543,-0.0216738717243011,0.257746302538151,-0.0669067903524268,0.144498548600742,-0.142380007080126,-0.0971748969974339,-0.314113481487205,-0.0136904774813365,0.128459113216145,-0.0926679852150865,-0.292932845172861,-0.652090472373626,0.245579443427511,0.0603897193355962,0.146114826669837,-0.119299483404391,-0.64101727842679,0.060345903359458,-0.0026594562986095,0.293317397617405,0.377775880723551,0.154970425327036
severe,0.365691685278461,0.161061643044016,0.153736776192014,0.0633784506586982,0.489421087414784,0.265053357127526,0.3696474627638,0.4791557123414,0.0359273864341193,0.0567428823215101,-0.344908489026862,0.293104642624115,-0.590900502972181,0.574413464025331,0.399506662774874,0.654129750999653,0.17403414779569,0.0977179690608787,0.163165832266777,0.425381810004701,0.576927143524294,0.243079025027038,0.306049285065827,-0.0603980870734461,0.491159875144997,0.36066252961528,-0.0532620471014514,0.399307813717936,0.695863449216229,0.217712675013541,0.168415355168046,0.44202066697875,-0.0214931584044812,0.453865877650776,0.652876558730291,0.189572894872367,-0.117409976234451,0.127117390457109,0.280099441014495,0.541130876011783
severe,-0.0777352854865186,0.0691315309686729,-0.0068972364067269,-0.1832601944346,0.0057628075233255,-0.169264034343879,0.0496591860946738,-0.270887916707972,-0.0744880418583185,0.221950461077495,-0.0865780469519459,-0.0396686551276242,-0.296339861338072,-0.0287385200590774,0.24692020000368,0.161846783602308,0.037788305709728,-0.309167380892674,0.0724494405075136,-0.0792643943588879,-0.174608543430327,0.0132776470528536,-0.189563256531403,-0.244576156149184,0.0982066101676029,-0.143397988038297,-0.0380018387058279,0.0412404454727018,0.371981621729109,-0.301916544475464,0.067108429489782,-0.0047193295084715,-0.0760652522956103,0.108059486743708,0.0061462963353364,-0.0391908414726903,-0.121951628754772,0.0920181131761616,-0.306088480771412,-0.0280748920338787
severe,-0.248552001886423,0.037904373589347,-0.183453760929762,-0.17062787522068,-0.13800717634163,0.0443237038905455,-0.119579355081935,-0.26860672794688,-0.0235946511777885,-0.121687942240277,-0.0415363379951929,-0.101255921229955,-0.260316330658642,0.0349265811013763,0.0464971544819429,-0.0061843260074637,0.0181435985157859,-0.461154273911535,0.0436765604326113,-0.303735190584422,0.0629297952544595,-0.125375782443459,-0.144406961998594,-0.175775052856864,0.0707945536623071,-0.126348979720931,-0.250782016866036,-0.211660282111144,0.1121044178996,-0.152539209767694,-0.108338637139166,0.034121800711941,-0.0447148447877368,-0.150622082773718,-0.0981567597702874,0.0241134039273489,-0.0626387226876702,-0.0258942257892367,-0.192206932226536,-0.159318278523135
severe,-0.187224537007362,-0.0348001173097477,-0.127640696618464,0.343892897994233,-0.108743042088404,-0.0304695851691915,-0.220606221217081,-0.207444938285881,0.0697566722357196,-0.0476116747091774,0.312752805406614,-0.11578059145337,0.0501011824903768,-0.0111830058397552,0.0285384446819152,0.388079673278141,0.0119286203784509,0.138605996954899,0.111335861900233,-0.0518333305084999,-0.034836833854735,-0.134403228945659,0.0192144796112165,0.0646095979762863,0.0927882215627674,-0.0007502517600428,-0.0663615337025581,-0.111767477048635,-0.13199688371833,-0.0466350160463815,-0.0087405460270136,0.0935267862455549,0.0050858607200687,-0.166960045733626,-0.0011460158257723,0.0631708434643101,-0.0205384538236952,0.270924204614711,-0.0483606698794863,-0.0923295356745324
severe,0.0127526208842751,0.250204875099105,-0.0108600581515321,-0.0453455064379146,-0.138015084193176,-0.107244747328412,0.172055977598369,0.027943513548467,-0.382124942640198,0.136643885501419,-0.272405473362951,0.125952031446744,-0.355172103264714,-0.143269899235052,0.30291469741666,0.0135490594469136,-0.0459511420288375,-0.234326064641503,-0.111242817395805,0.171907945620762,0.2855116964296,0.143184408623876,0.0053050670538559,-0.125540829482976,0.211500965816451,0.0527876162678778,-0.0190179951301992,0.140837652861014,0.436914393174657,-0.400127646206753,0.25653972344887,-0.0480050995941353,-0.124970729389736,0.279649772869422,0.21725357550964,0.140860427255934,-0.0258511329448007,0.0005367404047919,-0.0267000547248727,0.179875796404162
severe,0.202263593100179,0.150114067813411,0.246730544353245,-0.19643250766627,-0.207534286130655,0.0155787440275434,0.188718585324656,0.253593155679496,-0.0846223201706811,0.240136692532372,-0.337120418988841,0.183838267021256,-0.337040720325118,-0.243892403827537,0.119605963422653,0.498795174009092,0.256667000024901,-0.0512848776397619,0.395971298111644,0.192499463614845,0.546700382382464,0.219388448966435,0.307060800767596,0.0784139640954094,0.316700976058334,0.28136642360005,0.441495515180845,0.287930192445168,0.531523293533083,-0.199283371741896,0.081900787522599,0.299623888887173,0.183462482603855,0.202231534256278,0.16874167040519,0.108421298782756,0.390486022323362,0.270714915691639,-0.0152548836952079,0.330479010877115
severe,0.049584899272918,0.0982938439264628,0.0405308523832678,-0.111219464470353,0.235154443599406,0.0578454662412436,0.202053559733778,0.0190584130671757,0.0265211781378025,-0.119442427738525,0.058762811273335,0.295679310135576,-0.110264928317481,-0.109020878228026,-0.245480976340779,-0.11543356860034,0.0586420950769998,0.0221367220690485,-0.0538768615959574,-0.0432770208592572,-0.0452323939735403,0.193281952518846,0.139859852651047,-0.207429675138999,-0.0941210518372371,0.259728841477937,-0.0087290416701494,-0.083580326198899,-0.0682129081711954,-0.0617254089829831,-0.0631373295453299,-0.1731636082156,0.131323172006061,0.0101768304115947,0.169255406300238,-0.058696519237398,-0.188411600208579,0.173312483338026,-0.329890810951208,0.058049704222961
severe,0.0020202574464066,0.447791447376979,-0.47421330692931,0.302149447887486,0.0620094372675185,-0.0697742519510994,-0.376389969498691,-0.0988669311952375,-0.0169261513278899,-0.0212181019665357,-0.124750099348035,0.0745076536750994,0.370761552992568,-0.155800863036056,-0.487413555342073,0.159039193413023,0.0878419988081598,-0.457797875712276,0.0566213245871451,-0.0609690475681745,0.102856420483366,-0.0562962528294017,0.222766127871021,0.167011500804183,0.277512151499515,-0.0548385087751762,0.27347183106308,0.208141001338096,0.0662640147091173,-0.111193221406471,-0.138622441985646,0.553586737682166,0.0970685666115735,0.0597237223268574,-0.0322830795739551,0.41030263268695,0.250863386839217,0.323871156967139,0.0623653739319919,-0.240900971185603
severe,-0.080045985156122,0.106771933776036,-0.420005956336095,-0.175130112814208,-0.15688980535903,-0.108588312956503,-0.0320033986436658,-0.159455395275321,-0.104736074772397,-0.201723561374401,-0.410017641611467,0.0176308278383426,-0.0322080764965394,-0.126113849140495,-0.206972008206964,-0.111433529609798,-0.218846594754696,-0.586335489026378,0.0633755354236146,-0.124609110577777,-0.0233608199578022,-0.148807801518113,-0.211493613494205,-0.0099478225458034,0.0282037376647837,-0.0837908262271986,-0.166337093389414,-0.0385789001275682,0.0413445050008733,-0.0816471145725425,-0.0998049689119567,0.19868509062618,0.0720102809223404,-0.0064245793363423,-0.126222109803231,-0.0658946424213857,-0.236643545128639,0.276750951091234,-0.314146482380783,-0.201760490222051
severe,0.0481775270199312,0.155100226669851,-0.404334178445704,0.0452590806520944,-0.220994228294822,0.0818768486052307,0.0072096887580943,0.0567756477582132,0.0164022892826724,0.0866606561987299,0.0036939670234215,0.0110510618965081,0.17511885759346,-0.0833410917770691,0.0568006569778298,-0.159468672222007,0.0461313583317461,-0.173240010713976,-0.096784394605662,0.0069483187836015,-0.0823086565643363,-0.0344347674306818,0.0985278414254413,0.0631171253250341,-0.0034197199532943,0.117960658283571,-0.112317736762524,0.111555853369342,-0.284912453816858,0.24184129949304,0.124098982407482,0.0299847613561359,0.119851108631145,0.0384804904537783,0.140680370935622,0.113540132244465,0.0535867300493192,-0.203880108444816,-0.252439309320814,-0.0880449579438796
severe,0.277617642553206,0.41520728858532,0.087850548173514,-0.319600602284155,0.104164197268319,-0.0732602120474014,0.383009429090563,0.256496070294934,-0.320940966612436,0.0460698700318145,-0.437163212385441,0.231075741884871,-0.487481052247625,0.19458987751808,0.376082365487816,0.497830206488175,0.246778428702016,-0.248778534812358,0.311076164267627,0.139918611024406,0.523523266506645,-0.0176625199854288,0.0730288276207297,0.0731892382706755,0.426119706923399,0.42044305781455,0.0739519222873473,0.245381669782332,0.632793856730676,-0.378356553342994,0.146592912763852,-0.0030669562913073,0.125981015544301,0.620464373697819,0.130795211701685,0.4365007772429,0.292626278469414,0.174786381712672,0.132229178702527,0.417025298598316
severe,0.194185612519034,0.0851283774444437,-0.285442923307083,0.188065790114174,-0.317922067949526,-0.111406841518034,0.0714065447509733,0.17881105487541,-0.0213970510831553,-0.0200260325212527,-0.459711355606808,0.0566950901072139,-0.07257107465953,-0.0530760672392097,0.360052783978602,0.470466144040109,-0.0064863744016539,-0.525089084172548,0.341852795971956,0.25353104375694,0.38703064459325,0.0838770590775054,0.10057366431483,-0.134250522539721,0.260710868006615,0.0839944867050137,0.0862163299707816,0.0173473382530108,0.486687188217556,-0.476399137508064,0.171456231950812,0.0235482338028273,0.0314675359109854,0.366922923215463,0.0985234066988565,0.0458334293325337,-0.115114639525326,-0.0877160112782413,-0.140900420950445,0.165933327275387
severe,-0.0809313771462471,0.297123006047284,-0.224007014590377,0.0656382201039507,-0.249775041069834,-0.0744334918125199,-0.103812493186999,-0.111033062017886,-0.232881308038826,-0.193623077269179,-0.208043721343635,-0.164047228584179,-0.190290333846048,-0.291992873096972,-0.0774845793153288,0.0897780783788407,-0.0275983276336586,-0.410935318942321,0.0815225559192234,-0.0536156827224514,0.0938038006698788,-0.170495412523878,-0.183561046525016,-0.0468334780764706,0.116776782466147,-0.27323996572283,-0.282634496778104,-0.100888302361447,0.258074603868098,-0.293659453893101,0.040934951311526,0.0459998348605431,-0.101403699895219,0.0443644578817273,-0.0847266203964921,0.05268549024503,0.0090523381803669,0.149156170825821,-0.141017839168582,-0.2483424450326
severe,0.190105373266969,0.44608918338541,-0.100406100747562,0.0353957823915013,-0.288193312693889,0.126787479410829,-0.0761845757597632,0.100031421875946,-0.0553905902237604,-0.0693685574601172,-0.40008740133263,-0.0590587528255162,-0.411266321622604,-0.283660811583027,-0.152628776444477,-0.186529536519884,0.203160370453943,-0.313397822447275,0.18595449372805,-0.212664927521077,0.271293917906357,0.101849689093608,0.0780420751010438,-0.232935267358281,0.179875202019722,0.157523502052337,-0.244410418715687,0.0678497021044903,0.394531893541312,-0.400726815487199,0.044459968203858,0.276641064515358,-0.118125020218585,0.133202863583773,0.0013109361799233,0.113963259761192,0.0904679654943411,0.0355140739685091,0.0036483005160551,-0.270767265614532
severe,0.347506202050159,0.178349064895636,0.0642511002875992,0.0421379455813324,0.32892866341254,0.160949368818202,0.039800724928721,0.287192513323831,-0.0146415111056788,0.026361137261677,0.522999447656093,0.143936358744954,0.0963391920784704,0.0376092745363757,0.453979208288331,-0.310261603437439,0.257142805374823,-0.0424279775675248,0.0633051706589833,0.116229751663039,0.155889856961103,0.340309247319836,0.442123753313337,0.367117849419636,-0.0638223444616746,0.104734742624538,0.0777637109593015,0.0039584889900701,-0.138641242931367,-0.0691150034746536,0.464567777760026,0.285634468936436,0.0971040060540762,0.118175924626772,0.269369469922296,0.26287196761834,0.0317633592006299,-0.150986751060613,-0.0953813708596834,0.108573345244464
severe,0.149510004128163,0.117011890571209,0.183567420317592,0.0452061137168457,0.153205982059219,-0.0270660767121206,0.106196612182217,0.111455010925599,-0.140661884544841,0.0502525903582306,0.0942687663688945,0.499212619565665,0.0290010036698855,0.185067054829966,0.20495993509063,0.127544227781161,-0.013357372515724,0.0875515408013791,0.132066178754458,0.0152741130357434,0.38390109481216,0.309087184440551,0.149733809301946,0.0840425024294441,0.0438027315227229,0.239562975064746,0.323750395124031,0.0274831019515226,0.127928690672106,-0.0451778623952989,0.232908012175085,0.23866498049939,0.158634901547173,0.026635949108492,-0.0855107010618823,0.104504687836694,0.215299583890537,-0.0091074008626029,-0.233759787981442,0.215686401860038
severe,0.0544074137794158,0.0045059628221665,0.133486753836156,-0.0552794309791197,0.0307044357094624,0.269520547064952,0.138034816760612,0.0877841505414888,-0.402972453461346,-0.30053900184558,0.151380443816735,-0.0404668131203212,0.0040494099472946,0.0218221231876815,0.0527378289130263,0.178476372809998,0.0750936647239046,0.0458213535059394,-0.0744176479784742,-0.0815243353634727,0.113472171823714,0.0094587583884081,0.0916901727662515,0.245981662246879,-0.0716507221226922,0.149584635852207,-0.276929095975805,0.184504571941463,0.131625040016327,-0.104511129596715,0.0437558480744343,-0.0995347454320561,0.153712763755037,-0.0230915801490122,0.0609171754614996,0.145254154449253,0.149860973623434,0.0960142036628154,-0.138097708152782,-0.0482714719687852
severe,-0.0949320404169959,0.3533515953002,-0.465607944102468,-0.400795309578223,-0.424741624091801,0.0665800373232478,0.178208450669708,-0.193589513323326,-0.0869504432111326,-0.151067808823093,-0.480697308178581,-0.260045122632567,-0.476074083819698,-0.196132413612259,-0.234980537610126,-0.0531661942181988,-0.0512796842499537,-0.515384307368746,0.155762780058616,0.0182166426116995,0.0879427275533571,-0.0367758096578388,-0.189361234543465,-0.272393792016147,0.0197474529152037,-0.0490638171089254,-0.139134152738196,-0.113431747494729,0.157211992047815,-0.484153615817974,-0.36490050021039,0.180817023885264,0.065294894663232,0.221644459447452,-0.299920211439582,0.0246328262907221,0.10795443700013,0.0429361403210492,-0.195772722659028,-0.129836421073967
severe,0.140148108068197,0.0254409532787784,-0.0406096602582115,-0.0909188970979687,-0.364760336772986,-0.12008913711344,0.0214288034785119,0.0644218237315725,-0.0560367265710099,0.0848067129905456,-0.102928626738744,0.0802788382481063,-0.154606178779936,-0.26786638916913,-0.145534406714315,-0.0076418269589668,-0.0337684559203738,-0.256077735271328,0.109271358224154,-0.165753330874127,0.0306132938963107,-0.0552889838327084,-0.183696688005916,-0.144797820027782,0.0995403934654376,-0.0185186509954119,0.038525706426471,0.225043294579212,-0.514169892767094,-0.141152942564283,-0.334609309504631,0.0028860971489946,-0.230033514095984,0.037414899862037,-0.0051603721885207,0.172262010474963,-0.221414678913952,0.286456656874897,-0.295316734016996,0.103516943502558
severe,-0.129070715581695,-0.148922801690128,0.0950491738285782,-0.139755927716758,0.173482092013359,0.135838194257623,-0.0851274559368163,0.274123678373648,-0.33368591679336,-0.0713366582424329,-0.118328701891388,-0.108532210168522,-0.286336447008981,-0.0259621446914154,-0.326343346144303,0.222831553098321,-0.133484098970584,-0.252660911614751,-0.219695639599428,-0.159694703693367,0.343817073570841,-0.0199764818543347,0.0555847727676701,0.0036638280787088,-0.0415326279334292,0.0261664336663043,-0.129585669249518,0.0203712259311216,-0.153043014935006,-0.26295942474767,-0.137823781396409,0.120055533263189,-0.291963499691276,0.118623005211289,-0.0328157387912368,0.0308432586526835,-0.0005500948223632,-0.145889628773891,0.220122774381927,0.118432754527391
severe,-0.142960316995329,-0.0872502380796758,-0.224258462573501,-0.166841381356401,0.095786481912478,0.0567715445760584,-0.0859262992971277,0.0326407196287391,0.0443754318680322,0.121357728492737,-0.2487364953938,-0.138037888313855,0.113021100986916,-0.498119510065034,-0.0946407158532519,-0.11595831858425,-0.0580263307114543,-0.202597152178773,-0.415848234819475,-0.149672793003602,-0.313000031758693,-0.120827773251266,-0.110774034929975,-0.261230750416593,-0.294336280385307,-0.297428566943098,-0.189653909996651,-0.278636473633416,0.0628038791154471,-0.217823277919055,-0.155398220102888,0.0125617740590537,-0.0068081350051826,-0.0149983664975495,-0.203951571761225,-0.19813779200726,-0.233591848430225,0.162345129692543,-0.0248922759318836,0.1515320771525
severe,0.338933511568741,0.283567452979276,0.177016262980959,-0.200262682944995,-0.0267262600368445,0.352239148335483,0.367089530380275,0.353317157602741,0.209345880572358,0.172414730133945,-0.010957393336252,0.401170669843321,-0.336433937189516,0.370111850708362,0.482220668315514,0.195266759465847,0.230214880928661,-0.120779947712548,0.394620008666892,0.20417828416378,0.369492934594409,0.301519592591686,0.130686613923021,0.0579959129934954,0.357640052766311,0.392966910800903,0.13405385886744,0.240759505517829,0.443077566247651,-0.548638957261375,0.0813017798224345,0.210014478929012,0.263970998275847,0.458505400901621,0.330442041978478,0.350599827040481,0.303258065049491,0.0622158830287622,0.129661799806796,0.299414522028204
severe,0.33091060921305,0.303198491479548,-0.0708144882806859,-0.163123893466109,0.0072197181837803,0.233463528564101,0.286747314690229,0.240130850906727,-0.106467285530143,0.197763398351435,-0.172299953970876,0.119262528361776,-0.315132739250283,-0.171544320587616,0.189674485821615,0.33772743211749,0.115614897672396,-0.384136984949479,0.163296886357991,0.198279340010061,0.244392507050126,0.273123911420396,0.140734955821683,-0.0063449055674509,0.217644261039939,0.357977696501821,0.208755885300692,0.177691093043614,0.458099337174659,-0.363351967094237,0.177450126594047,0.232471743946976,0.129866793230168,0.429723208160978,-0.0647533856327784,0.198984564308668,0.0739693904050486,0.0317076881281104,-0.0913632055554736,0.206496995405776
severe,0.383210017543533,0.237047229385244,0.072551663396031,-0.106181762019378,0.0347441713152276,0.286127366717374,0.395828410022263,0.314803255330332,0.131545789455626,0.136724631355577,-0.355642741076137,0.309474208822874,-0.124424538981744,0.250542277153079,0.0384115737108628,0.203029838346121,0.220894725188971,-0.0918144620466564,0.412391508144342,0.22772342555965,0.242352148135115,0.275853267309562,0.0998328326198133,0.116103456882407,0.410540994980261,0.378979560789821,0.242035298939545,0.30978357382015,0.4044090579112,-0.354578314816891,0.0485078809313031,0.405986430633275,0.169252110757177,0.48555269475466,0.249885700522812,0.219318909223198,0.215466566663651,0.141194645449613,-0.052638981950581,0.196930662771262
severe,0.185922939479688,0.189019416518062,0.202484244562325,0.0679351040415708,0.172214044169248,0.0143969576532516,0.190466377123866,-0.118639799166591,0.0848543032907628,-0.0218901109928178,0.162850496819031,0.265622562791147,0.202917135114219,0.0540264149712049,0.116279496559497,0.357371474555132,-0.160807321420142,0.11251908139463,-0.135169193180029,0.0241250372579428,0.137022762066215,-0.0669068063028284,-0.2916342088824,0.0554469601221255,0.195654763973348,0.270951646984655,0.131925457088798,0.174523765622491,0.0500917144322764,-0.293865541804256,-0.0741974562011395,0.100803362949979,0.220133942724855,0.127129281298646,-0.12046368080831,-0.001960641325837,0.38702707637536,0.276720072815025,-0.0052984943555983,0.164690136397867
