group,B7,CD101,CD107a,CD11c,CD138,CD19,CD1c,CD24,CD269,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD66b,CD71,CD73,CD81,CD82,CD95,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
severe,-0.253256568869537,0.226814452597281,-0.0144582993044245,-0.236166357945583,-0.200951539719438,-0.0095865138319344,-0.215462852428555,-0.0328456363769536,0.165400127696148,0.291041768705103,0.134344572682844,0.259543428625655,0.125399879966475,-0.399584587930267,-0.160236002046195,-0.0946691433644737,-0.342021649236359,0.0878895210533569,0.102831730329797,-0.123549186383469,-0.141735410047713,-0.241944114746306,0.0932036222313619,-0.186399716868942,0.303623062799276,-0.202140793745015,-0.180186218887377,-0.39060870215096,-0.105784992669721,-0.273173800003219,0.0463451128662948,-0.154550442166061,-0.527747552169098,0.256807839744116,-0.0279255245220012,0.261979029526248
severe,0.100289772460425,0.506184309593778,0.253720941251831,0.289842274475798,-0.0116670495026894,0.408513620956596,0.0196461274292607,0.451710155066163,-0.276748967969281,-0.158819125230669,0.286010610541713,-0.235019150401985,0.22231065073441,0.13926196691662,-0.0135325561832965,0.170701426908541,0.261720234664787,0.180204941192829,-0.0528005408802637,-0.0839378869083729,0.253688467777452,0.358465868778284,0.026970846878,0.288748615969315,-0.0209925332223961,0.2191229584766,0.345054050964857,0.0984998063482835,0.179496460224242,0.0087670971908767,-0.172483949424472,0.428967329491701,0.268688648037371,0.0391302013113167,0.450495642599283,0.597645944233592
severe,-0.324443738848566,-0.0707670542773283,-0.292167666653065,-0.114324979572074,-0.227306767470081,-0.209695991388379,-0.272474889010363,-0.20374215070478,-0.15828644198368,-0.195943920088939,-0.346153232642326,-0.157260211800714,-0.158314911358053,-0.134386056063703,-0.0511188063195314,-0.0531892473682499,-0.0176172513959522,-0.60384342597849,-0.151251050347861,0.218831332345693,-0.419008139495883,-0.276107770782805,-0.192234850300372,-0.0962846722338314,-0.134324418315686,0.0286547209902667,-0.259680395227677,0.0663139703662957,-0.192343651589902,-0.18841394084601,-0.0954575066196386,-0.118138897800943,-0.19703702232335,0.184973780378589,-0.327838766464041,-0.157170194137697
severe,0.0844266065597451,0.102719399881514,0.0145400966450496,-0.0197636736216001,-0.105346482819809,0.23779087247612,-0.167643936224348,-0.0787660847497613,0.180117758335129,0.0983208282169223,0.119757609135303,0.133802897358523,-0.0945893823035797,0.317943524631271,0.235956892402884,0.0061530144677709,-0.008768895211076,-0.100883327121488,0.129489026151585,0.284683498225096,-0.232958953254449,0.0510880701718464,0.0375172090399583,0.0676758108777377,-0.272755829269521,0.0499850257910067,0.200444079946415,0.102041871568195,0.120791849471324,-0.0092721635507068,0.103474333530548,0.0550684582901271,-0.149942665022548,0.0059171413912278,-0.0210615355542124,0.0092886238692727
severe,0.0864492916248127,0.121214196922349,0.140612982817323,0.440668619650432,0.0796979512342667,-0.239705885072617,-0.0837311443810463,-0.0995179034554754,0.180975913047404,-0.0980605747754481,-0.0309588420238862,0.009265783127519,0.0802283833513495,-0.113744742934834,0.105655115540456,-0.0493694726578091,-0.18608143128784,-0.223872734989565,0.20377094240721,0.0477412446610468,0.222508366702889,0.126271725213532,0.221739904103906,0.0641388900958598,-0.0083593806284473,-0.041588319000677,0.0025967706363281,-0.36197469330735,0.203147256268373,0.234777718926986,0.118287279884772,0.0813979651869836,-0.168454809849333,0.0163320305791582,0.0356290342157419,0.127072648584055
severe,-0.0949197327423256,-0.292799543529187,-0.114230672122588,-0.252767329093131,0.223884427060634,0.135258841019222,0.27142925903217,0.141705225255548,0.0197662947900928,0.142823861190778,-0.162937575350712,0.331753657295789,-0.0256586978926598,0.311055899724602,0.114822137340596,-0.317270903584418,0.0156727364762104,0.122006966731837,0.180327766490502,0.0168475533152926,-0.183854458102872,-0.104039250544415,0.0201466148957241,-0.162735792694858,-0.0066829817071044,-0.343144656685583,0.439628059783997,-0.127139009744729,0.307592108522655,-0.208233370656392,-0.0793460676505423,0.0960765324577564,-0.0246003092575141,0.0909166626901319,-0.026122757467153,-0.0105828756231988
severe,0.0900147052470184,0.0497072026793936,-0.12363915653202,-0.120513210318688,-0.0341088262616128,-0.0797939276290656,0.263044933804086,-0.306084176439858,-0.0298089236916051,-0.416114909065015,-0.0058023264461363,-0.621969402771763,-0.080485191804502,-0.291813804707849,0.0651242537362757,0.0170399325618517,-0.117036437321519,-0.60740526954593,-0.612487292655042,-0.161750452086103,0.073119659271314,-0.0115342937817973,-0.0104052204605135,-0.137385950248572,-0.163095478287659,0.0734961818198548,-0.263055384144413,-0.0007819502337151,-0.1349243106526,-0.157084369588457,-0.177101685187979,-0.0821374626903001,-0.0346849333790318,0.172888681879022,-0.0770411273942125,-0.0252301479290115
severe,-0.0801412966430219,-0.0159477180354441,0.0321850923029619,-0.0873845271692125,0.0906967228387388,-0.0963423843594855,-0.0974907735919497,-0.181728819689189,0.0072747035116889,0.194174232864204,-0.0321414221627536,0.0569366784133698,-0.0640328453927412,0.0074790487890578,0.0873251947282709,-0.296474229011568,-0.264196863841562,0.183018911737275,-0.164615753436609,-0.371041897918821,0.13963010379019,-0.280754299798988,-0.205708283883199,-0.0627966337909074,-0.132854187017803,-0.282124965126645,0.0334051366047872,-0.175019814758265,-0.249973095392768,-0.227183273544453,-0.270077222640222,-0.121480809715354,-0.108604732241929,-0.0096639119053616,-0.0250008304692332,0.242175093174048
severe,-0.125520153711338,0.102475500475761,-0.170375044646963,-0.368128509391285,-0.284112998747905,0.0274069894299723,-0.233838033565847,-0.20446790804091,-0.216896153435698,0.467224428690281,0.0949045452920384,-0.320465760285969,-0.304905988549111,0.303534367468303,-0.29256733878074,0.307749041689704,-0.671439716226442,0.310568138914911,-0.104719500545335,0.106709419414235,0.124145887945224,-0.359065494240942,-0.0686746457708062,-0.118594936538254,-0.18517901561203,0.0883520196121564,0.230096296377335,0.0657928849018167,-0.411095976290355,0.0756274897453407,0.123972390083108,0.0339312943623038,-0.226393367756781,0.212925922443558,-0.0706262596581748,-0.195779615842719
severe,0.0263443481583685,0.194174873599461,0.0912275038102142,0.152881082667183,0.0032106168701033,0.110492316272972,-0.345585923729466,-0.0783914492699252,0.210587914044216,-0.223648006344067,0.0471503894426406,0.0924563370820202,0.0641760480262372,-0.387064133726085,0.140238741476741,0.123424463367281,0.0909297909311453,0.0779332386855769,-0.0788257801646847,-0.0108911038037059,-0.0778367748608951,0.0674053941972046,0.0803893911075326,0.127371308676436,0.0023166672404902,-0.0494657052272562,0.221329447194438,0.128286386762449,0.113693253717035,0.0548669479242285,0.114193291497027,0.259365864680468,0.197636598657073,0.225942506985634,-0.0061039247433187,4.7397234231747e-05
severe,0.181776037666007,0.019864671871338,0.0215084623037462,0.028682772145702,-0.068944486910738,0.143759816347548,0.491430880272214,0.0210523760876033,-0.0078271426152923,0.110819010702647,0.120881662428112,0.18476386724872,-0.292892723133537,0.104907569034242,0.141697737971659,-0.109435704815037,-0.255481499297119,-0.177505475464355,0.129167680898936,0.202481207496095,0.0155263006741343,0.0965561012351845,0.0473957645033027,0.0573297313999224,-0.0989087288504165,0.0361766155829472,0.011026869391439,0.139131319594796,0.225226615262398,0.0283053750160658,0.0276929850571,-0.204801823374889,-0.0021863126698217,0.127346411661169,0.0815552729398189,-0.0412027559286847
severe,-0.0188276821287823,0.172094149038679,0.0006679447824751,0.0423152290388374,-0.0409558980057757,-0.14451106434901,-0.0862797986040141,-0.141136999477485,-0.141909390637052,0.327371691563418,-0.122996911607534,0.243119577683215,-0.0996089253251552,0.252272999366526,-0.0502835812327212,0.0333578784689401,-0.171486037875595,0.100289002613197,0.0517134612435768,0.355584354824094,-0.152641149718014,0.1420455426492,-0.0905237449630271,-0.187307223131683,-0.167380999115684,0.233934882340361,-0.0903681605295035,0.408875514668418,0.0175470122240369,0.122218915925648,-0.26136420425873,0.146235919881789,-0.130929626752553,-0.294257725152697,-0.163444864489825,-0.0373747218996036
severe,-0.0679466564152299,-0.133344952134925,0.0209641095526733,-0.181704142290578,-0.0434763475956232,-0.0371192634570857,-0.12328283198375,0.413949624848533,0.0234749603443574,0.0076810585732131,-0.190340173746246,-0.141236635980014,0.0645319265957219,-0.185969591916695,-0.0587071819810665,-0.0902035820119976,-0.265657288812139,0.0472238955109296,0.0807617302308688,0.0047767394971683,0.186306460709611,-0.0653441636332083,-0.201971514440934,-0.0185136627659642,-0.038898859079439,-0.0633536433389645,0.23925607607169,-0.338204354968259,-0.140310431299318,-0.155644154193964,-0.139839388112402,-0.0082750954036076,-0.137935168588359,-0.157383242373992,0.0411155492988999,-0.258109251207679
severe,0.186345819900477,-0.120579135891486,-0.293004741628732,-0.223914299102706,-0.170570603962947,-0.416838155285264,0.035005560343239,-0.139040940357372,-0.127543378190954,-0.181684282095653,-0.0421428627766931,-0.319738399815855,-0.0631169945119367,-0.116413265811851,-0.0910669889075828,-0.0814632303648551,-0.0525073232578314,0.0458406407440545,0.116327226490527,-0.14594656154375,0.0692278058000298,-0.243839435577636,0.0512584441254981,-0.119652692356134,0.160048350403716,0.0179605631456785,-0.173616777161105,-0.145628054902864,-0.467089463117172,-0.146067937482319,-0.0822922816032821,-0.175504852036439,-0.0823986617420412,0.0804092731937832,-0.147774031824859,-0.0767683971997099
severe,0.0294718275756687,-0.0138121286433379,-0.233775665058369,-0.467425649334284,0.293607033224357,-0.271712343032288,-0.400456233419045,0.139695068544324,0.153921279653804,0.560780417811633,-0.0419597831665282,0.0112620996987351,-0.105149221415113,0.388420397961518,0.0819842420666632,0.245177918745832,-0.205438981927766,0.141776490368347,-0.087947277817305,-0.200766201051217,0.032837966749578,-0.282115599477797,0.106686554400728,-0.383667846589978,0.353130433444563,-0.298120444912349,0.361430693600158,-0.0517790099009552,-0.389976822665475,-0.1132560371904,-0.0646610117234761,0.0655938823082162,0.168248142827514,-0.0445565590803397,0.172483059607606,0.245034569187952
severe,0.0127038625382342,-0.0784184932185522,0.0206337544165018,-0.0222003022448936,0.310145207909872,0.0304742206847949,0.0491871025615625,0.211167193921652,-0.132320169470555,0.364153466942176,-0.106785533667229,-0.154639501945978,0.0500604501156278,-0.146577551357535,0.0084153812690488,0.464404719907318,0.0315538909236516,-0.141069064167346,0.0398976301428469,-0.0400360456100667,0.127456419326048,-0.0631017572971069,0.0385186271133186,-0.277791940597622,0.0183488794345416,-0.0083216847213235,-0.0970970820484298,0.459759372791374,-0.0564809101366096,0.0462939526200372,0.044740283360968,0.140671550014702,0.311465999084936,0.208951007745059,0.144179750287611,-0.0468307438773602
severe,0.0899742263051572,-0.0932664996610765,-0.219548281141447,-0.38145814547725,-0.19355670765976,-0.0215543564726492,-0.0337188871404823,-0.364228411797435,-0.0015285700730839,-0.0334141650084139,-0.111250510457558,-0.203247768266138,-0.090263890841933,-0.193439410501784,-0.105890273195142,-0.38585085379252,-0.315434201859575,-0.0096468669494489,-0.31720723075293,-0.529268788398031,0.0384207414364242,-0.377147603730315,-0.234010252950488,-0.299787470814776,-0.255544610790953,-0.126623404450148,0.39903636649975,-0.218071468207823,-0.227426804496854,-0.32322634199444,-0.177613167204454,0.0356137939268886,-0.221411442802941,0.0679718546518013,-0.229858327207323,-0.118723362703053
severe,0.193986231968985,0.161909065395691,-0.0665492124775235,0.210423034924309,0.203230249162881,0.091121856129354,-0.0018345820382692,-0.111556740233459,0.158765734784391,0.151468805682449,-0.0212144545800339,0.317525901758744,0.243678260694886,0.259989430349241,-0.0524752664465268,0.218527719739544,-0.0211862697266234,0.161127241268844,0.288976905412686,0.208485644798868,0.011759583543135,0.0018049596916704,0.174145759691087,0.0244323364510277,-0.103058308310562,0.377386186160608,-0.264115361452286,-0.0174373700506413,0.232545686801934,0.0989365997912133,0.0663852326453087,0.0590856637925018,0.197827625583738,0.139567296163577,0.0257004691797992,-0.0693945832179847
severe,0.328839885882463,-0.0094008740432519,0.113028939882594,-0.246538810780631,0.0676670048013559,0.453704572116974,0.0918345342389624,0.32863280388264,0.299992811847277,0.535738984687579,0.170649811721667,0.474545265310322,0.201380256335541,0.254987424711807,0.106753857968081,0.343952570074652,-0.0852810340783246,0.504363318318984,0.391647236977167,-0.0531947472624125,0.0731727325074989,0.0156274533282969,-0.0495473251457075,-0.198086853273439,0.0843423846244817,-0.315349668052731,0.389833999327186,0.44221513862902,0.0309010480751467,-0.265973351336943,0.30475684154614,-0.114383235479791,0.462451374009083,0.432446319300811,0.195442810521237,0.439422814297014
severe,0.18564329870636,0.0302816976496978,0.0183282756887383,-0.0077781258431934,0.311257220166209,0.680822094151259,0.0725655212271089,-0.233171854926516,0.0017015074412041,0.228222947558312,0.197472858228462,0.197950852791291,-0.104608683662414,-0.161688025269559,0.0770514128529419,-0.138741668944685,0.066363234117344,0.121572258159115,0.179741237646888,0.107355661200589,0.0996570926346692,0.268371363243293,0.340811198849382,0.149925986757448,0.144471399099266,-0.0839355092534637,-0.218237663293999,0.273771253231061,0.0636544760083816,0.38020369195904,0.0751757808112697,0.391685632869757,-0.313350999468794,-0.141261614647119,-0.0652893381491789,0.0137383642197633
severe,-0.0497441066756906,0.268417180829926,-0.144354243162552,-0.0208073957211954,-0.126676555491999,0.599763020515184,0.28710646573558,0.175480090330652,-0.189150230188269,0.220295681061354,-0.239040747085199,-0.0274532446070447,-0.287493539872049,-0.0079667231002538,0.0402266563691892,0.242128535283756,-0.297314166263544,0.0344691212457039,0.300545793594517,-0.022065883291772,-0.123290980635656,-0.207724637428326,0.266771134359681,-0.100451007094806,-0.230374523110254,-0.255160258117912,0.104088105629286,0.243656208205013,0.224680731530168,0.0403878917299884,0.191290348857613,0.0486298762579637,-0.263372724316484,-0.0725481405844222,-0.102897728509797,0.155335913773571
severe,0.494616579649691,0.0709570849285558,0.290496177564478,0.405926412529223,0.458901536504297,0.268822665804079,0.459462894812688,-0.217038075122533,0.346124479415419,0.422625543705112,0.399940131766481,0.22216252551719,0.411306485504626,0.133296698864665,0.602343089955852,-0.0214420371855024,-0.0350649078206918,0.434898791305803,-0.04979810427597,0.155206668980009,0.0415067703972643,0.138623260558459,0.394785837814203,-0.0350449272386137,0.371200320594095,-0.131666759555576,0.275425907731146,0.212676410204914,0.0188945692458494,0.11978005795974,-0.115273636206196,0.615369667577599,0.0253559416555045,0.15896869779675,0.370828164742848,0.126057788571491
severe,-0.156996040454044,0.0523150849803731,-0.121680203749437,-0.381080473351571,-0.10855499148153,-0.215013208810814,0.118154108232404,0.188709962791753,-0.119858607151704,-0.104486504500712,-0.354711573569952,-0.347159709735262,-0.101146005579343,0.253415723896232,-0.0912451064863884,-0.306234405794568,0.023972562205704,0.0346826804912652,-0.249140950336498,-0.010945554141425,-0.094278938918858,-0.194255741127058,-0.145606538445728,-0.19287121840735,-0.0174615506324838,-0.0755961269566095,-0.101097032321827,-0.0145852352568956,-0.124875519110968,-0.350213877679125,0.137306575689607,-0.0673395685775659,0.0790465211034057,-0.224859685594126,-0.130224588821434,-0.0433903549027034
severe,0.0727413030316927,0.007944612473737,-0.118049273693238,-0.27731823310599,-0.090809323643302,-0.418063765966992,-0.0696951184510609,-0.0989903360559599,-0.163658617075496,0.0548955378469885,-0.0980713315502546,-0.0850768000714789,0.14319812241088,-0.0366537635569741,0.0561013402451483,0.300205865117796,0.0624133996726485,-0.39276111451509,-0.170786322638749,-0.183138256159843,-0.137579597655387,-0.153487236035292,0.0081780799961273,-0.287035837988719,0.195384115540729,-0.240505754559455,-0.131834719730853,0.0755551357275255,-0.310332499905839,-0.301285569300956,0.0747913987132092,-0.284011792123858,0.191388670352237,0.273312377541223,-0.105390763337161,0.13341244112987
severe,0.114166165728634,0.198593237783362,0.31076987794237,0.170923464104783,0.225139161432036,-0.0723298069774681,0.0810960440801313,0.220909051739228,0.226152814009748,-0.270785619792562,0.342756174787022,-0.295364416006972,0.187524213807492,0.0281898602055212,0.364816015641699,0.0537043478840874,0.136025800157926,-0.17479953604355,0.144472110837715,0.411253198421252,0.237027138005647,0.170351103660355,0.323892317402731,0.333885138998582,0.356490350024988,0.449496135736249,-0.366599813466724,-0.0229074745298003,0.331778569996824,0.423099836643098,0.241176140376931,0.353017230888293,0.0537090969906861,0.089184882191283,0.242265860893296,0.0803405538384232
severe,0.271007682975887,-0.0294832447100512,0.0002805003350628,-0.198515724556536,0.0398307567810341,-0.0138938794965822,-0.0068324544795092,0.157481972716506,-0.044513968722825,-0.0757192086398861,0.004286012492596,0.284254507760843,-0.0010142875149506,-0.0361880787231059,0.0030412886864384,-0.194976169601392,0.0254140591598793,0.257282400415478,0.120579748399326,0.0926571853817167,0.0378357745254883,-0.110510088203857,-0.144379769448016,0.0370941259136321,-0.0699322217080908,-0.0152094871754359,0.0588852242679839,0.121025492595455,-0.0579710754764328,-0.0663103214205945,-0.0547498417622785,-0.041239951239199,-0.0847292976011488,-0.362512460241572,0.114452704579325,0.149771329400113
severe,-0.418619366826286,-0.297150332207186,-0.416178270671154,-0.338052976564387,-0.072900149471564,-0.479273790033598,0.0891826391046409,0.583680134041773,-0.393216762959519,-0.360933116145142,-0.299808871283821,0.0141297467242898,-0.191672881087508,-0.117388146047265,-0.13855214665386,-0.313021792211594,-0.623015136231687,-0.455422418933943,-0.444873530862217,-0.0885832369571608,-0.22050531247085,-0.614156814170084,-0.415709053745666,-0.544804367946113,-0.141120022147775,-0.902527743517352,-0.214780529273471,-0.384953859926914,-0.191675770102743,-0.488204176047311,-0.372924051804198,-0.442948121215752,-0.0949412265465591,0.0450487378092375,-0.350175534873649,-0.218773492543632
severe,-0.155880770698008,-0.253571502000578,-0.306206020223381,0.0909285097457179,-0.237327891443954,0.242368071178747,-0.0684967862876201,-0.249806129340619,-0.102939063778581,0.101317303070269,-0.339003491225145,0.166725879255635,-0.331201431267756,-0.0840111096432252,-0.074524107090359,-0.0690055692735367,0.0392113541617604,0.222600837202906,-0.211856751855551,-0.32289091628616,-0.367012274171756,-0.232941551343379,-0.251867946202024,-0.227834511833603,-0.196200198848797,-0.285593712899854,0.0150012317399519,-0.372179028694785,-0.150879879201954,-0.343402125097952,-0.138840701506846,-0.0849437566554072,-0.131194056066697,-0.38664824928576,-0.44126578641112,-0.283817599685421
severe,0.0285064097794415,-0.0983173495954715,0.148006691691361,-0.0669521350601141,-0.175894313952265,-0.0803968622971153,-0.111137919732036,0.33198083533965,-0.200407943944224,-0.289980065006903,0.0844690119880345,-0.0282881948611109,-0.0201131977399184,0.0645566232748722,0.0389843993283394,-0.136430617300427,0.0136788685068426,0.365311600928094,-0.0571615043424029,0.174931671397737,-0.138818710037708,0.292802071740949,0.0493808285418613,0.0089296052633884,-0.0671629502073542,-0.303661317351716,0.271371750113377,-0.0991889422054368,-0.0094904148675584,-0.0368343702521328,0.0609826832898105,0.246704042441047,-0.147450926003234,-0.164396933988241,-0.0534678063645108,-0.206364845162148
