group,CD107a,CD11b,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD305,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7
severe,0.214225298176938,-0.0837991985191646,0.257613865826802,0.0139224908041321,0.051008434076933,-0.150390993610822,0.183470548378074,0.0555054300509201,0.186576636761681,0.0182649139556402,0.0462627995756077,-0.11864036748344,0.0681177080225074,0.257029422556811,0.18194046255176,0.048526022412443,-0.425827823976587,0.167535694791684,0.0950843514529538,0.0119516488141468,0.144353789502056,0.170427608155971,0.178200554175859,0.123432300713812,0.0186968084240626,0.246864735958164,-0.228237762856425,0.307990560196668,0.355776169200399,0.181661573365794,0.157400509158594,0.0848368450129896,-0.0006659119093637,0.0928793670448359,0.109025550330281
severe,-0.240747345696796,0.12983152007686,0.334012766890686,0.0418423506114097,-0.33302952998192,-0.298786627098532,-0.132348212546066,0.0405083375245228,-0.0097521802879656,-0.0457304946397108,-0.357454618571231,-0.0601690495867401,-0.126470031173231,-0.117353121634207,0.200882281089136,0.387311328078293,-0.232796195594892,-0.221124699571099,0.257965899446617,-0.271120712970981,0.0396786842231325,0.0375811559232791,0.207032874928209,-0.164012420740435,-0.138370244541975,-0.132356804574025,-0.394230512259305,-0.0066848385729118,0.0675311665364033,0.384001882352475,0.0106589079506856,0.17451018055531,-0.19092084497195,-0.173923281282228,0.117245447534249
severe,0.114211931137268,-0.014727542613112,0.191254430956634,0.0237000327618341,-0.0119277502709507,-0.296811404452881,-0.0104386896158973,0.0895975680084313,0.0114744664467847,-0.360866427729399,-0.0700407058931298,-0.0501235109941826,-0.0812915619481085,-0.143350240704388,0.130887257378643,-0.115190428710062,-0.187968089406868,0.0165675066282274,-0.140805619863877,0.0853251816219127,0.0719772203576893,-0.127269998387163,0.151978197970083,0.0377450962475717,0.0078551276323676,0.294497741987614,-0.0414076501395887,-0.0098533327533952,0.152274994687739,0.0638766681234315,-0.0062800095464976,-0.0424503326640931,-0.0244748730791203,0.170904142068473,0.0102859196327101
severe,-0.101093046566162,0.130835698337704,0.131990247067157,-0.257284819765396,0.102021941024612,0.134101959407306,0.334882774678737,-0.225184410138517,0.0621239041621939,0.0772738767780764,0.155699805175864,0.117478686889147,0.17454384391751,-0.162139041326681,-0.110631708215731,-0.155745234879372,-0.321620265411063,0.134673930123702,0.031952106332255,-0.0564782862009493,-0.115455986411473,0.0344370015531509,0.0375136492546893,0.0553691077271244,0.146448798705292,-0.161812092633972,-0.046779130492596,0.0094235420210131,0.154526769848556,0.102461298389625,-0.0938078658909406,0.100192403955503,0.0399966427363817,-0.195403565175612,0.0134462790347035
severe,0.130867699973842,0.031643976904518,0.0163134049561145,-0.179436473985902,0.129491204319991,0.11494704249322,0.367527905893303,-0.224670044520588,0.1367928405689,0.284603070215396,-0.143792211028276,0.368388688485589,0.0356459776461221,-0.262504332150972,-0.264818456083453,0.16025574720257,0.0979961128914239,-0.235340064877489,-0.018204835370887,-0.154551010879686,0.0068199172191097,0.133223930887698,-0.463209289845954,-0.214365025708925,0.231810528005912,-0.341285000569882,0.379672840275076,-0.303205549134148,0.0878858950361503,-0.174617551258924,-0.261046820822175,-0.232365716760097,0.033031182266425,0.0028020347154977,0.0736755710434477
severe,-0.0924196112284728,0.17852636884233,0.19201472216739,0.32448374465073,-0.159368801199006,0.18371848898857,0.171448040531789,0.0688602648606285,-0.0104625066088214,0.575004044790737,0.115178956274539,-0.212660142970895,-0.213323505785147,-0.027756968322178,-0.0723103347020219,-0.0408189049555245,0.192516167524148,-0.387598290627378,0.245872661005887,-0.230506201005686,0.0171642458642048,-0.114289460793534,0.0281630547137513,-0.126966620251409,-0.105969208611824,-0.263580433968657,0.289168908268051,-0.0498560674466899,-0.12036057929108,-0.255297014815354,-0.157482470975783,-0.064443647282992,-0.192269303407317,-0.100956163924014,-0.404102589812101
severe,0.26639588824607,0.233934485106794,0.494624149237146,-0.0700966172463601,0.149455299408283,0.342166082961491,0.270766615572198,0.197867573459978,0.166846298310021,0.178885036700292,0.0958611407640179,0.16812908065501,0.0411337592288304,0.223134563961073,0.25320456005546,0.222486228490336,-0.311900010724267,0.206610515830238,0.198518755809075,0.268694231339181,0.187828341397296,0.222193419375117,0.256401847098036,0.241085610181357,0.0029650687405264,0.0549578945245295,-0.192911640959045,0.0528322200406332,0.201110104295993,0.0442041374161394,0.181728484624045,0.312342374688893,0.0616349025172901,0.171287239543631,0.195214955583439
severe,0.103306941040984,-0.053832225551341,0.192678035142372,-0.353633004418134,-0.0299418122385257,-0.0256652564456728,0.347901130519422,0.149900726384453,-0.0303378547147417,-0.107252505384434,-0.3053475326223,-0.319563209753805,0.174793481242665,-0.103427531939402,0.135695053410384,0.120398323630233,-0.366395353296806,0.0388178018397825,0.0320704261214753,0.0154672173328775,0.061777178416261,0.141056413384491,0.400770822268573,-0.0034814782840536,-0.237024731454978,0.138415984206355,-0.0560940436467445,-0.291798636081638,-0.0665010287774448,-0.129076041870493,-0.0070701015383516,-0.0327735710213259,0.165976114845567,-0.0119400765928608,-0.20486285588262
severe,-0.221978076872188,-0.049502022494783,-0.150710684129992,-0.205699052483841,-0.0587944104572453,0.0748036803385457,-0.206929677137401,-0.0347702871982368,-0.155920592335533,-0.209947547460492,-0.190534798646675,0.0051988216986184,-0.266292042494414,-0.304059131849207,0.297104986896683,-0.06540617612292,0.0923884142378161,-0.198706882089623,0.061813744886306,-0.371359569353947,-0.108878337315212,-0.146265496844011,-0.143179267221573,-0.191881376866645,-0.0008945682004313,0.319730485969427,0.340351208971114,0.0153306143148094,-0.417683277831565,-0.340576936676752,-0.27262403205626,-0.11397544789839,-0.411177518041775,0.334415611110178,-0.256220258554349
severe,0.0112013736638008,-0.0075332387438678,0.0160521107617852,0.102328942156853,0.110695523498975,0.162843824952079,-0.22770601407482,0.068914967852856,-0.126953957669205,0.177687013660456,-0.154992527950022,0.0369598116063438,-0.0567450104192699,-0.0699261776643856,-0.170795713423364,-0.0698004793531895,0.212309502700474,-0.0164824072783477,-0.0429474394405907,-0.174120990723758,-0.114794984375215,-0.151058646145309,-0.286463885191066,-0.0995851804698014,-0.0965643812448861,-0.304188441290925,0.399050039152363,0.201626059703996,0.0606602998877838,-0.338110094623638,-0.162228186533466,-0.201084108043538,-0.0048627207849292,-0.328044425858838,-0.036266516052557
severe,0.0241123137740805,0.0664367831396858,-0.0050688510123801,-0.255526643062452,-0.106388894274603,0.163473323535951,-0.255241751923723,-0.118115643581214,-0.221470013197553,-0.0604284709146955,-0.0893963613020507,-0.0249607898405422,0.0403983007489469,0.0689534301286095,0.0801835918392095,-0.189094459606736,-0.0243057363470895,0.261803626645161,0.0208331063811049,-0.0825727148110468,-0.0642022219458947,-0.088458205266499,0.0266990836928725,0.0816698196807136,0.113441480076453,-0.200912203937986,0.117836413098677,-0.246978248305716,0.162264216335466,-0.202938505300246,0.135096689718546,-0.0633514116240739,0.148688472769491,0.0062494452088223,0.280403657177527
severe,0.0676333276638048,-0.0058148499602263,0.329908673116399,-0.259063522988412,-0.0072444226159257,-0.120498551677848,0.192699464344756,0.408100419304727,0.119958002709066,-0.129195046250287,0.145616940774887,0.211266559323572,0.126149544372166,0.113423002804627,0.33128992697814,0.175244086115457,-0.171590676733105,0.383521899084462,-0.013179125581777,0.44170537201451,0.0495473251457075,0.114198448641411,0.339992968408274,0.200229284774742,0.0455184028467062,0.258574385350478,-0.0379728326131745,0.0963743107126852,0.486003117498718,0.365620464666392,0.337911933676635,0.373623365229461,0.165798764827065,0.0617737354816676,-0.0480249767965637
severe,0.163216455055747,0.06593285007963,0.110028071823507,-0.081219320516423,-0.207269128293001,-0.0177253648123771,-0.0516039263412186,-0.0028863286317995,0.265582537991176,-0.179389892316096,-0.156587668574637,-0.180567764747143,0.0096314266066177,-0.0984097884375093,0.20608800704077,-0.0082278471278068,-0.448459367198651,-0.34896336981262,0.0344267363704592,-0.0283600311475975,0.121965847917527,-0.0602412477702536,0.0920787101840254,-0.286526872422629,-0.206625388525101,0.0661100299687075,-0.515842160760369,0.0851732787829969,0.0772832681008562,-0.289477032190675,0.21463111642849,-0.0717305532577134,-0.0059278393471252,0.19291978932391,-0.227502631762265
severe,-0.281287582759833,-0.0822687662972493,-0.0994938791035324,0.168016216363648,0.0715581658749956,0.0881467125795238,-0.019889637110604,0.0169895345005895,-0.0832001925577792,0.0456501103553483,-0.135582922591912,0.204604194445342,-0.10190139267893,-0.144418322890927,-0.369947920236723,-0.141482113165102,0.174823778344224,-0.0213653790602872,-0.229298583077046,-0.296761976755498,-0.286747616214016,-0.272613216758637,-0.16718419362632,-0.182286967420294,0.183565720851887,0.0485344746437402,0.0657398561869175,-0.110278355240746,-0.46385092397141,0.155207362289414,-0.3754935009864,-0.110447391533742,-0.0533627386525871,-0.437668886321674,-0.091859701884403
severe,0.0963914512884582,-0.343064185854484,0.0031920818809637,0.071717692638697,-0.0159343535696637,-0.12207159748387,0.276735844528457,-0.26350038271141,0.456256059060468,-0.206319510252142,-0.195162100278977,-0.315297960776035,0.134883666297806,0.0367577780322898,0.19063769505047,-0.206725581936508,-0.148940807796889,-0.416660835180627,-0.0357062693746843,-0.155977303735461,-0.0054178273962073,-0.37632258192025,-0.346441201528935,-0.103303405372935,-0.201133693231796,0.25669192150525,0.11083172661993,-0.344416247439573,0.0076824072757849,-0.0145589348572368,-0.0568903556803603,-0.281064801259648,-0.162902280195221,0.126860474948293,-0.305001717938435
severe,-0.532603033169627,-0.258024222802159,-0.463467935224394,-0.0690865419832759,-0.142700901036191,0.0269903239246897,-0.260313568079341,-0.600815131334275,-0.498610533031478,0.134711705693845,-0.399203223540262,-0.456329423629974,-0.141131124630645,-0.0909468444184512,-0.267929195202046,-0.431610404521761,0.0178482526438792,-0.490244813620719,-0.195881913930753,-0.479492306804199,-0.496823381200182,-0.201733343916086,-0.456752169571014,-0.654843183691729,-0.229437699294137,-0.328509654049782,-0.0709565741383204,-0.0397581712688628,-0.540379371049988,-0.32340750162302,-0.605166416291416,-0.560499080603231,-0.222537055862165,-0.216668558170893,-0.215753316241341
severe,0.271393684960299,0.342798525566729,0.317025276677419,0.0057802571656659,0.206090799820081,0.151000991064739,0.0335436104258766,0.0474991429869608,0.0448651854588469,0.250675133062148,0.204962264699574,0.154580032249909,0.250678859382707,-0.0439169386402355,0.117888517014658,-0.0550867217315044,-0.0451136972093118,0.11990201021512,0.0809682705497975,0.192632006814457,-0.13130326741662,-0.0411621558920764,0.385548699217424,0.142577015430522,0.223461183248279,0.547736866298637,-0.143608495160534,0.298214796081662,0.146496098044353,0.145093840177949,0.244926292537632,0.249834312559409,0.124689924251619,-0.0554059602389971,-0.13628879017499
severe,0.0922989209969979,0.0318448166806436,0.0960783718873439,0.184418459827795,0.178651814243182,-0.031888007780611,0.0712804844211975,0.319391257288726,0.279280026476986,-0.154908975574618,0.274382033311725,-0.0969627933633638,0.227168646918148,-0.006425376010165,-0.0273807426298135,0.217319504586195,-0.287099012744213,0.123012825244154,0.0928677868120672,0.0351017114148061,0.293870557776905,0.17329137745659,0.06985605509662,0.264505877030241,0.0169854084910613,0.12951570642243,-0.0982874356990837,-0.120341278073191,0.207119371168351,0.120603060699676,0.319154149633114,0.125783111863566,0.164647739485764,0.239575221912043,0.0093407635755163
severe,0.0259889658269082,0.464484028355472,0.0936887371124789,-0.0252232053331677,0.0338768332215451,0.228171353205047,0.116956979715314,0.0578550162701337,-0.125219391602655,0.434864781162479,-0.0492763601609432,0.349387863688022,0.0185063032215265,0.270862683537615,-0.0116450588081291,-0.0008164663939943,0.419211716445966,0.0410754622885182,0.230034441745735,0.0023393535760904,-0.199282349119098,-0.119923551164657,0.247087079115337,0.0728153598236005,0.358887542721423,0.0081027098210285,0.297643360414163,0.263934275210952,0.066101165329835,0.404785769681559,-0.174712964022055,0.0387257106593908,0.0912211697161755,0.0275921048759766,0.0943217552645857
severe,-0.132721162290006,-0.0842357090739473,0.163910111366662,0.0607180877820607,-0.119017837592092,0.0895084613610393,-0.173564556435533,-0.403517342443704,-0.464813616267869,0.140811648058659,-0.280113708338034,0.0212766014710667,-0.443404114493065,0.257662448544499,-0.0638282410015929,-0.352306064464601,-0.0167651456808207,-0.134983980125197,-0.183471448773872,-0.421188559553415,-0.506939739019037,-0.419180386944436,0.035953419568161,-0.272485909471714,-0.0172986327544372,0.0621217986600191,0.0228215815166328,-0.143062179674762,-0.267941776423585,-0.34978980541436,-0.379510354227075,-0.317673229644886,0.0632952981225984,0.226583488802911,-0.465672889818657
severe,-0.218977987889817,0.0735124136481634,-0.204589146927865,-0.163611202203804,-0.122979481256473,0.287570094473545,0.15134133848443,-0.19663883473218,-0.0712927513825615,0.478614777459123,-0.257154913938896,0.0644688471600861,-0.198723196584064,0.008625696159192,-0.0772002366937719,0.0377630293890214,0.657813718109309,-0.184872224622565,0.138728943293728,-0.137775427051564,-0.0344240222281046,0.0450805844462592,-0.365987532230592,-0.27337231795969,0.30377533325414,-0.264824102097775,0.463478422840164,-0.0819432201507348,-0.0792968811265288,-0.124189546063125,-0.194068953238752,-0.0973894554983008,-0.0279905820127286,0.102663571380901,-0.0781097559241029
severe,0.311414834547708,0.115262077968718,0.016436447571064,0.284049911082399,-0.130822680055218,-0.0658768386777487,0.184291418685381,0.0039629747199383,0.192920060033448,0.0702577427214259,0.112317571151572,0.161628898713926,0.0761620350514438,0.0145499837970093,0.0252769116298512,0.0958171994599882,0.238149111735449,0.397758879843544,0.246783654246567,0.360681797311577,0.107636921953839,-0.0446394826963115,0.10326200053632,0.36106027543431,0.14239790412134,-0.23503369460331,0.191039467407229,-0.233406147217689,0.372787573025563,-0.149737129999055,0.137989234766888,0.165100663687582,0.287354333605958,0.108878097295784,-0.278793671719184
