group,B7,CD107a,CD11c,CD154,CD19,CD1c,CD224,CD24,CD257,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD52,CD54,CD58,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CX3CR1,Ig
severe,0.0955904863366016,-0.080048647833646,0.249945326363018,-0.0528733244457826,-0.239153525971042,0.0291032413979208,0.151864246378261,0.0427338403576312,-0.0019804122314487,0.0559612899197849,-0.197683565471248,-0.010756237064513,-0.162596310380526,0.130358633594933,-0.229825128983793,0.0792410615766371,-0.287270766600548,-0.0087429735210019,-0.0878398284858238,0.0094593551240971,0.001456520614432,-0.0241943798904907,-0.199956354692057,-0.115658873026498,0.1985513845998,0.382320321874426,-0.347193766469393,-0.196207507549246,0.046607548150522,0.025887862286816,0.126362848299571,0.192609004920542,0.130148186288394,0.0152012521502296
severe,-0.120643899581094,0.113742653349328,-0.0326160270088936,-0.131469568200621,-0.271784270214413,0.373853681616279,0.113904361423018,-0.0422651620583928,0.200448591296665,-0.233172210898462,-0.0477530326985141,-0.305516515222561,0.10971183533292,-0.197993532700078,0.0049172715995181,-0.0491767115314345,0.398570963672467,-0.105795703902935,0.211290233414795,0.0886808151393297,-0.0133756889230783,0.0022545046542998,0.0502320507965023,0.367594738474001,0.0772044674203734,0.225734958100827,-0.220288852688506,-0.0515202432342358,0.0711563406388667,0.210015570431282,0.171220342260056,0.295511334188107,0.0810879404201519,0.184402352793099
severe,-0.0755397858339254,0.218801749119018,0.158345131944777,0.0321834640802259,0.347978472343516,-0.284360125737975,0.0029622153170169,-0.07277071720784,0.158164003953336,-0.109388175111395,0.136346991332315,0.38547294530659,-0.15427605465837,0.166371733878836,0.0271873960474219,-0.117153231733926,0.249168320926991,0.0487049136228276,0.0357171763319828,0.12905056647406,-0.0058877357114479,0.0613972292508684,0.115091802006531,-0.176294613957787,0.021246962405649,-0.0582306627876996,0.18219835055282,0.0560752329230685,-0.0706357086826944,-0.0910800632546407,0.0097447413581247,-0.0758784851015809,0.108038593405846,0.0226664126047048
severe,0.34207796390678,0.11384283066021,0.0843332230160092,0.224381793607309,-0.0683379345394111,0.0031801263946504,-0.19020672420986,0.385848938144186,0.20710552460433,-0.0208230259170042,0.227665519386426,0.0139684052961593,0.466686546756932,0.0228399204370754,0.124590998963159,0.128411605173,0.0350986628244047,0.252941296439674,0.152063923658737,0.0141203560149232,0.0752793630253237,0.0927291056457558,0.115380124925387,0.274899633874723,0.122080107823415,0.209240420755624,0.0916407068603418,0.178057276616292,0.0773444230790404,0.156866454947231,-0.0286800657148889,-0.0534112207267651,0.0068905422985806,0.175891678082584
severe,-0.225560257231587,-0.105514125697727,0.138173514858162,-0.554947178151735,-0.468843349548582,-0.299992811847277,-0.0049076337533826,-0.579822973159246,-0.447245778312154,-0.432688734779066,-0.200294648501398,-0.489374804851269,-0.336145211704554,-0.328212230729167,-0.28581483485059,-0.252630937234662,0.0814395460567785,-0.503138763980121,-0.445804706465415,-0.188168775517327,-0.408399647388786,-0.140187448974428,-0.360440270243588,0.0953694819083093,-0.258463908819916,0.418717709929116,-0.185423791510299,-0.168120058587061,-0.144979422510541,0.131299416807626,-0.390265029229784,-0.0374847356597944,-0.449543181968665,-0.443628955258643
severe,-0.229274142572418,0.0438456595140076,0.303184863596143,-0.0381701621588633,0.505096494718211,-0.180973769587343,-0.144666289605954,-0.221767601641932,-0.477903898071515,0.0429514194285734,-0.0590642907715985,0.344239127579611,-0.223029893814372,-0.35702071447994,0.231154238558826,-0.122948553630296,-0.0959652585478684,0.109447365390586,0.288975812567825,-0.234251432041541,0.0510198029994644,0.0613042865080943,0.147322029251721,0.0582318994229801,-0.333335717917415,-0.235884740438085,-0.370970218511758,0.18262581403916,-0.292354932065042,-0.0305839637876402,-0.410646540694211,-0.0448704110205177,0.171098999337478,-0.0692981505816056
severe,0.166168370606496,-0.0179338502827406,-0.0532451261686484,0.117341255901626,-0.533173431426612,-0.0510173651446883,0.389141242608741,0.0764598564646736,0.112198537255088,-0.201854844402956,0.174653965209024,0.290092265489423,-0.0636924427059681,0.0326167016339803,0.431723154168186,0.272975167357546,0.309727935124415,0.19408593433447,0.12789371281536,0.114795130934576,-0.347697003648521,0.0780170006678174,-0.204047040691167,0.232688084616464,0.35675912747045,0.20751144906986,0.158871319118384,-0.070565556385103,0.262568165924341,0.131589183033498,-0.0893525687658532,0.198163479725189,0.154503743308072,0.17427325075171
severe,-0.0004066734467828,-0.0976115962414766,0.203654824005487,-0.303823551016589,0.126966699137359,-0.0299118890777082,0.162178087898574,-0.451991057774157,-0.182884199027071,0.202201356354894,0.085452026099053,0.258815258357572,0.173341468377357,0.188666096854603,0.116658926652988,-0.132243500277089,-0.21416225346182,0.348400162058593,0.120558449571599,0.108786873349208,-0.131170212124211,0.173017719626131,0.189336126376999,-0.0361754087624399,0.238064625741558,-0.269742078204564,0.0755234479758525,-0.0887629489296769,-0.127992938097434,-0.169533259927474,-0.0012354461691745,0.0212474675447661,-0.244302096323016,0.141875289431508
severe,0.357123616387366,0.398082557389856,0.399319775917783,0.146783821528121,-0.0688275947379047,0.316199687828878,0.446725081690807,0.502613181576214,0.197940696979163,-0.152010858583346,0.260216485388282,-0.0472727793681382,0.272827821893094,0.269338457031022,-0.0029395875405786,-0.0297378044245508,0.213910185755637,0.143742889498285,0.392129340274999,0.542019381993466,0.0533132812243465,0.554358670108074,0.49887037794307,0.3540196742869,0.545428592473278,0.368874933976087,-0.163230198155938,0.6123100158486,0.188365884123677,0.508881209449967,0.221141069379595,0.479621442249088,0.225235535797966,0.0511384593365455
severe,0.368828873932161,0.197332472025115,0.33757297754655,0.137220755813845,0.241108996101158,0.0231624141851546,0.077795212156879,0.254570551548695,0.0535733725808812,0.159805630198462,0.426032148030296,-0.0135469062336363,0.060791239239809,0.562181279239512,0.138664962701544,-0.110271290536359,0.128364451377436,0.237737884137703,0.187695244037118,0.279697114437829,0.0527576343912309,0.285399836312043,0.420818897840441,0.407394310429753,0.193871178828434,0.288347522392731,0.494738462666641,0.253366965147729,0.268831265143061,0.332116059351264,0.223107130730668,0.428062990616279,0.400754581929654,-0.110311543260893
severe,0.0667616894834124,0.353435776778872,0.252005030007408,0.170137454394337,-0.0507010131075585,0.229502537382705,0.433363319564997,0.285338656181814,0.250304237425931,-0.288275656459659,0.385694938081006,-0.20731952982408,0.299441946626914,0.199706117840689,0.165521025792097,0.120444966206333,0.0796704212606459,-0.0500937837785732,0.162261297221392,0.353910972953758,0.06693910061789,0.234237091194695,0.188005787946649,0.379259352297463,0.394935505870139,0.57009715831062,-0.459195517662852,0.40102268780084,0.198219914872819,0.503891081607605,0.19875975599836,0.218864261810212,0.26518872013846,0.163297770057348
severe,-0.0591997592012828,-0.0566854590161753,-0.0278640057799865,-0.005956748859793,-0.214496658485799,0.0294161566966014,-0.103409282403103,0.498534284619989,0.125827313787051,-0.100540786122287,0.0292673424494417,0.0108401110595231,0.0544729986394546,0.162091421252351,0.0251060228001946,0.0283948250503594,-0.0857877078653369,-0.102654127209858,-0.0395231589175926,0.263630449276189,-0.228450098570797,-0.0625046033611671,-0.278501602862979,0.112695487299511,-0.0518472669227813,-0.151086643825187,-0.32083429207434,0.25509223456072,0.127985992123929,-0.0377820285288478,-0.229260531624446,-0.0803010490842839,0.232833741197454,0.206482202670592
severe,0.113175412889762,0.235662784010786,0.103443838728563,0.413846767325576,-0.0944607737724083,0.181504211676733,0.380812569744447,0.0569488984587647,0.376398364956496,-0.0749037189151668,0.200674044011688,-0.340214940608223,0.334442139606752,0.0484226102444967,0.405227783761827,-0.152331079889322,0.254209305660523,0.0886157700271953,0.166529216876612,0.0304447563869331,0.150229874971999,0.277609896270603,0.105842464749127,0.155186698748287,0.318420823408281,0.100136630675852,-0.242019191083646,0.261509703601346,0.404016478952141,0.270265719120587,0.220669074329643,0.257478648868732,0.0475640105775081,-0.0234474987777589
severe,0.0734072239693742,0.184109759945149,0.393149824408207,0.122227694954197,-0.358844039972843,0.123312609889395,0.0967894673825065,-0.427646715702624,-0.0204170131771721,-0.224736864606195,0.0927343980521272,-0.0846228906252152,0.278258462899158,-0.11411489968173,0.241604223548638,0.224268100138994,0.291594081948809,-0.412066435280188,-0.0768720320653611,0.106714302829327,-0.0953618075303892,0.0669738475868693,-0.292445523388723,0.260477200287542,0.171350943507966,0.0234756736794098,-0.466116254109422,-0.126659204740897,0.172063698985571,0.166865381262559,-0.0178537750784051,0.0970916284172662,0.0579275289998522,-0.206229359904362
severe,-0.0577536898650261,0.07297164241827,-0.268411712628385,-0.0366472648751836,0.0578315026333993,-0.135034275302612,-0.10477830271097,-0.242613118216313,0.106107880787797,-0.0129314975733639,0.104166593623707,-0.207450528048953,-0.230090990247735,0.135035457788546,-0.0977852892243522,0.114461410996299,0.0888842187181948,0.311376931327577,0.0505280030449806,-0.109685298286971,0.0190592809789102,0.138578339011017,-0.258434002064203,-0.177913047833291,0.0187712733226266,0.0099251903734383,0.0703317563137763,-0.180261257096573,-0.110648603113126,-0.178973314326287,0.0663218209870486,0.0591915276454517,-0.127860283135923,-0.0933894320953425
