group,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD154,CD19,CD197,CD1c,CD24,CD257,CD30,CD305,CD32,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD58,CD66b,CD71,CD73,CD81,CD82,CD95,CLEC12A,HLA,ITGB7,Ig,Podoplanin,TCR
severe,0.0020077112570744,0.085732977064,0.0997811491659992,-0.06105918555618,0.0547401679593527,0.0022854945115558,0.0757630021645162,-0.139446575968243,0.0331360140136127,-0.0194004081518045,-0.0075561050361296,0.0579884550076809,-0.0392630314994182,-0.160110136154639,-0.0106062154536332,-0.0445868260951482,0.446083094108549,0.421409538452543,0.0478344882263923,-0.178524906327712,0.0899361407587668,0.236421196622703,0.029722810560701,0.220488217211892,0.0782944044564092,0.16008059609624,0.0107791541680034,0.447826901898049,-0.527489992992254,0.0958275415818647,0.142611264524984,0.215149929404596,0.0570178370113416,0.0891898065427949,0.0914784651899328,-0.0772376741337595,-0.0087474113259305,0.0575587379341757
severe,0.134279270489261,0.0324021227409954,0.206070478472403,0.0847937764041669,0.108820871758896,0.108057301484797,-0.0294271685532856,0.326771813349893,0.0132651692318801,-0.156652310412964,0.533446828816762,0.150038719881311,0.0809430884851381,0.177026323494558,0.190140335930977,-0.206229636421817,0.234968618930302,0.311135754556506,-0.0624128406128663,0.187011194178243,0.332227490191826,0.0318758894497438,0.141028305638568,0.0624693454213611,0.195034723596876,0.139247544421294,0.447980260201283,0.153713273868512,0.366752947374928,-0.0588224719779338,0.405265077198276,-0.0731612225310473,0.256174628819916,0.101708738126032,0.238286824548174,-0.232326943562642,0.239909622226369,0.0456838788959035
severe,0.387849346453336,0.292775391033889,0.147579039283861,0.158199454325886,0.258787191742763,0.229629110793342,0.132379948485033,-0.243623799535355,0.239980260871618,0.111463165418275,-0.186627148967952,0.391244644641562,0.255127960277192,0.263709395374433,-0.218042453257139,-0.0664043939972984,0.464957887491037,0.404467675390935,0.379021555393176,-0.465281311785332,0.141222834910421,0.25532846261576,0.154585822138303,0.458757211849404,0.422173552749351,0.554535568312163,0.0350354610511373,0.269303996691555,-0.188496690806915,-0.0265057595928194,0.0553680070162358,0.422942447785647,0.185939085077184,0.127623881896175,0.21376014266704,0.30384828474042,0.307502729414649,0.234057581056479
severe,0.287834943855923,0.196873449137826,0.312970812847749,0.142646981007865,0.0445868194408173,0.100062160360882,0.0890912529121975,0.378029572464081,0.345822030997078,0.166046343016775,0.359846394933282,0.0467768724739107,-0.0621525749499319,0.473211778197779,0.649319295875677,0.475710400205814,-0.52122222806989,-0.244671729474022,0.117910191360239,0.447554057047743,0.0750302012133363,-0.0280411590591016,0.352957443678929,-0.0422608226321858,0.252070705308387,-0.083646438121668,0.154217691305869,-0.44379963491293,0.360110096398166,0.104261056890008,0.0372345209659871,-0.314248670642711,-0.024609442176961,0.0563151794733354,0.322264190836016,0.117650658782013,0.152867727753904,0.155012581981235
severe,0.0077552147697758,-0.345451036514746,-0.382893937238811,-0.123458627280595,-0.130728666596084,-0.095144203617348,-0.0325634556565795,-0.290625996149327,-0.266229554004888,0.0981270109453755,-0.0386152319888431,0.226970623822178,0.0024665853438549,-0.324593699502925,-0.168697550600741,-0.51500812797918,-0.504780187947214,-0.297373714926546,-0.317825761120681,-0.422477621584042,-0.13923398845601,-0.479559718015612,-0.354873451020138,-0.312277331865268,-0.192077399884552,-0.16949709548417,-0.0524809779050532,-0.22744916018367,-0.229004582404372,-0.479265746666485,-0.131750891130961,-0.199287731135146,-0.392635451957991,-0.253995766547433,-0.292912424634215,0.587274381514016,-0.19579083305127,-0.202300512704505
severe,0.253848636779645,0.164729742529331,0.263386582444323,-0.0938581411456238,0.173830033183172,0.22916537448485,0.18648572482517,-0.0210948206814966,-0.155424284393496,0.0290175266406456,0.262141745873007,0.213643327419887,0.175731953758848,-0.343318014288208,-0.163234481836695,0.238987886608799,0.141697900634462,0.108524431892623,0.165458321750803,-0.180981205132207,0.0780784365586879,0.404161801504402,-0.015283188688478,0.554550766563462,0.181983001274255,0.498335324850217,0.139391892003001,0.412397334699332,-0.249343988113115,0.275171121668807,0.457309849169588,0.443921917868067,0.163890884166081,0.332237138177607,-0.243207813885567,-0.0601817048543542,0.294996784716057,0.183528533824493
severe,-0.127395515376215,-0.0636459727535638,-0.0735844655280545,-0.373468190479107,-0.316843557645201,-0.247926024139459,-0.193643518460568,0.120754086918127,-0.294502306886858,-0.316320955458317,0.1836467271078,-0.265454551674407,-0.188784765008562,-0.49777817284271,0.0030806415525405,-0.173875720890273,0.120469091391114,0.0790504912935673,0.0031427135879525,-0.299296284261537,-0.0680765645700712,0.31466427566994,-0.205425936990903,0.338470508644546,-0.116187978137192,0.0433078230546099,-0.164740979255937,0.180009768312623,-0.249515844161688,0.21030339833947,0.312785916565731,0.160633506597201,-0.0859924465121788,0.132973368493617,-0.391540348381893,-0.226064318671349,-0.12623591255734,-0.197672993651603
severe,-0.0697592520111779,-0.0658712430466636,-0.555076538229712,0.151845199749715,-0.144390434242399,-0.260579562123499,0.030894828930425,-0.194736217416499,-0.109527388152792,-0.0566529385841275,0.28403817157065,-0.201169673861556,-0.0899915071433983,-0.0667534515993108,-0.325423161055799,0.0926406615431273,0.0266527387168719,-0.233519368430812,-0.158592781495243,0.0095282097590555,-0.115390085976735,-0.162188747959377,-0.241262246293059,-0.265664125995944,0.0668481506198981,0.0383007405727867,-0.285390693522324,0.103811288991084,0.0052227889532573,-0.465398805376611,-0.215277403306839,-0.290216583346703,-0.155020565535081,-0.131924403407393,0.143586853507474,-0.502898043989367,-0.126070754600779,0.0616567687481793
severe,0.285372245794313,0.195621513295508,0.0829347266420678,0.313007384597914,0.24348625049091,0.198533937231257,0.202616883791299,-0.242754596156923,0.307158676121282,0.616990019179281,-0.0509121757508625,0.238256269029156,0.0584843877599296,0.0231539761405402,-0.101919859803429,0.131843653908955,0.416697138797889,0.142989449356675,-0.262403818697129,-0.104392226142095,-0.251817964198181,-0.161483710284645,0.209708845684487,-0.140850032402033,-0.0392414816797728,0.168477321526578,0.0834496568592772,0.0318755972982653,-0.126984177140794,0.346101280345341,-0.0197361036834238,0.290325795436343,0.10512068725661,0.154479947386012,0.319002931550161,-0.0331241704123704,0.460547609336344,0.0855784098550449
severe,-0.11015227480061,-0.0353294270577142,0.0412496266045249,0.130444394744713,-0.129303960007442,0.134064611531349,-0.0779245022065501,-0.0941056902430717,-0.10872788463838,-0.131995902532586,-0.10700055760562,-0.120432217137204,-0.0003055511735802,-0.0936621129376567,-0.0517006298161439,0.0565142941631529,0.0428340187626565,0.287357986200465,0.0977490407957797,-0.418265952029682,-0.0045187869128713,0.286918976314524,-0.0224054932558877,-0.112333539782371,0.0317581746995939,-0.0005024609574772,-0.0096871739128728,0.406150570540192,-0.0880967468086045,0.0116949056266142,-0.0686724391721984,0.0354173074454998,0.0002758826553034,0.16507491818269,-0.204303029654146,0.0011756575289877,-0.130877898711589,-0.0794684574336519
severe,-0.0860486385051578,-0.0066569217162466,0.0133780142080048,-0.144464093853541,-0.174829608926962,-0.0436741359286861,-0.364993895377809,-0.0517258215539436,-0.184855286645405,5.51390064364885e-05,-0.0807763245561486,-0.16174749434268,-0.0764408785955983,0.0009989859557558,-0.0634388324410964,0.105468319043611,0.110557834142643,0.161022428597716,0.0605939840357974,-0.327664699193905,-0.0394916129443457,0.0210593219508529,0.0733287975384565,0.0262184213826968,-0.0335204041370038,-0.0755449855690737,-0.0943249348945404,0.282357255993358,-0.138816531789524,0.0340685108964752,-0.0155348398067302,-0.0305943078566995,-0.0196452858758432,0.0806770741183189,-0.153733009206474,-0.15279310011124,-0.0345188453444708,0.0735099284558547
severe,-0.170300720301102,0.0449956058985569,0.211714723343361,-0.188656899933282,-0.165214252792195,0.0542947707768294,0.205012211455057,-0.0397533581856957,-0.0173998518535531,-0.0320114365449564,0.0756585863003451,-0.0248315693927429,0.108056606011202,0.2610224825822,-0.133694755532358,-0.0459177582829693,0.0625449091904213,0.23056814419144,0.239100987253448,0.0743864337158297,0.263670034171984,0.153631165858222,-0.0718391097698692,0.118156802528038,0.162292788498963,0.0337797564381402,0.0843289574886775,-0.136365619731532,-0.0850034766864455,-0.0363330079992571,0.120487641404734,0.0933979770305827,0.0194035103364672,0.429865057593815,0.0246752750916277,0.0326756718567182,-0.054455858388325,0.0718424197378053
severe,0.135540118681181,-0.154281462446715,0.194008923736312,-0.169099209940364,-0.090143578015359,0.06163562101381,-0.310872966397728,0.0575653484628608,0.0133980344305176,0.0780903242003443,-0.0432462880863302,-0.353929988206287,0.0465196564251096,0.0838201342652302,0.244371138958848,-0.0076991769222014,-0.0447472673920022,0.231043925490182,0.0239919563320216,-0.0683106852759422,0.0734865548041619,-0.216831825923045,0.114098430909252,0.119689529908478,0.135716833249822,-0.0449821303258288,0.140900541726737,-0.0651154838543608,-0.062321640174381,-0.140552997372428,0.234528730841577,-0.051960195627912,0.0340612330181789,0.0059041444527112,-0.283868931310958,-2.903757990742e-05,-0.248228826786284,-0.128148767197093
severe,-0.269514883860059,-0.271460836731337,-0.0543108605653717,-0.197719111428214,-0.107815255424638,-0.399958213317195,-0.283599598165527,0.289985077573901,-0.136160919007403,-0.0379005265147699,-0.284523937253296,-0.177048561539509,-0.224270797314404,0.40725073749818,0.140049166562288,0.210578897340898,-0.308318320012816,-0.393099961126364,-0.0877611567065591,-0.125918201410861,0.0935420432228001,-0.3346763899527,0.210438371155939,-0.466871755118799,-0.101741668725072,-0.160932241398721,-0.380892977875876,0.0145215607965775,0.0530711153919535,-0.31159016921736,-0.136894008618332,0.0001892962879153,-0.249242211729824,-0.020576704570869,-0.216871073511846,-0.0355947286221517,-0.354975097500032,-0.101315842075247
severe,-0.390358008959831,-0.0211614137674658,-0.196177713529326,-0.0614524443046433,-0.211399990724453,-0.374064661673821,0.0908888379386306,-0.108215357539287,-0.17958531401665,-0.150539298730261,0.0803692410910117,-0.238372027540012,-0.192577599493667,-0.0851576338854294,-0.293729406394207,0.159533607521607,0.0216893982301094,-0.0748976571203014,-0.107645388610027,-0.164774360581466,-0.0849525788332491,0.316716546955486,-0.0493427533941949,0.253077258112894,-0.0177537801782365,-0.294457335477689,0.0626231914299971,0.0633066683327677,0.0490471475113489,0.128441328318846,0.167544630968851,-0.0660302708979721,0.0364750538379435,0.0731918502047952,-0.281384222957564,0.338772824529681,-0.354764667485492,-0.103285725631694
severe,-0.0279468946752924,0.250052135420757,0.400815320268823,-0.363978037848648,-0.177194149395778,-0.293563095516085,-0.209539187175952,0.296432652546265,0.10787943195856,-0.241895502464377,-0.0013540921062311,-0.0076542585690052,0.10685638306676,0.0543049623846566,0.405764706024864,-0.212272373262717,-0.48620194494172,0.040601979143347,-0.0494439993291438,-0.351099619397951,0.242355717060132,0.0464026831675716,0.249953454224102,0.0003389008912137,0.245212791137414,-0.0719440986683504,0.208600201390076,0.0080475676778514,-0.254596497704184,-0.254903449793402,0.42021268377277,0.204211141213929,0.283513719182716,0.284453964713924,-0.144911999182619,0.0414636273553298,-0.382489007174913,-0.0378983110528875
severe,0.210217962392794,0.0043708057816561,0.225497770013148,0.103251862610428,-0.0880591377861386,0.0538739101618982,0.187212149929664,0.339291416143518,-0.113322812100218,0.273622673303975,0.0873566937899525,-0.0343772409404513,-0.125510764459842,-0.222060537775508,-0.155895206399574,0.125390345831383,0.030675439561557,0.152075618555265,0.0652273558812116,-0.221894049749995,0.0294962642582434,0.248288389417696,0.184749142089519,0.189569991725484,0.100762667549256,0.138237586783211,0.0244874072579958,0.350458399682694,0.121470115256928,0.30848713057156,0.169112049352927,0.164313299886041,-0.0221814287980391,0.34980759014669,0.120298297622091,0.29769565063003,-0.0775030589203742,0.0070093463893935
severe,0.0867391910672038,0.079231769367902,0.11678727793667,-0.0595671025303273,-0.0916494645946673,0.0696055522929202,-0.0335709560517524,0.179869503008476,-0.106183862327394,-0.195352256893376,-0.345463958659435,-0.145441104016154,0.118990215140361,-0.0099968353153912,0.120765148282413,0.18431650468753,0.205238506988038,0.351061903327477,0.119154204832245,-0.162084643919842,0.0422469492338383,0.0915492306989413,-0.0775996749311186,0.263052851857486,-0.0615041477648986,0.110584609308185,0.0877965631557694,0.101779140478762,0.424417901808263,0.228782659065708,0.0980526408243098,0.121307056403931,-0.05925222638903,0.100027091481571,0.0633452928202041,0.197333420929038,0.0029631925199373,0.0625639223223243
severe,0.0217947908652089,0.384442724021249,0.20238584530288,0.0437177531068195,0.28720355493356,0.225874189807165,0.163946563776157,0.198107930768942,-0.201420689809963,0.205734505260935,0.154154365083285,0.139987682307818,0.166241153202787,-0.0782096662229401,0.0314126858184443,0.203462344290243,0.31498504276336,0.584703038909541,0.261828163713905,-0.137747842306943,0.42060929849804,-0.0320218387192739,0.188837861982438,0.282823474483614,0.449328433816493,0.20269011413251,-0.0208811434004315,0.228762322164168,-0.0407036420536251,0.179238697014197,0.0936930008008387,0.338329463380549,0.169354676926714,-0.153127410668554,0.431433524128297,0.408013060868531,0.229854176191142,0.386660395382697
severe,-0.08012310363282,0.0524435487030077,0.199443627155554,-0.168821786034969,0.258985766614586,0.240520181457533,-0.120409974460804,0.156631458898264,0.0816376640327494,0.0586922557760011,-0.339469901918786,0.129004590800604,0.126339927354876,-0.368460379757035,-0.102155976358579,0.142756318781323,0.483081541395257,0.489534099355981,0.0298976606141351,-0.198689396005169,-0.145936960933105,0.51707573212999,0.0848531488392137,0.408394633954753,0.163979377243461,0.356501950901915,0.364463631625307,0.462180686900302,0.003140967701144,0.105417988766266,0.269984469352865,0.591299699307418,-0.0367082999985869,-0.14067662186133,0.38565114308185,-0.190106490788386,0.235989556247356,0.194886093233918
severe,-0.024233054763764,-0.106806638336397,0.319315981906588,-0.163979075408153,-0.181894652292505,-0.20851458006593,-0.181932588709753,-0.0541184356868306,-0.135662246940296,-0.296054993720331,-0.322183465612257,-0.0676085853301024,-0.0513258267178017,-0.0356800767217563,-0.23717677068946,-0.0759272381220837,0.195691468456145,0.031021889301337,0.0783379374780177,-0.389171849784282,-0.0909951010427799,-0.0725823274217424,0.0298265879930619,0.0945549144213904,-0.152389630091928,-0.157507365554225,-0.261379855408462,0.130817979433888,-0.0245479576991129,0.026719794501373,-0.114557618916296,0.106935874640115,0.149079988722983,0.1335979575022,-0.152694479906312,-0.0722719303392202,-0.236421162034777,-0.109216436516215
severe,0.191352321387642,0.108171798466509,0.531380893714031,-0.170311643968871,-0.0455466239417274,0.208149336772028,0.0038015397927538,0.482257592448702,0.0121814232664115,0.471903872010376,0.0320434564444454,-0.140345213468667,0.231586080960277,-0.339694847583256,-0.0772904856393098,0.142919161949059,0.137029055263014,0.28647946224726,-0.0694508887224058,-0.131063649356502,0.141188421566205,0.353758684206783,0.187405652390252,0.389312008493156,0.0258885698664503,-0.0621845582736358,-0.109251037937064,0.538017860627223,-0.333397440565113,-0.005071967491848,0.325458499822572,0.410899247200397,-0.0694944233209126,0.118176142688315,-0.340930311084435,0.193461269031922,0.122369558413173,-0.0639365742760389
severe,-0.0305834829696548,0.152203162090196,-0.0363617058069389,0.105268434420876,-0.033591630611254,0.207315378393833,0.0284132853091811,0.0942472801921683,0.281751936268573,0.461985654178245,0.207689835034054,0.264805801020014,0.297536118307287,0.0947498067894095,0.260342298512358,0.0435264345961616,0.0330324104980551,-0.165502173532184,-0.0758967751546836,0.0128588096333636,-0.0050528047963103,0.103475156810933,-0.068416160677716,0.0834776047673198,0.0404634155088841,0.060410266707984,0.283389620103351,-0.161680209830462,-0.220349736236316,0.0828807512917148,0.110353508928973,-0.0571498477097916,0.107920537134714,-0.100118913778511,0.0287994789523828,0.427491524948183,0.074233811951056,-0.169983240972148
severe,0.379855852975824,0.397006091171654,0.326372325993253,0.246474361458454,0.341013139165081,0.507821815258674,0.300446917179038,-0.0386186462450441,0.265254685163865,0.341014237401131,0.335124895423949,0.348561936189581,0.337346346687685,0.0482109448581608,-0.113077805610547,0.454400444703675,0.518090029919218,0.534622660374752,0.0976487866576407,0.0545735096002053,0.15144490185023,0.363888404687686,0.108648985314897,0.405195855860658,0.283348202717935,0.387522361056294,0.1997695679389,0.312814680670817,-0.443951030332256,0.232949177152567,0.319515901679867,0.31282204601661,0.454400787836951,-0.0612672952165821,0.226513808582871,0.148505735014757,0.345680437326769,0.114329999965157
severe,0.0452326894389345,0.0873993805154862,0.0144007943080023,0.0356371551527101,0.122199370897681,-0.0230968369258063,-0.242617177705078,0.171400811611315,-0.0323597811353186,-0.134275380237722,0.124161001590472,-0.0304219728648299,0.177345041163583,0.254388288772036,0.195000365522976,0.192025331320116,0.0751147180029449,-0.0074818644838774,0.0285648019778747,-0.529542917827724,-0.132890754278134,0.26279048903409,0.151945532753327,0.0753584641548656,0.0428104593413,-0.0492095455160559,0.0164313815810366,-0.10854324728477,0.28654701853646,0.0711263499621611,0.0203342223486084,0.110666668046436,-0.019040896764992,0.159644918516279,-0.0288225862965883,0.2709356853025,0.0166731622832226,-0.0468762389611632
severe,0.389236702065162,0.600765814311808,-0.026547944989602,0.74509556226424,0.258114411979833,0.631035450842553,0.679718211292598,0.601728173670473,0.485287615256096,0.440958821904085,0.406382141992066,0.621754511991262,0.506501832558469,0.600718741677368,0.663354351218262,0.515478175136819,0.403043038382882,0.157040030320807,0.277495468523773,0.696159141643319,0.60858308933405,0.251910757150735,0.648535575140466,0.196415638890947,0.383621062058143,0.482690138411173,0.406474886484044,-0.0669578062303744,0.387537255419131,0.517224171528207,0.161236161738637,0.138815388096847,0.183887146725625,0.311923422569519,0.607293476552073,0.446233130755672,0.500841318041511,0.643883935424401
severe,-0.198055979102013,-0.0464283526662824,0.0708943761749399,-0.0101524150645529,-0.0876363064507127,-0.0795402537146809,0.142445074425255,-0.0214690841046464,0.550213873850692,-0.0583244376786796,-0.208148133690559,0.165421210972891,-0.137672478535025,0.133807214760367,0.105080310059216,0.311112288143424,0.420045921829472,0.198607060649361,0.14990108985973,0.168778507337921,-0.0277185661879432,-0.223446900828634,0.293325098399656,-0.110254477256002,0.202316710043994,-0.0550043335948831,0.13002425918934,0.34924094365668,0.0794513568924704,0.372328904394243,0.0432914572349195,-0.0131961265073575,0.146891490147293,-0.251380331543277,0.203522142755976,0.114821704886753,-0.157950572220757,0.327258953466153
severe,-0.104157682183996,0.26301473527619,-0.0228972214923198,0.0264025482857162,0.172202323864908,-0.204465791895538,-0.0406470110443233,0.115093116943212,-0.109637836726023,-0.0483416292105264,-0.279786437729991,-0.0432654671390938,0.158348343729888,0.33889557172713,-0.176791741329405,0.246124880720783,-0.0976225799153472,0.149845635469515,0.238009870685152,-0.135398312867111,0.0147126516475051,0.0190011772790259,0.307058296353073,0.401105341998442,0.0814299218889435,-0.0311714226561678,-0.0656707863134414,-0.300772036295879,-0.153392997769474,-0.177160582959059,-0.0716946052872647,0.286920488971176,0.310528527224061,-0.138942503594182,0.321731700780387,0.0562135437137061,-0.0105603266748816,-0.0354924500657055
severe,-0.144078783202263,0.205695949963211,0.0474556172969944,0.153973077633722,-0.012482284164093,-0.157274139129148,-0.275230813310897,0.288607034986928,-0.114167683132357,-0.23268193986639,0.150423447701149,0.254501036629269,-0.117732537260473,0.0372692927700976,0.270964771471794,0.178515040556448,-0.191393947685371,0.214051288563654,0.0300435394524726,-0.0073215284731616,-0.0588987845235291,0.517118554828028,-0.0342229228724719,0.152945573300924,0.288012490817935,0.179816929588253,0.214797420791662,0.178973577590588,0.229130460808095,0.410659719470612,0.0861675410662361,0.353754575321513,-0.218660551300452,-0.0098631468458458,0.407051557193922,-0.131405576807797,0.103925074303786,-0.030987449699012
severe,0.376239118096559,0.274592346850324,0.413986690946889,0.279527848582903,0.228266087732912,0.220886918969684,0.24548861104031,-0.048089512422836,0.0664207653078409,0.166063844583001,0.12166265494346,0.207408203743457,0.28282940163111,-0.0986695932881415,-0.212757747220187,0.050916068161128,0.410005200578619,0.0918644238653041,0.351479376174325,-0.203328828146104,0.198409923168618,0.179827915658574,0.285747513059687,0.251356819617208,0.140917691979624,0.413862453101954,0.290755432891681,0.320018165776175,-0.425122662890211,0.111571572324227,0.251270126872839,0.466809895901626,0.481323820747645,0.0045090941365849,0.322852796690502,-0.01353468254063,0.312247113827086,0.164063223240903
severe,0.413988782612451,0.281426091838422,0.39152962448484,-0.0087020757548896,0.177554890978986,0.309896504819585,0.120120141319444,0.0165846750564936,-0.10854189951297,0.253885760489114,-0.111862125217252,0.0609026714728814,0.22985094191847,-0.280811789755749,-0.252834306653003,-0.0162086683387295,-0.0136641753331023,0.319653019798357,0.178761373344629,-0.334757789531689,0.140058087906345,0.488244945208275,0.0599600844193251,0.480999519642351,0.151635950496491,0.439291344839987,0.0539596910718977,0.679057381461743,-0.0316660898419747,0.191817320306226,0.448080895487882,0.677861526814068,0.184367100042498,0.036229858407498,-0.0913870061920265,0.0346122133011337,0.289090818785772,0.109467101941119
severe,-0.105002688473336,-0.0840345538725704,-0.162523251082797,-0.0063419270597622,-0.0158247971758879,0.0177801459437179,-0.0462188590331559,-0.0858905402045055,-0.156530836381234,0.134762286902592,0.456573271202791,0.0419351107021835,-0.0215428446301664,-0.173361506958577,-0.351307118480034,-0.146067215250535,-0.0608244624383519,-0.156822706873321,0.127474065781047,-0.207410025786135,0.0757683687703295,0.249858186981178,-0.0228601742467535,-0.0131061314732424,0.180886868884685,0.0073451146844557,-0.115925292348185,0.10772964190513,-0.162245239284295,-0.0380935687559051,-0.042785927481611,0.0584787349582541,-0.0289344502464222,0.0751676452626398,-0.234371612407058,-0.114160999122106,-0.0472866733554022,0.109857172542311
severe,0.0007561313379954,0.216042480776416,0.0200831598387854,-0.0713922114021875,-0.0813211284279446,0.0137808216067413,0.0114609315844477,-0.0316478464606637,0.251214672769293,0.162539211742897,0.140081593583255,-0.0120605958276309,0.029611666033945,0.237120359178051,0.258969035222,-0.0605772852111211,0.236138891457958,0.0528055811362333,0.0531678041342892,-0.0576513782926914,0.187442601709976,-0.0567191994078857,0.256334538449697,-0.140068795368417,0.0425959299081448,0.0090821100064594,0.090452587611842,-0.0974292452531561,-0.426527907570247,-0.0226057937196408,-0.0694287733208077,-0.0951551894788737,0.404623690874176,0.009652726086925,-0.0796516573838958,0.242764040463546,-0.0391817875889646,0.0818241477467792
severe,0.539524392411588,0.498073451910007,0.0148840055724551,0.434310725756085,0.301751251610145,0.488677601079055,0.407020048470896,0.17883350374388,0.451455213139392,0.269763635055653,0.172874002441169,0.443446069748351,0.630673237160858,-0.406830002735318,0.0150472627453475,0.206346350473708,-0.0611182015653498,0.340110713579093,0.699823860410604,0.385598350658877,0.472965008461028,0.548005614964796,0.278604792582546,0.434775287280945,0.408361645549107,0.455490606594997,0.460271247929798,0.5477844574379,0.0,0.0081432547292231,0.501701680134697,0.534472492092411,0.223217931205901,0.244073454547455,0.0234126908182777,-0.066096098916832,0.591403487281361,0.477958545422779
severe,0.193556590324357,0.117633606757033,0.0792608973982444,-0.0725105610671468,0.123299166244024,0.145246990634993,0.165292494173386,0.207063297789348,-0.059711072376131,0.441952577789307,-0.0056899773097688,0.201574552343977,0.068888278256896,-0.0732767822160171,0.156142290877495,0.229787681952972,0.12885498513745,0.324670012459376,-0.0311895501405368,0.339228612337376,0.148790496432,0.286044711725562,0.185996826718319,0.258635488080162,-0.0487933727941464,0.0220927779619991,0.10836259199376,0.367469461496022,-0.265985142594009,-0.191732795667398,0.29739774120239,0.186322696012169,-0.091431816285001,0.163666212239159,0.138065140803769,0.156759291402015,-0.0440235059165416,0.138032512922811
severe,0.0704750341243158,-0.0681150614729328,0.067590105855039,-0.249491536143469,-0.160077214632857,0.163634397723962,-0.108276009858497,0.348209375762179,-0.307304999261821,-0.0822579536647943,-0.0729998377412734,-0.0981940109173928,-0.212487882630733,0.248504238144303,-0.276905728530626,-0.226535881813995,0.100269119108653,0.0056853152563767,0.202026570283123,0.203360229641295,-0.240983195850971,-0.332636764022289,0.104837390194113,-0.183499411570099,0.0856769974917281,-0.151918992444101,-0.188142143737933,0.0368953038822589,0.311373855682866,0.12121166189091,-0.251484668912891,-0.130510637773574,-0.0598771328159143,-0.088816974773956,-0.300164694750932,-0.0892192409141827,0.0526539200942688,-0.0978857703534049
