group,B7,CD107a,CD11c,CD124,CD138,CD19,CD1c,CD224,CD226,CD24,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD66b,CD71,CD73,CD82,CD95,CD99,CX3CR1,ITGB7,Ig,Mac,TCR
moderate,0.2383599887051,0.259270362160631,0.48981397843316,0.108761017072542,0.0335835175220051,0.0877423493511861,0.191229634363814,0.163469866567635,0.139296219365925,0.266321139171967,0.0156720602289126,-0.0992345650280199,0.134734734676193,0.199603717599538,0.0760871072087645,0.305609086864788,0.0969033516842306,0.0288812959143084,0.231577380688198,0.34837001282572,0.267495895960529,0.0118510284965056,0.359544208405416,0.0310079973276951,0.13540959674679,0.298990181848525,0.362761246383897,0.306018837560119,0.338888528277783,0.140091150125959,-0.385115983566412,0.349520485043464,0.273513947134086,0.0339549720710119,0.382513183518985,0.678871486629446,0.39650119866977,-0.0237947511336831,-0.251823351510103
moderate,-0.0338262143544706,0.317904014884695,0.151818228167749,0.126720546127414,0.106408974332153,-0.100752048681174,0.0952825161109611,0.230285191094671,0.0200226949918708,0.125827553555184,0.0711551925116382,-0.308007186500699,0.106800291553508,-0.0606476737659104,-0.0003764599193299,0.0810091439047211,-0.134421085189816,0.0015550838945023,-0.261200532966818,0.0390697133783523,0.12181337812651,-0.168580315248196,0.299056815796039,0.153321105237251,0.0794868800194932,0.127343234232571,0.329820827302744,0.152071531941591,0.179901895272309,0.39788926290368,0.0444218278240025,0.0386107279702952,0.202173325536515,0.16858563256411,0.0597354650002152,0.0935398437042937,0.0920459234475629,0.168011496242211,0.0291121845307603
moderate,-0.31256532771378,-0.19121697270296,0.177524079768635,0.118415853482625,0.159221042694391,0.0777699440684338,0.306941664046245,0.128274476423238,-0.201084901159836,-0.24196126437143,0.0308729660764703,-0.198727924094175,0.397718924885937,0.0020123228373101,-0.32747536783298,0.159831956594097,-0.0857684603719565,0.425781072368669,0.176738686883218,-0.126800188789405,0.425243667576548,-0.268111012864803,0.229284614232417,-0.190130980923992,-0.155106821558103,-0.101150625099051,-0.165008859096413,-0.12086939770216,0.226249921331079,0.0462171566533636,-0.0809487078113591,0.662617621886234,0.221333276407416,0.246668981375931,-0.0727521935910979,0.0224220664592379,-0.41663539072676,0.0719101340337086,-0.0739084864789584
moderate,-0.280357553258051,-0.178802834047128,0.254681984159559,0.190136767061803,-0.112446155536016,-0.122993598975166,0.282032958938655,-0.171943230402292,0.270708192301246,0.0094568560871246,0.0938761603149777,0.302385854296295,0.532434720265161,0.272911551367838,0.005229332032383,-0.121917084982907,0.114866348547447,0.292274027799469,0.154754897600679,-0.0003082166693856,-0.110034465426163,-0.0827849585064029,-0.373189060942618,0.15101489787384,-0.262004038470924,0.0863296646124329,0.10598840872372,0.0424722475253452,0.145186097596865,-0.0613016847681065,-0.210952959975817,0.134267532845631,-0.0064661470955404,-0.238332565532571,0.0326517625902118,0.0681819928166112,0.118420682900829,-0.111211667720266,0.165486559176545
moderate,-0.175326955998704,-0.102659233532273,-0.0586543380678286,0.0947033281550631,-0.154915536207094,0.0127229676576934,-0.0320362030819756,-0.0463469992237449,-0.119287976301382,-0.138103872048829,0.100688953385188,-0.151630002374489,-0.374989629459634,0.0713466902250206,0.214066143205637,-0.0622821785915535,-0.15058081275969,-0.11766846172545,-0.117015237422903,-0.206743056964995,0.0523175968351253,-0.0528428495272701,0.0845812450910402,-0.109350781639462,-0.253770014632404,-0.295095914735147,0.0179649899079574,-0.128910595469444,-0.459171476450457,-0.0042070306998486,-0.120713235893769,0.165173428344729,-0.181165720576682,-0.20215426613148,-0.261561366420758,-0.128331137822332,-0.122535106165536,-0.283986225780964,-0.0069160718152423
moderate,0.210145934917852,0.192319434556243,0.119909878539303,0.182818601831868,0.318900320968388,0.270227253876567,0.0251210598550328,0.0928955245241635,0.191006763658165,0.0955277293320384,0.132178074923153,0.0550295471641415,0.242919694777639,0.377477290136932,0.117536265770916,0.170736406778572,0.0046713927293444,0.0515703171792113,0.117391821149035,0.0947356149897898,0.187416347741091,0.311170707089175,0.102844395220183,0.18129345393901,0.187946512308437,0.355273541297983,0.272192256711496,0.168556848850961,0.264942196680502,-0.270247880047972,-0.0231368811792077,0.153046273938368,0.118127208539085,0.0980924408358469,0.112369197613165,0.274984011414213,0.176393054142038,0.151538893166607,0.209749463519552
moderate,0.0368230507482557,0.318417463931628,0.207132013988832,0.444805581872627,0.36874674504427,0.599245251917847,0.432432307113204,0.138555198535046,0.337151992496159,0.288874258382942,0.165389119212966,0.54360287637171,0.358695389071077,0.453858748733947,0.137632156581724,0.412509804044771,0.0317859941124477,0.358908794284921,0.612203264386206,0.350436744644601,0.348360173088718,0.450392795083764,0.350061961991848,0.288151002735801,0.347506512128205,0.331693636821136,0.288575632052337,0.30049794141841,0.071157502841784,0.235323897377393,0.395228952401446,0.376838128542759,0.114050753764458,0.309886667227595,0.308670222783918,0.480447477734216,0.269176334042559,0.338627813509943,0.461860089605517
moderate,-0.280720494768463,-0.206345229704784,-0.148824987806476,0.0267088953695043,-0.0781506102842083,-0.234598301829896,0.184483672585645,-0.024507749473296,0.0507201395286469,0.0933779350110177,-0.084753987045755,0.100216377866313,-0.048733366842993,0.255093698093419,-0.0982241617309078,-0.214791236771161,0.115010476764208,0.131130838917094,-0.140720796788016,0.0037811365194808,-0.181425886681216,0.104974978606184,-0.29528971211861,-0.178778658015808,-0.0767118934280748,-0.0404545170822529,-0.0492288879593447,-0.147523602279129,0.0188859180558959,-0.325680721628552,-0.25319863283611,-0.348881112733302,0.0018180822103393,-0.213063386235844,-0.139357563699894,0.0301317093542967,-0.334910614283966,-0.177617482306668,-0.114810818225686
moderate,0.267606168786021,0.225480121022475,0.445910394904622,0.0439095493127229,0.233608018357422,-0.159753395798657,0.434104034656766,0.20332774166331,0.191932531472691,0.206283950098665,0.0667628133878487,-0.238472971402232,0.125147074215898,-0.252318480415934,0.144948523102374,0.0080481983121383,0.333487992572561,0.148299382998719,-0.059406394909884,0.250734981319563,0.410170586443543,0.0420350578832639,0.430832559109735,0.325812278165239,0.0987936299419998,0.0243725187735471,0.344424858130645,0.516369328782141,-0.0273418218623618,0.352176311761872,-0.352725946387628,0.364756097327367,0.290229443207715,0.250264612961541,0.237935373680209,0.239255404638097,-0.0810181311494057,0.107768201234775,0.223743433605324
moderate,0.249141001491145,0.392085243732326,0.524042919591335,-0.0218420587282067,0.0591664985802617,-0.191900567166128,0.0382515112161998,0.0626187578890594,-0.104540666755606,-0.418013893295886,-0.0778003940786277,-0.080167869674768,-0.132464817389903,-0.293736510728543,0.0805724881091869,0.12466154352129,-0.10751145355984,0.0240598110168725,-0.231056457712825,0.0379920180223226,0.212146414577245,0.0376737709274013,0.0316359021952437,-0.022069535233,0.0612605011047531,-0.0436542732675833,0.19281897412605,0.174204557839981,0.0682025115118746,0.203749377865166,-0.371613596940656,-0.104995366086994,0.235927103731126,0.184950540384505,-0.0921990307273729,-0.109021690721836,0.022932375786804,-0.0123986627288324,0.0361880163165147
moderate,0.0354453060146525,-0.0658915910685625,0.060543289527567,-0.0223983357305683,0.0850673689079463,0.0550596004249038,-0.0521721302336467,0.175044363978106,0.119310060139745,0.103634626860067,0.0254281885598744,0.0373913942202464,0.168154793707755,0.180972421649203,0.108500688607985,0.0457501047690881,-0.005855437232327,0.157933921328854,0.149104385437437,0.46528323415704,-0.114442031937316,0.123693321528446,-0.0731304570788796,0.286364630560854,0.128874266635266,0.098769709343559,0.0065524045909794,0.283152885933621,0.079800038261103,-0.359660271897961,-0.290739365991667,0.0560864079681611,0.194971759005232,0.0911151028303702,0.0810919252527861,-0.0663704410708938,0.0680245453190619,-0.0680946709871899,-0.0248909927809446
moderate,-0.0437629502838275,0.318552015383965,0.185239008801652,-0.126850070996349,0.0835691269556111,-0.175644284237998,0.439130001485766,-0.250589372433642,-0.0553218028268705,-0.108560541420688,-0.176356061799818,0.234078940353666,-0.140438274878655,0.0808221963329078,-0.0626754112351511,0.0501415138240598,-0.234977532939494,-0.173964891441448,0.0722987312881777,0.11494644839258,0.0682253273510505,-0.280492056565197,-0.218165741812491,-0.0923270257687052,0.189194869032022,0.0665621355230145,0.0118260410973637,-0.113074686824956,0.282606100806486,-0.157680236612195,-0.0658457025926224,0.262772523041328,-0.0525459014417076,0.0954467956973622,-0.0412449270199108,0.0529046105108177,0.247155184504719,0.224995433253034,-0.144441561120099
moderate,0.0503373972384406,0.0461675636503886,0.02772929967087,-0.0016266510289332,0.0036912670091288,-0.108981715890925,-0.141899040415677,0.159246114008281,0.0517808188557031,0.098634819989704,-0.0593325401765501,-0.377300567041154,-0.028757277408841,-0.0286113297175477,0.0385967211094159,-0.0615607525283719,0.234271556618168,-0.0468436593904894,-0.187508257555493,-0.101493721971844,-0.143033362488306,-0.0641543992103625,-0.0436280496840355,0.104078871453595,0.072264779406847,0.0151452336960793,0.0889110717342792,-0.0099956492876063,0.0372320114330888,0.0894044557924672,-0.199610259798298,0.0645361326239626,0.145760533520227,-0.0544337370545586,0.0347049540212772,-0.324979619129132,-0.379330731413468,-0.0173751957040296,0.0219369401301826
moderate,0.267104571283001,0.207011025449883,0.103625296167615,-0.245481957393879,0.133847558921678,0.0971681484969205,-0.107630418128485,0.222121320691999,0.21606705907251,0.263362885717712,0.115248135088001,0.0890316666703941,-0.024809867621915,0.1449859850097,0.233216721258985,-0.0460134290814395,0.32214000058825,0.239536148824382,-0.218467575798331,0.0755880428874557,0.117966891979995,0.116768578185038,0.202886699530487,0.151488232777736,-0.0701609640175758,-0.03838156836337,0.162974962228202,0.341840059285629,0.141140681045553,0.10384507606413,0.0472839477860053,-0.0524752384407483,0.337170252193116,0.17479057434307,0.24313681068769,0.470156805698892,-0.0087479623504858,-0.126961047242003,-0.0769245281182454
moderate,0.363832704827627,0.152624962049208,0.149165664149089,-0.0241574379335584,0.228592200351145,0.154538155902054,0.0135417058499,-0.107437944751399,-0.133628999884428,-0.232793125403072,0.152907347799182,0.137444677426321,-0.213004520857943,0.118483656959253,-0.219910175193151,0.283203792200691,0.0134879732379249,-0.235091954841203,-0.126138350864477,0.0497316394924498,0.0970858811290935,-0.234887721881378,0.0602427061183882,-0.0053893332122595,0.075410646124612,0.029366285566809,0.164660931385019,0.148933459705259,0.241104694477339,-0.302998862453323,0.0164253564187492,-0.0457731690749727,0.114467505698839,0.28099780725277,-0.0550648827969558,0.183457299468639,-0.0833727621541812,0.0604325019527142,-0.245110332297836
moderate,0.0898955771374563,-0.16529770654748,-0.288926999344012,-0.213037962368893,-0.115124903950658,-0.17141023693446,-0.30513476691254,-0.0038012933774662,-0.148272212499574,-0.251533027673735,0.189516796604165,-0.354585615335628,-0.242985207692212,-0.547700641151297,-0.334910840138521,-0.458667647446679,0.228858649370723,0.241909736783575,-0.21198211717205,-0.154601343371148,-0.0418800392848027,0.105331476870256,-0.189572395232031,-0.182379763702346,-0.0549900784079745,-0.462263008048333,-0.0382662248494449,-0.174405593049794,-0.293557921949933,-0.0335294266797281,-0.179961573125036,-0.202412925008643,-0.141928645893943,0.15004740883014,-0.0718057706305672,0.261929573280128,-0.403402626362798,-0.117249469388022,0.223607984014964
moderate,0.118430521125134,0.0941014848775436,0.156033043410617,-0.0080510305250072,0.251353084786819,-0.0412909426529857,-0.0486109804953091,0.251822965684089,0.15363207455691,0.0360256481341576,0.26905670091096,-0.184785838723306,0.181682024164873,-0.362876744294797,0.132541187310236,0.212300412294235,0.267297770334376,0.429508985229379,-0.213580233322451,0.0105858572635932,0.232997213480188,0.0075068493227054,0.431151371899943,0.299099032432511,0.16058748308351,-0.123264390714443,0.171498465657935,0.259849402131051,0.146192179624058,0.284336474622063,-0.187873144689513,0.244187590294149,0.143643697773475,0.14264594356239,0.377494071902891,0.2940851795333,-0.270857080159926,0.301747279136098,0.121589152716476
moderate,0.396169916832708,0.474416611121363,0.194668219242506,0.379259889594616,0.224867695117124,-0.177337337420464,0.302937477461853,0.40117194209948,0.083257028960929,0.157591518318145,0.370483643583879,-0.315533877601123,0.261143251579202,-0.0075937385895142,0.283564712076117,-0.339362076151932,0.131472907957556,0.292320206260377,0.0144420659466601,0.264635865779933,0.528078510948102,0.0881857446532136,0.0985311111195819,0.390776205920083,0.378484412906391,-0.104850640722563,0.499644763056867,0.265526402094292,0.420356380053599,0.365825248789809,-0.532721296142217,0.46666191519419,0.351320493684307,0.261769192709452,0.233164736111799,-0.0778479316318478,-0.151645791763411,0.259258995185719,0.223318922799527
moderate,0.275520222494464,0.216353225718954,0.256515756955062,-0.141719657908544,0.0267201866523358,0.34791577321388,0.155385654114077,-0.0901341224469849,0.0995893831128459,0.157151682140576,0.0516442587621609,0.0576793583099736,0.0270960982280644,0.397118521288496,0.0485295671173094,0.32973491700125,-0.257820493017165,-0.245081331947995,0.239323473069512,0.042136102674808,0.118219710430343,0.132177346974599,0.195809781049281,0.115598703303459,-0.0191418518523845,0.332034424826546,-0.0892457819636586,0.115851609005825,0.2809597371039,-0.244344094540089,-0.0962767194575592,0.341769068959489,-0.0891359452322272,0.134249359790673,0.0232381261223632,0.261086505555426,0.235163946618573,0.207894556109312,0.0659143543141331
moderate,-0.269026353969413,-0.132770247657866,-0.207030334280448,0.120627424813052,-0.0021220291290699,0.0593001855041848,-0.0224282260724485,-0.194384656261152,-0.133112561776754,-0.205129900214244,-0.274805121009493,0.186600855458493,-0.176709324341734,-0.22141502661045,0.0441282332641176,0.111244520781385,-0.188121587592381,-0.0601177729810841,0.007513271414077,-0.0830898069771597,0.0953195963979352,0.0066226977205141,-0.233876137687523,0.0008801673999164,-0.149257208122598,-0.133575964269994,-0.128175366867848,-0.16483225063983,0.0729981191312541,0.206356216605709,-0.0749706750228908,-0.202732617238326,-0.248805126538277,-0.26912745833611,-0.0075880590084699,0.0251333870201902,0.17018732813949,0.037287915791479,-0.449720822594062
moderate,0.0238652130395006,0.216558313168841,0.157256403444249,0.225636927149677,-0.0621750512284718,0.190253323801195,0.189347078512485,0.281546075905557,0.14032569590968,0.0910763583171182,-0.0360419924348906,-0.198606538374469,0.249845681637837,0.098895464489347,-0.139012365842906,-0.0299891807555603,-0.259022847426253,0.0955343145241386,0.23443793980503,0.180631262149058,0.0198738257559496,-0.0141305170091227,0.258231561535857,0.219096599022626,0.158763649762334,0.358257322100089,0.0194587755550013,0.239705336906045,0.204738940227636,0.218730500779658,0.315933942273934,0.286565054839379,0.214567514372509,0.229645127739244,0.16437980039324,-0.145926209941473,-0.0660484044859899,0.0180243023923574,0.182078090904126
moderate,0.345231515122284,0.364327757257665,0.412671896155644,0.219655972872142,0.352387953750024,0.320099339855,-0.35529295732588,0.401383485329205,0.228817093756641,-0.197803903359982,0.377456378545036,0.0266379716292616,0.415564612900087,0.138985454575869,0.171425090063313,-0.156885627223566,0.0965583131338433,0.45701074730183,0.1153746761886,0.259808336442416,0.215617608526932,0.258946498516785,0.462062879941175,0.377173937699998,0.356556093744563,0.26406899973985,0.246550109037464,0.296361359289343,0.523887614683762,0.417495578903724,-0.199591722190082,0.390279218287617,0.52147356908566,0.443134211045829,0.172836673453977,-0.088392305914659,0.117246465732166,0.388097172169708,0.0676645293459433
moderate,-0.0656375569125598,-0.118671466864244,-0.0365989897262872,-0.238507004090526,-0.132504738823376,0.314561185830664,0.146405563661797,-0.213020538625195,0.0300544093588594,-0.272322441788549,0.147627040150281,-0.109874137426818,0.216827501436194,0.26740380465003,-0.141626858424513,-0.215467705513009,-0.134825787935494,-0.0375636885911129,0.0161953358574622,0.0287684743084567,-0.201863046031658,0.0812392765020834,0.0388390379270297,-0.0281541045292064,0.0263621054146735,0.170589445002571,0.0101844872903009,-0.197339994754757,-0.0524357800972217,-0.0214282672607996,-0.131585669396203,0.0843421961274864,-0.0255676551646472,-0.139904332806785,0.16924421763094,-0.0845444387554923,-0.0409999163160886,-0.0113839887356578,-0.0364547749341049
moderate,0.0236434316565864,0.137372905634049,0.194281136638982,0.0568852450971199,0.0858088736344666,0.231832002131717,0.242163208538657,0.20586482994271,0.11772243365327,0.174784585842155,0.07099419456403,0.136005768141196,0.313764837259614,0.113842940705875,0.125581706452739,0.0796836685102874,0.292728524209498,-0.0353803288434626,-0.550685646500865,0.0516359759972744,0.340257459105871,0.128516541812059,0.270315512662564,0.165304442111159,0.0959989231534947,0.165070979350008,0.222723396128325,0.212950139137604,0.263147121122418,0.253862633337607,0.173504931869789,0.245756327882883,0.123702226292078,0.14785762865269,0.0790799286315134,0.212168287947207,0.0999598673068303,0.204593796868079,0.0202430174515719
moderate,-0.0929810921675315,0.152150779880927,0.212898044675496,0.0965598700675568,0.0234588253508495,0.0009221140590552,0.150562336604545,0.25357967943205,0.132766564931663,0.0867771131751864,0.22664034901349,-0.219137485762746,0.220691041644759,0.0361822168956799,-0.0801708686772611,0.0422701873768058,0.131352866032772,0.065912596316933,-0.123990927787012,0.0152987250218407,0.193131025842955,0.0715628280036219,0.292925698961227,0.275785408257461,-0.107028284394281,-0.0095693169337367,0.193808549535502,0.226958921604278,0.0527318353140633,0.140943390355257,-0.283171888281603,0.267024051980058,0.369282755931643,0.285305656225752,0.287482393013352,0.0248775996741854,0.102262819653269,-0.0195018233314961,-0.0591586757018598
moderate,-0.315331977135329,-0.39849339153819,-0.261156394124519,-0.0777216012262357,-0.282118766439172,0.179535355358544,0.0032514676571617,-0.612266572841713,-0.453553909817502,0.150460677449298,-0.304189775075624,0.275293590510407,-0.228266406140112,0.186354435599768,-0.275904565771438,-0.143990653054387,-0.590847923102818,-0.560658733900026,0.200355867490338,-0.254585992186662,-0.567342181490563,-0.182813643528661,-0.582980880065109,-0.461725762048621,-0.241421870117578,0.0127129947005436,-0.470708964985057,-0.461394341212022,-0.301989822706052,-0.550867110005505,0.337523023352932,-0.233093872820923,-0.619434574044978,-0.491599539490533,-0.453959957494696,-0.0403579061766782,0.271807019881955,-0.360071740215049,-0.25181886308722
moderate,-0.150179094367807,0.0443972702108615,-0.0188165503367991,0.115742458681844,0.194574681873698,-0.220447095244338,-0.198385881842718,0.222641055668494,0.239607440947265,-0.520066929554178,0.0559037968426485,-0.522480498713851,0.065305275857415,-0.476594280358203,0.288853717174014,-0.249139998600228,0.109868832679261,0.257018877181543,-0.225221131260062,-0.128913388139498,0.0627970510222362,-0.143537596717838,0.343905936618109,-0.065584272907029,0.0363626599854903,-0.0106045406489032,-0.122663552277722,0.203798113866237,-0.0152863094953612,0.417950593401078,-0.220289050914612,0.0195507616616791,0.177864227105878,0.085315197687924,0.0560224480227567,-0.0917935077904392,-0.123532328196305,-0.0303370973741765,0.181639498024183
moderate,0.378051220963277,0.211327315606526,-0.0689605126639972,0.322862587062084,0.143386957442301,0.226230057180165,0.0456902007816415,0.0588413412334267,0.205803495441501,-0.141799256195942,0.0646580583131681,0.0821550359038788,0.0969774756800833,0.0842058783150155,0.190311523087929,0.045925855438557,-0.0177933324891067,0.0087712142923015,-0.0092354269772163,-0.167518946883329,-0.0481114530298573,0.058003603314684,-0.05800457383441,0.0721487768829839,-0.0895547244775869,0.0037329367172274,0.109385973966636,0.0864897667990091,-0.082727587135535,0.0944218259375734,0.175164735465413,0.0830564964126684,0.0763721763932432,0.110184089057966,0.121459971477734,0.0443796743898632,0.262415429809611,0.135408497639612,0.0234986714254504
moderate,0.146200946349319,-0.0630345127231679,0.0356198716934456,-0.166596057911443,0.273071429633966,0.0370705589555594,0.191460898327815,0.209833295592319,0.213100567904553,0.133569867081943,-0.0400921583358094,0.242460819079916,0.0149579408232199,-0.149052930113678,0.194443617972845,0.254351543436135,0.315820792268907,-0.302007042510328,-0.0292085466391165,0.102326474369261,-0.279347645695,-0.0036620566455196,0.0839582227915003,0.0512074435068384,0.24219860681913,0.181936209238929,0.0072683623753393,0.353108886111611,-0.0741544966687059,0.156693078772598,-0.140889847148486,0.193682898675278,0.11968032617867,-0.134102538972243,0.129494451266863,0.142700168813494,-0.113716261104618,0.117626785400835,0.147922991452649
moderate,-0.342028353630804,-0.075936230581558,0.131644305823688,0.185076758652695,-0.0431034206155266,0.355434598801822,-0.0365056990906147,0.0462685510941641,0.0662642981113467,-0.0147485652661444,-0.0914615155477626,0.268790539461195,-0.251268993258362,0.287719037446441,-0.213530970951075,-0.0328914740622555,0.214520755436031,0.397953978985647,0.0275097985040653,0.357712803491759,-0.140403083355976,-0.0859836760900374,0.0658152694596983,0.115477681209073,0.23105475138868,0.372664740420334,0.0052146104384835,-0.125588831304771,0.0917170572083631,0.0800322027186411,-0.101888010077198,-0.169406154857073,0.269448600152728,0.179514889802527,-0.279799653518097,0.0039977431359659,0.0550783381839753,0.0103397983149465,0.271776387549345
moderate,0.233800979172998,0.335280142096103,0.0368362713887559,0.207266119551262,0.134763340260158,-0.199052999575122,-0.017877160923568,0.379237562016431,0.297785748890657,-0.104967888272266,0.28970082403735,-0.258164224297721,0.0770236968183437,-0.405572393152403,0.311000857524018,0.356356469972191,0.526713240078767,0.237446134301725,0.203026008787398,0.379308804951063,0.501167499753459,-0.0316770505224514,0.564094177129472,0.116102667674353,0.261733372683185,-0.129076248877817,0.374519403437489,0.49670761102447,0.280191565954526,0.731543008023278,-0.226371243835728,0.125448043817964,0.517622436586141,0.292434637410911,0.461179339627084,0.359950574488437,0.0594094745996817,0.153299321897233,0.216824040586186
moderate,0.367430628275042,0.21490459489656,0.313683535336281,-0.218012999345394,0.0004984808737241,0.0018524710919421,0.330204785761881,0.312052924707205,0.255761023967501,0.0903106667651971,0.340835435279493,-0.259724251152796,0.241225554869371,-0.0038016292298177,0.185040187675837,0.443219954291374,-0.0201164912254593,0.455692289103269,-0.0211575437308832,0.236191326805813,0.270462240032138,0.168240949415817,0.368702847294373,0.316204198583905,0.0258517072514136,0.460549326738652,0.171608803599383,0.351387708986835,0.184055526145456,0.240766883794281,0.0005351277627214,0.333175214016319,0.240469473532838,0.304205718889468,0.204169269834314,0.195676897775296,-0.0349609579358236,0.0179060776685683,0.22417923372993
moderate,0.138407928595276,-0.0655324856049937,-0.0363431440694817,0.200884754402867,0.0039811149431867,-0.0072375215631984,0.303569294116273,-0.173506530128238,0.0463774201646188,0.233117182182482,0.195899344116597,0.220246612426635,0.0509441332859081,0.0721966578170822,0.023338681655055,0.307154662161438,0.315397547627013,-0.446166673874154,0.1832491617542,0.0555454012320349,0.191816993269333,0.244241537568874,0.0715866392440441,0.0836538534436414,0.252221813188942,-0.0156311319833739,-0.142048839487761,-0.111750395200335,0.159873654111857,-0.22752895563337,0.0801018113159964,0.160662500281995,0.0545214234044496,0.161678156390039,0.176076059148671,0.340926845118253,0.244439269686331,0.224464241891233,0.213028622181333
moderate,0.0482116073224654,0.188546525860325,0.364802677684055,0.0539083096414158,0.133740450218869,0.361868452122244,0.267746499356719,0.0594500784475184,-0.0768074938163969,0.222825008529468,0.102889723943365,-0.148161942624152,-0.0603775785657501,0.151987937159507,0.158686703069767,-0.0765114096025079,0.0645940216330154,0.0291741146763367,0.349495757418599,-0.0863375831229673,0.162361794162414,0.0196442053802142,0.0934045095269545,-0.177871361109937,0.0609012194960211,0.0193984876833311,0.129789147580961,0.0591446789290608,0.0914061895174413,0.255508000138454,-0.123325486453865,0.235504442752497,0.0125455609750208,-0.043083169834046,0.0796632509977591,0.396131677479249,0.284224656587595,0.240803421498018,-0.0607798282228462
moderate,0.109101930677827,-0.0671539169128112,-0.136981956483334,0.0374444695784585,0.192130305018982,-0.210014730037685,-0.0713567348401224,0.0796369501819026,-0.218667932280684,0.161840017163164,-0.0724948253088907,-0.399596739534751,0.183080881710865,-0.366455898810476,-0.07696407528961,0.448684001345519,0.184825631009905,0.102343772080234,-0.130943286613833,-0.216681054547218,0.160432720724462,-0.338635623581236,0.290355418703683,-0.312260601884154,-0.495229657912181,-0.0363503341794192,0.410016683220127,0.237992193347381,-0.0100992921489338,0.0596272576734158,0.0721233848933797,0.173322580740377,0.396141419300502,0.0343277150332766,0.0288499815004769,0.260001731196268,-0.164809017956686,-0.0890725857163746,-0.513229734402306
moderate,-0.437116123244129,0.0270458914274727,0.412841803576878,-0.151215910628941,0.0975497825491812,0.582599153826483,-0.2062150292509,-0.274263771409219,-0.325415359526242,-0.060633380371104,-0.186141626322646,0.239501509376311,0.182618812926282,0.64635895088898,0.0813696341015291,-0.443420303851875,-0.302931371699232,0.248926842909128,-0.12422590667987,-0.0919160467052179,0.0835570141060135,0.0363085853917536,-0.0011192095449001,-0.145872447063922,-0.292159111741223,0.227682016559855,0.150258765223558,-0.318758738698646,-0.205947824466137,-0.073150409008781,-0.0500892637309545,0.112046424716409,-0.0352250029051362,0.0251611327426329,-0.280322249892831,-0.072408319705111,0.195311080567273,0.0403747111918352,-0.151222121338387
moderate,0.219414161947676,-0.0813347365732276,0.427480237042125,0.238826308522383,0.0501958149354188,0.305201843511629,0.10707416629324,0.188871793618439,0.0351863713693682,-0.246457974384865,0.0301717070968078,0.195992973826861,0.119779010185773,-0.0611284583738045,-0.108164840845372,0.112096941494653,0.206956566278697,0.564340926529447,0.0716543963359457,0.0437080241403339,0.397767466166257,0.141900727656333,0.456280572992316,0.236435779729247,0.190764790261123,0.0910517783158704,0.3284824573629,0.116408594035467,-0.0267086958007682,0.523951153700567,-0.124524802509496,0.333377584618985,0.297209631683271,0.202016328867073,0.327979032700333,0.114117204694622,0.147932451146408,0.127075190336364,0.0456763088230621
moderate,0.0286805376269062,-0.0817436715878743,0.0869798072544548,-0.199873625247813,0.0369820006140773,0.102286864727904,0.260634546377469,0.0028957690013118,0.0690716619129029,-0.264422281991772,0.0840485989072261,-0.0403430373971009,-0.156145219874613,-0.351627278225549,0.035256816654038,-0.0975813725637847,-0.0983367144629128,0.383196043920356,0.163828080360033,-0.0336387313493755,0.11498196429006,0.127266433557759,0.0190957378258744,0.0592562816103386,0.0543491625791229,-0.0756426373445958,0.32738321478017,-0.023552762043918,-0.0580268118107556,0.356892022865744,-0.140000750195861,0.181261399710527,-0.0082225446104673,0.109170403830568,-0.0776823521378141,0.0530772629779871,-0.0590148037552987,0.0519458139821549,0.0523610771347543
moderate,0.402780674530383,0.354229353507999,0.133851348041981,-0.112156048016629,0.207656827644122,0.0874620060933856,0.594826304536652,0.0391218196724972,0.0382312161623612,0.275726529433428,0.134288415973331,0.153700113970227,0.339637837222309,0.0910672130866205,0.0717169639141179,0.29810945473239,0.350298275543265,0.573099653790946,0.264886144578191,0.0754179958941939,0.17961667149605,0.166844758301317,0.323364993359368,0.004809779834702,-0.103836183895305,0.227260693577896,0.272040710828096,0.221140216848737,0.097785426150022,-0.0402238445449557,0.23509316547446,0.164966470663265,0.143902390926726,0.151663580767456,0.135851535457514,0.431889996250463,0.0687642062099883,0.297320732428465,-0.160726651233696
moderate,0.34175344456092,0.0329985732110889,-0.124545669832033,-0.176237236282603,0.0763926922622952,-0.103991479776558,0.0564899889965464,0.188297620325659,-0.0532992661272892,0.146338826237872,0.0407134818312828,-0.277909915746848,0.119946294954553,-0.205767786614957,0.128182813510116,0.212281209123155,-0.0924924630081756,-0.216523005205196,0.150189167770366,0.194076982358341,0.250420471835795,0.0266442736249675,0.0478703302993858,0.0643584798482253,0.0136378144657685,0.0319571958838343,-0.0942834551520014,0.0537108509484067,0.175833806952696,0.372547544644975,-0.0884333763729028,0.0965349244267938,0.0885863752939632,-0.0305927543576644,-0.0243327896210816,-0.0838447016882768,-0.0622206495197768,-0.196242636814073,0.120447063858491
