group,CD107a,CD11c,CD124,CD138,CD144,CD154,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,0.183815161959717,0.27471066933863,0.0947520038159714,0.173074887244849,0.384042609780556,0.336046117110493,-0.0176107638132133,0.434456953575649,0.154236764369544,0.388856309673034,0.0697294459878793,-0.309881489336919,0.215727754386457,0.179517392056001,0.140576348877492,0.310724363484284,-0.0156179069175571,0.124875966541647,0.239863552965841,-0.0056706996134596,0.214094892203914,0.411577253348575,0.628376071219527,0.123617390932981,0.0816273500720929,0.344760163868587,0.292511297683282,-0.0341010922118012,0.350050945948396,0.411158753104383,-0.283468910623474,0.38968476571998,0.242448042159819,0.501673948735372,0.317097434060645,0.318980187932443,0.110770766843912,0.167772820549231,0.523176559377778,0.172204704213498,0.241724027497709,0.269964602160601,0.299053994621548
moderate,0.417399749023719,0.35374634413046,0.0069952542373332,0.287427190390122,0.323640260505537,0.259046168298565,0.0776940911971709,0.612803939574288,-0.140999208029993,0.379734686556281,0.346008004496108,-0.277385166413157,0.402829711938905,-0.322765684271548,0.319481525363632,0.342747702834866,0.0789790863093392,0.564806244186111,0.415427553109576,-0.319458800485852,0.235668491261025,0.497499983240885,0.647143179832998,0.275645885760355,-0.0888073496788485,0.542430589655795,0.581132987567084,0.199307008185672,0.375921296359107,0.593729044245234,-0.28318385255399,0.206496624809327,0.351558674486449,0.63136153601283,0.393995899127482,0.480173786257771,0.317848601199752,0.393797964280981,0.236403154525081,0.252426942968198,-0.256965418629498,0.397848482833972,0.434633699152358
moderate,0.0340771429867161,0.155646426758841,-0.0558249815146083,0.19491585118289,0.0551984606228526,0.310614331143545,0.215122019852537,0.374762884712534,-0.16706662886093,0.120402139404718,0.145678376072674,-0.462294450540293,0.0060911263343144,-0.379920507988387,0.217560746783604,0.277205680971639,-0.0316792085812338,0.298720606742372,0.0795463751323306,-0.252894115888483,0.0564554014486261,0.440246534638969,0.385095688909634,0.120140510410943,0.0774642728272138,0.0228159484506895,0.316401426080673,0.0236545187021253,0.17203367245553,0.382335482255305,-0.61662704581011,-0.0171535745084228,0.125525722018521,0.371699733588799,0.0665403588473448,0.35516449800013,0.163363408289867,0.0621826787288257,0.0260222021826329,0.0771800276896625,-0.319474717390082,0.004464767762921,0.18758186110977
moderate,0.101857174088197,0.0406294298772783,0.249350046459653,0.0475483598387224,0.275749590585965,0.0322059148153513,0.12568306776913,0.0055502243944292,0.209057758817392,0.16440411640783,0.250082896355322,-0.0797774985666598,0.129556054413212,0.159484685766458,0.131065642022167,0.140075932986747,0.0989879155531251,0.102287711428506,-0.0817513026720709,0.156208445549774,0.0475660262035889,0.219867773721527,0.0075640617901747,0.0488119820500996,0.120921728747674,0.145551642637703,0.0985337530068101,-0.0811337846733807,0.222023540228486,0.0711832090983718,-0.529013352288084,0.283161488339349,-0.0599477919963069,0.137178511549691,-0.0673031037656875,0.0380370656105579,0.151428794918346,0.0688499237541595,0.0484406998494251,0.282102724094226,0.176191009564518,0.319323310106978,0.146566539014624
moderate,0.105206214485157,0.197518405560883,-0.0313670225800736,-0.0760591111197673,-0.243881282418996,-0.252451612287713,-0.11517810618933,0.0728563565878411,0.0936759816446793,0.137931177867382,0.0919135879725997,0.24418848631007,-0.263888475631818,-0.14654408439122,0.205016040628768,0.0570349401648398,-0.0429035010216342,0.175278588226986,-0.159545495593622,0.102786266506224,-0.0526624630637355,0.103892175695693,0.254389224131983,0.0034954337829287,0.0557919306541527,0.169349332059235,-0.009157850664575,-0.0294030623947038,0.0211723631505042,0.0804088072819022,0.286619953504496,-0.0257409024819874,-0.115812644105117,0.149340233101211,-0.12586551707794,0.232035465698029,0.127871106720019,0.0544402420657163,-0.322317979908786,-0.260496110816386,0.207391645981403,0.176650476287308,0.211612279557562
moderate,0.265190923434805,0.0167790608740871,-0.0328767188379523,0.21054308014661,0.33988716149268,0.217874934532782,0.270912226584699,0.166676193082835,0.2719096517629,0.286241182386174,0.349395632517443,0.030557330249325,0.395640234148927,-0.262619475906653,0.300941981652403,0.257457454884656,0.284546847471911,0.220968530224545,-0.117674949918491,-0.144519671390491,-0.131884591669063,0.338262552673237,0.281420952622467,-0.151683165494976,-0.150734863618054,0.234486498897712,0.394748466356635,-0.260412745837201,0.446643669528431,0.0646436050325254,0.350355671470841,0.262455807592466,0.133014045712353,0.052539837195485,0.172421747470384,0.137178628394611,0.377971881694095,0.348340365296922,-0.0570755466213717,0.153913110734688,0.155813152052447,0.203792705377576,0.390819787841912
moderate,0.366506580320634,0.091305862173036,-0.0001983407842595,0.318153462158378,0.444952945425658,0.414881681581523,0.0208078430421857,0.561116137230982,-0.0358139228598678,0.424463751313716,0.356421277125168,-0.413992789479866,0.282398202314253,-0.431708743920176,0.39752062468732,0.570171069764533,0.188872636262795,0.684404519569715,0.557007094642144,-0.0452777614410793,0.40863463511527,0.660394267711235,0.621675868423225,0.350408775423035,-0.248918953360255,0.579400136781926,0.629492111730355,0.265396095431734,0.561128185238014,0.751226309892813,-0.344241580535952,-0.0424173331215034,0.558955351416617,0.685077597444238,0.343417379218554,0.239447478669568,0.469351585217894,0.560702539014495,0.0539574831024579,0.473064916766709,0.0048514426024823,0.283836264438784,0.587888852659789
moderate,-0.0181484430152516,-0.0738239318755903,-0.124937921405635,-0.0437512828399428,0.0424288025037968,0.061373687534371,-0.365071848688996,-0.0572923175395201,0.187497585782506,0.344856785124615,0.181490271686034,-0.208142384428813,0.0202451308938406,-0.354067317313778,0.0162116896914083,-0.127673313138519,0.0695879969608876,-0.0408478131282966,0.200946044740795,-0.0021827692174847,-0.0881151058866611,-0.0431105278831404,0.0433070426082729,-0.0363796382902377,0.0565620450706564,-0.125831171287635,0.0363101908676341,-0.185533605113022,0.0498568674872199,0.116361291636508,0.112376830171514,-0.0790922661332547,0.231440849375709,0.0848074050639926,-0.0458208910121544,0.038888469123322,0.0649526502142926,0.0318948516274678,0.0512714132579151,-0.0801067398793681,-0.235383191668414,-0.0951404470115344,-0.0331118280956778
moderate,-0.313773224401428,-0.131731717914046,0.0689440634541602,0.0388302950255754,0.0098047846395943,0.0151378570520242,-0.20906711985009,-0.122956919652847,-0.273856107224081,-0.104048325722303,0.0739880648629406,0.0559974911233865,-0.259552242044668,0.221617169905017,0.111301633635493,-0.15109062280785,-0.0379884730157381,-0.120502390658082,0.0379119716855745,0.0490401269172855,-0.0128034258188403,-0.240029111474053,-0.272719220830925,-0.0682822047676989,-0.0633462133556045,-0.214727213278713,-0.144635077384374,-0.306500335438922,-0.138356827944803,0.034053391399197,0.0716519305041419,-0.199732742699029,-0.286492120098156,-0.253946967885232,-0.26063882541116,-0.102653101306677,0.0526423329995202,-0.0231197364020577,-0.0381968399379329,-0.1135845855062,-0.0835316120462587,0.181934580147438,-0.0926663644652266
moderate,-0.259771248854363,-0.289714600393195,-0.155149056536042,-0.134166594114108,-0.0226226967211792,-0.076555956465872,-0.179077827050942,-0.125221117285913,-0.241365232308052,-0.113007238540952,-0.11014556289936,-0.0323424175908427,-0.0508109028751952,-0.114972424788557,-0.188257115038732,-0.113988279050212,0.196624329239725,0.0686917135325809,0.175483602806324,-0.046613140038457,-0.111424559482928,-0.15177565746949,0.0309339076726112,0.0684471092964051,-0.117827344440431,-0.0537105716667916,-0.070333841725529,0.411042694240709,-0.0938767867195825,0.255508000138454,0.121311617701508,-0.0469390298269581,-0.174669028306355,-0.017024161890776,-0.0212352381292697,-0.0109728518400861,-0.0378119730843027,-0.196776101008505,-0.165973724514627,0.0786549519181325,-0.150223951855491,-0.152907423753736,-0.0092225843212218
moderate,-0.0387426443727757,0.151830949056053,0.0850842155272893,-0.0816830375464577,0.0805946360811574,0.122108125932539,-0.384921768093753,-0.140853203943225,0.281013120710585,-0.142398899099478,-0.0393913208948819,-0.133504976857428,-0.0227005528734237,-0.0332140799622915,0.015021903851707,-0.0670792184281649,0.240667788129731,0.123341674890331,-0.17315459816818,0.166069926702656,0.116532801638394,0.0874587517549353,0.3311006165243,-0.126055122262196,-0.129245632637935,0.069161650816102,0.0316586676378573,-0.21241400067645,-0.140786858047571,-0.264248747515417,-0.121306761869018,-0.0124851011550271,0.259207987324361,-0.32996466248,-0.172834343945834,-0.0258834642764278,0.309445994305275,0.268526750889054,0.531550006980514,-0.0747874297830174,0.0879474131697114,0.151903870246597,0.0721963876481007
moderate,-0.163091828306043,-0.585021301126174,-0.139143614942115,-0.419087699794188,-0.252695920682004,-0.26094426873488,-0.457374359748791,-0.0064520603430846,-0.0820756417882965,0.0379343939591072,-0.125892395714113,-0.377359430275255,-0.197639853313458,-0.456587314116055,-0.0201379622085443,-0.169364325280904,0.255901230872706,-0.0946596508116638,-0.588465511133575,-0.12951644488409,-0.169206777691594,-0.113232414267301,-0.289468286840087,0.241472242945036,-0.162615510712835,-0.328805111754384,-0.0059932331367814,0.0303113013421103,-0.14098435726086,0.0902291261613234,0.113081846922013,-0.003346182819585,-0.0699238148236325,-0.255711188236421,0.0807291184443898,-0.0955717219498394,-0.196982645992316,-0.0138165402466346,-0.184054914380982,0.185043483690839,-0.469542948002554,-0.34984636397963,-0.0247289157571755
moderate,0.23114557201905,0.373259260059754,-0.0251045754390922,-0.0051315240056338,0.156407310350418,0.174428133303752,0.109974403618013,0.210047615176976,-0.227439227730789,0.0371558480191692,0.105615015874158,0.127535708139176,-0.0778512936887973,-0.104970739923548,-0.076746540659145,0.205199168035954,-0.0481100765344051,0.24638598736924,0.491051467354066,-0.206986859350953,0.002734158338294,0.200496479846549,0.283555335513592,0.112071574438707,0.110708591230689,0.341111223208349,0.0552095633942834,0.291001835616684,0.0646192464937116,0.404354386267394,-0.0860810838483669,0.432344186002275,-0.0337939674819014,0.203948772393441,0.0691337179388418,0.294015188754222,0.198553039709288,0.129747050765422,0.0537352182097313,0.0524375525024013,0.0336555833585016,-0.0326038497329776,0.0538119923358492
moderate,0.29106347256221,0.191447693266867,0.0642634851770971,0.244814285458986,0.21267042869878,0.13794736583859,0.0623119080485543,0.210213746997703,-0.0005316710139743,0.123833027616082,0.109751350543011,-0.0800873245459364,0.285084405166868,-0.310367053081398,0.123827788756637,0.149756682344977,-0.139245608873838,0.0276470142284044,0.421384300782471,-0.296417686306476,0.0369221761903154,0.323988025344174,0.264462058588164,0.0511902665423514,0.010815246015232,0.206163684930605,0.0383369185683328,0.125583116899918,0.245592813922339,0.215972771942185,0.263043172018783,0.196749801616191,0.0252297900657195,0.235369210852802,0.186305133046319,0.27525396109696,0.0659343174362714,0.246784985258434,0.181339625503815,0.103925278051055,-0.0407489739823946,0.0389004448456153,0.0653374869489688
moderate,-0.0298424976107649,-0.197935049227776,-0.139045022419053,-0.277495586901837,-0.119080493243454,-0.145060139591771,-0.189096858019352,-0.371876456746832,-0.223500232430335,-0.221488553962362,-0.171377074231104,-0.262187911229212,0.0036929138419173,-0.132090927812395,-0.21306577725977,-0.217978537968644,-0.603010176430617,0.157935732682339,-0.0672498162719771,-0.751009638182547,-0.204059393084652,-0.186458177121353,-0.0315146155790396,-0.0737883504604001,-0.124449695598039,-0.0002717689418862,-0.19308226866517,-0.200294816899836,-0.135877724426767,0.228504497709495,-0.433570339196013,-0.328463428060971,0.0021603955784354,-0.0267029757917696,-0.285355823973134,0.0069036827087694,-0.125636448137611,-0.448829418956212,0.0690846680362088,-0.296629552923864,0.0211329487237703,0.0150902026756632,-0.0677027133090269
moderate,0.212111758966162,0.145432210735541,-0.195561494646923,0.0446391033098954,0.02099525696812,0.0326363964730309,-0.0042981513366937,0.378748971602756,-0.354294000365373,0.0227592014233531,-0.0778933407111713,-0.402479668730292,0.073386165036462,-0.502409971184771,0.181463621535405,0.229413664646736,-0.103999439628059,0.586859309235953,0.498584798407438,-0.593392952947679,-0.141731297842132,0.388931428785264,0.45224462202966,-0.281184152187474,-0.317278380186393,0.298156121162498,0.236419557593414,-0.0624093601879584,0.397086885126554,0.558975262233845,-0.746634734774681,-0.168591896542515,0.230057452911635,0.474296655287195,0.0113778398450182,0.0494072982876281,0.363983635527368,0.377004234129163,0.080365351910148,0.232987105239819,-0.218629951445431,0.0127350577447757,0.222511573510967
moderate,0.285760386139669,0.0410726458412314,-0.0300122061493737,-0.0423165671122701,0.308314898328067,0.197572413887622,0.0290157449866578,0.408636704140659,0.160280010831477,-0.105349496728418,0.0617662462751748,0.117896058155559,0.062963897317804,-0.255460783879141,-0.115373001327326,0.120000319391751,0.111929914286892,0.189315862700573,-0.331896806400922,-0.206059084705764,0.233280659400703,-0.0448129823598697,-0.051967355773902,0.571785188629949,0.197595507292764,-0.0851579874104678,0.242157264064699,0.0019050599254082,0.010588876322041,-0.55661015421969,-0.181660289307232,0.119517308107031,0.2419115121985,0.157739751369132,0.287562060430268,0.238367053783358,0.0688584819320795,0.0741905873637685,-0.229026202446409,-0.0340814640247818,0.136149138343345,0.227171367909983,-0.054950900003312
severe,0.570272705006481,0.470561428312558,0.194512727805701,0.263378899821011,0.257635309324864,0.264719913314458,0.248473339723363,0.286341118227172,-0.0244473976559816,0.297771777945223,0.186282950175015,0.184156990155723,0.324802722915605,-0.10742203591686,0.238125888481968,0.326244990691692,0.572843168707646,0.379372810295739,0.329496061844237,0.19558118333928,0.38360697709076,0.436931999664167,0.454687442877601,0.255930576649408,0.334973183852754,0.561687092271592,0.428849749992366,0.192901386766258,0.269374413387164,0.23550725267153,-0.0399954042746551,0.258279244940526,0.426787012217729,0.474553526826267,0.279925307201614,0.38391576592272,0.32916636902608,0.421806341606468,0.496588594323618,0.396595751978288,-0.0295318567614523,0.301338328475584,0.268824977541791
severe,-0.176447461261723,-0.220518325653344,0.0724151811509271,-0.153668188450523,-0.105272626234658,0.123399656253929,0.0649439680969129,-0.304057899422061,0.0777299310810889,0.0685527643982928,-0.056409394424173,-0.0530613313383432,-0.151515184500551,0.126817168282999,0.217561851942327,-0.160200664536265,-0.117270348285002,-0.308972691145396,-0.0845759999901807,0.241733186908223,-0.202801129046387,-0.179748274354489,-0.246300452720328,-0.268658699392214,-0.220396745691951,-0.169715366961604,-0.100911398582923,0.0352964947739512,-0.193480303688535,-0.161086393431103,0.298882943233115,-0.15351103546252,-0.111582379731716,-0.363379680790311,-0.181303382626525,0.0111298138761144,-0.236721487481728,0.101242853689944,-0.331109212192287,-0.393979763177517,-0.283918356236543,-0.010897434750357,0.103407558425876
severe,0.115122158710201,0.174017803059128,0.0562535803974966,0.192953120398317,0.100037172129062,0.166061569797545,0.0638605359935159,0.259565068615178,0.0390735621000817,0.116560227701986,0.0555344672056493,-0.0280573108841836,0.120057821749582,0.125968949902738,0.118204354668006,0.132260749107577,0.0560410553435314,0.555666897466544,0.472766130681962,-0.149775130101527,0.162890497381579,0.371200962527908,0.346291142091007,0.0883370711082177,0.0887231336796616,0.335419116515557,0.289150522377318,0.15287780579616,0.138873271263153,0.529188879009066,-0.422624107716471,0.236879864990273,0.0266665923861738,0.302183365728074,0.119089049105646,0.180060815394858,0.0845661223829319,0.0526687336529054,0.132679290560859,0.21741017655572,0.106430836006614,0.110523970878801,0.118453508479787
severe,-0.0554539392368624,-0.0394807926045258,0.250295745734024,0.290732504940218,0.261376071599439,0.169722797806117,-0.128350508672471,0.244358567548325,0.15493102139842,0.0446970609747454,-0.0117452383641022,0.152283757655711,0.129700649479275,0.164147897735361,0.216971500327723,0.187980862745838,0.0958681477504229,-0.111285838730942,-0.0066046353066909,-0.0351895109656007,0.135557943518923,0.0949929714354091,0.419605414528388,0.351191380045036,0.331154723688031,-0.0021503070939349,0.180319540457937,0.197977108733379,0.0743369423548852,0.252634575684654,0.108588058146117,0.0523976221044723,-0.169929405641839,0.0640791397340897,0.221194005497479,0.142169245806601,0.0079639780980284,0.188764302021809,-0.064063924490422,-0.453383940048725,0.319317262849838,0.186387446771695,0.0485202513212468
severe,0.121844094833684,0.244350229175938,-0.0039092933193495,0.154364879438248,-0.0171187045729033,0.0599136312210578,0.0368163139643619,-0.0581005726038308,-0.0585051278902692,0.0527418228387004,0.144369520974473,0.174519985410666,0.0093855595811716,-0.0362257527189043,0.0259250119606374,0.10392384086083,-0.0732495159656909,0.528151802181501,0.208320862659778,0.056720295805845,0.288729707923935,0.39178324020555,0.449551830959859,-0.0013935891217863,0.0942576490491625,0.150379270041742,0.126047603892892,0.265026125302776,-0.0313705213925296,0.676547094648283,0.0390902592913013,-0.0735940105416411,0.261210725267681,0.0588745565326914,0.096989632904213,0.0559406315875016,0.298755677498331,0.0853091197986158,0.479086649553124,-0.0579936754991299,-0.0382714812820002,-0.0200066760785641,-0.0706509137524893
severe,0.409946738219042,0.208374288737089,0.252485156383921,0.365041859622765,0.285862654446118,0.0732256873250938,-0.255234601518359,0.646269562801171,-0.355186222025925,0.0917977418306444,0.130176240041714,-0.43386154504274,0.213065570714519,-0.164800827813118,0.306433561448144,0.368867901383279,-0.525402442010752,0.639654265932998,0.724519258376419,-0.308832550677741,0.249149200768198,0.280411590591016,0.665658507680171,0.130276927022363,-0.407516827703635,0.632132608683603,0.476561910170181,0.175340722426236,0.0745248384586287,0.605330402724195,-0.517127798363023,0.211402553462626,0.0369518102157369,0.659599073469856,0.288365081314147,0.271680683104318,0.485477177490958,0.400629415612872,0.583189030875551,0.147407910634771,0.164792200815565,0.278454491047107,0.231018072061383
severe,0.159217075019544,-0.0753917230924027,-0.156238375297065,0.0152050721843039,0.0344757301831789,0.0517268082620161,0.251956048265209,0.209647816309332,0.324468817568945,0.214860398612853,0.158603620428762,-0.327689443679764,0.0357275505532736,-0.159659208362777,0.154814829568116,0.115108893148557,-0.294128053745232,-0.112060093535065,0.0264359263166983,-0.286405099614427,0.195750275433597,-0.279637006518106,0.1121152855397,-0.065736426918553,0.0796886127108445,0.227309725840124,0.177855736773095,-0.0835520519811174,0.060979383806596,0.154737962344745,-0.127812252688257,0.262989514568082,0.0365093599054228,0.162856423344074,0.149911603245983,0.154885276934685,0.1408838516366,0.222115369822802,0.0689269380047307,-0.1270276692522,0.415258485513472,0.0908542088748002,0.181522145195739
severe,0.292748622738817,0.215398953132253,-0.0364882067534531,0.224808802436816,0.151934831277347,0.258176200755069,-0.317146682172772,0.404512393396112,-0.12225741298446,0.157113840370813,0.176654691070722,-0.415480156241258,0.161392761850237,-0.182664963331563,0.125395982345454,0.164601429914637,-0.0144672372401016,0.122412460118544,0.323625101679363,-0.143962322264256,0.132984966504137,0.337919527043927,0.385622658956645,0.0773538617747236,0.0805980202830316,0.474665041753237,0.488436993118502,0.108782471292965,0.279684057717067,0.407966775133146,-0.135656975891719,0.328393618109441,0.0906542075673432,0.522618164208893,0.060386981064469,0.46850681389886,0.156712845081763,0.229206284573197,0.254388468055371,-0.241099112043538,-0.193759912117724,0.223040455074312,0.273334311599006
severe,-0.0783828973428607,0.070002158589698,-0.236452085692247,-0.229506949420375,-0.204195801807634,-0.0391744980125325,-0.143152893369613,0.130635642126059,0.0366722929597091,-0.0029645590184968,-0.107283208152316,-0.255834549537717,-0.15114665067249,0.0038984352099905,-0.176800605895999,-0.142656641113961,-0.0957839887451373,0.352516977576944,0.206567470765685,-0.2465005937036,0.0107710386428627,0.235892756975458,0.492647697283693,-0.0343050620862009,0.118245616518186,0.332650306917399,0.0402967635043463,-0.223394901445804,-0.0577809683977961,0.246309746716863,-0.410353957336496,0.106047969588911,-0.123367401436569,0.282015779506054,-0.265303464325385,0.239130286149495,0.0038368692767149,-0.109001352990194,0.245026872126031,-0.158331504854962,0.0681368360895386,-0.1639093308892,-0.0886362776474855
severe,0.120159086309652,0.119102191563168,0.07341965702184,0.157077802330591,0.302182608848762,-0.000913556769448,-0.030225911839345,0.152628344590965,0.41057045471192,0.23676227956505,0.475902503324971,0.078070375826221,0.0197639129272713,-0.236177218108559,-0.143500512835498,0.32515591991061,0.165933361914416,0.327274863075356,0.495691926693835,0.177093277935549,0.0142708586897022,-0.0006494043962337,0.203664924177925,-0.0751222476941747,0.0831647693498575,0.248697112335048,0.0133645137317809,0.137074023408764,0.146278922535616,0.430748327010034,0.045488807012241,-0.0093097384514629,0.0036594053191014,0.413104021139196,0.370071830844332,-0.17850285505921,-0.129198102764711,0.0912084992111095,-0.261659190160721,0.307839016780071,-0.240689845272955,0.16092066385218,0.256687524821418
severe,0.0342038291023596,0.0886010744250663,0.139383398887248,-0.174667567192437,-0.0866740460878364,0.0337694806318832,-0.151918761241783,-0.0752668071212004,0.001805396303222,-0.0531752160677625,-0.161130456073276,-0.388300755423579,0.0347780597210431,-0.0179365542746166,0.349612391865964,-0.131662470512148,-0.251042456100299,0.118614284558805,0.401122135112872,-0.0314888026395826,-0.103062594218207,-0.329864120696031,0.383490844523183,-0.220540554243964,0.215252071431198,0.129928429303922,-0.315768872082748,-0.16149107254855,-0.0419697999950341,0.209717044519734,0.0258969137628904,0.136621476360253,0.285968294025725,0.094414892824827,-0.106452827971702,-0.342923825903049,-0.426343794538948,-0.0863276171896067,0.183781583152396,-0.0838571391879827,0.230413185395939,-0.130085904233865,-0.0780702749911737
severe,0.0278436834142248,0.224201694796578,0.176060457466468,-0.0271363875597406,0.228682205575933,0.0446810801167529,0.0782255214841653,0.147912957599544,0.0439654114678736,0.311560570971809,0.111820816988462,0.0483554757315762,-0.0130178223002589,-0.0359206505772655,0.0283970491005804,0.0761942324351759,0.223766505242435,0.410003745707054,0.435019602621591,-0.269806238912201,0.0390735599231491,0.322772943862493,-0.0105667985427354,-0.0121879696907084,-0.113922806810089,0.255993296282124,0.0769311418154881,0.0676691980066052,0.16062470722785,0.409618032575989,-0.0568132273067576,0.0065552500571132,0.106746011263752,0.171926762465101,0.0692555890642369,0.0360474329529534,0.0784886154338377,0.0535463963287779,0.186251895907916,-0.0215788362508859,-0.0869107575167589,0.136285412611401,0.0091036002940337
severe,-0.0265393778408984,0.0801615036270751,-0.0129888015943237,-0.0508692879038495,-0.05550356970191,-0.122687582008911,0.0378805944975832,0.0895816101664903,-0.004805230170781,0.0010547991787962,0.0608058483138577,0.0024835351904022,0.115023353976111,-0.276963343715703,0.0230719641725586,-0.240715082882278,0.127554464037876,0.141334409792024,0.0752990686949266,-0.149095164044316,-0.0970309978089986,0.104648371078079,0.135564587586474,0.0203994885705276,-0.0954393628713436,0.14730528985063,0.059980610313166,0.0551851829759912,0.0396997144565631,0.370048819382883,-0.232126218198652,0.256490096928748,-0.0464313066324148,0.0304644190514139,-0.0464767836863272,0.0685870381551086,-0.0409830155439104,0.0657926633871358,0.0089081729839166,-0.138585610268074,-0.348483442135762,-0.0582582004759025,0.0683599857821665
severe,0.0029353033213651,0.336818713709492,-0.248324052236318,0.123048357173989,-0.0184948385797872,0.148090819074326,0.0263767345388829,0.271991612332001,0.133384935599848,0.177395806124348,0.0988246090516093,-0.0850628103456965,0.0172937925897999,-0.129795990369295,0.167899799284613,0.10471767787261,0.104491156642381,0.196765065964784,-0.169453631356462,0.036109919279529,0.322099284452281,0.292813776114699,0.115425072576193,0.242216978123329,-0.0797136624762752,0.176072255869052,0.134287167660724,-0.151043819984421,0.250911641111556,-0.0656647189692676,0.051273093433367,0.268635175208603,0.230927314920524,0.291483601946322,0.211315101478691,0.189777204915692,0.271559322307595,0.17478528864666,-0.0584961467874318,0.102747519475217,-0.132263798602894,0.0867757820912022,0.0977919932977767
severe,-0.032392011121604,-0.0494051303562909,-0.0866859567080505,0.0323211976769159,0.0698399562760139,0.108560689182094,-0.308236498827207,0.110660731795914,-0.0868184087465123,-0.0990079024662825,0.0192687564623752,0.205385802061566,-0.114727132045053,-0.0262854245112438,0.177646188986319,0.0243582981715201,0.225346786052785,0.0955451871217246,-0.0717620806442665,0.345016750983008,0.125699621536233,0.187053960482362,0.128550477846529,-0.0940265083215405,0.109396733477214,0.125043458718577,0.206759160756544,0.0779981283535909,0.0810255264820647,0.257581154177212,0.226113478564538,0.198587435507497,0.252757369336217,0.121344376856384,0.0582332616567861,0.0196465375321786,-0.0937660574179653,0.152627769479756,0.0187859141677177,0.212790543334927,0.0595488169951415,0.0437718792681033,0.116282710495132
severe,0.292420463233035,0.119202589198512,0.27119907459958,0.108436009925568,0.204502630904415,0.247419909450477,0.0218235284138508,0.238288194978411,-0.0446743694856694,0.340221402804186,0.0418818958840151,-0.416020942581975,0.207524979412129,-0.180921353133639,0.177338529984404,0.162697975895217,-0.172948711140497,0.38179894874218,0.470239033135662,-0.0925138969187861,-0.0637093796209825,0.423120608442651,0.554431816361544,0.17217820861166,0.0418145352145572,0.454490090494994,0.432353414125817,0.0934415710683884,0.310465563677832,0.397514913664431,-0.234653003293945,0.340101182082953,0.30941310779698,0.237819236384372,0.156890590425169,0.0932178368025242,0.310388847467277,0.361772366700544,0.344977343299261,0.0799033233471545,0.0737319378601713,0.260577551640395,0.329294721701962
severe,0.23211325950316,0.0017598897793547,0.141714972861878,0.317587158942423,-0.0298357584471824,0.205881072298718,0.193330005177872,0.102305280452999,0.186705736978973,0.152618089437976,-0.0875676330414826,0.120061480065419,0.0423583411410129,-0.27028293543543,0.22215207670001,-0.125335269734492,0.06138150286788,-0.0463074334642844,0.102474999599416,-0.185329888217011,0.218959295933113,0.21057406334267,0.0097451905715351,0.0907396138987425,-0.0258315981212424,0.11030055280427,0.246526068794722,-0.0160909179711962,0.283257820201456,-0.0041190848753393,0.246436734059787,0.175221380152004,0.0672725179461863,-0.0296455494598627,0.310455436595831,0.161731886241421,-0.0533939185390727,0.255110852477271,0.319696183747616,0.144736173307846,0.0787520966542378,-0.0097324456786556,0.323066744702754
severe,-0.185695330282214,0.546923578726888,-0.0053773301990566,-0.0299506635900324,-0.0357717044307357,-0.328771357085864,-0.0618882185610489,-0.237817698216886,0.306701862061365,-0.0905979274444142,-0.0966075790304826,-0.41745889040589,-0.323653156235726,0.262183811305011,-0.209874716787659,0.154947418111272,-0.403704070132262,-0.456604033733093,0.351942919648663,-0.209412649162369,0.009892070084087,0.0802414629504217,0.359573845577763,0.338910605226676,-0.0708533639775321,0.442189691949776,-0.0875403718062445,0.161460671402031,0.263622851452451,-0.493641225856292,-0.198914221961344,0.37665508135679,-0.222847554333612,0.0340069920331398,-0.0544776967810492,0.203878138956155,-0.202794842000177,-0.0082423977124454,0.232642706855316,0.443677017287879,-0.179449141341099,0.0195258438857681,-0.220098937462055
severe,0.101352468431198,-0.161091382188587,0.109220200924036,0.362779681684237,0.228234137663605,0.222899802155106,-0.18821113786139,0.327988577211992,0.167872750832378,0.170681775267513,0.0198656576054513,-0.0177027663667182,0.0066606354069918,0.197452640577239,0.187704500822882,0.0150795754561625,0.0697385599901681,0.131930906870504,-0.0342263171562096,0.276865994517302,0.164583231629116,0.208896683688642,-0.0215139311286317,0.139129343520722,-0.238365375419635,0.107215618492853,0.27731318634276,0.101464580985348,0.327381324495966,-0.0515701233658521,0.145843517538072,0.0665534553355815,0.212792915086455,0.13216040417509,0.216253023528459,0.0923127441770858,0.146927217883148,0.369875245856296,-0.0418911646817275,-0.0213757991640626,-0.127642276970621,0.220985274228868,0.21441416032599
