group,CD101,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,Mac,TCR
moderate,0.181834247156113,0.387367387195977,0.298421691192784,0.274256240951099,0.0768745393210167,0.158412037381996,0.204816380032696,0.270969851001513,0.440172797654792,-0.150801402120234,0.143576875041727,0.0951149489804347,0.27638141954215,0.151488491600857,0.154668948630928,0.0460017340412288,0.315836186345326,0.273525109857498,0.315306975719934,0.235387686780235,0.118906647792071,0.229749199333443,0.306666309065254,0.257043604110243,0.350925763712577,0.110195675413512,0.232036420417783,-0.066384546429117,0.132903653989154,-0.0106793272670065,0.185695319018202,0.31957302366896,0.353053920993156,0.127157307305951,0.345273141682124,0.210292643330392,0.254610313392039,0.0298892132343434,0.279067044427119
moderate,-0.198990416960854,0.0335236885830471,-0.290416525526941,0.150047459020335,-0.171532611707839,0.290024449687865,-0.0087410498466217,-0.0918648067560789,-0.113871577556879,-0.264787031227428,-0.129987738655675,-0.346555278793841,-0.03995147542408,-0.444564044738212,-0.211788406886508,-0.341167691996551,0.171751536341472,-0.112167886321363,-0.108173197445442,-0.352420094448858,-0.103491358388398,-0.287666215648263,-0.0407269218632414,0.0128954484537653,-0.141487625197224,-0.0226947448655881,-0.289015536456281,0.268819351408368,0.0861625852166164,-0.18415080457254,-0.160801258402415,0.382272102568896,0.0301172660889219,0.0307979599505357,0.0297877709532059,-0.154360938335088,-0.111598442884354,-0.118507191920696,0.233238602321165
moderate,0.0841004196851681,0.36352400606178,0.0648170982018204,0.322433640072591,0.311105245683032,-0.299534385995311,-0.0227087251289398,0.216846451897645,0.391163558477552,-0.148254249669777,0.338881776319921,-0.170865900525035,-0.313303301922618,0.0812438169751287,-0.0311910823039338,0.305892847033201,0.0010602844735243,0.148202220713374,0.0761635953757404,0.170430846909,0.44942006170851,0.0917604800444161,0.104794553924261,0.288653367342665,0.19799633507781,-0.0964572737251508,0.254485827749864,0.18338795975634,-0.101908899125653,-0.0457301185659327,-0.0251399524905703,0.134086291644258,0.205513765233318,0.119647210335749,0.196767709573184,0.336846913362633,-0.04005711667565,0.321185950839315,0.216026726686043
moderate,0.16545867236194,-0.0218985198963248,0.0518351964182319,-0.330845990981121,0.0616723245465378,-0.0129990108241186,-0.34995830601477,-0.22333502591546,0.197718524466312,0.0130789872633206,0.0994500764469605,0.0510822623376233,-0.100616141865505,0.152902179455052,0.0305440049338064,0.0482004570685376,-0.159355329274125,0.060349795521099,-0.149915975418271,-0.46248314973978,-0.140938102901808,-0.146724205193738,0.171095221212889,-0.187652737858285,-0.152712541438165,-0.278710940111788,-0.539868167348683,0.144281986506694,0.126751618113585,0.140154289918257,-0.239284874046378,0.301497316669014,-0.049160230763919,-0.123747316287111,-0.163395693867633,0.0530343093467816,-0.389157788859588,-0.0773716632008257,-0.249870177198212
moderate,-0.264995325603635,-0.126364970123014,-0.201829418616732,-0.0370362451902707,-0.343069544150973,0.185913464897173,-0.242065446724762,-0.389243188248834,-0.328268435548259,0.299189985437713,-0.24519005390432,0.327208573678827,0.344243019491945,0.0353265158818081,0.100890494806769,-0.265669769673077,0.143434622462044,0.511083080714085,-0.179793057141656,-0.258134359389974,0.009164484176309,-0.435489875021872,-0.0140041496990274,-0.288031900364462,-0.390724257883404,-0.187993393574566,-0.108327044037218,-0.471543220398844,0.0205020883646946,-0.279218617267934,-0.138562457734828,-0.292288317138071,-0.515854846066446,-0.392079124914124,-0.559385368586757,-0.0681022476881561,-0.21377219542627,-0.214591527854598,-0.331283988533134
moderate,-0.292404271184716,-0.232903977076754,-0.206510866383618,-0.0694927522196195,-0.230270505373585,-0.116027063545003,-0.149569274363904,-0.0145626934895438,-0.207754650340168,-0.0219151691849747,-0.204155060898364,-0.231127302355259,-0.0486718515083451,0.0727194112269411,-0.267018472787561,-0.131911406511405,0.112236986055037,-0.382556934580519,-0.268356024758023,0.0255890423954759,-0.113816291877769,0.0813110394335823,-0.295205923691466,-0.138701765658085,-0.131097561213595,-0.0424583799225064,-0.51105686094594,-0.0374808189622881,-0.122813390527321,-0.152660940270627,0.0703974989544812,0.0534908553569735,-0.145544038424877,-0.190210596997408,-0.105721108416343,-0.435167442224257,-0.414165980810405,-0.442666978351198,0.114064480612677
moderate,0.047878076980307,-0.183662969661678,-0.0220861023975102,-0.211156050252059,-0.118584463087044,0.0475078798893275,-0.116062167135715,-0.0618763275167091,-0.146025513347799,0.0241685401225327,-0.0400020708549845,0.233022426420211,-0.154655248608802,-0.248380943654631,-0.218133921088878,0.141599242742853,-0.172372424509668,0.0678527361299137,-0.133724379572144,-0.403958274478754,-0.0182913561542899,-0.27347518811361,-0.107117841836906,-0.0388342291662547,-0.101215573802165,-0.153178894816194,-0.115942731471919,0.0414955852624294,-0.0573383620372046,-0.266236151065291,-0.362906721630268,0.0650774231661686,-0.341129743072074,0.0672478492888911,-0.195068321296068,-0.0323732348304916,0.117510276716726,-0.110100014115236,-0.0825650462036779
moderate,-0.0138513454078667,0.18405199514757,-0.0139436901406939,0.234532133221616,0.189205347195751,0.0992302377143119,-0.0330246559376229,0.0551295567777943,0.13025857521632,0.112015611377798,0.146784358061892,0.0212249090134995,-0.0907365180862495,0.122793215196045,0.230553103898837,0.323081629857422,-0.447671305472666,-0.0854646152796582,0.203596923678519,0.235887525823332,0.215691226296555,0.200915989695837,0.205952942214307,0.0301585419919201,0.285332982224369,0.19390333204592,0.115797530637038,-0.130321119619807,0.0413561915931621,0.39544109812528,0.124525093989086,0.15178303648623,0.211052644687426,0.205004324995422,0.3039372696216,0.103494027494542,-0.0280910526521795,0.145874498078934,0.163579906873331
moderate,-0.0274923357301711,-0.0094069797092503,0.0762032524734356,-0.321273101397485,-0.0802495771356194,-0.171930123961688,-0.183672677847597,0.009672250333256,0.0420151686713369,0.148678060655941,-0.215702416043488,-0.431729826465813,-0.301850745970758,0.0223282123027513,-0.314147010097468,-0.102341859536423,-0.027544189958468,-0.310339063034913,0.0228102128494553,0.189404715540649,0.0040230160917907,0.147750618850179,-0.0680438118484707,0.0466114551408833,-0.142052259886908,0.0646010181285998,-0.0997686472826228,-0.0182045393947092,-0.332898707101035,0.0160534183290067,0.24445818864332,-0.0634156203991095,0.204984356394862,-0.0076150153335908,0.0440437920591756,-0.139304589461285,-0.0299335361049139,0.0027807906027137,-0.345094213927514
moderate,-0.0909401690852226,-0.22342238738029,-0.0255314873247653,0.131211256042688,0.172017543418086,0.0235197400081816,0.184329146404812,-0.15434242688718,-0.147991977548661,0.231011044718421,-0.0130125074999203,0.194105140949358,-0.17837314140685,-0.113756701520266,-0.133398711931632,-0.231333310805048,-0.18593623219233,-0.165874402782368,0.159730031483144,0.177156922447921,0.0060346552720041,-0.179278101905204,-0.0655513610962682,0.110689041377416,-0.0067407955319278,-0.246915804255195,-0.0652637910090867,-0.0889469408110291,0.154651553640994,-0.341745493419938,0.180338968669255,0.0626582291851449,-0.07322205508809,-0.0550618264280319,0.05325920736839,0.163162988583166,-0.175011408105453,0.0944658868772384,0.0676701037156423
moderate,0.186255020576944,0.162888491657743,0.11645828822452,-0.0023484781766813,0.0539179540068855,0.119424192263325,-0.0432846047972787,0.198811524401804,0.0990602139852096,0.380622402308692,0.207714731088261,0.0215501118391376,-0.11656847378341,-0.241785412318037,0.342304082467546,0.290489829587258,0.0136864826604176,-0.0504758180492775,0.209028880766495,-0.0611250928387866,0.0928068803574846,0.0602886750798765,0.0372983289177639,0.19734215853612,0.190928195392619,0.0506705937898673,0.189169803889355,-0.0320532061804253,-0.28736397186854,-0.0580535858474724,0.193113809886889,0.26969628758324,0.227724461989305,-0.0153720563583046,0.345668214267019,-0.238887954975834,0.287639612296888,0.462997157742423,-0.166849172574373
moderate,-0.168720914205809,0.0306209297398473,0.0177753705199901,-0.230988390246764,-0.122352524128647,0.532478026153435,0.0877698726475946,-0.158700933231596,-0.168924748407443,0.167608321805671,-0.27405533673386,0.159342769409698,0.164964594298799,0.0725347309607157,-0.123558142778534,-0.833471331051538,-0.773016716186796,0.356925180545198,-0.0518892699405723,-0.33835834362287,-0.0728180963250505,-0.57808999769961,-0.302143653698388,-0.45469164124752,-0.364815512714665,0.150928565343538,-0.0205471361806775,-0.169159186806656,0.0990988838423774,-0.294192842457195,0.119440971870074,-0.221069342604567,-0.329274529141155,-0.100912070679242,-0.316547637326755,-0.138327090451608,-0.0870328141730441,-0.0284039059641075,-0.183100793914355
moderate,-0.203795376941913,0.0778870545574896,0.103420334119395,0.0457771074716732,-0.154292765375542,0.201270020622339,0.337958204234604,-0.398358300480046,-0.0392398834004547,0.302144969063292,-0.489321722321819,0.115927595210153,0.0554766391495617,-0.0596277461691522,0.0477740941515477,-0.38446427946649,-0.204922017887373,0.111559057831069,-0.0888195441912569,-0.148005412270492,-0.126933043175243,-0.267748864951694,-0.155727017525236,-0.159797195714624,-0.0472076516572694,-0.0917673570158217,0.334090043155242,-0.45708005761406,0.272462656999707,0.347360414810995,0.439622803197669,-0.188825634257918,-0.0521344682089425,0.162682637744433,0.155830275773072,-0.0813237028294373,0.320406797169468,0.0437310059891333,-0.230669398157407
moderate,-0.075471013746915,-0.0570354755315933,0.0960748105359506,-0.128542326645534,-0.161486791626406,-0.180579069807318,-0.425770725788187,0.0788141912102601,-0.0532650830270091,-0.114604869394898,-0.0507308128019636,-0.305073648168831,-0.339503613364001,-0.055177918705512,-0.0481632112088581,-0.453706582962694,-0.389616267045554,-0.104993258818675,-0.234005253962217,-0.117030159634468,0.0130716617499462,-0.0660092181666256,-0.0190125841165989,-0.176667045099506,-0.0222195610872764,-0.0034814887651186,0.0809788290844495,-0.17170434559546,0.161455042593439,-0.101315344568246,0.0689260599529807,-0.0262564678702348,-0.02209067810979,-0.0579580701331457,-0.0309308862938854,0.0102073394180227,-0.0297877489563115,0.029611545648322,0.0176948159111502
moderate,0.0578891678072893,-0.0276718909932473,0.0585266089341691,0.254085785510045,-0.0303993865451353,0.18520437444016,0.182403402210528,0.0681390666317549,0.0427770684799909,0.369930681017695,0.0948291592763695,-0.0796892644331055,0.279649064394676,0.0886229356960957,-0.0465163910406079,-0.407471412882112,-0.0837773805917051,0.182284982930604,0.384389956631228,0.31005267756911,-0.170080680256893,0.101855649785908,-0.188739676947391,-0.0018409621238301,-0.0315857204544616,0.0126950191412502,-0.117811108766503,-0.0037411159367909,0.169770613013937,-0.136716765899342,0.0388514610603839,-0.0991939235927734,0.107884494235683,-0.167899915974233,0.297025029428828,0.0611683982991658,0.102116018630067,-0.0967326534157668,-0.0413230936172393
moderate,-0.201609240397595,0.125824540977983,-0.235333819518587,-0.124561391873077,0.0022115165127265,-0.0854324777345549,0.233264563845201,-0.145908851428704,0.243727675876162,0.205838931170166,-0.104316371353794,-0.137926939452379,-0.0167057930820238,-0.200026457619455,0.219241888010275,-0.198770131927315,0.383343820241064,0.0483412897726432,0.044160608838924,0.0065922511877779,0.184818509461658,-0.203017229553606,0.0747223766997066,-0.153332906621431,-0.107460905082258,0.354165054249308,-0.106392230261429,-0.311685648164045,-0.0793643357869564,0.498481333783291,0.190323713745784,-0.0155042386549854,-0.182226215502539,0.125736253813592,-0.218220249537241,0.150833346105206,0.116242295867165,0.121399804807665,0.372429398322136
moderate,-0.346357864327624,-0.0923045070859991,-0.15471106744535,-0.122788286361897,-0.234840951542945,0.388383076374227,0.406155615041479,-0.266850795098129,-0.279486559844329,0.394754680441697,-0.209680959448568,-0.0364068325201337,0.500311665664194,0.0237006702583971,0.213355604529872,-0.65019872452392,-0.523111698778254,0.53922723802084,-0.0350569939617116,-0.140669648081615,0.205384483243537,-0.207601902811808,-0.0654508022964064,-0.146461435817566,-0.431927710005671,0.033358017413636,0.0058438869664883,-0.582600483963684,-0.0279940224861167,0.178623941858425,-0.0616740887537408,-0.348333712118028,-0.285083835641291,-0.0660495389785283,-0.46531747579256,-0.28108892121212,0.0928263321540632,0.119107622627135,-0.303728108580586
moderate,-0.382079871992691,-0.286807804513659,-0.447947478372858,-0.379929491781114,-0.265325817197443,0.188125691206013,-0.0494162487209663,-0.349521957276757,-0.314402662925666,0.0900981210519635,-0.30719665190971,0.202830582482362,-0.0335333874669492,-0.0267637105211976,-0.0627860807629535,-0.685980992663112,-0.364394175469002,0.179401494625904,-0.198255187386156,-0.299441442578199,-0.300215613770257,-0.548406239508003,-0.342518653705209,-0.437775168934209,-0.41756268536775,-0.106098039112232,-0.354982351764931,-0.270644674794136,0.472353070412883,0.0244995159743581,-0.391220850266536,-0.37202092787406,-0.468322676061458,-0.20350661145441,-0.474310496905441,-0.382277423571663,-0.0717537678831924,-0.325332937371896,-0.103996038524913
moderate,0.374410542970419,-0.0736204851765294,-0.46420883050136,0.0822599076386922,0.123894801447772,-0.670627332267878,0.0470202066876926,0.129132085274183,0.262451036695802,0.509932221517698,0.171474190133409,-0.338937557528616,-0.319886238083289,0.124658764741404,0.0542045002405573,0.127500166640614,0.256869368669797,0.399603609829901,0.420957322596689,0.346314077436064,0.139671865579815,-0.0923431669429898,0.433058095031658,0.204799707919648,0.27100854504597,0.305328221349571,0.230327304684937,0.0778861486123079,-0.132609250653321,-0.223908996214186,0.0139462181552287,0.0391936266179932,0.296665335359779,0.166015888573974,0.15143770775317,0.163932745235526,-0.360271405546531,0.104765739209126,0.0918557078684848
moderate,0.18548133613653,-0.254643011667952,-0.0844711041319859,-0.244331586695716,-0.244801063906977,0.28156187199997,-0.0405414039674305,-0.285269851455921,-0.0784643624525452,0.077420993317932,-0.173550575919189,0.274067642787328,0.209071754589813,-0.37574444030375,-0.020422105066956,-0.359462587400022,-0.489115307776554,-0.0013227331273138,-0.221214539042742,-0.291315824170367,-0.169745539655468,-0.192717568993695,-0.0293151663728819,-0.503909389764271,-0.372143183420829,-0.146424958208301,0.180348870021076,-0.526993259540033,0.0284184829430071,-0.105748242541165,0.118812814162403,-0.202882707107491,-0.487340104233487,-0.138589421346006,-0.251215938548511,-0.276447296864669,-0.128694481884959,-0.0193584148927807,-0.041185043853699
moderate,0.326011213513952,0.250075044663827,0.153677482723586,0.265859935170626,0.0639842143711456,-0.280168792796628,-0.259194948575543,0.104577362561122,0.0807921098742387,-0.0408574044328111,0.218924658368468,-0.245793058977758,-0.335114634869871,-0.286069563824747,-0.16450464075429,0.194458863039656,-0.013445695462436,-0.486258925919065,0.0079480942558296,0.0148749863437136,0.300054797617791,0.147530458801969,0.199797999781038,0.0730107431975122,0.0727948121786241,-0.101002326541873,0.0234013109176748,0.378637702109894,-0.376529898237099,0.0020247744018271,0.0206278708239509,0.0406677297877803,0.238759797395421,0.0619160912524504,0.0911720358455984,0.252063109591702,-0.0584851569217593,-0.119739024805309,0.0217830811407004
moderate,0.201377571781252,0.20990331408629,0.195381210279478,0.167045701291289,0.0366538219275613,-0.136262515695451,-0.34461423735957,0.432597251716549,0.148378351366108,0.0168310654304478,0.182851503951536,-0.112701372966803,-0.124117900880136,0.265089412739604,-0.0477058325732634,0.0919754186213596,0.259074981549298,-0.125003269447567,0.076145719145811,0.159155397305938,0.417562078601129,0.254820821071184,0.334118841957358,0.105208286487173,0.316732792402886,0.352095041669255,0.18718544990463,0.126153077456232,0.0674623624075502,0.121819648484208,0.291263022988669,0.338384748220635,0.263143643806769,0.142888517244757,0.338422080448952,0.299864778903952,0.294636558453157,0.182883703498447,0.218763027501664
moderate,-0.127397314800539,0.131097957099695,0.0862472563157415,0.0874974462208655,0.0695247397977878,-0.0908621381510744,0.320841931289117,0.0579578174132175,0.0228244181423172,0.311909369878442,-0.0814832096217543,-0.0930297125130238,0.19626958930192,0.126876248609669,-0.0046718760398212,0.141460256070535,-0.006869889682214,0.0753208435685151,0.0592406135557368,0.122471774445742,-0.0549306987056705,-0.0664524143596109,0.0024362562629734,0.0321071056247355,0.0671216610621593,-0.458984956823261,-0.291426772054445,0.223900618100404,0.0302451803849196,-0.119165138084466,0.193415223368029,-0.0552817449312113,0.11062976637074,-0.14958186609922,-0.0747038007344215,0.121072988607939,0.244751732562701,0.0785196201061439,0.092718249441751
moderate,0.0632123602666824,-0.258196402367457,-0.241527659951689,-0.219040593403725,0.0255632503787217,0.0442500231013153,-0.406215649567137,-0.151123823329316,-0.272390158912192,-0.156559671012141,-0.223180547109452,0.0052174819429382,-0.11686280286553,0.0942161540682389,-0.374721648777494,-0.0910562239999403,-0.0211596037340962,-0.282561198280206,-0.177057324565645,-0.0526899093016387,-0.110918763535803,-0.0211232711162233,-0.253144809828859,-0.0255860373198925,-0.184740107473204,-0.0232016753512263,-0.151972456417496,-0.0767576366090564,0.172635422858174,-0.135811771736592,-0.139975588927474,-0.0739690320520522,-0.07134106346718,-0.193899338152136,0.0201602094962607,-0.359499438118128,-0.120142303918249,-0.100303927654701,-0.056707636686371
moderate,-0.21226886319199,-0.0211896267629885,-0.18999458720088,-0.123339212965821,0.0686499471250339,0.424865559209005,0.0932281311528488,-0.237985925112088,-0.158968268443616,-0.0337944039824351,-0.318383532240832,-0.0281204862707513,-0.014695605676809,-0.441170904139348,-0.270540172823941,-0.139573152147262,-0.446525823667877,-0.28211592605113,-0.294778736875641,-0.332936867127587,-0.0865415078773177,-0.210549057039249,-0.337490892490792,-0.180694432898359,-0.201754169791601,-0.197168340292373,-0.136754692726172,-0.0930119604319978,-0.0954013132113288,-0.0160997478998102,-0.250851872107247,-0.161149078907426,-0.24500784542036,-0.216881848660242,-0.251719008354308,-0.260758957325822,-0.158542014333311,-0.0828230375073069,-0.103538134121453
moderate,-0.0735875098855361,0.125810666172152,0.0775373738703497,0.0289024860821456,-0.108481784124128,0.0570556096951998,0.671026649607599,0.0403031187881537,0.110834488719875,0.299804905365882,-0.0107568462029405,0.200487790314127,0.195493441742494,0.197402361057751,0.0576129590911423,0.0157433309350632,0.046536272318777,0.0129354888323846,0.166678839655147,0.129443640966526,0.162647174764569,0.112913843179434,0.0267791279691312,0.0992922582532957,0.099832919748285,0.12697560542591,-0.0788968286206102,0.0488844690475067,-0.22954903126799,0.0839091109792767,0.202156399583325,0.0887950101134555,0.0780529714303583,0.0815987243562416,0.1251194663677,0.167539767270571,0.153805629295545,0.0807203129383858,-0.0091858922846158
moderate,0.213752927964111,0.368166023435664,0.240363586093274,0.186402388559925,0.168419387385159,-0.237371335413679,0.141495825994194,0.491336352375673,0.348368636869049,-0.0503971572409595,0.267441420178978,-0.292975365982789,-0.334469085069972,0.0555837130277009,0.177277761537325,0.498179654059121,0.285769442854946,-0.310581231074175,0.251899158721861,0.49537896043224,0.320884685194088,0.6497091383296,0.384457787345458,0.413996880985923,0.445410054387969,0.268591094285082,0.0316969333058096,0.439708073350612,-0.42040285335271,0.117065209733841,0.198683335292986,0.186295320490083,0.598075783899877,0.330081903172348,0.468713924085513,0.323847603734686,0.155231629754569,0.324702864689231,0.252189675285784
moderate,-0.254368340397796,-0.260705478977185,-0.199209076929092,-0.262925040549256,-0.129186641139592,0.403758621165995,-0.0540501750103921,-0.453020504347104,-0.376890829385904,0.250637262717053,-0.254480264252507,0.317083144389656,0.356497928186595,-0.115920850131018,-0.052299254433166,-0.471047024307136,-0.131353628700482,0.351237223286161,-0.0808808350182732,-0.335656168180371,-0.246811508239668,-0.370071794901556,-0.254999809312574,-0.0397609336571106,-0.332860612896872,-0.043034624375621,-0.093348508149189,-0.351784250388217,0.430452345943663,-0.0178063179792816,0.0367872838224637,-0.242271874730155,-0.463860787284666,-0.122360838746994,-0.344724318300503,-0.169534855286271,-0.200212750545625,-0.0680044104785219,-0.236683029009922
moderate,-0.178702678242672,-0.368895601284794,-0.182408203732243,-0.220423962307088,-0.223038268732564,-0.464404503199381,-0.259985287191339,-0.179612574113365,-0.216324527204695,-0.275427217221231,-0.227832407403833,-0.0535961508451023,-0.386695854949488,0.0254714194123375,-0.35604247094137,-0.0700417387019093,-0.342811851028206,-0.149219005532283,-0.107554717588928,-0.188323881357113,-0.179748018907616,-0.254562196163507,-0.193244143593535,-0.224708108077493,-0.299054032626273,-0.2299566536242,-0.320932493375008,-0.232585749242608,-0.0767829855936238,-0.178565960617093,-0.321419809834785,-0.137839529247366,-0.238474023205789,-0.244127759623227,-0.252606680245601,-0.306748781247637,-0.0168583274941441,-0.442577478266435,-0.0786236354202983
moderate,-0.0203835037613784,0.283192070497716,-0.0077895612635563,0.253988006446876,0.361342896659238,0.129936973189058,0.147116813409936,0.326088978262702,0.0447018335067452,-0.0496503535032956,-0.0163711418008512,0.100722999518021,0.249612965509717,-0.189547943420339,0.165395420909333,-0.0536125398402784,-0.0300220018590149,-0.066066950731335,0.0645184102456236,0.0072490903015182,0.210991693250135,0.0421886577088737,0.0778808625302791,0.153021851361009,0.133560563624926,-0.0835046972009587,0.250777025097805,-0.0976532950184703,-0.276591215002577,0.200829229680494,0.39515763810186,0.0992430639997162,-0.0522083741735939,-0.0291837100917096,-0.0400121928847255,-0.0038045912498277,0.0599757816173084,0.0616524182121777,0.168982847865352
moderate,-0.115307122281633,-0.0374108113779674,-0.111100617794679,-0.20876561950267,-0.0536694304228416,-0.109164010089993,0.0015946999602747,-0.0455775459751474,0.0643825242000988,0.0517848069062969,-0.0945344263575295,0.313736169734678,0.270781819131567,0.0925090506417637,0.145930920866072,0.227702237376186,0.153896994942242,-0.0133963252360777,-0.033718947148379,-0.181136344842525,-0.276724590561677,-0.0614323437060915,-0.169135860988372,-0.130023319293992,-0.159002242855678,-0.0447847207126703,0.253571532147292,-0.0163081777532599,0.171429607437339,0.101705559181555,-0.272912271258811,-0.20209421344052,-0.135872984729877,-0.0887431023362257,-0.0098270404347659,-0.315575536180915,-0.2005269054668,-0.246210190581077,-0.0828761557766115
moderate,-0.148829210146491,-0.226957373472497,-0.0127407411920312,-0.200769544021108,-0.347938209537257,0.263185674901681,0.075465064554406,-0.45234673270616,-0.15378782644695,0.143681657585106,-0.10070202526571,0.273083465229055,0.210556245402727,-0.0953228171068586,-0.285028595509675,-0.683795355094756,-0.540590624575875,-0.0313752511148758,-0.31594493226606,-0.44941195845488,-0.244082049363547,-0.532392803541257,-0.222482850965648,-0.333349973057899,-0.445191096959598,-0.139443199568001,-0.113823180772784,-0.64321313491261,0.55101631452215,0.0520245053503096,0.0420597923825482,-0.501733975306953,-0.445938970117769,-0.141947802143958,-0.160663940014677,-0.415069520732819,-0.0654566188456047,-0.15551844992044,-0.0849462503191201
moderate,-0.0807405921814362,0.0503715827944591,-0.0033308423088986,0.0343184909217781,0.223471335022291,-0.235359316877273,-0.109656623472493,0.0104517172171358,0.0282562328874275,-0.302267790502985,-0.373057105373872,-0.0531484271207855,-0.201008757568554,-0.123799014082765,-0.0392533180622936,-0.0910910075452748,-0.200888565895046,-0.078579691829452,0.0454633398507909,-0.130553494094293,-0.49077283740098,0.0328437244515921,-0.081107068681494,0.0436759880904242,-0.245481390552139,-0.0290106393000583,-0.0274265864812798,0.0478005905673212,-0.332371675767483,0.223177291817605,-0.202439449812512,-0.234234435487201,0.0716202459375898,-0.0037240271706568,0.074889937834834,-0.13546676151522,0.019107358978105,-0.122575939405006,0.0852091764941869
moderate,-0.0827635727081132,-0.229670643343965,-0.0062358209663453,-0.0617361302784037,-0.0106590629052223,-0.178761053702112,-0.346188297814154,-0.0799092327212,-0.235911587696883,-0.113259582095405,-0.170175366465541,-0.030462482381242,0.252143530120501,0.0261851163924469,-0.0809161365610353,-0.257133503472769,-0.155008877139955,0.219971788043433,-0.0642279639504999,-0.215655631747737,-0.257630555955342,-0.117643585456477,-0.0458030904987912,-0.0323524884120732,-0.0949149719014517,-0.0420928153364525,-0.111047744867304,-0.0647418231739674,0.155959564848663,0.234295008638301,-0.292720684984429,-0.251508645315339,-0.202900325338601,-0.320074329005953,-0.0639597486062098,-0.182877114940276,-0.169181958466665,0.0662962374241511,0.0261563633680204
moderate,-0.235125684936076,0.141118271011116,0.0133838187265754,-0.159762720983009,0.0507627870803478,0.0367475635242808,0.007811614098036,0.0963567752831333,-0.108844991237128,0.123989458135214,-0.205303822673218,-0.0144398013365802,-0.163505698215065,-0.169121838294754,0.0363043627854664,-0.0948560300534552,0.134198184293972,-0.0781636982179713,-0.0781397624326633,-0.107324825102558,-0.0135776348475157,0.0805952962081363,0.028521969598349,-0.0675828385211285,0.10423082693348,-0.150366072425619,0.167101940211572,0.0693097654913058,-0.119023753200531,-0.245518617970154,0.108020122702307,-0.130546831061473,0.0915305502140434,0.0486106198371781,0.140852512633915,-0.202838185804487,-0.50658724180888,-0.106148677182031,-0.0682984164544759
moderate,0.122217360448616,0.258468784601232,0.541988228904249,0.0706198721902783,-0.011007137798121,-0.0143066802995104,0.473933777533493,0.0984297818837068,-0.17728838243783,0.114207557566278,0.0370753610349676,-0.329079667852148,0.073034275276199,-0.119783586622496,-0.148412269358675,-0.266679651618943,0.317726701431069,-0.430347318365686,-0.199376025551943,0.076090947543602,-0.398608226566402,0.191061941131816,-0.327587408481661,0.253531568774146,0.108412530457546,-0.478589420993134,-0.122687697216677,-0.130180006659663,-0.264085371149042,-0.15820428564079,0.497751606342332,0.135668975367034,0.357354486830708,-0.250286311981453,0.0308398723293608,-0.171990274329766,-0.065424526060056,-0.0048047452876052,-0.184099283543233
moderate,0.272672336048257,-0.120124581925039,-0.206369718822461,0.0683560520052657,-0.300950964167288,-0.533576554651932,-0.457882779446155,0.103335379145595,0.507972868552196,-0.299165714318341,0.115345230412245,0.0505174721174938,-0.119012767933448,0.0446763431571114,0.0360082792641132,0.266050988266116,-0.119758970027358,-0.273683610949099,0.0223442323482298,0.007899935879114,0.161114461184623,-0.0679665432721189,0.116023284805572,-0.0823280144139871,0.0092438002618154,0.026010373448973,-0.210739731358115,-0.185911095750868,0.137770875495283,0.426302531427272,-0.237376181231777,-0.220042153176446,-0.111664274339049,0.297029950372704,0.0131893034537995,0.191691702829234,-0.0822373021702258,-0.108818491121571,0.345708597069087
moderate,-0.295822151710738,-0.216525272780103,-0.241183417171906,-0.106977746105868,-0.273009451586469,0.202730397364699,-0.052928083226444,-0.404955240491833,-0.275679737383178,0.0483997553446067,-0.209493296240267,-0.0889434211385677,0.25991617523945,-0.0389790208862853,-0.323970764237147,-0.327109746057166,-0.512161120348885,0.229488165195294,-0.0340271279296689,-0.066560209804788,-0.0957809867459216,-0.293975488688606,-0.185076149703459,-0.273475260065377,-0.366779235936816,-0.325895488796133,-0.32011646745424,-0.45484543786545,-0.153771296654042,-0.272638446719531,-0.137560726356551,-0.240633026868747,-0.220943529785639,-0.19161245990833,-0.353836771031631,-0.208173773384885,-0.0600525370655995,-0.0824542875349418,-0.16633254392187
moderate,0.0005598947123512,-0.129522071136697,-0.152101843493424,0.249893217560725,0.0124692852526892,-0.0918544423882361,0.095315585590693,0.0727291228645792,0.189207230037548,-0.0843694850079619,-0.064484303350934,-0.119593525966131,-0.458938439339229,-0.0906250525346367,-0.209352316119768,-0.0161113676865627,-0.0738508966353214,0.126212974655997,-0.159029188947901,-0.0536531538450218,0.0047846939520417,-0.15840158845464,0.166229764168977,0.145890166042759,-0.0932043833121938,0.19075033619715,0.038556173146523,0.156465202751564,-0.175754482516273,-0.0634154314161883,0.0245373285235481,-0.008237039599599,-0.0713051389239221,-0.0749157744701763,-0.0478638182716737,-0.083655631340618,-0.187738221059928,0.0731066052171196,0.0600721012288699
