group,B7,CD107a,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD24,CD269,CD30,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CLEC12A,CX3CR1,HLA,TCR
moderate,-0.19250659392853,-0.0088330185911649,-0.0633793648122596,-0.336510285565723,-0.0744520948247431,-0.127679086437486,0.297870493749291,0.0369379270072763,-0.315514734548131,-0.0895934861620604,-0.0723359512465997,-0.221382934880551,-0.632492985266805,0.0549326674341787,0.0545518007303693,-0.0325834077882292,-0.246010426652301,0.354425385827621,-0.207680789292339,-0.331850486848021,0.0325496602203762,0.0429357060410984,-0.112998602485404,0.0348611882242201,-0.109852968924348,0.0181337234731781,0.24000013437485,-0.291531694761852,0.0072724837368736,0.060892082989986,-0.101868834217941,-0.0676673524831145,-0.0253495764489137,-0.229002440413111,0.211730065281622,-0.175057685299508,0.208055686795317,0.0145485700699958,-0.192216497357233,-0.177667149923903,-0.031419700141233,-0.187994772204579
moderate,-0.274089461803967,-0.078044528682819,0.0896066208800178,-0.0691052119741431,-0.0860739223306673,-0.211107513569936,0.221792924117983,0.117903017512909,-0.0258508199764308,0.162446586147871,0.0092500409988832,-0.21957820203319,-0.366777428702835,-0.280781539910912,-0.19676630813621,-0.0298788108951581,0.0746313959521846,-0.260750823180921,-0.116009985284467,-0.139163222509079,-0.0253459986963163,0.220482673674133,-0.314654217444644,-0.0270020786884658,-0.0147844081031904,-0.132416839964023,-0.0873405151578556,0.0477780268287094,-0.0623492286386107,-0.557965152508863,-0.0423892954138608,-0.146298454124295,-0.511724356189772,-0.441518231776652,-0.0662195586536388,-0.0024833120958606,-0.076153566890143,-0.34815227692999,0.113484811863413,-0.116775358938702,-0.239969497821615,-0.178366380738765
moderate,0.141563617876899,-0.115367857281179,-0.0937719137089693,0.172972749814899,0.144894021091858,0.151348887922001,-0.0486824548878644,-0.0965491384305238,0.0320599555375257,0.183232432884114,0.0154806389442811,0.0001043448571518,0.10099397893506,0.212803762082175,0.0818558907158187,-0.148709237480705,0.0355467764492559,-0.361768604221281,0.0850954534114359,-0.0148066237949804,-0.0915525963802482,-0.219258144212993,-0.103814824842598,-0.123255636431331,-0.0046546473214955,0.0074865421184946,-0.045041994297764,0.0431069358206236,-0.194916964122995,-0.0270559854690804,-0.0153349557891761,-0.341162390514872,-0.32453636217852,0.082860719435728,0.0281154456874875,-0.13332183063463,-0.149534863355023,-0.10407941108537,-0.0028988662121636,-0.144673551338913,0.312839544664542,0.106383606687835
moderate,0.363891440879659,0.132478671044063,0.0074324284856538,0.121214375372141,0.321777468427016,-0.0210510634302522,0.261556403739424,0.0583546854484943,0.144182014996465,-0.137068362490286,0.183457107895883,0.173980948873073,0.19950030075661,0.160579115126824,0.0513074853582909,0.309243075119698,-0.265321071387496,0.147629282184385,-0.0091018321049075,-0.208478886532473,0.129356364690122,0.105900031599947,0.0585647385918556,0.186028112741342,-0.108226371882024,0.158014169181568,0.0364805687510507,0.023481553211327,0.190823359430969,0.35941801135766,0.315547914227863,-0.0740088258350358,-0.139715459151784,-0.0570340983467467,0.227020417837257,0.331324401871388,0.0162581934792224,0.103542423517737,-0.0983961310727664,0.299856419916203,-0.0852152218029316,0.0032830851338789
moderate,-0.121847913658938,-0.196269494985816,0.160189416699487,-0.391829390195532,-0.0651294381665447,0.13021217917197,0.165902164258411,0.0701983973311296,-0.0545168727921891,0.21839251590604,0.0937330131201904,-0.330334660478064,-0.0282622982070832,0.0976768936891651,0.0689589850079035,0.0047482154010867,-0.0374534470128065,-0.197472395493078,0.113204493530292,-0.132612212366283,0.320506744807595,0.0694904017452838,0.147462457614586,0.43117961057166,-0.0229019734280194,0.0541375551676567,0.18291167363467,0.0166173828751961,-0.0549690985965054,0.102977870174094,-0.0854530116789951,-0.0273635579002523,0.020985736874286,0.140220137605102,0.319193742917926,0.0615479406275748,0.163211429848902,0.192651597025843,-0.0545533492118439,-0.0101437794813565,0.460116208310815,-0.0916471161560351
moderate,-0.0273448773067059,0.031800361643241,0.011871102419342,0.126328507002853,-0.0638511632602417,-0.283956155646705,-0.0284417776933914,-0.103943225542572,-0.136488922540649,0.25072855163905,0.0281666621649506,-0.0230494267739688,-0.24681067170877,-0.408832137001456,-0.0575544333705354,0.0604191229761763,-0.151231558479799,-0.16639793732223,-0.0779759668182513,0.118915838446321,-0.12830967170112,0.0277116473614892,-0.149418904025434,0.0269575322208766,-0.0624268018012995,-0.109788481536679,-0.102339690386577,0.0156499998885037,-0.195157579035484,-0.123500090899346,0.103746571562033,-0.0965302019822687,0.122166972406444,0.169977567583786,-0.0189438749921446,0.0697417245496747,-0.0612006317973025,0.0104235525835878,0.0426937387956742,-0.133517653167723,-0.0312281244662211,0.0034605235277942
moderate,-0.290739600694211,-0.200720430235356,0.0587725511000653,-0.346524178117558,-0.0632095144261392,-0.230798917667407,0.107729574374832,-0.004073711728962,-0.212383163623562,-0.133921507277837,0.086150324029473,-0.175573972453199,-0.183344476294785,-0.22958396175999,-0.11593070219094,-0.0906544870502912,-0.0196087611925197,0.245511606240331,0.0620966760379667,-0.0665957367539983,0.0270668332693207,-0.137872948654123,-0.0078139845160711,-0.0269219708240749,-0.0410906541778364,-0.167415555374065,0.113703894000929,-0.0975398012264899,-0.165462317123515,-0.0414414840888556,-0.0116016456239305,-0.165960299732553,0.0121651931313845,0.139520574445294,-0.0546837639935013,0.0178472485750726,0.0353820896825319,0.10137659153264,0.0320441523663818,0.077229553866903,-0.123154340863938,-0.0615966379555355
moderate,-0.230324069668343,-0.293663096217147,-0.334256122650506,-0.168026216380352,-0.113522389651437,-0.0284777101192763,-0.277227624094183,-0.409902975883735,-0.298546953222027,-0.178947631512674,-0.181062249299892,-0.0677734665960766,-0.316941106333436,-0.313859877271471,-0.0884029578012059,-0.539781909856981,-0.52192150423199,-0.281981698601141,-0.22091250684406,-0.275105149059232,-0.309092831789558,-0.317341611491068,-0.308466822948718,-0.315444268144495,-0.14348105062212,-0.170441791396158,-0.437614467389251,-0.169352240125089,-0.314012386159526,-0.210695692960866,-0.21280130342503,-0.189418832164871,0.0704280959592816,0.0471055331359134,-0.290032373316098,-0.24560736883472,-0.40159672516087,-0.361141813015877,-0.486381446545246,-0.289830782832798,-0.199369420096043,-0.0056418651967151
moderate,0.0462551272156612,-0.0899554674117099,0.0815059431381746,-0.016024609488431,0.0258783801004937,-0.0406312536091804,-0.108873119293281,-0.134866132376466,0.0269437710842529,-0.0958890666080209,0.0505938127598249,-0.138849646987183,-0.135298383314354,-0.406772866300905,-0.0449742241035638,-0.190232735575489,-0.0212230763988448,-0.0638419985367557,0.0246961936996174,-0.167678445813315,0.0400319679672123,-0.0814462423615826,-0.0390225927341173,-0.0755815303160985,-0.121026708970148,-0.194538258400816,0.021961610646434,0.069863224723956,0.0233175664158252,-0.267007022673596,0.0010066444854801,0.179899452867319,-0.225496699485174,-0.124973765028267,-0.0345002342407424,-0.162012027443805,0.136075163239962,0.104143538442658,0.046968334809864,0.0725703244710822,0.117719532468776,-0.128652780786037
moderate,0.186078563538115,-0.0361379211789728,0.0070375571613959,0.009180114459628,0.120259276686474,-0.0855985572204416,0.331546487164848,-0.0270645474449727,-0.197541762419376,-0.233644639953287,0.119810762675516,-0.0878864554013529,-0.0110260627808911,-0.0957298814969302,0.0970416729187345,-0.228785971388512,-0.048143066441847,0.274218687271492,0.222514174652031,-0.0853585288764217,-0.0640114511199202,-0.250786983261562,0.0121588474184928,0.0943977072261324,0.146144219365449,-0.140845349360288,0.0875048287934073,-0.199037555162934,-0.323992835549343,-0.405024452214992,0.0149245906535925,0.366727499663066,-0.0507743805740775,0.0045411337862276,0.18856326033804,0.0216026003908713,-0.057929639364916,0.0430610782173287,-0.0128336927323116,-0.259579023048526,0.0071613974043435,-0.120491123908278
moderate,0.311500227349888,0.384497902934217,0.164370034705263,0.0826791789638861,0.111749450772124,0.103110125274667,0.0345572672039877,0.410777066082443,0.053744506569089,0.0662312307745746,0.254294591703173,0.235143472215227,-0.262269939401186,-0.164217946817984,-0.0304188779399782,0.0494338822813716,-0.165710689196422,0.136387926111015,0.146271982253347,-0.171985148513568,0.0429625716348949,0.176845163219666,-0.273472117542989,0.363971473345409,0.262948069575016,0.261715382446227,0.348174848790077,0.120970770745811,0.29834661535626,0.359057358813707,0.220790337558712,0.226831716264974,-0.0429740576008037,0.315733184117797,0.247019167844115,0.195585508100033,0.198148272756976,0.235003869262618,0.258983368083372,0.0954180494660456,-0.0429464824686477,-0.0270838765921418
moderate,0.218210232388078,0.305676246800246,0.480048965059112,0.170108927983694,0.0829150141125675,-0.313096864160236,0.131066330997849,0.248760859635066,0.287488569626953,0.111396891518627,0.0083818971037301,0.0125281601469735,-0.317247734517871,0.167022795496739,0.106255134511019,0.516380167457852,0.305269561434071,0.221187924941118,-0.151560851221586,0.0129320990402355,-0.103459977047639,0.357677421495953,0.154878569984034,0.673046812815313,-0.104838625374309,0.412640960668976,0.300872131667644,0.143038753905919,0.237702340564544,-0.187217838613982,-0.0082162352762385,0.855134700515282,0.0324248325406845,-0.307822089770132,0.41133454696525,0.0067568950412684,0.59912628268904,0.496488843900825,0.058726380098863,0.413395642087734,-0.0584571785840583,0.233395220459869
moderate,-0.0909072522710131,-0.0771145057707569,0.0414818940714618,0.02414264818787,-0.213775209699075,-0.0476727255531842,0.280697283723281,0.1074129772657,0.0833027491714372,-0.198801820820544,-0.0174616062127705,-0.139263422846118,-0.0364134933090858,0.0097686461339718,-0.0430694791487895,-0.142321193293951,-0.0286614689273859,0.318050684589749,0.167051587725858,-0.136324129508607,0.0599995116404154,-0.175710018129786,-0.0735164135336758,-0.141536775313496,-0.18670488018246,0.148255183751387,0.121362327760495,-0.0275419170221847,0.0129662871050934,0.0593602199768732,-0.021576550939502,0.0543719290986684,-0.297852674618051,-0.194384252691313,0.255650291023669,0.103634442426608,0.0352045786312755,-0.0296891941599853,0.0946408012938508,-0.324548154507788,0.0279792106199438,0.331387611926482
moderate,0.0223066390583879,-0.107982753008313,-0.271299393707228,-0.421718037810503,-0.0714733023002383,0.144313661450629,-0.275543503296039,-0.205534419770261,-0.224697235849889,-0.237740271416027,-0.341918562611817,-0.227281372096093,0.0507047499623542,-0.103928011876166,-0.267674257425717,-0.154691830617178,-0.0616458075025426,-0.378804894610815,0.0585053154668332,-0.554449418170464,-0.349662635224622,-0.478355161280428,-0.161962525806442,-0.377769312800412,-0.0227089056572238,-0.226136658870723,-0.362029673720582,-0.337064212827494,-0.246043678169929,-0.191218501329565,-0.593254610694198,-0.127188311966132,-0.183740702668106,0.19363313963952,-0.610809526244458,-0.257523030582868,-0.316954527017581,-0.257922352733073,-0.264009056404383,-0.232168814695294,0.0089261047958883,-0.205007782722784
moderate,-0.0556414846397414,0.129605969566299,0.152409366092727,-0.0845855090473823,-0.172019171799504,-0.0097727075428687,-0.0099557816747903,0.0551290692243162,0.0871424993617415,0.0939843935383831,0.208720403011543,0.105350242081129,-0.115406752143411,0.17786419554172,0.153396889164064,-0.0018095262283714,0.0408311163325324,0.438422511871004,0.313286188545454,0.0636670482999429,0.249342471311513,0.186148121675398,0.214651398795575,0.171124406892345,0.183340251996016,0.218109711889539,0.0721533643224359,0.152606817134272,0.173890987971509,0.108398580902532,0.242848038067686,0.261188662214599,0.0093314593105288,-0.163730983325728,0.141643062310395,-0.0236548071990252,0.0219827089647691,0.0686211235528864,-0.0492849075540676,0.0979109440005452,-0.0445849265616189,0.212761734750739
moderate,-0.279426827492239,-0.289108122745169,-0.037387434509362,-0.0230539938249741,-0.254027864693964,-0.25607307624372,-0.262005113030925,-0.155339346176794,-0.275892942807453,-0.198538118297865,-0.383615425845546,-0.212460454963027,-0.223407070920046,-0.308764276093405,-0.316131173955242,-0.362372457747952,-0.391931818598086,0.103126678148071,-0.291459758539609,-0.0812830783084519,-0.386824024482323,-0.286648986470261,-0.28892223454126,-0.244064549020092,-0.22553926822372,-0.317625285152024,-0.146863881607536,-0.229177842012708,-0.367626510788469,-0.256810203282095,-0.277311859017646,-0.128287928415977,-0.238076926433749,-0.368168515212195,-0.166919571185852,-0.164647946771909,-0.135754441980829,-0.232022753070648,-0.0439748004649732,-0.330164442209088,0.296405046807354,-0.242116584143324
moderate,-0.0194901917451008,-0.201945901799521,0.0732290748979956,-0.202140996586308,-0.147486904715849,-0.461287113325899,0.109493104796746,0.0835314635727636,0.0609083102886223,0.0136508682025739,-0.160178902076026,-0.168882450902295,-0.206962084806501,-0.352800777041318,-0.0899287482913608,-0.188957451097011,-0.174940394510761,0.068772135608298,-0.0592917449637234,-0.361086053815421,-0.103192415781075,-0.114239920490691,-0.140122535750471,-0.175151995252303,-0.124835339328312,-0.152222126463934,-0.0036044781910798,-0.11238591924168,-0.104563432384657,-0.103133227151934,-0.14613495649713,-0.0570592695439445,-0.463546910652836,-0.17002432561716,-0.132326012226412,-0.0530360931893254,0.148985659188051,-0.195412382735538,0.159979680822879,-0.110151100146976,-0.0718114249662546,-0.157357526301636
moderate,-0.270345804061688,-0.0587132461750846,-0.342049748108347,-0.156114199239388,0.0482879614186269,0.0083581635847171,-0.127903718514994,-0.289970819402827,-0.0910719861837916,0.262374588015959,-0.234139687013106,-0.0483265625415015,0.256040041118787,0.375858478563549,0.0983055199948148,-0.155863461962647,-0.434452141162653,-0.498456497817853,-0.159788753768117,0.206729206234299,-0.0591415028911187,-0.364907364844544,-0.123069621818759,-0.497917485227618,-0.0184712013614791,0.0446552424459397,-0.301327537146968,-0.052804150462478,-0.488740936569041,0.0152250899945713,-0.12003774256734,-0.268275836267092,0.349776288051945,-0.139740252575942,-0.143874750444867,-0.196292468885372,-0.357188353808629,-0.112913097065646,-0.0405293616994392,-0.106052456686979,-0.192694910029591,-0.0940192033022911
moderate,-0.0439933779958944,-0.107104761637968,0.0379797412512578,-0.234625985693317,-0.223759509128575,-0.0038547394579514,0.291322912907783,-0.31948098360054,0.141750056617771,-0.356127084625307,-0.346363123974714,0.0342400719117616,0.0638871780998378,-0.168708892147588,0.085905268172069,0.147709433544413,0.0160036133161594,-0.293253598213848,-0.171499971381639,0.0919814251706426,-0.149347932915337,-0.0068761205680103,-0.0514568578520603,-0.0160941667745302,-0.148115113407259,-0.259607072394607,0.145982129105647,-0.113859271101586,-0.251918127958491,-0.209407823915683,-0.0677233489959228,-0.118653810188199,0.208394615777267,0.007670393301108,-0.273204514103319,-0.252293720228297,-0.230041800239237,-0.207084207204714,-0.0393574584182679,0.119710338699263,-0.209466832039916,0.109925102660564
moderate,-0.187725026113866,-0.108545320783162,-0.140610346675451,-0.188782637921631,-0.12883655774094,0.104368021824329,-0.0322934648554502,-0.166949935878277,-0.0695791112703144,-0.0633919159765996,-0.226681752610618,-0.0951246685307125,-0.211143495672533,-0.142442261836717,-0.112385821050251,-0.0873763516083936,-0.282759633128877,-0.136699984302717,0.0369075253772195,0.0401505099636309,0.0364469744165683,-0.266466797765792,-0.270436012561859,-0.401967597566269,0.0510268894134458,0.180417365375409,-0.25515452729032,-0.0849405800356155,-0.211592397212538,-0.166298360683708,-0.10484984016181,-0.599181626581315,-0.067794199369382,-0.153519127545528,0.0034728776212637,-0.335505479350184,-0.200931238365327,-0.299429800932402,-0.235033516023687,-0.0607474939961745,0.0153874130182363,-0.190674846803773
moderate,0.018328073195791,0.0510794171749118,0.0083475439122863,-0.101048949449718,-0.264069690880829,-0.127544952163518,0.0082459772054238,-0.170463814606432,0.0463802556257833,0.246435469936485,-0.272143314058436,-0.070542424719927,0.0595730903200079,-0.406001559356537,-0.26813711455133,0.17334469291467,-0.111748670810622,-0.238260461752216,-0.0339142149403273,0.0655790557467636,0.0992583757785436,-0.340023418695959,-0.0863896038682557,-0.411056184268657,0.0071523372579495,0.29027007722303,-0.12134799805817,-0.202684692006367,-0.0193657324130195,0.236801442265985,-0.0928754690546888,-0.154378032704087,-0.0242129243445802,0.140130942637287,0.16633177549638,-0.223259318608298,-0.0751159530676759,-0.250916214019783,0.0412241336494016,0.0373782151117942,-0.0112423437603322,-0.144110425033166
moderate,-0.0007365421836728,0.0558665431490218,-0.127319693864515,0.0711184505052423,-0.14349215666339,0.0646875476862689,-0.116021786731869,-0.0659357789625948,-0.0976351077224327,0.182132352226366,-0.0107205927509749,0.0721472755548659,0.0067857169272136,0.0783057970765029,-0.031330863164026,-0.12273307602476,-0.307557262699569,-0.383509429004088,0.0392438122639054,0.0520178087942979,0.0627924083533344,-0.0131853140025917,0.0031115356654542,0.0475035312279471,0.0443025025416994,0.0248289406778998,-0.282988599523691,0.120449843077354,-0.0622967542877422,-0.0529778948661762,0.052853163670786,-0.180259693829031,0.306977021773052,0.0937587629301252,0.111523058150343,-0.0620404647370718,-0.213339459111817,-0.0524795438308281,-0.395196826001064,-0.163306907658035,-0.0570997203573975,0.0416317649783456
moderate,0.0035631331548554,-0.141749383155315,-0.0320747175340928,0.291867881852113,-0.0853144074008635,0.157735171261894,-0.126094867478495,-0.178917768951147,0.0308116452321682,0.109339291739201,-0.0258041714461354,-0.155956879543096,0.175140860452122,-0.302905760789611,0.142145827865729,-0.0458363214404012,-0.164561204187847,0.0010286939684273,-0.0576454228181428,0.0976419897952121,0.24730919097897,-0.0183357341642781,0.149398416096801,-0.349279523889046,-0.086418309462371,0.192136817855037,-0.172521975218606,-0.095968125270465,-0.083255626467145,-0.198333676798901,0.0024456499710144,-0.328555027623364,-0.233745545606233,0.0334720184639086,-0.220336187501145,-0.236222808036614,-0.307478035619542,-0.174474552914431,-0.290318031807751,-0.184235723394516,0.0333051279803436,0.0969796768666831
moderate,0.149021591255238,0.202033943460005,0.108672553335415,-0.432426440535759,-0.194613453119936,0.157736875817232,0.0230556222675221,-0.534974508401295,-0.164784891705308,-0.17432909847536,-0.35739430302764,-0.0072846377329889,-0.0315537154191755,0.419657573205057,-0.329444235739581,0.0480357458344649,-0.269049571430187,-0.392254010949332,-0.313840660193256,0.0937229087428796,-0.0049595760696022,0.19723482846665,-0.221838403999079,-0.219578798245947,0.0357393099417388,-0.103937617202896,0.195071283577748,-0.0747021279194061,-0.0221323156855094,0.0064634768184401,-0.107716343773144,-0.226800644316884,-0.0286697130218168,0.138334163670243,0.113309654734672,0.0096673488084026,-0.141983733030291,0.0420336690790934,0.0302320760512416,-0.367522387774494,0.282302718534544,-0.15067754283262
moderate,0.0632664697945517,-0.144923391163814,-0.310147626414476,-0.212540210120368,0.100390025087061,-0.443938963443894,-0.149200021851972,-0.088570135694963,0.0650448264694717,-0.585955586886928,-0.254995115714466,0.193839716234734,-0.218102326911313,-0.713221127474954,-0.235882538007196,-0.240416870966475,0.372071893691445,0.154090708085945,0.022969252805948,-0.34178934844207,-0.315337660685596,-0.0852799187049409,0.125600856465355,-0.112903227077248,0.162220731303525,-0.466928840279101,0.128344240866722,-0.524481058280891,0.0448620568363378,-0.163044446365026,-0.0434900120527357,0.314365070525859,-0.23594961809727,-0.138929732556553,-0.267314146313452,-0.13521899260545,-0.104781889190837,0.252863985562611,-0.31997167821851,-0.08984742154277,-0.222783197169752,0.313561032959094
moderate,-0.0020464879099271,-0.0284191248579426,-0.0695634237297935,-0.0345298892232858,-0.224949647365439,0.325053164430018,0.299351846834583,-0.162768394500319,-0.0926599629791208,0.352220978658968,-0.299312514824691,-0.0549857266905204,0.0396766503594731,-0.0377560269229956,-0.160050621022382,-0.0483323333339328,-0.518924632662815,-0.337513729147571,-0.116738672201568,0.0612720565210814,-0.148838207194411,-0.158049682746115,-0.0087901684958759,-0.305669545099713,-0.0142105142689179,0.0685976129150563,-0.193390607162226,-0.0595832542771794,-0.247078623408743,-0.173797790932171,-0.150728020417335,-0.335666865879797,0.0158196551822903,0.0465883511196252,-0.0241761660533868,-0.235182209186924,-0.348120057451017,-0.259551095510373,-0.0565496141530352,-0.195328411958836,-0.293600450255494,-0.108760205062923
moderate,0.218236328312946,0.690624583795384,0.57334282910439,0.139257580350828,0.400771690734296,0.211426966248109,0.408365597144414,0.551506605382503,0.277523429869763,-0.387228287239658,0.479528172268184,0.546202849900579,-0.012830443818118,0.0208827811211643,0.355559648229015,-0.060545144325739,0.209934548967165,0.508606124489779,0.187916248978512,0.0418939268370057,0.0329600627054429,0.468954612914794,0.219625638518126,0.561555934025733,-0.0655801608526483,0.0570615731823472,0.480400242939127,0.0997755513143984,0.401507382700032,0.44002288118699,0.202925344304179,0.659156466948163,-0.065402930512608,0.218218491338024,0.588244329880799,0.40751634135727,0.484259022884144,0.313241332559467,0.087637414522626,0.403793494281818,0.261290086909417,0.0788538514467333
moderate,-0.17377612956456,-0.0621469177412399,-0.178719609298726,-0.145315667445586,-0.215053673961124,0.12712917642009,0.528329672863386,-0.0516180464116496,-0.0882038200296968,0.123753485142446,-0.033002910675848,-0.203595794533954,0.458759487438682,0.483030971809147,-0.228527758777167,0.426699760489852,-0.389505715477987,-0.181693518110832,0.0262679095205435,0.583781424016901,0.0097167305737164,-0.130489929322194,0.233866209995964,-0.139786174395144,-0.0689015947008818,0.380491052831949,-0.281998503924863,-0.147066609053127,-0.136894878903705,0.0368021552022704,-0.376970724318407,-0.30547604751619,0.163497361803518,-0.0018096452211958,-0.0001366711819352,-0.154442275058765,-0.189629681651028,-0.17214379524789,-0.420291880629766,-0.192999231435047,-0.168241799065058,-0.0235408408264761
moderate,0.348883760871482,0.394390531248464,0.448358930276021,-0.17599378567329,0.0443526940527259,0.077000457168736,-0.0938743915493305,0.242343421521422,0.272662569741348,-0.177137476547464,0.305646112132886,0.271841322717876,-0.372089718654341,0.0575764557614433,0.0480953767230297,-0.3699736043064,0.0722709836966577,0.243617039901124,0.18766428320314,-0.326719974063578,0.160895205340984,0.0950203869025156,-0.0573250393600345,0.458563824215668,0.0916151263028658,0.0191617137345365,0.294567963322671,0.0510237903368411,0.341545854420582,0.0720376175637376,0.0178097389135111,0.162254285987331,-0.140269101261292,0.116851980478779,0.289482111730665,0.381981382759151,0.46639644063266,0.272397432250346,0.129161635939762,0.143955073488272,-0.0082491733158224,0.202903759788676
moderate,0.0949757415191154,-0.146796898367444,-0.0931777468173898,-0.0505768110289722,0.0461881825114374,-0.265844850005412,0.141628527154366,0.0483363762595174,-0.199637133414632,0.243399706369018,0.003226562179923,0.0018764931366286,-0.171491328344391,-0.0007306870050043,-0.0593387196512469,-0.101506069123895,-0.0477751381245735,-0.228104640680506,-0.0991418570394058,-0.0032145914817588,-0.159551280438192,0.126762928958001,-0.17977372322969,0.0289802915611277,-0.0907189415103573,-0.152164829093996,-0.0929159282719591,-0.0405881302844052,0.0353690744298984,-0.240384065172427,-0.0185564862453965,-0.232538355881354,-0.460029271700272,-0.15765849161707,-0.0050115327681539,-0.069617155955512,-0.189013012365662,-0.0263738410345972,-0.192717147908823,-0.0957622139829211,0.0296106283069854,-0.107234170407698
moderate,0.148038940079047,0.0123338264934915,-0.0026609297566801,0.292565895928105,0.083164612946348,-0.0265322711358751,-0.26568111730865,0.0478407991085781,0.21706216034314,-0.0959367814479833,0.0061930553322075,0.18385329139463,0.0027328811473193,-0.364971062121776,0.236976400841151,0.492368596177647,0.142370500479295,0.0886358467010886,0.13267594917399,0.293305338154636,0.107271893983311,0.191844748784279,-0.0941892867889379,0.294222603953673,0.0238002924616328,-0.0539576493842688,0.137568549566205,-0.0267775568537805,0.113752907738378,0.198835472244983,-0.0037559713120425,0.289294335776335,0.27405940799139,0.161451216444635,0.194936740229011,0.218091821445775,0.165253848443786,0.228742936280069,0.174095641311908,0.226901423075866,-0.0011112450967659,-0.0052199523245051
moderate,-0.088473868869622,-0.100442608872508,-0.0229552628825405,0.0088167511939659,-0.327441190800685,0.179827179727479,-0.297866965327595,-0.152121022960085,-0.12298558542428,-0.270325559725672,-0.167666104324381,-0.224611383967507,-0.24440594145782,-0.0115003465400963,0.0374090717195807,-0.335145348542848,-0.305328614496177,-0.117085515693361,-0.0707703562004222,0.0123807474754988,-0.16598207389891,-0.112681347247956,-0.0928308890260044,-0.0172057263574478,-0.0525418964204949,-0.151322053524153,0.0140989267012708,-0.0952149823439251,-0.140452175333049,-0.07547744819784,-0.0426103016373999,-0.209193234235705,-0.358341469483255,-0.137199921741998,-0.0209119961429935,-0.152602802389017,0.0248442881239998,-0.135798914348856,-0.0245078574970019,0.0171230319095176,-0.441662201463155,-0.106575594244777
moderate,0.0400092476764414,0.126635542077523,0.0578914113272216,0.0773382139280355,0.136863959401621,-0.0284273592948043,0.21018619742912,-0.138696910935514,0.200356954786209,0.0860606458645755,0.251252946380685,0.0693852621784668,-0.0940422258294155,0.134867317086562,0.115405557660009,0.168374413930491,-0.0373462184506115,-0.0617936998498608,0.114140692352425,-0.488839060343556,0.125291132168519,0.391102413879086,0.0681384560561779,0.0636890468276285,0.105932810352339,0.154198617952499,0.0276933793567996,0.0947907524886848,0.195098575727591,0.18363963625905,0.0800262913464557,-0.019490461207832,-0.152305741513153,0.110334709792569,0.36843974267227,0.194363256550018,0.123568537422042,0.129819411778267,0.103169032725687,0.103833565837302,0.141125735963078,0.0556993006561747
moderate,0.197218102249228,0.263672832071718,0.397848026973704,0.0873042552672025,0.359543944982625,0.0188993840337078,-0.0440446818634871,0.437869095807235,0.279399389131678,-0.0646981916243021,0.261433609196756,0.123955795762815,-0.183914859558715,0.180094801515905,0.10778806640275,-0.040740231177398,0.106216670478629,0.0654129932839702,0.236314921663842,0.117258561317669,0.229016027621358,0.236890499082524,-0.0202947893592967,0.44240425189257,0.2080188318294,0.140420701332414,0.407028378233527,0.225936967624023,0.269411646649281,0.103814650062395,0.221119836163731,0.296202631832383,-0.444431194595705,-0.0126093634309552,0.399891776333774,0.283767386862201,0.448736229761801,0.266773789769149,0.222206992595577,0.136210063844253,0.21906374040589,0.136254215994856
moderate,0.149844162254244,0.192572354440565,0.274428948154463,-0.102622527858265,0.0861148216933037,0.0012020823137546,-0.0980893829116421,0.512096872762351,0.275558687658332,-0.295057814341552,0.177564187050072,0.166504428788932,-0.410365711357888,0.0284287777640462,0.199958798046396,0.136619153271622,0.233256342470817,0.277160441119412,0.0375674638596443,-0.308323214757952,0.224406909628913,0.373096709590848,0.0349865004247124,0.541128266804344,-0.0130713889740431,-0.0139782971257506,0.372653293635995,0.005715975540943,0.265100505709291,0.0755366453795873,0.266459700669257,0.420069750435647,-0.0092079604982829,0.21190054988097,0.301016868622045,0.383301094204471,0.47341252285648,0.368752486399186,0.162920115929783,0.231769388254699,0.0242767997278683,-0.0468113020425678
moderate,0.180392935321879,-0.0004061736819141,0.419902151962818,-0.0027728746054533,0.158211615661926,-0.137823751509307,-0.0819879919063071,0.311399591409265,0.239889371075733,0.0108972722920458,0.272734404871388,0.200669661021467,-0.30062531360743,-0.171565040018965,0.0899242752493588,0.0012279401869416,0.388469817884895,0.0541222920295433,0.192178809089931,-0.2383158649267,0.0101751975378124,0.144563358144185,0.105697971088444,0.358880274076408,0.118347984918701,-0.0867494305026921,0.078416938838474,0.304882372753878,0.281566119043979,0.304538741357804,0.250693339913536,0.38049636192026,-0.313409545711618,0.187667441435341,0.148691961623785,0.2213778609533,0.28249510079106,0.208175364651941,0.381258295787326,0.232132085206622,0.108089426815912,0.0447410436767097
