group,B7,CD101,CD107a,CD11c,CD124,CD138,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD45RA,CD47,CD49d,CD49f,CD5,CD54,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD96,CX3CR1,ITGB7,Ig,Podoplanin,TCR
moderate,0.311675723501157,0.290520706529174,0.430559626052976,0.482968621259622,0.222264486721349,0.19511891771062,0.451442771935799,0.502440609719182,0.413476216711936,0.431190285662935,0.0992440307869112,0.262591832177113,0.216160667189995,-0.291861918200224,-0.0468917872903241,0.314315352304652,0.250884214662264,0.207644491116629,0.375325908444537,0.253074005459313,0.0665504487116059,0.607636039866362,0.0390005333612767,0.481325027533004,0.219983128935156,0.290783807861258,0.524847776725622,0.435622252186421,0.0843490940032271,0.407467831983885,0.330516568570156,-0.432694086220716,0.727116023406553,0.45265370111838,0.337252560335029,0.417648643859807,0.261152658395315,-0.0950179277857012,0.179197276366056,0.217764657686911
moderate,-0.0573247432375025,0.384984685413141,0.154048133577465,0.437859668488056,0.24338905225998,0.0669321504048852,0.0426669136157433,-0.301429577791314,0.0011034546624761,0.224369114703478,-0.0387020692472798,-0.148301444139871,0.0837759078186926,0.146910566005423,0.217818303399116,0.0526693912825283,-0.0877189779445233,0.150600803395205,0.188152102905223,0.227060810593564,-0.0665695526503865,-0.0165016512745161,0.0023899365399327,0.135083178360247,0.180967114042857,-0.122385395267664,0.147129029057066,-0.181301090833078,-0.018702392868396,-0.122399128566424,-0.414983492068711,0.11011203800516,0.0433306451850941,-0.332905851672023,-0.0909459863329948,0.123906971828971,0.008679035061239,-0.0075753023948701,0.0848720892962405,0.0372252805562893
moderate,-0.0195723637273491,-0.379454538783741,-0.194832478245454,-0.307097795866758,-0.0331988131387695,-0.111994067347913,0.131172281919951,-0.106510202489017,-0.0970661727635219,0.182720897531195,-0.270810946336252,-0.130662912525814,-0.0829444644357336,-0.207040483116074,-0.326119313834669,-0.239611083334151,-0.0343814666336009,0.399250495197678,-0.0748022993308942,0.214725787988363,-0.268460543400354,-0.0228895578035867,-0.143403656589279,0.168898894957661,0.0651161519129071,-0.0207816162064368,-0.0695529776945753,0.100462840208082,0.0639615398190227,-0.134474257069883,-0.215541641172146,0.307952451051771,-0.0328534313195625,-0.184347565636102,0.0094132812381291,-0.0884258575784615,-0.0371716409175324,-0.0772872388862652,-0.0003040440461947,-0.216017093409503
moderate,0.281125018085687,0.315921287598715,0.248153974999021,0.075223831257473,0.140156061678176,0.3630206509391,-0.0761615965745794,0.308966696553579,0.231696773171467,0.146617949024877,0.137123112115731,0.228334099704761,0.247290714251646,-0.0774089477628476,-0.225516285366242,0.268436837940947,0.337237339542153,0.216533390470024,0.153695643830036,0.270270481685943,0.155117463051957,0.111552300911442,-0.0426403711602597,0.230135902693498,0.196869112190997,0.157695970786845,0.134055972403102,0.217736889912992,0.310695278043452,0.206952519887637,0.290747635333348,0.155667631605915,-0.0514754974276353,0.14076840001406,0.191098448346314,0.327089942961602,0.268044459200692,0.0506606719725315,0.417319203123074,0.17888694406357
moderate,0.0791808506549375,-0.0739639886253023,-0.0086322634884074,-0.289779978645866,-0.115647787056333,0.0657582371979014,-0.221933171684637,-0.138605720863451,-0.0575337754551174,0.0090299080561683,-0.0762664600883759,-0.12224455797342,-0.0564877321694458,0.029659352849115,0.316604779452688,0.10431673488013,-0.0905165922806807,-0.188174980391772,0.0675784944899431,0.0434956703262886,-0.150719601691361,-0.391526018497358,-0.081900037732918,-0.406404467989989,-0.127216771806759,-0.0555694939954335,-0.358571451473024,-0.133667423188825,-0.0436845407179306,-0.0789310714733432,-0.410954166188162,-0.0303645253766664,-0.48521038492997,-0.299947288486441,-0.0852783778742214,-0.203626497919892,-0.169865639855223,0.147260549985374,-0.0810814088339521,-0.126923235601598
moderate,-0.0098279139779678,0.0004930094822208,-0.0090183371900663,-0.258563803045293,0.0024096025941072,-0.0404156954514107,0.147329789610233,-0.157747505374117,0.0091208758558776,0.525748353772529,-0.139386976308282,-0.0952756696896193,0.0884633182148375,0.174918890766116,0.232775621040025,0.039836660904093,-0.143425617816502,0.252526470857691,0.0104508867682817,-0.177287108467437,-0.118589310157657,0.0427322613262972,-0.121143565936053,-0.103579125124201,-0.259345514950695,-0.109758812908695,-0.132079705756698,-0.0762195524442925,0.225854937766812,-0.0220357033979827,-0.259581550207241,0.536998274295978,0.241381160472313,-0.079728233219418,-0.0642133140332911,0.229225548560706,-0.0206236523482568,0.360136105453267,0.0221691067657167,-0.302685492547367
moderate,-0.219269994821842,-0.0837703338730677,-0.367435275662079,-0.337743102165624,-0.0388031107955556,-0.296520229202845,0.292274290895175,-0.440437979568923,-0.333005213152631,0.172987896700137,-0.436546263276155,-0.0744287397898845,-0.212785555986138,0.250975915101779,0.40924076520075,0.035674975808237,-0.229413664646736,-0.0411409547940408,-0.19965272920532,-0.678278062059954,-0.634103086672359,-0.565662848469133,-0.056197979427374,-0.689608048945464,-0.146227381421266,0.0393811046932866,-0.604271235292373,-0.505891946539694,-0.284944963945663,-0.382949116770655,-0.596383961964725,0.508874411446842,-0.0693032024807252,-0.667840290428583,-0.136380323547718,-0.441994343117116,-0.558402647624118,0.0896663495585756,-0.269952142828986,0.0658097045224285
moderate,0.181844859245984,0.250609391357584,0.592755620506277,0.114696323152897,0.250228673098205,0.216579067098756,0.357835535686244,0.543736383010997,0.385248629925,0.0707542390156973,0.415496413366176,0.349948833288338,0.364989254062874,0.203219551525832,-0.283803326469282,-0.0230441789071719,0.194971947506979,0.187356014528836,0.110221461319373,-0.0017417059368452,0.298669107799043,0.359109439721658,0.174501052459547,0.466795824929663,0.430369162120251,0.353123648549785,0.317867691906036,0.412387378333655,0.314536399182815,0.300526022233465,0.197926482218354,0.140366984577112,0.319799802212786,0.611742747995586,0.289004425569702,0.303141069351243,0.250335564262205,0.195437427543365,0.256462728626187,0.482693337254952
severe,-0.391294568180898,-0.349702702119977,-0.264672271084163,-0.249610733164872,-0.305138489316595,-0.408278063292512,-0.182170054765869,-0.329759465280568,-0.254269337004928,-0.0092117599262384,-0.36480669819539,-0.330476913943288,-0.492364097062177,-0.37717205907481,-0.107352554311533,-0.472612474049546,-0.472091167958955,-0.258068137041059,-0.450474436076573,-0.293304915200395,-0.440132980678011,-0.289511401476004,-0.472319602253134,-0.353312588552371,-0.392633705199778,-0.327948290942024,-0.507181232435899,-0.401079294980565,-0.150783197967581,-0.445854589310145,-0.135732719361831,-0.380747760498976,-0.184789142926397,-0.277289107328794,-0.383184534791191,-0.409114866656259,-0.192843246901069,-0.310614482965891,-0.403369491917497,-0.463723223903706
severe,-0.281343148698811,-0.0321042990741406,-0.277127484546091,-0.346009285661293,0.0994917868116093,-0.198485102279957,-0.0779698562499185,-0.291755641678775,-0.174841066603521,-0.431553836975359,-0.254123832324028,-0.189013441764004,-0.13599075724886,0.148990295802458,0.0794903166637459,-0.0425757889563283,-0.236994724731637,-0.282302746187051,-0.127677554357384,-0.359504537946433,0.0791961021731772,-0.33460701250076,-0.118559383786765,-0.298489398297611,-0.0744013432461177,-0.0192885358807,-0.324734790081592,-0.268207745222729,-0.183628541490234,-0.241903993084313,-0.148600754513728,0.385453475120913,-0.376108445637785,-0.391445126618193,-0.127618409189306,-0.189470202473974,-0.0554056354160481,-0.195948895789386,-0.142023484924073,0.10439903334214
severe,0.179858587737155,-0.0162599214948291,0.132428424616912,-0.0320389752852124,0.152382654331842,0.125040499080048,0.14321735227331,-0.0629659321253353,0.065376230821476,0.132468522647312,0.0376061715692075,0.0765860562565465,0.20169920829317,0.259591772739523,0.158886666536327,0.173460359632384,0.109299738783295,0.059387965076487,0.110763870188252,-0.183359686207496,-0.258632344851435,-0.018317692878887,0.0573499360002784,-0.0957074052416869,0.0122359333289088,-0.0340961539333219,-0.207249379526374,-0.0010860803708438,0.0929051929741053,0.123904254212875,-0.267749778356816,0.41300028764015,-0.0803355905535583,-0.0981061661244424,0.0520273020295411,0.110066896914689,0.0048871501822274,0.251565483004912,0.139727133680816,-0.0265721159386518
severe,-0.0694241286368463,0.0915946855270928,0.182934259321604,0.0529620388597297,0.305056899726234,0.0010633961409664,-0.129379665099398,0.196765685673763,-0.0257820368173289,0.0140138612320179,-0.153830828681363,0.136222998233048,0.0125235372918439,0.380709394139279,0.264868595743374,0.0472941146139187,0.0704661318130934,0.303865264772358,0.384811302306519,0.158867163210881,0.126708492568582,-0.134062092575139,0.300345996405542,-0.068289013214153,0.176951672552535,0.168901216213301,-0.196896452901307,-0.0604375485720543,-0.0084863815546237,0.162768569641351,-0.170057470077316,0.386782365214791,-0.281796967659418,0.174938213874731,0.28423929499208,0.302749996482864,0.204327900772553,0.0020460010213533,-0.067645021915023,0.0079611971365825
severe,-0.383311029525395,-0.312728296099892,-0.230822664125923,-0.256571990203938,-0.0363682742133429,0.0421957557445505,0.0218565169678237,-0.335723998346273,-0.103659133083301,0.115292982961889,-0.210680570216002,-0.0803781330785568,-0.171975018984157,-0.142307105965514,0.185440953705109,-0.235461692018872,-0.120740761331567,0.209514419463937,-0.11355540071217,-0.585022962235558,-0.410554700355245,-0.203272994843309,-0.113200509102799,-0.452289927830289,-0.401322943520928,-0.320038581329756,-0.255770704858266,-0.313003102712446,0.038465981231617,-0.0928149833148809,-0.489267386349501,0.197181548586719,-0.0303935017238061,-0.336344427132254,-0.107290461290181,-0.180806672799562,-0.0599127695504799,-0.292449343769055,-0.135542972130192,-0.135587570487701
severe,0.204512296277465,0.162470341227437,0.113186679824951,0.0431895627932472,0.0861995328090382,-0.0010179639141739,0.224614669452147,-0.144944396926862,-0.181784889702524,0.763052659526318,0.38177281508183,0.117996654875231,0.04089517960875,0.478862068086708,0.467372727102809,0.132659605253493,0.153272022864268,0.257954217011815,0.0073391544134008,-0.581650861723592,-0.641884462872806,-0.0282428940163614,0.209505164617688,-0.217572464843215,0.172126297379043,0.25853405672655,-0.412198931093685,-0.232913810750407,0.0346371285285909,0.274810341816193,-0.490331975386479,0.591696050647492,0.10478567375674,-0.210643549794568,0.0965281279945172,-0.11949668036827,0.230769625614434,0.425899448716924,0.147617317025237,0.209378142024198
severe,0.0786468817746001,-0.164592775771721,-0.158112312407771,-0.0500501681419705,-0.38898119947857,-0.217764597030376,-0.315912262052299,-0.210806091537561,-0.167658696866042,-0.142279916388193,-0.3129597377515,-0.36347773743843,-0.111247364645635,0.177901369427293,-0.0782487119926011,-0.0591485229246956,-0.273664408032862,0.144037973132925,0.0443011064302029,-0.0834134022981049,-0.187288625865808,0.0934555107446813,-0.0802820549822361,-0.120923248171508,0.136870538240356,-0.0683957741793838,-0.248701912279441,0.0669891630192055,-0.350963087770859,-0.258574137933595,-0.155674259757829,-0.14225522035414,-0.20731582562889,-0.264267355971322,0.0978383210727067,-0.159767773049848,-0.160235635106586,0.295625089757774,-0.317991017575468,-0.0414439004506434
severe,-0.0619424410122456,0.0374716882282861,0.0124634220526475,-0.0042380907430041,0.234296794806219,0.133642056277229,0.100480906097918,-0.144310735815417,-0.0294676787959008,-0.301592950113942,0.191872793787094,0.0934523991859201,0.211718457631821,0.197334697740072,0.0483031611875298,0.117719123702692,0.0953968492132798,0.0213894745102573,0.0652731106282283,-0.313161093612017,0.0148565811651969,-0.277074373038149,0.0435769019555573,-0.275821738869623,0.167648596419399,-0.0226564121636007,-0.282238796743278,-0.147794646307123,0.0421997443432688,-0.017205515927973,-0.203713626514622,0.221728151291367,-0.189878488804392,-0.209904629282235,0.200942165392103,-0.0149252409149208,0.0515806368687113,-0.0633048639093155,0.0498107948871945,-0.0111058077960396
severe,0.195808536298741,0.0536057632476939,0.0297924877905314,0.0472240937175067,0.195780565351306,0.176158511045834,0.126876458690038,0.0325216129730749,0.0901947436918335,-0.0967553987428609,0.0989224188101004,0.290913185422629,0.100360535889572,0.256177112453444,-0.050891599018064,0.198900413639599,0.0706239705707483,0.0230622408130965,0.215251846957305,0.634811757062185,0.186336823914818,-0.143542304560933,0.0090574864729771,0.0004115221138937,0.0219666525451173,-0.106098506869484,0.234505287227198,0.058474562155831,0.274020499310637,0.110700191060588,0.193667883049272,-0.357591158106585,-0.289822174701455,0.0854441763741692,0.0748490535686048,0.260878578485251,0.251171146278203,0.0089242421546611,0.215737435847545,-0.216371644624921
severe,0.190336197094749,-0.0977502584887537,-8.1685306804658e-05,0.119998922642699,-0.0654936713206186,-0.241878533552317,0.285494473302228,0.282994966154937,0.142433812480027,0.0599049948429412,-0.147887341219258,-0.0201748139629374,0.0858305217723074,-0.119975798144707,-0.265141583228709,0.208075743611472,0.0297243066821297,0.493373009881894,0.005956728700602,0.0516613149804303,0.102804672452744,0.221284548016647,-0.0417139527038427,0.149436070872719,-0.369932751488965,0.330226587192168,0.39619173638326,-0.0598143480434583,-0.39861453926047,-0.0697271086622833,0.0501069340427261,0.501219262449693,0.036167921948604,0.319735662630633,0.269871578430454,-0.127016890146879,0.0574676741675554,-0.220916223189778,0.0841012889674222,-0.0982525090145952
severe,0.268468006278677,-0.0393240027673067,0.0544538572773883,-0.110407928014181,-0.108601457197508,0.350349660428587,-0.199171084972505,-0.0692660366217881,0.0520821426458043,0.229646409769848,0.0291013014314183,0.372226512474337,0.274348046372381,0.12829017891203,-0.113821685537053,-0.100447702281373,-0.0068574203391743,0.418291694818564,0.255494660740639,-0.0978138085709566,-0.354142327976569,0.291848163899854,-0.0273610025935147,0.0057489809143687,0.0068280625007595,0.247786823183194,-0.269994317331168,0.31055649985987,0.373875281770774,0.395569612908661,0.012192851425566,0.212354692855701,0.060229143999414,-0.0377659571299308,0.311169804840358,0.132403270015012,0.307764345885792,0.107198551499375,0.0777352094332717,-0.0268309358766842
severe,-0.110901325160401,0.0515686786563829,0.126459002758608,-0.0293837668113945,0.205305178446978,0.120789087092955,0.0429235211080862,0.174716497749349,0.161285275877956,0.1536412593866,-0.0098036435645873,0.0890531862281415,0.135479207857105,-0.0323602824378907,0.0519979497320195,0.0376192769466805,-0.0198796088644015,-0.0092622800498451,0.292713268248556,-0.21845462617302,-0.061461248719788,0.301051197099855,-0.0012838847555351,-0.0334280894827674,-0.0313106466068534,0.0114150194070145,-0.108136622825423,0.156898895504426,0.149678918463301,0.150879945012844,0.0815575966336414,0.24075397919307,0.0503920768995269,0.150915195598269,0.0912834761089158,0.0286230225674068,0.0682873177649923,0.260710297643193,-0.0291773664100147,-0.152945919572676
severe,-0.0074783720272224,0.0371913823438376,0.0583870983116399,-0.0285514033267254,0.0149315782789116,0.16960893409289,-0.222741976708871,0.0757918553209236,0.0906573743068332,-0.308697715418641,-0.178681023937261,-0.145916161420529,-0.12376604035985,0.0313170481013705,0.25814079550661,0.0589235699600213,0.016793529491333,0.0067849671091175,-0.095463852217906,-0.0129528243198794,0.163436602199186,-0.0410433412982325,0.0735644418427924,-0.0533055519733846,0.0493420807522701,0.0203066192432051,-0.109879986092823,-0.087820965130695,-0.107364189585042,0.055037728811613,0.0867473554213072,0.207698828193665,-0.195087417471408,-0.0612574577193819,-0.229296813907231,-0.141537498247934,-0.279694496283337,0.106815250375591,0.0546244328105904,0.0238156878716621
severe,0.064448889485175,-0.0276861868991126,0.0117544952009418,0.105391877789946,-0.412765348191204,-0.0063206539487254,-0.304766175585906,-0.0130584927694486,-0.0062889066403482,-0.148524668725514,-0.0615914677316532,0.158014604361926,0.0270007452094473,-0.0294803676666269,0.0035707419584724,0.0129762135097864,-0.0146492564645992,-0.0225775024115597,0.0272195438375468,-0.22400787907821,-0.092454666367999,0.0599478128982462,-0.17944472688078,-0.102698756868987,0.0728009965987239,0.0065752237323809,-0.0257945907116835,-0.0417306701197172,-0.0810809755554641,0.234566872421577,-0.0625142611194693,-0.108270320507792,0.117850644319665,0.0112516167786353,0.163454242063591,0.0843183063311067,0.0787529169206893,0.0636382379401556,-0.0359029832925326,0.0030359212970803
severe,-0.0232625230734296,-0.279346276570941,-0.0181050628750375,-0.368427473389262,0.049606152189476,-0.0415879078538046,0.0967309005772302,-0.145923906200846,0.0116657386658649,0.322299526531408,-0.181365140629148,-0.165798697740425,0.10099637498844,0.250794305145142,0.244112593799721,-0.0849878191547796,-0.262902918926831,0.110408256279593,0.0604911699797864,-0.200109980212722,-0.0432380643164829,0.0778893306364323,0.263020991813104,-0.261261597259255,-0.153231870510615,0.0021136911381805,-0.210074614576315,-0.0700424533798301,0.0025713105660728,-0.176011904055341,-0.355687418503393,0.380948433050869,0.0111971182259434,-0.309832873174169,-0.241528016728215,0.145396723905692,-0.311124782741355,0.0938712364457119,-0.207302414259279,-0.110413372081009
severe,-0.309320194996776,-0.0873675441575919,-0.417556924675389,-0.157018803470928,-0.158152977412864,-0.148360325722207,0.199434497103136,-0.124632161415157,-0.276708976958376,-0.0223695574743461,-0.117426602205438,-0.195240123665016,-0.208251454649089,0.423319006098132,0.0928603693390013,-0.144229463713668,-0.0295542502188084,0.090994357154586,0.191093351254813,-0.0394986942525682,-0.566155173706154,-0.389841807295749,0.101784357417443,-0.512977501652577,-0.138431615451021,-0.173305450905227,-0.329571217447308,-0.379727760603724,-0.289418680039544,-0.408249478852609,-0.452594339556391,0.0063005281464065,-0.173366249283791,-0.189359386678031,-0.0990314384537422,-0.217993508551738,-0.0322566598974345,-0.0991567440188511,-0.308071013063022,-0.0021738769756067
severe,0.0040953553886058,0.0516963548823777,0.157491833415651,-0.0124092228192004,0.332524602118267,0.164152480884389,0.0506251569686637,0.0030784948323438,0.146061951952356,0.108090586467329,-0.0238749397504456,0.207182551450851,0.194117359348622,-0.0275153177947974,0.0745132172810485,0.318927116349472,0.155700428622004,0.0913226837104891,0.316488341219076,0.18458281105624,0.225662171812497,-0.0368674870702104,0.111125074617768,-0.011417545826848,0.163319860127354,0.0876750249486605,-0.148023741786514,-0.0418294223972288,-0.255351461606798,0.30512674585799,-0.0315401132470355,0.0326399856068811,-0.172189316196732,0.0606100025265793,0.27799411610945,-0.0991293116076684,0.145670389463988,0.0477221540635676,0.148439856690472,-0.0547944444516424
severe,-0.068741238542585,0.045967087903124,0.17222694730617,-0.344729754063649,0.484799925758703,0.268719361595486,0.0526307011031634,0.477492028570312,0.244981494475274,0.0605956217538458,0.137266370337494,0.119562320605082,0.0614928242176637,0.18830203675175,-0.383845255825028,0.477171156088422,0.175282166041276,0.235970239161405,0.341974964292416,0.377503183310036,-0.0849272838849923,0.0288132184289614,-0.132379529763288,0.0047446124769921,0.0795269354728596,-0.158657097178368,-0.292929493249488,0.218347823930518,-0.0864393403175356,-0.183090105377372,0.0693460619048902,0.247400634377417,-0.407044106298171,-0.125876627227144,0.218751492321435,0.0778822477726987,0.197039831251803,-0.12371115047,0.378966082108829,0.0751168317729878
severe,0.034118414975292,-0.0739050646247299,-0.0421911726080403,0.0801596184852194,0.172348206908328,0.0439617076217331,0.372862070916821,0.0412064142124649,-0.0020671806684931,-0.184747321942818,0.0177045913062357,0.0524077010895437,-0.0804028405008164,0.37505555890608,0.096343067153521,0.229452969909095,0.16659302496889,0.0389158618787315,-0.14273935032681,0.0511618568786245,0.0035679857899791,0.014996139183378,0.197761325895492,-0.00829826695754,0.122750346742864,0.254508553105019,0.0386296751022497,0.0055104249038127,0.199514813898729,-0.096686257322906,0.193570999149503,-0.239877248895566,0.112701394190038,0.150841182648727,0.158664268827512,-0.0207485959300019,0.242703768984934,0.140774397816221,-0.21083276625169,0.155140434936405
severe,-0.0190301622423137,-0.0722085801137642,-0.0714478558912459,-0.180092245859438,0.130126046892806,0.0637664176274702,0.0024693821622489,-0.174860423021544,-0.118508948924611,0.141564606229178,0.135214264079289,0.0004779246066941,0.0343365972293657,0.086903094187445,0.305162117720144,0.202760694139895,-0.239545532072264,0.014341324469431,-0.0282481519116924,-0.153416715182755,-0.343167946089775,-0.0324809439468069,-0.235527987907607,-0.112804908933267,-0.0974742515736719,-0.0521477128850186,-0.0659159135087116,-0.0034325065716452,-0.0853429084174384,-0.233112585365721,-0.186455851559216,-0.138015447837362,0.0227766283759746,-0.167416660500783,-0.182343615657325,0.0707722958677979,0.1106961424648,0.0200651179026003,0.138269604229827,-0.129608494196077
severe,0.290738769370024,0.0741469471921968,0.128938081713358,0.0720280414245544,-0.0708338278186443,-0.08972389663179,-0.0158738805324855,-0.327330217871713,-0.0588388971834395,0.271130928594186,-0.0665963674605801,0.186053347510221,-0.0434512210694602,0.40011010068644,0.341399887732239,0.135333538624398,-0.0466793943975479,0.107895965133954,0.203156791747686,-0.483311316215768,-0.391382127405845,0.183782739276133,0.239622389068984,-0.270147366335753,-0.0110024445761419,0.184509467824459,-0.251851790287927,-0.0099200188133635,-0.0075049586304729,-0.0475251142280624,-0.340453232099338,0.384305157747597,0.176676793568096,-0.208266068698975,0.265790388575951,0.0358666903826693,0.211906380512018,-0.190827737985159,-0.122601806217816,-0.0728597106694519
severe,-0.27097386661289,-0.0528694105310572,-0.131032211512911,-0.0811098950309171,0.0740396956942522,-0.208323018308097,0.261456939317607,-0.332012756136696,-0.106877617086147,0.426909519818553,0.176868288935137,-0.0436956904040112,-0.0764060917472492,0.205365902719142,-0.0208038782439384,0.0097445800803178,-0.0916301670622843,0.159965369318174,-0.118417019013635,-0.548810672625542,-0.62699768303897,-0.308921094570843,-0.196473109661935,-0.452707023372032,-0.0061102493367719,-0.106330584693705,-0.492422907193765,-0.226148869976999,-0.110660080665794,-0.0124393108448419,-0.321295413287722,0.426828956333646,0.154651041098343,-0.475179355922551,0.0943472415360157,-0.269271635143709,-0.0488327081567861,-0.17331201937994,-0.0497647795955839,-0.0709630333669618
severe,-0.0868309207927327,-0.103837101614525,-0.198573468766092,-0.521468053790411,0.0440773871368631,-0.0954891421182454,0.0062114920192146,-0.278067559484751,-0.0880882789656892,0.0610480949896695,0.0444905004444022,0.0090596318111611,-0.111508123970103,-0.0010854551744779,-0.0565271755706975,0.0323503257717429,-0.132981647015663,0.134618077731488,-0.0739046975380699,-0.27973388058289,-0.0666551267025284,-0.194320474445263,-0.112336966629036,-0.296600489591039,-0.0451229094709023,-0.0477088663472923,-0.336014962620591,-0.005727553740879,0.0833088758692325,-0.268078573367954,-0.352057254582682,-0.0555162025030516,-0.109732795214016,-0.322172405894061,-0.092480185910426,-0.0156427066795098,-7.31890677969838e-05,-0.0308468385555371,-0.00562187158446,0.0059559500177668
severe,0.112113004608897,-0.0178982167003253,-0.308240153916826,-0.408994058575819,0.0911836572870171,0.113163679855218,-0.379379589554884,0.104262911671222,-0.138663479072333,0.0462788381319519,0.0498403744914598,0.301233316871983,-0.0500673714607776,0.292914499490045,0.215470857829464,-0.0426280627358568,-0.126185854551724,0.0986253748567086,0.0299748016403249,-0.145781465200224,-0.290654274869779,-0.206886960249162,0.122185895988463,-0.411089635675385,0.050480955009125,-0.100382055951532,-0.436660347794124,0.0164432897416074,0.239687107021811,0.0572739388209969,-0.745968932606404,0.45643533306077,-0.375052941509538,-0.202909225899156,-0.0531784111247179,0.0012667830235434,0.33364001160541,0.0193224805109585,0.0592685964737136,0.160857987772797
severe,0.144511021500857,-0.0531463571194758,-0.127412821607473,-0.170447051484477,0.116364792953199,0.033945998486018,-0.394716133892638,-0.122907492031121,-0.147194424177351,0.0463281813902187,0.0452856654963417,0.022588260739095,-0.168457769376413,0.0689919865632397,0.151717180649361,-0.141670829272023,-0.124205070112805,0.0497236248645381,-0.145090634157935,-0.0911957911092483,-0.156059216627816,-0.104315329300925,0.093300311876764,-0.20681728912499,-0.124320157872432,-0.0052894946779685,-0.152929564205298,-0.0047878739485502,-0.173222306322862,-0.021930517707333,-0.0005432553824009,0.433101205705863,-0.31964002337777,-0.245159230806588,-0.253236544957283,-0.21732742510917,-0.166846769680104,-0.141665431815447,-0.0422087558927485,0.0768357044175451
severe,0.314790976118734,0.391586883388627,0.406483292884895,0.204493663333053,0.286356183637151,0.43582230901353,0.294264666977751,0.447205885023482,0.342578760313732,0.298991692330114,0.363484483176667,0.294762659248737,0.362313220644804,0.227127344404687,-0.040343030710195,0.174648667237933,0.330640539469329,0.331026931303077,0.282733185842261,0.734560489210553,0.447668761351244,0.313599932182746,0.207245572815917,0.388732307575999,0.47146982137506,0.401558387798369,0.342506514470604,0.397557814188074,0.273938978384795,0.338894843569838,0.201961120087033,-0.254072067174288,0.302386526876969,0.318153313289378,0.408884309937664,0.418801403428901,0.177897055200051,0.0889542027742478,0.389345013629919,0.276422861757864
severe,0.403461267741369,0.204172919438209,0.147809477985177,0.0552401897532952,-0.0592368212316613,0.375922341821866,0.281713334015075,0.154835892437855,0.281883768626851,-0.0985180437267187,-0.0057193423601959,0.169455440786733,0.381418710537373,0.158222965792911,0.332814826502123,0.176042086025138,0.249091539116631,0.188245727480475,0.148120259718789,0.121732023706211,-0.17470125078367,0.126910503216246,0.278252053783946,0.234435205773386,0.126010697254583,0.203108871312376,0.138177823350801,0.289068754289857,0.196978278691877,0.140108640710432,0.0615664472887112,-0.0030527568160279,0.137814998255722,0.233919674390821,0.265265440098347,0.39326825787101,0.230705247789719,0.104239097421849,0.322173640948642,0.278159686982834
severe,0.40790856300984,0.0009246761354018,0.227744878867914,-0.2657899521766,0.6064267055609,-0.0211268024040432,0.143567988526911,-0.0975392208484804,0.252187923853842,0.126821898651864,0.381862558833438,0.304890653673355,0.283004648212977,0.54934651026897,0.493043969273772,0.207050781057318,0.292153567491509,0.321180203428961,0.166182241110196,0.306503026523463,0.072988272409377,-0.0455518238051693,0.494523700609235,0.0096522505851245,0.107865450084289,0.301110386699269,-0.0166858323081954,0.185403146894475,0.202390941206557,0.223026155764332,-0.074517558546707,0.483388034515289,-0.0893376835439885,-0.120102153458377,0.319587110550374,0.311505357413292,0.462144505147763,0.376073579129823,0.240862618600116,0.535062798992284
severe,-0.17723969259208,0.0649648048415029,-0.0448726749620835,0.0696790440119409,0.14213381090374,0.0015234124634616,-0.0499237985068533,-0.060437972259803,-0.0680334774740205,-0.0983719402029881,0.116584316279451,-0.0219404906892119,0.133169173162384,0.125758660489066,0.0860788596563515,0.221208709645105,-0.006131720511105,-0.0930270923831347,0.0722356995496331,0.34608998936263,0.196837374406231,-0.0272795256155671,0.260061427447118,-0.203259839677028,-0.116354428662864,0.164137841327262,-0.0586934468424489,-0.193303195284023,0.0433414197297798,0.0958195727630887,-0.0012114403397407,-0.0622087219924024,0.0386416340504281,-0.372751761696062,0.13287958385441,-0.0980787964706171,0.123824904199759,0.027292810075217,-0.0331099137644886,0.218066752297514
severe,-0.0213695716735142,0.0457686891184338,0.0316271842424686,0.147378147859296,-0.359554703018207,-0.183075468544264,0.0291655216823655,-0.222931457997153,0.12261550350155,0.231456256853555,-0.0443349505964647,0.0308945375974173,0.0351281631602038,0.0837973312859562,-0.0781567940930198,-0.347750358800318,0.192428652927791,-0.163739591248746,-0.233167323988916,0.136706664872479,-0.275744142356358,-0.0451825229307712,0.287062941510666,0.142477235524523,0.194569141648498,0.1756053967692,-0.0471522646939778,-0.0584793450394585,-0.128532127223099,0.215757853774836,-0.0789128045758623,0.115044748327106,0.281885875906358,0.106445311175566,0.294872852852685,0.0496397568861276,-0.174542343347765,-0.0827995082756993,-0.0281026875149742,0.0521097803763667
