group,CD101,CD107a,CD11c,CD144,CD19,CD1c,CD226,CD269,CD305,CD336,CD35,CD357,CD38,CD39,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
severe,-0.124436227934902,-0.159617869144345,-0.165354330758409,-0.016153679932202,0.0184923861338377,-0.51791256619551,0.0083672950480144,-0.229349973455205,0.301859244498895,0.0089146464409267,-0.3538872500702,-0.202988342749448,-0.307193806531282,-0.491665036139201,-0.174772473943486,-0.170102199995733,-0.174115593769367,-0.347624545600501,-0.432700529840501,-0.139388921702129,-0.495389459674145,-0.340855946518374,-0.554078005496076,0.195209149950615,-0.0478979450477928,-0.25299643256251,0.131873276990207,-0.522653870994578,-0.434682380884448,-0.191096248491877,-0.231405973855474,-0.0219762268247883,-0.188116633889743,-0.0640643295887604,-0.325644370572224,-0.201876998635975
severe,-0.0910728043269257,-0.0775169892621813,0.0343708673041594,0.0946838915529654,-0.122696579339822,0.0135309607198676,-0.236779347272353,0.104526928090223,-0.0707061522751003,0.0742806287216059,0.0240797149205053,-0.232342189292005,0.289245501203835,0.234705363178653,-0.0693852784390893,-0.0442624019126606,-0.157772272589988,-0.206162387309408,0.0637332291831143,-0.104031264326382,0.0184848907248895,0.0458943341538597,0.0948856538337361,0.126663142139448,-0.137499844475147,-0.139867861184248,0.166756734326665,-0.0505570287228523,0.0013280390295994,-0.148565627844685,-0.229170257550209,0.0438913588155581,-0.110831270190558,-0.121532223627417,0.019073384514184,-0.0890930282972465
severe,0.098760074261109,-0.0967248274207683,0.0208481964645022,-0.1544845901973,0.167138538404959,-0.235150777125686,-0.169427475160831,-0.0753367080199033,0.0193473397008787,-0.183983809036461,0.0858361901598208,-0.0949366789444614,0.0245009880912894,0.0079983586766601,0.0723288963294259,-0.0412243768579919,0.025012411428497,-0.0718589050695548,0.0588155132737772,-0.109452594899722,0.0803050072234663,-0.238956667583641,0.234012294178346,-0.133399084867393,-0.0230085268290891,0.119299583740206,-0.0107694878721416,0.0246961539443771,0.0626345531936262,0.0503757626869408,0.0060149856126723,0.112645657322058,-0.155170455659003,0.144219933532427,-0.168242365175139,-0.0730538475463592
severe,0.0707220562557789,-0.0280363526589394,0.156321237564824,0.0715724411945936,0.291718782290636,0.0042106431527444,-0.102570816010939,0.0415098636756508,0.349577927794991,-0.113491047775865,0.0026141641305767,0.241271486146965,-0.0164258806430317,0.257428436388281,0.0123374302750991,-0.212655959257423,0.0139673291559269,0.0665646837468264,0.13663815462806,0.006371436292013,0.240289035385336,-0.0121481018004778,-0.0606712006138997,0.0223825232073436,-0.402766995541277,0.0294413382458672,0.125066029025108,-0.161260784127963,0.0191622713475027,0.0544235826576543,0.0739434224866084,0.125181009696366,0.24271976613396,0.2120662397544,0.0920978959627951,0.0165082583353645
severe,0.206039567346579,0.0460947347186826,0.0385449035031963,-0.0372435578285144,-0.444523200437655,0.0864803388031234,-0.0277462071862537,0.0437038637756085,-0.245949441037303,0.167335785855524,-0.242106509962183,0.0308942317978182,0.139716201910134,0.111978455930493,-0.138748910692925,0.178350513998694,0.0022937935497056,-0.177827390599565,-0.0172766077921677,-0.151120645352248,0.118661768894995,0.0007093555525976,0.249952304922696,-0.555339147845484,0.0445272967009306,-0.174709944433472,-0.179197121253891,0.164067204372667,0.0399271783699805,0.102068717837799,-0.0760473842887456,-0.0445494535977306,-0.132040134784265,-0.049313070077776,-0.0053718066775853,0.0055969203553207
severe,0.103343535473639,-0.140332513404676,0.285171975929183,0.0827214912083065,0.0960006166193573,-0.083607033512424,0.0370057403978536,0.207963038581433,-0.125351288376228,-0.0603052979717868,-0.364603034373961,-0.0222979781814422,0.385063303639087,0.419156658597305,0.0136520477263103,0.300614495975181,0.0664035859794258,-0.379047668733604,0.210234617773154,0.225560783905414,-0.161068419437208,0.123487302363337,0.289474501337894,-0.326727388163653,0.268616904199276,0.168704630764894,0.0401110095461379,0.0483021027997444,0.228984660303632,0.0168784196560203,0.194035710863324,-0.0300182788904241,-0.0179823495664233,-0.231365736043986,-0.0445307150765029,0.0929043692403509
severe,0.0362472863591277,0.0552524540871928,0.173969104438718,0.0728053240479591,-0.0480319568865894,0.054849452853426,-0.155819328429064,-0.0462014829470786,-0.176777070816973,-0.118683537229012,-0.1240622614274,-0.277608602401118,0.0177554082246482,0.230597914853015,0.336009895111399,0.0598370461508275,0.118318847741347,-0.123905537506698,0.107501090519808,-0.177514953043431,0.0267696019249006,0.0043604960006381,0.321601325672764,-0.128274174889476,0.11219621107403,0.238609154862346,0.392689362100689,0.0914978740935431,-0.127839528171932,0.0408534709965465,-0.0907804410440198,0.117927706412297,0.025956059689562,-0.279330980937248,-0.0315529074370886,-0.169363121728974
severe,0.0737892726865937,0.0917533590243034,0.478156244367041,-0.198171883700789,0.4026977894772,-0.210179933395695,-0.122742958796808,-0.250407282732052,0.0778427169786254,0.0825153820961328,-0.144540174984906,-0.133552352918932,-0.501952880146311,0.0517719559382416,0.0919677727761618,0.195037462893499,-0.0791878014196704,0.17915779177176,0.290049330504987,0.0464534156902869,0.125101864928361,0.0685957419595662,0.0126706384715108,-0.0678467113666601,-0.164306295449992,0.509184995684481,-0.0529775627633588,0.159376052215013,0.111477509153814,0.340702268846797,-0.0373431080033242,0.427900035491088,-0.149804255266782,0.0924434970545057,0.106718836410146,-0.295590188878157
severe,0.164804483957846,0.123164467766707,0.227602316206259,0.201131104504923,0.372516248052803,0.0389130162758529,0.0976892256334858,0.157787791555527,0.281293018258027,0.228878602722676,0.0053926971691427,-0.0608970454055684,-0.0845808748144978,0.221156785039275,-0.0079662542369092,0.160684421247329,0.14243176101699,0.318510611146204,0.127873755839627,0.186688723806028,0.0827562417348711,-0.0197330457825006,-0.0935440464806861,0.466831076518989,0.0994293536946997,0.205710709121424,0.181182152824276,0.108086821487776,0.146052959784259,0.271777707277904,0.0970355530271726,-0.0442355852391874,0.214091364435135,0.105439944962905,0.0846393116284076,0.0911931909689941
severe,0.110270087997569,0.05411192218164,0.212239681790103,-0.0603020549333939,-0.163872024211843,0.0156414061929664,0.117637603780142,0.11858541876287,-0.238082993378745,0.150885180712435,0.0736594459502012,0.113994204168846,0.0832625183219469,0.182073959665068,0.235896897160104,0.0638562678808438,0.164176626193707,0.151197302869711,0.30239294144377,0.149095442504863,0.178447917824614,0.270711582404925,0.229773683684859,-0.232824470864955,0.118174153819744,0.0581950298348757,0.0575179309365591,0.297849606922983,0.0862143742379787,0.1463065089698,-0.0116433003508011,0.258536186754446,0.141684615925375,-0.340021414378654,-0.0035464223932192,-0.0191580664902877
severe,-0.0199555981332085,-0.0702578956381308,0.0021419127117951,0.0507294049886112,-0.233396358817396,0.129394660239566,0.186618550404102,-0.250976893726673,-0.191396297477501,0.0679090690542253,-0.0198965671757212,-0.1289828212415,0.3562288849489,0.377210336535862,-0.145746280211391,0.28606563291374,0.0359377669085119,-0.0753007023737543,0.223503372090609,0.0659790931886369,0.0264806477710011,0.005246772610778,0.434391083741345,-0.435488468837417,-0.0764548475187399,-0.0146057508627012,-0.225704765129711,0.286129783757788,-0.302527120980566,0.215002504719032,-0.211170736025563,-0.0899680335678743,-0.115614351223668,0.274695455111056,0.0184955322657846,0.0633830032934916
severe,-0.0167669139644677,-0.0419021118705364,0.233071979984539,0.158723974975259,0.297339962786177,-0.30319483008576,0.0463847672600723,0.102410905198962,-0.138105433146373,0.171663305833481,-0.142069990325643,0.310235302659664,0.553012295077339,0.74885300966977,0.406932712401631,0.493646151311179,-0.0459379654682761,-0.0968580774607121,0.359180253552537,0.0513356652097533,0.0954478720649151,-8.46211622098087e-05,0.243357148589595,-0.465462859057717,0.247783719824168,-0.159096100962248,-0.15155460349881,0.495068922214726,0.015341014883905,0.0440134217919241,0.23762972135169,-0.0645457441481398,0.142813137264173,0.0555775806403205,0.0033242437133745,-0.0336584416530784
severe,-0.133513362374746,-0.212423741228736,-0.165335748665895,0.0487202878904476,0.19527523245176,-0.25159205331026,-0.129554985061937,-0.094807686078214,-0.0597259265221716,-0.0746744695970809,-0.0912102162203324,-0.0562185793401217,-0.0218441844258301,-0.407911996845365,0.0357131086705932,0.0039266796584565,-0.162460101733336,0.193626258930966,-0.114576837812926,-0.296143296607331,-0.203545284272452,-0.0617767156309379,0.0354827416876009,-0.0053595448579237,0.134555904209843,-0.0372094814018998,-0.0991189092849138,-0.106551926940281,-0.120615828443646,-0.136633761987833,-0.196499778591418,-0.073665399883522,-0.179932950465964,-0.134815034070578,-0.0992628674814285,-0.14257172313992
severe,0.0570038059217757,0.369340611829809,0.546354327305056,0.0048521090601918,0.122148591369024,0.069263530418879,0.146902015765511,0.0317927351644726,-0.412664760944758,0.133051032101124,-0.0135430643987403,-0.147016648558551,-0.0956690865376473,-0.10988215967899,0.0874394171135033,0.292239108044628,0.0618384045593891,0.0822203012949844,0.285165396041071,0.227019164722485,-0.0372021899934035,0.0707065316667846,0.195984822064532,-0.443299908996216,0.314044670713605,0.447421708120287,0.020354298910347,0.250195570408511,0.19401855462866,0.243514939760438,0.117149890916383,-0.0913875093068963,-0.179673239025987,0.158194364043389,0.180078790280613,0.102063344174536
severe,-0.244473242749589,-0.128416361264741,0.0655556010235983,-0.34180083857089,-0.306738919669486,-0.0357014963560374,-0.150058271791677,-0.0110246391893631,-0.389704250315464,-0.215409971808448,0.164645587424865,-0.0515006395119158,-0.135092682136564,0.105167420426526,0.215011098960632,0.0412269688945756,-0.0791608114256824,-0.194716189144735,-0.0800158915172468,-0.13606356068074,-0.355572478133097,-0.118852410170994,0.0045312437577533,-0.483853731160823,-0.179477080114875,0.160715856940296,-0.256280826104745,0.11807779224178,-0.0595554358761743,0.0212186386784392,0.0081112408718407,0.221589759255681,-0.113722582637119,0.138081597285838,-0.224551288523301,-0.0553647317554233
severe,0.170519037536149,0.297842523657314,0.316728017410697,0.355904317805854,-0.1030102074725,0.37650494446182,0.148721185924433,0.0565774736384135,0.0809764559874602,0.0734503970223888,0.141753344449994,0.210857084705442,0.385953595752062,0.48299143424757,0.313521912967393,0.258432457977763,0.095959549089565,0.109295299254573,0.189016905686699,0.10681436707233,0.0261755245638293,0.263949885330958,0.211513119531955,-0.129309112083995,0.263431842977558,0.0930176752849178,0.385076109935622,0.214687992412534,0.0993807049160068,0.141059559604073,0.16009651354653,0.161307792151151,0.168775260888226,-0.0331986614093978,0.237838605227029,0.275291852585386
severe,-0.179617114051508,-0.389968605375992,-0.380869579141622,-0.0068721876539111,-0.172653830487149,-0.298277067929871,-0.307769442376818,-0.29478599643341,-0.259585070999301,-0.227667798032335,-0.385662633419002,0.108478602279695,-0.0943323455883013,-0.410152050129881,-0.273136096411361,-0.0421427353397293,-0.304285323977707,-0.340101969098113,-0.334138398168287,-0.213897016330687,0.004446969264782,-0.174981755325129,-0.314752595690324,-0.0537498892598034,-0.159377145029601,-0.178242686645872,-0.20941010490149,-0.343829832011158,-0.0866022772157172,-0.262396119990324,0.031273521708884,0.214185531247819,-0.312802425313661,0.0876641196004872,-0.220394415238137,-0.109019776287657
severe,0.0018493522708036,0.0170233545820461,-0.0225114153420602,-0.0790721021695725,-0.100619348989878,0.0120915470081301,-0.0484740778210548,-0.294635797350004,-0.151823291037319,-0.0721953464262859,-0.186807333931552,-0.161837607355681,0.0093623858877973,0.278892030364251,-0.0768878099798663,0.035238375152042,0.280357846010804,-0.0943136754623807,0.11771931233947,0.0464654218103219,0.176383811030987,-0.0116655112443835,0.52517136499584,-0.211606672062125,-0.273444814605849,-0.249503016883982,0.0420858088824624,0.260451413246902,-0.0073750871665471,0.115514185400591,-0.105062122022701,0.0821387032228767,-0.231072252573881,-0.41130654173669,-0.0955836077974909,0.0220217251291535
severe,0.0045774659237915,-0.328881946949214,-0.127366810682292,-0.347190304535615,-0.0029796949469082,0.488517169363536,0.285908589285884,-0.22298702782097,-0.0108345922882888,0.281418515994745,0.129172918391499,-0.0914985527628686,-0.0352373271799537,0.0468966854429231,-0.0584670731592071,-0.0592064211903269,0.282716505389342,-0.0663943517084601,0.170541771493721,0.0489365202900034,-0.451517734282925,-0.340905356774122,0.242288067948143,-0.441715735234096,0.0438034005169698,0.301436813339439,-0.131291777027173,0.111390832576811,0.0014885689005348,-0.0795712306159699,0.231994076267037,0.0643065964413035,0.330556331729811,0.177509878028267,-0.0796442561169686,-0.0128717697538761
severe,-0.0042532519180766,0.121031403385983,0.234060486365936,0.240731003677295,-0.527875494297479,-0.0488767763973588,0.0799898957388295,0.266431609950905,-0.133876858289645,-0.150357407180001,0.208353240610167,0.315921932858255,-0.236782954157332,0.0003521636556275,0.146055132264586,-0.147462626822803,-0.169128240990959,-0.119872939190575,0.118451406093438,0.19695070709235,0.250861059227431,-0.244188999530879,0.0018598977509462,-0.126001391024925,-0.0726812648037166,-0.209438571350986,0.210561036952073,0.107321404271661,-0.135388362327274,0.179711009953208,0.0103711634922802,-0.187572379852146,0.18808518979435,0.216067288262301,0.202927684674613,0.297434655437988
severe,0.115265607410024,0.335539862080076,0.0543717947057492,0.212940906794597,0.170002801174279,0.205110096532856,-0.0623233740411237,0.063942265348694,0.107380862870751,0.483214834494291,0.196356291019872,0.129941364021245,0.409299970905526,0.20395348283048,0.519657930956627,0.0775704821526219,0.289598207801045,0.277774683789341,0.264327134480101,0.104115219953469,0.269164207119022,0.450582766642857,-0.117101852525092,-0.0568559290552675,0.318018472870813,0.201611282832085,0.402622630152648,0.219596772926191,0.292697788246927,0.102317901963145,0.2979869687503,0.145566443104207,-0.0644854812473324,0.0950820840316583,-0.193555667251394,0.266194049971102
severe,0.125849211439059,-0.053347889404044,0.0765334682109888,-0.0902942418046361,-0.0657137628869686,-0.0485422081176017,0.0408595352043499,-0.0390650558219687,-0.447011626472172,-0.0608648265037644,-0.118142444889559,-0.119027204379759,-0.0490291539015056,-0.0932114318383462,0.0786084644398142,0.191522037879933,0.106068595356049,0.124776220151884,0.0128812839314483,0.112748784731583,0.0116583539007915,-0.099427676964902,0.127967342495802,-0.497918160959894,0.200735810630778,0.170160630101399,-0.0614967858345705,0.134086934993251,-0.0184167824040096,0.0703389221995187,0.0981481683278563,0.0522925312131069,0.0841149048848818,-0.0882680059445441,0.0113013544032536,-0.112508078031386
severe,0.233614721943208,0.0583142474251121,-0.106335614141542,0.0293214705388303,-0.419982142559347,0.0604981848882853,0.11074722336316,0.137546451207214,-0.184384424180179,0.0398054273003816,-0.348229334610901,0.0801354720837521,0.280794362555451,0.0360304876864856,-0.073982881225614,-0.0132862505102955,0.177395607256012,-0.328888953857793,-0.229989355376098,0.151390189270125,-0.166857565692025,-0.0915976623575975,-0.117756158515772,-0.492465776792815,-0.203261401467922,-0.161100418325402,-0.0407660813855152,-0.0089105821002196,-0.102229957123641,-0.129893477796551,-0.0406756940978599,-0.0192885936294939,-0.16420631413753,0.0576034480690726,-0.204901005329462,0.0011379814544902
severe,0.189204373639032,0.267692895489305,0.175227962874864,0.0126536363055643,-0.0473007526996799,0.291844276131913,0.350951010647691,0.0878721836270496,0.234105763085335,0.225801295625833,0.0670584536468349,0.103744801113324,0.0242888003993579,0.118868132895238,0.110360961299101,0.114287696507463,0.3308185382169,0.0642553685082876,0.184404075543398,0.20492266692744,0.472556087774116,0.126428700409809,0.0694587865753358,-0.0206402859036121,0.209650853101799,0.158562493430942,0.0980690125737649,0.235093790350911,0.40417076364419,0.260106714886746,0.137155478633144,0.2393716866894,0.12745395277405,0.0098482830342609,0.287530832369044,0.0664220528616467
severe,0.415037125823099,0.439275720375133,0.541669410514549,0.329993155401922,0.0428506239688632,0.342525584031683,0.248988835983289,0.470135992741836,0.295983305190045,0.450994855626856,0.649266734075859,0.221484618994557,0.464458209752307,0.546280206331449,0.474060018232039,0.511221861175019,0.330353879499229,0.112623592550345,0.529489715217084,0.59470143952364,0.200639937104902,0.24438210678317,0.509671513658989,-0.0554364414724873,0.0410602526229445,0.628113433636682,0.479947470464733,0.564757921125861,0.20028871739702,0.400226566295874,0.459031879927296,0.0758428478258394,0.319744510355353,0.406466713648753,0.142155628092189,0.432424234376034
severe,-0.0237352277738247,-0.0641546892509861,0.0184189568959132,-0.133107176621685,0.163793147531574,-0.0027696471771627,0.110468928935356,-0.314019583940911,-0.108867414991897,0.169615204062675,0.0515407328738772,0.247680584744131,-0.343488008189458,0.0220731669169774,-0.016322791074922,0.323143794600702,0.150512162951007,0.0403558791071195,-0.104008106607894,0.0018373965574626,-0.152375190645468,-0.0759389015297878,-0.166152631639932,0.241467056046953,-0.237079757003066,0.138013905414343,0.0342386846569611,0.121362527404014,0.142254060458323,0.0866214698973925,-0.220978321515738,-0.417990529647695,0.262885803991055,0.185549104501163,0.0129262224316326,-0.169208639883856
severe,-0.0282284677723199,0.131933835466312,0.222566084441368,-0.0583482662760803,-0.315154096524704,-0.101400076377444,0.102863615521377,-0.141880888577145,-0.300260556915194,-0.111202124946549,-0.115329131700026,-0.0373900218839235,0.156784712540609,0.421291402214444,-0.0070074198853592,0.343762411398996,0.141697277868791,-0.16933468946942,0.255987398928264,0.136296151476881,0.0525388164594509,-0.133352570569882,0.461395284956203,0.0956271179263904,-0.0474590707731606,-0.0627441737460345,0.0304611487072013,0.398748903802674,0.0336855009844811,0.340347624296108,0.0888840004973732,0.122368392674005,0.213991776159237,-0.120726394381605,-0.0232914655622204,0.125130287628547
severe,-0.0191242148426276,-0.189115228257566,0.0436720007798561,0.186391651243338,-0.281575461922954,-0.0076627268456715,-0.0879259106166727,0.208449427083082,-0.344240312042645,-0.153936920607798,0.0627483144996657,-0.0425747629028448,-0.326457328761923,0.385168737989015,0.030307482523578,-0.0697250216460138,-0.08357636518982,-0.157580053595423,0.126304682812947,0.0033045617283026,-0.0579746595224782,0.0799503538631749,0.0425769449273863,-0.303432261194806,-0.115223331813705,-0.147214681221232,-0.0015687308617467,0.0140679705636434,-0.233923495631917,-0.0368882962315854,-0.300983472078184,0.156906636867152,-0.108156555663878,-0.455373451801329,-0.0441437648986423,-0.173662982912892
