group,B7,CD107a,CD11c,CD124,CD154,CD19,CD1c,CD224,CD226,CD24,CD257,CD269,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD58,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin,TCR
moderate,0.124121308331282,0.327525641101782,0.196390247240032,0.0664290265055105,0.155542628516135,0.216613511983245,0.0721270662141835,0.0587997214034903,0.179922041544005,-0.150335614943175,0.142291414219664,0.289806085420793,-0.0336393524485517,0.297412172143956,-0.180907966133715,0.192495497027935,0.203421964155261,0.0786211293147746,0.0218196834587416,0.370952964793772,0.202578336615011,-0.127112244669745,0.213792413754857,0.182766895008332,0.299327180138221,0.269117920561292,0.0642033674763031,0.272236901035096,0.290141295386716,0.32939875555981,-0.0974972224919246,0.0165326489440182,0.292908181428811,0.244798268336207,0.194049897476421,0.250462745454107,0.100721803853712,0.0977850449092788,0.256512461809717,-0.0418436430448257,0.101840982281812,0.22384823471776,0.148209385787468
moderate,0.0854505185778558,-0.0878682825123244,0.141525342187706,-0.211043368802715,-0.003755894644448,0.0127525424574634,0.180020603108143,0.0507914031081882,0.0867051334391093,-0.0804505335389841,0.266267898344241,0.129364761149155,-0.0006236217391115,0.0517454676952532,0.135496882625395,0.0942217399910398,0.150842811441437,-0.187233014847193,-0.0157394189056465,0.268174076971429,0.179223553553207,-0.0936751393552367,-0.0198603070265617,0.185344103812297,0.0356733355034661,0.202568653106201,0.185051055920608,0.0274820515438332,0.0261592442305545,-0.19845870320387,-0.277391721972629,-0.185053680416834,0.170280196194838,0.0641884501526025,0.0796965379256799,0.0598805982849369,0.0639793530017543,0.129579805665435,0.248633567735662,-0.12915404141376,0.13813845380633,-0.0242993667442977,0.0254028430634615
moderate,0.506787433588965,0.309233373424132,0.359956605469072,-0.054618637627436,0.0984723085881718,0.261259215853756,-0.0995614613253025,0.548421903981401,0.523803846701904,-0.201288153148291,0.237640977342399,0.352232422202847,-0.183002710980192,0.261436732736153,0.0427559650776594,-0.12735526278618,0.410039351952421,-0.241143985707807,0.287538552903162,0.458917634847001,0.144169519288811,-0.0721789798511713,0.122874843492036,0.0348868915591596,0.538506746103918,0.158328469901732,0.411124743994191,0.290316563121593,0.47179761304594,0.384614701992594,0.262198213415852,0.326916746011291,0.14648120343872,0.549893307819789,0.0802542326328738,0.22464420400645,0.197049527372591,0.128581562598479,0.026978767657632,0.186160319068233,0.506101147607158,0.278491518953369,0.348949532775388
moderate,-0.218266154491678,-0.0204978724953799,-0.117429181538102,0.0073814804598131,0.0079996056550101,0.323173206889079,-0.157337023558498,0.146909503828248,-0.03340340973006,0.275561985779429,-0.0140734325269231,-0.195964314492275,-0.137065504029596,-0.0767765781265347,-0.131629489829603,-0.0428901111920942,-0.158933793865251,-0.280555661803346,0.165331888413554,-0.0378367659270495,0.0723198720243303,-0.114687431472184,-0.01628742729504,-0.254758981908252,0.32282739190167,0.0741259281877388,-0.0648082720509067,0.0923376180107019,-0.0551508193554602,0.0465751297903643,-0.10786715731461,0.0576438082093692,0.100221701444598,-0.0350180508753452,-0.096080201845861,-0.0787762024576271,-0.293571889875914,-0.0284651960976552,-0.12902489705588,-0.314732884337172,-0.441788440022764,-0.431831300550988,0.0396863570316662
moderate,0.106789426289708,-0.188340924789308,-0.189849506148828,-0.0966310818996195,0.350990699979247,0.412694719663686,-0.0399457554328364,-0.329571535517171,-0.0184421910162799,-0.236623077533709,0.109768744471909,-0.0987858671344562,0.251831720301382,-6.69225591507836e-05,0.294255355806953,-0.160362238454114,0.0660867011519909,-0.0633183203945681,-0.364434426480643,-0.0208932927936624,0.0296297000006206,0.22447652469816,0.0060654027420538,0.0012045651188766,-0.134496488064118,0.355471342236344,0.138070305706369,0.238541464240021,0.031611997285351,0.286421307410507,0.321198787807478,0.0922527683265605,0.126367947662693,0.150657253303627,0.121007760272215,0.0386965828354845,0.122734161657947,-0.214669770319077,-0.227220558036404,0.302407809207535,-0.312287184483709,0.12743653561284,0.0991416934393619
moderate,0.0774582744801187,0.139067044699301,0.192136542876805,-0.227942525992754,0.5853851121543,0.326565173041654,0.16720322377481,-0.0162356723314132,0.218422374635521,-0.11035036948093,0.223186915971553,0.474060093469604,0.0898219065422404,0.406115941506741,0.073267062213237,0.066159894914803,0.148687352835961,0.214542698034184,0.457110125129377,0.238101883223393,0.0360656116205747,0.466711131982424,0.0800902496924265,0.139504275807112,0.289686594454299,0.332027159510256,0.332757353694584,0.250723244435102,0.354304110598368,0.0154789956362214,0.0468861246854559,-0.0585570479080728,-0.0040228712403508,-0.0238625117532464,0.456651216678962,0.168367917703252,0.370958828352853,0.0023756358643371,0.321101888485232,0.0262164194168769,0.379366208642425,0.360979440893775,0.281427185287471
moderate,0.0902079613273195,0.0936808665911517,-0.0765246065065483,0.470109129705982,0.136532327033279,0.0769559535297045,-0.155474508031994,0.128824415581393,0.299924367578006,0.0337631395324201,0.0987753259218162,0.367972820554089,0.37019822173308,0.179568388843832,0.172099631305434,0.187105489037363,0.202607110019072,0.041946568613683,0.288960102907536,0.206432024247457,0.224870799103056,0.316990512749744,-0.178095306952284,-0.0277133667277403,-0.190588816496915,0.321990338531343,0.0998598069976618,0.0481194217523295,0.291705319702072,-0.103787017020289,0.354033896160704,-0.0606291875826602,-0.176380157778219,0.0869836871139437,0.246059461921305,-0.0100616110702268,0.146408009703873,-0.12365417645549,0.396868598345619,0.106176592862771,-0.0138737867132492,-0.0968337661382374,0.328594933042404
moderate,-0.0820939348445153,0.0550849079175522,-0.0149325158636151,-0.108103092976141,0.0735340075084114,-0.0152438561342529,0.153511092505161,0.0249150942926074,0.0109763676920151,0.343038303176153,0.0853694131285563,0.119883324586547,0.0451693342893597,0.0573667979602222,0.158909470653797,0.209232091289155,0.0782516969622637,0.0953634777852021,-0.0083163627285505,0.364930798852167,-0.0631559789020135,0.344955517005763,-0.0948519148403427,-0.005466854674338,-0.140789086781143,0.0327534818359845,0.186989851289084,0.0708580175922024,0.180270281413513,0.126237712383199,0.325138445395405,-0.135575191585166,0.020152234106817,-0.0212020557499048,0.236472930906603,-0.0533811838021028,0.0194725697619139,-0.173235851075902,-0.140485666293319,-0.0157647896177341,0.0885069623342022,-0.0570951341489195,-0.0764456472314504
moderate,0.252893435528274,0.119992284340874,0.0118784419079507,-0.0624676432516883,0.196582236262798,-0.0535347061920148,-0.171935288312844,0.256249466172475,0.0741642748182738,-0.275914981105567,0.055918696879973,-0.0651297848561508,-0.229135050143813,0.0698505605348434,-0.112004050839121,0.187926831938449,0.220102773257474,0.406749088263591,-0.112992371348274,0.15521610387315,0.267881699600419,-0.0921931948822229,0.249377798643123,-0.0383081614124863,0.172911779327053,0.0611895035399182,0.165093945021551,0.206299324534427,0.200189849908729,-0.0105629985806192,0.433428725559999,-0.166832929449228,0.0947950430313884,0.289718163800884,-0.0958837628416908,0.272823658447762,0.104700662242422,-0.220965304079478,0.266553581520491,0.283615982602925,0.0098078766062634,0.130420866052143,0.230967418215582
moderate,-0.09847072425072,-0.047796117523473,-0.0132895111096995,0.129076650409635,0.0212301062113893,-0.316734723967352,-0.255426571000508,-0.0766029774047146,0.0172464576150512,-0.365556678478419,0.107706856790456,0.0727220003823665,-0.0546095784418323,0.0342810259370492,-0.294473617420324,0.21928445530783,0.0374261017078226,0.190577765668314,-0.171095234220969,-0.234185991569069,-0.0270162905223047,-0.0857117041983017,0.0402053462878649,-0.143022587315061,-0.207273394390713,-0.0461413354219566,-0.215005371896924,-0.301928182561329,-0.0885699864321079,0.020745526267882,0.342846822234522,0.0352957241521978,-0.364750506597451,0.0468528552221084,0.228947631587813,-0.0494088022981964,0.0595202714675887,-0.213032931362123,0.162040433207699,-0.606332898190346,0.0012931598958513,0.0669756600996467,0.0518772627293196
moderate,-0.0417368577069135,0.093939797495188,-0.0639059438322131,0.247318753742869,-0.0184166753214491,-0.120414384412058,0.0302178364726039,0.0830504330289522,0.078785683081018,0.134531160187818,0.282261226924264,0.104050097110343,-0.0587153855602818,-0.250933267977699,-0.0197899096715886,0.28223285867957,0.0751372729563374,0.189080654905879,0.212446233677643,-0.0197739407387738,0.0801595888891735,-0.0253845139357779,0.0169073438598535,-0.15969939844124,-0.0438977035166337,0.0042122552418352,0.0908959722129185,-0.112178898047846,0.0255819167036839,0.097122650786184,-0.0710851377549205,0.18165593086381,-0.314953553948347,-0.0498304506721392,0.208136582890368,-0.0103603992923219,-0.199785934966595,0.005466514668743,0.0666710117579753,0.0429817356397937,-0.11748130445683,0.0169338892209504,0.0224008179930722
moderate,0.180757488046574,0.102429128424815,0.0736236246003277,-0.20529090746136,0.0605530761944154,0.157504561345891,0.115091956717768,-0.189580456159254,0.12993175374023,0.0461463757642229,-0.0578088867097672,-0.162745179242695,0.0837990272180673,-0.0978525856133418,0.227552743785812,-0.0375209722799798,0.129351471421917,0.040180783257584,-0.0398738919018661,0.0323975490168551,-0.117993306042439,-0.0791595272151078,-0.0407921347867946,0.0779138775934598,-0.161759702710854,-0.0512686732358717,-0.0069606839776716,-0.0922870378004483,-0.0416486707020893,0.0672365172704389,0.114991815824877,-0.385415235437833,-0.054305455581848,-0.0887871953650707,0.190346160353748,-0.0993332747257308,-0.0211429692366668,-0.0633365181585968,-0.0714875682202993,0.0449015044308481,0.234985761469004,0.0802679399747997,-0.0104764914408697
moderate,0.0627417798470751,0.30175965726407,0.492687190301261,0.002777662615661,0.0823236862853127,-0.0628153434212753,0.151671292933291,0.251577937487327,0.206680657001033,-0.0263429468191719,0.159850398235753,0.12415179291731,0.108820427107831,0.182643285824552,0.0636078164785655,0.22147340579468,0.166039952673941,0.203356521627798,0.417659213701052,0.396781573988714,0.40936695841391,-0.0624928552276496,0.360926055264621,0.289723259850827,0.444411924402442,0.222430493758778,0.178551119393524,0.491819767176335,0.315883976725264,0.346694701406326,-0.0762519587676203,0.0509573693678082,0.406853134431856,0.541838672975317,0.26521169942708,0.533243729761973,0.256912611130911,0.264434593987915,0.034125668841201,-0.0182252852979548,0.12343367865889,0.233748446885393,0.219228204723404
moderate,-0.0969350428163755,-0.349467350685305,-0.0520829154394959,0.0753940397991082,-0.125964620253375,-0.0594322211990062,-0.353435979434441,-0.179353426454436,0.0667633491393875,-0.214012844120786,-0.184381901971409,0.0567325400665651,0.122692182763271,-0.217853294554355,-0.087305030849259,-0.0814246270900086,-0.0637779592025614,-0.0345971066806135,0.0277019630364535,-0.218104774485766,0.089521058406435,-0.0178874444365512,0.0450163477207082,-0.0283973165781355,-0.0264043413403148,-0.0432491656509238,-0.0220527339901691,-0.125027773940795,-0.110118046389328,-0.431196214924501,-0.214872868548521,0.0798693225469734,-0.34378056738702,-0.182842004359745,0.0527379830108064,-0.0349875463908932,0.0017405852465046,0.0791519348314825,-0.218803297646225,0.161110650307383,-0.1688841007099,-0.0943359421783543,-0.118024594620765
moderate,0.0129930169054045,-0.111335552908835,0.0806973221173405,0.42524157318921,0.203196623393507,-0.169512706338155,-0.400708127179346,-0.175223612886595,-0.19738767368114,-0.0987965516283105,0.150255595077811,-0.0027755389036799,0.670292733221671,0.29234014602375,-0.646599263786649,-0.22045359030306,0.0589016810267438,0.0710078198824545,0.545930029074535,-0.520170574286427,0.0316740491815123,-0.0801199188009734,-0.400400733666993,0.150770892652145,-0.138820157685489,0.142081420591081,-0.398653575798033,-0.5713911802966,0.099855544384577,-0.357543746488142,-0.104318272815832,0.0189474892459841,0.0126332705437396,-0.244164978649474,0.153061218045627,-0.121929217891361,-0.0690156690360472,-0.398651122175126,0.100055543988175,0.576729016246938,0.355366054512848,0.250267894311584,0.180581812952509
moderate,-0.243871346301479,-0.0178431131642058,0.0880301627230557,0.114885325309853,-0.497817676200357,-0.172831763061371,-0.164973593281278,-0.0957791871279664,-0.0754692488329961,-0.200296440968803,-0.393362177951609,-0.224503698367348,0.0293798696387628,-0.0629595773743231,-0.0770589108255832,-0.25202815161895,-0.0663899394262824,-0.123262030231619,-0.146499227227905,0.0951428600909177,-0.0178855717137347,0.0455898259908761,-0.247859970490954,-0.0933403593195575,-0.113606532793452,-0.0934554649827617,-0.0116012342798179,0.0739911160342928,-0.0994919826263912,0.0983919081687682,0.422207462651555,-0.181823047895192,-0.0150250957273854,-0.115227464028927,-0.215348439692968,-0.107259264233615,-0.17548773203275,-0.213655466911303,-0.0659808945493048,0.0283390875706755,-0.0990434498361948,0.218314406550465,-0.0124204033182465
moderate,-0.111019241039549,-0.0896259010189789,-0.489682054658961,-0.0091089118063557,-0.190320793388759,0.164280602311706,-0.368105951845242,-0.398567123172205,-0.128595589692618,-0.206783298628706,-0.108131715542521,0.14045341092737,0.454587325802797,-0.448433227772025,-0.433096592874408,0.326353876847251,0.0004560306202189,-0.219964538865163,-0.0489092873195455,-0.387590351515526,-0.263467739764009,0.0102977825690764,-0.831533107704744,0.217454003652129,-0.443762198582896,-0.0464563183425726,-0.288268117004139,-0.149090884917275,-0.428536955489475,-0.278006754488507,0.514035631956166,0.168843590874679,-0.509357584299292,-0.455237205430264,-0.0208151678043014,-0.597317040667629,-0.422008051297895,-0.135843348328669,-0.21652015691951,0.324522124069483,0.160432419284065,0.332628175650016,-0.200902944670358
moderate,0.0596417614218452,-0.0822554728221407,0.215305769990202,0.0986093052651225,0.300973690842391,0.281258916003541,-0.290766219962256,-0.343474126918727,0.0002059400473953,0.211688086257944,-0.409688119494635,-0.0479154789529001,0.366288970723226,-0.28249474104489,0.161182661210535,0.206712419162435,-0.0331863861074006,0.107705268248846,-0.154992405045787,-0.170978227500045,-0.231459614457039,0.241718464287988,-0.114094777803512,-0.0201405524339815,-0.0996607750757101,-0.172439156741755,-0.136459846772538,-0.231830553951884,-0.160291895708635,-0.205547214318103,0.290775811629222,0.0023379549292769,-0.223949654936734,-0.165861804863386,-0.276589436038672,-0.219290530657546,0.193111853033539,-0.141412167960898,0.0357438932038598,-0.171524128147837,-0.215426920663765,0.231067061562203,-0.392939907575115
moderate,0.067706498480116,-0.0622287162994688,-0.381058298451154,-0.295536146883898,-0.124779967924762,0.0376487816537406,-0.501645940355152,-0.15830793203521,-0.113768954434742,-0.31536069585223,-0.0881171591006896,-0.0890573854222574,0.0818983605639457,-0.14219903770598,-0.279542936623587,-0.2517361590208,-0.227715326328529,-0.1029271710659,-0.0739831394215405,-0.528231275647974,0.0031664700343473,-0.435953235573638,-0.45806385031839,-0.0098089247588073,-0.462935965077047,-0.124054446063299,-0.233311146984488,-0.521346014390367,-0.205935930256557,-0.451172171114073,0.216544204933489,0.121652674218693,-0.642857801433344,-0.362592921598295,-0.156085895587897,-0.201750442187949,0.0151814349008416,0.122826371022712,-0.0506131830771737,-0.220143550323426,0.0410599731985575,-0.277897825275766,-0.109115737143706
moderate,-0.0596443270536281,-0.169297828486265,0.0481245959081425,-0.276165564537244,-0.130690365828241,0.101857140377694,-0.0111268582217266,-0.14252921646769,-0.13613651069032,-0.0994180508012734,0.0054536311465865,0.0693859425419073,-0.0464791982380207,-0.321783533594289,-0.0578010990142844,0.156646827587325,0.158417283063435,-0.258143968886775,-0.134728843999366,-0.137430957173691,-0.150424512330542,0.150622263715224,-0.309073962295057,0.0278461434388295,-0.276404290325013,-0.14685098361578,-0.121560408223733,-0.102592503672291,-0.0046217305188078,0.0681431406739319,-0.0028656517153698,-0.486507788659554,-0.10935295719652,-0.25416405799245,-0.115976284397309,-0.175556265492189,0.0299813837311971,-0.0840323384490266,0.180216350809392,-0.0047573457088723,-0.0256326230480386,0.180314233308475,0.0878460428811124
moderate,0.16701468448781,0.29834828413421,0.0787406117370142,0.48100419828083,0.343391371565292,0.396748559024977,0.18519782617077,0.141283898061581,0.164705758328626,0.0847753744848644,0.249039287920195,0.405429801557105,0.557917785860059,0.15976805423042,0.292310341011467,0.269251895834534,0.142298675738701,0.291534109810977,0.00030516362725,0.163630518211408,-0.0122740583159808,0.470908567590541,0.231165878073802,0.117424926132148,0.229500362662665,0.141646561164697,0.147496468445581,0.172117954968942,0.297827948602842,0.219100015983701,0.312693064357669,0.0239420426739072,0.137460084153187,0.114947071271919,0.185457681314534,0.254619203283954,0.213021322246412,0.262712319932407,0.361436758366869,0.292804549251114,0.258291024258666,0.172732073320616,0.291304317622346
moderate,-0.233053306360196,-0.111702373867106,-0.279501240377836,0.0659575108461764,0.115237531706611,0.155750019570417,-0.0120679543085698,-0.0992510806591706,-0.0906694226212714,-0.147646308989467,-0.191783067180999,-0.0119633865439577,0.218317823344443,0.0245172590733196,0.308721600783178,-0.0091757053983781,-0.1049183434397,-0.106479589162903,0.122519447227422,0.149178555429329,-0.086486702886986,0.225825432117469,-0.110136019554162,0.0097752233107548,-0.251821205069632,-0.128090795055363,-0.0985588703038552,-0.0025821811980107,-0.100554638844463,-0.186162981509257,0.301714786390856,0.0050466270879584,-0.29929520176651,-0.274989347134725,-0.173723058625364,-0.0567334800474134,-0.0578125524016031,-0.144843440725137,0.0801627176721934,-0.147257895257915,-0.0598885188851111,-0.0611542973794976,-0.0096969788833407
moderate,-0.0561039839358888,-0.399957843913656,-0.436550013778716,-0.0936140701467882,0.0075292263035799,-0.362576695240988,-0.233992189747608,-0.246099223321244,-0.0111680741750672,-0.0553679756293318,-0.113064517877734,-0.0366938063271673,-0.0522181147324593,-0.206311795339926,-0.37951990325423,-0.262894393234414,-0.154632713471715,-0.235462240879681,0.27799527621526,-0.148994644991211,-0.172480957934922,-0.538202663502813,-0.109283977487332,-0.223032879143823,-0.0203620634848865,-0.174970769254535,-0.115811027132694,-0.0361447139309117,-0.212213104073408,0.141109693677083,0.148558816750893,0.223935717583845,-0.340378269461015,-0.147055962657165,-0.163443922382343,-0.181376444236935,-0.145245503296509,-0.207431161633039,-0.027879018925255,-0.210191308127398,-0.18451793452981,-0.191988993711079,-0.0474211172165778
moderate,-0.275950785586532,0.0953529891804688,-0.372511502966419,0.020124638787884,-0.254023193882848,-0.179754501326922,-0.264666158015402,-0.0831547998565495,-0.272910065401016,0.105096400832193,0.162355031878624,0.0641471963654923,0.149578853844671,-0.106180734044469,0.203821635423604,0.148637479316096,-0.270988226154973,0.128792769091473,0.0364464573657058,-0.187390429739609,-0.151144833356169,-0.0601077658489211,-0.165099273848753,-0.138433781736311,-0.14050170765408,0.0625846414264226,-0.0245623213903913,-0.21718580627062,0.0598530186094419,-0.348639632198509,-0.137247880398354,-0.0310319972638736,0.0675823657956823,-0.268774453845235,-0.16726459161766,0.0066290516266847,0.0501520109363093,0.0054328573151563,0.114131486649337,-0.459206841974782,0.0560783552781135,-0.193044570692514,0.0543620864577732
moderate,-0.120733641330768,-0.298615695500244,-0.354611219433282,-0.0202868867441244,-0.196867497296836,0.373486152744476,-0.0148034558760128,-0.221806934511979,-0.0970413901289979,0.0237049939363738,-0.0891130321562579,-0.0628956359859495,0.160941644598909,-0.0278946726573164,-0.0815099829536266,-0.175930771212857,-0.189557443713946,-0.402189069662439,-0.42208595568216,-0.387049850871376,-0.0874918960420625,0.100722034364282,-0.393353582633266,-0.118185893597644,-0.299994679700696,-0.197097413437873,0.0208255981409865,-0.435886573214805,-0.178062760230373,-0.609090365070617,-0.0411761949457658,-0.115123860251498,-0.148445721775352,-0.384748029014498,-0.331550555925136,-0.329548752097644,-0.198375127106982,-0.114799709286334,-0.366846343928922,-0.0980724494183038,-0.436491167903739,-0.14583205006498,-0.150984984112091
moderate,-0.10491886798815,-0.0444378853909398,0.106160367617321,-0.0871359396030536,0.130125624560774,0.0328056124100216,-0.299709556120215,0.246176477824748,0.350392860462748,-0.0211647442097475,-0.272061409024011,0.16650344633526,0.204936112279634,0.0062941523755139,-0.0027177054322469,-0.140036531573441,0.0447570259183111,-0.369668457969626,0.298240714884742,0.212516489655813,0.378060100974141,0.0166125311996071,0.157934374804134,-0.23677894592305,0.115069126016954,0.33748206347537,0.119161014171868,0.0374588395349993,-0.175351115071079,0.422544508408422,-0.441616836795872,0.175506017733019,-0.229759625885666,-0.0199838998771595,-0.112443411127995,0.0067961486539394,0.0176763972942475,0.0955599219628237,0.156416330841256,-0.167427705632229,0.232520958673928,-0.131973490652712,0.11742085642638
moderate,-0.0547566503404776,-0.138934458768152,0.066764032502349,-0.0320471378037881,0.0092162615258511,-0.297027156867876,-0.218899905400041,-0.0294469442608766,-0.0992983257299954,-0.537468586813619,-0.136581503491735,-0.179640943300193,0.0196323605835329,-0.133970965414796,-0.405671906897941,-0.107826429387549,-0.105527230415078,-0.159203412703404,0.0412594831934164,0.0008002063640542,-0.0651703060649719,-0.289112939713888,-0.250101051590561,0.0032705529802125,-0.241886762704146,-0.0209001340649468,-0.352909152165022,-0.203024289702439,-0.137637252808838,-0.101245399108258,-0.163001023003889,-0.148062432937403,-0.305057940492798,0.0779602795697121,-0.221936742683684,-0.113133078672744,-0.0248553976344017,-0.177662245467523,-0.0329115933872072,-0.126468178423051,-0.0821899408908796,-0.0662049417008635,-0.134484811469872
moderate,0.166871073907198,0.084412305714747,0.284465785240841,0.0607404072725399,0.0671067619137376,0.437930547100084,-0.042321803635905,-0.0035351376109109,0.0911467703430619,-0.260777039757676,0.002336790716892,0.0318688542088841,0.197111285334075,0.139827455853037,-0.322526174902715,0.04754597486844,0.075048053552001,-0.09655822195432,-0.0286963269068244,-0.13456404712988,0.0317067065436542,0.0756589098552794,-0.0947482021895511,-0.0956350716285276,0.0390676200431954,-0.0412087712453028,0.018750113315739,-0.0308978419512483,0.145778909774124,0.0366568612967563,0.298897314616513,0.176906299927082,0.178434214990851,0.167562389325658,-0.0041082685374563,0.0411091208421564,-0.0067752063656445,-0.119655405554627,0.0847319729338365,0.103513863357394,0.175968432872791,0.161419498303964,-0.165204348944092
moderate,0.140553632937189,0.175096084332004,0.147611084026443,-0.0361116340243914,0.17646198789843,0.702585501369276,0.0026388965245959,-0.150930006234955,-0.170231725939727,-0.0170836442321237,-0.195848772977832,-0.253917961018569,0.289081637333757,-0.0863922527711257,0.339818642411449,-0.204129426462928,-0.0978252355082065,0.119655105409634,-0.0636064422167407,-0.154626078752698,-0.0937785782244135,0.0252276701728954,-0.347724603056328,0.0350573571269053,-0.0706626930873191,0.131601690737203,0.180004454122478,0.212872465349102,0.187341539848727,-0.238414499125784,0.223982132982944,-0.161942782790764,-0.177967766265423,0.0804161743761678,0.095410255676733,0.12821633798639,-0.126950738436786,-0.0332120845334757,0.0899924607803579,0.0508396015143439,0.130567820274575,0.0316149263577315,-0.213914471823566
moderate,-0.08524888726554,-0.395261718443117,-0.0515098981881352,-0.208807068256427,0.111207395676757,-0.0287942097617176,-0.0205495400467415,-0.0423844211587484,-0.6212062101436,0.45974150538516,-0.0546557975057468,-0.410917007956673,-0.228601041405491,-0.276012323300862,0.12835934727262,-0.270229985536027,-0.116844140919843,0.0206315187141443,-0.390437093949589,0.106288185248472,-0.253860176663999,0.0141806219034476,0.120911726322253,-0.0204270281706954,0.0274818707769426,0.0220620681897999,-0.123903767017067,0.154419456029619,-0.315251585442948,0.0407905764065482,-0.186436381046995,-0.0529256124024963,-0.019721365589859,-0.37199322868252,-0.148995471649238,-0.200176884052937,-0.264851435391137,-0.129956865015689,0.277472258680432,-0.375486850074534,0.159986993887618,-0.0453244762297765,0.0327764145950273
moderate,0.187942767238206,0.248255197135854,0.15051145155753,0.1041439755009,0.250244414671455,-0.123280117053245,-0.230745262369785,0.234305620921795,0.255046890383591,-0.0625990970619748,0.129832586978949,-0.126062683001204,-0.0032077875042118,0.127920403676337,-0.354213764859637,0.169124765541713,0.147015578257171,0.167856887389469,0.23190058001905,0.228942134439925,0.0217728755063024,-0.065300872980608,0.158555831653023,0.0739561055166086,0.276720885398814,0.446172469040268,-0.182304059536642,0.150504713889138,0.289327957672787,0.17218091593905,0.0494102718965981,0.143038913452576,0.100778110135015,0.146924390568301,0.0713651559832258,-0.118840805143262,0.300990791604873,-0.16057302141564,0.1906874174459,-0.410948858876586,-0.0866608384637478,0.154568708775006,-0.126757320576909
moderate,-0.267682376238316,-0.673084533032094,-0.686909273314787,-0.0469489998724476,-0.160092203764812,-0.23173820851127,-0.435059360316073,-0.310012835519096,-0.283265293936034,0.588907197718073,-0.201925569122235,-0.541043039078281,-0.351649200941011,-0.418461392893674,-0.195776073010915,-0.131366921815305,-0.262156030413946,-0.0566198206268208,-0.211796771459482,-0.427081134340396,-0.195408729645179,0.055500501365264,-0.236970482880488,-0.295954013785007,-0.502294468642216,-0.0970917453673203,-0.255112783436077,-0.24613978817257,-0.201409164963803,-0.433885760192564,0.006732654611592,-0.351945355927822,-0.354615376169276,-0.300006698750798,-0.164449700945918,-0.247352227612573,-0.32009333260066,-0.42720285638047,-0.105642169973358,-0.141471473466186,-0.194082152820594,-0.317014397499277,-0.0717509854385543
moderate,0.227823333371516,0.0276815574993948,0.0134909331585309,0.286850914608641,0.157709492886187,0.17320953433761,0.504668990001848,0.148349614934651,0.128670580385468,0.211383332591203,0.215951808571171,0.160997601595734,0.34031728311034,0.0708991171252463,0.0412343512520003,0.0462382749965677,0.072565251381141,0.175916096492892,-0.0491239544603067,-0.332786022645103,0.320266435308166,0.0999347683429199,0.154939811984923,0.420172315349086,0.21731884431828,0.335670196373582,0.273333458253115,0.056635872828846,0.160256089978242,0.198322894778967,-0.297665391851754,0.21191409551799,0.396027528187795,0.16950367566842,0.293866421047933,0.0065209437670061,0.264396213846222,-0.0887052952391605,0.099990576595695,-0.0513555201570804,0.0605297805379529,0.133185514132086,0.299448637386884
moderate,0.058460635321806,-0.298840755354516,-0.0979317291865989,-0.0717695797648201,-0.24791309935233,0.391030639236679,0.0766151707045166,-0.183043353385671,-0.235852474761213,-0.219370103062162,0.0665003039180622,-0.340325947148107,0.0641961687011685,0.01964902188576,0.189613331668718,0.159687685496654,-0.24012678078186,0.279608824348598,0.0322506551871572,-0.0378806612547476,-0.240308935169804,0.30624094283778,-0.134943482434207,-0.299097612329932,-0.0465863061117977,-0.26405021997494,0.174978952874975,-0.0763916627242435,-0.0955243573177805,0.102179825165114,0.403913109240299,-0.125940967793648,-0.0490830888578286,-0.137056228949087,0.0538075070599587,-0.123269411372175,-0.0839919635075465,0.286745216157781,-0.173256269286947,-0.17594968016489,-0.0029586677640846,-0.154193802018895,-0.153132456863609
moderate,-0.172214276804901,-0.300187994330805,-0.286379754820487,-0.21959141770637,-0.23452749451262,-0.0131076585409347,0.200769987874017,-0.429246107173304,-0.346652130863134,-0.0193788872616623,-0.033593481189911,-0.24359988154595,0.460095063822749,-0.328234666468029,0.242637530646742,-0.233361274508954,-0.12765574184674,-0.334007385296767,-0.0954885440138162,-0.269136468271861,-0.220553086669508,0.276211001870576,-0.422294078625178,-0.243157022125635,-0.535046157409886,-0.163146287399989,-0.0991605087955603,-0.366581771704902,-0.397765543179106,-0.712735562692725,-0.0333481541481975,-0.230291954890862,-0.586508866750273,-0.550459721099869,-0.069878092195203,-0.521486269742958,-0.289817777390649,-0.274264199165411,-0.0056083003972059,0.110982611164504,-0.206333603840859,-0.324859437909827,-0.0877612297424791
