group,CD107a,CD11b,CD11c,CD124,CD138,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD305,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin
moderate,-0.272383212845131,-0.401086548840848,-0.16186196315728,-0.0518962699165337,-0.186269312295567,0.180167991809819,-0.294710866872634,0.0595616436527348,-0.224893590355858,-0.296392573767187,-0.270145080470311,-0.325113643384061,-0.143326335147975,-0.151269350239865,-0.275908456655711,-0.0623236346164886,0.129503734996975,-0.331758470691517,-0.105521967892116,0.206973110435185,-0.169096621792885,-0.0160785510005239,-0.169592816087989,0.138301505104722,-0.34223792168655,-0.138169110854881,-0.17245570464975,-0.0545426807421755,-0.172750592006305,-0.4675448960005,-0.034331850300138,0.211056194653232,0.0042785554125465,-0.177067765505293,-0.093281274520129,-0.171484445249632,0.0571804201401099,-0.22118510038771,0.282956280908215,0.0699840297715664,-0.253548507258745,-0.219002457792717
moderate,-0.223164492471244,-0.0745031989648083,-0.301626045213322,-0.275632950646278,-0.273098227325246,-0.069939013200849,-0.244629734185788,-0.225861974692395,0.0972819470589508,0.154786462810816,-0.219998754766962,-0.104675469398956,0.0521574625884347,-0.0376474679428075,0.129437716850987,-0.120001477634668,0.18766650568854,0.053629868313093,0.0651782821747994,-0.0115807093570579,0.376431001949527,-0.263314490133696,-0.264089122443709,-0.192042066042513,-0.260892192123564,-0.260716274354674,-0.159458204122044,-0.219333953636719,-0.227024124699223,0.0059636999027533,-0.0560369103415979,-0.104790893269754,0.0360182975538386,-0.127005167630601,-0.414639486481913,-0.168580241581316,-0.242147989085156,0.0240598875825731,-0.112848859215957,-0.152956507912868,0.0857749100525058,-0.184635681264624
moderate,0.155598820283416,-0.0173420227639115,-0.0809529663158154,0.11034358964308,0.337345263497061,0.0929285173931017,-0.0706115062536219,-0.0421857648253597,0.243625975649811,0.039189732552849,0.0359854525659189,0.307608231609385,0.290361461502945,0.329224412597776,-0.0061679112941228,0.213383876262829,0.175446206325356,0.177424579791839,-0.105879371309907,-0.162865672368618,0.0585550701194772,0.126483137786295,-0.116775863441433,0.271840663350307,0.47747670729943,0.0409278257412119,0.150790272612054,0.164910419468097,-0.0289386564024206,0.209127161415207,-0.0248702320617642,0.259107610000548,0.0550937775026424,0.0556985625134566,0.137538615054968,0.346182807406094,-0.0314550452748485,0.128201851265681,0.0459196256766463,0.287240006743647,0.422853724171313,0.10699435318663
moderate,0.242841613027484,0.393501630580686,0.347225701745191,0.0597234972488402,0.439027443361898,0.25760900455975,0.369915428501585,0.0722081773054988,0.214854313252,0.0366808448392062,0.263002862105463,0.524731262496198,0.481146118587858,0.412660833811352,0.0580200478669395,0.317658567750232,0.469465880128393,0.146025449290095,0.520069899227062,0.286129694141785,0.189843480625979,0.385436375954313,0.466488007105986,0.362704816022715,0.375738228454582,0.378735394539142,0.504323093822047,0.308780791278502,0.300914943527068,0.370269311985372,0.297910493280276,-0.082084776460315,0.284517774396103,0.340933905023362,0.481034644882267,0.308921491017428,0.533578857568177,0.459174557695801,0.352700616336954,0.239701784010568,0.232275121967879,0.401409307035319
moderate,0.0942125400486312,0.011770108114369,-0.0298150189953389,0.0733517101685663,0.183054357629236,-0.0176874431815256,-0.0086777524502049,-0.131936771715404,0.220807577465163,0.401562313869862,0.230065534855949,0.302488099123283,0.231122432557093,-0.0382860973408879,-0.298704215951489,0.0886352256258448,0.0868635370917933,-0.0426733515581253,0.302201320407973,0.261043322771189,-0.230910035101937,0.470068152496019,0.199982595414285,0.0585422559978229,0.137328833882084,0.0524485081053882,0.186186742861232,0.0066371212482066,-0.0416697156771604,0.187110589251458,0.227009790434173,-0.305036873832467,0.41075414505822,-0.122138383667513,0.187350201057755,-0.0578192581101827,0.116883380302795,0.227999133818292,0.0410294145850156,0.0528881832275735,-0.127195863797712,-0.0320996133561204
moderate,-0.107948684214085,-0.0731353934975336,0.0195695007494279,0.0556249584332842,-0.0935866980254967,-0.0620741354409374,0.0091187387236014,-0.312949198409422,0.0185429309779208,0.19294686822149,0.131418137276967,0.362559970811091,0.0263999641396678,-0.0443662125007342,-0.100640624860544,0.0569253890552326,0.194461365790593,-0.0169976748367203,0.411098171113165,0.186579916286887,0.127161632836461,0.0804081364569821,0.160711103147654,0.0609465085449437,0.0171460145736493,0.228427258054106,-0.0284053715655123,0.329641305753953,-0.0077852085434585,-0.0716952197039094,0.125093625232187,-0.227854864552398,0.169128649259612,-0.0392228415863444,0.294861770994784,0.204722045564636,0.275211727175194,0.18826984990526,0.195230963528942,0.0317711351667908,-0.111766288529778,-0.0049533761487868
moderate,0.0638331188237162,0.0879384347067767,0.357675108595373,0.0986161278006926,-0.13423307298831,0.211934043028229,-0.0362421378338586,0.11647105115627,0.2259401771048,0.080368281250344,0.0333061076695341,0.151908925200879,-0.113471921124628,-0.0612389047940759,0.247177027304125,-0.135079854691881,-0.281940846307466,-0.116394393989417,0.0112128795354847,0.122443720110406,-0.0169196381579672,-0.262376255264806,-0.0675415891801234,0.243012981714693,0.424587413267427,-0.0451293530524167,-0.0627651492122635,-0.257716455687976,0.018702392868396,0.0070579163665009,-0.298876999642525,0.207010631449701,0.0965759295227099,0.247264638736342,-0.154780081230173,-0.0386335592349511,0.198990604791828,-0.170140916541274,0.0997869625960498,-0.11984454797328,-0.0480385029918592,0.163498180678905
moderate,0.258211718156626,0.0115489866664642,0.211078551692418,0.185559510427668,-0.0032550500954888,0.239011654619012,0.219586291265719,-0.0406158311342871,-0.0008143871657705,0.312474746000007,0.3544536642447,0.0524928988689757,-0.155430746636586,0.157494557033475,0.112903506961387,0.46435324018458,0.19126742830074,0.0276510568561099,0.169342427263723,0.12937241424817,-0.112016972362438,0.287739972212345,0.297709738943443,-0.015333473762851,0.118607272983078,0.287945272088329,0.180711216107358,0.353597714642928,0.0847959176102353,0.133558774230527,0.528925812537473,-0.39024921296267,0.390996392494546,0.14347868828054,0.118161104846048,0.155523776977785,0.220464280039279,0.234267115737382,0.0186852101529629,0.369475926709061,0.277192673152193,0.213337572413338
moderate,0.0151854230249905,0.0591890038187592,-0.0187893609822593,-0.0694716319451405,0.0929535617738682,-0.150689552510326,-0.316394955195967,-0.167863330680013,0.0254499264383311,-0.176300485088329,-0.1273641144938,-0.137273364789938,-0.0744414025331108,-0.0621776462620621,-0.134386586994322,0.0481021580869088,-0.005075014262397,0.143154906110669,0.0828751941853638,-0.242365927196565,-0.481588111714941,-0.186983029960717,-0.141008445372197,-0.010997518227361,-0.0318942439191805,0.0581538774009766,-0.016197847111546,-0.286641215646877,-0.141775943362087,0.1028269867438,-0.181557060817633,-0.0527377906096808,-0.0556281986121503,-0.0110609213206043,-0.0237863177760959,-0.0350917535123922,-0.0840757362882919,-0.119208084594124,-0.0686423303420713,-0.0393774050718697,-0.0897533613309254,0.0418356831993747
moderate,0.151073317195227,0.150278977918681,0.15568265881278,0.118012495810978,0.192246915978118,0.250355316218073,0.0539624662252416,0.217211176910712,0.136260860083453,0.149594466177989,0.0142050111668965,0.0904549606747518,0.185663201058448,0.139361736649573,0.156333218365206,0.272206403277231,0.208608877149907,0.153641431156812,0.0024069017609804,0.354591524353394,-0.021879287293386,0.275036310823107,0.148888080589887,0.231097752436998,0.0547553063552792,0.107039108850847,0.0877556100035262,0.248130936620941,0.0590248417080165,0.231797379775819,0.146692286127176,-0.195727474180475,0.295994755257115,0.162853619120233,0.0839476042083742,0.165458897611401,0.0911805052340554,0.121515021293023,0.150644555415332,0.145252397913358,0.294197057193888,0.0995544898691857
moderate,-0.279185856768841,-0.0940147929417903,-0.0958469269909274,0.281868739815229,-0.0240634722579441,-0.240407788246219,-0.0573967092542553,-0.0661125847302175,-0.148557718771539,-0.589646315634738,-0.102845455917755,0.0923010790205578,-0.404958023477577,0.0415051480601905,-0.0463004591110312,-0.142606354957687,-0.278930916820866,-0.0758112975299134,-0.310828047313038,-0.527610347174455,-0.199793925774921,-0.31476355642763,-0.38002598613619,0.0589744595641307,0.237176840765572,-0.425318394051919,-0.122201898593673,-0.0232328867855978,-0.348100586793839,-0.040243865262817,-0.155715869430198,0.0526660921497981,-0.286990498121873,-0.216205742118808,-0.157607380538795,-0.0113349980213008,-0.002065668841994,-0.0453749595290689,0.104223588134073,-0.476263758882749,-0.0921418463785114,0.0227668032716551
moderate,-0.374341953776027,-0.433538662954204,-0.222016194048406,-0.206073891197114,-0.393161586884062,-0.511605011708453,-0.2744844099595,-0.0550543128228836,-0.290544271187952,-0.0988574807439561,-0.352750362260406,-0.0935425160562511,-0.454420565686022,-0.115180012608726,-0.321065530416788,-0.0448685800916591,-0.40422135137788,-0.155041104426161,0.0190200089768056,0.0730420604546523,-0.533102510727297,-0.240024505972038,-0.311539497826993,-0.456499766369751,-0.252222950681516,-0.404378065765565,-0.299005705849535,-0.836469434460229,-0.258255903961772,-0.265083156673106,-0.227377158446541,-0.536873214000892,-0.558709261500239,-0.270201706439839,-0.185281693404127,-0.515692903245824,-0.48321255507931,-0.0518996841918007,-0.378650859311092,-0.132741337590581,-0.330907815240517,-0.349988974291322
moderate,0.51327661714259,0.39612907833536,0.141566278376132,0.280926437256067,0.388419151794379,0.502707213116722,0.264975002779283,0.194945080259503,0.641394206393903,0.327908301328277,0.490485414697141,0.179014370252495,0.185131392311749,0.453018037879778,0.309401578262088,0.286095999565731,0.165892074179425,0.368785515674005,-0.152285679956341,0.152756170460356,0.510978009903181,0.317475756785969,0.341770712060479,0.115638520245931,0.274592939893272,0.378975732605554,0.561547157889,0.0440449854754381,0.491025402979605,0.331683219468823,0.0518047013317992,0.0580828901698395,0.328065910451153,0.597609612068181,0.441671303833568,0.393310199337175,0.382206625385282,0.402998410582927,0.272885791971783,0.358955998603993,0.265192850274831,0.414285946242301
severe,-0.111197758719924,-0.222698166382089,-0.150098078485442,-0.246069135626306,-0.0972765954846553,-0.358629810707845,0.0162992216838804,-0.356492904213507,-0.051337462675242,0.0049123881930199,-0.217552629662721,-0.090203822371926,0.0114624395451303,-0.166556649245749,-0.456731437344112,-0.135494021478396,-0.312819022496499,-0.133814626382918,-0.0242651933932854,-0.0103835354662588,-0.0625117844224032,0.0079391012693837,-0.196762538976689,0.0107104393923052,0.048563057088243,-0.0893446926851298,-0.22011713958721,-0.0858630880934467,-0.238370810067568,-0.155927116158931,-0.093984267398392,-0.214340857526189,-0.186916918708543,-0.174940544428314,-0.116586043145088,-0.0176324311760918,-0.0659794375285243,-0.0031484082957429,-0.377205874046546,0.0972989780811699,-0.0275452830834178,-0.267636747098499
severe,-0.111262866640963,-0.01977041649161,-0.218801050556639,-0.257565672115847,0.0308250133665966,-0.0440322313957644,-0.0584479548734295,-0.0515747135875051,-0.012341111502758,0.199354583967083,-0.0580987743307644,-0.119340038368898,0.0837816187010635,0.0337329935785509,0.126979880388163,-0.166184802758668,0.201593990710808,0.101569214417773,0.329279881915906,-0.0230648810665152,-0.103487782998796,0.264919157262542,-0.0686869264605929,-0.105636476016622,-0.18479983232712,-0.0838608655845682,0.0002568083096978,-0.0711379984066631,-0.0734081419987274,0.220072586616243,0.176675399247017,-0.219014462076213,-0.0021077681833614,0.103053697969196,0.0913805203087969,-0.0363352987818871,-0.0997693046692406,-0.0273354271537199,-0.245917874008876,0.0388125043971182,0.24117888196137,0.042558651024552
severe,-0.0031427712473055,0.0840148684180543,0.10113695038399,-0.0643379365192712,0.0491599111545794,0.0118743945049036,0.0754874857932726,-0.136995112160465,0.0264495748609562,-0.0244127419178304,0.163159567654651,0.0712047802023089,-0.0195646141593882,0.0357879106397242,-0.16206178021002,0.0206942735568147,-0.0450481485914421,-0.033774529413272,0.443131453010559,0.431815837644615,-0.193186549651,0.233350158678962,0.228919776838458,0.135231784215803,0.070879030401885,0.296786311008392,0.152833968930758,0.101071543418598,0.0070913767211464,0.0382860171424355,0.44792073731124,-0.508638464039563,0.154984870246471,-0.0247480336163245,0.216429740576846,0.0429835904227645,0.162761777340088,-0.0218254326795181,0.1036407057625,0.105838815638528,-0.0589631597501623,-0.0110148696367441
severe,-0.0112607616074855,0.41002870528467,0.0250366001882359,0.29745914799433,0.125551637710101,-0.0976507275950998,0.138229314753932,-0.361980026904252,0.122919095328019,0.119235123176831,-0.0497000476369474,0.167760801549672,-0.1307960381655,-0.006679687967609,0.178231548764646,0.133600938801188,-0.214996340198404,0.342891124689308,-0.291292295197218,0.115581117867091,0.160886729648,-0.121015544902125,-0.134368026000663,0.0221368691573819,0.199473839919566,0.378454048532545,0.0732060447492488,0.324986923684081,0.211440353988083,-0.0467199454838692,0.161885371972914,0.138346050365342,-0.0381977245151844,0.0984809776086426,0.0187408057714998,0.208913382855269,0.373930568766007,-0.0506840705202063,0.178933831393943,-0.254727825699584,-0.0397206405179979,0.138477505595675
severe,0.0412705878153016,0.134764566163915,0.0335545984273601,-0.0409206547453994,0.0095448782409019,0.120580407633415,-0.0230698013761717,-0.427763724881522,-0.0335975731710562,-0.265151836935253,0.194100695899613,0.0035286785455492,-0.336366604350989,0.115691196162818,0.0607179222458375,0.09521146037599,-0.342759416211421,-0.114406768238877,0.306855389907286,0.297288954058025,-0.46173314030148,0.145614392608725,0.159783910622905,0.355130403377412,0.221664621515946,-0.0119228678648394,0.240776784521222,-0.0371662462413555,-0.158788929145969,0.111657502605402,0.0338588632319006,-0.164609132271363,-0.376822202158218,0.0542695744382089,0.2236863502054,0.274463970742324,0.0584772788456736,0.115080296088012,0.0647508933394181,0.170934043836913,-0.0071390708594668,0.0594522066534136
severe,-0.200003703059859,-0.249924388813285,-0.372330875454582,-0.145499920628022,-0.0828622626137564,-0.19378091178273,-0.0498341483184666,-0.263934108552646,-0.34051111971183,-0.1835140894975,0.405033433650169,0.17813296111475,-0.449200145026513,-0.0850956943076106,-0.53940088832523,-0.127083822931168,-0.593274499110181,-0.472356132662491,0.602265312000105,0.449743410247046,-0.445123899271918,-0.0827113324764868,0.0851282599433025,-0.317031670202303,-0.202989630476705,0.292033147653831,0.122127850332605,0.0623613654818483,-0.127827498141228,0.131026006746556,0.41940602911402,-0.434476266698124,-0.0885082875421006,-0.186410528630226,0.413814605492876,0.0174766715947968,-0.0547008086787218,0.213954022260736,0.103349954838705,-0.380210748809684,-0.160321882174453,-0.0175686820536191
severe,-0.0201373066165829,0.272802725682807,0.121011298922116,0.201704569166582,-0.0935243017543176,0.0412717447272752,-0.138580951259898,0.272521891027229,0.0991031925602521,-0.0599665066888406,-0.116273013295231,-0.0569842581319505,0.0716717125244371,-0.0239560644101022,0.351252104304888,-0.0485857051138222,0.600633431992519,-0.45831731411876,0.302724048170231,0.131825232906435,0.451715706303058,0.466526251120426,0.175414300572765,-0.158857200209675,0.310956815866649,0.0775425808604306,-0.06092205524291,0.267313022254996,0.096732461274374,0.213878646557141,-0.16747871828229,0.33559871936161,-0.0375481320273132,-0.0159183492055487,0.0859642342800518,-0.0817209246452911,0.219395104938207,-0.0766924791967044,0.0974700753677611,0.177404530061321,-0.176318471920011,0.002945371346325
severe,0.102444230668671,0.0354303462660695,0.174274438719418,-0.163895628034683,0.109717576637902,0.0532800993614339,0.089719398712052,0.045912478427593,-0.147946680458195,-0.265915136304242,0.277357166497756,0.262412229847386,0.0553986756935445,0.0357906448333111,-0.531458948006377,0.113889479202527,0.204293296782292,-0.123749392544489,-0.199529593273845,0.268881428271276,-0.208188341410434,0.418951695099504,0.396080152730469,0.14114714499913,-0.0244141114797102,0.439243331417062,0.347023421907691,0.163354093829691,0.0451323998793636,0.304343905792139,0.0934754942698723,0.0710864471880767,0.373474894512428,0.0357737998519871,0.355702232868486,-0.101990780386011,0.46191921900164,0.0425397089420409,0.127140314456372,-0.354663735012126,-0.284847605860627,0.13428340661132
severe,0.0511879561462523,-0.0314573285407526,-0.0736389741546272,0.282642575806897,0.14204388754306,0.113629168432978,0.160659892441136,-0.013676455466921,0.239793861102366,0.278536221857285,-0.155290593410813,0.0460139981995891,0.0201313686817072,0.051603935007708,0.510757025312312,0.183328558001883,0.0737730486691339,0.124207974920206,0.0033092135836158,-0.243033672768971,0.374930824886723,-0.319036426829878,-0.413253936123012,0.131475390807901,0.141688934063927,-0.362645194155194,-0.145679561557807,0.0863103998821574,0.0153125042902777,0.0715916732946293,-0.389052465819114,0.318879694971624,-0.435951182310587,0.198800334055656,-0.210573040908862,0.283082959009467,-0.359882129483208,0.180586577709933,-0.295560198662126,0.297025343711137,0.238862683775348,0.0571361961793751
severe,-0.113787632378889,-0.145455458623488,0.0342388230366396,-0.313034719484027,-0.0971606833592557,0.212831554404885,0.0734997946328659,-0.381591995496578,-0.312349686764226,0.483697173888097,-0.0116648142798262,0.236815688222405,0.373385109901742,0.0188409419653878,-0.124568173193309,0.272129732920883,0.407208996358153,-0.0428033505200405,0.114572162536164,0.274228367241417,0.127398735657716,0.492329707894704,0.115900882554265,-0.233338396999717,0.282220439810722,0.326999767505885,-0.0889881036286873,0.0873123886548793,-0.0062439620811477,0.0432505414579729,0.395544993862067,0.118439375294835,0.237439524045277,0.0323247469853962,0.374859689138745,0.300105125325326,-0.0395764461056608,0.06906491952899,-0.103276918850047,0.356085516869165,-0.20047794154078,-0.0508179603220138
severe,0.263590702883358,0.0688641737916887,0.0649054382416183,0.106526270117301,0.143724522859217,0.233099338376506,-0.0793071136051803,-0.162228660174121,0.175543853599319,0.686428917851668,0.0677229813505106,0.319152539688552,-0.0823260714269267,0.115354542204507,-0.235827534764762,0.140062810427637,0.189672775764161,0.363755110207011,0.0500242852269743,0.215082098853111,-0.0253279499492295,0.0862928576833573,0.024348625049091,0.138780370327937,0.150111519438782,0.391136949074877,0.322326372621208,0.180377903994678,-0.0853580689704041,0.362435560281003,0.501648744366142,0.111981827098843,0.270520731522792,-0.169213086082738,0.420314871093382,0.536870271838052,0.210392061005671,0.291869562879147,0.140044582706984,0.286843286418275,0.254255308055393,0.372090302050208
severe,-0.0323078412019229,-0.0360682134537401,-0.0334078410021083,-0.154020004084082,-0.187556157167624,0.0014474955996543,-0.11385271806985,-0.130123358417138,0.0585575603176632,-0.200479132298447,-0.0980652484669943,-0.284796159169528,-0.0539480030081024,0.034463746871369,-0.131021593840147,-0.0737010801683533,-0.0190225321453808,-0.0011014610282165,0.337788461501234,0.199107738848667,-0.248380815917074,-0.0145902094218924,-0.1392298318537,-0.169633197997003,-0.225746291550694,0.0063954141589294,-0.1602085839852,0.001691427909467,-0.0881840355402,-0.0516188357241102,0.32931257501083,-0.22948421021974,-0.198752478535774,-0.0640631076830279,0.0319774576039016,0.0207657011901008,-0.139033637261454,-0.266319985501941,0.144365190499799,-0.236172636468558,-0.122466157178482,-0.104200201926674
severe,-0.250852000341946,-0.163623923634661,-0.0155506395582181,-0.103876926308259,-0.165297930069864,-0.266431259882168,-0.308319917746237,-0.0722193792675786,-0.300433750203305,-0.122976390149299,-0.129211767955218,-0.300335021878495,-0.138083761659206,-0.340916292852696,0.0324379791728295,-0.172684440468018,0.0791321205168634,-0.484882679672862,0.0825212697276129,0.0642844356629008,-0.0918040621373931,0.122499680520572,0.0357581300773006,-0.0942843096623284,-0.0776995730092282,-0.0057167680404781,-0.136285182396188,-0.0565366033910184,-0.228547757003186,-0.19469237485269,0.135569075262521,-0.383927439766327,-0.0289711868372605,-0.156436733502227,-0.185587341460492,-0.31099347915174,-0.0723880269183551,-0.163705965381195,-0.0118858992305455,-0.298532505933004,-0.213423070353433,-0.129420936796509
severe,-0.285658583561268,-0.0268325457462896,-0.0701787000259221,-0.252744660951616,-0.132253694529777,-0.0840826938546937,0.0819586989846283,-0.341260529495848,-0.189324257290009,-0.0380337990166582,-0.0609597922105164,-0.0112968598574156,0.121735832318154,0.0475056516295056,-0.215554994601311,0.0137646550761776,0.0452390810567619,-0.241455584018515,-0.0381333920098192,-0.008615463665185,-0.154650370312449,0.0388400261758302,0.0093506842814038,-0.0329205462236661,0.0226443819188504,-0.0557192778287736,-0.0612196661320586,-0.104491753990598,0.0788071145727342,0.0047382903467897,-0.158926045549708,-0.367789864531239,0.053824988184527,-0.191820685844407,0.0726673554292353,0.0478695340512914,-0.041578974502133,-0.17793212194525,0.338991578037665,0.0776584671307736,-0.111808914573067,-0.229581501865076
severe,-0.0514530779685307,-0.047267534830489,0.181648103477287,-0.132784472205002,0.139845767165636,0.0964119864609615,-0.190391475936478,0.118161354985254,-0.107601239444724,0.0269428293206402,-0.0690463250665905,0.121602377361621,-0.124819431281228,0.142182480694436,-0.120210699925989,0.0501596824451323,0.0443303277467022,-0.0309020000230628,0.514317975936742,0.400495149482101,-0.3291633383611,0.157674651558094,0.379117427397973,0.0936643135113589,-0.20255710569268,0.0116628559233599,0.126410936909782,0.165375223007595,0.0712143867391354,-0.0395832628617664,0.283674029888307,0.0143396563119143,-0.0306771955966884,-0.125527722686675,0.174482336918528,-0.0152717781344837,0.112649864906317,-0.155079573630176,-0.257098653895337,-0.037524759924621,0.120854407574682,-0.0888674800669843
severe,-0.268463584667697,-0.386485560329704,-0.148867379430804,-0.133535702301809,-0.163323776323566,-0.323412316079266,-0.0415951198284488,0.060054614269953,-0.204776678764529,-0.263211018495212,-0.0306977511212901,0.0180773212063112,-0.365132038716569,-0.458324691530925,-0.113887377445269,-0.139759356490293,-0.279332969883277,-0.0726534411741652,-0.206633664974179,-0.275626121209409,-0.575195098234192,-0.231125143593271,-0.309603073690696,-0.157062584518832,0.101838289493092,-0.259234572940816,-0.203830878393034,0.0051500693664974,-0.192467660165968,-0.367849110425355,0.135955977434311,0.091541006825568,-0.135679361539464,-0.436699624853725,-0.224189903654464,-0.0610262509316045,-0.292602221670397,-0.220430981944401,-0.0254033389763815,-0.187731791732678,0.0355947286221517,-0.200300698124031
severe,0.0397390741211121,-0.260520516159468,-0.170189341162604,0.11222957692926,0.0901104639784373,-0.299260164667993,-0.0860715274029656,0.107067721183599,-0.132786278354439,-0.159054284148269,-0.258265529582285,0.268145317154978,0.0771212360469201,0.0826252286080206,0.0899429065453942,0.0410661335557021,-0.287560264520935,0.108670602303616,-0.0736530351022459,-0.0308528810423672,-0.444784781415624,-0.344007955496309,-0.235688265772311,-0.112663750833019,0.110090800215265,-0.0034515109532036,-0.235585684926516,-0.168171049260684,-0.135420575101605,0.0052990408541088,-0.223961761415702,-0.145533656892877,-0.0340246290382402,-0.140258474517432,-0.092442379257161,0.0340726373254149,0.0476941731646864,-0.263534638130723,-0.313078269115898,-0.137557016720558,0.105485991134252,-0.0643596337581942
severe,-0.455568054164707,0.168780976099918,-0.100561062972971,0.266513927990746,-0.0485234214587117,-0.186247982223877,-0.0050450847634659,-0.144096870806664,-0.0949678778973777,0.0032572746611078,0.165240260152116,0.0583449406883459,0.0648271595858182,0.0244176570249815,0.151314136675514,-0.260318384657657,0.162859801814389,-0.0482272385540587,0.117872383234358,-0.0484032327778766,-0.0488456303257139,-0.0584640304169043,-0.228588651123658,0.118696918616208,0.0173451488876673,-0.0347313742719173,-0.0390745337755843,-0.101322171594871,0.161926327573395,0.0788514778897955,-0.203243890076802,0.0176469981585,-0.213567314171376,0.282831827010835,-0.326703988139268,0.0025221155917152,0.0702793917800568,-0.182846659457718,-0.145681066214202,0.287293521080326,-0.632150384269782,0.219260145779654
severe,0.206879582716624,-0.0223831982915347,0.0361987284162146,-0.0627091752254421,-0.126193675911821,-0.0531732327586776,0.201148585270671,-0.0918230708594121,-0.0819670081036352,0.187243756557297,0.116357647104373,0.048878005981043,0.330924423703082,0.0002317246754989,-0.366008162557137,-0.0607170567151871,0.0558136554519664,0.0035605107549622,-0.0026757218315009,0.139401448406761,-0.244800574784738,0.223772337664435,0.0379328428502134,0.0110992714710129,-0.0526910142109345,0.0869395569598083,0.0137226967444855,0.0249919717527037,-0.200849684566353,0.165219954886344,0.245826421982337,-0.226915670803859,0.0653475965344322,-0.113045880810392,0.0532176395932853,0.0127918218291682,-0.0567400402987103,-0.071453687867925,0.191192760272121,0.0455264839558511,0.0684282556715309,-0.0250975237107045
severe,0.26286930143084,0.0955048514532868,0.266033628229107,-0.106070811967501,0.128521805157959,0.14352149745855,-0.0433882480932499,0.180072300369668,-0.182347491987472,0.19273989482306,0.360924930110634,0.197990649292308,-0.124445756105953,0.21225563585978,0.0396286173371397,0.178817787440875,0.177509603712205,0.114407362734203,0.333205274820598,0.267285157304987,-0.0554993072683787,0.218154365244907,0.353575126075941,0.222429174091328,0.231602064527432,0.295624315410243,0.127753050095106,0.162627598613793,-0.0086031653607145,0.178502524441773,0.491162694932342,0.338707621295664,0.317806910602389,-0.0063351787585706,0.295131698138718,0.282348863469386,0.148030899172724,0.0566076311718891,-0.0146601185193818,-0.139434447113597,0.239018855842191,-0.0447031330953313
severe,0.164957622575724,0.298600537825582,0.122836203425277,0.0831467392949321,0.0650325359829046,-0.030570306587793,0.322395164919545,-0.176707829981173,0.245186111453702,0.0001251883322751,0.360925251768961,0.082966895899368,-0.014917336128146,0.106888180304837,-0.48318039263654,0.26744212097985,-0.129871638964732,0.180631567575562,0.534229950948191,0.55019460533532,-0.350737359288151,0.380773584830916,0.202354564875752,0.217358221057486,0.102077469090685,0.582084300736411,0.295943165680247,-0.12887994253067,0.144457690101518,0.176920158566334,0.587462475086055,-0.54284179343283,0.0275774676357714,0.180811572972304,0.554270531356155,-0.0414292860850926,0.368801539398573,0.247932850023889,-0.0533901209304305,0.173286319748169,-0.0013237626343968,0.477115678344094
severe,-0.138107272146503,0.0178450216545084,0.11101057667367,0.114145836400407,0.148821823150312,0.0726719154162572,-0.132282586306193,0.178367964526287,-0.289151202712853,-0.278067456049166,0.061415163876903,0.0105514230955819,-0.129413808343484,-0.0426943887779485,0.0691295271589184,0.0692001499910521,-0.194205533384848,0.138815863164889,0.386496745284594,0.48190163524755,-0.393992632927921,0.197615482160633,0.310800046189707,-0.183779635733726,0.060009925792705,0.274944354291802,-0.119244463715609,0.161236459208803,-0.0050078559009716,0.0342715706949725,0.0349705605080292,-0.336626074807155,-0.38407433919308,-0.29080998890644,0.316011761230101,-0.106023458419877,-0.0839766859582664,-0.0724032163596445,0.0546156296638106,-0.201719911164487,0.0655850079331881,-0.221684084437005
severe,-0.0050319715539955,-0.112172092812816,0.430500526220043,-0.265216893010974,-0.113615932442641,-0.010040216051547,-0.0904214686084494,0.155587352120285,-0.17152371655871,0.158593633031548,-0.0080835709493002,-0.0320107980789967,-0.0734345374720573,-0.12099629508652,-0.173981616483248,-0.0511584823530407,-0.225721931692798,-0.122293534644712,-0.0132103170818038,0.262774957927858,-0.410643290146868,0.233411191899249,0.17410730793045,-0.0463711219747342,-0.0348353195617831,0.170898086096734,-0.129331826523724,-0.0981706665127528,-0.113984099904247,-0.0894123817087997,0.329228085194815,-0.245907409375387,0.115443563295799,-0.0652574630473317,0.138080765655689,0.0222046212894486,0.148193135832559,-0.186816037981277,0.129162097712625,-0.0037059038081891,-0.170223377547905,-0.146556304762824
severe,0.0026836492162312,0.109960865486321,0.0681521380625843,0.073519353354751,0.132253900630794,0.0464942602350029,0.150813758037723,-0.38662269575496,-0.284607320676136,-0.112891091163604,0.0286954421952275,0.0846676642589396,-0.0273352562754258,0.0461507445935893,-0.0892886394405293,-0.110482108335485,0.151921316519987,0.0786323394084417,0.0349268093708871,-0.319032086160107,-0.208617062626131,0.0343663406049133,0.0748387755325167,0.340478581935409,-0.0655682470449349,0.0591923298876368,0.119468266347411,-0.0140622050499018,0.141168327608112,-0.121909707667906,0.437435942210238,-0.0534779738644957,-0.116095470464411,0.0388104207343632,0.0825830871704036,-0.0642928700414596,0.110607419293277,0.102416653577346,0.0506687865671401,0.0048692671893492,0.192346510540905,-0.076061809035417
