group,B7,CD101,CD107a,CD11c,CD124,CD144,CD154,CD19,CD224,CD226,CD24,CD269,CD305,CD307d,CD326,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,Ig,Podoplanin
moderate,-0.0373103160422824,-0.0927932504136072,-0.303145609251511,-0.197294387318007,-0.21958572222436,-0.302556912406689,-0.252722410018988,-0.323851220938455,-0.194461050854333,-0.266591365412063,-0.31796520463675,-0.368106447148383,-0.181359492268131,-0.143331762125611,-0.122824995326236,-0.129442127241501,-0.417777322782501,0.103202272041683,-0.188836585427324,-0.212058205605995,-0.0596664682097648,-0.183062687932256,-0.258144708507362,-0.216663578876794,-0.316681766240032,-0.304506504024716,-0.0588029080836743,-0.183345068750767,-0.0310189526279971,-0.255902999524748,0.0291812480534386,-0.186770232437298,-0.19369664779988,0.0341119109888253,-0.210706730699678,-0.137889932614146,-0.340087132146009,-0.226573972294053,-0.23991880595295,-0.326834275598526,-0.14069044520628,-0.187314419465293,-0.214185781091738
moderate,-0.0857350129207176,-0.0536807826392516,0.0977673258565183,-0.158940218708091,0.313647366394599,0.0691437795705404,0.132110243087856,-0.445001444813151,0.0293987571035503,-0.0357932420595431,0.142808019581501,0.0464472435413643,-0.0486965562139513,-0.297180367609751,0.0079322497762112,0.175742512856355,0.0034818599286379,0.0833596323406916,0.156663529468562,-0.213039918131579,0.0414012812417303,0.118438939738345,-0.151627655069838,0.004137342863108,-0.0591211399618823,-0.0415764582673259,0.055186734050363,0.0028110967370971,-0.0118725909166221,0.0502426023700399,0.100917446388193,0.007806986926338,-0.133440763505798,0.0695140351550055,-0.0938678086399141,0.029231880378743,0.0456665789344774,-0.0969103018757107,0.0405624732244896,0.0210625930594454,-0.10016174644864,-0.23952023873792,0.0187815101663438
moderate,-0.0421684338313159,0.0702317592372271,-0.0023928224903737,0.0387223372245113,0.12138294686444,-0.0149539836927347,-0.061742864219928,0.105915001458968,-0.186316781486419,-0.0856795905297003,-0.282612746853232,0.0278234580378647,0.320647082666471,-0.0172285666073232,-0.0142830296686276,0.0326335832104001,-0.0748649064076672,-0.200337533808775,0.0011651057152308,0.0278425269866753,-0.212099907832703,-0.117511263458515,-0.0618968938872292,-0.076490859465036,-0.172962777960662,-0.0832511916515646,0.0164019636542291,-0.09519285428921,-0.0170961870109766,0.0969991335619576,0.101052473589136,-0.151214528990321,0.180332385517254,0.295460989132146,-0.164319189415234,-0.265216366487305,-0.0088225280063176,-0.0793882680739005,0.103170961258097,-0.0324726222449478,-0.0848982218267707,0.0114601579010333,0.0655992268123475
moderate,-0.388065411528934,-0.328985774293191,-0.510421080466271,-0.35340641134945,-0.0938459345498984,-0.379996375615413,-0.363681887599626,0.157083178317506,-0.608180315110482,-0.438831405860205,0.0479806043976462,-0.441042995205726,0.260607395959273,-0.385680459753368,-0.339425140080846,-0.387297906985042,-0.11215971487378,-0.310223843239385,-0.527302811833151,-0.390511679001074,-0.337922247195749,0.242334173453384,-0.587050911729556,-0.14109651159088,-0.657292164392036,-0.480533912006125,-0.302248390400199,0.0548514894522436,-0.536477101235559,-0.641895229657814,-0.256255791885415,-0.453929888646959,-0.578675361709448,0.365393958580238,-0.273019062301592,-0.669277188687005,-0.432721074069166,-0.523151791522493,-0.379301459028861,-0.531155768064101,-0.237242317210262,0.213681244078988,-0.511874422069901
moderate,0.142941748104028,0.165896410776583,0.046453006396876,-0.0465444150317482,0.0784339319873858,-0.2927249375191,-0.0425933583187356,0.0016902290655305,-0.101397910990629,-0.0409213289408483,0.29148130079797,-0.151889487685067,0.26018536586162,-0.0729590911547397,-0.0895774813322261,0.0725449988058711,0.282830062252696,-0.0977297127771834,-0.226537849557592,-0.269983092565339,0.108413310817367,0.160485077671383,-0.151095108073439,-0.036260563253337,-0.195228027855378,0.0474416306438843,0.2588753751216,0.425715408662736,-0.0052195501876713,-0.0603420890154116,-0.11120113739336,0.2067085459782,-0.170601505052199,-0.0629503825389622,-0.0711359066654902,-0.143122152473394,0.163983136522018,0.116181097132426,-0.174179003726615,-0.154494938057725,0.140130740754276,-0.261624743216259,-0.171853716505276
moderate,0.167142080550408,0.143130935856317,0.0770470570167824,-0.19967222202386,0.0728883537346054,-0.159278764928566,0.0300302632099426,0.022486783202745,0.201149420621229,0.204109924737592,-0.0140771251273467,0.101264025315816,0.13365091028022,0.022727335889167,0.296331815657298,-0.0353393767373934,-0.102387426313806,0.0040401737182917,0.263916748125784,-0.284597562771167,0.121870656182869,0.214314301733641,-0.033915421051272,0.0642348446270706,-0.103312993955025,0.0847163554707576,0.0351931793241675,-0.0783351801940109,-0.07282537872775,0.111841108473709,-0.0323970829210992,-0.187161061038298,-0.014817309124604,0.222335756148287,-0.0247255448159126,-0.0722893244121297,0.149681968256322,0.0736283554047366,-0.107320282519264,0.165052466843393,-0.0208035889068632,0.234094393545045,0.218766278923979
moderate,-0.166331057853243,-0.255115641813462,-0.0974169742085322,0.218327139640524,-0.137278486419104,-0.0431583761456167,-0.0042086767831512,-0.190776911978191,-0.0995179393583556,-0.0435300044094211,-0.155235475883381,0.0449775580002332,0.332472281770977,-0.425316783869477,0.316898959997271,0.235917252500019,-0.023969399686524,0.0239833727770743,0.0383554967355003,0.0972498417361661,0.155826275850645,-0.0738906685810984,0.307278974676679,0.050177218460245,0.298882891285216,0.278845923840135,-0.130134999738436,0.0651423408008908,0.37335505863277,0.161754396008,-0.11092305288402,-0.221003725743087,0.167534715709483,-0.20781774784532,0.152358314690682,0.177716611887921,0.0830719303791166,0.160965350406746,0.0952602147555203,-0.025006540669322,0.0891341318780054,0.0389295766446572,0.2431916059976
moderate,-0.254307837199481,-0.0079352383536776,-0.135296242217951,0.208025061459103,-0.192540819378273,-0.297568938203076,-0.117937464562065,0.078942740760448,-0.0581739934572238,-0.119686566629903,-0.149262933607024,-0.0132181894300337,0.229073133057877,0.0499501939992889,-0.0330519294734652,-0.0203659732569891,-0.0850194768942545,0.003146130243245,0.147784141882189,0.377393191032856,-0.0022938892303804,0.0553494851028091,0.049471983552496,0.16684570961888,-0.0662292917621563,0.0070712329941712,-0.0952459030724449,0.197779775155136,0.045050814771817,-0.228522087186966,-0.0117734498117968,0.0243301669945662,0.231101965624169,-0.323256778371097,-0.119555572261709,0.0243435530297386,-0.245712500275302,0.0017854361255025,-0.0722656876361374,-0.422046960411981,-0.171106697256385,0.150447725010759,-0.163300888721088
moderate,-0.312663584653141,-0.397713184768047,-0.295746048981609,-0.0731048033272772,-0.160143654890923,-0.241943678971685,-0.352366390913262,0.302970492836674,-0.342666715735025,-0.482995746422891,-0.193912896143365,-0.40196268528728,0.26199091271842,-0.176903482057911,-0.368848281979781,-0.428277773868865,-0.348990469394268,-0.381902721191376,-0.302935847007043,-0.128100427648657,-0.226362642487302,-0.0179827737118821,-0.526119626973614,-0.11077260721513,-0.529941832643287,-0.328393114178429,-0.379081676930075,0.0420263242288823,-0.45236441792284,-0.506436536167319,-0.414749542232425,-0.53853078863273,-0.52660013104692,0.135508813773707,-0.0899214958472332,-0.439432565391023,-0.395683971963058,-0.224644150661354,-0.418275729894814,-0.547523667862738,0.136547429618872,-0.444842515216011,-0.444348837872666
moderate,0.0841533428309883,0.170046908462045,-0.160633027539249,0.12203349160965,0.0871781317886113,-0.178648613845115,0.031600428899709,-0.263203676176775,0.250322469893497,0.157055646753696,-0.151679781572343,0.0594248551700519,-0.0295353947982511,0.0372510408446666,0.129231974764251,-0.0130991246618009,0.0315753387253218,-0.0717702852998513,0.0930699937880851,-0.156227502747564,0.17215765953991,-0.110555346155764,-0.0791950707082669,0.142964594620816,0.0326141818229264,0.0596437671611839,0.0593653026091221,0.0525068697054284,0.007241119635289,0.0235432444740063,-0.320154498871637,0.0977555522698975,0.0196552306712343,-0.21007587027981,-0.07941766993874,0.141709326809705,0.104464720941828,0.168784368446749,0.229258297392276,-0.0034351254159547,0.0772149606704087,0.0215827448770021,0.103536523607131
moderate,-0.418298236511253,-0.322868249046138,-0.0383295978450754,-0.154589899143806,-0.099797590455003,-0.251254887170277,-0.181866407461962,-0.16287287971641,-0.100294040675146,-0.117189224920101,-0.193241369959561,-0.269941947099069,0.0565895519094796,-0.288870242877264,-0.106660856177681,-0.166848422772947,-0.0044883314020605,-0.189309558688186,-0.121698539908931,-0.198432873077688,-0.33709115429945,-0.101049480269016,-0.109795267607262,-0.275654686181659,-0.116206102740733,-0.268429658477324,-0.302903147374203,-0.218052380271735,-0.403125007796537,-0.268964103204376,-0.342937169189946,-0.0239441549612566,0.281810561460549,-0.0953765958605026,-0.133722783669271,-0.36379611743462,-0.412585141982245,-0.269036430590594,-0.125509278603215,-0.135520188210061,0.273128864455062,0.39618069441591,-0.234046138597752
moderate,0.0395409499964154,0.0386938359784622,0.218998868889953,0.0810934591650636,-0.150109861695396,-0.0254436197842114,-0.0738894162027583,0.168106085165783,0.165611916472054,-0.0843837432064497,0.302052286803388,-0.0829664687242329,-0.0885686772028536,0.36634578264004,0.0802704538287161,0.279333159095906,-0.154090611287498,0.0530377529888826,0.0159754609868195,0.0506809373432366,-0.18814630307788,0.0813982471885905,0.373222865731949,-0.345672214143393,0.117474870811621,-0.0412814339213368,-0.27085772862431,0.0457738644488194,0.408753046423943,0.144992329194478,-0.247416294449457,0.137566919646428,-0.0234393025116052,-0.41630914045324,0.237273915238668,0.224601151123761,-0.0810912894644041,-0.108125742289388,-0.0334560115180949,0.208651711314984,0.396017099022628,-0.341669322935059,0.130936067314202
moderate,0.155331562320975,-0.216102514611417,0.0808060868346465,-0.0478880010470193,0.0446738473683589,0.0162308642107886,0.213178113309928,0.284849673142816,0.202069457704547,0.394117223614387,-0.205978203662209,0.143505626294551,0.524654358846868,0.203382189158642,0.247768685751612,0.15590389777535,-0.314592421221409,-0.0399281739898972,0.113063201982804,0.127975815898527,0.468765349580549,0.254530208811158,-0.18573525267872,0.541044864386308,-0.212168687750605,0.265910861450728,0.51431223828375,0.226547032209107,-0.0942946645078951,0.0290817993417526,0.476333697092145,0.019130668046042,0.500350466563881,-0.199486308852681,-0.275039434268098,-0.0904415676546853,0.16285246739709,0.0967417423665068,-0.273755061387215,-0.0582547703375015,-0.194526335644439,0.196773098793577,0.146597245148052
moderate,-0.635592124166778,-0.471230064844162,0.0005102998382542,0.257245587004388,-0.228228831389722,0.252284363807929,-0.392696043494311,0.477463910142218,-0.333868519340573,-0.752872040838404,-0.151532153651642,-0.254952024440612,-0.0605601021167546,-0.230974216912396,-0.0569382992393866,-0.583874610878311,-0.396211288180188,-0.203462254180032,-0.445535520973946,-0.0988957506545303,-0.161669285391402,-0.192087233260929,-0.264951695637977,-0.207782744972976,-0.0685770212057008,-0.136774585964631,-0.513052485955007,-0.267980616905046,-0.0783738363817882,-0.345575917480176,-0.294203948499604,-0.256538635650714,0.108645333211354,-0.1318780209387,-0.101500878860747,-0.0974524576049878,-0.403850228770604,-0.179983264054156,-0.0569242989458044,-0.448781696159206,0.0336781332697115,-0.20582704569975,-0.587109053202121
moderate,0.157063599842698,-0.138609815271043,-0.100713013494674,-0.0133595763302033,0.0673289095964156,-0.176223926260831,-0.172941037880241,0.427253125112437,-0.156168743374648,-0.0173722325500228,0.0459619710806838,-0.005686847954931,0.205868743394372,-0.161394650877006,-0.0143574803574243,-0.127149537333647,-0.0810099978723499,0.217502820003948,-0.149627337479767,-0.179292409318047,0.0064829498713237,-0.180396261123389,-0.0466847747306018,0.244135361724873,-0.0754609675831487,-0.0077739636519804,0.0149599430742521,0.268187184208374,0.0118551299033919,0.102323509590645,-0.278262496494365,-0.0963971944925928,-0.159076592980914,-0.0824297445683928,0.0840971982254142,0.0594048723576611,-0.0200749140996031,-0.0397005800009171,-0.0700351484544549,-0.239068390741425,0.122141499272198,0.0538434517292422,-0.0707610268366925
moderate,0.193522162708431,0.0066486889039245,0.123896958261108,0.0126950388764649,0.0915714886742809,-0.0900919663494895,-0.0902388623428655,-0.07744921760985,0.156873872818514,-0.102370938052124,-0.325496927324401,0.0713955645729817,0.0048267756234182,0.177322679616668,-0.043803496861488,0.0584421163979184,-0.170129473367029,0.085492323786734,0.144303032744493,0.345098987216781,0.0541364998048169,0.0634302705890145,0.153489214453642,0.0044842479442611,-0.0176070750349019,-0.172765824088444,-0.0643954020199769,-0.0098421942976712,-0.0969843133839775,0.029834313194828,-0.129198991055986,0.179666869735338,0.241862544104667,-0.276751029033827,-0.106206319194725,0.002729601585998,-0.0037953820944237,-0.028368613491336,0.0176411796351808,0.0881319344032672,0.0710994779950255,0.0741829558815618,-0.0064285608864928
moderate,-0.012830887693458,0.0079977093782486,-0.124179770277762,-0.2363295449817,0.234662434448855,0.0392368307235679,-0.182700934538953,0.21175583835529,-0.286181042226124,0.0503013572650496,0.141212500655911,0.0389863659879362,0.222797156356842,-0.1160787544937,0.0046640718689365,-0.149761250591336,0.104422520866713,-0.0150266804343942,-0.227721288983838,-0.0903771921118521,0.0845038172853788,0.345435044100633,-0.17793344392157,-0.0957055959305955,-0.230127451931225,-0.129809398947924,0.0349380775744015,0.186266778994706,-0.260952537999139,-0.0653777433403509,-0.107308604141479,0.119692691658025,-0.269114050352827,0.676334908588987,-0.0177430120211892,-0.139062136658971,0.0070431055666334,0.0493042536760151,-0.0340288360407841,0.0805268860076127,-0.106132663589305,-0.0192167487099569,0.0227668032716551
moderate,0.448849526242325,0.144177198482454,0.271202227274391,0.182099693655034,0.0992493909591501,0.334225965705733,0.216754935066167,-0.321761872720409,0.60550607320408,0.215193866986548,0.282048832464782,0.342618248454262,0.0621318423971477,0.314512135870551,0.341769356985404,0.40197330657459,0.234610500572708,0.307568877878849,0.457553925627509,0.173494034580967,0.086363324087122,0.0895919039610766,0.374560534797129,0.12326804751781,0.415385997102657,0.303821176944605,0.105424902836503,-0.0597859501941589,0.390143712958525,0.314460964954347,0.344554870620006,0.604696940005027,0.390405195545313,-0.312117798963186,0.0957699884170728,0.433139945521951,0.461110022908236,0.234034570836133,0.328744455527266,0.534243336680583,0.37448253192986,0.316873082266131,0.562247263465814
moderate,0.0055565821368592,-0.201761798126868,-0.209163255035352,0.0863677132175426,-0.0603291047469645,-0.156291116280491,0.143695936408266,-0.146662170846393,-0.168628066327211,0.177952870386533,-0.0573785719192819,-0.398139007116489,-0.244785469465292,-0.3181012412371,0.0038787231823952,-0.151695641846969,-0.0698333833903364,-0.126328981762705,0.539625935041715,-0.184995402055772,-0.0009925029811364,-0.612112233228232,-0.0636616860889365,-0.0745912404953059,-0.156736579604207,0.1789481488809,0.0175352496711366,-0.129310492717423,-0.123728656663877,-0.21646358252544,-0.0155452889913311,-0.0964425713935531,-0.214962407917899,-0.262280550923181,-0.148865784146004,-0.165305207070289,-0.101496957443313,-0.151653641156248,0.0334696746068971,-0.0382723193770106,-0.312293468274657,-0.11131834711911,-0.212622945955044
severe,0.0433602165559196,-0.101158976953207,-0.0741062844543372,0.0721349056885098,-0.0951160683109507,-0.138494510167849,0.0170087953492949,0.0771054598616573,-0.194172713951459,-0.36857022742865,0.0573644580883194,-0.0274568102020908,-0.137420112443491,-0.0671824769624069,0.0239389146512828,0.0018984196532774,-0.305721106449449,-0.0031431659364642,-0.126299599682919,-0.12987433470935,-0.152456094676945,0.0752452153193343,-0.0516475887831025,-0.101774080328649,-0.23352744839704,-0.2557517827712,-0.188512768465307,-0.175510963025643,-0.126766626303665,-0.0289468447591364,0.123889117310881,-0.0918595936393261,-0.085083761210731,0.22584166700101,0.0926470489496233,-0.23461854599636,-0.155860089818412,-0.210281641170431,0.0931615513633375,0.0040219955032188,-0.29472714227944,0.350974219226877,-0.02517172386448
severe,0.0034454849756803,0.0058083908759305,-0.0889673898937576,0.0183272216202962,0.228677248976011,0.21434855798427,0.0322185596196405,0.140265004723634,-0.0255078281180725,0.198201668883065,-0.138632174181163,0.003632123937665,0.351298189099441,0.159130456931589,0.137837863674625,0.1449189750423,0.277791253419291,0.171517688566898,0.343576487680346,0.286822956488439,0.315764868074399,0.0905125561372921,0.183917876475134,0.398007545210786,0.0780552699699576,0.213087618941685,0.324559865741668,0.225237501088286,0.20134297478353,-0.0023968775571795,0.285555957313843,0.270126125610816,-0.171580103827556,0.0709704393354588,-0.0226300246173062,0.0795401871834464,0.261321402376842,0.218192804426617,-0.008543594073119,0.0795407893424182,0.112200986448854,-0.115365091312086,0.0658449229563804
severe,0.066127150374325,-0.0162084823479118,0.0643121835154237,-0.0426459499354514,0.101350205596915,0.0534898090088419,-0.0185665009176021,0.236358878948987,-0.100336071732029,0.0172482514185196,0.0961578261732477,-0.0094355816880838,0.224492165584236,0.0386197004678123,0.0730223644860516,0.0350614106645337,0.119324484663628,0.096948972090016,-0.355002569169757,-0.362139963337786,-0.0167989226591808,0.228069673030825,-0.114459755878973,0.0335338546756341,-0.138388884534615,-0.0615956823179241,-0.0559649881852822,0.0525364351929737,-0.221863665356191,-0.0799887828723182,-0.0511233994928981,0.0010663050165859,-0.365258740389111,0.491625650614576,-0.040589566114561,-0.140163023568219,0.0078761927479383,-0.115394232766288,-0.0291784603383192,0.058990346606004,-0.0577924221288177,0.173391819813556,0.0701992813525941
severe,0.0521921947668221,-0.236000721268005,-0.195682291330078,0.113627647008147,-0.377020510469922,0.109910526972003,-0.237056149580584,0.0134328525609,-0.154477048649342,-0.0902726413080578,0.129592827857701,-0.119452717803731,-0.328175751484306,-0.266610895927938,0.0442451686942807,0.105912731452407,-0.0567007776517988,-0.282653494676322,0.113865549094312,-0.676831539907415,-0.194375756653209,-0.144683851373778,-0.0193229949319244,0.0762295856719108,0.312346727106805,-0.103806871873936,-0.0604292609088706,-0.302155698333034,-0.159552786369971,0.0342621314088054,0.0637287790645707,-0.110754173980137,-0.0656881028582402,-0.008727103487369,0.103943250353587,-0.106822592897549,-0.0486940967557394,-0.0877740561066842,-0.113486687896906,-0.123965680217495,0.110611881710804,-0.189431473873578,0.0361245666771327
severe,-0.199451470874194,-0.27400987546692,-0.178839213866307,-0.279774638052645,-0.0676256974204367,-0.0515094155507059,-0.0906677120262044,0.290774627877138,-0.027038400348233,0.0083680091223024,0.0505416960939822,-0.0915305146832852,-0.111822313282262,-0.111796584252982,-0.0334619395131135,-0.0805050971932471,0.16565866253899,-0.102266267308036,-0.535668481230632,-0.0614587741562263,-0.131280546780432,0.36261976245397,-0.249675000598578,-0.0806534724199842,-0.352676955795615,-0.216401276802078,-0.139442863330551,0.116559307512103,-0.129136413916359,-0.370602793806587,-0.278772084188782,-0.235236813662715,-0.560118931140601,0.376405431860846,0.0767242382939268,-0.0981578650867532,-0.014279544423756,-0.0551006821642659,-0.228799906965194,-0.23071816812242,-0.325706014804562,0.07878234092322,-0.112876923278989
severe,-0.184753638170977,-0.100857683665593,-0.167954428127346,-0.0724602143545475,0.0633760158477799,0.0597508196837985,-0.0223745155715564,-0.432755007366733,0.390234914803091,0.172857953154632,-0.0705104422504404,-0.0454926862169565,-0.487741095055024,-0.0169716337517324,-0.22379979206887,0.114294236917329,-0.27189222873759,-0.451561861824522,0.55982379672493,0.221639048086707,-0.268720800067096,-0.415151953370078,0.358886488965049,-0.439879799211799,-0.0133455229364797,-0.238234257014513,-0.113714589013319,-0.315588143219176,0.341917094728863,0.182280373630754,-0.0443413605211843,0.0984213899209064,0.699215036807392,-0.642822792728713,-0.198787579146281,0.424114529787721,-0.134529727857622,0.0571319557311094,0.107793424411482,0.375182933422014,-0.15544676880842,-0.115009106857719,0.0615913566247567
severe,-0.137960834417317,0.019249459342766,-0.252410911181025,-0.0175312924916279,-0.267704949503712,-0.0551942121239327,-0.358778719877085,0.358262670981617,-0.268363460571062,-0.156835299268097,-0.0154482855968995,0.0500133459818031,0.392743827494811,-0.178208096746763,-0.122816627712092,0.137275984137565,0.391682782609625,-0.195902147800142,0.143410766459383,0.119687078217243,0.151593407810106,0.285841766663664,0.145447828559647,0.373600079587326,0.0460336554463378,0.0255870739143693,0.266429232805135,0.179424881070802,0.143848530865294,-0.216953663324295,0.332089724578055,-0.0083233670287762,0.201458018071076,0.36550321580452,-0.232177157749151,-0.154511022526415,-0.0364843249729886,0.242826184884159,0.0175808603003463,0.0118772994380139,-0.261023852547558,-0.146995600084052,0.0408752090173338
severe,-0.0755400785685689,-0.170465222069701,-0.281109575578464,-0.229380764427521,0.0738292844163303,-0.203905600322581,-0.184820907760858,-0.176209766059946,-0.40723483214176,-0.203801370674843,-0.297319429907343,-0.108203098098782,0.411167023074822,-0.0482172409562141,-0.0588503850209125,-0.131634456563116,-0.294814455275016,-0.0232696544208359,0.0483598668476701,-0.228467898981195,-0.130543174224691,-0.0446769049712748,-0.572909674353638,-0.110225465777558,-0.699668409915872,-0.133779429571334,-0.0393507827001634,-0.256738023287709,-0.648008063979567,-0.485213783661622,-0.491579291239221,-0.362988558055187,-0.54606874406476,-0.0860176612050392,-0.585987943463574,-0.499870453116011,-0.0532724215050213,-0.622908940853574,-0.0866461185827907,-0.187847590135163,-0.479858242254682,0.164728019961478,-0.194352277634914
severe,-0.170027637465937,0.0469129276415606,-0.271422187162367,-0.191004768545858,-0.297491590628183,-0.114631512465329,-0.162216736768225,-0.101773642067839,-0.253178868475612,-0.133429848866104,0.061380727565853,0.199604338317805,0.308426521174685,-0.185581170705731,0.0028493058295735,-0.116756747260464,-0.18113205123245,-0.0567757366002749,0.44122704896675,-0.058590389363938,-0.18199803578232,-0.0441928213375586,-0.133234990318062,-0.0824670744715944,0.0634558526246726,-0.121122845527612,-0.25590802517913,-0.351850407718579,0.0441619372863091,-0.145540259870428,-0.561410922758953,-0.080274588117914,0.0155451904345117,-0.362830093711866,-0.330280264551894,-0.141404865383485,-0.132064592366014,-0.365763102943629,0.0468098051759226,-0.0024384993941779,-0.109676296473194,0.275438962208797,-0.0716633278490918
severe,-0.124763056022473,0.0787926326000257,0.174071388800726,-0.0122281510845142,0.0257803113860779,0.0644390504167736,0.0148660601573819,-0.0938340972532568,-0.164046719132485,-0.178513764979286,-0.447245245588777,0.156646592712229,-0.0433815428698224,0.138430782528567,-0.110316019242289,0.0052696831791033,-0.464678999669421,-0.0752249738761746,-0.21711597870335,-0.220472671043235,-0.0599965136687349,-0.159104675028367,-0.243201946389536,-0.165200495231885,-0.233437627953333,0.196205151746763,-0.369630950486495,-0.283786539093931,-0.253129338099435,0.243820884667612,-0.256612120179167,0.0583800084318646,-0.234860193410522,-0.245134126677077,-0.290249633314196,-0.226204215286247,-0.434834401242091,0.0039249368038671,0.240809478393455,0.0615739687815072,0.14980627274892,0.435684345395712,0.147258434543343
severe,0.0193722124581676,-0.311180350665491,-0.374710605390029,-0.367454068352019,0.0517067447484952,-0.261411702128645,-0.148722157126274,-0.257380392462777,-0.0528067803948286,-0.245212973243853,-0.19462172148734,-0.216268530524797,0.269443677902139,-0.408166382497217,-0.123562571165073,-0.110918773986146,-0.56851253322378,-0.267764178346827,-0.0491647614258236,-0.28819976232343,-0.0954031753201244,-0.178664728020241,-0.346517128319135,-0.165931241534864,-0.55731297334586,0.013144020313962,-0.408865394270472,-0.106032197306717,-0.348390664791532,-0.430945484104411,-0.526232175246722,-0.573473987786397,-0.717984765374041,-0.232000627434446,-0.574218533892718,-0.539850869330529,-0.625239766853023,-0.260154945909667,-0.0911298044202984,-0.308826773398534,-0.27965825900564,-0.203477046818847,-0.59658422584457
severe,-0.0960525664517326,0.0333611117347576,-0.0902873183859143,-0.0376956009660027,-0.109577239129448,0.101390989484188,0.0374561472791148,-0.0476220104823718,-0.0963130931737924,0.131914919649146,-0.122654322412889,-0.343141418865345,0.0960272045879493,-0.0505552896420179,0.110405110668206,0.112312135669014,-0.076211855081581,0.0487616797191479,-0.303466983284442,-0.220145360861387,0.0012690102663714,0.300533762530808,-0.184274999267982,0.0417432972728861,0.141425675010788,-0.115479287643305,0.110587901458339,0.168679324146742,-0.183036974140968,0.0242055104732531,0.0052675897751972,-0.155872496954837,-0.40757126679097,0.308893607478049,-0.0380587456065045,-0.154124991788041,-0.0627910023829635,-0.0902655763059684,0.0655796061877627,-0.100098486186973,-0.253973006882608,0.0539923467051015,-0.0971596477424395
severe,-0.208232004540311,-0.0274175902119573,-0.280657633807725,-0.0944545262472558,-0.0287621372104066,-0.366715917332365,-0.239583513268192,0.0265437918196006,-0.118561893358808,-0.299926747386367,-0.319884558999082,-0.197722021920758,0.0354502645289483,-0.173170659826475,-0.0751421624133784,-0.0626973838561745,-0.0460593607418969,-0.369074864020573,-0.11694932480428,-0.126420362433103,-0.0026661930925179,-0.176447650004626,-0.0233265262352847,-0.0251989579892299,-0.105656018228978,-0.136765362647507,-0.139066346219128,-0.104981888396655,-0.0989849281458898,-0.303973740075318,-0.0906838824846695,-0.123303869092698,-0.128437037044348,0.0319103690149634,-0.155814152106148,-0.276615820509362,-0.221625304859807,-0.0707887364381478,-0.115914202578037,-0.255428873305283,-0.0280406382302514,-0.0539676124783398,-0.340438458170075
severe,-0.137107852541157,-0.191750045547926,-0.354388068871784,-0.168132778082298,-0.0589193188303402,-0.149173767323437,-0.0928283379469497,-0.447328424749205,0.0174988905929986,0.0377844184515544,-0.0579416591777294,-0.202538813871694,-0.18958718506615,-0.123190128243522,0.0409855443671885,-0.0509464192558317,-0.172794862206653,-0.0519102115468675,-0.234576595816536,-0.22360206767551,0.0729287489605418,-0.0798958257690122,0.12250420019436,-0.0093033555848361,-0.104697497608697,-0.0270051504243677,-0.0701307425744003,-0.0988467593420174,-0.382069198855193,-0.140072442343721,-0.209356435953223,0.0395110652474344,-0.249926209935815,-0.0991277349932279,-0.343876202407446,0.0343628305724106,0.0261974012989852,-0.23677968542811,-0.207577701908892,-0.0513078818282917,0.0326751042640459,-0.11915954217943,-0.259649804661772
severe,-0.253049355766936,-0.0866693381954015,0.113380890814243,0.15079056195617,0.227399892267873,0.112202017701684,0.191625567698857,0.414468221643497,-0.309814013667853,-0.147511169049763,-0.201760640828233,-0.0365900139770701,0.117364128769797,0.0430409940856515,-0.0844995862512741,-0.160045712960473,-0.164170933762336,-0.0181776470723899,-0.407867834653556,-0.26092102746806,0.120966299159093,-0.186936927991272,-0.261071599245053,-0.158113952178846,-0.549639900290949,-0.0825442608379974,-0.0187314713259604,0.0769642947179621,-0.112435430286694,-0.197988047687644,-0.0233274726386443,-0.106036424845208,-0.499542208793849,0.0718340854506014,0.0949980960343412,-0.336032358480777,0.081912872129642,-0.326832103005637,-0.30141749555639,-0.201308518553309,0.23562903770366,-0.0315348117794581,0.014524663099108
severe,-0.348495134134243,-0.0488546555790013,-0.284583505617246,-0.204616726591492,-0.159491681195338,-0.29237700625361,-0.221418158643589,0.258563313451232,-0.437947501290932,-0.287671119008154,-0.0630944537156302,-0.396342113888381,0.0763007842290084,-0.3260687121218,-0.195231658941362,-0.196939683122858,0.166849055023225,-0.107403537041348,-0.431613004468973,-0.407003115052705,-0.228379731810715,-0.0876430905253038,-0.276879625542221,-0.0164178483636185,-0.385377412404356,-0.317394376817488,-0.122289685390661,0.0634556650903512,-0.370011686775556,-0.3060580809398,-0.163546890319835,-0.448388567613398,-0.37779975935943,0.0641720459356221,-0.289479944363657,-0.139385166668368,-0.330093443236631,-0.0647435563141236,-0.503107305839798,-0.524377499605842,-0.12608523911944,-0.0355947286221517,-0.443672123618127
