group,CD107a,CD11c,CD124,CD138,CD144,CD1c,CD224,CD24,CD269,CD305,CD307d,CD326,CD35,CD38,CD39,CD4,CD45RA,CD47,CD49d,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD82,CD95,CD99,CLEC12A,CX3CR1,ITGB7,Podoplanin,TCR
severe,-0.0089908765213251,-0.0223675516487734,-0.0487230087821699,-0.224655584029299,-0.0400782749827492,-0.094947595201067,-0.0453107662972336,-0.0110235477833408,0.0400284401719845,-0.184947382655804,-0.224159080836207,0.0920559857346862,0.0407353701811933,-0.119163736891573,-0.0103274551999104,-0.056926664355376,0.0219018564115528,-0.187464274018724,0.19966644335005,-0.240473679400898,-0.103459068543844,-0.0711905407716441,-0.0279489161490302,0.16486223027548,0.0790623256856128,0.439023777950752,0.299008004515343,-0.0960337650152406,0.072456980090248,-0.290820731731406,-0.106008362590679,-0.0573458562450187,-0.326637699024455,-0.0196523932068012
severe,0.0580369799883996,0.0130507239648916,0.113334124509831,0.0467445364981492,-0.0044125065169172,-0.184352338108345,0.306548173646904,-0.286972574706175,0.104962267146191,-0.248673520242271,0.117153294061995,0.0611265338038036,-0.0779906752234224,0.503290770615972,0.452711350633482,0.0210589931615124,0.477320270616375,-0.0796088497571165,0.298497969751065,0.0859119124527746,0.444012533059866,0.218776631127153,-0.255494908852837,-0.0506201801504349,0.599445139614822,-0.438348861593673,-0.0506550567785591,0.542019586138568,0.355291330313988,-0.124671846915192,0.0328819449971489,-0.002728724853461,0.168746956820335,0.0271649137402315
severe,0.164057863547944,0.150005718515458,-0.132130933873323,0.0698540176378062,0.293492655738327,-0.327819656641621,0.353877550847266,0.0030151592379229,0.125329586862173,-0.342498401779575,0.0354150151902596,0.0563682491348173,0.0844692391934358,0.45448424858272,0.587594096707554,0.157694320918349,0.451035413050091,0.102122059796316,0.658271533448499,0.204304349482591,0.496804389626749,0.184998241792869,0.154645507004131,0.268800049171071,0.623668771354821,-0.424173410913587,-0.0837152941035343,0.558388722477362,0.281691026250119,0.17890239080869,0.325775052629457,-0.0078471670002218,0.0063157136183997,0.100278165808607
severe,-0.119925100559325,-0.447193761642676,0.122668755277261,-0.131140894519428,-0.161800218509124,-0.391926621628595,-0.0324991214224408,-0.0872522758525961,-0.0740215362130189,0.0013907793286294,-0.320382686863676,-0.0861719460219888,0.0711662349061863,-0.0548446458808926,-0.271872299258675,-0.0309999468547838,-0.395062796787282,-0.0011962680894366,-0.28532454643916,0.0568713981306881,-0.326011754133719,-0.10503537543846,-0.102231542198498,-0.160305422638461,-0.360126921077866,0.0768271624156529,-0.250390498008586,-0.281801533925649,-0.2242071892558,-0.248924998078716,-0.0996842058694951,-0.261689610846469,-0.113217059128784,0.0289675457295265
severe,0.0116020390358281,-0.229448239150711,0.423596368601577,0.268640735656299,-0.346895088252704,-0.296055862775847,-0.280699208257714,-0.210234985194283,-0.114009432014534,0.198823113024632,0.199287488923347,0.156135727824668,-0.176298832437719,0.271932130825191,-0.0648869569696146,0.0730697614922639,-0.324744695800938,-0.10219919644598,-0.319199327145686,-0.173450729780205,-0.0522709694177054,0.0886973544368139,-0.0333316028608562,0.0586361416198412,0.134190998473392,-0.0609681947147237,-0.220321498645016,-0.207102898294528,0.0271714824982752,-0.010899412011429,0.0265473659716486,-0.319032210037362,0.0957292956964293,0.0054317260538258
severe,0.0507888972885424,-0.131559190209089,0.014917621073255,-0.0988686370591691,0.284357176891903,0.0807185470891284,-0.133669430941082,-0.378763691044656,-0.0501743579107012,0.324073567951952,-0.0230145482500059,0.053141845677215,-0.0362091234934222,0.199816209240173,-0.152944140288083,0.0851068315816309,-0.156820021718993,0.165267864412706,-0.141229483452331,0.101536359820637,0.0322650628597835,-0.0186140813714047,0.183741857496817,0.0209278409690535,-0.156889685094745,0.147021591253165,-0.141982331070644,-0.0917169803232693,0.0781026487525527,-0.0426215605776625,0.0924289966617755,0.192451725564949,-0.0194659716931059,0.116422183759918
severe,0.23160816663104,0.0179672439251541,0.0308727334723467,0.0656157205044383,0.114030281183243,0.0507751995907465,0.218818743205144,0.234358101582862,0.157592177712569,-0.327305313651378,-0.11030058261004,0.314981604219982,-0.103687622005314,0.224569950435241,0.26645730037847,0.115412536911411,0.0181343793599602,-0.0948712070103755,0.225780944671735,0.170307946501834,0.275548872287196,0.212215433247681,0.126240698282084,0.153870398792215,0.415886181550866,-0.222966782480544,0.0402757996507373,0.189139363589118,0.180662087936407,0.0299933270850798,0.204515923926658,0.067260926944614,0.20107393363969,-0.0296560532206272
severe,-0.180240097989065,-0.400059209017127,-0.105178967030692,-0.340074516651572,-0.0521229002058187,-0.0109025010888712,-0.187838302865836,0.117923754083678,-0.0288566531122957,-0.250191100150654,-0.147103330401863,-0.22141307351415,-0.400935093766665,-0.275257574019165,-0.295693199440311,-0.207212406785221,-0.339716412251092,-0.210236513670828,-0.134656698731215,-0.0064611749931005,-0.143566173850271,-0.340801374538435,-0.321503172217271,-0.0587244247520723,-0.257159006752289,0.0954627583940087,-0.182828125735644,-0.356227735477698,-0.134076285186737,-0.238375567109681,-0.0877351602235038,-0.258392977620197,-0.0111446206959555,-0.013722203796312
severe,-0.142628105957684,0.197945203869839,-0.615026324581262,-0.141763905986551,-0.483064265495985,-0.338104143556447,0.0113489030546974,-0.382765972231017,-0.409275907591643,-0.495069301489264,-0.240998699002066,-0.282759948964287,-0.300389861845744,-0.284862101766423,0.002919530896375,-0.06098124613508,-0.122745350723325,-0.48640168135535,-0.0623566029864396,-0.265595587657972,0.0525067934101928,-0.30156670142028,-0.16746466452724,-0.276113573022482,0.256877298095791,-0.222784159081326,-0.0442099153154327,0.0989347241132226,-0.0494186515025045,0.0160108636373173,-0.400769817292433,-0.511396957389606,-0.322985301894251,-0.555447603422525
severe,0.259676905986564,0.266886942994574,0.121828980774635,0.477950615510245,0.233395489002202,-0.0422432141211836,0.155599352605195,-0.163187480453497,0.0018806134876467,-0.226752538604901,0.251116691935578,-0.224206545225174,-0.157653892902554,-0.194696846322009,-0.250008401983885,0.126588856330944,-0.193562027261018,-0.0680005581011098,0.180882609620841,0.0660306663871351,0.10384816938048,0.0283689972695672,-0.272722860108894,0.0337099931231621,-0.24436482281627,-0.293124793301157,0.056439233135895,0.365920825621665,0.311996854483496,-0.1113358482779,-0.0794869367000881,-0.190774150458953,0.0742065280389123,-0.188604711109467
severe,-0.0992987572305439,0.105490770446759,0.152174687392219,-0.285884145471824,-0.172478513943264,-0.091599360146145,0.113982697072738,-0.0810852058063638,-0.100069478923413,0.0755712717961806,-0.324632756525383,0.12104066542734,0.0525803724616752,0.0359293157677669,-0.23049111260822,0.199674561270046,-0.065759834730638,0.030641029874244,-0.252943011133776,-0.0790401307030723,0.0538255833471292,-0.261049688892358,0.0405404531723289,-0.44819433707235,-0.0775843061823293,-0.0493048921401881,-0.484550153844374,-0.264142068472701,0.0303975468224424,-0.123129557738977,-0.325760904565212,-0.192807366515857,-0.227527038358813,-0.134564250885245
severe,-0.626849469613233,-0.07778039516615,-0.231420001068092,-0.411002039549404,-0.397634550442971,-0.448576595046311,0.33403068649283,-0.435723498063834,-0.62055611586412,0.109954709056531,-0.502441480380489,-0.297545180236754,-0.255622054053546,-0.558760476410383,-0.386268810518444,0.267680344291344,-0.160894871508072,-0.0477849480355567,0.0066907154417355,0.423208336239449,0.006885660190578,-0.0281090798509854,-0.109334754461612,0.0060549679057372,-0.161262650641519,-0.353722815660914,-0.147315350328902,-0.169533259927474,0.194527785385577,-0.039816792346061,-0.0763700670858503,0.365939454262775,-0.357964144824153,0.240416233889274
severe,-0.0649520980409364,-0.151594245785066,-0.108772499104191,-0.0882493577826819,-0.269098193294749,-0.1295614604638,0.146065619525311,0.281655925465076,-0.110444857272273,-0.346953174578553,0.0214871167342499,-0.0692640864681382,0.0270792337555916,-0.228623705288361,-0.400445141774233,0.0358666928503682,0.0177551134588245,-0.131883613349012,0.124110884677981,-0.0713160187945545,-0.0680494964343293,0.133765570433112,-0.125074110268126,-0.0270627311835763,-0.0361943929420029,-0.0025432736773299,0.222076383335186,0.0586367749738304,0.120316378068662,-0.083569108038916,-0.120887333879956,0.0367768504038,-0.0902805676460081,-0.189351694258703
severe,0.0368779350568298,-0.0125835735666608,-0.0807271222797007,-0.211752963290784,-0.150072034114495,-0.0575564260021098,-0.116235792639226,0.0603066007880316,0.0918960773099123,-0.0988864869542359,0.0837911376628514,-0.117602991284595,0.051555580913865,-0.20440439070716,0.201727133219979,-0.169830986730399,0.113059305194587,-0.0044375580329072,0.144832547618772,-0.22109708856437,0.204561683658599,-0.0319151252936239,0.0294069300242191,-0.0062951922668253,0.358324565992767,0.0095010895558556,0.051940258875506,0.0753461956157059,-0.10338827934937,-0.22988819227234,-0.303576514237448,-0.102515058169892,-0.0572224335749677,-0.35377997064483
severe,-0.300193008666698,-0.195796639545567,0.159269495095365,-0.115817697794279,-0.126901034443602,-0.28311034551548,-0.14336007127102,-0.0514161877848232,0.0087329211704871,0.356122319704093,-0.0826843784656346,-0.169658778061664,-0.32966140239304,-0.0475972344528422,-0.313719364799333,0.0042253145370059,-0.306073698902564,-0.139662702992802,-0.205310663294503,-0.0230129016926779,-0.343239044765618,-0.293747465508684,-0.298142306317867,-0.27781815476544,-0.21858880183887,0.24552422751248,-0.383196808633148,-0.354098116498416,-0.0294168100264232,-0.192532083143754,-0.197625400046615,-0.103700148513904,-0.134332839062236,-0.0635938635091787
severe,-0.231181058758739,-0.268776150740547,-0.181562956173735,-0.015924980882123,-0.220101506017438,-0.286292043503008,-0.206452471052124,-0.22197075512831,0.0926966711315971,-0.079275587749239,-0.169383213707397,-0.18002992373798,-0.0075493300162603,-0.0396598976391852,-0.0753633051167601,-0.286396913308289,-0.101678204218644,-0.0859932726335314,-0.213782801281684,-0.204884109846835,-0.035839382081414,-0.157431367279755,-0.166149604600383,-0.171867324536833,-0.0998883377633317,-0.262241544085833,-0.160139610935529,-0.187485554394843,-0.133579345982031,0.0705710378676298,-0.106328795998522,-0.322717682819913,0.0787288497670122,-0.250626048734216
severe,0.254780513758931,0.400007649759732,0.103239317452066,0.234203265011177,-0.179639072627316,-0.283057941506034,-0.0356261880565576,-0.11795241104728,-0.0323065415577069,0.376538057585802,0.0048087789348422,-0.239265759417675,-0.250917162176028,-0.0663197506347412,0.0818546606504578,0.0966861912409387,-0.0166895953687404,0.235262188067397,0.0282750820275614,0.169615860858969,0.252040808605373,0.187230709205446,0.492458949477381,0.030572897796876,0.219002520052187,0.191406812720146,-0.0306901760375437,-0.103002084528974,0.0431272148853543,0.0026042091974021,0.167306869891313,-0.350084250896924,0.0756937672444613,0.142726283548616
severe,0.226723929100993,0.409711802969035,-0.142940143022035,0.0522871277747511,0.213366166109324,0.0252695428432677,0.32980200022064,0.165930795798643,0.139785261104248,-0.292694431091888,0.210686044697377,0.129525512832668,-0.0321198733896378,0.276691114496865,0.272403583911995,0.167715657609062,0.359050118897213,0.0323303144394414,0.509661353505005,0.140558832948098,0.429279987106547,0.308312401901668,-0.105630915760072,0.0195453835752844,0.400612949557691,-0.352666571868134,0.262134275825914,0.475867707256665,0.42758804926377,0.137967999756821,0.0644849252826355,0.137743417772602,0.149386735477463,-0.0434878106516534
severe,-0.0824564739277218,-0.131294389595536,-0.218266435021982,-0.0759878867590193,-0.177701475844,-0.332062848833687,-0.102281399563726,-0.420161655132105,-0.408502767930144,-0.165914621096572,-0.327138170019122,-0.198055170946052,-0.516023512864866,-0.226638209152147,0.0008869091799947,-0.239272848177588,-0.610193660439298,-0.200235898379622,-0.29036809225501,-0.462139277850675,-0.215612053070739,-0.316272675927692,-0.286347580274771,-0.0002553283056094,0.0652563585598036,0.346545390246085,-0.572675189269485,-0.325090963203287,-0.430196985775246,-0.0514498955113096,-0.315138126367445,-0.29723074554198,-0.224463050947165,-0.351590865576158
