group,CD107a,CD11c,CD138,CD144,CD19,CD1c,CD224,CD24,CD30,CD305,CD32,CD35,CD38,CD39,CD40,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
severe,-0.0769072526810816,-0.380064471244856,0.0104523138483116,0.0308477353050028,0.526864362670337,-0.106645603673627,0.0519891533470384,0.292205755298852,-0.0922538397837347,-0.0321122141968867,0.208193209697158,0.288468203736622,-0.450159951107959,-0.410756480188317,0.1152903492573,-0.203910477207265,-0.115300859947069,-0.135157836929341,-0.214612724755099,0.0647738161527091,-0.254746345788188,-0.266738627795724,-0.12724686298025,-0.0097481117999771,-0.49740850135194,0.204656909731811,-0.0097430233091665,0.124687405466046,-0.47525129212429,-0.137978840823762,-0.113510765056081,-0.146253860363798,-0.111772156230767,0.0274565122609814,-0.0829748613100295,-0.178745408435697,-0.20021676485229
severe,-0.0077080534647815,0.168664453751828,-0.186490989076661,-0.0976066472231915,0.430331740876579,0.200159824379132,-0.395100181273363,0.380513248696342,-0.248407848415526,0.52547695967037,0.372566865325373,0.556106467841446,-0.612572537138362,-0.559855790563596,0.41110169041037,-0.358886488965049,0.409689983420662,-0.307958052003919,0.0591800614225619,0.259824809334098,-0.66808136406561,-0.291648597809206,-0.191336007728398,-0.0711298175140706,-0.615374828641392,0.645854022496375,-0.0485738647109392,-0.106006477722838,0.204370347003238,-0.475210232662147,-0.146476609906355,-0.44236164640588,-0.352233519552322,0.235039371991441,0.0822945022568484,0.0069257152125834,0.0581583957637047
severe,-0.0571085702581094,-0.0617416772355017,-0.0017586326305121,0.188889551728861,0.0751009351719612,0.101786990184265,0.0106917713374925,-0.0089685575715143,-0.283799197771063,-0.0414042109870445,0.0320321465562578,-0.0596580486370045,0.0417011602029718,-0.0659735287258364,-0.0163477013162618,-0.0531682697152835,-0.0339756114074864,-0.0478412597177908,0.0462418730313057,0.101667915093704,-0.0215450657706844,-0.0749549699916799,-0.127039160674549,0.280045832845487,-0.262151423797748,-0.164366007620769,-0.0581598830428821,0.20014407791511,-0.232660535122953,0.0457896068610061,-0.0325853946780085,-0.100885759492419,-0.132524346695881,-0.108108654682723,-0.263328538868614,-0.0217032657486645,-0.0104178875397795
severe,-0.329811301069781,-0.266711215586205,-0.224793969214186,-0.196726248824032,-0.117308806497053,0.328572185428961,-0.404930160871656,0.241883556014035,-0.144859706359531,0.362896056518965,0.0349471856521517,-0.185959102608802,0.094931875999932,-0.485010849022789,0.113600360303288,-0.338723129014352,-0.0330709818863702,-0.503045913306255,-0.0385033744294174,-0.223442496156622,-0.494970855353496,-0.474043760713391,-0.396882333413572,-0.156488993564296,-0.523977186547688,-0.287794062559859,-0.188256743735669,-0.400005895199492,-0.0704117348316561,-0.476664069103658,-0.56685256427051,-0.202575743269005,-0.397112047296539,0.1685428788961,0.285607007570897,-0.221040162273113,-0.292771248413526
severe,0.0151352096091456,0.0543451006929615,-0.116813168948182,-0.052259846710345,0.131843857211408,0.0340124758928341,0.0476688440053882,0.212211564962368,-0.105174910564405,-0.13735916513358,0.375418668475759,0.0782694469336872,-0.544940031681239,-0.0965276771992877,-0.0603957844868734,0.256772883376888,0.0499330118174165,-0.22482824822393,0.111575279939386,0.290903231177397,-0.0024065341407475,-0.0611191511131443,0.321316383260106,0.0042875012012777,-0.337150335825085,0.302976166567229,-0.0036321459264369,0.35058964722503,-0.0943122171260939,-0.103149289492612,0.0891365190000021,-0.127655658320436,-0.224933285589688,-0.0518824942015906,-0.0181451707505034,-0.119606146011446,-0.0936606991272371
severe,-0.04419175098132,-0.182770098209872,0.0,0.220056035572745,-0.391422234256443,0.0538450669924943,0.224506601596936,0.541782815575294,-0.0438127283191341,0.040757328556336,-0.412478521767062,0.637744872693794,0.533141309203403,0.391070625490921,0.0168386465569516,0.377141603112744,-0.142522671738129,0.249796256401359,0.0831505795088193,0.130408223045173,0.311158664310947,0.0109197856101136,0.0443447778341816,-0.0656864810936739,0.437857515942592,0.224074493801039,-0.320798881344468,0.124569243704531,0.163714823680753,0.273418433256953,-0.060345903359458,0.0379486625779075,-0.39413099773163,0.543719942983576,-0.226399664607802,0.117942366367263,-0.285262480146256
severe,-0.122521178874124,-0.0987318174310332,0.0532626172948865,-0.0178906347636215,0.0036984772267675,-0.238463339831026,0.225971871949299,-0.0985746381559253,0.0668393002970624,-0.0728921471091082,-0.122035621606737,0.403623666826135,0.183250474405342,-0.0978888345058243,-0.0092412790355296,0.434492107984624,0.0637246576532827,0.0468372856847097,-0.076940721721476,0.0295279536803514,-0.189908393416917,0.175371104143933,0.422094691768527,0.163949949546813,0.0510357923955832,-0.2068181112926,-0.188501590188088,0.0593784498751285,-0.265385862672281,0.0441726820001869,0.0504399309571118,-0.0436776634590272,-0.12668648404878,0.0667399087145595,0.120484619851589,0.25914074449758,-0.191322433562061
severe,0.059562124810437,-0.0661621998706818,0.162796520306166,-0.0181323685422355,0.194311949013939,0.121999560123215,-0.12819566575579,0.111323030797457,-0.0821823531511766,0.0853450607835469,0.298233899320687,0.0101807618230078,-0.192950919039594,-0.23281947390023,0.414764917812076,-0.0804315281733023,0.0486399171543891,0.0957811180144782,0.118754289238235,0.265417315418759,-0.0713105247151102,0.134583075153859,0.0495346744915339,0.138454097897591,-0.40846221189739,0.273090853985891,-0.0112626263976584,0.104715051170072,0.0768402985344302,-0.101453660455544,0.0862288970198315,0.0616462191585603,-0.208755260850096,0.154756092787587,0.265248115956015,-0.0858028417662776,0.113456620451063
severe,0.134408576788726,-0.0355116566144988,-0.0247417590543786,0.0852848131189211,0.0655832884904768,0.175862463379136,-0.0780106699413353,0.138784983986266,0.108745311346604,-0.0857362850749646,0.0965748100955676,-0.0955578110727212,-0.154187570976161,-0.22090695584006,0.113694008228676,-0.111425191481645,-0.0172311839877332,-0.0311427549313081,0.0185356137603338,0.081781862877058,-0.0393999512826282,0.107745604318249,0.0027947235887163,0.0581763844046111,-0.337115283238264,0.217600218416331,0.0487048993692308,0.061088364016065,0.0840473365211788,0.0428222635114909,-0.0029504875119377,0.171266032249432,-0.0790307767967037,0.441594694676994,0.187601117387642,0.100477924284615,0.0729141664854966
severe,-0.179873439518984,-0.30486211541321,-0.152092906501287,-0.0882911002381183,0.335734029151526,-0.0514208312866259,-0.28399741236354,-0.067698645347739,-0.124146980412497,0.166228456934682,-0.0377671610369483,-0.144622389814034,-0.0673001043505595,0.212459940644354,0.171796446789765,0.138029984359744,0.0992082326192369,-0.134262277888302,0.165525943529539,0.377671530631883,-0.188493035145214,-0.0755972978142834,0.0654737209554536,0.0200296779706169,0.0176674035603341,0.130225422085034,-0.0614030305140401,-0.0613183156800107,-0.063039213790324,-0.173970845491401,-0.0388235734177984,-0.0684033490741304,0.0155532432827232,0.0904004779009303,0.133053326094215,-0.118930639117495,-0.12132987191155
severe,-0.0275057685986147,-0.0768418275876159,-0.0267718093758327,-0.0361093858084252,0.420500946648793,-0.0625682121074759,-0.197782651187952,0.310512054006769,-0.138154412995611,0.0056248246046354,-0.0905769874141547,0.126029691773302,-0.193451757195127,-0.161023260009939,0.0587998177111798,0.117090210858058,-0.122866763191134,-0.361604434027286,-0.055456110594404,0.182841407550604,-0.0260409346893881,-0.0263075914261843,-0.0639443061117992,-0.18868204160902,-0.0866138513187757,0.014845834451207,0.108725465996224,0.0886462762407152,0.147844587450672,-0.135206202378897,-0.216234339348972,-0.0340706021192394,0.108958302172763,0.0161098831359556,0.0905827305211966,-0.122649040609863,0.0711201751356164
severe,-0.111246569082663,-0.185788535377246,-0.10196709460009,-0.332341359590576,0.25530958047995,-0.117720829069539,-0.221788596336518,0.0749752461802974,-0.031524007654635,0.2214476783658,0.471826044677459,0.379867814811032,-0.228570129881391,-0.417188346917846,0.0530760774102682,-0.175804941128608,0.0340646719406364,-0.435694590455194,-0.326996885902391,0.0207667407899033,-0.262707987484346,-0.16420575657634,0.210798776757449,-0.310934373757284,-0.339121155073017,0.395233130707915,-0.329133052721578,-0.269027913819479,-0.137322832852662,-0.103292674439166,-0.1229805462723,-0.267512704844791,-0.0342098298215271,0.0269735243496349,0.152548836952079,-0.238425545013247,-0.262725203856477
severe,0.0839790968830498,0.0907943136167123,0.15837246395184,-0.239791095668096,-0.207899388934453,-0.0864694279436898,0.0823959982995625,0.0341418204634749,-0.042028821417244,0.0327049796936325,0.025017883374099,0.0214293903499397,0.158854516420523,0.101227602721903,-0.325083150070509,0.254193806999518,-0.117072174895279,0.168934148146629,0.237987469939363,0.2288870438301,-0.0522247513750493,-0.0637432177075812,0.0302775313806823,0.283681396085276,0.282405321688841,0.146967104331992,0.222735557444154,0.163823843345069,0.244079816389937,-0.0615545076901972,0.0404199664231536,0.161450342425253,0.198589384906268,0.161156495115348,0.0434261059529113,0.34299116915407,0.139666912884959
severe,0.12710786433642,-0.138249134531225,0.0297833414470713,-0.263165543863675,-0.329892719396354,-0.195093608649511,0.571167559095771,0.272849559405585,0.163476825037669,0.328687930222921,-0.228030249365732,0.208406763931725,0.307056692889502,-0.276057997930967,-0.137876318224356,-0.0175894647386102,-0.138998506251452,-0.209610201215689,-0.181783962361925,-0.118257638448214,0.0179586618186499,-0.0449440989350068,0.0501441359423596,0.175911639944458,0.141945395849763,-0.100228096337112,0.396164643847303,-0.257631400336379,0.245918428440236,0.105235567386134,-0.153120800448336,0.222376526037814,-0.126785195701063,0.0256421698204402,0.0073071146568818,0.0316453331941758,0.103674651944779
severe,0.0803869219953685,-0.0288493341077844,-0.0211882913749094,-0.0593462071748175,-0.363111026961001,-0.136543184785408,-0.116663779205823,0.304390454586378,0.024382148244257,-0.175541455341249,-0.106759011474386,-0.208527021391691,-0.0946038791095749,-0.0894538140570118,0.0980993978287769,-0.0521207623581706,-0.0825422817364066,-0.0885000987508591,-0.108668368283594,-0.13958620662117,-0.168065082459835,-0.0833217797715088,-0.120676737884805,-0.333582734130945,-0.404672346822286,-0.160883500852666,0.103022651717131,-0.0442981686754917,-0.186044729613723,-0.159009216205647,-0.0037907189380277,-0.132179517403653,-0.0416482195462394,-0.0281962522304695,0.209347652024556,-0.0389020849229547,0.10789994787396
severe,-0.267151946685454,-0.199205946599054,-0.0761802040220773,-0.0170677903527,0.328281902294674,0.020696341692769,-0.196309696558717,0.275126104673796,-0.10628576359148,-0.232586512751599,0.0276230023936853,-0.0560280702521084,-0.289357737771097,-0.338068336389559,0.0412820969653094,-0.163818596117602,-0.0113418805414354,-0.0465636586633564,-0.0381411446509359,0.101914591208594,-0.0751748274115915,-0.164048410031255,0.0701741688548332,-0.0384897869854984,0.132965546922282,-0.229743248503575,0.0484073818450688,-0.147422843664886,-0.0342304013567931,-0.174953892821815,-0.0753131865432024,0.0153923290020387,-0.129796866679212,0.0107521579978995,-0.12282718601806,-0.0327543934881424,-0.0968406521763271
severe,-0.149965973013503,-0.203680955314663,-0.259592261593832,-0.216241659240822,0.257042745579502,0.0482976585917421,-0.354987524847587,0.0852675960095919,-0.103478278324678,0.385064143661665,0.34381062873691,-0.0548545697712168,-0.592203121912716,-0.829455025078304,0.258971924988501,-0.295943379478429,-0.0389712800904097,-0.457290601434073,-0.189815719239957,0.0970291411089263,-0.609853194200564,-0.319829206066233,0.165119561866696,-0.0844946022682498,-0.362677045921673,0.280090671220996,-0.145231537273846,0.116142115293768,-0.245202468262262,-0.534828813945636,-0.454506156443379,-0.332649873216241,0.155247869372174,-0.24548690438434,-0.173354071211121,-0.0306212339172118,-0.42198844438715
severe,-0.225488187056587,-0.0109715144842994,-0.111623250888319,-0.299908676664607,0.0333121595127692,0.307532608340498,-0.329078998871734,0.142638190965953,0.0087065514557568,0.292392296353648,-0.0221312422545946,0.273412921084741,-0.560837816893809,-0.730841450770289,0.189364434839745,-0.407867841297902,-0.191815736706838,-0.50836583776121,-0.167826167358378,0.0673840325160819,-0.521624347917645,-0.224378674624939,-0.103883081537868,-0.32204573866951,-0.447840046195846,0.316038459238747,-0.212862646940933,0.0318827210476482,-0.0590796877845593,-0.531452275188216,-0.245085804165746,-0.328376837899731,-0.0612357059866967,-0.0719765486675756,0.0040514498036869,0.0759299476753321,-0.141989417011253
severe,0.206814796520794,-0.0773795439858209,0.207103770531815,0.0559962158266735,-0.171169215023909,0.122708532336735,0.177618654805646,0.0846442869050074,0.199633022285001,0.374288575100817,0.065965495958051,0.448890171739512,0.170273556997925,0.102992415819135,0.320938626419983,-0.0568964786374935,0.121977811240873,0.0825802608029895,0.0707945028684162,0.105122903876195,0.0058262982613668,0.345271164181353,0.169864339876024,0.256789318787608,-0.328522780933127,0.45241531041946,0.0504588833961196,0.0776381891511595,0.127572713029847,0.0880770359666385,0.125161051062379,0.288481259149714,-0.0189901575710064,0.194446196597003,0.260468186391818,0.157464675297954,0.286169295653775
severe,-0.0199782774986106,-0.145374981826784,0.326473701982308,0.150783895478114,-0.410246397710636,-0.41962178263231,0.242831322662839,0.400806310859131,0.114519666862774,0.066999647722834,-0.108094857628522,0.313190002977927,-0.206523742366985,-0.145872864575088,0.412053103906483,0.147057201509074,0.157034500318948,-0.144253283875378,-0.119684229538356,0.0408831702769149,-0.239495106299323,0.222627145964141,-0.0482570323791678,0.359893992201475,-0.381475324727834,0.168970570356615,0.0060028982340227,-0.239478724904433,0.222291138171537,0.0994384242979566,0.0717716848460416,0.177707627194034,0.115535548826432,0.272814975653539,0.199136403168008,-0.0580774781517565,0.0381905864121145
severe,-0.130668206349341,-0.104841673998446,-0.203675990916108,0.0481971723150977,-0.0223047432259466,0.0709152673520197,-0.249246505154676,-0.290304561447846,0.066986621354532,0.0635603138346951,0.143510328341362,0.461355856266392,-0.0801484068673739,-0.0458343781438409,0.0892803607245386,-0.0444439070793016,-0.155907322985698,-0.0802969252280103,-0.359965956944244,-0.0472843892318191,0.0233567815104484,-0.105235515154871,-0.308037819921135,-0.262782606885002,0.0010494706250927,-0.129121828196833,-0.0823301705701136,-0.0626969792280362,-0.0334578613264804,-0.199086076052783,-0.28240678103075,-0.046134976361556,-0.14617655368169,-0.0522219171689481,-0.348329145850483,0.0337689509248794,-0.0840886123889301
severe,-0.421386786714466,-0.307299933540133,-0.37810706997809,-0.389415731259431,-0.0736975044565545,-0.0975655015065456,-0.443916428428636,-0.319910377146509,-0.369002048777124,-0.0977735349722773,-0.0710224509376152,-0.524768262248456,-0.438886253308176,-0.631691688454934,-0.160221877160413,-0.400672768656899,-0.21273829560514,-0.310718428227533,-0.195571801782212,-0.115519412865282,-0.424265498459853,-0.403272023570101,-0.34070957989593,-0.178537970351851,-0.251413023637384,0.248773914286892,-0.108634375573468,-0.332454770176734,-0.143395181459432,-0.334041780955063,-0.348718578518212,-0.486143129860806,0.0602957402385682,-0.241315082568563,-0.220249620275194,-0.0334106693186292,-0.325866174412953
severe,0.264119345331942,0.0258442826420398,-0.0512461392727455,-0.0326664653885708,0.232502769596241,0.262988992940752,0.0630144459585247,0.189814308341093,0.10232229676715,0.0728819713636663,-0.156664121113469,0.0913459277314179,-0.0665541384421953,0.317278349984811,0.03989841881156,-0.027703420284763,0.0051075076123071,0.159951280911853,-0.0800871058414353,0.100566601183026,0.0809107430936347,0.0418786573681426,-0.0788115892621342,0.0831869676958818,-0.374159042322357,0.0981888702307216,0.0880153562990239,-0.0256419303595816,-0.0944229773145422,0.185065173247525,0.0851312282252525,0.106313981355091,-0.0528362185836795,0.114030931303231,0.0217475791004654,-0.11583709523756,0.106333468599039
severe,0.281268759490744,-0.0142831049066865,-0.0450092746868747,0.181418838700949,0.169126139791498,0.0203566550896367,-0.18403626575185,0.436745788827699,-0.0200397886031892,0.226894022053758,0.128726518489462,0.160666536793831,0.0270127855123333,-0.385839056884096,0.293893041326995,0.013451545284748,0.110643356628407,-0.068944647036604,0.0200536149759045,0.181443002874953,-0.254726834503093,0.0243026383810565,0.04644107317468,-0.0721835372059889,-0.402209679360797,0.214975229793939,0.279285681921769,0.0714395517380867,-0.0485843529010779,-0.129458770777612,-0.164473840139914,0.23067654236809,0.0707682629007016,0.210818907726768,0.385571160354283,0.320097516144974,0.0607126727519022
severe,-0.191103874530423,-0.263240946505577,-0.561016684570573,-0.025545774915664,-0.073499142023736,-0.145131042454218,0.0589510756919062,0.268369154632172,0.189540906487765,-0.0095189632247108,-0.476333547850129,0.449644393626375,0.403488623516,0.0777857544139051,-0.0598969702765321,0.189730633213888,-0.0004652261671683,0.146539777381833,-0.0030511800818699,-0.0569859355101414,-0.23500456107953,0.105201698207978,0.501272868951263,-0.0963142660661774,0.33418447086276,0.419908873448716,0.150878379558452,0.104059836094306,0.588282429491368,0.0405974950785173,0.0254627937971104,0.0409559809437742,-0.26307243998715,0.0165813046660585,0.310135876987524,-0.104128532732432,-0.0332649953277883
severe,0.118911145224477,0.187448285470856,-0.294900899596168,-0.159255809379406,0.394879003607545,-0.162149597610216,-0.206121706930433,0.113179466544622,-0.277313308659032,0.445472760061696,-0.190920772755832,0.0928826187335474,-0.208565296408013,-0.344856259773261,0.0903406380361259,-0.0802077345050125,0.239388831585483,-0.267899185028615,0.186226690928627,0.231666667746048,-0.0667331865315142,-0.270532825925783,0.149101800929102,0.135906921408031,-0.298646438866226,0.0328699280934587,-0.0832161821755319,0.167663761971005,-0.0854725858761635,-0.0969835057377378,-0.0037439793740251,0.101761501616561,0.159783879133309,-0.0011582697618789,-0.214602807163547,-0.312757269885424,-0.186682138492328
severe,0.253078399005245,0.310908775205869,0.0142074779103498,0.295406360009025,0.568239716942461,0.154748242473449,-0.192449943946351,0.294772300320595,-0.0220812105319988,0.44970240557952,0.179383987745268,0.357850368490524,0.227201093527171,0.325238116526733,-0.0608732795911441,0.423669513295561,0.464287455192482,0.532852759476973,-0.0290588631165144,0.162375642362151,0.293719654099583,0.436553290682091,0.335187609571686,0.354574815496986,-0.216259739588627,0.0631495497199219,0.282157345154762,-0.0253311807471827,0.189789855836784,-0.0121021302083676,0.205357805250627,0.339354088421803,-0.166199692827701,-0.211508204673694,-0.0147430647150212,0.141858764074551,0.165510303520845
severe,0.293965070322689,0.396347301780732,0.295387382250095,0.167013705804349,-0.138734726808465,0.158241769054927,0.51220290480952,-0.024805172911227,0.213466684999705,0.115119893987664,-0.256038838197732,0.416535825076061,0.301962940955952,0.352023149942185,0.355199402951106,0.226984680765027,-0.022421863075086,0.414163614524573,0.324236991793835,0.328099485996919,0.286961336851113,0.456576124204565,0.319923202112315,0.239945527307282,0.401213223857132,0.206355439088747,0.234178646143394,0.305228988130256,0.150978912097381,0.437327803123576,0.426234624575789,0.22679030174123,0.18007319333313,0.0107065066677729,0.262608790996017,0.415501745553894,0.334881617461727
severe,0.0897458635837213,-0.0092578246852013,-0.0110596690895009,0.108566433914124,-0.324948241498686,0.0892984453328126,0.184209682331117,-0.165680001773323,0.0851619979405747,-0.20370964067111,-0.559261858442365,0.0544232207460513,0.0969560147591159,0.268107934907544,-0.0195890056007953,0.154078413952391,-0.327180966527517,0.0993116183003206,0.0417414658947948,-0.234557230987173,0.0005577602862722,0.207084724373564,0.123043129052086,0.177928977823906,0.252259441889893,-0.134536690714179,0.13713155239555,-0.099922337487924,0.119002263108355,0.165028693121257,0.028796231060676,0.35205276889474,-0.200760362154569,0.119970579567132,-0.413710596616213,-0.0174427967908847,0.150742122613648
severe,-0.302561042856781,-0.218211872411049,-0.221577559038461,-0.0549515033963047,-0.0887731711016542,-0.236873530249506,-0.393672281113312,-0.1474158881167,-0.156656900814295,0.477001237459561,0.159791580054615,-0.170335468244318,0.083669982468271,-0.489605074654588,0.0742726739894888,-0.305162239391703,0.0348555173949197,-0.225702292446087,-0.123639538230756,-0.183703301978319,-0.405809308162651,-0.335610655651787,-0.229779996102233,-0.247243349819424,-0.436047225714724,0.0753760103867245,-0.125040485491948,-0.442390902605679,-0.166165113098584,-0.468324842480787,-0.206378002512699,-0.302660407851103,-0.187181428445817,-0.22447218791369,-0.0078146087771116,-0.148493617041457,-0.169380526706484
severe,-0.0172568684397349,0.111982915049823,-0.118552635455805,-0.110344482776536,0.0909860364578988,0.117298602439289,0.138383439043096,-0.253147451261168,-0.136963109879183,-0.15322878621496,-0.142967666985036,-0.0744948403862591,-0.0989420366858047,0.119587674154341,-0.178509276157865,-0.14953464827797,-0.0313821821189545,0.0163754750326333,0.301616678880879,-0.0213285648448686,-0.072251317173646,0.0736077586832245,-0.105425124001066,-0.0670924598802552,-0.124417785552333,-0.34779085583278,-0.218232854754994,0.074767572954676,-0.197906992999458,0.218363809099696,0.0346582932505114,-0.175145625279776,-0.171725734456977,-0.142210631915979,0.0472704011447491,-0.401635779979884,-0.231864133330222
severe,0.188787581262931,-0.150142406212141,0.155766395326582,-0.0808283133802989,0.163793147531574,-0.278995792312862,0.217448961298574,0.0877271057164143,0.0158220240361242,0.261795841110362,0.344802520713512,-0.143983897886098,0.371353449632627,-0.261934914081465,0.0519535283735324,0.205593806685253,0.437650112540678,0.028091477598811,0.498028841181578,0.428322625977836,-0.20471436856157,-0.013045515557985,0.0071770923130111,0.20431643893522,-0.0467304276487308,0.081163850393831,0.195808261443594,0.0211339535587876,0.0016656657400683,0.139722970279054,0.0431272148853543,0.20635747779736,0.240536158104739,-0.0184351896206911,0.0302786598389957,0.312629922525058,0.283484181694669
severe,0.230148692425815,0.247641012766654,0.0502628131050731,0.296823128126537,0.137438893940949,0.202570220608907,0.24775987027388,0.325872141797529,0.161918463965608,0.247114254919972,0.152614428084782,-0.0551444616610971,0.474690049060138,0.197717486985065,-0.0642727195513651,0.164926268020775,0.212659584261705,0.424671953487171,0.195311001856137,0.314102213272144,-0.0943316428444375,0.124550043152329,-0.219422753427404,0.0646070554934817,0.0679985030713938,-0.174142739097423,0.614909510061413,0.188852386840424,0.353275029518884,0.248132328379306,0.366648046529006,0.239541917920189,0.19535369512942,-0.112304318093878,0.165409036899854,0.13793058608141,0.177491231710344
severe,-0.110318166486736,-0.167728321720244,-0.208719900990318,0.0154657607041004,0.0590066640780796,-0.175822686497424,0.059604972377338,-0.296181751083439,0.0835889414807059,0.106404842237522,-0.0508713024998331,0.0279835782963206,0.0052961479483166,-0.0814819382543922,-0.139234877407136,-0.185934089578119,-0.0209084850262687,-0.0690344507220965,0.177844333370918,-0.0009273406340479,-0.181579957979473,-0.239075388542806,-0.0998839144774206,-0.0953419104809771,-0.0286911085141911,-0.285263884061152,0.288572771017729,0.039082842133585,0.026939708934056,-0.146277253081125,-0.0567739254616585,-0.0935532396890705,-0.460236842817492,0.216815421698159,0.541279390133221,0.0983945197404082,-0.20015950259966
