group,CD107a,CD11c,CD1c,CD224,CD226,CD24,CD30,CD305,CD32,CD336,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin,TCR
severe,-0.201848036141062,-0.297351269213748,0.242738469022104,0.0654234489874568,0.0571985162466765,0.324898151129135,-0.261432960115284,-0.613624873241727,-0.0932520979610474,0.286268981473679,-0.231748457566143,-0.0417391828254366,-0.229241305943651,-0.222451253716761,-0.190573539904257,0.0146362615001338,0.154154251498174,0.113548719035532,0.154514888761365,-0.307159807656486,0.0750990399941598,-0.0325228685149141,0.154757304242964,0.477653619669196,0.0723514484042071,0.0097806625604818,0.262991038864277,0.025540424266004,-0.448360212437107,-0.111075030216797,-0.0008914679927988,0.0622652476648345,0.213063764171242
severe,0.0730605624819038,0.0434320312433685,0.447115474598466,0.230931820804309,0.180044146596094,0.128565832722081,-0.107647902055367,-0.12257732602347,-0.141558587012872,0.135132480988617,-0.252061136515406,0.0716144029601134,0.071416414607112,0.109724474335008,0.227576312203633,-0.250472435491221,-0.351863670052275,0.154884919848183,0.387854258388424,0.209155855681667,0.374057071874014,-0.239524243463357,-0.177583947790864,0.231867252951299,-0.0219132853956392,0.20304062757207,-0.0088485402705614,-0.0747013027484069,0.195545185162138,0.0,-0.106649915766858,0.222203237307839,0.0525613382652433
severe,0.142451923264905,-0.380602562940244,-0.193002903334736,-0.403520720306972,-0.325999187292031,0.400099601483,-0.133810100689302,-0.136619755541214,-0.0850465917995494,0.0506768881079685,0.0638048164458791,-0.22039159627229,-0.428204822416055,-0.275679033117074,0.0519048480685763,-0.128039588482334,-0.302441246452204,-0.0141067958618229,-0.17476536115464,-0.163200423621462,-0.42072290636168,0.0591569685975871,-0.0042757515135562,-0.278131464654123,-0.353829487197603,-0.122607067468946,-0.146880554665658,-0.255485325768862,0.156846051756961,-0.222544336303395,-0.0898414229028369,-0.0331223190032536,-0.392296897209941
severe,-0.305870711596939,-0.32129426502472,-0.182026136558096,-0.24348849857219,-0.241631126109626,-0.319298613946679,-0.176657156753846,-0.0181233732078939,0.0820526324759456,-0.194049932629685,-0.0626330209411512,-0.178999248830861,0.231769081800536,-0.160404310992546,-0.254967359314053,-0.217186973903876,-0.187737638440181,-0.314458657377284,-0.0255179585411776,-0.290795457633646,-0.306183158052838,-0.0484628862267227,-0.149749580504687,-0.233723224254219,0.571282849770237,-0.183628117157163,-0.388049671671858,-0.15507292757214,-0.167086908916221,-0.0200996477159314,-0.399452116269845,-0.167707720582706,0.0144570940730766
severe,-0.0123570370425302,0.131881404411273,-0.0278616692795591,0.0011409880398991,0.055019676610591,0.306356040342457,-0.0805887848688799,-0.199716673382013,0.0828231100033602,-0.0463102777195537,0.0521305413890897,0.0456057879855012,0.232274072749842,0.144490463258197,0.367260228502565,0.107469672040776,0.176458790655896,-0.10103113012949,-0.150421268232727,0.145339935929516,0.0742966714235598,0.162506347566386,0.0874554312585533,0.376274626867876,0.426204357538156,0.307168437313089,0.256807068671258,0.236721410446398,0.022712475524452,-0.0603930966167628,0.0635448840497775,0.0570794085834197,-0.231557527875678
severe,0.49614160162049,0.33930931188982,0.165885219276738,0.221679207459951,0.229101165372755,0.11091401875305,0.199496457424098,-0.166494898712438,-0.176654718378118,0.340443211434248,0.263433233562467,0.0831386067801258,0.106280864945418,0.177836857886086,0.548788350957811,0.0552609373548961,0.324715969852068,0.246071179479237,-0.041921915607262,0.441963070545749,0.339299533528171,0.0373570481949382,0.33788694190348,0.478004785511163,-0.390400331054824,0.348771889017026,0.382722640528138,0.20343977618902,0.200291936149346,0.17337773923089,0.0968645520127374,0.357026576922438,-0.0239035179520683
severe,0.565074022817441,0.614601056250029,0.159147386126283,0.50074303683372,0.246905298378535,0.0782162904937862,0.382644731450183,0.178817664669585,0.020791089414164,0.394858932674278,0.649840666423868,0.141492407472664,0.13245654449331,0.35553786175499,0.41975129349313,0.281967477465683,0.576772497838388,0.183963249752495,0.0025321387313215,0.614873205702683,0.589971427869269,0.262744519536021,0.291153743446322,0.456850206540418,-0.186953275143862,0.511744666274717,0.516419328389952,0.488893830230158,0.474176234636585,0.28998129463538,0.223501816502554,0.39002803040314,0.0798382430292799
severe,0.291913027308212,0.312936217160869,0.205323177400333,0.349431989591002,0.427011956200289,0.234430416956468,0.32195979143276,-0.102809025961994,0.116708037878549,0.186374143877771,0.236734715184582,0.194661531698423,-0.072956018567088,0.203066498197941,0.381109661277392,0.0545732211466317,0.388690575664595,0.0945548802833323,0.243880102640464,0.321746417972216,0.310703757866938,-0.121826541313164,0.492496953610663,0.365869578376769,-0.500602433268073,0.498945077496594,0.505462992349848,0.294549701663803,0.343682364367442,0.351174930174157,-0.136236051296907,0.345031298264802,0.116458769330531
severe,-0.226218259348334,-0.219249049519522,-0.41514248956797,-0.378990467362023,-0.339174403678969,0.150795916881565,-0.395711360297281,0.0481251457670275,-0.111929464968815,-0.240539033514349,-0.502712625856217,-0.260732687394436,-0.187215249196956,-0.216076457672981,-0.300975554095674,-0.288166646059638,-0.394714794419396,-0.150826427384194,-0.215318805730862,-0.114283770313477,-0.41756038596713,-0.442372684967268,-0.334369393436164,-0.607985255182901,-0.184900503143352,-0.283324496231179,-0.504721369529644,-0.294436434265858,-0.317952621174389,-0.130308418944445,-0.300282489161592,-0.276876243246178,-0.305469758575274
severe,0.237223388077141,0.412825101661376,0.710601555009862,0.339670457498527,0.377049806288591,0.422806740612355,0.420227813428482,0.113045952539853,0.324410464709129,0.431125888414782,-0.0104154975496823,0.249412112715525,-0.0275227780138831,0.315346446292844,0.510539314251074,0.576217023925561,0.28593032500623,0.307221587962086,0.53629677422539,0.371353875668316,0.401078404405233,0.386961740414353,0.290828789351302,0.283763786056747,-0.104462512112178,0.396943963135947,0.445717540621367,0.438357811926172,0.315503702587991,-0.0078308767738713,0.387703692938669,0.46006051823028,0.387314852596682
