group,CD107a,CD11b,CD11c,CD154,CD19,CD1c,CD224,CD24,CD257,CD30,CD305,CD32,CD35,CD357,CD38,CD39,CD4,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin,TCR
moderate,-0.217483095937818,-0.0093911783439568,-0.121073575781319,-0.310620403044582,-0.0363910810818939,-0.11667858076136,-0.379263464568769,0.0618506357397065,-0.0694532068257968,-0.071415297422934,0.0249227604258162,-0.137784134626614,-0.0093808805063067,-0.192346555165586,-0.296224927257571,-0.275567667805603,-0.299175676877486,-0.036622738563047,-0.112244171870629,-0.118404719867394,-0.29176041935054,-0.381290017287473,-0.146152234556002,-0.279600065056985,-0.189718465108595,-0.223789597322937,0.0870676680285726,-0.167129653293806,-0.2730785329735,-0.0148463520292133,0.0443173940775864,-0.191325768620309,-0.200557062914102,-0.312922469799425,-0.273023432837843,-0.165215224716242,-0.0053618216644929,-0.0798840311610557,-0.0188543663490743,-0.0408214211044056,-0.462070329126955,-0.189522953261454,-0.0834504699363069
moderate,0.0887576957150503,0.0251912431513769,0.0220584506176823,0.0371223193919966,0.126297007473913,0.184601674677954,0.128258843101994,0.413393433089636,0.0646241205681433,0.0184789371143768,-0.241048755030794,0.0609078225679613,0.236962417630348,0.0398850678834113,-0.0267620635244216,-0.0062132018041332,-0.0244436468953953,-0.0162309778099031,0.312567346587076,0.0230613784999279,-0.0349931894357126,0.145591284735403,0.0413199045243783,0.129161242125503,0.136691412487496,0.0873940678157674,0.224865546880281,0.174980648843651,0.231160526724685,-0.26167231852422,-0.298060598484482,0.477787070099087,0.0829310685247273,0.0767070120368201,-0.0482039264388015,0.0669958891613012,0.200010513657723,-0.0126825509932919,-0.148017567639848,0.0132333782065253,-0.0009096053515841,0.0608785764624326,0.0040116497126953
moderate,0.0096901435542376,0.203440584255645,0.313068320344044,0.137992075955793,-0.135919151928148,-0.0583731933064336,0.34255286391451,0.144169087918511,-0.0216865563339792,0.187836425568792,-0.347040187400868,-0.113445394430564,0.0358575017005588,-0.122691503076094,0.367399988349503,-0.104284214691205,0.0128798719689009,-0.331760878908566,0.299175562333376,0.0585371197583943,-0.0133104210756663,0.404158441724721,0.255643283957559,0.136928673643712,0.2956595836126,0.184843608566859,0.137021912018732,0.203818973184644,0.572142778203609,-0.373840918603109,0.0663428944066783,0.12092108761305,0.154169917615698,0.325363203813932,0.135494576284945,0.375482757463062,0.179583576168849,0.0440522605083356,0.216628706431615,-0.204098695674566,0.222505366573037,0.0850145433031385,0.0748425852255897
moderate,-0.299474099276567,-0.0795818949930256,-0.0722472147943916,-0.168624125485037,-0.208613757477981,-0.255146305534648,-0.182890053166723,-0.0561634539342375,-0.173207743626223,-0.193173896834626,-0.0904337610659206,-0.248085337076045,-0.168912152950798,-0.206586565956252,0.0630744947784407,-0.0645647844960823,0.0274708493294919,-0.223660505533789,-0.176164461776135,-0.158797855348107,-0.0678849012411547,-0.0261688637712133,-0.140590722293083,-0.110139042221441,-0.0533021299925571,-0.12631782203717,-0.136203592558962,-0.189299225825679,0.223969253966583,-0.24092829679732,-0.0892009596841832,-0.197457141350555,-0.0026844406144448,-0.0684620020330386,-0.179303058540006,-0.145219685341082,-0.242434650475434,-0.0324353696065946,-0.156858191654396,-0.230746384299272,-0.106352165111101,-0.179288331371602,0.0066071314459472
moderate,-0.159593641086257,-0.0685116287196155,-0.124084419564539,0.192357227400422,-0.110831643177479,0.0956105076668344,-0.104549745280969,0.135305893428212,-0.0532540262127738,-0.254065619291425,-0.241320558708013,0.0104821636349255,0.16550956704407,0.0494181888634239,-0.261995363455073,0.248324843948137,-0.025212430204943,-0.0917635173578911,0.0060809904425058,-0.154180895001745,-0.180180229376192,-0.350431284313608,-0.225533592156803,-0.320685766057847,0.0499455345964144,-0.233645238678222,0.0086003957504508,0.141813588245098,-0.277404492928575,-0.138487128549068,-0.137349570061193,-0.1150340060918,0.0936966150802241,-0.29996399433825,-0.0049960306532442,-0.218639313014157,-0.03846095881644,0.0058897378904964,0.0693885700587953,-0.0574342184578127,-0.083593528957387,-0.23056671817921,-0.0375477439973503
moderate,0.194541935102998,0.406568900833965,0.064425123303572,0.031889413494769,-0.260925483217061,0.0539755653220934,0.126166017980477,0.177326773054167,-0.0183311849479763,0.109434867095085,0.0075645418938888,-0.05192275925796,0.0493941660268244,0.309165558069992,0.147040717738059,0.0931629273835772,-0.225637909202202,-0.174281314714753,0.268495100609274,0.0676444271094819,0.191298342905477,0.0850887214706728,0.0543896866407656,0.175629789276467,0.161118866319257,0.151692613804243,-0.216725550106987,0.408931190433242,0.279667287920221,0.165639790959878,0.133158487081787,-0.105265548728633,0.0552056536172613,0.0059217904497898,0.0701686300411434,0.0328948751762587,0.0381447683915884,-0.0198076649337453,-0.0729588122313783,0.0325521753226263,-0.059164240150669,0.13342078541245,0.0046496752331813
moderate,0.305411375098725,0.154450375600895,0.249154127557401,0.377115797905909,-0.327576170028547,-0.0810984868490823,0.50423538120948,0.180626029062234,0.194568742495111,0.333667184391254,-0.360742078882962,-0.439245288688702,0.148480519308147,0.319743942735593,0.560398389153572,0.311133514282661,0.117676477531198,0.0323788642863532,0.576925377623168,0.302173247048448,0.0255293083372974,0.621708118040304,0.346930651068793,0.473931658642038,0.0877226398860718,0.579992373192608,0.28433784876318,0.546986588652772,0.602393514898193,-0.595339056452671,0.0466709735497412,0.202579332321663,0.527522492512292,0.624986187039896,0.331558572461398,0.221839138891999,0.525953815940711,0.061053103652995,0.474460388497584,-0.0212933624122605,0.48657645332363,0.559770607733483,0.201484485500734
moderate,0.0360458969249732,-0.146684418506266,0.0841086379521897,-0.0779720868894829,0.0384817448480773,0.332230818748792,0.166382115993375,-0.369268153672584,-0.213160319241125,0.0318192253821514,-0.296996925959645,0.0292286066413122,-0.0708105146126847,0.0222086032953827,-0.260015736154863,-0.078247868680531,-0.172099713508426,-0.277805250670936,0.0026729290981575,-0.160009175864518,-0.216744742367133,-0.069608802142891,-0.11911459814181,-0.0558082070044309,-0.196192809326421,0.0207486804957909,0.0078386363141879,-0.121349734072667,0.0825364617338418,-0.463707318103987,-0.159071720650099,0.243325480901726,-0.253944737496063,-0.125421558425715,-0.284504158228379,-0.114715248151392,-0.224434590723969,-0.224469007195005,-0.255355935832591,-0.149110126502651,-0.140289891776701,-0.153051500684462,-0.236743230084209
moderate,0.133846648731277,-0.229058532589376,0.216051709543348,-0.0993891913963473,-0.33181840285524,0.250477753956177,0.236762278124057,0.123194969652631,0.0380685919630097,-0.0785018746352124,-0.692959403284391,-0.260229097040444,-0.0671912760529747,-0.190125715685199,-0.0753766955333216,-0.0046285639190595,-0.0561529241868784,-0.303550723098166,0.383156449710173,0.309679657751827,-0.235474187133374,0.197625123760466,0.0754506029329013,0.106025146716871,-0.244425457652222,0.218822153401892,-0.0620811312114864,0.0705823684400093,0.0231893788974769,-0.527620498928445,0.038524365946666,0.423382137220435,0.079942629489696,0.252679920721608,-0.167723951063715,-0.0290726130028226,0.111899524185959,-0.119397313154303,0.211860445976345,-0.375355320062779,0.0687979822326097,-0.0280847719000243,0.0876353230145551
moderate,0.394233644980679,-0.0946763945014853,0.313444873803735,0.177179856653735,0.271059437681892,0.229812204929766,0.122219005379135,0.175584408798216,-0.006541876379348,-0.147856649997029,-0.378007993662249,-0.123166176418343,-0.250931139383426,0.0015717980822826,0.0302896955278692,-0.102157407667774,-0.152334482052957,0.0588660501220738,0.399496726955603,-0.192040306455237,-0.376036425530116,0.195439825889049,-0.217104638068365,0.383471045292962,-0.108846600069092,0.226707540193961,0.004584833685426,0.267153969053782,0.35581813346769,-0.420980767967211,-0.0573113426423499,0.290879329780968,0.214871741024407,0.267401236327844,-0.0143913927022926,-0.128975530679664,0.168992696431024,0.44648768804631,-0.14588223228192,-0.102341880916362,-0.0473222705603696,0.0022303876029067,0.121916377785149
moderate,0.0481515722918784,0.129612807730656,-0.0824119087785913,0.331011525549242,0.172780677463318,-0.102437374499866,0.0656818771360085,-0.0689659164047575,0.004651691015298,0.0967214123381373,0.657792059289282,0.386090741661112,-0.0530129502816251,0.16875303724032,0.251729145571631,-0.0140146426632393,0.3939918298562,0.421519681065878,-0.200036683783301,0.644275020511404,0.585902134828122,-0.261907195000098,0.566907183787317,-0.199779940951552,0.344391556253635,-0.0938716307866698,0.503214406912263,0.0390042746569789,0.245916143448125,0.0515691377990832,0.16492050531422,-0.413660777974649,0.0462804757785757,-0.395957594976,0.236607444118361,0.0337770030273952,0.14776368730052,-0.129878361822485,-0.202572371535729,0.347355329325751,0.0964645015434596,0.19289111203691,0.438226322588396
moderate,-0.0480702447635457,0.25164634104822,0.160612147238314,-0.19419822588861,0.147472942971377,-0.12252914706476,-0.0285734100908036,0.0035908093282379,0.204500421395578,0.0083453326180738,0.132583004131655,0.587258061872626,-0.337351978941454,-0.397638705684505,-0.115865871285705,0.119861240710558,0.160235865508261,-0.0942122764828496,-0.0224844328867091,-0.166222719307154,0.271551605030762,-0.10032187375196,0.116636623756086,-0.0782724472014754,-0.0004057422034109,-0.252426853303421,-0.206546941915664,-0.172110773798973,-0.514419191341638,0.178309650806948,0.276814495737853,-0.150882425319472,-0.0081958180579628,0.289108957561464,0.18345666586919,-0.0965862837539779,-0.428926816101079,-0.247271343940407,-0.0431802075315992,0.153451413535081,0.0887836848122724,0.0841188527805559,0.187580428550706
moderate,-0.139721470022255,-0.008291641772826,-0.223230885934928,0.0769559392063793,0.231343897604135,-0.0363070444214219,-0.134477053127135,0.269418812947819,-0.247155864986122,-0.207354705996928,0.0412133049420361,0.0438306734110473,0.160994406161034,-0.112756424152019,-0.146002617941926,-0.411769359833351,-0.0119410415386643,0.530710608996696,-0.0709493203116757,-0.0610497239763177,0.0464775459382156,-0.179717863212656,-0.1756377690701,-0.267931990358812,-0.0782572012509946,-0.277005007569252,-0.105334704796979,-0.0767898063756974,-0.2472380252434,0.0559633490231023,0.0372357804899128,-0.325152170073734,-0.0502151944662181,-0.197541104584696,-0.149039912718121,-0.269776028038627,-0.13274960523018,0.0500264439352602,0.0586107363935794,-0.0070165047812094,-0.035590960125287,-0.175101105240982,0.0432280063454143
moderate,-0.34633104188449,-0.158438666020597,-0.116481844799399,-0.0437540426731197,-0.0247601542226303,0.172217065771102,-0.0932909910236471,-0.172869099997481,-0.0966683540064553,-0.113636628368108,-0.22081249116384,-0.287201777806907,-0.130481922198337,-0.464497857426323,-0.178796001901401,-0.395416382624337,-0.112908344678471,0.0310913657604788,-0.0537023958529036,-0.228086073036878,-0.0788136939539683,-0.105771363383287,-0.199794309816635,-0.0065303514027465,-0.0654721103383381,-0.159178059098873,-0.108292399557244,-0.246954842173005,-0.0024944022422104,-0.149811721543047,-0.166063621041001,-0.0552850097790635,-0.178065726779652,-0.11051227312531,-0.245447946278795,-0.124485463666254,-0.233269739280809,-0.124922432579628,-0.0550472184175915,-0.373045562895007,-0.232741675886125,-0.156721858639977,-0.0867063848748647
moderate,0.0277655472275981,-0.0581142856428167,-0.183446560264031,-0.117104695391232,0.202629368154241,0.11619532999978,-0.423052618615337,0.136583475374094,-0.116311850637334,-0.0928040648850066,0.0683897498267522,0.201858410869209,-0.0071172477801973,-0.211390369118432,0.124057120118061,-0.272607791814697,-0.105520593548215,0.0428868465024891,-0.237606576320047,0.214038939467236,0.0630229792212288,-0.152184568495673,-0.0760273153417106,-0.118273843508879,0.0238658601512034,-0.287662070697544,-0.088886291560899,-0.225168800478642,-0.119900117438114,0.1109905247785,-0.078816950151951,-0.11962926509992,-0.106191751893865,-0.222542926557884,-0.0200838557173533,-0.165579665597731,-0.157554979955153,0.007218691565096,0.0400406016335837,0.358767391157686,0.0743028457834284,-0.0626494610315474,-0.171147150346267
moderate,0.0979213474822081,-0.184227132297389,-0.0389882096865494,0.0782041953221684,0.259519913501204,0.413390055347009,-0.289215299193006,-0.212730441088948,-0.362348824182222,-0.247814513939091,0.0140791367008315,0.092251282772356,-0.140246303145485,-0.116084474337318,-0.262292059276916,-0.29201511380927,-0.325322343580849,0.0142672038842125,-0.110533578227887,0.0910006401320498,-0.0614043317448964,-0.253269223564801,-0.119654548452906,-0.30626817168694,-0.235277803186602,-0.272073769191644,-0.0242277123088389,-0.0153671395172815,-0.30773658749806,-0.0042839697896907,-0.0015484860277277,0.0971468732345706,-0.0889349616624842,-0.151927928612963,-0.0727259222526161,-0.0995794154341978,-0.15985718751065,0.165899429773023,-0.505980548945159,0.0595696444023928,-0.0886851009214498,-0.036575148603247,-0.0883074407196308
moderate,0.111331275704096,0.0950437586309501,0.15745793760816,0.204031512033948,-0.128678864992997,0.353050216486873,0.225823550812464,0.11946902656571,0.308661028800071,0.100872237781911,-0.126360390535958,0.0438364658727519,0.181536565912974,0.303588409117661,0.184242197580198,0.565707271391263,0.203692150282475,-0.0478378522624491,0.49218582990519,0.483235009025464,0.19428592417629,0.415435387179397,-0.0564182695371436,0.406277716135908,0.175907885695464,0.39450033159836,-0.0160025033734291,0.413194713458635,0.173921314187176,-0.329287635155574,-0.0121824120766062,0.271719869890541,0.0361142067339124,0.481011673479587,0.164809195668984,0.0421808026427584,0.273601521260653,0.250791111534189,0.51046290772084,0.0792293246139441,0.106408253574686,0.286923818999412,0.221981218501609
severe,-0.213763839334261,-0.224188471710418,-0.184245610910919,-0.29943309593136,-0.0331022673914999,-0.424956467816915,-0.0277444459739673,-0.0458218859870985,-0.224760806799437,-0.0803226562177377,-0.143682277187148,-0.0931539882628211,-0.277930489484028,0.0626226258422586,-0.177088510646285,-0.233566828649079,-0.131929271706908,-0.233610954544982,-0.102864346687691,-0.26455570915503,-0.272552198633427,-0.0683949772146202,-0.0463062852660167,-0.220759509740187,-0.290457446347625,-0.252614036246589,-0.0402702455356363,-0.182883782298447,0.0329219991156907,-0.355679752914113,-0.0394046984692306,-0.252818766337571,-0.285871491321151,-0.124583296328318,-0.087775051477661,-0.121684357882892,-0.253703702446306,-0.178799263479896,-0.454745838174521,0.224156409801539,-0.226943411015233,-0.26585440143356,-0.193650010585772
severe,0.286652043567027,0.0122693297449732,0.324334099146581,0.078087839929945,0.0200805521169895,0.195573794963199,0.266878698573178,0.179595248401275,0.321091137703474,0.0618204702244164,-0.125684312598576,0.161643124679116,0.240176504570109,0.0027921818899033,0.189905864358472,0.111089166625573,0.271117171103495,-0.193771952304643,0.350730422748851,0.174037227267959,0.307857916326371,0.377999114291854,0.217559986991624,0.424103294080423,-0.0740025356364572,0.264469757603795,0.257602739794773,0.274372312723466,0.0788399534875167,-0.179843114506491,0.085918871661915,0.314641368074353,-0.0051982966939639,0.433793242078584,0.196744449565431,0.342772616084737,0.0359216467998018,0.530888791855378,-0.20113102444202,0.0158877483072475,0.109676022014434,0.0834377298682019,0.258410061226223
severe,-0.145127221318283,-0.0043956684139921,0.0169096703030008,-0.0542041452545816,-0.0440098218976199,-0.116304137013643,0.0006312121997381,0.0034120986729421,-0.0748017888187764,-0.165446574642533,-0.183812695926883,0.0496030474566834,0.0333172009569974,-0.130784347565422,0.166366787761847,0.199034307223712,0.0118166281340721,-0.106417154713935,0.206452165520495,-0.0810821006023187,-0.0059193333072805,0.141717168466025,-0.0583664883176951,0.206562634569777,-0.0135512894725525,0.0054531421733854,0.0233938041858466,-0.160303881216126,0.208430626007269,-0.627245949368219,0.007618041011367,0.123440350216146,-0.0777123555590019,0.0667516498647805,-0.0901223357599825,0.116557043822999,-0.137192348439546,0.0705299215058552,0.0101394045920356,-0.19055604226998,-0.104989841262845,-0.199728343054366,0.0417385336543152
severe,-0.167778265711529,-0.149243878707949,-0.107849970041631,0.0418963077707795,-0.301107995036173,0.172236679163573,-0.333804121117158,-0.380639119726224,-0.275822253286817,0.0498111313754696,-0.313216779014401,0.0256392800679586,0.0069285239524641,-0.0456850294930223,-0.0785378488403815,-0.518894608660458,0.0712204920862149,0.0038544291929866,0.116290578988114,-0.275765746146792,-0.0878747801091381,-0.0676996797667816,-0.146074680297416,-0.349568256570686,-0.262507052915408,-0.0471015636758733,0.0322375088476517,-0.0553055403660503,-0.164064598134088,-0.230266771523287,0.110145078778681,-0.267881068021916,0.0664396722535495,0.0944969091016778,-0.0631880874323011,-0.0968641613372853,-0.299399572693202,0.0665800302861183,0.121979305485793,0.253421919610388,-0.0245957500316577,-0.0941363708115869,-0.0202378095434621
severe,0.0999642925730044,-0.213157793575257,-0.0520147270454519,-0.194380039683494,0.137844859369305,-0.0189659799210349,0.275148553481428,-0.0051686544639748,0.0802656886688145,-0.137405062610056,0.128650187284079,0.0761093165043771,0.154988325352967,-0.110848051977242,-0.238280407441157,0.0189841192947687,0.106552176466998,-0.203456525038517,0.0503778826041477,0.172916986250861,-0.0097120223039064,-0.0392236576224225,0.128729721019486,0.0303949166695201,-0.163479901835675,0.0122588263844673,0.0297128070901919,-0.0967215646155072,-0.064004833010806,-0.103479156525318,-0.0789929146767496,0.123223266678687,0.0901421044599433,0.230121554301296,-0.100293990291528,0.110117369386208,-0.084261552869023,-0.307773865213265,0.0062959752210956,0.178965056993568,-0.143906487244129,-0.286666754137358,-0.131820314746043
severe,0.156189504417943,0.0020171459952646,0.000204689871058,-0.0091532109156367,-0.24495185437977,-0.345039368719263,0.580993904325018,-0.178302267759734,0.133998377043168,0.134225267725749,-0.368681415252598,-0.135753925481308,-0.533684448978242,-0.257278135269773,0.667544404542399,0.669968170880146,0.0006130512549059,-0.169503504863783,0.377647839990203,-0.0478576644161381,-0.385781270243789,0.327369721729707,-0.290424751463569,0.59376034170281,0.0559427260719994,0.333573083744279,0.10326070258358,0.341032141207421,0.696140212547025,-0.506013289214932,0.186775655520306,-0.0364206516552552,-0.133563246980904,0.656165765371574,0.227806382067061,0.28322863160316,0.428111616378999,0.19425573144173,-0.0321247584555776,0.119276229196963,-0.0651832020007857,0.225565722458535,0.124090906566465
severe,-0.0750691663821883,0.206587395046673,-0.0311932806458666,-0.133113533907061,-0.0413262484010778,-0.129550075942332,-0.156233508669109,-0.106679786272414,-0.291073205864006,-0.0226249177779262,0.160048880040013,-0.318991335583046,0.224758229748715,-0.15721258922549,0.127796380404111,-0.0351629937392195,0.0953454657480279,0.0474856540260875,0.154452571351894,0.0455428402612006,0.005671743977291,-0.0273550779746562,0.0959926904252078,-0.284825114291313,0.0213040392414669,0.129297050434039,0.105400366493315,0.0930633798303333,-0.0356622647591403,0.226956015675218,0.190904170861058,-0.0923934732062508,-0.073901830476041,0.0435215955569986,0.0417246806420117,0.0153673514455111,0.112872729285354,-0.0740718415915124,0.0342602529645147,-0.273055628225788,0.146494290979317,-0.0817831443829601,-0.0054956986682162
severe,0.239099893662355,0.165090707435255,0.237322972400955,0.180299309983917,0.042418739028507,-0.219336793874271,0.445241815833322,0.127539054672484,0.136246223369573,0.102834952250441,-0.287877082463364,-0.163159878674557,0.159222510686269,-0.0307433100874252,0.282175916358394,0.0529655977298407,0.0764011982380736,-0.251361584343833,0.288275062208922,0.15513489229087,-0.0658245848728318,0.52093448556853,0.155635901889951,0.391427842274204,0.189217849212106,0.461336398798475,0.198963345899868,0.297620824416993,0.400575423533354,-0.113111923059612,0.457787104677522,0.429041229629116,0.0615165294076027,0.453865030925987,-0.105841083636242,0.450136486036585,0.20692805642942,0.330491364887533,-0.222641857833176,-0.205005499008179,0.270150851432722,0.315752455463878,0.200200839534805
severe,-0.0853375497333559,0.0082853763787336,0.0294586421449389,-0.150595162287941,0.317108758886373,-0.181518468924578,0.0404902981435567,0.106808214107357,-0.278086332543231,-0.141648030319495,-0.306677309286254,-0.0788849756275292,-0.123023597660207,-0.199728545484256,-0.57360416540357,-0.407724519440557,0.0403751398452241,-0.0803677257080798,0.0740482251299252,-0.0183674248770398,-0.160462215976886,-0.0139403116081494,-0.0577202218378061,-0.125375499945303,-0.183518407519774,-0.0006386446590594,0.43972069670512,-0.178856888661597,0.0359450178928977,0.062489491635945,0.109963755222571,0.369461519795457,-0.277882167728819,-0.0900469478732674,-0.242324508626471,0.0873977404814453,-0.349774138410574,-0.0020767423138167,-0.354493098957395,-0.0620160658138652,-0.149693406343517,-0.170451249918582,0.0567645321358377
severe,0.153241635565538,0.304134140758201,0.65632562920949,0.265429766832361,0.250792950840523,-0.0152781248368274,0.426340747269702,0.28420835621509,-0.0482510287859821,0.148000538493313,-0.185335135889978,-0.21053929268008,0.135353745316551,0.0668855536953317,0.158185734981954,0.600560949999044,0.332334468724247,-0.217259610454326,0.221284548016647,0.25741221789455,-0.082434716057594,0.48241595293229,0.262320442075193,0.305905655997599,0.052802968518485,0.236812664052166,0.0032133896981291,0.439330119790778,0.466122965915411,0.0487741097409029,0.555301489736262,0.336304003175858,0.0958415678812288,0.641999202216519,0.19775713460744,0.235414438715284,0.15846241965829,0.167231971954185,0.4811476903083,-0.179707330108872,0.327213614889974,0.14457953248164,-0.0541052667884426
severe,-0.13698548471343,-0.307694580446687,-0.181151421547374,-0.17822781444605,-0.283605958252583,0.331443718785027,0.0874397987057226,-0.44900206061133,-0.0772631043851691,-0.0554152362156768,0.0084040357843442,0.0662143826025565,-0.276500757558422,-0.0485367681774236,0.12445904640663,0.305966671204069,0.109650530424642,0.0099258182233467,-0.270485214726781,-0.1220511994098,0.112268371932099,-0.198001666197816,0.217644492211709,0.238230279998089,-0.257484692926121,-0.211017004506842,-0.234439293088184,-0.32556330684407,-0.168958084039985,-0.431853361921855,0.166483986416118,-0.184090208495384,-0.0888869601812443,-0.0300104480764629,-0.117882859180202,-0.147765301092479,0.0243224635732622,-0.0926448777907743,-0.112904560597428,0.105742544008721,0.191777898447811,-0.0991794051390018,-0.285845918163367
severe,-0.0711536543227485,-0.0659284158483375,-0.016325588739534,-0.0857606076105141,-0.200699863160797,-0.0290280528749487,0.0153701723821389,0.0139070876606953,-0.180362889275035,0.0119383208534573,-0.0833050291231049,-0.192321938176561,-0.0188344093725644,-0.029629301659026,0.0454454355834994,0.150648583911796,0.0623225041929096,-0.378859489217914,0.136218905903049,0.164104295825823,-0.103676534462462,-0.108298538651073,-0.153005937750502,-0.0039653776909424,-0.10131399793003,-0.0677666908736743,-0.0851513136137392,0.104712495326052,0.305449693917255,-0.0120965962447402,-0.164932050680232,-0.169422803022504,0.152075144145591,-0.009727982991526,-0.0276144313923328,-0.147570592054265,-0.13961248674848,0.277576670311579,0.0091071675594139,0.120664214797604,0.163093322953853,-0.129218729353443,-0.152719416915034
severe,-0.0486159814874744,0.0057166806773125,0.0442833355663059,-0.12224892111954,0.107012867098434,-0.0071870006012771,-0.120631663330341,0.277556863656391,-0.104036286954472,-0.0928982408273774,0.032279305923464,0.0128727059267966,-0.153176605070578,-0.0715902057234038,0.0319419866721845,0.0772961269278298,-0.0034958916730549,-0.139475024386085,-0.185017384290873,-0.338056749625323,-0.0050357758601336,0.0121413769252534,-0.0539325897118605,-0.0209261893044296,-0.0318848922034051,0.0163590957997786,-0.0637195930533387,-0.154002879040503,-0.325740088358237,-0.0997023805632231,-0.105337165089234,-0.0305804818965888,0.0946145557950647,-0.082330718920525,-0.02156310489499,-0.0081629665160754,0.0201847706312015,0.038547138310045,0.233445270562956,-0.0077150273037617,0.0033124683124901,-0.0669298866964194,0.0378854588415938
severe,0.241313809613368,0.084854158285463,0.221541404435033,0.0076800050524622,-0.0596603740903459,-0.11114251921028,0.0813077569550374,0.0582483126406577,-0.0856483213545532,0.0012794778217717,-0.386387458063426,0.0495611655657997,0.0958911113825728,-0.170860785566864,0.0436886964894452,-0.090713596663308,-0.0691798991986562,-0.175133108505716,-0.122265875290901,-0.0661744283841145,-0.0772784546631875,-0.13787430054016,0.0373989114239061,0.24930676641816,-0.153665692332461,0.009800657202244,0.0188461814434824,0.0854529941456866,0.0280336708277714,-0.318722966796349,-0.322110681726475,-0.0363763152415114,0.132411388289564,0.117054337586639,0.0234340477476905,0.113845334724102,-0.103543882578835,0.170458229030516,0.0815141188047403,-0.195411220656065,-0.0153738781568177,-0.10981879260869,-0.180487305812541
severe,-0.0128706460659898,-0.293070153948991,-0.13506612342707,0.0181043887268241,0.178728770393879,0.148118277324936,-0.355501703134097,-0.0328835344630435,-0.0986687538595241,-0.132981382054687,0.0328494311424559,-0.184250771289853,-0.347029245685765,-0.014860614892941,-0.211948213047392,-0.0556160675729557,0.007525856332282,0.376322373376699,-0.202290206738436,-0.291684424308256,-0.075791308382324,-0.402247577025394,-0.190953466970281,-0.0854951496346496,0.0159238037259019,-0.310541085771004,-0.212392923063814,-0.178109395042764,-0.112289044461991,-0.109303613566538,-0.0458813431503157,-0.231864689206522,-0.365505190265362,-0.265551239789049,-0.221450808187301,-0.334795655014229,-0.128820395845245,0.0810478011235822,-0.176934633307943,0.126124728327879,-0.241088414536831,-0.237302590609416,-0.0413652963237656
severe,-0.0333548561940286,0.122274050241164,-0.038135877960264,0.0710535287928257,-0.407429343870662,-0.0285665668735338,0.295116211760038,0.189639461193516,0.0207593457470329,0.175440752804469,0.164566633965193,-0.293474685093382,-0.0271200095060248,-0.0565010817988637,0.344291510976725,0.0431778847779872,0.175410799872195,0.387024848658889,0.0645453957128276,0.102616152424039,0.230952803564222,0.166257259143618,0.209967506117051,0.0146999865502987,0.0084816061525525,0.0211687314819318,0.128558606561193,0.263010644256005,0.198825793588905,0.1101092299872,-0.0889723374622838,-0.0082399031566429,0.0088031848448825,-0.0370389736687785,0.244922319587109,0.0709280154247264,0.309815697014828,0.221686471467222,0.228815553880784,0.0966142634029831,0.0945994318097928,0.252565249353842,0.214390382336731
severe,0.0529192417402942,-0.228782670541354,-0.011409285444567,0.0471961682550116,-0.166272255532916,-0.118081103827893,-0.16562470421771,0.106739349226764,-0.228350758484241,-0.129364662652604,-0.0415678438455391,-0.0743885020099912,-0.0251772433065945,0.0560000063348414,0.118413099164382,0.113557986244943,0.104646880917661,-0.264632870574262,0.234493496269502,-0.0633239143319917,0.132108729745405,0.0664126419452775,0.0001653537107698,0.261827969437487,0.0898951413088903,-0.0864249041120793,-0.196954293808254,-0.249262562809814,-0.0775940700600573,-0.240499549734262,0.240245382066508,0.204206567713338,0.0641451620672066,-0.0305390002903121,0.142937231262677,0.164905139718657,-0.154000452939245,-0.0309182322511668,-0.216140586539443,-0.0409662011042738,0.0245532587362467,-0.135671722513434,0.0669788019055131
severe,0.07862168562266,0.271297293251516,0.351695795726075,-0.12831332248415,-0.24817617422478,-0.138005584325885,-0.0541799014390492,-0.194481478757455,0.0326581698944223,0.392310777454221,0.0479161432805793,0.57415366066081,-0.142691405304867,-0.198473635587857,0.0512338112149338,0.0161344109259589,0.245641996667129,-0.131813917297405,-0.339560428811075,0.368361738650057,0.0517325267627584,-0.399055799404162,-0.0047478767446483,0.125202368716814,-0.0964933540491543,-0.0776459619660751,-0.173005884832058,0.285311211042608,0.0414364122987245,-0.406566277962335,-0.1125867549122,0.166126669679552,0.395622767087663,0.394887161220638,0.0986987901557898,0.130033850491603,-0.0639206353210054,-0.0611576024134936,-0.105605252023655,-0.270023376506635,0.107055488890935,-0.0912605350452425,0.0526837507910095
