group,B7,CD107a,CD11c,CD19,CD1c,CD226,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD45RO,CD47,CD49d,CD5,CD52,CD54,CD58,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Podoplanin,TCR
moderate,-0.247384816232238,-0.154460714708696,-0.0236383789616464,-0.101913489868135,0.0993035967020385,-0.0517805860145408,-0.0886412680127807,-0.0496746604860413,-0.161031476828928,-0.21605690553057,-0.142368538956059,-0.229856317615837,-0.0530991032820401,0.198544224402297,-0.252726958533649,-0.109778673416145,0.137200263903822,0.0667628104039548,0.095940818311076,0.315128215697476,-0.0560782431739847,-0.0812541917199156,0.228468268183706,-0.0358233061228693,0.041452474379573,0.178659042462615,-0.0696633703913323,0.330529375833072,0.104124513890115,0.211104848328077,0.0136464531287833,0.0999778358066458,0.171808260802428,0.0462779346246133,0.200596916910905,-0.0813415716189496,-0.138697921836173,-0.0650977413196448,-0.0102004968282572
moderate,-0.175810461161425,-0.027984173583721,-0.0534402342931973,-0.307746748148465,-0.351421352345652,0.0576745203820764,-0.447980729037997,-0.174398280437608,-0.179344267486478,-0.162568474528509,0.0755669384666967,-0.228483073406467,-0.110620810444424,-0.424046709346875,0.115355193409898,0.24104249101154,-0.0440677657847265,-0.464952195013661,-0.0405719370537095,-0.169354413058095,0.260064699654387,0.0388923138841464,-0.152347856659295,0.0190176160980413,-0.234709189994205,-0.0437547996436798,-0.123073601838211,0.374577664680286,-0.225571919476305,-0.454351731143826,0.024706062255954,-0.0761932160575748,0.0411502977207756,-0.102831685390577,-5.96586079760007e-05,-0.147437174234346,0.382747265616264,0.111117214058555,0.230669477737972
moderate,-0.322365360808252,-0.371579282530448,-0.295196444769588,0.392567836156506,0.181903904785075,-0.431462935307076,-0.0033888991339296,-0.185918071086716,-0.278234398477182,0.167725367653384,-0.31497465371742,0.36013187337666,-0.0957510173208092,-0.248528072640581,-0.310239292038165,-0.783501660109056,-0.742977101312313,0.358367615844306,-0.24519820641803,-0.6265098251423,-0.263947893806283,-0.0785546687908525,-0.791925144697187,-0.140515459158536,0.0441896153609001,-0.627995156637438,-0.600765814311808,-0.560206824364903,0.423195015653026,-0.147632649876158,-0.447299624889265,-0.660190344375563,-0.406730669185149,-0.43290804825861,-0.129051415722935,-0.584613696963598,-0.106663970605332,-0.347846496967282,-0.10223461074647
moderate,0.138914553421482,0.0931299772238624,-0.232540269631944,0.374173657924441,-0.0432957451371596,0.16620055044196,0.259001553776043,0.416153314998621,0.20886843525691,-0.0925030610143615,0.387247048473379,0.063638455629064,0.127085224270245,-0.0039300172470752,0.113136155494833,-0.248079506482831,0.165150026002933,-0.0115235396892112,-0.0025768493890915,0.11119978224096,0.329806563794703,-0.0050030710088314,0.359143740487083,0.206568264444898,0.265729281525745,0.0651163651513435,0.315524472707776,0.235792698886889,0.0466629469203007,0.436207840248505,0.415735093229879,0.405659734696059,0.156888309110116,0.141774643406506,-0.0696641976483858,0.208587668463475,0.264505228364006,0.267044745133014,0.342578609873677
severe,-0.0450178294801478,0.130273174929039,0.269048829554806,0.0158685231865224,0.0757931257849186,0.0548974389937235,-0.184179454137924,-0.0502065391181052,-0.0806751475615566,0.143220086337588,-0.206862890159594,0.30006326076812,0.025457623752095,0.0480837778224052,0.1019405168583,0.240870906379857,0.292090943310583,-0.235183928244192,0.290182489483796,-0.0207146265943395,0.0874629110754576,0.226069078959481,-0.0176275355822218,0.172836955503356,0.324203358804411,0.143464651867566,0.0539921128710452,-0.079628498503793,0.219663373707821,0.0856717054281192,0.253202677962281,0.0619960975030396,0.0808470637338347,0.0786193543239963,-0.0199214235847111,0.06561983458535,0.0395384319488662,-0.0659294178126118,0.180357505094843
severe,-0.283644904221983,-0.209382985924209,-0.0848680238968205,-0.304623825701034,-0.0670269688311284,-0.283163566496465,-0.142628571666052,-0.251989322950921,-0.0132064514913592,-0.117996327913117,0.012385594029348,-0.242628423117839,0.0471870920319885,-0.106098355153482,0.0189839583133119,-0.16665062475165,-0.0090141904912559,0.192130421953627,-0.387594486605972,-0.193381307909362,-0.0731158939050981,-0.325585489290036,-0.363226505653038,-0.300943864984412,-0.275837632495857,-0.213931360787395,-0.160776268999146,-0.159729572554533,-0.377040262501279,-0.31330265044438,-0.0991875553026545,-0.205384789315489,-0.282748575052479,-0.0853318289701596,-0.266821658445474,0.0625312570842461,0.0870390968075426,-0.129312824266908,-0.356137136681688
severe,0.0689575938832079,0.0406402997342858,-0.0877587114282085,0.154864419848862,0.0551702430186508,-0.0356740859553835,0.0421000175801777,0.007775456724106,0.104486843488711,0.194471551383584,-0.0048895219281522,0.0448765684640404,0.0419866907086728,0.0638482694162101,0.0482245275455282,-0.394345820266959,-0.402019891363347,0.208941839606283,-0.0620530239231248,-0.1807727745262,-0.0297561524134211,0.0091801029574953,-0.205507434595361,-0.055905522787935,0.0235035449275595,-0.28570106676849,-0.111119632035397,-0.413092080765399,0.488329678106806,-0.156636416517557,0.0378561488921737,-0.198185863225227,-0.165647280667544,0.0500558478537767,-0.114049313049858,-0.0905273437269098,0.0956188865066195,0.0395182725901842,-0.0525306307756812
severe,0.207634166137575,-0.0123230976081917,-0.27155081742625,-0.434022536165078,0.198700701570268,0.101494574688603,-0.0152170715398174,0.225617120182538,0.282381001874289,-0.0494142360735712,0.0773589754815244,-0.107501334059044,-0.0097140835114045,-0.113401555303598,0.128728973753714,-0.167967808103882,-0.0255570670563258,0.0354036459207666,-0.193032800160823,0.0043018346381291,0.064182453480343,-0.361929785392596,-0.0874423502537212,0.396083733824493,-0.0914530238634395,-0.0412858962035504,0.120378544514995,-0.0957302920801369,-0.255947346539398,-0.130142061405824,0.276365465959332,0.233539271921767,0.101809178582732,-0.155759063413011,0.0915475416434127,0.0245538095798359,-0.0716805875067245,0.13677752598734,0.227228935094608
severe,0.0059799966705737,0.0614013513095624,-0.0198029924862586,0.307604621053939,-0.0499336048901401,0.1135058265485,0.0882543540721701,0.183887756595968,0.0240728017378782,0.141082345444943,0.152693228348556,0.343163082263563,0.0867419608494787,0.274559855423393,0.106216612631956,-0.315011070754778,0.0682688435223745,0.248523347677019,0.111130021427427,-0.125567249847501,0.223913189642811,0.154216160389712,-0.0628586410377323,0.0780074103592701,0.180309496000223,-0.139648688963386,-0.0259450503616465,-0.440676170655028,0.436930659289534,0.28840168274688,-0.149360791032454,0.119899781797171,0.173214370059678,0.101445029762505,-0.0844504827261618,0.221419684714095,0.26441502070063,0.287086495782751,0.0708378624279578
severe,0.0906453902823427,0.139759179927224,-0.149423605872372,0.0381664472199312,-0.442653246111551,0.209377239032371,-0.209505164617688,0.211419135499338,-0.0054661873734467,-0.553526613047551,-0.0650238497957938,-0.056480087867409,0.164659937513114,-0.802950675506629,-0.0744108711358692,0.500607777793376,0.528943507649042,-0.461729977406721,0.0782923838747857,0.141416205039066,-0.144186553048621,-0.160674657197124,0.588011828777016,-0.164007542235905,-0.185069615357724,0.267596072366062,0.264104008016114,0.251725612782022,-0.363545490134849,0.0018312059491469,-0.0427319816461315,0.538019574930709,0.166128381913155,0.210493300682779,0.516960692468708,0.0599797705341481,0.0778241836157356,0.164378243582138,-0.0179871183785266
severe,0.0931356189131204,0.0991114259928614,-0.084527580555683,-0.0575642884382586,0.260221226606486,0.148167826166406,0.312496122131177,0.0469052955969383,0.127356568041785,-0.154885660070162,-0.115489334705509,0.233557741160025,0.0631756564004196,-0.232121263035904,0.0826671364008571,-0.179127704895253,0.0102775616346443,-0.159257538903961,0.175237685793068,-0.179931529192107,-0.122751842204499,-0.0510347253043676,0.0555975253189348,0.065835328262964,0.128023434088047,0.224252139212759,0.02111484450923,-0.0588800702304451,-0.361600638962946,0.138868142281567,0.141096491343002,-0.118982515351501,-0.034854695321575,-0.0499877477732845,0.0458487221549325,-0.100975255746691,0.609005113056638,-0.0235520619878366,-0.0623185089723044
severe,0.0563521163044163,0.181278253801413,0.0938878369266852,0.140471786257689,-0.110824965513148,0.0828817801183592,0.387134483236013,-0.123431445405166,-0.0632997293365404,-0.297263529410228,-0.0403459190881383,0.0065464902748307,-0.0533885366828187,0.443863500429458,-0.0065633006663845,-0.383290653620968,-0.164668754513619,0.234470011898972,0.219343661203637,0.438463221278572,0.105183181337382,0.0755851796711327,0.45814478767224,0.0601866127730371,0.352638978631601,0.371686958613469,0.236004024738733,0.0610322992376977,0.121240050871774,0.656922272589979,-0.0943572130439871,0.227836652125703,0.496954548603794,0.155738663796058,0.39133960111479,-0.0544869397422024,-0.0499723062484891,0.0508168730146969,0.0866505252614884
severe,0.0299327339943317,0.0193937286538033,0.0175081708551447,0.0234279159642372,-0.0733532657984974,0.023815091735154,-0.0700115210428602,-0.271983799886709,-0.0495471358947577,-0.317928360049659,-0.0191695772096645,-0.0413884941871207,-0.0178162012368369,-0.011191749394676,-0.0529547489338987,-0.763427429302602,-0.18608806887616,-0.0426093791572698,-0.0572133741839448,-0.0027727403291479,0.0597277430210517,-0.133287612774174,-0.277706696514928,0.0621811491912097,0.19678552757303,-0.209432758779516,-0.0077130272750168,-0.121704520893502,0.47153425162741,0.224356550679759,-0.169119006960754,-0.181533737087278,0.0904014750122691,-0.232625100936659,-0.169641126134485,-0.257853243338572,-0.14436805225913,-0.103135567254441,0.160098841718831
severe,0.0018237788920228,0.125713687172369,-0.314345003879244,-0.0885533904814285,-0.29837764884031,-0.0369819513117399,0.184224877606488,-0.130052519761084,-0.0811800087104999,-0.12776643438787,0.0271858042797065,-0.228875277321967,-0.164210245937893,-0.0471401596347771,-0.129771589548831,0.264277480653659,0.157303534957814,-0.191467732313435,-0.123626410134792,0.0046270063231654,0.302597165941582,-0.130273336420334,0.064534789227463,-0.0428450769291749,-0.0584841375055805,0.0468666835456477,0.173738678513151,0.0567878585817563,0.244965649614068,-0.292474084094634,0.15909700268284,-0.0003261776716456,-0.162312490743258,0.281363402801058,-0.547039227407142,0.177425269098971,-0.213272638182836,-0.0206194279900823,-0.0700381060881067
severe,-0.138005584325885,0.0621114309570211,0.162263595604046,0.324625432949459,0.129562823132624,-0.193472352844906,-0.207981654131183,0.371886734735885,0.101623017798595,-0.492579403523197,0.196037520716129,-0.47372619046791,-0.158574799033031,0.607627274536922,0.0256216397070414,0.523621899661044,0.431018376017792,0.192184376979627,0.103062594218207,0.468639184221898,0.341674886426311,0.354986943326182,0.276289259237602,-0.178728669834075,0.164417014811048,0.37103098927362,0.222114313110389,0.359514933462402,-0.0767977442623646,0.331770708471348,-0.123312442710456,0.338039035917461,0.215300644890759,0.0291184423060181,0.117421996269702,0.201602936686985,0.289745490640075,0.0269727774111137,-0.285670552569402
severe,-0.0652514989022576,-0.118611253493681,-0.286362749674214,0.115070868680078,0.0284978601283743,0.130295391809405,-0.0133543417282352,-0.205406552170612,-0.0274450429126556,0.0142241767972578,-0.0324072369500115,0.190361829101529,-0.0561509404672128,-0.150730605207814,-0.0026104626368732,-0.44509395268496,-0.181408492266697,0.32262766778755,0.0454779640910211,-0.287409678425126,0.162403107633407,-0.0378689193822889,0.209808912415515,0.0758723517602645,0.17581473433792,-0.147216027478778,-0.0727148389983962,-0.171675490168157,0.12862260950868,-0.0292733589320229,-0.0201622742984434,-0.10824572065233,-0.0455455018615108,-0.152331397732543,-0.124137785441256,-0.04298232390857,0.0197005042007015,0.0443827803303852,-0.0051189600627063
severe,0.161857452238861,0.122017711094235,0.0075499741309059,-0.0192474816117076,0.264861479401975,0.0743332069732678,0.0046573116669953,0.22285741327189,0.181589897998774,-0.025508701021166,-0.0315960357572393,0.129217312703359,0.148341235059257,0.0053149824722637,0.156738605016789,-0.0672068834230724,-0.0260049819824061,0.0831619424378751,-0.00752626575769,0.0486283396401464,0.311690572493687,-0.0431380941127405,-0.0225360288745466,0.0742088871148942,0.143302534880351,-0.0428785902901549,0.170137848084297,-0.102687603017352,-0.0684819460572748,0.0182872977627019,-0.0355084197855204,0.130063305213468,-0.0331048515661702,0.0063484875293373,-0.038563808814025,0.105307591557106,0.0965069224434557,0.0874301803912647,-0.0179456405203705
severe,-0.0431489574337474,-0.343774932941201,-0.281595152144094,-0.0119414358914253,0.045256941978266,-0.0218837267175567,0.354251859254586,-0.129798755288229,-0.0182532563955992,0.192838142074138,0.0432603105622317,0.016895812242789,0.0377019878409914,0.0740425585843471,-0.15780420530114,0.188866714080248,0.12008706949738,0.242559618216721,-0.0137420589085423,0.17918566196119,-0.0681274503087254,0.206191984135132,-0.0806649776642453,0.161516339423432,-0.0068484810451286,-0.0188271764424486,0.020776270084836,-0.171458667372303,-0.0789716731650986,-0.165425624074493,0.0397610084961025,-0.0757762849355548,0.0280861459364783,0.0287913766730217,0.0153245973130969,0.311262594998152,-0.107978439618516,-0.0746802576923446,0.161767238202167
severe,-0.0087866930654015,0.0149596917823403,0.0167926575638307,-0.0964835725254645,0.159849085747929,0.131251891638618,0.466643356747756,-0.0619012049786011,-0.168151722112436,0.253111414066282,-0.24268432356296,-0.0113932233455293,0.0281704502998505,-0.0592596381233336,0.104008767800098,-0.0138676441777565,0.0020569328940903,0.0414359943593835,-0.0752025314357238,-0.0633078558001821,0.101853325683173,-0.0907432563580386,-0.266710470942183,-0.0241972979875089,-0.0036523276524829,-0.0119893700626681,-0.152275949236159,-0.132706351162481,-0.14259408558124,-0.312635174237924,-0.0298857847879482,-0.232290941232115,-0.180958019287485,-0.0020194811963602,-0.217379863940734,0.0359411797297823,-0.0439919335597413,-0.115161048938674,-0.143484858403505
severe,0.166678914884367,0.125550609609042,0.154589359443283,0.168047560983465,-0.143098569873469,0.0674410043497222,-0.0646159720966639,0.215989799039172,0.130663794992987,-0.387893641991806,0.012265677424111,-0.187609529118042,0.162766474205062,-0.109136924067498,-0.174812287820744,0.173010809536043,0.576465377741419,-0.542419284889663,-0.31073876612988,0.270130994239872,0.140023582437648,-0.245921091419729,0.388520271745445,0.0497274886076324,-0.173035354461435,0.408219246754392,0.295707537711521,0.278984809186013,-0.145512197667008,0.124780366129084,0.0075700538938484,0.107078600197474,0.108678984579031,0.323927385077615,-0.146958315978367,0.0707808905379106,-0.124581550177531,0.117244628340221,0.0007905007184024
severe,0.169716833027407,-0.017399806969956,-0.0404374674301745,-0.33739665006966,0.113997894446158,-0.146551480193959,-0.129273957866004,0.109639576401139,0.159886676551635,0.168529215299182,0.156645466793722,-0.103364016652309,0.305021993045485,0.149664261402416,0.244280697619978,0.0577771998802069,0.0187558235539696,0.0479049786062534,0.0658971610307003,-0.06676677822875,0.123506151328704,0.0456463752013315,-0.204290014748479,-0.0919637131677553,-0.0927370417023486,-0.111865469609249,0.0225330623217602,-0.028380710449982,-0.0297634052729809,-0.161354517021385,-0.0800740571211311,-0.11261734991426,0.0024883162512752,-0.250274667235517,0.0929001454267251,0.245454774574055,0.282063232394127,0.00344327747484,0.181930214652132
severe,-0.103617308097279,-0.0762647186018522,0.332405218814742,0.551670750427847,-0.3106411413646,-0.0294246819033445,-0.111035552710958,-0.16822923702039,-0.0870308277178957,0.0028581559149819,-0.219645865924558,0.357507931941505,-0.465753971495173,-0.323702763977825,-0.157328718779499,-0.612036339378399,0.179251532375213,-0.168707957224274,0.0627634791542072,-0.0423822340844607,-0.212287770084173,0.198917661828519,0.0610021604184706,0.188245880574977,0.0937963580273996,0.201611392115032,-0.128962731645598,-0.0424637613639821,-0.119245735129281,0.283968555285576,-0.206441599413346,0.0186107916599272,0.242412974545703,-0.155091646752545,0.237112697729392,-0.204462564620878,-0.0788488651347254,-0.364035590162089,-0.178954805106236
severe,0.0908775375310396,0.0033899499543751,-0.110916291429189,-0.160989903841093,0.0039477295544589,0.187880168010488,-0.112844962507657,0.163272692127046,0.336388805265301,0.290674351206475,0.148835013783952,0.22856194349994,0.353057837484196,0.404629362269679,-0.005255960882716,0.0372930994895213,-0.0498918645395209,-0.115993128734425,0.166011908821173,-0.0062332911461918,0.0318045252327492,0.0865226142800124,-0.0889050009553929,0.182387574552633,-0.0239289557372011,-0.0873416417313631,0.174003883398676,-0.216662378845516,0.149165769853395,-0.120571209523854,0.137737336760766,0.0820830884936623,0.117557089373098,0.273481658807501,-0.284123661105698,0.0694655494954728,0.0542590376680705,0.365869488904808,0.16119543160951
severe,0.0444357441533084,-0.150865777099972,-0.15900484776084,-0.0659679242312007,-0.581490349866224,-0.133619275585071,-0.209235765441117,0.0265022720580001,0.0546124488097238,-0.20790867847956,0.198080526382858,-0.150821416958572,-0.135929919010011,-0.0029572170399073,-0.0562991145081009,0.11546373234938,-0.140534507317522,0.0097315341476133,-0.0848123650355033,-0.0645239095544216,0.076232018668674,-0.302354812815655,0.0158295028142193,-0.0916930618228243,-0.129119235618844,-0.0819818109596935,-0.104549660146506,-0.0759606498317926,0.243369308537282,-0.283460350478828,-0.173869364205106,-0.12060164496374,0.01728538220595,-0.172263214006825,0.405046817498994,-0.0607606394553244,-0.0155794357696633,0.0192666190875527,-0.0102736609352792
severe,0.216598122795102,-0.219555923869159,-0.187716233823259,0.12968074619586,0.225564337093315,-0.029140951229836,0.364486236962411,-0.216817276123325,-0.145159264461678,0.441193379445648,-0.274228609913462,0.468389931564167,-0.068716749094011,-0.0110724517211182,-0.116392965306912,-0.572626783868633,-0.673049541092084,0.274897539469076,-0.197473489692343,-0.213976133410385,-0.191981350010232,0.0313610620255307,-0.326092882103715,-0.0964750548054857,0.0862263015117787,-0.461446568782578,-0.241638984068026,-0.495760001208633,0.141095833835141,0.148747380128404,-0.105379160715017,-0.532117142276922,-0.426201403955383,-0.331406229305607,0.0886806122121051,-0.101184067539149,-0.184650179024641,-0.407680058234952,-0.0853267000671427
severe,-0.0202647922641914,-0.178442949928421,-0.0785190313695645,-0.0550743888160918,0.352100634921193,-0.0573807727894568,0.218651942279907,-0.197812699015485,-0.0492015088496663,0.409886888995231,-0.0617277501605666,-0.0500058864783747,-0.249523449503458,-0.0619474980181773,-0.307158188880916,-0.525964350543901,-0.676859593892665,0.123803185528653,-0.0789870297894899,-0.569645140352796,-0.213535192304618,-0.142730165562106,-0.624232258532804,-0.0033427279619278,0.146438648236754,-0.504098418185707,-0.432492076015003,-0.373073530008913,0.244167407386206,-0.111338166114941,-0.197954964906811,-0.534516136491247,-0.240881843086028,-0.365931900033281,-0.14067662186133,-0.318552563090088,0.107934778103351,-0.211259352319887,-0.0214902034726956
severe,0.0437637139741601,-0.0404675115530728,-0.170039191756685,0.277277450290336,0.0803636073851691,0.0689675656343853,0.524003226108046,0.0398254459087864,0.0392437097202875,-0.061680128744995,-0.0685772499820134,0.124763230065677,0.138190567677982,0.184524827417135,-0.0317413114678409,-0.121943506916405,0.138156967360375,-0.002197632570228,-0.0020344591811253,0.365154050638756,0.0169453321061283,0.0340808573431431,0.0884461363687944,0.153769698754577,0.229535070165864,0.0128654274795442,-0.111161299962366,0.215071112270518,-0.080326327077503,0.209069274540036,-0.064905422083495,-0.0166805772167667,0.0162761172561992,0.159652948614554,0.157501652346823,0.153247413275118,0.079774774246609,0.0885094159219935,0.0772643188663326
severe,0.210076101700863,0.0498237096912433,-0.413705410193971,-0.0814500700424659,-0.247459455938793,-0.0318408310033619,0.277423771135704,0.15608637631375,0.119193367832002,0.118927691522274,0.125335161185479,0.116295157172754,0.24785571640404,0.392536427337605,0.414069876738164,-0.0692185858441217,0.306534934649559,0.514729073805904,0.0606014229553574,0.258290738794676,0.306104137490451,0.131140800506823,-0.0632652153407281,-0.114226929763808,0.290161024316759,0.0187865498469565,0.0291908563816809,-0.307197349745101,0.219915087168827,-0.0313213951010608,0.12148333352517,0.0017473634980716,-0.0008389601169786,-0.0946782616291783,0.0202828224173597,0.103206702326207,0.0221600475790014,0.346829074649949,0.19611868986523
severe,-0.0105519089225179,0.0451348080000348,-0.133313810509835,-0.111377615191572,0.0043163694364881,0.0992678119649533,-0.0417893129474582,0.097862047204246,0.13065695217434,0.304855676549164,-0.106317608127636,-0.0588360687718869,-0.0040596163747895,-0.223281478058464,0.155360884967056,0.337652447065944,-0.248424284097321,-0.0424157891223747,-0.0413011870307109,-0.0422156235188873,0.130413388623081,0.10291713931416,-0.0533038019346361,0.397906502871701,0.12762643749897,-0.0906692197610406,-0.0178446016296734,-0.460174349033306,-0.0049559207917871,0.0205617814847778,0.285854527189063,0.136256816561572,0.0444017401672456,0.135982567557331,-0.464852130035285,0.0048771344542561,0.184891613479735,0.140342590660997,0.257587446725486
severe,-0.256462529228634,-0.347072917209093,-0.179487103784118,-0.186193529334354,0.234362218794216,-0.165420731351491,0.153729673479664,-0.154008530096784,-0.428006947172178,-0.0252329755069128,-0.267658343644989,-0.0255492298202487,-0.160521849874767,-0.0389036364847683,-0.119198382142244,-0.347901398669635,-0.10035533478485,0.173196896157462,-0.0425856029212985,-0.0316147429171023,-0.136463757886367,-0.0254987651864211,-0.22612117092271,-0.144999816468335,0.129409978300741,0.0276934905671814,-0.293481929429313,-0.0970416460503547,-0.205517059583669,-0.0665038792983038,-0.0736980394892668,0.0203532765862823,0.0692083349633255,-0.206694477132468,0.13298807700958,-0.0169671484817635,-0.160564595118408,-0.315120317101561,-0.146434028065421
severe,0.136836738100372,0.0558467487331619,-0.0832045893351241,-0.0342491826061276,0.354439039453816,0.0808591441878325,0.252750984902187,0.149430983724684,-0.0605648485056162,-0.133211035179434,0.185622224476944,0.348499083470865,0.179893974468104,0.0669463017797307,0.154976973123583,0.0238385934911079,0.256959022875835,-0.228164352655471,0.0987983762629548,0.251756819268983,0.203254793307845,0.0419396279048112,0.157749565374645,0.0691436804473115,0.0573000878376623,0.160070410154944,-0.115231370764452,0.117276464225536,0.195684764664205,0.147802234028195,-0.0654061844572,0.150764491730128,0.130886563762308,0.0572722905497469,-0.0880603643061325,-0.0052701627109098,0.119571024514712,0.181730630018265,0.109089554248904
severe,0.270457781259342,0.242621143682855,-0.0961004558395534,0.337793528751734,-0.105762771931872,0.227183890041083,0.351482214885213,0.275044430045692,0.106623913407808,0.360370087588078,0.322406800003401,0.424705781904663,0.0021456039487805,0.283727014547431,0.293883440394689,0.19400091413403,-0.0110634855020529,0.461044708581723,0.376807478388579,0.0189544501739631,0.0460773901354753,0.30311988838087,0.0237476006459414,0.182778750238397,0.305716938289727,0.0030616206070083,0.116163554525805,-0.213987274750068,0.551218537933178,0.0498700082796922,0.0250658126432313,-0.0725521310163633,0.0618115641083957,0.188344942837776,0.0795930822552255,0.420717208869577,0.182292284792053,0.187490520891265,0.418578202248045
severe,0.0864128386296636,0.0313634717604703,-0.0977127059051172,-0.136607552950561,-0.0617646994347608,0.272301893791079,0.301187149695721,0.0762096227613034,-0.080496583535958,-0.0701926800391281,0.013364230348637,0.174599672778131,-0.148313970803423,0.220021579296451,-0.163734252312502,-0.153261145927269,-0.1469643984635,-0.258826044298861,0.0186612318842773,-0.0009961624522538,-0.0871649968320072,-0.332249021052743,-0.120433008982948,0.236427338651567,0.167745176609047,0.198926937791052,0.123799151973584,0.139661764881537,-0.156705123062383,-0.0644561696608801,-0.0924897476865646,0.176284725283581,0.0620267446460097,0.101581610630282,0.14030530132648,0.106619571938742,0.0440309787541586,0.0390805539515275,0.101727425234201
severe,0.32045490468083,0.341803284452824,0.13402143532211,-0.0244801232863341,0.106494290179647,0.537011317880971,-0.204836899417706,0.429551165603741,0.233493641211767,0.120407815828364,0.211666726048023,0.193871772990465,-0.0380338230261525,0.298142896257734,0.262900070000925,0.0091137776581652,0.30109992556154,-0.235201062617744,0.350799248318224,0.325033963408959,0.179424965808615,-0.0163850824403057,0.403554306144966,0.0948835611575515,-0.0480055422620563,0.0630452999074042,0.366681298625794,0.274379201544356,0.0,0.252154254816101,-0.0965975891171879,0.361037964900829,0.163843668796625,0.406868721620224,-0.0347356258985455,0.658075420095248,0.273857965466973,0.554635338998947,-0.129868048840928
severe,0.0310088503171954,-0.292326394994006,0.172478824301408,0.197741710544047,-0.0180081781182121,-0.0515111356641038,-0.368902952165103,-0.147770881164685,-0.13696455933673,0.47863243670769,-0.0772354851279902,-0.0153145123288504,-0.378121876385451,-0.108790613458008,-0.211283422322976,-0.17407131665866,0.100312267942739,0.253847851490905,0.171992631195444,-0.224582424813351,-0.26135809290048,-0.0982187291107784,0.18754911722615,0.0213304420748882,-0.0982423697813772,0.0657734704771635,-0.100563531163634,-0.398029779329067,0.009493766765326,0.0046717341541935,-0.370781506436102,-0.235319198496036,-0.0088703019847081,-0.256927792897693,0.0095230383339201,0.20180407885492,0.0227555998862283,-0.430590147042296,0.0869545782370235
severe,0.114925804927258,-0.0353074304286039,0.0372855854157257,-0.0104626262678084,-0.228181335265888,0.0134090292462781,-0.19562334584471,0.137190071563378,0.0629953541367021,0.0737914029881262,0.0774152416503928,0.0424570492453965,-0.0244066339171134,-0.467559658113546,0.102375339652853,0.110693052343545,-0.283777912425059,-0.0905721455833315,0.0421880116802332,-0.368405850517725,0.032305840356177,0.101996640084359,-0.113306698783701,0.0297052097643435,-0.0984476226139626,-0.0638238300168762,0.0002784809354718,-0.0041075463167994,-0.0763553197587604,-0.0845071097440697,0.111288579535699,-0.0640513511349552,-0.137289317583685,0.0674524833035553,-0.143237427092628,0.0886403158282065,-0.0139305117700607,0.137739766493888,0.121117261863137
severe,-0.238345194488662,-0.0088736362826842,-0.0307395119574749,0.311463910547903,0.206515253371256,-0.0187804839438178,0.112701184385177,-0.208175331576624,-0.200519731505217,-0.0953095831307217,0.0064209962711184,0.0473274914304916,-0.169365668610277,-0.0182649457129971,-0.101682865471016,-0.534444339665059,-0.571386857536019,-0.0239414280813524,-0.103380648108412,0.116585834906796,-0.194433725991223,-0.240670429404975,0.0179178126040714,-0.146627722085894,0.0830285057328974,-0.0738226725563871,-0.348630014234711,-0.186304715595903,0.0181625479416589,0.119998624841142,-0.123159182675956,-0.0950772131820936,-0.0968256195323936,-0.185929023776031,0.0635953631330124,-0.266633403517083,-0.142241027968603,-0.0680425851094649,-0.128823284498789
severe,0.0554565342555218,-0.0938999297591591,-0.129874553155218,0.0800430666643863,0.0009776798960247,-0.0784766576140046,-0.0273079234201541,-0.0235569679465279,-0.102860551861013,0.163182686379089,-0.11044755943628,0.111503120462028,0.0864035677473036,0.0463979748702171,-0.138019523695261,-0.0451112582532517,0.0387826503902367,0.251173618684179,-0.104629903782174,-0.181422043946293,-0.0326566241501843,-0.0964246857773102,-0.127942732341134,0.0179983629896766,0.0311305191766786,-0.221394329445131,-0.0877342371739029,-0.0636796039659597,0.472372283859335,-0.0749661110752921,-0.0223520482639528,-0.250865012799139,-0.132343211951418,-0.025494882934479,0.113521161562833,0.219197201732702,0.208811417519616,-0.0138821115905163,-0.0968167121686991
severe,0.0165183077334163,0.362138128232855,0.617762407829288,0.172388827373457,0.159147386126283,0.32889433079016,-0.215381551248958,0.219219066847627,0.188850658234624,0.39757151803632,0.305078369222988,0.181979886899253,0.168542812122877,0.468034108330668,0.187796498160161,0.430174268663104,0.404354526287301,0.0652210213552641,0.419525417437849,0.132089142214115,0.182524952938383,0.379401441376767,0.388089010966841,0.351480333897673,0.282338551992695,0.374644580738208,0.483936269699894,0.233404765603314,0.060396351711947,0.289489706174365,0.350329129189243,0.597279931503093,0.417604424506865,0.178145113480079,0.113899590328763,0.214973827993095,0.091628465900047,0.17891149373283,0.269035263630789
