group,CD107a,CD11c,CD138,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD38,CD39,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD70,CD71,CD73,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
severe,0.148614894164284,-0.244097036024684,0.083737754857124,0.213164641809836,-0.0461790640382302,0.129227955727127,0.129024677546418,0.0002586597547166,0.0328910471521773,-0.228129173105961,0.141690577837558,0.14157167445321,0.0286066732685656,0.0934953721064076,0.177867938582697,0.0433316924748296,0.0094627986213689,-0.10564969645088,0.04899472777048,-0.085698847053761,0.0383865654910349,-0.0147004654877877,0.0129651115088546,-0.0135062962769262,0.0510593826183162,0.0396912465555191,-0.145785391997715,0.1043876401702,-0.102868307148492,-0.0274121758444872,-0.169123574649673,0.144075985560047,-0.13428511564284,-0.0047671365274842,0.0431978558516432
severe,0.0692453741120242,0.0025624539940264,-0.0678869258940817,-0.6411671627193,0.205139952582039,0.264969294246691,0.115006120821692,-0.0216692023535637,0.121976934416721,0.0003928268195544,0.143565464098417,-0.0708011554649305,-0.10864064451617,-0.0134363793389682,0.414081340987944,0.437574550413623,-0.090227501651721,0.152312957725175,0.320003821212689,-0.0454370202279424,-0.0445108123234371,-0.0520962669612462,-0.0359447580876662,0.285025355843213,-0.28083627374539,-0.222877911201803,0.0409080632529173,0.204243982303182,0.289130572376379,0.105143311320177,-0.113252225411098,0.0614550929458571,0.0236002930697556,-0.0078135369855786,0.113395997758461
severe,0.0417015346303566,0.0951638798723435,0.115394994593886,-0.158286362069618,-0.240291331119934,-0.14201693165801,-0.200516698981331,0.164032345453805,-0.0102292188103816,-0.043600448130862,0.106865632647194,-0.0439066367864968,0.0502566481878216,-0.353842615377338,0.337860731829819,0.260848162092196,-0.0126923799723066,0.307999141783752,0.221477297766555,0.138223291254602,0.180012158433982,-0.307266013578655,0.140895060141612,0.583664238887382,-0.0097008131778005,0.115621270588433,-0.0224361325813154,0.0484598497063406,-0.0105651176472799,0.189802204444488,-0.0564800903241548,-0.219266532486935,-0.160176278799683,0.22310697902693,0.124475025409581
severe,0.0322099137109077,0.261213640375482,0.259118159086167,0.228126479703454,0.183918705505337,0.197486284613662,-0.146789685326002,0.196709992080169,0.18376123258223,0.207771821021217,0.0772047344758794,0.176921083521918,0.0250803558525665,0.0777554560073986,0.179494850649176,0.254899718768876,-0.162477731370697,0.188026895121754,-0.0783205118260392,0.120698555575131,0.0711909356314462,0.227240936694016,0.469471763695376,0.344180811874231,-0.151325559383356,0.326051863555785,0.0470563960142098,0.261747057099552,0.0219093211392769,0.0162316027907426,-0.033889540861326,0.272446046760964,0.160868991726433,-0.0494753612363701,0.106626276637152
severe,0.240747345696796,0.0001786164528827,0.222371127995269,0.80758141246722,-0.227152048735152,-0.160345502701236,-0.100372077374387,-0.0367106843547998,-0.107024396247682,0.218396737268325,0.10350158225455,-0.153436151398849,-0.228511591638403,0.0472276618264636,-0.450892156131428,0.138649553231866,0.0755509390201256,0.0322677410527943,0.229097002460479,-0.166541175167291,0.178267078984747,0.151293990918872,-0.170648720806274,0.362140545503315,0.319701927803505,0.183178289229994,-0.147995385009899,-0.0722437094435358,0.137672914815522,0.0085788221088717,0.180831448996709,-0.333179509180061,0.196952229937816,0.243063091129734,-0.0389199340634122
severe,-0.110998020465902,-0.0917074272857571,-0.337121446240001,-0.0836279724209338,-0.0649455237452948,-0.161838608391619,-0.176875672496552,-0.154223538225037,-0.25678688446142,-0.134863089096049,-0.397135301071229,-0.300391504755564,-0.235576932693759,-0.378673205899874,0.0345099930320116,-0.037269618007436,-0.218772359666747,-0.0077366136013073,-0.0897023909100761,-0.196358701633584,-0.146466960925442,-0.108314756769284,-0.0594091689544871,-0.0646286251719747,-0.0037771990101184,-0.359369842184458,-0.309745472632628,-0.245901723535864,-0.314802208351135,-0.120424832892112,-0.0131210618591515,-0.130878938131106,-0.121134573582253,-0.0097096096934997,-0.292983339462826
severe,0.054653577106129,-0.111587227000157,0.0692633189988753,0.157373691377128,-0.0364092378397692,-0.200645698068677,0.0927235774600918,0.0837810852980194,0.174058736471666,0.2412225688826,0.186629991774307,0.336656625815378,0.249900603364524,0.139263126358424,0.010556808261741,-0.0376953605910677,0.0703851767245513,0.0888365881228486,0.0504950136737637,0.0463978397459485,0.10607390574975,-0.13105614067767,-0.066297690611286,-0.270646025250835,0.173603881164704,0.0723195167650225,0.0178208833929349,-0.146405476889381,0.163991878593954,0.0607858920866391,0.0200836832131836,0.0772750540725733,0.25632425768068,0.235003528330158,0.320171484852235
severe,-0.22284617039024,-0.146148183637374,-0.131345744198635,0.0442735719458022,-0.244192360935853,0.046538236879366,-0.268768803079918,0.0917849665870364,-0.0344391159587574,-0.104784343565401,-0.0149180813301965,0.109067767271947,-0.0971294549970207,-0.262716883959371,0.293216759532874,0.347908869451132,-0.175747206494588,-0.066925243865225,0.0809808293599867,0.419382731900356,-0.0374864592996393,-0.166741396682661,-0.245989991244451,0.0811234186426962,0.0195671115096096,0.0069132211484385,0.14378209533797,0.0692686843231537,0.153922528364044,0.130383627590813,-0.337380125879529,-0.204998527504608,0.138230235978459,0.140468834953559,0.0842524260738544
severe,0.176563229022079,0.0351617211183572,0.141662956541787,0.113827263200003,-0.169702349282931,0.335527729463585,0.0904283283724448,-0.0286483520790143,0.124332809573798,-0.262845824375354,-0.0610753683017986,-0.0471980010712174,0.0554611738613835,-0.0844184000485707,0.708367285232499,0.765147924392614,0.425534195311239,0.321398365103722,0.579715429025941,0.503819826817135,0.256550051023255,0.111804317673759,-0.0539318873817181,0.297737725627662,-0.196224818566016,-0.0868374194841339,-0.0267704835273784,0.517715963679628,0.232807161743887,0.202019428006021,-0.0844059731167982,0.263012648004058,-0.142631809755439,-0.029707130327458,0.235862734688754
severe,0.114931046988275,-0.125596061840463,-0.0600349370880473,-0.0080258801494519,-0.194258165906876,0.11803835717452,-0.122847124827418,0.0952111395179848,0.10292067754519,0.172346960740061,0.0826787516519109,-0.144391387366967,0.129412160676806,0.21868180198028,0.217320501750308,0.107418242432758,-0.309479686017031,0.0132588532598538,-0.167063410176258,-0.167769807332907,0.126928648887413,-0.163273142877168,-0.205687919217903,-0.0783118568666556,0.412633080953258,-0.0683897585481128,0.0194884240353868,-0.0159615545316853,-0.091779954145249,0.217121041628839,-0.176639473704391,0.107518299663151,-0.0349700910446685,0.263014499908766,0.0185744293385396
severe,-0.312496042067819,-0.447091022522603,0.206984102135183,-0.479128976477018,-0.321145805406887,-0.116773339060344,0.218709745498518,0.105548462172375,0.12409095866802,0.300025749228548,0.0655603711045618,-0.0727643462804801,-0.053716931342962,0.201234003948341,0.272843264982693,-0.32951004725192,-0.344458309841074,0.0367620005121062,-0.56898414594851,-0.369263934260661,-0.143490466507382,0.0674707382889346,-0.111361413899435,-0.393468832614954,0.300242198272192,-0.463604875477892,0.191277844853333,-0.201188744916439,-0.0820557120864246,-0.0386368822180737,0.0657086907369937,0.0891429529580862,0.0581025637742109,-0.16518712921606,-0.0447109304336951
severe,-0.165706426334184,-0.315570327706422,-0.182511675085373,-0.167650826540002,-0.0056820004446425,-0.28009329691031,-0.160714986903334,-0.221105263742226,0.0061186172227376,0.183739117613345,-0.237152051763972,-0.0014002789546289,0.018280501446718,-0.313548607036349,0.270112202788083,-0.541033788276271,-0.161739292529962,-0.103248533753243,-0.179178280714438,-0.0639077663376271,-0.171276419338063,-0.0596787278917901,-0.257729398905955,-0.366857890392708,-0.102600954770513,-0.219719759825779,0.0639534358859947,-0.132932582019964,-0.037178373808628,-0.272075242456813,-0.525006320590583,-0.100566512446763,0.460259759435628,-0.0408041490342293,-0.153303663177558
severe,0.104409289991363,-0.111946054461653,-0.0799342830981018,-0.023051045372734,-0.033169011992832,0.0184005043512745,0.0712203015715051,0.0803891985546766,0.0635523513109901,-0.222379605540802,-0.108567560121198,-0.402938649726511,0.257010486098359,-0.239850349702003,0.108605100700019,-0.0758071019576749,-0.316466290312033,-0.0120152260944711,0.0177530057758524,0.131486328803086,0.099178475175707,-0.0290569197374133,0.0720165980556646,0.0515623527407437,-0.0219685345853512,-0.0794155367152617,0.235871406051193,-0.0337714884793089,-0.0620041646457198,0.0819298887866937,0.122134102121616,0.0984013137039611,0.124340094273408,0.164867060821812,0.0152631161559478
severe,-0.0046357083539077,-0.0207897181319493,-0.0832691332079493,-0.132407859971953,0.215535760249074,-0.140286621813371,0.158173888605135,0.0336489732577611,-0.021193146132208,0.0343313461379277,-0.116279708945093,-0.0649223365651682,-0.0820150834302837,-0.106502854337257,-0.135813303555117,-0.134243339256228,-0.395169854655651,0.0505118652810411,-0.0247050365228327,-0.021371400394522,-0.207820816811975,-0.230220304705904,-0.0619431212608332,0.0299667948247183,0.34653979548504,-0.402148819532135,0.147509731205518,-0.143495895218564,-0.0334976126673097,-0.0720873700896723,-0.172143808933924,-0.0915054144222523,0.0111642219634334,-0.007194606825279,-0.0021829669404448
severe,-0.141707924628924,-0.436100453074807,-0.369872134841801,0.032112558188259,-0.24550432153216,-0.444907672455097,-0.114093703261169,-0.0093365109809611,-0.182193803254949,0.343246010451945,-0.0164352203908356,0.180400584106372,-0.148966217015332,-0.0123824828547101,0.157165297526303,-0.241091788232237,-0.500000052572848,-0.196402961939584,-0.375058879879126,-0.280138285541262,-0.269774570707955,-0.296177175279582,-0.176210617217793,-0.337411802363661,0.328128146330778,-0.409209423767413,-0.333746653527468,-0.526271377414677,-0.370563386808254,-0.0562887573464688,-0.239458079023717,0.200692235303212,0.0821081215533952,-0.0244337518324776,-0.173574014038814
severe,0.0624109387676866,0.0018635093165984,0.218489419101731,-0.354354491378469,-0.35794723480715,-0.214987750817071,-0.0757275236091393,-0.0817619102010223,-0.0403689160190319,0.0997556389971732,-0.135044145830633,0.272354122441062,-0.0747881086817259,-0.270851647120714,-0.0866074065627778,0.0157662956206054,0.0485054486366685,-0.429485711663163,-0.506129432590275,0.117156119975163,0.165801028486582,-0.219893424436658,-0.0556430756828633,-0.354086705015643,0.184090484374256,-0.329816768637887,-0.082169003309523,-0.358468895358687,-0.197026130052031,-0.0008083417291534,-0.0292302711096834,-0.020058029837974,-0.058317059027905,0.0387433189355807,0.035048433305735
severe,0.174479577873954,0.334099537409761,0.175473107223739,0.0420181220586331,0.177312101237134,0.217627846698028,0.376918773905484,0.25012866153944,0.0514247336984427,-0.137492708614821,0.054748042074352,0.0776202485958137,-0.0027229757824728,0.192326068255539,-0.0308466320737901,-0.323726440435609,0.203321353188471,0.101986002764732,0.0048979282930468,0.168764716465224,0.333490319008804,-0.0718300646811734,0.133298674027556,0.106899837399625,0.076696498884737,0.277181505480685,0.179447206749533,0.29708316888588,-0.0456408914166877,0.377262152334569,-0.0972597525159275,-0.141487106297218,0.236119414076008,0.452965251005608,0.355298263582174
severe,0.117947345458451,0.146516558336236,0.0780396465218498,0.018050687347239,0.0205517061010104,0.193074105926718,-0.0229599102240631,-0.0036713262401164,0.0546433643119049,-0.182537171495533,0.0898684168709992,0.131602709279255,0.0765174167457408,0.486840558622639,-0.0136257280636936,-0.110742968370413,0.134891659951212,0.244796788003816,0.287909848852184,0.144907177145001,0.383176482011988,-0.0606358928125268,0.18640240526956,0.296541507140655,0.346149136555991,0.0439143010494191,0.0105787943926684,0.248145387776699,0.130991668843946,0.150379231560176,-0.152935460862598,0.0524857557725052,0.133542252853453,0.338183908281847,-0.0172195542218749
severe,-0.57348222788247,-0.52041519852582,-0.415559191360573,-0.109154269528717,-0.422392078516036,-0.35873687149153,-0.271338914132757,-0.239539524281328,-0.35773069479516,0.0476228815689707,-0.397345166961973,0.0737214949637614,-0.307294314655615,-0.14855482736477,-0.0439760205532722,-0.355691799301768,-0.323471072580323,-0.168834716140016,-0.369824235195688,-0.420262764531136,-0.579299073053559,-0.264987683086329,-0.189763877313581,-0.558553361346383,0.153504460717705,-0.560250488346483,-0.335784879002112,-0.511157943152111,-0.396694398632669,-0.306450647377761,-0.130481519618617,-0.201519398001775,0.0620973835581266,-0.450235808622749,-0.293093822217543
severe,0.0223461093467036,-0.0431590068316918,0.0423818523220616,-0.0176923828307892,-0.123629464454132,0.016686162108359,-0.605446449815987,0.140630764759931,0.0769239497360834,0.25500964498717,-0.0811820113287002,-0.254419319448163,-0.0045919011359517,-0.219693417899532,0.503550869900802,0.317896650303528,-0.280915932601522,0.0739356583959021,-0.0343393698936655,0.164595060478936,0.005052969204229,0.066552857264662,-0.279991081001005,0.351595642649008,-0.0683005235247854,-0.262517930489508,-0.203997454699999,-0.0544184192842923,-0.202405591327735,-0.0912822223215837,0.21306696485519,0.002708182045432,-0.303173403286714,0.0997036550259504,0.0281634863791598
severe,-0.220549715474829,-0.290617315265859,-0.115735417033197,-0.0348309562902145,-0.0085225086235996,-0.240414201520994,0.104550765066042,-0.105725884099086,-0.0462927521981566,0.288808199141837,-0.191706772661469,-0.158976706681423,-0.0770321395205753,-0.090030332731898,0.104420114599842,-0.404219230829509,-0.192227796515658,0.0230652523562864,-0.185441230314579,-0.375244512834457,-0.270989646380812,-0.0453415391650025,-0.245883382016887,-0.422582908927262,-0.144053155312624,-0.329173213329469,-0.125301122353711,-0.252078531106884,-0.100556375542265,-0.103879308844966,-0.187011815760281,0.0396660994416066,-0.124455265924348,-0.0359803836596526,-0.172527491121593
severe,-0.180556846113269,-0.0055629985154414,-0.0932801179026423,0.0042375723617972,-0.0753034090134483,0.0839575009361991,-0.319564185919153,0.0109205972718359,-0.172091871151109,0.296689709259711,-0.0812627968596215,0.178459895779924,-0.201867656138181,-0.0368821300310524,0.0050582863902103,0.0830290251707487,-0.438389862776983,0.0522546353562729,-0.0663304211887317,-0.156148606226909,0.016579422293671,-0.250457949245813,0.009083293572797,-0.342305677416439,0.232348031020981,-0.322156334071093,-0.0539166152090927,0.0460008068907466,0.0026426035261282,-0.164249525286835,-0.0330692858999327,-0.0025449377474424,-0.057940810101058,0.051849594257299,-0.0541945732002739
severe,0.467281432882541,0.334145925101618,0.257272932565469,0.287050700881202,0.413785288268116,0.511318864853184,-0.0086621301862846,0.176116803691728,0.537948817228223,-0.124288768886196,0.378968770672763,-0.158363265234572,0.271242224545756,0.0469552584189059,-0.227382002176256,0.58861778445273,0.275286622510763,0.483046754743835,0.606812637020068,0.630835764769927,0.613506710536787,0.436514435037499,0.272237275629846,0.497901580304929,-0.0955193613478419,0.463844337238086,0.407347810432278,0.466906062312265,0.59900948674807,0.382918046244608,0.0839125322800028,0.147665868861736,-0.0891743457453349,0.372459866351472,0.337498666087562
severe,-0.0392583607972927,-0.185568387236159,0.327754947881502,-0.253685759727976,0.166516860119149,0.158401588525923,-0.0392078598430223,0.255574436200155,0.265583952386206,0.213708663027376,0.0990096580706922,-0.104415575384334,0.24252662655129,0.151893552477388,0.552275187775438,0.253374544392317,0.148598521686588,0.198618407198832,0.201425794864274,-0.152538710466515,0.18295940212559,-0.185926088084893,0.0649301110321308,0.0438289671157453,-0.0703039377415176,-0.339043526484244,0.348910169795596,0.121923338595909,0.0981683878640834,0.109135464635722,-0.0992261209833326,0.062023604365741,-0.0721583046878556,0.0472273590253717,0.245633755176374
severe,-0.197049654616435,-0.171648942241783,-0.0091793639522243,0.143595688836506,-0.250020586739364,-0.0909307985595093,0.0884295030427349,-0.106541072482677,-0.102115040618501,-0.19448157767815,-0.273643805914788,0.0790917141464206,-0.0555648454276726,-0.0273167644354632,-0.267126625602349,-0.004798406076382,-0.228870631162957,0.187933929313948,0.0010301959684668,-0.101654897941388,-0.126345545666996,-0.186087132877799,0.113685447730946,-0.278671526862774,0.126465932737929,-0.0470443715511191,-0.316860044135062,0.0060991606576574,-0.185451652962423,-0.0739035178347291,-0.23652264567245,0.13384288142319,-0.214941936140161,-0.451636104901883,0.0241679006357979
