group,CD107a,CD11c,CD154,CD19,CD1c,CD224,CD226,CD24,CD30,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD40,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,TCR
moderate,0.172681500632943,0.385888194483539,-0.255739393125074,-0.0146735182559081,0.448186502075717,0.0398184750909513,-0.119908739989072,0.100230465174914,0.049932660289287,-0.120146828622755,0.041655227356023,-0.0329867585127514,-0.11556456289766,-0.186833719801783,-0.248552163036577,0.395729252043572,-0.203273198065453,-0.486623506151969,-0.177652691281279,0.113678042113333,-0.489486469138538,0.0622190182936463,-0.394249784164795,-0.0541583261764074,0.2516970422273,-0.167417666887439,0.124425926297625,-0.444001654511305,-0.0980005386303948,-0.0079626462110462,-0.141861008963314,-0.163987697026244,0.505830201207349,0.412685608505627,0.0264341762823093,-0.331219979918937,-0.170841492382342,0.171918758340714,-0.141528820352939,-0.132499884752337
moderate,0.0388848476749701,-0.173407888732763,-0.0046067054111689,0.0538843445472338,0.412735110320218,0.117570877362877,-0.240228624224365,0.343486560884021,-0.0813161068517192,-0.106999191799061,-0.257894788435001,-0.129184800664713,0.311620026193367,0.0959532943141125,-0.199666298086507,0.0861119152545135,-0.168836384807107,0.235123726729876,-0.206074761066174,0.0390945544786924,0.0215568492770802,-0.0242156246987489,-0.0409914865260216,-0.272142437091829,0.127547588833492,0.0658316725034333,0.144447076618698,0.0900122766206585,0.289285335630987,0.158955530124566,0.0617733719034896,-0.40311495691402,-0.0122693370051453,0.127195759769843,-0.0165373574074563,-0.0395050706311182,-0.142544657095058,-0.386279545206028,-0.273925577188705,-0.125730682482823
moderate,-0.0542502262057257,0.244602364586344,0.0166311556490546,0.22603357881006,0.464112849002983,0.0998768831769818,0.0062647689534413,0.151095614749314,0.117924874143275,-0.0396618469499656,0.0967190116161298,0.0853358646379825,0.253418223593534,0.195265875922464,0.277545351441265,0.114001662639977,0.139936448711491,0.0517552129515853,-0.0102702555095502,0.214240675309161,0.0269877196830292,0.336458038792888,0.239127924063586,0.0911480538731292,0.24644845661134,0.171507809081454,0.131503770803739,-0.0341216773953206,0.120893839415195,0.336858322443055,-0.200340631684423,-0.0190382712340312,0.195485242076351,0.12818840723612,0.090356261092264,0.180637012771433,0.177253004807083,0.189798048712021,0.171008460889492,0.134930634020834
moderate,-0.0881288076621649,0.0014822066695475,0.0689836354213652,0.201788212105762,-0.144656681835636,-0.0316363956049417,0.185326154963731,0.103228696348237,0.0833803912271303,-0.140644256319279,-0.0960449196739843,0.0667664755752027,-0.354193645019407,-0.16244585034306,0.0829777450395137,-0.402084127548783,-0.0848732283576165,-0.0572420922136664,-0.143651185455986,-0.195620676397325,0.0127173138047954,-0.0477443209923539,0.201065472495168,-0.162715922904489,0.0197511488803203,-0.0312255045459974,-0.207924700695236,0.0698191105153189,-0.0068284500181743,0.158618281779202,-0.100467309932692,-0.0028418716971036,-0.0251822660880612,-0.0392285186149268,-0.0686798902123706,-0.0139634424267739,-0.284856306272324,0.214495402166356,0.0054221254659713,0.0649737010564359
moderate,-0.327283655115861,-0.392582325959932,-0.28527760381022,0.0169491589448051,0.0777543597276804,-0.281688060134885,-0.0255602988056929,0.0347449191741116,0.0145607325012,-0.229236248784093,0.188872095876547,-0.222293322358401,-0.165598253694974,0.14331837692503,-0.24800460071326,-0.266812279192885,-0.0401775255310328,-0.190541687316262,-0.0636935786004472,-0.217950822063224,-0.275662014343255,-0.352158139544708,-0.0621445417279116,-0.038275485234172,-0.38607495884355,0.0458833393339764,-0.280742926194024,-0.0404525558149233,-0.288752653736253,-0.292146333941582,-0.0845486644636221,-0.350395747557097,-0.120608940610292,-0.171475524789103,-0.0617526264343475,-0.155860252551055,-0.188759835636066,-0.362010918878976,-0.192879218533271,0.0624684370884527
moderate,-0.26951392817987,-0.329233770686417,-0.0555742411639819,-0.286282426678995,-0.319137736749511,-0.481974219346642,-0.284621153123536,-0.323331785550834,-0.308961554576263,-0.160339520247732,-0.0902624491470814,-0.400897689928557,0.215798837228221,-0.240180191152584,-0.0608947061596114,0.108567758621276,-0.219596423701953,-0.278287181139372,-0.320502524493979,-0.211129836144831,-0.30123820671031,0.0233998739163132,-0.237619494809557,-0.294036783179968,-0.226984357127302,-0.282364038896046,-0.238102803634532,-0.0463086652991731,-0.444765334908024,-0.131315312224035,0.199663591983803,-0.253642011341813,-0.281649438779283,-0.353580506570551,-0.224856744528834,-0.54779577646954,-0.17573668239273,-0.210301518676994,-0.0720449626018468,-0.393633860538805
moderate,0.088352136372801,-0.155615426392852,0.195672679138702,0.0225924724796865,0.0159510639979009,-0.100357594129959,0.15080880238552,-0.290008782045006,-0.0625999011328766,-0.0222090837811891,-0.169299454405111,-0.245410176991004,-0.223935405828536,-0.0171813551395543,-0.192572095539023,-0.140362314917778,0.0766517686970033,0.21136597798369,-0.0889770936115742,-0.0713071442280359,0.0856433173724954,0.1228250350335,0.214313695020291,0.0182244612543269,-0.248289229723415,0.202400037155624,-0.135062361365663,-0.309000719901214,-0.172520335721994,0.407158624219134,0.291246367244859,-0.271231061328213,-0.302660898892869,-0.0164926934285231,0.127073461198957,-0.0563453590828212,-0.0246504083986596,-0.300964376076302,0.0139052430855717,0.130318087905837
severe,0.342130866534695,0.217019513174013,0.205804326464403,0.082812986918456,0.124201780740992,0.212807512361107,0.0826578185470355,0.256699417399896,0.35389781918085,0.336415769365643,0.0814567600059061,0.40322013895359,0.0055727152909781,0.313867064283891,0.153018498354698,0.374755035727202,0.183688927861574,0.307986162287319,0.132751045865106,0.422002319946643,0.141079887831135,0.174021035108328,0.112188022503275,0.0921707970094072,0.367742463059068,0.297399266632479,0.314002090576473,0.345954845531098,0.0298278620638044,0.288963185040291,0.127222051815988,0.153393967491819,0.341938095373424,0.135007541999328,0.216109083060071,0.300119137953912,0.0768477888394459,0.0534242556758371,-0.0108419188894849,0.375372277899694
severe,0.40269149085813,0.301677612576608,-0.0564039202569217,-0.157143484391068,0.145239366262428,0.213009721485152,0.212981988934247,0.0471717631698492,0.103467193467978,0.0513527993745823,-0.138833974169476,0.186279510345591,0.159154648649415,-0.121978049056345,-0.0045365605879152,0.335413735707971,0.102462390070594,-0.121758729514446,0.239386538206283,0.133028807589721,0.0827457921267452,0.123257170920773,0.0793023727704923,0.19929674717028,0.252793018484845,-0.104020144076616,0.241228605576143,0.227971468684256,0.460283042451836,0.0665708285398072,-0.0668351314376723,-0.0244328636218372,0.128345992354414,0.320760194606902,0.23781604861024,0.104640072481466,0.324972742529713,-0.0126947448156873,-0.0186931525128516,0.0997657292541712
severe,0.0259389029702966,0.12811569337265,0.103513336540352,-0.149356803290108,-0.0006965953591422,0.196583873007065,0.108550179966253,-0.0036066555434665,-0.0516218042137254,0.0578851292581612,-0.0449776883785001,0.0617097800548419,-0.0738706645283014,0.0049498631075068,0.46440795668911,0.446052373525735,0.0585512539728375,-0.200913113439346,0.0676647733220171,0.19929046790537,0.0961579440963624,0.240318839789001,0.156933333736034,-0.0153760247768185,0.321508644725452,0.0753059679023099,0.16856311017292,0.129808925635127,0.0313699973935066,0.460923816494124,-0.44511676831382,0.0375165152310743,0.213502824504752,0.257290372093235,0.189350887343262,-0.0094045369824788,0.142044148377053,0.150454129482047,-0.0481642412864837,0.0775497475229148
severe,-0.145540032096746,0.173330308995479,0.0366236431873821,-0.0110290789447389,-0.315068888986374,-0.302487278234813,-0.435453630102048,-0.378161922033695,-0.361342965816084,-0.346997902136605,0.110114704203712,-0.200223463424476,-0.0290573810659467,-0.0362004988058813,-0.154066035590164,-0.314653440752461,0.0465438823548504,0.128124081507613,-0.0240310504817869,-0.173413301232124,-0.229816944223365,-0.17319036684625,-0.226884998774849,-0.235033564035738,-0.213382140621475,-0.35514321234018,-0.275302964798289,-0.0834294789159134,-0.243875591963806,-0.0265398614628672,0.288423616894033,0.0815426517794108,-0.0810104157468874,-0.171406292787025,-0.164349102569268,-0.0300825284944122,-0.0124837556786472,0.0247691938743959,0.237547773755061,-0.0550587465520661
severe,0.238710156255253,0.419653457940561,-0.0061745644859753,-0.0110913514355582,-0.232223379817449,0.444163809456466,0.331712586512798,0.028974769812706,0.0697118730969724,0.292680374231628,-0.177571626227033,0.0889135574286156,-0.0483856170510885,0.294317753982584,0.0979186176803005,0.0155370471464714,0.621952387862759,0.0241309292859139,0.0816252863765408,0.0284853961577898,0.363752478169167,0.160304652972496,0.336579317649221,0.262065462916285,0.297601499015047,0.115903187746303,0.249173240948939,0.195808408219509,0.0080838000292493,0.259016897399771,0.278923362815972,-0.0308698221167169,0.280222700555423,0.400629259693349,0.392877943224294,0.0175720904318797,0.204102474711626,-0.0273891756276007,0.15141901943204,0.381401007630871
severe,-0.0649099239139503,0.119948264440014,-0.234729008814329,0.0866317770230185,-0.0355520016607698,-0.324553817454415,-0.367627477835907,0.0840857285457838,-0.307523652602432,-0.1396581428004,0.257992972794343,-0.192452818113015,0.565196475488691,0.118445797616274,-0.459378877240349,-0.241237031372405,-0.201898213282351,0.221954410192003,0.0126409578131164,-0.0338914728196336,0.0699458172235864,-0.236377519890073,0.11543309360497,0.0288918722665443,-0.348177833025729,-0.158941969020446,-0.198078006012085,-0.12937958617825,-0.154423864689968,-0.111923603077349,0.188542491548535,-0.245104940758965,-0.226662603038851,-0.354438571322595,-0.161873874571477,-0.40470085276341,-0.242977853008548,0.113656582130809,-0.177390371531429,-0.178254364155736
severe,-0.0038283852883237,0.232707605920887,-0.166531615923402,0.17335853765501,-0.0018574669410582,0.0455736753260618,-0.144972242649116,-0.0810349743411526,-0.0097790286198851,0.0886743923537771,0.102191051624167,0.178805037448658,0.575081303121991,-0.0965230855789764,0.535676503292918,0.26902182076201,0.290176933606658,0.415596122989426,0.223089454906495,0.440459317330053,0.141897029410139,0.139678511885009,-0.101678706850623,0.271663740921809,0.0147856153337591,0.282600452673924,-0.0527925673052478,0.339830336805339,0.295819951230756,0.173617984864289,0.350980136590569,0.414545042357031,-0.115925089185052,0.118685251733986,0.222898200106431,0.109878728595993,0.1205113660722,0.31780178396537,-0.7006881042317,0.257325347518374
severe,0.0128702041739447,0.116116946886796,0.0569982447900422,0.0176844808711721,0.295816290900579,0.161588820186585,0.197172942917602,0.425854039101872,0.199738703854867,0.0715639415035853,0.207077278209161,0.174130790229102,0.0045118265785518,0.0463704812069865,-0.0646061503337071,-0.37776619941243,0.287303946114,-0.140893937046259,0.0666989242858369,0.117050316765629,0.0318726802535711,0.163110765420258,0.177855708077003,0.167765314914803,0.136232050745369,0.203406733539575,0.188948182536774,0.0475698456819666,0.125620250661813,-0.205129492448642,-0.0070694009760944,0.184542329447025,0.174504711113976,0.146755205962283,0.0894743352857543,0.182940053980227,0.215955004563286,-0.17208065793388,-0.0023609894789479,0.22260176439025
severe,0.234385716296374,0.177900894717786,0.191141830679797,-0.158091859577701,-0.211435044544477,0.298913607744716,0.146284109642925,-0.387761561111992,0.0546079071372839,0.0240616895354691,-0.164838942503487,0.122936988907953,0.153860325186919,0.110793548129842,-0.0334136267931161,0.621353631088148,0.156018270121912,-0.146940863112101,-0.0295614220134597,-0.0085130621997623,0.15333004849833,0.1924208817548,0.0480489630125416,-0.15479722047975,0.292150673145371,0.126785997015307,0.184148258303168,0.166160434074176,0.297073366685113,0.31987119240648,0.142807675641027,-0.206318783814255,0.0194802971146436,0.210040878982626,0.202551617462566,0.334444277580685,0.0986032831999504,0.118924982667276,-0.123466707468088,0.103905836977218
severe,-0.278955322737907,-0.274807315372648,-0.213357030973822,-0.197579674909022,0.0116444086594198,0.0892933318462749,-0.044771941055898,0.129680699063413,-0.165541947410657,-0.217820002388323,-0.316823097462702,-0.275752640106517,0.302270901866823,-0.0868831429044957,0.0123744858328334,0.15515661007125,-0.204638607962832,-0.198121051196913,-0.0392244744556958,0.0907542643736651,0.090620459576764,0.0641258235162624,-0.438682773187894,-0.0694804586243178,0.195264168397716,-0.179695102239469,-0.100070871113579,0.133768822576403,-0.404858501341617,0.0125053202910052,0.180101980355873,0.195433151482872,-0.0271877317609096,-0.0533300493140612,-0.131976000030034,-0.0677478292876743,-0.111852917411801,0.152972691408765,-0.476394743802252,-0.152938660569171
severe,0.214582231333708,0.191625579570492,0.244402352249943,0.0664044774805989,0.312983133528222,0.341015214952318,0.0481546368069404,-0.167901856199653,0.0368298185310344,0.308330857825367,-0.233007574221654,-0.0697742519510994,0.572727483796317,0.286890191085887,0.379221901067716,0.382671883582978,-0.112355724431829,0.224186584010072,0.213571418560554,0.443911991084561,0.39011877062403,0.285927256652867,0.0877406031347596,-0.0355677623876961,0.283679886607654,0.0937410624986753,0.358644837141907,0.553955964525443,0.0981964777179853,0.412640928959511,-0.285044650797056,0.0119744862619482,0.290426974031073,0.37563639502449,0.269972113679844,0.266005534713213,0.0032317980624688,0.561929283218441,0.383475972850904,-0.268835455548737
severe,0.513672845488141,0.0986528729660747,0.26712606666772,0.306774603613293,0.316436704247157,0.0672250973885468,0.267594147250121,0.374208996275464,0.204162746661182,0.318513704450384,0.106330411396099,0.288035630966557,0.190070396817371,0.265319932476809,0.229058561142504,-0.112251409659182,-0.0467066278595053,0.174745795269092,0.0853771789068924,-0.0632460498108939,0.180907645003815,0.0743911534538144,0.238415583019354,0.170850970726665,0.118652053359621,0.153059494393467,0.271929685573843,0.158970060234049,0.179805809668528,-0.190734491566305,0.335261468955348,-0.0208195023243021,0.155039548172103,0.216020379065206,0.215662700348708,0.307629081933831,0.0785884426045056,0.297884381988486,-0.0208871491832312,0.191179568182625
severe,-0.0281669009133773,0.0953287726743866,0.112106640266657,0.132266498363201,0.115444867833509,0.024517276590694,-0.0773296151258884,-0.0286245402360911,0.058325798095559,0.0817211023231554,0.046665039504531,-0.144596874637774,0.314803206246406,0.0504409613821087,0.0875040398488301,0.310052817568881,-0.0604792971960884,0.0577436746545261,0.108251729565583,0.363579131568278,-0.104737309834172,0.21776865632969,-0.0137882363651784,0.0635086153076479,0.108881196005521,0.0665918893035218,0.0892245509378067,-0.0178548001495423,-0.248173603203861,0.126070635642039,-0.262870095999274,0.0659077425227219,0.115046919452494,0.0409225810353433,0.0701300200208476,-0.0574890867436245,0.108637932079523,0.0965488015434681,-0.185888110610374,0.0525803700615962
severe,0.122351234491581,-0.0218678000673221,-0.124531451587054,0.400678209091775,-0.159877856795103,-0.0679979030830002,0.1065582701549,-0.0952415323675881,-0.0749886898660149,-0.0337980923092995,0.0172334318709172,-0.0922026831777893,-0.0910233574842574,0.0280547195475078,0.251867140053696,0.0696670570993739,0.106909307173685,0.119419534747419,0.115290146568558,-0.0294760240598955,-0.107718484768388,-0.146910972595908,0.0143332397251316,0.172163786702252,-0.0127692371040816,-0.0809318243713104,-0.0090846274523084,0.11381761706249,0.124260619672357,-0.229100763914549,0.248739123038364,0.143251096630653,-0.0613464530280341,-0.0206589383420215,0.0258768101833162,-0.105474405737271,-0.191291599007168,0.222364074787638,-0.0373188956993936,0.0956175326601268
severe,0.0976953441643567,0.24409440788258,-0.287175778832886,-0.456491440661433,-0.128734652234972,0.21648242943991,0.240208164347127,0.0374324127489746,-0.0253384460997261,-0.0104521466832359,-0.250375132098575,-0.0206572799355511,-0.051234418790608,0.0342811780044687,0.280716444947839,0.276005202024723,-0.149879007708376,-0.339795213889451,0.0536748246034015,-0.0477983136471381,0.116764468458294,0.434569436891108,0.0574740665482573,-0.230344746512519,0.207405218279515,-0.0417604791605619,0.0420220233595879,-0.0427348533114266,-0.0227536727450597,0.359458846395722,-0.344633238008686,0.0429872548601466,-0.0410774280060322,0.25333482046142,0.210066375933825,0.021397025109823,-0.229188152846156,0.0416786125895441,-0.0722817957845451,-0.165162893457644
severe,-0.045938588951088,-0.0159192516548294,-0.13465603889062,0.0940173889035281,-0.363625822749505,-0.206705272256161,0.0982847953345018,-0.354092937271197,-0.0853721595055116,-0.0932044589892024,-0.108249366858669,-0.0225064425175853,-0.431667971376173,-0.387656625007238,0.137331410512855,0.0544878661742472,0.0289563494597245,-0.0906912725909024,0.0108878334313203,-0.0107420874399766,0.1062325807033,0.0612228999644174,0.0370158687328403,-0.0428762933902816,0.0342689559875106,-0.061041366287096,0.190456230667336,-0.103419830465977,0.11657594050703,0.615133315343024,-0.189215861158749,0.147176633119689,0.161810687884834,0.0527505655657561,-0.136509050576744,-0.0179603302617292,0.0632966529494839,-0.139658539698353,-0.223738294196382,-0.0828049502526564
severe,-0.291866662231179,0.227105776526737,-0.0629450680831472,-0.17568962445165,0.0091955203149638,0.087518411832069,-0.320815237115985,0.109853069824588,-0.136649547987876,-0.149108395416318,0.0222408900052226,-0.216264453084392,-0.0770558567888231,-0.368212505814755,0.0593770224824278,-0.107087675822736,-0.0598767747150329,0.0498858155888841,-0.165768572307226,0.145833792625777,-0.210309532518272,0.0642412068493739,0.0483659604001733,-0.116406858483598,0.0431743158529207,0.04677145267823,-0.0904707819199439,0.136572349643409,0.197387634950306,0.140501769438931,-0.254582202278003,0.099137372105959,0.0642024844157758,0.0613332722464669,-0.0059997032957576,-0.0740660521189885,0.103715293200067,-0.112610920443041,0.10777897386816,0.0464517639150454
severe,0.0912482946627018,-0.517273247548356,0.289083356946598,-0.205132068126173,0.47916224619981,0.127938832681618,-0.0842386607632891,0.0661812516920494,-0.140627032432198,0.356355610563711,-0.27424800482585,-0.0403333843239753,0.326055743570603,-0.190885433717463,0.301344815287837,-0.0684382705211002,0.133603998187261,0.145151199336696,-0.0987501479083858,0.113912724021475,0.0261538532743701,-0.103534222265793,-0.0975010402918854,0.0155202606807927,-0.328338552873052,-0.0182129016717097,-0.0642298130302522,0.0665142146864288,-0.0242636744750977,0.35597645111177,0.455566680616034,0.346907938573215,-0.0501418911532795,-0.200827360912124,-0.0110342040234389,0.0852835844940783,-0.123127930440456,-0.315972263642661,0.339186066398517,0.162299941952949
severe,-0.0591402857098148,-0.164184634639853,0.0571415362267631,-0.170421026801224,-0.113117170681807,-0.0194054814055175,-0.0693753373769035,0.277938545012436,-0.0305555612916636,0.0943165991051038,-0.0618860075263828,-0.0908308728040882,0.10353889869077,-0.081869154459765,0.0446920978619422,0.174705981894042,-0.161512458411682,-0.2403284232018,-0.0343079322330054,0.244649799395471,-0.222574796934238,-0.0474630056658868,-0.0480333311144087,-0.0741315802892754,-0.0278013352907236,-0.0280520017421413,-0.137267189524445,-0.014574149820597,-0.0776473866806391,-0.180244802239091,-0.0521711345231104,-0.173429819849081,-0.0391991814994073,-0.0381734455683895,-0.0760024848470018,-0.0462001515772206,-0.345801694801531,0.0687330956455078,0.423144093236625,0.0028278214747724
severe,-0.113482658932357,-0.238524075566144,-0.066944899450619,-0.495777827178252,-0.241174338680922,0.0157078921321406,-0.1430057660379,-0.170396353805134,-0.136207698046587,-0.18427584724227,-0.29758347653637,-0.228212600732662,-0.304493210310297,-0.196866926403293,-0.054568858936021,0.0262078187400556,0.0584626072598369,0.0855898383044738,-0.199112375240155,-0.0843887257709394,-0.0032562571684634,-0.183218391487294,0.000866264605455,-0.350884093427455,-0.129497919784416,-0.016298342670341,-0.123564328650534,-0.220880711986969,-0.0515390485261962,-0.376864819402712,0.0188748498640317,-0.0849267994332769,-0.239467218337207,-0.0547286648870843,-0.120019928419373,-0.0631601768449489,0.150928394233953,-0.106791795499499,-0.165274973435111,0.0235924818203897
severe,0.335803054715489,0.39635347552917,0.318184530122742,0.0485004541555761,-0.158989181989405,0.18573626492649,0.139552496245748,0.151946291232991,0.0514977434897307,0.222563164402668,-0.471506849226772,0.25941626836574,0.0252877390836019,0.0891402249505153,0.145852536598712,0.190840234072382,-0.0109283411482091,-0.16695726354518,0.154484244889764,0.268420476777565,0.271277357305647,0.101969539197117,-0.077310155351002,0.0189295212031838,0.304371219230999,0.162166984757459,0.421539865791457,-0.0852022531766002,0.121534381087353,0.358284268686615,-0.314820395659786,0.084568645439176,0.0101058723697175,0.382539396122275,0.224388024741229,0.322899704956874,0.20788068362274,0.269553765929731,-0.0631876030818748,0.0087137694316491
severe,0.190608921350023,-0.0289224984236712,-0.17814625754547,-0.162419285840637,-0.390452942661257,0.311642517013938,0.0266156683703162,-0.148694958207044,0.0837293593268577,0.0173968495671451,-0.0776507946233874,0.0386658566787543,0.0043467468859697,0.194065613933879,0.482530078448459,0.57008432610586,0.117388292078304,-0.104085320717967,-0.0827164727460109,0.496199611364588,0.0086769670426148,0.476089858618174,-0.0792943720749265,-0.103301481491628,0.508378594666484,0.0589426747376449,0.38633872183592,-0.080663580192966,0.128769570383362,0.235983511025112,-0.192598428583786,0.136036286597816,0.0126207949707288,0.365288863853846,0.246393133525902,0.321412463186371,0.127436469215558,0.0797176728704972,-0.0587287082654103,-0.0611818721557745
severe,0.374597495900578,0.184757400823257,0.390603872838231,0.189412167710722,0.294842644475634,0.386959772774933,0.253307713212185,0.245701010661731,0.129373894792416,0.246159259788244,0.5007730239217,0.210459878850895,0.361491224463121,0.0895696186636628,0.296397988985416,0.206534514598224,0.0693164189787893,0.0229393717743973,0.191418148236807,0.193813901033037,0.235297557828914,0.192990232650968,0.239796924899333,-0.0057981865957346,0.273086304747272,0.0370049850150171,0.235926989339112,0.297459191525426,0.288473812966179,0.246527599156877,0.0102806315555081,0.233034920838745,0.26115444385029,0.235536521227111,0.277464563543892,0.4709328045712,0.0470117010078978,0.222926143563524,0.174301719776983,0.0786296488798551
severe,0.113038557895802,-0.0306779389848661,-0.301685554850909,0.478625216278188,0.0435183553361029,0.20330847021604,0.0705285539882159,-0.155869120889662,-0.18465316763455,-0.186198327894607,-0.125906547222975,-0.112399910970743,-0.387012981465178,0.0183255661724076,-0.191697104713098,0.197880661036016,0.0841466590139163,-0.491792260556362,0.125661993167182,-0.0051933714406808,-0.27760326068893,0.246992126784388,-0.131513755439176,0.142890819171634,0.213466515188462,0.213460560077945,-0.0664158934188703,-0.287927129140563,-0.0606763886828767,0.245239978319137,-0.0657046578994267,-0.134503441714198,0.178470327432135,-0.067018110779888,-0.202081135273527,0.0262995171192162,0.0071946615367238,0.041728803734423,-0.0803639530342139,-0.0938565848295151
severe,-0.178213957184519,-0.0994907042869531,-0.149481780076209,0.493407218326807,-0.206893097735397,-0.15400027096184,-0.244724345709679,-0.112227182625028,-0.061736847777423,-0.176728088006466,0.273724094783116,-0.123229094706753,-0.179608940744776,-0.15387947909277,-0.231190292743863,0.0963963427326888,-0.0303143835870913,0.222146601305862,-0.227486059416495,-0.431118075082124,-0.253833115423303,-0.289490584123749,-0.147581087885095,-0.0384779457968358,-0.193041236527578,0.017776778665243,-0.143807213954671,0.130986842389188,0.0429662395367007,0.155766134190234,0.493339387909723,0.0971836149262018,-0.297737521108567,-0.26489610673813,-0.259028453424143,-0.277861994994341,-0.149623861803251,-0.187306348715709,-0.334446373867187,-0.316483806872268
severe,0.0593323291461854,0.194499276645364,0.289926249064599,0.0654538370227543,0.221250072526481,0.0556821486806353,0.114281349469364,0.315797516326605,-0.0237282020807627,-0.169730656367857,0.0791975263319907,0.107942983262203,-0.183126622316076,0.259793713545109,0.321092596693104,0.0420592600289709,0.0376287378916437,-0.134002449810002,0.18043964385357,0.315560588985974,-0.0375710421187522,0.147437045859824,-0.0086063137074844,-0.156376612297849,0.206090934586436,-0.0099188883104742,0.189287422293109,-0.018985724967986,0.0590817425563651,0.145723856366562,-0.325265569328278,-0.100336202196172,0.0326907111260228,0.192921199455651,0.14806304717912,0.0289116406752249,0.307233866558786,0.109227291396707,0.111603500902507,-0.0433011199030717
severe,0.266398522561962,-0.0002885873462516,0.188128844701147,0.381249663783539,0.361434764937095,0.258457796961854,0.208002260840962,-0.125642030509996,0.0796452994351601,-0.01859454599517,-0.0931281926997478,0.0571401423587744,-0.0289026910794112,0.0439908901077462,0.0869743236325141,-0.125353995314988,-0.0378996096988411,0.0860653244380491,0.281020729802087,0.0274621872563581,0.179248211372479,-0.0203966033269259,0.141698731574034,0.140126288587278,0.188953513088134,0.0689729218674173,0.195241056582074,0.134905518394468,0.0869188688092416,0.228063283620963,-0.028988978725001,0.141552344094225,0.245516086930939,0.0647800154978348,0.126218273552597,0.196241210857255,-0.257363516326955,0.177106807278134,0.100504136588088,0.132955966009252
severe,-0.171000363594427,0.227908673945823,-0.249695536187188,-0.344980625108154,0.0544884903151177,0.323597100613669,-0.159841737625124,-0.265145178680861,-0.0653205323172655,-0.141772975894778,-0.341996700547419,-0.23988474980284,-0.155163211080626,-0.0698244710547043,-0.292996633767297,0.233255152668283,0.0217130194571876,-0.435635206050327,-0.295571274156205,0.160195675663817,-0.0059701601836662,0.0781372666414845,0.165260332939409,-0.261235123768572,0.302794278033123,-0.137424616927681,-0.0108521215412265,0.0639718094061817,0.0429407396172087,0.321366613773894,-0.405145625380885,-0.385189828781482,0.0394676752642963,0.328401929188232,0.152845922139325,-0.223774651140321,0.213153329024655,-0.35412666596316,-0.466453787556135,-0.317113987715564
severe,0.150181258984015,0.322306089627327,-0.0799654235171717,0.18061535524336,0.0544841454858447,0.0053353347436295,0.0168823814472569,-0.237848419223071,0.125529637262368,0.0764471358404551,0.137970370796705,-0.247099184775873,-0.347338796799128,0.476755617027578,0.0665688301423704,0.0815664477514992,0.319943263834404,0.251227778163916,0.135938095023124,-0.221301320162241,-0.0894023871250213,0.198597916748655,0.212986369063015,-0.106399243348465,0.277851546520217,-0.214148281988241,-0.303233059703596,-0.127421686345746,0.187812818829046,-0.271881824818952,-0.55218693040267,0.111942023543367,0.363648240773324,0.0978065847015906,0.043550693049326,0.0740979918390651,0.0935368675509868,-0.137286070891022,-0.268983436795986,-0.213381414211005
severe,-0.26777093698023,-0.119937826864532,-0.298140662994852,-0.0141582802588872,0.256513884888328,-0.07649785111112,0.132959793251499,-0.0524835557955044,0.194291335417004,0.0855920094401841,-0.048110246249479,0.161348182300409,-0.327854087113975,0.0724448022026359,0.144330690413444,-0.080557436224798,-0.0414609701348025,-0.108476352155598,0.0181692384803527,0.353842199928772,0.207862479749371,0.207024933386462,0.22735565446772,-0.224902677446894,-0.231195368601943,0.0489297483906474,0.0533865492252114,-0.239070770832794,-0.0109743961085296,0.460191843519844,0.0383482494423685,0.0280286792461141,-0.147340881732095,0.119937144855432,-0.121946756753963,-0.0584153567642108,-0.131995378414473,-0.246622361606234,0.0723228357999986,0.0013546736666299
severe,0.100051886147514,0.0470300063795326,-0.0807384859675092,0.0721007681045082,0.002950492460046,-0.234060742637454,0.193396263800279,0.477216071249024,-0.0151617528537688,-0.0105787965002433,0.0265451547033408,0.0456805751959153,0.126529327999228,0.178643634371522,0.195196476447332,0.313364872422892,0.15835222960509,-0.055748209659931,0.0437650690556779,0.38029696901908,0.187867302421533,0.0133814308834712,0.175108270371758,0.335269958411914,0.0426499847625357,-0.145043145098055,-0.0083210994504722,0.38113989767874,-0.0460793320284071,0.511053457885623,0.279692769198708,-0.0131988872843799,0.265562132587267,0.227561422721441,0.359659802566016,-0.0257646328475113,-0.0114503199014992,-0.0128344889861196,0.0588654250578019,0.125741590105175
severe,-0.0208746840877018,0.0798465383429098,0.0436069207056081,-0.0546272358839999,-0.0542592194813992,-0.240124153673662,-0.092722132338875,-0.41554207840513,0.037895523644417,-0.0314230902009604,0.0126951566854224,-0.0919652683392245,-0.29800013291839,0.0999382457089542,0.134800550094913,0.0358011540818107,0.0060427684735853,-0.033325218451017,-0.0887063046240675,-0.552241278749052,0.0706583515149862,-0.376866739405733,0.0020475381775081,-0.1973302098475,-0.136358131767133,0.0854565885581452,-0.143849611382205,-0.0891129239216283,0.179389373632648,-0.0647763892987599,-0.0186119661251907,-0.138608743175988,-0.258716120558958,-0.20243625972552,-0.315292097378664,0.128213954298032,-0.353607468511768,0.148900741482052,0.214128315374006,0.0763403228718948
