group,B7,CD107a,CD11c,CD19,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD66b,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig
severe,0.017334793760273,-0.0167296289554213,-0.194777801204839,-0.206658929049996,0.0349479567204989,0.0025401787960869,0.266154015833201,0.185480391406784,0.36006015275173,0.0210619395244928,-0.23803988069141,0.146703960408343,0.188750203459263,0.178297169247514,-0.0241941149767952,-0.0585383404855684,-0.0089173930285949,0.122545566956737,0.0323438759849512,0.244310107662414,0.0571854034396304,0.0501381956350773,-0.138806636383698,-0.0629969461227918,0.0373496673555301,0.0355729345647761,0.126462994679242,0.0093039325680928,0.0014950343048152,-0.0073092786986286,0.191591681256724,-0.112847096940563,0.0522784088332902,-0.0344481687125089,0.359269103143507
severe,0.0726163573819955,0.309267744087423,0.19897872851135,0.164105654500938,-0.190636285429048,-0.207267660333808,-0.0373273107573856,-0.447865964135966,0.0205445114279155,0.211167284071606,0.475940930308059,0.0388208824118262,-0.315635405374016,-0.0803124608234098,0.0514173535003085,0.0506713326458247,-0.116317099954264,-0.43722383778831,-0.16419748179305,-0.002034804319135,-0.107982054349693,-0.0903015731069849,0.054167701328385,-0.263299792851977,-0.193772400321961,0.316081062410931,-0.46824510647748,-0.442254846639485,-0.0270124666145613,0.300141312770099,-0.209989390415291,-0.0460901423104092,-0.0526239834720759,-0.364220030541647,-0.0445224195372803
severe,0.14368988023353,0.0627540252047971,-0.322495760148402,-0.180174343733266,-0.102130096987842,0.0278386457824847,0.0768419850040499,-0.294427404342115,0.148744744129016,0.246520441398557,-0.233108821278641,0.150621438972967,0.0349334259758613,0.443761696570188,0.27718396973616,0.0776142615352773,-0.0368297807757513,-0.178603666654136,-0.0840114776925802,0.120020833335434,-0.0232565636121645,-0.0801371465039138,0.0108548941406563,0.0365640124132661,0.169644231452597,-0.114653143929435,0.250724221704799,0.135350185524746,-0.223652204153811,0.0221166247373632,-0.0722108126686711,0.0906178095597528,-0.156134764949795,0.0184537141478433,0.232398843179349
severe,-0.138541503059318,-0.168895148157962,-0.154681656177312,-0.0279390103694272,0.0268385202435016,-0.357188237724373,-0.209672683505048,-0.0665585246578342,-0.244637282324658,0.128532857383982,0.136186597073872,-0.196672019826092,-0.366644840548428,-0.306352305613799,0.0274573722280032,-0.0562148859362355,-0.175799442969426,-0.306035159921621,-0.227768791949406,-0.312559659978617,-0.205214848812484,-0.451606623719914,-0.23665389972529,-0.152159333328001,0.0323617996502933,-0.529823211921445,0.183754902073051,-0.228715621673282,-0.220885657854271,-0.440422743509141,-0.172969373980314,-0.111411286187338,-0.124040190975595,-0.174299900621492,0.0738262164775004
severe,-0.115651962680896,-0.181557287355015,-0.269607036106778,-0.139583727373045,-0.0983729915017909,-0.105941548755042,-0.11362692364857,0.483234394609012,-0.20936703311488,0.0403993716217186,0.126770885558776,-0.231921250700629,0.0123537616364442,-0.111411282922699,-0.370799873074743,-0.17275287698276,-0.343622341157978,-0.356594811042133,-0.527009196247306,-0.0695844678762292,-0.0988443577631032,-0.438845104189145,-0.377448185119775,0.165119561866696,-0.0239954459613761,-0.500880575855417,0.321654962422521,-0.227812574497613,-0.313659128251158,-0.409438210621759,-0.300904711659042,0.0108445749007239,-0.0455898621278286,-0.0848117184183832,-0.117638372776731
severe,0.14700101982019,0.140378601574999,0.0237672084852655,-0.0020836176992542,-0.323190929845407,0.157869353201377,-0.0210435685333235,-0.547304299213513,0.143798039076218,-0.305885355913925,-0.071116079494003,0.0134798399430519,0.0591513450505944,0.432294430009172,0.446248256194326,0.0881845226792299,-0.0488171222860475,0.447800372544072,0.387797294929189,0.0630744374718592,-0.0048814440078946,0.400513082053294,0.36979124354492,-0.0702934122746049,0.11691313316917,0.109384660193719,-0.0330372693656695,0.258883632276339,-0.0049742336572264,0.40693184539754,0.051626692771657,0.295394610483631,0.276388186480496,0.207075072428152,0.0369132093224808
severe,0.0407025366971952,0.342507124108428,0.467255846923714,0.501352506430001,0.280411519249488,0.251946174022025,0.267764755640165,-0.071901733853939,0.255409537573096,0.268886100416341,0.286226406566003,0.155859873716587,0.184746800827269,0.16547180483,0.598803562908357,0.087237505874829,0.149496399114427,0.178240956099556,0.229846752488779,0.144344912098057,0.0371650835569338,0.35939107451415,0.334468232606324,0.156060348342656,0.151220171366021,0.23132326482803,0.0990899986692952,0.0472500691084656,0.354138901853527,0.232730679304576,0.281853538672271,0.266460749404311,-0.111619507731574,0.207280200787228,0.117816028894172
severe,0.0741798181948209,-0.0937108620253688,-0.358495950714587,-0.634181062938067,-0.340966587071888,-0.0912195288552099,-0.0051212525390022,0.291742238708546,0.0738411913497428,0.0817263029648827,-0.216668953542096,0.0480840370868905,0.151337105898864,0.192911950256433,-0.0190185908359215,-0.0300209097603875,-0.139684130925469,0.053603012369884,-0.306847035525679,0.168341280530733,-0.202619056161408,-0.154407802298314,0.154202707381393,-0.231539079187986,0.190022462761344,-0.0741416851203793,0.0581042867425777,-0.161917747018238,-0.320850048190936,-0.100890080127124,0.119402968906763,0.119132681735842,0.176575363459807,-0.0286171457161754,0.0377666664532371
severe,-0.11800286559817,-0.0407167858503567,-0.154120371806618,-0.00478480572478,0.343309880942824,-0.180898968557364,0.0387598521135504,-0.039019627096634,-0.119213098434312,-0.0512598890458386,-0.0314636592935753,-0.0914976943174581,-0.266479181540193,-0.0475671588604329,0.228903139034992,0.237035823897277,0.0880579386603365,-0.0713416031719529,-0.154902749517869,0.0406544592094682,0.232055250388299,0.117247626307413,-0.158537254724956,0.236913520807388,0.153047176615077,-0.0685612986016461,-0.027592423867788,0.196850960663183,-0.0547989149706941,-0.0333282112529521,0.124712884377416,-0.190608043413694,-0.314894226747386,-0.086410629693284,0.144087272214295
severe,0.213498681955842,0.323102452634391,0.212432199187662,-0.18905794074404,0.118599923049687,0.277234720060977,0.248646368133591,-0.0462194234972439,0.0635715309283686,0.202030212642091,-0.134469987552943,0.193828096843974,0.183571022070132,0.421392722330133,0.562662167060732,0.169591975185409,0.230969941890538,0.110373444746424,0.234177728545787,0.327342075487945,0.31995661204778,0.444420733927847,0.353420122146478,0.361252353324701,-0.054165918407465,0.660673458822445,-0.0233768178044526,0.0346506197949854,0.0781094048796158,0.338985690376272,0.315612728800905,0.165335900072651,0.379533131468464,0.130818140605194,0.202686744546602
severe,-0.240830215940085,-0.157199688172861,-0.100591262621671,-0.0708412062449955,-0.295387048634646,-0.25358767851236,-0.295379221008856,0.0890225325969723,-0.0472568301713916,-0.107980961209978,-0.133789759295938,-0.208550845168841,-0.0071025743187436,0.0026729972914177,-0.14895919228716,-0.264768827765848,-0.198134704760329,0.171530389617898,-0.253339783596671,-0.116302878522419,-0.132405787246482,0.0297407165490219,-0.235065092832527,-0.242807345329649,0.158736620419552,0.0466200141733041,-0.0788832361261611,-0.110855897072928,0.119965823766266,-0.124103734186189,-0.201902167142301,-0.165643232510977,-0.103399911636878,-0.111830416936019,0.20412461296982
severe,0.410053837195466,0.249675867203343,-0.202136984657671,0.293294698119433,-0.0508151089455592,-0.277434670620914,0.149717404915663,0.0946180307958885,0.230351623382731,0.508065252887222,0.286806352358944,0.210454799667284,0.165864122189635,0.208581679041255,-0.209437926934696,0.0579013852191669,0.268645526614025,-0.168297174528495,-0.138961766360444,-0.155412417382499,0.172369240174569,-0.245388891651717,0.0151318314448088,-0.0216827527073837,0.0386312747093885,-0.200719138031606,0.432247203495933,0.244855306164765,-0.134312476287024,-0.270421579242809,-0.157894886534318,0.183743682019263,-0.159695288703981,0.300117746370858,0.496631585962887
severe,0.0080640664732986,0.288828344474256,0.289816209803154,0.217288523820691,-0.0342426053861109,0.234754728719698,0.110365419013411,-0.568571764475986,0.0974336892647451,0.199820837774012,0.281893003165392,-0.122359855572349,-0.360651433610245,-0.150289323153056,0.188149823758143,0.382594891443017,0.0546563276945359,-0.284749205582717,0.0819721448238777,0.300210930124467,0.193397875958528,0.243850886619349,-0.284399197627411,-0.085837720135134,0.25523280507537,-0.215809443379524,-0.393706830218221,0.0596212951480978,-0.105182207207804,0.155015674324664,0.206807569132628,-0.117209550727248,0.257226385765214,-0.276711664964761,-0.350008966706786
severe,-0.086187650069111,-0.124035102448117,-0.073870797909746,-0.103127086530863,-0.109437599707225,-0.246033629249278,-0.0402178851485085,0.153958056659114,-0.178341645606082,-0.0534241885544769,-0.12608819184343,-0.114952697160983,-0.308640225519245,-0.292692474791077,-0.0161114872449596,0.284251263097138,-0.0295139337266216,0.0315226904168171,0.101369623065023,0.0775768308782685,0.196228409595421,-0.22250249298797,-0.187379763234541,0.0186830723791941,0.378660563328707,-0.199983291506506,-0.0438265707912783,-0.187115596622334,0.0859958913813122,0.108285106677366,0.0114993652202202,-0.183667100478672,0.402933260423128,-0.20741938505033,-0.106005901071337
severe,-0.168566143691508,-0.480838790235357,0.237703697402434,0.540704770141588,-0.0503618540594066,-0.030896018028144,0.134642968468549,0.135185480377555,-0.202738793481984,0.176977663734248,0.361524587709729,-0.428357358031339,-0.460078682927502,-0.274415825654853,-0.0012206138798342,0.242517524244508,0.0334373307972119,-0.25972739043317,0.105692395493667,-0.311882856336389,0.449072785325424,-0.0221985462860427,-0.0360242720111906,-0.205253553544843,-0.0860010695764035,-0.128054662612016,-0.187208546889295,0.0112066024112659,0.0581371361410749,-0.198805933850277,0.374821830377087,-0.160746673462959,0.199190218484495,0.100171621355079,0.0788433460846785
severe,0.365184533112848,0.265182992961914,0.222983940391706,0.105838142590925,0.0195304233594307,0.219915184600826,0.161020743727824,0.0352055693461581,0.390184360742403,0.11712075986404,0.153061971738712,0.0153779799296565,-0.211391203340533,0.122441014027203,-0.0068737303899379,0.185345500272922,0.181936274351004,-0.127614996075605,0.130409382394868,0.215320338298981,0.0458397810536077,0.191878167884,0.218480607660529,0.070953381488635,0.504749140959867,0.0467434932023438,0.0749218728433192,-0.124690404299925,0.200479974818737,0.161472086007398,0.0570537757026579,0.118900582784769,0.073498025381636,0.121272218650626,0.0529321202892315
severe,0.102504302151728,0.133578137187936,0.0950268058007917,-0.334323533554876,0.0393452376939015,0.229559229066113,0.142563793726953,-0.0900465868511802,0.278012550356528,-0.386311822842003,-0.176815607047616,0.114326346010108,-0.0668785635160877,0.0241375056371654,0.0810234424050978,-0.0688055880499953,-0.15926711993611,0.181937998678845,0.29777343316579,0.0644473058137377,0.014881415016067,-0.122081331991964,0.284451711648156,0.0728183594860962,0.17378259492944,-0.116384059621654,-0.13966285996292,0.0159338291967523,0.109687503215354,0.248330544154209,0.101308344591861,0.258558821370361,0.112836772841899,-0.0953644522123478,-0.184638168636635
severe,-0.0399368157490716,-0.109638392932922,-0.196564349743462,-0.164889503197529,0.0655904432182481,-0.0731502107158346,0.0116146440593071,0.221582156979977,-0.146267885826092,0.0371234487997118,-0.0655247493237746,-0.174185446908073,0.0208899075184901,-0.216111022342121,0.0064727631870562,-0.109237687576841,-0.0159818480041234,0.0914726733726089,-0.0980067932840455,-0.0868232399701102,0.079222851832405,-0.214462527465369,-0.244623969171114,0.0354014681444782,-0.171447305787207,-0.512371446688164,-0.0937778654757756,0.312220196912133,-0.180611203924246,-0.174155390269072,0.0317659917217352,-0.0760487375347088,0.0907434826083865,0.0975410806964943,0.135144513421532
severe,0.290456067469111,0.219936654022742,0.163495791170783,-0.130804604340304,0.197982569355351,0.333059894338907,0.117250774096755,0.0413655576870414,0.175389928412845,0.161181921688958,0.0486952404673858,0.207498717600796,0.0864763577023884,0.291010302516979,0.277259817366714,0.224564816545194,0.227916070860482,0.134511790997581,0.129066523080866,0.195333750714341,0.24727308610867,0.17210699865609,0.281630745462049,0.221365891163035,0.283432923999105,0.158193421179594,-0.521448646772095,-0.0304308761610549,0.270755151294786,0.249242063804548,0.201872989182617,0.0919802238729871,-0.0402347274277435,0.0907368189184288,-0.0277773260674555
severe,-0.0396391789826661,0.0534928784299053,0.469776425880616,0.0950110307070049,-0.0749651169285387,0.112785496904439,0.0785393714025456,-0.119058214900848,0.0838123992411369,-0.0938132361903192,-0.338379908566108,0.117312578705672,0.0016507708037896,0.0949282705163943,0.331281446812302,-0.245490843665088,-0.206371377915448,-0.0695094136786003,0.296888361289395,-0.239711395718292,-0.347483304138104,0.324864826812312,0.129903936612611,-0.165441179215309,-0.0900409124139702,0.431885579340849,-0.348949343189804,-0.051450563971001,0.274557622755032,0.320573332598197,0.105707556484954,-0.0153611396028528,0.145225670620426,-0.262701452094848,-0.0142162000463577
severe,0.0531521822832929,0.129497426658049,0.0045928175840949,-0.0202068852235235,-0.104711099279564,0.241294968839489,0.159760052856639,-0.148999081941638,-0.21571145646845,0.151987418432408,0.20832717036971,-0.0873829611800597,0.0112030086216354,0.25134448326972,0.360144755224546,0.414910655222528,0.0385048155840517,0.0354264005315383,0.054986399849726,0.0628462610216498,0.299589933849263,0.0511974797856527,0.13693851677588,0.31576312814616,-0.0365484678549769,0.212437500241752,0.321517225227684,-0.0989193205150135,-0.102163034456588,0.290897168571029,0.249166717948605,0.0383016821747023,0.0163642004841993,0.220472197215605,0.0878388593604089
severe,0.0909332815755236,0.0618224053795154,0.0891419192545005,-0.0623287550851564,0.321187452806793,0.114468119511744,0.164590655006993,-0.105294748925358,0.0010981257202423,0.0508322122459528,-0.0887395250135886,0.18712761144399,-0.264668593111162,0.455157185440624,-0.117003787976234,0.0885518761176111,0.14162808752958,0.113514682027371,-0.0608268454788167,0.0239803930813213,0.175839464444948,-0.0108536013277434,0.0618441346128401,0.220602650503364,0.29002974350817,0.210079267025437,-0.215927655261549,0.0733050212732721,-0.104813591407224,0.167253805623349,0.186189418887055,0.218066215555621,0.0722879170570367,0.144916541861649,-0.0099399077468739
