group,CD107a,CD11c,CD124,CD144,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD305,CD32,CD336,CD35,CD357,CD38,CD4,CD40,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac
moderate,-0.112561100544022,-0.17349637177255,-0.223065052150965,0.0180869297904443,-0.0846252508747216,0.0025171453517164,0.304013025760133,-0.0628094861306279,-0.0626300324659596,-0.0864704511668114,0.046917375104567,0.0099293516008296,0.102150372191723,-0.220813045256764,-0.0362802926020031,-0.0578829703085909,0.19619249095959,-0.151786217564985,0.214011315682564,-0.0055673473857043,-0.275070490828277,-0.191592389620206,-0.0357434333092795,-0.0565371008953536,0.0074461624688771,-0.0965130358204581,-0.205538789604189,0.110735994658414,0.107467466062085,-0.425093681474037,-0.123525466206851,0.131283689878744,-0.139094099747511,-0.232845848920327,-0.156763349111787,-0.202668425478044,0.0623901711215953,0.399665903615579,0.0599947023476031,-0.0630473638705572,-0.172001043338674
moderate,-0.337866182528776,-0.0922576606631353,-0.0825097662519855,-0.45348786954084,0.277510787556281,0.138373567633366,0.0690501270280984,-0.434882486860793,-0.367194702231453,0.0956621663214859,-0.321360666849786,0.389724803419482,0.404090850163719,-0.42176682162557,-0.121853313717932,-0.307641033595307,-0.694266398502173,-0.0603611878903417,0.0217175309237735,-0.299832728503837,-0.568216280316005,-0.609259765847983,-0.219825371900946,-0.262786332343048,0.127061950362246,-0.458307892026936,-0.456291429460892,-0.0273711590236175,-0.168448402698403,-0.555555780627105,-0.500091031790868,0.392690755176325,-0.186486831678698,-0.0708743255719834,-0.629958823903017,-0.293812822384294,-0.431624260356948,-0.0228252075704268,-0.490427181325273,0.113139615367788,-0.309911018711459
moderate,0.32393040096797,0.265415539772241,0.198910760665609,0.402022635100196,0.0211219899761655,0.218212611288718,0.189482323156762,0.267998168128359,0.299389719597885,0.231723954724359,0.184711682499435,0.410801807468818,0.287338217315018,0.375482668563306,0.227808523677065,0.382729557664747,0.394164104575261,0.261085502524511,0.18697141586613,0.292518434866637,0.211046844650237,0.226941145540879,0.214767521121312,0.3153984712484,0.211576861862202,0.274245465026224,0.227756964224554,0.428185508662517,0.445686889744341,0.613045571609316,0.217525639637664,-0.0247496590258691,0.408516661141218,0.112608858098242,0.115717799823268,0.292313571497773,0.298299382489386,0.190967437786727,0.0364103975712254,0.058512790449189,0.377737546182104
moderate,-0.149558330730835,-0.400632010147171,0.0630736169568071,-0.305326818301505,0.0962456693364646,-0.271715937855801,-0.517604155621517,-0.329240178562526,-0.127135456765323,-0.407945478676914,-0.135214503185938,0.234398775087764,-0.30145975388753,-0.317555177128541,-0.299744140527398,-0.210840557561776,-0.0106688796083765,-0.220985193914421,0.0201332708554949,-0.404074585498192,-0.527869210216892,-0.426779035086246,-0.179255499984102,-0.281021500450325,-0.424257203294459,-0.263676604729604,-0.311647078447332,-0.0576371456800785,-0.112627177235039,-0.141472452927713,0.17284355465126,0.171501992676803,-0.27217794972309,-0.543501129333138,-0.489252984317746,-0.314405008250262,-0.34022618760328,0.0434328112552675,-0.52174673555667,-0.099428697993538,-0.288201001934423
moderate,-0.165065697143023,-0.0502343952618198,0.130174585402731,-0.18416202624246,0.0856941693498859,0.130860506218348,0.0075101132030241,-0.155531430619938,-0.239194980742936,-0.26842245696572,-0.218141587839284,0.112247213991748,0.0919779398308458,-0.0340314825873673,-0.129052255917488,-0.137664474516384,-0.0505566581662607,0.149401795440766,-0.204544105243732,-0.0774406171898448,-0.239760951197635,-0.111762098668362,-0.0995431961770618,0.223706188546774,-0.0454044997327052,-0.337271197988134,-0.234231050884101,0.0955402468579793,-0.0126859693172184,-0.0472886286284598,-0.0333106933543064,0.155615885428733,0.165405240047705,-0.226314159297189,-0.101049289163431,-0.162072172434531,-0.224200475506954,0.0927047097476379,0.13413712540662,0.113009978684041,0.126971575787596
moderate,0.174710877242946,0.219579477669085,0.284170157741469,0.40521192029693,-0.0994130861837773,0.216156819762844,0.133885832380436,-0.0013024734842834,0.0836786452377724,0.271449846969125,0.0686589593857992,0.148563309872984,0.0350491120044071,-0.0399895340629445,0.370540344529006,0.307559943988218,0.138292180937644,-0.0513260209465902,0.285426939360489,0.0517309909326834,-0.0528052840784515,0.230155306608355,0.430997187934722,-0.0807339938797182,-0.0519552756200789,-0.0952119277813182,-0.0846685297291532,0.0088349186122063,0.0061717896465706,0.104754337650172,-0.420724004453419,0.173977020048153,0.314356393048033,-0.0334160060325726,-0.236949554282295,0.135658724115462,0.448654199488186,0.354690234752885,0.0625998486331923,0.07242728143388,0.0482322507717298
moderate,0.355372807360226,0.474977924273919,0.25674442637412,0.350852235148873,0.147776802057169,0.136104455079395,0.354368529062814,0.459837316515084,0.0594987209617404,-0.148249127980111,0.0591947765411304,0.119598593627561,-0.123574586125105,0.305669548029499,-0.0893526863142229,-0.0213573461537863,-0.0599306230788131,0.170679353228288,-0.178860887750377,0.382695761309681,0.277004161915087,0.123825274194863,-0.0271913601394557,0.0775509092581665,0.19895530649011,0.290784169137087,0.126061056317724,0.300860146429459,-0.0762538227158381,0.230803395833256,0.499809686307536,-0.443488105853178,-0.0014363984211749,0.351146397097669,0.433054358482165,0.149647866110417,0.0552661609865385,0.053705993254025,0.161416577682983,0.371836359344489,0.341303603928965
moderate,0.0516334213430759,-0.0304962422414057,-0.0520198783017314,-0.0290928014628974,0.638671329790596,0.0369868033993199,0.0341705528981815,-0.0601533137718226,0.0296442686834281,-0.189450422951324,0.057392987629401,0.169425458421834,0.288556770013852,-0.101765346104573,-0.153219775446149,0.0573571970355718,-0.0880274498801722,-0.0407327006248635,0.13546843283656,-0.0119881039205053,-0.2296627207515,-0.14678306575996,-0.0276383458383717,0.0050028218087477,0.218200250910211,-0.118551299033919,-0.0941154762257921,-0.0637401627165582,0.0560389399593206,0.0668387007998985,-0.257772387173426,0.0206342710706624,-0.114778260220437,0.0207935013564919,0.0576973849473077,-0.0170290516037671,-0.239478739851609,0.0111403257467796,0.0582673141100233,0.0648512788103096,0.0187911835267467
moderate,0.16913363316833,-0.000958411982028,0.123071086114277,0.0359803329884533,0.0622878500336939,0.0303643635364462,-0.248984748532064,0.0016625625979525,-0.0613673540328173,0.0061930701769872,0.0002819357199734,0.063363334343796,0.0816241118400112,0.0145072368920722,-0.385540732280698,0.24924446496262,0.0675642050103782,-0.103506834356652,0.042951399983586,-0.100234116643199,-0.272398346115153,-0.276365673570037,-0.0755704796839429,-0.0610274963206221,-0.108957289369557,-0.220260044420089,0.0786993859516007,-0.103791351647345,0.10561053237085,0.221921376664664,-0.290608781528699,-0.117603341715187,0.222002872274589,-0.205901031926691,-0.130537113172728,-0.176355865032293,0.0370097038419673,-0.187293494487428,-0.0344725519511117,0.139865142000107,-0.0310595672634033
moderate,-0.0132268945454306,0.103704146005881,0.0391560421542431,-0.181936142461237,0.194969652092646,0.136907205480546,-0.105453668803179,0.0912294534379661,0.0210817849123878,-0.0266305101506906,0.0954396009254261,-0.250708008911435,0.0530863169365323,-0.0496473292441737,-0.195099517394571,-0.159079443997195,-0.103335250297192,0.0891984738012332,-0.157832303118298,0.003435526927935,0.184557758892102,0.208192408618008,0.0274376076934139,-0.0824277817735103,-0.0815528804705369,0.148114073327984,0.0322530200479065,-0.153063724705115,0.301065963211752,-0.0953057841753941,0.147781302835029,-0.50348348838247,-0.148133889493716,0.222876178609723,0.0590075941630754,-0.162916039985686,-0.133719459045907,0.279500578367563,0.196363498422232,-0.335335002417339,-0.213231124764805
moderate,-0.456608164199951,-0.424692998371342,-0.309342727896043,-0.337931011053049,0.216241106476549,-0.0053747618877263,0.128637529291048,-0.309829581156763,-0.443136549790287,0.00415910348255,-0.432998360783098,0.013773068511683,0.250440049582665,-0.305167808431627,0.0549055865095191,-0.206564389382373,-0.552960744849872,-0.197928756982586,0.284270202123074,-0.223310975757744,-0.558477401475066,-0.488185604842298,-0.315801991808953,-0.211922442765818,-0.0922018618083832,-0.480906844298033,-0.508034259682935,-0.095990809527425,-0.359988320841546,-0.377877960729952,-0.321899552005225,0.536414217237711,-0.345467232786071,-0.181289834303884,-0.651316406954061,-0.347992580818433,-0.559962171280081,0.0033346619049854,-0.548132821274731,-0.221592839517802,-0.47012309554208
moderate,-0.433342581316897,-0.30048287069641,-0.395186105337439,-0.516195037388612,-0.293173221475531,-0.0790095851268266,-0.534436601377289,-0.472583379765418,-0.549098716378046,-0.123724920641842,-0.478466625728458,-0.141324120994163,0.0707429863049928,-0.249981617729737,-0.260892683401993,-0.184162650402098,-0.492978506472293,-0.389213861371836,0.0913543771414441,-0.479142406995206,-0.564249950186602,-0.444036399043282,-0.546840703795589,-0.4394394033965,-0.232607646549002,-0.423294187865354,-0.440430629571195,-0.358456075564811,-0.329944169355551,-0.255047179325131,0.137603818036782,0.305388945971109,-0.380259818466644,-0.448038233690571,-0.586625435067744,-0.46345777579966,-0.436107004329706,-0.114348215548297,-0.186499236322692,0.0385068270061985,-0.302287544059423
severe,-0.0889547222451738,-0.05807188384703,-0.000392650460758,-0.158890668072086,-0.0660551594552809,-0.128247741189527,0.0281450536598664,-0.0620601287114642,0.0513908280792497,-0.140758060809365,-0.288162711908504,0.0204580265515586,0.0576871028233066,-0.137070793602941,-0.0398150356824251,-0.137446257295995,-0.280325371937454,-0.143656395525953,-0.0654489300023458,-0.0777557739824017,-0.0446778569903744,-0.0500264380644068,-0.115997262001059,-0.0954723714969894,0.102996226188364,0.0551733636683533,-0.165630803804562,-0.180870572382366,0.0414025353560318,-0.0285365952234193,0.0819170993420624,-0.101075625919814,0.0242425400579725,0.0126621812502191,-0.131078456739741,-0.0214008978703661,-0.15626378532445,0.0416263529971075,-0.237958849361683,-0.469140254595051,-0.118155196581961
severe,0.105184882280757,0.314232480930669,-0.17299981025155,0.0323352729252468,0.0149430047645917,-0.0724468953032276,-0.159392357552441,-0.138092126253601,-0.246675987585158,-0.192041171997071,-0.202445207474889,-0.251809972466132,-0.223549608084806,0.0506866504804496,-0.0041983923233101,-0.0755760159993942,-0.0777655212452098,-0.391006888297858,-0.0061521702720663,-0.263890784216806,0.0289026003652891,-0.109525489338554,-0.317523842829888,-0.319506411691742,-0.190198974528345,-0.0716427262278761,-0.0327573266147873,-0.303569934329724,0.0250559918749832,-0.0362570051100365,0.140892857193638,-0.466876261660087,-0.198419660475569,0.0427107890668983,-0.151410580774235,-0.253577347133905,-0.0162837153888966,0.0366657888067994,-0.0128232630421678,-0.139482979508223,0.088496907696723
severe,0.0805930756649363,-0.0503348093814062,0.116181313339712,0.0613169779356486,0.174898091275963,0.0616951688191053,0.0913786344355437,-0.0916867418548965,0.0145264656212981,0.0782438528456113,-0.0025543199401846,0.20195187344294,0.0465752399809423,0.0605898724278212,0.0320713707401704,0.0879687507441846,-0.314328356662317,-0.0238316295610541,0.214608459733655,-0.065348262021285,-0.166565904578926,-0.166925950522513,-0.0604569500545123,-0.0489122218548321,0.0190431558959385,-0.240134370375889,-0.083854296196222,-0.0599750758464263,0.0496527838346791,0.0481336194804731,-0.364122394629455,0.54353129010702,-0.0615492472931433,-0.0889232943514222,-0.142457862125138,-0.136923385612146,0.0682489611698545,-0.0788598398197675,-0.0320927517022067,0.149981273870909,0.0395015037975421
severe,-0.195469824129937,-0.133849516390953,0.0042289372847386,-0.226592454762644,-0.100887792654759,0.0542862632152484,0.0065424944283218,-0.127083893738335,0.157462191801703,0.17326228432313,-0.179087704274164,-0.0260186867130568,0.108772703318612,-0.164634507963318,-0.148044175065918,-0.24029891107344,-0.26040742945798,-0.0596794315349306,0.113134634645998,0.0549077414569019,0.200070571612662,-0.219379375783978,-0.0204891410323987,0.134748659988738,-0.0514909523376519,0.0705300726810653,-0.0315665599936199,0.0823101209698144,0.141104072967558,0.0316951544400521,0.0277073040492103,0.0240353014078361,-0.302421034056552,0.155559878090649,-0.11950867680441,0.0107626845930317,-0.233745523538336,0.249675113572944,0.143230555882376,-0.116339851179713,-0.422250737537708
severe,-0.427286807099987,-0.510237275072984,-0.287036900387394,-0.089392001590643,0.313393601757823,-0.224460740599216,-0.0379826710183293,-0.394396990384625,-0.36980551157356,0.0523936569768396,-0.3642308561442,-0.162775706446288,0.304722508164901,-0.146692173744742,0.146046045918768,-0.271381912813099,-0.322140985557533,-0.600154160059067,0.261219411517343,-0.103737035423788,-0.257425444076139,-0.248746861701427,-0.39187906049596,-0.518129719388014,-0.123355523973721,-0.419819291015471,-0.523082442533933,-0.327211026211807,-0.16568393505327,-0.314749214100463,-0.383177416997636,0.189000647738045,0.0936412795825451,-0.193114857298269,-0.527888361057106,-0.399043171990845,-0.233438462891201,-0.160082177306295,0.037674846376503,-0.145054470411101,-0.496374566565892
severe,-0.288037787368154,-0.201619522992173,-0.217638536737714,-0.110293465101258,-0.163570488085419,-0.0449384801059404,0.0996689063900195,-0.247723151111365,-0.263344628162808,0.300479844417825,0.0100090251145049,0.0516597932702053,-0.158144246028745,-0.0401958417577816,0.215534181324672,-0.296216426740871,-0.370251695162481,0.0214567939217073,0.12292548082714,-0.109690891991236,0.255194720933551,-0.487920406753418,-0.378432251907074,-0.146031346104137,0.135165472351875,0.0856307431571399,-0.224002325817348,-0.137478464812256,-0.145146062405524,-0.0526534184762051,0.0977794114796616,0.0501163321586674,-0.486958074675357,0.0301131644970825,-0.186408433806698,-0.111832764409831,0.0323679253467717,-0.652159306859749,-0.178109420298013,0.0201164338850074,-0.141977161857961
severe,0.11552972975793,0.229805627667845,-0.0005621274878412,-0.0690505918588973,0.222029007121291,0.0542475730590786,0.0875977013031634,0.0280213507136783,0.0333128637898324,0.107491122776439,-0.0599284604205001,0.406155072585991,0.311217707096112,-0.0768451849263047,0.367747462235393,0.32757828962731,0.103094842776574,0.184355684602499,0.26745060268287,0.229511262969957,0.439664460952987,0.289720621593015,0.170843937538929,0.125461849904567,0.224343852574203,0.157968029112377,0.134720346413929,0.289126416712033,-0.266712947067461,-0.0080264966063496,0.181795772396296,0.19177560156672,0.355385308127976,0.0498316573668726,-0.10762043930424,0.188770562272601,0.170087753447975,0.216430585334854,0.21306044803506,0.254821420405062,0.101986629814374
severe,-0.310647287486348,-0.277364246372504,0.0186177384604208,-0.280252736901394,-0.0884884708975601,0.0236115796199667,-0.142909393397899,-0.455226281585788,-0.292005277311084,-0.169064309889415,-0.272041476327598,0.359364959787214,-0.0247556903747091,-0.210441928925375,-0.409226941334557,-0.0449379736719613,0.0169451915899069,-0.280161923970776,-0.0384443966949679,-0.381365067985115,-0.611159018031277,-0.670727968182223,-0.183645869170356,-0.166153143123135,-0.36018041816445,-0.66976540575184,-0.567571623240636,-0.520332835838934,-0.114741630965081,-0.475006218432995,-0.506520407329376,-0.0995200713499763,-0.214594540679608,-0.546375262893446,-0.565235495596064,-0.669951666190223,-0.286775575020141,-0.496511250987329,0.15242901886667,0.0391320858773334,-0.306547264478345
severe,-0.0160139176153407,-0.277102234389937,0.0847974989909995,0.138202764064802,-0.0615815222754315,0.100961539835064,0.303677462151125,-0.203059290185976,0.0859157212530021,0.0942824104528536,-0.0224734698120935,0.313772643678247,-0.0861509224164956,0.144344504190725,-0.0373543638682836,0.146765171296032,-0.021437017009926,-0.0234372230701547,0.206736696569907,-0.0547274201796231,-0.299184034295623,-0.48590687932434,0.0195939703799858,0.196155743165702,-0.139088810013316,-0.415376793087851,-0.229498458405038,-0.0587498882551482,-0.0218213969590183,-0.0509217446048529,-0.293124320629452,0.290283390995895,-0.148043259083286,-0.299008528383143,-0.314784508439727,-0.38209389946132,0.0708046468713381,-0.468139694240629,0.284631096733697,0.1234086601209,0.174805844568302
severe,-0.0120077401002847,-0.111439216883539,-0.17629060828085,0.186590910163003,-0.0572753580636762,-0.377530615237125,0.161535200977483,-0.110240709602301,0.294871611789394,0.331434595047239,-0.223604340237261,-0.233883100689477,-0.0714778870331985,-0.0774808104927537,0.440330082431979,-0.378507560861114,0.123312183998515,-0.0036802426358853,-0.332419524956015,0.409125131692777,0.606056652785138,0.117127779687867,-0.202050961975055,0.205869365818387,0.137006015716416,0.202733289593257,-0.188570029117933,-0.280666637348019,-0.0664357565434116,0.179744645678952,0.368992601463358,-0.115743742286702,-0.527394734801318,0.198305667722756,0.197255946927697,0.178748163609451,0.0203325806003105,-0.139131891560356,0.284621417761087,-0.186187760875627,0.0550452810095284
severe,0.13698548471343,0.165869453284136,-0.0311278062031075,0.119676187884808,0.277890129811215,0.356944911342286,-0.056228571607884,0.167164321055058,0.373113054692074,0.139737673869389,0.212728811633175,-0.344908489026862,-0.557038970603279,-0.028115423390615,0.450156721146943,-0.007578231462646,0.160387141294732,0.290898528906164,0.113120100786762,0.174140245403177,0.160810861491793,0.722849806144888,0.130415993764507,0.314103213620191,0.1466331336172,0.337577375486654,0.17923834805123,0.166516009355318,-0.229009453335231,0.146129667998904,0.618351750867988,0.231643428623923,0.0254940675254381,0.421093591521327,0.204677999802393,0.016756889814611,-0.108423376351232,0.257897485385016,0.297563168128904,0.219129127343374,-0.0364309269452831
severe,0.101518659128069,-0.0211980432439596,0.221106319404202,-0.0369056129988218,0.165931043254196,0.0592464727919886,0.0165795690126705,0.0960691221835997,0.18614721676911,0.0547439571508449,-0.013404533922017,0.0458446675341091,0.112728295511792,-0.18420896090743,0.0787349134464134,0.158290964365004,-0.229861204407784,0.002232518061209,-0.11227102932772,0.0410819096622031,0.091488682398862,0.0389790026412929,0.0023721850814031,0.128556195009714,0.0966715122950815,-0.0851948694435633,0.125571547112147,-0.141318801835969,-0.0075015190277689,0.0086632247045967,0.27359238646337,-0.0131726043376713,0.0194525653030096,0.0149576839791175,-0.0039875966316615,0.118330108485777,0.0602013858970316,0.0969468474937054,-0.0763643123393462,0.183776147942517,0.0565518729823193
severe,-0.126715230480611,-0.021269788553454,-0.197770576829821,-0.323149737813131,0.120333227341992,-0.0842552179180269,-0.147607314381911,-0.169289249073872,-0.100810857636416,-0.0397924344097368,0.0395408207482527,0.0861171587130223,-0.211947627302476,0.0036522030374176,-0.0997376713705155,-0.237764451039876,0.0283603971063361,0.0621341791272527,0.0092390204235937,-0.013948522326715,-0.108271051288862,-0.0310269076482427,-0.121868855515332,-0.0587854126373161,-0.133803373711745,-0.0134931807885854,-0.144569898781924,-0.0896938117100353,0.0006126189429501,0.0020429012444344,0.179503130327078,0.371182435974212,-0.249407330827546,-0.109308701131809,-0.133273521593415,-0.0687606825974914,-0.0744992842487837,-0.034135578613954,-0.0704272261632455,-0.0893454791034035,0.0066996405651347
severe,-0.305855064242118,-0.317638066225461,0.138887706318189,0.0863925710425884,0.291103378394076,-0.014549175082312,0.122020746562099,-0.228550555012056,-0.169962683955882,0.0294769476143056,-0.0038933898850515,0.421875989281186,-0.0189747465420902,-0.158723420225405,0.0256432512609794,0.0155845583555522,-0.0498749962733037,-0.0717648571554011,0.12739088707381,-0.173269552124068,0.102565505452916,-0.0419523861703736,-0.179323741005113,-0.0085514798635401,-0.0291672228074372,-0.0846020760403868,-0.0156482334933851,0.0180781274058564,0.0134926696821191,-0.27612640881913,0.0150099454342479,0.151574395574762,0.169271021886863,-0.156686339636847,-0.313637268992065,-0.057550456756392,0.0821165970266324,-0.0455590387850846,0.0823730200719491,0.0893643790443902,-0.006289438468079
severe,-0.0742496418167282,-0.375612518087152,0.0625280004855976,-0.141255969774749,-0.0370026194400688,0.114928768572627,-0.0343265102332674,-0.241546309787941,-0.0130592148489967,0.438327867192635,-0.0035992209785743,0.126245430777116,0.193972069273027,-0.076359159436563,0.0364423894289342,-0.0963026883574435,-0.153583846087891,0.014709628285824,0.261920560671524,0.012375831463992,-0.127509616930037,-0.240307515396581,-0.0204179932875203,0.0556764107975383,0.160229287376701,-0.262723587460206,-0.0765489409250432,0.0212504089850906,0.128990037123513,-0.0757237052398044,-0.134979035723005,0.538616750536412,-0.332336565351808,0.116752497159031,-0.209670936068764,-0.0910153542885378,0.295027843868269,0.0896356476002532,-0.0319091409260005,0.177448650814243,-0.135902381825908
severe,0.258237310705631,0.191158885333092,0.193331137918993,0.237780035356259,0.0739681962138173,0.118642001622605,-0.02959629195851,0.200225816137135,0.327979119588705,0.390318023832403,0.101629928337326,0.185771736971367,0.290099633323475,-0.051927715232597,-0.0063811787072999,-0.0128704058767343,0.442711811118455,0.0557567704616004,0.432056239380567,0.232377473519892,0.207659719156665,0.388771700492732,-0.0239741903853724,-0.0990362872205115,0.236428563188508,0.244193447462135,0.148056415033423,0.144974452666904,0.326973345437782,0.410078436517869,0.0205351953852779,0.369797665227977,-0.0777530515002839,0.22910870171399,0.0347358688324746,0.257814639173256,0.467353451024852,0.158262801822857,0.194491580073341,-0.0762744184760393,0.0502954185554975
severe,0.110008480015471,-0.0264183454378143,0.171528451659367,0.0599161414335133,0.139859742346861,0.11028981138201,0.254818822879648,0.256961795431976,0.273978170610017,0.0452370728363151,0.545417002609494,0.11960654217169,0.107504563651412,0.166600955265358,0.242660986100211,0.401912222921039,0.117547621363181,-0.170282035457134,0.123906565992453,-0.0633626548372118,0.146614496339361,0.119332616621251,0.202566563378572,-0.144799657502595,0.138311783467744,-0.0102588990548624,0.36564001421565,-0.0214758174734481,0.271804583917518,0.0267526811772487,0.0559203512133765,0.230843150431574,0.191431598866788,0.167637020729261,-0.0008934508304493,0.0285852915695275,0.429363351360043,0.197633579339364,0.0557920621537311,0.380485782463006,0.258232548777767
severe,-0.0824938457282728,-0.697318632054138,0.0225175702085498,0.289700423206662,0.170663155039398,-0.0980258775434471,0.227323484243631,-0.148699355662936,0.0263981431932862,0.0225117812660935,-0.0284058040227527,-0.0063888191040772,-0.345443738420665,-0.25628504622526,0.215633772680971,-0.105897572769052,0.289401798484356,0.116596665084683,0.225867737392663,-0.144799439679136,0.0087109730134069,-0.100145213353656,-0.0217045794041067,-0.256946274208483,0.0441990032431271,-0.383739330370208,-0.182124221803796,-0.173350518068776,-0.184336526914978,-0.0643925714963575,0.212147581975701,0.494287278517208,0.215849919183233,-0.327188501868874,-0.424156860831251,-0.127657252701939,-0.0610610279513815,-0.167218294971114,-0.191472781224997,0.164834912027335,-0.113115233545139
severe,-0.0931687109490798,-0.147781720859172,0.247691242881308,0.0879564435335689,0.192210183842785,0.044016575773517,0.0408538190564916,0.0742292844218242,0.113563281420789,0.0743523316982197,-0.0328003593898504,0.167101303017832,0.311640207106688,-0.164170165990277,0.0950567410252306,-0.161876522626288,-0.294698330241578,0.185104143269502,0.191593725439157,0.111014978725843,0.125300188609964,-0.0241830388212541,-0.0118925814890169,0.136917170220547,0.152581903572949,0.0336204483905881,0.103788800806281,0.0698998350437196,0.160914402174294,0.035752758367113,-0.0421295208942023,0.22788785438607,-0.249711229110354,0.148564929775343,-0.0438879414998656,-0.0118077876325271,0.186349628694519,-0.152902582376406,0.293658270653894,-0.0526939637752991,-0.0632577775570223
severe,0.164374412826651,0.182405076975149,-0.040190556931505,-0.130950294055134,-0.0686777672314755,-0.230683395038124,0.440586629213798,0.0501441943798629,0.0340365441260075,0.0742018402903865,-0.213446161771791,0.0900812102782218,0.14989976965737,-0.0300943970658758,-0.160476151379751,-0.0673198062400753,-0.072091111990278,0.0802967224504867,0.0235264212080708,0.169674859067794,-0.003630223146996,-0.0676597497706402,0.0585043341497256,0.159904871749634,0.135811695658428,-0.0359291888449231,0.0093906526602928,-0.0618316312149393,0.0028533729287859,-0.277297089204188,0.109694975758945,-0.111859713640869,0.144969957249414,0.140039047799211,0.0614093261735987,-0.139951153325,0.0122286170737725,-0.1840486840546,-0.119718103092562,0.0129173008260509,-0.123194226775733
severe,0.157041239968611,0.149186710972711,0.0866054222938894,0.0963829854871737,-0.153496208246357,0.0799747619438592,-0.0443667449583032,0.319934101881931,0.0262293879010514,-0.261887828755747,0.234263900378118,-0.186047166652134,-0.241780277125064,0.114769692381769,-0.162436251341034,0.231142676325173,0.439497607259963,-0.0218832719342484,-0.191929823341011,0.183888985540482,0.486558727467014,0.378528090999962,-0.0147054465037054,0.0157213123333575,-0.0107782876889723,0.546008886096894,0.278881708261686,-0.304010139985559,0.0301474698727502,-0.037944051199685,0.601082683791205,-0.59521482540357,0.203362270697104,0.177405824161931,0.457570382741448,0.324170921819332,0.0752155837151123,0.216892633113125,0.0693243611419828,-0.0190033480404521,0.111817388013478
severe,-0.10077392636777,-0.0380962707756035,0.0155411295236348,-0.207827491913573,0.256002016579984,-0.145377018215387,0.0571052637315847,-0.276326722013069,0.0484002076266441,0.495464719333433,-0.119381935381901,0.333332338548874,0.129647727117746,-0.109857966823334,-0.0636760289435921,-0.169690723888736,-0.511705094348118,-0.0559638349538048,0.101662914605162,-0.0878605319963847,-0.3155428181066,-0.30308243280792,-0.0696846162998215,0.0856905660081508,0.188178450252284,-0.469781026875335,-0.464252972331682,0.115523065936028,-0.0307238726897448,0.0357947516147491,-0.0840377810658065,0.199908317051903,-0.223027173512303,0.111152955287278,-0.25815584695787,-0.195381654570789,-0.36795551079905,0.0215152480493799,-0.191115631434458,-0.149072576110018,-0.0241403412518863
severe,-0.118767872887523,-0.0427822571809799,-0.188913962062981,-0.328767287306013,-0.266081235968481,-0.083896480404458,-0.107823982302972,-0.0239914590257163,-0.093061420591556,0.0408374078149174,-0.0926597519130348,-0.177887741710067,-0.128442215050067,-0.0035515605457162,0.0128536931183015,-0.126028232986704,-0.0404057397025271,-0.0100779064526576,-0.604012428391287,-0.0960555176024257,0.0145397886855977,0.0153992494468563,-0.0749259736599526,-0.0684351802654257,-0.137767796265725,-0.0820144989116042,-0.221827580295527,-0.0833586352860258,0.201182273937364,-0.124037945894905,0.0549860734210233,-0.0772976911001679,-0.0722813463230291,-0.165830953956881,0.0322345241737051,-0.045529596164646,-0.0145818773536025,-0.0229589108858669,-0.13425238621069,-0.0152870373851083,-0.0662347180669773
severe,0.0844400738238426,-0.132053228975456,-0.0631404906515046,-0.0720446066785449,0.032452762282545,0.273247116955775,-0.0155344693765637,0.0313602193296816,-0.155697210343362,0.0978197823351609,0.042413828623527,0.138085610593912,0.57119878708431,0.097946905603585,-0.113363415525926,-0.0281065280275457,0.0836034614822499,-0.0925172690728922,0.357517457344924,0.0667528971826521,-0.189319586447267,-0.322421664090035,-0.195097105077716,-0.0672081253023113,0.339669448675609,-0.0177443372665421,-0.0107925826805664,0.0672201247335898,0.0804919389252349,0.104246809508721,-0.477150808100088,0.150933457647426,0.149590939949443,0.0814249099333823,-0.159735906239107,-0.153665017554986,0.0736937254565681,0.0583609512952332,-0.0195858791973824,0.0271595705084102,0.2459606019162
severe,0.0269854261496954,0.0369465792405208,0.218963242649962,-0.101514910453226,0.311840277426948,0.0463818885580789,-0.444061747196218,-0.0053871191343571,-0.100320337156543,0.029722267544528,0.0884988734052725,0.231978704334791,0.112996423469187,-0.11986197955587,-0.23471401570484,-0.0230676057567271,0.0209729590463842,0.0534626537510766,-0.0578829260178613,-0.128809907778405,-0.181854726638183,0.0761169517338219,0.0503025283334543,0.0722978857827411,-0.0078563706992589,-0.229223502556041,0.12443586680569,-0.078182809845918,0.0041584212302895,0.209543347742879,-0.0416207703198539,0.353136754011351,-0.0778888194158631,0.0179169050282296,0.0979238536740215,-0.0511980493931747,0.108908395537144,-0.197498687382913,0.035505538826985,-0.16530895449713,-0.0791979780205595
