group,B7,CD101,CD107a,CD11b,CD11c,CD138,CD19,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD35,CD357,CD38,CD39,CD45RA,CD45RO,CD49d,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Podoplanin,TCR
moderate,-0.10704853119593,-0.342103525637924,0.187063017310976,-0.413004686513126,0.337299453457726,-0.289755931082377,-0.0319291188751129,-0.0242441137147261,0.162626777135477,-0.239092848749498,0.164566844094594,-0.152663418357537,-0.241716990684272,-0.298276391291953,-0.623096230525404,-0.0495139869038303,-0.224331473693745,-0.289095402382294,-0.40414081901107,-0.320866293682953,-0.207763407780481,-0.19603216565079,0.197394623426139,-0.213176354494878,0.108980356289594,0.0206887662304156,0.0140167362545376,-0.115485909718795,-0.0347085137601056,-0.0128086804852987,0.0368415008022933,-0.501792922057822,-0.162552609693223,0.138276514176251,0.11495573357248,-0.159765484481959,-0.268073343581859,-0.226691807361979,-0.14364430564609,-0.350017701800984,-0.15260435460609
moderate,-0.203209929236712,-0.156773423050913,-0.125679385969056,0.148474154950363,0.129455506729383,0.0941915474251915,0.145075606202296,-0.183545522131573,-0.151620422447806,-0.132096239365221,-0.153976969268965,-0.159041523405813,0.0463340687003636,0.264087755246579,0.449632145694784,-0.0334971497522312,0.199221700728203,-0.131759224505608,-0.0134432285256151,0.229079138204539,0.161457366975109,0.222941259966703,-0.319403165619987,0.184488005005099,-0.191453215112817,-0.201353080436026,0.0696885771225425,-0.188293903182601,-0.0053208259829392,-0.0416848643297634,0.0356350208435098,0.448818736027003,0.210508166975374,-0.230566380000391,-0.0851482015084106,0.197853806649643,-0.146967581967265,-0.344805820403647,-0.0275064606374518,0.0228648937696762,0.0242433310315506
moderate,-0.0950481226583106,-0.234990652135294,-0.105712072502859,-0.143014698614988,-0.0933630408009717,-0.0503374023706162,0.0950110307070049,-0.262990027890142,-0.329897926804938,-0.0726440986130112,0.0969201011874858,-0.361343358068353,-0.0483270875182165,-0.265197906869769,0.0894318070558014,0.109073388196695,0.325718187475511,0.186939247932354,-0.0539301293522415,0.0111120861575657,0.085965409772049,0.060668650476391,0.182251570742989,0.287596389603284,-0.0669909783987637,0.0084388221154925,-0.123321554170723,0.218053310428922,0.119695314357734,-0.224553181239464,0.203510422928832,-0.383923972511324,0.145518092924312,-0.152575280291582,-0.355516243585694,-0.337770030273952,-0.0049932660289287,0.0176665634168104,-0.176904586992915,-0.119408783641897,-0.0095827454897378
moderate,-0.148525697660144,0.225610581305372,0.283318470198732,-0.17617270011387,0.406495115795632,-0.0157666489000241,0.369695221047751,0.134121116164663,0.0774247241170163,-0.244696104979171,-0.270439239692437,-0.149018209236818,-0.0802893270516604,0.0076329261750675,0.249442698668509,-0.147226772561977,-0.169091394304081,0.0417070486349546,-0.209300056604518,0.0626275802673831,-0.147214197203854,0.225302315089897,-0.104420947325212,-0.160297139885018,0.117923987503572,0.161208796697339,0.0694808722976016,0.163128050803992,0.0601071799276484,0.0389588808303821,0.474191610578722,-0.351437653641728,-0.260193314007115,0.148753036252463,0.137956135297061,0.0869479466146628,0.0458504446703134,0.172530503328555,-0.260405166646932,-0.189926180856339,-0.0723103763552262
moderate,0.190519391128074,0.237588021249871,0.306668317044897,0.325142624871851,0.441673149047692,0.144881348614663,0.429604624958613,0.464941488238632,0.481263477963368,0.374424191653834,0.054388444373128,0.359959659600531,0.265631370215495,0.309358697961225,0.311495600231135,0.395851559806822,0.0702060228341758,0.212124121320176,0.188342910333202,0.402163025531155,0.329766404390093,0.640891517157319,0.334970057445669,0.284477643896711,0.464820031962018,0.468206153950202,0.347770984652007,0.414250203710681,0.269079869769467,0.0144032646616424,0.408010972802418,-0.0087446087214667,0.107984475930898,0.277084487221673,0.35470839395039,0.385522601740264,0.275642840293798,0.215412971398135,0.423626537749583,0.303137272435138,0.205013955341285
moderate,-0.0477503380862927,0.0536487124550798,0.0376552670242013,-0.0049874204706272,0.121064680825937,-0.0984128713140623,-0.0264772089236533,0.0326503392865557,0.106707895042246,0.0391620367045038,-0.0074585038514554,-0.0594917593892143,0.0961047771751805,-0.0214065941760549,-0.0998842707466547,0.0667604795938358,-0.29641414519213,0.0203139779043462,0.251875385527125,0.0826719878056203,0.0405918380051058,0.237792591153052,0.44228514919344,0.0528200487753799,0.422404393860871,0.274005573183538,-0.003197171366126,0.213254120666506,0.0442297872329576,0.0470619709419891,0.378262817885292,0.155005793680114,-0.0900736317060229,0.404674278006983,0.225555190665819,0.287232093369633,0.189132768325915,0.283216179905657,-0.0267686105597918,0.0111418379749258,0.107095848746427
moderate,0.136608004293753,0.0830447083385271,0.110460966431055,0.210406301476889,0.208076991502397,0.0010391044838657,-0.150206488725597,-0.0188660648427612,0.103064625775864,0.0253418347133366,-0.179660640055477,-0.0365126690210949,-0.0321418494872451,0.0251103952945222,-0.10397200629986,0.223834673313826,-0.127907052270826,-0.064419063225076,-0.0378681046015083,0.328609774762672,0.312582279678826,0.637834436283646,0.112939140481192,0.238228459089972,0.156321201974096,0.220513319446471,0.209808074669743,-0.0875743167777123,-0.136888503538431,0.184104747744436,0.476404602651626,0.0594125750284912,0.390826026121377,-0.16730680660471,0.0405711200420777,0.102957283861491,0.139076984387893,-0.297338502152387,0.0288511732318699,0.155238083406011,0.062959455371244
moderate,0.273279656704275,-0.0959131896087968,0.17235998937699,0.19310923842644,0.0078904710079921,0.124713371102904,-0.29652864600992,-0.244841120786662,0.477666757443768,0.158361796476182,-0.224437547187978,0.221666777501001,-0.10872132031291,-0.0431716543192093,-0.445788317494806,0.236654964981028,-0.603534511669891,0.139765597863439,0.170069671862355,0.0782274265493702,0.637937236568826,0.574076907011513,0.526219330927232,0.0070590715785401,0.663761129390844,0.471111160645877,0.37260946455661,0.238443624305345,0.199696966467704,0.515413859409621,0.59253533030517,-0.33736262093815,-0.333543890372567,-0.0503327894396437,0.596236795372322,0.162141598095622,0.316634275069265,0.164732298106279,0.191141394890825,0.201698936648869,-0.271350246786664
moderate,0.0981155393755015,0.302642697190303,0.467394177223668,0.273411480675828,0.281443588138232,0.427934801226589,0.165023277242928,0.568541495353754,0.410077969664823,0.544321966981219,0.0997095183550964,0.522561058414182,0.309435642988016,0.285640468970716,0.0757255450460705,0.371754113739422,-0.0653012181276856,0.212949508053074,0.197861252939287,0.172580576178559,0.272993474014227,0.361854960289115,0.54494706082551,0.444706915052212,0.46641650116489,0.355530816000541,0.461349379142981,0.207118115090382,0.288545514143958,0.408471617545207,0.0476231559328199,-0.17508058690518,0.173005575276583,0.389492953323421,0.588743762664068,0.45966453815193,0.468380289518653,0.146830693505059,0.19257165752978,0.325548179249333,0.281748313595952
severe,0.171108318079247,0.213403630342493,0.186095077057978,0.051900143601978,0.25709368008527,0.223791573055915,-0.296266856384098,0.479519563662539,0.239871091614092,0.255881611933827,-0.0406655302038788,0.166905690730919,0.0015538955284154,0.11441310618232,0.0035758976255399,0.152937379832787,-0.0603135075046929,0.118182862815052,0.255987054460451,0.258182056950044,0.377002754060831,0.329823596184448,0.373985523647788,0.118762126096446,0.454144736039072,0.287558565160712,0.218512655346021,0.253777935789708,0.172895794674327,0.188679185884976,0.383941883003232,-0.169607370219258,-0.0444540531063054,0.131737528744373,0.357758859685095,0.339253778409341,0.323576701649054,0.112091658717353,0.297671395796538,0.0516706524931051,0.121798064980271
severe,0.317585075725158,0.227131086777104,0.264885708987651,0.212663637725806,0.218267107879512,0.0552394519293017,-0.0466221748655262,0.114008622377511,0.157119044698055,0.072319521639053,0.287797710304641,0.118977665749527,0.276155816866882,-0.0287115394044576,-0.247239892680887,-0.0219406056645179,-0.0109489617614939,-0.0095949473934544,0.0102042281214013,-0.134672401772297,0.00830033167505,-0.0655603505252932,0.115012711054784,0.21220015725745,0.328719060763141,0.243195086169682,0.128304284950689,0.148055959183868,0.0470394873369719,-0.0594323226507972,0.209571088371522,-0.106676684080484,0.0933179620031208,0.353364487605162,0.150967818015627,0.135310605318446,0.120407754636207,0.185257111558896,-0.111182545708596,0.111093736202886,0.0056455028271866
severe,-0.0621114678320757,0.0635133598598343,-0.0220276465991676,0.104737904064136,0.0877326019763807,0.0089650479569756,-0.245144673677813,-0.0474279161007364,0.158143360136339,0.0571997018192713,-0.07479306271449,0.0535126886784777,-0.0017699539828366,-0.106141461359653,-0.237249380314285,0.0257844475419959,-0.145404306449355,-0.0300797026146383,-0.0939187664962779,-0.0282243550163295,0.348601105694097,0.37101101455793,0.0838088801606176,0.0663692853043596,0.170124778908752,0.276436397777023,0.118056452183995,0.106893510036954,-0.0079868112795091,0.0008925087557283,0.38642830865278,-0.427434024434389,0.0123596710389343,0.166857038832752,0.207578142032346,0.172109235600891,-0.0331005201676759,0.131276928987963,0.098791188218947,-0.0084981836713647,0.0635743363389285
severe,-0.235857662764199,-0.22467328677612,-0.293771315395281,-0.23405680827885,0.0548879311819017,-0.168016590272693,0.384391680913753,-0.507006562608265,-0.198509546994357,-0.12564303892522,-0.0818183009303672,-0.323474035566718,-0.2633502511485,-0.450210552474593,0.0981904117100374,-0.185502930022332,0.0935162722037941,-0.179533280663331,0.0060801332644073,-0.277585424843498,-0.118595018093824,0.36820841834802,0.065937957158209,-0.226972494580486,-0.0061143345164775,-0.0035838451565581,-0.25771081450971,-0.0152232680669466,-0.274656704721255,-0.275311409221943,0.0645984897776533,0.270468674473299,0.163452944008684,-0.123752107490644,-0.380942917316832,-0.0935917234542689,-0.191259298460919,0.0431608917261755,-0.436296786013634,-0.411040902798825,-0.104537214737369
severe,0.106727737188376,0.12541804195465,0.25803367108809,0.0993081513698244,0.124767351801836,0.0660075382575048,-0.276444803178248,-0.124681878696572,0.159469320111123,0.142945087557083,0.132297351068125,0.122540075537033,0.0857096801089564,0.284550273512376,-0.159034314719064,0.156606701747926,-0.13334231443128,0.0165206760190435,-0.163779609449628,-0.0308876138689272,0.425171617624716,0.20803500789626,0.26296147513154,0.270906685019695,0.35279454277778,0.343193874019327,0.350468091292921,0.172623669731239,-0.151876940465497,0.281189660082583,0.384488851841125,-0.444893178801385,-0.0524194951998388,-0.12837299620664,0.218864147658344,0.0918568689250627,0.347336022123222,-0.0379447231084847,-0.216571447110684,0.0800363369434687,0.176220114558438
severe,0.0537761416506482,0.213305867268563,0.253351546776637,-0.0647503864479938,-0.0626351005437614,0.258766426983008,-0.158320077356752,-0.211051478067113,0.52119167062792,0.427275644769548,-0.388212664804149,0.0312526702554949,0.234165478607816,0.273309368672339,-0.370699375927215,0.232081979617063,-0.155320241635375,0.251951983107397,-0.445410374714998,-0.0719644863314023,0.782338598239063,0.736641722264479,0.353641380076296,0.119235121173541,0.549795104004369,0.553974359622723,0.386434392097197,0.270097602444109,0.091953329308045,0.190767385402251,0.668876770771773,-0.538144324752142,0.312986408597684,0.21303029208409,0.594770138202304,0.23987317583558,0.358693612962338,0.538263438261992,0.0268384057983307,0.210218368020891,0.0551739698577278
severe,-0.057560398979961,0.091298101178031,0.0343132704270617,0.147625804148567,0.0197406174990879,0.0979044985545373,0.167443875222112,0.495130344542811,0.0946221763368087,-0.0776898883193234,0.204391014973314,0.278363115953559,0.270553597234603,0.0191869780287478,-0.153441708722661,0.246281033801551,0.0863712270315432,0.152538623690533,-0.267133906486115,-0.0688223433814963,-0.0057182563552307,0.288580197752076,-0.358926652241369,0.274072668425705,0.146284483858864,0.249160550273545,0.0280221812401563,0.0231054364979825,0.287612549297805,0.186093774058175,0.128000152674881,-0.127858030715725,0.167357113712539,0.265856033791066,0.201159390949133,0.235941170795668,0.234376515503042,0.126259380366523,0.0823331588377748,0.276908541685615,0.0681873723649057
severe,-0.0896768128540769,-0.156548443117063,-0.380559256280034,-0.204303107677176,-0.196928394595601,-0.212604579959836,-0.0546950580127848,0.0542934136295498,-0.386596411197799,-0.150736690458615,0.11492459218651,-0.260865220223304,-0.291964028341199,-0.21611126017781,0.144974180551306,-0.205643930692667,0.278054023337202,-0.234451926698777,-0.410803819699455,-0.16931870069466,-0.196073001378617,-0.338879463200504,-0.192626331399003,-0.332503264055984,-0.367334987917326,-0.348814835163382,-0.403600360956782,-0.622881588743612,-0.243675476924027,-0.187441852362609,-0.486520130612792,-0.0577988475426264,-0.0998464428962473,-0.264832727480809,-0.386825819709695,-0.375026746459994,-0.227722833576486,-0.352483174193015,-0.0009929679086374,-0.305051031384207,-0.10323295941991
severe,-0.023362395784755,-0.287437386961098,0.0206003447696272,0.0096705742987503,0.0659052902164954,0.0138948987980453,0.14995065342689,0.0046745988986244,-0.0383499757305643,0.0195274725661591,0.0353360642479358,-0.157314288684654,-0.326616694181238,-0.0749966874691547,-0.349232187492424,-0.101072032441193,-0.0081864998588708,0.0096198910890116,0.0100440972661996,-0.031454146212997,-0.710852941474819,-0.361719848368726,0.020541830670151,0.0041288756748387,-0.279635706423805,-0.100879425356803,0.0482541045079967,0.460014904520062,-0.0921144184143733,-0.0507973045110178,-0.0295073939407588,0.343923996314523,-0.0132154232554205,0.218788609164202,-0.191312212481866,0.0595001004278547,-0.279242586268567,-0.0158207996906824,-0.276860766293043,-0.0045275477443286,0.0898786136865083
severe,-0.0523921936253838,-0.0303829807770239,0.100963039210557,-0.0306093136833939,0.205025333183687,0.100189280902889,-0.191892759923976,0.480724133379309,0.183844044776415,0.264449651841156,0.328711640736196,0.184178713297604,0.0063358919883605,0.200869529090704,-0.0759382016965133,0.0319391504267717,-0.21954501965021,-0.264089864246692,0.435903006570626,0.157853310565955,0.198424447655154,0.295284745936557,0.44394908037529,-0.308360126043698,0.149763243441679,0.251816086021098,0.0056228746798346,0.0560966030159109,0.0954077405999369,0.19791645112042,0.475630435451724,0.218093558064245,-0.447967816909553,0.161972971642268,0.452816152662052,-0.102130126417294,0.0759796432958972,-0.0691553926575406,0.527253560700608,0.0002435365510639,0.0265547321661068
severe,-0.242752680006773,0.0524320036897422,0.0275672652466778,0.0129964249557844,0.116245983305756,-0.199692542937336,0.177695019486058,0.0635111878101099,0.353702558293933,-0.278340631189053,-0.371370019572781,-0.162865178186359,0.298324854360993,-0.0900284452980841,-0.44129763414526,-0.0084782334643338,-0.242562561078226,-0.0572772853956392,0.176859326023649,-0.0732562374722452,0.488381423813863,0.598778996409972,0.159465163906087,0.128213672311276,0.0268849401583713,0.176898654721985,-0.0517874401498863,0.162877262012486,-0.145733288486056,-0.0022089368418439,0.198917661828519,-0.147701708151106,0.0683704538182203,0.0976596854679764,0.197596882840531,-0.0492551003641595,-0.0834157729590049,-0.0971693950782307,-0.0918105998119976,-0.330542172870356,-0.425787662147642
severe,-0.126591404266838,-0.135192932879007,-0.140375387060112,-0.0367959731871387,-0.0378904991461797,-0.20067189611273,-0.131792173358618,-0.246948317399249,0.0147269761352673,-0.312601701336968,-0.0567006777517535,-0.193635683305926,0.0596891129274091,-0.0127894991227166,-0.0532537935096705,-0.130496802620063,-0.165970584150995,-0.200839628648404,-0.0352342887439747,0.0370531489892057,0.240318176525878,0.303229911494026,0.221426601286209,-0.0002195081538601,-0.04246782958631,0.0855704205340704,-0.1381003018562,-0.022918848173278,0.0582548417617662,-0.0197298660989932,0.417829175313536,-0.190238230830203,-0.0555654057544225,-0.0671631547947874,0.0555962991914356,-0.141057630516968,-0.180374297854033,0.235705037485473,-0.127620897989622,-0.0998776291251906,-0.155380823142326
severe,0.198812264052822,-0.0142820573120185,0.041788847740405,0.0248847871703224,0.0514334265408054,-0.0536153671565915,0.129008628728942,0.202246963337573,0.0166155429089981,0.0266108181374945,-0.004227886055304,-0.0144963487356813,0.133990068241373,0.124221078336512,0.057256075601982,0.0639075753649352,-0.144450512171419,-0.0632305828378406,0.202656772952961,-0.135210498941627,0.171348963618848,0.117319386336063,0.142814203727873,0.0604079889350655,0.149190651658293,0.185941437516911,0.138451251405885,0.0925453203103761,0.163309748181783,0.158728232559159,0.432655607328174,0.0468557464642243,-0.139048498644071,0.339949779762975,0.133585423778776,0.0926749616479774,0.154283501099662,0.0587987387164238,0.204733363786312,0.125337363779543,0.0475010565375885
severe,-0.0723242417789314,-0.126329430057895,0.0660916968959319,-0.143470752603245,-0.022374861150143,-0.0083788519585189,-0.156803179311475,0.170374577022018,0.0059003711449769,0.0053916831137665,-0.0741038812056206,-0.111598692929048,-0.0536988618696459,-0.0678076205913212,-0.310744886849589,0.0286771101604628,-0.0571205301077404,-0.153813844139408,-0.148996087494038,-0.104201191374405,-0.120867423290273,-0.366117207008435,-0.171365138583662,-0.0182053371940682,0.142354267096641,-0.181517780574851,-0.129408337501849,-0.15932282096341,-0.0424554380919083,-0.0808007048208313,0.0235369445016826,-0.0312985015645696,0.108806573496529,0.0281672439556823,-0.0301786521762027,-0.11120323290916,-0.122636998266782,-0.175440584229118,-0.425471386127667,-0.0424107958056256,-0.0608303315248493
severe,0.0293589084306043,0.150251886220877,-0.0187128925608683,0.0601009707844657,0.196558660837068,-0.0229362896661383,-0.0355959366426253,-0.109263265485984,-0.0299608284725112,-0.0120665172141108,0.136523848443905,0.0924854767937683,0.0228222887248059,0.0107536340165875,-0.328107177747317,0.217529890244987,-0.362353913240464,0.0458880106053734,-0.192136220517642,-0.0630779889862419,0.38745471253282,0.138761057094253,0.146532150092048,0.172672793162109,0.229990052767992,0.0625475067913393,0.132244934134509,0.234731596385696,0.0666660779548085,0.0213723935890427,0.380785226920421,-0.4236217193549,-0.0572493814726251,-0.0641522165786645,0.297801201208773,0.159684958321633,0.0396848782897659,-0.0799743203139983,-0.0197216641187993,-0.0439042246794282,0.0915431710617022
severe,0.230127482403051,0.140225464381914,0.252152518410445,0.340811691181096,0.287825184538321,0.0514899522876454,-0.228876873579914,-0.0383323467116954,0.367098366350099,0.177266688363959,0.0449009786062489,0.207593457470329,0.362536462997902,0.144688761663825,-0.242934680821096,0.289638915700488,-0.203432019525588,0.245861080649121,-0.116612912847128,0.0686636153523776,0.295750553659726,0.695626341955054,0.337400608093097,0.141605769809824,0.548083240492543,0.412654052823363,0.263907675986086,-0.0090126213913705,0.456849896606687,0.406159241520884,0.232105794096826,-0.2067173282321,0.184710244338016,0.260853667261694,0.136640370493594,0.108550141680894,0.421586680875767,0.146196215809075,0.173030892817062,0.372365449072027,-0.0676866240132096
severe,0.165289869915028,-0.155542382385491,0.0223971837696961,0.12654952936253,0.0099993737463339,-0.152154817165827,0.0396018927738518,0.0661695699198616,0.286628055742568,-0.0843979876879893,0.0595467591416801,0.32290289957531,-0.0885354020018669,0.113768385412091,-0.179961636073077,-0.175898496901114,-0.0907511455727119,-0.0131051251067833,0.186259963383619,-0.0657685301500031,0.0918368111274887,0.0355911943612647,0.447559167208717,-0.146736278715227,0.2780049827824,0.189233217650961,0.232968249691632,0.004783540166975,0.228325484827858,-0.274071708626778,0.108120586505308,-0.0699967881249049,0.229872820784061,0.405658240752635,0.0361124316612105,-0.0121294579635332,0.373559933355357,0.34119141981202,0.110431082745377,0.0303634468235894,-0.0416870296149026
severe,0.186174187719501,0.052706623347567,0.170711754221365,0.233865348502084,0.65802301241994,-0.0846650043383039,-0.0252211559171524,-0.238123921277831,0.0244737872543992,-0.0427078240197114,0.0851385411792861,0.145090723541366,-0.234746302709133,0.224465609712565,-0.0961685401982154,0.0569764410456643,0.42870366553632,-0.130793923502069,-0.238491288725095,0.0448547043894392,-0.428217732924819,0.221981126146159,0.15294458387001,0.172377669308349,0.0577826019519402,0.463028516512927,0.188329190686614,0.155429589759479,0.254937079727936,0.127608255263017,-0.15170521196971,-0.436891701982281,-0.246635359979538,0.42696580042641,0.53277620851919,0.29707472370797,0.129691604822356,0.216997738796051,0.0310405213615855,-0.272607296780366,-0.0039087944135265
severe,-0.0129467670374557,-0.0454945154998062,0.0957004296069017,-0.0789106780477002,0.0174803800336629,0.076359981748331,-0.0814610600216136,-0.0661446569293357,0.117907360136924,-0.0038656182635277,0.0718075279791294,0.0579207037159458,-0.118170906881388,-0.0063038394960775,-0.325116800629172,0.107669187497104,-0.104899427134746,0.0668822726491587,0.0718105543618412,0.0717982854795944,0.0164311653821164,0.217459631240549,0.198796481470681,-0.041622610644449,0.0153172084748118,0.219540508486499,0.0127687683687004,-0.0476677911311014,0.117074101018102,0.135359607639591,0.319021290491576,-0.0970729057293895,-0.387696631185542,0.181218476248359,0.132721130710977,0.0431932246068516,0.0329497821518775,0.325190836869562,-0.295609548324557,0.0478738143842646,-0.0656019354473122
severe,0.169890069202211,0.187416831372582,0.0290291326014584,0.0512340189387648,0.219731177028839,0.2051507358226,0.081359950036449,-0.300752279123794,0.407176611732074,-0.0027672719932956,-0.0212912297011206,0.133741789894266,0.0934928740038602,0.078611402216584,-0.171398884022548,0.15354084369511,-0.23344973917562,0.0898885653319666,0.155448293324849,0.11589410757166,0.267300495928129,0.0778301836001333,0.129047819108843,-0.0854545000930214,0.0215540553066807,0.0973159650556995,0.0790155923278302,0.130581310981619,0.272444843858768,0.313400739558728,0.269890611936592,-0.200188088000407,-0.132092393390075,0.102804470744317,0.186922175996147,0.0727710442852824,-0.0730535302752764,0.318340932322592,0.0312621426403859,-0.0255127942112621,0.120298833599946
severe,-0.0689284633867285,0.0090493275938272,0.331820124716285,0.276192130217314,0.353490315331501,0.217176397242634,0.0163761493612951,0.0170005755229616,0.38215002124668,0.243533283996345,-0.479845258001585,0.243970968073344,0.163854664260568,0.177828145487976,-0.406827045786786,0.37837423607361,-0.432301869251815,0.143682775443626,0.0498985597213713,0.281603223404365,0.568545230762917,0.723154312972092,0.29685760177094,0.302702614170965,0.514284333837339,0.554532729047195,0.319341735854274,-0.139030391465066,0.131004924121045,0.135250138411168,0.643320926435992,-0.232805594506959,0.210196375656934,0.0911036852434235,0.652374938513589,0.4886892083137,0.214702684731762,0.0127227522217196,0.260408850204618,0.460725192007313,0.115247474621601
severe,0.0259270136321272,0.0225534751811611,-0.057462023817477,0.153116885661444,-0.0020092412067632,0.245741863388814,-0.073801224434081,-0.258811952576913,0.191524530882456,0.105810619245021,-0.239810954475858,-0.112476917516606,-0.0011681852304064,0.120155834732096,-0.369945384414523,-0.0697116614797742,-0.27512171743947,0.185406185889877,-0.192426163314568,0.311237957711167,0.459079773139372,0.442682918289003,0.473099400251297,0.201235518483269,0.432109684346468,0.386963410945509,0.13702338225152,0.202082222642348,0.0808295011908176,-0.0528036052189206,0.457138420036353,-0.334855711193783,0.183616248401224,-0.158275881582599,0.501886013613969,0.245419044983041,0.190088008685775,-0.130746507377001,0.0752638753838848,0.176560973886269,0.173055675458224
severe,-0.22647731576649,-0.0869390891619298,-0.0381549703384147,-0.241734247709566,0.27962395912517,-0.231588366507191,-0.111370487729146,-0.0929468057703972,-0.0667427820398356,-0.116157565281767,-0.279530495904532,-0.156533286555508,-0.174493428307175,-0.131276292586325,-0.194554939646616,-0.0388505485960248,-0.227703538113003,-0.245990102727938,-0.239022745270811,-0.0982383231664279,0.0110194224867648,0.0980552194547428,-0.0336044232781469,-0.143051557792501,0.0264106154548016,0.0898945230428682,-0.213343224648909,-0.105749554134656,-0.332690874335357,-0.115146286605033,0.137894937719381,-0.238461541682695,-0.066252055017844,-0.0093703654635613,0.0382779322227767,0.0223750886179807,-0.286871502274495,0.162551071136187,-0.271795907759323,-0.243760980931304,-0.176006520725491
severe,-0.140155548596997,-0.0357676581326437,0.0558686973197238,-0.0491325868127318,0.297925298014547,-0.37896478031515,0.602709307358507,0.300560585881529,0.0018793691369308,0.0241032864063911,-0.146037291124944,-0.138430814978266,-0.317756422961046,-0.209868763881706,-0.276224290215724,0.0142061791471659,0.197153305600789,-0.0123147736792475,-0.255326596458603,-0.169463406523853,-0.0910581954981705,0.393660272582266,0.0787219721952177,-0.0606897552595525,0.286949104894321,0.198848815663163,-0.178358810552289,-0.0786369644770744,-0.223253336157908,-0.153362302368166,0.085181163971024,-0.219722324132241,-0.0911349095528901,0.214132240930435,0.051184309235823,0.0067116809358289,-0.118058670041968,-0.0446604787944506,-0.0369139417650665,-0.224699039078385,-0.186590410642318
severe,-0.0199789330004569,0.129907862298506,0.0535914653557896,0.0274902777127794,-0.0440023927903272,0.0786330094519532,-0.358044699120435,-0.308425324564879,0.244031577042878,0.133462642026608,-0.0555523333867963,-0.0320737483765972,0.037888010014111,-0.0352065234996325,-0.414974925005442,-0.0187047077537501,-0.367165318242441,0.134737689258452,-0.324786341059358,-0.292671026087779,-0.0978656798292321,-0.0786587315746778,-0.0266906970733778,0.148130665240987,-0.0324404939986285,0.0611986725574184,0.214855843441194,0.101441583057133,-0.0540594759937639,0.186953081870534,0.34280649300823,0.0588013304755289,-0.173640924465902,-0.251799551685847,0.189640833997291,0.316144294513145,-0.0260954400899493,0.0598335107300375,-0.452122556745684,-0.0617721792589113,0.302778441535805
severe,0.136108762053991,0.306048051333587,0.276518854434858,0.275409238867439,0.0535756786383296,0.0443804203773751,-0.0321397820494391,0.207102667493107,0.263228111617223,0.314002470969915,0.232453305229651,0.264322301222514,0.226866973424733,0.182122095661643,-0.0308433221472116,-0.0312148333550082,-0.216719180353178,0.23862766427174,0.221904741313058,-0.0107702994280201,0.531494430907483,0.340105414979233,0.21622855928195,0.224597028077195,0.404821606984586,0.32268419878617,0.244243475157616,0.279036772510738,0.163031862067639,0.201948143215106,0.231000191552155,-0.253713160043207,0.0115159024504273,0.129296847573978,0.305237987028199,0.288068172034157,0.128344609579619,0.275854865704003,0.196378278956498,0.274973306200248,0.2093086901276
severe,-0.139885081275876,0.0801255787580395,0.148408970662649,-0.0248757981138826,0.148653913624628,-0.0515541055547945,-0.148254537984431,-0.0233964468374459,-0.134164266521961,-0.1587543856563,0.101076697498163,0.0366198373563649,-0.0347151673109817,-0.236224698064986,-0.0901373869524953,0.0376484266123616,-0.306234225071814,-0.0744578608067178,-0.0522927721918347,-0.133227877054313,0.0207899789332491,0.58002399386855,0.0913861984992225,0.0027648187129762,0.0664957209010288,0.142843682636934,-0.0722706129409937,-0.0214640383180147,0.0509356303988756,-0.0662479945370993,-0.0787050239277113,-0.0227064051976156,-0.1281591564327,0.0816689670593539,0.151473893448374,-0.11780925969323,-0.125380848099663,0.13521526906361,-0.0481317538760563,-0.0054683595412899,-0.117192001639891
severe,0.136378144657685,0.323020196633705,0.313628469552111,0.227391237918326,0.259735157705287,0.21478915777444,0.0539796811450259,0.378052165950395,0.337246456990265,0.115662831256567,-0.0504527263076942,0.203977226965289,0.0661208646520529,0.449289000973791,-0.0565706119675811,0.0889345103391944,-0.0440299730700298,0.258698533252963,0.031949863168326,0.132045833039008,0.0834940643108483,0.369704807193602,0.400794906097832,0.228703059343522,0.307646336110002,0.310448329550644,0.389453601225988,0.306172770499298,0.256874890398284,0.227323975696473,0.584877980228916,-0.203797742774739,-0.140795643720606,0.138748765367119,0.550199775804852,0.355263494702215,0.199848094884057,0.362835841922542,-0.208977694558849,0.254932054099297,0.0435284545728469
severe,0.202110971293938,-0.167781731745128,0.0342865157280708,-0.0017592291784588,-0.0506388401249571,0.12331622993705,0.157465417578919,0.642608893601035,0.37469793510998,0.121704331925748,0.061779875707131,0.272825659828763,0.3700330919503,-0.212942011192025,-0.276823832965779,0.0540176583322531,-0.262052131258786,0.289843366346689,0.309740683138642,0.154102825705884,-0.225433984729583,-0.184127809569213,-0.110114264914522,0.274173535489768,0.506440227452166,-0.0151541402725589,-0.0195430870079241,0.226527442392437,-0.13002425918934,0.224768739929461,0.582529740509606,-0.0065082494475747,0.143577812805623,0.116085240881784,0.568520179646388,0.214182463677523,-0.341928551431904,-0.0759987048851768,-0.0269223333825251,0.368396253618467,0.0864802233255619
