group,CD107a,CD11b,CD11c,CD124,CD144,CD154,CD19,CD1c,CD224,CD257,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,ITGB7,Ig,Mac,TCR
moderate,-0.0288035036931149,-0.0922628557653262,-0.0263689072112194,0.110773616624481,-0.114059044018837,-0.114490289228321,0.564513504657627,0.11830337108223,-0.193267195007692,0.0734240324294297,-0.150375947416328,0.0020956174410953,0.275289519303387,-0.0844923039333239,0.16179485002058,-0.157706131024249,-0.0934511492597647,0.0543161348026208,-0.692569091916286,-0.697036357614281,0.39515603401353,-0.354363989721317,0.0276232438544423,-0.147282476314748,-0.531468275327172,-0.27601412539959,-0.0077341779609968,0.157185375298552,-0.419399481866402,0.0630678590233509,-0.312326053104153,0.247327882252799,-0.176938133709436,-0.0281540366021445,0.208824128469166,-0.335920142293431,0.0648986935283058,-0.307859755152663,-0.0642042738517793,-0.314195991395019,-0.255261425795392,-0.130856810841394,-0.143520251152385,-0.0734925321663117,-0.00872343773059,-0.110006195795631,-0.179372304163446
moderate,-0.121721164331705,-0.101760822385308,0.0692654979592006,0.0832821011948226,-0.22365968090152,-0.291009387335368,0.132856892963005,0.123245643924143,-0.374654752295128,-0.101592551470991,-0.377380999544088,-0.352836537047113,0.0857899316396185,-0.0776934433852501,0.242702911210223,0.164184998843455,-0.263681664007426,0.0055385455927868,-0.0972152371204975,-0.146547561158778,0.0457933444303776,-0.0303675286847654,-0.154699646369828,0.119105553993258,-0.267809332175034,-0.283913481971343,0.344058519225885,0.17939235102736,-0.211354074390323,-0.277192815082105,-0.15598538265806,-0.0447120455853486,-0.154965280188249,-0.473040709836586,-0.11346445380363,0.478134079519734,0.070207850380948,-0.16862884925756,-0.257790456467568,0.198110740407757,-0.0779028804339381,-0.103726081344716,0.281058594008305,-0.43584209058149,0.039863739436245,0.102927855559789,-0.231729033635592
moderate,0.126402661153197,0.156123033828971,-0.204876247626046,0.276921493672351,0.146746617948539,0.130102014134073,0.266426586420183,0.364016515757711,-0.0437104730967555,0.113223196901862,0.146963650773669,0.197582404787076,0.470872032037468,0.146478738117499,0.301411171450143,0.19087679762626,0.147519216986951,0.211347385726668,0.169026701225612,-0.0588256967890906,0.330849259697336,0.213316545010082,0.156786089803027,0.275970087247198,0.143119747964456,0.033764999634692,0.191469615467814,0.0882981828591811,-0.0150792841632721,0.358079350166409,-0.0244688449437935,0.327196835363475,0.09587977971139,0.037891018610529,0.461070252888155,0.251833137365654,0.0935327578761612,-0.208017039051968,0.101574474952732,0.0593717521897917,-0.17240086889418,0.041555446764713,0.0170391749389055,0.461867429680465,0.494454202876686,0.139043687318792,0.0760950768719243
moderate,0.0676040959323928,-0.0325200777388812,-0.100523687697323,-0.128650628658607,0.0782581683079885,-0.200559950970157,-0.0311884961388711,-0.0532236859649008,0.112593659028479,-0.105895842203553,0.110761244804455,-0.0008138926142068,-0.072465222721625,0.153350131085417,-0.416561124053486,-0.167395262300488,-0.0646398283543319,0.133634194711173,-0.0522767851014111,0.189628630435436,0.0821672031761637,0.121370813636866,0.132689524432205,-0.36889361638098,-0.193982773552303,-0.083911883711053,-0.328328841964823,0.0254336214492525,-0.0726551945953019,-0.133784762056416,0.137261509877438,0.0705831691336028,-0.0552649626063023,-0.0191308215495708,0.0831248357678702,0.16427515996637,-0.0936088317472183,0.0581405049118776,-0.0917993534167133,0.0051880184534944,-0.212069336790414,-0.0543441930709163,0.0673000071318778,0.127048297651912,0.155475652382274,0.136433477340599,-0.198795867294011
moderate,0.117372100486289,-0.207254204268197,-0.340453046859384,-0.004980915037847,0.0271700600134976,0.297718895179095,-0.241569993594198,0.190417217643209,0.376586610468821,0.22498204060927,0.154259934212785,-0.246697058611415,0.224527420417234,0.233837298347043,-0.305266500093207,0.0337381524577182,-0.124171610410885,-0.0364777708283976,0.492098055185766,0.0370115614035714,0.04968018846897,0.224069951988614,0.0019386556936537,-0.0961276976983999,0.127179046249931,0.0992656914636453,-0.0938069117527762,-0.0910218897545308,-0.507603395358897,0.288049781297927,0.291533672152818,-0.139640972644164,0.268592309862347,0.27014015128668,-0.434599998697905,-0.102921234989461,-0.105797800300589,0.0349456087109437,-0.0397348334562433,0.0237462935706567,0.208481593759305,0.213197896362277,-0.116242295867165,-0.197925540751655,-0.296459733933437,-0.0130644220403466,-0.0323484168957333
moderate,0.117285189425972,0.277018027541,0.211843524942753,0.266795205209642,0.220499519387651,0.297705463383374,-0.338247275847942,-0.254019944611401,0.506712407216248,0.239144511763063,0.239135161021402,0.210439727616121,-0.206079605474431,-0.0707723905899645,-0.485822230713102,0.136335386251079,0.123975473464247,0.0170508419125159,0.475729322071548,0.557696099770517,-0.262159702368864,0.366450343742023,-0.0492105678657662,0.174628501127004,0.478394604034294,0.265480220550592,0.240237905044839,-0.21393704821078,0.43701383334698,-0.0210880840553925,0.326380157681419,-0.114633628902108,0.352158529799906,0.600326231826215,-0.047989752833343,-0.211702449609985,0.256377752668167,0.207110690674865,0.143235337435995,0.383814451450734,-0.0327561518276128,0.396194654031974,0.204217930738939,0.465750697734119,0.0416770744585347,0.223535834665278,0.448308515183096
moderate,-0.129678327052688,0.0013528659210342,-0.1492164086922,-0.0745369600218413,-0.170271900267613,-0.154525493177381,0.021967816859806,-0.0311521604667403,-0.175421316308502,-0.0376817257394462,0.184523730303269,-0.187098551909699,0.053116303392342,0.053034954566501,0.438234906391724,-0.106113195255173,-0.0877705510379618,-0.212949798257793,0.153659954997886,-0.0263783635544256,0.122566810599681,-0.255042810314422,0.0519809714878714,-0.0124016330717009,-0.199212090996837,-0.338249550931936,0.0018399392314226,0.114435888460301,-0.164807529552571,-0.0400389473204023,-0.117827653375135,0.188175382130589,0.0752805211999262,-0.274148793604927,-0.0343817896592263,0.0336134447862761,-0.154828732083694,-0.030830197151381,-0.079536534978313,0.0876477350353326,-0.189978240038732,-0.223258482012104,0.209347429789577,-0.123789696916617,0.402011620834734,0.052117494194864,0.0273882405937119
moderate,0.441603590985957,0.0542570293118252,0.396763779773033,0.254673871703928,0.404057702167587,0.149515541654223,0.0865900328061075,0.0871832999000967,0.216697534564932,0.0784728708744493,0.244260786924304,-0.0752226731880621,0.341313565643083,-0.0171420849500314,0.306241239055256,-0.0226370131084119,0.20028817016015,-0.335436752453014,0.203975436991752,-0.0329442127104386,-0.368690427349033,-0.0180458483957085,0.125607684670736,0.610590427653229,0.0180878368238846,0.352710459597412,0.360274313794857,0.377081896113345,0.002969833351503,0.0288823964331153,-0.0841389766061806,0.191686957397092,-0.240233952096108,-0.0089868633014201,-0.389291707720266,0.167251360708055,-0.0404082731164318,0.104178937155707,0.243240986234291,0.331113603340722,0.151856566762346,-0.130572252222607,-0.0271587233191561,-0.150642365383421,-0.0640739807051475,0.0153286277414275,0.42581079781236
moderate,0.387450747236595,0.35095664585905,0.349401066785226,-0.0459643783132136,0.307080310876297,0.310250472719416,-0.202871497012865,-0.0282729017429294,0.343438883055728,0.209544026828802,0.429494310579604,0.303811341066211,-0.458079306326536,0.0502611562986894,-0.459060673114303,0.581942372825979,0.444295783282381,0.420846477939534,0.416659199175935,0.128915877135781,-0.432853013041675,0.403332508814054,0.330969065860292,0.334464575826752,0.494071823293181,0.135726912025626,0.267305528355692,0.011060259338932,0.54601159835476,0.13257414494439,0.543761730147386,0.0172399872301767,0.471306027197595,0.670384662388559,-0.243469887521339,0.404803715633664,0.266599918895086,0.595602569823904,0.188514621427317,0.295220908724462,0.182626829083172,0.559670485690652,0.31361685328017,0.373188873305244,-0.0957835870555619,0.0900768348479865,0.0868954143905458
moderate,-0.246284070687872,-0.288592909623229,-0.283558884644817,-0.0748919082962553,-0.202768156622196,-0.237927955002973,0.0847389817370542,-0.0587864831820819,-0.470664069332463,0.0127712847821076,-0.420006476022927,0.0485539896597264,0.236897120876597,-0.0341110536540263,-0.187732586268938,0.0701704123037298,-0.40060516699055,-0.0708114161127665,-0.236345649386367,-0.206598282201661,0.126652289551584,-0.428767206936183,-0.264411040708006,-0.195369582755166,-0.374407916400807,-0.359900449825844,-0.159733667271585,-0.295424010634918,-0.201014924266539,-0.0436484157403915,-0.290791813285988,0.0722677902424761,-0.328631050318504,-0.225035203316309,0.101537118350956,0.0825208056211324,-0.273394967188716,-0.222635535166117,-0.0650008787169853,-0.0081749347855892,-0.377979315532066,-0.530815254316644,-0.0424313765167156,-0.340121230534396,0.0456149545827478,-0.204844232842804,0.0777595247094326
moderate,-0.141684046082261,-0.101829179363832,-0.218071873157251,-0.302089195964007,-0.370720349255739,-0.259509722633296,-0.155160397246505,-0.112218839269739,-0.389942286073393,-0.181548112413328,-0.185121223553965,-0.0736329244707261,0.0029975232183352,-0.187247364077594,-0.336978562601138,0.0594621942967893,-0.187326581197528,-0.104901692741876,-0.205203562260663,-0.353657384238298,-0.0852310134594613,-0.105713592225884,-0.183898456816587,-0.0575097144810957,-0.330352218780805,-0.235704504487897,-0.13974832577763,-0.293689222259149,-0.052254897271924,0.0258916650124422,-0.215634946680239,-0.159308793187652,-0.236434848585564,-0.101816174269302,-0.0603749840842016,-0.118823762657755,-0.394051705505635,-0.109188919369915,0.0007071227607704,-0.305463038187345,-0.0195323377362287,0.0249125759684893,-0.13328179160577,0.153676262852573,-0.179176812539016,-0.20753189541265,-0.250953782289443
moderate,-0.132282331166951,0.0299576505046524,-0.162275299908357,0.301817526187419,0.105330711314781,-0.0479906481986387,0.115378402430883,0.222942052692126,-0.1410853018232,0.0617968938676096,0.112427773723153,0.0577306708774247,0.34433286515277,-0.0966016328337609,0.157404725345582,0.0317396712786773,0.109932855125229,0.100757349870091,-0.0383854204648841,-0.161095855233522,0.158854973039463,0.0161728406433398,-0.0215087558314872,-0.0228043670605766,0.0681870140933147,-0.0684121492738796,-0.0675903853555102,0.133631630066885,-0.160352928470836,0.0265331059734113,-0.0981989595360082,0.20671204981808,-0.0078691681564803,-0.244220699864111,-0.152162474322919,-0.0170784676902723,-0.205354059003868,-0.339630335106206,0.0705347048487019,-0.0936362119606569,0.0161290354150957,0.0642962697859401,-0.185520053811124,0.209709091925336,-0.106331475696785,-0.135685520727853,0.108398617033437
moderate,-0.109162862350455,-0.0996764663640442,0.0118755511892808,0.282007529857024,-0.0663778080603375,0.120320372574816,-0.334130058108065,-0.0200210481292758,0.0480000261556716,-0.108528239216768,-0.135625306367018,0.0464916255047129,-0.0058333158771866,0.0343232183026079,-0.189262190066056,-0.184738227634988,0.101034810665128,-0.0287670531241036,0.127323214976857,-0.072661516918164,-0.241499215146179,-0.0917808315979902,-0.122988572849493,-0.0525798754385928,-0.0637613869591385,-0.165303228878746,0.0806201757348217,-0.10935248220333,0.0457382208422507,-0.0592114756400093,-0.064337477535009,0.0862638356220496,-0.0421165247327554,-0.0387139161027922,0.176660728755095,0.0127611669127336,-0.0233850121128246,-0.0105485784970932,-0.0353253724345458,0.0474672958075742,-0.103858122147884,-0.241201383002151,0.0507210760069881,-0.255766474545036,0.211477659533401,-0.163782174244523,0.0285475716298138
moderate,-0.110415839002583,-0.0079004823699229,-0.0974496549164674,-0.0939805066628949,-0.0699628602818805,0.0131263219011822,0.185896852534252,-0.0187691337845641,0.0899790565927425,0.055187903109094,0.0630534787609122,0.0299216436420405,-0.0505585878346431,-0.0616014041132215,-0.154946528922169,0.055953095044889,0.106666805731615,-0.310016151417338,0.245386858638446,0.0170290580837809,0.0693770380116491,0.0347617587382296,0.0963815516866436,-0.022698775943388,0.113958793143151,-0.0991176940676252,-0.153485068639579,-0.227569991993439,0.137963357300577,0.109858019335023,0.0928237990954599,0.0498285425721405,0.115246139161355,0.102299965564923,0.0318770137152878,0.0861601448613574,0.144300784442686,-0.0842465534414492,-0.138236904764267,-0.0940656037098139,-0.0355879367657745,-0.0608696415852145,-0.240124030724892,0.0503413959615396,0.284995299701815,-0.0002446111598561,0.0514037092731899
moderate,-0.325827429017886,-0.290670584737669,-0.199835557796568,-0.381497752530909,-0.250646185652005,-0.306406704125687,0.189898556017661,-0.204334945891826,-0.314214282251728,-0.342250820640178,-0.354119793676719,-0.230207745389857,-0.0194876882195634,-0.429165257769897,-0.121384124021616,-0.197605723492342,-0.418136577502479,-0.284296270917284,-0.368467883281639,-0.200945431353516,-0.125111399543595,-0.531506933802703,-0.4415480140652,0.198396132574966,-0.403813726082156,-0.343415575563418,-0.209561967647961,-0.29798194289061,-0.257929154540523,-0.0771691106515596,-0.432925244193008,-0.257873894705575,-0.339152196979584,-0.390894559737576,0.273719589049139,-0.143295876585894,-0.305009212894265,-0.485581683362877,-0.404514519040031,-0.38778335359649,-0.165777070440306,-0.298660969112323,-0.503346081823758,-0.110311946599216,-0.178835332732183,-0.283400432817546,-0.25460183655456
moderate,-0.429807650380362,-0.358129538482014,-0.30183526984481,-0.153270044426535,-0.294327095809132,-0.351429241062387,0.230184716611706,-0.0138992402413415,-0.57962267911959,-0.23596939313982,-0.433334623057343,-0.313954677315506,0.168958611995437,-0.411824562537258,0.335069562856419,-0.302501558373869,-0.349439588027389,-0.163111266825381,-0.459582914505265,-0.256183650886972,0.131692859495507,-0.435287257066919,-0.382386792936227,-0.16182501345699,-0.559180373894352,-0.533282424010743,-0.307439068669494,-0.0137125021751074,-0.492848777591092,-0.124846983649112,-0.576109947866843,-0.213753752055375,-0.400830095269016,-0.438726836522668,0.250214085474878,-0.306874501841578,-0.157864519843126,-0.640067439678639,-0.521110581950119,-0.528125023200872,-0.415006125056451,-0.394103710936958,-0.341779935564845,-0.400021144598755,0.0826137022667612,-0.477233858712044,-0.255368492762188
moderate,-0.109758075963782,0.0270105661861173,0.236961108394887,0.204983920004942,0.186634516382586,0.102380134918616,-0.0929131284851868,-0.2183414653398,0.155109015163,-0.163707053301624,0.155323104066925,0.0944200943260166,-0.311067011955492,-0.0013274454632023,-0.153878602209449,0.107704080588636,0.196315311233955,-0.21343083866722,0.318674974714126,0.574815781969132,-0.227997546309634,0.0678132372856861,0.077355321648878,0.0814911928837534,0.334002886087221,0.045845479251779,-0.0281186948184028,-0.083244819479532,0.112298663516422,0.0023947763358756,0.278500678125902,0.0105822846825298,-0.0289207098329085,0.186313807092695,-0.219012973658985,0.257870623942841,0.0284178656991569,0.226207489501541,-0.0453101372879136,0.0879934385609874,0.168625743094931,0.226021600643536,-0.164407218681471,0.0259583732027953,-0.229755346101405,-0.10970334223446,0.0158940792114291
moderate,-0.152014142574975,-0.111403974951805,-0.178291573116764,-0.112185882771813,-0.061433140769986,-0.309389087793145,-0.0634164639276143,-0.124581782288642,-0.130156046657802,-0.308241523401242,-0.0148526783560131,-0.325635467440849,0.166960807583128,-0.0530987160411243,-0.146118171419903,0.0313395685636252,-0.134456023801689,-0.0816929360118138,0.131078648135392,-0.274103742101171,-0.0147422425967958,-0.364222217745986,-0.270955923428914,0.0172229356751082,-0.320068831281615,0.0185835012226584,0.0140338627281915,-0.0455477796665999,-0.128235159986164,0.028527047198562,-0.219823234682064,-0.0530736844770108,-0.283727101262338,0.0271618240626291,-0.0421182015705407,0.0138734355421341,-0.311753979091271,-0.28780554605382,-0.162765427482823,-0.0908300187834839,-0.0701501946150112,-0.213644838218221,0.0870588082741077,-0.379744841042784,0.277881635003126,-0.214558285548438,-0.0632344204691775
moderate,-0.127304323463774,-0.321712891760862,-0.311765304093043,-0.32551535835866,-0.359259628301445,-0.114462209561442,-0.174262720756609,-0.295433041790602,-0.360298269917136,-0.324884140434422,-0.284582142841322,-0.465844128892471,-0.504271511137564,-0.003350855103585,-0.333676481086856,-0.273924970172549,-0.0602496367923126,-0.0125882458785342,-0.202989636284734,0.0977859489122199,-0.201747604285898,0.0160785510005239,-0.270754152776712,-0.190603005982671,-0.343690877908134,-0.323324626454903,-0.0958797486657344,-0.508993544223909,-0.284695082798317,0.152282008302124,-0.440914495479821,-0.130329074064524,-0.239185836305777,-0.22665306205011,-0.183964671894576,-0.166280727828694,-0.297968338730681,-0.421517577796239,-0.25286806182179,-0.141576182048509,-0.221904455394351,0.0131777206016759,-0.130113434947093,-0.0739420855093977,-0.302812751783957,-0.105709888190977,-0.164050881491779
moderate,-0.189497620199857,0.18784665808989,-0.172466981534876,0.03392226820029,-0.311083653684453,-0.225461470714712,-0.0250087412547982,-0.242882860616266,-0.203328256270683,-0.0640865198022754,0.0158130834504633,-0.448672898058605,0.0978974235307045,-0.0574680234868809,-0.101552085253771,-0.24526197187912,-0.113346680739426,-0.155472729560939,-0.206657615450039,0.0032040920429577,0.383530767465436,-0.154564367485646,-0.100705461335815,-0.345789338156682,-0.31612744287334,-0.15985576413801,-0.0657507656729516,-0.170263209250033,-0.287658428286839,0.169782710788473,-0.26582541829156,-0.0703698810179673,-0.139441099175489,-0.041194313320349,0.0057579166621584,0.0074340639024137,-0.241943401439883,-0.21399781054337,-0.130711913865858,-0.229235715025521,-0.064541977053292,-0.164937236464638,-0.0460922306849264,-0.144118640051572,-0.0043728949615901,-0.298824461674699,0.0176228431677366
moderate,0.172214130063342,0.0264159621840622,0.180991997090991,-0.271578118847431,0.114101060806246,0.263538399592579,-0.237435922345942,-0.137253612555263,0.450883248417442,0.166913059599579,-0.0006178038359859,0.191786814434138,-0.353589239345537,0.245983697278994,-0.0820323911343396,0.114429892615606,0.386192017722674,-0.200187586822317,0.487940744442811,0.569282912021074,-0.266796576863569,0.458088859468856,0.147752980929807,0.075228950423595,0.441207011251654,0.2434186006705,-0.0172847378011363,-0.181415781506425,0.302891681646395,0.0401711424718137,0.279460551242605,0.0409265546637324,0.238835853439644,0.438523691007533,-0.694389623578162,-0.131243638497372,-0.165070058434908,0.420074800459586,0.162997590818526,0.128544123164432,0.215849111685233,0.199517072744527,0.160314874064573,0.048581887933029,-0.150742434993172,0.150296972218778,-0.0171327018010737
moderate,-0.200829898132604,-0.10097328248784,-0.33764222562836,-0.0895755787484223,0.0626895288370319,-0.270594299567867,-0.0180854651965902,-0.37342682281597,-0.520779865602358,-0.247528453292517,-0.0432250810377946,-0.473035600458438,0.0495950096353556,-0.366244058408097,-0.164253307125492,-0.238579148649599,-0.31132956169109,-0.350633344006054,-0.324572957279546,-0.221159438829424,-0.0511993411188973,-0.278576489080116,-0.139094197846491,-0.412904574579247,-0.403593326851568,-0.379690991979702,-0.296788299139843,-0.488954682480933,-0.191708164697864,-0.293419073349769,-0.416064638318272,0.0339866363720551,-0.246558239945462,-0.290215102179211,-0.0611192351851193,-0.0502681490984218,-0.329978600162434,-0.355134597373591,-0.244326896021241,-0.322808708298018,-0.277909940124982,-0.220596461767595,-0.151330283106592,-0.312889775306868,-0.396674634823469,-0.128551036137758,-0.300042022692275
moderate,-0.0332842103409438,-0.102491655723174,-0.0529849912734159,-0.0295447061424165,-0.137752370332518,-0.161888292932157,0.218156850495986,-0.103612897378916,-0.25773624237725,-0.0712935051325655,-0.0141124782073985,-0.131092560407469,-0.0878159836921321,-0.0315211993130941,-0.459520162542403,-0.187922602534391,0.0437993904023772,-0.149719276003203,-0.0032218858853505,-0.114965077259295,-0.0467222146684607,-0.191568674118517,-0.0673350404474667,-0.0837109682411384,-0.325810249132398,-0.0629623603906687,-0.373860837355302,-0.501361870229561,-0.117746231466635,-0.104857641140925,-0.220106861102377,-0.343514310168051,-0.322832598537874,0.306461294252062,-0.006098443391361,-0.407751840983431,-0.0675980247107645,-0.15315912532419,-0.0162779009521513,-0.217910710487604,-0.0358792406295215,-0.283409435395224,0.153388208919295,-0.0256748089486584,-0.0853341766771926,-0.19748388634155,-0.434072904104479
moderate,-0.0797607109906259,-0.0599836133420078,0.301600540961771,0.206136294442907,-0.263535057525815,-0.0042554114043473,0.0354893663362518,0.340887875569383,0.0773112671772917,-0.144939525496387,0.0809435675959426,-0.159063961022039,-0.0820947188784911,-0.023296371638383,-0.126093493361204,-0.0488735119674237,0.036919002322053,0.0457234045575911,0.0643171505587205,-0.0479651523381051,-0.0927876971656436,-0.0143883925076961,-0.18318114045544,-0.0666641805750048,0.0545247796886593,-0.191959359679136,-0.0837853970939188,-0.163231844173136,0.072056439370604,-0.20503534303049,0.0881266699270292,-0.0264657465434173,-0.0678769685396016,0.41241410763251,-0.0066580966914661,0.100437536352819,0.0082301045868424,0.149820842255188,0.0540746577183936,0.0464805072327244,0.231506136274338,-0.081637916432441,-0.149130443117525,0.166418917394076,-0.157755186678529,-0.0061437859252062,0.0801662610171761
moderate,0.197218508735701,0.0930788860048764,0.112295506331189,-0.072293777899004,0.302789570277126,0.255367678890881,0.0238444671658506,0.238162297984429,0.224211506937366,0.083544370634753,-0.123584536783226,0.16866143031048,0.472868384329956,-0.0151337019156158,0.207725627167481,0.178779201395624,-0.136185556094544,-0.249289271393524,-0.138852824914418,-0.321783571675691,0.236507115990715,-0.324715826746311,0.377551072799687,0.347460004651757,-0.163531402063831,0.485656642788483,0.104954192043634,-0.0319442330667623,-0.323427030208986,0.241110844079386,-0.140623384158854,0.297755554930528,0.304233342324435,-0.15277170056077,-0.0864379498340505,-0.230776770445351,-0.32663227874696,-0.284192405679153,-0.0460275418636498,-0.0143185121529175,-0.0569933745550174,0.303479613091555,-0.140555955096381,-0.382246863335422,0.0713187005956063,-0.0012935852697398,0.0709491733374821
moderate,0.105121766680365,-0.117718618477468,0.170132178910184,0.0016651442326655,-0.0069964668592737,0.186315641073943,0.29231244053255,-0.129443654948913,-0.0428089083080857,0.193053347883268,0.159139408804059,0.117648835445041,0.398459097344409,0.193730267459261,0.244513455072807,0.0310758401593779,0.240670266435206,-0.193901407715899,0.0063516215912588,0.140213106667385,0.0361180973557361,0.122145162438609,0.0343274945834073,0.14035251495972,-0.00641001830261,-0.0083822989903585,0.138780646763961,0.454044431597072,0.0994627858868489,-0.0638029614863784,0.0649097622780225,0.0700436828310926,0.229887912993899,0.378098105636104,-0.157786260799538,0.0695627235397571,0.302474646994614,-0.0540049035894308,-0.101295091584215,0.240248235219979,0.143948856686692,0.276535494417828,0.58438833909536,0.158768734768309,0.243296552531004,-0.0365101292641533,0.0772867927055156
moderate,0.0331981222347059,0.0333890946293691,-0.329186809153249,0.0358910228040567,-0.14532915453524,0.0798735105187998,-0.531303269959756,-0.205963440216683,-0.101520269423946,-0.107590960356514,0.0604872315393559,-0.0169070584251754,-0.170866436579867,-0.10782883079462,-0.0122847273515583,0.0861383006729174,0.0700309358786619,0.0356193879114065,-0.119500459001075,-0.555061602621027,0.0107416159027296,-0.268966933390535,-0.04930945827543,-0.0554139675879836,-0.318738242007428,-0.0708196056765436,-0.0640812951348596,-0.127676328235863,-0.293473749167552,0.0626091269019247,-0.107117728474446,-0.25087126563139,0.206757075403958,-0.285792395126864,-0.0240888208744988,-0.0170218675067741,-0.298711195075861,-0.157170627562,-0.0714124467202897,-0.167903250243483,0.0215928361169199,-0.120991268329027,-0.326288118613255,-0.0202198286656503,0.0001798664555729,-0.0440586231981642,0.0605004709729208
moderate,-0.0128996878635303,-0.01114874051425,-0.168826524568354,-0.165834490666195,-0.199992655625787,0.264406700716018,-0.380210202798696,-0.0531896565247523,-0.0044882034208141,0.0376037699505341,-0.0643916426217787,0.128645709238734,-0.173534794395294,-0.186133198474151,0.116837810690679,-0.06037613052383,-0.156936081676309,-0.185374054880103,-0.0965880404507719,-0.440296511436968,0.203554147161502,-0.248360273753263,-0.189719347765726,-0.0145305827173148,-0.195504411310826,-0.0360044796531129,0.118134161379964,-0.114886072280137,-0.126736892840474,0.210840589865149,0.0669704713867898,-0.0288668499359476,-0.167520504801842,-0.169035242802516,0.134603795964505,-0.139982929152029,-0.286380565379106,-0.0623982930801962,-0.0538974514564879,-0.0083683295390456,-0.125959472946921,-0.0834249281157407,-0.163400743368392,0.151497342546722,-0.243672554859329,-0.175440110072144,0.0706593262607134
moderate,0.314384700104615,0.339072416138415,-0.0049037962646521,0.0738214612921953,0.309729842527383,0.188864339559544,-0.0669817723684127,0.316361006409538,0.111721835171179,0.270788527265043,0.0557417423816279,0.204015093497945,-0.0464092733510101,0.498598486775885,-0.102803799021412,0.194409489784024,0.282372598671483,-0.112626371361444,0.351559130056176,0.614050964675264,-0.203385971294165,0.369875685075904,0.0673694539719171,0.205628130129766,0.316180314160001,0.342587500044459,0.0129863149926625,0.0340891040366844,0.437004458553026,0.268885066760482,0.293600549050959,0.120264355125448,0.406867664973671,0.487865643289093,-0.143199539812261,0.153270523245735,0.0869734147541727,0.401360410067739,0.0276221796441407,0.376495326306594,0.152054296538804,0.0768094194437853,-0.101479292167177,0.117543848357219,-0.107690440776311,0.205521999484847,0.25947588366173
moderate,0.271355709010257,0.143645095673276,0.217529455632097,-0.120892560327189,0.135388532066479,0.101603875812266,-0.0773818952454976,-0.489989252383087,0.299368602249782,0.333502834347366,-0.0944199302293163,0.0270398973671916,-0.356569440358015,0.100828890617324,-0.415207266076574,-0.0738209456118497,0.157961987445978,-0.0584232146145858,0.53302041285806,0.617718389673098,-0.54031281806663,0.494878551485023,0.0397456421487367,-0.0800859488842415,0.574596903945023,-0.0172032213436784,-0.192921442835984,-0.280275311268269,0.521620154477306,0.0607366428043641,0.366794614596384,0.141379435118667,0.278759910843486,0.579603927929063,-0.364290431044778,-0.180863168038606,0.020806259464412,0.648715425296034,-0.0587342543350938,0.286501144559527,0.329826360176392,0.234857621342718,-0.0018340640477419,0.337831302597737,-0.244360295231805,0.0751828710233744,-0.241506311014865
moderate,0.0566515415197274,0.0909607332005036,0.0650252916402299,0.279631494351145,0.104778295897452,-0.0335113209709389,0.244361391302028,0.414955536288251,-0.0337559556975298,-0.0994990491452567,0.0951641918499131,0.108678278722209,0.0560006276238904,0.123867157996116,0.389162004791034,-0.024337086634637,0.183010010907293,0.36420679064722,-0.144031508342596,0.260347002317699,0.135022527542665,0.167745893428161,0.0321447411256127,0.0513951839998144,0.134053018470781,0.0610377520093124,0.054646489276861,0.311328244747152,0.133182252069124,-0.073496797336616,0.10489691814258,0.27897697547678,-0.10832649014347,-0.441307911644131,-0.191870172344899,0.313371480461127,0.202254226346099,0.0121047291218518,0.0124498885719546,0.0280699585932025,0.0221084089146476,-0.103046701179769,-0.0812886377293591,0.037649011483946,0.0560793869495034,-0.0766352090341603,-0.0334908372765
severe,-0.343796567840496,-0.218671910261962,-0.321833466868879,-0.154080247770679,-0.219900135752596,-0.188491428115645,0.185346990940653,-0.214086622372223,-0.371428508604671,-0.165136335239503,-0.179277641178372,-0.231276201704846,-0.169109724151264,-0.197207059176734,0.137726438080528,-0.247913513723838,-0.240774152268718,-0.3820367324355,-0.254983197108011,-0.385058429812345,-0.0422893283026801,-0.144394358710862,-0.141755761352292,-0.146760215171873,-0.521509961816483,-0.292813524283456,-0.0325849844348713,-0.161012185967983,-0.566867200139635,-0.243826220706682,-0.368707694270606,0.004729258337735,-0.312934316580972,-0.411761254363952,0.114858507692119,-0.106325384629262,-0.0626213815295492,-0.450092363285388,-0.175271108791143,-0.405859074852027,-0.125413425510107,-0.318440008869096,-0.200986524657012,-0.226916764588065,0.10983365743239,-0.236551198591738,0.0320405783219025
