group,B7,CD107a,CD11c,CD124,CD154,CD19,CD1c,CD224,CD24,CD269,CD305,CD307d,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CLEC12A,HLA,ITGB7,Ig,Podoplanin
moderate,-0.28696275207571,-0.455805789011386,-0.192263295000062,-0.0205282711708666,-0.400647481416204,0.233939241304267,-0.0697176712884502,-0.516528649234711,0.0105836203876828,-0.483138857736697,0.333196380799786,-0.25922833811268,0.382238091080621,-0.403748101836468,-0.586342911246634,-0.0847654202172758,-0.349577444257867,-0.602891727258201,-0.423109753231214,0.0649551606720134,-0.418965877326625,-0.667751120704532,-0.61311359508887,-0.389887827901272,0.0618792503983543,-0.598358047406644,-0.636445953747881,-0.111762853849111,-0.131585870042039,-0.551506067973828,-0.670279786925481,0.407303181595916,-0.129338700801464,-0.0399633035041291,-0.537553199461224,-0.669013397188375,-0.560728435308692,-0.177948164158997,-0.491790200225198,-0.0508987527646102,-0.581572318556
moderate,0.0683039202572631,-0.290104792284225,-0.349426784674463,0.085766731562271,0.0117515898099344,-0.139240894137633,-0.457709795071442,-0.367001290959059,-0.084066493410912,-0.0302228842015596,0.15403873755388,-0.149312660611335,-0.152791108442624,-0.0885392874724127,-0.289101325259132,-0.294779568789574,-0.0492122459386321,-0.175534158391401,-0.129538158704474,0.108583195020668,-0.182408023625155,-0.342841341540103,-0.388749570197849,-0.268262446307116,-0.268043266004433,-0.286052884378754,-0.300511331903983,-0.0723344748110726,-0.41740504471935,-0.313002066812335,-0.242627734035345,0.32589280749739,-0.270865582564163,-0.434318373321285,0.0422529899363197,-0.167337202093091,-0.2069821875242,-0.221475520955101,0.0205629846155965,0.137121857657733,-0.0466697277196289
moderate,-0.0346067859780774,-0.045197463725224,0.296980973522199,-0.336867392120243,-0.102918144059431,0.162834686990483,-0.171626842974184,0.0497051531131377,-0.130080691917195,-0.140548762555316,-0.0858870114535707,0.0844559417524349,-0.0079708780274618,-0.170187515237109,-0.099460315979456,0.0542992603236518,0.0120091672417675,0.0450678169352033,0.155181728074692,-0.210910858343482,0.127727589306515,0.0848487436867535,0.164582187734567,0.0557628017071251,0.340235091642998,0.113501401426753,0.0364895336421137,0.406018678096814,-0.308242800853791,0.0407916085725503,0.0800860390613527,-0.192836985857865,0.220339158613222,0.0889890781006979,-0.315184448995659,0.159763128722475,0.0950945727253986,0.0567373285370194,0.0621388072757418,-0.0069417914510435,-0.158987721661404
moderate,0.220097066600305,0.0809134810737664,0.289631384939973,0.411234293245572,0.176309431593754,0.160201324571427,0.394979877051749,0.299977081033656,0.178049135740716,0.289274861345513,-0.243163517104914,0.207062010875829,-0.156926074619194,0.29149756599823,0.256164250748547,0.0835889545594763,0.435262881334412,0.0675703856816863,-0.191668584150037,0.0464897885946622,0.236105461118905,0.307681823054307,0.0635391779386939,0.168405554605681,-0.0381950476811428,0.368230704784351,0.271779959164273,-0.204258458799818,-0.0650540987282525,0.299416817920541,0.303744796525838,-0.16405495448623,0.152681760044035,0.26057882806041,0.248537313478068,0.325020423032989,0.143050891179075,0.114866142438988,0.0237386413930844,-0.151522917127722,0.262966803390567
moderate,-0.215245164930493,0.149620402792005,0.430249559794538,-0.294365434111842,-0.126940410977054,-0.0322817401629978,0.415634589532672,0.0483775865590997,0.0262990027890142,-0.219869802754634,-0.101368290543742,-0.380188121294739,0.133039823053378,-0.181561035442237,-0.331157570097287,-0.326148877511175,-0.111685882905703,-0.385349293369489,-0.0706264228950084,-0.34299049091966,-0.111930400309863,-0.111111118581742,-0.121317908826254,-0.0155114669179592,-0.211860028500251,-0.173546211331651,-0.201731975180765,-0.349637204653272,-0.198619412262365,0.151373732597323,-0.414427958612126,-0.206827111386359,-0.186188534280081,0.192968254616669,0.117940567306693,-0.0957724730652257,-0.107820252846705,-0.191031850572982,-0.149944180206939,-0.0532118802371363,-0.111876844981408
moderate,0.0929687277049081,-0.121757541407452,-0.564650480667013,-0.0703523438301197,0.0634701634427719,-0.35480612584391,0.0468762960969748,-0.0597071615875933,0.135014430741748,0.0463642592833532,-0.366606715326551,-0.0886858685872985,-0.307567919855264,-0.0588805392493477,-0.0474016670155563,0.470266632506375,0.0979136304345084,0.169854654811405,-0.245654181046724,0.326182028514056,-0.305811289093272,-0.0832531704183553,-0.0316431062239955,0.150881381826453,-0.338934575699223,-0.030213975733212,0.208137876224833,-0.158519913775631,0.382206660579795,0.0317367384310162,0.0855993534392486,0.395329259994207,-0.172470410428218,-0.211519313989529,-0.335406073182202,-0.269212414133779,0.0053238552970896,-0.137621607713439,-0.0361532397965041,-0.41267505888809,-0.008209189247259
moderate,0.0101704940877967,0.227267596478454,0.084483116539293,-0.142298784026901,-0.006959206914729,-0.0474751436220673,-0.126871655501585,0.240117550646744,-0.27523289483898,0.167910092338105,-0.21273291847243,0.428905035572431,-0.104110079354507,0.0865512880176015,0.114487474283993,-0.0796469562321233,-0.044165874187594,0.314150271713265,0.305400277438838,-0.237048087273671,0.116194194954641,0.0374714334863277,0.1588389699164,0.176109019661213,0.0055076258445674,0.260685039762455,0.181919115314221,0.241134634119859,0.0838661407673322,0.137228528489696,0.0022957331957007,0.12110782160565,0.197871194027051,-0.0513705134089257,0.0395606134359774,0.230717768568659,0.233664039894108,0.0763859469636881,0.176980317011058,-0.117612105778389,0.174331516791734
moderate,0.268120666802376,0.133194183223054,0.0385996015890724,-0.0049490248291712,0.236300360940781,0.0919718558661507,0.199468396512351,0.0353169323174822,0.279345427992357,0.0885184163550013,-0.109088995035736,0.0855883726125845,-0.199210280574783,0.0763223895352139,0.300489086045053,0.233770274356943,-0.0076513353029505,-0.127358618200449,0.0676082699102116,0.241414914701291,0.134897385094559,0.236360230918216,0.0855888685438187,0.23192396099309,0.131033547465305,0.143881190423198,0.188024506027113,0.289130244791612,0.148166927545888,0.283895314443927,0.183790360932472,0.0927805480070891,-0.138111428713519,0.241847343682123,-0.0196415409974756,0.0877483273080978,-0.0033174242389455,-0.130879981333936,0.19978484452481,-0.236861470706638,0.145709511455058
moderate,-0.167292935713853,-0.0899647455445404,-0.139256668924609,0.347858992676576,-0.0026964896965086,0.0006518907286463,-0.396841676085595,-0.178404264500911,-0.32708148050112,0.083010296120381,-0.0329707147136133,-0.259385858806911,0.0007607046439216,-0.049987876148249,-0.101588594493029,-0.0968706320007019,-0.11490326317127,-0.316419662978987,-0.436741083236222,0.0480027901208064,-0.0682742811710273,-0.187381237404132,-0.324725728056218,-0.011860479819663,-0.0806286144918708,-0.299869850477244,-0.107382943436526,0.107909925917106,-0.0193574099412125,0.0414468068875208,0.0537236279881257,0.285365344344722,0.182212416644209,-0.213623687678428,-0.251104439924304,-0.120408123020322,-0.093372478795863,0.136021626185282,-0.247428978039858,-0.0103474800745922,0.152575617152285
moderate,0.316056539904606,0.120022717446844,-0.0157809420159843,-0.209784148803063,0.105606452738204,-0.329561233703651,-0.280300869314385,0.501665473759783,-0.0945810940105822,-0.0456721812347018,-0.466907022546053,0.281827541358514,-0.489865020625347,0.114129035161416,0.225264857583467,0.286304339681949,0.101632821239844,0.48654410060022,0.478371901174704,-0.324770651858903,0.125201081679119,0.528359676840358,0.602890869137951,0.0686592851841449,-0.279357879807489,0.400092454167746,0.411783190604451,0.294566046489111,0.235491705740217,0.538464568685544,0.743247746093364,-0.296205911172906,-0.376436953340627,-0.0266197731382918,0.273289725942009,0.533507237737564,0.403241318509937,0.12104822715097,0.271613914792736,-0.12428535756206,0.191445652312393
moderate,0.177734510815978,0.475812277770776,0.485808790436097,0.548217887454423,0.37022030786942,0.218444274042722,0.370748301779782,0.485478913402676,-0.0360231034301187,0.265426004744326,0.301315117862957,0.430673057653779,-0.0617489527897213,0.146554893577955,0.303467474372918,0.317953510739335,0.245984847913173,0.45238918550929,0.553997739160852,0.031765546906444,0.410855898184279,0.448584009230722,0.350646888156168,0.513065471294158,0.152147784413716,0.554510092090186,0.354557646727594,0.532730957541155,0.234151416412937,0.168355515623817,0.0823919315650738,0.0818303218278207,0.412439774895415,0.345128977915672,0.193452534160639,0.554547902894836,0.48055083265866,0.229768187983493,0.441389116490214,0.285286690557828,0.287604091489136
severe,0.12409016245425,-0.289926114940111,-0.160584743535859,0.0122878559371156,-0.0279425215828737,-0.0487415168191978,-0.324852602735857,-0.0530342801281889,-0.0914068583301031,-0.10745973256507,0.0588163919458346,0.121657134074969,-0.0367210284156791,0.0248837336771337,-0.116212650598423,-0.241923244299678,0.0049483625891633,0.215270813666027,-0.0741725904262584,0.19791628367594,-0.154015977075001,-0.0573560979234077,-0.137882325886279,-0.157895414539293,-0.246976171897577,-0.0547978927624817,-0.0416226183088267,0.115306647751847,-0.0003088946553447,-0.214499841068146,0.139713967969544,-0.127709079440451,-0.231798147554311,-0.209918488333872,0.003564895311535,-0.16997292374305,0.0279628557326493,-0.150319255325852,-0.264691949820254,-0.0272644952844024,0.0912227442078381
severe,0.338372358524491,0.30957677045976,0.112892799004392,0.323021173426216,0.407020179755663,-0.0536809656876571,-0.0269506053899535,0.412426738610589,0.514707450357368,0.471318129863941,0.22801993096724,0.36747281589394,0.0660497186106246,0.346964754400916,0.249905610061118,0.331729920895038,0.581910855622073,0.350588836854095,-0.116311673814952,0.0698007253605674,0.236337754109625,0.294020987763288,0.240839150491886,0.30452111143869,0.264575757441443,0.335770988218464,0.394785707647117,0.315789606636675,0.266398421385832,0.16969021831665,0.0989180156078272,0.043107019913822,0.0812313387946795,0.268740443378583,0.301877686562006,0.396129842257656,0.201820615094599,0.0114159759807481,0.713361835784562,0.395175534247565,0.364481396918295
severe,0.184626717276767,0.150444669508237,-0.0217134156315971,0.179283435637936,0.0374778502824972,0.0956159312810515,0.141796121292177,-0.0194006101613199,0.0507709589121909,0.0749144729551916,0.198066022936738,0.0704319866200777,-0.0102822162127252,0.20423573192549,0.124090069782897,-0.0196848685430155,0.135896512493139,-0.207309661328636,-0.22935504207204,0.152798432761638,-0.0680907786475955,-0.175793299302723,-0.139100750533546,0.0442140232090312,0.0126444530392629,-0.209200413811686,-0.0133562042792317,-0.0270668678437554,0.0992790665152084,0.131601890760084,-0.277521826732471,0.594652855333186,-0.0444733950782281,-0.0836070983988659,0.101537173447128,-0.0828512244164346,-0.0287695634240572,-0.0664800251793164,0.0151673153449192,0.182791517993932,0.186827012832182
severe,-0.314429608146861,0.197736140931443,0.0144441924162899,-0.0986990956116127,0.14264695264813,-0.0971407337825081,0.194069497649097,0.0657581039640898,0.0121028801549246,0.0807247396936578,0.150794949969133,-0.0205473513627534,0.11272807434838,-0.0017017372574723,0.11061047357328,0.109937293327365,0.102881817606315,0.291793905545651,0.149752926627797,0.271737258105562,-0.0229614191547044,0.0591678567441041,-0.246120380958452,-0.182969462226386,-0.133961351274056,-0.0735405026125741,-0.0819311838036651,-0.0306704077231131,0.333845620140368,0.101453112857774,-0.26174062785813,-0.0805468731703079,-0.188452494599305,-0.0712834858982252,0.216039422083881,0.0489423350724937,0.0949040723348394,-0.128321395580513,0.435435248835394,0.0797234880734239,0.0701949913275265
severe,0.275012276262546,0.198414993905839,0.377174764186775,0.283973774453185,0.186712723343766,-0.129522150879083,0.258390346767326,0.184554760035698,-0.0526293610892033,0.393437801271802,0.209014610483184,0.131939960321597,0.151866275061975,0.375416380208711,0.286698102001119,0.138630497119676,0.267925360654669,0.066237581151074,0.242875659073196,0.288629456629565,0.318469674347664,0.139206017265807,-0.127077931440525,0.241214616514739,0.345717658129045,0.139799823908152,0.193790214351716,0.0727004753322306,0.107721730221698,0.174280674402942,-0.0845619999730314,-0.0743168487772741,0.31378962744505,0.116020377012137,0.275921534439296,0.357750301853329,0.143129066217883,0.389941404870309,0.195208900170656,0.163525132516844,0.4521960694144
severe,-0.110200350882578,-0.0651127674261814,-0.329346002532392,-0.133476817943073,0.0099668296636933,-0.218295922988072,-0.325722096140579,0.182852931507734,-0.582318997206223,0.159224401759348,-0.327313221422941,0.119005913777208,-0.104689877154233,0.236154350726065,0.0095414371849279,-0.469044394597834,0.0809345639477811,0.632782782507493,0.679262059860993,-0.315110458265289,0.0466899893419946,-0.0704055000836437,0.337682171271532,-0.306798239918174,-0.173149192534465,0.304756583547462,0.159799127549627,0.299456037492382,0.0447396243494299,0.140341611553885,0.191459057278834,-0.302718812797112,0.232910665099315,0.0073248237965876,0.0637883204282833,0.26234513056869,0.0898956482827833,0.545856496168509,-0.165706823679087,-0.240178028808876,0.0143376600667466
severe,-0.0323859442090222,-0.0121742652168695,0.135509247889988,0.0134249270625626,-0.0946882179623687,0.0465643258324264,-0.130077640517307,-0.0399270835884486,-0.172705035289113,-0.0928913086856772,0.156570269975579,0.104681833289302,-0.173636475852608,0.0710220006995883,-0.121025961430349,0.32566674380475,0.0832918812913359,0.18243010875932,0.118978280863129,0.0848092234501744,0.002636551521796,0.213435269907636,0.108511032174197,0.220942352530427,-0.0398661328721878,-0.113567503302138,0.126208936224162,0.210474812471798,-0.15159944027972,0.0093789063085153,0.315603339405499,0.283743658748206,0.307403685474673,-0.100557058369809,0.161832824051073,0.0323907245455831,0.130637753335757,0.109532289518589,0.0395438419280043,-0.340992757364301,0.0339590407448519
severe,-0.0835655377305277,-0.19636966937317,-0.213931303604002,0.0435977326056822,-0.229476065247438,0.0298007831746031,-0.001842758157668,-0.337682233953886,-0.02629560848408,-0.241172403886981,0.375437026919201,-0.237254648507989,-0.0981059212907506,-0.104475825996894,-0.200116566603774,-0.0726185521845998,-0.0460123543232302,0.0759258981994056,-0.145187317093742,0.371427641153901,-0.140097193086877,-0.232037494117972,-0.284851223039437,-0.289240971518875,-0.0762845710901817,-0.316902324860795,-0.396883267845355,-0.292227265015566,-0.201383842538997,-0.431957978353174,-0.150624600878879,0.0148621229206363,0.0123274104102332,-0.138554357748049,-0.182560370404776,-0.388163594757873,-0.199489259934855,-0.300629587208687,0.124647344759737,0.300023058858106,-0.329850115800591
severe,-0.254741828156984,-0.114909288927209,-0.0194835634821386,-0.1596419473936,-0.108169543846149,0.332945781687899,0.0099278964229382,-0.030858847285091,0.311317696719842,-0.171006325830901,-0.182618149355769,-0.233603214704253,0.446592406527019,-0.119797337726924,-0.197838597199966,0.0662533578571764,-0.194214851656421,-0.36142013381162,-0.164300558593691,0.345636073210258,0.132544209706282,0.231479924683278,-0.152758294683951,-0.246397884844204,0.245484597807232,0.0952863228569359,-0.0427399007906812,0.344665010819058,-0.134210865068166,0.0074170586963418,-0.135116776624944,0.286104690617574,0.184558146237229,0.276818171238804,-0.0730168851164178,-0.111228280025994,-0.0901863885944146,0.0947325890150495,-0.204288933912904,0.146907086223152,-0.138015246802282
severe,-0.156181792389594,0.0846259778496257,0.346219717706211,-0.196981602532459,0.183043556351228,-0.0766921106554757,0.380136262831981,0.114676624891812,-0.141933993463105,-0.0193411439644689,-0.0778243557343316,0.285867905125257,0.0406474703786975,-0.314885784415166,0.404942216794222,0.0986254122445859,-0.0862874700344355,-0.0912942835918827,0.164652623992588,0.136187687763052,0.274245130134106,0.260005285142084,-0.0567644407146506,0.0060928162942763,0.270753862212465,0.192391429476354,0.061851621478181,0.119262663367706,0.228362506514509,0.0249142852885281,-0.0366594320859603,-0.0840700544411418,0.0980600434944815,0.0484435947739844,0.0927920634486442,0.496768593916301,-0.050272302935007,0.0659622017036964,0.121439569336883,0.277079956501659,0.528880210060575
severe,0.300355010855838,-0.279416355154599,-0.365393578249111,-0.350879548811695,-0.462027894099857,-0.299744767969387,-0.310612049183311,-0.0970410315047824,0.346997169479283,-0.237334750308831,0.397219324011046,-0.409896634224633,0.337106641553775,-0.101807400451003,-0.108861547884393,-0.233676859741447,0.104471333735049,-0.251668568976943,-0.388138624777021,0.248829994771484,0.123878192065234,0.050800083860378,-0.139835506358321,-0.0897890218849875,-0.277495655609666,-0.529851175939013,-0.123079240875704,-0.39818292351563,0.155622333061895,-0.205940880947293,-0.453051522255672,-0.201817327945284,-0.220948585220463,-0.409354012606187,-0.153002144574273,-0.505456872658627,-0.104742555288061,-0.183135223539903,-0.172728416595453,0.0207481067418144,-0.323673328933364
severe,0.278324084316344,0.201716626098898,0.0564975430536683,0.186609171970874,0.349525225163442,-0.0158261125576135,0.143262498397292,0.239013943255584,0.249476349156526,0.237063840567348,0.260843828407397,0.0289028611577899,0.17928390927298,0.309609592535387,0.193700435326737,0.241859489569193,0.333037756491565,0.119243396650436,0.333251863174761,0.084670643068529,0.177805896897574,0.0926445584816128,0.24111918362495,0.162340925339357,0.222660253419135,0.350565897368056,0.242765103911575,-0.046043084021277,0.463281953309401,0.240188724281542,0.543019002564289,0.284405928563134,0.0656129770220431,0.188615493911372,0.339448108424865,0.20361939173817,0.228338877706173,0.230550214437767,0.236567170803262,-0.116829593511466,0.339944153425772
severe,0.0901103821759255,0.188954840217101,0.0072981274187712,0.0057486942192131,0.150943735360423,-0.147339572665311,0.116465618982593,0.174200715305159,0.250499656196232,-0.0241839965236691,-0.0512214793624454,0.190974822776706,-0.103683200648939,0.17047994160144,0.0670722443169176,-0.0282462881141639,0.358900297659948,0.149699056541705,0.183682648345099,-0.0049492722339906,-0.050697909330919,-0.0127778048990703,0.0905838504571694,0.0883000605640285,0.0224103776267448,0.101411788007258,0.172484913413039,0.205864316091068,0.0969473228712442,-0.0730880897338347,-0.065749647227217,-0.0471860063769399,0.519425420040379,0.0623592382393738,0.210648447610338,0.117726404501459,0.0980633909778518,0.0264404399553564,0.177300992130489,0.0085461510831169,0.187518840366907
severe,-0.0904847515155485,0.0419690819988127,-0.332007508461978,0.169884527754302,-0.172099789213786,-0.270653766941191,0.0503712471688019,0.0349080093636442,0.109175157344229,-0.0474297902880163,-0.31503185360486,0.0985920645796104,-0.0413789058959944,-0.0683975328134271,-0.043485238730205,0.203628304055793,0.195940303902435,-0.107428314368284,-0.369940010030661,-0.0717570706614951,-0.204452683831208,-0.0819040362769788,-0.128299573828091,-0.0333045147170653,0.0094083586588578,-0.18431154121019,-0.0833709590332538,-0.114568800549,0.124047188677588,-0.112905618232532,0.0950958543984842,0.0057812460140459,0.109873799003418,-0.182644801772692,-0.221013168358466,-0.0595316194023922,-0.035170149003639,-0.307406530140442,-0.150097250648103,0.0389391158854602,0.0211819165533736
severe,0.160406511887765,-0.0154731013227993,-0.0244355104194628,0.0081369390926405,0.254774305752537,0.342052648688925,0.115061385758895,0.0424509418885646,0.150266316411654,0.0260043030279608,0.167230362283969,-0.0315229815838574,0.0179372885954324,0.192716703429464,0.106272095061395,0.128752431903293,0.0731999864799701,-0.0815585342540958,-0.0059280927360656,0.442798145617504,0.21828147185323,0.114021325681666,-0.0411363850247842,0.0199398504067366,0.285804736079132,0.0739411317577258,-0.0049315956835626,-0.0239359645258826,-0.0960906035835477,0.160137015998931,0.168823608502698,0.0395374510020711,-0.0128634412691577,-0.189426156958998,-0.126282758044747,0.0270077550163747,-0.15079115398711,0.0531373000744016,0.188732305759492,0.0580243440500019,-0.0172576455716959
severe,-0.0101140118255077,0.0357441725403057,-0.324426676796915,-0.303476710243682,-0.160273716568898,0.0524625706702944,-0.0744723755005382,-0.343977684133026,-0.2805420912774,-0.190144296486451,0.17512220222676,-0.326435947972821,0.105772264642224,-0.060084313713424,0.0428852449744239,-0.0900872288089404,-0.0914120577395055,-0.26663250797932,-0.571653949191629,0.324301432133788,0.0630250015195853,-0.349226191384368,-0.479097477955636,-0.0500926998521343,0.107237575748162,-0.384060408098943,-0.208632033986874,0.0840748824080711,-0.260307294448722,-0.216568183541732,-0.158780454168696,0.0396033197774125,0.165535464693871,-0.0307929448642674,-0.164897011063286,-0.149922660028991,-0.352388225686944,-0.244930526630611,-0.0327160629885475,-0.0966142634029831,-0.378754377516935
severe,0.028957644478543,-0.164251530179537,-0.0657358830083994,-0.0526026193342826,-0.107774690428156,-0.205148437081847,0.0822451320589275,0.0345615717653024,-0.218094726293967,-0.12931224987924,0.0704648248731432,-0.0697095357172384,-0.111985999058072,-0.0647091325285224,-0.232968616338777,0.345268871491294,0.144111077113986,0.0746409037036172,0.248052497059939,0.314883577186262,-0.0837319470878901,0.0294674125084718,-0.0659223178913638,-0.0035303017249357,-0.430464709326072,0.0824102577466443,-0.0435385993487144,0.182266547619371,0.15372581567345,-0.113921072656673,0.0733995045718191,0.0190900331249741,-0.0435882868258598,-0.082604844875609,-0.0101639066066843,0.0567894365944673,0.0272491788264668,-0.279313398545907,0.0548662623593563,-0.216682475667126,-0.0335348866030473
severe,0.056104981457551,0.113302771785975,-0.177901987071189,0.102337315350797,0.453553120235588,0.0886103277889288,-0.0689170744087026,0.383310143825797,0.0871696793386329,0.0889139510978637,0.415105114946493,0.403892167885833,-0.172976746538238,0.199464930834991,0.0468875592766213,0.507739382127212,-0.0092744689527035,0.18381860645358,-0.298397951520756,-0.192437926566908,0.108642217992473,0.152106990311029,-0.139796617625662,0.249263529094037,0.200413800965019,-0.0182975044944735,0.236459624993879,0.0273983423190212,0.423434819138337,0.0886028333644397,0.371557911934844,0.269502214595344,0.523880243950829,0.0108049866458245,0.428092886200689,0.0632766916437526,0.343191271077222,0.066643500304405,0.118595035419536,0.17197209378522,0.249288888009615
severe,0.17738719459791,-0.0367724733758707,-0.251921887420198,-0.0212156639748685,0.0183463379508121,-0.192034240664006,-0.178766215566095,0.0642418860740991,0.088483815136049,0.0147104994760922,0.306094476806046,-0.0120782535421989,0.354865681810289,0.0372054361164158,-0.0320284142302558,0.149367638290495,-0.0381361677055782,-0.0173324056789262,0.0617621801819822,0.0687413545432919,0.112927076349694,-0.0615714196512528,-0.0570628804177182,0.0511558044862042,-0.0310025629388019,-0.205555834978518,0.0295093879195789,0.0257564194371416,0.254637422661569,-0.0021605080547809,-0.226806015584806,0.181713210814354,-0.0833596547626962,-0.339940876787469,-0.0033506297698395,-0.105610944159708,0.0875767861439968,-0.410178106620278,0.0708586290474072,-0.0749857007104175,0.199690405954455
severe,0.082261832776345,0.217819682793535,0.133194019140592,0.0610415052851861,0.0165824034452092,0.437671974558477,0.245588843342506,-0.0081715799016305,-0.141129227490614,-0.0850946265126441,0.0226292538441227,0.0099502248808791,0.137692345690168,-0.196184206205616,0.144501611461171,0.165872188846992,0.0943597823470128,0.0154425525146021,0.0084277760308827,-0.10966226313335,0.103283425969458,0.144897343974109,0.125547614091811,0.152951155787378,0.505198472724734,0.0398239518633429,-0.0639237884771112,0.0465490330506406,0.0247425559891601,-0.0997127076267993,0.0679231802044009,-0.0074730669132837,0.21406635529983,0.30510559077861,-0.149157696658444,0.0648118990027551,-0.0104132930889429,0.0964178498606509,0.0582003122397613,0.0739664893382177,-0.320148014020394
severe,-0.099456964917579,-0.232716909953485,-0.2951107409542,0.0389032663722711,-0.28085202287975,0.387931172406727,0.313621810015636,-0.236936138292374,0.19107541388238,0.0889467787742953,0.0311910505205167,-0.194834075376484,-0.089854891992294,-0.0459461032233888,0.0085695394040978,-0.119234349101649,-0.313785726626715,-0.224258667864075,-0.36151575357933,-0.203917648951584,-0.122940977646267,-0.295750911627374,-0.268221572982521,-0.0849292816192262,-0.119911519528339,-0.388523039859324,-0.277711779752984,0.0515072367414826,0.168019175869976,-0.182293664815053,-0.466154242210226,0.0302745994378953,-0.260757861355759,-0.0882127018540764,-0.153288572141548,-0.551752550520919,-0.176580943224045,-0.111778465947965,-0.222501699537619,-0.0801317648021541,-0.232856274131704
severe,0.142612120960833,0.265876079308126,0.114976184318598,-0.0555846043849358,0.112247553817099,0.0758333947827364,-0.294228325034807,0.0578448366393544,-0.0380068756569767,0.184322940997697,-0.150113488049162,0.0066791476016717,0.0491379946252534,-0.0362052616282022,-0.0804697327774498,0.382539145537772,0.0879916243473582,0.0107666575327275,0.217828941059999,0.163264962527582,0.125077800672839,0.145905381572239,0.291071577544874,-0.0911260366997666,0.0989282474304842,0.109410428384358,0.264092622523339,-0.145605623016988,0.0826972960944232,-0.0099006759785476,-0.0411514037606111,-0.122097980819017,-0.0853383718584054,0.0285224674600537,0.604317872568346,0.0466983526936943,0.200803301608729,0.263148033834724,0.189206861083052,0.0909671678144061,-0.0187442263614355
severe,-0.0501844279958141,-0.264340569502255,-0.524180893430521,-0.230162921777509,-0.150637402064478,-0.428449326268937,-0.0131358468508052,-0.241329913871535,0.15750358309174,-0.179153702763321,-0.215417176588575,-0.229129949488883,-0.243252034269985,-0.0218605253880258,-0.224858778819682,-0.182877345844941,-0.20016451310661,-0.493856911299089,-0.382486625882042,-0.0639600540726081,-0.212947201003389,-0.23866371082033,-0.374888345191642,-0.158987475335008,-0.428500665742264,-0.412336147520082,-0.26244844722617,0.0344063792441439,-0.189628037223124,-0.104486414718534,-0.257362332868162,0.0301619415952245,-0.147633082850891,-0.372087877604778,-0.0287253809234188,-0.374297211396211,-0.310533739393243,-0.244857500343194,-0.111103377628743,-0.0510622108857229,-0.212331198605277
severe,-0.101336206358628,0.096313188538078,-0.13652088999267,0.0878300414831827,0.110447789703978,0.0718521125700138,-0.0748057049064755,0.0357641141729375,-0.161795914043604,-0.2273066611804,0.191154638493187,0.0076759193779041,-0.134799079845617,0.0466401156992315,0.105645910385706,0.232754822460703,-0.0983865854023863,0.348218908921445,-0.0271499252248808,-0.130901742439446,0.076450199348824,0.14122790703484,0.371428038452017,0.0677467273712515,-0.132102575675962,-0.129608487564351,0.0446164832402572,0.164653105861523,-0.10844052882983,-0.0627129027953649,0.64691346064778,-0.154348117152677,0.0660318805742497,0.173513562595783,-0.0174924319186483,0.0243824414269388,0.0643435262606811,0.0208951340375064,-0.0153694746479459,-0.355337714151701,0.125935787388241
severe,0.207052173457612,0.159097750542422,-0.0225985139443536,-0.109689831142916,0.0931446717370743,-0.28579778519971,0.117700322515311,0.0132464093783166,-0.0290756008040271,0.306913705432768,0.0355250882268261,0.169512183632735,-0.125379759963601,-0.0368911524178918,0.12973153084958,0.388901083600166,0.155659655899685,-0.0484329031001383,0.329550644772493,-0.114985791546116,0.0829807241790198,0.131675729083717,0.0278096195735801,0.159991008857551,0.0568581991071952,0.120176376340071,0.0604346946362929,-0.236325311579707,-0.0257279177007527,-0.0023579888119862,0.0710800281018686,-0.034947156443315,-0.21144746734919,0.0461451717257669,0.153879120479871,0.203943629109894,0.172607959821104,0.0831763296771959,0.0962868269631527,0.133127832833649,0.285984116044461
severe,0.294313895939413,0.183154845048061,0.227629707516332,0.206769655579466,0.0563117232645675,-0.0293364599826137,0.352225580689335,0.345178190370278,0.296262279308786,0.100294577728614,-0.0013040999454447,0.305488624339524,0.0547808038455128,0.0832699472013538,0.149240367968703,0.478777976250549,0.164707942062611,0.101786459318406,0.482701064112542,0.284945739140987,0.178151300046749,0.356988792338611,0.171906117829914,0.128548111329464,0.205019044349263,0.347901173820541,0.226273879580211,0.286852813575425,0.274721427903305,0.189453353477443,0.195388578322667,-0.0560510393854969,-0.0137422416492141,0.319733590319142,0.163879228689077,0.20238088593582,0.199329155478009,-0.127904100387989,0.150918678052277,0.0220605601385265,0.217143582132475
severe,-0.11608412859501,0.30109174396147,-0.0173409564792194,-0.262110699586206,0.18096035603668,0.0666755408432164,-0.054125695978456,0.22404488472524,-0.154111637854441,0.1158181055781,-0.0297448130457458,0.382747662296738,0.0219629014090555,0.092738431155929,-0.062527269177305,0.216870587418835,0.168631745413027,0.0313742329139719,0.246625160544143,-0.0360487968404783,-0.0719476629418888,0.272694749620756,0.140052019419474,0.110560653930275,-0.016806114935985,0.0451226096329759,0.276749246068196,0.279317668861647,0.176170520085654,0.146931458733194,-0.257969006998543,-0.170673528070488,-0.0288248578242698,0.308873738083823,-0.0265708112142124,0.306156721231628,-0.0147943452727545,-0.13521526906361,0.327743779469906,-0.102534259156361,0.305601693924563
