group,B7,CD107a,CD11c,CD138,CD1c,CD224,CD226,CD24,CD257,CD269,CD30,CD305,CD32,CD326,CD35,CD38,CD39,CD40,CD45,CD45RA,CD49d,CD49f,CD52,CD54,CD58,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,Ig,Podoplanin,TCR
moderate,0.0178157745499756,-0.019399328445694,0.00606311253306,0.102284758099024,-0.133346230949159,-0.0645647378386206,0.0382594921580489,0.011264420627279,0.0540910579472257,0.153032866313558,-0.0384733207690643,0.0219617135022506,-0.230013070359623,-0.0372187032021693,-0.364842833198932,0.0951820990583048,-0.0482702520297481,-0.0896445554892783,0.0498783274979043,-0.0583059759989064,0.0125838260223897,-0.0298173566149719,-0.126573096820899,-0.054681284453263,0.0427795993503235,-0.179706920931256,-0.105434066614392,0.167403206757971,-0.294080143988927,-0.216633893658429,-0.219197855526104,0.0011577329315576,0.0976764259647571,0.101565077602945,0.0987931004428612,0.207721118694223,-0.0439967780760884,0.0366956352928403,-0.0114219312752021
moderate,0.0125289805873544,-0.238202723005229,0.0451967559920764,-0.111072092354888,-0.204877940264679,-0.286574893803054,-0.265032629767026,0.0401936281469214,-0.172647230521061,0.0874294754659169,-0.20358313532656,0.533692066547298,-0.224496559979157,-0.365891722794662,0.456806772304152,0.37480611662579,-0.380987307805771,-0.069334545116227,-0.185879406136691,0.096574449544489,-0.0377899318143831,-0.200857773734622,-0.0768525710639834,-0.356160004913517,0.020278356705791,0.0588563257520829,0.0987792494804781,-0.289210396593369,-0.148476597739348,-0.220636465682575,0.035560317086082,-0.433147791895224,-0.184391425034215,0.0473826201172757,-0.0255727702231782,-0.0555008298836628,0.59721645192024,0.261129153783542,0.0009292374594468
moderate,-0.303599987241343,-0.122182953665976,-0.431499759157107,-0.0812015939461501,0.277999507057752,-0.30971964511275,-0.11796133177029,0.0482120934339475,0.0225137252796354,-0.24369306107273,-0.0806018197869613,0.13678900936129,0.0293619202004011,-0.0917738697091644,0.250372698817923,-0.128506226209361,-0.0228196780579628,-0.0888389978609616,-0.0089030021154162,-0.320891710861757,-0.203920020652552,-0.179003251185379,-0.158726512375543,-0.242662695853625,-0.205697498942178,-0.21331360132262,-0.196927484821016,-0.0407741622122916,-0.0363708129242628,-0.157595250374369,-0.372907332751228,0.0207477356589335,-0.221968086566684,-0.0594640646218231,-0.0672675339415588,-0.0827540630076297,0.0194558054309723,-0.0061548202899255,-0.0914528255853597
moderate,0.0310763798447418,-0.165480567876352,-0.367662919727547,-0.203875102826812,-0.188197808612296,-0.35802322615986,-0.262128531869072,-0.0335994672799097,0.0492953409090903,-0.0897089527858687,-0.195976219441942,0.45234687570027,0.02124118550494,0.0186167503631078,-0.46250673873173,0.0392219405557708,-0.379406625618424,-0.060349795521099,0.0765289634994465,-0.530272386731532,-0.497830292545726,-0.0324061147462824,-0.226863212142684,-0.220609670313682,-0.072656187115955,-0.170651896530563,0.0470151240806982,-0.513784634877494,-0.0444424278180011,-0.0058789551140208,-0.631829785679699,0.242782228724198,-0.488684120424893,-0.55005382343319,-0.261318626824099,-0.318452439524584,0.284133999458216,-0.0914671710372278,-0.0626963631431412
moderate,0.16901938617471,0.136235626861671,0.224044341583936,0.0981460497542174,-0.2737106749044,0.0377285505558986,0.152704545143685,-0.0042607813139792,-0.210077684166002,-0.0231782034848085,0.0824001098799969,-0.0087187237500627,0.167695091966516,0.118634061989552,0.450413077493053,0.200079100396944,-0.0041575252887548,0.0757356275047815,0.376024336650549,0.431002158855616,0.573947532670825,0.073887565949346,0.225534977750738,0.0253516943056738,0.277192673152193,-0.0516455343481099,0.144332462109872,0.245419962323793,0.654609826466646,0.156308986700231,0.259740695680047,0.0691259148538826,0.326283835186079,0.249901113601807,0.367669212404703,-0.0600932799521945,0.0236841365801657,0.340712240159382,-0.0453870462863661
moderate,0.115829139342063,-0.0144380300941088,-0.0969366027878594,-0.0327249516241161,-0.128667360182439,-0.005931434146022,0.029116898450839,-0.116450797803509,0.290745830051211,0.0235399343343926,0.0063306226163389,-0.254129059202487,-0.0968433755957573,0.17579340713743,0.08052726410226,-0.0009804502187283,-0.295245289427551,0.0641742908700048,-0.22127214232519,0.0138740589237971,-0.214380148655572,-0.0908785309557336,-0.0911240152326461,-0.290531021148353,0.11181614763443,-0.322552115089597,-0.053191551279186,-0.196455585105054,-0.227935261043737,-0.232920107157765,-0.128958072148243,-0.166870787593684,-0.163465505842866,-0.0830665851842698,0.0652943205455637,-0.306630185754614,-0.0651072661698046,0.259039688041899,0.0040563471057139
moderate,0.064606732431041,0.264484513204742,0.392591327872408,0.11807096363177,0.233567792132208,0.277712520843515,0.306501261617912,0.145217893561977,0.384833318759985,0.343161115607441,0.252154363989603,0.136797383403925,0.342177725476817,0.0360678354446075,0.28020626944038,0.149986904377217,0.372166912584611,0.016756264436364,0.34970047945657,0.430510243128004,0.44431776259073,0.278548541553552,0.309380745317397,0.278213472433566,0.403207040598695,0.391604863813985,0.280849302905909,0.361410662304334,-0.203615047293663,0.0240968860059028,0.229519753860914,0.220209112335644,0.334983083159245,0.367065958690503,0.257573186437113,0.0287418269661136,0.273320303501281,0.348461594843184,0.0445763150088371
moderate,0.0331321184943815,0.106002680715501,0.246265300248812,0.038926666458212,-0.147045677619963,0.284918559427186,0.0506492271535708,-0.0593912309747042,0.038403501741788,-0.0594592835820646,-0.0178181751373229,-0.274075401675819,-0.125885721548303,-0.032307824035378,-0.0536974389032906,0.197414494665433,0.0377684034227571,-0.161039801865979,0.0171655810741983,0.128893488883195,0.121713378106032,-0.001819813454425,0.0407464759030463,0.209976550235395,0.0872697651740136,0.152771638884906,0.141022905137886,0.298576210694316,0.014585258162884,0.104491915299384,0.193315211491695,0.194890029645247,0.198368622144872,0.15617074876658,-0.095137670414767,0.247842045261342,-0.10942880730734,-0.0638739050590298,-0.026101299377617
moderate,0.157059196736878,-0.0621195679769242,-0.281555477141653,0.119139987935531,-0.414162671497103,-0.125359083615391,-0.182875016570303,-0.337497434010924,0.127864228693705,-0.0239003249231167,0.0312144881604065,0.0739843571411372,-0.0911004877821106,0.0202836026066071,-0.152430785842767,0.181137289851714,-0.151634387632169,0.0998356408228396,-0.256086064273927,-0.449121759573257,-0.382914184357245,-0.086611669501869,-0.267452734149541,-0.265568082665036,-0.0603345454137287,0.0933316747431778,-0.110971149864616,-0.1058388975752,0.078783677612238,-0.142254572695547,-0.475744569025206,-0.0979962560389044,-0.260294653541448,-0.288276224416129,-0.0128903980614448,-0.118997915052674,-0.135505871119032,-0.0863629390473821,0.0566465918389875
moderate,0.415874293277694,0.413796667968789,0.416257545740838,0.429551056966251,0.229339486720315,0.295991225809173,0.281972880299816,0.253269043187642,0.103964392728666,0.243770895659858,0.281307531121623,0.0884501960228536,0.0109181037463077,0.234930992879199,0.19317883959643,0.464851192197792,0.48268563828814,0.144431654214084,0.1259699507911,0.39203684413466,0.403171099518758,0.244276657935981,0.33304675608291,0.298542072954127,0.357428465713525,0.219884080923138,0.464519431336195,0.33216982722613,-0.169569088010805,0.36673665562712,0.352612749427586,0.358106778091334,0.419341441286167,0.357979235756343,0.0844631650769859,0.191884416191401,0.067712739529355,0.37730249229398,-0.0603838575276944
moderate,-0.0832581011592167,-0.251398676622453,-0.0078284772783204,-0.128598119513437,0.0785162598648312,0.083195225136013,0.219712587757545,0.0631097216562849,0.0470283205321495,0.240204869507146,-0.0063977989039277,-0.132353300705125,-0.176839880465918,-0.0793620851831601,0.124516588238126,0.0306269616143751,0.151537367093154,0.564314498948587,-0.0128095692948827,0.012557967563682,0.146799425087592,0.053463652695441,0.0631809564968176,0.149994631404903,-0.0946939301774381,-0.0946617065747584,-0.186895752193801,-0.0316464396045316,0.344234424447396,-0.123543948956425,0.0253153834306479,-0.13378223654113,0.161588363999195,-0.0104959984089176,-0.129870116332036,0.231801912113337,0.0489410458864719,0.142532339453289,-0.335139460842767
moderate,0.230116240538749,0.24822980764425,0.224705681419266,0.0033650209560167,0.254312406427029,0.298815219731867,-0.0456370509592045,-0.0703512719597756,0.225720595320762,0.158433093954313,0.0355269448354632,-0.10884555090621,-0.0199059233534569,0.139304095649061,0.0849792147005252,0.346847500357909,0.172841314674934,-0.365664135522355,-0.0525726843434815,0.265789615625189,0.25218321462068,0.190858053536033,-0.136321464624849,0.222681813074387,0.135677203862078,0.177248485377412,0.258180876285679,0.57204196054748,-0.155738073050846,0.125671024798556,0.0652663434393516,0.124499433055525,0.129231363101648,0.226108520931515,0.229190735597242,0.133528471077403,-0.0057821320245691,0.281450298572558,0.195157368542625
moderate,0.227978788017033,0.332438854568634,0.222388765296789,0.291242369506863,0.36973693177243,0.192528287650904,0.0804095971320792,-0.14438247917799,0.0723201213861294,0.409823700037753,0.355822459786581,0.132079042094556,-0.286245278679049,0.288183998718489,0.228553386749152,0.519356527455924,0.628281639012732,-0.0535085274594086,0.326228399719264,0.437861441322784,0.428047474027335,0.135181890971927,-0.277667646230673,0.519355450162549,0.338223399529514,-0.071608361060621,0.348299211932936,0.572794786227373,0.0177561445193588,-0.201523814900203,0.141873083937674,0.310298191861076,0.523343072077141,0.151620272182136,0.26557559407017,0.213604531446312,0.167427705632229,0.374139006465454,0.436238680925306
moderate,0.0681932841769092,-0.0033172405451351,0.0466963543590373,0.0974136931782359,0.0452142181391189,0.0975396986738193,0.0990035782349843,-0.324861374633183,-0.0197793820081061,-0.0507728955998085,0.0572090155281335,0.0866281849825551,0.0554272328730033,0.158505693922866,0.016796931112789,0.320969232811802,0.23020673610107,-0.105961423578755,0.0183205838232109,-0.06079311575558,0.0314764720517704,0.169004262693694,-0.0095051570700081,0.14063847687932,0.0029429882234803,-0.029443953185187,-0.0468416286499688,0.162188920876825,-0.143681526310029,0.210547107995475,-0.033302534833293,0.0125865349620664,0.192829697851487,0.116242977566423,0.107629554193336,0.0280849517237582,-0.0940577423686571,0.0234930924151065,0.0524633923266939
moderate,0.110373289373346,0.228543920022492,0.075938333131165,0.0957369368595831,-0.111228664302592,0.176624194415381,0.0728267004044887,-0.0353929377812007,0.118916683148504,0.116011058995221,0.164688582964875,-0.158362580450772,-0.266396452666106,0.185345725077967,-0.0521733192307196,0.415517154665943,-0.0950069121060798,0.0243401375210097,-0.0889278711199211,0.142330225451025,0.18310945704988,0.31642066897852,-0.269103008804321,0.401139149269214,0.213135099764054,-0.097869725259282,0.0193153494763811,0.145959207969628,0.150257134359636,0.0541973376118556,0.157641965756854,0.242618199371773,0.168736237096969,0.0400293809609722,0.162667314964239,0.0592200648407885,-0.0086261552797828,0.246099571457558,0.0956886358353279
moderate,-0.0900353858773757,0.0243952550776536,0.236518261516793,0.116914094031312,-0.165486589950316,-0.274095980011816,-0.234504369905879,-0.16612894924394,-0.12027006035282,-0.132648270162182,0.214546590155243,0.118980931285843,0.445152357828226,-0.0183655265394837,-0.175307089109369,-0.2410797742947,-0.182042050162751,-0.188432374419895,-0.0697737619654999,-0.373094781869898,-0.0788744708972712,0.0484311700831432,0.0409224627574515,0.605847038695495,-0.128026933811562,-0.222904904488574,-0.187700269596912,-0.111700733649823,0.218158597525387,0.349808755204062,0.147077897564521,0.111265712700484,-0.0118319777525243,0.0611398822968631,-0.205422163633024,0.207575528334223,0.391653226480871,-0.0016924478778228,-0.132006128804916
moderate,0.356186650566502,0.197719443201487,0.48517245652557,0.215619714207133,0.0309106526753507,0.614289009798542,0.290546054834816,-0.0331200072025914,0.0587194255730886,0.204325650071689,0.0349291906150012,0.145627330080535,-0.421727789047093,-0.211128072570405,0.235131109973595,0.601460308454229,0.520757786668833,-0.112354158158085,0.376161545209165,0.189473403538502,0.372143039947643,0.192675395524252,0.186978906433008,0.212665391198685,0.408975029763824,0.179017737406761,0.323226615002112,0.272079551528495,0.21290691931618,-0.25801236046217,0.136077422570027,0.143408030562353,0.654799197167489,0.0719545528708172,0.481892495864937,0.0556957992924379,0.189119554854294,0.397021652470752,-0.0914097784816872
moderate,0.135098576643836,0.1771431054377,0.33846926378468,0.408217812649944,0.235391622225807,0.400451226262865,0.205689600958905,0.036180540287419,0.171161919079969,0.035404596337014,0.356396511914099,-0.030560373693522,-0.141891946095039,0.356550783100933,0.320541416023443,0.40211618292241,0.201734573588475,-0.239534890344809,-0.0035348933038812,0.372255649400931,0.430778787746226,0.302935532791425,-0.103629621220778,0.386777455371584,0.359791190346031,0.0900504307839627,0.126690775809766,0.377253035224134,-0.33168023857671,0.127999375634958,0.351223238876242,0.288510461079488,0.365630944223403,0.245880780643913,0.416068142576757,0.175665672088889,-0.0925091906962289,0.29112511179861,-0.115418604216445
moderate,-0.290781259940679,-0.217162533259779,-0.174662316095738,-0.326644873418271,-0.0184897166922958,-0.551027451077219,-0.512341745746636,0.349353752511188,-0.338436926930021,-0.383718467431405,-0.310473198890855,-0.0437185493061797,0.229829244498268,-0.123058656365941,-0.64244464538962,-0.36288508966944,-0.383036154303614,-0.264731423716463,-0.342498042895689,-0.360916967914171,-0.560365944761004,-0.282963411746694,-0.296244667438353,-0.219411288009042,-0.529980211002387,-0.194372597091374,-0.34008230948797,-0.502665220659433,-0.643810097233485,-0.215496945527686,-0.0489905612119571,-0.319756699147416,-0.527338743746927,-0.551180830893912,-0.288167699502275,0.0009010002996876,-0.0691611398537603,-0.306872800289101,-0.38572174051196
moderate,0.0340228538544644,0.0876430891222614,-0.118315953867673,0.26289363745763,0.236422339860124,0.0458568963171001,-0.0884324457944187,0.0635166263795683,0.0651776605585709,0.147440389326402,0.0299500008629583,0.238924951993122,0.0030812482254242,0.345801806862339,0.264668194697715,0.309742357115267,0.448587179676644,0.0713819773877999,0.353071481033736,0.250067966567133,0.233780326143603,0.094916507185268,0.21884808232936,0.31669762729394,0.150529827001683,0.0902202088354166,0.100911450649854,0.517531815277766,-0.0656266569244763,0.400627611277058,0.0170383406812649,0.154205980268284,0.144425672728466,-0.0612421502034217,0.185950484763881,0.0058547704205174,-0.0211980069713129,0.0836207313788105,0.0648173054212488
moderate,0.339393979333792,0.466634433040237,0.349673880095679,0.376595210334544,0.203693850072042,0.536118332827003,0.318588779792853,0.011889016707919,0.320402407691472,0.343124824122853,0.209775899669895,-0.073562565067295,0.322376859207725,0.107777231784973,-0.0730363065283942,0.404847726689926,0.271801286158923,-0.0418167220417773,0.389198842505734,0.49305450423775,0.533660090934132,0.391586476222837,0.464115526190748,0.44242969705503,0.492559574776947,0.297973781740915,0.243806181361244,0.221485752159901,-0.265492482191155,0.260970922902164,0.318369779886638,0.516645702518468,0.51278602929237,0.343605416830084,0.323800793895915,0.0967178524094634,0.0199263012786738,0.313245117176383,0.290079476943391
moderate,0.120173614819467,0.250496597526704,0.210377267181372,0.066171545008538,-0.0543546119740798,0.168300693004614,0.389353927347497,-0.324042127663067,0.011021528110047,0.117051887634071,0.0336547378527891,0.062188981705902,-0.343395422915762,0.105823775936243,0.293139022075833,0.254258241263001,0.152682230859225,0.230342106865341,0.207054223284942,-0.0324199335576602,0.262043889184274,0.116633043130361,0.247291205672733,0.19525874781053,0.263279202923665,0.157326763141538,0.0074590881838616,0.490592198050956,0.644251507481432,0.207526576213359,0.103289285680415,0.28223048094753,0.438969189612121,0.303844267986057,0.289070067796219,0.159279861506168,-0.0224393798652452,0.253757566220113,0.281836735712114
moderate,0.210084824113013,0.317596032207407,0.314693770523487,0.0678834863845577,-0.0696751900007435,0.147341878932648,0.0023632633755604,0.173470113917276,0.148182578951877,0.156120918282657,0.248056515756981,0.0902663531372956,0.535475961892683,0.393942305757068,-0.150016498695469,-0.11881792640262,0.0839268125272268,-0.134071919812072,0.135173165099963,0.273985755209662,0.198921057180884,0.178354692545511,0.360991986549631,0.23442752097378,0.222712139637336,0.0894676880419842,0.152912940752774,0.185384826757377,-0.0592891048676445,0.0882474014390972,0.335372746497647,0.0417700575578312,0.187826790672968,0.166024245656676,0.117857661488112,0.332100227356408,-0.0950577770686919,-0.181593826876551,0.178144974123732
moderate,0.0511318540715866,-0.215049140708187,-0.104835808449634,-0.2026734958167,-0.126195405377535,-0.164451574465898,-0.0671583670973601,-0.145284582107588,-0.0999924405447313,-0.104934322805446,-0.0070202609762327,0.0134042918320042,-0.140108052677767,-0.284778263276678,-0.0578353412675997,0.198615092778011,-0.352872210306595,-0.0108719993756181,-0.115076596978037,-0.141018148343882,0.0172409951122013,-0.169329646192108,-0.057333106420789,0.0599929367888393,-0.0343254960044312,0.0560950995142312,-0.0566194578177415,0.0430162119959397,-0.100165042604049,0.0277977549683498,0.117006202174508,0.0004651111980282,0.0898502737817832,0.0617005137767723,0.0017573451348728,-0.104169963455358,0.331354198990344,-0.248800603874782,-0.0779593624697014
moderate,0.363324005776057,0.176547223332125,0.193361864207253,0.334341021054713,0.425359674303419,0.310182709018961,0.243478991660067,0.238227463070422,0.091090530684209,0.456435899517402,0.420054006670351,0.0612146639907512,0.134685947673857,0.333769597850694,0.197316494197923,0.310406996755283,0.417022436784932,0.304384491498509,0.283988121343119,0.338933205678905,0.263125527579959,0.467586138995788,0.25026056415348,0.210955045207416,0.378955752882027,0.256740662355228,0.391882861606002,0.317744518367822,0.0095619403895896,0.112681606577674,0.290475949308229,0.287947914306439,0.350979691764109,0.189222972722069,0.54134902373797,0.123836080977704,0.232497330455202,0.424640658000057,0.174580308891352
moderate,-0.375595159836155,-0.195960404400897,-0.161579970289966,-0.21959184620357,-0.0057291530717114,-0.329780976330858,-0.303579315967046,-0.0429493059458205,-0.277159023464107,-0.300132331559997,-0.135609183655938,0.18525976667125,-0.1371323738116,-0.156376458802032,-0.0211184637297137,-0.277530421955906,-0.179179286477939,-0.0937985845816042,-0.245695017163472,-0.325673228512521,-0.393128975240666,-0.133589345250644,-0.223700990993987,-0.258380763892467,-0.268492494900854,0.0539485883528551,-0.245560232615275,-0.277683437878266,0.414474823645565,0.0545720163797708,-0.291523422842344,-0.205291796843012,-0.416484932727603,-0.109572001910276,-0.0037001198625467,-0.167186981247637,-0.152172174727423,-0.310567825987178,-0.0506339255084885
moderate,0.366431857838372,0.444698024449093,0.361124706546831,0.318677638423798,0.0457874872643313,0.642430254193907,0.525278335663416,-0.152426648547244,0.248489571251201,0.445118160117423,0.376420989887546,-0.181420702471575,-0.201234008926261,0.295753572023069,0.115075164496757,0.723031010212906,0.483188847731749,-0.312269543931667,0.335410329474742,0.458671736836963,0.636505899966637,0.484574004011865,-0.0631459207393084,0.57324455495765,0.591626268051171,0.323529086434238,0.378237524568463,0.607330496275662,-0.158886803755647,0.238723442439324,0.124281551215229,0.426101399675677,0.637082177081028,0.489499615215422,0.472282385146798,0.213855181432481,-0.165567880794301,0.471836037584107,0.269968475475424
moderate,0.0438649733895443,-0.0452759316452064,-0.0655053813305002,0.0969253686209998,0.0061152869178168,0.0763105401029919,0.31267709659605,-0.316717525748271,0.0989545109826221,0.0433253882148813,-0.0916493763937648,0.122432415673885,-0.302177652509744,-0.0411650830430985,-0.145259555268685,0.361963146061547,0.230693582677714,-0.194688853520887,-0.0189121461953816,-0.201767649769242,-0.0495152526544398,0.176153273268,-0.323685874099066,-0.18972611416766,-0.0068662571507335,0.135461120084987,-0.0946314271641728,-0.0372190928078438,0.0721397960226674,-0.0002111754978567,-0.445445482713404,0.160337735200478,0.240733591065254,0.0293283907951511,0.090305831561916,-0.111699075406585,0.197595245598743,0.158098814189744,0.222458949757456
moderate,0.199052216636881,-0.0856010718098063,0.0269469033873106,-0.081142396901971,0.106130952544371,0.0022248766289807,-0.0105546821893983,-0.0319295184554345,0.29618621559381,0.0847029141370352,0.0411601682437472,0.0882740715539189,-0.158135536633359,-0.0708082079568587,-0.0145361167744642,0.111596427287813,-0.154872700665927,-0.284946864055668,-0.0097012575648097,-0.0790527973476418,-0.0679975054658151,0.0673025050918251,-0.0517385735143569,-0.0760246415578657,-0.0392594636615431,0.178333202434128,-0.0331445813371837,0.173841824605656,-0.283711208946651,0.111171623354683,-0.100422468904983,0.0915282135885655,0.0639519045573437,-0.0597210128685715,-0.0351450732990647,0.0376332843254387,0.0490648066328064,-0.043986392481462,0.196750084709226
moderate,-0.295665306679649,-0.166525035517438,-0.133263667814082,-0.245510298664122,-0.371407412936613,-0.147180323236444,-0.298747488694269,-0.376960760828867,-0.519053852892035,-0.265695015037393,-0.287915884712677,-0.0374903788943578,-0.208062356215865,-0.209224480715106,-0.283839078302291,-0.0692598793965741,-0.113690461801817,-0.419768541699303,-0.438876835506288,-0.054797625738965,-0.0434808599731355,0.0097653008843903,-0.176553685316821,-0.004283769129427,-0.371801877168515,-0.471062550866101,-0.570485200604006,-0.284435844420251,0.0026116506515413,0.0518411101113085,-0.121956221759254,-0.285833977649798,-0.348703373550144,-0.173903213656697,-0.335807058587064,-0.0785574898915506,0.0413037571037036,-0.259101017476058,-0.0624235743925268
moderate,-0.118565244812287,-0.0711777125567822,-0.08729229215476,-0.316387994621185,-0.240153194017597,-0.1873631588334,-0.159232548138799,-0.148875945014034,0.0553131159127527,-0.261697212424984,-0.36571675750366,0.0509146379072669,0.185127072514801,-0.237795854013697,-0.0886645926344871,-0.137976661826933,0.19934337669953,0.152752530796817,0.0586074229934686,-0.220147480319335,-0.0984944780916396,-0.246532155585833,0.0003708816555379,-0.240897905174536,-0.290675307308524,-0.0945455262550205,-0.26006917402007,0.000229895016786,-0.16838317507592,0.112907573281083,-0.112017191478995,-0.0519892225272726,-0.141081306450777,-0.262330559047836,-0.206392736718123,-0.024605369242957,0.0102993183963767,-0.253112104862303,-0.0098016301983421
moderate,-0.291134859329878,-0.302388940343038,-0.16803417905034,-0.244477010644869,0.0662334158807602,-0.472087509667311,-0.443738394263464,0.0787709703157569,-0.335930887985898,-0.270126598287015,-0.509078193141713,0.315499965149632,0.469536401316046,-0.305713988902606,-0.0729024521092867,-0.611617596764382,-0.381021236503452,-0.015366798396064,-0.234104653055734,-0.436726618939085,-0.492580651257786,-0.364884838896174,0.119794361318064,-0.433873609598987,-0.464971631329637,-0.0293018340640596,-0.433675628614091,-0.514570507930088,0.547440072840279,-0.0998614321449599,-0.121986399390806,-0.447127866025558,-0.579602803201474,-0.210716375459758,-0.422486693289904,-0.148969572913308,0.178493348992355,-0.507046884295734,-0.327053659595568
moderate,-0.0431019968177847,-0.0953951669557004,-0.0389182627671318,-0.0696722882735987,0.130881730954411,-0.123595398635725,-0.0392447678992049,0.269093225320096,-0.0032128850529629,0.24459540063187,0.04429021618515,-0.286737865800097,-0.0454285141130984,-0.141885938959918,0.137857967078432,0.0093761678300135,0.0034678903602292,-0.0734482694585229,-0.207922577836747,0.185195801800913,-0.0602358114723725,-0.047845676620924,-0.0879896541511733,-0.12602222985321,0.012881791488623,-0.0199625119179833,-0.154888412355368,-0.186744075233403,-0.270774647937076,-0.507118065574165,0.0879738758829716,-0.0289640560031796,-0.0967887717013339,-0.115460897264376,-0.140034134973305,-0.122690475038299,-0.100655126823514,-0.112014984780419,-0.298797114516927
moderate,-0.0501519774585131,-0.117099031654825,-0.0748298515961446,0.042734480211406,0.562850883669807,-0.0706202017364058,0.101110441648152,0.419971517283827,0.238799200274863,0.0093507168530654,0.173906526289996,0.0678005093751781,0.166662075590982,-0.005334005625784,0.303659493452599,0.0800262434277497,-0.254167696700553,0.0304776726271098,0.156381962957962,0.244517957661894,0.110341173260498,0.0070837480880979,-0.0066117013034808,-0.237289823400608,-0.0274007060297322,0.22277796051079,-0.136664389682481,-0.29975060334392,-0.159706570819531,0.052246970567426,0.24840791248793,0.32858988134941,0.0164140200742269,-0.0305644970911254,0.191855279243075,0.131929310077759,-0.0161847292394496,0.130883831468731,0.192241600267159
moderate,0.0800040175179822,0.263929455225691,0.247940442875636,0.109491487922015,0.0229825909515902,0.495045499196524,0.327676223619505,-0.0684372514367529,0.174733657578023,0.0895168152348872,0.108273088330071,-0.133626332179178,0.0019561043122859,0.0884621636488505,-0.0418081669218213,0.35583470468389,0.139835495592502,0.0190372394923307,0.127546026258509,0.176380902831985,0.334176620840569,0.237558529900659,0.0194805687313565,0.311086268245332,0.211331021995133,0.114145719507687,0.279199315352695,0.263769164106105,-0.110365487544139,-0.033228606968008,0.273856730127183,0.0991489603697636,0.375955948432664,0.17290803486338,0.159202222352776,0.370181845938594,-0.307094736646544,0.169536824539969,-0.0709738265004025
moderate,-0.0891307298079878,-0.213638010398449,-0.399809125020463,-0.143452377451793,-0.0945292827521209,-0.202999795907607,0.24441520773846,-0.096184464745835,-0.0321897018258625,-0.378131791650168,-0.120208256251987,0.394454869724561,0.0500963747497546,0.134455312252933,0.0110061488473962,0.0968045266563509,-0.22552510496239,0.220690932495224,0.138440231962199,-0.163182995936881,-0.458291707018392,0.312999243165962,0.0051404512980996,-0.461566879186506,-0.383401190056144,0.189268215828167,-0.142644204459808,-0.12869858410877,0.239126642534539,0.111563871241972,-0.43697854042595,-0.383120228925064,-0.528678757266006,-0.0526847818959914,0.0765634124435733,-0.212969451299351,0.14189834729903,-0.0400478689752823,0.328761883724852
moderate,0.161981697722696,-0.20289521568987,0.0198589907993837,-0.0375347964136057,0.0917189134044929,0.0257058277160993,0.0302570287484618,-0.205907266336389,0.0003093803651975,0.0297101351061842,0.165583611824465,0.101339266356177,-0.035176686944554,-0.107743208973633,0.278999204205635,0.147419088222927,-0.338311420026046,0.350498156029608,-0.0791188954512317,-0.192130491829221,0.0809900725218662,-0.165908186114047,-0.293560584882346,-0.139714290471027,-0.151151371314081,0.155007770766622,0.0378399573600578,0.136423969543803,-0.150877396836648,0.281636690437512,0.0681404501442778,-0.0881828525223852,-0.325755142140006,-0.0303353979437388,-0.0273260462655662,-0.286655738993359,0.294344926960505,0.0285801403423094,-0.25552374565976
moderate,0.147923281597808,0.124657026576095,-0.191520454397133,0.161385439335486,-0.0585288857710135,-0.0772072268806619,0.0916523570385588,0.165272371171191,0.123849521325029,0.0960375183307578,0.0735089496746755,0.0523522156861393,0.173511824007594,0.077904879665749,-0.129545197830952,-0.187502096355062,-0.388106998719845,0.139136218772967,-0.0378144311514821,-0.254634336707135,-0.28007244419314,-0.0276884788799795,0.141563247408754,-0.16586586415977,-0.0707362198620972,0.0266468352846725,0.129849671076216,-0.477793345630357,-0.163993615441779,-0.0813187835306879,-0.0588177130853291,-0.0235304889811355,-0.0071253800144658,-0.053291169218637,-0.168174743656876,-0.123111701819726,-0.0073505424844164,-0.0037558547394902,0.0556144723821494
moderate,0.113343855506757,0.0563673675980473,-0.0362442404451005,0.143270829079811,0.123260872665907,-0.000660731477235,0.126197719921153,0.0572523745882932,0.0471093703948244,0.034294397722728,0.0333272689244115,0.154977308354174,0.207750863902849,-0.034833755514223,-0.0455915393733316,0.0343022134996867,-0.27173738667014,0.14110315868487,0.0823262691098158,-0.226989242332554,-0.26916122814324,0.129208448742946,0.0621494964572584,-0.148733145175282,0.253520697452777,0.0338152928274904,0.0609079205210296,-0.377645693323231,-0.0396632073306371,0.126394785060296,-0.199107972447839,-0.0717063026520105,-0.0538464285012232,-0.129603410107144,-0.0701568978637502,-0.221031734940218,0.037188785940587,0.194255890130294,-0.0271108480906626
moderate,0.245807048493396,0.203978390262591,0.102088122236848,0.177030590224921,0.276829512158088,0.170788111931616,0.131351535529255,-0.077876542976457,0.164444690342367,-0.0369056329717261,0.063023245958024,-0.0752450469454243,-0.294936057657623,-0.107602881588053,-0.0611214026925348,0.434556248862514,0.428430536835132,-0.297758803572485,0.0707282289766952,0.16962590137656,0.249722031565861,0.19075149571716,-0.0736150667714046,0.211001406480453,0.0973038746715556,-0.113981310685363,0.136697911898156,0.428466596139144,-0.219641543397453,0.281354971320279,-0.204153491078161,0.282457873190828,0.182461270430523,0.232333385017959,0.161436452396796,-0.15857258000021,0.0316994230856554,0.253423318517899,0.303612971525973
