group,B7,CD107a,CD11c,CD124,CD138,CD1c,CD224,CD24,CD269,CD30,CD305,CD32,CD336,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA
severe,-0.119193968160264,0.0364085161201027,0.107658898171168,-0.156640779322804,-0.174846822311544,-0.412307767506,0.251722320464336,-0.217850321436288,-0.145617593382123,0.0079296843220107,-0.502372797949897,0.0447196118075189,-0.125704998457506,-0.365122527075937,-0.161690661892205,0.309215379691958,-0.325308446736104,0.0758215971318113,0.189640450728158,-0.148559928427071,0.447830367067456,0.0143371039162976,-0.134989129645212,0.148080033506848,0.154648212645758,-0.0155741970011121,0.102408171252204,0.0503454111911022,0.153066640663018,-0.146728829000653,0.0074899577240429,0.200135255268106,-0.22329978983116,0.29881106739577,0.383491783054537,-0.157829400383139,0.346303408729937
severe,-0.249774809166585,-0.161736907473223,0.0329344869209581,0.136827542631611,0.0472297508831428,0.358746888060422,-0.32916134379763,0.155889134307199,-0.152061407720652,0.110959609895759,0.0661794047182357,-0.142712376040177,0.300865974006931,0.0610772503094069,-0.293093591019627,-0.320387252302528,0.197463933282495,0.188701525759834,0.0652651418214908,0.336608423901842,-0.21331651496226,0.166893765249974,0.320068289794046,0.0030952607593482,-0.067878716799038,0.313022597748644,-0.005296910930279,0.33189725024962,-0.106380875352249,-0.0929151002490775,-0.0621676633012299,0.329053941372949,0.11762374239969,-0.0746946868068502,0.0171715985169189,0.43801482337754,0.260108211697425
severe,-0.145891617715935,-0.190928837078843,-0.0741776437047066,-0.413481025731278,0.10212895506702,0.0770602412096001,0.0102870351418497,-0.334359395356728,0.346063626613521,0.0006820336765006,-0.0960461232496484,0.0710756917050226,-0.050059168475973,0.117850018008132,-0.142165236710336,-0.19048176347992,-0.0316599374365369,0.266202726937996,0.301268046999791,-0.126037134527545,-0.128168456855632,-0.0920081421977343,-0.159879049813223,0.0684511653499056,-0.0932646202545711,-0.0816119046892348,0.0472476320847989,0.51739521741413,0.0592224212098918,-0.248074573907964,-0.185025126434619,0.0076562471185695,-0.267207316774355,0.0950892849164329,0.0143872286287064,0.152957464583966,0.0062481429207731
severe,0.205260324577664,0.195506098516501,0.215373953694443,0.19679602828542,0.0821069243521118,0.0754641009290903,0.198614565197769,0.104347377129811,0.344156985550718,0.211506887369022,0.106249780820494,-0.054277402420399,0.0354508756536797,0.254917423211747,0.41697882873069,0.380797357467427,-0.142262089437769,0.0834580891562409,0.215091091813773,0.103278871042606,0.0474056900867655,0.158815594732272,0.009096168555933,-0.0874863336483625,0.29825383958448,0.0555301185348728,0.118384170807363,0.0785064182551188,0.583593124302608,-0.220162582214664,0.0628323700898411,0.114029813708272,0.0745705202636005,0.26875744001251,0.133900157160877,0.113331845377794,0.29792465602621
severe,-0.148352929847043,-0.146970760701372,0.0242750900344347,-0.12656338399999,-0.127951905061739,-0.148334120264288,-0.123917652787388,0.091018148963901,-0.0765857877069018,-0.157805585133343,0.118149104030246,-0.0566526977697833,-0.140200591711019,0.193798595136138,-0.0589918763767176,-0.122415793585312,0.193064144145425,0.10105045737794,0.221606100241926,0.0678910402179851,0.0563665377163053,-0.0654933013413051,-0.108908315297937,-0.0540499780357019,0.0459747907679175,0.0287378795096642,-0.145637094940836,-0.0305608131934098,0.0628002119803793,-0.0511770838406559,0.0123869102080344,0.0749253332541512,-0.25675210780416,-0.111840459948997,0.0375228233602022,-0.0734179438073623,-0.0791086858867326
severe,0.001685829353236,0.131427210070462,0.124087156643897,-0.21325425860674,0.022600100690835,-0.324815517762899,0.164564034938413,-0.0723245454587207,0.122261062718802,0.0233203648868216,-0.396837643340368,-0.118509723885846,0.133866305119571,-0.0156113097333615,-0.0791935475417195,-0.249444863276734,-0.307725752155351,0.158071600404686,-0.17870207906617,-0.0260119253767949,0.0496130495968421,0.123534259414686,-0.057399261409444,-0.0141820191321213,-0.0535579681511077,-0.0086910104008836,-0.0357734078987453,0.0359813338343574,0.189399116933462,-0.116383040973965,-0.136643972470353,0.0740337591102137,-0.101779867750097,0.258671253723775,0.0073848835263325,-0.0948677159131549,0.0285009859813321
severe,0.0327834973711224,0.0466258480363988,0.191649940034616,-0.402587218389901,-0.0663089848116651,0.0632820069342117,0.112456064945362,-0.0007794426276454,0.06394903596578,0.0898100874749756,-0.0460404418802497,0.280464043172976,0.195755873788537,0.0730964204225946,0.205615698023132,0.234478214628987,-0.027718396910207,0.100092859142016,0.219382587628097,0.0373103259952135,0.414294288171035,-0.0186540337408453,0.0091692516980225,-0.0576871593515395,-0.0012315884201976,-0.203982710171267,0.140050420076558,0.214458284950305,0.208208617697507,-0.109748062664453,-0.0097089594310299,0.0323349507626073,0.0582243659732898,0.212915561617974,0.153686060066259,0.117420098769018,-0.19698372855864
severe,0.0516151736828409,-0.128991225147681,-0.0319983351535828,-0.13323821257237,-0.0904014581090831,-0.166217558878097,-0.217150297147488,-0.138102072627439,0.148778169978101,-0.161351451424132,-0.033984544699702,0.129924011252567,0.0183841398998887,-0.0351590434657114,0.365248669414864,0.168337513157594,0.180911176821145,0.212281643815227,0.166703575977735,-0.0665537346333248,0.188194417344421,0.0811325973745446,-0.138167698268616,-0.0090561726752961,0.312607308917744,-0.0522650325076208,0.111891866404496,0.0188943169883376,0.116821685561173,-0.0697058431435771,0.169275226681204,0.0731086228280634,0.0670001150061876,0.12982570412864,0.0144948260404754,0.244773643852709,0.220585660111579
severe,0.0030507910587185,0.369640407127796,0.329979333629021,0.185829499615273,-0.0362159346659421,0.103756674167579,0.11465290453464,-0.0471170550840581,0.111121305424809,0.242686021010031,-0.0627982788862279,0.104353424469364,0.289633062619827,-0.101508515190464,0.209602987490973,0.290921668886405,-0.0859231480623587,0.196903158423223,0.0908523183286847,0.0632885736956068,-0.0533402524364707,0.202020896133031,0.245601193761522,-0.0334316106446547,0.087496237362826,0.0074467768483314,0.0437119941119086,-0.0625322593637143,0.191235524251684,-0.247250312336042,0.135686434923504,0.141608305501044,0.195708899910112,0.136255506171292,-0.0288887447709026,-0.168742077832786,0.0388659633237954
severe,0.0544201471795465,0.202867518576671,-0.348123466668421,0.415902882583289,0.314063662337938,0.239666840854145,0.395293860343468,0.0428231628595614,0.304631321090976,0.0473797170201671,-0.0107601163858143,-0.254877327905065,0.313592063118908,0.196473795996925,0.376118485709633,0.117373406955877,0.444460593672985,-0.210973977483028,0.118100691816383,-0.227135403699114,0.131154644899712,0.112931639711992,-0.267829504883098,0.0340770941034797,-0.303264194862107,0.330634214963345,0.305888195736763,0.0935679237687328,0.213346155885168,0.219131171307976,0.16905604917285,-0.354538624316117,-0.0799790302362965,-0.0722437094435358,-0.284682463804723,0.188397661998753,-0.25194494017519
severe,0.0187092637130283,-0.0418951210109355,-0.0526590358777608,-0.0738585931048516,-0.180951841629466,0.134038102736033,0.0153233971286941,0.10044918208325,0.019352385035359,-0.105778382424514,-0.241042230529494,-0.47980084430509,-0.0971563577089841,0.0135495317618017,0.102043723167962,0.2108948194412,-0.349254764531946,-0.219796002757683,0.017813785376497,-0.0675325925814707,0.0147696992045302,0.0164802203861662,-0.12444038576243,-0.0677406110723133,0.0209557308941251,-0.181662556305558,0.0279952008131286,-0.111959216660209,0.120002695969781,0.107948251558298,0.139393959139902,-0.0028001693398811,-0.106395788688099,-0.0737076148409393,-0.10345930078614,-0.0706763022005765,-0.0453470592340453
severe,0.102724437403002,0.226051647195384,0.114520275707004,-0.195627697463567,0.0697769929186522,0.0335317671899109,0.180619783700288,-0.122438176367023,0.262215289242565,0.0943742224395969,0.186417854279894,-0.155999078867239,0.242916966864442,0.282847206300059,0.298418403256548,0.17017188813667,-0.278226552232694,0.226506397602293,0.147075477862306,0.191152545127286,0.0848393548350297,0.133512657633829,0.181733596916469,-0.006724776571821,0.33620656583096,0.140403368780581,0.199345330017993,0.238367651985254,0.143141220337446,0.0958676024891706,0.408465216564612,0.024235523526854,0.166311214950299,0.434723137628943,0.176083350102778,0.0877614889550715,-0.0856742112722135
severe,-0.112886314458589,0.287092562986094,0.244427108762302,0.0288592509432992,0.159827894656686,0.0074111492706872,0.289568358064729,-0.259962182956073,0.218236370029696,0.173804884277841,-0.434378733325661,-0.475743909174376,0.203105850831261,0.102625671519972,0.591245720566931,0.60523617091527,-0.305328173711301,0.188117435848933,0.585150384169933,-0.0644381536147107,0.509847695985587,0.14662822021086,0.140430560717118,-0.121188218753457,0.587444904518187,-0.125950965105297,0.321827833935265,-0.291874341535068,0.636848728024575,-0.364611480186826,0.231079875673627,0.0796403076300126,0.206988047343629,0.642133535693353,0.47021455311211,0.257135814962576,0.0598272277092767
severe,0.23282837529206,0.274491466795526,-0.0831455736219799,-0.278205018226519,0.0959838807589249,-0.0821003884311435,0.0935204320595112,-0.309529899661516,-0.0356574634614528,0.0292117006786608,-0.556339072457829,-0.234509483959586,-0.05124522148391,0.0159380719152225,0.447604091817904,0.283008599951376,-0.168630722304334,-0.154501819584977,0.490285552939522,-0.064182785723895,0.356262411110894,0.0154422665056599,0.146841264041831,-0.294688695197058,0.249997763560647,-0.109704886345341,0.222274964206548,0.0153889663861393,0.446105072651262,-0.208017724571221,0.372065323853252,-0.057732860851426,0.281850293608231,0.299262652773533,-0.0152521758684885,0.441883005397845,0.0446855151794814
severe,-0.492907568624129,-0.34832416197758,-0.197221968074925,-0.376786189492943,-0.430801702129986,-0.328055988875819,-0.249737000494688,-0.267926200041782,-0.284429880801951,-0.33864558067851,-0.323645700281826,-0.483420761476398,-0.333256430389194,-0.28662470731806,-0.135293780326323,-0.120644204026325,-0.340173311624506,-0.243219300122834,-0.20702374211324,-0.233494529855804,-0.22815082488522,-0.2750058896265,-0.300457791717679,-0.306705519542065,-0.222161004185897,-0.190048212431946,-0.440325893167185,-0.169579167624313,-0.0976778294773167,-0.285543679317405,-0.177949930247117,-0.31689884546789,-0.171681531807955,-0.21195813128924,-0.224537603038536,-0.441272431453041,0.0802083040846123
severe,0.0763523292479255,-0.0019246373166911,-0.245748432680181,0.195781777789372,0.16377103979047,-0.233508464987257,0.155622984652123,0.1268167563173,0.161499117963616,0.0242640643133003,0.152599989724364,-0.319598687431717,-0.089830987205104,0.158108638098235,-0.113201516538053,-0.229614694238565,-0.106993487687571,-0.0198512639911388,0.0935336795183838,-0.317494521342208,0.0686626297225135,0.378377564531707,0.0022044265099158,-0.372514843476789,-0.176454606884003,0.149766683280494,0.318635604797467,-0.318084293633718,0.189252102864262,-0.0510271295421784,0.0056818876332728,-0.23141393454907,-0.11637285675428,-0.062286788077417,0.0728000875700799,0.280096742009998,-0.118099603735796
severe,0.0240383000482854,0.208846393308187,-0.0773526226201001,-0.0044703872674368,0.338885664511425,-0.208978123649633,0.262911092730637,-0.0218036502882067,0.060978504316277,-0.100944946940726,0.0028863373019395,-0.360833622099771,-0.0175431579238006,-0.0346993954123246,0.159479843818406,-0.0124480893732873,-0.0378329337459342,0.115421195552433,0.165879272915432,0.0031974730819767,0.0902654917535092,0.185903316644745,0.142913858511197,-0.0528021193508336,-0.11023082935417,0.0133203746729259,0.0838488639204023,0.115105193241804,0.0612273509392334,-0.0679582160662511,-0.0046860536971843,0.0117617777906405,-0.176581791262387,0.127375835719784,0.224973697500323,0.249943666684325,0.367178399924393
severe,0.0548420474630175,0.102264707090568,0.122709240125317,-0.209797663087952,0.0888829606915831,-0.308941581412565,0.136885708268642,0.0120727969220536,-0.122272018557176,0.137234663035464,-0.119620605152085,0.0145835749776894,-0.028159777287535,0.295997375117019,0.196151524425883,0.119625663392991,0.0304137173284323,-0.0326649195332706,0.0786399769363931,0.0832966473324047,-0.0051578299647742,0.12704412830287,-0.166149525458784,-0.118526263824436,0.0875782859202572,-0.130796342675991,-0.0114860353473831,0.316932936587068,0.0922106682397409,-0.127210359907955,-0.0973277284252378,0.0373846224103753,-0.130837569896911,0.027366492425028,0.0596708025881761,0.106891629256994,-0.323505558327964
severe,-0.0238425967133176,0.155931636841249,-0.149262518622169,-0.0880396075878214,-0.0159647520855052,0.0493403103003199,-0.146203510305886,0.0905063825239618,-0.0235784372394511,-0.23433816605634,-0.262246972203914,-0.1451583061378,0.13608941469931,-0.497584570408438,-0.0073172572912121,0.0317395165081475,-0.208390775112615,-0.0020331835731661,-0.21715358611496,-0.199984855179679,0.0585717802112806,-0.0746655237207839,-0.0405058539934833,-0.118568822036069,0.121025551034165,-0.020276626004264,-0.14394675550527,0.121352850158941,-0.145121829833874,-0.002518524373223,-0.142616288908458,0.0687871209743277,-0.204194706026056,-0.0304128275693518,-0.152633154098648,0.108519837232988,0.0340878829572126
severe,0.0531721530294569,-0.0679400547733912,-0.290785385763301,0.100584829613165,-0.0425597903501741,0.0915284191248325,0.0700871445404962,-0.215305859379947,-0.173108097040444,0.178828342573497,-0.0975460822576129,0.105641358997884,0.0797061149504643,-0.0405105920555329,0.0135063927561666,0.312850784474719,0.100260386494365,0.01636963060803,0.0376031834096364,0.103900548191218,0.0804354215427047,0.328058686989591,0.161194324958988,0.0184958747665285,0.145733140893596,0.137118548738533,0.0589988579565272,0.279569109376054,0.252866000948349,0.0261828805518259,0.0462658174234741,-0.233440590904326,0.0207334499641543,0.199096545579788,0.191860647009723,-0.0110430259644298,0.114552943544301
severe,0.205251712973012,-0.104913578080364,-0.340860160649111,0.380715564920733,0.0827453506469675,0.200575260988271,0.246037649734914,0.247119502828524,0.45582488819628,-0.114351789998134,-0.166697941349815,-0.419023952458356,0.297800276763219,0.122476258662271,-0.0489926211634537,-0.167154909691928,0.123350575765166,-0.164827868233093,0.135861232911237,0.249361225602245,0.108778201662018,0.045221437522872,0.211626721063034,-0.0694539992526287,-0.277928471090128,0.0423018534554517,0.147597588571943,0.400306351770635,0.208194675529726,0.285433225772205,-0.130193440425438,-0.117688628186781,0.152727169194874,0.149193853806712,0.129254730707893,-0.392315185882468,-0.315686927984581
severe,-0.0056749070004352,-0.130042500572385,-0.285397510743557,-0.0724869962026026,0.119869790123622,0.0005351471868323,0.0058429616007318,-0.0121769401036332,-0.0428740521760077,0.0375726487409397,-0.265855395158573,-0.344998754703513,-0.253508534334645,-0.19251352056378,0.0911377765816527,0.14799677627747,0.083807275185633,-0.384124290604139,-0.0752166418556831,-0.227817445681312,0.383262888930915,-0.0627064452826651,-0.210744178279972,-0.210717086680611,0.130568747858371,-0.0808911987155473,0.141632407730701,0.450842489305698,0.270747972602033,0.0657398561869175,0.0007732049447203,-0.264761967556906,0.0756138431666377,-0.167070953425353,-0.0105187991936898,-0.334447862020284,-0.062524126617382
severe,0.346180771573936,0.608852331556211,0.128960107990935,0.560953079512091,0.332252019132037,0.387633664578463,-0.183503622227764,0.279431373758328,0.496852817829086,0.313817757053845,-0.102850893583778,-0.186122373169962,0.528487547411671,0.288331013236491,0.265543258543611,-0.115514458991583,0.251546799685054,-0.010736757595435,-0.06805528024647,0.0885769768463978,-0.0099315307338262,0.425043892706229,-0.277914020656877,-0.0562697980764437,-0.0216846910479398,-0.403737118490109,0.201431492794967,-0.218986421254997,0.0334410265419913,0.374950451462036,-0.0565310832746082,-0.0577218708829244,0.30060534561345,0.0994029669251387,-0.336865189326243,-0.0720588536213265,0.185019030487591
severe,0.213703053023453,0.157810412571835,0.279706719969239,0.0944046787700739,0.229756741322467,0.0336638813094517,0.247980652792913,0.262826053202416,0.0286310212996284,0.141579505380424,0.0679574389413823,-0.26166349002084,0.224994310807443,0.312799842604822,0.303373384379173,-0.197945576450317,0.0556217697806327,0.195674110618978,0.311221801477465,0.22162981619921,0.232966796526785,0.359783620133925,0.0776367200295237,-0.0037671718356227,0.273631761540553,0.0962000068944405,0.343658735369193,0.0297588811523797,0.196630545482187,-0.304313355921115,0.392286901365299,0.175970245601926,0.234587959071665,0.363603645711267,0.289310866341105,0.18954062172476,0.0304034608820079
severe,0.103031137068974,-0.0601400728681082,-0.104808420158026,0.031005502252673,0.129690093608031,0.119956990298586,0.109988725525745,0.0257933003473494,0.0137622450719807,0.163338882764794,-0.630305100844947,-0.342344189385946,0.0536415383940971,-0.214887179217509,0.122381276938816,0.0598037584728841,-0.0723396209999576,-0.0750955038574634,0.226087675918014,-0.118621980272061,0.23021222846811,0.152728954253043,-0.0607278840484039,-0.282178068577807,0.0843023686017909,0.0153097652878165,0.0987784004462637,-0.0723901643594052,0.199361583611166,-0.108028335202526,-0.0735236043471242,0.0489312973902432,-0.0182917310803092,0.277660435131272,0.0256856420651178,0.196260850573223,-0.0308677493697499
severe,-0.0372941055833218,-0.377036615283314,-0.093116383270337,-0.133325356107557,-0.150080692802679,-0.314447783119854,-0.28890312531135,-0.246000692198571,-0.1711813997388,-0.185587394200828,0.183185831142273,0.180047438810924,-0.204786139217757,-0.135722328388819,-0.14878180200325,-0.0723562821638178,0.333607740267123,-0.0462431243905993,-0.292281930760086,0.0665851253797442,-0.162715626546675,-0.304743276131723,-0.163445563825932,-0.0473798432895094,-0.20273754476595,-0.0725760092892293,-0.312703620211632,-0.126995840619614,-0.390503180220361,0.488246273418161,-0.0505328901740031,-0.264740576307814,-0.199945413564074,-0.363675748928,-0.160516046016822,-0.250648101550499,-0.305205415395727
severe,0.345639179778824,0.369687245946067,0.160003600472764,0.331026993607156,0.360673360116496,0.325859275426309,0.246222455870594,0.149770163731784,0.378099693673709,0.341766961644873,0.0492899529299693,0.0606193626328613,0.43778928019911,0.409210215897517,0.0867117355345957,0.317407195165389,0.279295410805508,0.50275066360495,0.56150668261213,0.361486176244781,0.49378636655322,0.478657873287776,0.554124474866801,0.514005013891356,0.23693949064701,0.0934125535643076,0.296088976962265,0.21920413873623,0.432001076725093,0.259974852919888,0.287323801757276,0.383771932585258,0.244287800847207,0.445969177868549,0.435505932264508,0.371997750882565,0.0527355876471257
severe,0.0861318608735501,0.232721594818763,0.283354256085615,0.444523248165912,-0.0406026148955546,-0.222310346753598,0.122753445894356,-0.379659323058431,0.314758019176516,0.0638400272155244,0.340738486045465,0.218185309807539,0.0766122962975819,0.132061664303173,0.467953646635611,0.33845522606032,0.267873866152894,0.114385559111499,0.005502064407277,0.282828859971735,0.0809695530789259,0.0659298676975579,0.0938846710916672,0.112813025685811,0.316977086805011,-0.253102764169228,0.112816148628208,0.310271221531713,0.613058705582158,0.191774902744607,0.0888355061369802,-0.0365709283321629,-0.113450344295768,0.0044065062900095,0.0869885100240763,0.314440676930686,0.384189696972846
severe,-0.0337968520160695,0.0604964904089429,0.0229872839688792,-0.103956467652389,-0.122264005333393,-0.097675175612558,0.0916359516483298,-0.334188262481037,-0.0010823570464414,0.0095786635655637,-0.146668202702084,-0.240971355302285,-0.0436109326932349,-0.124355686703961,0.2101994513232,0.024680087619461,-0.427704063724089,-0.307327595974912,0.0901575558452917,-0.282069947057525,0.0996356315743055,-0.0357117612025694,-0.165150326141202,-0.323841994436646,0.0868410048623756,0.333058558672331,0.105760858156611,-0.195885179225956,0.225412724807416,-0.0534447552814799,0.109488908888958,-0.282383218835062,0.0950982203541895,0.135284486415724,0.2099451823539,-0.0630251515518392,-0.196564064987719
severe,0.013586421614192,0.0661088196193638,0.160316261030117,-0.0545694723927958,0.0831021774858977,-0.058350245906299,-0.0930840911819036,0.215947491515839,-0.245099372996169,-0.226572715819492,-0.072282885386021,0.0751828821089029,0.0966334320707777,-0.195500782459513,-0.0515422502944018,-0.0972188908840431,0.362171646434747,0.109447101748239,-0.0618462418250427,-0.0653234165931934,0.148925582034959,-0.0507207072383821,-0.316010385116568,-0.0924061014732455,0.152063594827487,-0.159919366481324,0.123472507463351,-0.0348806404566455,0.247186748374112,0.47812471430681,-0.177696180727246,-0.0357532693757542,-0.10009210596077,-0.201283702002989,-0.115590895022297,-0.0987170038042811,0.396923638467589
