group,B7,CD101,CD107a,CD11b,CD11c,CD138,CD144,CD154,CD19,CD197,CD1c,CD224,CD226,CD24,CD257,CD269,CD305,CD307d,CD32,CD336,CD35,CD357,CD38,CD39,CD40,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD96,CD99,CX3CR1,HLA,Ig,Podoplanin
moderate,-0.0194502001261455,-0.32224884212569,-0.226053590901737,-0.151054892813296,0.0563299909806194,-0.0947238681903863,-0.0295331623734697,-0.314223076553345,0.414214636408386,0.132966221764004,0.0187754557908113,-0.156153427803303,0.0670937678470069,0.470854740436394,-0.0430476913012675,-0.245733347127642,0.13266423944544,-0.0154731245898051,0.395367059839049,-0.181728376730156,-0.381982883808907,-0.25043746454979,-0.302393124510492,-0.279579536966944,-0.0609126143985594,-0.121412050630678,-0.179567538241901,0.12458867412594,-0.231287129277378,-0.165810515220112,0.160025771866993,-0.436806187921345,-0.150746628297091,0.014882904692007,-0.101236205626953,-0.298436678195333,-0.123553172280539,0.504836555559738,0.113042242851635,-0.233793524145699,-0.228227891832383,-0.0892613052062016,0.253382073265902,-0.0926783330358115,0.174256328285149,-0.031890991548996,-0.271129609336523
moderate,-0.0496955533355257,0.0525217507629453,0.0337937298709163,0.153475277955433,0.256477322042474,0.0913772622288342,-0.0679632954093465,0.019886059155208,0.0213174873057023,-0.191551492249586,0.0385582646316626,0.234729681361386,0.107540728894056,-0.12582079848211,-0.0308020461785764,0.0129720224356742,-0.381533761966335,0.0217932039633531,0.109710012557305,-0.0372560482366987,0.0571830523571012,-0.0715732182506138,0.129592765498299,0.272196512151704,-0.218005447498012,0.118856787529732,-0.0114152849180321,-0.0807002003503118,0.0529649144334595,0.0907078472384825,-0.0147429817518986,0.258206489060375,0.107177324695817,-0.241390233110189,0.0622908532664045,0.0530922296240436,-0.435766655149762,0.0470434249039854,0.124766355666831,0.0403193980725774,0.307319696089392,0.0926716591505747,0.0836835969194285,0.125402952417089,0.127261687906619,-0.454410339462701,-0.0842054604310793
moderate,0.0695719214824521,-0.148176056104206,-0.119946885428165,0.0245436998745269,-0.0106745477143717,0.0555736861254338,0.0369493244946394,0.106754851652517,-0.0078878384971715,-0.275845583406574,0.0939338681754301,-0.222505162711414,0.0635555384945003,-0.0413249126160166,0.0330299567288353,0.0818568262626136,-0.071224468699366,-0.167920688900379,0.133413645899512,-0.106756939887478,-0.0814824739732625,0.0175296411060311,-0.319639112047388,-0.364252830344602,0.312912586374433,-0.0138086041017395,0.0069566268239154,0.0667720870639764,-0.0351332251651505,-0.129467386910296,0.0646728996511276,-0.0386558729248479,-0.159229267527215,0.139522003947678,0.113955757097346,-0.112562534309263,0.249479752836926,-0.134224703281795,0.0185699309379097,-0.153121451285677,0.0075643100785605,0.0046613046867292,-0.121224942188716,0.0890799322157528,-0.0183276739773489,0.229174466842601,0.0081870371900411
moderate,0.0859823459986513,-0.0154424099027945,-0.081363329611104,-0.13624306825451,0.0856499619952831,0.100448290570214,-0.116262582383339,0.263802577321552,-0.350926230694357,-0.030692073125857,-0.0186111649629395,0.338115703791516,-0.224046448175793,-0.216620608863328,0.103644268877287,0.223065974176012,0.127937226055478,0.100847649396216,0.028580995393342,-0.0702569997404762,-0.21806491572141,-0.0145514527440448,0.52830261492967,-0.273954094314953,-0.307171548278355,-0.0227066429801241,-0.204689730321609,-0.012434428558002,0.0895014774748563,-0.0181343779709814,-0.343139504293276,0.0554938355978177,0.0908446434599062,-0.174824378897231,0.0245889448820667,0.435850030877077,0.0951177458067567,-0.0729089708133741,-0.0807348841046298,0.234387607901838,0.0418934561121353,-0.0144631683421942,0.127397500277057,0.0903730569246868,-0.0747271902003204,0.105968140605001,0.170124860678756
moderate,0.576189544117612,0.0940428632200943,0.262917252429218,0.501022277028893,0.399564456719936,0.287551008203535,-0.0394389384270595,0.233362669684386,-0.340618563710672,0.311283455983921,0.27197920650099,0.389822635859161,0.292982892714076,0.158617980440519,0.551434328738278,0.14356348598787,0.158666056145885,-0.0688064908513544,-0.0054548460992348,0.0374852095282753,0.490041196565708,0.379924402242911,-0.177824583268764,-0.132181218452103,0.329426754987782,0.25398217372719,0.232868121145927,-0.0583827429363097,0.140385097854191,0.160317695512546,0.0158096475422927,0.024043380215138,0.0339073685390925,0.135827949358286,0.0818201921670111,-0.177257478625314,0.444476520289772,-0.112466926355305,0.119583189531236,0.0705056194826055,0.292968760413177,0.227333296949353,0.0787748896358236,0.312120560781109,0.259913730031377,-0.109697205414445,0.503240081497786
moderate,-0.0737191266403438,0.0105509290666358,0.159749814545399,-0.0465085239964431,-0.137372653032913,-0.1034958842312,-0.042585293984475,-0.0433805724764509,0.0578605886689971,-0.0258071704968568,-0.164270937432079,-0.077749435353318,0.0101277902402479,0.0201284242091854,0.0316840351113394,0.193121501366133,-0.081299007893632,0.110457106063364,0.0774263170660655,0.0103295135401064,0.134085063608373,-0.0966052625906575,0.160942921209514,0.232110580992317,0.119979289042577,0.127189596429349,0.087240898583894,0.0749511395563512,0.265614866837016,-0.0813975595437313,-0.0331339876347176,0.25572156362242,0.114428887331444,0.50407462962483,0.173235898182963,0.0297790707072987,-0.121289094685668,0.0294414116739945,0.153865161851807,0.159716969535449,0.104453025435278,0.0782248437163858,0.205537692994949,0.196049139014401,0.132041011351851,0.389582677921707,0.0530157944604628
moderate,0.0270690043387061,-0.130989462571241,0.407836010264793,0.134095772005322,0.664627249450721,0.0842954512047151,0.194361491072782,0.137136039411149,0.676685071188469,-0.146363698810592,0.171060491517465,0.270722182485764,0.0893577595313419,-0.472655076926901,0.0895969142033388,0.246419203303606,0.322543101538799,0.251417245933794,0.259373633698097,-0.15346599576574,-0.0804096612263253,-0.0316811690903714,0.15866135634538,0.234309744748518,-0.260076542956796,0.0278998314012599,0.249881697013887,0.3689183529718,0.565958894305231,0.0379452851001314,-0.0952162045047524,0.200166767891303,0.154810949874545,0.108109519887067,-0.0811940534958971,0.266490453098112,0.288061436595972,0.179250903599091,0.284169094718506,0.125736075454618,0.210267224820567,0.132162140613679,0.271301070459455,0.157356303960578,0.311746103691925,0.0932645843912355,0.107858869152934
moderate,0.294061287265289,0.324569164658701,0.100026943793043,-0.0532288784060855,0.298445765238719,0.181128949657,0.144328210189706,0.224155151684116,0.263601417536054,0.299194231717307,-0.0537323499682099,0.316026959218759,0.603709194324566,0.156966906500199,0.379637158601977,0.297573962234928,-0.324083627233791,0.222618547963562,-0.0463093483291696,-0.0489735124754443,-0.0162893677175518,0.325569104211265,0.378405811669029,0.0385244903062065,-0.248673827935006,0.431540428997166,0.144781598079943,0.0210375083015604,0.251196755809621,0.505513498870956,0.340108069168671,0.0957859308709191,0.355463096914302,0.233912146739037,0.220393572116867,0.0808356402989766,-0.156256113745925,0.178087650229482,0.377121348020082,0.0726842775521362,0.170185143139614,0.0712889679765267,0.372514612815898,0.352255430418444,-0.0456230223334661,0.408211729018376,0.386587166488264
moderate,-0.0366162325369351,-0.259767625101642,0.192348850029972,-0.225587521172804,0.058182968516744,0.0024251761475085,-0.0310377971700941,-0.0593390296356093,0.160456810524301,-0.0057396066140361,0.243644127763591,0.0186823787677498,-0.0166768740168215,0.528839433489187,-0.0635875547572306,0.0686162183340246,0.0829289614334216,-0.0772334036986137,0.0999359714701222,0.102842707278544,-0.405700210018883,-0.16377391497637,0.0053823435305619,0.186688310074592,0.062896814980702,-0.0668092059058173,-0.0221975826279605,0.408026986832714,-0.0376125383907233,-0.145359646096205,-0.0609617828669422,0.124922836690233,-0.159666444926385,0.0962563821080383,-0.117352680615923,-0.0387777538837647,0.274691865479514,0.188978944170532,0.0022919856471056,-0.0346727069147742,0.0699292869944698,-0.0085051997236462,0.0080888828404778,-0.197725629565533,0.130998848105157,0.0971242234510195,-0.0932814469977701
moderate,0.162891230963302,-0.249292766629771,0.055727326204555,-0.227228093661477,-0.0748511049930894,0.0717986966933339,-0.0008845736771887,-0.0060978486309726,0.0132340106559563,0.162273896341752,-0.288488158158301,0.0431210188577789,0.0512864924940038,0.172071724626747,0.131917113540067,0.0301349781528331,-0.130483010700523,-0.0012907445645287,-0.441862364199167,0.101540062806201,0.405018776298024,0.104792121533529,-0.0115719881138107,-0.0518404544170783,0.170833367659057,0.111651570568113,0.020462164751932,-0.0842037563749402,0.169546808260052,-0.0967202200223344,0.0444186083705188,0.241084219241923,0.139970174288091,0.454964738343386,0.0869323828218484,0.267119436356516,0.232963117500985,0.128459783487614,0.182621134252915,-0.0397046920244062,0.107217682197226,0.19097286497715,0.187887463771314,0.0837268588073926,0.158421492927509,0.0169723107900953,0.169766106830321
moderate,-0.186034431532887,-0.309054133647628,-0.375712042473098,-0.0933514464777674,-0.562015284522781,-0.231989671674707,-0.150466481297584,-0.287157835471337,-0.166426937846566,-0.20784648710035,0.288133042715014,-0.362727873891944,-0.224274717398421,-0.123781822387455,-0.0782523082794392,-0.129474210306453,0.106551886517046,-0.141464191049098,-0.308203639612038,-0.148224304709555,0.255160769882177,-0.109987775916803,-0.180890388868201,-0.284295197353584,0.255266471067278,-0.147845704878651,-0.104093569177641,-0.182148988308305,-0.204084280949628,-0.298000792677325,-0.246000882485498,-0.33771805793146,-0.255757904998436,0.257490031946471,-0.131826427897666,-0.258598697112068,0.0581896503130934,-0.277138368707678,-0.386992741867896,-0.0902069972665866,-0.56296227118466,0.15514770297733,-0.198495768559184,0.0599715007206132,-0.285520537050301,0.0389762508023973,0.0085423653878051
moderate,0.169104056732361,0.133882838766317,0.034990995920135,0.0952736343848301,0.166070523220087,-0.113476146316901,0.438983641253237,0.114145279725871,0.10162677805715,0.0384808867517373,0.233766539026343,0.175386046488635,0.0118525179311144,0.0557318953505531,0.148864614199242,-0.0833115732760375,0.183049434219277,0.25169200821658,-0.138614225996833,0.0144125879137325,0.185968063081389,0.10575507353678,0.274818842236044,0.200789965594158,-0.0118578024278115,-0.0243680811836324,0.0837456644915195,0.0641817534594757,-0.0425856648743074,-0.083381088907801,0.135466117005962,0.0748839485687144,0.154532336460096,0.0006010681590295,0.152110620709146,0.0635044062387907,0.152203044495951,0.0067179100408911,-0.0984978008457938,0.214062886790973,0.0704820089443739,0.1022128354429,0.148657239049861,-0.0522929875703982,0.0014740347540385,0.0042824347001964,0.173095997654078
moderate,-0.0681812662984761,-0.0893784318372512,0.0898355027045569,-0.158489331746503,-0.215008575807883,-0.0510872931026467,0.254571477093844,0.0669884638365451,0.361617863925608,0.0523963860456752,-0.0219610267947766,-0.0356647356685861,-0.0885828427623097,0.0365863267252368,0.132843319228141,-0.16391907770182,0.0468251095862139,-0.010401944821832,0.13880294819229,0.116738919322306,-0.306300801556009,-0.219142092526414,-0.0383777739588479,-0.247327447242574,-0.278023737891176,-0.240273987201766,-0.0738669134070334,-0.0030402536439979,-0.110215360814215,-0.196497429848198,-0.158315981637243,-0.137160020143537,-0.101733447056244,-0.0286098918646016,-0.124683973694202,-0.144092869191064,0.120792930620908,0.0310008796131258,-0.186620993702641,0.0094643585992727,-0.1092063506293,-0.0386985626922572,-0.206993625365554,-0.187307817771029,-0.144989603518644,0.0331625158692493,-0.164975784525278
moderate,0.0363762426199698,0.0005022321711376,0.0948453822977212,-0.0040892470772826,0.0603782230910209,-0.12971078164223,0.0708262785177572,0.155242472722217,0.0542623791149397,0.109694095092224,0.244258062756459,0.126128777320405,-0.114473107305458,-0.148563973867086,-0.136689024072668,0.0647043021972175,-0.0538628170087462,-0.0199823592449426,0.199733050927542,0.086911465655575,-0.102603677501278,-0.0361476387456329,0.0964589101135709,0.104628649186627,-0.176311396193708,0.0100612307264116,-0.0983862094280867,0.160657953503505,0.319635988434811,0.0300441321337609,-0.0048387537332288,0.206542348666117,0.0864113959477223,0.0576037769323245,0.112178853791697,-0.101382996747673,-0.158284317831089,-0.182848725683533,0.142605428837355,0.157879461206419,0.0625711407020434,0.0510627957621126,0.0557146579602016,-0.194904372449018,0.0815237002433615,-0.349153023712441,-0.0873933213090003
moderate,0.309120871003337,0.232352338643337,0.497714955155899,0.390838645286503,0.409883056044325,0.327893020656863,0.236910636549052,0.297701291890243,-0.242879031131682,0.177538623889126,0.0954796422279828,0.596486912267821,0.420729146557337,-0.0678151679947109,0.23022818949956,0.398044040084236,-0.267399649882045,0.303862862192596,-0.210234520181007,0.448733484161261,0.179252054293907,0.189748013545607,0.649138420243243,0.582410875921972,-0.24112717460014,0.558321365766935,0.399834058368074,0.200320271763018,0.691449866019187,0.40082528205463,0.142380104399764,0.601662766652307,0.570812506175003,0.406384180374649,0.463521525734701,0.547813199077919,-0.179869255846328,0.153932185493918,0.194365874941836,0.393624913441994,0.617269405941396,0.435185369254016,0.50209026288187,0.518224175963364,0.275848009167345,0.0213791974190347,0.470888958397126
moderate,0.0110057575942285,0.238796139102858,0.198229335291737,0.200209536973082,0.278349024079259,0.158693655989963,0.203116286703392,0.271637548363694,0.0246690993369136,-0.0741100107658522,0.140261614733753,0.446888035907904,0.202459000490325,-0.119861702006802,0.0210467090778626,0.364790411955803,-0.285057540774368,0.131013826285929,-0.0509659512647009,0.258864115235815,0.0565346958551674,0.0604850001484294,0.592144836727024,0.363692542284686,-0.404420075146173,0.371914381532926,0.119459054035708,0.0227930626742932,0.54320586098035,0.323007558155261,0.136380626160937,0.136920427908818,0.310452322412168,0.0988426888503897,0.166362781756938,0.329698010748183,-0.637143716491494,0.358288796683686,0.276763136870423,0.191253389135775,0.302372489343565,0.0664062555923307,0.283471957592479,0.14042507061735,0.270014443821681,-0.0863389061790221,0.14289906919401
moderate,-0.173880173970778,-0.0699138985842885,0.0051246549275059,-0.111629230714899,0.0582496282235544,-0.239640605669418,0.0856705143730258,-0.051311392813755,-0.0339025924370831,0.0174554387780433,-0.0972979148682216,-0.159926311645263,-0.0998272539295349,-0.0330706191340571,-0.123548232622084,-0.0073969620348934,-0.108717744270513,0.0052709601932636,-0.0785417607677634,-0.0149935050126192,0.0290817954592842,0.135361589568473,-0.172636427093407,0.22303824394783,-0.348802089850557,-0.181973024945641,-0.140903570364565,-0.0454888305530236,0.118331066636378,-0.035090532329292,-0.0814993716208496,-0.0402426596299181,-0.0657716169634837,-0.043405973265772,-0.101054269093445,-0.0673484952709614,-0.0045617991905303,0.186442113287738,-0.135536915286086,-0.105854660318192,7.35925253824438e-05,-0.0863237233655644,-0.0548268742082944,-0.0087251649011615,0.0936322556233918,-0.530450900088696,-0.183220697226416
moderate,-0.0189278010898672,-0.0409458101873302,0.15410342767542,-0.0133929864249223,0.269891840962658,0.132966153645297,0.25704059421239,-0.100456285184725,-0.0861640018967058,-0.0735249139292575,-0.0821770599946484,-0.246663319498115,0.179324317452271,-0.274326883237439,0.240403889760522,0.106119464431202,-0.135690984256353,-0.447460063471519,0.0905933880054541,0.307608443955703,0.117398325946658,-0.0011749779170324,0.0526190579636882,0.093425610546982,-0.158004328485888,-0.0159411274876989,0.295166127818655,-0.10299534315524,0.27667098209412,0.0597305153034617,0.317140707125121,0.335398055117109,0.21862224770038,-0.0787266995618194,0.161164303267393,0.456370064973688,-0.24162991828061,-0.193523010904184,0.205370659802235,0.0082324650628938,0.231763553391217,-0.233262948430784,0.218709819080914,0.280951770203185,0.13948724313901,-0.144720264746282,0.0832763602979962
moderate,-0.0101574140372053,0.0264121802137006,-0.15305851820833,-0.237002526597939,0.0707926372023273,0.0256155013767696,0.0294814070906445,0.071394209316647,-0.0407032929989826,-0.148954936580267,-0.207066761508473,-0.0525307849852536,-0.138360658878927,-0.30635163653894,-0.0128260192623321,-0.107881643667032,0.0621830986192557,-0.222325349731133,0.110911002354589,0.0742784334492582,0.0538793670353138,-0.0417153565585818,0.218523808519809,0.0258195219784528,0.0375785568720808,-0.116805687288646,-0.0824084337057764,0.146944062340698,-0.0691702777727198,0.0711856579108966,-0.0858896119051008,-0.0211148980050072,-0.068636419377704,0.267111924301541,-0.104811305537279,0.0723019827792104,-0.236329781670921,-0.127964825999279,-0.0604071765567356,0.194564840661683,-0.0227739218261798,-0.112626622095975,-0.0510349062113645,-0.0083196408426098,-0.0135706493317701,0.16766599892202,-0.0420002024104734
moderate,0.148158699404832,0.168450360554271,0.409014619932702,0.201367316368318,0.304825990118649,0.212647100667476,0.162526045313042,0.277805511203366,-0.413075661305613,-0.104227539128495,-0.153991063766035,0.442834084829494,0.358593921343413,-0.155281043396993,0.249537471506937,0.200461086781757,-0.433077792489429,0.176127299864416,-0.254213452384508,0.513731992463544,0.0528675752638648,0.264619768331938,0.415828841731352,0.594435347364942,-0.162124658880958,0.48312147742198,0.236259541493478,0.0966328001892759,0.512204543250084,0.272537441397759,0.25569100417351,0.495579434240696,0.4509832762735,0.124960243842068,0.42970691021388,0.62873365877339,-0.476853800368234,0.0575586777944556,-0.013570296228527,0.409107183085466,0.642503430534982,0.199257234524564,0.246614040531158,0.417130748117392,0.237905196344836,-0.0142066134912282,0.460172400346953
moderate,0.02125394151664,-0.0134247559312141,-0.0916496372270208,-0.0319767829899062,-0.0021231684892979,-0.236720897995081,0.103425071791365,-0.122612741470265,0.037106714759213,-0.255844739574461,-0.0741528073209203,0.0614806895125635,-0.0166933841990764,-0.24421230143293,-0.133519713988891,-0.285162254760923,-0.445170614223057,-0.0448863473532008,-0.118328097736136,0.0397001289164391,0.0537907766790721,-0.132552747640623,-0.453283916896883,0.0670203341440983,-0.119573629501688,0.0110544710559514,-0.0282064382444947,-0.225514871530853,0.0659935057414053,0.0403133452010837,-0.101285957235583,-0.0024455496393588,0.0960487811142793,-0.165399068698147,-0.238859894214859,0.0947095237274661,-0.0036694475158045,0.213209657276316,0.258849156563408,-0.0109997453140006,0.141881582879571,0.09667113830633,0.0930531854588045,-0.105586927589848,0.0894012096186668,-0.0115056493262015,-0.164699836981096
moderate,-0.124534469696791,-0.0857804942115201,-0.102404100749255,-0.133846765164212,-0.196486821261439,-0.076545108569485,-0.105309211653781,-0.0245098296982455,-0.0127372740967107,0.112658493725382,0.0716774153100722,-0.0785541732329319,-0.0732264968797556,0.374782766154822,-0.180266551722642,-0.236091200051935,-0.0608294710873077,-0.317666433543426,0.311036276409733,-0.209246693324591,0.0668665882494214,-0.0652148305232552,-0.0058264044154244,-0.170738312200991,-0.124458478352189,-0.139173333296192,-0.0960995237454136,-0.295486509437506,-0.162263048953167,-0.165975885039657,-0.137940373359432,-0.288782288704221,-0.0213606623632762,-0.241110262619634,-0.0593699649521277,-0.517146223422588,-0.129233471240128,0.176469585484249,-0.0100449937653981,-0.209077708113772,-0.283876157704787,-0.111790312685578,-0.133217598397802,-0.0069937202616224,-0.538961703304002,-0.246337715414655,-0.329542010374894
moderate,0.104405724564152,0.196418069101496,0.179145960301382,0.362282959705597,0.570941224557723,0.317724640344199,0.255528614126327,0.400022488279443,0.214919226194296,0.313151146166104,0.38416695858973,0.0921152593781447,-0.0076724993823038,0.262342797174219,-0.039488383859135,0.450707875875945,0.0438531976136522,0.220640073635479,0.295535899768802,0.275441882501068,0.219102721540193,0.249707249319806,0.400369416984235,0.294525512197921,0.405785132936959,0.406034418608339,-0.0852488380446351,0.152108934332768,0.236717002070438,-0.111749104564128,0.0753904235047439,0.301974897707868,0.274168811098734,0.0934537357197016,0.398155694252228,0.369358041190941,-0.103501894041208,0.372878703914983,0.352358211044682,0.258881952997093,0.273865761197069,0.175870269782762,0.183086348118291,0.372700839734706,0.434532957978182,0.431795402780658,0.174435467250648
moderate,-0.100040922875771,-0.0044442676526769,0.237068085804842,0.0895907226240231,0.208257120832386,0.0909023420099405,0.103168596650185,-0.0888397019722278,-0.0933602599032152,-0.548237194445471,0.352369855550707,0.390183842363201,-0.0818395541336455,-0.267955573871284,0.288590910589091,0.190910441150207,-0.0585805881946625,0.0167947179795249,-0.252867415403523,-0.0807162023943303,-0.115931434525907,0.0361613651229258,-0.191179596080013,-0.189935288725479,-0.179127473541957,-0.27997801662429,-0.264137981459664,-0.175936097593509,-0.0462513056342149,-0.050781588124271,-0.368440590251078,-0.0148596650294543,0.0007362480846013,-0.0889131170973105,0.370726343882523,-0.0849966188574468,0.17562870061823,-0.363235547337994,-0.0181768384462895,0.270964721090693,0.356803013857204,-0.155273635202674,-0.0128499468039003,0.104488715049804,-0.206174619215963,-0.099587511971585,-0.0541932171913224
moderate,0.0589209699708738,0.287372754015666,0.118695742377927,-0.124404873915948,0.281403946945906,-0.0075273033458179,0.166577644781826,-0.0541543813890747,0.0313987721985761,-0.11869692941105,-0.0591800527731872,0.202574212041611,-0.0336076393145667,-0.357644609092502,-0.0536259299675746,0.0569529925564915,0.214547095438754,-0.041770838336941,-0.0485580203067474,0.174755502001557,-0.111437590641321,-0.141763254180205,-0.0983476891549754,-0.0465331608560613,-0.233292386582261,0.002734593188924,-0.0400487436806418,0.10546779566176,0.0611495396804543,-0.064502812962393,0.0175376566034808,-0.0020277836062558,-0.0769978087742427,0.295944800265874,-0.0523859624742736,0.329948469326527,-0.523041642367047,0.249215126073849,0.307341822004919,0.210705145262311,0.0630395585132265,0.173531793259423,0.0516411958306457,0.0003070342277029,-0.036139657960521,0.278315737389642,0.0632411616085143
moderate,-0.0526569397380107,0.157933701257953,0.0898778835440697,-0.046556414400396,0.341157492691179,-0.0347682215285194,0.165789692466559,0.246751262355363,0.0458186683609677,0.136333524313204,0.180531869779606,0.121082951108162,0.0191714223608361,-0.235293191082463,0.147979980130891,-0.0921941541482268,0.0498309194165474,-0.104711392692581,-0.0307582509336804,0.195338475899512,-0.0816667060412454,-0.0440992765712973,0.0361556449317159,0.414121120948698,-0.156562451027823,0.261510554895169,0.153967106039693,0.0272678914167888,0.269296620035499,0.173371755589428,0.148140413813682,0.31895496255474,0.22891403262795,0.301098374757302,-0.0912974185159142,0.314366545575816,-0.10070433092064,0.0571255013543582,0.376602671306438,0.11234801103189,0.253581075066235,0.169297326036812,0.235889514766055,0.3114082682265,0.153900129467183,-0.0433546678485426,0.110396476392706
moderate,0.0664534752201141,0.0050429439469553,-0.0724167986621398,0.0945149705680106,0.0145711940294227,0.0319279330423022,-0.0939951629853137,-0.009389948739006,0.394896750270165,-0.0504749110547744,0.168934788935574,-0.138432547198298,-0.0425657955054596,0.0142526550238151,0.0071134185778488,-0.0243631531443331,0.076000736237303,-0.0667200927037486,-0.0374047483909374,0.0106237335334834,-0.0509066334449886,-0.0727064212124153,-0.140582090114406,0.115180974832151,-0.122821302931473,-0.0873590737543745,-0.0533498169935168,0.0029501255195702,-0.135446038540361,0.0154035284486714,-0.016300378571701,-0.0106895070871542,-0.0242459603042496,0.0066565066288215,0.171438991623516,0.0554309916308602,-0.153550272020375,-0.180031368869015,-0.0529777550709296,-0.111578433241924,-0.148469607157621,-0.050209387714759,-0.166337042693514,-0.0532396049442226,-0.201346013087989,0.230683721261732,-0.133002523931355
moderate,0.0530707354810265,0.244587482012878,0.0722013541095613,0.131327423069468,0.292110227492117,0.121247086354232,0.0875156685272877,0.249232690520155,-0.200945317105238,0.13428173769666,-0.165541540065384,0.422559486434591,0.0284549480294146,-0.0847383922177393,0.224693347822123,-0.010567933477067,-0.144940567651924,0.139834662939467,-0.293523320461768,0.232834504475151,0.122134145113616,0.19201386013724,0.150863983457757,0.317003605483677,-0.148634489591748,0.352934814003725,-0.0034478274575392,-0.0148705906027619,0.21641124618698,0.306787434229347,0.2213650513812,0.295847670137328,0.286790367453006,0.116055102696057,0.238346479185624,0.244263428586012,-0.199565316121342,0.181825788297283,0.0256892689386543,0.43878188145608,0.211502796037051,0.079124889100148,0.213361847495435,0.0903125700506287,0.179572410007762,-0.0863932463370713,0.141980088183377
moderate,-0.145102880783858,0.0198282074672032,0.0317707193241647,0.106432133787768,0.0295505875005196,0.14266105181513,0.14912807522944,0.0055420295897599,-0.311821510682944,0.0322485713263583,-0.337558385335341,-0.0450745120550802,0.0572928710820717,-0.192551087155094,0.117543552161283,-0.195452331142445,-0.19925039113568,0.0129504997123168,-0.158647728416141,-0.214201372081414,0.154928576975328,-0.0378570477879482,0.381013728212783,0.500422334519505,-0.399328297963497,0.0924935198172502,0.0139646850792859,-0.0643137639223354,0.377150909004106,0.0846337050032748,-0.0010726370928132,0.234637234980549,0.228003327387823,0.0604159408207755,-0.150751638664532,0.10468278113991,-0.113219201584685,0.111026448188083,-0.0940871291956865,0.118271146933095,0.118574163821799,-0.189579412552803,0.143785945481023,-0.0766944888056877,-0.115212568817245,-0.0449111455180344,-0.0538680012901379
moderate,0.160760294151326,0.361047428227028,0.14045335327247,0.269782124737653,0.0313226906602288,0.0628313966067696,0.33231865338821,0.0906553422184356,0.0692130595029862,0.327628433052277,0.0026585106663168,0.125996949244038,0.231103685103602,0.122888941448316,0.052729910837348,0.0101853048785051,0.276677864684295,0.0469367234550903,-0.0622780135847372,0.018666716349828,-0.0541888916567871,0.155859435908814,-0.0184015018544957,-0.495069898390929,0.165878321315751,-0.0664624974864283,-0.0318407719423918,0.171014063574604,-0.0575813474925425,0.120863836484941,0.154491596240531,-0.003327665582647,0.143096373882364,-0.107826391778105,0.0761789663456185,-0.160679753757075,0.0124031171716845,0.202120773950233,0.0251775039920903,0.291137246217973,-0.0534121172501712,0.163974142167207,0.189358423374685,0.156126763172884,-0.0562260151434309,0.0878627997165243,0.11715803989702
severe,0.265434886444666,0.317390692728119,0.222109769517095,0.324737183652564,0.199893050151976,0.425505397464384,0.331501622023997,0.384218410356452,0.138960740916652,0.458308667059729,0.35071241899059,0.149493890558194,0.447592592356311,0.0757217814814172,0.540299380061236,0.313824042538764,0.542097739745851,0.151208975526339,0.192870514148842,0.260992496384563,0.539705663442465,0.270319349738486,0.418646036258902,0.278181187075246,0.37901358087337,0.0392542521406991,0.276554206097626,0.5344549168083,0.252915302314491,0.490315976562499,0.49717202714564,0.348617782936849,0.380196636743843,0.259620576717655,0.274617540877993,0.043948894063716,0.345928764118614,0.283560198928093,0.159325482502414,0.434702347953914,0.423666657114715,0.47617328971194,0.475228581498928,0.380562542367118,0.0879638534635725,0.280117418145323,0.398842403415714
severe,-0.234450241145983,-0.166243623015803,-0.125435296054999,-0.143203859123174,-0.300725174287679,-0.273056220767096,-0.273737532402677,-0.118053719564601,0.120255609772191,-0.281945833278866,0.0894263602881041,-0.152688511314983,-0.382064859490827,-0.089604940750473,-0.292287840515718,-0.323144632847856,-0.221186166802388,-0.23439233805192,-0.0924895391452075,-0.207059751666824,-0.152793016891721,-0.268279744473188,-0.318317719738168,-0.213922479420266,0.111053096790432,-0.0774293690731354,-0.290237999142501,-0.306003866056639,-0.030201143916034,-0.121268331117688,-0.253626452978916,-0.204561272562799,-0.155340493110542,-0.490479288207876,-0.261905392985315,0.190503424776317,-0.0104666068861215,-0.0260194132076708,-0.0072490135495335,-0.356539441491571,-0.254659999547647,-0.434028875062471,-0.148278762331588,-0.277769222540526,-0.173351442238491,-0.139082207478851,-0.170376940723708
severe,0.257300949513075,0.0486181139247381,0.244847306653793,0.0400464054956263,0.0615323380883718,0.270644651620993,0.188713495096329,0.163098136357647,0.34596391388108,0.236656445272909,0.233752214165197,0.0702178780950021,0.22050283059755,0.241305979497723,0.146168905118981,0.145565315674379,0.311642064990317,0.176935698213273,0.272854770383445,0.209404243335664,0.176970131087741,0.224911699086995,0.0442136923016984,-0.0777130577382829,0.234961521555241,0.191267938487172,0.13116676111685,0.15059234098801,0.079245974827262,0.183219021921022,0.0076090887031275,-0.0434700382460617,0.178226313894334,0.0468137662794524,0.220179096973345,-0.0424229064239954,0.238940241783792,0.117083658513855,0.150364981104008,0.117374741764658,0.0856341637610547,0.144182991047552,-0.0055534509820506,0.18274243437288,-0.0083884814228452,0.374944899932252,0.239514949279455
