group,CD101,CD107a,CD11c,CD124,CD144,CD19,CD1c,CD224,CD226,CD257,CD305,CD32,CD336,CD35,CD357,CD38,CD39,CD4,CD45RA,CD45RO,CD49d,CD49f,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD88,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin,TCR
mild,-0.104803598451228,-0.14383813712938,-0.226257614657218,-0.293242133380703,-0.226842842842596,-0.144588060508023,-0.17446466176024,0.0666373845248621,0.172867376455824,0.109330979824559,-0.159702016980803,-0.191034300941541,-0.212841913197988,-0.010526397021369,-0.0046000573267782,-0.162320625650211,-0.34198327006887,0.23067816336742,-0.126622445537103,0.133837276523466,0.02808925760869,0.124495004341706,-0.171327594056292,-0.0350629200561246,0.0430330271322552,7.63001651071885e-06,0.0743113580435236,-0.225176651328368,-0.169212077867629,0.0426991476409545,0.0311010459081177,-0.19453076583117,0.0519308581290699,-0.0549739452178353,-0.131099473591126,0.31847788046393,0.009737602400488,-0.231464239215103,-0.0409855474589392,-0.0568450920513982,-0.0830665138326078
mild,-0.301573888925978,-0.268850155942667,-0.1643241211146,-0.282766957988651,-0.168507490350445,-0.121820490477514,-0.0416593522427409,0.0742856237838631,-0.136327525642738,0.141522686648781,-0.57089291662336,0.0844302850426789,-0.0591655003378016,-0.345954718010635,-0.155249996798307,-0.361376290265005,-0.123974454980687,-0.229828726142114,0.0775188479713166,-0.450648249939327,-0.253337802684098,-0.113137676351687,-0.136137188361752,-0.265679713018867,-0.247887490987731,0.0898237634546448,0.0141300167737326,-0.0396406309086436,-0.489118327198862,-0.183293864387654,-0.237474654490936,-0.25423228244067,-0.184595698195205,-0.185502105901429,-0.248963669197596,-0.159827432567311,-0.195180905097715,-0.301947920598987,-0.025375190125055,-0.251553730864987,-0.259928611833335
mild,-0.137152072851978,-0.440521470553114,-0.138849871479091,0.0998926540985832,-0.442489746255503,-0.0444714747246618,-0.377892440960776,-0.140495780728039,-0.0750395458967204,0.16372769619523,0.100583174819145,-0.138563831180594,-0.24735518065145,-0.249253361564939,-0.146220068784909,-0.301575828486739,-0.51812827489294,-0.0973005823141551,-0.534887685322976,-0.0725381202693337,-0.461406407852278,0.130664701126972,-0.256920182912615,-0.339089951292831,-0.342122786474793,-0.415066168074754,-0.418457792450052,-0.158552597069099,0.366333421894128,0.0207524677277244,-0.184314634705203,-0.399675404041157,-0.393457787056707,-0.340278902930099,-0.154018313772505,-0.28479278294232,-0.138768914559265,0.0724693288862335,-0.33203237325458,-0.191195204204869,-0.0812313749626823
mild,0.0711193403791778,0.225499029316509,0.111734605379748,0.170597166034118,0.275534776830025,0.359408287296073,0.12377910430896,0.0322850828690769,0.0566732569237515,0.0932482527674559,-0.0277488336558973,0.204848119897067,0.0219788278114222,0.093992632459126,-0.0188096517690798,0.0404353476652631,-0.0835969030033995,-0.0571558521140547,-0.0053579402290096,-0.150465085916039,0.111314771077881,0.0493806256678192,0.167945981370161,0.253425031217171,-0.0348635492553588,0.171901832074247,0.105839242885324,-0.0285647187789278,0.458397137315289,0.105867587596034,0.0880220896628194,0.0414824613169453,0.0570341824786444,0.197930729813984,0.275809272380982,-0.0541765553182361,0.279180134329995,0.363927492674942,0.112857558286225,0.0534331958740844,-0.0349895871437683
mild,0.648596594101981,0.704732332820499,0.558086646537284,0.0555712194361648,0.60854725770088,0.130412990824354,-0.125984649771164,0.633432420243898,0.687178674597779,0.309652225806675,-0.308799084945932,-0.205523245704975,0.748766871086525,0.670010067537399,0.73590919083273,0.310661630702374,0.132461749157815,0.630926592366298,0.680762168960617,0.516593231770881,0.615603485641364,0.763419269039149,0.705862973281303,0.748097301178966,0.674532063579947,0.561252171245367,0.633374816720001,0.675308319087508,0.258664426584934,0.61157565400532,0.747071686089181,0.672880631695358,0.873641889829548,0.694459573769777,0.745898198365472,0.566975288460605,0.485398244986498,0.185918797299082,0.622599147121431,0.620170813942251,0.608701904609461
mild,0.100991864327029,-0.0675049786416477,-0.157097683207669,0.260068034243269,0.148188130567827,-0.0300425570932135,0.154338081755971,-0.0429174637491517,-0.126519860768151,-0.0582372944077,0.362829422275251,0.160716941434618,-0.100268211872153,0.0290402225143573,0.0402950745367677,0.109934961252156,0.0762054583035528,-0.219882286514563,-0.1179278794856,-0.0245231331569548,-0.136618105452643,-0.106484826257735,-0.109482728325785,-0.260878625053438,-0.0116398658780259,0.0737860920127126,0.0068848522879748,-0.0364523924532328,0.513288360011853,-0.147715075991933,-0.314098112153746,-0.0245233426518484,-0.199486998254809,-0.10232841304037,-0.0208157870254915,-0.218465302704535,0.236398635749619,0.139015506476669,-0.0118585189073204,0.13876894449594,0.11574783725183
mild,-0.0976157638411427,0.0902331883627197,-0.0159063477684102,-0.206978806804832,-0.134651155628018,0.101809137786159,0.0805652757850905,0.197466581017787,0.125776576193374,-0.0020828626448943,-0.264877731942567,0.0070606141435197,0.133279519909605,0.468230763082379,0.0103914735607785,-0.12822439371427,0.202784990545755,0.284716160072051,0.127718511609278,-0.441254308185909,0.514737149443546,-0.0268120596911391,0.0441022497235932,-0.124018123980198,0.110937914529812,0.0534915266868283,-0.077461154389282,0.215946138912329,0.160895934621143,0.261127625050922,0.351488929656353,0.122976363695556,0.0963469918089536,0.212483475939839,0.0159338740159385,0.102868574298825,-0.0165682520971684,-0.0790629885029008,0.109778206409066,0.118375709650873,-0.177187044342702
mild,0.252401105685896,0.379106821590938,-0.312638932880638,0.35711247815837,0.226234420440243,0.0776850426350615,0.257655178922336,-0.0429235430475166,0.26060929200484,0.345150241767624,0.24006247439782,0.349888858369358,0.0259892211893171,0.305175339405929,0.547237239471045,0.461709225344846,-0.341704724330956,0.217415856407718,0.0291857273837326,-0.131451722256137,0.184533388910267,0.247597063671359,0.133749711882591,0.215409220177737,0.148374546056006,0.514815998657945,0.21725378763368,-0.313521565411187,0.363798396105356,0.192544307693774,0.193297057307336,0.488921479184481,-0.0290865009190303,-0.008257125772095,0.415881924934983,0.624334263185635,0.411223446504036,0.263592120978327,0.236858896186046,0.14019862451154,0.26997299525008
mild,0.180844841870984,0.382343963094135,0.212476494602779,0.243769440546852,0.497491377098237,-0.054565735391784,0.125726676434212,0.39397041512944,0.467966877207745,0.544943569442798,-0.403028438639725,-0.0480854960309748,0.338537197330956,0.162474977147476,0.341683431972574,-0.0163240083861484,0.803656280688918,0.392302812952537,0.448202984803123,0.634449606839594,0.405568180197709,0.473738054091096,0.228858258350845,0.438329302995241,0.387353395333676,0.24571053146429,0.471613657494389,0.503271601445336,-0.0310165414881585,-0.203122424782298,0.214134702048508,0.290850465576244,0.442165690233623,0.645198261950754,0.43648414239777,0.505354368737583,0.0790094529151916,-0.0982038397815941,0.297723440614228,0.430879364581212,0.347673951448333
mild,0.142347672289564,0.182022407085162,0.242798917654828,0.320687068575802,0.222282111370463,0.318111740637024,0.0678982109032723,0.297546038826232,0.211099939424074,0.103233032711529,0.0388417278833341,0.249887051333482,0.192260818462028,0.019997155071501,0.0910779250820457,0.0533395182409428,0.307440092309504,0.15588031623042,0.270612285963234,0.139321605324019,0.206223512997054,0.0404402500842493,0.168533843681682,0.287381891438548,0.113378838679014,0.128069836728953,0.168659521876203,-0.0113093379345219,-0.0727112452131269,0.321630244985701,0.266177773488246,0.33570916544213,0.163550951883283,0.329202701450684,0.0914143353674033,0.0759470863261041,0.212348167455096,-0.322376061975422,0.168243220106282,0.129646564532615,0.211219763065321
mild,-0.246407760597737,0.0351909730999078,-0.0663406553633274,-0.108202990178482,-0.0210254263540978,0.146303391367851,-0.376852013396817,0.173481585440225,0.0270691124413905,-0.154118220283472,-0.391564783360959,-0.432654582406297,-0.129993161101922,-0.119091150895296,0.237805506046372,-0.359063129828888,0.207181570392154,-0.0611261365612578,0.105677194199386,0.0799972947392028,0.268810163986517,0.0407719795519613,0.116482474595447,0.0256478896778337,-0.0323446231307357,0.142223291277166,0.0599565577513389,0.227140691928757,0.244639417081147,-0.0350214341636022,0.137621716926747,-0.0215659483997009,0.0869079036143194,-0.0133793032598445,-0.0913448129290848,0.0614462995532175,-0.184828367022143,-0.389049732810042,-0.352807155703135,-0.119932981387212,-0.0941352429719655
mild,0.0334742147524951,0.0947935999678191,0.22351853044961,-0.0594474663620445,0.22328404927617,-0.0860254162011054,0.616230086352591,-0.119481724166257,-0.0206895494234932,-0.0468458611788277,0.25043622369408,-0.0829917426146468,0.222191383197903,0.0799112738589654,0.288534830540799,0.152201665145321,0.119704920492884,-0.197295231296924,0.21888725607835,0.147407519693887,-0.0353357766175822,-0.081952464310312,0.111848587617665,-0.045714592618834,0.143371188416241,0.0100000617691759,0.109399739714382,0.339752215492473,-0.120303538866069,-0.307818702250197,-0.0222972786194118,0.436464261678843,0.191595820217497,-0.0718548853502647,0.0837960076265755,0.187337929187219,0.257948762842763,0.146365398694743,-0.132130320008233,0.412620283700873,-0.0400303343707877
mild,0.0074550747940414,-0.0632754627789884,0.0112342890588053,0.0881865436639316,-0.102906380776942,0.0186829635897529,-0.208465346672789,-0.100395060235195,0.0825250207818709,-0.0656629262302209,0.311219943068264,0.116582961409258,0.123363665124489,-0.13350366500825,-0.106548068090013,0.105434104944208,-0.0538453459778308,-0.0918802677067863,-0.134394484993009,0.160957783116151,-0.291148378007633,-0.161821497505408,-0.0438587329611309,-0.0722175510322223,0.0927627407809728,-0.0319037443294443,0.173404606098862,0.537831405825767,0.378889947303999,-0.186681343095164,-0.137954191519811,0.0648668999411843,-0.0799288406215347,-0.0217421070775173,0.164530590169678,-0.183453768232676,-0.227020802934233,-0.0593301620130109,0.0806268380484679,0.150247340119843,-0.132012515964765
mild,0.480006564032307,0.317855229246407,0.324577720087387,-0.0277130692233965,0.419916203023068,-0.28023212476186,0.0593386054313984,0.150318751752463,0.328646555998576,0.0260686021509945,-0.0350987134911023,-0.147947042642565,0.365872339974891,0.324111448806504,0.425033410512855,0.134877984125646,0.147871389336362,0.289107989926014,0.173603840530614,0.298172153172711,0.412020877303054,0.343863030034008,0.440574516372255,0.369595232508833,0.534253144816175,0.338722307415709,0.14791418552271,0.24962162579124,0.409997512216627,-0.0869035596945084,0.356275750431983,0.33434760794483,0.353396875095496,0.406024954414986,0.205915451717981,0.320106316260822,-0.0555522537260202,0.409559621146273,0.273639660271479,0.282355973179256,0.29287110614493
mild,-0.184355934298244,0.223444319083517,0.254917270189404,-0.336075516528179,-0.236536647667599,-0.0165050319838381,0.129020048349587,0.0783266784295986,-0.132881637342984,-0.112129520496762,-0.35808811916879,-0.106321501351018,0.185993852962123,-0.130773982095276,0.0466906463174596,-0.0929379301288383,-0.0111807914122123,0.13996996052636,0.293013700472333,-0.145772376335608,0.0423035608305157,0.0087448300669201,-0.0769043936602341,0.185530088941235,-0.0899366811696894,-0.129669907827986,0.0382318529083061,0.183960719309415,-0.332969028908118,0.0448393062949107,0.180809643992531,-0.0817306518620465,0.164870068542674,-0.0580428049404581,-0.212326208015689,-0.263455217373212,-0.457421744864179,-0.507567399718721,-0.285278276921531,-0.269870010363282,-0.0822472415627984
moderate,0.302439043270713,0.428527321313324,0.525440566202135,-0.287170719915399,0.146628216549432,0.29640852842667,0.201467761893699,0.634030269570735,0.168871065926881,0.100526961288955,-0.611702470237491,0.23116175800379,0.166537468674084,-0.239589591305515,0.138450916033631,-0.503609345411411,0.0803323782762193,0.374811619480192,0.415741644029335,0.0846283113565003,0.588935112761106,0.199270404881618,0.504005388749739,0.556276971786027,-0.109047257402323,0.0118965690326368,0.316735103121152,0.37539805751696,-0.532395624264636,0.100590125279166,0.736663836763206,0.113146784435943,0.739486078037214,0.575617578860504,-0.0388290470301441,0.347172313942538,0.0606216719576259,-0.272455818731421,0.293744539976267,0.025317001040194,0.0539238254631371
moderate,-0.029482793926122,0.443188372845671,0.579448117471106,-0.173405394094975,-0.197162339187612,0.547342971500028,0.0275361873556213,0.11715982204393,0.276683213054155,0.0769956319225987,-0.535757617144336,0.481500153671903,-0.039293407087113,-0.279402915804718,-0.394035311285767,-0.709536101677744,0.3955982545177,-0.0438130013095585,0.219802383981038,-0.233056040382124,0.177118306011348,-0.222699453155038,0.443659951226331,0.140623458847091,-0.166010544516908,0.0081850437923011,-0.195841100086395,-0.049195686361021,-0.252395906768595,-0.281702286407993,0.61898532531259,0.0574820282554152,0.373473623244012,0.251639696124789,-0.249853381871456,0.405870020114129,-0.220807743130846,-0.344250228455365,0.0332121562696063,-0.349531042105746,-0.163583070139549
moderate,-0.031663067976494,0.178551472776855,0.179708942334185,0.0561513360319869,0.014055563257386,0.403461419913151,0.16636288449347,-0.0040809524593559,-0.0094871428997695,0.0656214835121229,0.244347052192733,0.426759006839423,-0.0137089105039895,-0.562953398902003,0.0766472304682848,-0.102529554934472,-0.306375993856512,0.0046783771827741,-0.311837424677688,0.055636589866546,-0.151971188894562,0.0457190874146714,-0.0395852129198358,-0.0446881709042638,-0.155624718449073,0.036664664143068,0.0177910529796459,-0.161995428866257,-0.424866742705855,0.0505059806176996,-0.123786271015063,0.061082204706654,-0.0767514141558276,-0.197616293324417,-0.0274599019695923,-0.0086528378372069,-0.13462031805462,0.0565086866163274,-0.0001657138221148,0.0884419555919745,-0.0453055365229609
moderate,0.213156878968803,0.485320712527965,0.29942968063446,0.466729155541518,0.439823988337022,0.261554787182835,0.442956630287116,0.439505628871871,0.495329012628344,0.511484442572588,-0.0032306994131482,0.374139158459666,0.43565157827297,0.225094036663019,0.302310431335142,0.278033874919043,0.454171067333566,0.215409332818792,0.355466325791955,0.489094446791115,0.492689696510126,0.337456776581105,0.605397623676324,0.586166246008154,0.198455610618187,0.0222973426803558,0.442382976028647,0.700874535100954,0.223284388591667,0.004518440995303,0.325585492311038,0.302561870168214,0.403365774827564,0.457039458654881,0.268221778262416,0.166780580139179,0.0769850783303837,0.410898414609243,0.332855582610057,0.501140252336026,0.131111046130123
moderate,0.0504081694574204,0.0322225043639834,0.138397056490394,-0.120544412063473,0.134444414927714,0.216480795528542,-0.190955082971366,0.11599933447942,0.0162430870272162,-0.0013095602835803,0.0662096216783838,-0.0655100045434771,0.138806772500537,0.268796287126602,-0.058235150416708,0.0028557735581153,-0.082465726197929,0.088771757952489,-0.0080200892093335,-0.0255121375782142,0.175850380019647,-0.0894602917516475,0.211665735511598,0.0472116908014098,0.0340838183308951,0.237463653967872,-0.0609751896699871,-0.129486572881589,-0.174048847792083,-0.174242778490459,0.0928115062304917,0.0751009102094359,-0.0307120944397276,-0.0013046849129491,0.108832282540192,-0.0062749106070293,-0.167139778966062,0.433658569989318,0.0514189939120301,-0.0763599415448082,-0.0077188904224128
moderate,-0.0984869089987949,-0.128496263579831,-0.118450459801392,0.110240844270477,-0.23903433758136,0.265331682108619,-0.0839011034468234,-0.290723363753726,-0.160815065707669,-0.0557209716021547,0.307849618682742,0.064565072330417,-0.368127808036033,0.0763914167962808,-0.329861544254484,-0.146764725790823,-0.0375737851305345,-0.256222094181754,-0.265889312420434,-0.164539865560444,-0.322875627502486,-0.392024217970173,-0.155496206818913,-0.160444078947899,-0.0609301016899641,-0.393514665367552,-0.0110299893938809,-0.0881148189359705,0.0148629328239814,0.216198826945067,-0.0444335730739161,-0.147786621592297,-0.314478420639584,-0.189801779547412,-0.160715767765101,-0.277394446238588,-0.127404323102294,0.0276477857787377,-0.318985156860353,-0.326490610274175,0.0579310417549197
moderate,0.130803821604195,0.0196332806415658,0.0478191765858363,-0.0793182685695875,0.0069650163219989,-0.125543934006038,-0.262817296203743,0.109157020196602,0.191528748232253,0.160181737346956,-0.0914200168626571,-0.168481474135545,0.0290213223434542,-0.0549054121242023,-0.0825581121839358,0.476077330039393,0.488681716100278,0.0249016978838524,0.167070017434141,0.0361476314647785,0.246489017198181,0.134591591248682,0.279410204524278,0.250922682901912,0.056871358182924,0.0408522892565274,0.0619170533924124,0.443691689177502,-0.177151342162669,0.129714311544681,-0.0956353095869313,0.180102599013035,0.267979235224802,0.17972639271059,-0.110425992712706,0.069641182577396,0.203191256014299,-0.129198547314523,-0.0417975521117449,0.0503664574716065,0.132999872289996
moderate,-0.132895677994471,-0.207062397399748,-0.0700517944628924,0.0360104556488743,-0.127817107505505,-0.157217356687712,0.256680371186219,-0.168000151503295,-0.210565367137344,-0.174896179189461,0.0768794235971646,0.0023470567278046,-0.0966918337432136,0.202518577196492,-0.130665688916486,-0.372916370399959,0.0581826464744065,-0.17395250469903,0.0363002156189899,-0.19418693080195,-0.162362823070437,-0.0729562631535957,-0.146549222988118,-0.0813288594138022,-0.0729901758961198,-0.232122745475898,-0.0873789508733154,-0.231287648376153,0.113780772901352,-0.130944995485087,0.0941629583887595,-0.200727513977318,-0.117539531219044,-0.0797459625855696,-0.0219342863365491,0.0904981125860569,-0.247357938298294,0.125594219895082,0.0125705514715568,-0.168649790043065,-0.141183314911211
moderate,0.170153539223717,0.260321547614999,0.425482954335846,-0.220661136226219,0.150901586123949,0.0129189849797215,0.206062054423649,0.508191307443328,0.266076232862962,-0.095469757758953,-0.246273349995735,0.0392625428989893,0.396127438886118,0.118624287586877,0.235321414700059,0.120887839176011,0.618168284298366,0.180610223293384,0.587785030145561,0.263199539862693,0.71684186724238,0.102212895267426,0.271108234818554,0.522497485437772,0.607815087034809,0.152040265739166,0.517026922525451,0.481450534601113,-0.386972512513774,0.377461707817915,0.407454927281633,0.182455902070858,0.518736326967233,0.522785421726202,0.198759852064835,0.341469937937075,0.0962555682327726,-0.142810901632044,0.200655989747159,0.217416260324754,0.0969308040874786
moderate,-0.326202828436756,-0.381153709296348,-0.476340869688744,0.163428602758623,-0.199433501657,-0.072201776968118,-0.26690565416626,-0.37734539382975,-0.279247944448489,-0.0881297376788937,-0.0341716894673936,0.273140644480486,-0.351486696811815,-0.234411095218049,0.0784908599374927,-0.424372098703404,-0.203251020289174,-0.276945986683304,-0.356541045763919,-0.0974188324521873,-0.416128212021648,-0.444744885058817,-0.398180950278706,-0.38339174362393,-0.247335884670013,-0.363258832509785,-0.213488015988956,-0.588783434816856,0.120263601374802,-0.178174906768869,-0.295546172331071,-0.340051498225737,-0.483995270029964,-0.384749106435416,-0.387383857175525,0.0628345872224443,-0.0459806390413602,-0.433181486734699,-0.457068353585864,-0.177125665361116,-0.438346910277904
moderate,0.282444602471091,0.35618483866972,0.202157123881262,0.455609538110538,0.423290144411634,0.142162076440699,-0.157336247338986,0.238804983767035,0.354468624396768,0.214024285101039,-0.397939248961256,0.0722416045197171,0.261759960157211,0.0251994402821778,0.223529426015563,0.246099924413539,0.361020161577177,0.244505803180563,0.62364305312949,0.237056162355009,0.637900554128971,0.511961035806912,0.630168924354205,0.623332992685054,0.0266820096964509,0.410605403053997,0.325405448874732,0.700322086151764,-0.225063162724956,-0.198933507089615,0.356440076432759,0.458556198107576,0.590229743352896,0.360860456447653,0.370880204645103,0.104146462854396,-0.104388114022595,0.0136818758173661,0.138351864116943,0.300805558975967,0.354206362250276
moderate,-0.10043978517034,-0.0234953272234379,-0.0773534324080712,-0.0659070547512997,-0.108981940081065,0.0095011110404623,0.0702338494224254,-0.168314704546705,-0.0255663977165257,-0.0465809263928363,-0.279351175647669,-0.0173275766294868,0.0171794298005722,0.0372822173620001,-0.209889935166988,-0.182347974537836,-0.330668192099365,-0.278785465591331,0.205618894350436,0.0554971854372207,0.0927691223377539,0.024251492979291,0.0304911000439141,0.106782264234323,-0.154494637769293,0.0241373951285917,0.0116510872491132,0.182447499652197,-0.106867610320915,-0.192798002084269,0.144458712897866,-0.141459511998853,-0.0985013434360521,-0.0236386011483021,-0.0893426200925087,0.0192544023560169,-0.19203591039996,-0.181618888238756,0.317525980887478,-0.277312267660724,-0.163378085929323
moderate,-0.187999934503795,-0.328551193720285,0.0133136987016404,0.100003572522336,-0.126908683622351,-0.11537165540693,0.154333361931899,-0.0886770275937638,-0.0258705779239065,-0.0724270005630841,0.0135427547751491,0.107864925728744,0.0649831704806984,-0.051286049356718,-0.274082223018173,-0.199447476610067,-0.0219881384203004,-0.126752078434178,-0.161376478855284,-0.155762401709602,-0.0503826870632234,-0.124632035364441,-0.264772306539308,-0.0545114649824531,-0.0286990839736207,0.11031053581354,0.0599786052786321,0.0587846153939796,-0.0438388563545191,-0.219648418088745,-0.0949637574788487,0.0730599806316831,-0.140206070266715,-0.111690846896369,0.0983146554470039,0.03689160616981,0.0038196395870325,0.14411954302045,-0.0024329891219941,-0.0289609555885592,0.0312255761565198
moderate,0.0501485610726094,-0.104144486305403,-0.334773258501863,-0.152373054619351,0.0793216418667036,-0.175662821342634,0.200075576653207,-0.143387885478922,-0.121451246845175,-0.0338664225399987,-0.0418301268850158,0.441871577327751,-0.183724748586067,-0.147659621714622,-0.244056547835715,0.0981946265341083,-0.144531258407929,-0.174209513855216,0.144099863428143,-0.191052893834372,0.0691930326681586,0.0146666152943789,0.126867879068752,-0.111794539712285,-0.182537135993603,-0.126365401076296,-0.270159370953812,-0.156894576703152,-0.0139957022051025,-0.114761966501946,0.0271546497789372,-0.0442284886481977,-0.205076460630155,-0.0148482295060994,0.050055074885355,0.044398302002611,-0.201240127870401,0.137416429604797,-0.0694757430318103,-0.100875638879714,-0.0669198756187088
moderate,-0.155754241986924,-0.0350755847850244,0.196591996599814,-0.0497595658172559,0.156281114485964,0.0270366085483953,0.068194452744068,0.0090758680378478,-0.14128448843534,0.110181391749172,0.188025607482084,-0.0238926861613833,0.198792101669383,0.240595437868866,-0.228982720088606,-0.0436572477425544,0.304655952242262,0.075521585339668,-0.165443234202512,0.0190776274946355,-0.0951031362528113,-0.108016949923796,-0.113199989485745,0.118598540873743,-0.0953114035012658,-0.02674659946169,-0.0525169751138304,-0.0302115921069759,0.332573400611689,0.0778938763809936,-0.0399493658051846,-0.206367252222694,0.0415928042646494,-0.0739465396775819,0.0139563863301582,-0.0478438118615252,0.19906665740224,0.552855936684334,0.131933292879841,-0.162719165952433,0.0144097088044763
moderate,0.229337114623246,0.235505417380121,0.100942635304385,0.0958815437057522,0.15141314280706,0.252806260093458,-0.206309194870068,0.10703340351037,0.270107939351144,0.325133030845091,0.288519230390669,0.0712502019529896,0.234435242909722,0.19904843996151,0.2089206456751,0.171999129719924,0.316407410030691,0.157824271036181,0.120356056667998,0.254160558388701,0.235411774979928,0.211132456834318,0.303048778103123,0.228189562694122,0.290882481446787,0.136894455142532,0.149651864281508,0.20207532650025,0.125211554888879,0.386183973374247,0.218893713090326,0.124358657286771,0.246292133014599,0.219030336238459,0.103440321469998,0.446513233986889,0.217268498279665,0.398626920006767,0.225448333220221,0.216632039429992,0.245143059401629
moderate,-0.0194344186857355,0.246879287020557,7.76568329300172e-06,0.241796371671903,0.144557004678376,-0.0672207927395651,-0.119462631451427,0.0131131690323711,0.0301484945562605,-0.221501853543813,-0.106839294415032,-0.123313169002113,0.01339031994754,0.13082824437619,-0.110650337929214,0.0698580296212702,-0.244836637266253,0.0364140926661808,0.234242665707768,-0.0062707360504501,0.287814039759643,0.0304149709374153,0.151706082198384,0.201240514526793,0.0264441970669851,-0.190014932746047,0.103522120324949,0.365796993807376,-0.0545233185579987,0.199991044511152,0.0816457760570483,-0.0877901988398993,0.0992621156384135,0.0772610139400253,0.0584559758218973,0.0183719370178225,-0.252408449704766,0.157720773061887,0.0331335576293838,0.0874687961726709,0.0497547361336926
moderate,-0.286291025780403,-0.0949004298399738,0.0277588157010383,-0.0340225881163742,0.0741359904907896,-0.211901638971395,0.0618056863811618,-0.44745125169251,0.0306144295113073,-0.0252339078294611,0.13451150637938,0.0409530026948666,-0.164379296887829,0.499549346460937,-0.30807633768427,0.183521448966159,-0.062197628166077,0.276097001709376,0.059763026604093,-0.0121972966729392,-0.103886174571507,0.29558116977546,0.139424110651382,0.0027107386796073,0.190626231356155,0.044812920012173,0.364935962595759,-0.10514552092016,-0.436610299331117,0.0016891564778007,0.16864782802989,0.112645997471323,0.20200690188488,0.0696371240892553,0.0513365873944382,0.486373736785553,0.22957893631735,-0.0852534053272868,-0.0641372422082804,0.0924865303796042,-0.0269713211353758
moderate,0.0924023242677314,-0.218552435735429,0.0298953725994091,-0.0392556048077581,0.292397595676027,-0.220323595295262,0.145539448151508,-0.213458590939748,-0.157412955221305,-0.0395692098008377,0.148232572988846,0.387626759439553,0.0419126093387308,0.167883725986434,-0.115287761536953,-0.17782550671763,-0.0866476624114659,-0.125002896740735,-0.0721104824299008,-0.160968252531762,-0.317336463112187,-0.092200388799944,-0.330986565036772,-0.0781213558287991,-0.203017099052607,-0.0654942083359676,-0.0002257447376737,-0.520019817453696,0.0173033232233877,0.121407335783432,-0.139228916296752,-0.186737846281648,-0.26626249586459,0.0062519240164157,0.259723573609334,-0.176865798557464,-0.0649503046950252,0.116738467482983,0.286358589468863,0.163497641475794,-0.126824005989178
moderate,0.142655757607329,0.0527859845685531,0.212196514075693,0.373746663876214,0.188048413055907,0.558045074167139,0.0619458303883586,-0.0200303086589224,0.331959438293038,0.521650256961672,0.458259818074633,0.216143214984543,0.25176836904127,-0.215678028843998,0.0384474388896401,0.157976852388879,0.0954836788500174,0.0568677650236127,0.0371176276497427,0.0453050325266384,0.104901975955707,0.462735913616128,0.32546422741567,0.222339914100934,0.382479158239621,0.0298342803360901,0.0770741219141749,0.411487927850625,0.330185217583618,0.297593897535644,0.144146701805614,0.272802443587679,0.223147027242007,0.193548949301715,0.263607028976238,-0.0286812235000181,-0.192566585182776,0.224579337870826,-0.15269309020347,0.266416235683365,0.307332644619154
moderate,-0.078456257491089,-0.0564606548347265,0.244381694951776,0.16857508706451,0.145131760370603,0.236040630255496,-0.220134421833699,-0.251262981408421,0.21650887557155,0.340717330785499,0.638702197973574,0.142867245470662,0.237431569628799,0.0478172088320766,0.201080705576666,0.384302415044996,-0.0189858091948436,0.120837653192104,-0.273124671926461,0.264094795274742,-0.0501747061283816,0.214341269319161,-0.26130526094193,-0.0272541623537206,0.0220667677841259,0.167059220626644,0.0197097120296849,-0.114814385063165,0.438215797888463,0.448985091050651,-0.148281622385563,-0.159497002161774,-0.206784902145736,-0.125569697011906,0.274807883706411,0.0573217944040056,0.251020127109487,-0.0355693041818167,-0.0202167856138914,0.187904204268063,0.0014830541759189
moderate,0.0782412810401404,-0.187430313611726,-0.425976621063289,0.351060010779556,-0.0587964894125752,-0.159552836571804,-0.404014259733778,-0.281311860311168,-0.070798333224575,-0.0763623816293441,0.362809308787751,0.0714859612752608,-0.0685778856364369,-0.297625775346964,0.101741292734975,-0.0202664325568634,-0.175137807805688,0.0744964388980636,-0.391057641369315,-0.103118697473807,-0.396304272766076,0.114013211884272,-0.318252135757406,-0.0339837553898362,-0.119842808172886,0.25995048702576,-0.20015834641258,-0.243074692511425,0.250354984154608,0.215732771880469,-0.377365929340401,-0.0862163988210779,-0.196004612531381,-0.0900069289615526,-0.0044053185806524,-0.11469265993933,-0.299682585016619,0.105078095943402,-0.219611054532744,0.0153867213143386,0.247029545005458
moderate,-0.0026812005699076,0.0064878684218893,0.087364471481255,0.0078517599192123,-0.0079733841027287,-0.142344135354842,-0.159779850448779,0.165705427681554,-0.142316149396171,-0.0627139161252605,-0.265125108229231,-0.135711627206169,0.137370163213451,0.0879644708722344,0.0122194198985968,-0.419680482635258,-0.0667677572155566,0.0120556578597383,0.128701286698639,0.138077745094271,0.0080868645753099,-0.100829346044109,-0.133449041329316,-0.0025631211862696,0.20391653167141,-0.137992126807249,0.0398232898067893,-0.402187487954845,0.0572229924048143,-0.173067281925814,0.148237355359159,0.0430604913669787,-0.0541574880084584,0.0397135470324076,0.264763104271007,0.179314532654587,0.0839558781169191,0.0559927184726257,-0.0538791918706031,0.119339170617188,-0.222234525498051
