group,B7,CD107a,CD11c,CD124,CD19,CD197,CD1c,CD224,CD24,CD269,CD305,CD307d,CD32,CD326,CD38,CD39,CD4,CD40,CD45RA,CD49d,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD82,CD88,CD95,CD99,HLA,ITGB7,Ig,TCR
severe,-0.147523986113849,0.115626392013854,-0.0156790180342516,-0.0085385668677909,-0.0210203100148444,0.186910526563311,0.0803446138710875,-0.0061990456050201,-0.0590180141345024,-0.0209702327926131,0.245295772478053,0.324018698514617,0.258285326359716,0.230630408109559,-0.0521035120723306,-0.0099971231766134,-0.15319365424839,0.182984160211264,-0.412568691194571,-0.220059186553811,-0.25412510116409,0.178695688811849,0.0335212271891454,-0.108353071007393,0.128472670738803,-0.0380853606798391,0.0910820251178367,-0.297562221073012,-0.249337898252398,-0.0685489513342865,-0.147304854038906,-0.0869679173973514,0.051718543058482,0.110124668848825,0.138511353566513
severe,-0.0293161164372789,-0.0218861223360724,-0.416533568122503,0.598059943076333,0.0474157731242465,0.221195307732354,-0.111261645003104,0.425337544007489,0.320242783123676,0.0025259645198256,0.34617311934987,0.109907217638382,-0.320805596723175,0.278713623894011,0.327480982495455,-0.281199733280997,0.0271766662979337,0.096305569010982,0.211576132998711,-0.133357500692601,-0.0918263651481911,0.145062110368585,0.110971902222954,0.167149757495118,0.077674590160097,0.287144063739508,0.36647503942749,-0.305578528577225,0.173458794209062,-0.0889934219374703,-0.039213863529452,-0.107076599574456,0.205980850991825,0.0516596012951649,0.266987653202181
severe,0.0318585935633201,-0.0402630172062513,-0.128215147262907,-0.109530747022407,-0.286302195192622,0.17796640111467,0.0522023493862608,-0.0050101683059025,0.122736170739775,0.10559542407567,0.0832806771002856,0.377285122394899,0.141724435325377,0.147615278772609,0.2136792651235,0.325532228493742,-0.0592464784246295,0.194147044383451,-0.0564326148658225,-0.109802984154958,0.0330789361192603,0.0452840441417241,-0.0617894442749513,0.0873943520681351,-0.0379023806373856,-0.182204330402491,0.0970109416634317,0.0748716804748504,0.0655906093920639,0.0282274908211287,0.0366625752914044,-0.135833324641774,0.182257322503036,-0.0452184114092029,0.0246609731217275
severe,0.0821927632274144,0.110292251904598,-0.201081875667808,0.292221085459857,0.165964657851969,-0.0676775929819699,0.0190759027346708,-0.116083180714803,0.328665595663208,0.0438127614287637,0.0849286302728392,0.189645858279729,0.393199981262403,0.251358416265531,-0.0195026246129135,-0.245204741971422,-0.0859378786056918,0.180588435135422,0.0951882722017601,0.0725813780174058,0.0056533075327972,0.104505350681296,-0.0792556798627539,-0.0675277761443934,-0.0427100920073879,-0.0888026761739253,0.288636182656195,0.0171643480506527,-0.0110833696930437,-0.0819966701381634,0.206263141523726,-0.0036739233703988,0.13564564935755,0.049186983551511,-0.0874687659751364
severe,-0.114162767484269,-0.360912830797426,-0.365295741208139,-0.0909495281405796,0.166201008488306,-0.128154132095258,0.125038106276392,0.150344287355669,0.116309006300347,-0.0712587868698913,0.210936501405781,-0.0649259622487461,0.478617317644591,-0.176927918414735,0.257843299283333,0.277049915101219,-0.193891639057763,-0.0832418659861027,-0.137349870209117,-0.166349542309617,0.121603606509108,-0.226844263135073,0.20602894696593,-0.0798486754970047,-0.233950295640008,-0.214492294341406,0.0745474041342823,-0.0206893854733271,-0.204564299716655,-0.0569208936888271,-0.0765660843916137,-0.186297443246609,-0.0840004758943813,0.10122371611021,0.0383195884644812
severe,-0.250113051046811,-0.167373482368853,-0.0864502466594195,-0.0151338015320879,0.0743414216153691,0.156356429183142,0.381909635488815,-0.31288798000378,0.338676438961438,-0.149110500481161,0.353533522596424,-0.076390809081446,0.102487817361243,-0.156172445648924,-0.436049630075464,-0.637191908457152,-0.136575892633895,0.296835914640129,-0.42507926774008,-0.423139875415981,-0.394409398432778,-0.271763469048934,-0.0892801920201756,-0.15962879052989,0.0251888992844531,-0.367651737682086,0.218068821214882,-0.055298661402145,-0.182669181716229,-0.556933388358422,-0.230089967387484,-0.187017156121533,-0.228257121188886,0.0753846685694565,0.0280393288054036
severe,0.295420101525409,0.159596881364538,-0.150988311761661,0.271164026254989,0.273956890383034,0.234844929404582,0.164403223720583,0.152189348340581,0.317530966702737,0.280475004487415,0.26896532606279,0.180486567891005,0.356306475857465,0.318321632639437,0.0035046418066251,0.0448003236516439,0.0503078795527582,0.429090610094316,0.134061869428933,0.0727365826532325,0.0469208956420386,0.328245025176331,0.258920809938558,0.436894581444611,0.218805103400445,-0.101038500822999,0.22607942141201,0.143604766152368,0.159830787412118,0.0297964608472998,0.061095898499954,0.0934351693925233,0.325602101187469,0.227983255535785,0.19658261053328
severe,0.0141213218451798,-0.148847655013393,-0.470729010813678,0.212202931035734,-0.152665853940273,0.157427786977826,-0.252018781748787,0.0814580294574199,0.183896759542885,0.137255732995008,0.512938689160437,-0.0088215789865465,0.0936644603786056,-0.0030369012014433,0.144483789278935,0.0357724140400188,-0.177135954969833,0.412808669519409,-0.0859290999088155,-0.196750523260405,-0.276025993412822,-0.0572837080737756,0.222182839788448,0.259362914314646,0.0235688438889282,-0.197129656908303,0.467230063109629,-0.293547651605836,0.0405917869230737,-0.0810507837951715,-0.160999152771154,0.0868717111083143,0.145207532160593,-0.0630345255829521,0.218179387301718
severe,0.123138209453857,-0.1286366504578,-0.0726238586890129,0.019228789068153,0.367979562915398,-0.236054831722952,-0.25803110173718,-0.148760744132534,0.0740250398984611,0.0067005307073128,0.0206915066497695,-0.084460559896624,0.128630842406087,-0.265782594947065,-0.347431698900363,0.27983158319322,-0.193300368778939,0.167420482581879,-0.133684837211959,-0.071705434518381,-0.0237228752645307,-0.138823916579649,-0.181891449301405,-0.0748392426163383,-0.0571903918596243,0.116552972951475,0.485461056823025,-0.173184560235452,0.0704925917367249,-0.335919420376184,-0.255380165347747,0.0656324709035159,-0.151715460035774,0.0184573594033422,-0.216838458716181
severe,0.184707880065786,0.419350790289662,0.200224083305757,0.368364436485087,0.0223960318631731,0.327490365697685,-0.0702584301309487,0.248280684499709,0.0063822604106707,0.2631654174269,0.0221696990725608,0.282959331984584,0.11210805382175,0.232667224899754,0.134489225040671,0.255563296136074,0.0863511797355445,-0.159134089759609,0.0749866423739769,0.326253158847031,0.0954902264907878,0.385509169850527,-0.0058791412211607,0.531368271929029,0.385126924467028,0.200333059283016,0.385032152061259,0.196977606078359,0.271735615832863,0.172387835447153,0.0179015809166945,0.190888303829076,0.240293251497533,0.145931717757322,0.236957814222044
severe,-0.346569966873961,-0.162954265348778,-0.201353963270817,-0.112902085020538,-0.221543695013341,-0.0807564154399213,-0.183626742237068,-0.333561465114845,0.0172730287128454,0.165504414386387,-0.0356208771156814,0.0434298049722506,-0.0248482775816702,-0.185252883156165,-0.177474790750765,0.150936501484347,-0.237664494927521,-0.158328554672657,-0.079434198455529,-0.0405613000680799,-0.190572224318016,-0.319783970251891,-0.168665779663673,-0.141594662833167,0.0041956409680199,-0.345584033635052,0.196603644465829,-0.120120793343229,-0.147489516481194,-0.0726915073165591,-0.155615211367841,0.010794496269784,-0.177366993882559,0.115388797764622,-0.0314352490978551
severe,0.117530378598252,-0.120390390512668,-0.352885841879329,0.056818911384536,-0.0961847576210235,-0.085224230600881,-0.277646408515796,-0.487082650023229,-0.501920283298125,-0.266320149292991,0.186988806584734,-0.100608124822405,0.0750649888103634,-0.133180702249304,0.157472260998034,-0.186081679763696,-0.147217351780648,0.111740583421201,-0.641088419593557,-0.388847809286446,-0.374589281267469,-0.301261007855738,-0.150395263459725,-0.176226332837649,-0.18281084068501,-0.0390330068577989,0.230133739587102,-0.532201714125918,-0.307597750214468,-0.420587617858072,-0.326958694306044,-0.364023798374112,0.139318463039233,-0.146293388215471,0.130891902131026
severe,-0.0460925062631703,-0.27010506284395,-0.236746705352199,-0.081219320516423,0.0492795702757897,-0.0339688118502559,-0.0501638167689055,-0.337438056408567,0.0310950503227127,-0.233375178514638,0.368221357911986,-0.273359257131212,0.451074591692104,0.0107290957602476,0.0714086558032315,0.289182820184063,-0.0213409784877489,0.0792967987061782,0.133715652244844,-0.22470468514754,0.108540568145079,-0.060205316427637,-0.156465740566776,0.173365678919119,-0.278581451280651,0.0340933924184172,0.0075225220887551,-0.0469792480364126,0.190834533048566,-0.255539108601298,-0.206652308194841,0.0058460542219366,-0.0464454824248198,0.34467833973897,0.146357255820946
severe,0.230454426470802,0.326519756871966,0.0517004723378173,0.167056123698713,-0.0860458064765921,0.251731318549369,0.151535845071373,0.30266541091791,0.229662754047594,0.122767506546005,0.0059661530365405,0.237498548716907,0.369322150576855,0.0784392701209103,0.614829462016226,0.450329274633707,-0.177886867429807,-0.0572232470353516,0.100785046304879,0.171952268288037,0.409443222100593,0.578207938565817,0.0864318833853008,0.232657197500828,0.233914816017792,0.261891316645146,0.191741247211843,0.324977909005528,0.115772391451311,0.216657822664341,0.156979706610912,0.0972597525159275,0.223546064042645,0.261916811892518,-0.025287241777093
severe,0.318323640469308,0.49822585581587,0.263772366096971,0.632363849072449,0.21385475348678,0.136123006811656,0.33269346015002,-0.0461879865471244,0.258015852114359,0.406803343661787,0.041902215904502,0.237355327301576,0.0318541856440089,0.422165057907536,0.0971757350278926,0.0640267462422126,0.0417572660259998,0.0945523105676878,0.201423314520522,0.375516404167409,0.119728270477962,0.519764285186813,-0.0012676493270911,0.235425362301038,0.499346694618892,0.169885075603566,0.354469516417737,0.0016610610326021,0.238284725181393,0.277107750668519,0.0010314304633381,0.0482954086934519,-0.246568272147972,0.104269791027976,0.306712512326956
severe,-0.323392984264233,-0.291248384980969,-0.313870820500159,0.148705877320595,0.164526405078332,0.0277468559768667,-0.407849037945817,-0.384145976610021,-0.239554029109677,-0.190875385976254,0.12535917352927,-0.316676621210385,0.288148115691947,-0.0977605013529353,-0.261625787987792,-0.333993381727561,-0.304291616132822,-0.0004176806277686,-0.328045418614569,-0.439868754891235,-0.275954554002788,-0.397445338906042,-0.229593803967531,0.0150240342182204,-0.272831844629529,-0.405462806822269,0.362641129479041,-0.288121741965728,-0.185523439207668,-0.371947884192358,-0.338530686253769,-0.129960998320513,-0.137198147318938,-0.0336397478461096,-0.0393316878594967
severe,-0.352693761165446,-0.38943049568123,-0.373443104002368,0.0258717212173776,0.121587946085816,-0.135546422334994,-0.311076828856538,-0.347188161798255,-0.128046644278576,-0.253496374252691,0.145622212953833,-0.316372477322751,0.25858616949169,-0.206163780453178,-0.199037681175217,-0.276323010665275,-0.174152141543736,0.289159799949363,-0.344442962575147,-0.36918392539449,-0.296511565518833,-0.488776880884356,-0.261324967024645,-0.243067518827083,-0.282046577277906,-0.502532786293779,0.295386033434209,-0.38213190458408,-0.217187803807085,-0.540190863077758,-0.378753014962142,-0.124340934050159,-0.0653293937966515,0.0338600464057813,-0.0285156362720333
severe,-0.171854569887445,-0.33760745288552,-0.110897385986926,-0.172081890745613,0.267772935774306,-0.10578449228176,-0.196279479879751,-0.342781264758958,-0.161918166843861,-0.197231383640549,0.028147710339552,-0.273540268535896,0.193391443326523,-0.140052834168108,-0.158378337529562,0.0605985032308578,-0.334253374792883,0.0737921769676329,-0.356773199337578,-0.1527184450032,-0.198815164219497,-0.259328333288357,-0.176613497428132,-0.173999748956192,-0.271620413205773,-0.248041003842274,0.250261158808263,-0.157535270987855,-0.181341710283187,-0.312103624288043,-0.297850030050897,-0.239422657475925,-0.1307681947247,0.0763203829411001,-0.164627047681242
severe,0.0569655756719294,-0.110273218679918,-0.0702726794847066,0.109937877472553,-0.233529203317664,0.062003893667856,0.0405676984720861,-0.0399286254452389,-0.097544621873218,0.110245447262711,0.298309566867739,-0.153635179234601,0.290380997494484,-0.112121541562311,0.187535357012894,0.153936935670143,-0.0007189778693383,0.211461641683485,-0.157861742588979,-0.0608719295111873,0.0589851420932042,-0.0249544687023121,-0.130804341757578,-0.104330380196569,-0.264685221314838,-0.180521981171989,-0.133442302511263,-0.119623241111378,0.140848412506157,-0.130234153124253,-0.0824078251673263,-0.0965143733844878,-0.129082179016913,0.348574850377769,-0.121615342883912
severe,-0.0605701473239804,0.122978473091432,-0.280749555110435,-0.117351166600191,-0.161041862858591,0.0470763888243114,-0.19018243949851,-0.121461304358626,0.152969533076941,-0.0489213343588134,-0.0034881633808533,-0.107642666926085,0.0704652304172372,-0.0007436387239088,-0.0575885789825484,-0.199210331425721,0.159854502851685,0.119014111096815,0.025676300567293,-0.40025765467587,-0.137209988964206,-0.196233952337014,0.333274722534954,0.122850851513057,-0.205329942485883,-0.232910385423833,0.142818929491186,-0.15106182456803,0.11900256342933,-0.318186475024441,-0.245549844751507,-0.1959269196327,0.0755842774448334,-0.132007571859036,0.198384023465258
severe,0.219045126206539,0.0939396490506648,0.0896991191802784,-0.344124579197177,0.214371683714863,-0.0494065421663826,0.239727255399371,-0.0884610178478102,0.390696417707203,0.326756683658677,-0.0302186479852035,0.058940960766966,0.155936117077921,-0.0358105362415835,-0.0424596433932423,-0.249753260507966,-0.209523904997151,0.30338376945789,0.290395724072681,0.0622063731522119,0.0600396396054567,-0.018858009849183,-0.194478918671315,0.0756858826990427,-0.126988224937929,-0.0629564371973925,-0.333077807485996,0.240071651980345,0.0706039277580787,-0.149654022750242,-0.0627269652209709,-0.0005809775319834,-0.0645284479655431,0.257434003038629,-0.109338815071958
severe,0.0850861051593486,0.114558980575097,-0.0711627423066182,-0.106126398345771,0.517104934547138,-0.122762685874339,-0.141822883678481,-0.2061319538576,-0.194165099548135,-0.157020539185066,0.368621219540982,0.112369139266983,-0.138932995368187,-0.0489668049226229,0.173330576208306,-0.121176809374415,0.258976589014351,0.223356185331776,-0.395013923357063,-0.156782241398871,-0.230766351483511,-0.0911309548784505,0.0217818588916376,-0.061940325774434,-0.145920193758237,-0.0243532580896955,0.526894249688617,-0.15759977720399,-0.0474039799500749,-0.160710033254199,-0.129381442690413,-0.0968992440606322,-0.111295995478905,-0.030333856399943,0.0037394819375604
