group,CD107a,CD11c,CD124,CD19,CD197,CD1c,CD224,CD226,CD24,CD269,CD305,CD32,CD336,CD35,CD38,CD39,CD4,CD40,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD66b,CD70,CD71,CD73,CD82,CD95,CD99,CX3CR1,HLA,ITGB7,Ig,Mac,Podoplanin
moderate,0.180609280431015,0.0540209259803077,0.0305880963739707,0.079821260152481,0.175131985693192,-0.0985321029602367,0.0400916213294822,0.197316711190623,0.0377327930591728,0.163522758931249,0.30738142871315,0.228859082040413,-0.0556888315438279,0.0214376428527565,0.140744390773734,-0.0268408013259677,0.0587320347133698,0.047562311256999,0.1321951785945,0.0214748603042071,0.0261727783620066,0.0288221205744933,0.0556243895435173,-0.0250985734889869,-0.110985169074653,0.0485361338831189,0.108160977329142,0.350420681090452,0.120977428116385,-0.465242545982001,-0.0618717414741879,-0.197176911535658,0.137087983798021,-0.0589754147215553,0.161250574855281,0.0871339612702454,0.373395680933238,0.0279558587664691,0.261909380363798,0.293397170245997
moderate,-0.0860061131835122,-0.0301049645112166,0.0999634219555467,-0.0064529285286018,-0.136335863342628,0.258450260039266,-0.180086374743537,-0.19510541880691,-0.0831084045601513,-0.245686437697008,0.107904127599726,0.0228683138378613,-0.0487853219447862,-0.0005735325139073,-0.486550388601452,-0.152717366768277,-0.0093067172210944,-0.0355901059349806,-0.308151204566503,-0.0987292276050647,-0.151018039628212,-0.241265203890148,0.0431135099940225,-0.0362553553933931,-0.184822004809857,-0.0369724507486535,-0.259272479617365,-0.0827047541095724,-0.116662726825144,-0.401557541634148,0.438731369048467,-0.0604741665538708,-0.209455985505765,-0.120541298200151,-0.0489874715919172,-0.0893140391372379,0.121492625082721,-0.1252915016027,-0.0861312330066555,-0.176682588856633
moderate,0.0352584097197829,-0.0503092423577303,0.190294689061231,0.133463611195447,-0.0556631761603783,-0.0779437497949015,-0.0704395637945851,0.159771921390466,0.155031870933654,-0.130957754480921,0.204227973403362,0.357245845758591,-0.0575406087437635,0.253855422102504,-0.136107675485012,-0.197461892480911,0.110909718248304,0.0466781942087404,0.289528313250457,0.149149814113484,0.185244517224996,0.157941913700649,-0.0465797214772528,0.223656865271446,-0.076763989315408,0.0169512302683872,0.012584255883371,0.19424213271483,0.161062036772028,0.236526049807728,0.316400127599684,-0.151669687813682,-0.0266334150462258,0.0514981901011604,-0.0805987819903518,-0.0030788585215984,-0.153942409560722,0.34401304843112,0.234160327966925,0.124955923251017
moderate,-0.326929931545418,-0.283803165717661,-0.124402673443483,0.0107370944909261,-0.299378901339848,-0.0159448987699375,-0.329790909959325,-0.193219879895035,0.0387471559815601,-0.193917621922576,-0.1222359751632,0.0199847676975659,-0.0733359890552857,-0.1992241455688,-0.199093301371655,-0.0502899832062502,-0.216084926016369,-0.0764047686356062,-0.274291585724195,-0.132396824630851,-0.308560976077483,-0.0203067533352757,-0.161496476961705,-0.126053499367076,-0.380692694594367,-0.324687360548815,-0.298125871547223,-0.154080656269511,-0.216096492339247,-0.358300884852975,-0.0500411045645179,-0.471897899203413,-0.350679073124139,-0.348939559720115,-0.264356554884964,-0.0745416097298492,-0.22852255598085,-0.0722676570682408,-0.138483013871568,-0.270748770601002
moderate,-0.0310193902874427,-0.0558306872650258,0.0659522636500497,-0.299517808726162,-0.0488441558505039,-0.142546837005875,0.0637989386129792,-0.0493262452755017,-0.0865832282518065,-0.0583605039693101,-0.114400376487468,-0.107999726552517,-0.0191373881932764,0.0255151645917893,0.0297945977033205,0.203118536025703,0.0749610201426226,-0.145428398898034,-0.285938977297937,-0.001178324905136,-0.148234464227231,0.114725213316706,-0.0307114409986407,-0.127639066872966,0.0109641954869836,-0.306994951609531,0.0691047877414455,0.26315491746763,0.151000085176217,0.112718922328643,0.0097845440105814,0.0066771623674387,0.0573017089522063,-0.0653292558286962,-0.0164989786269362,-0.031990785860085,0.25290528359447,-0.0400679946050763,0.221883223174227,-0.0098396817119814
moderate,-0.125483164604433,0.177972001103747,0.406725749109622,-0.55646718593754,-0.185966146151651,-0.172520720657009,-0.0278378202291148,0.261488588787583,-0.002914805094624,-0.0878920652831969,0.387749874461337,0.144132630568412,0.274669457738288,0.0670289334235238,0.274508061538609,-0.241343169581801,-0.124308705581714,0.13481717105933,-0.0036790266493138,-0.293197523192769,-0.0544483507366417,-0.0391842354290277,-0.166386650589204,0.0422536048080865,-0.277712693486445,-0.0274640967589165,-0.18665305604194,0.113530754674413,0.0436967396455698,-0.599278808872158,0.243563164996257,-0.167975708340835,-0.283194496948383,-0.170237882701482,-0.0580779179164951,-0.180228501342647,0.229466862018964,0.20903346021557,-0.0248833998783614,0.328744318383615
moderate,0.197262913345705,0.516095824190681,0.196416846497491,0.155867689657438,-0.143231037773661,0.0255796727618214,0.328828037739766,0.114143545180931,-0.356340520450323,0.163228035851953,-0.0029238958993013,-0.0112966556743852,-0.0262015810760666,-0.041161656549502,0.0359268534472825,0.356561887507642,0.123575227832488,0.113562892141875,0.121461587469617,0.130261256160705,0.121029720345763,0.0249816158459828,0.0307596069372379,0.105116350723821,0.347635024628685,0.0592608418496852,0.273561800965285,0.220742374263593,0.0526067435353754,0.272514101174576,-0.0563100223397,0.217557734058912,0.153022827665541,0.136042464591691,0.123426450482205,0.142380066190401,0.283146358498985,0.0077492461218687,-0.126887985429519,0.0495199255326583
moderate,-0.375435449356579,-0.585324872828884,0.030059408960974,0.390194445599836,-0.256136062078382,-0.190886348735329,-0.244408689899277,-0.325416413707324,-0.0737384281914797,-0.224725457483792,0.40238483841391,0.0847411505933921,-0.180588125606711,-0.409303933599709,-0.112467733159921,-0.0322802521496802,0.11215016438708,-0.155903638429506,-0.308173439219082,0.0076538828189784,-0.512412973490058,-0.21619184243324,-0.0833274603407033,-0.489229623823445,-0.36230206018995,-0.144866725201841,-0.200253009551073,0.13071209095958,-0.113429692563626,-0.643990330017681,0.137862225068085,-0.422879985542701,-0.648286513452959,-0.592365656004973,-0.38755841445725,0.0584571785840583,-0.156501494175085,-0.0942389574262909,0.0427819784757507,-0.19944305099337
moderate,-0.175306976452187,-0.0898072478247638,0.0446370739829064,0.134886368462848,0.0469800357629303,0.094216474807558,-0.407592046169462,-0.0027801906398378,0.0626646617641337,-0.321376704820753,0.440244262767877,0.375685849235667,-0.0062419534998245,0.0636486363732577,-0.229622460675942,0.0906340512948566,-0.0117399246048475,0.320737734383886,-0.15023155796192,-0.0332825024020653,-0.371649502110346,0.0736785487896591,0.195242899496589,0.227161920782303,-0.244048237954619,0.0446261888592542,-0.207460593681494,-0.223725883234136,-0.0281752048676021,-0.165674466312413,-0.101469726678057,-0.069332358925619,-0.393203325762148,-0.479019791291624,0.0597060801649588,-0.354081734397219,-0.0322314875133071,-0.0920813740583124,-0.0737234154089277,0.0030456994054771
moderate,-0.0276863342447086,0.0499556884208334,-0.152451770649618,0.203267412531168,-0.0445070526245766,0.0333224747239119,-0.0387179477186889,-0.0611150509644092,-0.219131530700543,-0.233549486673434,0.0271178607041003,0.245400593419131,-0.228079508991694,0.0084902873168634,0.391383471688608,0.264257504725826,-0.0614592707337747,0.212268808262324,-0.193197270085843,0.401068339970928,-0.161754061316111,0.118432456724773,0.0086061135397076,0.0380969326934815,0.128605240603669,-0.0233861456007542,0.155575526423358,-0.0502652319741558,-0.198654573496496,-0.0227349638830205,0.18892260594872,-0.241690698440807,-0.139348963268042,-0.089366238703349,-0.0865806733426159,-0.418629033208349,-0.146028481242733,-0.252560800156603,0.0031678924070564,-0.348396094659576
moderate,0.0595640200917511,0.204149301517157,-0.211801273446551,0.0104262705038552,0.0780126816825384,0.126874237371984,-0.0455687995703154,0.102296495582433,-0.167588882111878,0.0979654301245416,0.0310593802571398,0.219448103452774,0.14508789787977,-0.131889860260556,0.0394488351628032,0.171471345728486,0.162577730512147,0.212801180062703,0.163140723711665,0.0477641989692869,0.122033435791996,-0.0184310530697593,-0.0123866645936705,0.343302773909774,-0.117044727525805,0.0204371616701345,0.0117652901198586,-0.0777602274452661,0.0246657026480604,0.13408311620215,-0.265720449905362,0.207372711060327,0.0096646839143826,0.0960552078697931,0.130290772493612,0.238220568029742,0.0277546519328758,0.108027147078529,0.0375373559623257,-0.0800435960362452
moderate,-0.0480864008546773,-0.292821346931947,0.243703414279015,0.236652761573595,0.0268893329557968,0.302266815643671,-0.19623204545257,-0.05607619832641,0.344211390653166,0.127169814421745,0.363238016275719,0.205962788296732,0.0730565497520227,-0.0388312416718471,-0.076241929934053,-0.142431818240139,0.0293360574836696,0.296619106424767,-0.0468867116207271,0.234465746660807,-0.0107749467332632,0.099401161929541,0.199729706310226,0.0972448562202545,-0.142026957303992,0.111885678201591,0.0655573235979764,0.0964220044110295,-0.054741007802291,-0.194580563030248,-0.0921905478627194,-0.10111445141342,-0.143403269113824,-0.0176980502916509,0.0658960592030845,-0.0580052332248317,0.133288996570838,0.093130499128252,0.0750686178740141,0.0912768187265871
moderate,-0.426673092791828,-0.456996228235851,0.0510798768207231,-0.373930403825283,-0.199500980138632,-0.26709935394424,-0.378269863353164,-0.336271435075132,-0.362982582011853,-0.249820548633846,0.20706796581851,-0.0053205080855148,-0.33219730789901,-0.41482031029995,0.158663570696756,-0.398701707952384,-0.24575626089389,-0.233138009095923,-0.638861127979975,-0.309753841546258,-0.66654354878206,-0.370481394179121,-0.271444796878566,-0.421437200717253,-0.545219187700111,-0.146696086150107,-0.402879345521842,-0.220300294021915,-0.4163712370795,-0.518896072331754,-0.204453380118192,-0.754925230149003,-0.484898411652739,-0.549296056507521,-0.320661895338092,-0.300110339330172,-0.0232217396431354,-0.318487800686429,-0.500524652675122,-0.334644277738622
moderate,0.0079935037638715,-0.0312944085403416,-0.0229983880958873,0.142188020349509,-0.0646278334809142,-0.210979555656732,-0.0992037248403069,-0.0616103426027337,0.085358460579742,-0.154465543999992,0.369501352650585,0.38613693582775,0.0612922413501877,0.0348976061243751,-0.368660734891926,-0.0666988004798112,-0.0305804526158719,0.232577527542134,-0.341411200247578,0.239865017548096,-0.353880553770101,-0.137853534006928,-0.0713256796415244,0.0225659155174816,-0.129756206983172,-0.0188016608969372,-0.241715171360349,-0.153036786717389,-0.0790934276180763,-0.360941854597915,0.267741937781657,-0.14523033993837,-0.270950527761398,-0.138614801041282,0.0555070215397938,-0.24734798316388,-0.100993509453827,0.0606596499900226,0.127442008026816,-0.118909312233959
moderate,-0.265902446427594,-0.34232148415547,-0.0894819825316855,-0.137279636356288,-0.169245925366379,-0.138987947187128,-0.0199296627755366,0.0723172527221476,0.19937187463935,-0.205731206154263,0.32332435924588,0.0627872730231568,-0.0596681911934076,0.201705276523111,0.366889363553445,0.0353008702624605,-0.194711175544314,-0.119222926390245,-0.3779333004828,0.116549783034917,-0.122308301735046,0.0537079648935923,-0.193665866375946,-0.145671230546848,0.022178194526795,-0.178420395116484,-0.0323837104363586,-0.0174730533434138,-0.0384375764571454,-0.283556980055514,0.213870450275919,-0.132364357318063,-0.308794517590085,-0.109931772809189,0.346155419945073,-0.114693654431078,-0.115351736423069,-0.10025922828743,0.0487984065199,-0.223425115568279
moderate,-0.0610727128971274,0.0097847925771963,-0.0298510079319663,0.534612666221174,0.0273096063179783,0.169276604148634,-0.224561000523588,-0.0249884057267125,0.195277809541136,-0.265407853295196,0.282617107698188,0.197747493292272,-0.0369076676158957,0.0035814790300051,-0.793413523667201,-0.571505434787497,-0.0207551753386849,0.508954229961062,-0.339409988239156,-0.020560259968447,-0.527154578024989,-0.257690668519833,0.139244513304428,0.411662690821592,-0.36008593021972,0.106867398405741,-0.247510325789169,-0.0964410879748334,-0.150634976301319,-0.460189935094314,0.160338339259835,0.146579191457734,-0.259661003433345,-0.269382382723258,-0.112010948134831,-0.0550748925410407,0.0537648053281543,0.0479652057835899,0.022901007445184,-0.108118199024198
moderate,-0.006520776660627,-0.0335813407769077,-0.0175708903697312,0.318074345235245,-0.319809345624318,0.216488616939321,-0.439776468452097,-0.11006465655439,0.115737092618246,-0.444545433210726,0.325603806031949,0.155559095719698,-0.22992825079603,-0.298669017125922,0.077796615635373,-0.170939974720121,0.165053812465732,-0.228344529972128,-0.198172801914158,0.0853539033987491,-0.251845985213144,-0.260721437273129,0.227817490224949,0.201638895877719,-0.119425538175348,-0.0394196304056979,-0.195246609161051,0.115314153845897,-0.296903366182505,-0.277660311940149,-0.490446234224108,0.0008237383167439,-0.0888695782772504,-0.0952663669720364,-0.346101403966186,0.303543281528969,-0.170387618828267,0.107632096477861,0.0471086040126843,-0.333145470873328
moderate,0.161997178748615,-0.144748012848403,0.317587769395681,0.244384514570593,0.451556330960232,0.395466684700526,-0.0023684436317545,0.198807185384999,0.180941186825186,0.270434579650451,0.670472950072937,0.119327619170616,0.288829092601118,0.230212438982719,0.0922692892693691,-0.113818826255606,0.239806856034406,0.339057613098014,0.191218546621981,0.314202030541985,0.199445513601308,0.161802046968993,0.316117690693061,0.128051795577392,-0.0629738629019101,0.455942876095779,0.0868181525926693,0.0674399158360536,0.163898406730147,-0.0001386777145092,0.514790442932924,0.0901825501777,-0.0510741536832263,0.235070533267457,0.101315735996621,-0.0115947048400837,0.659147540473497,0.589608459672687,0.277529262290728,0.356513190977033
moderate,0.0375411343390262,0.183027401632369,-0.0847899840331763,-0.0376551413909334,0.252694794753665,-0.135532451116291,0.0841846108013858,0.228495133257133,-0.216981207668737,0.183720080913229,0.412414532081621,0.18020708412578,0.158341524318637,0.291437102876218,0.303191662592523,0.210166256272056,0.124679222624355,0.180961336788992,-0.138261810271717,0.180972173745837,-0.0902015949464818,0.160473750344335,0.134191315635422,0.0084677931103337,0.018816798743337,0.0168286734535068,0.235707514505578,0.384660978944497,0.172103607685198,-0.0797834738346747,-0.0667639392251609,-0.108631335342926,0.180755036665916,-0.0609219087432341,0.25669613230309,0.0561982978050966,0.262042475118592,0.238514854491506,0.257929833484547,0.123743565807449
moderate,0.187877823612127,0.155902178013886,-0.026232819199328,0.234439513783279,-0.0730763645853738,0.206389486081553,-0.126857999369693,-0.0260721798687552,0.288068205407454,-0.198246925354648,-0.338134574841296,0.102851328492942,0.278278812015538,0.277190972833373,-0.336063501622824,-0.0502397676089219,-0.176572733342063,0.553035629935428,0.18444985646611,-0.0748115344561108,0.132699569147378,0.110117186715357,-0.173079369364217,0.164641536210212,0.140454021324732,0.351451859070104,0.142804510746194,0.0552797359471854,0.0903923144244155,-0.332552818186539,0.290654147900866,0.238624235714467,-0.177479666287864,-0.0717165360424142,-0.0854537158102613,0.182666464934116,-0.0287918001532013,-0.230451938551645,-0.0927497564735715,0.195240787185648
moderate,0.156439308554582,0.0995737116383318,0.0199100899410181,-0.0157521265167044,-0.114488686425459,0.19979678852168,-0.328621812481955,-0.017432763290089,0.342299750115431,-0.251287593838166,-0.208619617045603,0.242570187475349,-0.0680219411927727,0.180738924272669,-0.612055616295466,-0.41899635547694,-0.0331556170938032,0.294157003074079,0.11702769042084,-0.135822167543225,0.0451612908308993,0.359611711493738,-0.0182154634726416,0.447228659749191,-0.0419912555870015,0.115134136334683,-0.122240410681959,0.145707581697777,-0.204550480417528,-0.121090349856088,0.318979507920038,0.114742490704634,-0.149988791216315,-0.311177864903416,-0.107347822927607,0.129956865015689,-0.0277295637255429,-0.106944945780391,-0.001300707267379,0.046016452966109
moderate,0.0262487446465989,-0.375562430945574,-0.217687926458296,0.22682446148022,-0.0875119928459765,-0.113678921489613,-0.396555040361723,-0.308462141575585,0.10090657106369,-0.232010757233262,0.0449428307820785,0.182264132752137,-0.287475742565558,-0.254979709436734,-0.360096733444894,-0.338962922588701,-0.217540618605004,0.418996911790762,-0.453494423585318,-0.113586996433573,-0.448670354077229,-0.376929519436796,-0.195783861619023,0.158112158555746,-0.278068538423762,-0.353065898494075,-0.352376385134434,-0.131533519603603,-0.305110582444567,-0.399093396083257,0.192357725949412,-0.253131789270136,-0.393327852979725,-0.306327494461383,-0.286014842050303,-0.106125554718681,-0.251018630602939,0.169922004922106,-0.251893612437653,-0.263862634856825
moderate,-0.721289842612836,-0.626052993083899,-0.321184954856562,-0.226511923952328,-0.236581322995482,-0.22187660030755,-0.438426189335352,-0.0692612352993935,0.323427020536178,-0.534208053877159,-0.101930748110604,-0.307546412875329,-0.361698288059645,0.401572509319636,-0.29025841246909,-0.417770813357011,-0.419216377946275,0.178556451704161,-0.353556161331711,-0.420200280569049,-0.242162815372402,-0.313319639826799,-0.318617224324028,-0.177247511697666,-0.471609536218678,-0.324509239262977,-0.305808235087053,-0.286793087080196,-0.102718250298933,-0.519081224290027,0.463952038323813,-0.424823260728504,-0.364208609621096,-0.46050884379701,-0.0950594693378873,-0.18457634710744,0.0317648438188683,0.140017999423725,-0.25515526807384,-0.232660171292281
moderate,-0.0585956652988834,-0.0690058880722066,0.399110955925266,0.104678608340195,-0.109370478988241,-0.196249913403205,0.0656492345451493,-0.0366258475084433,-0.211198556950826,-0.188157673313756,-0.091869795547175,-0.0857312006250381,0.267403639814375,-0.509870821844372,0.0963673467050461,0.310518320801445,0.048127218841835,0.0921808155276317,0.0303359655259785,-0.326149534748597,-0.0075031616054647,0.051013006050448,-0.0743901351609257,-0.185712633244281,0.132619686175004,-0.1059590536252,-0.0058175778551375,0.143043202745143,0.0149584206332734,0.310987568445665,-0.217738408574546,-0.155076234435897,0.0867280935006737,-0.0573660647475089,-0.0032287807332442,-0.249656248120178,-0.176121835278756,0.0218445692754488,0.0541850369008454,0.0621713789155907
moderate,-0.0810320687360307,-0.0900440152521126,0.0912951272008373,-0.171401906046342,0.0632226364909734,-0.421974808116986,-0.215880381478633,-0.144777732721162,-0.0111792246656552,-0.0547092983657519,0.114962892384238,-0.225561215332692,0.0793858174482037,0.202507814176268,-0.184518889906602,-0.503998103952529,-0.063182550784522,-0.418124287438264,-0.505578558831739,-0.208743991788153,-0.283296265184923,-0.0132465193687428,-0.0731627620404533,-0.393627793524417,-0.421031472202301,0.0220398620981621,-0.0907029386518989,-0.231262581960678,-0.0806010433469659,-0.111230925613957,-0.150715129948541,-0.286930656010302,-0.281441668002404,-0.0742628286311953,-0.168114755618687,-0.148929685911406,-0.0433572518355172,0.237004219182107,-0.141058836634743,-0.0468986445504918
moderate,-0.218459741478142,-0.237898120671741,-0.205519097405564,0.153424429057513,-0.184821637241374,0.282412969611136,-0.449519422009424,-0.32501581503251,-0.0321952031398932,-0.261301469229597,0.369822864588737,0.100642520636651,-0.165805224667299,-0.398353903403833,-0.0495373128421955,-0.296581414727961,-0.28236264370911,0.0185670370067106,-0.399662745812985,-0.0288458972759444,-0.435094958212064,-0.243180839188986,-0.115516992783233,-0.143090779652611,-0.373066196911049,-0.0409089413441621,-0.420351877715996,0.000410543073294,-0.414761796708413,-0.495295359052424,-0.0206889721818433,-0.466111055373965,-0.503430847658697,-0.50869027672325,-0.436834099424348,-0.229536403372398,0.12110285670699,0.17653199311828,-0.0928786921061398,-0.276185008524904
moderate,-0.0893998218352748,-0.179949257475101,0.122404583925813,-0.0522844793173927,-0.0607706379894951,0.400701924917724,-0.218478443874277,-0.0206964580465745,-0.14034798860621,0.0719657884674086,0.312249450047809,-0.152754315398774,-0.182650727120309,0.0833413735577045,-0.116242348473287,-0.272369721198998,-0.0342614961902804,-0.126441644241443,-0.32861469249553,-0.0915646910278236,-0.283358531937318,-0.154199470874327,-0.212674359950395,-0.153385341963249,-0.260904470635884,0.125270890735887,-0.237531737498348,-0.368441385367811,0.0158608136383534,-0.240680079556799,0.213976252612126,-0.456678214100871,-0.380214900455252,-0.280096086043935,-0.0043042238441139,-0.363782288083995,0.107037637455897,-0.140398543187494,-0.361697891440394,-0.033194352065811
moderate,-0.0542105718430757,0.0427260981042552,-0.0943413046929514,0.0083365150957541,0.0405057751582514,0.357358381339883,0.109448001617705,0.0078966626186312,0.0633417076762269,0.0303672764298619,-0.0093941685233161,-0.290773540019012,0.0999554891101795,-0.0107339484424904,0.0224530587538665,-0.0516328608591605,0.0263234715846241,-0.0793843726430065,0.0888126589161367,-0.112605035855516,-0.0938818078456892,-0.0707057546320175,-0.0853547693116428,0.0428774448972067,0.0858154734449975,-0.0249468890372944,-0.0176149075694931,-0.225636185794902,-0.0981575581764849,0.10615965718358,0.218049797841171,0.0417140003252436,0.0487908822435192,-0.0478910454339288,0.243192804381023,0.0515307059334675,-0.0967155722294623,-0.210575212942224,0.0616565947086114,0.0187464860591152
moderate,0.0324721225834934,-0.267174744875994,0.110398116318054,0.0049941517752563,-0.111605578291479,-0.073061636660576,-0.20211564883452,-0.024793247383201,-0.0835093693993761,-0.176045890471193,-0.0291882336606907,0.0316715272560716,0.0404003478270882,-0.251845144018182,-0.312004930529936,-0.147228403520481,-0.0424773998483301,0.265766936071452,-0.413009349142324,-0.141069875492804,-0.357180500052546,-0.118846628684339,-0.130974905175196,-0.228158321390989,-0.251749496752622,-0.0864393904911282,-0.180642740904205,-0.116731746941397,-0.0853595923020137,-0.308445817902242,0.111977929275499,-0.34082512525633,-0.125148535500715,-0.17102989552106,-0.0305762433727095,-0.152958929690428,-0.078762862172725,-0.148974962266487,-0.162252627861418,-0.145257107109722
moderate,-0.0171453834619009,-0.119208203215316,-0.105795672635017,-0.0444829087424888,0.286841128628133,0.160406592009491,0.14292281446212,-0.076243715800099,0.0325220856293283,0.0007809195101212,0.0111283539052539,-0.237683880908627,-0.0498604173977761,0.250209607021161,0.245758885336726,0.09840111329167,0.0227602641555284,-0.142913391239324,0.264872456759139,0.0877440447093992,0.167296525991379,-0.0559204126840873,0.0570785797636535,0.02110031217338,0.167413963657122,0.183779076070711,0.128412496258204,0.105478079545691,0.126735643725468,0.280602108551687,-0.0678259253612353,0.109663320237008,0.0334228864424294,-0.0837204133163255,-0.143779506634675,-0.368208974007477,-0.0216877950265542,-0.165838421011691,0.189590598196269,0.137019502187486
moderate,-0.440441825727919,-0.34694237706057,-0.0969388837904321,0.210078300444926,-0.174382211624032,-0.119631216620488,-0.634574103934566,-0.507591919905386,0.106303666403301,-0.421306471053199,0.214347660037243,0.225526737109517,-0.433925574039986,-0.116524009766247,-0.697844507202654,-0.510976862296879,-0.294036299882505,0.270410080932632,-0.547057544396242,-0.179387383449681,-0.675490241399408,-0.498702735910527,-0.315688897574248,-0.012663389514769,-0.600567395834063,-0.231820674386492,-0.591928110241928,-0.264432521494351,-0.426163560939065,-0.591557491665237,0.306819155717596,-0.197586342616521,-0.68133317094596,-0.526809604534189,-0.436257971837163,-0.29315058421175,-0.287051114426454,0.16202979009325,-0.396159001500815,-0.444099299515271
moderate,0.232082668290459,0.26329578380982,0.077648840984637,-0.397063665062528,0.26027668022747,0.166042071251605,0.185363635576747,0.294757949313138,0.215258447193562,0.254212926723992,0.200493794326486,-0.177820401760541,0.333317101431664,0.251192059718003,0.188116395698935,-0.0745938464238527,0.171346942916555,0.0083043817303618,0.121492196035937,0.20404627488728,0.0656789473074404,0.246751634317768,0.196938250048631,-0.104470393064506,0.126135006667943,0.4132190710765,0.284788550197753,0.386773734562061,0.259628531865943,-0.106106326179401,0.186754734982642,-0.145739025199704,0.29882973916117,0.226121231736572,0.430378756017949,-0.0138021323945621,0.349176115409101,0.0032475721323711,0.156366829189468,0.458774704061911
moderate,-0.351237746273236,-0.0441842805691479,-0.19826449370591,-0.403627413431295,-0.164731891570776,-0.198472577109678,-0.136080563641451,-0.213834897910722,-0.137078142321587,-0.112932322658861,-0.0820443346780108,-0.237547117136115,-0.238150226484591,-0.106344044167318,-0.0146112793391704,-0.170321848773197,-0.076451589195563,-0.18277178267326,-0.211837314630075,-0.107506983494799,-0.0749069452417719,-0.224673663746877,0.035985239303696,-0.144409824552005,-0.23234710166355,-0.0530801604714901,-0.231207634551649,-0.248778241916631,-0.279532504272653,-0.18853298356998,-0.0760856761818511,-0.275245550348152,-0.179018928584835,-0.202682740591148,-0.279034086253683,-0.0321144517595969,-0.178398356270701,-0.242571179156086,-0.398284698271035,-0.202884029315461
moderate,-0.166559349351256,0.0121414757723039,-0.374215874036692,0.368356290385997,-0.373824207106926,-0.0840618549486541,-0.295513768663488,-0.225783894605002,0.0732255912856296,-0.276344873598368,-0.021872267133759,0.37842329109562,-0.21306870980368,0.221932499255801,-0.393099489669387,0.238460471908747,-0.139756814840901,-0.22647055269115,0.0875731335477253,0.0133453795062687,-0.114936152748264,-0.182952739537235,-0.227203195890366,0.127282889414452,-0.061693298036093,-0.0888126457178082,-0.397286083324992,-0.321543577396566,-0.176493644119868,-0.467840202602567,-0.0043527510859023,0.0782314725432292,-0.108163262905824,-0.0838317133743412,-0.195798100593405,0.0609712302748571,-0.0193349271440964,-0.0420020454740113,-0.242894404895049,-0.376830662416652
moderate,-0.137268240678669,-0.152026232529634,0.0271552403829377,-0.0841410269552096,0.0329517209679245,0.0174411328988612,-0.0407549060820095,0.0204409486695093,0.141279502262765,-0.0377478229601722,0.226166981369829,-0.167406383209752,-0.0248550927143395,0.302416457839067,0.0613324918907413,-0.0024425813780395,0.266798072562424,0.350541957997578,0.0746064838268653,-0.1712540314891,0.0072525286085741,-0.0209124902748513,0.0517876421168085,-0.0939186469254538,-0.225880966917263,0.133136796744301,-0.0573086316664159,-0.101738739414286,-0.0560357309703153,-0.131356265216125,0.059142257571423,0.256304946612263,-0.089640211097783,-0.0546914793963936,0.101733652773525,0.0878493928333151,0.0405485375219402,0.135286437874194,-0.123419722625157,0.0015523981223267
moderate,-0.41968203671748,-0.419626246599926,-0.0400317816230587,0.183777176406886,0.30420711435974,0.0259853814517437,-0.238352807822521,-0.261932872499413,-0.239376590533179,-0.265444295530069,0.186845731663846,0.097540281331114,-0.319523763580597,0.0134586662638192,-0.12175057546832,-0.0965340401028349,-0.078652953184295,0.10291148176379,-0.246301642882819,-0.101874559315565,-0.227908043894119,-0.346865834506239,-0.214495982403791,-0.0259602792686846,-0.258661925847352,-0.331209613031102,-0.325991596204424,0.0381666706231582,-0.318647590410421,-0.140216070571047,0.450428448936127,-0.229378635891532,-0.40436578855109,-0.218142360375161,-0.374364337421725,-0.293401025366109,-0.50491737034471,-0.0577205764923329,-0.298325865060896,-0.341318432108312
moderate,-0.21590855131868,-0.434334045636389,0.20583242204958,0.0147815734552912,-0.0274612828031093,-0.319302798737078,-0.351631118580918,-0.239450515552807,-0.126722242061197,-0.0930186792921168,0.463682773058442,0.0566232614933657,-0.303293641876603,-0.345189320087895,-0.0521453268251162,-0.219588350378934,-0.0989911371190441,0.0865257376650326,-0.30664224461077,-0.155468730742888,-0.452390263995431,-0.208830045588836,-0.0574163934150022,-0.430269408799238,-0.276156050681973,-0.114017109777183,-0.47297038288837,-0.287833375347124,-0.146518141186932,-0.168465098386289,0.176381932934167,-0.452158158422009,-0.421759417285069,-0.342061750779427,-0.259476708095663,-0.244637886116338,-0.0370674854254832,0.0413894499251274,0.0107013790358289,-0.135598091872784
moderate,0.0713068644595321,-0.192569946216953,0.355960778760815,0.258125538178768,0.125783755130281,-0.082437658817953,-0.152002325205723,0.115426116384917,0.109231722274908,0.271881212811922,0.274830797157412,0.0935287918186346,0.153221092717869,0.131899645372895,0.0705342203403695,-0.0891910823241174,0.419073266217771,0.249070207100994,0.0723945831996389,0.388845391695002,0.16151555794098,0.0935556593542524,0.334760532022329,0.0340903905358668,0.037993140942547,0.312697732030108,-0.0075356735267213,0.273046807967842,0.0166743633344654,-0.197898082597705,0.244473022221709,-0.0397590419895184,0.110540266184092,0.161506015918312,0.16359140149156,0.168323602513003,0.235054318329965,0.100042337016835,0.0224194823219553,0.297958590920272
