group,CD107a,CD11c,CD138,CD19,CD226,CD24,CD269,CD305,CD32,CD35,CD38,CD39,CD40,CD45,CD45RA,CD47,CD49d,CD5,CD52,CD54,CD58,CD62L,CD70,CD71,CD73,CD81,CD82,CD95,CD99,CX3CR1,ITGB7,Ig,Podoplanin,TCR
moderate,-0.137675459712952,-0.0695712724744319,-0.102974475351822,-0.162196464748537,-0.254465008330734,-0.15098584871327,0.0681786163620787,0.17353980150128,0.372601952144234,-0.0810718961902983,0.0503580281014646,-0.196394238703051,0.194972019083567,-0.0357592667663128,-0.281216332678332,-0.105190530574894,-0.167595126599119,-0.224664874964715,0.0270307081367211,-0.0556174666376205,-0.167567070061044,0.0476472996820319,-0.049015638040946,0.101552134756123,-0.0646593696666875,0.00881842600061,-0.154394180802647,0.0023811479962449,0.0242050979487562,-0.087947667280322,-0.0067757529721708,0.416119634942644,-0.120203421812035,-0.145215607411775
moderate,0.131848680907723,-0.0160526408483051,0.197567463761051,-0.196104450154847,0.603374215630641,0.0459990406008233,0.268722839223056,0.127354034935393,-0.262339937834626,0.469730402637217,0.295100190949114,0.327532317671897,0.549872709225314,0.154530149061026,0.118247796066616,0.170979697853445,0.388293497081154,0.197811664858623,0.289825240455339,0.174507407734317,0.43320847020321,-0.114002029869789,0.530571451194839,0.361152079873071,0.319079738199378,0.195827591716605,0.160560306453786,0.391058851156072,0.352679476750104,0.33468107506509,0.698946885393205,0.257749396863051,0.473075681627638,-0.0175765836812566
moderate,-0.305089007900402,-0.400309361595989,-0.198957684833259,-0.0394585742010267,-0.390172730074341,0.136503004328454,-0.196784990212421,0.556070731883024,0.209796754172265,0.115432176806272,-0.429135124118235,-0.247403730299787,0.163517181428283,-0.136806117843962,-0.304446316711462,-0.10627803869838,-0.351011542015652,-0.253924375994428,0.0530348501088134,-0.41053059703283,-0.361144325288459,0.0127346039006905,-0.270131478494996,-0.464759002378037,0.549970512852169,-0.304484408756087,-0.265415435318313,-0.426326049979215,-0.437496045459142,-0.392274121196682,-0.27952739058332,-0.317646823417625,-0.377517672846311,-0.157929330204806
moderate,-0.252616720397706,-0.37019079892527,-0.181281917026265,0.151606674692025,-0.101011739511214,-0.0608646676241225,-0.206592106698491,0.297244085591686,-0.170335691320974,0.240929960199993,-0.34425295597489,-0.161089774482647,0.403655873343727,-0.0835623963653442,-0.13472976136605,-0.261424541837697,-0.317259185124491,-0.130244374852215,0.020102690748286,-0.14700580473825,-0.197161584729804,0.205326814187429,0.0960593741887665,-0.180489591303381,0.519937106881803,-0.141014288340583,-0.282822379850395,-0.243243549459185,-0.0298600249536788,-0.148970169959387,0.0336407362349282,-0.0828722993576633,-0.209603841272409,-0.189755804438811
moderate,-0.160538034346865,-0.190298277134828,0.005450266759537,-0.204344331411211,-0.0091111944737564,-0.188439549724246,-0.225186224967423,0.109533348427791,-0.286907274152945,0.209495691434225,-0.163186358086027,0.0422936642100259,0.120436332583827,0.123230036800498,-0.16801567396275,0.0338061998105798,-0.288966734078002,0.0069051596067138,-0.008562912798109,-0.0599603083947495,-0.227937713171999,-0.0071906772695291,-0.163381125023532,0.0469031388709311,0.344283455567328,0.0295955512146768,-0.303299503446101,-0.0981103462094375,-0.21449255769181,0.0581164205507687,0.238794365337726,-0.0882992647279541,-0.0014859900422805,0.010722862887649
moderate,-0.0717261019178627,-0.242900436154537,-0.132929990024842,-0.0775909372392774,-0.134583245478343,-0.282819059512791,-0.0633493636573807,-0.290691183153342,-0.569325677867167,0.373708960010879,-0.203615468027821,-0.0963211535562658,0.261434106682679,-0.121237787254606,0.164332679644763,-0.342586340086925,0.161013459491697,-0.208425763222441,-0.114364662611499,0.0868261349264175,-0.178702115707354,0.206478143631629,0.0684954442258622,0.383823766647803,0.403856126237006,-0.255720205276047,0.0877306622042208,-0.0028038398088452,0.0038189842387685,0.0141351121945125,0.0171594044642619,-0.469918505269713,-0.0067445072740815,-0.228888243478646
moderate,0.0128916510905936,-0.0443124287125873,-0.006994426186997,-0.206164777555226,-0.102579603656843,0.252109269387856,0.0306883229550104,0.0498267274695577,0.141563915678275,0.309902210408914,0.181829723230682,0.327549240784993,-0.180999073542998,0.0582937769106262,0.0513123953329684,0.0265409757813635,-0.0576671270031393,-0.0077055743006653,0.0315423762744112,-0.109008362719344,0.067184765839244,0.0620611206935856,0.105662967127081,0.0513070712798332,0.337892357747789,-0.0225047941966312,-0.0146803204654608,-0.0501738162504215,0.102894113817539,-0.335832911205905,-0.226058105825378,-0.004453620445327,0.101517789233276,0.0964665635424427
moderate,-0.172251598087518,0.0153720358449362,-0.142386995713303,-0.295162762010828,-0.1459228606189,-0.206290081690369,-0.241315289897897,-0.0380721487179055,-0.24988617872645,0.0216116915761847,-0.0258848766605722,0.206445178365358,0.108548826263116,0.0033450474966732,-0.285415937248577,-0.0131598046010695,-0.0854879989113596,-0.0365756847065146,-0.0069456146425772,-0.0889705593157206,-0.132234715081153,-0.0652431879009511,-0.170846269158196,-0.359265582288988,0.105224014202032,-0.23004801822772,-0.187186215171395,-0.0621695821740228,-0.0884755760875804,-0.283181677789684,-0.192638038221105,-0.0144119825195936,-0.293625100617734,-0.0523264691302204
moderate,-0.299522270219329,-0.306435013405768,-0.303973376682998,0.21381974474691,-0.307001274251562,-0.131040185105837,-0.335510545760326,0.143022713265445,0.0381881215399489,-0.136107500940483,-0.441109343870394,-0.202113293220378,-0.0642801137517873,-0.181874441465703,-0.458027208189407,-0.132320184961372,-0.578384773374531,-0.107142473272941,-0.108816939698675,-0.433996587218587,-0.485846439756862,-0.173094591537731,-0.386377970910362,-0.585418736549419,0.217718964945793,-0.255625449785802,-0.431596189445104,-0.455261839695031,-0.253790053624849,-0.173209666214388,-0.251300992404808,-0.0206391469307709,-0.376119546962506,-0.0384290831927684
moderate,-0.290686547816124,-0.214505172602166,-0.275443913461105,0.319064879027963,-0.490935780793455,0.152295882700744,-0.418362837845947,0.100475604463867,0.143815169358866,-0.0604215834934425,-0.753288661418004,-0.4582358754515,0.275260359401361,-0.286351536533747,-0.313958690234992,-0.104832410065134,-0.50337540761857,-0.251237294928996,0.142007060482387,-0.433208056883993,-0.476330709078975,-0.194212524582511,-0.298362043372037,-0.362516436488912,0.21195498728038,-0.260520150108914,0.0063385097814714,-0.514758335683797,-0.382075734766131,-0.382732172505257,-0.152414750053807,0.188275086283583,-0.410386395362884,-0.222449191271484
moderate,-0.336900346000755,-0.382192595779951,-0.261660217744449,0.0096549182231035,-0.251556303156741,0.162530245342095,-0.456645915893832,0.301713162211964,0.168696969022827,-0.0591471592059091,-0.454538193165287,-0.147806937765375,0.278768646589271,-0.005240516034909,-0.254952402976295,0.02270212190918,-0.571576985728974,-0.153000724273342,-0.0567994370059452,-0.232884290600949,-0.41614806425595,-0.232702365211049,-0.184574584925545,-0.375852373129029,0.205489869235714,-0.176154153292191,-0.199389566747324,-0.44494960332736,-0.307956369524621,-0.296428975012228,-0.244225510585687,0.180850730460993,-0.353210369724344,-0.162787607940162
moderate,-0.207128602947804,-0.11731065198626,-0.169657456329327,-0.28279260556668,-0.219862342162683,-0.210356584967593,-0.105463943776055,-0.0269963728019155,-0.444828221669939,-0.10846427197409,0.0549267287087024,0.114586806058833,-0.0844628649120341,-0.0575934449809158,-0.276434482215709,-0.102005753505229,-0.0983922204243125,-0.0642376073137484,-0.226020466310895,-0.0909526614609554,-0.149161026332785,-0.030928583483767,-0.310577264504344,-0.0069200580459944,0.314320494403967,0.0679874930359507,-0.364019624453299,-0.224014625145751,-0.121216726615116,-0.300137491811012,-0.282484164509307,-0.0998190188354427,-0.188122879679308,-0.0407337373627236
moderate,-0.0124559216758356,0.0499190193650445,0.093014526685275,0.193644438905788,0.0112013075479508,0.134750364997406,0.161850277677468,0.0822024068107623,0.269443157042018,0.421344109309731,-0.152889764508114,0.277274631455045,0.039640170438801,0.0421851143913692,0.0461743003091969,0.155320498686414,-0.0278347352599109,-0.208257944786892,0.329645086870609,0.0854647054182416,0.309823464618376,0.123051816121835,-0.0985408525202847,0.0907005061132936,0.454357569350828,0.201857240362588,0.208570880110806,0.259168613588651,0.103855436333393,-0.0323736128167157,0.327853112443374,-0.0148037134505244,0.319077788060441,-0.0522356438544155
moderate,-0.212790065786598,-0.087645225950534,-0.288450326919269,0.0890402336702725,0.123565031943162,0.0962311634566503,-0.219619787287078,0.143085233111524,0.284371479579329,0.0233230452441448,-0.102278006290528,-0.0015661257070959,0.0005880613861661,-0.0180903010167874,0.0108878214665303,-0.00526430669939,-0.124435116835299,-0.190805584202331,0.150349717283457,-0.157093701351693,-0.263944578067799,-0.0694576524611211,0.107850775777571,0.0114085402080074,-0.277592192765115,0.22008320688007,-0.0471899776132301,-0.160630349622372,-0.112711011730724,-0.399856494699703,-0.129755320070209,-0.104072023181264,-0.201669334056393,0.0246691102649342
moderate,-0.194890472107347,-0.0382890164525917,-0.213132559385992,0.544450963299944,-0.381627073191309,0.0055539432065394,-0.304837419072015,0.423260802785694,0.452691901683828,-0.184101659958495,-0.653238347918393,-0.501181353704625,0.152713728813989,-0.27280632842429,-0.530176359915214,-0.0548766881369536,-0.536182133547987,-0.2319913121369,0.265033341484826,-0.505211405824027,-0.442448282242709,-0.0594777563800962,-0.431197204470285,-0.554849470725772,0.393095307402781,0.0985641038865399,0.0874024588227761,-0.531232608260203,-0.16697116301051,-0.493298780525272,-0.378967933425482,0.153557265172087,-0.48129733965835,-0.185704794403265
moderate,-0.181272054755529,-0.0027464840090918,-0.0903400721918539,0.0189639566422535,0.009859051447849,-0.0856754215144701,-0.0498513857958166,-0.27118688820257,-0.103943038389137,0.0336383372627294,-0.402963868645233,0.0381467939625213,0.0049016571901412,0.164639642168956,0.0613055381013127,-0.185474827685136,-0.0132369582530587,-0.12780640783792,0.0110560913259518,0.149369586566464,0.0329796831127747,-0.0172334724848691,-0.181784627738346,0.0704021674535729,-0.067808332219138,0.323752678777355,0.147101661479686,0.193022496066433,0.0919060329772906,-0.149437550916421,0.129871481782715,0.0107334580962551,-0.0207951446344828,0.0002681340685364
moderate,-0.0317303077256029,0.0702309336334649,0.0833341596561755,-0.0763090664024826,0.0254884168673318,-0.512535572015821,0.124938633599377,-0.313754019159275,-0.326748654679693,-0.270369443947103,0.11477244989192,0.259698926612127,-0.0635222893975464,-0.152241933052468,-0.163374899764251,-0.260991388291718,-0.290026512728481,-0.155655907593873,-0.0707413821545846,0.0738065042970465,-0.0257325034932825,0.095978544658849,-0.0302331016860203,0.191956525318003,-0.0742327764534639,0.0289224301355394,-0.0649576263495742,-0.0320985281451548,0.0609186002723619,-0.0285721409035429,-0.0172319316988749,-0.284920269004433,-0.251883505638407,-0.18466699357334
moderate,0.0495691135750414,-0.224543031277985,-0.0206748522077478,0.0156043803428375,-0.251184979777648,-0.313280487319221,-0.0996313208763387,0.425584059487797,0.369949937942479,-0.14719103167761,-0.146478641855751,-0.0075575633223608,-0.0783144610937205,-0.147355141471701,-0.426085163300623,0.274264910706173,-0.233497574123997,0.0087784307841127,0.0342141168519119,-0.505229600523335,-0.179356101562036,0.240717495531828,-0.0713655865098684,-0.397039941468983,0.603009843562913,0.030917777995788,-0.450790261903317,-0.477347638277728,-0.120221907301618,-0.240688241444088,-0.0589877635546759,0.276458502513196,0.0068279964039906,0.023557328455672
moderate,0.137813120697445,-0.0096518451722674,0.228823136783643,0.453778552063958,0.495451143451777,0.0485520051489492,0.297525160942303,0.553485557425432,0.535829356297741,-0.156103877818903,0.326668557133786,0.301314817259644,0.507221326518189,0.492272846099628,0.195086188400946,0.534058896038812,0.064604998346205,0.636330660851961,0.55351645227752,0.186571349814259,0.246090922277995,0.515432911375952,-0.193349761513881,0.662010702430005,-0.0864379498340505,0.294021172370148,-0.0130359144412783,0.0512869865358886,0.311519424660269,-0.115954733338455,0.0083097144203352,0.191784485021345,0.32773118464176,0.582520355635795
moderate,-0.0701151977761272,0.1127048910831,0.0093582690245304,0.117289607115971,-0.123566456331806,0.0743810503706437,-0.0357755260102149,0.005072035353162,0.386943556390093,-0.164927634149155,-0.153565818795113,-0.0549193568784724,0.0076305839483949,-0.0388992772244182,0.0438547722520047,0.234429381871126,-0.0836354769007211,-0.171727111481482,0.0036542811396142,-0.15360460817388,-0.271219194495024,-0.040858814984804,-0.16824540181058,-0.259267272436186,-0.0471428364526631,0.22561715201169,0.0499899433350133,0.227490580721643,-0.105108602908741,-0.480713255840317,-0.024950827465193,0.23860010208349,-0.0032431364927443,-0.0864271492672717
moderate,-0.0954396296612658,0.132535313082021,-0.0847493974289535,0.120982267596142,0.0379042610558785,-0.2159789554267,0.0846621586268773,0.172014897833847,-0.0781642310631348,0.153785503893913,0.219575269515439,0.322405843331566,0.1736317625011,-0.0245354294484755,0.116671556350568,0.0721062723878829,0.22789618211893,-0.100327492072285,-0.137375260667993,0.0445631120797524,-0.036320340992107,0.187094590546663,-0.210028286041808,0.420824104382364,0.219649257284012,0.116924697050247,-0.122314713861717,0.001288543773991,0.0719611536955904,-0.0263974580026588,0.267148867755339,0.186442715791518,-0.0602614066477059,0.0942428519789431
moderate,0.276217372345845,0.0522760817743319,0.276030999115898,-0.094884649426256,-0.0208688317643018,0.337368867203936,0.255557345492676,-0.0798586679550634,0.0194427459955254,0.1112072556704,-0.087230388881246,0.0950532446042941,-0.238860704655593,-0.0251350260364219,0.105919089982287,-0.127357880780838,0.0801664581676596,-0.0108547268174833,0.0142970276816031,0.0262602487779234,0.0227072951487746,-0.0164404655122804,0.195494723853822,-0.0666758646180924,0.246121159056517,0.012590272433099,0.0637738590382908,0.038717193526742,0.0355995690523423,0.269799165243584,0.0170437131888149,0.0078398366983188,0.0997642086486531,-0.0031721320848199
moderate,-0.285689990863495,-0.457724801339231,-0.20098468306351,-0.042698842726336,-0.099291929975961,0.161906966621683,-0.408480744761241,-0.122524834216266,-0.201423722501254,-0.176464280840314,-0.375679825085759,-0.518425006415355,-0.320998249583351,-0.170467574233731,-0.228484568819643,-0.312990526020035,-0.339639380333691,0.0458596228192767,-0.07595291601156,-0.487662189320615,-0.359849995635848,0.0297927607015313,-0.192962772435437,-0.220569931114325,0.166975451247655,-0.207564189678369,-0.260267127255603,-0.204215222195713,-0.130789453522042,-0.0554886553277168,-0.437813811286664,0.243685893185237,-0.135840114986009,-0.0864192177712743
moderate,-0.213800058060683,-0.111549599936516,-0.253261716716967,0.517357611888376,-0.281241948931028,0.0140177191448909,-0.0976492763772245,0.320912496322213,0.494301649481729,-0.328974697999932,-0.84286249457699,-0.687697889940972,0.402089692263667,-0.141578240285067,-0.557712992220378,0.0774827727254803,-0.753078295189059,0.0122587096321515,0.183027576425596,-0.490396412836059,-0.486917172985271,-0.221882909562594,-0.552141322855924,-0.51356140865109,0.526010290605605,0.0153300116745052,-0.0032127312408283,-0.49602250207777,-0.204359599109198,-0.431367998282593,-0.3988371367329,-0.129275484841842,-0.377841179503836,0.0656566586979577
moderate,-0.399215146666459,-0.137497399442328,-0.330281184813658,-0.114398004462359,-0.241491219506224,-0.218190569510276,-0.361654332924829,0.0488210599798019,0.0999169101444449,-0.238219506976559,-0.253077445258127,-0.506171143232747,0.0649715362740395,-0.472397124770819,-0.383181278219021,-0.260841929414987,-0.548274569602905,-0.450398934440961,-0.347020965544008,-0.312724936005581,-0.53547451349518,0.0710206340192185,-0.454940787016034,-0.107326331907136,0.29585972180262,-0.0569278753013735,-0.335649495990939,-0.655471081948276,-0.199296706011738,-0.207536208050337,-0.36783691461936,-0.22065023094028,-0.0578987474587854,-0.43560871341951
severe,0.207958277879313,-0.0505608319616731,0.172165322430825,0.200083040712375,0.180567827566162,0.35518929688357,0.341011976435938,0.153214529069418,0.178140413819373,0.0601568361990568,-0.104669351162562,-0.050342724971982,0.354907410929932,0.0255360034254246,0.202928292665044,0.0644747885231777,0.233875337396097,0.0592290025211308,0.121091895445132,0.232600749604989,0.269267956190375,0.139403178795185,0.294971361797391,0.139527071445001,-0.0975516331799494,0.149595499732736,0.227706833170539,0.124186910735758,0.171360170697502,0.142646307934316,-0.148979010806062,0.106699363625879,0.451169709574849,0.0458936111528109
severe,-0.10841693984642,0.0946810244494201,-0.129339414584529,-0.16303529769825,-0.0890952561619472,0.106247081705403,0.13454588239957,-0.101395975795997,0.0809710605170559,-0.166242104164698,-0.246233632415363,-0.2280447111899,0.0404244691658747,-0.180804294255546,-0.324545890660159,-0.204972388281414,-0.271411035551365,-0.163988142690527,-0.208807407772491,-0.154535254427532,-0.0084318728350781,0.209957491668375,-0.204102919933313,-0.268332979738729,-0.0070728024734554,-0.0749572563416103,-0.0705959924656935,-0.132100411431082,-0.182394990781547,0.250863823081936,0.0429822068562641,-0.250768784092772,0.0338334158813913,-0.173998388903567
severe,-0.0434293422505839,-0.123022932558437,-0.131161014732176,-0.0231357793086483,-0.133483409523208,-0.0540204572475631,-0.0784872167533484,0.0336750232455565,-0.199859883691344,-0.0539944318207116,-0.525060593918846,-0.40350597881377,0.125363914561215,-0.165943810346047,-0.411679710500664,-0.101768439298353,-0.32340743324061,-0.0697799666029724,-0.0998640886462711,-0.294878278348292,-0.223754989872118,-0.094057777535487,-0.0797430232727019,-0.483043007891901,0.570191493745944,-0.178944072550894,-0.170835851423949,-0.226992658691464,-0.145491806003998,-0.0064036793098031,-0.165684270753751,-0.0813223426296037,-0.0406043897785716,-0.0747674254285272
severe,0.0626070016416174,0.0269624925104078,-0.0347376072715695,-0.403692569067046,0.0237223148677351,-0.330670503414079,0.221353489564916,-0.115418043511871,-0.345529912100423,-0.0831422874295703,-0.318164278148991,-0.219388755404864,-0.0062812920182005,-0.098976552132701,-0.0502820999505915,-0.221901680503238,-0.154110696487603,-0.050763443109466,-0.492488325723998,0.142422006521623,0.0189399359961719,0.191335584919859,0.0846396562135027,-0.160250952352034,0.237563202307809,0.113600899007385,-0.207602502755389,0.0272462483908728,0.274012132071239,-0.313300267139672,0.209353534312285,-0.345421413811932,-0.0416495004042236,0.0877963796370784
severe,0.282806114385539,0.243126353245457,0.123041546619514,-0.125461474559257,0.202529345283357,0.0165666318975611,0.118053273961096,-0.0313572248348909,-0.360546074304686,-0.133328883046117,0.267724937676123,0.0050444958267764,-0.37832588646306,-0.0749211922505136,0.187637901074723,0.002167562071287,0.358085956975238,0.191962703968475,-0.14755341073336,0.35437785993198,0.341651812043818,0.246232690693634,0.20969248679612,0.579909675142346,-0.255472566954065,0.153621766829602,0.16292330575203,0.274277471700815,0.239872756287668,0.164096290648476,0.0412436879456802,0.170091730713052,0.245246648570012,0.229197148425501
severe,-0.156189504417943,-0.247470054109175,0.0270778401170261,0.138530067687158,-0.0628943256783285,-0.447376599106243,0.247569573653884,0.136615937671598,0.115784180128188,-0.0149480125754693,0.201294043876545,0.265886041278128,0.002025131479854,0.12477848680044,-0.44603599050125,0.376460924429075,0.204833556585666,-0.0486771153680458,0.0632388532827159,-0.162577236418626,0.0135697611480672,0.386316510842099,-0.0500207475523948,-0.44010984580049,0.39850567345521,0.314002598235988,-0.0174981901807371,-0.178128102510843,0.108793830594347,-0.129064557672033,0.0233819444455153,-0.316376642009661,0.0401858359617265,0.290219123500722
severe,0.0535098880870851,-0.0936514957216256,-0.125343536864143,-0.176446820807242,0.142225354077747,0.169536437320693,-0.241049006257154,-0.21091534796333,-0.149290736145282,-0.472840014494684,-0.40057715595451,-0.175992168034626,-0.223621089964676,-0.0350081529865037,-0.240743486259455,-0.307568692741455,-0.0318576558871847,-0.180461986435386,-0.161221566088374,0.019928912839077,0.1369027592831,-0.281606964834101,-0.145664420604,-0.0033303743427445,-0.291857814116757,-0.195824786810987,0.277518298310435,-0.0843898380835806,-0.119457748440948,-0.0079401336963269,-0.184571159116621,0.600977268872722,-0.168737051796135,-0.140694409115117
severe,-0.0507301050677235,0.0585004272487081,0.0427699632858242,0.0317373115775047,0.0561832887637668,0.407848351042086,0.027804575198447,0.123487899079345,0.282136599748714,-0.146478359108878,-0.211855105336482,0.109614244529219,0.0733711187796057,0.219914860801637,0.198808213515347,0.167174498200053,-0.0878527492443925,0.155864263540213,0.194046180391873,-0.0532783214495137,-0.0225833259552729,-0.156237673878135,0.107013822994354,-0.249002356967129,-0.196042594080798,-0.229407697270417,0.0422221264227775,-0.109563449361442,0.0192297760406724,0.0071934519789542,0.0298167667513681,-0.0809988231089464,-0.108467185501955,0.103011930785289
severe,0.0710360411349662,-0.0383740731071664,0.218841976966407,-0.0656092994373665,0.0675423597112791,0.143928776410181,0.110274726126127,0.294267967664049,0.20133780131465,0.207337488546672,-0.18022997374342,-0.10360861804109,0.403617054805135,0.0908466174113797,-0.071555970502027,0.235826934783398,-0.417208406436209,0.155084244021396,-0.0385601220937217,-0.180967938662375,-0.0569122401543063,0.181471114938364,0.131923663616044,-0.270757621129408,0.145936871918167,-0.162086123866327,-0.134044067982639,-0.234483848747767,-0.221819684720607,0.243323103128929,0.278656566436399,0.1122872183801,0.146489942367234,0.0507602594357551
severe,0.207398993977027,-0.0269834533931612,0.227226669760147,-0.115363132553788,0.0628119173055272,0.0003403692888803,-0.0239263289560456,-0.180332727354895,-0.0718024177348249,0.293990630348367,0.322082771117524,0.48892085589775,-0.096021355244275,0.001060120931235,0.198961271896112,-0.485421294857218,0.170784080997393,-0.178425578492816,-0.016290846101833,0.1706406919289,0.195170795046434,-0.228150668567166,0.0755651095054698,0.225695335389031,0.0483529170833821,-0.0203504643679441,-0.253669776035881,0.293722993316894,-0.21129243127485,-0.064043512983974,0.475466788420677,-0.167743457924093,0.0759022250816021,-0.359069769008576
severe,0.206243984438108,0.0376039443780804,0.330059139554344,-0.133145180163631,-0.0925525288984458,0.0213036763780205,0.337739072021443,0.0826682703684474,0.0930353983403008,0.198271274932137,0.147666189037701,-0.313654276008191,-0.0039361003299478,0.0042308125705339,0.246935506976937,0.006178290908213,-0.384843545914799,-0.0113097720125109,-0.0786852856595729,0.0380154702124611,0.296937075664608,0.220404124765832,0.306872302797699,-0.100329748873228,-0.0657245811361632,0.226356417725859,0.0544444239542725,0.209230146420733,0.386424034815726,0.204685520915833,0.0579219415009778,-0.012376063670556,0.0430559241904112,-0.196584830835052
severe,-0.0463224588043787,-0.192238393247547,0.0152962441728871,-0.0105544256232688,0.062800474812646,-0.0173009476860001,-0.0957144300784378,0.0266212922722516,0.0564907840163617,-0.142242948340154,-0.211750859182718,-0.130934598473373,0.0575801161614163,-0.0055787492751497,-0.112534350698004,-0.0224168550678836,0.192476241810079,-0.0667089701361841,0.0081879939926722,-0.148342680750299,-0.151623055450914,-0.0560708351988314,-0.0997527172480106,-0.11219888441525,0.0272060151496873,-0.0908136877479239,-0.0361777717928655,-0.0342670391863666,-0.113162706710526,-0.134621244572289,0.125198895546023,0.124696610247496,-0.0274527035245742,-0.207306557406726
severe,-0.005578210858988,-0.0431508914095405,0.104535389212708,0.0288198064249702,-0.0202680522675729,-0.0548989769270138,0.0672483560826566,-0.0339337107263862,0.202000333931595,-0.196993950321751,-0.215171646736501,-0.110945828663089,0.146760034821598,0.0188018716947965,-0.16234459580897,-0.0939106763813123,-0.0863245481736867,-0.0076690309057867,0.0789398879188029,-0.159422804409544,-0.0152773227561109,-0.0606720609165596,0.0653673280616409,-0.384967837171248,0.320492781593211,-0.156643793480803,-0.126418521259467,-0.0572969292169276,-0.0807463434321113,-0.109183954098193,0.116755218660329,0.0277148137697691,-0.0845780012926906,-0.120757695409363
severe,0.0893624982801844,0.0564193580227459,0.0176607817110363,0.415453969971584,-0.0186229494794218,-0.149449289501273,0.239843400051052,0.568965985215473,0.132158455364053,0.132989532786027,0.148192974981055,0.130006762456064,0.371778789067646,0.0870528003750866,0.131070030542708,-0.0144603541471784,0.170934671972223,0.0914980238644928,0.142901300439746,0.0711298252684791,0.116969075571594,0.379967431460378,0.200915770424034,0.046496510480787,0.248506988877188,-0.0829039710057827,0.198196841600505,-0.0097577730534239,0.0678114700967401,0.209969677336698,0.120024063212922,0.181928033257489,0.242907602511624,0.0867625210344831
severe,0.0537368652347105,-0.213872711024994,0.0369959220072213,0.0469580452544962,0.0068563960869142,-0.0187130119374887,-0.104590604788253,0.354916184896333,0.269042092587543,0.0889809778616387,-0.370016807658894,-0.177236017216456,0.432986375915147,0.0434540749022802,-0.0706185210441279,0.151455119533847,-0.318947702990865,0.0807549095975845,0.24522524100818,-0.0692668240792082,-0.113857784260713,-0.256689962278054,0.063640200309347,-0.444395825052273,0.422140222361848,-0.0264559844725997,0.0395243731663819,-0.296144248303749,-0.0987107339747323,0.0491486054210964,-0.075561138066036,0.0217201097707501,-0.0074815395187094,-0.0675890395959568
severe,-0.0981212579537803,-0.251926952392993,-0.240820075071215,-0.125191249561718,-0.167530127412914,-0.0029782912990446,-0.402903407706533,0.259034271582061,0.267093546488238,0.130438800046278,-0.450611549968968,-0.567623596705116,0.367353075740696,0.0496485204468204,-0.287002572495743,0.127466788158996,-0.59129755643252,-0.0188088428412288,0.255914948531215,-0.563406446538557,-0.43553340029836,0.0148064494286802,-0.313306980050646,-0.345818157228615,0.391166123121345,-0.306830472142572,-0.255240028059359,-0.358211675498562,-0.187724102586424,-0.396795010710916,-0.0726513174088707,0.0762744184760393,-0.202326455923636,-0.0071474439955554
severe,0.208466731533529,-0.0234685301826458,-0.0104783449820065,-0.200119089523097,0.0308651704875462,0.119110303839144,-0.0736678836626729,0.153212972876971,0.0555648104317392,-0.119456566571778,-0.223782835910658,-0.281328379231288,-0.0019113339306085,-0.101939703956162,-0.254741960670758,-0.0457762245523688,-0.141519780060846,-0.0625506044910485,-0.0994166082645921,0.0187268377662487,0.177704861593596,-0.175050235596048,-0.27884748996081,-0.494699936939315,-0.102326839150356,-0.0424412266462319,-0.284610856477365,-0.142279917485179,-0.0600750637807874,-0.0616134994138854,-0.296424261435271,-0.244760532439432,0.148135068971407,0.264020784568615
severe,-0.168018077626156,-0.264173733813543,-0.266711495879953,0.463060422638918,-0.114167765784977,0.0781988191348512,-0.324670639614927,0.316414672470352,0.160912553017398,-0.258155475321879,-0.131719359238394,-0.272511973551635,0.138569164044578,0.155544274425644,-0.0782312384088662,-0.0311788629310901,-0.390752727569426,0.241131579634434,-0.0978451216832586,-0.0940288425410444,-0.290795028183962,-0.214534189856487,-0.0087425945634741,0.001712248442096,-0.0532836546339174,-0.105374165925637,-0.297812444425539,-0.0778269469415139,-0.0612822715763297,-0.119262448533139,-0.281051677110877,-0.286167001911374,-0.216911529068931,-0.0589718113692913
severe,-0.0921707305652911,-0.118775888865773,0.0407625334015974,-0.15852227706799,0.0600533719322783,-0.195483072939929,0.0981535588035781,0.107423150495669,-0.155768036454067,0.133932373078981,-0.074066075284356,-0.166073520406303,0.166391391298456,-0.0379188257537451,-0.165384130872884,-0.0440992382975746,-0.0883673595847501,0.086195673114334,-0.142023116873456,-0.22787439822236,0.0083636588803889,0.12152839767892,0.0705498088884168,-0.331620025956081,-0.0169686963991946,0.131624240170347,-0.39610213190209,-0.0945438554792808,-0.0535346109066882,0.0827375973286566,0.0512263534936615,0.160958779335273,0.2855675094635,0.171159419100404
severe,0.356923810104604,-0.107523732437547,0.0938074854875229,0.311608432294068,0.103080130590655,0.353633356934417,0.149226698263749,0.08099452574629,-0.0365400867919443,0.309856847989252,0.0632973931412594,0.299514094164771,0.417919014510337,0.108546970632151,0.239186143881957,0.0697226241952228,0.289540430584943,0.0245691406908951,0.315635570356809,0.192259665363816,0.118722781085193,-0.036794584592687,0.174076298255166,0.358382800434748,0.0409506423856926,0.285943209007531,0.304575624785026,0.312805515020477,0.143758440972351,-0.0252766775597051,0.282353615116785,-0.111577912470539,0.0336102311964373,-0.0269860032634957
