group,B7,CD107a,CD11c,CD138,CD154,CD19,CD1c,CD224,CD24,CD269,CD30,CD305,CD307d,CD32,CD326,CD336,CD35,CD357,CD38,CD39,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD66b,CD70,CD71,CD73,CD81,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,HLA,Podoplanin,TCR
moderate,0.405254032586797,0.264036541494319,0.0864087021058281,0.170520140052892,0.133528973658598,0.249077281332409,0.176767443714156,0.275258844045111,0.466126948320941,0.172633261996772,0.15046782796598,0.105423113291471,0.246270831254083,0.376984791918541,0.205673574372857,0.278733233390332,0.0504088816200737,0.0572598732759002,0.170237268211503,0.0097809453034081,0.338366881065125,0.21292833939342,0.125344477115287,0.184395677831534,0.270843952351507,0.173666020516725,0.14813293634677,0.299584675072018,0.219444729727811,0.0725477596983077,0.160860910351593,-0.130759522018423,0.189768565629464,0.414802309855737,0.296978036648016,0.123603709767702,0.156643998864596,0.116995627715532,0.353954963384492,0.0171392797356607,0.308095103933906,0.158522003243769
moderate,-0.171621223675093,0.318363750160888,0.0430437258554266,0.226873070623494,0.0483652856555581,0.127449479950661,-0.139166405603948,0.343315924928316,0.17110275668828,0.0856124552280301,0.41854978642448,0.244050272931658,-0.0291213489930125,0.344055541472914,0.251445741418694,0.145283547583528,0.157853154482331,0.291325407075989,0.0158247470342582,-0.0708733686743173,0.0496442440080279,0.12590240980173,0.270219332952865,-0.189871963088687,0.359145458366775,0.226934425274484,0.219171032758931,0.0105851024620934,0.291743495285412,0.0221003725743087,0.0214868674075234,0.503839643695365,0.334066757013312,0.375608466216892,0.353074307201886,0.0479274388873294,0.204749617862983,0.159927930131723,-0.014699557101607,0.0111573203700249,0.254071590621578,0.12542314485788
moderate,-0.0624774084855465,-0.130637753100603,0.209275035319136,0.0232503319715278,0.164163412210521,0.0234278925763913,-0.263312260107354,-0.103852311012228,0.111051393277052,-0.143335637658869,-0.0198267187332567,-0.0253575980623769,0.0002602325591858,0.229215121871011,0.0947909810529181,0.126871408050229,-0.031211303525742,0.115430936007947,0.106095203338273,-0.061265688211532,0.0804844841741555,0.0682280201188499,-0.0025961321946146,-0.0571646570102365,0.0643622319148918,0.0686875325790417,-0.0297087262616801,0.124690240863921,-0.270355696185579,0.251022788660338,0.0009195800671441,-0.102781204905677,0.167666509736436,0.117681705311926,-0.0065068348074799,-0.186895735951292,0.0771308406217095,-0.0266006898058444,-0.182461282699158,-0.501617120186327,0.0850258421127589,-0.0925629791790726
moderate,-0.138233647382223,-0.45562799873164,-0.339925646718452,-0.227469773539511,-0.252315596687668,0.222369577765456,-0.0695222924805423,-0.5037312921767,0.0777388215782584,-0.184658314977064,-0.306011710768865,0.35964412608715,-0.274091401392378,0.141455147963101,-0.266175995960875,-0.531754827850223,0.0917607030418238,-0.153540827720882,-0.41245374126198,-0.620886811002876,-0.523302451319726,-0.48537286184073,-0.279732079841223,-0.172102206559767,0.184977061281955,-0.436321869934549,-0.466843199018808,-0.0679559810241537,-0.0040774946556747,-0.425802987216121,-0.57389074214806,0.655843887441433,-0.0736685388262276,-0.0315123405833698,-0.580797527642614,-0.184698068478398,-0.28243063589824,-0.430994422214439,-0.402718386562268,-0.215791473761861,-0.394767267879404,-0.175565364793115
moderate,-0.459345780226174,-0.245332197228513,-0.227471207504787,-0.336666313176773,-0.179004985860981,-0.274585869690151,-0.405515326218179,-0.124363907254632,-0.441095301152858,-0.290478708578406,-0.13798547888479,-0.400447225333855,-0.324365559073409,-0.480380746798979,-0.267290954947668,-0.220978205495271,-0.197971452237892,-0.124729262388841,-0.530848649539844,-0.192362537108847,-0.32768201508341,-0.242607429947317,-0.236269252903968,-0.21835425755296,-0.260487632658843,-0.229423125542351,-0.259607337236543,-0.117252934866395,-0.341073219693138,-0.312848483855116,-0.0377209850948934,-0.16248772280922,0.0570305050813355,-0.184484816309852,-0.0094166651526708,-0.171919522373211,-0.116531572913789,-0.287675075093192,-0.383678561123925,-0.28174862333159,-0.3395012639637,-0.214717931597287
moderate,0.094366421953547,0.0431831455201525,-0.175889125131979,0.175034430424845,-0.124593241290609,0.135183153419213,0.202123789814702,0.0563429807513204,0.293937865471988,0.0407821819217883,0.225517619303163,0.201778135647537,0.0186498818743935,0.379429085959513,0.155783774413692,-0.0138960379716569,0.27199288296487,0.182585979617552,0.0614280518500374,0.207805234872298,0.09264214472777,0.201132581586881,-0.0359784916518107,0.257477230572406,0.12996005943634,-0.0950880170645628,0.155372932791407,-0.213292067474977,-0.0201036391498139,0.105508139853376,-0.209300488639333,0.266056541309003,0.0940173350575296,0.225390526774075,0.0438091155665331,-0.0011929430957841,0.160454046368868,0.244309430909853,0.204590400711209,0.169868643229594,0.0796850437571827,0.14359153145142
moderate,-0.0549692148575298,0.118378508775833,-0.272419655365175,-0.0057873090288974,0.031791239095465,-0.131522634318202,-0.433448650338042,0.12029104360414,-0.203052421279633,-0.276669572682153,-0.254546395860422,-0.17299018871378,-0.128653867752088,-0.198674538682809,0.0106962697482499,-0.16281486275435,-0.26876874301772,-0.225240056162857,-0.224154821749204,-0.630075837276389,-0.107721463299063,-0.0708822135952571,0.231898420455863,0.138551301470934,-0.265272267043352,-0.102304547866599,-0.173603636271582,-0.152205496718574,-0.143130218941067,0.000480715074643,-0.432142887345085,-0.155698084153319,-0.241871405977855,-0.136386549844958,-0.217082032155108,-0.010431345045957,-0.128934433856293,0.0495577608219367,-0.116905717272843,0.048870699497836,-0.0438688506436757,-0.177537466637388
moderate,-0.0673103436724223,0.0942737679737542,0.180786484572856,0.0256296664084822,-0.183440974574454,0.0770359708435175,-0.0009195455520634,0.0619605243237701,0.0156322743850784,0.33699843089993,-0.0427201649141677,-0.443302632921365,0.140448136070532,-0.162950845339861,-0.218652156063735,0.0206397595163584,-0.0520957712110088,-0.197380784629303,-0.187068206917002,0.0608530536693284,0.180968108977193,0.316417662354708,-0.426934660884781,-0.589174668972216,-0.0697632676170671,0.32159250366214,0.234863138987825,-0.312229783295207,-0.331032353770608,0.095096136306539,0.0766636170086775,-0.232336400190887,-0.224993359059898,0.33599610461323,0.447796054485393,-0.313689713022545,-0.143185121529175,0.26366443113813,-0.0839608435975418,0.132013880477264,-0.101773024827094,-0.464394589118065
moderate,0.210504849463416,-0.040211627254431,0.0589627768064176,0.046384463860716,-0.0849681220282269,-0.106755825475159,0.0514520733732521,0.392653958022011,0.170409551262951,0.40730641969101,0.0756168553076688,0.15337834907962,0.236529944178885,0.0738000809672486,-0.0031689179109892,0.200795902765468,-0.133421188067836,0.0054683060200515,0.0038929293623844,-0.105134262329739,0.323897371043674,0.18029448305119,0.338971993317425,0.415024081703181,0.220779485518362,-0.180168573415831,0.184774425013651,0.161694408172946,-0.227511405480042,0.258267881013943,-0.103295373621401,-0.154230227877462,0.375207787588336,0.41654906129865,0.431227124902071,0.427792704963237,0.352458770757688,-0.230666268929671,-0.13274113111026,-0.21292188575502,0.330799922259921,0.277866839477386
moderate,0.338824834732122,0.046618569212374,0.101263387318893,0.332738385241761,0.122428086613317,-0.206898890054719,0.147161669235536,0.118444795272033,0.363825870072232,0.213073780967889,0.113086498556823,0.0953654968048187,0.245859295683229,0.0564570117013774,0.28769916002946,0.108008782648492,0.277569204112111,0.172033297477345,0.104169149936201,-0.163986378250168,0.183986633827964,0.193332344458065,0.211324139187908,0.137596004770629,-0.0286901160631416,0.112476575071505,0.164461545861483,0.0171886319862492,0.208682271284162,0.106293641865329,0.174579388986365,0.103074749610481,0.0715395817085667,-0.110734809956743,0.16073415211831,0.207144985187898,-0.0007846491200718,0.136316098735469,0.207449824141716,0.165456542079707,0.236913199725526,0.153718041047867
moderate,0.0606383649781936,0.100122585521051,0.143763757246915,-0.124101214761581,0.171845587890079,0.033795825829026,0.197199493793835,0.0205079601035246,0.193230305561071,0.334687244397192,0.0836320843518888,0.0484733114375235,0.282200306074761,0.144890667315291,-0.058806437526714,0.0797354385867091,0.147832360408941,-0.0715386332565623,0.0049876567791744,-0.29511164952585,0.107671636491376,0.250147008942022,0.135447243448057,0.0913091962532695,0.298048332752025,0.0540029081035197,0.225288024713007,-0.0226051550526711,0.111633981196821,-0.0290728116825864,-0.0051173086113358,-0.0210900536964771,0.334241826413733,0.411068494518307,0.266880807435169,0.152101308461445,0.135818532277369,0.150864157038771,0.143269533363198,0.202590826945767,0.274149361716793,0.095495924269665
moderate,0.184764782785796,-0.0189111798046239,-0.166951972828383,0.0348920347740189,-0.176977772734118,0.106421161451517,-0.0665764889393392,-0.0552308042435254,0.0742822409929283,0.0068992726326965,-0.0429678974186354,0.156692505569647,-0.0602441019285919,0.0914475654085813,-0.082471764929548,0.0503027395312255,-0.253558743436498,0.171451034279648,-0.254692611607827,-0.0918534075909931,-0.30553295359984,-0.147122635423392,-0.0721466975205306,0.175668436699907,0.193715275411015,-0.27905234952876,0.0469085308467018,0.0539549629585531,-0.18386766176252,-0.0082565538786486,-0.231424859025772,0.244886447072563,0.157192039335986,-0.0300978087353301,0.0252889689270323,-0.0051722806504964,0.190367691701659,-0.0718080138170193,0.137272919731918,-0.192756962370458,0.095577104904156,0.181731322219769
moderate,0.320826624002485,0.331520549469545,0.232227391823455,0.177482620376457,0.154714992714132,-0.36871096726659,-0.119734215807897,0.507665152838787,-0.169444956696483,0.0798109833697315,0.106776867444308,-0.348152565156431,0.181923686434927,-0.535608194006664,0.175440573671676,0.297177513346811,0.0781525200734381,0.109644063717792,0.627353521896249,0.55922349010564,0.54166039787193,0.6174202026154,0.0276480343023402,-0.178670692888607,-0.300152992918501,0.513508103952865,0.404132072235732,0.170667365821125,0.295149604527739,0.566740105397342,0.6944470966502,-0.592717820187933,-0.172501343488876,-0.0249369139169055,0.636169513769083,0.202033534545323,0.217208555939418,0.461355053948702,0.459858922838922,0.0793649533386524,0.334073428455599,-0.12412016364579
moderate,0.256059483676639,0.385109140344278,0.234229238245976,0.232249066011529,0.313608212351621,-0.179228577664938,0.420044685278057,0.490940551178456,0.0416469634592933,0.0890834128179697,0.113452847452683,0.0413391947506991,0.237812732172457,-0.423777696807793,-0.0463165180015435,0.228114892862796,0.0285682022960467,0.352601292752372,0.336527877536539,0.027372932486674,0.407328814321721,0.296175995534764,0.336616386701481,0.498772036982027,0.208031090915573,0.24428090527159,0.447176168382387,-0.137316719423425,0.248858833396003,0.275006068507683,-0.118167375534119,-0.402874421790019,0.175304143592924,0.0346569859168231,0.459450124731288,0.33675430308043,0.323942495116148,0.10524523827077,0.291902372391327,0.297206429020628,0.0582766766197435,0.355412967015918
severe,0.064234249350684,0.178031410067132,0.0960487177482033,0.0925028398585501,0.0077458878943768,0.0680213556294428,0.273624906828108,0.246100149205026,0.104161870845216,0.107941614773882,0.453300378137774,0.269919456142799,0.23206731955707,0.199724874514417,0.252742588744854,0.211189571962947,0.181484992926949,0.253201837949363,-0.0359830302488191,0.272905793553127,0.131924584331948,0.289255787155992,0.126470929651271,-0.0368409398600464,0.0365701416533441,0.34530807643324,0.242715656242382,-0.0330070819925908,0.288986927384744,0.272317555618682,0.295352930369943,-0.111386696483446,0.0562581968845332,0.214149662761545,0.158828925285549,-0.0051858040266709,0.235781914928557,0.14983134785629,0.166166769908396,0.0622880997555748,0.334775241502531,-0.100557212177715
severe,0.290650247118595,0.163991168608217,0.337437341060934,0.261291602418752,0.206061559661374,0.0145445246375359,0.0520892854837058,0.321149147941871,0.0401067033304921,0.194147034258578,0.110034726101519,0.0329871491040894,0.159159193808687,-0.181049411910477,-0.0388953389860032,0.333940620325126,0.0849498433147061,0.284802552770141,0.218413210387264,-0.307856067634703,0.224660439176179,0.447227893192866,0.181295226254415,0.197568700729325,0.168372862697223,0.242568514920621,0.267052107829089,-0.0163359234244333,0.198010132681574,0.129329995357015,0.151155619355781,-0.43556199909616,0.0992314650048641,0.363447594860702,0.455817118651914,0.368992708364401,0.12486482609797,0.485604519587947,-0.0094176065233319,0.294351605884302,0.217732336027616,0.176108324303626
severe,0.0678865173360409,0.0807685940825665,-0.0446965067328478,0.0189766941802706,-0.0061150344076925,0.0110392008007625,0.0592454164875556,-0.062028761173759,-0.0157184564280808,0.0032557069947301,0.0806085693596973,0.131208537487353,0.0517419049167939,-0.128632773368431,0.0739477219603618,0.0360787910557799,0.0492558727189403,0.111909844306141,-0.431798451278681,-0.366606161601811,-0.320662685821931,-0.218777395222693,-0.0049992351545705,-0.0374106849718619,-0.0387598720787761,-0.236083527261352,-0.0703044753164748,-0.0261441576245619,0.0386744558488682,0.0084157693802325,-0.391573428718186,0.61992235091175,-0.0921462924888957,-0.0624987945938903,-0.125774014021486,0.0545844549306334,-0.100831984594565,0.001749055157784,0.0805665623134488,-0.0342326642413097,0.0988756580212751,-0.0138704904637217
severe,-0.207775992753789,-0.0402271232267406,-0.111701754685975,0.0906013512103385,0.0670483428780672,-0.0974942299025318,-0.0538836900669651,0.0011625742137297,0.009059465846961,0.1198080203552,-0.0125942917398204,0.122294917111779,-0.0852174361781564,0.27638155070502,-0.0866467886929664,0.0560881938067854,-0.125349724160398,-0.0809443153299507,0.0182012897860008,0.351050724453464,0.345557208636603,-0.157941363895517,0.113191758151014,0.335654472915623,0.030413611957679,-0.0947568659393987,0.0648355861441991,0.101637701505791,0.165772114266167,0.108893961755664,-0.143439779108693,0.0086555698522267,0.150806112533428,-0.0697214971634035,-0.0945689891238759,-0.0207770999353668,0.184201892392901,0.193790133718693,-0.262259768556736,0.054483367806809,0.0029749643145874,0.0141367051958008
severe,0.119262080492234,0.134961885581824,0.0543604892455409,0.438224180926479,0.0320263124986855,0.363245954428085,0.3661854037695,-0.0064649724369374,0.109181512048459,0.217935420859722,0.0177475931750255,0.328235819513005,0.0612602589269255,0.200105755871076,0.244226734998425,0.176020477818708,0.163611836852363,0.283113757331121,0.0093832369338155,-0.473779048050844,0.136689639513352,-0.147907625424167,-0.0037876536196396,0.0799214966229284,0.141210275369183,-0.122990259495892,0.0537373211373908,0.143213711184436,0.281846103540802,0.122636343157162,-0.0736106674488302,0.300358330953359,-0.182850836757101,0.246379216631518,0.0557661681312793,0.102772258332015,0.111578881382638,-0.0195083630244914,0.0130438978975107,0.0217063699878231,0.237422664299893,0.111049953848957
severe,0.0875899276885558,0.225359142088746,0.1590440298121,0.162874226267826,0.0429183889599856,-0.14620374490598,-0.107272513681629,0.609577344837867,0.0307976644312268,0.101343082242238,0.0453491100611881,-0.59166606979782,0.0351701325939514,-0.341502816998298,0.0850641743610183,0.319333631742376,-0.552874465122426,-0.251162173258605,0.501011982700759,0.383878023121917,0.439782206826198,0.413509006137895,-0.0004093372113651,-0.0028277162454466,-0.299424858035096,0.477431784961035,0.399599085748307,-0.0765344030913592,0.109890413724637,0.236130330550981,0.655757520594209,-0.677782976049074,0.198360217396974,0.0494425606269665,0.677573451160859,0.0847415355236077,0.15539081576511,0.300194517794996,0.418136595360183,0.257953050546401,0.189418663980399,-0.127526648279217
severe,0.0772111597132188,0.0782850100243802,0.122683220549383,0.0703780747726078,0.067614093155031,0.190033084144803,0.251967039193854,0.154462684041337,0.370320294053142,0.215845344157353,0.134308846201235,-0.16846099054174,0.0808634662537861,0.373951870229096,0.113449165062039,0.231970991713941,-0.185725413821226,0.463214867813763,-0.054567237002241,0.112100731536498,-0.166658516539449,0.239129612347135,0.183939338302482,0.166253159954996,0.338136397731143,0.348586715424119,0.183093527659106,0.0347221748481016,-0.028830846628539,-0.0610343598107491,0.192296525662031,-0.311622477475695,0.203823596300369,0.337671604742581,0.0674568216488061,0.109320865112184,0.17500053409562,0.234926784719454,0.150533529165446,0.0557815862566856,0.179362206208434,0.054629054045582
severe,-0.0415248139787184,-0.24117754968856,-0.238942778459245,-0.195805075394106,-0.219304171614223,0.104498931107565,0.162925793910575,-0.304325030065742,0.528753056518934,-0.180780978351361,-0.248252271380954,0.230204344764524,-0.231116637697977,0.280059768285576,-0.0868314209831267,-0.0901725981408232,-0.0520156327421291,-0.0101867764126187,-0.103043834208027,-0.433443890245056,-0.0565081149250068,-0.177833187560864,-0.134148306674932,-0.114411435450135,-0.0134198988282819,-0.221682730165383,-0.3089576323749,-0.13833700910845,-0.133555107234985,-0.202206177611724,-0.46236361044664,0.046261639417556,-0.0739154364165717,-0.031036487951392,-0.336195424614721,-0.1559875860928,-0.316309096131544,-0.105968563662033,-0.153633957837251,-0.190140246784158,-0.292973821226607,-0.257435675813624
severe,-0.0971267387502641,-0.0075075954773204,-0.181332757846802,-0.136231306093067,-0.0360243040430985,0.112674978341848,0.254063699975353,-0.151999793433028,0.0904238623750365,0.0136614435870483,0.016926372911074,0.317568668988145,0.117085129948355,0.125081753989081,-0.0466222758238574,0.121311400677533,0.199642224088194,-0.0551153751425381,-0.303436024814766,-0.298021402952343,-0.0704597210437075,-0.223552958339728,0.0050634412871829,0.106279059827832,0.0884283297481356,-0.205712595584202,-0.0365784800027752,0.264476311139634,-0.190817527055056,-0.0594759282965841,-0.23132960066274,0.431432034591497,-0.261667099816344,0.028718066954998,-0.187610682954619,0.195868548114092,-0.121510816941073,-0.0197720749144011,0.0062360213784092,-0.16780077895639,-0.0232374139195674,0.14000048780645
severe,0.13379905144204,-0.154466915167608,0.23355768571422,0.19415765874318,0.0561422160133529,-0.227070391188617,0.399626195056258,0.335733070152461,0.152570533740616,0.0412666649241901,0.319253642295664,0.111693121717766,-0.0600422671208242,0.0554947499781019,-0.252430447578807,0.295349274428807,0.148143075582682,0.420545046262505,0.168396849165691,0.212793285872066,0.0586899223096242,0.236872939927418,0.161706637864306,-0.0444835119933881,0.19312798053723,0.087085028444715,-0.0563917286731242,0.0812528537955502,0.107063136484746,0.0527064583166552,0.119571418672899,0.010108623780498,0.0207797990592509,0.246090165969203,0.250749085077581,0.191313919695418,-0.205241487035555,0.0096083582401378,-0.153358694973192,0.0804684120368745,0.0728174287681252,0.123396521034378
severe,-0.111604516020063,0.105164011866956,0.0185444109261767,-0.114810530613422,-0.136101240122438,0.122217861084545,0.118723580413032,0.170078981011915,0.0063188870612772,0.141177650326871,-0.0040922020590038,-0.395161192798553,0.0744008242788485,-0.681589062435429,0.0443601527841597,-0.0531450076286015,0.62111511636904,0.126303857710768,0.123255713085019,0.500377654917207,0.225404345605651,0.460763911519256,0.166775426581051,0.289255987229068,-0.0825440523337097,0.309868321642905,0.313583038569928,0.303055671553019,-0.191535179153102,0.301095083365184,0.71014650374332,0.439890335158614,-0.0900017838398041,0.401697765487617,0.255594602718639,0.645199672097717,0.102741738560292,-0.0850796929235151,0.0172997804288696,0.0594650843494272,0.314123960533156,0.0964510766808908
severe,0.262863456227481,0.268307889332996,0.268053785336408,0.356120113801272,0.456349458720544,0.261572927383796,0.379717417687257,0.353292172979928,0.299068714216843,0.334940444879161,0.310134441183965,0.306688495941506,0.338507321822934,0.383289418958577,0.412721948559337,0.30667959857591,0.223301731333124,0.181289470634167,-0.0191051706806254,0.108104795966252,0.181657921344773,0.247740152332107,0.218504603609244,0.362155213355616,0.393732820735589,0.206818194666314,0.37601556522169,0.0518422654251639,0.474243177306053,0.307200351441689,-0.193190610508327,0.728899208552447,0.322468621578599,0.340771633123645,0.220676226780745,0.182885242563769,0.223306384375118,0.372177197115021,0.417502084049177,0.026678470159182,0.334879320648276,0.32491806238727
severe,0.303616470378218,0.162686918615003,0.0279727678959564,0.141939422755226,0.288595223400551,0.126830304509495,0.253705732321573,0.115947551738163,0.161129351418226,0.292824761529493,0.248085585930656,0.0237276275367941,0.232948520388003,-0.004131337463577,0.160088286705554,0.155655076754782,0.109181455903735,0.451262577757392,-0.0115049538570774,0.056808696085463,0.182665550140449,0.0648959029932457,0.0881105299288796,0.0810683376490272,0.179240130067261,0.0993679521901163,0.212849802365581,0.0804808102668352,0.0622180562857338,0.153017675248487,-0.0058732988338277,0.120072000406071,-0.0286511405735389,0.18325431551878,0.241345421744227,0.229417968621976,0.0533600143960086,0.0985992087949798,0.0872082104201607,0.0069830699885953,0.156289400085219,-0.0566462312961867
severe,-0.20768044898541,-0.302986170498159,-0.302889909918175,-0.0359725987942748,-0.0784617894676137,-0.180906209671405,-0.158743884004489,-0.257541183832803,0.0538600922653802,-0.188837158808244,-0.122383935237497,-0.11005178124003,-0.158909319870552,-0.306965161737606,0.017079974141832,-0.225348985296181,-0.127872150482669,-0.207347187631387,-0.258785358021859,-0.167495040294757,-0.0936148887149821,-0.274534008847937,-0.18290016041269,-0.174624626757395,-0.117271061142982,-0.275279941766652,-0.100812776851233,-0.0434079280201424,-0.119928152898203,-0.229963073034621,-0.248621656820762,0.0554533506691447,-0.136416530968885,-0.259482623471864,-0.258280978200778,-0.114508089276061,-0.0984607798325995,-0.0839979815052727,-0.0172905780703816,0.147173561565543,-0.198732226779624,-0.0917567900382916
severe,-0.196386292270038,-0.0042371040235583,-0.028155201701114,0.078146497875637,-0.0268743174211812,0.0288884613523764,0.259294746977662,-0.146116952776055,0.155965192017062,0.0300117507444093,-0.0179707959717434,0.033578153358441,-0.112548768778375,0.359722498065349,0.110322989219815,-0.291036877718911,0.109756171458545,0.0821955913132298,-0.443595496076286,-0.107227487033523,0.136175374329792,-0.245657740674173,-0.0783572799359995,-0.0316577345963545,0.0168249406550399,-0.179932204031757,-0.0088688253376889,-0.263681768097763,-0.0433848013907668,-0.127910259428328,-0.560966115835035,0.392176945677374,0.0270214104624528,0.164891380503399,-0.291958565878168,-0.121773215584373,-0.0624316826208014,-0.195400381746402,-0.0843681205963297,-0.155117976984869,-0.0611903388185469,-0.124433088439683
severe,0.0454119130965295,0.509019954410877,0.0630057128748368,0.325667413961453,0.287248292887321,0.0902368610702287,0.199733449547161,0.338347992750921,0.490317391470978,0.410597107564367,0.407882058225278,-0.0189185852521844,0.0287178435498646,-0.034338829475476,0.221969686871363,0.316719169667703,0.441802784617178,0.139000383468731,-0.105210158327295,0.105507754627542,0.144321647392423,0.115751509532315,0.171475220967517,-0.0405807225684047,0.0872515394992329,0.19265045664653,0.193230924484555,0.264681377504429,0.0137896037009154,0.417851506595222,-0.387640252322758,0.0084340403229674,0.306150515417602,9.84848982865695e-05,0.145000956543191,0.244820155104523,0.157381600075029,0.0994411507730276,0.285152314923275,-0.397096527099137,0.168137897367223,0.0323117168647001
severe,0.0092933064587594,0.0527206704767284,0.0431972945841627,0.112322243333518,-0.243804759959731,0.0437451975579901,0.0502184958717023,-0.0086298789562424,-0.247779981696944,-0.162002373254551,0.14114465337089,0.114947641148872,0.359225196370848,-0.082736110819428,0.13170279599133,0.186489635456741,-0.0807037669999671,0.0547662654377708,-0.0646048580896851,0.054562395793366,-0.161207011496459,-0.0857279073548071,0.015402698158209,0.0067195236469218,0.038109840575733,-0.282137111973214,0.13339011425725,0.030915336736279,-0.323040985499965,0.0435551257663745,-0.0776479847835565,0.155025403449181,-0.187480613803625,-0.397250772555331,0.0373632628238397,0.01247092095211,-0.0989170735567909,-0.133894200501958,-0.128579265799282,0.0767553426987973,0.04697025875966,-0.0042372729385033
severe,-0.106313042942086,-0.227278962720752,-0.204515838550714,-0.274408314456163,-0.0015135254290397,-0.175371104143933,-0.0003428710169587,0.0509729913850245,0.237812426156853,-0.115857572642671,0.0114248963027353,0.0874259456347413,0.126258444802374,0.0273568331951437,-0.0668241098251907,-0.439801944899347,0.119161609377091,-0.14889738336795,0.162701968047425,-0.453359216897547,0.187955994635434,-0.428201276048542,0.166684387142475,0.127877960426724,-0.0865423231439856,0.180941988889793,-0.194031053984339,-0.149915457972003,0.298914989714051,0.137863991193246,-0.0676338134627941,0.0054825625346796,0.286392557807908,-0.136075300570853,-0.0241940291579054,0.0003362820788953,0.15379982838824,-0.0054417220572498,0.0923484968190315,0.100981157473443,-0.0593864511139997,0.124571578483258
severe,-0.0743552492972913,0.0248212205693061,0.128627247238885,-0.0702982379279428,-0.0117279520040151,0.21357732995643,0.0498689353961071,0.0677520716677286,-0.0089179884409275,-0.0951652425306387,-0.0392855859882603,-0.0149665178042353,0.165004569889282,0.153233157614709,-0.0617913362056171,0.066430521503862,0.0021172925210614,-0.0729590368706503,-0.0797077209581362,-0.417176449924875,0.136356050400945,0.139290178191736,-0.049913626871946,0.0452992110214189,0.0616006581355491,0.179813834331366,-0.0614979761464769,0.0846068156159785,0.0376105834387676,-0.0486162337845603,0.125191965566433,-0.212003203014473,-0.277247370553082,0.258336032861187,0.128225744265609,0.0400033155569085,0.0542657462190437,0.0070800751883558,-0.06847158023603,0.30871949410727,-0.0627496462770586,0.083803434147051
severe,0.0979616415506571,-0.0540553757884242,0.027488165849476,-0.182026552985749,0.0116661800147341,-0.130357555955734,0.202215292480616,-0.0299085218181792,-0.0277946996084069,-0.0467133730354293,-0.113076176690577,-0.142798803866089,-0.0446616590883714,-0.154009025140438,-0.398633148095805,0.260864018502374,-0.0274779659016886,0.0562020848450248,-0.0538114754559078,-0.0545568771086229,0.141902042446344,0.0605018288099365,-0.0084228496239742,0.123221143337491,0.100607240586287,0.021282519433229,-0.0868849533492269,0.178252954638155,-0.032005128034195,0.0291323441106341,0.243566378477544,0.0642740464156419,0.163213704759607,-0.0400957979528431,0.0991162351740583,0.156361830106152,-0.126579722077922,0.0220698093966855,-0.104441514747647,-0.148936196350005,-0.0865780309538116,-0.0190247418956427
severe,0.0974890998363221,-0.0435648430347706,0.0098627608589638,0.0545310236737314,-0.298445503304608,0.248395752258936,-0.0619932621426404,-0.292849733468646,0.0555356248626159,-0.24408415189573,-0.0487619258668387,0.462003696629266,-0.0641393214253083,0.445548769317887,-0.293969038189733,-0.286833616489425,0.252974093471138,-0.200906797413995,-0.373386524856263,-0.47054275474372,-0.47096883153156,-0.269879217894164,-0.160854141285096,-0.0822098765814973,0.165627172550814,-0.545405214499847,-0.231402109616889,0.334153897427099,-0.0835756277420695,-0.0733787763681283,-0.471300809621713,0.58230508818507,-0.0174256062720775,-0.161367151097554,-0.391086004149564,-0.0308256703098718,-0.328493200776924,0.0442327511417921,-0.207937261857916,-0.17440772837274,-0.351197038111302,-0.0299207745544579
severe,-0.0168512042624693,0.11628162384509,0.137104274977293,-0.318569564079392,0.118982977844772,0.238072614896277,-0.0016927915140442,-0.195150212030664,0.455474186283086,0.0362971839447706,-0.0306492309813247,0.26904187829108,0.274901288963691,0.367603252258843,0.0006997437823632,0.0018555245265739,-0.308873224628179,-0.0747150884929828,-0.447052628871106,-0.136486416997826,-0.280260657587832,-0.268915382836234,-0.0513260944288841,0.0668810888255567,0.373070505677555,-0.301739778650749,-0.315274357702478,0.0700213087432193,-0.0220345659642751,0.168480733959729,-0.0056386640198992,-0.0589074215223649,-0.11015727722899,0.203229195325299,-0.225576788435642,0.0482389690238346,-0.0173285224993248,-0.0092782183684892,-0.0610236908846078,0.0016550190807215,-0.193529698427271,-0.0099229171707697
severe,0.0028341864904942,0.0939252136287198,0.260900198117144,0.0580631014513325,0.0048006413214257,0.614929870947864,0.0983219060746189,-0.0488006707990673,0.0770912234207307,0.0504734451469064,0.0847004911530329,-0.0228410547281218,0.142397173580686,0.401666544557585,0.0352423679984535,0.0068158308280844,-0.0266498664755478,0.167952215317062,0.0155636324525187,0.334185293251143,0.296990999043776,0.207414031072179,-0.111921681641248,0.0211647817593507,0.253707444895734,0.245077832110862,0.0220892885409201,0.0483160147827304,0.0587770867509712,0.0870445295493135,0.464401523807434,0.0935548387121211,0.116535022419901,0.193307368446354,0.0696173092371485,-0.055937933339489,0.103115463985879,-0.106608670150652,0.0331760930503267,0.0179959321207019,0.0836981868793874,0.0519677006437677
