group,CD11a,CD127,CD16,CD197,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.125714813862344,0.132190992159479,-0.291170591443261,-0.184196634711156,-0.233540422373361,-0.1929624878267,-0.0742261416842334,0.182945762827123,0.0864175180806497,-0.13545694454773,-0.0345780366121294,-0.109811162827079,-0.237449946137265,-0.103592986196568,0.031889058234782,0.104357682451377,-0.170765699140976,-0.356757921918996,-0.0966130408849791,-0.104975064048008,0.19371041473944,-0.0353960411477689,-0.289634823578161,-0.208263877432284,-0.081026019776516,-0.0165202774424501,-0.165374822035096,0.0477562393259688,-0.126997530201839,0.111122129637641,-0.0558404121078598
moderate,-0.254299330677946,0.384787534410574,0.0038207781253998,0.111258031620037,-0.165332483055859,-0.328586306104531,0.0714670849068108,0.438033165643582,0.0114225300182204,0.0913846825397284,0.0333786807228928,-0.0037915047666079,-0.272774935969888,0.160351880566201,0.127261075281311,0.181232065098684,-0.058944512114137,-0.546606195193878,-0.0568845397696745,0.113398951102731,0.178303111914646,-0.0476238529092094,-0.0250575475319563,-0.110621000127574,0.0145281635305226,-0.15809144433594,-0.121377934609572,0.12963259068916,-0.451593944515806,0.0016598470086733,-0.078346369471956
moderate,0.0496114523511595,0.360545975427923,0.0040875465191172,0.25999008592897,-0.0095810857708644,-0.0608809049768672,0.177341687400563,0.310900180276657,0.359119938966033,0.0628760071437088,0.322826215050276,-0.272239751234979,-0.0223222980436533,0.23126727290989,0.389257508861932,0.321387857929492,0.180473653401248,-0.370515796027338,0.0642187403854621,0.114778796616957,0.351358510800917,0.138131016398381,0.306303732851712,-0.151761317460961,0.242848899060559,0.269301198922504,-0.0356799733760593,-0.0984432261596945,-0.0479338170039556,0.25024001294186,0.004478370946209
moderate,0.168104802226701,-0.0067057522889267,-0.231590234229639,0.0408788542755359,-0.141473002833684,-0.0840845358246039,0.162989197155939,0.146655531589555,0.151706979629251,0.0338127781783977,-0.075040607250234,-0.105134352934384,-0.0802550006087459,0.143242596911729,0.100806199811257,0.120444807826235,0.0472780558006987,-0.392029456510306,-0.0314846905333665,-0.116013474762712,0.331966196060711,0.188537299858227,0.197864451523469,-0.259014090971826,0.254999590150393,0.0898384729355909,-0.137283341865035,0.24294075285153,-0.174107288517633,0.0736677988290861,-0.0825257763299005
moderate,0.0149240846438511,-0.436098768297789,0.0712419551232327,-0.291570893933332,-0.293368410925657,0.151376073880931,-0.0946639320275438,-0.407721885886498,-0.201634814855423,0.293301562093618,-0.152941189354955,0.142876418290582,-0.070526788824992,-0.452021373500013,-0.484610129898736,-0.453419369723296,0.0566084167671128,0.126292278194926,-0.190705634217321,-0.30742120843637,-0.209313357601837,-0.33345537411459,0.0691595984266642,0.268280791351758,-0.135982795051217,-0.133901447366706,-0.016523865935966,0.0050695990511521,0.0458045903087661,-0.290280277731308,0.0109536560098485
moderate,-0.23584806886103,0.154664433123558,0.321012883680337,-0.0545553122777105,-0.175450082043119,0.0077247206236217,-0.183499413978045,-0.0460997691357405,-0.325697603656788,0.0313292482464693,0.111253172909276,0.0606338105724682,-0.209563228113184,-0.0492655315143582,-0.127719614118571,-0.144761249143292,-0.0180999006061822,-0.239091155799049,-0.0261892881432368,0.14489325165863,-0.0554206268594973,-0.132473060296946,-0.112906082057325,-0.215308482290324,-0.0631017600902682,-0.212551485687795,-0.0306978903833592,0.104175100912312,-0.277154428494777,-0.259611237318998,-0.0398571792349242
moderate,-0.225664887947399,-0.519805797136606,0.0558795908839388,-0.106160713595928,-0.140450583593005,-0.102396207898464,-0.218790834329874,-0.339826570896932,-0.33817795191324,-0.0416775120511832,-0.0683177739607124,-0.191795370095861,-0.0976454148451645,-0.205943821630101,-0.210071119147564,-0.312435867069993,-0.117795728781689,0.198295352979875,0.0654804299637078,-0.317673353436313,-0.395291024995803,-0.216514661434334,-0.207274078962015,-0.111577507262866,0.0154402949989141,-0.215797024040217,0.0902099102641991,-0.124688867371137,-0.231424259562439,-0.327978048986707,0.145191595622039
moderate,0.465981208209919,-0.384788582391814,0.195594411811553,-0.114352619954578,0.241495370315557,0.596779221346123,0.112412610623676,-0.241060113717756,-0.0045790774239026,0.148271058009381,0.0474791546999889,0.168954563028935,0.417146610258784,0.0740959095781422,-0.311471838209835,-0.211478333040873,0.297085385317299,0.332698690577908,0.288326683877603,-0.196203216873217,0.0325701425925217,-0.260176683752157,0.240755001987041,0.550594249872723,0.0380743141247627,0.237776930836773,0.418478702401791,0.160586216161478,0.501128580610893,-0.0580734080719727,0.289631057246278
severe,0.0747844256688327,0.369499126727382,-0.143939920835461,0.382519104991017,0.056657844700267,-0.0569333808571884,-0.0098384574755107,0.426657426423716,0.462134620226442,0.145891067040126,0.427589920024953,0.320230557963975,0.133112811106654,0.249824140591188,0.38881984557148,0.474985453436944,0.0791547801603884,-0.182969818079171,0.140325236490638,0.0605307437970248,0.463469064564741,0.0997951767974684,0.133513980181526,-0.1467228176994,0.0233996776314399,0.0292035703342662,0.142267890006764,0.112501391915901,0.0364505930439028,0.475844838857836,-0.0360275836122068
severe,-0.0611358019848383,-0.359047616968973,0.0838212602049406,-0.401471452774745,0.0265294384067421,0.3774448402327,-0.0621553552374844,-0.398409553140358,-0.278809500832101,0.0682880215736831,-0.418939333883544,-0.281897040208794,0.11573919563788,-0.434139109262005,-0.532504562983797,-0.393442097216722,0.155489823794591,0.303027432968618,-0.0292844844802393,-0.54362247554756,-0.509117283670813,-0.178980292743286,-0.170630463608098,0.312126311530168,0.0653488353406438,-0.0372061266780064,0.13251211732217,-0.0188951368387549,0.28208683335482,-0.369111137450337,0.114867406861539
severe,-0.157519803542509,0.123063975884977,-0.320187661701269,-0.246567777277701,-0.110427015959723,-0.342696121781292,-0.414015454751759,-0.0231807644083604,-0.15188975288726,-0.25870541100335,0.19545770226853,-0.246023127643687,-0.222417904513813,0.464359294035254,0.107394849372356,0.184647562358446,-0.0134494700940735,-0.285020854084613,-0.127907400173962,0.260086332355537,-0.0101517742047797,-0.0895728817671844,-0.220431378115687,-0.0550957450856077,0.185168210656966,-0.080656086339699,-0.209947850166894,-0.120135775214257,-0.383567412477966,-0.043088443192553,-0.156062128018595
severe,0.324511182188781,-0.350423420577409,-0.0386963047192593,-0.284381204335698,0.176323864243083,0.697544125996431,0.0787569702034499,-0.273107495685411,-0.0499850304140049,0.166490480280584,-0.0389569447169618,-0.339914530132692,0.440935215496855,0.101581161788326,-0.318817211165006,-0.19167916873265,0.213606760847455,0.129541073841822,0.1043994730662,-0.528689206993168,-0.411846636182948,-0.238016192580383,0.0838200621851946,0.492152290240809,0.436277865863014,0.192205635543758,0.134482320333962,-0.0617162682470896,0.679333013091183,-0.0236845415345648,0.30034567890816
severe,0.0632565852384082,-0.196873167955138,0.0563579560100521,-0.315916531120464,0.0049053971399999,-0.0046502670319568,-0.226453134706554,0.279680584661604,-0.108476212716217,0.209859788652583,0.107630983658295,-0.422211615892392,0.0913879057148852,0.105927907552958,0.0084051273131071,0.0349155404706761,-0.0171096147924212,-0.214070559830379,-0.0605766213087489,0.283731806299531,-0.153136051545665,-0.0131689554062506,-0.107051396006091,0.154850530767758,0.555547998204071,0.073341805713036,0.210092626214216,0.31320342120615,-0.102740776182096,-0.360574024400609,0.0598643447436375
severe,-0.0053625802279948,-0.498162491832259,-0.0635771117707514,-0.218528010626101,-0.411503280225437,0.228642353815928,0.106673138353012,-0.589182435876387,-0.316212140798295,-0.136241466802597,-0.28783290125318,0.306423758787578,0.116186466121564,-0.679358986900443,-0.567549577706935,-0.785165975098165,-0.0729588075656389,0.134268590331356,-0.181941037851608,-0.169216327228857,-0.46966236994494,-0.686032382238566,-0.335060710035471,0.0708798735917114,-0.49521284394185,-0.002229659945794,0.0244264181153876,0.0447154403127797,0.215210281826793,-0.207349794488779,-0.0748191085943899
severe,-0.0255375406063831,0.544993761764278,-0.24143205381691,0.240812411654919,-0.073492237933687,-0.0845099193732563,-0.0849623896956409,0.425712690245809,0.274977202869088,0.123688401918182,-0.0606388533493275,0.285575580789039,0.0703347626992262,0.398451911002991,0.175879978327669,0.338332786726324,0.0921573736172066,-0.206411086139891,0.0308833850716126,0.209093398060455,0.182914279359587,0.104785752284139,0.324953144686733,0.0041865569254789,-0.0211359540430459,-0.0628582688262667,-0.18937612915433,0.18944930058672,-0.0473182126639849,0.0784743039888322,0.174904178366516
severe,-0.211284519520214,-0.187073645702245,-0.134552050549957,-0.335507473177854,-0.33885702325981,-0.182521898998214,-0.059623460920447,-0.0223435648778838,-0.245207406865712,-0.0206260916564709,-0.0734786558798104,-0.163153695045295,-0.224231199829338,-0.159245939305842,-0.227354797917969,-0.227176502284478,-0.194094278635472,-0.104803727724419,-0.205190558563769,-0.314027703424577,-0.255411696445522,-0.518210320190162,0.0556136114852857,-0.235259782169746,-0.109123900190765,-0.240738754498178,-0.237467986577435,-0.22930282725487,-0.203260698279405,-0.30866544896016,-0.0145744310919201
severe,-0.34033223927045,0.150914529838893,-0.0930935523247501,0.0458657751424612,-0.0626806244471086,-0.312814460973005,0.0046861983154916,0.435376408773242,-0.121377514015112,-0.410208911976878,0.0238855144608184,-0.185064311824112,-0.17343847131989,0.14146760422076,0.0780625487490574,0.162747320334433,0.0571844755906096,-0.473971885700308,-0.12191226162365,0.254638415907526,0.0646669072691754,0.145692085495777,0.026922913835216,-0.0982589414436904,0.0611331759841648,-0.0790216892433559,-0.0892440322368074,0.019737652949111,-0.502128256230055,-0.0772830184261468,-0.116728274759294
severe,-0.080223702655521,0.31575812805388,-0.0715846074204534,0.0657167300452281,-0.208922089714451,-0.401184775981332,-0.0900700359671732,0.194417008296667,-0.329403162944812,-0.271232540969791,-0.185079034858703,-0.364435487288629,-0.105999948608487,0.181714762764599,0.27177709931254,0.187247141997946,0.0679572685352137,-0.685795281153021,0.057891730744058,0.311218356759192,0.190921884345871,0.289865283004906,0.0767916707704113,-0.296294310514438,0.107845263669983,-0.103117293446242,-0.166345937816535,0.396737791731542,-0.661619615460593,-0.17260396428061,-0.0303719039223188
severe,-0.0879952977133548,-0.0607881421503407,0.0765298931580434,-0.0713359701167023,-0.178071159359329,-0.0718110353404619,0.0886208828061098,0.154249864352037,0.0930859989986956,0.0465425021945245,-0.158801111159574,0.19601171820459,-0.139671538711708,-0.0138483988335793,-0.11026879765373,-0.0312935924317047,0.045714477650039,0.0124447442042206,-0.0556145918433297,0.0206686457142867,0.244418429081491,0.116637221593398,-0.160330406994302,-0.130150189120748,0.0376672192825661,0.0086007660862199,0.0545412596362751,0.105229010915808,-0.223739096638099,-0.0018267075824105,0.0900889203830822
severe,-0.0218793683683338,-0.150863914363537,0.0517162890632255,0.216565720565307,0.0050321553913133,-0.0485748097111686,-0.054710216567658,-0.0128578260877626,-0.314175422911527,0.0223503783628683,-0.0553365708646383,-0.469845271797375,-0.0407231707208099,0.0213187524746541,-0.358076760045084,0.0403968749725417,-0.0734681661106266,-0.101913623628146,0.0415979612916236,-0.0615436759544368,-0.373890021520076,-0.464405001280134,-0.0856120964944019,0.0147448421404032,0.0571087669341943,0.0100635316336217,0.123394373967992,-0.105163665203106,-0.0060402993452298,-0.10969745848646,-0.0801862842513784
severe,-0.0298666749820959,0.132972465673529,0.107254144972329,0.171190688759429,-0.134592880879472,0.0515796755046124,-0.240373682291193,0.162627658588694,0.0337406840145368,0.143908550694058,0.0588142626686565,0.313697609162858,0.0352363770085407,0.10056430929806,0.123430341278099,0.0580961343869602,6.43942625823736e-05,-0.186470111661213,-0.0038206042135513,0.199683389600538,0.0416003266630925,0.115118331606131,-0.119909516414273,-0.069977041448029,-0.108332038307602,-0.0706811704230684,0.074484045672837,0.166603054567667,-0.0600376021426533,0.0283712757357811,-0.120028795558165
severe,-0.222259294339815,-0.164604506538337,0.122685635167902,-0.187253553473932,-0.114456038539293,0.0944460051731694,-0.0777215822860832,-0.23996452872776,-0.338258689620755,0.129296568343461,0.0558132389456576,-0.270636085549391,-0.115314881279819,-0.160981918922856,-0.363341699858071,-0.206319797745506,-0.073703587589517,0.123632770344076,-0.0834156945818238,0.0119264709796769,-0.281966534908418,-0.494148615425501,0.102399742089125,0.241473389754335,-0.144532252513892,-0.101394147253022,-0.342262963118979,-0.17096821586305,-0.0686245277114271,-0.35184126285923,-0.0988710064729087
severe,-0.234654366776081,-0.0164238572628833,-0.315623479248847,0.0171616251971787,-0.303972348694956,-0.05334519934586,-0.181813892119561,-0.0298438680106804,-0.371974593397723,-0.0594069645673752,0.0297779439554632,-0.225210229835893,-0.126489711343696,0.0031559203640415,-0.102448103653748,-0.0275001097070428,-0.0315505308595097,-0.209266053587506,-0.0053742376792343,-0.214968693648595,0.120693648236364,-0.408680162499322,-0.0728027310700672,-0.0243529100718566,0.0135540310030657,-0.126160163365346,0.126381981994551,0.0433931202559813,-0.238695248625301,-0.205439660283385,0.0395979641924764
severe,-0.156353534052298,-0.143112412253673,-0.116846257210131,-0.160525687916095,-0.412451807860213,-0.361868231414417,0.0871599614194627,0.0320035169404329,-0.153754917501492,-0.0643453615607709,-0.498049440476944,0.194203412085459,-0.392297473542825,0.0251101734321862,-0.155592080627479,0.004329175699991,-0.154451194893823,-0.621386480224286,-0.196846171065229,0.250082683747786,0.453464322547315,0.502283392621959,-0.0730368104395053,-0.1862855616651,-0.276356146533251,-0.342003283238421,-0.136645502209991,-0.0594757225378696,-0.436392478065025,-0.0734736459240191,-0.377055434196841
severe,0.276328062460378,-0.0730066736106934,0.102647517538033,-0.128107187006205,0.252909308511254,0.373113631794333,-0.002231141330618,0.0025603880469043,0.271599299630432,0.0075909348329083,0.674404549162477,-0.485655318903398,0.55144777613002,0.0417055564560861,-0.0989710049237326,-0.163680740302536,0.186887766715811,0.655009843352228,0.17047959959022,0.0501694855593171,-0.525297337700973,-0.68602314354834,0.0746844885433613,0.310672669478064,0.309378038002611,0.391869088434806,0.0766393621023969,-0.301374956978632,0.458808963510279,0.180321974599419,0.074124483717472
severe,0.0563334833747879,-0.128891730818069,-0.042260475630342,-0.069645635242644,0.0575565768586264,0.266909267463187,-0.147143899923438,-0.181077894359815,-0.109108150724703,0.175667035783106,0.0944187656597992,-0.136093574427772,0.118661960343401,-0.0183396506655878,-0.262434644836122,-0.155966287160296,-0.0102595851956473,0.0528153870878729,0.0798920700799159,-0.0170953390230541,-0.282672581972696,-0.225172378793238,0.0285371036976646,0.0925389900981608,0.0167976799418495,0.0658299008513241,0.0237662744418496,-0.181235836607628,0.0303429999427089,0.0070936101323658,-0.0560316964893079
severe,0.162148512082269,-0.253384346785615,-0.0359373853263606,-0.273964627267629,-0.0503226052801979,-0.0444632519656289,0.0526863302004518,-0.137615237393034,-0.0618006181021505,-0.119795739485624,-0.0950471717199397,-0.0769612426663129,-0.0246134406219344,-0.161370257963715,-0.170302106125415,-0.0572098209939837,-0.027203392893641,-0.0125867616574594,-0.0672638171601971,-0.0187798804172497,-0.0509885086693358,-0.0499946108541537,0.0127289423998515,0.182396874015735,-0.0822027179392782,-0.125077232686421,-0.0718919228267332,-0.127057539377048,0.138273050914868,-0.117437768951917,-0.207008954416185
severe,0.0434424129731293,-0.15877309648413,0.0140616280034695,-0.0893534497823508,0.194460867622181,-0.247348733482768,-0.261379013099624,-0.110260124411732,-0.263460672106065,0.111911373820595,-0.307426444484443,0.133936399245875,-0.143300884943633,-0.0394462580866328,-0.0236813815294898,-0.17155981171297,-0.133604516145168,-0.0026142171110479,-0.0368733007165276,0.0235649081755187,-0.239457685622451,-0.177886117176137,-0.0866321226280512,-0.0483002576177201,-0.410132368029715,0.0184589534432192,0.14901816039692,0.0443064181555884,0.0221236087598553,-0.291873806800096,-0.118010648896724
severe,0.200756692951189,-0.0128158686412764,-0.0986696697096387,-0.108543475455191,0.0994235628906678,-0.242326392146939,-0.0897464310821762,0.211818074891657,0.101661665786957,-0.0492709977166743,-0.134547347970608,0.0400365778616047,0.0052171059549829,0.174824310773247,0.280081723598637,0.0052238850394316,-0.0393099574067127,-0.254888925073651,-0.179498083676141,0.0496095138017325,0.0073152244245559,0.294092569761614,-0.0887556899054488,0.0122549559831068,-0.0157952220391176,-0.131087877044371,0.0325517819898734,0.0602016652936289,0.368015096692752,-0.0046036573598332,-0.0687804639685263
severe,-0.0923469780950699,0.0055237660410645,-0.0449703261005814,-0.0952524829594824,-0.147565491789286,-0.0101902534728287,-0.0306483649763285,0.141816442504767,-0.0828212188177592,-0.22415760841412,-0.304021405155883,0.142909319746534,-0.0783448092267144,-0.114919627972501,-0.270893714739924,0.0483084322787997,-0.217051828863764,-0.1859664286296,-0.185452674618178,0.0191252990742167,0.106918230829742,0.300372732616651,-0.243128905541115,-0.0549425270987977,-0.177348132052298,-0.0517672701351481,-0.107572576064362,-0.17013869063907,0.0397415872738699,-0.0591297520354186,-0.175310065353447
severe,-0.277213012127727,-0.0458283013451408,-0.11084753971333,-0.285517315725384,-0.521752793669391,-0.396739800181796,-0.196482841547029,-0.0619993362880679,-0.338564554569294,-0.0840704618249552,-0.127774388565667,0.134012011612078,-0.359887981215353,-0.109697316849167,-0.29365078815353,-0.193050108113739,-0.226977102194918,-0.709498418482989,-0.362616545689004,-0.16885676756618,0.230882253277498,-0.263777391097586,-0.129153627005854,-0.0660953191636734,-0.306214330863759,-0.452610306336383,-0.401555371427425,-0.297770274264913,-0.59585347662529,-0.336158419791532,-0.233234628409622
severe,-0.0859641895775203,-0.0872135556801781,-0.192563724841455,-0.226758952370432,-0.0691487180033304,-0.170628105375748,-0.210369110623464,0.0345990419645184,-0.232773901559284,-0.181630928852445,0.117376092956696,-0.0642427228645207,-0.283302397193346,-0.131372223139167,0.210574329135632,-0.0503411893357677,-0.297600514441411,0.074513687714533,-0.0820079940248461,0.109486411189351,0.0672194870332051,-0.289052715320695,-0.136302229259441,-0.525110205279245,-0.104690435607846,-0.140925198477606,-0.102461275511417,-0.185154489762251,0.225917155452923,0.0013735665869701,-0.387984114851739
severe,-0.413489165323135,0.552471982205776,-0.155163989081222,0.407676563367963,-0.0551876056884869,-0.701339888708808,-0.410865047480098,0.435726941833437,-0.086645752184202,0.160043056732671,0.0657897758983147,0.370432083046784,-0.505008673997847,0.219822807615199,0.435339549785279,0.589535541818128,-0.538067558641788,-0.534800105375326,-0.23809201720499,0.304156069936695,0.513761312163362,-0.0995904550458877,-0.134855690519139,-0.530514787014456,-0.125090285313324,-0.107833061387683,-0.523347369228526,0.0904768719874847,-0.784909296071422,0.0611092156496527,-0.269830771238922
severe,0.265581300617859,-0.185181482036136,-0.0943576238246119,-0.0202047681595565,-0.0687760078667072,0.120725699515245,0.138543263477589,0.226140660868019,-0.0561946247197523,-0.0307152976807779,0.29832636177523,-0.24938022310542,0.0386425700943489,-0.0476131539522751,-0.215313441992577,-0.171558972288571,0.0518030587825733,0.188983840623776,0.0189400719521402,-0.0742416952769652,-0.151674007232988,-0.24579667350719,-0.0140876515049949,0.0474177551262175,0.124280905524721,0.0829342653432561,0.0833846812095611,0.0191092775966969,0.405016153435196,-0.208952635570313,0.37193034222301
severe,0.189944362638479,-0.272882688957739,0.142220842757495,-0.0662109891037874,0.113493488460703,-0.0180817155877349,-0.031072119522628,0.244401370319797,-0.0597031875410035,0.162145523596734,0.171326003963478,-0.325576137557522,0.072819243805909,0.104802662608242,-0.0703905417260696,0.0328808137938858,-0.0071195805434211,0.144479634922516,0.0543207689598557,-0.157401026104245,-0.114885321334388,-0.189357182334778,0.27541413726773,0.16120072261714,0.101970993858883,0.0360801485547696,-0.300463882801126,0.0566169170690819,0.20018439669766,0.0556147463881295,-0.250525015967477
severe,-0.538246217432994,0.328860852668573,-0.235447710771808,0.0016249815295563,-0.0790201848563288,-0.619934426617147,-0.748416132186811,-0.0533990651134915,-0.175521528484281,-0.107118676523349,-0.0554899154623064,0.0672115185138413,-0.465156809888241,0.0122460509711167,0.246502891317842,0.183676504265599,-0.379940143912409,-0.545190031183741,-0.344730483869474,0.355946362831474,0.393290190495861,0.0295892535693319,-0.6435444430002,-0.191029064935258,-0.602036256754033,-0.422380677358083,-0.483028107535262,0.180330031294117,-0.834517752866025,-0.164323771745555,-0.650105192095525
severe,0.236510099947141,-0.0296727207797598,0.164322884707653,-0.226472488598796,0.197292077306615,0.201831218586683,0.149682708190519,0.108538230185378,0.164976656018827,0.217356013002364,0.0847434313288335,-0.0144921930581246,0.0513725328149561,0.0044291177389234,-0.099574213943282,0.135261629154143,-0.0467179228769478,-0.246184441103337,0.140976245669314,-0.190044337147879,-0.0304740038788598,-0.554171558328594,-0.231696089117407,-0.0277216278158297,0.0980728308422984,0.353436330047528,0.205269262103346,-0.0450944864936616,0.247532725349818,-0.0577947391080012,0.121455457612831
severe,0.0419794243677453,-0.0679030511482434,-0.0464997207699571,-0.121634727076324,0.164853189328458,0.0017768910513768,0.140866938783098,0.0485783298736125,-0.379491801057916,0.491697983698897,0.16367582682475,-0.192641832114742,0.529008268726708,-0.0848852414324663,-0.226029390275253,-0.24385447317926,0.100083445504544,0.0881198020954559,0.162401982011735,-0.219828342164311,0.0837624453993015,-0.402148529194557,-0.179908007991048,0.416695988982582,0.155675053306715,-0.0419875350044841,0.154558178168415,0.0555140050376371,0.018360506233676,-0.245393408435982,0.218873668319376
severe,0.0431275983990558,-0.30514495157551,0.115244265180335,-0.160957260827171,-0.176646049808773,0.378895360903634,0.0857165934942965,-0.198736227975375,0.0905539947654776,0.27238796747416,-0.217750888105309,0.229824184327616,0.241453757987594,-0.368191725604169,-0.316241096887154,-0.467480626917756,0.0507529025587753,0.596315833729652,0.115278962862995,-0.192546780719029,-0.294462785446655,0.0025061106737935,-0.0121517888770668,0.133869983028618,-0.0270947411035771,-0.19306842705943,0.0404660735962261,0.124773046156792,0.427520874608518,-0.0818887110422807,0.214949480934556
severe,0.0005290374394486,0.368796365672216,-0.179557404613659,0.0807790405821333,-0.0033505572224279,-0.241389329826109,0.0982301711640202,0.416462723404305,0.278995303697151,-0.0794044412484181,0.0834115307399354,-0.318229421559655,0.0280442070206889,0.146717682176999,0.400554533888595,0.337067868860446,-0.0174645707930888,-0.193396926467294,0.0190807454357582,0.114435028301509,0.045606857885101,0.43275503542411,0.201733260366187,-0.150185168595383,-0.12195017125163,-0.0233834900281209,-0.138647613895128,0.128279983708565,-0.217250268378384,0.186316421272314,-0.319474509615375
severe,-0.340593564610176,0.403420061909617,-0.23565788665969,0.0205710127399888,-0.0712612455844722,-0.462570587470784,-0.218282533269819,0.146650083390594,-0.212224630399772,-0.136018723716836,-0.196914552170708,-0.0462214528372638,-0.178054046732179,-0.0185490435870899,-0.0543339510405339,0.0915855171908079,-0.126968991669548,-0.721953553492698,-0.205808111669646,-0.0334538707041688,0.308393270125931,0.189190110514872,-0.0931692642080432,-0.175507281623868,-0.406984950329258,-0.232679495968819,-0.35290300928817,0.100716623938199,-0.4541531833261,-0.227128604139592,-0.44054998893046
severe,0.396613955548223,-0.191634184656175,-0.0031818752315045,-0.259536132826345,0.47278894971421,0.365418798116627,0.391480986199026,-0.436688232186771,0.232755861373064,0.0660978736183062,0.16506156403372,-0.574260449504236,0.266237818774953,-0.173366378101858,0.190618675539793,0.0414473882362685,0.125106314435457,0.501473364638817,0.27754109428914,-0.332445208041203,-0.613154987189799,-0.267090064749551,0.135499012434749,0.129163871500221,0.383109212564307,0.193405969774695,0.15306434231007,-0.198371773270347,0.433981923050655,0.319423429724214,0.107409164507003
severe,-0.0236584919850844,0.0265872437785536,0.066366173095007,0.0977263361652592,-0.248524366146823,-0.0939526530903985,-0.0010286447110137,0.035679291119464,-0.215700498206946,0.241767274001651,0.116414026688396,0.0549270669141384,-0.0575522103275556,-0.0391364054777122,-0.17168348998442,-0.0207953807269985,0.234388614422312,-0.274396927077497,0.146333513565051,0.0804018630105835,0.0427415594746625,-0.486394091369948,-0.250730548374891,0.0145755789307572,0.0863057264638661,-0.180694161656345,0.05162390752228,0.188278262246787,-0.42431851937943,-0.211339435422263,0.0105708967493012
severe,-0.207208173020792,0.220590177088907,-0.0905753667803319,0.281493276108272,-0.217552775571688,-0.389849862593594,-0.32022817304419,0.330374395485501,-0.0629339385507264,0.102728475927136,0.0293590616507849,0.0468874756277378,-0.284179587645231,0.175719501147219,0.169726008676053,0.197604785471198,-0.134250951398675,-0.641722505732418,-0.0190298349510717,0.32699058929281,0.399329162303021,-0.0769146942092816,-0.192681306746914,-0.426694338399027,-0.198917749907375,-0.344311928259529,-0.323063362521884,-0.010564385998487,-0.72112845263406,0.0147747728513899,-0.326572116769472
severe,-0.256084364603005,-0.207839983421935,-0.190263601970708,-0.089453933288738,-0.209252646965186,-0.35695564723348,-0.183335443685328,0.0126289303109154,-0.141613963148333,-0.255655897540673,0.0019008337053117,-0.176407217910188,-0.288067713225208,-0.278573568659858,-0.228081300834265,-0.4499236293932,-0.0705752530597153,-0.157587512234434,-0.157881029233585,-0.125575140830099,-0.0211724170897728,-0.48275258397307,0.189419600043909,-0.108651471773216,-0.256047017436885,-0.222686696444836,-0.062671609050743,-0.0573522546995582,-0.35555425825924,-0.0910237467397696,-0.0128994838801387
severe,0.0676417803066999,0.274322091384312,0.122722819975387,0.241764401279978,-0.0144576983008959,-0.297526877911722,-0.106814303718764,0.235760172976639,0.0877989629637063,0.257085215849851,-0.0033467146282441,-0.0158267757689489,0.130595100834469,0.335937002549501,0.0628162128095561,0.251646772174126,0.343085913836347,-0.463424572799346,0.0290903454508656,0.442949719889641,0.286894019821526,0.333679809025592,0.191851682684505,0.009256474630081,0.172328941011833,0.187038980552239,-0.12419350377349,0.247694173437007,-0.405572011347251,-0.0418247144705725,-0.0275953426758525
severe,0.100430886259604,-0.508832103682478,-0.0992031066850158,-0.311317312986399,-0.291182190079355,0.412143424035975,0.374842241984676,-0.205134286508447,-0.27154788517103,0.703261397801218,-0.0707386109310911,-0.351272468202209,0.416609789700769,-0.0541642057871683,-0.303836601959911,-0.483492771223465,0.320501607039154,-0.234196171479529,0.0139684660163117,-0.409345017350157,-0.295328356761047,-0.183786151101933,-0.122447261266567,0.190137015714413,0.542750487558693,0.103159320184979,-0.0156247801404579,0.264112817236677,-0.105726103714571,-0.250217101588855,0.0919253574334614
severe,0.205883504300009,0.184757769762344,0.120987592463436,0.169099923209034,0.230530311777443,0.1729232306447,0.0971821484630937,0.065466392072779,0.432656296102925,-0.0432125770532148,0.0504616415726996,0.166800778902046,0.22635994629097,0.0373990219007359,0.0825151762383912,0.243102415075833,0.116199746321194,0.362278737307022,0.211928640364986,-0.0284685753633818,0.238674513399111,0.418067088774184,0.284806268860036,0.27656771736163,0.1756472587626,0.142593089553563,0.180046325037076,0.140439174676167,0.406188536054315,0.412760408616322,0.206869639538272
severe,-0.111953191006113,0.278390382762305,-0.1219309113528,0.197306020906232,0.124583703900615,-0.528789552705603,0.450438138236282,0.375778825273426,0.0046508596142725,0.334060742540829,0.0210363568594183,-0.282543483594442,0.0622172524152165,0.513698879829404,0.276243484089757,0.330719472440869,-0.376571815316349,-0.491598884885327,-0.0655921353539909,0.278493730438168,-0.104375816486105,0.230846360166085,-0.0894295082545163,0.0218806284606441,-0.0211759655852699,0.0772834594687441,-0.0023169126869203,-0.150680284720744,-0.514465994702527,0.172972397444043,-0.431669800617466
