group,CD127,CD226,CD244,CD279,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD99,KLRG1,CD11a,CD226,CD244,CD279,CD28,CD319,CD49d,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD226,CD244,CD45RA,CD49d,CD49f,CD5,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1
mild,-0.040341785907039,0.157371055196158,0.599435377925027,0.42261417166924,0.0007512337304545,-0.579628846399148,-0.299952580469919,0.262059704614625,-0.540507705787266,-0.540196294146921,0.0414306692178437,0.573507247062271,0.713602431891253,0.130419865219612,0.23164257776451,-0.123420913765053,0.0999293939027837,0.177322111804689,0.039495582003067,0.291964848215827,-0.143453330831629,-0.356241214803603,-0.0460856345477555,0.161182789204387,0.152522558277687,0.0336028629231887,0.107428364287257,0.175339491636471,-0.0318767954325427,0.084283518189902,-0.137592498344454,-0.646591325472475,0.601246580927106,-0.56154309353224,-0.0945942510819866,0.352851258176198,-0.180433755231362,0.559660155924314,0.484926047558081,-0.0885561035023497,-0.383120130757938,-0.691428681926468,-0.572485585435914,-0.735901215294679
mild,-0.060391126876673,0.422253355358841,0.719831860161439,0.556721632292812,0.0606509836792804,-0.587148811841438,-0.112104527011508,0.259190810562981,-0.437688702259707,-0.418985155231459,0.119149772139615,0.666030927610899,0.784632260623294,-0.594862267654018,-0.371995349634238,-0.759593783115885,-0.511376532563859,-0.120760474433274,-0.494645959516712,-0.734687478686397,0.196874342104003,-0.156904303540524,0.448422838061204,0.412058830652755,-0.0501287217926348,-0.377424045271479,-0.659992147040586,-0.646460247929573,-0.766364025746831,-0.0557633874634981,0.464636860223036,0.655057408099457,-0.698022803810777,0.711444012043408,0.0149197299405524,-0.189436187925765,0.179731638005797,-0.299238364460806,-0.318081178534692,0.0260544921625957,0.294751104907481,0.621463871182582,0.616348826973492,0.532978588057748
mild,-0.0527230597203915,0.154359727870764,0.77268832459393,0.508303838032334,0.0758791901959072,-0.687120511954543,-0.209064726694699,0.169760471023431,-0.496589383581904,-0.0879681701219391,0.0562902156337485,0.647333827908896,0.728667450698892,0.451376156527797,-0.0730517104270994,0.48320835594477,0.280234743908757,0.283459111558222,0.308817998144295,0.334469546889868,-0.0108429317320022,0.28583251330068,-0.265853266966015,-0.0006699305665154,-0.0575258998886458,0.168220392549858,0.519453122655135,0.406165348418908,0.544622960023761,-0.0928512806442837,0.156906083861752,-0.0842573761482587,0.211625852163805,-0.131861474834852,0.130980829340919,0.0135776534520204,-0.103724703450148,-0.0045485947965081,-0.0119732898464185,0.0097454559342256,0.109406461933887,-0.167508921790923,-0.0738388972203229,-0.149415148443293
mild,-0.453454691314631,-0.060156836608023,0.347831162021785,-0.049738079911586,-0.527463623435418,-0.0929279566936247,-0.520668767067306,0.362681301676947,-0.0583521790962449,-0.433538068817619,0.125053102477928,0.19225826973151,0.651757717311194,0.354363326897408,0.289372583618151,0.335596611022287,0.135121783759809,-0.112469630860309,0.187823043033266,0.320161044222028,-0.1868765510434,0.284127868594123,-0.0191861526953413,-0.15674678584389,0.303212182022306,0.623531386630535,0.306828045700028,0.343150283266826,0.612418036787478,0.0517836427860813,-0.191166151619463,-0.397731141473488,-0.0179686943956597,-0.346111546862439,-0.0002623736424498,0.210853082681135,-0.399288912563835,0.0976495800091851,0.216627734575605,0.143383406290473,-0.407306140067214,-0.242327326601286,-0.403475390400342,-0.600280716133924
mild,-0.0447235005634583,0.191574941922391,0.484678825322668,0.12679026562309,0.203437091306128,-0.190947459535793,-0.0577369254934904,0.0289074626816953,0.0086636531108624,-0.213259199409959,-0.0246991755313516,0.349444890899635,0.577843480335176,0.389389827012513,0.179651487869354,0.556795419415578,0.0958748424106017,-0.223748916761202,0.307519077951007,0.293912903325605,-0.250303514212007,0.466762590524244,-0.007250178055879,-0.473326348408593,-0.150371288484826,0.502964251598705,0.386075018979319,0.222700867547398,0.440684620337909,0.451444912160028,-0.116247950811415,-0.55470770242474,0.0576844730754107,-0.376189413717646,0.0826159479154423,0.419496389227028,-0.553021813723799,-0.204263627663045,0.484181559080585,0.0565592204539572,-0.365786334850781,-0.427113622914566,-0.292345245358517,-0.586739775500495
mild,-0.406505052778643,0.570012928125272,0.667911413059774,0.1048663874177,0.0198401206775686,-0.390186266684233,-0.300478685827297,0.308799410506118,-0.490090529888295,-0.385193440070911,-0.218070768881053,0.552509934965188,0.694289987524955,0.4844197670019,0.559248313163528,0.602872843301562,0.182570426474086,-0.308933839461405,0.45974070023688,0.47004126256217,-0.379903384522434,0.317961048609879,-0.540119927168107,-0.548089965323474,-0.35971908373568,0.476202472354379,0.515514879223999,0.47269622822731,0.726454954059551,-0.452190100227182,0.594333590729305,0.600568261165799,-0.505455163871323,0.418395777641362,0.0572049877856773,-0.302827099516721,0.446535364776075,-0.532364470093331,-0.504547484629989,-0.293967625938794,0.278719699343577,0.533089726432982,0.531381818170379,0.577693567436306
mild,-0.578946090138871,0.495121854757443,0.624730525843551,0.111243921039298,0.0409046312041179,-0.301446760132501,-0.251602256586919,0.499480901935867,-0.508005739658324,-0.505650743638088,-0.275681140466744,0.404087755698073,0.686605530373787,0.370580919488802,0.357889847637049,0.497812321731269,0.21324736038276,-0.361797371615858,0.167177492887238,0.342345440062588,-0.435075624799737,0.157535450319501,-0.457012000800174,-0.592272751781892,-0.25008552057962,0.229002438614068,0.376812208716582,0.414971211004584,0.517670817452512,-0.350732147726079,0.523284387558455,0.754131265080746,-0.43602800502621,0.699354899760755,0.197098597479967,-0.282325029576499,0.341466068944935,-0.451034421330842,-0.465739506752295,-0.111921352019664,0.547065610200154,0.612835431217187,0.720290321879466,0.789774924070872
mild,-0.534257123779912,0.414756890850936,0.606264450998295,0.198410119835684,-0.053571714980518,-0.174035412458654,-0.104445133149079,0.506084569103629,-0.340650049441365,-0.699801967289881,-0.05382275992648,0.36655219612483,0.726949364971321,-0.483950101321022,-0.569933600136471,-0.53874991572661,-0.224502715414457,0.435348677774922,-0.438803007826364,-0.506019396298666,-0.140041032494692,-0.641450455513182,0.0459942685547833,0.485028833022883,-0.26617020258692,-0.463345596749396,-0.403371354880699,-0.452287692194038,-0.596468970723145,-0.0836559044196504,-0.0998082402125153,-0.235918663035691,-0.0660815737679715,-0.457629653234438,-0.123327219151952,-0.0046836992015407,0.0671666562912262,0.263659946730728,-0.0609027180395723,-0.183715864642494,-0.219230242264864,-0.320901728901595,-0.26626307232547,-0.41485616201464
mild,-0.526918674660743,0.617978826461917,0.594269038927464,0.0462810717806559,-0.0410731751083421,-0.109930061377558,-0.0679782811652961,0.752311444793395,-0.147676450151995,-0.744285044536492,0.0621542630434204,0.484706493820381,0.596551600464071,0.312881820567732,0.485731651244366,0.536851303989307,-0.0435249741559567,-0.597818571219554,0.186007346171866,0.330125307971303,-0.127491894257873,0.726400245548179,-0.117045847730747,-0.740379274768909,-0.120463672344771,0.468687457060306,0.321849281715764,0.412918266289936,0.374920418769682,0.456535702714143,-0.400095390850298,-0.742207812681966,0.0632248688738392,-0.564851653913911,0.191129718987015,0.129348845153501,-0.469430591210209,0.175892609871094,0.516114195601915,-0.130382064441334,-0.590944562015925,-0.495991669188993,-0.532584583165194,-0.82194916480674
mild,-0.527655411799623,0.266873497661403,0.584141948960249,0.143999868560245,-0.0491525997869769,-0.180680360836076,-0.410928300557274,0.51144919271837,-0.524988954788847,-0.445541482451954,-0.0420215028960644,0.300194290541884,0.56205014425669,0.257437307237843,0.410282573582294,0.437896061106796,-0.0803738560906479,-0.643506264760812,0.263387555919109,0.314870546879053,-0.392885551285372,0.630225018301039,-0.494332601631354,-0.616924439067889,-0.266409837334291,0.451649462255893,0.19752862172062,0.193308855968607,0.500178928591941,0.363808510202147,-0.0034436939851915,-0.661136584936569,0.0519740056987216,-0.456151559426735,0.0831518231174539,0.507964509952171,-0.306491852788772,0.543017103948051,0.347369864405622,0.0001854407310867,-0.573344632609481,-0.391921708789269,-0.350120366705695,-0.763523339221221
mild,-0.446725440537293,0.301258133400547,0.438402226104327,0.0739725094260599,-0.122456876695968,0.0666212633798973,-0.241883636882184,0.610159380502796,-0.346507522582291,-0.453527862489055,-0.139780350585209,0.277849161856477,0.60686290469107,-0.463762918268602,0.111772523316401,-0.385038817454346,-0.42451982644517,-0.138969359979707,-0.14975632710234,-0.4817343330318,0.163008924874524,0.257223511162834,0.301336641304026,-0.0502877303118824,-0.187950502175442,-0.19568007927177,-0.471975658383523,-0.38681967662108,-0.407650067576632,0.515410108605809,0.002992270537315,-0.555377336036778,-0.374290200798994,-0.253846166165829,0.372731981477367,0.393380886252404,-0.552961583426596,0.389545777548516,0.386171681641713,0.0991809810428399,-0.495054673922703,-0.228651088663237,-0.241227125693512,-0.669960287373967
mild,0.507336090971437,-0.410097730589209,-0.683222572093674,-0.338099055564088,-0.166516012966275,0.18338735075902,0.407492734432003,-0.52811446124363,0.349877572866745,0.606586186721962,0.399278139556543,-0.353679213325883,-0.461930612810384,0.448691408083833,0.640873173348542,0.535443373431558,0.324927656183093,-0.265043239545137,0.470828416807609,0.519334708086113,-0.236251070128754,0.575559237765098,-0.318472343536509,-0.421728077988204,0.0535394500081083,0.583785695912009,0.530561946816808,0.531252527965428,0.542777767050464,-0.474278379504637,0.0387303850215483,0.0915718988391045,0.158024802745369,-0.294512252250973,-0.360264464194024,-0.328575899152691,0.219021671074517,-0.0178455352014717,-0.345256928762613,-0.588812935696918,0.14129954270368,-0.297407085497535,-0.318355049018314,-0.232280892400723
mild,0.429668707659419,-0.134971136678085,-0.552975848878985,-0.0412129143696758,-0.106831667013034,-0.108654226999017,0.434855844310497,-0.451467992223435,0.131281781029014,0.383901682823334,0.38581924837481,-0.0935774802799291,-0.434009822710006,0.149674537238534,0.234159659389075,0.507009122349291,0.0034570856373486,-0.738811260367528,0.337602587524329,0.133048127994412,-0.464140456513656,0.682994752435077,-0.197506628432654,-0.595611269839071,-0.519721478359134,0.524637094547283,0.0641694989709121,-0.0059922617483221,0.321205340593204,-0.456440763428133,-0.205805841849807,0.207656608555037,0.521856105495885,-0.254081996217347,-0.422778355445863,-0.375026586476353,0.303070105562323,0.275795656023188,-0.237447225609341,-0.482698742956027,0.231403950833787,-0.340828435988151,-0.417670154679194,0.0339475108395895
mild,-0.289783259336891,0.321785458699641,0.326245475287191,0.385401778531365,-0.0093015067577788,-0.309309952669736,-0.11208841978567,0.209955526099353,-0.380291485351335,-0.451571834770376,-0.11413101267748,0.257332331599239,0.304975533795316,0.449949660415745,0.434258122473642,0.511065082302256,0.338877458131854,-0.568274388249507,0.383529822384226,0.27676678007559,-0.180707051712051,0.478555328069164,-0.619323877548283,-0.499590186046334,-0.174359221566059,0.481777885735364,0.2095160896546,0.292041404278576,0.583317056828323,-0.506572354397461,0.329932659992717,0.50555980321165,-0.106404299373557,0.204919933092299,-0.239044879894556,-0.281078755385201,0.522763653656798,-0.584466510972197,-0.577788719397865,-0.430192003631276,0.410134485485784,0.238443726009672,0.208901151812433,0.465700496627221
mild,-0.0086275656802304,0.0978578338418971,0.0919083342982379,-0.0709085503965928,0.0677125882046019,-0.346760965380626,0.0907934970989124,0.160049338822559,-0.0559121200779992,-0.10485543565012,-0.0282578244607033,0.146152412574818,0.125176452413457,-0.478941882760743,-0.196109877258066,-0.658814317348823,-0.144208611849785,0.467946759313436,-0.368078792498829,-0.246759169861971,0.192253369531835,-0.366261188771588,0.374554706452645,0.445188339798168,0.0247750142555414,-0.400588201103173,-0.303697133031999,-0.315695146517646,-0.609864193624057,-0.497238923213265,0.299420251948315,0.25099816739533,-0.0192497124408135,0.0804303742039888,-0.357605172616607,-0.247969666804347,0.450103454378059,-0.367789972559159,-0.53609880651713,-0.41969166951515,0.169077624719231,0.139043539466747,0.030654019571739,0.134741083141646
mild,-0.0287139139214617,0.147997812206989,-0.161630503499824,-0.458081801395007,-0.207021931599132,0.0465139711770135,-0.265226150720342,0.0177395365715313,0.0885922883671807,0.311733238500943,0.0259696955262255,-0.116305591766323,-0.48927950087252,-0.0973075804482654,0.439172886321242,-0.0274331968530091,-0.513577401849191,-0.333589703824686,0.0344667964567577,-0.0784061982100935,-0.160569089407173,0.572234580473032,0.253912051140876,-0.0236355990888544,-0.447095741048276,0.502237421641402,-0.227200818273335,0.0003609291978905,-0.223629099524945,-0.582628042946031,-0.271022972824912,0.273862466092314,-0.0492064795656387,-0.132405962698933,-0.532348789328603,-0.103816150018148,0.292763496729129,-0.262937024631128,-0.494235722178354,-0.174700817331949,-0.0771577857258728,-0.0505803067589932,-0.157654876669074,-0.0474658404557645
mild,-0.496892847418351,0.584004544121478,0.650146611900953,0.120290620042603,0.004031304812082,-0.206827448289222,-0.360540303446916,0.748999281208883,-0.114187445935748,-0.443379795615401,-0.0242117012187002,0.453064629966153,0.687586673444196,0.588650353891255,0.611715410886664,0.674486804270376,0.175845062249403,-0.514577662793868,0.499405226411714,0.612054944010751,-0.206277133472899,0.707500598508152,-0.218685857996877,-0.544934883609071,0.0981066457104664,0.471085135343437,0.552880582011791,0.490069811510303,0.682184085895287,-0.632943353554213,0.401799271464498,0.508847918903495,-0.438025269320761,0.418798781195173,-0.376384178976135,-0.435995779851632,0.530256703831605,-0.28404359528652,-0.554243569987305,-0.258073987436516,0.374184195078389,0.372649386733281,0.290215313469206,0.464954050256277
mild,-0.4581478370764,0.540949888123949,0.595581381129131,-0.0407665895495177,0.0001311503771341,-0.0661875633862936,-0.314115117236774,0.712907564748173,-0.0713060477224592,-0.316090164601063,0.0325671972593364,0.36066958102624,0.673504862705541,0.389857444586958,0.407843259535435,0.559079242277791,-0.0249259013691301,-0.540566258952782,0.266002773036117,0.401057664936132,-0.350451484568305,0.553995227908579,-0.203328786172044,-0.410656585009141,-0.15962105425778,0.498990123833528,0.352888826692159,0.267549872242108,0.50214969500047,-0.612967515463697,0.218124641891214,0.306239673804223,-0.35261906284815,0.172916749486058,-0.280842776224388,-0.45105480546016,0.362484591353326,-0.216220351904583,-0.445895613735735,-0.428435353193693,0.37686703944255,0.146476811527955,0.0820120300173537,0.298167200582642
mild,-0.385753549210401,-0.0525502270238448,0.631311069726502,-0.0112942671148224,0.117577550031136,0.209080571469054,-0.449466015812287,0.502527979012895,-0.115951732552686,-0.382007086162158,-0.188969854128399,0.162432223854119,0.804093511526166,-0.0266044436538886,0.511296374504801,-0.242993204867454,0.0945247584801861,0.1701296835622,-0.087554520349692,0.330732250066479,0.212197120532994,-0.11527933978666,-0.126448865716495,0.219581737953139,0.214160581782561,-0.055846696149284,0.241398407896196,0.172350192327294,-0.566547737680467,0.420337196723676,0.148821241798256,-0.361236512920354,-0.377080075717979,0.135343815777941,0.161466556999784,0.146514631904661,-0.133708271041515,0.10446018305552,-0.164107377775957,0.0124076500331541,-0.290675288558378,0.0733483166426943,-0.0721926144423538,-0.486810633366455
mild,0.486871913824474,0.345301826565337,-0.332246054097556,0.151833028598225,0.0660390889006654,-0.376895528474804,0.442510308401456,-0.23989399029449,0.156542955461766,0.185267417911537,0.429151122737985,0.133783418063099,-0.51047170128543,0.218858773674191,-0.0500648228532205,0.614026598402565,0.117161163101366,-0.486012959657734,0.379407650341963,0.060304140030094,-0.452708777492558,0.546749795738921,-0.415006735847622,-0.35440884369803,-0.143258906681207,0.408714140943741,-0.0082433959851199,0.149611392388331,0.832710610183415,-0.462834197639065,-0.0240979850797851,0.439701033285492,0.2000376803031,0.0632375204005581,-0.443426062131037,-0.546833226997495,0.455479037510182,-0.262124777224914,-0.491574499430102,-0.322908880539,0.21714370347624,-0.0925849898810435,0.0451985389499985,0.616350035240772
