group,CD101,CD11a,CD127,CD195,CD2,CD226,CD244,CD278,CD279,CD28,CD319,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.152979076116341,0.315892234943902,-0.338787095052102,0.0388107719745031,0.128810046297649,0.408094574603692,0.343430205113071,0.0735475258801765,0.206003866421207,-0.282308683154419,0.101799522295469,0.0905222250561292,0.09372201820204,0.0877228130703235,-0.28443356757029,0.0719988956193332,-0.148669822211618,0.297865297146823,-0.130884032470678,-0.121355908520785,-0.0005373270225065,0.173436966283298,0.784533969719072,0.193465515814351,0.0209207729952262,-0.0206432063592311,-0.16415921487406,-0.009377496481685,0.039719143988278,-0.0786526928815277,0.138309898718177,0.23017767325817,0.225598480091666,0.37704735002674,0.472094568977483,-0.0911744252934288,0.0384977791441392
moderate,-0.233059304436355,-0.021604960447587,-0.509395750325986,0.255888738912879,-0.111423252924233,-0.14735046026676,0.357408487306317,-0.0748878815288609,-0.265734394734112,0.0821026945668543,0.115216760776145,-0.104707198830183,-0.32733156616003,0.193168063990543,0.222887930069914,0.112545469205239,-0.207752124421777,0.0852866581850219,-0.224496805871295,-0.439044137823408,-0.221654491474105,-0.117765848060743,0.445651476787436,-0.073997542757416,0.278059336325716,0.0871045001437574,0.0810497937632729,0.0751310055017789,0.111193196044927,-0.0675358437477449,-0.0947525915635953,-0.10337257233222,-0.134244168814778,0.292606020643526,0.440999392620653,0.121550703815745,0.282506055190615
moderate,-0.0761625861093456,-0.044717281314878,0.182744212604699,-0.0274561471701158,-0.205214176388081,-0.305922946890432,-0.354914603775463,-0.161832705319065,-0.141860174409952,0.0684188108810293,-0.108228410449486,0.0400070916034573,-0.0676411477050904,0.247650190878414,-0.394838915235906,-0.0889000155411994,-0.0520606803109441,-0.226622192785275,-0.0182006111465777,-0.0602675854247574,-0.0938761816250439,0.0331364630244995,-0.280650574893624,-0.049639439336422,-0.0587485069238015,0.081047769736989,-0.0198187767711158,-0.330413850070615,-0.0603263329453598,0.0073541862104414,0.0004289175028834,0.0613600909001109,-0.0850783094800201,-0.0595578129977639,-0.230818733120903,-0.371247128602191,-0.0635525582035117
moderate,0.418781775472426,-0.0583465327821359,0.273970049766079,-0.158596370972036,0.108279623450931,0.149369432324337,0.223898248585559,0.169410760327228,0.272065728490213,-0.195852546835872,0.158825857501942,-0.0378444957781296,0.187231565472403,0.171726065316154,0.122887658556191,0.285665779617818,0.158264654032383,0.12867450954601,0.009167199139998,-0.0850836396842104,0.113301728346849,0.0239298395975192,0.0351154261948197,0.287033758066025,0.0143330570339865,-0.144173843593764,0.299738826538084,0.439658647521604,-0.0904373090787289,0.0313757525361574,0.109246712498381,0.105250817779079,0.418187088793089,0.106086941591715,-0.14147047625851,-0.180766521178099,0.0459882033482017
moderate,0.352248447765292,0.452129988756455,-0.35521884747365,0.240675398506508,0.301610021703982,0.224111590545717,0.29149091244667,0.354672047137389,0.459030144926013,-0.0924693185916468,0.213249002832174,0.523727904564538,0.185006118982202,0.185300028261741,-0.619131773129598,0.233984805021564,-0.0293678962495523,0.599528031767167,0.192973330622231,-0.211149919101725,0.160810918512143,0.364140679741806,0.0065862486486731,0.266407591162825,0.098671551757133,-0.0430776435997252,-0.281397295473735,0.137453963438626,0.129176637758601,0.124964595786999,0.524946716870233,0.534816128485157,0.546118147077646,0.253474775548487,0.156779670843296,-0.0229001452880616,0.332787670755166
moderate,-0.0348689930474064,0.0609023354405139,0.0081391114025459,0.337162434572857,0.334045270599226,0.351864306297314,-0.194253273707229,0.321860232878332,0.20775080864638,0.319961569971441,-0.216286594204808,0.380924581491704,-0.0179993254800598,-0.0393211742829657,-0.479577952421639,0.201014588479314,-0.168125417324786,0.376979820421636,0.359335879411817,0.0192547079493867,0.245357814004894,-0.0819452822620757,-0.196457055280467,0.042902177652655,0.0384597740110083,-0.0264011454320144,0.119396309459976,0.146467310016653,-0.189887696096257,0.182723436638538,-0.125776372831116,0.16787971192232,0.273541138652511,-0.171216108973357,-0.356961018901344,-0.400124907193771,-0.347989541875855
moderate,0.0401889144883104,-0.142510192638321,0.650552280219598,0.297473275452927,0.260940606707909,-0.0010118909941505,-0.324000470209591,0.100994727085971,0.0135156042033716,0.442271998011289,0.0639751888556091,-0.262984672093627,0.199329722195441,0.0503995583317452,-0.25952225202567,0.220567937894036,0.221737781952724,0.203171827083805,0.568598734854637,0.398932615726174,0.281707103528188,0.245708122853961,-0.325373741256254,0.128516888457579,-0.0347409985471321,-0.204434845478075,0.107304830317411,0.0229826913682306,0.0154135737807222,0.500066378853315,-0.275896258852022,0.209997589985481,0.153011785949442,-0.0418303919994077,0.218997358580338,-0.121505143650047,-0.0437629813482382
moderate,0.333350455188389,0.120186021612626,0.120117854204824,0.24766588822371,0.27442309576372,0.442475925955277,0.170935619948374,0.11135205278413,0.354301371378098,-0.0161754416933852,0.309830426991731,0.220808027195542,-0.126832893638113,0.138227567020854,-0.1325819866085,-0.13410006772875,0.0583318077521572,0.323855114531044,0.103478922860301,-0.128432924981624,0.0531425972695335,0.424354597393925,0.102466033967161,0.268828995865602,0.174378974347268,0.296324679995936,-0.0480968348655364,0.487205221735955,-0.216311875611899,0.103968325662202,0.411673286791897,0.0447433935687729,0.199161958043941,0.274291244098798,0.0228625008491413,0.179420631743175,0.0680590386620434
moderate,-0.0804892955039141,-0.0285044226117141,-0.286630880370249,0.0468878321756247,0.146702639193484,-0.0619406642077261,0.0594621241337229,0.132292171922755,0.0634125811154709,-0.0111701593360041,0.0936214449631054,0.0014540589673864,-0.257475183080447,-0.0202730712088732,0.0310907818706827,-0.206882511182298,-0.0341202536747255,-0.0731553598758358,-0.0243104708031422,-0.0544383402263687,-0.0301967558514003,0.015729928904089,-0.167150007482196,-0.0317556313883695,-0.0835949637863758,-0.0694824016031871,0.164043948068314,0.416594132121517,0.291848771264695,-0.110537424358354,0.0490187851847677,-0.107130880466647,-0.0293345409764411,-0.166473190657415,0.130220376393018,-0.108429727612127,-0.0576735660603781
moderate,0.377436431365997,0.0405902884029164,0.619192946984164,0.114775696926676,0.558422180199186,0.106777767953057,-0.150115907406116,0.199412032252212,0.17633789358138,0.541286840128711,-0.200928212862346,-0.133528216294149,0.150264923668036,0.240743636970622,-0.364416681226545,0.30356639188358,0.285115952252152,0.0892213042349687,0.455943266461929,0.613876974710897,0.476300967663137,0.154031358577049,-0.350945720755549,0.115503250885778,0.218900030502135,0.0761207705867906,0.323479785683516,0.289952717797587,0.328357454417057,0.240578166173359,-0.465473603319834,0.442722245948308,0.163237657011523,-0.355959497649276,0.0086735723802228,-0.22685864843139,-0.147778759949919
moderate,0.0382718205938719,0.238489249353254,0.156795896411952,0.141593295592701,0.461152399910132,0.33026814320861,0.0626930148857923,0.424638351320302,0.177442440922464,0.235895747289497,-0.116715968108942,-0.0596901227513329,0.355474247314369,0.102549026693677,-0.206850831710247,0.222638415846,0.0677952980048927,0.108907146670369,0.264055698244228,0.431719316681658,0.334837616582008,0.0431432485503782,0.265301830561562,0.24195389497205,0.15478269087219,-0.161911253964914,0.0810220108801638,0.0063309707596153,0.0200038556100442,0.249977659499254,-0.14760424585437,0.214034777691048,0.295082353340784,0.117794720598468,0.117544246282959,0.180088786701402,-0.0774612249458024
moderate,0.0608314051295384,-0.106820693521814,0.395648568999963,-0.0593155369319983,0.199767616989887,0.139158543376742,-0.330957508488567,0.138572437132015,0.0010126591895606,0.3730411837639,-0.117559238438428,-0.0432145102254795,0.341081835036954,0.117574511873412,-0.359248644663911,0.196500639350271,0.192454344142788,0.10903364742791,0.453195865887396,0.208690056230163,0.323566192185988,0.0435903481275288,-0.440994392928599,0.0779521464072343,0.276818603735597,0.0137791762055094,0.150438892646772,-0.135606641262185,-0.131007782748672,0.271257068652456,-0.258069061164041,0.213305717246036,0.077349417744559,-0.230060492921941,-0.421944588325473,-0.0563527662988997,-0.178489934123631
moderate,0.307237049686763,0.102653133243523,0.387162909506462,-0.0015014951802168,0.314355032139882,0.0031007252576794,-0.146462954181784,0.0036931420098148,-0.0142844318040658,0.365982422280034,-0.0409775719094034,0.0064207922919739,-0.0546045197603848,-0.113225878851003,-0.125887581387655,0.162412144166675,0.25187520225416,0.181551412197933,0.260967244700854,0.527539661841268,0.329996259809755,-0.0172431523760093,-0.306394213707534,0.152476186674947,0.213411034968799,-0.0677493563661572,0.207000412746481,0.527912557893878,0.21527175079403,0.0292289156050841,-0.179279169942152,0.19988192487359,0.369845537699109,-0.0565855164568722,-0.154553807725628,-0.0136731587123488,-0.0016215833704059
moderate,-0.0317500317500476,-0.258823757817142,0.0614154676594689,-0.199608338988261,0.0678452351918851,-0.115757652280988,-0.167785996080463,-0.437853534200357,-0.112966297765942,-0.0011730587513152,0.0790418201534057,-0.127315302497992,0.240812540200334,0.0371180987145358,0.145048596367548,0.282629079171623,0.289413124611958,-0.447150099065783,0.459860012534781,-0.116544621733883,0.534446919169655,0.224831776958309,-0.11125576361985,-0.0585505095323247,-0.0963754216146803,-0.0114204108997773,0.588787300193016,-0.0437052533771065,0.0172565623129161,0.0121937255139323,0.096126427204552,-0.241003122716528,-0.40235424811825,-0.0563680455238602,-0.603392683571559,0.0731962332036274,-0.113568269726489
moderate,0.0300123250787432,-0.323179434667807,0.339798689718643,-0.309600495216731,-0.0584070598624295,0.212363537705185,-0.430643534719871,-0.0943052371959815,-0.258196418866325,0.319361866505332,-0.263048845601131,-0.202411095714959,0.31632172343314,-0.106765313015863,-0.109100795101143,0.0795126925970822,0.0100170998617144,-0.157542991322632,0.0757482280921312,0.153734150556737,0.235337393969885,-0.214666572032847,0.0818974395671483,0.0179798433332952,0.149311722002234,0.0191698943221307,-0.0527718388572601,-0.37081690292957,-0.207455618774949,0.195621519621102,-0.208878454231386,-0.158124847300833,0.0397482564000701,-0.109013950903504,-0.43280893698093,0.0362667876069437,-0.23735156122854
moderate,0.0670211257302258,0.120852778698652,0.413657044627674,-0.0478676884427514,0.380285530573938,0.365507626222401,0.0027649869098124,0.145279119542776,-0.0497091874321836,0.114175236096407,0.019099098729518,-0.171997715779784,0.180116871958198,0.0566773833199386,0.195623137068462,0.019921222308789,0.236833697262264,0.225688562709515,0.514126288349555,0.236303176212925,0.258046847647273,0.19135489621711,0.188954053732794,0.0973418590984004,0.215987327143977,0.0431812487367809,0.290892228948885,0.185093045807189,0.072135268163115,0.239426948033347,0.0441371691846669,0.0361837557009304,0.262402818939678,0.014747788770027,0.106674961330336,0.237442434036951,0.0118484203582258
moderate,0.0554960120674311,-0.258984081502888,0.118230954922182,0.075211776454796,-0.267329130407574,-0.203673673741006,-0.178302220622925,0.144642557341122,-0.135153809473974,0.192780690513314,-0.0491828825358643,0.0407567859496362,0.0656333657977473,-0.101285742843043,0.188240513148796,-0.24526103210759,-0.05447412870931,-0.283513696616261,0.118877262726262,0.117090202131583,-0.0132882048730816,-0.0011070517082613,-0.449441251325735,0.0070510252978658,0.158469958703268,-0.0133515124127923,0.0998293580475769,0.0143353677545122,0.106830085345847,0.168588784697478,-0.281870936315006,-0.0403324830190032,-0.302062377536464,-0.119744472343278,-0.523485171968188,0.119437262951596,0.0024146398741694
moderate,0.198715055784513,0.328635013036154,-0.0152546490541156,0.124322617566383,0.243904509580922,0.416475668202408,0.541362922362355,0.025460004665184,0.23360428734579,-0.11824163305369,0.301633792978712,0.178426464948588,0.0640300018757364,0.160328920859172,-0.216640479689843,0.191407895335259,0.0635958724025729,0.327635091119391,0.0947262001489863,-0.327664480972774,0.0879879270051348,0.230918710712468,0.73868263999746,0.320589424129525,-0.0838796058889531,0.186873695287827,-0.243737553712043,-0.0576909340405637,0.139297549611394,0.185578594187466,0.3631255511618,0.356273802159997,0.440259798437738,0.320377528384235,0.582995380145385,0.169393951143258,0.263517379944073
moderate,0.148862671309197,0.12766362477577,0.451232820965172,0.233066127291784,0.3778524552277,0.108416872746001,0.026574565115166,0.158672000488094,0.218313359191129,0.420377206271162,0.119083378361281,-0.0719532433584481,0.277345331406816,0.217969989484777,0.147837685821061,0.179526855309214,0.302453157750383,0.0740831589594762,0.418551166156499,0.560816498922867,0.391236439270274,0.234068726677719,-0.175998759055312,0.179558514198669,0.422261588617229,0.190954726063544,0.318425591094876,0.175913616315627,0.175701754214297,0.24574736930382,-0.082128147388444,0.293575781896594,0.165325075127361,0.0047719579286251,0.120950071497814,0.368517587067116,0.108023866956779
moderate,-0.2131813554945,-0.0806349811720141,0.197980007370553,-0.127559170197866,0.232197022490222,0.270307366187229,-0.0765413627572591,0.0642659003746583,0.329451716983292,0.0578615826166815,-0.0235854145965395,-0.335560868458734,0.502107117952198,0.0240343333822779,-0.182301709328669,0.103606075019491,0.0707727251128668,-0.115241884703804,0.256872539461236,0.43823930566203,0.112904531057296,-0.0199753895419857,0.357520362787591,0.0874421660172283,0.177903314217308,0.240325828607967,-0.002631591515801,-0.357041553901031,0.0289432264178722,0.100250669748338,-0.22089970664883,-0.0586007655036057,-0.0231273322291464,0.0811632844507585,0.0987541496883228,0.271747216714703,-0.110359122937815
moderate,0.131663748248675,-0.316624901271126,0.117549053168731,-0.0063932358737468,-0.239824427871453,-0.0305088760887667,-0.185856839444009,-0.0152006131590536,-0.248442587947037,-0.0639981991311959,0.0797085574753459,-0.0306481512331348,0.0154229530473713,-0.20919074893774,0.251165454099262,0.131687123912737,-0.0695308201441009,-0.175138872836482,-0.183982568497949,0.0988288565317,0.148176727898608,-0.179696348425057,-0.169919612958478,-0.14771698547206,0.186937934672109,0.0307979714783904,0.366612542119246,-0.426284217370291,-0.242418121486859,0.0352627946376762,0.157700974902459,-0.170492608830571,-0.225482783175631,-0.0529448425978113,-0.543855553241032,-0.0942012692682419,-0.239993790181613
moderate,0.296074732236245,-0.0629966440506048,0.265307671031564,-0.0344347113096116,-0.0385392454429289,0.108914969273215,-0.340535011514018,0.0252356654809353,-0.569328944033968,-0.0465753655961471,0.0216281459696306,-0.0492611262127724,0.0130655780438791,0.0949661778118319,0.383356809228498,0.0066205367936217,0.0480453474985986,-0.482017604661264,0.0940688455172708,0.249427604205475,0.0802896695829576,-0.187681718685606,0.0115358547363195,-0.0939273976789414,0.228885462092074,0.0529918047285082,0.189614824048734,0.19730630778006,0.0327822803040856,-0.145103219284098,-0.224493817663265,-0.293784747580448,-0.14940650028733,0.0,0.0194038875084592,0.0228448649288133,0.04940157517217
moderate,0.131995993957271,-0.0292334346133948,0.620818916613717,-0.0892160742118484,0.514082161766536,0.4985795732929,-0.538138500222454,0.271199224342706,-0.0674591049784508,0.586245081596594,-0.118025488966527,-0.313616430250556,0.315286087891171,0.121333510747139,-0.226805966999589,0.238903385104428,0.351657603551936,0.262401368284763,0.710692040627819,0.482392774280929,0.560217145973114,-0.0506888423430403,-0.198062950779468,0.162624360151086,0.315223348729831,0.0809243017970587,0.431190811986869,0.366988960454775,0.0351750744001395,0.259386868584768,-0.02764851973354,0.044161724923848,-0.0614084187519602,-0.0816421694660667,-0.407052169403751,0.0514724980752873,-0.30232159175461
moderate,0.0971582275374584,-0.138506450982834,-0.0921334457383683,-0.0450524181121277,0.271462342790792,0.363937541884568,-0.157855337092986,0.229936096615764,-0.192137196672654,-0.243092335691778,-0.058622624912846,-0.170743056738089,-0.0390821473803822,-0.0682874832023168,-0.345854720210076,-0.0467753238639989,-0.0494043708910135,0.176854697630431,-0.0889813100256381,0.138001285701422,0.155325481253092,-0.254730727110338,0.762492421184498,0.0474348505206064,0.0867450158190581,0.104332533678023,-0.217854037041116,0.0323846348494481,-0.164549401012842,-0.0358815645567844,0.123359128957175,-0.083104354216258,0.0795308280044309,0.0869376481436578,0.100180229853345,0.0876467235194325,-0.205030955005351
moderate,-0.257572991384247,0.320021332748235,-0.206470247942565,0.320628706379181,-0.01962311293611,-0.0521898185617989,0.335975482735782,-0.280538987824594,0.252045209218697,-0.202504732250099,0.100678582593484,0.183859964408613,0.126540065670378,-0.0026798241975438,-0.208749967455172,-0.0115053295954584,-0.0934431880576487,0.232743277007547,0.0079635738664002,-0.299290260284517,-0.212756984681982,0.371222513650496,-0.0220450160984965,0.0659466001524145,-0.243423574817365,-0.070809707627681,-0.0108605920233665,-0.307163020381719,0.35818356114733,-0.153887871065095,0.233680095904098,0.0187614013151822,0.145627019586348,0.0699657214561169,0.344903147338167,-0.146020885089381,0.148323739637141
moderate,0.285503198690669,0.304684153723104,0.10311922133328,0.0703766528249619,0.16650590637818,0.141658062531948,-0.145425641260534,-0.0080342382705776,-0.130717468555375,-0.126438136208099,-0.100922565582429,-0.242044162716047,-0.0789307605636355,0.005971552409539,0.0323315619829869,-0.006361527676199,0.110147819460861,0.345487464534299,0.165205829780576,0.181877563947462,0.0779656430237049,0.268996063599252,0.135098216810338,0.0159085861402595,-0.119679512344514,0.12932986462504,-0.0769275334996486,0.215441821867309,-0.173339395063818,0.102672490409319,0.264782816155258,0.0522570478292464,0.0581900429342384,0.0946177618934727,0.118773833130398,0.0760593243311585,-0.0339159302440919
moderate,0.125480661144299,-0.131129526604659,0.67243906153925,0.240221709224385,0.35335561836909,0.263019521536837,-0.185423857470541,0.152135082261116,-0.390371801238168,0.557118442887061,0.0229966656185079,-0.007676997795995,0.521888166223258,0.190773949209499,0.308816443009469,0.134865104306101,0.481556255140517,0.187223288649408,0.520032882173547,0.509038074204667,0.572744080478452,0.086210429010677,-0.509669837175216,0.279655744190467,0.339314053870091,-0.194270907021575,0.55211899831835,0.166562333064329,-0.0394909458811986,0.414477385148867,0.0068701645980036,0.17012752804659,0.0287280955347773,-0.069788359507123,-0.266522327617446,0.383286188019961,-0.159179462149878
moderate,-0.0407003311789543,-0.0731391723994493,-0.130225917795115,0.0312741757026381,-0.0985465040679119,-0.0091431536213072,0.0893176215728822,0.0535478312794294,0.147317609879709,0.150009317767015,-0.106599779315763,0.223409655270093,0.367558213257356,-0.0340092088605013,0.243398128169133,0.0540970335412759,0.175795191897742,-0.0261116857976995,0.241748223999538,0.148847144081982,-0.0071358407319179,-0.0180353566021541,0.0729478185837803,0.101723652684197,0.249048569706214,0.289775601928722,-0.11559354969419,-0.254900304943133,0.064022686229407,0.183876947614928,-0.246855697795338,0.0309696783141581,0.0156797459617446,0.246814171325283,-0.19346854047902,0.363966376114981,-0.0470002240159474
moderate,-0.0893285582432452,0.0464117323940061,0.148719134919519,0.140695869754901,0.0883158071792935,0.0736256089564134,0.215121641214545,-0.294541004773659,0.0549708373224821,0.073003069751746,0.022497763517095,-0.205457611294344,0.0915273875727316,-0.124223003632469,-0.0880425634585409,0.0216454531707913,0.0064396205358013,-0.140798377918917,-0.0973529663104437,0.198091093940564,0.102400474804162,0.0583974194519181,0.0904155480605516,0.0495148009706183,-0.235107503112988,0.0279174248048814,-0.0698762528611209,-0.165576494113824,0.149976811103572,-0.068179780069431,0.119679817092936,0.154359754683981,-0.0811902711845353,-0.0531152220546137,0.21237520686892,-0.0447499623685347,-0.188328219539618
moderate,0.183536665356263,0.166333819211567,0.0966587282198813,0.287698971828246,0.280324543091421,0.191301655029532,-0.0575691409035198,-0.425929255909605,-0.475086506786827,-0.0642751063209962,0.0662579901161071,-0.253074222036756,-0.170582821554466,-0.163127817820333,-0.242404630714028,0.270656869493353,0.0691837225232505,0.0681786019497924,0.0010785642179362,0.211919435142609,0.0554652223305853,0.103982139652287,0.164786459720987,-0.0175740042327341,-0.0925270317308812,0.107501548288719,0.235910840499363,0.175011461730781,-0.0591807705803215,0.0981888201260369,0.104801686556803,-0.0053660689246897,-0.0140167416971392,0.045716424158243,0.225494050768541,-0.0181689664460828,-0.0759716164179252
moderate,0.0279954441588551,0.0699421367256544,0.671395993183071,0.298225161620282,0.42983791126657,-0.036554246360799,-0.10207081146988,0.006511182043058,0.136687514170777,0.59807585539749,-0.0235890354231006,-0.0807625084373523,0.196632135211519,0.0570263549646664,0.122359060082365,0.067671258161256,0.341502990661562,0.106998047881642,0.366513775513168,0.384188968992798,0.312404480745017,0.323639070062807,-0.567626886786363,0.044059383087754,0.30967770767298,0.165067295710755,0.467819172293414,0.256517086726664,0.296890362137182,0.284788807462985,-0.142596851499485,0.24268193801288,0.13252325471389,-0.13094171216097,-0.0908047319511292,0.211793550895541,-0.0415904441678022
moderate,-0.0175910128311713,-0.12610572820378,0.200035681872551,0.0177451109889877,-0.105795289989639,0.041115350634933,-0.19019676246791,0.140751542343524,-0.0591550383117929,0.273057806153675,0.175527694764932,-0.0396802496692143,0.0759992599869675,-0.10728931837528,-0.258448998123382,0.009509173660089,0.0782704457647191,0.0072968687752999,0.0603346046791086,0.21691886493316,0.0152516397155347,-0.0046302231477557,-0.376112452286063,0.0138332698121636,0.123094054940862,-0.108061846594276,0.0640539639690064,0.330904396709755,0.135386847391277,0.138315135830628,0.0589541156789244,0.0332338109726708,0.0237419032218528,-0.0319374970009865,0.0153623139491527,0.0126275337261495,0.104377495418843
moderate,-0.0351218585487829,-0.310696447382488,0.167938851442709,-0.20065964550088,-0.0434092493806194,-0.0333534495408555,-0.289348595293733,0.0699612081624858,-0.0441982073429593,0.177437611633333,-0.028919756873273,0.0406760883181628,0.141296625135794,-0.16830112146381,0.0834133346326549,0.10837761301268,-0.0145288964929062,-0.17620248610685,-0.0873886226089662,0.245171408705347,0.189317893970469,-0.0641407737824082,-0.0541270688363756,0.0960416087791035,0.227082943006913,0.0920892206050174,0.0491039781954134,-0.1515621384315,0.0408250940200837,0.0647452514472482,-0.0492764013041113,-0.0991523518847796,-0.155228281871336,0.263938165173024,-0.32726346172197,0.0326673644216414,-0.135610884402812
moderate,0.223601396369379,0.110556410280164,0.419494069120821,0.0880137226014378,0.291279749290943,-0.0140992958877527,-0.154396411469028,0.0131546479241895,0.179791553578278,0.085147096587079,0.0349499388541267,-0.35034192047393,0.114094098943007,-0.0512530440596869,-0.0064861320330831,0.113422790797051,0.371575351702039,-0.113700901620743,0.014672317916403,0.371952632586095,0.204597681582173,0.173180958270965,-0.282049743448423,-0.110172124375949,0.180487509539807,0.0017840393372819,0.221422387354849,0.287125459944016,0.128800471707285,0.160959649122502,-0.316081457219565,0.140439282056171,0.154430981649842,-0.0676393123268013,0.226857219573716,0.448853762452518,-0.106643209686711
moderate,0.0201309436629303,-0.232883936736023,-0.0889101123030388,0.154373705351781,-0.110648007304635,-0.114559263901431,0.247757874344792,0.0521850486504431,-0.0447156188553098,-0.0673973931069059,-0.151199219817628,-0.0423619496602024,0.0954113579666228,-0.043622789158527,-0.245559510866404,0.279843745376549,-0.12803684199127,0.142526179543404,-0.07845826703433,0.100422554526003,-0.0249213081676509,0.0383811568208317,-0.112193455072431,0.0031516083774024,0.0464761998451411,0.0477224086256187,-0.24202137497842,-0.138115356407777,-0.0414418499105109,-0.0915417049304168,0.0311334009431259,0.0023266808303498,-0.10511095889698,0.0584026912495675,-0.0037783132655171,-0.108790677860625,0.119534236858184
moderate,0.0292545900067734,0.093722054392667,-0.500103968776072,0.0923487022661961,-0.0176530651820371,0.0257699155713504,0.429536866457722,-0.107974737445199,0.0862035915449898,-0.518740968850345,0.0756545979982968,0.148086769572134,-0.0297904675880141,-0.194886173743846,-0.0523272587931624,0.0659032238254274,-0.244586355565893,0.062896874887154,-0.227475159396962,-0.375403404553814,-0.339872065666482,0.0288033307725958,0.534792580668841,0.0523399362444367,-0.367332141055596,-0.0062259345975158,-0.308883204178303,-0.316348085370067,0.122873868039871,-0.241648275487443,0.201807195447322,0.0201234672329638,0.0489227000588921,0.328937708006216,0.252379619156244,-0.123353518392506,0.186773469723691
moderate,0.160251906307531,-0.183320214974519,0.423915533540991,-0.283469436190252,0.341662186956015,0.256443021649506,-0.377820250991873,0.276221034748308,-0.111190385836639,0.386877055711562,-0.159489580447161,-0.0793604499171651,0.0359180958817299,-0.0973272142665447,-0.111517508081213,0.342305421695018,0.235903013622877,0.0031845068257267,0.226150809349432,0.48098221459992,0.391746952975193,-0.238594765133614,-0.186572059813513,-0.17284173258694,0.392751216857462,-0.0895372825783158,0.212685279114845,0.423609561259081,-0.0944386676418169,0.291689090591378,-0.299582456729661,-0.0245059963235926,-0.17670773052895,-0.350587742551856,-0.454090238652635,0.0717422636467362,-0.369473489870424
moderate,0.082721956778501,0.0448445144101522,0.0660500276735595,0.135112372724312,0.252787012726813,-0.0112375315985451,-0.0593809376548331,0.103086105316418,-0.267115248837922,0.320727680677248,0.0267800527917596,0.0434415383405201,0.0198432174134988,0.226259770034804,0.220972430176825,-0.0942425256286044,0.204110185530758,0.172956836801222,-0.0508014780483162,0.149039542031896,0.206436195427522,0.218874566085554,-0.269335998341961,0.0621589927936489,-0.0972162595297344,0.0710093497821724,0.276202870990696,0.380186480300518,0.17873303459355,0.0456159901164956,-0.081253241857605,0.0817360664422262,0.190478929345672,-0.0452582913561613,0.306330813329248,0.142150233187019,-0.0219404826605469
moderate,0.150092146695578,0.140292342236353,0.21870972196496,-0.01604746745088,0.0296316254291733,0.286965560932883,0.0392891972170846,0.111560670364912,0.210718805384039,0.223151444467952,0.144651273584299,0.355487179243731,0.558245356587525,0.18323974924138,-0.0923262725307015,0.334507868783433,0.228048661396632,0.219684235200661,0.46430414402093,0.270068588046161,0.186595568212278,0.130322104729279,0.0540350182710489,0.317307108777018,0.0434415061330251,0.231860879246857,0.125003937538069,-0.6150866019584,-0.0512022063667939,0.493478744819533,0.069696119100856,0.330821993375803,0.13277863747517,0.196625452527101,-0.19556851187075,-0.100474882269567,0.0344714677704013
severe,0.099507593259718,0.319934345161793,0.214621628561387,0.45617728028952,0.315238086765521,0.383404924009389,0.207040083535291,0.218367622908471,0.28010040358104,0.0461697531636181,-0.107355336794174,0.155021135241616,0.169676589357647,0.0726576725576559,0.0475186587945982,0.328973060202639,0.223104262993719,0.278017329955098,0.260892176939932,0.2976855553891,0.163854776075639,0.227536932853205,0.378057512363456,0.34524534255771,0.0039583652517352,0.328074127885439,0.13975058923902,0.106227767573454,0.0926057448382603,0.28699514593796,0.184369435769218,0.368353526394457,0.368830733947171,0.201638749900897,0.324065678520576,0.273948997833878,0.136784757175871
severe,0.152629512064656,0.418379489459552,-0.188746148067837,0.306422443948227,0.120630437102709,0.349103014546835,0.559854207706564,0.116997893254292,0.187360404998206,-0.264933122187692,0.473652539713844,0.137135559764997,-0.145720046055989,0.181708898069663,-0.0702845819457674,0.240766967370372,-0.0193805275645687,0.354935648718624,-0.1290584912275,-0.119318348573622,-0.0216046093432075,0.491908023493973,0.52265810202034,0.430648291542767,-0.371996626046446,0.252102421277795,-0.321742280921058,0.0903158790057027,0.203129048792129,0.104999526781846,0.390680939522417,0.292223670906559,0.379364908484361,0.577793659463352,0.594769831667632,0.0722183511333542,0.141651687769329
severe,0.0862766367378753,-0.46008617413987,-0.180223390889362,-0.16078920517904,-0.414990346463783,-0.0318762519811296,-0.100411651840154,-0.22573679194782,0.027204973968844,-0.0979448729374451,0.156788358233695,0.0053752040907564,0.0172656194342834,0.220447451837495,-0.183106132805765,-0.291122016735714,-0.337003596846778,-0.28654477968825,0.0687347664148568,-0.36040712427508,-0.515736270649294,-0.225572123231688,-0.135986990191946,0.0245582208334008,-0.186215535878186,0.0655972121014182,-0.299411131817927,-0.378508603831237,0.136737720031868,-0.135715589955422,0.177723415127765,-0.33926698361888,-0.224053732017851,-0.0740016608123432,-0.469455486513266,-0.217669167270488,0.174637584002158
