group,CD11a,CD11c,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD66b,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.311007158248284,-0.101332131697947,0.19755972814089,0.0952193093450899,-0.438371086384666,-0.233008244687418,-0.249410437107675,-0.330200134818462,-0.327206686308,0.0996772042796945,0.0270322361650028,0.151519933507872,-0.127154842558597,0.508100100605621,0.0471224421166327,-0.336482050402962,-0.222464661655151,0.143223966390937,0.0037347676032701,0.0633449106532373,0.354842825008682,0.0312978135103716,0.218100622006874,0.295025961005569,-0.427376691005904,-0.302752026723889,-0.283748133479192,-0.147867088378019,0.174988402864681,-0.306766975573094,-0.0974635765219007
mild,-0.13426791348504,-0.18293745032023,0.52229732355343,-0.110034919463214,-0.0253769117261969,0.264091973929906,-0.312786589072079,-0.567942428114821,0.028386900057601,0.482480034766957,0.000151322667477,-0.210646338149263,-0.138204668669326,0.0984922195518499,0.227870771236863,-0.29423478511171,0.245865515081903,0.546766970546463,0.234820742178579,-0.667574791370391,0.410865750654519,-0.0708422176525928,0.307608302090129,0.292559837052558,-0.44151084727796,-0.0855043847023805,-0.265520953884173,-0.353840479586854,0.156068685677584,-0.437850345005674,-0.144117968702134
mild,-0.0906878798638437,0.0872717591124434,0.218705950263202,0.0779846986047448,-0.267376640357618,-0.164430649705186,-0.0579728467315931,-0.001644448977276,-0.0296189048216882,0.0322028435971061,0.177248987344117,0.0006493791600882,0.0188661422357601,0.460215802035239,0.0990424121443469,-0.0897164218300632,-0.0307601779161129,0.075779399259493,0.0342282089246099,0.236816571227606,0.139058222963692,0.0092614350700416,0.181808666782357,-0.19787567113439,0.0291196270375947,-0.209681083173087,-0.190205928258088,0.11196672653184,-0.0172375518404247,0.0509553208138624,-0.027673682636488
mild,0.325862500094031,0.125030278501356,0.20390772924218,0.123731558064892,0.348662565228971,0.297145398301926,0.0225763767384255,0.286362741810235,0.237643885365562,0.226398266443904,0.406190362948087,0.074929780394783,0.0642621801502863,0.415975885685807,0.306709443002114,0.337546811678355,-0.0479213526945925,0.199521226469682,0.282501979881801,0.137176449114674,-0.0241269039036178,0.211145761594243,0.148278327048175,0.290316475720474,0.0501509612711984,0.231259442298326,0.240911320929918,0.203497335931849,0.445044555357839,0.532066610819103,0.224631047215608
mild,0.344422350006851,0.148582014969368,-0.366808885369335,0.0484301785055871,0.501505111438123,0.125531547907831,-0.0486575628097947,0.682703665766384,0.139884212539055,-0.288881169432025,-0.0008316211374625,-0.182454921517772,-0.335173288279928,-0.172177690572064,-0.190005492439112,0.293705713384661,-0.218225042563924,-0.310203791785984,-0.421647382240398,0.201229300333887,-0.393285175662885,0.0559085083955296,-0.18274116045683,0.107082342671513,0.475697417247638,0.289699598828319,0.321522843463618,0.18516397737848,0.10129608506007,0.71574573938906,0.402430903838343
mild,-0.243386893049455,0.0817935911086215,0.549776926970376,0.0396316850613974,-0.267563868846701,0.0553488962808017,-0.411144069610489,-0.390573411015274,-0.0439713567067595,0.459627111096248,0.225770467543572,0.0081946738747548,0.152300610653146,0.44635188494788,0.273447457397179,-0.326156987262327,0.194023887337035,0.435119026461128,0.386241642479076,-0.499269523166725,0.312507554067465,-0.0130770103142857,0.486847986023653,0.148148003187222,-0.321451224837739,-0.253871777493021,-0.195794384159274,-0.232425945349648,0.389053810655162,-0.566704267204892,-0.0166598987313404
mild,-0.0973643401519792,0.21199367011794,0.471827948578801,0.132289459462199,-0.0370093288588734,0.230348731729366,-0.106685607785532,-0.193468240134487,0.276499549628056,0.563093365416452,0.244569074418451,0.0974903362752545,0.122081807162261,0.493537262399595,0.274331151647924,-0.100202835206258,0.204463407650011,0.538496038998228,0.477639991950721,-0.19600039774475,0.331084473172844,0.203414813272188,0.454508151965152,0.364431963355535,-0.0907708444325876,-0.116846613319984,0.0598060596448653,-0.0371844465865781,0.499729887150921,-0.228106260325614,-0.0006556390396753
mild,-0.335553495116895,-0.219411464940135,0.34909684486965,-0.139407999405148,-0.203110301581977,-0.103058666818587,-0.152186879014243,-0.676313930952788,-0.183840304781619,0.201776914079501,0.195105958615582,-0.0441973280766363,-0.0841679222231423,0.293802057091766,0.102449645775709,-0.376842238335422,-0.0021280651382908,0.412648589333499,0.272092819638476,-0.275164967626708,0.636705545537031,-0.08130637260029,0.258815041935805,0.262494486048852,-0.400941957889525,-0.406914800091043,-0.534817087221813,-0.0975877803411881,0.107000154783784,-0.64108281583748,-0.279121889603689
mild,-0.126396500386201,-0.137009052282336,-0.49377765124233,0.0088698169453331,0.026792341104053,-0.141334911176561,0.0840606712062105,0.125806003916671,0.0881834992083945,-0.41200969620742,-0.124864527953477,-0.141016559852193,-0.267443748724899,-0.0299015263770614,-0.179435365015316,-0.127009447249009,-0.437266532855056,-0.124578125529579,-0.227389063760785,0.198466361278543,-0.413911086163302,-0.169484424094254,-0.128374499061814,0.144442408338947,0.15490696312852,-0.269639208238093,-0.0404537670532131,0.156883621416483,0.0759628898954217,0.0925036588185265,-0.0885310359913799
mild,-0.52789685085338,-0.229849738286226,0.508277233065912,0.0522151323457473,-0.333252394162792,-0.321628017821917,-0.380532945862298,-0.708389125914718,0.0570827754482361,0.508730807599454,-0.0424465468944787,0.179205774034961,-0.327109677298292,0.287708597453309,0.0826247062251168,-0.532254286811353,-0.0521891955775913,0.352505589934507,0.325784110022077,-0.509819213669128,0.471752735925511,-0.0128138273640016,0.554050165898608,0.246045740438415,-0.611931396255578,-0.379971705700927,-0.492654457203089,-0.264749353601522,0.256941367452431,-0.747314987067123,-0.589708683181977
mild,-0.119292967213443,-0.424482823558013,0.447597770451556,-0.33748801454344,0.136723113207681,0.205449317371359,0.0344082735576437,-0.369054191762663,-0.0548754313808044,0.444460435491229,-0.234335963013719,-0.33507544217404,-0.0465116211649415,-0.0386843387180131,0.175969645929151,0.0312028243746103,0.406379201676877,0.388630059647824,0.117258574802527,-0.408594089680476,0.229559484023957,-0.134147271135713,0.110277768161623,0.468602908313825,-0.218579535161527,0.122231986447345,-0.0903449657905874,-0.333500817237889,0.001927131638397,0.0450707298038628,-0.279504655451951
mild,-0.352495558212525,-0.147561863077323,0.425924235402294,-0.319677705632917,-0.194194046575686,-0.0770044679930584,-0.30979338753226,-0.459026269588341,-0.188992483135181,0.175098547688962,0.0920253017627093,-0.0246230839126617,-0.0555981093182907,0.43908927824566,0.130126936408754,-0.318226248808192,-0.11465725856787,0.236709946163255,0.183016677566621,-0.217155798881431,0.0573440817712995,-0.155555159670631,0.154080527376777,0.163522142395395,-0.310894078736809,-0.47297811853238,-0.439905702559327,-0.274420245867922,0.282434293327167,-0.460595861480956,-0.383852957169439
mild,-0.289095515408356,0.0309630771238021,0.218569782287574,-0.154282838090002,0.198621240132788,-0.140489589667623,-0.431236004091979,-0.400581452928843,-0.272923260133803,0.413481205638206,-0.086164647207651,-0.0344783675355365,0.0875831020943054,0.147023385202997,-0.100968001569271,-0.281978101874417,-0.116172044251661,0.0752315092612752,-0.0476678542201659,-0.279449757210714,0.0206249690772607,-0.0174354919970999,-0.0276198618936858,-0.0661579539894044,-0.366849647099199,-0.249925565299544,-0.308708560788332,-0.102297498678154,0.0999606308382748,-0.44466820992635,-0.27324326173299
mild,0.180446095622973,-0.223886724334432,0.615947340870069,0.0067281186520303,0.399668818971366,0.746613596417812,0.715182159319882,-0.114318321325231,0.370721007297991,0.531834278984913,-0.117126802365188,0.1257832446766,0.380699418592323,-0.481495153517195,0.446922980430542,0.545232382149759,0.580878909423363,0.74698005815914,0.72839882477345,0.126796961832349,0.3987555027272,0.128268424652923,0.384266818126224,0.547927981684655,0.0665024908276712,0.503314351768497,0.592918214438978,-0.0109512830681061,0.133388605191913,0.0514820283536219,-0.244434035728055
mild,0.144847874059912,0.0299220767662595,0.428492655847249,0.132735625993122,0.0667280322440164,0.507287702368625,0.401849339191556,0.134477797727232,0.255429908467074,0.401235090884792,-0.110915860228843,-0.0746587374989996,0.144559738191901,-0.333302609334213,0.22825517998932,0.267904490717032,0.374295981437742,0.480527198454427,0.512915629125449,0.0667919003734537,0.348536304554603,-0.0564048809698086,0.20031922963812,0.677219102017814,0.17658768642253,0.343126007673454,0.475900661060312,-0.190364182189866,-0.156747640382509,0.0070092687312009,-0.0495257442476231
mild,0.306916246896563,0.147726424046046,0.470527565554682,0.101469982639005,0.312052761065907,0.585409230677489,0.293849506840961,0.0953073384727185,0.127679673619986,0.435236156475927,0.46664150481117,0.163440931596919,0.152685125564427,0.187790469654184,0.404786000755421,0.357395688684961,0.419657244847116,0.451230792072698,0.455706186719713,-0.186519043729555,0.341148885384473,0.0710372695581814,0.477415259581023,0.600848101919791,0.140776421445208,0.317501307424112,0.488334342290243,0.0144758658482663,0.224068265011838,0.261586582157397,0.0101028394711157
mild,0.462159141389521,0.224475625133438,0.264721027116363,0.218104965734916,-0.0424411500314496,0.340031094905787,0.178611523163986,0.333081508881308,0.0790254599258873,0.345821399596786,0.23399532875172,0.292949009586438,0.572487818531946,0.136539724759893,0.412420516084148,0.172708874572963,0.379456284853758,0.422860204859248,0.351231964762589,0.145414214715048,0.105807303515568,0.158398315169625,0.195291954393656,0.0399861188882421,0.0727258792904848,0.239290512343117,0.334615695719694,0.317808567686142,0.163564227939357,0.252004607939641,0.380474249139016
mild,-0.470937881791499,0.0647217761048734,0.230546028995707,-0.122291427228319,-0.215471939390916,-0.287844950004594,-0.569870286111088,-0.605853336081445,-0.43104779637944,0.0051091382556985,-0.13457321688626,-0.240816531074978,-0.23757208253412,0.383355230125594,-0.253971534952542,-0.566189111844305,-0.229106693900306,0.264842623998834,0.0134251465948683,-0.12120303555264,0.16299621363778,0.0124264908677506,0.204726763794016,-0.303257023489865,-0.296059643600299,-0.511660858172008,-0.73093503347354,-0.412958535976658,-0.0072446338591318,-0.573061655477068,-0.261456302072496
mild,-0.414886475044814,-0.204655142537963,0.396450813249354,-0.174005266466328,-0.257379930535771,0.177232632084858,-0.322897629176131,-0.525398920699858,-0.125114640967448,0.250580563909586,-0.0164569039596205,0.0589712677771372,0.0415072777271505,0.576591427987835,0.283313202215059,-0.380815501547809,0.0495198378840063,0.685852621990382,0.342668582833836,-0.3033485031234,0.556179309547256,-0.134347866364783,0.611105145762902,0.523270127225244,-0.535582924186211,-0.393277917729104,-0.459093127607184,-0.195395146857315,0.262808835959444,-0.642194204670305,-0.32961477800787
mild,0.247628175613348,0.268323317019234,-0.013197687231797,0.213130673588873,0.111353854711248,0.0054730231025317,0.0487245037842721,0.412040826679798,-0.0272529411124215,-0.0572348210713958,0.209250350562208,-0.0179241190240059,0.283163474551373,-0.316315549149656,-0.0010531351787867,0.429669417225554,0.110433439368694,-0.245307395508824,-0.200482459821544,-0.0275060144482273,-0.0393925111299719,0.104504291360882,-0.223795278013746,-0.37069337789517,0.43265419105079,0.221493179615776,0.36570479644563,0.160545221378104,-0.0680967542196459,0.418510271328268,0.114966020450275
mild,-0.549913957999867,-0.259962334984148,0.31020904479605,-0.0763670238716176,-0.325300405036532,-0.477723827283892,-0.389976817324147,-0.671018063500197,0.0602966784588133,-0.198674508586433,-0.0354336722322593,-0.273735134970616,-0.183845839124253,-0.0197152262359533,-0.0486717926346947,-0.460357979415427,-0.295015957554673,-0.0421418332695453,-0.0171096065843082,-0.441386996559927,0.222182810330487,-0.169338841656554,0.127791437463295,0.141022745913654,-0.266921981301513,-0.497543315602618,-0.491159275779984,-0.364665416945258,-0.0386405590742812,-0.772385694564369,-0.506607963741021
moderate,-0.379013834526581,0.0543342374803999,0.396534225033215,-0.0332876959199338,-0.10274101004274,-0.22671545164275,-0.328434473387579,-0.345665567857618,-0.244346937793045,0.203830338521435,0.0725926521532829,0.0575839346660995,0.177337099868113,0.360069732725087,0.134783823260253,-0.243630984264364,-0.0198825435823678,0.133183870778521,0.0699762216983105,-0.0770281007891166,0.410310490398084,0.234386800740852,0.256444540503363,-0.164670145991536,-0.13569050404363,-0.237325089151173,-0.319735304257109,-0.0110000332128376,0.336089325384789,-0.234646178679497,0.0689810066718485
moderate,0.0344793549200317,0.155776561348624,-0.466436525039392,0.274242376965471,0.0475206861218533,-0.432066185218724,-0.228251758719063,0.272837419487945,-0.432156927541005,-0.631746167056386,0.0864356567084007,0.406966780997782,-0.511643009714906,0.577346418020943,-0.288023156654744,0.042872337213577,-0.543876298105244,-0.507590433207387,-0.462207733407689,0.297927367761435,-0.0799012201536454,-0.0880363213639287,-0.148763353743413,0.13111762483899,0.447478163820392,-0.227644179132965,-0.202704223318148,0.347410971926658,-0.0104640720761006,0.110830640835158,0.224377747765005
moderate,-0.617090260314993,-0.233139380938656,0.687688210607574,-0.303955702187637,-0.37582317768797,-0.417107051319882,-0.660254974135791,-0.761622395016928,-0.113474941187523,0.450110518619775,-0.195502195631372,-0.491736209774302,-0.161213481489304,0.481896647250312,0.0455952213127724,-0.590706075533387,0.278892108137049,0.0449052798865092,0.237283252327016,-0.68965436896404,0.646967623602368,-0.0389173470155636,0.622171896117655,-0.0743643917726256,-0.296762797179768,-0.608052578433477,-0.533952027671225,-0.537751775554768,0.367506649036146,-0.699130763083475,-0.31490994960119
moderate,-0.179990135826887,0.181599120822953,-0.318814068082536,-0.0401054013676729,0.446456783007194,-0.213563129595202,0.0721308073928666,-0.042146182079539,-0.0028070178628441,-0.333237037759426,-0.210006959667781,0.0531466837476582,0.0094140067829132,-0.157299746532626,-0.228665246264082,0.0747266195115643,-0.13583500001256,-0.294536032032728,-0.258907408552267,0.0636001704091902,-0.296951037701072,-0.0720931017263944,-0.056259577950204,-0.284735087965938,-0.0181298955491234,-0.0665442020220243,-0.180442398054096,-0.0995123103929752,0.185183963507179,0.0428775168091092,0.0164276801870475
moderate,-0.262776170919723,-0.228885025394265,0.439656493168396,-0.13311142511078,-0.21873575344822,0.0046742378536949,0.317111761663673,-0.306307422325761,-0.233958566482159,0.214684578903767,0.140335127218343,-0.488489356895751,0.12558449316388,-0.0213191471508462,0.0924340138957754,-0.185870875914056,0.277246551832527,0.500153189627953,0.383721292968353,0.138612067245229,0.244525728268438,-0.143117935479431,0.484494594460768,0.0741174474598976,-0.259647812238312,-0.120523178885992,-0.162393890003108,-0.149884489054727,0.0747549368574101,-0.171769395104289,-0.432177651238733
moderate,0.0199166472960879,-0.131450184952581,0.0681795595579781,0.092392471294362,-0.112482769439695,0.423014891036035,0.163334138229391,-0.250327994452891,-0.173507706938501,0.396242687015082,0.102151572449846,-0.121960316960436,0.243968478703077,-0.308774201924607,-0.10389036548533,0.0926435044669057,0.172732034693538,0.0820277845194661,0.318106844356733,0.0862700979003849,0.0747394224170851,0.405920003726919,0.145677756946897,0.130335544367813,-0.345661106893672,0.285273126218207,-0.108700852917844,0.179124740761988,0.0695947399842517,0.129732873468561,-0.471703086602418
moderate,-0.352939384682022,-0.0775810866768264,0.694730841804124,-0.0947633642277226,-0.0908377455813312,-0.0180875024715393,-0.340743988147127,-0.478148846612687,-0.112952035248772,0.515135281946053,0.0105774155992062,-0.313100799876218,-0.0529162348619703,0.375936539643389,0.209851099887021,-0.329002818788119,0.519004640155477,0.446477637537192,0.249416524171811,-0.475683185947314,0.428332656839919,-0.0471507276715959,0.432272190159742,0.409712992287551,-0.40460988631423,-0.270051038699401,-0.272697278569291,-0.261222202949552,0.25009593104403,-0.382403539744343,-0.194262761490285
moderate,-0.377298127627561,0.0105936313544519,0.654057443942996,-0.149948328831329,-0.094317807420132,-0.126098773959176,-0.351085757491877,-0.472039585425362,-0.265996712553183,0.54977133242985,0.185812933236238,-0.168279805230722,0.0562078862564938,0.549972063847485,0.293149439732713,-0.426231013050879,0.410977762208637,0.304269337331482,0.307054704299925,-0.365142547566863,0.515089468390867,-0.121643493926421,0.449078388409685,0.155392155233821,-0.307905909930636,-0.425473905634102,-0.235721308582561,-0.168526180553528,0.331780951937779,-0.393168960349479,-0.236303028381595
moderate,0.33396027485874,-0.0774707755710685,-0.446452261456138,0.147940580169408,0.152102582425956,-0.328420256144761,-0.299484066331716,0.70649769444265,0.0728404824616499,-0.459550504046874,0.334240172068629,-0.0034664374840842,-0.083419540783097,0.241055459079899,-0.131692697765952,0.159999612144022,-0.234875967601132,-0.421638353883736,-0.356459274958997,0.374384182529971,-0.0634802163129016,0.0105708000100173,-0.165975990584932,-0.151455212567528,0.526076757643328,0.152108181313211,0.358310413151969,0.383302797135444,-0.0348389836698092,0.701750554870075,0.693438118577809
moderate,-0.513481726492713,-0.0417982547164677,0.494895854974735,-0.207127140804214,-0.259443680578769,0.16689265048802,0.195221222214796,-0.718935463467424,-0.370372258484311,0.398475259941184,-0.10227953866661,-0.151058391768907,0.0025728146368128,0.0910641189493502,0.246114791715065,-0.419638078932965,0.20733300456464,0.486179937197202,0.401708626558892,-0.250607674588287,0.313788534418247,-0.113999673375038,0.382741465321938,0.162161943151509,-0.463259904488627,-0.357895921226342,-0.491315653209867,-0.286219232372833,0.157319101974391,-0.648013898056292,-0.453035557693707
moderate,-0.493633228482754,-0.146759888027152,0.601797765627611,0.114827927940104,-0.300194261662131,-0.258607643215662,-0.344598668408717,-0.514405961235159,-0.357179570066712,0.36434095173614,-0.0233656536527257,-0.213572648875294,-0.198278279256015,0.420416915995463,0.0608364870305626,-0.385668031468429,0.121756890697108,0.266993572383528,0.237954369637337,-0.425394674650849,0.482396027806938,-0.161669306435084,0.427945793618437,0.040670526669842,-0.370056237644312,-0.411906258976225,-0.384718844730469,-0.347215721550942,0.232461865624267,-0.431136200524666,-0.282155544732632
moderate,-0.567468030556708,-0.105690684621067,0.668670406246534,-0.156941074482757,-0.299083913626678,-0.201540097005308,-0.478918399462644,-0.658190906257787,-0.1388765690009,0.573722075504675,-0.116353460109828,-0.34059329553471,-0.0352265750003819,0.26442490681815,0.105697728534421,-0.463937709364539,0.187418608386275,0.439588730057378,0.307068455009404,-0.757566812220859,0.479444547851845,-0.22409000173092,0.480357091505127,-0.0427510009203962,-0.63201075027665,-0.464546352656843,-0.462834865579101,-0.620581692824115,0.231293216845032,-0.621215244329859,-0.455981966935525
moderate,-0.0139685085599873,0.0004024629491808,0.100823602521805,0.0789527437833641,0.0426624348111039,0.206002808446309,-0.232356222026927,0.117694097331542,0.171338531811053,0.374906686200448,-0.0476314437242175,0.158337533507658,0.138962660778376,-0.00011989251438,0.0322437667851725,-0.0665707255500381,0.0821514145798182,0.267376037376707,0.107816211565345,-0.541089153046423,0.0292103756942226,0.219145300789028,0.165637484211554,0.172401027448608,-0.320305781078291,0.275156547206138,0.0902742204892216,-0.137629355530932,0.0543688278702833,-0.0950804714621992,0.0106243146571691
moderate,-0.0297497357797601,-0.0382612464095132,0.248766211476675,0.0507178699726018,-0.190943403859893,0.238208939118699,-0.170785817296724,0.0751313277134107,-0.139241601043444,0.200509222474885,0.0325096895650625,0.0336720460872372,0.0881449158765466,0.468889320284763,0.141127496959926,-0.0427842652141015,-0.0106838977262812,0.240768149143872,0.179051153165909,-0.361905965701875,0.192418428565577,0.117488684466084,0.27569697613041,0.274603793112086,0.0005175907402613,0.121530916490008,0.0208684481272421,0.0161639210123114,0.0049013739285254,-0.0886542385637525,-0.130741008469787
moderate,-0.393578504467526,-0.210437744180639,0.530170240147578,-0.288083965853558,-0.267154102965551,-0.16075779088529,-0.307610948067605,-0.629258162217962,-0.388465329601821,0.465540399775198,0.0207204257250969,-0.342873860203629,0.177340923525216,0.213067481952972,0.185808771408625,-0.45788998140892,0.110783840590241,0.371870729775326,0.26718744598894,-0.566059964173202,0.353716811154661,0.0203322186287908,0.728699941331137,-0.0600193639565927,-0.691892280472756,-0.495259232776895,-0.358658543080507,-0.209739394582208,-0.0130815346956474,-0.699717558546468,-0.599820509182566
moderate,-0.487810481951646,-0.279648033299318,0.689492079593201,-0.436942964129754,-0.363871126210748,-0.33348793016556,-0.433469305737283,-0.6408861991848,-0.468923915108792,0.275718371301429,0.0196890210818096,-0.529174140811806,-0.0277933592370634,0.328693331774013,0.16466458757889,-0.543875831207713,-0.0317955389491546,0.286603238407279,0.204084048636387,-0.599281736761307,0.489481044566775,-0.283091048474469,0.337252035682683,0.143429086405127,-0.495130573710418,-0.614350574640635,-0.360580085007598,-0.413599507941839,0.324411824645762,-0.639064420201713,-0.437098096459463
moderate,-0.117524003815353,0.108016812356227,-0.630415678956259,0.143421551818535,-0.135040784958441,-0.358978380655775,-0.220968730601481,0.376585142317424,0.161908166827498,-0.628426191894166,0.0375854959393568,0.431581458837032,-0.193137117547991,0.249034503857579,-0.292471285825121,-0.207857622281734,-0.492601101839095,-0.0965198168680437,-0.321477840825604,0.402174407679368,-0.0944414097859446,0.0131016516700782,-0.278203328996045,-0.0505939838524721,0.309818461021819,-0.21137866474212,-0.296272373596756,0.335817478378941,0.0027578717376971,-0.127069211522326,0.197454614571886
moderate,0.656925087201656,0.156500595431834,-0.559698252705883,0.363267272315765,0.402961343147401,0.113563288872862,0.100367776222174,0.784690260895212,0.505547400696929,-0.335896254406861,0.0334866624090492,0.223875171768579,0.215613275186339,-0.125536413508782,-0.0592442427907202,0.52709211459957,0.0543921416656145,-0.453375565877448,-0.338607150734768,0.532713491385757,-0.512959988795691,0.146637112766486,-0.383174604688714,-0.219885464368313,0.504273514009861,0.715294405792259,0.61836235741671,0.501237879917361,-0.141316265557377,0.851137595912408,0.721758039240638
moderate,-0.494868954703948,-0.118297756299593,0.202448670843143,-0.228433298632434,-0.377702899265731,-0.3465908435096,-0.217306993546885,-0.504747491282788,-0.195329855072215,0.188348825066969,-0.0388990120524692,-0.190057115124901,-0.0800017851518764,0.35006626283902,-0.0762763326962653,-0.481497046394023,-0.176590776053776,0.388866817568447,0.182131821704648,-0.247464707040024,0.436002732461082,-0.229367312565872,0.305505662827085,0.0383388333064738,-0.314419464519291,-0.581859154553995,-0.309891193776397,-0.328065442143419,0.285160264277634,-0.548024630633355,-0.535950134288155
moderate,-0.334493953514572,-0.10520637633428,0.71390033958314,-0.208536695465383,-0.132593273794404,-0.138981958990432,-0.0399584822695375,-0.538729130188889,-0.409515531134225,0.573282093746896,-0.125783779438089,-0.434549668822091,-0.14078664616647,0.472080961015886,0.211401845815798,-0.269535545771941,0.398601080709574,0.415367307884289,0.391231381635857,-0.359460921096759,0.470908997702448,-0.109269523203665,0.71081579370284,0.490840856965483,-0.345399483834022,-0.226743631471073,-0.380536207532644,-0.0716029883551118,0.240302080254769,-0.54747241836034,-0.44871655070189
moderate,-0.453882549142846,-0.14048672157679,0.590678000576715,-0.297469514258509,-0.208393783783492,-0.144315544406487,-0.195907023818955,-0.496891397623021,-0.274347531749134,0.346205198644418,-0.20672686639158,-0.424567337114533,-0.193949221001347,0.23716198663551,-0.0312721292439744,-0.21154079041462,0.100427240164779,0.273502649144976,0.258623924294055,-0.567247953618757,0.230861787697202,-0.0180113312047447,0.277090245038299,0.19907310554584,-0.514790299552613,-0.375139509552236,-0.060761969313016,-0.178460745601298,0.173297662096457,-0.654704947659186,-0.385236915986979
moderate,-0.0804644991672087,-0.0293709902392457,0.177033016561809,0.0332020047559978,0.0812638685081189,-0.0617842602564906,-0.0021564723165608,0.262095619912448,-0.0254272889869129,0.276667065512018,0.061416426276648,0.167182376748618,-0.0796735804232351,0.306109078240354,0.0586971322197583,0.20589591128271,0.442622403117186,0.146602599265952,0.431086220022866,-0.0508510202442984,0.176139301449099,0.156661724355364,0.5155746622095,0.280434681587503,-0.0232848411261105,0.082061299968547,-0.109360451854259,0.255236537846241,0.210847340293602,-0.109258482039589,0.168889995459063
moderate,-0.124950887847552,-0.120836893693172,0.0035366765861751,-0.0958723986013158,-0.113399696979841,-0.271203242431966,-0.371119551845355,-0.19784135538134,-0.0019071372890431,0.347575051525409,-0.225310770510238,-0.108769454518699,-0.454133586294336,0.104763016745914,-0.205565807294809,-0.18891387605636,-0.0494929712954308,-0.134013453165663,-0.149405462238886,-0.341367785106957,-0.299227986537162,0.0386214729657634,0.112331026514401,0.454130562150997,0.0643601345503195,0.0161674304586313,-0.118637082789601,-0.0092395500997732,-0.0685369140044961,-0.128831477550847,0.181421597584154
moderate,-0.324205115749397,-0.0377051628595334,0.157152390916583,-0.171711245947233,-0.27317865580728,-0.283541742723414,-0.372497997602125,-0.280191294391541,0.0183405260361222,0.237174948042891,-0.0343360999519768,0.091293524680124,-0.0097528737766096,0.188723710731021,-0.0412175119626693,-0.344865510424542,0.0275016263748653,-0.0643967793968092,0.0847405578386277,-0.478135212019881,-0.0824069230186189,-0.0361601423081326,0.160396635290125,-0.246674143220095,-0.177081173185355,-0.287805330143122,-0.339927475383385,-0.438872908091765,0.048985252625455,-0.36453989013702,-0.216253610016955
moderate,-0.396643420943802,-0.040461101872986,0.0484236277629031,-0.0980718054742605,-0.230388837073736,-0.319421675930408,-0.213149740306229,-0.372359007333995,-0.288176914935543,0.234227141906476,0.0445921645247462,0.034819584824578,-0.185240474935316,0.427784383176319,0.066454331262031,-0.31127065545855,0.038267893038454,-0.0353081376043849,0.0571867320769363,-0.293080140101214,0.241795580496042,0.0984801561667702,0.2267831734831,-0.0217534591292187,-0.249430097663921,-0.421178797404243,-0.438545571012754,-0.0351737659017329,0.217144218878544,-0.160799909880029,-0.259197882073398
moderate,0.429642032904157,0.014842437453908,-0.122245785992003,0.0440767984510683,0.358525313222187,0.261642514985845,0.251711714007494,0.433216554636501,0.0745712199163035,-0.0080764820130468,0.0250694874893776,-0.0196294848752402,-0.0064112169506277,-0.28848191280176,0.0198527622436343,0.430617787267689,0.299580824626547,-0.0868361131991821,-0.1075480921201,0.316741452867556,0.0417293796070225,0.002591189018043,-0.325524116267761,0.118848822498925,0.439393267266604,0.240965620993993,0.347731100016116,0.155463974532811,-0.154006112178441,0.653547708903149,0.231211973020727
moderate,-0.226588346096008,0.130600388399493,0.532354253656406,-0.0008849107301437,0.0477334522672898,0.5903135931732,0.376543077173348,-0.54793289804259,0.0103119718443734,0.422710680958544,-0.175739141619801,-0.259210410722824,0.0958228188101666,-0.314506247228601,0.376190258342728,-0.0568390584571095,0.670562892214925,0.521700795222627,0.461925915977377,-0.711558689355831,0.412064427127513,0.152260596964766,0.462518980283386,0.495562094046145,-0.218434807112833,0.248703331684364,0.320563233459092,-0.0186035520846911,0.107774981660211,-0.615838650598256,-0.379022863546299
moderate,0.177395198904442,-0.142781331981673,0.0951839971134652,-0.573465805998091,0.148151563593732,0.380283501977463,0.128855838684153,-0.126504899774107,0.51690919602277,-0.0101441045855568,0.511360444560534,-0.147708811685065,0.0946191879381444,-0.432707501714523,-0.0124213738517586,0.249457243856901,0.0381912893829068,0.360294856514127,0.2095710861948,0.0235400304317497,-0.26968092099334,-0.143243497827267,-0.157352040965254,0.452078164136197,-0.64624110006568,0.0887518481920063,0.253395820361131,-0.105700101087309,0.134715600359951,0.34069611809816,0.0996063641680659
moderate,0.227314499618601,0.0751141146913512,-0.248665259112909,0.418792263818606,0.0117838883067812,0.0768178339556055,0.17496111975026,0.29624802804899,0.0033857078056279,-0.166770913527105,-0.0286899116963784,0.126829454973185,0.0081376718289159,-0.153820027098349,0.0219621752688505,0.219542573805511,0.202175702297629,-0.169829224166797,-0.164471920860364,0.447574291075763,-0.025260646489067,0.0929723342972295,-0.269898057635234,-0.0169000600463159,0.268037123805743,0.161666256542039,0.204113046714971,0.246896268263329,-0.0327839690094605,-0.0081058268170905,0.0502178530701815
