group,CD11a,CD127,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD305,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.165510019006899,-0.329001044005292,-0.0405644512897017,-0.714310431589726,-0.535047938102949,0.614089969739733,0.0868082727938851,-0.434873544671696,-0.202967532048935,-0.0498817820516442,0.262252065003341,-0.0898481590117092,0.501217865780736,-0.144939077125878,-0.442001204817386,-0.31076847607578,-0.221708755802384,0.141182485383975,0.384040509509241,0.0754873906083614,-0.3786986024082,-0.543100225773275,-0.016780745495084,-0.216181031249822,-0.268077558503582,0.0719042153652175,0.216383442068066,-0.0152864168331364,-0.118899541800655,0.47297363011558
moderate,0.0553055132624373,-0.339807549233349,-0.192917465822202,-0.513611808831248,-0.616364492889221,0.295496171431262,-0.25075689275537,-0.104543617170295,-0.187314789760263,0.175549306150004,0.0548204119233356,-0.107205349888752,0.523335351084485,-0.224385878078218,-0.356405690206756,-0.480413592842019,-0.219363757446476,0.110689035948361,0.273514459200456,-0.105968266337928,-0.333675174401526,-0.647690301581155,-0.201832268378917,0.0560199133325306,-0.463968260068612,-0.262733305919099,-0.0130066690919,-0.191395468875699,0.238542243614938,0.0978214167254415
moderate,0.127446339700601,0.55884976857507,0.0946228571397053,0.475979892425996,0.362801985292094,-0.491992534874712,-0.0262904862098708,0.418012424651585,-0.0228122240069249,0.0646527051416481,-0.0990094398985137,0.240109027350808,-0.323252926196532,0.0255542683563584,0.578719020119729,0.428142874817615,0.413876814279826,0.0078916636849011,-0.311580306219641,0.125626198316088,0.431118776810949,0.568888317883298,-0.305831376847485,-0.0865375901779646,0.0860711157915389,0.149078417722927,0.0248262502222229,-0.0885116597754273,-0.33557591871855,-0.179846085888988
moderate,-0.2542527936616,0.338484213658328,-0.0542121942168451,0.0991195515462076,0.209657942043421,-0.618654072920786,-0.322694879836765,0.156198555380259,-0.428040944475912,-0.13937105752864,-0.177203227065382,-0.165992649014104,-0.21896396870616,-0.158437609614878,0.346165207264177,0.234589587363363,0.27743030981302,-0.347090632592343,-0.568722958652718,0.117191211190639,0.273233606959201,0.239584757361517,-0.378005149370898,-0.0241313502635711,-0.0129538391921319,-0.100029801436102,-0.292394377809992,-0.164056993329231,-0.559119493428258,-0.358175765782283
moderate,0.348910316169329,-0.258208969149674,-0.0903436941101696,0.338349189945892,0.355345738838674,0.443280551382641,0.209321398690208,-0.349223639791789,0.018096844564385,0.0860991227276451,-0.0091618221574252,0.461488918379792,-0.396979465563127,0.571518037021303,0.0334434681405848,-0.295479985425629,-0.020266109952309,0.134689470938445,0.551789668889602,-0.268762113560775,-0.473710517033473,-0.32605251703853,0.0404113781355124,0.024964579119085,0.338140905395177,0.326894902863434,0.244099900819697,-0.10746581012433,0.685943824280082,0.144684263816054
moderate,0.354530727216077,-0.274965882334881,-0.134717681372755,0.416715730544962,0.330558750428476,0.503489386899472,0.115116648224421,-0.302953046808825,0.198911075769829,0.0780840459127731,0.0114811963303215,0.484031349262119,-0.371114442039246,0.587487476129453,0.0879983669706577,-0.236613064739922,-0.101139920676997,0.203098876427653,0.670312508175218,-0.204529414583359,-0.467989963432197,-0.473711847300532,0.201176907365519,0.140627908059958,0.316854947383193,0.480855013038041,0.292556106721263,-0.202461559249761,0.757063280500033,0.104952138329906
moderate,0.0004029760567574,-0.503923362510491,-0.23137300070634,-0.29004826637731,0.0121734606487553,0.344263493451014,-0.157889977760983,-0.606969617243423,-0.139878139413899,-0.136819760357532,0.063396119799102,-0.0141704406838916,0.11647946026215,-0.0606595949273257,-0.241233497040351,-0.434661303717603,-0.440499508173295,0.0445131774205216,0.548187291606945,0.0002772068478452,-0.430186696073145,-0.338738395718848,-0.176551168790279,0.330490347436545,-0.240940547774355,-0.0792745406136461,0.172918144118585,-0.311063618982461,0.38871243426963,-0.018047271631193
moderate,0.648288448322676,-0.0098778601414113,-0.174352272695947,0.392712277515372,0.645722464828515,0.718001326540843,0.731064622263113,-0.0577345025454234,0.147320137835806,0.092965643943643,0.0570964555868584,0.272652968604646,-0.418166546117748,0.696283347451561,0.19322838220763,-0.134495302664895,0.0698476951603858,0.586835328877853,0.41593100878662,-0.322106493759239,-0.238519564946088,0.15431633044461,0.386935369843844,0.484237113368355,0.643700007129305,0.705018958551449,0.366851408910801,-0.0313114503443523,0.756560093845571,0.374784814264746
moderate,0.130947120584252,-0.314653075043491,-0.216857070934493,0.223635405159058,0.1318400046053,0.361516647150739,0.290817892479674,-0.105565491376218,-0.0834816040823052,-0.155534600792602,0.0635300721993934,0.0238775663552789,-0.319805858973463,0.465323771419776,-0.199168554152239,-0.266854292349243,-0.115130390913216,0.131417540201847,0.363055742837357,-0.296494675518083,-0.232339354563025,-0.1781937966617,-0.0667497745561647,0.106597234845616,0.163196711392395,0.106980915242748,0.0740034065979264,-0.0984855178758994,0.365796286079247,0.228307621283224
moderate,0.439497473679074,-0.237656618750076,-0.283150930508281,0.211871737905994,0.305776504584961,0.508051866310437,0.288798242018385,-0.348229778702449,0.174096687460204,0.0012689388985577,0.164125170717579,0.0417988317218834,-0.344920899832221,0.251394688749693,-0.033018722274456,-0.0460491577790692,-0.0746924867071207,0.119999331160763,0.588615740480639,-0.413564523319846,-0.539304973971626,-0.269785418277203,0.0510378769912572,0.392588380419611,0.31865850663507,0.381887562908019,0.12039227027935,-0.0476116005312322,0.703241703784073,0.240561015540934
moderate,0.187236943491429,0.0880397031359467,0.0135077523644706,0.392154737011779,0.0944530527663034,0.193376523838711,-0.0357583624558111,0.158504521507869,-0.0464169038141545,-0.048261320715011,-0.136874133937154,-0.0426941657694242,0.0659958652719637,0.0619955672100505,0.115137763891818,0.29547661437345,0.084513248277264,0.0701560630666221,-0.0429551875809475,0.107006020936004,-0.0295765281294097,0.611304076522566,0.0077600609884956,-0.175806321804851,-0.0420433876944956,0.0511860605376061,-0.0124135355833019,0.0886896964166908,0.348715621700032,-0.085852269605233
moderate,-0.212613231878615,-0.155483341921465,-0.0765826300732722,-0.102620934308615,-0.198594216092185,0.0005020085418886,0.0245499425170447,-0.0649793989719693,-0.305379881609844,-0.0495487746511547,-0.0711637926482785,0.0188376335890164,0.0344950907162597,-0.0819723681595949,-0.0851504798815131,-0.078420931669671,-0.232347003527056,-0.165240937330145,0.11337849196629,0.0712010369569319,-0.107259793951239,-0.320311903637764,-0.112053609116256,-0.0261218903757843,-0.345219725185087,-0.0858565047322473,-0.250344533147482,-0.0399457166082801,-0.130845282816749,-0.155586956239732
moderate,0.385901738924934,-0.133220219135964,-0.188121763477178,0.0728296067193808,0.176197218375328,0.12625031311169,0.470070329428652,-0.0305898848857201,-0.327240462937916,-0.0690230780174331,0.358236346851667,0.138936697191207,-0.302255968119051,0.372993637348221,-0.0390604131974961,-0.124945900629072,-0.139427791907302,0.103745624077962,0.0461651983014508,0.39607134057211,-0.0348573889525795,-0.239276024986532,-0.0451499168192298,0.196833151250499,0.264851439364529,0.449303382439837,0.146620184240446,0.067229554780051,0.256183188713097,0.234538763345241
moderate,-0.291551265293722,-0.355190097505221,-0.0771020302586339,-0.468148389995335,-0.111648216009403,-0.260628264686824,-0.379589154929834,-0.38043316634922,-0.209923294495647,0.184778573877794,0.0108954559917853,-0.0717663804304008,0.211457511536202,-0.417428476079967,-0.468400862705766,-0.16986890702112,-0.314662007642941,-0.391891646607012,-0.0090005094221286,-0.0297592595550404,-0.183537691987374,-0.455856106680817,-0.444978173584767,0.141543481257653,-0.524394894404338,-0.416440441638915,-0.120727061868249,-0.192164316891046,-0.239160610361877,-0.600269908641996
moderate,0.165161656207452,0.263024369698325,0.280558254367298,0.215297430256574,-0.0569717154663636,-0.439051156831529,-0.0897538838061393,0.103210295996688,-0.0055612310780393,0.0528795721614355,0.122695420761881,0.0459425629849407,0.210235787929226,-0.19023671153022,0.178123178693038,0.247309161008257,-0.0333656608603682,-0.0800048407134798,-0.263445212547622,0.189298547973978,-0.0899025636734225,0.0075418305804504,0.00139702749174,-0.0683104986351192,-0.347881135374074,-0.159856400160112,-0.102602252846078,0.102828828666716,-0.25625250745196,-0.0127581621653173
moderate,-0.276704524490214,0.0450495955497223,0.297627971753436,0.0342639580588605,-0.0896228201980293,-0.0517022663388219,-0.302553924725664,-0.0638220164797032,-0.254410178649417,-0.0906349170376386,-0.129408766050934,-0.0368101358002542,0.244629918575565,0.125382115413515,0.103766823493049,0.182762477183565,-0.045402339945451,0.0569113975561405,0.187074817706278,-0.0641568338569344,-0.125048253234764,0.0646415108418447,-0.153177647648911,0.203140651516665,-0.0920786537612192,-0.122360686944988,-0.0566289350460841,0.138917731617864,0.0711624461590453,-0.0893571464106568
moderate,0.142133914709596,-0.0406119129626792,0.163917080515112,0.452872530350611,0.286585615340729,0.159787611267563,0.0567567672117934,0.0101850318683288,0.0433573891787194,-0.0373983601633615,-0.163854966620749,-0.038874859037518,0.129431707275248,0.382923277781837,0.0651720347486342,0.0806887591310305,0.18302644438355,-0.164481035053066,0.280041490774089,0.0689805180030685,0.0717950584008443,0.328332566971627,0.150326139535698,-0.119400828974102,-0.0754115030521983,0.115275873558261,0.073266227004315,0.0677165722423391,0.136672810502107,-0.111494920032866
moderate,-0.2431105532589,-0.0067391240943179,0.0444041805272129,-0.213582195196613,0.0605220913134247,-0.0688894637979391,0.0499549117563901,-0.541146230727074,-0.352561304850513,-0.133955958413055,0.0467242098713221,0.0082240724652132,-0.102222563399835,-0.049413074124414,-0.16503779128655,-0.509387083572879,-0.117472344114217,-0.128597871576632,-0.0833424994285115,-0.338464021382307,-0.242712327414874,-0.213752649338952,-0.276882060900574,0.20925749847143,-0.0734261897861048,-0.169454494249334,0.22192325749171,0.0169842150512649,-0.152957645095203,0.160991701821538
moderate,-0.440729453518841,0.138491754606,0.0333530508101943,-0.261294586901383,-0.380555480184642,-0.522391631746573,-0.472080484043114,0.0091688769638273,-0.10037038008849,-0.0551915685641377,-0.468683377420573,-0.267933808037712,0.539327605663331,-0.547453535047388,-0.276652404224717,0.125288438777155,-0.299104241050747,-0.372132270683856,-0.346898522509845,-0.0462492099229974,0.158999470674476,-0.143624482000058,0.0507537631209618,-0.542806545034226,-0.593950523792858,-0.60710760219628,-0.376234050405878,-0.13040313229532,-0.283742054217907,-0.272664790606594
moderate,-0.212202991995973,0.221298800095036,0.0530838782042279,0.111101978106049,0.222157720700431,-0.343181610822263,-0.0188233902489708,0.248068611345171,-0.361400307386008,-0.0292486979784229,0.0743697470868943,0.0437297091305919,-0.283563740939082,0.146690652017427,0.417156764187359,-0.0514298643688176,0.148206521385169,-0.194426846608394,-0.160506278278738,0.313257045186081,0.158086696351791,-0.0607906065640555,-0.261056020822996,-0.202465467111193,0.189750548329547,0.0820511780792155,-0.0054591382036161,0.0681328984298094,-0.457146666669051,-0.3766824687357
moderate,0.234155137064549,-0.337054614838432,-0.120847235738156,0.028736169837298,0.015033112736798,0.273041162495191,-0.0509213704503211,-0.377466462712977,0.199294474968152,-0.0288153127741676,0.0146336420080881,-0.22898247770318,0.160650436878717,0.235203353261937,-0.254326741385511,-0.119258381141176,-0.10004838076361,-0.0341640988691273,0.398762815644359,-0.188947352468984,-0.153095645355251,0.454566031775073,0.0713917081781062,0.206475469432707,-0.0971761936388218,0.0989018264317973,0.0329126731311087,-0.116992506226568,0.447795881595504,0.0405513779269775
moderate,0.135647018248225,-0.16257034015591,-0.0066808444407474,0.19342548339274,-0.151710425975529,0.150678639012934,-0.156480632742533,-0.173093196230907,0.0976560715691952,0.149580555558002,0.0232466842383226,0.338880864468902,0.104951302689407,-0.172531101968702,0.0716038168785295,0.322472373939713,-0.134505440902522,-0.150897377704351,0.188412489473385,0.191702898596147,0.17562370660281,-0.296380792717654,0.160474420972154,-0.212887554713895,-0.024884499936319,0.115478211547451,-0.0721749277494905,-0.214019294104832,-0.164627832625201,-0.0621515230231827
moderate,-0.0461448353761663,-0.308794824833706,-0.126402310585833,-0.287638416104842,0.175782362406004,0.0202967426667845,-0.163850828018846,-0.353742668991198,-0.33780916725551,0.135353561685714,0.208643042011582,-0.0007377567783543,0.0651285720177846,-0.0839869339292474,-0.265784304791547,-0.159234375870089,-0.219767664468275,-0.184215904819681,0.296749010353865,0.240879849469789,-0.283245010095661,-0.296259666103784,0.0315321326337384,0.076626716596294,-0.148277138529198,0.102632291877829,0.226087018434398,-0.223984887279538,-0.161150234767267,-0.0083493082831716
moderate,0.138505624608434,0.331157621179613,0.124523341493342,0.439379259176738,0.493640521968695,-0.268277686198386,0.373285267103743,0.353940508731303,-0.171134415806888,0.097878418360157,0.270872808401978,0.246604198116083,-0.258420010907577,0.241811225336275,0.576120573333976,0.210584777940198,0.485956816691997,0.154028566537612,-0.189840458804914,0.441363262020238,0.310722277224081,-0.0123896527060998,-0.0829530911409211,-0.0682701147105059,0.188416524310282,0.393613920243287,0.0037608606654754,0.0786663334849672,-0.393041647515857,-0.374480701214023
moderate,-0.0622644363167409,-0.0583723188646275,0.0421106869072179,0.273355244923555,0.060982778159164,0.0135497718102509,0.0180282815574519,-0.0917556187812538,0.253285389349748,0.183984888657788,-0.155086431559687,-0.220316891701746,0.171693131880068,0.11107046241229,0.249701954877083,0.224114935695571,0.17912248840333,0.175567687867805,-0.210357142798676,0.200487046038107,0.177454070162724,0.583648100438218,0.0479963513118655,0.110053492975912,0.0447419071744169,0.0167865800237214,0.114166640393961,-0.0957793687890558,0.221694581695581,-0.0200167538931099
moderate,0.011602965486471,-0.142668442286627,0.0028430885853459,-0.311000253366431,-0.340302446516064,-0.188355691051032,0.177452276197491,0.212589453954518,-0.236472145957683,-0.123277364375326,0.066960583969828,-0.386548012040564,0.0630896853860195,-0.093499540134962,-0.134631285772984,-0.00629204898176,-0.160070321533674,-0.0420881600290614,-0.638190004552465,-0.0701173416796259,0.0279067715054798,0.252378299190431,-0.0641542190764894,-0.24308045642164,-0.061948727436876,-0.220734965579884,-0.122922069226104,0.27822772070407,-0.347951331296108,-0.0305060006790485
moderate,0.0544758234765842,0.268236362734914,0.0070885838093595,0.287528317040884,0.0914916789562591,0.124853883161304,0.026217007418554,0.224610380148406,0.304279751075664,0.186924323288139,0.18764109291043,0.144148479937672,0.241599618687224,0.142154509948661,0.199951526024859,0.302142245939978,0.313077750069029,0.146458277613868,-0.0276956235722288,0.0923037662703396,0.204388820569549,0.427933271143178,0.233659172037814,0.0199088408074343,0.163884672069744,0.210006152657605,0.143009717597095,-0.0560811841865557,0.355648519195902,0.187183200978377
moderate,-0.242929349641867,0.0074955885726123,-0.261918188100229,-0.0007496711070926,-0.126434328947681,-0.250146701919046,0.237125586503188,-0.101860601572536,-0.110956698906736,-0.141977382873191,-0.277337754984193,-0.156384239253603,-0.163692374820961,-0.180228866460188,0.164514872958619,0.185111094772903,-0.0747438909038529,-0.24603511361283,-0.213922662184667,-0.0687807496138958,-0.218147812661441,0.0358607207196771,-0.0913582710683795,0.0422666451276297,-0.175867143603953,-0.0396398958599386,-0.107003747435124,-0.169005937173747,-0.109058197716268,-0.484912000594756
moderate,0.129672889036565,-0.231268672143116,0.0285229775022696,-0.148978837253878,0.0813524102703486,0.345908559645464,0.0169951360153292,-0.490972835819859,-0.0983338873648221,0.103819359413755,0.0540680582726126,0.217475245742127,0.219182322786463,-0.0865362868719251,0.111254121475557,-0.410466227102826,-0.208433003388337,0.107898146910314,0.400007712241244,-0.232069925732804,-0.229639683705573,-0.404667802530345,0.254609278928235,0.326151058841479,-0.144980535844114,-0.128063755882455,0.187881514343993,-0.164160702934798,0.115790133220026,0.0797854144621476
moderate,-0.180036807219186,-0.306983471395,-0.0675203171472502,-0.246354259706958,0.165526469632251,0.182154647457213,-0.183999747322322,-0.499278553104171,-0.100263968307397,0.0563651030482044,-0.0967180381691242,0.415197516391588,0.134201119424276,-0.157156666409406,-0.131202107227219,-0.23400325463313,-0.30130418038995,-0.0775809939116359,0.524248755306917,-0.123221081151237,-0.343643752369648,-0.801509283758807,-0.143232406124517,0.0778259355956319,-0.265087795903547,-0.273173404017001,0.164445927666083,-0.140197759718957,0.134399761253101,-0.161503085635697
moderate,-0.27652302954432,0.174688896582064,0.202124044431592,-0.15020858443184,-0.210379176618904,-0.268838878516992,-0.112411512217045,0.268953203029282,0.0340140485159219,-0.0212078393035479,0.137007713292698,0.0328481574183355,0.238435972889857,-0.29220248018805,0.148257528510985,0.346346225770979,0.0905642123896481,0.024807884254753,-0.55525497121995,0.126955838788928,0.276371327658654,0.284764262864386,0.0604430734901714,-0.305672197656046,0.0200130801815813,-0.276419519871964,-0.037369995430686,0.0170872122681851,-0.357840624532125,-0.0172337879512686
moderate,0.0109307605329916,0.0298218480165666,-0.0007213741142465,0.24573572104173,0.0934775442401581,0.117601178462818,0.210581970746358,0.0082559637503178,0.106709123588029,-0.103524137295875,0.0182386402237468,-0.0085180252835338,-0.0967511484286788,0.138871634852545,0.0760173606577533,0.261161966966688,0.0238714759137792,0.0104278664239798,-0.179062447718369,0.151220116010155,-0.0299873941989165,0.484909426065632,-0.0050855933652699,-0.289548329921459,0.119564381864093,0.060145998156678,0.116378956910714,0.0133469900849167,-0.0670050922686045,-0.132440163532759
moderate,0.176549838910585,-0.350690652109583,-0.0929175750825896,0.0492084416345538,0.372443046994003,0.0433107049746728,0.0341587537099988,-0.316905607565976,-0.108608426127775,-0.16499369359526,0.295203911876577,-0.0401672197336779,-0.33574338375956,0.305043650939137,-0.448857551867096,-0.187147999786807,-0.111812160980392,-0.0678869712519851,0.795447062232683,-0.285472315972436,-0.355004580861097,0.0958050968005702,0.10192841027501,0.184049826038511,0.0226950025251577,0.287185198581772,0.345715600213884,-0.241054549174093,0.167869900161151,-0.105396158911458
moderate,-0.362024372525359,-0.197892126238056,-0.143766592308418,-0.425109942186713,-0.464710647840053,-0.259196407282273,-0.527279479395973,-0.176236762751128,-0.171145167563601,-0.14294125972347,-0.232493934473893,-0.495032503667961,0.33899702927172,-0.371516853343762,-0.338282946268471,-0.481024627249524,-0.345740693385008,-0.2844529143147,-0.288642917094183,-0.193874345723609,0.0581778960182109,0.0195732175326291,-0.176635913950272,0.139857729538536,-0.422889013761601,-0.468203759205677,-0.229146546563191,0.0178674256590797,-0.340561339039512,-0.0661697319445487
moderate,-0.258501124915982,0.167615075180829,0.212029511157921,-0.165688012025775,0.0013280395736688,-0.305749454205851,-0.183044348836605,0.0563099074783643,-0.0158866734201053,0.100428886294971,-0.110259300406738,0.0113733168402538,0.16073319368691,-0.163375529466631,-0.0978019554962243,0.269121558577303,0.190680102214317,-0.242856054384163,-0.346356667018532,0.269262206183342,0.434178630281009,-0.181644778285584,-0.263922477380122,0.120653698796489,-0.147391516088996,-0.204044471317148,-0.0664417623041278,0.220566198786873,-0.58595459144679,-0.409734300514255
moderate,0.0577608857352287,-0.377799777844636,0.0029040145580999,-0.0946314004719765,-0.0065939368936969,-0.0227900425203175,0.173741613785598,0.189597076489004,0.0495712916154825,-0.0001180324492767,-0.105190962501085,-0.0008739517086206,0.0669895485783826,-0.0658701327801321,0.0802137442395332,0.10953274672505,-0.143011158105537,0.0531070915996105,0.229953397026076,-0.0565144301918127,0.0701524013906846,-0.0921534250804618,-0.0417229022051999,0.109063787536407,-0.233468766959373,-0.0403665109782274,-3.85199634494214e-05,-0.320752072580544,-0.385570289556759,0.108917781150342
moderate,0.29572582047599,-0.251442472798807,-0.0242824533019994,0.102698886281001,-0.0648591008547002,0.449218725145076,0.241847267880656,-0.0711993016656856,0.282904115098286,0.014689369714434,0.400569634550228,-0.0968944554642384,0.115896504608651,0.11312945029026,-0.278875524064158,0.0937512801642531,-0.0294891737820132,0.219367600126923,0.204984921487983,0.127800041896787,0.0049048808902517,0.281314808613016,0.214598567210634,0.11784690910584,0.273768935703248,0.372919094706087,0.149389167699521,0.249979006522408,0.46454681394596,0.41103638448835
moderate,0.0410724820294299,-0.19683030630501,-0.104638306420798,-0.374760305965343,-0.550078953196238,0.477200883287838,0.149309441065488,-0.0799696875670568,-0.0596752455465233,0.0165763578709145,0.102863474129801,-0.209467303085311,0.633014306094393,-0.267603663116019,-0.221180915673573,-0.600404717250103,-0.551848656813774,0.303961665172863,-0.412803719350867,-0.216094836488722,0.182399483703952,-0.0317698596487806,-0.0674448652162486,0.336020940103508,-0.114973636331371,-0.216575194439142,-0.14574462429642,0.165321230822669,0.236254619711535,0.343145150857393
moderate,0.285743089130547,-0.372504868497322,-0.183703260924334,0.0366980524942789,0.214256950169955,0.298138293188971,-0.131554822423399,-0.469540098703736,-0.0743648769179459,0.0325884953613544,0.0426600679913951,-0.170648941020536,-0.226546046487976,0.362942219749269,-0.192498427112576,-0.291082474722048,-0.273023425896614,0.168014649601212,0.54089216042163,-0.269205158351538,-0.288079393055285,-0.0205668136077225,0.156570013405497,0.20996337572478,-0.0454607373713788,0.217814375664857,0.258056665811196,0.0050113685955169,0.43665877638626,0.0668610736967661
moderate,-0.156034349553125,0.197918679280218,0.125063614488029,0.0658851255016985,-0.0452538258705394,0.0798646025870624,0.266425749187286,0.180201862401962,0.265806532822891,0.0511606936828564,-0.0848238161825949,-0.0370309207907145,0.267966434839896,-0.245161553614535,0.0955517885175353,0.108854893620135,0.120166704935109,-0.0418512151132265,-0.290778531828884,0.0419089244167629,-0.0875709678992931,-0.0661880831801732,0.0653185621128368,0.0107090545294246,0.0766920803179392,0.0992867283336355,0.096041722698154,0.195639767631262,-0.169551618746482,0.365867836937073
moderate,0.0795379396304982,0.545139153828316,0.319556078985322,0.318610216599838,0.153059633796546,-0.182345830168522,-0.0441981830773822,0.57568686926736,0.558060586486276,0.0618968586523988,-0.126489763971103,0.508607678374618,0.320337169268426,-0.0636827250373751,0.393202767442476,0.609994407477567,0.590524870285008,-0.1727041582178,-0.269538085505839,0.456829384496142,0.638682951320715,0.350648944811748,0.0768578985544813,-0.0767038893970975,0.166207538921092,0.0171628046106175,-0.0100103566095404,0.105750192890808,-0.116319476698467,-0.116013634405164
moderate,-0.345148258724908,-0.703142899337528,-0.485866602752915,-0.493502080891934,-0.406998511198939,-0.292479835212976,-0.181083251702051,-0.52047195208116,-0.51882224071922,-0.198986793479924,0.115125021664312,-0.479517331735209,-0.285445838512957,-0.113207619767768,-0.42705717391358,-0.727156300549673,-0.522112801816201,-0.269761068418949,-0.256000716973758,-0.136058670406608,-0.517119927104408,-0.277405324327457,-0.389850894066718,-0.0867200290191733,-0.271806983604122,-0.411774908935406,-0.186282146725736,-0.216065897663846,-0.383850501096642,-0.246093000311232
moderate,-0.1384678424275,-0.40941113697604,-0.240711513885999,-0.191956539754636,0.0883125827637808,0.020971226538517,-0.0929242125430857,-0.451650441363382,-0.404050232186068,-0.276404302254103,0.0564075744108045,0.0241478201971017,-0.605802586308712,0.164889154856271,-0.318049146880759,-0.0617320892917514,-0.320889530099721,-0.124855791950077,0.493549986889159,-0.155797337246373,-0.327875744512068,-0.528898968029511,-0.147346105168198,0.0606636373053224,-0.178328701579426,-0.0643285367184496,0.0403728670380206,-0.472237485542255,0.147453545470414,-0.0980421597836404
moderate,0.20333748924616,-0.0612631439717034,-0.123531765792613,-0.0706055409274173,-0.18786607360658,-0.129579062190925,0.0697821579865582,-0.0801397141858191,-0.0170310562720384,0.0942064241296479,0.163677004307616,-0.300832692682919,0.139255948912273,0.0241808908734491,-0.0314016268021999,-0.203410823422198,-0.251566912889878,0.016007906356013,-0.316602689841629,0.0138168154538918,0.0312395769134312,-0.107470511270756,-0.0654924349653619,-0.0019036813071971,-0.151893923468929,-0.0911779977561657,-0.108427170349785,0.0241111897030015,-0.268821170253198,0.0520717922609864
moderate,0.260270818500387,0.144258596115111,0.0144044542682055,0.263560512186674,0.0404303598977214,0.320120006733602,0.25276027983876,0.136781130250044,-0.0035136992416309,-0.070367512251632,-0.127229637149378,-0.0554653196837453,-0.472841380903612,0.229866209039487,0.171581736264874,0.0910792287861616,-0.0523641889822646,0.265352638721716,-0.111078808502869,-0.16324894150079,0.0550996463154168,0.32882347599589,0.236711625950066,0.236276982694312,0.222760153393945,0.244001264919821,-0.0664624904373542,0.074359177994271,0.33813311520477,-0.0275351408484919
moderate,0.239480717906487,-0.144308324604493,-0.0536706857952157,0.231197202492535,0.236008724507927,0.270085469925399,0.194395885215582,-0.167246548205578,0.29438310652201,0.0355797134661019,0.0195307468511872,-0.0093380503280556,-0.0824396184962911,0.420126779644899,-0.0401109070970181,0.0700823882148752,-0.0210927521459463,0.0491344728549995,0.559472464631216,-0.109003267046876,-0.0572862785066285,0.12376484375568,0.05668325707982,0.0263523732255975,0.104489210279027,0.0931976705113577,-0.015637143439459,-0.0108073347120152,0.509750897642429,0.104145931214554
moderate,-0.259127985533296,0.0929008484865805,0.13362513431117,-0.273048670370919,-0.102005098525823,-0.268203990588154,0.0945222185180799,0.086455903284297,0.100900933881974,-0.127745227295165,-0.0282485003835477,0.0785919592182283,0.0094692840162306,-0.280266286335047,-0.229688211383458,0.285902917515287,0.103635014036692,-0.216493389793798,-0.0306349290799972,0.0609988509244084,0.144980500196249,-0.0112747654595389,-0.01685234237305,-0.063095375603955,-0.206868118925869,-0.336555045975333,0.196628450755575,0.205487112964655,-0.522700822811425,-0.063676316511939
moderate,0.0571457917204429,-0.358775067864951,-0.190730459583964,-0.286789054434774,-0.200138608523381,0.557436684784737,-0.20140930743098,-0.483862805781694,-0.0691274359580562,-0.157804705265148,-0.0963951658116266,-0.324859341935114,0.128038628103811,-0.0412411211280908,-0.381463487875744,-0.296094676688321,-0.223721376300575,-0.0508559374693744,0.322434488909978,-0.237906334428528,-0.118346977252437,-0.0599877809920233,0.102935101483882,0.250053956086962,-0.0385729699363364,-0.165605694787614,0.107787082889019,0.19334254372409,0.242238165891946,0.387356332610056
moderate,0.245502946613618,0.450771461616564,0.419785642216656,0.362242299278028,0.18909966628319,0.1149106658956,0.153708571193101,0.203654030930215,0.486574079371407,0.197192113525644,-0.265226589911129,0.240890469511574,0.280936105365307,0.0708578646752813,-0.0190097422818264,0.299507248687515,0.321747506351594,0.276506685257937,0.158526658068266,0.293739589368034,0.158517013058935,0.0601813804458251,0.318827518210519,0.202771865123742,0.107974872238179,0.277411601621599,0.243576048351818,0.466196435783487,0.39638398797904,0.0468793890662014
moderate,0.0810238383700087,0.0104338978304546,-0.0621320704981861,0.0365774703346924,-0.0411837911979563,0.296027253332275,-0.0009860322517249,-0.193924511863078,0.336990201883556,0.076605354051514,0.0802757440678904,0.0405639364977607,0.306093433049621,0.008387661239187,-0.112686404147979,0.0096126792186267,-0.060523223368518,-0.0646049587918002,0.315670619015614,0.0555535190252284,-0.139934099226883,0.225667293558329,-0.0467690058821434,0.132464023953166,-0.112989766292332,-0.0053796126278255,0.06937287681603,-0.192219020539794,0.0998734703621059,0.16496558282574
moderate,-0.0570975586648454,0.204932750416574,-0.14207766114352,0.126729045599884,0.0705973664533637,-0.151995238153028,-0.0065120076767642,0.0894681245625889,0.0183901139687949,-0.114439095221432,-0.416758942651696,-0.1424302318478,-0.191689299333166,0.0655989506949418,0.149762301536166,0.146621815025878,0.157496759730192,0.111895460890339,-0.0971688197015909,0.0296871144186194,-0.0672827873110979,0.395113822734326,0.115711379303759,-0.133922401056074,0.0232972227091726,-0.0983178061573275,-0.0036332793624309,0.378594375058485,-0.0901910912336766,-0.156383214789159
