group,CD11a,CD127,CD226,CD244,CD279,CD4,CD45RA,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,KLRG1,CD127,CD244,CD3,CD45RA,CD45RO,CD5,CD57,CD62L,CD7,CD8,CD94,CD96,CD99,KLRG1,CD127,CD226,CD244,CD269,CD3,CD4,CD45RA,CD49d,CD5,CD54,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1
mild,0.283630746440917,-0.616340163624788,0.333054219853161,0.50802183882302,-0.0914803926020802,0.0717300559098049,-0.211152945417514,0.719754778968038,-0.490919415731636,-0.564943660991038,-0.354507174670285,0.47244067853814,0.268594991849001,0.116655720914869,0.621304994931423,-0.597155863517957,0.611340723102968,-0.244818021999153,-0.0133498118589436,-0.249797818165568,-0.705273519374629,0.626736320418814,-0.459012092385173,-0.535333326610056,-0.39472177773125,0.686957641868587,-0.114796523608967,0.0237787671064892,0.632557891338322,0.473629689729192,-0.19967425375969,-0.630837328392964,-0.0390911795377174,-0.0336346812638077,-0.0754373619780633,-0.136712829151278,-0.326304581547495,0.553562937483633,-0.22997583206085,-0.625924425133152,0.389095309282263,0.415327519325164,0.192624851722259,-0.728923067614374,-0.140475312000434,-0.762837360945653
mild,0.0732565750064408,-0.255941259054633,-0.330296304263767,-0.0069104167483104,0.143126400569041,0.0723522288625945,-0.174121560093523,-0.134449539919117,0.0883977657468567,-0.0550518245954543,-0.163949273534238,-0.251562375546494,0.0349977096345129,-0.0059651432444008,-0.0195988949498336,-0.0479315151166721,0.116134611448739,0.232661829853018,0.110034644728468,0.108836796657421,0.107121715081314,-0.018421591213506,-0.0012294182203922,0.286716345557071,0.175888037274352,-0.163986624536749,-0.125974806862925,-0.0720711484398146,-0.169286405609059,0.106111304238244,-0.0709699426041474,-0.594639760186006,-0.0144767418277159,-0.0992923222363707,-0.218993951720047,0.60402109396674,-0.450554047517991,0.339940660781992,-0.446930363240811,-0.279268302863766,0.743184494091022,0.569692738124014,0.0783897057349235,-0.241178713980913,-0.506153843965049,-0.653227984570384
mild,0.6009253475588,0.0951187477367065,0.217408757652821,0.369213193012432,0.532660435587234,0.0925210185892286,-0.569497716772277,-0.0584771995838599,-0.549497497078082,-0.157738177602714,0.28553218363393,0.340017742010612,0.616243549111021,0.601066631078147,0.540854902619509,-0.0176120833324777,0.537511200871274,0.000167703796488,-0.67922792011104,0.447340496621624,-0.411525019128942,0.147561971248469,-0.534195112177293,-0.497381163617204,0.0997245495249896,0.380638053433692,0.239441284676678,0.60273350941946,0.718642097574565,0.0279172796223022,-0.296306785539602,-0.505740620533866,0.0294283702727382,0.0009256591904192,-0.0995380551541804,0.667358263980248,-0.68575642516377,0.402077124294536,-0.565663853782126,-0.113614419314974,0.500642546219606,0.486824166071554,-0.111841438163725,-0.373569419431171,-0.613501642136191,-0.709886381620499
mild,0.508838775092133,-0.14739887285885,0.29122525955451,0.661421935754563,0.285888045509229,-0.0081274458145476,-0.640028673777468,0.0483461775424473,-0.519419433151982,-0.375654929514226,-0.0224958924863887,0.44202535163718,0.549609724558126,0.55948077514834,0.764743850658348,-0.198239719489917,0.744577778384451,-0.0087978937430503,-0.707640160649011,0.294505622152217,-0.271837649214407,0.178003087284033,-0.483635614204415,-0.457201801788209,-0.0476088881900395,0.421653097325176,0.186426428956927,0.614753580688615,0.791671769231992,0.163615706071361,-0.42792743904014,-0.801942477420515,-0.193661274357417,-0.0536583410898639,-0.0684020819859022,0.646324004684938,-0.69967398259491,0.212854536406249,-0.571552715646449,-0.26132694308,0.459769330053225,0.410823662161293,-0.0116117896603207,-0.425753878338895,-0.69001194008787,-0.811621039501914
mild,-0.0769978343348506,-0.263394749241757,-0.158045526731132,-0.297862205632933,-0.224477702632881,-0.010190197803034,0.0265716537847345,-0.426022886861541,0.256086964677324,0.156406194315049,-0.174829739116226,-0.062230811638355,-0.20104617145753,0.0101573899119244,-0.0583116427674777,-0.0310572707937027,0.451402702239877,-0.0366720013489669,-0.568277952751555,0.318662161471573,-0.0872310626696833,0.0977985297144447,-0.523968142741502,-0.429782069083128,0.290673669291466,0.0830293051727848,0.31190338093436,0.462302261446409,0.422782809599834,0.318996713277296,0.0297401447119793,-0.325356179142228,-0.030616589791154,0.0878555143950719,-0.0952930785947068,0.296503877283422,-0.159242797762119,0.192512463652484,-0.18586358779402,-0.186967546764461,0.382521833478216,0.349929685384285,-0.0917147961867827,-0.175338308967043,-0.199694755736614,-0.366206180820927
mild,0.12979281864659,-0.426708390518732,0.0455562198188585,0.404030633690251,0.0642203155414716,-0.345353465954711,-0.370722824589425,0.388382889459326,-0.238540533261408,-0.512745542308381,-0.341088435727364,0.316919894905435,0.225183987751074,0.0959173575599545,0.289242738971152,0.114294836280491,0.0405370543083029,-0.0031200994310184,-0.254722703661143,0.0899610344145591,0.107326254003366,-0.130158875742754,-0.301219860347858,-0.0289157076143664,-0.4372364793915,-0.210715149656204,-0.176208758411184,-0.16088790236909,-0.396078497030208,-0.3193507219544,-0.139920528065804,-0.0219920506880113,-0.153957274999224,-0.231562195513106,-0.507128409238125,-0.141793407197011,-0.0465402353424573,-0.465865266181053,-0.120627306020637,-0.267736033867873,-0.292833787329523,-0.227089409604885,0.193071915388296,0.339325947526219,-0.0634703417009505,0.508933710062039
mild,0.394194427805853,-0.275561703731334,-0.0085375237281121,0.564524265530395,0.242684570983494,0.0077555985040982,-0.0324322009819081,0.388013610196302,0.201641456624648,-0.52231036104317,-0.0023643910474389,0.155808945301571,0.424517087615586,0.286820822533676,0.649693724367584,0.338994565391703,-0.398857781963259,-0.105471832263552,0.116226593039406,-0.052323386539161,0.253665370814789,-0.562314992237348,-0.0602929522040163,0.396842803465736,-0.0667445193197878,-0.431415628845551,-0.108081143888356,-0.264836667236123,-0.486507917465774,0.279161043689845,0.0190598001437465,-0.435296480814357,-0.131325658824008,-0.142158033413141,-0.367752746522116,0.139061316934773,-0.146972902179276,0.101890038921552,-0.238252479523047,-0.355273333911163,0.0173632674245371,0.452623121912343,0.29385747023951,-0.109918575617366,-0.161170330146227,-0.389357463325719
mild,-0.461111101243336,0.31072197188045,-0.428243823918168,-0.547853122373546,-0.136710725570324,0.0129235287205214,-0.0465538782855493,-0.550433351378087,0.145408202867866,0.035487771701872,-0.231069369854088,-0.580956387282733,-0.37150555525801,-0.423165286861424,-0.441937386457495,-0.520058447228151,0.513326912833506,-0.223672730437714,-0.581238066295044,0.0650206545269132,-0.485191189369683,0.229168125551524,-0.637087699595697,-0.545656116299462,-0.341380483038749,0.291457870350427,-0.03611645927842,0.420689899576611,0.60389552538349,0.555966333939819,-0.431579130809438,-0.612938329708459,0.0337799905714233,0.133418634980958,0.133758851743129,0.490348947445028,-0.465472756916911,0.355061025328846,-0.321827945406055,-0.30711123043076,0.43857053817933,0.555600284073362,0.171451013461851,-0.426273589585648,-0.47037761638017,-0.722465798671501
mild,-0.574128774220065,0.498316424952922,-0.590470144374294,-0.819263550878315,-0.205816788416321,-0.168391238328276,0.349294261385127,-0.55025178304168,0.570382089543454,0.513586337439478,0.138755379343472,-0.452161569668527,-0.597222838832835,-0.619450931135125,-0.758918950603042,0.436142923654117,-0.302525549606543,0.317958987459768,0.0701437134859525,0.103242831604496,0.433191211120614,-0.195244273681795,0.217716105312989,0.459372863732158,0.138363478255914,0.0237799780716742,0.240665100363067,-0.214499711345539,-0.174613030130575,-0.0021876048447035,-0.13174846126262,-0.0435589432301808,0.110496276776354,-0.107126484948693,0.0843610882410804,-0.0072637368801522,0.0577793764509543,-0.181221701006213,0.0985908187839514,-0.207707103086026,0.1537520834301,-0.134936496068858,0.0102767662331697,0.049453946752306,0.131365254223406,-0.0793548482192548
mild,-0.423723086699475,0.450971038575838,-0.623534507186076,-0.604836887940005,-0.242012045589265,-0.0369017042354896,0.0119753583222335,-0.764396485273591,-0.109641814974229,0.763735289457626,-0.0752756093539254,-0.478147572268903,-0.415315463679465,-0.479691003626167,-0.576834341144462,-0.274240138774546,0.344393414470221,-0.0818465476617309,-0.510140536023882,0.23336099566323,-0.0794891277593183,0.239762068934505,-0.674791438844301,-0.36469170033418,-0.334179097339021,0.0608554075172847,0.0521925904463975,0.300491459312938,0.42627736996159,0.570530255065962,0.0687889931128048,-0.291059672927482,0.21112077624964,0.19002566051283,0.110827533210066,0.431139366851941,-0.11585093559705,0.412365810092397,-0.0130793045404426,-0.0335591858756688,0.656554954126655,0.393255009188553,0.353318200802043,0.0237980611886935,-0.0412362323577524,-0.307628997882794
mild,-0.252472041479289,0.546033885532988,-0.502196779055357,-0.329416087326396,0.0749899898309346,0.181668232646857,0.0377502478139862,-0.665603816715561,-0.0258706847005999,0.673355241047375,-0.0884068601604408,-0.432249296308809,-0.182424741471542,-0.294493093013497,-0.358536832163692,-0.483471499460091,0.621731267133592,-0.0001539528638773,-0.0486519495329765,0.0837349398532244,-0.159063844497723,0.620039931486679,-0.0498876190489889,-0.627171521422652,0.192475075936477,0.713945759862039,-0.0658016381372769,0.487282956516598,0.730471738707068,0.568235891244406,-0.562514620570004,-0.6349811074152,-0.103267927935935,0.0273795187855106,0.0405136309177613,0.0725820806447411,-0.512773751828551,0.0925906226068198,-0.153565668559451,-0.753122635838182,0.18924950427778,0.729479023620559,-0.0186950278044456,-0.597081048878307,-0.471321299236043,-0.636037840542306
mild,0.514051023684699,-0.258869458143658,0.120962296443413,0.639391245505153,0.186332078688833,0.0460979892962889,-0.0829138996829267,0.202845586225027,-0.543563620563346,-0.378219039076631,-0.24602638615057,0.486299785778303,0.41996851347798,0.35345437461907,0.779897819560131,-0.429763942117155,0.509696578538839,-0.0580718019052923,-0.204654012367029,0.0312268222544881,-0.359685206225768,0.373802408988375,-0.600504835736954,-0.556900928967049,-0.295412054288534,0.489296438901124,0.0365889468664006,0.263238298295008,0.600486141703265,0.454958050063308,-0.193604895907914,-0.619965705652383,-0.0239826704359112,-0.0448652374518693,-0.118129117212679,0.0465430009877619,-0.427198084143603,0.368582244981556,-0.37483366265854,-0.454636164584979,0.499612293081248,0.49762019495481,0.352426322062975,-0.502692052665994,-0.311419279475442,-0.711727535975818
mild,0.222863180794713,-0.590221098037238,0.0935582558590077,0.385960212386695,-0.0085108765045458,-0.157786760125408,0.0969478705882483,0.559065731776689,-0.473397467159926,-0.509988220541693,-0.3331468822171,0.451812297398422,0.0831495977481514,0.151646654614958,0.552067272699066,-0.514889423595213,0.372688475836669,0.0050883571527362,0.0879826381067437,-0.110301017752337,-0.395136140963047,0.534893932918526,-0.414379651183232,-0.506920535778021,-0.147433274436988,0.462626598795407,-0.0540665311503563,0.197185892218622,0.515185525459636,0.45208975697828,-0.378715906419851,-0.31630970278806,-0.113435074030686,-0.0176281431150548,0.0905868818733158,-0.15989306503183,-0.145368291410283,0.169844792584789,-0.153700512114968,-0.73484997259898,0.154604894753864,0.235985752431501,-0.0743502554678299,-0.38399336637705,-0.17312782723062,-0.332778247919317
mild,0.420952949905144,-0.361890675538448,0.480682569855941,0.640638036596108,0.294276806512066,0.204073535197682,-0.0683655426145154,0.738740051837703,-0.357795342289361,-0.520554786137131,-0.0799559785252789,0.544270274057608,0.483606674546882,0.405747504193865,0.452019055092832,0.0608412532567498,-0.180927115414322,-0.250575722955141,-0.27436635501302,-0.0653515206772718,-0.108290789775076,-0.555379815642848,-0.219535634128315,0.0174423780516906,-0.165960107962518,-0.148198754319995,-0.111801378038278,-0.0446675593303871,-0.0873554817864664,0.486557439723691,-0.243374322022622,-0.677891502693432,-0.0440055510835224,0.21203564581393,-0.253130527898834,0.302190579726958,-0.306956532455574,0.406332045843863,-0.388325995621739,-0.429142326554875,0.491491367858361,0.604796301410527,0.450541719838259,-0.553098037225151,-0.381370017424029,-0.558778322677153
mild,0.296477958125212,-0.257382501423479,-0.0281612413379661,0.525531958111661,0.150627615014489,-0.0388020229424802,-0.256725100956052,0.0508835331719796,-0.365120267993046,-0.289745598105023,-0.353890369554232,0.403166610618131,0.313835745362736,0.200723213548466,0.509427618037307,-0.617954761124271,0.675410508775123,-0.30815058206894,-0.113998872162752,0.035377618225567,-0.545853990919876,0.668859085621922,-0.287897862344143,-0.621817130963602,-0.458692418853793,0.44561563844166,-0.171252464690503,0.122878475820281,0.54626735770308,0.619563462289014,-0.181618359864726,-0.667132033969112,-0.0746990170584004,0.323352517150709,0.0046894459295181,0.0820321244982711,-0.248885733571362,0.518794378671971,-0.349376780024203,-0.662857125254803,0.281336797593413,0.643528679939338,0.500569239812402,-0.455617122062641,-0.0874847771494872,-0.541803086585084
mild,-0.396860441670967,0.519763382187339,-0.229289768994279,-0.585418593142302,-0.194023852693458,0.154431645842557,-0.24897076772806,-0.583088200869907,0.429367293192172,0.280828118464821,0.0079734206542334,-0.626659470726611,-0.160888984825983,-0.218400083509485,-0.557486856865701,-0.0137898075066276,0.311623589865687,-0.14958505810715,-0.471275661418446,0.254942398544433,0.0859141153511453,-0.0428829264536923,-0.338386903582166,-0.418868278722633,-0.239963936492306,0.101254711711271,0.0820732652196958,0.339064466503978,0.545101987390533,0.246268266787187,-0.481491266631296,-0.504748277823051,-0.251916435786366,-0.0044303917908392,-0.395017484256929,0.0413789701257082,-0.274451206910893,-0.0192535015510084,-0.248854482438292,-0.60837998341072,0.240039501921155,0.307100414403211,0.344376974843026,-0.359145664870501,-0.316994703361902,-0.367126400746944
mild,-0.0070702500905046,0.251211945283711,-0.165263719066724,-0.0961742812856714,-0.162310815623958,-0.307143556329153,-0.0929665461987059,-0.362010522614352,0.0966591769826833,0.443132413068174,0.368284458344178,0.169216759046595,-0.138031737400415,-0.0735707534300236,-0.261486473369625,-0.45532749944537,0.550147428065705,-0.057998400654289,-0.107032329078827,-0.0343441631966774,-0.249755660859052,0.501237328057647,-0.421449093622276,-0.428691951717473,-0.178252194123514,0.459119229938625,-0.146318592411078,0.265687400912941,0.542330492798272,0.468944171762397,-0.142327440202754,-0.497198207012172,0.0027226946017619,0.120957523649757,-0.158680209357056,0.216478503774263,-0.204609079022765,0.253441446819734,-0.165958371845636,-0.460225612532682,0.319240009943436,0.30703260147897,0.275422361760382,-0.328484022343395,-0.247615782913704,-0.416349608927885
mild,0.068995931045695,0.421681978690257,-0.401193467874424,0.0055916218853602,0.432919552001923,-0.0377946390160163,-0.0605659292138687,-0.610605774786888,-0.266649756705997,0.133919060521807,0.257651699917651,-0.531332204334942,0.370925233642117,0.0624518600673883,0.2933491748499,0.497418060283242,-0.285702106858898,0.0597269731467956,-0.476271292703381,0.192781998154094,0.381253631097152,-0.487435456896015,-0.295478505718403,-0.111941784394283,-0.362763793428017,-0.662988759954834,0.112035495136727,-0.0683062686301538,0.312935440198538,0.542777726100604,-0.203543626312641,0.0013889761845724,-0.0766406151870243,0.0356864384377411,-0.220209717568904,0.11372515415931,0.19629812545995,0.0788866024654486,0.267222601010685,-0.617187629844587,0.0188625795826974,0.416570316122873,0.548781622028846,-0.169208827893462,0.208995154164441,0.24924889722257
mild,-0.246904115358773,0.691565842441813,-0.34752630064277,-0.375082557901636,-0.0413086097493462,0.106139669737338,0.237471175575866,-0.63546099610725,0.185538183571165,0.568823266808755,0.310988885677071,-0.274065132606331,-0.230679883151151,-0.153980676049737,-0.285637890846399,0.254113769036385,-0.501409446558618,-0.138914294277477,-0.244171655798727,-0.159039695438356,0.0811229299553424,-0.771022722325979,-0.141107300957196,0.247536531723732,-0.2317026191903,-0.54686676887795,-0.102453656954078,-0.413063501138821,-0.5010053145712,0.551367509786844,-0.553466710667619,-0.60060186345824,-0.144237612323311,0.0459645502738169,0.0275139567990357,0.182482787659022,-0.482708022417038,0.383453596816512,-0.302791057516117,-0.781890966882137,0.132708829258581,0.497479004499113,0.0712987709810006,-0.594615124472668,-0.397631007816139,-0.615124279887948
