group,B7,CD101,CD11a,CD127,CD16,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,0.231511262388628,0.171933212791362,-0.141789763845429,0.419389611653183,-0.0105918636485517,0.10144779140555,-0.132140178911789,-0.230764318028794,0.126538505873754,0.471189409090454,0.201990643132373,-0.0941718445044732,0.0830529642050703,0.0834138137809912,0.22976981600677,-0.321384033489588,0.0626627590691305,0.281688152519911,0.35042326888797,-0.017253497890977,-0.432027883392017,0.41046333903687,0.354830430924706,0.0296253572401339,-0.0728786892927202,0.114194467616647,-0.0006533279622234,-0.0925074053231155,0.249364825964696,-0.420823442898316,0.138920227491061,-0.269730236943555
moderate,-0.0224738975016766,-0.252049522787956,-0.129794980460577,0.516559886394935,-0.169401431976224,0.101035968748883,-0.110816382214266,-0.40481637293853,0.0901586282140221,0.425508644549646,0.255512597134319,-0.138075436106271,0.0483324052588187,0.353140136683717,0.286755166334102,-0.212399319244357,0.235103797721164,0.311738269023393,0.37314431618127,-0.0741039563062897,-0.485419114884282,0.533216318850166,0.335207858554009,0.165115027088871,0.172608995806965,-0.251786085107054,-0.0752345884628505,-0.0027805886612063,0.147866962615892,-0.398282580075062,0.256659365161681,-0.352860129209776
moderate,0.159300112931417,0.325292367389457,-0.0203921042039213,0.692346042991989,-0.110674278817059,0.377103572383111,0.193818185966472,-0.188403649858665,-0.235847355784124,0.637027233609117,0.558452574723096,-0.0830890112915096,-0.0715242119909327,0.626392697045376,0.282845807728172,0.0761926101063187,0.523388003305315,0.708185708547392,0.746847647334311,-0.0625548626074693,-0.488772709239559,0.450671947997341,0.532580778156885,0.190665023384826,0.144431538138279,-0.23398515356238,0.179295947056781,-0.0038986573925133,0.269778497051703,-0.35184652728692,0.484581929821322,-0.203231809176367
moderate,0.22506439702211,0.270238228342616,-0.232586857917779,0.671249964177318,-0.244831257163654,0.240701439437026,0.179316896021619,-0.1420591839995,-0.630963294205562,0.136263102807491,0.374522269413743,-0.0602026622529187,-0.639812900669522,-0.0083506608937729,0.493676013823383,-0.364965297401561,-0.073157271182032,0.279760897310714,0.515617904862599,-0.121161696604519,-0.115529185754757,0.0439547827957177,0.154456525218481,0.549088309760228,0.0412065477140948,-0.241806177118272,-0.27343022191576,-0.181107474473665,0.325302556232058,0.106744220206683,0.283170367243745,-0.212299450812163
moderate,0.0355595706505225,0.0461260909991105,0.354703120149175,0.138883948693867,0.0635037129401092,0.41165988386681,0.459143872612945,0.0886939732023784,0.304381568345775,0.192416135434487,0.268820585293661,0.342066441904117,0.104114511974968,0.120322074485394,-0.0278669847718177,0.289240754751271,0.411741979313524,0.108767627713556,0.346749966650856,0.311226608250578,0.0543361403896041,0.323698929155733,0.146113387275079,0.264242299635452,0.166199497705048,0.167588944583736,0.308238945477996,0.484904799281044,0.142556482950585,0.163603376125326,0.339020450202564,0.304636460520482
moderate,-0.0270747706363483,0.149648334360405,-0.101597524170294,0.312794278663326,0.051049197388556,0.144240636560075,-0.116192101237235,-0.0279640015877289,0.0443410361677651,0.0753949263961441,0.140734514646591,-0.293228055873374,-0.373427071230445,-0.053907138919465,0.293422292283814,0.0089035659026203,0.109800918997957,-0.0183078037667788,0.259972416340689,0.0050630659403271,-0.104825272689434,0.190359149422378,0.582926890811127,0.4141585511554,0.186971038881271,0.121962722444973,-0.0385107034876329,-0.0751166995271999,0.239357224643887,0.0711872933644041,0.21997701768246,0.0402443400416685
moderate,0.202740050301564,0.210228982330883,-0.0846939246700847,0.325309656245075,-0.0443992794453426,0.34921472284924,0.28470877201541,-0.308968783650667,0.219903560533866,0.396626360987949,0.2373344218285,0.0868827732627644,0.184394865571785,0.38604500535381,0.116353131778198,0.0547145045530908,0.321874064306737,0.506551541730849,0.448510504309511,0.0281312761484054,0.0309037877580991,0.411011285297568,0.180261514172815,0.296298470267453,0.0976494287186249,-0.100594538770575,0.0256967585165747,0.0811446144129081,0.0142618986662916,-0.122196563929526,0.435069997619936,-0.0103960461422312
moderate,0.0832547442066844,-0.0125921278899392,-0.102728645792916,0.171362419369773,-0.035623701988154,0.113222806085059,-0.0214379883818703,-0.0763782670389533,0.0699632432568665,0.0636540448335091,0.0740266225114783,-0.023484654321174,-0.0802162256755475,0.0001288369172445,0.049772195101502,0.0456687272888492,0.203265831786004,0.144538693498125,0.0315705868133379,0.0570377509793367,-0.419424096497775,0.231852014753833,0.0034394493278254,0.525157596686239,0.0311789953380984,-0.170861286747695,-0.0085900462455811,0.071632799129604,0.0635747838390328,-0.268063536321975,0.0128598756664414,-0.158339200107551
moderate,0.174994749496881,-0.167769384076336,-0.221671084156652,0.289111587879116,0.355954726827319,-0.0983326360630488,-0.188936085999084,-0.131261280707375,-0.10014868787745,0.169619070529968,-0.117044668859348,0.136660897256958,0.0953083837118368,0.213402738738037,0.253962808247931,-0.253639757534543,-0.156457795746477,0.074730419214007,0.0953701195851077,0.0283548691696067,-0.195136316599553,0.274614422106069,0.256379931413613,-0.426747936859339,0.0243598841274216,0.161936535415611,-0.0567700828372563,-0.269922261895637,0.0114289102648665,-0.177708050090151,-0.0790182156906389,0.0285131861411152
moderate,-0.0615791725402733,-0.274063449475264,0.0280660035602317,-0.304715962067541,-0.204231280788092,-0.0763585813930235,-0.313653610028319,-0.203577992685346,-0.0434106184150136,-0.0747228479868553,-0.0902243239010126,-0.214508004068232,-0.0541439828254789,-0.356369442545985,-0.479985511571566,-0.0804834559265829,-0.136659764314106,-0.0609038485428327,-0.147307174792354,-0.0883142528291484,-0.149572696894311,-0.184333143197829,0.281380584380151,0.14385866991513,-0.0819594743945854,-0.276053434221627,-0.0606355081032007,-0.0096358012475119,-0.177757496724734,-0.0176196688798125,-0.068243770839467,-0.0836833417795754
moderate,0.0656292745673261,0.0114947948316644,0.107817017395191,0.225423395879349,0.0002784473551551,0.105407452342406,-0.183089353079097,0.301754426266169,0.0244641187266976,0.113732329487481,0.175508877870853,0.030603583051498,-0.270861364934143,0.195663426133774,0.0227110682879524,-0.0543655437762538,0.0787198127540083,0.131927723022171,0.0633791574920248,0.297386884486559,-0.0151282928322867,-0.27516770045671,0.127677601506451,-0.281824835164688,0.325863520832125,0.0031320636395866,0.0263395517991684,-0.0307246162060519,0.182798214122067,0.235830173343979,0.0874961648361941,0.24983240811952
moderate,0.259466587440465,-0.034977351278052,0.031160712506315,0.331930789985465,-0.0099551583146615,0.194618396024132,0.0836852829570742,-0.0960812672636578,0.244604184081286,0.428410084588333,0.16559618710302,0.105213440946032,-0.15351574822566,0.217230300747463,0.191987753503512,-0.0277123824158778,0.279227080854905,0.363056808818926,0.385261233371794,0.157236301215667,-0.145139468896494,0.152168229644869,0.293412868701277,0.32257446742935,0.150209794477562,-0.184680489171239,0.0911760028078785,0.0747790671418588,0.254251824863588,0.129499516260503,0.392062542066641,0.271725479208664
moderate,0.0797571815849661,0.183491655199538,-0.111877013450453,0.440399130777393,-0.381969240914487,0.336099255978348,0.118647386231506,-0.378691175375909,0.0520007172314381,0.368893657061759,0.340103822299694,-0.0534221985751376,-0.494358787791949,0.111860025638006,0.069156900694968,0.0452445658207118,0.571378100011144,0.533395007330417,0.387463963891402,0.0348075011657351,-0.47812569740911,0.199813463649313,0.411438747812382,0.411289122586574,0.0656249366021729,-0.331786841562139,-0.0749439640940389,-0.0579334014774382,0.345294946130712,-0.120453072745814,0.308160266858009,-0.2228434719995
moderate,0.159615809775403,0.199417419016575,0.0349805101934435,0.527265345030184,0.0472071912349946,0.453382604171141,0.485113344574277,-0.164172675551327,0.0969351863128596,0.514184136860979,0.212905676765216,-0.0347119214390139,0.0674342311511865,0.530542187898817,-0.247323085525723,0.16493352707617,0.568045024277825,0.620521815649818,0.558832783557698,0.129699045597972,-0.171247045991603,0.547699260551522,0.408898515134576,-0.0253218441029247,0.0636515690845538,0.0617231264977327,0.148400565331356,0.216975457857278,0.100273386096789,-0.214052203887924,0.176911944808078,-0.307458518985164
moderate,-0.0665722511989531,0.268442751793904,0.146836738582431,0.243688789434019,0.0862741178982423,0.237472477179552,0.0574166023219508,0.10565585741576,0.0432979223747152,0.282633810190515,0.267280581501423,0.050462522817253,-0.0581712410479283,0.364549887484245,0.344198381679852,0.204142360206711,0.342624321516331,0.367028325772513,0.387939585705968,0.145244355000316,0.0565849477268699,-0.24861285698481,0.247023964497009,0.0069452025967756,0.175106820455456,0.109524897169935,0.222455347003957,0.246567329578022,0.26774500982717,0.0537289039047742,0.164739878777991,0.167389540614455
severe,-0.0369407167612515,-0.112850259640553,-0.0458279894290012,-0.532680170323101,-0.0008958926618362,-0.435835274172753,0.0013905369464836,0.307820721191223,-0.0125831744922544,-0.437505867905765,-0.434674446425669,0.184428507942286,0.128145084613372,-0.267237223376706,-0.434782705916594,0.0374363897345733,-0.159614760085756,-0.597404449045461,-0.340340558947281,0.138757220380525,0.208406752193426,-0.510020328415265,-0.398801874122699,-0.474608888792674,-0.129245014283198,0.161079507125002,0.0087075451039332,-0.0990331547712097,-0.127003532204643,0.0630491411113322,-0.535018059171628,-0.0597670541496191
severe,-0.166328433166629,-0.0104296059413688,-0.107087964337937,0.0177501301235632,-0.440169677981543,0.125940060080145,-0.162165003962132,-0.416895924328144,0.0961794520099726,0.201167053959292,0.169926067648598,-0.243245943933923,-0.263655027916533,0.15131348872189,-0.259816312989387,-0.122195322606313,0.0985562858474823,0.218812500233722,0.0558395681386404,-0.143584649757411,-0.425575740327342,0.146341367562186,-0.0197100111457323,0.161585021211586,0.164113558048716,-0.316143533054309,-0.0976999130549317,-0.0867313550950589,0.0469852201998997,-0.108454024164146,0.204207567589368,-0.127860549162631
severe,0.0719272758550818,-0.131286855658738,-0.079313514622609,0.17211017863125,-0.102750552987531,0.106223433078061,-0.0067992005480452,-0.111395934758333,-0.155383830989218,-0.0126347452649809,0.174465518774189,0.0541881139170085,-0.0787520097375146,-0.0930891413125685,0.200924579300413,-0.026423614689141,0.271262554897702,0.186217673702392,0.282409262586183,-0.0529534266644148,-0.120068163160878,0.0280035784241789,0.384884656807301,0.258830729781799,-0.194825386407323,-0.113535881172365,0.105350160739152,-0.003277544144546,0.223112225538696,-0.353409629191347,-0.0420873366413747,-0.0623359154007703
severe,-0.0549613859353222,0.0200287974794973,0.284914867683831,-0.383094718316409,-0.0658750827502669,0.288770673856795,0.192963967118891,0.670622686680565,0.0590740987689322,-0.257099134529277,-0.0188532589657141,0.439433150245122,0.179916234508642,0.0523821718813708,-0.357862889308759,0.462248997897933,0.146127829704022,-0.254808317487736,-0.230318627341399,0.271252031343515,0.154493436592549,-0.44407487104584,-0.227485853055618,-0.049000905372839,0.107932880042521,0.654128052585884,0.406667596604145,0.23584190858465,-0.150183433090359,0.719594199325192,0.0306925581946899,0.232425633984307
severe,-0.0177820574161319,0.408205175382868,0.286772599596444,-0.282549454009688,-0.0758501813969875,-0.424816218036212,-0.206166834083996,0.502228839451335,-0.0161448763955892,-0.441482749295236,0.0879878206637359,-0.0563051831578072,0.0986326855636212,-0.0892687423517618,0.427680315002257,0.323998903824816,-0.52585138742846,-0.0063038454848303,-0.47872150669433,0.22593106090648,0.312548628638325,-0.638536747872709,0.213994186633129,-0.144718414198477,0.0647419583272912,0.459556413891412,-0.254293229558967,0.11344841457332,-0.0998105190879073,0.460075453782461,0.342320666467556,-0.0240865951792047
severe,0.109336207493849,-0.0734625952706131,-0.25718041010092,0.333296550885984,-0.144227935536475,0.306750106929753,0.307847253516429,-0.19139038007226,-0.222719230285159,0.570665911007875,0.0080222953268066,-0.294729316065713,0.0897802087661262,0.219738580645424,-0.0258698369864331,-0.219587935005813,0.501670205665912,0.397062135933009,0.635483270058175,-0.11311961906966,-0.161879378392862,0.224579980464684,0.661991703388547,0.32276020579037,0.320492853077407,-0.155980868318066,0.294811962850274,0.0842811459510165,0.0528455203696487,-0.158118227787768,0.0124721680895506,-0.1369078016966
severe,0.0752112313104935,0.283639947358053,-0.0682409435861599,0.380598813478251,0.224107984593545,0.277171825357256,0.0451105252153825,0.0890795145839221,-0.0439824012750984,0.353457773279264,0.275233283458465,0.102363124452972,0.101876826116606,-0.0100045590074197,0.161826992429462,0.0497541856034441,0.147019475908688,0.400356312980164,0.336309369673741,0.140231898883118,-0.0222539702652867,0.104633984568692,0.16995571116263,0.312015328097207,0.257858382749084,-0.0824455876249671,0.152304140297389,0.269125143041973,0.307686167697356,-0.105992938634953,0.173008051944104,-0.0223228385002298
severe,-0.0434650910335487,-0.130465556165147,-0.260933121748035,0.300621113395387,-0.257104113113784,-0.0335272322980471,-0.450463987130109,-0.446660763474688,0.0177840608157379,0.411010955263886,-0.0119096331817513,-0.29630290128814,-0.16541291496307,-0.132243776824878,0.171184617547829,-0.211429887884225,0.110907986796622,0.153294638238926,0.0723798917567529,-0.199081340601808,-0.734526564077887,0.0076145114142792,0.451250738798614,0.0826117671943789,0.0153044121351376,-0.613858408836501,-0.119968488523734,-0.20890996757594,0.199279742984541,-0.375150207243345,-0.100539106513062,0.0249029073683231
severe,0.0581335928017798,0.121211087776479,-0.197165882389145,0.189930835870959,-0.136388938206841,0.0366026326674718,-0.040095599283266,-0.309216224130644,-0.268493010434682,0.361423914787916,-0.181404304795464,-0.214192659082849,-0.193902241160271,-0.0599932413984971,-0.361773835643111,-0.294397919710966,0.257728675515556,0.25142681010807,0.23902044327921,-0.181078994357533,-0.225510871760147,0.271190354179456,0.201181420969183,0.26655026372485,0.0234363387421191,-0.400941007031464,0.29013685729876,-0.043343890723593,-0.0618588825043191,-0.620474284472187,-0.13730881322232,-0.0933805316917893
severe,0.125293798495557,0.0523533016240765,0.0404341816714596,0.397467778543868,-0.0887196672451552,-0.0503945390215388,-0.162597030354238,-0.0652824711572447,-0.116396970012404,0.132402946648676,0.0163671712106647,-0.0837762463423839,-0.0306068371162591,-0.31172162269063,-0.0888608657331937,-0.0145044094195496,0.03648401893971,0.156855220298209,0.27860743375544,0.122418623899677,-0.665195538886591,0.190198723616769,0.347353865800543,0.391515524998828,-0.167376072255129,0.0091929773448964,0.260912463717161,-0.0338286805100864,0.390910953439886,-0.546136467583491,0.0638948469987558,0.126842626588526
severe,0.187521551565086,0.167988089385053,-0.139587393679668,0.305243202378481,0.0108156055378641,-0.0452014394778659,0.0643151128509575,-0.342809173863443,-0.0093809035237236,0.314369750689041,0.118834313155552,-0.0565100782327142,-0.0600897512209348,-0.0966086580332129,0.620993935119258,-0.186819680040862,0.105936127298127,0.253005671724392,0.161897449804403,0.124284569715112,-0.220621696978107,0.233722596083331,0.441467125517873,0.446743991974713,0.0985681451844656,-0.284366716180225,0.114329500471282,0.220890608470357,0.160307825639769,-0.456142487896771,0.139352775529538,0.0651615502083501
severe,-0.0951330949615267,0.0167485736305173,0.0538275700384266,-0.325035542252903,0.148299652675466,-0.14031421887941,-0.122142724609103,0.0696126158222786,-0.126909083419876,-0.12400093027635,-0.296390126404005,0.155543580415413,0.194124425446806,-0.0937976122374274,-0.565120652995493,-0.0100975911575961,-0.0652473510486537,-0.455516581028606,-0.202589611294049,0.076085425600961,0.352508390461947,-0.101083719960499,-0.449882404476786,-0.421315095617713,-0.083176314222546,0.213825031169549,0.0322951368695326,0.090979588658889,-0.0857281059231693,0.258414026929269,-0.127140847309491,0.124556814519815
severe,-0.226976878271216,-0.409482559145368,-0.463850871232671,0.327887868147985,-0.129704183904259,-0.327923001769178,-0.266325404730986,-0.544555228854354,-0.46802394250581,0.303437727646302,0.034634262133268,-0.301619220142071,-0.27329440820928,-0.114964634301114,0.392385243772264,-0.189514407333834,-0.190719814248602,0.0333102540140394,0.0707552201054816,-0.232085907592816,-0.533475683864962,-0.131207257477284,0.439733787319363,-0.0344701776326231,-0.1753142133433,-0.315579238778073,-0.533186914007013,-0.233563856148431,0.329610200594797,-0.603785689863195,-0.200790370722418,-0.336437313778308
severe,0.0858359024177621,-0.186602074348494,0.245953146216545,-0.311206218472577,0.276961615150936,-0.0949544287078905,0.0518033397676701,0.187974463590017,-0.0277133240322938,-0.180093357677135,-0.254440488414337,-0.0074288697009876,-0.0486872153941868,0.198458562091843,0.114869748142206,0.0214499534413548,-0.12127118175555,-0.555703552006739,-0.043748550678961,0.358550061756904,0.270087099550977,-0.0028665679437268,-0.0272172290645402,-0.55292823343252,0.275327923903924,0.371791977928099,0.0906907050499329,0.0897134165121995,-0.202186255278687,0.0163442383382886,-0.213336935625013,0.30218280657608
severe,-0.091817882529695,-0.191207099015995,-0.321216776116935,0.0001282554074712,-0.144713995975379,-0.491220820759692,-0.512127199186433,-0.578455095908418,-0.350688548534897,0.374717800202885,-0.432062653692939,-0.245875993907627,-0.0604835796271088,-0.473816519776472,0.295348258788631,-0.471976712253232,-0.241428254729852,-0.379458407522824,-0.106242890079196,-0.230819873692326,-0.501694176735454,-0.381823591691794,0.13467586332051,0.145204654478546,-0.166432108525405,0.0873104697584067,0.0641031659559499,-0.311263126426689,0.175384034504906,-0.514047673864386,-0.369494960550572,-0.174393708460505
severe,-0.600977894383931,-0.107158921236637,0.0064437581865335,-0.0148349805382841,-0.0690790139485301,-0.188961640127418,-0.24598779623021,-0.244058166328863,-0.0967504547491208,-0.15912019560081,0.163034373153963,-0.19618692825443,-0.05466595072837,-0.189466141534518,0.194918299206148,-0.172906687676061,-0.199245442211321,-0.0767891186165815,-0.0143873248102487,-0.193723905925267,-0.188130378115681,-0.0910173835975403,0.127350389653657,-0.0998385916699659,-0.0733685838704179,0.0508120860638649,-0.101055057504332,-0.232429593415046,-0.296194167846866,-0.140028207482101,0.0545970359107447,-0.347704422005108
severe,0.0179023660853269,0.0957639603007269,0.0709395406374345,-0.129361744163734,0.0833832786974242,-0.337225849384854,0.0247347727085213,-0.149846561504294,-0.207948475771033,0.0071499309530777,-0.125308285439638,-0.138979808875868,-0.159189849413509,-0.381181678292191,0.243149061136569,-0.232455486317278,0.132773161726817,-0.0772069294876325,0.0440139203347948,-0.0017586391150181,-0.293758837484214,-0.0417759810457077,0.328572447597909,0.345888378996617,-0.0552583962830799,-0.299798999688453,-0.106348530838072,-0.211541799856845,0.0795786634939949,-0.276888252793496,-0.0988694733841657,-0.333033744660601
severe,0.142398991254546,-0.0029426397954816,-0.0777161341189149,0.375711573520248,0.0775049059483162,0.371767959823637,-0.0731964794728246,-0.493121316964836,0.089367613740933,0.303354633516989,-0.0630026057248888,-0.1196630950861,-0.213794670842729,0.0277021602524184,0.0288404073844525,-0.191802280917784,0.147450052107238,0.392727742249061,0.253917255792217,-0.115737479774902,-0.206028267356795,0.106891123233957,0.332250761799316,0.176027363436002,-0.110550229397131,-0.329570927920222,-0.0602150195379096,-0.156799881164486,0.153287147709046,-0.288657946726809,-0.170404310522534,-0.130985001956399
severe,0.176398768649766,-0.0564645896622562,-0.372772644345921,0.225789215634837,-0.0430231957452996,-0.0605927724708446,-0.0095700303697078,-0.541687254613704,-0.209311175623589,0.373127976311722,-0.150151558446131,-0.342144244115253,-0.113660480093344,-0.0212310306780824,0.0637181713384689,-0.39319375123445,-0.0587969723597153,0.283733140441754,0.317422895371496,-0.303067333284183,-0.258918300490906,0.20776613139462,0.285449249992233,-0.0897448788759757,-0.156444937280381,-0.49407932380032,-0.1264318723591,-0.286903075345256,-0.0620677470399949,-0.628428859214823,-0.212534512513738,-0.229110004862234
severe,-0.0679176651395321,-0.13172167937421,0.10517993575012,0.0451544971324215,0.30103613316448,-0.166854382208157,-0.381339045376947,0.0238817762704324,-0.218461802920918,-0.206601272721982,-0.246194575814108,-0.0311041289818214,0.0501927434373073,0.13639239855525,0.381618450676718,-0.146526346604135,-0.182702717547855,-0.318841065675316,-0.168185734230965,-0.0595518549308809,0.110271884530157,-0.0115692444468951,0.0614960112590715,-0.501340156548587,-0.0802933572824847,0.330963618112339,0.158426297734847,-0.0110789985793781,-0.0707398349695125,-0.30717126745797,-0.0852000344691125,0.376688459272827
severe,-0.122422294202882,-0.388545616343038,-0.206534321227207,-0.131785205763792,-0.0294763123058322,-0.236981977215153,-0.130760723896234,-0.27153067254682,0.0238080536048116,-0.141192818637336,-0.178332219968092,-0.152368625722116,-0.295716932595609,-0.13146177650425,0.183012256768825,-0.299820983281289,-0.0864630915772608,-0.027954617198494,-0.210150749389232,-0.191256433273811,-0.190590317717279,-0.178897075695762,-0.309120935283488,-0.187014197123372,-0.0868034830575678,0.0542694978249361,-0.188399589190264,-0.182098934079409,-0.108273725905289,-0.0786379330842354,0.0110971429354735,-0.059097349539363
severe,-0.0252015290619061,0.100940423726398,0.0974223948042201,0.161938209664373,0.0001078970878718,-0.0623139059000082,-0.0015200876050622,-0.118670614884162,0.0741441707184756,0.185900316725521,0.10980612444862,0.156302111291997,0.163756395675119,0.144021648232849,-0.205198756977338,-0.0336028108091855,-0.0499269865415946,-0.111575558854628,-0.0400622449676951,0.0683862156637984,0.265816169922462,-0.168585718786996,-0.009724770551235,-0.336342215812994,0.259455056587322,0.272979498419778,0.0537866838569872,0.0258848898289088,0.111296297808531,-0.0365649026513725,0.0855282646503158,0.222637593045388
severe,-0.005850032818986,-0.14102158697282,-0.0690789202709675,0.125139098662887,0.0711143786663678,0.0477023208297703,-0.114260096793926,-0.200988523457844,0.0444919621045735,0.189703716595324,0.0732659659091593,0.0414231929193148,0.0056994580412514,0.0690442469499277,0.335365858157081,-0.0945598173502534,0.283731444421671,0.120410845425516,0.194896641762295,0.0532160691152957,-0.581483228991127,0.0266742395046018,0.471745565194955,0.270047325469668,0.130523014440009,-0.0760779312541495,-0.0247060567666354,-0.062995133515291,0.0989465140881431,-0.441433631975905,0.0845829641343565,0.0236047358228411
severe,0.116551769671419,-0.26828729042813,0.0174901025080132,0.0483108756966123,0.35890845656974,-0.130922063603398,-0.245216836645603,0.11288845464627,0.0329886232706825,-0.0122408293984832,0.0090211881290307,-0.0666838103017176,0.166106015607494,-0.233018936056951,0.576948808408003,-0.211862447003189,0.101178776741881,-0.322598383162,0.0512734707505857,0.131005693069955,-0.43071369762966,-0.0263888368308459,0.123699786600571,0.19316589331725,-0.0702322355164598,0.374682454238745,-0.261046389501994,-0.126678763934119,0.233194100466118,-0.314606751083997,-0.0697719490430225,0.163967528822377
severe,-0.316113098428926,0.0719914248047835,-0.370653294140827,-0.200376378810876,-0.0871438160040502,-0.42237310771815,-0.337225506832919,-0.120455542875125,-0.373760255761537,-0.133044464166187,0.0831438197000905,-0.351830099723395,0.0727134585430674,0.0680094530718751,0.255055742109518,-0.288963147630648,-0.329138338854102,0.15425417118376,-0.222186217616498,-0.359639138483763,-0.267887646489417,0.0306513868928453,0.0609326277717371,-0.425388360339119,-0.255046051571325,0.0054983430754674,-0.596895462444588,-0.465580430040998,0.412136124464451,-0.224332117419593,0.380335384111276,-0.479518102994772
severe,-0.346708216823385,-0.0239514351571341,-0.513370454990497,0.0858973560679996,-0.158029349458667,-0.266563674666733,-0.251399388237462,-0.450512762263416,-0.418534189307382,-0.0074506957450856,-0.145607030040732,-0.233602646181101,-0.340182142849669,-0.023244842483788,0.51647224338098,-0.529705159137262,-0.135639486585071,0.406294422736837,0.0523599372600913,-0.207861762812446,-0.344098699495925,0.265779956320174,0.524680827399428,0.014632791801187,-0.250662142916408,-0.357159505332035,-0.553408556909485,-0.569913409418668,-0.226688573167724,-0.661463631000575,-0.0328803042538897,-0.552861533739572
severe,0.0200356736171128,0.0167494855188309,-0.298681141026714,0.0643870461370643,0.21680796130183,0.0749156933959455,-0.10784125170479,-0.200905514250139,0.094936321626759,-0.157732281702206,-0.0055797052982771,-0.0061902160374478,0.0513476101293896,0.0320524398852107,0.424102897793417,0.151141253952481,0.0103891691129374,0.0533859134375224,0.0343856331051252,0.0165321404313434,0.188380358879631,-0.127582342120038,-0.0719215658306215,0.0373349675675531,0.19787122507668,-0.175544460048528,0.0487911669887383,-0.0031215254574695,0.141877627972642,-0.0024637160725092,0.0441131958632804,0.0565279155643889
severe,-0.190869559944283,0.417186465031895,-0.447286111330128,0.461226603229206,-0.0984405848288969,-0.121689906423073,0.0544277162893635,-0.564222062135702,-0.654428883740932,0.0895178576836163,0.0056796770000773,-0.369409588300886,0.0262394832473848,0.0437334799545165,0.179645686322939,-0.319473775717208,0.162997380268456,0.413423073334105,0.342517800692573,-0.265293211287174,-0.472764702588781,0.42093680454861,0.520611939418335,0.184134986735511,-0.543619293188603,-0.105189148214008,-0.494500597804682,-0.283561500528819,0.219002469600015,-0.77396500152925,0.0159472264988398,-0.573564846823831
severe,0.437723615545241,0.0271229951154608,-0.264014155572215,0.226834289472682,0.0863322794964799,-0.100230818913058,0.113968233854569,-0.336611333105485,-0.319234212390293,0.397803454698229,-0.0717899835546138,0.124643381333271,-0.141826127066029,0.185249949248245,0.0283976576523575,0.201717362632043,0.377567119031786,0.308407495486531,0.301685266849728,-0.0554068613992846,-0.0507784829522418,0.619807732132945,0.507900064647664,0.31659261696145,-0.177895349741995,-0.341336329764142,-0.19109160169027,-0.0319066318529464,0.0480899909824686,-0.517316934756836,0.0468621964341973,-0.280504271153444
severe,-0.323833357143311,-0.203676283610722,-0.019443578156674,-0.14651003154153,-0.0867921078909356,0.215639751088722,0.11878427129256,0.0078858718561104,0.16820068226481,-0.272070554241244,0.206286085250353,0.160498500010947,-0.375601538266438,0.134240816015127,0.066425686986147,-0.34024180393862,-0.0624608275086078,0.247272218048062,-0.122871037163135,-0.129355194233417,0.177853572765677,-0.283602489701803,-0.0172300116360614,-0.231320528502652,-0.0364321702005982,-0.0454303930226498,-0.12945260296294,-0.0018459279171545,0.0146597413965283,0.262934342711573,0.125880624355754,-0.33514388597348
severe,0.264870346358586,-0.112269666317823,-0.071814605201461,0.411425918891354,-0.113799031911527,0.256513064844128,0.212087996334319,-0.167195549870717,0.120083848575712,0.296656201429795,-0.122395611775192,-0.14232796382259,-0.215866910272267,0.0666764380322609,-0.174250245053023,-0.312330264161596,0.299842876125405,0.258489794754544,0.291035160815048,-0.19934098100898,-0.389567474293557,-0.0793070266906036,0.194877034574695,0.114837448050368,0.0143306830766198,-0.0435121968482537,0.156135612532718,0.130936919625551,-0.14794624819308,-0.392795544270641,0.0966378057501842,-0.0340193734077302
severe,-0.0589258404481954,0.0754830805762393,-0.304143930754449,0.496506820583373,-0.108106314434859,-0.0569220657435286,-0.254655392859455,-0.397049874207031,-0.24211503399261,0.263815544490163,0.140070632516773,-0.268386282435259,-0.0655377030898728,-0.0032773962611247,0.0207821860069148,-0.34915980194667,0.0436819860203029,0.309468010322472,0.479599775469705,-0.145251999658639,-0.505319877147913,0.247919365079857,0.324839147094771,0.276757937278114,-0.0423112903288481,-0.338751857434359,-0.199064397848593,-0.179048749442018,0.333227287637238,-0.577242702033018,0.213928029430823,-0.226700605895768
severe,0.158689637051404,-0.0511806810858375,-0.17787187096714,0.351269512925668,0.038545761605501,0.0561849799002707,-0.118506193508186,-0.248907096695112,-0.484531480399892,0.302689337211704,0.12183419550798,-0.0002715073061001,0.0102262310634015,0.0747845512171601,0.421398962143202,-0.258962853739651,-0.0674802068560324,0.275250443068414,0.41879028176315,-0.108223324997287,-0.240708814089287,0.364336382084469,0.507859385515562,0.196885998660661,-0.0941358672997581,-0.106058556342874,-0.200581387325142,-0.0837275767302655,0.287821093639419,-0.40242347157187,0.146853150930156,-0.127526220535525
