group,CD11a,CD127,CD195,CD197,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,-0.243450273517058,0.493293722786042,-0.0431290085859435,0.224476500998281,-0.0769555257792393,0.201511433870023,-0.194530255375193,-0.303197023343464,0.321432257471932,0.158932541226805,0.540882074445191,0.17757428002422,0.114766560478105,0.332072799136914,0.32190944854157,-0.300178653872216,0.299059296602354,0.39961845554823,0.410458227889801,-0.0819945351914428,-0.541735967124427,0.256031963672133,0.277374509980288,0.261698295823464,0.164564169706487,-0.357244824444097,0.0925222053774786,-0.128877171847667,-0.247091103440881,0.435522124253582,-0.410664368167037,-0.130191728543009
moderate,-0.0242783938701932,-0.677830535682701,-0.0953853813388685,-0.436441492649506,-0.0966408208627873,-0.365300371029971,-0.126206684384033,0.179758977435974,-0.0999213595641664,0.197325402689513,-0.401677626647498,-0.511065552316394,0.364235762763196,-0.419090189029136,-0.281059986266481,0.121241272889431,-0.258638444907655,-0.558699794324461,-0.578464003669899,0.20457543031793,0.203196786235656,-0.431675601352104,-0.438744752179625,-0.305111959619702,-0.170543516493327,0.0516982660702764,-0.0441543219552562,0.0277262059255281,-0.079995426181043,-0.169469638239654,0.0900105460557142,0.11940648597739
moderate,0.15142596983581,-0.608191852108875,0.23279014531275,-0.149718195787466,-0.0768197873322593,-0.269132426510848,-0.143556056857908,0.103467796858072,0.346278838361923,0.602768126287921,-0.0356288188358997,-0.412444250626902,0.687652595770686,0.0301742952914167,-0.522177866261727,0.346802504498088,0.168077868507637,-0.265328787528812,-0.444131308787757,0.216467017037702,0.0214828763159494,0.0446823692684803,-0.0855591343112742,-0.482555444104105,-0.137197608812414,0.209884424664126,0.333959924220811,0.181833784232111,-0.0258378883411418,-0.218817234203935,-0.177907033677805,0.216183766846539
moderate,-0.210929945711984,-0.0298100126247225,-0.497454224179237,0.0598389366607281,-0.106426788649085,-0.224581252066844,-0.448363778537586,-0.347506219438816,0.266521098548572,-0.153296158023924,0.0803571873434453,-0.0888653845623988,0.0327839463417466,-0.0609983999770537,0.147454843388822,-0.308386963916022,-0.0543084729417764,0.0163075821733642,-0.107936348071989,-0.480394572996958,-0.14707323983693,-0.0739304971275096,0.0554057479224534,-0.0964163751177621,-0.131960461364341,-0.594672377128247,-0.196557214063217,-0.254557585523315,-0.235574619511547,0.0946005832559841,-0.283552871914196,0.17664750629041
moderate,0.0684180827961793,0.0229487853916758,-0.0081184348133822,-0.158864227195764,0.179979123348124,-0.148192898282141,-0.179458425330018,-0.042644948468404,0.0034841473960031,0.132265379978422,0.033086200195672,-0.0183224524869249,0.16218554257593,-0.346966232038051,0.140886004412152,0.235982966718017,-0.0686798877861266,-0.292577632704573,-0.0911284845873982,-0.0760044682859808,-0.552350443641478,0.0562543989340433,0.287930064174781,0.0539411731672684,-0.0783235679191269,0.343081197146414,-0.0795335769365663,-0.152108856925699,-0.189404111540607,0.14958270979617,-0.253547868840083,-0.0801569533762683
moderate,0.0991953399988923,-0.218384802691272,0.128472663332442,-0.134967247663302,0.0652768415872281,-0.142522108242396,0.125582350568305,0.218165166904979,-0.0451220161367564,-0.032068453680333,-0.167981933993334,0.0180797755978336,0.122642968060739,0.0813493165984044,0.102764654259806,0.237289568911328,0.0093323575487226,-0.201115434140121,-0.0584948760182204,0.132118633313271,0.125046979159886,0.0343976909999028,-0.044945493002087,-0.417196893408138,-0.138291080261881,0.35091099117549,0.086826853773857,0.103473418752134,0.100430463215598,-0.0527422004390597,0.154390539552504,0.108038798744233
moderate,0.213430845427398,-0.28537711257098,-0.117493749452631,0.0708281760127364,-0.018504146283345,0.0429259111938732,0.169866437756968,0.312261594460532,0.178913698042418,-0.0884450033388348,-0.14636858458546,-0.179213329070353,0.235753922378322,0.0868354642999603,-0.0415137080016974,0.257688908428881,-0.0720903834021772,-0.265298311282623,-0.0193236915445112,0.169469303873876,0.625385216130192,-0.0328647138898035,-0.116785639117436,-0.255976152081633,0.202247678561038,0.413897496245823,0.149650920327059,0.0924095800936461,0.0949683803236864,-0.0461878007995908,0.239290990987414,0.115962393408135
moderate,0.0791620786295847,-0.244138487588623,0.139659230411124,0.160281317013692,0.187356014652278,-0.111892178738876,0.215824472238352,0.223759172606082,0.16503797248117,-0.136920190591692,-0.293169048285393,-0.220864092546723,0.114082269270245,0.110991026323689,0.0261493545725006,0.168790511843632,-0.135802125394104,-0.464912981610691,-0.21260960634439,0.0247867400440044,0.42331370352355,-0.0391049230894303,-0.273753989381252,-0.341895105031505,-0.0025784083830766,0.263663189642961,0.0245238628208041,-0.0325717490959862,0.148595096443248,0.0796678356819387,0.244091331329003,0.126319361766541
moderate,-0.0740685848187729,-0.163971859565195,-0.0371829294259054,-0.222178475487733,-0.0803066552232187,-0.227725852708116,0.112554714265703,0.0559777222588695,0.12224118599142,-0.157114716683801,-0.142375951693417,-0.158479849055513,0.274057231353219,-0.106944493804935,0.375942385113808,-0.0420080777633775,-0.0803630284230841,-0.251808737024627,-0.219385306825713,-0.193849466208641,0.0842817907773587,0.197625549873243,-0.439733205683148,-0.0541008396871908,-0.187900523890296,0.046850629855226,-0.347051086810587,-0.298317567014568,0.13415535061586,-0.0493871766102937,-0.273742945490789,-0.0529718637927954
moderate,-0.339885588792202,-0.318604042421945,0.191800293878629,-0.103403967356179,0.0674803915125781,-0.24829256534741,-0.0871257288079902,-0.0426473840405933,0.035800189600709,0.006871851195902,-0.289731858018895,-0.395694475566473,0.194000006390663,-0.174434237857745,-0.169968066344727,0.31333230346289,-0.0615735837248898,-0.172679831248388,-0.353586400223693,0.0898202699368233,-0.27368753886848,-0.171812527719529,-0.0146482357216864,-0.0418776733871539,-0.231786616451045,-0.0636297658436983,-0.122950582673433,-0.26867980070124,-0.117527940808758,-0.190332244807674,-0.428064110301871,0.0292585918632258
moderate,0.099051395008145,-0.400262676707607,-0.055109692969738,-0.191444016377423,0.181770390156778,-0.142128499952803,-0.0728388911070452,0.291287574695646,-0.0460895589342731,0.234032506271105,-0.277239541110168,-0.204847124784858,-0.0632366351438389,-0.0362696976922592,-0.0120503396575903,0.09765799108847,-0.0548431045171476,-0.448033604343164,-0.212925388218986,0.359314720026278,0.195697424419929,-0.357087506432771,-0.0532369535497599,-0.256605966335415,-0.022927265409715,0.367432231125593,0.106972773151364,0.0944612098845707,0.203737628283925,-0.188310628127572,0.179098717615591,0.338222062454175
moderate,0.0506467695910634,-0.0696988090757176,-0.0637703376044833,-0.219875304579795,0.306424862784336,0.190216349558926,-0.0421676927351508,0.297496409703355,0.0739449992363726,-0.0563007398701214,0.0292146662080443,0.121272794683336,-0.170550260578668,-0.147066965978255,0.0713938579031988,0.158715064228211,-0.0951288778483655,-0.140629354927955,0.0170941374470036,0.151002990771514,0.0618038229797456,0.197059380737797,-0.0304027747277291,0.123279972238396,0.238887702127689,0.346877785179291,-0.0178482979004201,0.065778057926477,-0.0581988743825428,0.0817892539848767,0.371660566702259,0.402964525980703
moderate,-0.0630449974398923,-0.226852280131912,0.179134815757184,-0.0388205262355505,0.258404709251613,-0.321475618825859,-0.466117374745509,0.134704225477913,-0.180358090100997,-0.143051900069292,-0.149592134232648,-0.100876939566166,0.0191405516127224,-0.261032202895252,0.437587430815093,0.0214453323499545,-0.226433874939855,-0.465440033915056,-0.331861248504104,0.169154469821926,-0.104375731192,-0.281066791673378,0.0775213627882827,0.166082396176175,-0.123260692024059,0.0324519379674217,0.113723728349149,-0.150753480680544,-0.0541964317182847,0.256697353183412,0.0752538570262524,0.345373906956138
moderate,0.190157614138086,-0.35348910484983,0.25914126122521,0.0894127617858813,-0.22925444568725,0.0620653354827361,-0.0126343370977291,0.350293680532314,-0.0512612511954856,0.204559903721229,-0.140593152484598,0.1735688394965,0.193119099835228,0.0596890399022854,0.0303896831654189,0.176734280438762,0.11306636190782,-0.220565795626895,-0.09828943787317,0.195852436628185,0.103372798070849,-0.0792803272579034,-0.222242334263568,-0.264437750079647,0.124124003898408,0.225990557113732,0.106285899368112,0.0312528871277627,0.232112554129375,0.0751428666581046,0.390432272347372,0.0432956246398152
severe,-0.215925908491305,-0.203551222643123,-0.42366880647765,0.0809243581906327,0.0596000065289837,-0.342951813096051,-0.502521998662705,0.0133868807024028,-0.134769021403911,-0.0210453085377368,0.0371321034263739,-0.282171141426804,0.292218595877202,0.0040848469885375,0.103034535815372,-0.262934603216448,-0.25142213335813,-0.312713419488051,-0.19417422465967,-0.0586047157694318,-0.241235763447255,0.011194102632812,-0.103903274248688,-0.303872707624913,-0.118249809543556,-0.263687083983159,-0.141617970561018,-0.307336499644317,-0.10018105841702,0.0239881750997989,-0.570101878137601,0.0236755241665765
severe,0.152418688652611,-0.411720846867196,0.114831263111415,-0.282320361172073,-0.019627701744628,-0.035022526927912,0.199181803813525,0.326073442811154,-0.0225229642058614,-0.0747986174689433,-0.366110834096378,-0.0086158321983182,-0.0035067949412007,-0.180801747350762,-0.156084954977098,0.156531178207427,-0.245652561248509,-0.209376006894843,-0.178438160154908,0.0363477632588891,0.481686691209356,-0.153350297365549,-0.0671958935069065,-0.142713920304387,0.159796783379012,0.507563892827609,-0.0341276172463088,0.0762906114429564,0.25925985840824,-0.138137577496411,0.49122690550687,0.140733747233739
severe,0.0485823522617121,-0.140941581790414,0.0451411858220596,-0.0811468456109087,-0.0407347380624261,-0.19213378638924,-0.341379860457882,-0.247574032411982,0.310375326784881,0.111933718197111,0.0660610830224123,-0.16043844290311,0.0911676772255756,-0.205417763939555,0.062233987869694,-0.136546378832344,-0.19177799071215,-0.0641971443783031,0.233649255117837,0.023603511068619,0.153054598555153,-0.0034488182867535,-0.0024717363281202,-0.0827135164370507,-0.145682574037736,-0.185204941663671,0.0784488199999499,0.0104026401109506,-0.0065747785030102,-0.136290551813034,0.117621414653705,-0.138699433035047
severe,-0.13100447506066,-0.437019664065027,-0.219683486558422,-0.376108691371564,-0.175543093286439,-0.23639697737632,-0.118503608687525,0.123534944987109,-0.0592164584521085,-0.094845423999284,-0.538958823808872,-0.19651235649072,-0.184357360503187,-0.224703011034921,-0.300312976261758,0.0530208462948771,-0.158348012187015,-0.372740582044793,-0.352514414143398,-0.162604478179459,-0.147950034877345,-0.237896976901521,-0.439344414181719,-0.261068448393715,-0.251661754296261,0.205333905094142,-0.115512431522928,-0.255061480530751,-0.21620901674063,-0.357766038048681,0.049838615583512,0.0645300862742062
severe,0.348617207485781,-0.636051773393521,0.29623228437671,-0.296812641288369,0.0546980840636584,-0.533614034932614,-0.171829054103997,0.643286939420692,-0.174364006045601,0.173344988668432,-0.548976641844553,-0.0405557897477188,0.257265742259201,-0.0012712320904523,0.0524434222330637,0.384503031878757,-0.683550682911275,-0.280030824981687,-0.697749917197125,0.0938223958699162,0.226836235416594,-0.599986230712446,-0.0386378392532038,-0.424488668946162,-0.0753903067363852,0.602275797087502,-0.154902987134872,-0.0008413973886772,-0.0511493114123141,0.0623283326878966,0.43763619085258,0.299180866436438
severe,0.346109865548501,-0.0095800479198511,0.44941275869915,-0.16160804871634,-0.0341901107119786,0.145466826307283,0.148462180189676,0.626591582311163,0.0968688192980336,-0.113591270756659,-0.265477886669027,0.509415753252222,0.276747493521584,-0.300376591891451,0.527878484024889,0.639025563668603,-0.283010577630437,-0.289784137323306,-0.18843983402356,0.182731692343297,0.704743098505376,0.0629538315020287,0.334828909922341,0.106176978042763,0.311528018026291,0.18035993312031,0.0463148702967198,0.275808935294728,0.11473693646861,0.389114664944038,0.595452282360141,0.396652945861601
severe,0.132629417695853,-0.484195234960599,-0.264041245477053,-0.247074563165497,-0.186853956542828,-0.157099264004504,-0.0977922342283476,0.114085008905785,-0.113543964121728,0.0353038027859328,-0.328297131280157,-0.0036313650243728,0.0956746010178892,0.147441269329638,0.0320865244196543,-0.0373467733743653,-0.292144972505846,-0.254545907979199,-0.266608351978599,-0.115285252878174,0.314960533622773,-0.566762814625155,-0.330850625366112,-0.469137942282117,-0.0828148635240129,-0.123710515950405,-0.0524751039509534,-0.104908516324064,-0.09048301308377,-0.195558307234168,0.196546283074599,-0.0031430813623494
severe,-0.126108981850556,-2.77446885733579e-05,-0.184149550360638,0.090568601420874,0.149561459944356,-0.126010799653461,-0.108414633069487,-0.428916203817031,0.0082842662074195,-0.139454894036167,0.0739224223453386,-0.0545007609603982,-0.0125967473059773,0.0758779243249455,-0.020754472329273,-0.0658644736380024,-0.0957178276234205,-0.094120134923254,-0.0576081803941764,-0.10771230514067,0.0285333606665563,0.143316231912478,-0.0693339510728843,-0.22625002723874,-0.134287416295762,-0.0899559682437443,-0.13389476131155,-0.0878513555360498,-0.106935193084427,0.0921985283325707,-0.273287154750348,-0.14948173834188
severe,0.402595149498601,-0.171953530973545,-0.0729833964038989,0.0213020518898429,0.14392268024518,-0.101208948053684,-0.0609575162602215,0.324230802381098,-0.163201704750293,-0.0915569998905969,-0.238505155742215,0.471189605207074,0.208363021330726,0.102905439950234,0.452770655321455,-0.0374898117449043,-0.256596522051826,-0.156929234417437,-0.227794896469994,0.179458172039335,0.210613500860338,0.0508719768914197,0.0086915702522318,-0.339190465293273,-0.0005936310443562,0.192402198128095,0.169235806939245,0.0822427794211843,0.297167851246731,0.138702651546332,0.281376413262459,0.38007358960667
severe,0.0692345640306428,-0.281434131298864,0.0253208479164153,-0.10998691360411,0.179918815937781,-0.055065469542243,0.148852197711735,0.210502859388272,-0.200132433585591,-0.136156331977753,-0.304808674940755,0.360621967958465,0.41022566909664,-0.0835198136704834,0.140383420807794,0.179461500486739,-0.193566915809985,-0.265945581506392,-0.0460883044406829,0.0564241609399826,0.29599424334438,-0.327517020515248,0.0357228752650873,-0.0136164722441715,-0.0058754748332681,0.315089385915282,-0.103400862985422,-0.119280941071988,0.135172704581591,-0.123993420440643,0.431681321821983,0.0137465411367366
severe,0.0867336004299647,-0.262307774801162,-0.0838310803924654,-0.209952345004044,-0.196261984078273,0.0257664166520877,0.0258278000885883,0.300196201554848,-0.188498814333575,0.0276148462249808,-0.217244108066191,-0.0780516978482502,0.0735501082710824,0.133891588697727,-0.584187099306511,0.192956590610782,-0.0562708355419666,-0.244486634857567,-0.154546758837674,-0.0089356910987328,0.29363237693535,-0.214588476686905,-0.324568891085689,-0.390133742297917,-0.105061896716076,0.195716995391214,-0.0348764991923222,-0.202137115839693,-0.164171668265293,-0.0866189680742791,0.444124762258428,0.0020993059401925
severe,-0.0939677828602943,0.146781170871933,-0.0530280897331516,0.232122892902682,-0.0509722953517581,-0.112360411625142,0.14135650134184,-0.132158385156869,0.0689670790358111,0.330281190010709,0.18261478844356,-0.0803625895107816,-0.0456852996331415,0.121315100680558,0.154747080524111,-0.157738163076671,0.0200457929048296,0.0614335128590494,0.171789427385302,-0.0558039622895254,-0.314876689690138,0.0473571931568914,0.185934564109739,-0.119072278232046,0.147822166332202,-0.342823819854486,0.0107606887577458,-0.156945017642583,0.204821362129346,0.0867577515688004,-0.275975815593304,0.0808980711764633
severe,0.400380552456352,-0.40438222232318,0.0446936906491609,-0.202136697881326,0.228761016076224,0.223259035192596,0.210538035981445,0.354138430410043,0.200046127393926,0.418478376465671,-0.23668789540173,0.042194286910059,0.201731231560084,-0.0921146394534082,-0.636245435918505,0.0538777971577264,0.0609820500807429,0.0496545361469075,0.0265439234699042,0.21076841159607,0.359173552311509,0.0993861672112914,-0.534172218858868,0.14735901406912,0.224290830849056,0.100168831828691,0.454112865999194,0.132542604115125,0.138983656184232,-0.330130952139238,0.375142141545603,0.149584877013243
severe,-0.199346391124832,-0.242047887089619,0.113552017639517,-0.163002187419065,0.10974062385143,-0.120308719549686,-0.209424999337319,0.0899005546522213,0.127997260808903,-0.0091118426818286,-0.195788997511136,-0.278520069508837,0.262771235058082,0.15021413806232,-0.0940681643335651,-0.191728202261392,0.0137191421973208,-0.319204251364652,-0.200744106830484,-0.0782190040594912,-0.0280972190423574,-0.019487500904766,-0.364453586450599,-0.387068472314868,0.098471777705833,0.189496457960346,-0.0742820311780615,0.0043256492477761,-0.229812878274279,-0.151715813176748,-0.0460929247072729,-0.0963875762232718
severe,-0.273491593544571,-0.186241898372044,-0.0441564035620878,-0.0047324119295363,0.0507461085222019,-0.288389850809317,-0.304178527948254,-0.0680429784047863,-0.042076043107477,-0.0816061038549689,-0.048338513093394,-0.160977677195499,0.103020648618021,-0.0878475485523149,-0.0086675302354359,-0.0130315995923576,-0.315263887287384,-0.288858183917529,-0.195692551401807,-0.0396927160555171,-0.0677317660380068,-0.158970922870551,0.0618639429207994,-0.421896345721099,0.0747402488393233,-0.0346861994165194,-0.0821017794914743,-0.281011928354491,0.174456249329886,0.191987081496363,-0.0052238190155111,0.124122277832579
severe,0.302229935093074,-0.0674411115253471,0.169502402943333,-0.122766561084544,-0.239651516820542,-0.134022878399681,-0.12730191156821,0.068803975019438,0.0897895226872118,-0.118743512756212,-0.0867392106112394,0.138333302472755,0.0405450535523788,-0.157215696054752,-0.0851216549947377,0.0936430416647854,-0.260079040506515,-0.0811841957541756,0.0569467373127304,0.0729148209285512,-0.0936216814624593,0.0111664039661445,-0.0725890574612636,-0.010557796960392,-0.103606621722191,-0.147266803895432,-0.0050100457937483,-0.0175266677548596,0.0466094319294672,-0.125993591843493,0.0478545785905815,-0.0776104498615089
severe,0.277490194231969,-0.128244875145475,0.0959038444120444,-0.100200225305709,-0.213843544019546,0.46546176138299,0.281430989891183,0.454734012198304,0.185618607060623,0.0856193673395424,-0.0036284229042254,0.305583108769365,0.0673164326399831,0.738710101595391,-0.565147945083703,0.491382175192825,-0.0448040942597987,-0.043767876782855,-0.226971854399586,0.173570762148155,0.690301392200575,-0.0364925351231455,-0.62261915666969,-0.771133193022858,0.0979486277292391,0.369632404243682,0.320856358061504,0.449692726983753,0.123872083903542,-0.184204781652962,0.542694121292333,0.0755783346108472
severe,0.244677256137477,-0.308873388186762,0.0945165567117978,-0.154050749826914,-0.0879535452360577,-0.05153294422105,0.161416283005532,0.633731281667931,-0.134594816057264,0.0839911263280569,-0.286272554789853,0.269243725930638,0.266533963592467,-0.0743679268662724,-0.0357649974916553,0.433082363928462,-0.117242690596619,-0.303526947263537,-0.231148475503191,0.316639748354288,0.382445601347694,-0.162813568473388,-0.357494076751973,0.0323107564180862,0.25606078774891,0.607228146946661,0.27776481680829,0.279635289823974,0.122374121495686,-0.0932611519303552,0.762462380857269,0.434163925952669
severe,0.0855459334830767,0.14853150138993,0.154630653175149,0.0754607531577693,-0.0162113360956719,0.0224645604461103,0.106802507077387,0.430145116734946,0.0209080344725506,-0.114600536472365,-0.270057897236422,0.0089540087602288,0.122846657148705,0.0764122145451571,-0.214145916573067,0.360681572190654,0.0390922469945738,-0.0529767410872935,-0.232894095252664,0.17309515804753,0.23719668716634,-0.206679053955568,-0.178015169216624,0.0113408566677536,0.0466575178992423,0.241465587987701,0.19375171084562,0.225770011042938,0.217314898668476,0.169406242795694,0.409292129377369,0.318828888393741
severe,-0.205054351277564,-0.196828677649465,-0.0516449037356189,-0.171778297853425,0.131678004390651,-0.0922075580574265,0.0913253837945331,-0.127482725528431,-0.09571447332252,0.0063815037960068,-0.0014252546334849,-0.280279240858406,0.0384765087000778,-0.346845772587552,-0.073751975533708,0.229626868425468,0.145945552643079,-0.103752736357917,-0.243723125171785,-0.0131113242123494,-0.259138027191693,0.0602858997643647,-0.0631910804233378,0.156288251419742,-0.134630623613002,-0.184746761945345,-0.377319350691124,-0.105996943855185,0.0555200999770002,0.0699160292964499,-0.115900297974122,-0.333343268776599
severe,-0.0116358674107289,0.0721449822751854,-0.112313113403691,-0.0838815688601213,0.0578856174630651,-0.179159403103534,-0.0786921168934821,-0.287842918435001,0.0539185748475154,0.279296855647912,0.349791973398867,-0.164770727613607,-0.0098323050647733,0.0291266991732609,-0.32152737502507,0.0453172737910506,-0.0816118090954206,0.349094316983509,-0.123581755665191,0.0116756260072262,-0.277669363933547,-0.0240711869984831,0.0797401624953399,-0.0677913157952038,-0.0645323886092922,-0.536919869221189,0.0563357971017362,0.05292088594023,-0.0979951120442619,0.0403706118445448,-0.0060669643916489,-0.0730590494139706
severe,-0.141411318006261,-0.199822618597411,-0.36495482101183,-0.150394201753763,-0.189894323798321,0.0883461565418574,0.0402710399603909,0.166588418486706,-0.113182062611544,-0.0433368839341269,0.130314871065262,0.0704007095878261,-0.158925620994743,-0.110400499262673,-0.0723337227822014,0.109606454335689,0.0273598648547731,0.0417763378560667,0.225900962867297,-0.0904157275177718,-0.0163530113763515,-0.0455334835917534,-0.105511354442303,0.18689199365906,-0.145199167065922,-0.24947458585728,-0.0989898878009477,0.0690511892679336,-0.156229613896314,-0.181422340567311,0.196013733196492,-0.285812913461718
severe,-0.0281698292817104,-0.212490024989762,-0.0464862559665706,-0.227247438770156,-0.22018820411039,-0.269479021275883,-0.180073565566462,0.0785419873091705,-0.15014792831625,-0.227284142641143,-0.213941721585004,-0.331197359893343,0.0625712588794442,-0.142190347645263,-0.263773292958542,0.0032499295602567,-0.239967880842203,-0.459827169430983,-0.331976728225624,-0.0918304053033232,-0.0189591904218298,-0.0926075325296738,-0.520544098094717,-0.547365155855827,-0.127705574217465,0.149259511521133,-0.0634526439956493,-0.170930519770482,-0.323399853894471,-0.301008012501457,0.0577391730579198,-0.120442222134848
severe,-0.135893816919461,0.0712755156774172,0.0250075473686009,-0.0509334251332884,0.116893455292919,0.0881512391365916,-0.1351270668928,-0.11563295795636,0.0194642208589263,-0.051620087442846,0.164494163184768,-0.170948770659348,-0.104699671187195,0.0610924721224512,0.0188338534217303,-0.0886536228280009,0.118049280291982,0.126548857864789,-0.113424227028848,0.0016683107780326,-0.540860506831873,0.0985099474722776,0.0900267489870036,-0.115915413807195,0.306248657302465,0.0515584564795869,-0.0150964064228331,-0.176039933236564,-0.209559819095443,0.036563294453728,-0.444509923684429,-0.108201161958793
severe,-0.393301313870662,0.201135517175485,-0.152474746889805,0.178062696145089,0.111926198224108,-0.194491607929697,-0.244536316899607,-0.233260237000505,-0.271534437081529,-0.452237251891438,0.309798893480646,0.123397992069001,0.0673517590747402,0.278151021552388,0.278636571728308,-0.151827482690132,-0.0370524397261695,0.463303756257189,0.173654074519379,-0.451238175563673,-0.499910060005396,0.231064301192218,0.346432056706969,-0.218305164140442,-0.167961582781173,-0.263430889129419,-0.310794304837635,-0.243815315507091,-0.312542584479654,0.538760194406021,-0.45499210726801,-0.157184028173398
severe,0.311121407346487,-0.30548895120993,-0.0046102285802102,0.0063370671065672,0.0827702668471541,0.277689051012707,-0.047670482852699,0.390202550700481,0.161308931965938,0.32249998273134,0.0955599048968438,0.141678413370811,0.115545539250573,0.0745300376127043,-0.0175621681812536,0.300576740957613,-0.0920072939899488,-0.0489640045488538,-0.0072202861403532,0.0577649486333287,0.352506778563728,0.248166405461241,-0.231318430003158,0.08989326191314,0.489037181101636,0.196990268190988,0.334586951521384,0.27725563519081,0.195746288616549,0.160086805253333,0.520412324992562,0.335992366735899
severe,0.167266785976392,-0.109010811416313,0.0252206500662921,-0.307201431938766,-0.0604657084400871,-0.0541236411515773,0.206443665512188,0.0670160208815684,-0.395074155427353,0.107184009392314,0.0415779061360127,-0.235189520639232,-0.0155197739148665,-0.041046034314953,-0.486652292413474,-0.119237065580665,-0.0680635581720814,-0.227806366321785,-0.277053955413757,-0.0480150562288569,0.0859430334450392,0.0223596479155495,-0.128121168094592,-0.359134611437557,-0.145488367378795,0.272739469965491,-0.0001547724879806,0.0001860511862067,-0.453083980666737,-0.0856747473453204,0.133089195656323,-0.194891208922364
severe,0.52332534924275,-0.348694719788682,0.526075029713951,-0.0333951607308341,0.174679971920673,0.247510003111034,0.0213245581419134,0.571141444354845,0.153693431681597,0.763232295008813,0.0263137731443737,0.12684156499558,0.0814351786029849,0.0017933740662078,-0.188137960209385,0.451802079218365,-0.0824503632738569,-0.316485874409556,-0.23814500160401,0.358682394673214,0.484948257123381,-0.418689578145037,-0.40195268149745,-0.0386795986747945,0.627588918484122,0.122000125002258,0.568535455271136,0.404136458972191,0.423452594850652,-0.147576280038927,0.81915859111349,0.642093174619864
severe,-0.122033760318457,-0.021730343697383,-0.0785595970631742,-0.3721329345023,-0.192013276559765,-0.187977161562447,-0.373331758125822,-0.0864638777640051,-0.127126580965998,0.16188401580694,-0.19118543718905,-0.427056864712096,0.116583069321256,-0.209972397020647,0.199370332030394,-0.299557829045839,-0.229828739658108,-0.432512805817704,-0.17370505751319,-0.129500891949348,-0.172752753126051,-0.0304094650520467,-0.0859523186326816,-0.262860926825836,-0.176887036018761,-0.0660318880069365,-0.152764980066623,-0.116541318918758,-0.246504082387331,-0.197541377099703,-0.0595978937856341,0.0490228377666303
severe,0.16247228884836,-0.0255978834248239,-0.0171312607831975,-0.111292650330784,-0.180327620203787,-0.0481447099053619,-0.0460256608358645,0.0944836117732117,0.162534781217766,-0.0036394652923163,-0.268066232140003,-0.393593276843806,0.26918893724986,0.249583437558717,-0.036332281832202,0.222764648270196,0.0820839853689478,-0.13629626409937,-0.0748551829860863,0.0899862220754202,0.0124217938522131,-0.190326668227717,-0.175845899520465,-0.451498840505552,-0.0499492282722553,0.375936898135492,-0.0392398692816315,-0.0856744957104755,0.151020728798457,0.127970198146915,0.123216093655633,0.136967864770135
severe,0.0659773903628526,-0.322339522624431,-0.0269903846690521,-0.0557046728862175,-0.157534164211392,-0.115529120632004,-0.148360695095161,0.256128532279095,-0.117420091293475,0.0019487896767629,-0.325309326640374,0.275987254510762,0.175122377690673,0.0023443445895765,0.223127523069713,0.333517541523778,-0.23193445481738,-0.306983882332138,-0.410353253436555,0.203471225901494,0.617476470200695,-0.0922490800678167,-0.40548216029181,-0.139432887017154,-0.0019562084716112,-0.0004536370819765,-0.0233730990464081,-0.131428911200253,0.177719991491118,0.196210139177018,0.508330390964774,0.0673507216366048
severe,0.265551372754437,-0.437231936996398,0.0621361149763872,-0.259412462629211,0.0128540440475859,-0.180428673553306,0.18711292464684,0.522828624589758,0.0694381820493328,0.0916243214872619,-0.505695452495346,-0.134203501685273,0.197883805754101,0.0585847330308501,-0.0001063882565806,0.223862187129199,-0.13642373673403,-0.426437301883748,-0.461706313969364,0.121849640266688,0.380210161090633,-0.238381978520385,-0.50199364967023,-0.383952206600252,0.0465406587754298,0.221721937138151,0.263177704095143,0.194858071173601,0.186012186442916,-0.274593105593233,0.361895255845942,0.343389507861729
severe,0.31835017287015,-0.0866455993135556,0.157549100742971,0.0546419233807639,0.103099213499505,-0.0010660741394855,0.0528396446567052,0.0318656770869267,-0.124546978121931,-0.0274993888289437,-0.0619624290191589,0.231135961094309,0.152991095063467,0.0378769510570241,-0.011857920872553,0.40421537510459,-0.144462031746508,0.112829344287633,0.0218834414977135,0.0927137377127636,-0.0535813232300402,0.0202615241560276,-0.0465306459882742,0.0297459543535163,0.0254090423055376,-0.0028725871682724,0.188948086135231,0.102360533067166,0.130213830885041,0.202322542143977,0.132257557397424,-0.0811976889007754
severe,0.382798159372083,-0.396266671340942,-0.040973755186703,-0.421276561661478,0.0214723682611658,-0.0115027459495948,0.44645526862928,0.447865421692042,0.133056743744935,0.0423383884359817,-0.539029292423912,-0.0256436305443792,0.0081146034001525,-0.0022304536429218,-0.425831820733704,0.297252216925919,-0.27687081866652,0.023787472119533,-0.107799142461785,0.111339758971076,0.519697837530702,-0.525372537545665,-0.498871160270751,-0.283563169887041,-0.109164506646318,0.246005282629289,0.163107346418551,0.170474474607605,0.175530739439681,-0.29260171486081,0.355474807405191,0.0557835463927969
