group,CD101,CD11a,CD127,CD16,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.156253449516953,-0.249327116115878,0.194851192742077,-0.183816993904826,-0.207258228986271,-0.444451034391883,-0.110651929824205,-0.265182830196478,-0.12473875241718,0.237202011785878,-0.0576950943262915,-0.17856070113631,-0.13386927065569,0.328018314990095,-0.194961960769667,-0.0154939753214027,-0.336569420994579,0.33252448884032,-0.0105812382540927,-0.0387786950799416,-0.0026417381489886,-0.727477916632327,0.198469041925525,0.260248263737516,-0.0828333355946291,-0.113462328718714,-0.106458438520831,-0.355193818352816,-0.349919813227293,0.161448797827614,-0.279247653325628,-0.178106341101088,0.074020864663389
moderate,-0.258353931206826,-0.243556787137535,0.335350726714392,-0.198461557413967,-0.0744054335544964,-0.306610741655521,-0.38314107690932,0.0001223680552921,0.142276702517072,0.424323432400574,0.0194534480556711,-0.0778891482271794,0.0742477889369033,0.0725537852677213,-0.118846480710896,0.0388748321024583,-0.16917656819109,0.299166153060187,0.173808121602325,0.137065410520396,0.0594146950056282,-0.733826483377238,0.132072063046289,0.257407228791759,-0.107965866211434,-0.328483848654283,-0.0525315755276992,-0.18084046952204,-0.443396350730996,0.239142907885137,-0.405682809559643,-0.0929241114323599,-0.240188710573796
moderate,-0.0462536047840707,-0.446441904895386,0.0614208773435659,-0.0902357524959759,-0.420845204606168,-0.24289023895942,-0.473255574247683,-0.0050985971774921,-0.275886858748043,0.0371366835889092,-0.0703846571034705,-0.253275364029666,-0.0851988180321529,0.33171425615981,-0.0616192166067481,-0.0277037819487043,-0.321057749067109,-0.244453448384847,0.318931981265633,0.151772266733486,-0.373696786318472,-0.248527559661187,0.204835682271436,0.365660087191067,-0.150429080682895,-0.226246058084774,-0.318704805022429,-0.299633946815143,-0.180360707974172,0.0032239605549605,-0.713242446943717,-0.0247893632736219,-0.450726599043709
moderate,0.0797278916383044,-0.15606748386473,0.17428005077584,-0.260567144914177,-0.332502258731335,-0.0892098322769345,-0.462930696111031,-0.299188986987139,-0.450835222185109,-0.0487195000737191,-0.0728402325287143,0.134501254953996,0.0353950441991373,0.50896701149123,-0.312909562347641,-0.0058748917376845,-0.675247091557851,-0.0807894409685251,0.253437694305241,-0.0570195350205265,-0.139798919380927,-0.151171950046333,0.0628970463249839,0.399055326751358,-0.0696261750817219,0.121419324142874,-0.600265565298025,-0.301178377298648,-0.328767888040812,-0.162113947800054,-0.334263787794829,-0.220924194625671,-0.031203050247086
moderate,0.255960994419202,0.0246019542584971,0.437039728169169,-0.408460045211278,0.617285984855489,0.423094928027366,-0.526300921210963,0.322543929510388,0.281264633651148,0.529306107285522,0.129339096811758,-0.0992179097281968,0.268018158006433,-0.619918720615733,0.302334598581571,0.177973710614706,0.298236704346912,0.666702124447577,0.309436109389691,0.413571035870703,-0.118543279685481,-0.536051529576388,-0.0647831451242176,0.213855288193476,0.367461772796173,-0.198059693763501,0.189074124292124,-0.283746086442911,-0.153618475941657,0.14708982000406,-0.565776807093607,-0.191391524753249,-0.469944828868267
moderate,-0.360221250769273,-0.150485877613531,-0.14315234903598,-0.118259345129419,-0.530530432414028,-0.613838246036899,0.16698394538293,-0.387777175334193,0.139831627176463,-0.0393945108100786,-0.161937693232408,0.0023674722140128,-0.216796080223413,0.408362089222267,-0.249712126481352,-0.181082713017712,-0.350015150784629,-0.221968138291559,-0.528979495162227,-0.474035117856364,0.0840700478442262,-0.626232992942168,-0.315934814585338,0.155156847302095,-0.253227519033678,0.10622343529112,-0.188968268541706,-0.288404967508661,-0.291306661669974,-0.0122824586585104,-0.15265947208315,-0.267336608836293,0.240554377217954
moderate,-0.0501027021687667,-0.102856585009019,0.0843969173856548,-0.0616637428763691,-0.0715230886594729,-0.393513844712838,-0.300363368619224,-0.216718596690672,0.220674021693785,0.103469650949579,-0.154555674051311,-0.0995684803181633,-0.208752895221538,-0.257280768048914,-0.0634595957174,-0.082160675267207,-0.28391193004254,-0.184251607116864,-0.200666205647952,-0.121447825690068,-0.253693951627995,-0.322728149254286,-0.162966688972472,0.0981832553080148,-0.151795931878702,-0.140639270636628,-0.118731468334734,-0.0840243836931323,-0.262603727227497,0.165856605176519,-0.068242228084908,-0.282000656213039,-0.156931569671389
moderate,-0.191245416849981,0.0398567417715607,0.140076266707549,-0.0484042290951131,-0.0435791570569328,-0.380311576044495,-0.122962745474865,-0.0708549770707089,-0.0287428967758591,0.270091515618191,0.0710774219383203,0.0011490035145691,-0.184105672854512,0.158134598458275,-0.196119338907894,0.229798669598258,-0.246801221980226,-0.275964111174999,0.235102308818304,-0.0202296823823177,0.0123394118486901,-0.407970478769496,0.0301425485458373,0.476336966039488,0.245054053989672,-0.369910996729266,0.123217709998171,-0.0321375872316669,-0.410105927721846,0.109112919544286,-0.234117506190051,0.0791616690518482,0.0246396002142081
moderate,-0.0152870947970375,0.150167979351789,-0.461920549893484,0.284621106050926,-0.216388395286852,-0.226475118362306,0.167381378285304,-0.0629539563979139,0.0349306460478199,-0.0732779914371641,-0.200480206009235,-0.0232622671463443,-0.230559770920858,0.0867430107550575,-0.199316427837648,-0.221183077742635,0.0670281385531989,-0.164760412720729,-0.291700011470846,-0.26139504230324,0.136746825592012,0.0634649479797694,-0.0616180347504117,0.0862463474055701,-0.11403306265504,0.204362424463718,-0.0010997747268756,-0.003375932378992,-0.0548711796250023,-0.0044340851144815,0.0560508824754253,-0.188109774842557,0.0811876547186326
moderate,0.180415333587382,0.365610068246631,0.55990295162469,0.569290201087043,0.349637010961988,0.353421339978755,0.369319574943463,0.109070963472134,-0.0702736707977671,0.434311875761652,0.552174794015929,-0.0334653405556863,0.5718911372921,0.458208941074018,0.373629037037451,0.620269813925051,0.352785542160409,0.368779347717724,0.638599508574334,0.483442527191137,0.362117479834245,0.147433179011247,0.224053834406604,0.500934233511886,-0.0216509389522815,0.332873184807267,0.265356747155242,0.348885028674676,0.127211832947485,0.298777952400265,0.223948516610326,0.592304779621587,0.338712358197571
moderate,-0.124971746048839,-0.193915838568685,0.288615723917912,-0.176949235970453,-0.0724576691728148,-0.436458976660589,-0.183661503006874,0.151294214039057,-0.200516140378961,0.503129264505277,0.218027203226521,-0.250247444549973,-0.116112092674715,0.0649461959144842,-0.243612017021923,0.0363458787779639,-0.371942107336705,0.0357110359416781,-0.0022291412728913,0.222463021462821,-0.248373584334834,-0.621689100826589,0.0086354336072028,0.263886477516217,0.0448373305940231,-0.213996759981784,0.0608802034850503,-0.241564247415426,-0.37471398361945,0.386768823782592,-0.178259923049622,-0.0502186710050424,-0.0951086776977061
moderate,-0.344861612766357,-0.188040574604245,0.19909277110918,-0.0118656096513398,0.0983175083327157,-0.227061816942671,-0.423536696146053,-0.118212587407349,0.159327113009597,0.166033415134902,-0.125809664105975,-0.187447037671755,-0.0477855071855634,-0.0979386553549723,-0.146219162652057,0.0177944213592638,-0.0054412390307061,0.214353852672642,-0.0691812510918526,-0.174646997598641,-0.0348012684421149,-0.37355798006059,-0.145627558613441,0.161317236738388,-0.156186911240807,-0.188777595686175,-0.0577121790374263,-0.144809943833133,-0.19126561493499,0.28272625489677,-0.312643158227995,-0.233300106464129,-0.0777511596876207
moderate,-0.0232609014509454,0.0123173957432986,0.521449441713135,-0.122136424679279,0.307621643797379,-0.203375938898705,-0.151655326912999,0.0367869533377406,0.195378175219831,0.512252519618937,0.0488206560657301,-0.0320396766999899,0.0144992208100594,-0.0974386521380307,-0.0473133801424701,0.164199155484888,0.0943758488645975,0.284018927425632,0.252868701755078,0.184019979967608,0.21316375447665,-0.789887672483049,0.143496745831786,0.332033254318763,0.208206151302263,-0.0842968101605005,0.215454766861442,0.0526875730674329,-0.297472166454322,0.416835292610862,-0.144411955469289,0.0481423704330745,-0.122378600832521
moderate,-0.0648816291204583,-0.0675217783483721,0.0720619730412279,0.162985314432344,-0.135301445715557,-0.13411479819295,-0.0681975749010338,-0.056669494507046,-0.0322629536501448,0.282677276927754,-0.107705057019458,-0.0491143301930837,0.185156878804916,0.0887188705721765,0.0735067738428823,0.188467822755998,-0.160266926985202,0.186534563517883,0.0537632499816975,0.160058998054014,-0.0503658943260382,-0.577865378947054,0.0447759059303812,0.228046279323415,-0.238422795313469,-0.161807560830741,0.0263300242056358,0.0594212022295047,0.0015125602991875,0.155711570840942,-0.220440144756373,-0.0497064100871617,0.0361412926207524
moderate,0.0685569859484833,-0.173193532202755,0.496625452297847,-0.0215692700204394,0.0630925790005103,-0.0598130158972226,-0.172226539264872,-0.0640538094916979,0.0993538169347602,0.478102327882453,0.0168327476981868,0.144528950966127,0.0337838761093842,0.132676588245028,0.168638949263989,0.264710874704392,-0.143304091530599,0.252496438899765,0.328362908266294,0.230000598892004,0.0462940838271164,-0.612363234513915,0.0820817200566393,0.222544878008025,0.26295922453113,-0.0720188135420366,0.112060828538481,-0.0094967838982735,0.0296584300310432,0.230743831250598,-0.391171946325015,-0.0080328255444169,-0.0227153151436766
moderate,-0.0636797116626704,-0.142748281398452,-0.356507833492148,0.207061120685942,-0.299053782656589,-0.0901413084410501,0.330879019354128,-0.294323795940123,-0.123033794825982,-0.291558681499334,0.0275406441315418,0.176814816995556,0.0468023116006364,0.376890061503436,0.0671944899782702,-0.12515416773389,-0.147745720665443,-0.312061494666824,-0.17731968932954,-0.10111787877964,0.0695314107130597,0.172721031907004,-0.112861865103994,0.314539413343811,-0.233767404363359,0.17136793217858,0.0185193183487762,-0.121289055647179,0.0320436688334555,0.182006111629112,-0.0577556881973563,-0.0258483382990936,0.093132249391336
moderate,0.115406371681954,-0.0273913503652647,0.268195850583371,-0.226846883534571,0.191920859163672,-0.0323280554907968,-0.3037846693302,0.0405380463136996,0.212319809485175,0.311071326025825,-0.213148360836338,-0.0136277018395153,-0.0048434528125402,-0.464114393167129,0.0512244961995148,0.110040937061491,0.165436721129268,0.311394699188236,0.103992360300852,0.211495671744509,0.286912733666722,-0.527405840044768,0.118325050218994,0.181950589096682,0.430204473956196,0.0073779028767229,0.360110017410774,0.149625995727408,-0.195228960244501,0.0882861449315957,-0.0379287664878118,-0.0518778113262034,-0.0743601744595887
moderate,-0.150734845504735,-0.177376289231312,-0.212477151351524,-0.0706685930785355,-0.0987476297526503,-0.221007372557684,-0.174477554459016,-0.024111631468152,-0.283166314447666,-0.0817824090775649,-0.231286795588165,-0.34268643646202,-0.0986729333976867,-0.149116944436858,-0.16273007501179,-0.143910308144508,-0.0174382912283799,-0.14788333369813,-0.116955785605901,-0.214784285874889,-0.192889756034078,-0.34720884421076,-0.0790245835522271,-0.122537128167492,-0.176330197765799,-0.216992400837232,0.0455322350884748,-0.0423687157350807,-0.184716064214643,-0.15235982593164,-0.111599645501195,-0.183024918204299,-0.330085612442542
moderate,0.111763099076082,-0.0537819100834759,0.498738136682695,-0.339087321612411,0.30257055483961,-0.0332167360148366,-0.114346691682264,0.112957095502765,-0.0195550918668279,0.502284060111042,0.440645256472007,-0.0326921983738677,0.0057651009229386,0.415366142880231,0.0086988256316029,0.461208858548684,0.0846965420741521,0.606751375372403,0.390293172803004,0.397637244805659,0.180108691746291,-0.7325592984242,0.38782235812961,0.547326598801557,0.450536900382274,-0.276236222435344,0.0117949862844575,-0.0435468113109699,-0.385260421584976,0.157086227062227,0.0307340873079582,0.409489013590862,-0.022874472538777
moderate,0.29458063583579,0.169569818808088,0.513285233642726,0.0273057780165919,0.444231832392078,0.101866013246061,0.0463289530617757,0.347651397105796,0.214758807349627,0.588425647213597,0.217881870720119,0.0809894239492949,0.190867339324951,0.0710289247709174,0.200096586217537,0.432625256827265,0.274969904721892,0.439257617195768,0.267716090584331,0.471144750703052,0.318485209712605,-0.609273238745083,0.230650634351532,0.470755359875772,0.408316848165973,0.0559332210741547,0.25858580007954,0.226213267253019,-0.0737422247510936,0.37531903059133,-0.0757201149872341,0.184034723217493,0.0056024960767775
moderate,-0.0706039369708192,-0.396987456499727,0.303833542734352,0.0231143095731322,-0.32792779580281,-0.173524985743312,-0.523659992835662,-0.0014670160703971,-0.0739405673600944,-0.0026088756895861,-0.413039492906969,-0.310551720345447,-0.0914145875599716,-0.435769943535916,-0.0362812639650408,0.0755850101387539,-0.254208681056552,-0.0366365906864959,-0.0378314023366742,-0.0883564663434812,-0.176146337845061,-0.495625762123523,0.248444283037844,0.0291142009613277,-0.0430636112703454,-0.437166234272499,0.0164278331988289,-0.216304201087156,-0.389601283704585,-0.161329201809333,-0.771920913907347,-0.272379553086487,-0.389980581644823
severe,0.298091718134921,0.0256738231266596,0.371704316018731,-0.189663980001593,0.297930698411454,-0.153528794575483,-0.0612901544417458,0.149377584696677,0.255286437008757,0.40948060385754,0.172868087936653,-0.0416526278500588,0.0983723727598355,0.185419250880691,0.191945111985213,0.15793398398962,0.113198913880784,0.137401229881503,0.248887409653243,0.188891324074887,0.0784452214264052,-0.325178879270399,0.128863977421214,0.200435679408737,0.336938325496869,-0.211384160352601,0.293234424676965,-0.0017704664515148,-0.150929202100667,0.508005710872559,-0.0546850163977052,0.287805658736837,0.322447839960438
severe,0.15978948052956,0.181085576433,0.0491246712306439,0.0971389585025722,0.0480745367194121,0.0341625982021164,-0.0135394831140981,0.0002695013665446,0.167831955388762,0.275750711183874,-0.149274415499401,0.125655733669024,0.236257642904348,0.0153669761081704,0.371598745811505,0.244209794076568,0.127579903359569,0.419951923495651,0.0495434192795729,0.131272652297081,0.14695090667709,-0.0794423336147472,0.0550443098444133,0.178051839059333,-0.134685896379156,-0.0860924500197975,0.211637592656659,-0.027489892573725,0.128424428016741,0.0249457991675721,-0.319155498562676,-0.0778468007149443,0.0915003125875701
severe,-0.0177671916792879,-0.0665465243770894,-0.0490258177908512,-0.13790032575841,-0.167041158441915,0.10148806700391,0.0239043206129216,0.0736120429644405,0.0762886468825112,-0.202790733159005,0.0905037370222673,0.283206880870964,-0.184000228136712,0.354721677793111,-0.235087469266672,0.1634177360032,-0.041296036553701,0.061381744891407,-0.10080130513182,0.0634423888993352,0.1005311845776,0.341598334692455,0.0351283826692686,0.0788969408306251,-0.0103492178665175,0.150274635651662,-0.100437041622112,-0.13547861044692,0.0585863339837468,-0.155909994966625,0.206559606087718,0.173191433353851,-0.0555646664840199
severe,0.0237283913049933,0.0976944125626361,-0.0640971138490578,0.128615909664793,0.0013546915372528,-0.116088696000962,0.0128455332654013,0.187973944776875,0.173191318695967,-0.0541426825456445,0.0821265226000343,0.116248423283461,0.0074212133348871,-0.141215338280011,0.0328153427662289,-0.028312483389889,0.173075766239511,0.0075777246942759,-0.0968586620818193,-0.0188718936494698,-0.0881424234055579,-0.233102354135156,-0.182142610169593,-0.256061757802596,-0.247477084961461,0.14282139300318,0.0281773366481789,0.0028348978799195,-0.157164086226678,0.0109015566487339,0.208944033175178,0.0462403563129026,0.154782606580865
severe,0.355950417900959,0.166754524925357,0.479282398910726,0.134609353577894,0.124781001337369,0.117028760339998,-0.160786505559476,0.155193832381735,-0.0791665430274946,0.195201050308224,0.25610490065601,-0.216360526144467,0.229810512351766,0.333310199593563,0.140079799467518,0.397896087179059,-0.0954589491338279,0.320028552487812,0.52251874796483,0.411975332943158,0.183998480390628,-0.188960055105846,0.0028036739752918,0.641699498805956,-0.027318577704456,-0.0891996144975566,0.0972874869426257,0.26980809596918,-0.0856715739357768,0.106199528133364,-0.120522833598227,0.558271931860132,-0.0012677155357476
severe,-0.0627446482402501,-0.397054377714452,0.144146302421946,-0.24869209445308,0.171530560883014,-0.0091395636453103,-0.535580772206872,-0.160693602106551,-0.0466416023342667,0.392416472815814,-0.430975532279001,-0.531650719945564,0.294104746572316,-0.470117382477595,-0.0486507098151109,-0.0281188607374048,-0.571063209933402,0.420619182646652,0.404852032097614,0.374429504720572,-0.083222126061111,-0.759074004045759,0.117647763126132,-0.0430655365624021,0.227267703525495,-0.408349335437598,-0.113783166930884,-0.284281643088746,-0.0965851945663493,-0.301716304332695,-0.594114187343602,-0.247884340779819,-0.563711731618627
severe,-0.059441811449733,0.052080538308892,0.298589589403555,-0.174632133394133,0.250034330458433,-0.172463634684421,-0.416945745785964,0.0619927230181823,0.0455095059691171,0.466392344598243,-0.0278380940702902,-0.170786520895072,0.225854847339576,-0.0738055867394719,-0.0316676822539667,0.160082333985224,-0.128747806249175,0.374320155786275,0.357984742382442,0.325511874803355,-0.110195553379377,-0.743857981163696,0.279698491990632,0.0601792256261663,0.088987958008301,-0.274881976599155,-0.0472702996424916,0.0526829275146965,-0.315814604784929,-0.0419758312006949,-0.339345635100506,-0.0290101494995089,-0.266701430284948
severe,-0.223324196287487,-0.376418660618996,-0.162315535189324,-0.36992646156557,-0.383403701769188,-0.460664050323298,-0.374963827235217,-0.262199110768607,-0.211549207977181,-0.0545912369646996,-0.300656705926519,-0.354878889746502,-0.0386363820227835,-0.0116213014014461,-0.290877823830808,-0.320117686405541,-0.458184861794873,-0.0893829356609621,-0.0644017114953744,-0.366086011415825,-0.333678002191441,-0.311736384402455,-0.436200338811438,-0.294893706790316,-0.577833016728054,-0.473658574785285,-0.327708605320363,-0.44991646570814,-0.464163827899629,-0.221073699203271,-0.442260718168802,-0.377124412074435,-0.0517242584231863
severe,0.40599835378569,-0.115813424364155,0.429607461932803,0.0389240134449986,0.275007301105787,0.337626638666381,-0.316159918452964,0.449010225048354,0.0598771250596165,0.42128703367526,-0.0958930921948404,0.0373617041201718,0.148467190602758,-0.401597898651859,0.0554403386985409,0.143670966156863,-0.019538908015269,0.275551711023161,0.399334394135397,0.400501936857709,0.0313160478252478,-0.141765634006015,0.35308963155363,0.195235412161114,0.307378414191022,-0.0051830136163105,0.256930771741516,0.0600510555966698,-0.148620154244333,0.183985447360971,-0.454850828228765,-0.0447384801655776,-0.26525594066352
severe,0.145620937567134,0.0179508094501336,0.366073102476664,-0.0854974033016266,-0.0072051249556948,-0.21252698013786,-0.353290340480561,0.102331879688151,-0.189739856390024,0.229647372220704,-0.259555555821937,-0.137028616078942,-0.173194831774216,-0.314739883194265,0.0040447445742464,0.125513359365678,-0.135131031768337,0.147256560201397,0.258247978002278,0.213375692449071,0.0900940757875987,-0.585407048958832,0.255053897593673,0.143258060414748,0.376366764317972,-0.235415750006775,0.0850079307406358,-0.0487696810687079,-0.189479015873235,0.336225553486308,-0.618510362656532,-0.139846471078097,-0.10032592788127
severe,0.0295337820187718,-0.102254094576282,0.245024412855415,-0.0941042844042507,0.0043020034882246,-0.0186825077697581,-0.137520176927104,0.0786745896552641,-0.148503322421777,0.159564099560217,-0.0401266553273172,-0.174490319406799,-0.0546537391744554,0.334982554437091,0.0301797277827964,-0.012932397074923,-0.129844905367033,0.101392472889276,0.170231149331811,0.0880260430643826,-0.0739308457913062,-0.199305152161145,0.246481312324105,0.174379878899842,0.21448247086786,-0.332357779085173,-0.179971438077825,0.156465136640512,0.0322053866931686,0.0593312508355089,-0.244967377153304,0.039103669782806,-0.0770097912880698
severe,-0.0158923750656809,-0.0480028680347956,0.228737200646259,-0.0882678551940288,0.0570338044711509,-0.0119807529748796,-0.227027545956856,-0.0429080403783379,0.0103204830912563,0.172694316197533,0.221281427333042,-0.162113093948126,0.0317640393708059,0.620397150826825,-0.102299982359628,0.237171263568689,-0.18825192403307,-0.0293963245764333,0.367071902873471,0.203043733018978,-0.0520813553445351,-0.55663152294979,0.0940006079973977,0.453088654340792,0.386089641112137,-0.420798022716192,-0.203620925099712,-0.228259393297983,-0.0768134558172393,-0.073224309601893,-0.362716826316718,0.130893394275838,0.0091527183277498
severe,0.0746777662908607,0.295618411625318,-0.257156990658164,0.426679478350746,0.06469254580027,0.153329408750237,0.546062104907058,0.0234292472331155,0.23464457721175,-0.339981010167522,-0.248976521072044,0.191102268669207,0.111488708595265,-0.103260906884394,-0.0651027379584628,-0.0950278707112042,0.187100324820302,-0.130509921570148,-0.284077024988822,-0.147028580344176,0.230526967421927,0.496577300178659,0.0982132793687473,-0.498317226064329,-0.46645698475678,0.408356612694771,0.358409270165676,0.23509623078924,0.180948563873154,-0.198208929349896,0.314104143916786,-0.173091097115892,0.370044146582127
severe,0.360643635267066,-0.216984084020216,0.361205060016248,-0.398688837330486,0.186045105922958,-0.0060564275479235,-0.419536626431377,0.0731402749283996,0.119942769311785,0.331542732061455,0.421179242209728,-0.162631935120081,-0.091497960669648,-0.0899571630110885,0.0658546180682139,0.191846050943299,0.0687501797202275,0.2285813667934,0.674920993360762,0.209512623436208,-0.146000562156122,-0.27171423080445,-0.0962181916775487,0.407098591252746,0.649472526265949,-0.49304890186051,0.013998760646629,-0.161319905938905,-0.0700547434253085,0.117297175125467,-0.161629625849105,0.405512320221221,-0.266816339149166
severe,-0.15855603929835,-0.116073626498404,0.459900962850919,0.20677685230426,-0.0756625311720529,-0.25465689164429,-0.239884400411224,-0.241156441746587,-0.329036791917506,0.234240990869526,-0.300308561178364,-0.018224542166926,-0.374674089331755,0.206075123301732,-0.0029181184560659,-0.118040354005463,-0.438804859385303,0.0869921227276101,0.0446455593570725,0.0449472204811776,-0.0674569316294746,-0.229871060115016,-0.267867759682826,0.167235224821232,0.465628202164957,-0.093959206408781,-0.0084187175392022,-0.312344759747413,-0.180771033753516,0.0581936020787209,-0.390823344150869,-0.2572481267659,-0.137673008702284
severe,-0.0487617025586207,-0.151195313658589,-0.112575572314346,-0.234148729694905,-0.288733201446588,-0.296812776545672,-0.208812871266635,-0.0230735873261542,0.0551346488743639,0.0620761348594124,-0.288466857605936,-0.149745995956231,-0.499247858298315,0.207494848424907,0.0460704820667815,0.0369837631941276,-0.470475704063353,0.0985781632684256,-0.0417691076987655,-0.0211684640490998,-0.0597409707875522,-0.523435979836077,0.135210479027025,0.42551359870306,0.582463784106231,-0.213265864224526,-0.28906265130988,-0.31004181291719,-0.0496552329578746,0.121089898020921,-0.522934251029193,-0.162823553547226,-0.234992840332871
severe,0.0595289783660949,-0.23848216876283,0.136579036472343,-0.0688689378189423,-0.422628864547547,-0.303012355694009,-0.480496453195069,-0.167932635678037,-0.0919618252793893,0.0762224960061672,-0.318563497204774,-0.0485625275753647,-0.760463085880348,0.523062783246216,-0.0764596623906183,-0.0021672826812006,-0.469530476338586,0.0588526141649263,-0.0031923681224303,0.184432446440259,-0.173495997668012,-0.675641742212731,-0.0309167946231406,0.617211160270634,0.838085946777929,-0.36870539689948,-0.302318550724978,-0.406387313892062,-0.101496848488476,0.145564909721678,-0.564003208447044,-0.0908160528337441,-0.11401280574159
severe,0.0280270125480437,0.226714174405542,0.190555820424289,0.146096626758916,0.154386657805711,0.083912287611727,0.216075573113187,0.300166971556004,0.114564295703513,0.0005712948108725,0.068965066658584,0.300324490088739,-0.0138161443383136,-0.113680105404488,0.209462688623828,0.116594670658739,0.355007221258807,0.122886534877258,0.0181026473841754,-0.0458944335549811,0.239629537447481,0.174599984224708,-0.0818779508205138,-0.276466629465051,0.212251334286889,0.0904505281177504,0.360239238069201,0.271105874473173,0.150346733031553,0.129803720192529,0.611936084819041,0.0790992926393786,0.353922908057505
severe,-0.161747671269432,0.315946162709283,-0.304463658249258,-0.0710980004489468,0.0252894409160548,-0.0479110280380459,0.122174475476578,0.041536230549542,0.163703816864655,-0.176465578781062,-0.0311952234110241,-0.0334171881248986,0.0981602763835542,-0.0810687350130716,0.0254963844778235,-0.0783307284040954,0.0583667448268912,0.0131320881439336,-0.289132744740938,-0.0984638201977975,0.095256804108263,0.0319992424505919,-0.0446226759001547,-0.245006709401244,-0.133139979314144,0.266973841809348,0.0214398827634472,0.0325378317464088,-0.205315186514283,-0.114743042352,0.299482296121397,-0.0898055252601625,-0.0563918906725194
severe,-0.0545982501354624,0.190998728016329,0.180141732142021,0.0873293929255241,0.0132543034966944,-0.148195557800148,-0.23611824479688,-0.0704877168969161,0.129709920872561,0.0888964671927919,0.0387050845073642,-0.206260142985617,0.219780237716631,0.122138264633754,0.0170904224479158,0.0639442301688331,0.0585350095970126,-0.0819301955083258,-0.0128728018021801,-0.0455531301729509,0.173471021558348,0.0655116798334102,0.125276392587799,-0.108992260999506,-0.518669239207554,0.230471256505989,0.244671241013435,0.177100784164953,0.0121984745953636,0.0628957722564375,-0.507945442787951,-0.105002825610617,0.371418888581787
severe,-0.0177148410318626,0.0300740511281829,-0.0540518546807167,0.177851041413232,-0.0689548320856493,-0.215017980583241,0.199605728765028,0.0258566367414364,0.0795043101257172,0.0736949680965866,-0.248638201535463,0.311050852705588,0.108166624824213,-0.135528533676478,0.256223244453032,-0.172802537233654,-0.0437910169315035,-0.20283244306315,-0.151002014332412,0.157337271640577,0.0865856560284591,-0.281261251605261,-0.24223470192928,0.0086591597475111,-0.168379014809295,-0.124468879273206,0.169264212114679,0.143909746954306,0.0291729101508091,-0.164234989094853,-0.263740349974062,0.0751035048923248,0.113925904446658
severe,-0.0737960681701131,-0.0971832923130773,-0.0182073720797157,-0.047167043373972,0.153628227161529,0.0758606446466977,0.0511445351384282,-0.0272184594517918,-0.0694875094866473,-0.0818269114403524,0.0637643511313914,0.0183294509150321,0.115727942635728,0.181973121469833,-0.0484240971396303,-0.0365861571089765,0.0700907961046317,0.283975259475657,0.24615369348863,0.120883760997044,0.0618727628603745,-0.221245738148155,0.386428902691395,0.239768308206317,0.17279280567535,-0.251495711674552,-0.0087081449395439,-0.0036112031214904,-0.0309894811657322,0.011709716531615,0.0018538325370035,-0.0149749673172564,-0.147162994625141
severe,-0.45064514717579,-0.273485192214385,-0.0381098168597934,-0.0858980122821881,-0.362084625582168,-0.498996750770552,-0.374519709170003,-0.0794530890644177,-0.201857598343783,-0.0622622211154018,-0.353652701585327,-0.192348523976314,-0.100745595740996,0.139177702138284,-0.35387660500347,-0.0923559281599308,-0.362929514794956,-0.0821810058555998,-0.298086089311139,-0.1975992111133,-0.216674824143865,-0.695233839437563,-0.151771378727503,0.214006386198997,-0.320495871670891,-0.0385480921783146,-0.293024625491474,-0.449772842156221,-0.396121390144473,-0.295273294996762,-0.58520195494129,-0.343311546170677,-0.234369088151416
severe,-0.272403520227521,-0.191703089345537,-0.0154917601092802,0.0078753039714155,-0.374200089944565,-0.422025883380132,-0.193337544359873,-0.0166764092083775,-0.0353330917675232,0.147702659617974,-0.417523502232845,-0.162371979004813,-0.0388737450441045,0.0466014377675641,-0.136312390515808,-0.101820907847759,-0.207202858358835,0.0643097326462277,-0.127913192486802,-0.239457836164465,-0.053416478037598,-0.605406519465342,-0.0637249685258782,-0.0364799429547653,-0.453663041121319,-0.0367930660480378,-0.103487323229583,-0.282959112827804,-0.255607702694473,-0.083930732141673,-0.427727951465277,-0.314914086137485,-0.0836394546233517
severe,0.496207157958538,-0.352889432020462,0.511514659962816,-0.188649112872795,-0.0543984508444792,-0.151811033044981,-0.564204770360307,-0.224072283265376,-0.479432966679312,0.420049152681082,0.154698770045544,-0.389548589382192,0.101013505472191,0.613462685396643,-0.173699248831508,0.64280579031114,-0.459850285779741,0.090247609040641,0.511113528612389,0.585599527236591,-0.485854300819118,-0.371907657530204,0.200703104944512,0.71391159066446,-0.0121240553968907,-0.509764190887178,-0.162635421453542,-0.141251205579449,-0.317404519274206,0.306561627628674,-0.665258268260101,0.331895592379537,-0.221926032866794
