group,CD101,CD11a,CD127,CD16,CD2,CD224,CD226,CD244,CD254,CD257,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TIGIT
mild,0.0233988950590085,-0.397483893085526,0.469974106073253,-0.178534684573793,0.0439471004925623,-0.0801536401891366,-0.200117444959805,-0.516575666406514,-0.178247559593124,-0.118956185657312,0.0169149099292411,0.516743051308002,0.0566110156531833,-0.254023810486959,-0.179277983986872,0.098409637577057,0.130513735110216,-0.0963603363173981,0.16368297061861,-0.403262975829223,0.0565645984291171,0.504160024045965,0.19764653358549,-0.352460009849104,-0.583643484360673,-0.180282595838054,-0.119917625389104,-0.0623845516609086,0.46370126105512,0.0729257841675977,-0.113111006037548,-0.395098091162356,-0.320161666638994,-0.226451539326441,-0.270964087476384,0.289711195097886,-0.408275548640853,-0.165081332767141,-0.487634701545785
mild,-0.0156610442541674,-0.261618551081648,0.32011344176396,-0.151833863705757,-0.100593358849801,0.0875801615398885,-0.210348161930561,-0.380145905418263,-0.0364667266536407,-0.0727378791592804,0.0634759396893979,0.298681276373905,-0.0650626959601614,-0.143421486279615,-0.24009000700759,0.0295460839329878,-0.0853069204864876,-0.169983293714382,0.0714966742175767,-0.249426752557409,0.0815717131374127,0.0523591490792546,0.105319413521017,-0.210514872375039,-0.362794701293393,-0.0871321907627605,0.0051897245127418,-0.0938527591670983,0.12604784621704,-0.247458228149403,-0.11340424160352,-0.11587888681608,-0.157670487721883,-0.1963502518527,-0.259976056524842,0.0336221248732201,-0.322213426682512,-0.0799482916602764,-0.25349535154015
mild,-0.0455805159727245,-0.620461638547365,0.416337867594661,0.0248602486780246,-0.218522094635621,-0.240053211052586,-0.58615700403559,-0.743913554901471,-0.118416641138596,-0.0536629994425448,-0.258613730659844,0.351750280991551,0.153028395675802,-0.516274745955219,0.0540780577684615,-0.0825015309954434,0.409944840715086,-0.161801196075096,0.213681083436282,-0.603508490685482,-0.271033543138259,0.395383132271562,0.195934920219852,-0.472954123608986,-0.391386829846038,-0.337721283989126,0.505920589631627,-0.0057718606997432,0.584881075871072,0.195691889061324,-0.401887963140445,-0.40040347597263,-0.586837601897632,-0.715791573169212,-0.352671577902656,0.206052002956598,-0.729011423548164,-0.0970644372878027,-0.624238050112692
mild,0.164969650630092,-0.48250618645785,0.289288301463051,-0.333018211513999,-0.149240610850567,-0.411360555386968,-0.584215730188884,-0.567394224371779,-0.164513127273994,-0.117924904996594,-0.150477076636291,0.45252864638194,-0.165449839752367,-0.316217392372606,-0.193091557017563,-0.255111405338828,0.183262468608137,-0.321176896302968,-0.0201676654999117,-0.43641733376304,0.296715105871207,-0.256899613687928,0.0513372290280987,-0.297677542641881,-0.710131458040621,-0.392001525984544,0.21109082594868,-0.0599194980520998,0.583938532103277,0.118241038549836,-0.140603760390792,-0.389670695115679,-0.502994560026065,-0.51233741235238,-0.590064799510636,0.341582245712656,-0.46645879414768,-0.170388849419216,-0.228038795763704
mild,0.337746938781538,-0.358719996376568,0.523313023098948,-0.176895076960084,0.0557911504221745,-0.297853935947526,-0.533097785071963,-0.561015107364698,-0.174899208621201,-0.104853184537042,0.0371300393210789,0.489619396174059,-0.0929559820639209,-0.297336284333622,0.0557368875144412,0.0217031125405986,-0.117709404323662,0.006385443732177,0.194613564666524,-0.408210439229882,0.419430400518611,0.120362303913697,0.317938882473957,-0.0730221206333291,-0.677928483597522,-0.238132410174455,0.0767989010130436,-0.084193511011779,0.567034998205784,-0.0809267155577675,0.193655276941385,-0.505564202112078,-0.331459038268716,-0.43380607069168,-0.61438484064776,0.402111637679151,-0.457719083645556,-0.123555003234789,-0.101445075628466
mild,0.407505525231681,-0.455368705188046,0.415040781331196,-0.216982085155436,-0.0014130386641969,-0.216672546105327,-0.272692497168924,-0.663853449264985,-0.0943446233578668,-0.102753954915416,-0.196721112578413,0.595051267198856,-0.11540766132514,-0.470190210839796,0.0650590094251113,-0.13443228424807,-0.036697576574281,-0.0484475505235827,0.211743198189303,-0.487221905947209,0.11519952779514,0.330355684585136,0.313765921739451,-0.456238428725059,-0.556904039928233,-0.296450976826174,0.505513870300209,-0.119802185529534,0.398540119438533,0.255322068702605,-0.247323287924405,-0.518317719831912,-0.365167046458287,-0.348817807578977,-0.471583194522114,0.299106697109548,-0.719347965513635,-0.120346244269102,-0.428143847264782
mild,0.293598949546476,-0.297657434295502,0.416545035336544,-0.190860777719706,0.0618710335712524,-0.0880423598404326,-0.366701102996656,-0.48347588346156,-0.208512101459671,0.0230011514592375,-0.0587595617197818,0.511735374537642,-0.0698053433457873,-0.347671707710008,-0.0740080126699756,0.0612618837538816,-0.0352164942617426,0.0045352900504204,0.185609599286274,-0.265432309356515,0.278338509950021,0.235692446734667,0.267077698928935,-0.295946316317589,-0.584297317915576,-0.280679151757983,0.284828299490899,-0.130150288316555,0.20593810562954,-0.0250413272702671,-0.050256808928677,-0.406484480434895,-0.196982473746835,-0.24983059460871,-0.454393344862176,0.180121513031856,-0.468395398383471,-0.198975064557789,-0.133435383342351
mild,-0.133696149845924,-0.522717593190091,0.543306625370614,-0.40411603811134,-0.0836800180452386,-0.0499730932253691,-0.362498316909427,-0.786743005667991,-0.0671040312083337,-0.105693266548432,-0.28998680489526,0.513545691026488,0.190318158353526,-0.529484282403737,-0.0659807222536062,-0.150466287137537,0.23051968315696,-0.117751133997174,0.288295210394425,-0.383099732842054,0.107883336764451,0.359103692832583,0.376186085261106,-0.423602168122176,-0.62021531102993,-0.360799753395293,0.279462023574691,0.0361883810852632,0.614017269175919,0.287005610068148,-0.472204483342158,-0.592231322295792,-0.459248204196485,-0.434123349779601,-0.45930577440509,0.31100287027096,-0.633485027518863,-0.0741602217826654,-0.627996652215058
mild,-0.268629159930513,-0.224212274493755,0.36717694035294,-0.0567241128763297,-0.0464251252599394,-0.0155802506962843,-0.312750196049461,-0.326377915588123,-0.215695616754857,0.0618156939091171,-0.242632632800377,0.356364386875982,0.0144565831402392,-0.227141016313387,-0.0783146468518154,-0.140000768841368,0.266179686684089,-0.095615787406018,0.0761765766655916,-0.302115142141253,0.300913074563101,0.111668157330876,0.16042812706715,-0.164681583486675,-0.4552673075908,-0.215035638580279,0.0714390976459797,-0.0328119338264629,0.352014513607524,-0.0219404933767838,0.0354876853468649,-0.182157498071038,-0.173637317886881,-0.116676109366662,-0.434223100805873,0.053607082651356,-0.0047703658911616,-0.0712670125944481,-0.170017830234106
mild,0.221800711127674,-0.43090880811131,0.514957038192308,-0.431943985667171,0.0878220855433788,-0.207437492527045,-0.345575298248977,-0.591071591839808,-0.14642837949167,-0.0558167901061633,-0.310180031819243,0.585086767807429,0.0205353148275731,-0.36271847955301,-0.343346846319598,-0.0776911639321001,-0.235749671862115,0.0123393283010572,0.0668903977804785,-0.148394021932673,0.323414261570538,0.23868279218696,0.21403001118775,-0.205912309136358,-0.70036458668495,-0.294110356586788,0.443448173696114,-0.0823791776243065,0.419430186706926,0.16622912268581,-0.0806323665073638,-0.509710580496045,-0.199892972751073,-0.233733682225929,-0.612389583981145,0.39062664648843,-0.571738844369348,-0.106629568906516,-0.280064572436233
mild,0.159363821987141,-0.419639660591645,0.368804345918399,-0.414989532300627,-0.0253576601065478,-0.0755118499052421,-0.305716737203541,-0.649905231342257,-0.0745021185941177,-0.113245002142587,-0.353229054853488,0.510732435997916,-0.0821846885634226,-0.397813430572888,-0.104573256308445,-0.197999932378492,-0.090439289156711,-0.0334986955871461,0.118752998989327,-0.273566198381743,0.196294199525894,0.163819514404937,0.168821339881222,-0.299869912451409,-0.589390927162603,-0.273253411621378,0.294503509037566,-0.0062024249525424,0.273545522555706,0.0771343278986413,-0.195705920753909,-0.477588318079561,-0.340597672961714,-0.34481751229412,-0.522709739817002,0.243227854020621,-0.580264080744152,-0.0838484496107708,-0.252533628953601
mild,-0.373569612456188,-0.187553068669155,-0.114641033073061,-0.107795648974786,-0.214641128118054,-0.0095054003956899,-0.178698820326652,-0.18804872909801,-0.0815500021937395,-0.166310003727416,-0.145122440603929,-0.0293531607338736,-0.0988686112517111,-0.201230762991747,-0.200510964138804,0.302877275882347,-0.370292811714446,-0.0042816817809751,-0.251266661482326,-0.298549434547957,-0.0437607494867035,0.0493485418191353,-0.227599609331721,-0.267154958937064,0.0353619626976225,-0.169356731746522,-0.10396956501258,-0.174954712410032,-0.333145911139835,-0.70631923760125,-0.0576799093720525,-0.236627841858732,-0.0258390975598176,-0.316954831197232,-0.208955636133896,-0.0602866328610373,-0.0795370147122234,-0.137825302270224,-0.1038660028
mild,0.435125754004313,-0.498796829762188,0.577088687731029,-0.184223448397781,-0.0538819124287227,-0.163797255859598,-0.551532212943701,-0.59596264306384,-0.173369914758171,-0.0500435767983285,-0.137971652584289,0.586235396790552,-0.0166367188172685,-0.455844062773722,-0.119850651018218,0.0102891809801972,0.263261005207639,-0.22909891859495,0.213488016472891,-0.506548145449846,0.411814988460855,0.272088770798837,0.204549060675426,-0.239718592306433,-0.738290414353262,-0.366597700108576,0.243715708408076,-0.0235945889049081,0.612291785142838,0.0017807548713645,-0.172940071349126,-0.402689325051399,-0.473423576866397,-0.398983366563757,-0.525415112967326,0.419486751810267,-0.575805105044053,-0.0896452678070942,-0.328893450244903
mild,0.334659681294136,-0.428997748377718,0.53718591479051,-0.144170474043315,0.0135176523608052,-0.173352276470875,-0.502015765163222,-0.579918825108567,-0.110901702529311,-0.126023190215413,0.0741543199667966,0.569882376713048,-0.0020858171173669,-0.325843447666298,-0.0936514121046061,0.0453498960483928,0.10700172970503,-0.0988461329767769,0.135596681915866,-0.41411342341807,0.314586080509692,0.343080026750886,0.155910298771774,-0.368026804365275,-0.714599639242629,-0.1879845691337,0.139264523457819,-0.0486357033445238,0.397137276665184,0.0306194172108961,-0.134641222334408,-0.590309892039206,-0.346089322176087,-0.298765532705016,-0.45219272323626,0.306437859869317,-0.588527801635438,-0.0306243424382772,-0.249411880882506
mild,0.421262120927074,-0.192398160832889,0.522225156639532,-0.180381486862761,0.287632846942071,0.0285402659793452,0.0231836510472104,-0.533182416073923,-0.0718269021940653,0.0089833616856646,-0.0019593524114933,0.427428417572941,-0.165823760193314,-0.306953468555149,0.0759642068920461,0.0482275808417248,-0.120541231648053,0.0042660113523485,0.133402662328336,0.0236886452486982,0.475870674925171,0.588394234545101,0.396736074418082,-0.116486481953163,-0.49720097473319,-0.0404897141357553,0.0884984068635396,0.052374101954314,0.561173520891974,0.205400604732632,-0.302219570380719,-0.332912600374863,-0.0663139636052074,-0.0693608954063213,-0.287216993087412,0.23178432852545,-0.716590077275478,-0.108356684064882,-0.447837176253237
mild,0.206269974680604,0.0964110370834985,0.515306738040199,0.224462710095294,0.437617270459353,0.314162210761668,0.275715477768976,-0.0188090196949331,0.375410254508029,0.19256482928306,0.375982570788936,0.464820559251898,0.171928569339807,-0.0066119948936991,0.128464628364649,0.256850236187268,-0.0612851235153353,0.287624577652205,0.344547885411138,0.204167879680855,0.492498162296847,0.482524775537527,0.514403148020912,0.24983719306926,0.125868127678068,0.420773361825163,0.296090692342844,0.203410136546972,0.403198972145232,0.46035188950988,0.0950063552050662,0.038635348023406,0.471071956641471,0.43856361245291,0.155085911951366,0.431475749141964,-0.0468258412865629,0.270426547054607,0.100447696072252
mild,0.0390934371149824,-0.084503645657413,0.132211460061111,0.139399973538037,-0.0965104670101137,0.0887272517366871,-0.308823685140997,0.0409314073811702,0.278621683160227,0.0433737146040795,-0.149292350363937,0.243017041148339,0.0417434907443743,0.152471687725687,0.0634891455338854,-0.0191808499506272,0.232644770289779,-0.0776031354123825,0.210322158140046,-0.149709983288122,0.0799833731928256,0.123649607721993,0.0939518235130851,0.163035164120174,-0.141753773327497,0.0724308831911454,-0.0759786402502567,0.0822784690721175,0.0048007810600116,0.0192370739676481,0.0327330509700953,-0.220792964788226,-0.0355511333861935,-0.0743319990612702,-0.0064029207375108,0.358308920020423,-0.0193753640348722,0.0931924428481837,0.225895876326948
mild,-0.448277623443594,-0.183876175867948,-0.292271071271635,-0.311073710765276,-0.24196319640488,-0.255794978439444,-0.40095948442364,-0.0274187365617464,-0.237647168837381,-0.188820054934872,0.0253626015672218,-0.160748997662813,-0.230603745358085,-0.198503260485163,-0.246856612924981,-0.137279412937965,-0.15447750590784,-0.129258084958349,-0.300261567325447,-0.265394997766138,-0.157029800528443,-0.387551725763836,-0.364808828513834,-0.257480554241237,-0.234767710419206,-0.292223263427431,-0.150684910222488,-0.332168637171714,-0.114002055911616,-0.258020442480306,0.0904044331335364,-0.177608984894057,-0.226842024533619,-0.253300519120735,-0.188806563991323,-0.229441168974724,0.101145713559187,-0.172128973996336,0.113056753328322
mild,-0.0316556575611592,-0.217251084198562,0.0050951195246142,0.0969186217318437,-0.193226857153847,-0.118137205289332,-0.289067002719861,-0.132895857734784,-0.0295132864776607,0.0352878360481205,-0.171827251617856,0.332798769867501,-0.102963403100815,-0.226786809087843,0.0588534284765929,-0.0122909126410064,-0.150267197461815,0.0505334125685185,-0.116128684181232,-0.21954690854901,0.0893898273985547,0.0828421768855366,0.118617632328195,-0.0458453401928261,-0.371532651529649,-0.248437111886429,0.327778657236779,0.206536454528842,-0.137410330532347,-0.104531127076872,-0.184238788718135,-0.230692193086117,-0.0287159065014681,-0.27732748646004,-0.209111207795171,0.144619444499866,-0.446105297676911,-0.096269619087953,-0.129143489238855
mild,-0.0508279213665751,0.25339708926224,-0.537522794189417,0.287899303583368,-0.364379268478289,-0.15346281374415,0.0105295327940131,0.529070599008105,0.0848663336746662,0.0548311509163924,-0.113175931385478,-0.612033618420027,0.270963506326455,0.321881992694643,0.106777139358304,0.0553195450025937,0.17850509848118,-0.118523068175834,-0.192288635946025,-0.174392111636378,-0.548853942028066,-0.553669179881496,-0.286529372791834,0.0479210037275609,0.652393982519473,0.0663960630804274,-0.237664829374069,-0.0197139424472274,-0.242605028492177,-0.570872379739466,0.106746203672624,0.712483896782899,0.029639749412072,0.021477312641603,0.469793032278045,-0.0912697755456605,0.420185290286143,-0.127658811822896,0.354240271568287
mild,0.271890516392898,-0.20252227034219,0.626349753465654,-0.273403794350877,0.487329897053737,0.247319032622645,0.121987839556345,-0.599490743436096,-0.0582621847664519,0.10443888659799,0.0816058435091675,0.651883500633528,-0.109062623398978,-0.312058239178595,-0.0549582421079961,0.0128962519474775,-0.145864146982072,0.243129124991455,0.335375927540999,0.177168219496275,0.624736129219141,0.651602806620887,0.531794050154487,0.047940322206792,-0.685925115488727,0.003586230664372,0.376731122816294,-0.0097142194171398,0.492206800160918,0.508537568445164,-0.103841563736379,-0.540808805578509,0.0341194855622311,-0.0248506843822599,-0.470077555948696,0.18785132452444,-0.411768483553909,-0.026556915163922,-0.419488463206183
mild,0.304480100749745,-0.251002594981829,0.415492520894726,-0.096227249008879,-0.0384613367692265,-0.133055772683918,-0.384003851788858,-0.19728552976632,0.0600487279500278,0.0206736503816394,0.129166249150139,0.363842382873743,0.0645072810246761,-0.0524644620229312,-0.2515705578046,-0.275492981622383,0.390620189564425,-0.179794434236242,0.0991746511106689,-0.276830920526155,0.304631047972061,0.0552394556643974,0.34665420338356,-0.214288055598234,-0.441658022691768,-0.145075964362702,0.0767141260858734,0.0601331418788991,0.511373366640581,0.337121620672203,-0.133045472209192,-0.200631451695187,-0.174384275772734,-0.148909594085312,-0.400222031587691,0.172272059646392,-0.322985730863616,-0.17281675500829,-0.206558140749317
