group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TCR,TIGIT
severe,0.0890749878156584,0.255610883057929,0.0538397928585548,0.0997260707710953,-0.0953371777344283,0.197298557060004,0.290702710362757,0.157811703576585,-0.0092096072817549,-0.169877990616336,0.0145785921234407,0.127330420986282,0.120300273402011,0.181796183297423,-0.260904803982003,0.0384995728376821,-0.0108798364033482,0.0140777225451628,-0.0827967812142465,0.316503185813978,0.201397401788945,-0.106005922287003,0.545929770706395,0.0607143407188971,-0.125442915331978,0.0870874396302925,0.124232741183153,-0.229637420753852,0.193870262095284,0.29086853983397,0.188996952312907,-0.214046369381236,0.110092784754399,-0.0327557912217186,-0.023390104381946,-0.0707871204014235
severe,-0.184225049077439,-0.194694173580771,-0.228094314861491,-0.0365760522839912,-0.062036264375338,-0.238058473216202,-0.0748727504812635,-0.0424195888402177,0.0381259054987384,-0.0028600295436487,-0.168066454192789,0.0573412824809448,-0.0905484629702166,-0.162668540134746,-0.161421903189585,0.0535505973776834,-0.142115918584742,-0.235352382480305,-0.0962794193311875,-0.274116010778573,-0.0861582708700798,-0.181325538912005,-0.0605366008558991,-0.0559786379606704,0.134486554247357,-0.0017380709746687,0.0556742290245947,0.0914996721886293,0.0018746826416942,-0.0065883572529007,-0.251367052442608,-0.0968515896089982,-0.091772263167596,0.17494072708449,-0.135248087240577,-0.231889419341504
severe,-0.161486893077682,0.142078437034054,-0.278265247066956,0.0386868868093822,-0.055824697767426,0.0683532109003612,-0.0691484728907107,0.31017831346059,0.0580273734847698,-0.286108373765312,0.0369750315154384,0.0554407021716738,-0.0942028701817791,0.129506273079249,-0.573046418795588,9.76933419263827e-05,-0.111580971863829,0.265258488843808,-0.0770246893434541,-0.208989401345758,-0.159672498922945,-0.0388965377238959,0.228047666603618,-0.323618944549794,-0.424457416359205,-0.279271688384192,0.010178318883492,0.23044364320473,-0.0148463308026685,-0.127994689613772,-0.0870318490081528,-0.157310083575267,0.43427690374923,-0.309240699770889,-0.0683688895989359,-0.0827715554332745
severe,0.143165697146281,0.0792220952269068,0.333891021891853,-0.0048805942487212,-0.0146765421658846,0.358489079806938,0.17070811226004,-0.0012791279802681,-0.022816015263028,0.125649805728808,0.494795970254286,-0.162422482454542,0.0172337610365624,0.112559989056494,0.526941877661677,-0.0809724206084676,0.253844787948441,0.186280259925699,0.113788640198703,0.5640143120132,0.180014681207886,0.0638236108435174,-0.0916814749484623,0.0744641180523909,0.519267943357585,0.693410719930095,-0.0259592576588374,0.133635526204809,0.0695450548797397,0.0961317303423166,-0.0985530454389775,-0.0126134810037066,0.155010416420016,0.0631505787959817,0.180675938629011,-0.0067901806016212
severe,-0.18837541316313,0.235321914845867,-0.369011008551531,0.311841306846126,0.0809736909060295,-0.0915805989411749,0.101190333216189,0.296860597855836,0.0744601257560963,-0.388348199073508,-0.267971691576164,0.107940883964427,-0.127118816733329,-0.0038497746436969,-0.154683137286281,-0.266169933957033,-0.196327513811568,0.0093869410683364,-0.226825833097282,-0.50437953204734,-0.286436442221471,0.0969313356783558,0.388075493274736,-0.0592752404184925,-0.573147236153139,-0.586501733930204,-0.0678904914467996,0.353488328602813,0.0985048139823144,0.141473133717315,0.0777893479114373,-0.457932911238735,0.185919416283704,0.0498257612652355,-0.285114744100924,0.244273415033018
severe,-0.205129471194972,-0.0855628237116621,-0.291012979312469,0.110202141507271,-0.02505586664985,-0.0707218042853077,0.0766952569896358,0.317335871253167,0.0174680933900413,-0.259802246173586,-0.340361572745535,-0.0245675779453591,-0.0913139923972871,0.0365883505705167,-0.393551709767795,-0.0286257751441433,-0.154687839892646,0.0785664413080723,-0.0841542788480974,-0.464041386404475,-0.156484789524965,0.106059879703747,0.250457221223812,-0.220041884250538,-0.264518236035724,-0.456377634224224,0.101712927098726,0.209482932361833,-0.0835005746746204,-0.0783577955733083,-0.102620294992625,-0.326437817563084,0.162195405354031,-0.0879105021598294,-0.289518939701197,0.171210998627269
severe,-0.0098938922773372,-0.0093479831837864,-0.283950307034796,-0.132357634042317,0.0854667126893117,0.163269051725455,0.250012686724674,0.182883944461383,0.332254736910773,-0.146791703060006,0.240150837165505,0.114773344767226,0.0739119467908115,0.189176202279239,-0.417352150995063,0.081223722937922,0.001466869106341,0.26124931493943,-0.200337463953458,0.0358685124504538,0.0196514274792845,-0.0413182179665902,0.199810599922796,-0.0187255815549064,-0.200484670841785,-0.277345075581607,0.0232346299782372,0.130971930046459,0.0611185690239752,0.270042260155426,0.0376181251594147,0.147712289519146,0.244103487600646,0.0606925553461092,0.190163656403073,0.183305357270557
severe,-0.105985684817954,-0.278768870374025,-0.164521224167878,-0.227501021407239,-0.193833181354803,-0.190411284764603,-0.388510291062595,-0.357512795937339,-0.0769614526632588,0.158182474405013,-0.177739022367031,-0.379595506298093,-0.0534642098514539,-0.464242909841522,0.284260975607761,-0.0455623684290189,0.0336741571873065,-0.441221396988818,0.123180785820914,-0.0170677763351563,0.0948756931510889,-0.12710325784186,-0.429842017598329,0.240856100515181,0.49413525874286,0.658647024043448,-0.170712982084133,-0.199462495218754,-0.199189501695352,-0.337438665696837,-0.108425036909304,0.0643471552168722,-0.423944086574002,-0.104150873528581,-0.204274877309742,-0.390416957134793
severe,-0.115802404880907,0.204558764452558,-0.0155191290830512,0.0146930635224982,0.216401598694123,0.378353970648396,0.255056055076913,0.405241015884632,0.220252996768271,0.0252207689039562,0.336078690359123,0.0954577098927828,-0.0884120492665425,0.687317900768071,-0.496648125179172,-0.0091150749346045,-0.0105893069078329,0.492758384076188,-0.0615666936752433,-0.0207465962316014,-0.209539719617192,0.0940302823775389,0.688273716505857,-0.0157019761261059,-0.550415537075752,-0.677644125501819,0.149798937650866,0.404592183070749,0.293053992025035,0.404005706657059,0.0492384155623997,-0.198804899350449,0.55562429725637,0.100630105504015,0.163858322530998,0.15859683607694
severe,0.0322666979590237,-0.042028631154383,-0.346619364725977,-0.0614935736201648,0.143928404737596,-0.365707138895916,0.0606266686913607,0.61649257914336,-0.0166542109084494,-0.369475639939702,0.207383636167637,0.125439164578539,-0.112602445630847,-0.127937158732198,-0.016876916122254,-0.0777768848817793,-0.155030072346362,0.216990420447443,-0.245860499584053,-0.443327470226485,-0.277864712168391,0.074416515646732,0.259670112481535,-0.167178843068146,-0.415324906308451,-0.158788679982621,0.142292680959698,0.374952714825595,0.0654765399336579,0.200739444715446,0.102515641920697,-0.130343661231059,0.404208511201231,0.0036924406858636,0.139595258906391,0.279225142596231
severe,-0.177268422624073,-0.131906819680517,-0.0676182975652712,0.0044639217172218,-0.221617876779967,-0.0978336869818628,-0.286385799226545,-0.25611270713961,0.078193296136281,0.275995689287486,-0.0196658239035192,-0.218061550749212,-0.183394714797227,-0.0462855964678135,0.0936264913258871,-0.181777942115831,-0.0383450164074064,-0.354099780929717,-0.16165742624177,-0.109358198257448,0.180293081647232,-0.113579726212966,-0.216837417827295,0.214325655487078,0.152829693226593,-0.349026263170795,-0.0022145393597496,-0.307697317544138,-0.106343578579167,-0.2042466229165,-0.134181101102184,-0.0564095701492632,-0.575661248825307,-0.219247416956577,-0.0333428878343984,-0.165052042006676
severe,0.160903175448466,0.0941067419752668,-0.0512649564458636,-0.126943358527927,0.232096285205119,0.155530967594024,0.248490561158293,0.281713534670667,0.0067932137183298,0.0391186910041622,0.113944140188008,0.0288742895981931,0.104174683587563,0.0159879200052834,0.027050268571397,0.020614648328733,0.129666575456776,0.181882606763684,0.221893760772321,-0.0164535951973634,0.131940616709468,0.329650030558392,0.468822278275769,-0.086737876191586,0.189751669603094,0.385780691168902,0.131877069537861,0.33111402763392,-0.0010500651127592,0.247437012461856,0.177601301976462,0.101048720210627,0.347597795964876,0.0870991999772177,-0.151764651422502,-0.0300524012718364
severe,-0.191657546761004,-0.270213799177902,-0.0497543595982887,-0.0546032910680669,-0.158612294064858,-0.386672583565736,-0.20806341336463,-0.127499571646726,-0.0595526514717329,0.111790828153319,-0.247730455290434,-0.236005699902727,-0.0397949327884962,-0.245445342566225,-0.0736200528227475,0.116113562253878,-0.287855416218168,-0.166020140356379,-0.139864055724469,-0.191574462956921,-0.20981887904555,-0.0620940643754772,-0.0379233438765428,-0.0660386950081298,0.209342960639616,-0.326208836837652,-0.0923114952355179,-0.188578202442848,0.030879362183805,0.0412490523215027,0.045143481401252,-0.0463238246564751,-0.156198776275253,-0.082172499386659,-0.198851426900371,0.034946676544483
severe,0.0489527281419697,-0.0336786881229791,-0.118634464942815,0.0375271129294229,-0.0161267120033669,0.0483273386642626,-0.119792764210045,0.0317975906378586,-0.0875053745779466,-0.159916128487713,-0.0754145314557683,-0.145626994588896,-0.142567507178327,-0.151827070417301,0.200253453904843,-0.0909697216104312,-0.0574134819443038,0.134314847226887,-0.138665073708118,0.167188842316719,0.0566635299170854,-0.011830197220453,-0.240742947667817,0.0985259354086716,0.218013344665475,0.412125351225432,-0.170949998443068,-0.183033327499358,0.0066750173258725,-0.067916048513738,-0.142893479789793,-0.0804939424628754,-0.0597499341143849,-0.07122497580796,-0.063596264391377,-0.071890808523859
severe,-0.0976313608051514,-0.0073288512918056,-0.192935037169064,-0.0212610069145116,-0.0777077059239238,-0.267780819689133,-0.0982485598562659,0.113992470035832,-0.19700112430184,-0.223503676000819,-0.319485609061607,-0.0549501632677613,-0.215747823666013,-0.1089117536595,-0.273019040558218,-0.0961887223319798,-0.14380511062567,-0.0007180617818612,-0.227947328013755,-0.397037367610586,-0.323045630568218,-0.0798483716549121,0.146532613851098,-0.0736433483058503,-0.53271292073018,-0.54226843772875,-0.124686968003915,0.157116318106255,-0.0463412428190821,-0.136282001447608,-0.265945993827416,-0.259402356121052,0.127038245827845,-0.124766506748645,-0.2863216269095,-0.103995377233294
severe,0.159733718129887,0.229355268075755,-0.22156473260597,-0.198159927809921,0.0209936069806572,0.245229195349161,0.464502659185993,0.180565715428846,-0.236630013671202,-0.191746165910262,0.2373834895396,-0.0055597026829232,-0.0842496491090225,0.212930088762511,-0.271454227547008,0.144006167389373,0.0576730821668384,0.275591047027709,-0.0892583330997116,0.489568090515741,0.135623864615388,-0.143568328505618,0.51786842248825,0.0401705588803538,-0.202267124881387,-0.158642912969837,-0.120644356238076,-0.244964639699776,0.167010968747389,0.229432528912393,0.0246255276329133,-0.100361939797159,0.564519075186392,-0.0581954408382895,0.200091424215925,-0.200967104093092
severe,-0.299074814695818,0.20726917736777,0.034269674745212,0.275005484756327,0.0323453532410108,0.244883271751126,0.396383443865901,0.258352120103932,0.447861345655624,0.0982209878001257,-0.175493750569752,0.175564437677981,0.158022663897717,-0.0068409722726123,-0.386790606503617,0.271189810323456,-0.204639224543622,0.284559212088994,0.419530401850791,-0.179656495514372,-0.0528653701593617,0.2379045602107,-0.0040813407109753,0.327806607515553,-0.37834742238289,0.323091642927854,0.133657779943869,0.314761311128475,0.355162547449489,0.448943535362377,0.0653095718671206,-0.344341982116829,0.250113677658176,-0.0632168535256594,-0.232308867053257,0.336564280550963
severe,-0.102457709368855,0.36108189559687,-0.0899606548682679,0.159551107159861,0.0719998955916928,0.110088981948535,0.0971821861874478,0.283842691818635,0.465279543975749,0.046394776911518,-0.042726915939533,0.209955924843701,0.25758857596608,0.152495468140623,-0.169837452613598,0.308323995518025,-0.0688621684542119,0.223278696972134,0.100833898633443,-0.338530974905701,-0.161869039582397,0.244269725075645,0.324541524796249,0.102236572755018,-0.202997931526751,-0.1479238336089,0.0905176080531905,0.148655359177812,0.307399700285243,0.34560583951595,0.271460607009144,0.148567240736643,0.58706460665154,0.152290677309476,-0.0252330220905128,0.622306399004973
severe,-0.102044628320137,-0.0359232000626714,0.0145302471852088,-0.0029101503602644,0.042072945115171,-0.121568163130815,0.0538229963084293,0.171935294369729,0.0326546265173716,-0.0590485679230412,-0.256710754147675,0.166083423200712,0.0207694947091225,-0.289381705277192,-0.271942961285422,0.0900780250989811,0.0007469898707972,-0.0123864550329752,-0.210239934561314,-0.248733834423056,-0.209947886083064,-0.0763249286455989,0.14413765902577,-0.272942751948659,-0.302297034653158,-0.16022583182027,-0.326982855056689,0.120861733149458,0.0251591277684069,0.051067605221428,-0.151718777913112,-0.0376636290450492,0.465862578989524,0.111406132591624,-0.0628040697108516,-0.0809412692743103
severe,0.421175280517942,0.122543481576363,0.571867753853137,0.227140061777309,-0.0271572621386092,0.42244861529201,0.39447566307462,-0.0590472272788874,-0.154324938716987,0.301207945703653,0.501402295487384,0.0807347137964157,0.337253703836127,0.224289859454602,0.359797841412174,0.279296668722595,0.615552446315936,0.228765507247675,0.377028137710061,0.660207148821506,0.659092092496516,0.222820311984214,0.0838200280874913,0.345916180200262,0.607165642532064,0.522105327758578,0.0492583184496576,0.245758693812471,0.0444501532551962,0.192467167813473,0.128137919526678,0.338108474309797,-0.201475704873856,0.339914796810381,0.485226972786189,-0.0585127341546057
severe,0.149754925637497,0.0097874792539676,0.0251614505969698,0.285317655409098,0.31785802839042,0.30507089865155,0.120771408934107,0.364713634075112,0.067473897856929,-0.0763338786908914,0.237935857546643,0.123621714273162,-0.0190010565791668,-0.0198049036650851,-0.132893997071466,0.41938931124136,0.115526930029655,0.0211275043155756,-0.066254747546635,-0.375737525997976,-0.0693586091100623,0.147711954879725,0.221295335322574,-0.216067251685595,-0.205504180003593,-0.222577101295911,0.135402128548563,0.385676227835615,0.383567053140891,0.404111568872795,0.302216331736539,-0.0998231630999726,0.512866637945396,0.141735551126647,-0.202754345480115,0.129855438241383
severe,0.0505581754259219,0.194631876614092,0.169678404710078,0.141331352394557,0.309858663349046,0.0397352797838371,0.235679644850315,0.0715749337554607,0.219409922124746,-0.168229388675614,0.0409846554631612,0.214272273687715,0.209442649294643,-0.118405993709297,-0.280485215744599,0.331787800364854,0.125482137105238,0.23511318135312,-0.0224387793395689,-0.0690748325901096,-0.111692899120689,-0.162109246569159,-0.0846612980066727,-0.341015571020222,-0.11326906305113,-0.250649158945654,-0.14789746250792,0.240564144580026,0.30267663789763,-0.140378423033135,-0.112765527384102,0.0957555313162995,0.123513429788972,-0.214239227573629,-0.100525042167748,0.147016493446315
severe,-0.0646850863281024,0.0424633107459898,0.399005987452055,-0.0763451216554488,0.0422797156261304,0.356772746662908,0.173818292904842,-0.24759412900097,0.139495571154021,0.416284643886507,-0.115886603762014,-0.199547474583826,0.185918353481047,0.164705070466042,-0.226511298271307,0.049662270875575,0.277850705636781,-0.319630719660115,0.322605075507809,0.389966757692894,0.375144610283055,-0.106495468345169,-0.472861009994995,0.0300449704891559,0.230659273218161,0.177710463165347,0.105410858771929,-0.192543739238932,0.190034883406788,0.200612297871538,-0.117756713467926,-0.150674186561598,-0.353791203716516,0.134465001800613,0.0904048852190836,-0.0879567601354517
severe,-0.253192144311281,-0.147340652502222,-0.354196163429745,0.240552432468511,-0.0386243046020828,-0.349148837401777,0.0891154304690365,-0.0335876241778024,-0.320067898759787,-0.0631343270032969,-0.350784110282558,-0.0432519069713544,-0.0076014387667989,-0.129434315633673,0.125159053181534,-0.0851441338959503,0.0046579416920786,-0.15627148225834,-0.210611737316708,-0.389612864275898,-0.0970303706486815,-0.106279709998214,0.18099324755399,-0.014296201314254,0.0641700115763962,-0.404833772890051,-0.296385461045973,0.210683698038226,-0.219123109669111,-0.192229340665496,0.0869376877823277,-0.19222135327532,-0.206567100417202,0.131989690396161,-0.411853669426919,-0.23208173201701
severe,-0.0583676452959494,-0.161024450269169,-0.0720469291999615,-0.100499437068878,-0.070061083924525,-0.23541518258623,0.0214496535541244,0.142149864443287,-0.092803075969591,-0.291276674626557,-0.200135683856115,-0.0425750247299685,-0.0099237116506517,-0.0017232174873179,0.0433912582695539,-0.182347394701302,-0.132534495006922,0.0232940887543318,-0.301344675887451,-0.261980742364579,-0.201533111593927,-0.0433265234054823,0.103016470760789,-0.0355066455934248,-0.223577467668749,-0.395079875697709,-0.235183692203781,0.12330873540949,-0.0526328975158815,-0.101439853239356,0.234362776726565,0.141461587150579,-0.0574216377668664,0.0131620683691552,-0.310966964241441,0.131334760452435
severe,0.0053537096550983,0.243761644458021,-0.117440586702158,0.0529854908474655,0.147998827594165,0.0467959791495348,0.394676266858051,0.129199699078918,0.19521663109008,-0.242265200592078,-0.242623041580994,0.116717729876372,0.0002619506265827,0.265046245390756,-0.492915145214545,0.262665246780046,0.0502419102498596,0.132716534850285,0.248437553953929,0.146652009718064,-0.0766617747737851,0.0975317082196624,0.219473626206483,-0.260308179391972,-0.324554080706411,-0.426807476734961,0.109044804347279,0.0688103700870448,0.228679822648298,0.197628583617711,0.249117650930445,-0.321229620935095,0.163692489219697,0.001019154077218,-0.307028629395522,-0.157099195319107
severe,0.0945535471704551,0.294712737906912,-0.34273313531993,0.344146747062241,0.178213105348052,-0.127327414337883,0.223872887038014,0.439926345928107,0.204819587575635,-0.429729011613438,-0.265465535289742,0.17894066602428,0.0311740358733731,-0.0768875900470087,-0.202850873822915,0.133951849464629,-0.147035686004996,0.350405288767648,-0.126920607996147,-0.377904722649769,-0.314959038455012,0.292259389587701,0.505065706080133,-0.374071750486382,-0.420186261679889,-0.240196978358232,0.15149147954266,0.373006114468706,0.247334664644927,0.174040476139943,0.34838976104888,-0.0810457987499828,0.400572145463109,0.176954986582224,-0.302205994057983,0.203040415652275
severe,0.214458847466539,0.184675659678998,-0.427215650793227,0.10811482418199,0.0935909859160998,-0.0532112445655114,0.129327590521852,0.373910076669272,0.396399578995987,-0.481701149963046,-0.0931859615293691,0.245015291416996,-0.0890282137412876,0.0237705925438837,-0.35524483666168,0.0658095933019276,-0.19738331299293,0.2943078746126,-0.244212926607526,-0.253750390532315,-0.211526603872033,0.153931206516192,0.264495341837933,-0.198040067046904,-0.457349403386444,-0.0994611633218184,0.0904439094700372,0.332880251542028,0.219634794872352,0.223880492563724,0.187930801356294,0.0583040354132914,0.474497898892034,-0.0630382005652871,-0.222144568830513,0.251249059333767
severe,-0.295010799316747,0.103195325560879,-0.319462604040762,0.151247428470337,-0.270757472435579,-0.0916915694058248,-0.307411285469813,0.0531363402802847,-0.0604447835200102,-0.283939037191723,-0.1472176813057,-0.145455237719209,-0.632349285951885,-0.246693410952043,-0.230272637997739,-0.55273911233991,-0.208121856738911,-0.0059985323177591,-0.45045381362356,-0.190424924991829,-0.245253081671149,-0.246166482672287,0.106481497996586,-0.37091834027979,-0.358273009669709,-0.0821466835683007,-0.350965175088163,0.189193236448615,-0.203293152596895,0.0552491132554054,-0.356832738105863,-0.185934938601694,-0.149516425368423,-0.61374570463136,-0.403067132848296,-0.275296967185454
severe,-0.0983024505586057,0.204516428534668,-0.432037259969366,0.0437519593469724,0.492846678702938,0.0055609844898216,-0.283292071306481,0.356996935318961,0.584467950508213,-0.307301618110899,0.0989862501800495,0.0811823745361799,-0.0810481035112597,0.130278697886908,-0.250648762777564,-0.0143277075818352,-0.191546026355685,0.247153943798956,-0.0748028049420992,-0.0580122941467496,-0.345802282155877,0.103711805654917,-0.143059283212877,-0.332002829929226,-0.230185647481354,-0.257431656796206,-0.0673216110546844,0.188883910419107,0.406568968985007,0.265946274956024,0.0207122999943852,0.402277522614513,0.0715557120459999,-0.115317597735761,0.0225143687995146,0.149367658195216
severe,0.309917009302816,-0.0228038812110868,0.117178723665522,0.0323385903785284,-0.131918312918694,0.137919664823862,0.366487107318235,-0.0575365183812466,-0.337409444530101,-0.118099599561213,0.181401747880136,-0.163883071006567,-0.0247620654546382,-0.209465114364476,0.344257633631595,-0.0986882324964192,0.212072365641332,-0.131314109526604,0.0290398052400365,-0.0059544906834187,0.305307107449607,-0.25169052167091,0.333314250200727,0.171150814541802,0.294164745663963,0.327606989843044,0.0219524477772393,0.176883936277,-0.258012107942612,0.0178181156292764,0.0763532824528105,-0.331764359366609,-0.0158513849630017,0.0371993910301132,0.163479965613319,-0.218731118831795
severe,0.0922629691517872,-0.0398305427055904,0.472163640451194,-0.141168553943392,0.254546276450476,0.398352878434494,0.0715587689061495,-0.272548435504677,0.19991305941284,0.546070821260532,0.0766781246515767,-0.16266226137341,0.0211114373692274,0.393867443348976,-0.118153146677861,0.0611691868200435,0.397543216710969,0.0361761912246331,0.454071896783882,0.454028876438113,0.431403013996,-0.0935469516207082,-0.258078919116454,0.333138003433539,0.281821858204474,0.124097594736665,0.0254996623246416,-0.232656284746706,0.165986214628785,0.101904002612032,-0.103350732652149,0.0748663175269254,-0.337481743011672,0.0749558224297475,0.212446350197211,-0.019723220138375
severe,-0.064388063107303,0.0176200335286609,-0.620793512412413,0.119205101132505,0.107918694970335,-0.231322239204197,0.166730926006101,0.215597602156197,0.122868581127851,-0.362352328840251,-0.194279440835675,0.243801588941536,0.101361418412405,-0.0192227430387624,-0.0246796546336076,-0.0622725690026175,-0.327880575023801,0.192067319700142,-0.125786952814662,-0.447397438279691,-0.338251098013238,0.149608980929663,0.367312764875879,-0.238036686709592,-0.310024489473592,-0.475809806784329,-0.329362716742193,0.163255895971444,-0.146881251087624,0.0152188728757013,0.324779844532636,-0.3418219647268,0.0655503473507789,0.150865224366709,-0.380679726667137,0.150375464971225
