group,CD11a,CD127,CD154,CD195,CD2,CD226,CD244,CD254,CD269,CD278,CD279,CD28,CD319,CD336,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,KLRG1,Mac,Podoplanin,TIGIT
mild,0.228288089809285,-0.250346305445791,0.0939175021745766,-0.130303113024758,0.103828488022532,-0.150582280168014,0.315738490003757,0.212618047834234,-0.037185268509015,-0.178823406616528,0.0425579974511046,-0.0212535124421576,0.16707909945631,0.0773557876711488,-0.0311705335644758,-0.0790561109043294,-0.0278078827109911,0.0579720310093058,0.249362077987896,-0.0029778756925725,-0.109498801254702,0.0880361851598025,0.0362417135109509,-0.0893465407885799,-0.112638687383898,0.110918093566236,0.392715978445227,0.275539730559317,-0.180511810397532,-0.0385958216918569,-0.0030734378058068,0.0730731281587554,0.179517498589771,0.16300284105261,0.196290340916992,0.349956166809126,-0.132465390308348,-0.0458132834054634,0.511140700386941
mild,-0.455117170500982,0.31192382553784,0.0154941834447041,-0.237219048584196,-0.164966640496541,-0.519842886471953,-0.49507817774764,-0.0909524036213219,0.0242477067275376,-0.0360891678972309,-0.203549825282186,0.20904711848334,-0.411679772116698,-0.011587673730712,-0.0587428437635423,0.166819521334761,-0.0566012557271005,-0.0851741307330106,0.512033321039673,-0.156573240442797,0.214440446257,-0.383072236742362,-0.0938670714335425,0.214207902893963,0.0856624423601063,-0.327958742678431,-0.351260987338514,0.424583509538172,0.426641376919888,0.355595746187675,-0.0994720897180441,-0.389261610176617,-0.47776593864721,-0.478128790499652,-0.20694992573018,-0.688376139366745,-0.0155097254321912,-0.0569548096074042,-0.410545778017853
mild,0.344284070528056,-0.256354546609371,-0.112486383204607,0.237750016683606,0.2703589228669,0.263176601014757,0.462587282614988,0.0276691313769635,0.0775703170221123,-0.154884641239508,0.0360456741051013,-0.192991886523081,0.26835902671063,0.0927949972172814,0.295867137806409,-0.0512931157808034,0.0480501937920741,0.135807618610807,-0.256949513349648,0.119552052713171,-0.0777482070578525,0.361913161677221,0.069091859342209,-0.25445295012646,-0.0570707511788589,0.385455094211038,0.263093722483817,-0.315896307483499,-0.353563451073376,-0.0793935617523313,-0.0765569491195453,0.609951324786351,0.293647392698361,0.378067360494177,0.208857398192326,0.421990104911725,0.264036577618184,-0.149994166973523,0.373010321541606
mild,-0.182285831624478,0.241339141771357,0.111948188258576,0.0342368648350997,0.077489216359558,-0.103468188044488,-0.356740814980911,0.0241916193094341,0.050102119360958,-0.137526069031589,0.0985826367742121,0.296748013474694,0.0043506113585551,0.0200931708522484,-0.114687594698779,-0.128776223977212,0.248113332386835,0.0425671377445158,-0.239261807869644,0.0023418198469965,0.140294093048381,-0.0372765351699703,0.376980155107297,0.200489220616714,0.131592692363417,0.0043190940276091,-0.168543087925214,0.0376951992572532,-0.0325083162958482,-0.233329602693979,0.235809957123138,-0.339981513248236,0.0246277255468225,0.0066179841211845,-0.223404990830856,-0.211029325717626,0.104349370109813,0.061447029738665,-0.0826869085334528
mild,0.470556313030463,-0.562739116222198,0.104037601305518,0.189272319192498,-0.0073084168389262,0.251544363325977,0.675045430936175,0.128348047145553,0.0490244696968334,0.0519119979664469,0.255792552676665,-0.531926950457154,0.329348340663815,0.130201665542225,0.0140801199284684,-0.0213143922107982,-0.118004153349,-0.0577473535092097,0.0856298950208967,0.0620378836922912,-0.224466153200297,0.419884660824133,-0.31076241518536,-0.294231288720723,-0.389181343426633,0.296530635426429,0.46193957684908,-0.289852010314911,-0.5876498969678,-0.14761737838177,-0.109728601535995,0.589870261314093,0.425538593932988,0.396892372372105,0.358833400686143,0.626553760065152,0.0765859868916185,-0.0268810877162567,0.256989713361741
mild,0.362778923100648,0.422037889709602,0.0465742793636918,0.402628333336894,0.299819637196857,-0.244978969402883,0.338197885821249,-0.0003741976518203,0.105869564314033,-0.0320376640636051,0.348667844818001,0.312416204405699,0.135308323664921,0.158348943645047,-0.128263592988222,-0.0774064055719582,-0.156963649132426,0.319280128771637,-0.0983676750980175,0.179635348500342,0.180701603346415,0.24214325291007,0.365654598606573,0.0168318119777776,0.276309818763836,0.381138766860045,-0.422173672630589,-0.0898861994150554,0.338819388348623,0.381105510641909,0.264621547685322,-0.0835316403994029,0.418211304092661,0.309498725156761,-0.185845007150735,0.296881872776622,0.0371873258875935,0.0695933332838133,0.256102988134921
mild,0.316587230286519,0.307654642109633,0.0502516745781593,0.359610338567065,0.388976451604825,0.0047880944687197,0.188621095814425,-0.037739344102164,-0.0180205551050819,0.0430572697197526,0.495102721762899,0.247125777092597,-0.035155408417113,0.0871806948557984,-0.0676257865374757,-0.0081577055695155,0.196655012965571,0.13825482686393,-0.578821960041015,0.340182684435507,0.0802594746823917,0.400548289104909,0.434053683491971,0.0284518503494024,0.131024884806948,0.340452028270295,-0.440814417528454,-0.141615777148119,0.0593544283603276,0.162877526959318,0.260059759282102,-0.0138921314420288,0.401048511239991,0.26984947695577,-0.175029906156476,0.13237575679187,-0.0586684849290144,-0.070338376683998,0.198999582233066
mild,-0.550282875327156,0.421644977801009,-0.0267445581786941,-0.357236724551708,-0.195629209256921,-0.310242441950779,-0.724679331906183,-0.0278418433609346,-0.107378463739212,0.013445521037577,-0.324854599524065,0.270298606024322,-0.534915375743219,-0.142106002750093,-0.257674005088712,-0.0258644706348446,-0.142529281931844,-0.196418215849198,0.37660999184754,-0.245876764152589,0.168597555687827,-0.421752776082067,0.0024569568028351,0.373323911736255,0.254033574918216,-0.400956342700639,-0.524652986894273,0.427153494720049,0.524896872972968,0.139582395382492,-0.130464551999124,-0.470512975602228,-0.598376617980778,-0.48128217665319,-0.388875608541344,-0.698685783883143,-0.120176188770719,-0.134889340199378,-0.611971877510445
mild,0.343224437585531,0.17466680788344,-0.030243776142625,0.383184010197447,0.458705053284795,-8.77871892835454e-05,0.0157606750837355,-0.0379338525230625,-0.0707186862041238,0.237440494572185,0.591710212776807,0.558221347526037,0.0351389349598064,0.0813274824532077,-0.069713827479103,-0.171697718609328,0.0460552188467592,0.331315547385373,-0.628620882193027,0.412726087391126,0.144120126705161,0.369691672141897,0.395471694652646,0.206586824285592,0.221650723682574,0.264371500697045,-0.454280612421394,-0.296955420627184,0.0829547439469061,0.321010295292327,0.354079765566507,-0.299043303527169,0.449828278914166,0.417039507240132,-0.125114516630979,0.267901169871482,-0.0586950577014737,0.157413756077988,0.141578893721239
mild,-0.154059670930825,0.196546078367806,-0.0532928994712827,0.0924043656282706,0.0378056352856023,-0.354222581250537,-0.119929181052332,-0.106310077701974,-0.182051680036102,-0.0488186885663677,-0.1204152865526,0.407884511324546,-0.124471834279851,-0.0013224680871303,-0.235836173435051,-0.148618300219707,-0.309398425565606,-0.0077037951006472,-0.263853685777195,0.109471693386987,-0.0552259273325991,0.139282260664935,0.172638845186293,-0.146666731475208,-0.018529266889113,0.0406161021113745,-0.639723921623772,0.096509821619234,0.171403766426413,0.344754690040373,0.0339837719375575,-0.17615711373924,0.0766633829437239,0.0013614190343201,-0.322640173111379,-0.175922875669786,-0.121399696528625,-0.135894191527046,0.0608682049921433
mild,0.365379675370801,0.0908402007123755,-0.0627887703643364,0.115848113652922,0.40695875924407,-0.144160761721599,0.17627599099841,-0.110319398432426,-0.113398740724323,0.332888154102602,0.353219548225686,0.229734661577309,0.198023116756619,-0.016805830960183,-0.0224213817516111,-0.135403701468048,0.0209768494395745,0.248043501342516,-0.563918357060157,0.252209690406927,0.0459201875704291,0.406037884214856,0.252581171942242,0.180475489490771,0.11181639012348,0.173564567434931,-0.285195195077855,-0.0379106797095499,-0.172131766544821,0.260534079152022,0.155111123960654,-0.259630220234164,0.398976083160437,0.358942434658629,-0.0767661486521792,0.307664791977509,-0.104868883953922,0.0384214671112739,0.191578581932687
mild,0.0439310784771688,0.485767157012802,-0.109703674504139,0.0494330390251244,0.214709502441183,-0.253316221997455,-0.143852050755131,-0.134560018884973,-0.186254246802434,0.104621461298745,0.166558517805342,0.443296666201288,-0.161472234122302,-0.0470917017605246,-0.294983343116084,-0.201526158394018,-0.140182429407386,0.147491732069365,-0.143481226309037,0.008681645054983,0.228116605320581,0.0768680075091997,0.227766313556358,0.130093118272473,0.156103710713792,0.0549104760512617,-0.786420203407012,-0.148034338385513,0.171404376143467,0.31470390578352,0.0722861531057374,-0.367795563998593,0.157140462291547,0.059059082466121,-0.335088987626969,0.0666452078295024,-0.142047896018278,-0.119864313487886,-0.136113274107556
mild,0.530211482003883,-0.519826752328782,0.0314878359909033,0.142896746460885,0.0824504346182382,0.582961533393951,0.646921203320491,0.201183752327951,0.17579974140343,0.0960219074108628,0.142086867521525,-0.563595812179525,0.476965541500204,0.102231155383366,0.221325418298497,0.10225057440848,0.019638562277227,0.216592409954274,-0.254781980312842,0.238438870536196,-0.148290223387054,0.561400219662818,-0.294215339459733,-0.306813949963929,-0.142678112830917,0.343220245890935,0.731452042870988,-0.18582725489761,-0.527094169457729,-0.002278543001193,0.0371911563512227,0.556302702994626,0.509251124875681,0.451402263402011,0.524904174771377,0.672404565956431,0.133856767174296,0.263386479926538,0.367130765682843
mild,0.53799019798458,-0.465321023094383,0.125671596504299,0.0857712211512495,0.122121703104675,0.541567679774605,0.668329803902656,0.1591938351821,0.217151282733794,0.109920854480783,-0.0234625548130669,-0.479796799244581,0.397608457020947,0.138489332275463,0.226933504225304,0.135981902106674,-0.0091933005323306,0.241503231220013,-0.0971485629111824,0.180325417119893,-0.0406139077744371,0.503347989512377,-0.257961974673005,-0.234478770370436,-0.0596191644931584,0.432446493620451,0.684664483419353,-0.131028491205085,-0.343956220831072,0.126912681326945,-0.0331934329944611,0.550201678874049,0.460312811508147,0.389675263569989,0.471929818247111,0.613926835884779,0.0766492051508025,0.160082306843831,0.273249942409598
mild,-0.145481997076556,0.475060569112024,0.159335451102678,0.074848720625655,0.357191904887915,0.207818581698285,-0.567769582905527,0.0247851095250418,0.067322400571724,0.0782667289739812,0.0421633978454211,0.44592037056429,-0.251498196238689,0.0936206752872564,0.026822022412171,0.216080554898213,0.177784783306754,-0.108540976477077,-0.235215063578069,0.141153821171163,0.241740048057848,0.0687197908066071,0.452426370871346,0.59478962255802,0.480653694819408,-0.123607987043099,-0.376284004655736,0.140826081302517,0.322381234726965,0.152850012250039,0.233099275014271,-0.371175241638011,0.100201275403463,-0.0587662804859116,-0.207898387399625,-0.75859506607277,-0.0983374176382157,0.168729310223468,-0.367518856070758
mild,0.247815881813079,-0.332576542173594,0.0373570286518725,0.326938616556329,-0.0592891254583165,-0.145515862739992,0.543152804724203,0.0156677752575151,-0.0418183423794677,-0.119251583497572,0.163914925791078,-0.38649191248609,0.366278765592867,0.0276891382220938,0.0113992676441993,-0.114594757587334,-0.0825278498740421,0.176818478038831,0.0618056954634441,0.0337728704958538,-0.0688357678400619,0.212393723065154,-0.254489691500855,-0.423633362016952,-0.297130318433126,0.257736033786053,0.231060129587588,-0.427057156491236,-0.186161137141497,0.0007794798612752,-0.0671606464051034,0.543259384621349,0.0652350420497843,0.160127898364351,0.0319817645457156,0.757425562674252,-0.0399597568416198,-0.105339488796126,0.412637221982666
mild,0.259565300735548,0.0874930656985032,0.265120538943559,-0.15605221292529,0.0435273055297704,0.0176382398656474,0.215947839443696,0.340094969790079,0.116572060340395,0.256287319274798,0.112714204472395,-0.0316109250880652,0.0283569592151373,0.178472098554111,0.0244032252342602,0.112206767274652,-0.008124259204489,0.194811394291155,0.401309650130584,-0.0322044050725475,0.177260554574672,0.214663245031527,0.133002116457069,0.10181218847827,0.153180102363992,0.300159684756781,0.109622369498329,0.158458822077175,-0.134389681095868,0.202471188184486,0.136045964016551,0.187261728509679,-0.0896603837179254,0.0712962420842874,0.205134874712008,0.160113980709311,0.239007651883842,0.184443379079402,0.0482625997929823
mild,0.278973648587737,-0.160061263521433,0.136541142677034,0.138536808956826,0.0109040769060312,0.0024201496586543,0.328296910979806,-0.0697630290770044,0.125398318892055,0.0281286655066221,0.071993203436164,-0.234114262080682,0.141936455873301,0.022803457376457,-0.0288101255002379,0.108239379543359,0.150836662499563,0.12795120908087,-0.117233714299843,0.06980392193203,-0.0919633350830319,0.210578417159837,-0.078136578402001,-0.0911636789058349,-0.101199568615028,0.17815026895375,0.05327919590264,0.0554487148360419,-0.268285700771924,-0.131089988056508,0.203448324182741,-0.0007226664924883,0.316809275854444,0.17731658180164,0.0936948504496507,0.289117200302421,0.0255812390562266,0.0275569323404538,0.260902482067535
mild,0.189063463781079,-0.126218453370233,0.0185430668583343,0.182879847450528,-0.10275870617751,0.167761463225966,0.365750571228013,0.0898639261577682,0.02053812451235,-0.123053820764602,0.157309621842542,-0.523307678722249,0.267488813710626,0.0219443577340513,-0.011130651450705,0.129461275039026,-0.0072028370931859,-0.0059170139625716,0.153218203733365,-0.0872797067449708,-0.0032083696557604,0.113208366672437,-0.270865987002503,-0.40131860124191,-0.36621424574399,0.0205703157753087,0.445256304569494,-0.278901151965644,0.250884467852956,-0.156133767733993,-0.15795242924567,0.523534663903076,0.12008402235651,0.117373921989752,0.198552980173839,0.440554844545326,0.103905727074523,0.183630585954238,0.363819575152094
mild,0.308905797179885,-0.457613102747877,0.0952398384454205,0.0665593681239779,-0.295645485141779,0.122049101594875,0.602244037422902,0.169596899759319,0.0488228879687953,-0.111939212229034,-0.0807250479665049,-0.588006835632529,0.364974382021627,0.162295135298254,0.246963582644551,0.234037648352937,0.162934033622787,0.0761714744692442,0.241278648094126,-0.0617724142362627,-0.147921401489708,-0.102493108817341,-0.522563033951704,-0.448564137551757,-0.156153860751567,0.128184319730952,0.713327707638899,-0.210018623090191,-0.262334669299159,-0.593113270114038,-0.201821998531078,0.643864124576057,0.106242027797996,0.129613741412437,0.608004686774415,0.443919009620868,0.081470729503108,0.2192981889539,0.375737729902664
mild,0.0434928490152629,0.199771353648607,-0.150327178582535,-0.0378192127844126,0.253158383080772,0.477659909653726,-0.384130170477412,-0.1285025590212,-0.151335790605864,0.101867465973306,0.0487024332266536,0.176483299834334,-0.129568141352138,-0.112088398681918,-0.0229422155569977,-0.109702269782422,-0.0935412258830158,-0.10130660815672,-0.667222711508368,0.113555975757209,-0.0125286718908892,0.116550985746601,0.182478261420709,-0.0313974046107638,0.189327236134702,-0.184049286854165,-0.206402829271313,-0.116633276802504,-0.114269217573876,0.0121871489939232,0.238201030826843,0.0655649952081078,0.116648734664186,0.156112508942388,-0.156468433986165,-0.436903620045225,-0.0824826321072373,-0.0922908207202724,-0.348095978682674
mild,0.380495411510848,-0.267904614457008,0.0835607442227391,-0.026261592838343,0.11019648324522,0.529894105471226,0.2825194439776,-0.0117090044004934,0.156390770587861,0.368406209831159,-0.0808284345067095,-0.354765280056259,0.283657375981291,0.0341665713371968,0.255227395214165,0.337260176305771,0.311528836833597,-0.0723408737873333,-0.293452819833424,0.269345924740212,0.0922158964244037,0.307678454015262,-0.215545712084058,0.142695519693018,-0.110523600469429,0.211494810903481,0.533280614958588,0.181291271921097,-0.47511311305056,-0.370672291299273,0.127461354519917,0.0802780253770848,0.238176431110245,0.297802706146484,0.487323801686763,0.219308652358402,0.198103367242738,0.206075387237011,0.0839662296295483
mild,0.256343854397444,-0.0168584254073103,-0.12543073838028,0.1682514311446,0.375583234801992,0.331401664149052,0.140520073440057,0.0002396653247942,0.0078898165218308,0.308804910861381,0.178917748405373,-0.0463327089571345,0.273506164595144,0.108638323554169,0.0417885070833264,-0.0779685926802124,0.0088937132084857,0.17491506920862,-0.463537950871604,0.246813276259628,0.0531151694688814,0.60306384157994,0.394935692234484,0.116939957202974,0.110298116594303,0.202188323201014,-0.0053667355888142,-0.216753362062242,-0.12093408114502,0.295929923997473,0.207813452355388,0.0916969672874673,0.388029224723511,0.437975662261223,0.0573445628456212,0.0490573911481975,0.0182353416154738,-0.0015364429205972,0.0752810533446308
