group,CD11a,CD11c,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.302479857977475,0.172273416694532,-0.0747206284454401,0.0868885173380229,0.258543485718663,0.0484137040665602,0.174881918363944,0.298358786655758,0.226799361420472,0.349625367540802,-0.193194128217963,-0.0039530171409202,0.233301515195391,-0.100835120801673,0.0632986309076685,-0.337391632436833,0.204317230574517,0.232969163004404,-0.0129101209339353,-0.270569548723837,0.0515614650617202,0.506380241031762,-0.0737219743302433,-0.249363336793972,0.0043957399021227,0.182977047063574,0.291940778235349,0.173928869457898,0.327103485326869,0.192959080022378,0.171119598537907,0.32583957100763,0.0772697862417216,0.0493841115902197
moderate,0.356050507975753,0.180021207466545,-0.0248148497598728,0.235025663991476,0.132729649317442,0.0086885075372874,0.277430803289371,0.393902688924542,0.550797744391266,0.169326693187547,-0.11153626325378,0.0956711852592411,0.232979445446067,0.166676258989121,0.0544478628423,-0.3240954628701,0.186777183171851,0.352564482349204,0.0668958975260873,-0.370628680866268,0.232502203055624,0.764036334667455,-0.0799748270002185,-0.276918937753838,-0.0549326760306738,0.167281191590446,0.458710916138791,0.32649942206107,0.453938080889546,0.291364803436438,0.118780726216032,0.68769999602412,0.126707688607501,0.189601518424893
moderate,0.232747101154863,-0.1082331838886,-0.0645219595129435,0.160105592186029,0.0674985323314708,0.0103160478725995,0.280700590607599,0.288440874592805,0.190522865810288,-0.0129004967519074,-0.0729322879363642,0.239570672852416,0.149707207387969,0.251430510768432,-0.0365115352602892,-0.0202486592971705,0.0901616305794193,0.279717378555873,-0.200959220670667,0.0737320540517396,0.0525280418026374,0.44549915256618,-0.0831972620157892,0.0445777819940023,0.494665616393763,0.035303667085049,0.250165415032966,0.133568888891358,0.339852908452183,0.239710201325312,0.0090895194351649,0.247772570433174,0.350349483836872,0.057598460311846
moderate,0.246856551326219,0.162971596605717,-0.471960815508499,0.221288857086582,-0.0615487494257461,-0.0730911256541385,-0.144535073196793,0.10594557761716,0.378280276818449,-0.22938130403634,-0.342015216128066,0.0727402211160347,0.243693004375488,0.440342984178417,-0.2694648346846,0.0364617062217436,0.149755071277683,0.209420336482382,-0.454778887717213,-0.449728122547477,-0.0477998336713774,0.657236799593347,-0.213651060962371,-0.222702159069069,0.248650720423873,-0.0126734594283501,0.260165161196432,0.133530626399923,0.186758012587983,0.394614413787101,-0.126805682259563,0.15572313707881,0.0140210959706332,0.214138136048243
moderate,-0.198173855289737,-0.0558514977018595,0.337901497452465,0.0353147326652611,0.0680695737791903,0.412304376465131,-0.0298718024214546,0.181475067153274,-0.233377879199174,-0.0815655904272759,0.259024494735871,0.198379260474406,0.0956488422029856,-0.0427013040835516,0.0959237791056328,0.193793782146476,0.202815298630677,-0.114467020471087,0.129982728688764,0.360928738860287,-0.125368127928305,-0.226753186450391,0.27170171024209,0.480496324943179,0.0986238270085479,0.237172233539253,0.131176929795042,-0.0811957746383737,-0.0698167425057984,0.190778552485457,0.354750707382995,-0.477010340582558,0.0932497199722435,-0.241257872206809
moderate,-0.33399949445447,0.130176858394035,0.119192004351203,-0.0412009583187425,-0.126287775560339,0.122239652798953,-0.277104504521079,-0.0277558739013754,-0.593686973587936,-0.508024361203251,-0.133293693355725,-0.193946238535865,0.126874693536133,0.0674413001091864,-0.0575497200126714,0.315445914423249,-0.086820213042105,-0.542646289821124,0.0118209728352996,0.133746052660783,-0.300102204009633,-0.165400844041654,0.243266546544029,0.33856158932026,0.0551223291921222,-0.182975814610789,-0.11228879200657,-0.51282089985506,-0.258407712928826,-0.123764642562991,0.238074349744429,-0.382638489456077,-0.143662783864727,-0.209634510295817
moderate,0.29488731160481,0.0630306525648912,0.0156120138516564,0.170497529827508,0.242379399465648,0.0806465251021522,0.363532923802211,0.150152872556137,0.197991577665783,0.232772668179971,0.194178531940899,0.362580746366994,0.304369333820751,0.258934649158614,0.0246540280133082,-0.0132127747917219,0.254328716438338,0.270885410072115,0.0058268951410213,0.29467311153473,0.174518867020384,0.0179826748666262,0.350063161248057,0.22698399597144,0.510097478560011,0.0281278140599415,0.111105505417668,0.295780666895022,0.361524596541659,0.0867626481947795,0.254403270711436,0.288355627664365,0.339880569006667,0.279097507989372
moderate,-0.0676037806440372,-0.0513728789958964,0.137654461831709,0.0025159270402934,0.0135433856195883,-0.0733666956182756,0.188589877464709,0.0436869124421253,-0.13379788088455,0.204972438044928,0.0606082904737899,0.18597075194143,0.198038437567525,-0.0476779945784444,-0.0592165422765309,0.018309492923127,-0.123667212638113,0.112415945033435,-0.0011289239625802,0.117394542857734,-0.149384168155418,0.242393903763917,0.0753577856096616,0.0096236454527149,0.314250525811046,-0.0955008537271452,0.0036488195270202,-0.0634784152585308,-0.0248711635260422,-0.0433281981188142,-0.173919417117483,0.253465702844411,0.203336256189975,0.0766210273558577
moderate,0.20366980643611,0.295342724589075,-0.5667119421441,0.191841521995099,0.0844233062562231,-0.0896644264983102,-0.225382668389938,0.253861989787774,0.464200908020392,0.114014179433613,-0.455854099269573,-0.181311348760258,0.23812243361221,0.264010510637376,0.0157110573338804,-0.219249000617732,0.0285830410462669,0.351708216069738,-0.0526728859699663,-0.465318304579979,0.28343009382646,0.42365622048844,-0.334134127302913,-0.441145861884606,-0.396006429084216,-0.0439695245237839,0.284820648832505,0.0468653924901592,0.0953822675956644,0.381515941525434,-0.187138508928223,0.288651773565656,-0.302954130475567,0.30529905939765
moderate,0.0660961108641089,0.0081336846729228,0.44931410944384,0.200403455627132,0.136133462855073,0.238928203632616,0.356828027086985,0.0235500370476873,-0.0318198322082109,0.185616401397266,0.305998339545259,0.27172878700745,-0.0370052920907788,0.18520529600964,0.0626697192468561,0.286174018052591,0.0665826014554711,-0.0128215839608346,0.249531801201624,0.520920277427339,0.232829179985527,-0.0361236825695077,0.0958550753221088,0.180183010445239,0.418392684676173,0.374096205326154,-0.301653235644854,0.314605581745205,0.111607433688794,-0.101747997864166,0.351815271215612,-0.0025739173904525,0.376955635033511,0.123885908691234
moderate,-0.0915352214935119,-0.0868850052413439,0.221356029509017,0.0166582590222691,0.147814373777548,0.163026983606677,-0.0106272366426794,-0.276565778255883,-0.341726520466664,-0.0329657972076301,0.14059264028313,0.231599716587901,-0.28077401511413,-0.0996366989271943,0.135069343877388,0.294638762868484,-0.0842934202541534,-0.338965579228712,-0.0698366284927336,0.141005756403264,-0.245120046893856,-0.26892795038363,0.182310340591269,0.402570569896374,0.289863985625714,0.171130578239923,-0.23491745376631,-0.176976620157529,-0.17784629574619,-0.288147459305404,0.155017805273936,-0.274587202793767,0.258928597230609,-0.138559680336733
moderate,0.029856225214086,-0.0968702218943024,-0.340676480543565,-0.449892088442948,-0.176100317179593,-0.617293047581511,-0.0425823505647029,0.0833137829978932,-0.0464811818458974,-0.0197109076627883,-0.285929835778008,-0.381867518027102,0.0513775985554662,-0.16597620836357,-0.247808014254901,-0.323904110168895,-0.0688196439354206,-0.152652932355782,-0.298273012136677,-0.269726738142823,-0.143940950322405,0.273340772210886,-0.521251508927991,-0.437662885832026,-0.0531238028730537,-0.200561678852203,-0.240357184228331,-0.0399402058258453,-0.112877081283186,-0.0424326053123244,-0.251016469649661,0.185752090825525,-0.412563552698209,-0.188475645801324
moderate,0.172529132350068,0.217851937503728,0.131100517333593,0.0082139330708541,0.0300721966725489,0.0822653109110077,0.114844780266097,-0.0782954483667272,0.187401888488893,0.198285535661601,0.30717225763775,0.343431180330609,0.0096619859390381,0.181547515090213,-0.250752076997371,0.368587757259355,-0.0508559229117952,0.107062072636872,0.0847700195742069,0.020469961010356,0.113901332454695,-0.526939551735203,0.181017863463863,0.241720173594946,0.611364928274173,0.0689708676111883,0.248201432395834,0.103255405672904,0.104091440781275,-0.137172378952015,0.168927235843022,-0.0313786933702375,0.139593559082553,0.0431907010974406
moderate,0.161345290975104,0.300487005831546,0.115571639082336,0.25486692451365,0.294301014501161,-0.0257586642400881,0.0819640643045279,0.0334031932625096,0.244594181691919,0.0437565027342917,-0.0801210828201528,0.0149494485637571,-0.079200356894169,-0.245055275069324,-0.155113545436668,0.308458785376091,0.186537830819961,0.0343647483127063,-0.0351766015649767,-0.0792324135828116,0.131424264834024,0.176247593886791,0.087510636814348,0.0948591342063135,0.334972503257578,0.113302422213749,0.031091394378783,0.0890342589225632,0.178952500654088,0.147913886630972,0.15549384017497,0.133500764796898,0.196436383546192,0.219519373340299
moderate,0.156046996971429,-0.199265378107892,0.278065423245165,-0.257093800604914,0.0885748722257384,0.133290858670648,0.491286907327655,0.316214440039259,-0.202632228170596,0.106634665400923,0.333367230751743,0.122953474444358,0.0091443836963572,-0.0218137036456184,0.248853585504577,0.0502647211231733,0.181360801513453,0.155182317166766,0.360171562865364,0.446876473186448,0.0068821007812562,0.0835061471827305,0.331070511812712,0.228945318272064,0.399636885667848,0.168119318616082,-0.0745065738606276,0.0438049663458108,0.0865585774029999,0.027203924474683,-0.107729659638799,-0.0850490794320417,0.377009333017884,-0.179173506346876
moderate,0.181105236423989,0.0166932913897858,-0.032443412900457,-0.293781795252797,0.255161866234201,-0.105983275717897,0.142734694182826,0.117649844577625,0.0015268614090646,0.185901068727326,0.0700319785483082,0.318992968662719,0.293093873292358,-0.0488998598531343,-0.0241373029324053,0.110659871837336,0.131002394191067,0.231494350871165,-0.043097511816519,0.15566234877572,-0.0072490592122729,0.0490108455976965,-0.108169046393774,0.128284418440381,0.338720860593704,-0.0149102586595822,-0.0117838717380068,0.0404600477493087,0.0390868389206469,0.0737652355936527,0.142199340725317,0.0387002483268564,0.220422575884912,0.199650142689754
moderate,-0.178033649601423,-0.122569965461486,0.251209416589596,-0.256493097016527,-0.106316233642612,-0.0274030857124384,-0.0760867091628313,-0.192723266852305,-0.355524224787243,0.0538726806076037,0.344332150601751,0.194677464718417,-0.150565057537315,-0.15763807958724,-0.174044644826997,-0.111687577008179,-0.083180878963351,-0.234196535215212,0.0788128955907387,0.381283996281246,-0.147773340673988,-0.609834374425079,-0.0270473508879455,0.188209350767813,0.421341641959548,-0.0562371296196768,-0.271242242219256,-0.0725209307652994,-0.0741051921082028,-0.153958252092192,0.0977368958747162,-0.509452657736158,0.0148307851460938,-0.298937497314569
moderate,0.364076657488343,0.0564218859665669,0.114590718359772,0.0065101781256558,-0.037679492704018,0.169303373543815,0.40350184483217,0.323273241360269,0.0898995354348587,-0.182682564043664,0.181483740749883,0.304102367261671,0.126098887445785,0.188115371480873,-0.0463697672219913,-0.0338546907048747,0.319021062911338,0.290901449213798,-0.148026825936019,0.473085962091634,0.121481168570045,0.186962938615625,0.0574995377945301,0.226955390985303,0.548300424138987,-0.0014451077368924,-0.0070082560234729,0.17891834744456,0.376823866287746,0.14762789267816,-0.0541078598373813,0.316615740254402,0.446201533162781,-0.0544719579373667
moderate,-0.262937537016921,-0.0313307255647862,-0.35166849626324,0.188085619460199,-0.124841702121053,0.0392939459451025,-0.152964569587334,0.256682692298066,0.117818225014853,-0.224731842645031,-0.43466361149106,-0.0724771409248941,0.046024952411978,-0.138399431456609,-0.18749181364512,0.20416539563573,-0.0138622077379837,0.178740363202343,-0.44768181461727,-0.044502853089501,-0.126358575514581,0.540060597813731,0.0907009716734304,-0.172053057660678,-0.041160547997226,-0.111028196949329,0.18609414251717,-0.443628193079962,-0.1442747735923,0.236030240550189,-0.161168922730695,0.0005376202232994,0.0214796353570395,-0.0539222377736383
moderate,0.17903591541211,0.145913306226398,-0.247114310792855,0.189470585595483,0.0123886472103087,-0.0608341187544207,-0.0211655986485144,0.0777193347761124,0.355030138817916,0.135802609641197,-0.328506724272225,-0.0204880290935559,0.0274598424389321,-0.0256192913288622,0.012677677489155,0.166027222419733,-0.0640542926455457,0.127498320370295,-0.0995533292600947,-0.319727908334547,0.25370860089649,0.589360760831162,-0.110360260013549,-0.22572881675412,0.036500260087045,0.0752738740829264,0.404052920907843,-0.0107806864162836,0.1253727111284,0.310285940544634,-0.148229095458954,0.288238020399601,0.0013801718309445,0.357427520922732
moderate,-0.116085702050873,-0.230501308110369,0.0372069201748989,-0.124279951642442,-0.214982102870988,0.166717383991373,0.219258816038255,0.190415552930986,-0.522469431296947,-0.112925649961341,0.0100470182578825,-0.126597242464856,-0.108523133862548,-0.0115914411798905,0.37913124227431,-0.20544139491288,0.099145765341462,-0.13004505322152,-0.0995517185828216,0.479830907305516,-0.398766099069327,0.222795705068359,0.0240269991935723,-0.0238201380312432,0.0853549409259404,0.069793515399294,-0.251168920473349,-0.0453478976284747,-0.136738686720009,-0.110392877129527,-0.0922212127724896,-0.417199891767169,0.0806569269194121,-0.334787023009467
moderate,-0.236976115414555,-0.175043607295468,-0.550895371587963,0.0055295906795121,-0.10910741930293,-0.289984160989109,-0.378189722889451,-0.0114729389129055,-0.161502434942474,-0.200472014848962,-0.534376264184596,-0.315282656745153,-0.0802293799852947,-0.354621941657897,-0.035579956827955,-0.26807050575808,-0.103723032860607,-0.225088770112342,-0.297622857041314,-0.140659037573307,-0.258314191317229,0.465428111604053,-0.0743577130695598,-0.564164559623264,-0.473777038760616,-0.316373048539301,-0.157870524599049,-0.243377460886409,-0.315611257729284,0.0409467981389827,-0.425519393073774,0.0178945669803366,-0.22354213689784,-0.110008483661851
moderate,0.120373151301248,0.25107371212207,-0.0413516190941358,-0.125161346163136,0.0643587905135291,0.0439986281611263,0.0661258413456239,-0.0122652063989907,0.178086391148154,-0.0136339521741114,0.0827434380000341,0.0178969802611872,0.0119718455619167,0.0469508194808467,0.182829175119943,-0.077366229824546,0.111267030304661,0.322250539831361,0.417375055584287,-0.065517415305579,0.199545231970849,-0.0352963919411012,-0.312030375833254,-0.0713609801211928,-0.246168847596824,0.359149320271545,0.268059385760195,0.426788058814109,0.08835692780565,0.122052083567631,0.288278431367902,0.124892014916688,-0.152792965588958,0.232543477499497
severe,0.157761288222791,0.54020699694244,-0.235085330710609,0.192079887196388,-0.0440829139633673,0.143217296678826,-0.310337097742708,-0.0606499041212999,0.2659676439135,0.10755494293149,-0.130791649259717,-0.175497599837284,0.141749999976713,0.542475992125931,0.0018144458053699,-0.150776147958408,0.18204020973653,0.0261791209751801,0.0180431588368671,-0.328114119805787,0.314674988922573,0.0125672710849367,-0.0392755488751946,-0.111732379307523,-0.346571674001968,0.105558491816533,0.26172763427545,0.103133008722498,-0.0218957715009585,0.190864560599444,-0.0731400667015709,-0.207299458530009,-0.208682595765962,-0.0044167609623792
severe,0.131382766391301,-0.192933493744291,0.0109024635010808,-0.0992877757059767,0.23026008060397,0.143757769909598,0.300110822261391,0.0584355096639173,0.178584903087739,0.0045991091489241,0.0277212944054515,0.28593000315002,0.21805718631866,0.121572163321963,-0.211715833354967,0.237455032943746,0.0362626641125841,0.210257382631692,-0.12735524807908,0.258280408016032,0.152750925851241,-0.0840017600396194,0.188930520571803,0.164853827368241,0.550513629709647,0.128261397851968,-0.0410720335264931,-0.0110448048378115,0.272503409319875,0.0951966541717094,0.311978232220464,0.194843482832711,0.338260792864638,0.110613058459259
severe,0.167801185067662,0.0223300245416318,0.303613526061097,0.10033702302199,-0.116572699141045,0.0960768967675652,0.337585968727969,0.0325561720359341,0.0724782602388019,-0.0197072175888764,-0.0163207325383951,0.127006242043,-0.167054505616088,-0.191863167192414,0.243601781689751,-0.139695013442819,0.232390404122688,0.0169821333931001,0.150796884340966,0.368479220860463,-0.0564136272399191,-0.101523550227778,0.176860358130286,0.222544545828258,-0.0098277456484371,-0.0277314217442543,-0.27094521762648,-0.0467954460163972,0.279059472878494,0.0151523356884759,-0.182007749548152,0.182017270727208,0.104237665798201,0.14864407323517
severe,0.208692956921928,-0.23364018531962,-0.463995914390984,0.013296910467021,-0.152641278550172,-0.370431929677647,-0.0753516879777966,-0.0635728793013872,0.358273520276949,0.168380294840491,-0.467749749896981,-0.11037998433355,0.19578787740011,-0.0407579859188652,-0.0634387619333776,-0.283693513511007,-0.11317097543496,0.194326679379728,-0.198962634004083,-0.429111863292539,0.0024225423273484,0.013456810663043,-0.425822819048347,-0.484908579500241,-0.418067080595569,-0.222555875216385,0.29525778559762,0.095158400281152,-0.0219971769034568,0.02310982808917,-0.109072195066386,0.441196418957647,-0.130260573652765,0.26250832886413
severe,0.340145343391351,0.210159894591946,-0.087639408811938,0.1379993058191,0.130598559987232,0.362973906809818,-0.195443500971115,-0.133847264819997,0.37836263578194,-0.161307142233124,0.0159977855752247,0.166713765468131,0.268378512615132,0.517786221631693,0.262721298693476,0.453902026118789,0.0691229624764185,0.229241858728737,-0.0746405918121507,0.0805491367506104,0.358600696919844,0.132987477535517,0.0965865684488027,0.493233955301887,-0.321518645290905,-0.0059451332993452,0.252898747023473,0.0330833529084433,0.173468094965632,0.102157715630655,0.139422375169737,0.197013905975557,0.321680330958643,0.0388766097629269
severe,-0.175401061623998,-0.0974925811808896,0.0147042595979111,-0.0604319542979933,-0.249548290634452,-0.0975451896257468,-0.134551245160182,0.245653637491025,0.002899854243519,-0.397457864867603,-0.288010043436734,0.212145143086665,0.0220762499292465,0.401317533184584,-0.192411254612048,0.0945587145021348,-0.0943868609777036,0.0403736754862578,0.0057893587870899,-0.235922569556608,-0.201473404378507,0.310621365691943,0.0093761025641319,0.0151067588988531,-0.089482484639813,0.10344150389185,0.227537938154284,0.130928575646496,0.217837776704082,-0.004481911580805,-0.0280036090847711,-0.317128518919895,-0.0726058356641697,0.286992700130719
severe,0.195803855843734,0.210021634356373,-0.211848240388779,0.40307561225993,0.381006892815927,-0.0534319060008374,0.0113553299530743,0.324741002959971,0.380565217028512,-0.0666835716388142,-0.337002176173941,0.0224692933804853,0.274120839299905,-0.0851365445821291,-0.0966671012464542,-0.110754621982436,0.0671956589192565,0.232093686515158,-0.327131028725237,-0.152844181732306,0.133625967225938,0.739949845445967,-0.244306878149559,-0.136935611479982,-0.0293639100491792,0.0245325095862969,0.554495569355201,0.110688838293288,0.0906811896738357,0.344833826428052,-0.123998995769571,0.270265810576585,0.120819305189378,0.101164027040299
severe,0.377152616362331,0.237653569572002,-0.217372116373447,0.297346299396037,0.252423035887369,0.0470790970827986,0.230123477910803,0.591472425990311,0.455271329885399,-0.014470277158774,-0.314786762445971,0.213077756073826,0.244163995675211,0.209760583011039,0.3422926288879,-0.0293492967549462,0.170292102146788,0.360241417842811,-0.0114190191498793,0.0937495943880766,0.311799974969562,0.817502755785129,0.166378417181514,-0.299201789572394,0.0061049207660335,0.0421555962294162,0.517788078420817,0.222335150242645,0.352600593550586,0.414464503090155,-0.157206126984464,0.458850615731109,0.278173761597362,-0.0014854380664773
severe,0.257330780417891,0.258233082921353,-0.250777307021106,0.267469213944651,-0.167067616180125,8.93608592541219e-05,-0.0579088342265028,0.0889195620608236,0.29736138791022,-0.221115972453518,-0.0229444068547197,0.175058118918447,0.284390412550826,0.184341696506549,0.031878989057419,0.398542579546773,-0.0831777296583988,0.13121563216756,-0.115925809449045,0.0332223424382823,0.0945177615428418,0.428227742169297,-0.213688777220439,-0.224339988061812,0.0260791824766385,-0.139432190761655,0.116328064316153,-0.0581305389873354,0.181272098751624,0.270860696906853,-0.107639091132426,0.458130602107777,0.193833402570378,0.214934963738039
severe,0.026836493357882,0.188114315905532,-0.169493749797577,0.204946056383245,0.0589623111945237,0.106511399267536,0.0525121971064871,0.297365447026893,0.216751080503525,-0.0724098979542985,-0.156891094344176,0.265484819082866,0.190409657894868,0.305561425620292,0.0571908688886454,0.463160619599144,0.146859343190966,0.170375330965708,-0.253136867638099,-0.0403320380160283,-0.0208856811818964,0.708749820803876,-0.0665525792135031,-0.226318929073714,-0.114899471554921,0.230825410322157,0.251658191911318,-0.0378252293555453,0.0433026115405797,0.460077683512926,-0.0758860767199091,0.332165624762008,0.079396417530937,0.171414033095827
severe,0.0686897117168678,-0.0779652280508294,-0.199678985801004,0.131188572540521,0.0199978423220763,-0.171038408384056,-0.0391588727408719,-0.0898810435875469,0.10778983744895,0.0176382100819853,-0.331858000364097,0.144831439718609,0.009298262771884,-0.0029859242752088,0.0081275549183447,-0.144604688080412,0.0478471929265599,0.0355410462759219,-0.22359878181646,-0.122736957844245,-0.115295553946566,0.088559040416774,-0.355828177365934,-0.284356027977118,-0.168946331990437,-0.13781353208105,0.110576129365419,-0.100728490999206,-0.0608246177617471,-0.0634951226810083,-0.136626414644008,0.12856083392786,-0.0005229992663333,-0.267450066488485
severe,-0.188590223986728,-0.0643561309789214,0.141948573557524,-0.0249158757520163,-0.16710133937527,0.151226773132737,-0.0613699455900595,0.119154723341612,0.0349328782959934,0.170471047714683,-0.121647487725794,0.019285855098266,-0.272616917385529,-0.125054296838408,0.0826690637156758,-0.0674030057530567,0.101068915765821,0.0098270537226242,0.0738661352949871,0.0709288671710657,-0.047587248855503,-0.130387900439324,-0.0593301861210437,0.177219011879736,0.127252329029376,-0.0870265340152117,0.119659407075473,0.162272478149264,5.13166959726832e-05,-0.0829149516338493,0.169130175646631,0.019855251677664,-0.0935988425961931,-0.0012243453052164
severe,0.0477848436230428,-0.0895235536335597,-0.22659224914088,0.0197333234428875,-0.0680965244538405,-0.330033958610146,0.0075611959825411,0.0733018521936006,0.143126155377135,0.303765276526223,-0.177355099643048,-0.222182448472265,-0.0372519754786156,0.0351736506309891,-0.0141210568570293,-0.318160375317607,-0.0252298264444155,0.12907899762702,-0.150475705829324,-0.232160066007877,0.0868603725186706,0.240483452633173,-0.0009171799186473,-0.399453227858538,-0.504547142972374,0.0722021507392823,0.0825236553886667,0.209611406278651,0.121819102555409,-0.127035801370931,-0.286423560257265,0.0777641785538709,-0.0785186912662477,0.0605395551153455
severe,0.420570221500882,0.1734464057898,-0.143758901301983,0.195864962816229,0.111193889378574,0.146441117499744,0.167900625873326,0.0835787001613447,0.353494401606551,-0.215579834972287,0.0681702437206548,0.0017680957616312,-0.0051307507169191,0.115158836355086,-0.0624833494231495,0.0885605829247229,0.0405182511928663,0.218711696323383,-0.145884871614014,-0.202531894514379,0.0903376775102434,0.34474739129691,0.0690556862782881,0.220324470333904,-0.0687100562970249,0.0310338123070715,0.236232384481499,0.295003815389995,0.0943620644592972,0.0648337607369733,-0.240147168072686,0.269910770619772,-0.10157040046841,0.0438388197226066
severe,-0.278807071698591,-0.10995626369638,0.371478532293349,-0.15548745141244,-0.217288139990925,0.175900306541822,-0.319582343922206,-0.442244154884483,-0.44643280426193,-0.328700279804108,0.402600054390123,-0.202193077667745,-0.181104877054599,-0.0971858578828747,-0.302941859859015,0.103962537188586,0.092107633847065,-0.516211442371668,0.0826810897220805,0.0675809946299983,-0.149913765674802,-0.687576061061393,-0.543723369578411,0.279047592001477,0.29252969999398,-0.10606660414748,-0.173074370089981,0.0350466034149507,-0.279854318236015,-0.316672361300169,0.122280268525884,-0.557919839787974,-0.218490378641249,-0.210011682114742
severe,0.192846738146107,0.130135753631407,0.132983345541794,0.271177367261045,0.164558477649678,0.115299288223248,0.19865671572643,0.437633959553803,0.362547838089086,0.032101314473417,-0.102529225585631,0.199590496430551,0.268794630247735,0.226154230377423,0.531981386930882,-0.283382165325639,0.221737162136486,0.532306633453668,-0.0553411727041793,0.0499378733590409,0.108977015888597,0.459815739252829,-0.331495467764647,-0.465335839058447,-0.707310682605039,0.205131926562228,0.135457133806832,0.227582822632792,0.361094178647812,0.197050083924793,0.0357453470750652,0.372544724384119,0.240246495159089,0.424589756380527
severe,-0.24347721384194,0.0055877091330134,0.107121337455832,-0.0986949975261329,-0.161662388844463,0.0956450756279017,-0.450036662952067,-0.256793845879433,-0.427423732767429,-0.0830536093071657,0.117552883482751,-0.350742750287203,-0.0891799356090799,-0.103293068106418,-0.733246551232131,0.549305882305795,0.0115245569799373,-0.50396966536168,0.0831018036902902,-0.0133161777339297,-0.150960644287434,-0.675015085075156,-0.008795409557593,0.615494243635118,0.800868287069515,-0.0596489181666967,-0.372699454564648,-0.267678290795188,-0.417694505828634,-0.12445794322563,0.154595751753738,-0.521136188006128,-0.0786231872545517,-0.0968109120890772
severe,-0.2493706663288,-0.0471386673639719,0.147398877604924,-0.0567104061702431,-0.0946410454029009,0.120075126755377,0.237914718990707,-0.14335060248041,-0.593354147645743,-0.0119730154830863,0.219949957714131,-0.014994283212339,-0.329589706421045,-0.21626892859148,-0.0088091932862883,0.168227557327997,0.0383878322360921,-0.400679203787147,0.0069169078960828,0.2915091936583,-0.22274010941601,-0.265946475029683,0.0731131349703567,0.530136101517947,0.0836577959692728,-0.0557614191678462,-0.347987853247259,-0.287804096956765,-0.277113016802352,-0.153882976555172,0.0931751694167972,-0.609627215337976,-0.170919925355944,-0.228682095975469
severe,-0.334787147145412,0.105427052769756,0.342989859595908,0.122520650761177,0.150731627275113,0.32903058227465,-0.0016971209446859,0.0818806752309503,-0.106450754229907,-0.147888896568721,0.178982233793144,0.0553380516946577,-0.0070565023213486,0.0749717349100221,0.0239339416911304,0.0938595717267203,0.0832305880357616,-0.0295551210530579,0.0640641660311915,0.224900695704138,-0.0344450607046086,0.0841610285267986,0.0696663768167116,0.278736290018939,0.0165308762453927,0.218368469975746,-0.220692112617858,-0.0116106113874088,0.0602205208445107,0.158286875508992,0.1775193949008,-0.300880540696402,0.13431525947981,0.125718431158665
severe,0.265004881180482,0.337292004222168,0.172836138874626,0.0472039714064093,0.260598349560302,0.0189663758084861,0.368501311095137,0.438045694920565,0.124727611142344,-0.0588674204452551,0.126665714980144,0.269339006815621,-0.0661069261853368,0.222129308670767,0.211983616700629,0.0522402252137127,0.0947975300458872,0.250700710061452,0.180013624365999,0.200536466410586,0.312951761440143,0.341807384845889,-0.056748716870027,0.333221774656341,0.30705610770074,0.170364452367369,0.351807870978115,0.0812920350010653,0.185864858327581,0.27520195954548,0.211503152149353,0.279729017008862,0.0535775853665753,0.0746060271521002
severe,-0.0079014143608426,0.0221655468413417,0.0291955703195744,-0.260301656798189,-0.0809468874118336,0.153738621246602,0.003371962136065,-0.0562056828866429,-0.139561679533234,-0.11761828829971,-0.009782095352183,0.235440399044622,0.077436147593913,-0.146723321793924,-0.032144716708107,0.0781296469518983,-0.0718398246216538,-0.0227335127275843,-0.0653441182660021,0.0666482212881358,0.0625659290534895,0.0674572951657984,-0.180907213862434,0.259679926402537,0.333725598729493,0.0337612895258551,-0.3145516660066,-0.152980585183563,0.0448913266422403,0.148220992884625,-0.101635034557739,0.0961276802499048,0.329680980074127,-0.0912895439206462
severe,0.0574719296352029,0.038532785928702,0.188162089423113,-0.0922081769384693,-0.0860359871099633,0.126760240471427,0.0478809855354818,0.0748962790083019,-0.0845546512495578,0.291697194768395,0.433611352101661,0.0036945709548475,0.113162640943222,0.0170471503065528,0.119229195831934,-0.310980301435642,0.117116616908318,-0.124103575991667,0.323419427030989,-0.0108938916471003,-0.0831817302964342,0.0496952403561356,0.0262414138058857,-0.115033142828186,-0.228739761409095,0.207562043583007,0.152582855100422,0.0918354539637032,0.10076820978089,0.0939748180170493,0.0106273901698037,0.0878927342340929,-0.0410718017992933,0.0011976762109797
severe,0.313308594164418,0.22478784158167,0.0684185869935703,0.141289289222282,0.192829415637646,0.305381448095639,0.421487690542112,0.525322389714903,0.428198002386927,0.23458427906054,0.117433461734997,0.396573338207315,0.254364946347767,0.131796148492014,0.145452545405009,-0.0924821905965231,0.351849788884875,0.441364035483319,0.184388664190591,0.322656665725242,0.296558648744502,0.578531293865604,0.199068051266489,-0.201526038429583,0.372007602878358,0.215796221533235,0.0105194374967035,0.37247091430792,0.504564414374048,0.434867128997935,0.348669619688852,0.522758881123849,0.396733951176873,0.258974464351465
