group,CD101,CD11a,CD11c,CD127,CD195,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD82,CD94,CD95,CD99,KLRG1
moderate,0.0487008663602328,0.0229992288882086,-0.199585372265451,0.106306861164365,-0.0604526344716352,-0.241443464623995,0.121445606088144,-0.190204545689564,-0.243016406702377,-0.0193529820225273,0.0491620887551557,-0.269875662980983,-0.153609392812189,-0.0595684858840562,0.0767817697797408,-0.460051760836077,0.204943073792209,0.0440655168531693,0.0162323325565636,0.252817487121689,0.0641442619325537,-0.40599939281195,-0.116983410235383,-0.0105477248735024,0.30796744068214,-0.072318835012036,-0.302831649525018,-0.174469700072496,0.0961655347682611,0.037639379743912
moderate,-0.187323072871618,-0.0402364705132882,-0.120718179999445,-0.346367668029032,-0.19529863746013,-0.0771448939705934,-0.660004736890674,-0.627908480249261,0.655997621804174,-0.229140406453185,-0.383065505053769,0.183898609134059,0.406153244053887,-0.101305306805149,-0.174249168563423,0.46571344932292,0.0331433432881543,-0.357874264508341,-0.425802831372179,-0.215129151250626,-0.263286593403154,0.0660255174048046,0.0108692287110141,-0.187571661276965,-0.537862082429561,-0.250406123678176,0.0897259306657109,-0.255600544477485,0.213216797297852,-0.0015456940434085
moderate,0.22980156938737,-0.0943306156943736,-0.172525907141024,0.204644286772338,0.0245290901123034,0.023979122859849,0.415548920081935,0.343890272300252,-0.134554169774814,0.18451019815047,-0.225263729376178,0.0948162240535103,-0.142605520884272,-0.1811818922328,0.311510070401469,-0.33119634539928,0.12565911214915,0.0029680671703468,0.202046469022783,0.246795122193861,0.211729564691406,0.380263380831163,-0.114378446206017,0.197160711304595,0.32426026085385,0.194271272771269,-0.513576896085597,-0.0794254774784803,0.0237445373627744,-0.236642454716064
moderate,0.0369862639068545,0.0557646426245972,-0.190815431455666,0.458014966038114,-0.257866789841128,0.0028916495458913,0.569343013272018,0.470537770416436,-0.639525185693034,-0.227593696881063,0.447353105656269,-0.241752710247662,-0.083304413137305,0.192453807297904,-0.0456880539268,-0.472175305402377,0.0052839432005037,0.0457633624793447,0.616167288623293,0.522863308179037,0.532211334385893,-0.412738135454986,0.181811259459376,0.30715408964447,0.567158561645312,0.28571210068551,-0.207120340726823,0.0902594015078584,0.17102017399416,-0.571061400686903
moderate,0.0546002814622725,0.0456195845799258,0.0845478230826669,0.290081259590364,0.0287138267373003,0.0949367317477455,0.584353964057409,0.507707492379158,-0.252445876051302,0.0409548713487598,0.508180500478744,0.102627845922243,0.0772900131840801,0.291261857702419,0.273382391374885,-0.480607804026684,0.193603173968621,0.128568668757809,0.569006113048377,0.547333382380318,0.565212254878009,-0.163621474658646,0.173520987359338,0.393337656256432,0.529462047821401,0.31396726844765,-0.327151140289982,0.353589184180393,0.349335437323046,-0.237413843038992
moderate,-0.0771757269184644,-0.0132535212972852,0.0948674549696531,0.0709133281080034,-0.0137233661050416,-0.0566881415754053,-0.151437619880039,-0.355937757538527,0.32632137607247,-0.047864794615768,0.0821468933103381,0.0718931505456432,0.0044837695552968,-0.61637841633086,-0.0849757958912765,0.577816788866404,-0.227928879369291,-0.180964521063625,-0.0634164483098832,-0.404068921124858,-0.121516098123335,-0.352693284213936,-0.274602169297245,0.206794274304609,0.476551264008087,-0.0614731164145915,0.247843308911034,-0.0113502153544748,-0.191312019815748,0.0393128899377205
moderate,0.468828952621771,-0.369746881108206,-0.117088471056674,0.25590073084753,-0.147856696815938,0.104623750851428,-0.401882940407502,-0.341522853374872,-0.465479562716994,-0.105467893469147,0.26982378824481,-0.218184231892052,0.0130180785776711,-0.481009614029611,-0.205506939484537,0.436290004566831,-0.215201877867388,-0.619185359516611,-0.129145282111166,0.223924699123554,0.107153986742315,-0.651586765551122,0.199612151476669,0.404114647673517,0.498312955663368,-0.0896613111458718,-0.101444454542843,-0.325779444943525,-0.468435357268611,-0.70312807117606
moderate,-0.69627125852098,-0.652346942903756,-0.209030485858593,-0.571564789426829,-0.547660282522385,-0.460689309516188,-0.789616977649191,-0.688386337728769,-0.477659791359261,-0.472344314644457,-0.407364412974403,-0.513001784208425,-0.180013875569048,-0.432768460455091,-0.668062802898984,-0.240866567397483,-0.548785668316102,-0.701073266489034,-0.62528548447277,-0.688612379990671,-0.640214545830303,-0.399788604833686,-0.510836825153318,-0.180177861707516,-0.571199228149876,-0.526910482182125,-0.252262089861581,-0.512489174961074,-0.751474051994366,-0.51828637051725
moderate,-0.276157614159001,0.103717694563215,-0.0529591826915187,-0.359961130858322,0.0066793966797961,-0.358526123929254,-0.12623959191492,0.103233297032828,0.233218111401341,0.211037355831315,-0.247569993337194,-0.0526690420408396,-0.0423037497337007,-0.0817678140543861,-0.104210344469067,-0.515378727120188,-0.0434336810544173,0.216810007738404,-0.244468243305537,-0.410810182122609,-0.363547657701298,-0.0218351527274257,-0.174741862565387,-0.531630453769469,-0.264884560037994,-0.284812076544115,0.0216323049203748,0.137193384825579,0.086382045777034,0.303517662670327
moderate,-0.107686336347921,0.170503165661697,-0.0153040018148807,-0.308654063366502,0.134716387577902,-0.280430854534198,0.0725831164740755,0.177551275778846,0.268924024968651,0.104560664815474,-0.16179199658852,0.086240732469582,0.0186250510633482,0.0188130158020061,-0.114658691406139,-0.280181799375917,-0.139706877385606,0.138571933537709,-0.151321495387965,-0.397973864192007,-0.11916845880278,0.259497124188236,-0.455705615526433,-0.330168833238903,-0.378314477155158,-0.0276662291890207,0.167966806644415,0.224731540837114,0.171921406923649,0.325052384469303
moderate,0.0414237173144008,-0.396622303210329,-0.117541432996487,0.242381911178002,-0.204867282899807,0.308041783173442,-0.190808909033656,-0.307476437637515,-0.516351633333478,-0.168745247450119,0.36221122275991,-0.0561696464556418,-0.151848066586397,-0.0651184008297519,-0.114241828802635,0.328200563195938,-0.0937111376701544,-0.283436541924416,0.046799793559749,0.135827306034071,0.108499236414434,-0.616652289915303,0.438004885535794,0.533134236886488,0.364177964418228,0.0678966971496829,-0.430667473058233,-0.3308692734919,-0.425384120270411,-0.736810331642321
moderate,0.110710929328314,0.0945828177594798,-0.0615798207327661,0.174546764718291,0.244533304346379,0.0038560702367975,0.176717298902492,-0.0357465128823705,-0.0636836857742345,-0.11453562200934,0.0754023561898933,-0.065188176510659,-0.185407614701061,0.118990063422361,0.166601950608122,0.306954588897823,0.0412670772909957,0.0410075861399521,0.206511134926158,0.206138777474257,0.0772739941307926,-0.0271265461366738,0.0721949606024517,0.283910289109822,0.329202170607421,-0.0113054193392221,-0.239206404516137,0.0071323306269008,-0.0037830720233815,0.109552111843396
moderate,-0.037898966743412,-0.300886018223816,0.0593739528752282,0.048044607937451,-0.0152127451541117,0.187834028119778,-0.274309403941896,-0.352838358416594,-0.253804914855134,-0.0916711056764952,0.28274964222439,0.0099632199535928,0.0524384247641126,-0.221521322144801,-0.0371025527380122,0.16924684742839,0.135057175982311,-0.215115160623935,-0.015639603940871,0.0955744406791632,-0.0301970572035038,-0.496974371059464,-0.094784718250577,0.224883195649682,0.23119677521819,-0.0690172958326432,-0.273653875230846,0.0188616238552269,-0.324117186802383,-0.285010866254653
moderate,-0.388034806902526,-0.470342038841563,-0.401035856146598,0.259735563649375,-0.419681224187791,0.175724850576643,-0.284822664524623,-0.432161675868177,-0.433890734442945,-0.424845415198972,-0.2139513460321,-0.0588000578954701,-0.582789524489013,-0.299792853713903,-0.422844523103445,0.32998186768649,-0.212924559882626,-0.514425753024883,-0.234586964318296,0.314186992613635,-0.171447053961348,-0.070251388719599,-0.0769211915830044,-0.105576532302135,0.0831123304340786,-0.314961719487327,-0.641061477129805,-0.48939700479666,-0.493109493065981,-0.379721203768882
moderate,-0.0485928474237609,-0.165634242712948,-0.190781281416812,0.287676020956034,0.0919742081922022,0.230560820796979,0.0740109286109429,-0.116984901418644,-0.366626067836499,0.0220345409324947,0.308049035483031,-0.179234873065168,0.165696919132012,0.0101763043315634,-0.0951935167682777,0.247565368393574,-0.115197867993751,-0.156299672749842,0.0200850722810747,0.151079801769649,0.17626031615223,-0.204381327840934,0.262377066947938,0.223243876913544,0.184308038874104,0.101616308362214,-0.301390555900464,-0.146907673649377,-0.148508692662185,-0.2610854847856
moderate,0.321083499842621,0.15299227569496,-0.0945072059487008,-0.468877241573923,0.101588549548626,-0.271034589815487,0.0483715951258589,0.178532419252114,0.387876206092842,0.304463002967065,-0.37195209653714,0.0568064478977204,0.0470621378936187,-0.0060098715134072,0.149587509882058,-0.377819846548212,0.135647476335707,0.0030722599130134,-0.218440327876501,-0.255428970066988,-0.174346441897738,0.203906845041233,-0.225354441442045,-0.30041915437513,0.0093879789540804,-0.0371450897249987,-0.0415256122484805,0.299853221339132,0.230474446857464,0.420541765072864
moderate,-0.268708911233503,-0.095947495155433,0.127729926359341,0.207461406042896,0.0564199129200272,-0.193458181639733,0.0767669594677524,0.049160752843919,-0.00185597879165,0.173685569755232,0.238931669735572,-0.332002015900406,-0.196926383120987,0.261483952716547,-0.314155916226284,-0.172373609469957,-0.131869897296798,0.130880154699027,-0.182486482694672,-0.0727425723634302,-0.363888370595252,0.243106260674593,-0.305336428377688,-0.0254727923256,-0.480681092791486,-0.0355145385225211,-0.156390474181323,-0.105498486416173,-0.154485264307279,0.410872225633612
moderate,0.0298389354044175,-0.160674629231225,0.0032976555461174,-0.34833630121097,-0.0869232345222219,-0.123208084759491,0.167866910624497,0.0303913999684977,-0.0564650851373733,-0.205898185883514,-0.341593546622393,0.0681777513140822,-0.112692607700167,-0.424984313277564,-0.0200122491826976,-0.0625061642069305,-0.0642372257496147,0.101146085001912,-0.380833475398697,-0.543755862223287,-0.149764582723053,0.111916962970503,-0.102576056081146,0.0928363683030551,0.122611244530325,-0.139446208124167,-0.0378452294972721,-0.115304176987235,-0.189763025912996,0.104493494819401
moderate,0.145691855030023,0.064216763214485,-0.119239679808438,-0.161147250294374,-0.0832405924375361,-0.147618120204471,0.0715910052929042,0.322509300324454,0.188959094697609,0.0730469618134522,0.063583030993007,0.318878448114984,0.002607535090858,0.0394818498042614,-0.0431380722506939,-0.0165436857291045,0.331695758260645,0.133916592192252,-0.0570904955672494,-0.306223070045891,0.298343840414337,0.166968187777949,0.177278910168208,-0.253447492680509,0.197351254950349,0.166009067981074,-0.0216406646618653,0.458949109836344,0.222660522786724,-0.0950833593530851
moderate,-0.13769331143093,-0.197180524960397,-0.211050401306785,0.210635316351048,-0.292490852118811,-0.0789275647180917,-0.187509089838128,-0.467192394125049,-0.049929642919891,-0.382815552969305,-0.0994541595417088,-0.205466331558053,-0.624823060870917,-0.263890379132964,-0.13222942522906,0.233830148172887,-0.255294376509814,-0.505247424175517,-0.316098421088716,-0.0236267265499961,-0.174630018492654,-0.143778384454167,-0.186563259299341,0.0401423492758804,0.053371281128434,-0.107810464571326,-0.295733781025687,-0.304809421941649,-0.271761353359981,0.116524294448483
moderate,-0.266261817854376,0.136232025911458,0.018288379972801,-0.515111339728462,-0.0139403954203158,-0.121715839585278,-0.401023124990474,-0.157188862591428,0.354961305097335,-0.137546719487636,-0.611905091793133,0.118963312920378,0.16807635697675,-0.218553417669364,-0.144793571170807,0.247409143652898,-0.200043035695464,0.0663392465389574,-0.464857781114078,-0.551786110748284,-0.467193907791213,0.382393660177214,-0.426831649304237,-0.116897061561451,-0.0937597931067454,-0.225956776367278,0.540816919079391,-0.276147922983523,-0.0943631330249806,0.303757190346099
moderate,-0.175523543736313,-0.378903099145224,-0.148789845994187,-0.0796540837466681,-0.127292701716477,-0.079360094123991,-0.125200929015538,-0.279348935104107,-0.097499697203616,-0.151973950015628,-0.173273756496659,-0.0838302354796681,-0.107513296729716,-0.116443682126018,-0.11480081804446,0.227844030693965,-0.22793611691643,-0.214741398328445,-0.105364553254506,-0.0044514771024356,0.0194780066349352,-0.273968700530973,-0.267151007089518,-0.146954152337037,0.226802252394089,-0.100132305247284,-0.177957136480055,-0.213623938849884,-0.108555023322829,-0.0104570787628615
moderate,0.0271974938440784,0.223576969838354,-0.100574686148379,-0.432108115231202,-0.0154165508433514,0.115556339343462,0.0368492687629852,0.16199289945222,0.556095750611269,0.356447130601701,-0.237749334113917,0.151100018000539,0.156696368019456,-0.197251624674802,-0.016611381998833,0.25431553256352,-0.0942661611183184,0.400852465822861,-0.374362480095621,-0.371660848873019,-0.16102140572089,0.665292536882205,-0.365398033828327,-0.0456562471404272,0.306546946569874,0.0492027433304197,0.35757003419868,-0.0096084279113544,0.133742166892736,0.508345255235341
moderate,0.135925492752876,0.120715188554948,0.097937232614118,0.0816681628082016,0.0792827623262795,-0.0558619021381007,0.158870807024594,-0.286294233199585,0.0234569610495579,0.257461487239986,0.321540627737615,0.0342678132887437,-0.0577097985557526,0.0187980620381222,0.0731218981910191,-0.0082001109137495,0.0011824992894488,0.0980621571582742,0.19679516974852,-0.01606396025963,0.11637723712878,-0.57304468824519,-0.267282868485827,0.33936777912059,0.22048557025411,0.0460743797568552,0.159844978706248,0.230162860633292,0.0660676705618072,-0.0123794016846271
moderate,-0.235107054020689,0.0149926321599163,-0.193726475294114,-0.583898965156395,-0.103711770934081,-0.183669520633824,-0.607621909743372,-0.5957841028353,0.459431521902548,-0.234568249365671,-0.60430984431188,0.155368203175349,-0.231853929803982,-0.27160795435177,-0.204890245989764,0.496109851763441,-0.221225069184678,-0.261948191130528,-0.659278090437269,-0.53567317675676,-0.622501872828079,0.340653455811764,-0.490036503155011,-0.311780353277827,-0.184973046104497,-0.413565705480724,0.294515920027919,-0.303148870476971,-0.362017723901,0.505834564501648
moderate,-0.0585716230442448,-0.222951071654758,0.117862823795239,-0.281231961082764,-0.221273601821203,-0.0879549775009695,-0.489006936190874,-0.347129275862626,-0.161796846406789,0.28319678659511,-0.0863557061849135,-0.0291407326407205,0.101954466380255,-0.375641648924489,-0.245768309024228,0.0314110304554638,0.0434448507252398,-0.303625191934303,-0.252657473648611,-0.327056595324016,-0.328431057357979,-0.14734343493238,-0.0713407780645608,-0.303076442348222,-0.0118365686132457,-0.0240210085173362,-0.0970849123767054,-0.0896603115288447,-0.177880531929696,-0.186917239088055
moderate,-0.0964334586438255,-0.144392507019589,0.0815144250144002,-0.0560002995925947,-0.356184837982909,-0.0820118526663565,-0.29946912750841,-0.372959292094461,-0.276117671604859,0.0819191264571984,0.168127075485655,-0.150816723044208,-0.0744674160806273,-0.209562281557329,-0.14058885817591,-0.16832565509634,-0.0883287364310228,-0.25967579867203,-0.125819875622382,-0.187655172016836,-0.151127895088096,-0.621500119093363,-0.0384206170145907,-0.0191930176276152,-0.0740609886919455,-0.0540809614752642,-0.279035411234717,-0.127437784228364,-0.330646127722011,-0.427092993724913
moderate,-0.294410027567442,-0.190323883687357,-0.186986408032095,-0.224294155911216,0.146927118205625,-0.0420883691042986,0.152163552285859,-0.0826147880037791,0.0519384423967589,0.0900353638212047,-0.305955196256444,0.0642745327278959,-0.0316847883206131,0.180083809238542,-0.0558711288257428,0.0884120708138919,0.0794029147011414,-0.0909426628672581,-0.292403909934987,-0.0800689587513664,-0.115988860554664,0.155603279188233,-0.174344066539005,-0.3367520960122,-0.236737985666348,-0.162382626353699,-0.0306852857191816,-0.323519415867046,-0.117269130346407,0.334951010037394
moderate,-0.014431832613658,-0.403835704008854,-0.100845786613373,0.253641045570011,-0.0860202083905796,0.0242061574561944,0.0903353684046646,-0.112198760058757,-0.223523124915411,-0.0841547098953622,-0.137834403279536,0.222069875669092,-0.0613287127886668,0.334834966254647,-0.342163116517624,0.221488088026539,-0.0431686881200493,-0.655135731879544,0.406634612459934,0.0531252297809026,0.432165805301225,-0.108858871046353,0.0864907629875336,0.516989136608328,-0.268768630810497,-0.0994751291926057,0.128007553815107,-0.501360936369365,-0.313397110930219,-0.568418847752204
moderate,-0.138704933297023,0.027816232143684,-0.0194862727886163,-0.56642769866621,0.271597186717624,-0.189597555044953,-0.148973762425732,-0.054649314392371,0.478927569533191,0.0171656562875417,-0.63985394453036,0.169780060656156,0.0308786963148579,0.0153895089054211,-0.0880357627479086,0.141031652971449,-0.155112325468345,-0.0124270767340521,-0.230153173103049,-0.40106292211821,-0.434273105549373,0.442864035845893,-0.430721343766702,-0.442955829318928,-0.279040620362803,-0.271813879693197,0.193572595585219,-0.100321717467206,-0.226371692681041,0.518830425844611
moderate,-0.0001738141555286,-0.219289349112282,0.109991097522105,-0.0602327432780986,-0.106003148776312,-0.053730815160642,-0.337376805405729,-0.3742920979892,-0.340422724687982,-0.0101308890044015,0.24275244868793,-0.148665802666519,0.0714631027663871,-0.285749475935876,-0.194773550627019,-0.254928684867639,0.0417404767007014,-0.307420398694462,-0.226247490177569,-0.170242425762913,-0.0438412283933077,-0.488979850137616,0.123608652951286,0.0047670386570451,0.013972137516347,-0.0083330504179575,-0.0328246209695649,-0.0062480350669184,-0.14443094362338,-0.442615052894368
moderate,0.0256225183793646,-0.0042823675238676,-0.167153681187886,0.041651520827476,0.0515272717308029,-0.0727587133414203,0.161930565631846,-0.0620641022695545,0.127543770957564,0.085338223289556,-0.11916274396587,0.0550505338437862,-0.0105341701486249,-0.0899058407527167,0.0867559917446206,-0.190794389986778,0.145573486410546,0.219764543230798,-0.208925918201616,-0.179955874373952,-0.168681161048358,0.151199898534559,-0.0837699866967036,0.0036777424765371,0.0158800460145253,-0.042515692555456,0.182108567055941,0.11056924259429,0.133023564003836,0.1218366689789
moderate,-0.114517467648942,0.0315283850511265,-0.0066456014893542,-0.130131160712606,-0.053954206777757,-0.332472556439557,-0.0307163857354039,-0.231783461678188,-0.150630075308,-0.44131075288208,-0.1628395592005,-0.257007239469545,-0.0609197604228956,-0.0684756395563248,0.0236945375467017,-0.149239369764524,-0.187298065248469,-0.0011162302048572,-0.206705840458561,-0.152879843880734,-0.0655423875603248,0.0624593924109145,-0.0294231008771826,0.0461114765367146,-0.15233092927825,-0.161169168786897,0.211577851784599,-0.256108234552833,-0.0314323172556586,0.110706012335758
moderate,-0.308831522727767,-0.266584067477553,0.100706026302532,-0.0167352667153724,-0.0999301266493267,-0.0292314912656226,-0.37292944720774,-0.36017693707373,-0.218238302114093,-0.121798901740462,0.0545017120384329,-0.168655461044771,-0.212801574765672,-0.144509737981882,-0.259296020108505,0.0901904402691249,-0.149362238563773,-0.317860517238,0.109226021977379,-0.185274797750316,-0.196794079368881,-0.431508917276682,0.0506415969223666,-0.0149006883888529,-0.333521311501529,-0.0758245674427571,-0.175442216142414,-0.191399803070618,-0.368297438294958,-0.328884676771318
moderate,0.0347938084655851,-0.0641460986328212,-0.248434147584954,-0.45595196884178,-0.265519503690595,-0.270830385560926,-0.202780477571253,0.0320244409627782,-0.197418735201318,-0.414356870781969,-0.396445853499567,-0.0554384395402945,0.0671374959885832,-0.485669270861185,-0.206407540583188,-0.260098351228958,-0.163992365432758,0.0013407580997264,-0.525836631432713,-0.351238480122321,-0.279504720963865,0.0841503182238525,-0.345485461972385,-0.382046377025592,0.334762077633265,-0.227940971884724,0.23181555675294,-0.202105187060688,-0.0012181444416056,-0.0207998559853566
moderate,-0.158349259508144,-0.276045661694697,-0.031902301557918,0.109485562631612,-0.137791444505779,-0.0539690330050201,-0.271884896980863,-0.184783415835614,-0.433279267499689,-0.336744484643344,0.145283448086758,-0.341350814965571,-0.149094290343021,-0.166933042009179,-0.0665236310881684,0.19486926279751,-0.0911341518585229,-0.235105644727609,-0.117488727977021,0.33558093019974,0.0635348353761443,-0.283942516709762,0.210786032545425,0.30690725630128,0.12192449136087,-0.161044103939035,-0.232945082117184,-0.292773944156948,-0.270433997112568,-0.457980347263099
moderate,-0.0678270061491777,0.105720431904073,0.308436691272094,-0.0512831663412533,0.263822865110563,-0.0851457068434898,0.106436214391432,0.063945853131898,0.443917774231883,-0.146952404062232,-0.303712678128669,0.223829799971421,0.0907817853735782,-0.144289427093273,0.190834238736973,-0.325196828657581,-0.0785742749997498,0.239972247390802,-0.248163669977427,-0.404904526073564,-0.229041307903399,0.0890310740102706,-0.247750536359105,-0.0495641966347228,0.0222572315912208,-0.147273216637952,0.268136085947802,0.386130327635618,0.22602919547751,0.37719922874297
moderate,-0.339928189040912,-0.191768916612043,0.14201109532064,-0.441062775330989,-0.260710741948737,-0.15757971820236,-0.783233114974985,-0.523834719929326,0.321120421490988,-0.342151761226334,-0.650298646110423,-0.0732280632722771,-0.141692001147882,-0.259899286573556,-0.382846044346231,0.509096657407468,-0.431904317632491,-0.390243001445525,-0.599096160833769,-0.541125200308445,-0.569460695970544,0.321445842185654,-0.132958646863639,-0.387763893289327,-0.678503582192564,-0.170393284373776,0.115329908464762,-0.365293247052904,-0.0187106259039278,0.334634624988492
moderate,-0.417336990696976,-0.231419155212078,0.108395762550317,-0.300417321844423,-0.17858855841879,0.0507883224722538,-0.62381274452104,-0.509571941824133,0.264198455717797,0.137106135952495,-0.165734740073762,-0.0223803804039715,0.145277485226479,-0.158423183008431,-0.313223488926215,0.417805315939075,-0.24088634940125,-0.356057592275695,-0.349087633213113,-0.386256327210332,-0.438750661716682,-0.409697612156181,-0.146286537093307,-0.0590488460446352,-0.282709799410134,-0.183339495363175,0.346717033617707,-0.181133746080067,-0.325201129793826,-0.239014842605357
moderate,-0.169176964987775,-0.106899603860961,-0.32691501406923,0.152326143574109,-0.0216267549931504,0.0368981308702645,0.254349083711832,0.109420080593375,-0.094565705785775,-0.204417643553689,0.123032001298011,-0.0611655362590329,-0.21644371338792,-0.0660978047945185,-0.0369720872732828,0.166154823576778,-0.112409146133025,0.0157450391046772,-0.116577570375307,0.0256030658394262,0.0872899439533816,0.243191908456451,0.105190171192162,0.334817162559067,0.405130298752438,-0.163494933470366,0.245571456995861,-0.313009426701235,-0.0955238327833277,0.0830973827462254
moderate,0.0503984869207643,-0.022012928509816,-0.166039537148155,0.0021619923640149,0.0830786015523014,-0.187339593181075,0.0890629884785071,0.211224280756497,-0.0438219125943876,-0.178488162996853,-0.0791118676237083,-0.165561919264427,-0.337211836018909,-0.132008761601172,0.0021814543033505,0.0114776785598406,-0.0932624945328198,0.166649458547198,0.0698045492130167,-0.125677168589053,0.136886997544087,0.410532221403624,-0.337125680331912,-0.14563512530179,0.162569132154169,-0.128637029750252,0.283320341707662,-0.0493628113340881,-0.0425181057224764,0.221465871920044
moderate,-0.28574436965133,0.0577812674257792,-0.103311960459892,-0.605318482627878,-0.17100137315831,-0.357416670159093,-0.290920603093349,-0.194112196361499,0.240489984203463,0.333893312909599,-0.59146510782976,0.09234079784448,-0.0635077178587382,-0.533735586602233,-0.200202892142419,-0.2489260891113,-0.186954703297202,-0.105244311843082,-0.533159248939066,-0.519499475571418,-0.615703427419169,0.54848968432576,-0.401008510704708,-0.436444849582143,-0.093775040063027,-0.452150184437874,0.288669000047621,-0.175669957115696,0.0448890105361456,0.428462841461962
moderate,0.145700345228862,-0.0427681846816721,-0.0187224509580468,0.589869467882606,-0.237442502028844,0.20253723309961,0.298503987593128,0.303518520213863,-0.04180733606988,-0.654744932798708,0.178957733071184,0.0039319590731224,-0.687652595770686,0.240877826605945,0.217397947058752,0.592000995023729,0.140207185032611,-0.263980168858249,-0.0301009461789308,0.312596081992023,0.49198844423535,-0.0759801927754948,-0.0172052801206217,0.0703688175974364,0.235897015330184,0.137573584956445,-0.29326737914889,-0.248099160894663,-0.119200248592009,0.258243848403637
moderate,0.269921587756679,0.121738185753548,-0.0155470369017295,-0.0688198293232381,-0.238988878640175,0.127779409286243,0.168080463976513,-0.0980732048551974,0.0638636187855876,-0.0734775755709662,0.0273504084236908,-0.0866163895408158,0.135486103790307,-0.193526773926114,0.106072456500754,0.332982502336024,-0.0651277953592642,-0.046443383579146,0.0501867005570029,0.260027028009482,0.087802904222928,-0.142989150853398,0.201258201294161,0.128292239587697,0.279896230516158,0.0334583495602034,-0.146364643095507,0.0270564053118033,0.127321555646569,0.058303848918326
moderate,0.131233438681251,-0.0086176747871358,0.0094038988336285,-0.431913255419766,0.0981561562826536,-0.186115113223096,-0.10464112708802,-0.0169873829213572,0.20107785990824,0.0106793330464737,-0.5373782694568,0.132714366876258,0.220879866079572,-0.169180207358816,-0.167218170483292,-0.019871299216445,-0.043220600762825,0.287293112147843,-0.311874547646383,-0.343454152839946,-0.188636641456427,0.0502488824019104,-0.132294999104462,-0.35384912353849,0.105057895412041,-0.352900748993933,0.192364825771561,-0.0391849255728349,-0.0928874314880388,0.0230344376715391
moderate,-0.121855103683418,-0.182718082995066,0.186887408315742,-0.577227274179137,-0.211163536616128,-0.228944083966409,-0.482697218148657,0.023957239812966,0.081037414551892,-0.0808392443845422,-0.545163367513729,0.0818437793654211,0.113707663966411,-0.122480565130964,-0.337068735538523,-0.0165897845769615,-0.172555340951612,-0.0907553675422079,-0.309756343553424,-0.47112296706221,-0.307567974948341,0.369416318128299,-0.380837339501413,-0.425765190637198,-0.469203212174126,-0.165525931599017,0.235294418386697,-0.218258433904933,-0.132560019579155,-0.0287625200732976
moderate,-0.189947548240783,-0.196475803281066,0.0130464336706301,-0.128701313324639,-0.255719322865683,-0.0757672352628189,-0.280349561394476,-0.17596718672708,-0.124684742924861,-0.168483343414028,-0.0128764868372459,-0.122138632926258,0.0025853174841435,0.0178227491802613,-0.189091397838612,-0.0463974500607179,-0.199234614250557,-0.312496384491316,-0.190871763604364,-0.346329311383557,-0.0431229291722712,0.109233649870252,-0.0745041496967216,-0.100751900070975,-0.616401201908496,-0.218896317286643,0.164419031887924,-0.149102315105943,-0.210133167914821,-0.294615188618126
moderate,0.0609983933644954,0.307247157561394,0.0532626737954776,-0.376612693123656,0.0764602503856669,-0.0561155901487421,0.0590715097511901,0.146568796533609,0.425591474422896,-0.105813919969359,-0.440588245211656,0.0885791856516788,0.0190127059010177,0.037209248090794,0.105757457192402,-0.0133309826867988,0.0312482491500612,0.234386668668698,-0.132567021850724,-0.313259435131017,-0.207849677698947,0.592523649630692,-0.0440084130056413,-0.237308735242039,-0.19225588387476,-0.029684168899005,0.0825875536035324,0.0253866553377004,0.0571864630175375,0.48231090356878
moderate,0.135128658715059,0.0192383310135657,0.0556491466311776,0.305146449606681,-0.270847304749365,0.243968761109924,-0.0877412687282274,-0.10006595247377,-0.0165301534048075,0.106320824599179,0.0386661407490184,0.0100488974282209,0.0430439231410104,0.394502353001092,0.125138331441819,0.132626052750949,-0.0594594727813328,-0.149897227025263,-0.234960099866323,0.236780906339307,0.130876107033951,-0.0569860597058541,0.251215556292651,-0.0084230480275128,-0.157647962222434,0.11183274680611,-0.181080133928058,-0.0079215193661371,-0.0546799869678747,-0.0136201532922658
moderate,-0.357136433280032,-0.24890258229725,-0.0047990231044524,-0.4291421233513,0.14166912863219,-0.303911994193289,-0.311418855362694,-0.149105297776351,0.0841172816804753,0.108433185928884,-0.29048198262527,-0.0313280022595775,0.26365243053962,-0.0249193727376787,-0.149079753817561,-0.0962966725657058,-0.349791028408622,0.0685954146411481,-0.0919619270300123,-0.117584559041901,-0.294823057360006,-0.0223638590956288,-0.446336377176884,-0.06894615412158,-0.325163974716515,-0.306631688209277,-0.0578819127908306,-0.0922163405756279,-0.229401666916563,-0.28803513862214
moderate,-0.138750121092587,-0.0017571376666974,-0.231781282330762,-0.337989696489511,-0.157471607735926,-0.314267169994827,-0.0866160459936876,-0.251809644741307,0.336224984852863,-0.123914610208067,-0.368241822168789,-0.123154582920388,0.135534611505348,-0.0906942656788479,0.0024264650145427,0.225043986824632,-0.25106275006505,-0.0575074874143208,-0.359852510358147,-0.256588805609031,-0.287567278709841,0.154446515892181,-0.337304413699693,-0.113642873950443,-0.146325506332123,-0.282641552840084,-0.0151547927939161,-0.044860635582408,-0.0097141642376104,0.190708054122615
