group,CD101,CD11a,CD11b,CD127,CD154,CD16,CD195,CD2,CD226,CD244,CD254,CD278,CD279,CD28,CD319,CD38,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TCR,TIGIT
moderate,0.444769682158792,0.498221854564923,0.153821443190115,-0.185806893781454,0.0807485698331839,0.362298972269864,0.382454582255804,0.531315723905144,0.3119929650229,0.538985359244447,0.224596377800554,0.408470462610521,0.507135894173884,0.056105815881161,0.299574107767759,0.306370815160128,0.376752382810778,0.394727797572078,-0.520861804496385,0.172440410488947,0.625927087568995,0.411449959170762,-0.0106012562042501,0.19780218213972,0.183922317655844,0.432321081938165,0.152588165564889,-0.224530165449711,0.117868123648008,0.53185797351243,0.652058268489295,0.670101641582019,0.289110246854511,0.569127846215893,0.111182719111836,0.426352025128172
moderate,0.335390111717262,-0.182300655679073,-0.0685856075518901,0.371667642191739,-0.0036339932706185,-0.0440630271127314,0.123688831309035,0.484849829690907,0.536367775981836,-0.645859944102192,-0.0142951650710018,0.237943475043465,0.228611161932623,0.548138958807923,-0.269413100702226,0.123462115078153,0.0769110904646115,0.0214765413226234,-0.579283831527668,0.0587010504414026,0.236859790209968,0.582621544596514,0.397465387781645,0.469495954776436,-0.494512640564944,-0.0434543723896175,0.429467288956995,0.0203648856618285,0.257161078112146,-0.462886445543851,0.187999678988578,0.194440382179639,-0.0911197342740629,-0.697330755646583,-0.443778704615393,-0.57142334331531
moderate,-0.128657379010371,-0.118808249353326,-0.247044207789562,0.372492665570194,-0.059586955767143,-0.324992546562016,-0.042522311680693,0.240701100379312,-0.016674754773551,-0.54355338176234,0.015368138132611,0.10922118069506,-0.14612576378082,0.188310099987329,-0.153513552439592,-0.373261532927402,0.0185568392502315,-0.0347467096870763,-0.38477863093245,0.16858826979788,0.0533752977677897,0.223639516124319,0.402291375625336,0.13040986875883,-0.0956553859098166,-0.0848602870876696,0.108842615618996,-0.0627432818096142,0.198568745124835,-0.413132336944613,-0.0705074857866875,0.0156655770900203,-0.0990212155554508,0.0581532667898299,0.0753446655933954,-0.174972276234245
moderate,-0.227362353067771,0.0359009582894405,-0.0149895960425389,-0.028798043626829,-0.284779478955015,0.0387062168943288,0.16735466800242,-0.0136028213020624,-0.290326078036299,-0.147949958932589,-0.146443746485474,0.0499052939716602,-0.240735923107623,0.131434019175729,-0.1133135907594,-0.12730101857059,0.419889622520244,-0.0028908696918986,-0.0831185327730089,-0.0690334509436106,-0.166216504375986,0.0391363999115492,0.202117129087324,-0.12941472979382,-0.267237667237665,-0.215648229114147,0.231365567271211,0.224460113506258,-0.488371468822898,-0.33766647744684,0.144369950253324,0.0087747364922947,-0.423502852232466,-0.555585510401208,-0.221271945392825,-0.126933562444047
moderate,-0.0193803815374736,-0.0651582400787595,-0.230758470165735,-0.078406641059622,-0.131534805029697,-0.0765148068161076,0.0316113749712061,0.011858951414043,-0.213477183523247,-0.164465669397823,0.0179366107904418,0.127635999494118,-0.211343892702032,0.0048234891018757,0.104586985658709,-0.101318749969903,-0.353752684226349,-0.108297985549874,0.0767075906599709,-0.0572632461877641,0.0575201369324729,-0.250578309343155,-0.001042348992668,-0.0395520475039013,-0.448534593925719,-0.238669369954609,-0.183202132265167,-0.108347506521901,0.341273804934464,-0.0419650400126302,-0.0739668782586735,-0.152065447538876,-0.0962762219634605,-0.105727634779354,0.0378196554494519,-0.19572308125817
moderate,-0.0978663927865966,-0.121384917020247,0.11706441788678,-0.24443232838493,0.127842740115997,0.0486258997505223,0.1796221142311,-0.0218185721551599,0.169344235469014,0.116277029726623,-0.0032874472437622,0.183079384800253,-0.148008459239091,-0.168795833990761,0.0885023683981685,0.358922228711188,0.0223073414677801,-0.0114302198590138,0.0414003110201965,0.0263427211032035,0.212355636201859,-0.0927261550580656,-0.0882963330765667,-0.0638164117133581,0.4436560572271,0.118572796628258,0.053852600530186,0.196353815326247,0.157873559211512,0.159498041707018,-0.162070880366922,0.125916998679351,0.284102024078017,-0.101642013359023,0.152496616369737,0.140141745694745
moderate,-0.0813223716185086,-0.0207195454276306,0.0912215901852767,0.0838358769367761,-0.0073603520166476,0.0531666023263733,0.23242671592506,0.269202093531257,0.32171434491657,-0.0322805675768999,0.0617488038087366,0.0841443685028525,-0.123075487584525,-0.141320590461052,0.064300391076783,0.0150606904843284,0.364297865836098,-0.0207180536985513,-0.0640721727081663,0.0007987254699627,-0.0279405596778289,-0.0270355514292352,0.0286763252496761,0.0986331618992056,0.581616652229129,0.22497780403853,-0.194774759148244,0.0843846650422922,-0.288924710559478,0.143183801991017,0.0553068287548802,0.258213287655387,0.0374923039382416,0.161198767983544,0.0151395071024949,-0.142232450144947
moderate,-0.0751399434751061,-0.0272302014479536,-0.0126248526524799,-0.508919113768035,0.017330593170477,0.0290720693042843,-0.0465069724859431,-0.408312206541529,-0.180447375661713,0.169320795711334,0.0466285277473497,-0.163682704842592,0.105536623445121,-0.290720502873334,0.08896832929078,0.183279491302368,-0.115547084091152,-0.170435908978954,0.0473502836808166,-0.274576445250062,-0.158770584075567,-0.51018644087964,-0.454209611486468,-0.394006980874407,0.0974103463195253,-0.0692738151106363,-0.234101245254125,-0.202362597384368,-0.504163711076443,0.0662533278493834,-0.238302558092569,-0.206784618460421,0.144231202682861,0.0183529308833986,-0.172716373897237,0.172937741167082
moderate,0.150309114594753,0.0139892223659622,0.0231643828789491,0.269722422299368,-0.0146440661619643,-0.0788831738906232,-0.0299804658514599,0.159040983664012,-0.232103416622756,-0.242358352018183,-0.03419407670685,0.0038732423545942,0.0439122296422075,0.177613256521699,-0.0419665397567079,-0.0477289340385992,-0.261102757326439,0.0224674036013713,-0.286942656697501,0.131103290410557,0.182186372388965,0.0844571570363785,0.486838080610347,0.190387783349697,-0.304238146509129,0.0484190661608777,0.108363795426265,0.214610517164512,0.734206887909592,-0.244851603226811,0.187522051088778,0.192785507631588,-0.0669122543765666,-0.341366186654399,-0.112228799712479,0.0615502222894134
moderate,0.0721591630682901,0.29100502869054,0.173896726749338,-0.252190286491441,-0.0340703547494559,0.207825132615027,0.209143109074927,-0.28974788289131,-0.0119878474854097,0.367558591870329,0.12957826243338,0.286883977518095,0.10032236352058,0.0318680960773962,-0.0940974049445306,0.180104574265452,-0.298761055850135,0.248206974252244,-0.19799692717524,-0.225772542236554,0.530420398126503,-0.411473285194011,0.0389707567942953,-0.482182393951171,0.0850896863591674,0.172863409095435,-0.0242997857917356,-0.632840450711054,0.0184906841210835,-0.184765620129353,0.560541625963076,0.420964527864701,0.12783126256089,0.499599364365731,-0.179714536765939,0.143798672459439
moderate,-0.0339983236564198,0.0641497599957951,-0.0688208730024395,0.200045825184229,-0.032126434381785,0.0942827196852044,-0.262652464275888,0.168521543712713,-0.256959991697879,-0.137655373033648,-0.104621591512833,0.174252597168453,0.207576024388644,0.35213646600554,-0.0467146219045392,0.0394358220075967,-0.528023015029529,0.170252090838614,-0.230358567742843,0.0866648102700258,0.0734458304086046,-0.134393702238198,0.330546905338306,0.161066049918932,-0.54001921058141,-0.145445835382548,0.143282939910392,0.214564080836249,0.751854609266288,-0.276639653223134,0.212595983170379,0.129209209250249,-0.153609001104289,-0.267467770360663,-0.123978030922937,0.235572562573748
moderate,-0.0534719449105913,0.293657674353432,0.129655129778517,-0.178130198925062,-0.0178596701169439,0.0229723017503542,0.0523511923650279,0.274008534542856,0.0579609496990048,0.326335900270529,-0.016297287802406,0.150490150730922,0.11609337458176,-0.193566086498648,0.20204046189385,0.105644842014263,-0.152035398758427,0.234138663574608,0.120567207573872,-0.0210799131229031,0.298500362222038,-0.144556507843143,0.171464856424814,-0.0664623142986519,0.217780219959827,0.0516204745098736,-0.244243478477114,-0.0931693201084708,0.364852576308012,0.0714842953896901,0.0874075280533634,0.0965611982299291,0.219265242638718,0.420412628935759,0.125337719968573,0.150453013624341
moderate,0.0627195328410741,0.247743804693057,0.0017897302978839,-0.217437228196374,-0.263341749191576,0.202025440502303,0.0636615024208231,0.157882611697376,0.189443346090161,0.335347146086257,0.0235939907724528,-0.0221568718586939,0.0893116012760937,-0.380538685687783,0.157419904043691,-0.0577953097456705,-0.0835873309707558,0.0788759125698686,-0.314487786433026,-0.110641820789901,0.244541903918244,-0.150516612354039,-0.331731783427777,-0.0291297435088174,0.483885848707805,-0.0418834643290205,-0.244376477130009,-0.310851885165739,-0.0350510102244689,0.351889285813362,-0.0610423526985921,0.25508810086581,0.105490845249881,0.415224158502645,0.0225164266944605,0.132077650341431
moderate,0.207130821887842,0.0515723751903578,0.096162117794619,0.0701398022770521,0.21640756573295,-0.0193969124918768,0.115069171105287,0.237973692716358,0.23442568142274,0.256787425970335,0.274896921345328,0.292492105865284,0.401356784247607,0.0500468876526881,0.160887317075239,0.0305534724886099,0.0234860202478497,0.0323176638041265,-0.124788581268953,0.0009576927003356,0.136492110555935,0.145548292007397,0.146396994308124,0.0053310845243206,-0.0350191118794668,0.236449946583463,0.0565402182453481,-0.127001845489457,0.356612003749339,-0.186474560834972,0.251988209410544,0.102531767250019,0.258157465835744,0.0075670574526451,0.147853320290279,0.0595600918412729
moderate,-0.215780367288618,-0.0427137420053255,-0.176843828690028,-0.370138668720041,-0.0619631653425264,-0.0163642082645285,-0.130853299515577,-0.230768127946241,0.0412560373667114,0.0103745977276319,-0.0649712026079247,-0.0539003364248835,0.0401689342943473,-0.361275511234489,-0.0732335948948742,0.0522721233226215,-0.0008532834025633,-0.270642688574282,-0.280579563677624,-0.200076073142968,0.0485877666937972,-0.272344638911494,-0.388003467151915,-0.34344622162601,0.192865658904156,-0.0647396863339249,-0.330900013347138,-0.437839157960939,-0.440441960870709,-0.0095085779238892,-0.142028295636585,-0.0742275212105526,0.0991741542377741,0.0124810814107713,-0.359003824835478,-0.110078137354048
moderate,0.323300568850639,0.268757632026586,0.156850727454407,0.186085292436444,0.131181344327029,0.135435540809546,-0.0212493094219058,0.301573796289494,0.0818739702218735,0.0588277055355583,0.0253930655446024,0.265836435099894,0.0492661907670708,0.287764337538444,0.0447864637482258,0.228119027346077,0.0116566509319515,0.356121569218873,0.24282078876927,0.200981014787336,0.31923229010706,0.146413954526405,0.098914192122529,0.359051037618727,-0.0330277867439312,0.0899540016362792,0.200913017826483,0.320762536126256,0.483141991105423,-0.0237495358201496,0.247798689631192,0.295141012353455,0.0954523537451527,0.117875099133962,0.409622086048664,0.175254007719032
moderate,0.0392718645914081,0.283166309900816,0.17600308088858,-0.0754938120379742,0.0887629853725231,0.158996926758932,0.25725227843273,0.206443710411462,0.0457878591036425,0.284975343870844,0.233470606261602,0.0957408947077324,0.0653712052141763,-0.0585140427696514,-0.056409445351753,0.113274108179712,0.0491837205611875,-0.0006937885820646,0.303038078626157,0.110910558804147,-0.0173755044923952,-0.0420891779536121,0.0191472806094009,0.082089474678226,0.319530776492324,0.202277462742798,-0.0196164037040825,0.0384275092501575,-0.202160523531296,0.158239499591095,0.117025826206128,0.0735817200253301,0.0788017118017921,0.338142203396697,0.0320550200445646,0.218299280556731
moderate,-0.0173688599030497,0.173533973604824,0.0897339997933987,-0.203809228814271,-0.129590498209023,0.164365100901779,0.0037083535256504,0.225757421753774,0.0076290316386377,0.68365883605176,0.0098993062345581,0.0678356838554922,0.303494568706596,-0.132658394251259,0.0295675919584823,0.256586559096987,-0.0839430616130158,0.152644222122067,-0.430115130241948,-0.0648250040370539,0.681896689285061,-0.103740550564334,-0.373473057958251,0.0043535185522429,0.207364022943109,0.304537405422398,-0.176491454973574,-0.317210858462226,0.0259217671218377,0.0498828613501769,0.595789139353019,0.35302278188836,0.427725674142375,0.399766374254796,0.0606610674849982,0.222209456703278
moderate,0.262693202795803,0.34559859831679,0.167401978095353,-0.189571320515358,0.102840278700347,0.119423108164719,0.424012507196417,0.279444058207765,0.0450068188986941,0.391918623862172,0.0820533964008722,0.219980230620858,0.389959011940647,0.0640000626428363,0.325869722064547,0.518780001259335,-0.0393896282396893,0.388888272202229,-0.0627488976056425,0.0252943864171001,0.215224880884018,-0.160257763464863,0.174263828847135,0.049816983170452,0.0776421328620447,0.165876091340899,0.0599203243375491,0.0333212320800723,0.38741708424308,0.0538575787735023,0.398001678087621,0.331952078248577,0.143205165498388,0.322273522184784,0.303302065883282,0.319276273494238
moderate,0.204558730106019,0.0766319325480972,0.196687930831545,0.170534670199476,0.279866751293423,0.0550899062869899,0.170559308825016,0.309336494155699,0.51126003513608,-0.244324737285632,0.289966864181221,0.290997763073308,0.0494836651792147,0.166771259994293,0.0898117708705587,0.0295064403697986,0.373620046471415,0.0742190250425747,-0.236075697356655,0.315298561983522,0.287210266086922,0.320390372894859,0.240777446116827,0.305896579175822,0.390637609326034,0.335770777795912,0.359075173052679,-0.0400200611152809,-0.254091319475886,0.0218134513856416,0.0518640315464295,0.160069579635798,0.331488448596773,-0.134241061262204,0.149256854372704,-0.0100870353811491
moderate,-0.263412314794218,0.0536956611849908,-0.256421710361411,-0.485928281470597,-0.263328252245743,-0.15826731269403,0.0128203228128767,-0.0111509809359471,0.0977824260162866,0.187179016953828,-0.175008975146039,0.112662414905668,0.174539276708758,-0.414228126529275,0.051196598004416,-0.165109249029597,-0.258200691375218,-0.229634473090823,-0.309775933861713,-0.36276276390369,0.262075903491832,-0.216977429134192,-0.330575639205652,-0.325436604122677,0.517649637275807,-0.231685121692491,-0.355493202861085,-0.207150465397296,0.032009757547223,0.30211317393542,-0.0908888083446465,-0.0002722407455065,0.167235672282235,0.561021687733461,-0.189931700175925,0.211334805491398
moderate,-0.289805571840428,0.105030435887034,0.0073917132804379,-0.356588080318295,-0.142719936230362,0.14153330272922,0.0750907781258302,-0.198895750273895,0.157636407421604,0.0949231780650768,-0.154759763661967,-0.012252605404186,0.206264253244797,-0.15703431844437,-0.257308268705274,-0.0320732857165366,0.0136726342265603,0.0036305632334333,-0.526234957732079,-0.284638642577898,0.232241381998801,-0.0298939928228235,-0.437685008736755,-0.128282493729454,0.11618073274293,-0.0047861017818962,-0.241562290290357,-0.601828775375464,-0.536722355358095,0.49366065428756,0.0243364832173523,0.0716312840185401,0.140424442430875,0.193640579485354,-0.337610848475465,0.118393070572416
moderate,-0.280227058690345,0.0554232939204007,-0.0905552016684747,-0.481249093836905,0.028402915933569,-0.050340770773688,-0.231628233624501,-0.247192137563635,-0.0938110945615572,0.136753915131175,-0.0993383360078759,0.158730154482788,0.440595520758799,-0.398646716743348,0.049556818402155,0.0003066418520511,-0.417952486610472,-0.137820673600056,-0.0614257247890132,-0.355295218994689,-0.174964037166341,-0.480326984364155,-0.321092086070461,-0.501631816344022,0.574224312158929,-0.278432441450687,-0.294781813659792,-0.451251841543074,0.0086368881265947,-0.0130078076072056,-0.305672040919347,-0.0139284435894542,0.145128314164515,0.340414021800488,-0.145873272375882,0.262486320182929
moderate,-0.18584489457449,0.150653826080273,-0.208992909447093,-0.697363642630645,-0.265957776668262,0.060697658718707,0.219306926311474,-0.283882337098019,-0.196492352824262,0.148019409346898,-0.0936618388900451,0.371055982426262,0.674927188253433,-0.215400190798769,0.0327226371752076,0.683393486224809,-0.15633814621744,-0.177653482587622,-0.57563486386348,-0.568605631645875,0.314066741288533,0.0450659052167514,-0.29666952297235,-0.542964839404081,0.164944072231007,-0.0375898009498001,-0.094457843846299,-0.10576961267413,-0.388478484514605,0.241630541616461,0.233618166482939,0.146671847102641,0.0084693244645672,-0.148284440841332,-0.349361600727051,0.151099893737219
moderate,-0.151323868272742,-0.0940340330645378,-0.204022874733303,-0.186511135826972,-0.0869992328926872,0.303579561417536,0.0144046087951842,-0.262097038077189,-0.134300635097463,0.0996578544565511,-0.108521235811731,-0.233308877947178,-0.0232658029125255,-0.217760271488988,-0.0024372577143519,0.049345801778768,0.0685379743203922,-0.0993276604589772,-0.108177858240539,-0.332614656597904,-0.0168286487706687,-0.392313593000655,-0.300427747716397,-0.281406891114541,0.217272218597355,-0.0398137803886099,-0.381270705872373,-0.145599444064619,-0.403200533970192,0.112943841597141,-0.131654756649818,-0.273202203344964,-0.0160604006835958,-0.140125272008266,-0.401670397518512,-0.0187051057270912
moderate,-0.0039168190809629,-0.109385325855399,-0.0561249896389053,0.0002800529742712,0.0572348536030992,-0.0565248975202749,0.0012062914982451,0.272973643857385,-0.171600838837632,0.0212424187352721,-0.132814519896532,-0.145334283803687,-0.0127267464483751,-0.190844183747143,-0.307757515803782,-0.37972990114259,-0.0075585320543337,0.0852644210177435,0.0097003680124853,0.0732056012797329,-0.0848254695499561,-0.0520515091576015,0.115623705964477,0.138178953096538,0.0998738414367898,-0.105252432594852,-0.0513652764132885,0.103433971196715,0.143220253523714,-0.211702383284572,0.0248076783678428,-0.141867627139963,-0.0493746024705881,0.0401212323093941,0.161894131209875,0.0924804455313898
moderate,0.174683822722432,0.202616199372217,0.135888047129845,0.379493336424749,-0.0137905507015183,-0.114248750412163,0.300807453924188,0.347488391686659,-0.1791186963896,0.0793203496344324,0.0342368427090082,-0.0078317860628882,0.089961140628719,0.273649263111988,0.0009188368885488,-0.170185028464811,-0.137815144462223,0.21344201697408,-0.0956043531865719,0.110836659470137,0.125279535407433,0.158352921715722,0.218151152175417,0.0498915839985388,-0.442580425541593,-0.0531960516109122,-0.0358638576669384,0.308960922850822,0.547883858162172,-0.042987608716592,0.162312014399791,0.103328016299084,-0.147348639604051,0.167980996774666,0.212252966173716,-0.0468828306919946
moderate,0.0998973426031721,0.197073451168455,-0.0223879876118394,-0.223976962697382,-0.0294614140736985,-0.0061834892650887,-0.007802025721297,0.16481115005262,0.186350422229152,0.137498814168554,0.0332474990615725,0.0956214428128084,0.014356865105276,-0.222732059836906,0.0080305750641025,0.0282655917220795,-0.10644462848144,-0.0220619173222415,-0.0670624013104559,-0.201425491454947,0.323733776833099,-0.228909936982471,-0.133547540106693,-0.156500937533157,0.687964564917761,-0.0029380155274629,-0.167635217106741,-0.196997550346044,0.12234401426475,0.1574795328988,0.0417773605871744,0.012008323923393,0.0076695217941668,0.40915574122949,0.0244424278361944,0.085318451716635
moderate,0.128689755506472,0.0006121933849986,-0.0073143414691138,-0.0015817656701964,0.105642747106437,0.0534207232490382,-0.0359717985288613,-0.0734670297317416,0.0939527118668067,-0.123717230423186,0.255771261221803,0.223188393675955,0.241940296783794,0.112219374872753,0.0244711805392372,-0.0441284240237567,0.0927781241147135,0.0018639388672699,-0.0168585997326269,0.0542160299182983,0.0794092137741678,-0.0011508596217063,0.385588158469535,0.0874152353104364,-0.0439513051466404,0.031337364176331,-0.035369061558888,0.111589103547442,0.296278953298878,-0.0661725955202427,0.0036860882498622,-0.0962292949361064,0.168857795990158,-0.102434625489332,0.15249719874703,0.0717427728090703
moderate,0.171124034322515,0.113585975887079,0.0416437994295774,0.068933716414517,0.018517412804101,-0.0507618639599831,-0.235781124587496,-0.0532813063330536,0.157849100329924,-0.168665110662102,-0.309898417525572,-0.0155382280548945,0.0061288748363451,-0.35407045948942,-0.0066821837054564,-0.24665082921134,-0.115928625685121,-0.0849345465412958,0.168937992855479,-0.0219217851556411,-0.145574075400539,-0.245676176999778,-0.0565390922784491,-0.204261942559729,0.100194385918559,-0.138273707210593,0.147501153847007,-0.0003561434427979,-0.0312287900320439,0.129856434824925,-0.252366795741803,-0.257858265847431,-0.0652122983023083,0.231415158092354,0.090086941140342,-0.107062898947383
moderate,0.303778690413811,0.400758904437633,0.390066624774838,0.375270114613482,0.439225098534159,0.231943862370686,0.101378764202232,0.337256738324044,-0.0875244206279583,0.154539973553374,0.406341196168411,0.125488695575158,0.355462618632396,0.414393791003274,0.169553027008895,-0.0100104977515095,0.217966347012357,0.36130345099466,0.140632142125554,0.323785396503745,0.0447640926681233,0.0738090194235902,0.278629870859456,0.247516752755489,0.0615308854256077,0.336864486423262,0.108272225910598,0.534085810174337,0.0907428968260717,-0.0352938828415131,0.320684417547637,0.302985054098916,0.147679696937392,0.0828384294953777,0.373062336014184,0.405436970707287
moderate,-0.031939045028953,0.144240727770475,-0.0327237450314445,-0.452281454002329,0.0030156675397429,-0.080532780571354,0.100125749968697,0.0053839612900953,-0.0147494968686615,0.344238536575792,0.0587905503223502,-0.0868501945492403,-0.0105049429152627,-0.39947143359666,-0.0265971321761585,0.354694721303852,-0.0492175441209806,0.0226189282877162,-0.0720179406606514,-0.107491321713581,0.138097160401228,-0.171476170979308,-0.340686172898999,-0.297614762569211,0.391074761398644,0.0520358612279079,-0.158822046121293,-0.184025962348039,-0.0586158615526102,0.0934451538190974,0.105476216771703,0.0366199187181773,0.288137299017558,0.189648813355377,0.0307103856064898,0.117124724001849
moderate,-0.0445839228336068,0.0345340475452102,-0.144721784656625,-0.0246208286287655,-0.0112532959255368,0.165143898271479,-0.0826478884062306,-0.0753404081644265,0.055291985816624,-0.338609720571479,-0.0788414597205888,-0.0725211298781911,-0.0653965748974026,-0.0153379385191629,-0.274008202567827,-0.46479966110497,0.198412396073178,-0.119143891632597,-0.0524599500563166,-0.0911318627094718,-0.122542090552003,-0.0322829571557735,0.0839982477663218,0.0850168605771331,-0.0037837149641035,0.0227642439568742,-0.185919590202595,-0.032213718447723,0.0344669940776877,-0.153641752638279,-0.216795436454996,-0.160159375829594,-0.297056161762827,-0.408919156108466,-0.013088689932128,-0.356522990071407
moderate,0.179233773655286,0.227080436459627,0.0682688227187688,0.331742137394896,0.082593738343387,-0.121754400851588,0.147011915789114,0.464869213295702,0.13218087357522,-0.0547057329042149,0.0321442470872584,0.222640462596774,-0.096665371123795,0.419838825766058,0.0023983861242533,0.127782202849481,-0.0578251269817392,0.332836001105853,-0.098568697542485,0.262431266475331,0.38942244019964,0.418139366270672,0.179334083316246,0.400308447726711,-0.54662570762315,0.130700324461281,0.21455342152333,0.277895787048382,0.536233511746175,0.148358312963162,0.191223209843957,0.283298602465476,-0.0643422901421233,0.0315667979191653,0.015257632267369,-0.0769171133232104
moderate,-0.0161730711947904,0.053179529177253,-0.120439497296656,-0.246395135236521,-0.0267543570843795,-0.059684996863858,0.182637071662015,-0.0148661495641266,0.0703865127821693,-0.0492836702158727,-0.240394471721296,0.172939273770033,0.318103052458352,0.0442667294426545,-0.0058665454035603,0.202472254844669,0.135232456188295,-0.0766099571543005,-0.266144526573969,-0.144265054914754,0.33534196801201,0.10923815719814,-0.159894690283772,-0.0908732665621524,-0.105754969009839,0.124518442093892,-0.377015632388478,-0.245540438333374,-0.240297299507763,0.112647391914167,0.270547451138629,-0.148665102375863,0.0806280403228915,0.0272503872396481,-0.22705846808146,0.0699364951883129
severe,0.174210131811879,-0.09097492442726,0.179078582486099,0.296254633844698,0.0537216385322773,-0.08210480871709,0.0235550184738661,-0.0975264254106749,-0.208155340536616,-0.251236000745585,0.139021551367681,0.104787594241824,-0.0388126180959246,0.272339322409705,-0.0919835930312183,0.235653245963507,0.176444862043656,-0.0200059759697593,0.159211873987154,0.223206971116411,-0.0876376300302208,0.22231537841176,0.122792819585376,0.195105688640252,-0.588983539695474,0.092632073194394,0.34758393406326,0.137012555088806,-0.141242251801971,-0.268988099689742,0.0375516582277882,-0.0924041416267525,-0.0922708815926867,-0.454359343341134,-0.0156877725181878,-0.148092359231183
severe,0.389033098843933,0.139835791677743,0.452061343183632,0.0906851164386672,0.331980243137354,0.389211657989131,0.0756975988255926,0.0546700840116956,-0.111926175957677,0.307095209896353,0.372881736897709,0.164569784474265,0.217417555733343,-0.0346607875273243,0.168292709954932,0.398780745094515,0.0049513320499547,0.326709482212572,0.400851438531447,0.306008587127536,-0.035602672197189,-0.22340547273254,0.0973819771365878,0.15749252556573,0.166339780741752,0.308375124925934,-0.0200167796373078,0.299630403209445,0.282556681641896,0.0096521491455173,0.0734262334876071,0.182910607424836,0.292607570442473,-0.0606507185117349,0.295980328517453,0.215561811853574
severe,-0.185794061560553,0.0538699199032194,-0.0425945087519069,0.203421470160043,-0.0292092040368496,-0.17006609784462,0.142358655846663,0.195657690556176,0.0143583117455778,-0.261597000153837,0.130954831960923,0.0100259398323274,-0.201128339176288,-0.0183275478316984,-0.17291212847642,-0.0784779797250446,0.13556120383685,0.0864127342756592,-0.0950183223446264,-0.0412789481591458,-0.0716466390385404,0.500664837807287,0.107534712432004,0.214717240652639,-0.199087907650149,-0.0611748491184959,0.366421454262688,0.113170213308936,0.289397024410816,-0.101149247834774,0.275356163629188,-0.0075322443073419,-0.127753003835415,-0.24489816782784,-0.0437830885545951,-0.222117177152745
severe,-0.0502910776409751,-0.300954314831602,-0.024864685568298,0.248292824808115,0.0660813862677265,-0.163132835201733,-0.39137623965841,-0.112044003883145,-0.0347646117258456,-0.554615636886013,0.0144798514727063,-0.167910800987488,-0.204623636690473,0.0513966583611084,-0.281311322835618,-0.138035448256904,-0.0604339892116195,-0.199763784119326,0.330460318364511,0.0005922559923793,-0.396900261627023,-0.168588954659018,0.347540533540114,0.336946478990995,-0.0788588926670352,-0.126547590034529,0.400663721658347,0.0627676075661499,0.272317156602915,-0.423058869811908,-0.491861553127486,-0.234339071154331,-0.160095261473713,-0.68901309323353,0.0642074838783648,-0.250708345223014
severe,0.0469169059111761,0.500122377041165,0.131978992334031,-0.451378011145005,0.0216495296525692,0.155372811055282,0.323861641669538,-0.144549676830143,0.0925017746399982,0.666115523032116,-0.109143468675151,-0.161959776027805,0.514228475371794,-0.463795450229102,0.264091315927989,0.254577046383005,0.0896924863819125,0.214025455943971,0.0011217844327928,-0.445177815451042,0.461291333608468,-0.266713844050561,-0.171884853553042,-0.547851472365187,0.338641108407952,0.0737882278122811,-0.301394952343869,-0.209182148044817,-0.140235365549541,0.639382836718486,0.0720544211649994,0.148646871999652,0.159929665159715,0.674306907414907,0.0655716781133505,0.394400388899259
severe,0.396117458997166,0.0547430064941141,0.309523817186794,-0.0207196385243292,0.354665133368072,-0.276773857602706,0.190153539107881,-0.171307793920828,0.148462180189676,0.320545426764379,0.407715924421641,-0.354883898736721,0.0035706489825275,-0.288679315419934,0.317033156200416,0.36271204341515,-0.131484757226161,-0.0923079217558752,0.479930079265552,0.147958767213487,0.270503625757927,-0.158094028416688,-0.292009821941764,-0.290678467376768,0.350701541910258,0.162965592186103,0.262754112332935,-0.248021414757289,-0.208124684423446,0.288034135996891,-0.249387763136184,0.287849099002016,0.34488309614295,0.0091436492796875,-0.0278396609141755,0.177109113777168
severe,0.0234301126461545,-0.108059896953292,0.0058024776309491,0.0665745028334836,-0.0308366856449265,-0.0790578544556414,-0.130797467865081,-0.0464212720895814,-0.297613150842393,-0.125235746887714,-0.0310616474808843,-0.0521966820232693,0.242254173179562,0.370853536722632,0.127583649091961,0.0393248986639946,-0.173771604498296,-0.0454981514750083,0.218960605336561,-0.0407667956606143,-0.136999251319217,-0.0400158808632761,0.041711931778883,0.191050824363657,-0.329824962467276,0.0074368017563749,-0.0880800149982726,0.0643490176298825,0.122480917844569,-0.348473937629684,0.0428751315597905,-0.117283354288502,-0.0359608090840108,-0.104941936542183,-0.115882315549197,-0.0468695721608727
severe,0.07457248006886,0.0721984835590645,0.0972360547252842,0.554470294331261,-0.0041774016388833,-0.0477721852667002,0.0449072689901317,0.321946241766232,-0.114509369579112,-0.161697372329753,0.089226520013769,0.249243869951098,0.17392355547051,0.599614679920136,-0.0655175844945732,-0.0215575691275738,0.144199318770016,0.297948003792063,0.228637726075301,0.415382175028187,0.146811071832835,0.364055302154865,0.379260645183961,0.436270366989272,-0.497358583740359,0.0121321746329696,0.339284011563855,0.690306617900093,0.330911039811222,-0.387055108030204,0.254817900941578,0.17075828748969,-0.108984703097862,-0.045609015642259,0.283899439837005,0.0883748794219291
