group,CD101,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0204420911863185,0.195821994683311,-0.559397081628058,0.359831203979795,0.256554890671841,-0.0605259848274052,0.0617871723507462,0.476447261855792,0.15363259869475,-0.215565167690879,0.0670324237792187,0.295633585708562,0.569302961206442,0.0887366787013974,-0.133021593201619,0.252648832040361,-0.0649346887887004,-0.463428665768828,-0.323103719104974,0.0413726633459652,0.388459940066022,-0.129889595973432,-0.107963727649349,-0.0637346257315491,0.0931244886221522,0.353655467121276,0.404977690280857,0.0687772101519476,0.210295565794377,-0.0954325678199717,0.456647895221572,0.107154192194495,0.27844799868126
moderate,0.0003668138240276,0.266178617970139,0.264477541459124,0.179194802086876,0.309517837118812,0.267591652631587,0.260860049547365,0.268444020031785,0.154898705505959,-0.112089896615256,0.111244157833238,0.409343268585905,-0.0810675769127944,0.235076133596011,-0.0245859733807044,0.195106446174193,0.227173264674125,0.293497526745795,0.13862552670374,0.147004955076622,-0.213344057625738,0.0664983978140474,-0.0553979978881543,0.0877146605578065,0.374386916293122,-0.0309593156271782,0.301793875809427,0.297629322671385,0.104168813540267,0.241193212329184,0.514352221422314,0.254968737296865,-0.219888512081325
moderate,-0.180526712172531,-0.0246997167585615,0.0751855368760806,0.0282694541868516,-0.0463206094051688,-0.255860836478431,-0.182918491308316,-0.133883048327996,-0.0659458937731432,0.31704102766024,-0.197867008998241,-0.121308977474271,0.0151961287750142,-0.108344297197934,0.152281239530654,-0.21163231232899,-0.0440215220361958,-0.136983744673038,-0.113935777563785,-0.0410906968486128,-0.0818510725088403,-0.171469572477829,-0.168914187331144,-0.0642162725637001,-0.200653298941764,0.0695999969135185,-0.0236354941456654,-0.0083059578591846,-0.0555217945911216,-0.0594101992466407,-0.104522584719718,-0.157146732292751,0.0240340155111083
moderate,0.0626560090448668,-0.0072511627129063,0.167759474372577,0.0170200725340529,-0.080851367469841,-0.0291280399291983,0.0361484595208136,-0.202229482703232,-0.243630804425851,-0.139342184693779,0.126429688915901,-0.0697420865344498,0.173351005154612,0.016709384093761,0.127123425656805,-0.0449418715686474,0.0170256345723809,0.0173002856357746,0.166178121755889,-0.112164246680467,0.0662127164626689,0.10342187721143,0.133148719423205,0.132307638847798,0.139624388770771,0.17648426709866,-0.327785926554148,-0.119435215737335,0.0821641812577726,-0.0531223744851176,-0.353967610580195,-0.0267924557626883,-0.0845521626221916
moderate,-0.274184174937001,0.268181013541773,-0.424323705187001,0.212161080512231,0.111432255420702,0.0555073170985702,-0.0531640959526879,0.163805416227134,0.287807783026984,-0.150583931712396,-0.140392096631995,0.0207311580909218,0.0138538934939667,-0.0411662389103909,-0.290154352110196,0.11868442747716,0.103560264101897,-0.134765179213518,-0.288142572990472,-0.117079032106137,0.0734210787655705,-0.135114436432277,-0.359139227547446,-0.314742401853107,0.0683712483228543,-0.0483554411436437,0.204603123115521,0.17028761389589,-0.0649693648524695,-0.402351377831351,0.232184504899322,-0.135864250763267,0.067152070328135
moderate,0.204986549820258,0.232335720162099,0.168389682551717,-0.0358291836917577,0.270171260774872,0.257929939021142,0.26084133205252,0.0997263302190778,0.0461532180316821,0.257126137287378,0.141257256834157,-0.0288984648579489,0.0664094840275252,0.264681770259383,0.0067545468538968,0.25571169164193,0.346639843623716,0.227336396109216,0.152023995991462,0.160864567437932,0.194203138968861,0.098770021163816,0.0024449926564231,0.312268021698891,0.212769452827104,0.247419118573849,0.0627287608383214,0.356974910035326,0.0846100106731685,-0.0853581835014577,0.297294933804185,0.159696342975533,0.248175477904818
moderate,0.255860450332857,-0.0255839761008348,0.5166693148959,-0.0487587789447751,0.0355412810257306,0.655946047716541,0.258439772981239,-0.435614887825704,0.0744477766685909,0.324982628746357,-0.109102729017907,-0.0279879559466034,-0.332718525638986,-0.0031044631272361,-0.359244519352998,0.0973650756350597,0.55444223987326,0.480088459883439,0.401731774536083,0.0312183301474223,-0.736089500046285,0.401776103199067,0.553732544260345,0.633618257981388,0.104828932808653,-0.252825676730547,0.212254043080483,0.286706095503762,-0.020632883007941,0.163111894530582,-0.363554984532929,-0.0037373125061131,-0.234787740209167
moderate,-0.609643865142715,-0.27123366307798,-0.152638075050878,0.741092470635833,-0.174636228251759,-0.443878936772233,-0.101138836510144,0.0898795130094941,-0.685376465112884,-0.0250089743855417,-0.771409094163596,-0.0724467078996835,0.29083473739169,-0.321727756825539,0.496558216755242,-0.424049786903735,-0.225185859094385,-0.553016606318649,-0.330243798592714,-0.097499132642205,0.300887688784612,0.488171494161932,0.19138650836082,-0.740427750670182,-0.183079291842106,0.692651360625441,-0.156895596119023,-0.418815337195406,0.0355314960977353,0.0059904428881423,-0.484388743207009,-0.610593065437842,-0.131952638271357
moderate,0.120810233223015,0.143847194040645,-0.342134076920925,0.233185791733705,-0.112600483635881,0.0255251980597377,-0.0197643268367574,0.267879015900527,0.139114311853661,-0.231704216107253,0.0468034576402784,0.120140733611353,0.0387497361115443,-0.0876745953615346,-0.236381987339836,0.201664825890834,-0.0288762425914772,-0.131622206787718,-0.0464985660796881,0.0965374207909949,0.319983748489185,-0.311034264260705,-0.375407862772078,-0.143483327702101,-0.031360988157884,0.122052386191572,0.288404137333145,0.198011841514252,0.0861425222329195,0.10770853728249,0.447818481590243,-0.0321960334613175,0.132945226965877
moderate,0.0795186042622362,0.0811265328694536,0.20170881615365,-0.0364839476481862,0.114814435741566,0.074826866468637,0.236634044937783,0.0499187458750173,0.0852579218068233,0.262012016343056,0.132997255739482,0.143540003696192,0.0342381050782573,0.112881638300061,0.431697813134949,0.0792838961447442,0.10872729199865,0.211419381090688,0.101647844337396,0.121165106577565,0.0173820084946333,0.36397391237809,0.101270234125608,0.345843816827043,0.108776789060789,0.232151219411098,0.157060144541069,0.12793435977942,0.228396301546719,0.333716223767425,0.162212266143781,0.113610230553897,0.206776195017668
moderate,0.0119466364718538,-0.0651311027542959,0.275693843118079,0.0525410252657573,-0.0051283348017412,0.0881911717265636,0.0578637002935756,-0.126596897146468,-0.0723350018681705,0.283639812142915,0.200198460041909,0.009537145706656,-0.0419398412437947,0.130815548662589,0.475746145300104,-0.0740984024547094,0.0650087805582387,0.277479944439642,0.0885875217827141,-0.0850069112509636,-0.151609406991507,0.208896885617846,0.345555721506947,0.198442119077418,-0.152070123008861,-0.340271201741931,0.0286864042725001,-0.0283749465604984,-0.0496159407123343,-0.0940033188108171,-0.0796852790083453,0.145546840779983,0.0640247704885787
moderate,-0.220632749236691,-0.202108797516518,-0.0897820642194011,-0.295736172231735,-0.325234437619223,-0.0651708829981721,-0.340126946655119,-0.431502689434326,-0.0966517368230423,-0.111077384147402,0.0217528082828585,-0.372978057625511,-0.239154186500724,-0.228880852610182,-0.454513967514917,-0.160660404029133,-0.248686679271841,0.0273954318511028,-0.178224194794014,-0.375496201664173,-0.322089331050002,-0.129406643261554,0.0063037859665104,0.138259078499437,-0.233196679700656,-0.153264483588533,-0.379849149743498,-0.145622028238588,-0.381783755152528,-0.302616809016509,-0.202248846364087,-0.0686425316362028,-0.314265981849805
moderate,-0.340776200679319,-0.324195367563891,-0.234112749506687,0.126012045985181,-0.228397729990998,-0.585213559753598,-0.079602555112849,-0.230795278985922,0.0066363447325182,-0.0835534717008167,-0.339635855769249,-0.13394430149015,0.063799480100085,-0.457846069010198,-0.085164028113123,-0.334124689753046,-0.154392976811046,-0.402259215942238,-0.3922562356847,-0.204708163429309,0.0200981989501545,0.0300773236140383,-0.173201234790323,-0.447867386671684,-0.154258374806724,0.0522721442018232,-0.253051952225012,-0.373370847374499,-0.0707387046537684,-0.135089445384174,-0.358994649152177,-0.20712522348742,0.0071654901611002
moderate,-0.151837903139494,0.301233038947244,0.22950476053595,-0.0526489078841669,-0.0570276864499201,0.179232610794021,-0.0127222509726701,0.02583511505109,-0.267469781373181,0.16218693987617,0.113827990195865,0.0146585847860482,-0.0568855582176364,0.126390321581277,0.0498724244557946,0.222478501102685,0.43771340008189,-0.193651833889146,0.0696935100184818,0.0862583286227833,-0.306258649976602,0.493056880429297,0.315684331887703,0.659410817746202,0.363174528415505,-0.0512174930003987,0.349712878845764,0.482055367803839,0.0374394789205665,0.317644519863362,0.189288070546643,-0.206458855247757,0.0175263734880238
moderate,-0.181334329298398,-0.004548938320287,-0.39299055549634,-0.156738242885312,-0.317796005719696,-0.540118504820456,-0.692890178915953,0.468681176167926,-0.260442781316736,-0.375198108735886,0.0873027079732359,0.0488705730661409,0.198995680285588,-0.208070613206184,0.352690263835017,-0.452214714074038,-0.640983206611417,-0.462013764107027,-0.420715591361459,0.0908552709232793,0.192503888674041,-0.156909927253213,-0.180730652029212,-0.725256581975602,-0.27544741940601,0.234941902320526,-0.505165032393025,-0.193280534132984,-0.138896906632767,-0.119024057207075,0.225599931741355,0.0684290336966292,0.0129152970737747
moderate,-0.0492887945890504,-0.00684347668144,-0.40178037128242,0.0122894830016419,0.297344107847552,-0.497202586673118,-0.446024054795535,0.6511331344294,0.200811831940838,-0.445522821421761,0.133417453602528,0.14223221192852,0.122909455850036,0.011597923853254,0.511750410896412,-0.0196186535417395,-0.625355604223884,-0.545798877239651,-0.570173300393276,0.114819054509173,0.456038527811734,-0.172571255199582,-0.350843470637543,-0.650379149099004,0.353140528965339,0.230208085064444,-0.0980986048171666,-0.21416894732968,0.200094985455388,0.271032315050462,0.56339732432532,-0.0407717031377634,0.373323874445675
moderate,0.078668237238298,0.252181533950031,-0.426359835376757,0.120090911537751,0.0873150451677097,-0.410376015442222,-0.434420887101259,0.560975527944042,0.169663521287932,-0.358259540630905,0.201264232633265,0.368999499394269,0.0782569615264146,0.16298610641693,0.483238586925884,0.109560745731408,-0.576897491992437,-0.492014145745837,-0.531353982714362,0.290888548783685,0.485694515641261,-0.138867656059553,-0.238176586444442,-0.527870128171702,0.317180907753612,0.260007022672109,-0.234726472034925,-0.10344667668609,0.16798955752604,0.215673773167119,0.679615116327578,0.151230714369524,0.42449609752924
moderate,-0.322806738900828,0.272455493450265,-0.229588801280064,0.0453850950011139,0.161529511277093,0.295341025325931,0.0970879821696357,0.428545192320041,0.173901691741613,-0.277122012828245,0.0131275963989605,0.16556867526063,-0.0527536678404488,0.0938339446617136,-0.0958567406374446,0.504048258287499,0.020102844656222,-0.461866250611203,-0.0932463036321797,0.100594211826148,0.218873844928052,-0.358552289505501,-0.351155224165083,-0.0978292347245529,0.162173065560302,0.086325916945376,0.308539599863351,0.207397931692603,0.130104363097511,-0.118066909808074,0.736336519186528,0.0022238695834965,0.272317841025389
moderate,-0.452751891052777,0.331055232080806,-0.295751436004015,0.0770357303604172,0.192857545873588,0.431882649206702,0.274994924309624,0.522347076999322,0.0941088208520526,-0.284629374744941,0.187054132868497,0.208124322787043,-0.034872507057004,0.206291339003873,-0.346607098399643,0.593574912845915,0.0777226975355122,-0.309039626695002,-0.178954705751139,0.205039675023197,0.624441633805322,-0.221433767965807,-0.464653543160845,-0.337851696282469,0.22418587485109,0.132935984978405,0.294181193141,0.446912510106271,0.204360500446029,-0.217156779991446,0.783975296273121,0.166635895544322,0.0963021702632606
moderate,0.146051528552987,0.139989851372249,0.374651727249582,0.224728419327324,2.45415452032806e-05,0.282811852607675,0.200983435120245,-0.0147090206772208,0.151378399296472,0.328713936285948,0.384082179407001,0.226682213850076,0.138588614141245,0.269493139313357,0.470575343782637,0.173285514144698,0.184464628827575,0.370184044557739,0.398441951884839,0.161875270481686,0.0323207698616457,0.178108632234307,0.522021317447556,0.401600418847123,0.186594586940764,0.0126052389355391,0.232437358140562,0.212387965753579,0.258294393909009,0.363881531059094,0.0003910073118726,0.37674877331838,0.201448752880147
moderate,-0.297531852896714,0.498648934888717,-0.0482509566576495,-0.0332133919154767,0.0759438853215806,0.274500076565058,0.421325016504593,0.602588817728165,0.471673451878925,-0.120921603937767,-0.0170579410174507,0.27638459460099,-0.118678201500778,0.227731637157057,-0.500658233641182,0.573830391670829,0.134938121653995,-0.255810087545301,-0.0357008199292016,0.421201391108708,0.144031634073431,-0.418226994439158,-0.299841454800999,0.0113297490280269,0.157568943754708,0.509282661859067,0.437291592511603,0.534994966175786,0.150941280424671,-0.24479243152226,0.541834776255538,-0.0911624843474722,0.188260259467343
moderate,0.027585846086404,0.303638788214624,-0.336336906411737,-0.0333205214252623,0.0501256636736454,0.19418872545391,0.350036998159358,0.569911595476678,0.0812198762312596,-0.375749675722106,0.0696327342704453,0.146085066020334,-0.0148467498577477,0.0133029570703481,-0.400554501238471,0.329690999710983,-0.250994935851599,-0.54758404919447,-0.191837493225004,0.0466514089671137,0.739612102339175,-0.200274423676467,-0.543076983674961,-0.322201197026101,0.200807758228935,0.383579033837512,0.318428470949402,0.510802865763942,0.149069374796257,-0.205899785811605,0.67585804355205,-0.0946786842879453,0.244149550418597
moderate,-0.0715061368568921,0.194004912954433,-0.099601903855794,0.231633547053526,0.207645127472412,0.0861201743370592,0.220722280332943,0.262798785300312,0.183757007069063,-0.117043749084398,0.0760618318148549,-0.118960669443051,0.136060800617873,0.0363465501589731,-0.307973925012802,0.193687261071642,0.009590793273222,-0.181724074434118,-0.208895327722305,0.0783184920247622,0.366264450806705,-0.220722128841521,-0.500922627188929,-0.460330783598026,0.152013211551752,0.36702269731568,0.243672029208975,0.240028213139865,0.23750031469472,0.0149959365684196,0.683465533539597,-0.241833354634792,0.271799998263233
moderate,-0.152671054631804,0.37121724306752,-0.265752703399104,0.408358241924199,-0.0063423240370295,0.0865784757106615,0.108647339463478,0.22562652011217,0.269400185912132,-0.291381006281438,0.129330417242615,-0.0253227252248309,0.0954715750233749,0.0154175688572873,-0.0851595544332482,-0.0405429013342306,-0.162794846467609,-0.287564730844594,-0.105811257081119,0.0432994778526636,0.327063799441044,-0.374869032010327,-0.299520700898745,-0.21103524604365,0.0805305278594774,0.187199475749606,0.0768627052428014,0.127672037993652,0.287808088248019,-0.0716982529722031,0.247815450108306,-0.156967289694072,-0.0016844037585065
moderate,0.0697260902389191,0.170562349342789,-0.207282246979778,-0.124970869288129,0.215280036495598,0.212875355655131,0.280384177734527,0.240786920621159,-0.043912031797554,-0.37215494374149,0.206195525856218,0.14717470811866,-0.0933710130780491,0.147883947500424,0.0524881996966367,0.280400110917042,-0.086146256235739,-0.239826492637004,-0.0599083362365809,0.185800917939286,0.566669940169226,0.0973726068391912,-0.15956118620338,-0.0211295853981755,0.027022232729561,0.547608043761766,-0.126815475922563,0.211246795689477,0.0711885395777496,-0.0872251319794412,0.633631828354544,0.160961796728946,0.0927823852981506
moderate,-0.273809348561673,-0.259360892874235,0.196321235443544,-0.235668506983229,-0.177159304643049,-0.339926546857276,-0.28900847256835,-0.470028866543244,-0.557715512044311,0.0393044451147915,0.153397402092664,-0.121907812340059,-0.440037861562414,-0.353009946692531,0.469648357830341,-0.299592159591979,-0.169654639505791,0.461706924048569,0.0352381296679451,-0.297559796390812,-0.123973038916939,-0.248780604638723,0.0308399271749941,0.107772633740506,-0.212406557560115,-0.32482884898595,-0.333239274643271,-0.53071296855922,-0.266031893409418,-0.0237098706084342,-0.526500214476617,0.210803901976005,-0.461366147943766
moderate,-0.285281528122078,-0.488873482272442,-0.0636394008462751,-0.207751431930629,-0.440994533499371,-0.455415405795613,-0.369108340396134,-0.494321527262651,-0.447769286875889,-0.0060929327055535,-0.293149817283108,-0.376277300322829,-0.227876961008318,-0.390054899275984,-0.221662936503299,-0.571856451749884,-0.198081514747747,-0.224165262371264,-0.206913009499823,-0.495402150256903,-0.427732023086673,-0.204310728761349,-0.0571321729793451,-0.394013717952444,-0.253760931837227,-0.31636884552945,-0.340652901328585,-0.320433438815195,-0.394408740588956,-0.29642671637766,-0.570894792294596,-0.305671952352036,-0.469821174959989
moderate,-0.0459994936085682,0.0052263624579131,0.264209164156426,0.0145198523440301,0.0200537537607768,-0.0068100937844689,0.0399018832753347,0.0047133657297472,-0.061729927258031,0.230183211096415,0.169163065749015,0.129242961606347,-0.0124510071731558,-0.0731110491442509,0.153890302914873,0.0947513740056431,0.228360483164077,0.0002512544689871,0.217550198938781,0.300148764621961,-0.4600058699019,0.119271230271222,0.0511816767217651,0.272452406491914,0.300084509585959,0.206801911308117,0.0278458855858787,-0.03288958916727,0.051597468095163,-0.124449285997551,0.387554798759855,0.108413146026455,0.0040277740539689
moderate,0.0485725892611141,-0.193907874824616,0.181218923198397,-0.153000709599019,-0.38175993571609,-0.0139932958484659,0.0411210586790958,-0.345609764987971,0.385397867206656,0.0423342018860343,-0.131119092073161,0.432618305614009,0.0164677114805006,0.0373150481841341,0.177060505195726,-0.319556771155515,0.0686477836135366,-0.0041419258285227,-0.0195538101239996,-0.23132577297646,-0.692267827856796,0.0805787566229176,-0.194519505031855,-0.0300261784640617,-0.200410155703393,0.421169008315716,0.0294970579148494,0.117398353856504,-0.105744448734703,-0.139189055312431,-0.354124070576125,-0.203115875556584,0.146683192646417
moderate,-0.0494203097447611,0.232712562812438,-0.0681333406387871,-0.194871585495523,-0.179859909420188,0.0668059744271026,0.267020244637101,0.0709149184266665,-0.0501631639549299,0.368054126751597,0.0524180251318145,0.0588892366087788,-0.181250494091043,0.0828093746463037,-0.0084295679852046,0.104815740852391,0.0732451441624802,0.108794423775701,0.220416134216926,0.0315657612972527,0.237864018349209,0.397034222427424,0.066126875000886,0.340893145946773,0.165918370923447,0.108510409329462,0.126359462693639,0.175336169893511,-0.064127764723455,-0.0031962193719077,0.0775250984456068,0.190473964423864,-0.0792156961351401
moderate,-0.0767823845923603,0.372641041940379,0.0612767185941889,0.0356330281377144,0.0242665048887973,0.312817252038262,-0.0060920637540324,0.312804311694948,0.42099610335245,-0.261687101589255,0.187701413842092,-0.0055563793855745,-0.261951565749177,0.306820256893584,0.133684590295185,0.288400481324406,-0.0558493978375266,-0.130955788691813,0.175107937010493,0.223459529622712,0.417222237200224,-0.102092141158029,-0.150324844522736,-0.112249680292501,-0.0737269080855677,-0.0556860674602641,-0.0475810778274296,0.309315929559018,-0.087838112758265,-0.0378444957781296,0.563981991613212,0.053673926250622,0.0265900228828197
moderate,0.296785008342347,0.445378704565996,-0.350783869689028,-0.0245917509372207,0.356536108296848,0.343143850050631,0.231002827919357,0.450621058556834,0.467465527706683,-0.0987924084235468,-0.0065474887238305,0.246230674668545,0.412363127819395,0.238520020786063,-0.639253863240933,0.546407201132286,0.180059915659322,-0.273131652533055,0.0811957481436747,0.449807477491939,-0.0451120701211751,-0.0367935754021832,-0.322610653881295,-0.0142093389006753,0.0714723984128597,0.516200677265263,0.572317134184368,0.593820126732151,0.172973531427166,-0.0643344192675148,0.304872055564986,-0.0565115086357944,0.345978366310427
moderate,-0.251438103390824,0.094126156329732,-0.547348524128127,-0.102794332835849,-0.019658910419501,-0.364178791344498,-0.208481378937982,0.357894769819531,-0.087595733769544,-0.475963839146737,0.191493561876745,0.21010422332866,0.204187749510929,-0.0874960946822784,0.435520670789395,0.0779048239023327,-0.450270909048534,-0.522873363676306,-0.399224268845442,0.0939668361916138,0.355670058386013,-0.264988884681757,-0.168883178537084,-0.233641804289847,-0.0694740896434571,0.529962890024322,-0.213074096371073,-0.0748826852540769,0.284815748587595,-0.127406139362882,0.324299202210598,0.197224446023262,0.405423135705694
moderate,-0.231835004151305,-0.169682090207271,-0.194023489079868,-0.408499760175582,-0.161527717617313,-0.326922772053904,-0.32726533689865,-0.279364255011537,-0.0656905649919816,0.0001915587225135,-0.0567641032222213,-0.168790866638925,-0.0286473095827929,-0.307206913821051,-0.209991514094529,-0.176657025983012,-0.29691573143082,-0.0875527787055779,-0.0525227779790732,-0.34320188552294,-0.303572042514368,-0.286442268532801,-0.0843828048224459,-0.0198933588486614,-0.0744796147707955,-0.202134690044544,-0.0797579574306307,-0.240298532206792,-0.212082349552682,-0.208966989992576,-0.277252548117053,-0.134787044911118,-0.302779307525336
moderate,-0.200237321463064,-0.0936950689796746,0.385096511792656,-0.345981337515565,-0.146607394221351,-0.290281994745149,-0.191104603205671,-0.585509996901087,-0.242059902203038,0.189268637924293,-0.616758920012186,-0.169422094570909,-0.301331892741308,-0.120237941723815,-0.329235452567093,-0.365205543928502,0.211016272841475,0.342874536217346,0.14960050601615,-0.0077928223227599,-0.568742297904434,0.207271635782968,-0.0396410612320772,-0.492574359268296,0.0490325561611113,-0.398903919838136,-0.0958850260001758,-0.0215237811159596,-0.216303794492349,-0.115676281242098,-0.39496864283726,-0.35413861587733,-0.340518118428664
moderate,0.0401857015779852,0.244684778211778,-0.122043653747878,-0.0674710793422515,0.220049784927484,0.386042597968575,0.275522203337388,0.143368100578286,0.0956242239641343,-0.0810786999135275,0.102108159962738,0.114416182809147,0.0236080609697244,0.26024110819975,-0.0626610534430793,0.230308437089083,0.0366711829152462,0.310125665387787,0.162272985668082,0.0960160234368087,0.445280692672525,0.250208171931204,0.0101533586875641,0.263825269178209,0.0939491292813588,-0.164076312572005,0.022987930127159,0.266783965158092,0.261680881789995,0.0760451353720218,0.316263521128718,0.267092340522234,0.0855177791025256
moderate,0.0776608597598875,0.0715268945868688,-0.284206778900627,0.0473053706175965,0.236749670082321,0.159685294781189,0.41526862795557,-0.218401425130566,0.249128945410167,-0.0260656631959465,-0.262350537211071,-0.070176193130875,0.422489818262728,-0.18299222959146,-0.241967862863127,0.272147853483421,0.110140477905765,-0.266538991180711,0.0114992868239591,-0.183210962734225,-0.0820526491774006,-0.110444979204537,-0.0033470045891702,0.0969224246072899,-0.281030189541433,-0.0235625518926443,-0.154956175424357,0.0880712684816082,0.0966865261923082,-0.146810998312569,-0.491927313230781,-0.290029370515109,-0.481179404742794
moderate,0.197802205670851,0.085455082372628,0.303440726463123,0.124806121040449,0.0150312489519122,0.277576851108087,0.0225614206520205,-0.367893486942704,-0.0701467932087223,0.221907396441922,-0.0650556395132772,-0.0879185476664904,-0.114079827417735,0.0910174634908343,0.0099807739125107,0.048977693698021,0.208309246748789,0.40478441521025,0.169331222312415,-0.0297643573659024,-0.0367495278502008,0.320025715471678,-0.0071424873041492,0.442130948384691,0.0812632054523094,-0.294423891097329,0.0536960893866037,0.0566602698044256,-0.121087133988928,0.116523674773422,-0.0241852122550398,0.0033584577480562,-0.118950675875482
moderate,0.0722234728249083,0.162183968453962,0.0195329053541276,0.0294508727509812,0.278860570172914,0.252137737835752,0.301741521133887,0.291560470564627,0.0103672276065237,-0.145445853829002,0.221041098119172,0.16729699465032,0.091084305435217,0.157214162966622,0.207788152085987,0.232375982721063,0.0740330406096622,0.157302780849542,0.130846905784067,0.162141477972921,0.606780129503683,0.0971363619822652,0.0769881699315934,0.110132049563871,0.221290036450163,0.314605028126327,0.112738215856418,0.294975663511894,0.238399942737373,-0.129232654136378,0.415651526362558,0.289507295364621,0.158508457867494
moderate,0.148788935329369,-0.001382281045728,0.0627017503117174,-0.183267143845114,0.0607731233573175,0.223811889447901,0.109226191199238,0.111076303932016,0.117135215727901,0.132278547606906,0.10318545613032,0.0323184816048049,0.034195909650177,0.27193795330028,0.104946054527849,0.263488899007912,0.0254886792171302,0.38085825652332,0.115207344572717,0.0417112099411632,0.32931001298375,-0.0048648006377644,0.0302511269944413,0.585699200459697,0.0130139653739465,0.0148020866403049,0.105763112614535,0.245592348369576,-0.0015279653330932,0.117248854761709,0.159576540269164,0.0046657159929647,0.176618076247301
moderate,-0.375227647955108,0.0826116770591485,-0.308286304196153,-0.40163273429121,-0.0010363880528985,0.0492908752913419,0.19779948350926,0.171425190059377,-0.0169967640675362,0.0455537815094068,0.225630540155407,-0.0790418201534057,0.0599701653534748,0.370830837090722,-0.0397112481057684,0.453994233235157,-0.159303994629613,0.21250091912361,-0.0393388899493963,-0.148805398683536,0.0305603803120953,-0.174834899467657,-0.323409427120408,0.131862858479646,0.0119273298339273,-0.343205158436353,0.271337878703242,0.0305208587841781,-0.08483868546642,0.265076597516131,0.006017004011932,0.32011651861433,0.155441462701183
moderate,0.169375715625061,0.366387969201009,0.246131796906877,0.158385382758803,-0.0144599531007281,0.153833976090214,-0.0821753260098772,0.346177678570843,0.0365311058709287,0.217869690474498,0.221077830750617,0.136141403972604,0.156983613597438,0.410911053031619,0.168256498800278,0.175854911157701,-0.0504863119337442,-0.0227584011070674,0.157654302828328,0.324148404943577,-0.251718352526386,0.159524551897141,0.401491657313121,0.542463415281603,0.146543544432768,0.169592976245277,0.219176893280869,0.192981148805453,-0.0346761576431583,0.320643188105926,0.273602058905341,0.103506063553431,0.318049166720799
moderate,0.0225694397147425,-0.248734736088082,-0.0278070747196019,-0.0206405591785598,-0.0895245969748676,-0.309818140956824,-0.284992588318309,-0.3556898987042,-0.0198456699688893,0.216986923189585,-0.209623457805615,-0.139379154776548,0.0358023711401899,-0.204760256309531,-0.229723095122515,-0.295323148417894,-0.14515772837606,-0.149066539286076,-0.0159820889178409,-0.161233483623538,-0.38557472930115,0.174187190846088,0.0008567194402333,-0.12178126506607,-0.144466993180671,-0.0373736450503699,-0.0316444662944117,-0.128242015361282,-0.160281246772462,0.193833791290015,-0.493319537141051,-0.272813947767044,-0.0591920116211098
moderate,0.0262989881586553,0.186936329717728,0.0675089663245454,0.0847738493471197,-0.0044077989274325,0.115312758955719,0.139663447610901,0.377761564389809,0.0776359977544746,-0.212694433053103,-0.0916113843631387,0.246067582365409,-0.018721813830309,0.0917168187091049,-0.187371629589896,0.298507554996824,-0.135338978159725,-0.276572898328675,-0.108658748665844,-0.0353395618965659,0.505017747343426,-0.0072746191824197,-0.164492886347591,-0.161008219804687,0.0174271062725645,0.2533753190097,0.150882816807377,0.2288170427833,0.0633289512863025,0.112302836748451,0.314454214062383,0.0517954892027172,0.112182889148047
moderate,0.130190527766421,0.327690090225801,-0.0785961516638874,0.144900791617934,0.128907313601223,0.255386374046604,0.287463596606954,0.425622313250471,0.009006901331845,-0.200553629175102,0.0542213336408458,0.154861328196601,0.0623892645074001,0.142020872592808,-0.366029164433118,0.318065276820771,-0.012782991198921,-0.40543911194133,0.0105258627383224,0.194395936564765,0.738083063746064,-0.120980309217229,-0.224917671263558,-0.146216649823586,0.0853346906505706,0.534026903969064,0.186291038148447,0.405845679299858,0.15666553348503,-0.020988857378641,0.698890212584657,0.0380539361092559,0.10197055682468
moderate,0.194940687047504,0.194039567305747,0.0227360543301066,0.109824120499178,0.0099577415292275,0.267725624664566,0.222751760862161,0.213420315325149,0.0334163893405923,-0.0183128387893593,0.325722541149032,0.132266882755826,0.192807550435426,0.239628738779307,0.123215284461768,0.191967965117278,-0.119369392363785,0.178526299654781,0.179747906975299,0.0390742898040464,0.337435984492522,0.077883601300209,0.157007634984215,0.35908749492995,0.214612891267975,0.224973421121184,0.133922987851957,0.260192356163132,0.205466454095238,0.0490599890632502,0.245857992877329,0.421980615613912,0.100199062534342
moderate,0.100945756538037,0.187303945086131,-0.526061959306715,0.178881226277842,-0.220240545784154,-0.0881451054421714,0.236501585135638,0.121527369489262,-0.226099558332663,-0.452663425775877,-0.209108922637607,0.129487192254273,0.260834784833594,-0.0250680943305804,-0.111710613914104,0.1124774943721,-0.502763678751164,-0.417341654555369,-0.241215089943724,-0.20624611823843,0.733510817115326,-0.165779150099983,-0.348941476549154,0.148536297840121,-0.0853568127272258,0.460882303866364,-0.0302175471059056,0.172867089764348,0.456583806770788,-0.194648117705909,0.0906417174174279,-0.0714774050202385,0.0530742196450454
