group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.583461871473241,-0.290476909846649,0.0220155163661106,0.38429874794447,-0.343375909360742,0.431509534340799,0.202314424797946,0.711317785408869,0.217082571699991,0.528972580760153,-0.101958349288273,0.0090143757634867,0.325963481939131,0.230717521904462,0.238585335487801,-0.639722128980323,0.328552939339492,0.125551747396029,0.592023908973761,0.207900259002242,-0.270287077670802,0.100951693958703,0.609021905589382,0.143383588165308,-0.0356714220275403,-0.378088755231833,0.135150232615159,0.157919346272517,0.511041471723553,0.648505148006647,0.699292816750544,0.186783898570369,0.0587332704274888,0.608084066853184,-0.0428226080023933,0.499004727492573
moderate,0.0032550683436204,-0.287164300659744,-0.0499672911528108,0.169637118951767,-0.144372115843913,-0.0479190121382581,0.264110823133889,-0.0535341660693424,0.277824100838205,-0.0001341414683081,-0.192689534250371,-0.213786946477213,-0.0691916099858425,0.417933844493351,-0.182789924936333,-0.286280087004471,0.105522561288778,-0.188926287778606,0.347033029346724,-0.0103689250345984,-0.315185831968872,-0.200822857146409,-0.147695894978886,-0.0009895649628096,-0.14414028412054,-0.384330023520243,0.156124013928129,-0.0760397333925099,0.289681995720302,0.0275946182220084,0.17034568090642,0.102979023681571,-0.247985532747477,-0.203014028436801,-0.149347853564627,-0.229877595649804
moderate,-0.215644376978522,0.277196658180322,-0.207098401449538,-0.134179818142983,-0.0007882512034706,0.0124082632673763,-0.302519825342273,-0.378739238287447,-0.187280969976733,-0.256783827359162,0.391594807696666,-0.031328840641252,-0.141607007203983,-0.382201639102798,-0.218023618568771,0.0660356138493245,-0.137081760301507,-0.0003381713639429,-0.241468841264099,0.146907043759463,-0.0427564874924574,0.0228624248822404,0.0627148316675663,-0.578534078343237,0.123061126460112,0.243211121649968,0.129796381535515,0.0444077558114861,0.0994414050560405,-0.0120515522316882,-0.240053357724417,-0.171423718677048,0.166169529468295,-0.266845455390342,-0.150902961458805,0.161013512267128
moderate,-0.0234178115451361,-0.396803592376036,0.289513003911446,0.0538828473469732,0.257390666820531,0.197827046708367,0.200991596933258,0.343883063345816,0.182401310344153,0.205741785982269,-0.297956655170114,0.305111746103258,0.107853520559502,0.179020752476197,-0.206555012893282,0.286090819070476,-0.105704500781873,0.03313695386536,0.363938097816702,-0.375174165519795,-0.269781381877199,-0.128153118779924,-0.118903385763401,0.521215024197226,-0.591680397010722,-0.0451631991151526,0.139201491924558,0.0052668049868874,0.229765326687561,0.225465967394549,0.0222159359028836,0.204237808408081,0.28816842646426,0.528288664845459,0.154174839315806,0.372039730177151
moderate,0.0906686233287069,0.247927163452598,-0.0004510745701747,0.267670781277702,0.0346203827955925,0.378834796741385,-0.222321380866933,-0.0401017246392278,0.144166116983952,0.374383068314735,0.324997247917962,0.32891881097136,0.0283163448573721,-0.21950473185696,0.265480109853312,-0.191070308737929,0.227513980000425,0.144147141513476,0.277294861664752,0.327492974649594,0.303868231334297,0.16984814489177,0.237042699227067,-0.531928533421484,0.125645196517709,0.143561298039234,0.109025468033718,0.38202115265697,-0.25469484275941,0.160777918794772,0.0248070464545616,-0.148450911044442,0.122356957940941,0.357358707530563,0.253455853375847,0.170104031881711
moderate,0.136386610794377,-0.417878187048974,-0.208056802475167,0.0347286575023919,-0.287355082732391,-0.331994348533654,-0.580168240591696,0.472237961315855,-0.360115753419804,-0.037152825099299,-0.432211784171543,0.0654212496652218,0.177685268444449,-0.297873092429429,-0.212745140584224,0.266577380757542,-0.118279573552305,-0.122529482927839,-0.173778351416796,-0.441185363595342,-0.371675238274464,-0.450181285873832,0.200391523588679,0.0997216560823344,-0.390130386556853,-0.267040400053352,-0.126271113495254,0.248872523441198,0.182358693613011,-0.0998319098287912,-0.313233693557999,-0.0053792952936723,0.0325541592428222,0.585946086930829,0.160778659237263,0.318710668833886
moderate,-0.0579092878454499,0.0253402724419998,0.0778078462370747,-0.138101343318383,-0.0336076883780476,-0.14094782046645,-0.427331041984623,-0.183089980148144,-0.285475207035253,0.144572741328831,0.0767933682573564,-0.0757634886135959,-0.0488693516896787,-0.0651085752478831,-0.552927962664291,0.377115325290763,-0.303425282182931,0.0167772537212767,-0.159463397758358,-0.0416411986916747,0.0192532971602557,-0.106198977248716,0.058628126963343,-0.637668351490874,0.0131831128518161,0.0506392181840595,0.606083906298852,-0.0863334235543465,-0.0014565038852509,-0.0936236926213928,-0.275587971677563,-0.136307799171056,0.167743163622856,-0.143067297864422,-0.167876562082556,0.12507829594939
moderate,-0.0294094311250866,-0.171325408483265,-0.067476858632766,0.327478339828904,0.0163381554737514,0.126664948370551,0.425353665605235,0.213647358804599,0.121839467608783,-0.102185104883924,-0.353909748723727,-0.028463733714729,0.144469145809201,0.131041859760626,0.421733566350389,-0.146292901006098,0.0967745563984201,-0.0355422703147193,0.154305698883827,-0.0689734922347814,-0.160037964257917,-0.0159146070493031,0.0192093717592399,0.767296463004303,-0.0731532398211333,-0.220476578695557,-0.59923333480799,0.0701353994247815,0.206398581017877,-0.0153055375099791,0.221663843356985,0.247084988542382,-0.243895659435528,0.252288575576515,0.135190026051875,0.0248529267898498
moderate,-0.319510864668293,-0.0594656838635753,0.0138213430223265,-0.178571517568181,0.0440324774081059,0.0731713210005732,0.132481630631834,0.111295366639462,0.032830773934724,-0.112218279035463,-0.210398516837261,0.339157390762457,0.0527808127798194,0.083333970587753,0.34910986448789,0.286006661733586,0.0681973163784892,-0.0117168562354137,-0.122475639094233,0.242743343939433,-0.0700550670287602,0.0253151733982177,0.0302800055464176,0.091915313810387,0.109581199652576,-0.0351771072936239,-0.237670582905585,0.0476141125043101,0.0265459275759738,-0.100745600112436,0.0596235001266787,-0.137804983629417,-0.223813791725246,0.147077202936322,0.21117911239743,-0.0202288179714042
moderate,0.474673745382614,-0.0778574038832637,0.245611520363214,0.113173575376522,-0.232416933700492,-0.110014234965847,0.124935848012004,0.286155568657775,0.254682714735451,0.0190695401733333,0.133337678066161,-0.271908962312488,-0.15431974410903,0.0201841333228524,-0.215867814920618,-0.21701358119772,-0.200550497275206,-0.256077581462937,0.330419588510345,-0.282131840956183,0.0040441351390306,-0.384959137361949,-0.212606429698044,0.240288480493142,0.251852864604175,-0.260083023250728,-0.169964874244303,0.0883129953661001,0.181625812205586,0.324935484373018,0.40644850966247,0.0049680311309164,0.0941100346211118,0.56296593786639,-0.29278493281451,-0.0140939039768484
moderate,-0.104138651060354,0.422536903692927,-0.099636558068001,-0.307041715914463,-0.0346793397898246,0.0668760345703901,-0.259520895335493,-0.374091073970334,0.155740497980099,-0.0481744815443349,0.52961844809097,-0.101271388207365,-0.145077988804824,-0.0788285945856414,-0.371083037789759,-0.330786001111575,0.0776993947510288,0.158715715634041,-0.061365416532311,-0.0952081747504183,0.281136917876794,0.263280122496259,-0.148579220938597,-0.81193104080099,0.211865414244656,0.320408384628171,0.551263225595457,-0.0983254480142681,-0.358716958164053,0.0480070016041756,0.049545270769667,-0.361377352444127,0.171045239413642,-0.470851676602941,-0.174163662785657,0.0412281255001672
moderate,0.102562675594952,-0.392555678140055,-0.0520417716528982,0.115135697785608,-0.0770603505016842,-0.0198003472412081,0.21305028713324,0.470206397467416,-0.0921025089925858,-0.0515423812795672,-0.612744291037408,-0.0049208271289803,0.203341365779668,-0.0295696357288044,0.164950664069472,0.300989117203351,-0.158852321452385,-0.155686397508632,0.127773699318957,-0.168720154812248,-0.150114029575734,-0.30374466240672,0.0572609772099457,0.720513615614741,-0.424612462041045,-0.353411322032873,-0.256225407771158,0.0704098924261099,0.112291971011937,-0.162149258556305,-0.122271118558438,0.306649008874839,-0.242296811218768,0.534092058410604,0.233339556794373,0.0197819425891326
moderate,-0.229219751331366,0.200061436257586,-0.121354128862873,0.0951225507745602,0.232506335907005,-0.143744839078331,-0.0673165743267141,-0.290838041673571,0.192049273382095,-0.18644527699759,0.244865510060695,0.0885681362517888,0.0883374856241065,0.0067714625450638,0.0751577802048911,0.0241543975034383,0.0355287079683118,0.0213903333633385,-0.222093856031821,0.323299062270646,0.234688430563217,0.164161817495341,0.0578269928451645,-0.350188317011327,0.265724073068188,0.0779488564596396,-0.143058870047936,0.0832803417124499,-0.274518561240687,0.148348091374327,-0.119764284203545,0.0262305346231798,0.28833118052316,-0.303366363931786,0.0234693041442175,-0.0750447921984355
moderate,0.363242112409686,-0.0736703948852808,0.182431313011952,0.159373756791946,-0.0682958851023917,0.344164576813208,0.349856259755476,0.621873847816739,0.0537530029666503,0.207335297711777,-0.155784199835329,0.0769785396104362,0.172687692251208,0.14715776557025,-0.0248229629675614,-0.505547606258161,0.0989782956160608,-0.0258355048714068,0.335188596795196,0.0109119928537004,-0.401612714466034,-0.0255087048134683,0.201116767432028,0.656488020764402,-0.159272882344034,-0.349926855110035,0.0065642187322227,0.0368336620401327,0.323840977450198,0.312736346374073,0.399791554879753,0.300346588701147,0.0589132483424487,0.540701479869535,0.0812532061178174,0.108082121925226
moderate,-0.0606522529125708,-0.251879268683994,-0.063999140960863,-0.0338574011736896,-0.185385336881752,-0.197887825926208,-0.0266249438260065,-0.0183333931478624,-0.0990713191959501,0.0670257461543781,-0.269207666007451,-0.3422242238499,-0.107719961056186,-0.0394468936056945,0.0172362369488956,-0.274619134653025,-0.034091230887661,-0.188875682268628,0.0255856521236212,-0.101221022404592,-0.339416823112226,-0.306692110984846,-0.0276351649787883,-0.0564181270195988,-0.309938260343009,-0.395724407497817,-0.43546448036112,-0.105361228269617,-0.0678714837737982,-0.119233141541288,-0.124996340100451,0.0079704023448962,-0.193289404914049,-0.0019959748205838,-0.386366020168469,-0.126710370680697
moderate,-0.10689136542884,-0.230602574054058,-0.172180128622046,0.0176080210240369,-0.143771425983135,-0.312152606441224,-0.208361628652093,0.0466085712427785,-0.291246103374571,-0.164972049942586,-0.124904295044196,-0.308657516894377,-0.0680211394372164,-0.0218518325605679,-0.213543416485582,-0.0810105736803254,-0.108742910924415,-0.181890661705513,-0.0911531447953084,-0.0249308300720415,-0.322795181113327,-0.349186241889225,0.02892234503964,-0.357979672154135,-0.258376702158331,-0.270322381851046,-0.216024751515172,-0.13674501346964,0.0893095430489197,0.026876621134859,-0.211114775355205,-0.127452191398535,-0.0374144769846179,-0.0921221376530441,-0.392690940162197,0.0770496443353152
moderate,-0.168932008496558,0.170142965064156,0.089765228112421,0.0468127264769259,0.107989129678253,-0.150672948513549,0.0421541590039226,-0.186308388878123,-0.0925259174354059,-0.120901531513301,0.0112317508867304,-0.288086803374822,0.124353207857536,-0.218201133108224,-0.0543084706501104,0.0306893102474328,0.0632316513238721,-0.0583637926501136,0.0290507128029633,0.0478786985977512,-0.0020593792779881,-0.0005569961605791,-0.119619608028204,-0.227191304913208,0.225738662703532,0.122568419872779,-0.0847369221100195,-0.195449828319821,0.0860765716075582,-0.0592115433444744,-0.0762721959707426,-0.0251222034401109,0.188421932563112,-0.153216321160488,0.0119943765114561,-0.158833364002865
moderate,0.23431065612971,-0.0344920651037139,0.0665277816802154,0.218955862563956,-0.0719034004585541,0.305112004212337,0.0368417055514113,0.63476846550538,0.0421649206938512,0.185194971565877,-0.158030652235861,0.229617601751034,0.0854565984514336,0.121068843633325,-0.0397211051568097,-0.356023537831473,0.017998345534756,-0.0688086635030181,0.593691731197652,-0.111877064334086,-0.284219909737734,-0.135883716227971,0.328069843964457,0.149885722340541,-0.229491406661678,-0.351016182320781,0.0506863124971649,0.172852023421542,0.117817371098277,0.526018638417061,0.309980680845293,0.292096882836962,-0.0050770448600354,0.511136201763587,0.155570039438829,0.375647234451465
moderate,-0.13199921566142,-0.475975934947581,0.246766705650564,-0.258115753609449,-0.16868891860329,-0.766459395665989,-0.545421588152337,0.39135733621198,-0.42073630631116,-0.348175696453029,-0.66541926310402,-0.306411423117491,0.0081669934990442,-0.119502196239331,-0.291336097377139,0.575978722948636,-0.406333783268382,-0.319871209581176,-0.336563860632923,-0.685518401851665,-0.511887592879405,-0.558933528224766,0.0586757284684906,0.306787135370712,0.0448559024781622,-0.347522478325166,-0.594095886002997,0.11592038491884,0.177821942160632,-0.351466457381172,0.099004350800579,0.0975851410153189,-0.219373207453627,0.462099398363377,-0.0168367818215741,0.348966312602211
moderate,0.0661895789056971,-0.14684144264053,-0.182530139686497,-0.0062857146993052,-0.207394819976132,-0.218969521332536,-0.155417793870743,-0.0497864325134802,-0.0902726731266714,-0.105570917614056,-0.145577741820232,-0.155975959866708,-0.151200164130327,-0.0981371516493226,-0.0622290537913223,0.130368410121481,-0.0954615095725152,-0.0449323785087934,-0.0986669913535293,-0.0065210597381189,-0.391088696853366,-0.251924708158097,-0.0056161673539886,-0.211783771301972,-0.280475011339709,-0.192477551943565,-0.419740958481141,-0.27430443138062,-0.0687126207937096,-0.128272508114342,-0.0575386144280801,-0.21329545380864,-0.1524799218618,-0.105433944819357,-0.209493673333175,-0.162839027101047
moderate,-0.0083919958872757,0.307849471875333,-0.141202643482474,-0.10244194644575,-0.0709747686271537,0.476758883160838,0.136821368311366,-0.260508341059683,0.46343794975849,-0.0376717689242474,0.332210433192382,0.349076071823352,-0.168724554737181,-0.260702849396451,-0.160702607989844,-0.0112396288628235,0.109262389320592,0.193634081832479,0.0973468369281567,0.252622865099803,0.391480891489491,0.324085973594824,-0.262734610245111,-0.0905750784886376,0.423698103646535,0.24588511719031,0.461974837580347,0.183781993250919,-0.102655117214002,0.0673907793033446,0.0597840677132318,-0.293635235306534,-0.123960250695658,0.0718362171158719,0.308148936724645,-0.195059772338971
moderate,0.129091442262465,-0.286211321654494,0.164272754956865,0.0263886258508602,-0.15822734827896,-0.24311844853305,0.212380778942279,0.261135068740629,-0.0541905973656982,0.176523194053631,-0.167796453815798,-0.0625829802970705,-0.0397934703440222,-0.0835570077700925,-0.0443108157319556,-0.266513564136119,0.105543054097594,-0.137133723313104,0.148690938883722,-0.0039028268407575,-0.41982073769118,-0.148668148990587,0.0574195349004463,0.248374949806078,-0.257282043445936,-0.448487782585711,-0.517708512739866,0.0584215062731267,0.466161313381772,-0.0112294301290639,0.0121495123965398,0.267094362363785,-0.100386601531531,0.266509426252963,-0.332609744276895,0.200780430933333
moderate,0.16340974723153,-0.522001653455615,0.0978644990762333,-0.0123737257358947,-0.326797833205789,-0.156218200934961,0.0276696449542562,0.33477367156104,-0.0484951081772673,0.302739542965699,-0.2935387003561,-0.183308943524086,0.280154278215845,0.138678777590136,-0.311686704928691,-0.273709806469888,-0.0469789213542386,-0.371477218963634,0.0538208382887741,-0.268278971536273,-0.384568081252074,-0.487816839950203,0.168465551432517,0.495941796925514,-0.30657264950856,-0.352268414514307,-0.308096205958526,0.104174202955255,0.403253134635327,0.08419265532874,0.195673396728157,0.260378555217149,-0.246184784899338,0.516457168723596,-0.204061431484392,0.185709372508191
moderate,-0.269478170682311,0.0616025955644873,-0.115751043021511,-0.383647119569827,-0.220529119288662,-0.174262711748724,-0.185811098593763,0.036147265955804,-0.350272381512675,-0.439424691482379,-0.324427802284587,-0.0822497024961081,0.0363050887751636,-0.251846740217818,-0.160900878458367,-0.0114092872579281,-0.128138068372294,-0.0514501632970748,-0.396675397011861,-0.448906014108798,-0.228095652233491,-0.0913985827878595,-0.379469031446744,0.220722673560291,-0.0518726355875462,-0.137102345724895,-0.0130674306102527,0.0266403123907599,0.0162901927929688,-0.316616904364883,-0.174271617923586,0.0653040805161305,0.0791009255275521,0.0982132564230965,-0.13673827717003,-0.0444969981271274
moderate,-0.0092677931989741,0.111317629292897,-0.0673569937296084,0.281976698242601,0.0556856594477598,0.0314266296566747,0.209064106332728,-0.127648075973672,0.01033815023518,0.0999933099856397,0.10764780619322,-0.108543048773431,0.207508389630444,-0.0544222836142508,0.332376740059449,-0.434613099691567,0.386225121719018,0.0667342829679353,0.194879176433108,0.116656050742815,0.0578656141635506,0.134066987961197,0.0615677533973326,-0.005399415548277,0.0239488470972309,0.100292346498348,-0.192115826510315,0.0216501783923876,-0.177938697860312,0.147111797932571,0.0976243768015007,0.0398231708496748,0.0967105097241574,-0.171530278748206,-0.219459080156749,-0.0062328179467583
moderate,0.0299187832530747,-0.0482437923678022,0.0869741223946794,-0.34389851121821,0.1948450760283,0.0107741422664551,-0.141430410921227,-0.108164216227189,0.187243422178427,0.477733917469648,0.169837318958431,-0.0144974598885469,0.19910146576071,0.183434191933211,0.111763416029792,0.0561784787939306,-0.0650884052586646,-0.027400013600379,-0.168284474094463,0.182597840484549,0.0067663282803704,0.0472138917237004,-0.0773556451539465,-0.197805221947651,-0.0214065961289683,0.0194678711904167,-0.078239441930326,-0.140810596108516,-0.140094201735671,-0.116351028612048,0.0605895873273792,-0.0253139765073667,-0.0394614619603705,-0.276228829018664,0.0773803028570182,-0.0989816689400162
moderate,-0.0912809627192724,0.17148937512759,-0.233886744799137,0.157598552562034,-0.116447413774493,0.280139819490499,-0.0185242603686406,-0.29711571430231,0.025048227668489,0.161856790674362,0.238438524615435,-0.124317645749478,-0.103699249840376,-0.135402350570555,-0.0024226128327694,-0.435638699403157,-0.0868002617682559,0.0539252283956503,0.068807799387262,0.361127072392173,0.27951381827011,0.10689240002072,0.0231512775844614,-0.525277174982284,0.0301624693617015,0.0181254147581905,0.307758072262209,0.0964116352229063,-0.242622780557399,0.0247709060147034,-0.0480438081139024,-0.23845806305979,-0.122708480858088,-0.191617772352936,0.120005796738778,-0.147790277088504
moderate,0.198187499213984,0.0197432161048347,0.0439966475226782,0.117854143389544,-0.091215125699536,0.358398533815755,-0.042494272149033,0.045028444668313,0.0189703107343854,0.141639700779964,0.109681300976525,0.30906229517874,0.122380780765561,0.0953583397803686,0.0950482770917937,0.0250184538023505,0.0549473036932278,0.0469443928740954,0.0737639950418115,0.161327182687806,0.375567248035079,0.105290676372202,0.0385020152366274,-0.425882411149222,-0.0371960297745858,0.376540069123987,0.112701662233852,0.16200642808602,-0.174490417389512,0.0576368387045365,0.289003354632182,0.0685866813806274,0.0706983059695727,0.0409560730817718,0.0583548791452195,0.161683644848675
moderate,0.275773002008724,-0.357482235038991,0.0833275361065572,0.0473873600541622,-0.0481380626810567,0.0709054682162473,0.179713929284165,0.393685290740602,0.144774261001293,0.0037430704093047,-0.398487202762286,-0.212409900706187,0.0651513774521358,0.0868677318455037,0.161045512052683,-0.0950371464309953,0.125236977205196,-0.202152680785011,0.29908707541314,-0.115261575505539,-0.23376338198813,-0.205536284591455,0.105579286773163,0.607719949458007,-0.041724265351615,-0.26591166110261,-0.290178992817477,0.109249846602397,0.141122015360466,0.0683268550681315,0.0726885543125636,0.140314333225376,-0.109503393150178,0.532978012188551,-0.0813659783576871,0.173221585526109
moderate,0.138731875632752,-0.157100940803236,-0.0532824317378498,-0.164733596447441,-0.296529653182866,-0.001354922122399,0.0833422066442342,0.424345729587256,0.0242904628551129,-0.12346820408636,-0.128524714509064,0.0643050985137753,0.0593453753779837,0.038482696596865,-0.0554010245597723,0.17988407448152,-0.0139785816764676,-0.126898423945537,0.0566809483592471,-0.203469564134708,-0.108974811009307,-0.0500335078196955,-0.100871377984465,0.0103022993816447,0.0708171672530088,0.0816386421100775,-0.0369078188555893,-0.0194252620111238,0.198649764738928,-0.0791347040488453,0.0003520386677065,0.157287037444158,0.10207034104209,0.258828190088005,-0.0576465892083495,-0.0071886534006704
moderate,-0.033661181487231,0.283982309096886,0.128192985603102,0.139246988668161,0.22792680396931,0.0955295031995169,-0.279700681467285,0.079265437368854,0.264062769453228,0.220435738103319,0.416601653190226,0.0126640311985004,-0.0332621042143542,0.0966718239906944,0.257407850351621,-0.108599976437972,0.413662587572477,0.09222422516499,0.0462937322757883,0.301682089910599,0.0624267063988118,0.0154565018647583,0.322759118748188,-0.286206238603156,-0.147351657693088,0.196253948618037,-0.134584160227772,0.15063348553189,-0.0887551115238986,0.395134119834168,0.0874541033575876,-0.000328435595283,0.276224334200894,-0.0608885526823393,-0.0284870601237087,0.395066888814376
moderate,0.165210041809945,-0.105077563016711,0.134503064632884,0.0277711071593632,0.0072571255725499,-0.0261321911434143,-0.240254165577264,0.193523398990626,-0.032545535599872,-0.013097448506973,0.0382135871704366,0.0348355136190239,0.0311427633223507,0.522574219512184,0.012017693365357,0.0434620775275935,-0.0082089455595428,0.0666951158295501,0.0931326760938736,-0.156575811710433,-0.0699477033938905,-0.0875463281679212,-0.0094287226050926,-0.225948090673611,0.0653157688708141,-0.164706722294106,0.0747069709044576,0.0877334200526564,0.0027788283274813,0.16261217217366,0.0724668576217229,-0.131340636987147,0.0888177442498038,0.0218170902466857,0.0142497573712501,-0.0764149631090226
moderate,-0.0076098410134012,-0.313112298600107,0.234385585615125,-0.0460505078605219,-0.11790373552543,-0.229336315788969,-0.123613845340034,-0.0596772534452348,-0.14570609074094,0.247141655914211,-0.333872349122923,-0.364375374154813,-0.0948246422903996,0.131493384878939,0.0208415984023343,-0.141428551933042,-0.176582369983575,-0.284873486663579,-0.196815751235127,-0.282220711224492,-0.370494462117267,-0.314946245850187,0.0080601859842287,0.250366815106041,-0.574796097308682,-0.22526606802676,-0.474072339594862,-0.045769137786735,0.110303907469694,-0.0197653373045393,0.0253558931674106,0.258332803127206,-0.244635694671289,-0.052960828175219,-0.355000023036476,-0.0140131049107315
moderate,-0.127181881102185,-0.355795925666757,0.0599637816219603,-0.165719092832934,-0.114832126462816,-0.425362118192507,-0.343866955329326,0.0836503835891088,-0.365931879870376,-0.10706253289561,-0.484945131494627,-0.169208827984936,-0.0080340384915953,-0.245339849188908,-0.342267110220659,0.130406544019397,-0.134992908112273,-0.340761808065959,-0.222438808414467,-0.542830809226919,-0.473430494209944,-0.535846898448854,-0.130729540432366,0.310927065464799,-0.300256850555118,-0.427242633407426,-0.132751379503874,-0.133013503253657,0.182509116327614,-0.189800784787596,-0.173028547975033,0.177509333830049,-0.122760754067447,0.222400600483526,-0.0821878206588151,0.133252615894356
moderate,0.0332939855241327,0.0893430306850942,-0.127511953916336,0.149748209423211,0.0266586862316744,0.35262640997707,0.212870962495204,0.191121199630607,0.138422240481494,0.0364978199908453,0.140408006467918,0.290796576183883,-0.0276102820010587,-0.450751418125865,0.0622586581085458,-0.0202094747319701,0.139824221839297,-0.102952865554631,0.0815864517770961,0.299019726643357,0.238039342273533,0.271629858267113,0.0105748230267189,0.147593943107323,-0.168557089570865,-0.0980138763110359,0.056131999731428,0.226140265430138,0.550611219952855,0.016897679296446,0.0446733432212732,0.131941380127886,-0.0478381440994181,0.477032794849727,0.0588452592049721,0.168905140076758
severe,0.021992073538826,0.466425692779257,-0.0877619454526962,-0.0174161603862047,0.113123924875718,0.496755248556279,0.264611929800854,-0.310669266876524,0.437617169274433,0.1912286671104,0.491119438007228,0.473494644346388,0.0328800312375617,-0.31216618661986,0.461210707639114,0.0185825696807932,0.172851098197839,0.266231798743211,-0.0094037573855425,0.294175223572677,0.603250974672038,0.447717437437604,-0.159052672597118,0.0323357128127493,0.294583678483148,0.222379046175942,0.15570460603492,0.232638048400052,-0.0580792440033498,0.0755798340496393,0.276821235162773,-0.0728220200838407,0.0280654320102883,0.250605042307417,0.477450514587246,0.0843764927553788
severe,-0.0088493755314214,0.220110906794028,-0.0975438801258727,0.03882382127338,0.111685318610484,-0.0565269880033448,0.0448646346426109,-0.16718477553063,-0.0997179556339349,-0.167194891787952,-0.0187424999221828,-0.0559516826536878,-0.0247652930165115,0.237838734857448,0.197831106842101,-0.219104438518336,0.157398307609886,-0.0039796898276418,-0.0315068759578579,0.174001660722633,0.175127560406202,0.121361183867035,-0.0673764011892947,-0.203322608243658,-0.0481038552798832,0.0750926425633041,-0.238545254215878,0.0377459955760434,-0.173372365153524,-0.118515685318858,-0.0105334418434062,-0.0436648440236841,-0.171414993985018,-0.295158697787076,-0.005047794618253,-0.220880971277137
severe,0.0875386198427315,-0.239013602327539,-0.134214207265584,0.293459738742663,-0.0411585194048368,-0.0944163288865433,0.190637584777985,0.103697933205019,0.269495629138609,0.0789108130481829,0.125651210609275,-0.0829383470317142,0.0116131965419126,0.246057871966276,0.0624148739339205,-0.0264765642389466,0.0686342697088485,0.0039621321445605,0.0715421978737612,-0.0228183439667926,-0.172431172108545,-0.253709134274579,0.0990070486098179,0.0685576287858626,0.0177397299899481,-0.186748507219231,-0.0019856057534597,0.142988340903438,0.270821351293104,0.0857580914732512,-0.207584581626934,0.090853323867751,-0.0021526034808015,0.0060800353444556,-0.0680343839882416,-0.111270821751375
severe,0.282992963281573,-0.318385885614198,-0.0657291220270241,0.278883197734096,-0.396944132382207,0.102189999668672,0.0451950964349748,0.433333984479262,0.193413747898432,0.201811481336903,-0.131450600046172,-0.157955779225012,0.222222762817109,0.0613578667534963,-0.0909375214223392,-0.530312248044289,0.0053534162549561,-0.110080205957883,0.25142961575256,0.0294793316049849,-0.396202658215387,-0.264778286504374,0.155715820983957,-0.0911726452721209,-0.549396020058535,-0.46704960956929,-0.273430138008229,0.195433214767671,0.381271158459354,0.307989094383128,0.0940948110147265,-0.0264480495591894,-0.15842233615958,0.591843631973395,-0.251704965441771,0.236282446605659
severe,0.406084685592996,-0.638014896150909,0.0952011587738725,0.367014710018645,-0.171092189819798,-0.481177973696461,-0.208269147143996,0.557468375103671,-0.124465171655833,0.386344059711995,-0.517261733598932,0.190710443830968,0.0884591583113774,0.132170628861438,0.0800876216984951,0.100119260626758,-0.2241558926021,-0.486426563557757,0.355444204715959,-0.581831831287573,-0.206766131902437,-0.626797051822981,0.0882126861019092,0.151083874795097,-0.614284967986435,0.0254754984087058,-0.471280489219436,0.0898720605727529,0.558318227063106,-0.142707005342353,0.0342168271395426,0.0233905941995706,-0.0660197601363825,0.47715187399954,0.319995405610976,0.415388123879969
severe,-0.109486012988228,0.0037874608055225,0.0527937147212953,0.052168013698243,-0.0589289017418699,-0.123635664013081,0.0624165322118756,0.147892566419474,0.0660880729790323,-0.0975233503352848,-0.139877844488639,-0.15643475887273,0.142016288204637,0.684798542363628,-0.0674223371807061,-0.0791706218119289,0.109856441517992,0.0359296553866839,0.168223647859408,-0.124471213922434,-0.148230595589341,-0.259494570493436,0.0104864341149389,0.280783901173864,-0.192433343101946,-0.151067588988531,-0.297607169063259,-0.121473514942626,0.152820619177034,0.239813054372919,0.276923765267626,0.223647387882173,0.14837396103786,-0.0983499837156638,-0.18908697692908,0.39843967084296
severe,-0.23932018158208,-0.226203423323525,0.059556188770047,0.0432127386194866,0.0144408143077643,-0.331765305293041,-0.254256251942354,-0.112664464699275,-0.106133015057316,0.0537040747833364,0.0452425949797458,-0.29179316157157,0.0200396267737943,-0.21586642248515,0.249373361657968,0.0333617330006028,-0.262123493343699,-0.0155087390232253,-0.328622072708609,-0.0473281020246317,-0.14423687304767,-0.0482592091748997,-0.136802580374663,-0.135824607587508,-0.210493529350926,-0.0129782539102792,-0.439763362853643,-0.397068237574204,-0.171917777644346,-0.0633491412600167,-0.131774051088103,-0.103166781457786,-0.0838959462477943,-0.134124583483554,-0.24956696045654,-0.243371949031529
severe,0.217153425646463,-0.09546513165485,0.213375302794465,0.196144986172564,0.0934639430284922,0.0657538922451773,0.219168647204127,0.26818422573869,0.0123487032211208,0.157060916659596,-0.0699925813975809,-0.0313911626567155,0.1507144753489,0.235664120798533,0.0323634183711543,-0.284565396819273,0.255810305331468,0.0133472491075862,0.128180806149305,0.004902092482367,-0.215905999651308,0.0476057556192565,0.164287299830787,0.441353788022269,-0.0116727717327313,-0.35502261614528,0.0542443342196992,-0.0325970231810798,0.281245433366033,0.180881561189537,0.201982179917468,0.257542777247212,-0.0839099448174316,0.170929134229661,-0.0236510816975504,0.332014261820602
