group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
severe,0.17189122939206,-0.167376537015247,0.031668348796532,0.151503396798387,-0.0387046138180547,0.242821815184395,0.430384121521356,0.0340142957940142,-0.263148122195103,-0.111469158588434,-0.0164615678555456,-0.225229454112609,-0.120613318005197,-0.267905992744061,0.263019439550274,-0.0149289994011958,-0.276153404445939,-0.254591235248306,0.304747556279582,0.415971426879122,-0.33815518479769,-0.277165598165702,-0.120081284030216,0.0907603102056802,0.674671949264175,0.1882546231569,0.140232848033823,-0.130235172136278,0.477127931159351,0.177306946013056
severe,0.0692355010836678,0.0362444507410118,-0.0135157678070295,0.218938954326917,0.117240696680437,0.0604128966342488,0.0865912630865438,-0.297533917111061,0.143036783915545,0.0438270868418252,-0.0615935151105507,0.274502929744277,0.0750479310015094,-0.0468261542040855,0.196056954523539,0.140346802121498,0.23616876643372,0.15298678923154,0.0958763909462664,-0.120827179398184,0.233425108354346,-0.0452636715087027,0.125975653913946,-0.0521819073450745,0.0246494003418074,0.367054296657876,-0.0360529855900068,-0.0763046681480314,-0.103926185538951,-0.423213163638563
severe,-0.395652590054087,0.338236437948028,0.109185306209591,-0.143715982439007,-0.138981439345039,-0.177673924869497,-0.529074642730788,-0.162009178495722,0.313233208659127,0.0404857274647457,-0.0100562404441746,0.0805270238848783,-0.0843545534842553,0.381893124088347,-0.350123325608099,-0.0272456650817303,0.430306100140217,0.28612346685805,-0.222952111717349,-0.226773688760319,0.593445098825875,0.514461675260769,0.266823806244341,-0.243397476928478,-0.340245306530746,-0.308029846501956,-0.143498938855999,0.0929841267955054,-0.615794379864933,-0.322837838309791
severe,0.489673744658035,-0.424875853920275,0.211872015075384,0.214341148070649,-0.141605406012071,0.200560665923996,0.623135782282212,0.52640794352987,-0.308167869501697,0.162082827538461,0.14320843298477,0.400438108492476,0.173352204159075,0.0287457260903157,0.147680609542334,-0.308944705207436,-0.0795685385640813,-0.366963732577347,0.355936084780041,0.46994520015188,-0.613303682095083,-0.190500115878433,-0.394368185836121,0.0127780180909127,0.449994215217274,0.151258210966993,0.0847006704601793,-0.261523436927347,0.496204078373967,0.34031119270736
severe,0.284887074612226,-0.111395906044781,0.330466188744789,0.184959321293771,-0.0924482893070788,-0.242978643253373,0.140085266533076,0.0133899336844785,-0.217290303878683,0.258273341215803,-0.274278537780516,-0.186139409292913,-0.0822744519998018,-0.0031222217052591,0.244485034889006,-0.228902339735711,-0.265524174982107,-0.189330802505941,-0.118474393936863,0.315742721542061,-0.318787487180486,0.170909302169114,-0.134668913450465,0.0804593945837686,0.111060184099115,0.0605655996187874,-0.14715755642241,0.0225835557135251,0.560215780257931,0.219990513329773
severe,-0.247848739645671,0.201923625412637,0.159759650977341,-0.0332366910718237,-0.174360006072002,-0.234646227852116,-0.331193295264657,0.0487798319278869,0.227163885994923,-0.091038427861273,-0.230260738323026,0.227145989566739,-0.0883849064242018,0.0452850221591507,-0.318287306772458,0.0432425944410576,0.0054922488177736,0.0713076393337246,-0.19248140143021,-0.155498639305741,-0.0319411630654457,0.247329512570644,-0.178267545717327,-0.12878411581017,-0.271149038047187,-0.0749865498676544,-0.125063450863211,0.0990776994549135,-0.304765710068516,-0.137742283394638
severe,0.614984942116358,0.504103518577857,0.215974669620228,0.470503303165679,0.75263120698268,0.435502085701178,0.284315087964641,0.495662788965165,0.605722921648069,0.548742333748049,0.201316690575367,0.501320889100465,0.66754639563188,-0.300702961590223,0.700578719168861,0.645265020262943,0.441676957591588,0.686000219877996,0.659506648696935,0.112560118245712,0.470188625819486,0.510936556569094,0.602466913073162,0.667030651573737,0.133032604332193,0.761968727903381,0.721133826249841,0.419433379582966,0.55471114203411,0.259121239896434
severe,-0.313157860983037,-0.173541277871795,-0.212669519619698,0.162940721021831,-0.237534765712974,-0.211921793794422,-0.0354664921738101,0.10896211686875,-0.200253773472404,-0.14061798412473,-0.11439272522937,-0.274501506752193,0.00459544252353,-0.231574764130672,-0.186183819537594,-0.0435273033276453,-0.357761791814248,-0.341947820896097,-0.0736645619409777,-0.205345667645251,-0.0668751254738943,0.0744171703465233,-0.26092990456379,-0.186440439627707,0.0836262940578611,0.120762467113507,-0.144854320055874,-0.229807324078164,0.209441747731691,-0.143563170955719
severe,-0.0490972250325293,0.278925812014251,-0.408851590034726,0.0217233503982361,-0.129638194867005,-0.341257680512609,-0.135920560413277,-0.373645203032776,-0.039140667474743,0.0169303563016174,-0.109400182095187,-0.21889466415248,-0.0946337630251808,-0.0679968317956955,-0.339817592115162,0.0711419045161772,0.171062058542698,0.111163184809524,-0.14305083018937,-0.377143212726143,0.120712313457481,0.279781055519879,0.0807617314458999,-0.146626293879802,-0.0270684053354293,0.0977385562309167,-0.157756313933039,-0.012692317041128,-0.451595282308879,-0.204983509315756
severe,0.104939245205035,-0.289293529463746,-0.0400494827826564,-0.0394314821961943,0.0420851471984099,-0.151614872825943,0.347406808095145,-0.0144861058433064,-0.357302375816442,-0.034358731365386,0.0096529086357279,0.0465959154231889,-0.1081550653984,-0.551684107876252,0.190160886906707,-0.0791390631772762,-0.229834489798647,-0.230460867922787,-0.115067019647365,0.157262506595305,-0.30484868190915,-0.446284249244388,-0.381032561818432,-0.140164761919425,0.177559065360949,-0.131223859727275,-0.213436611195633,-0.228767539152895,0.298417425841517,-0.202817118495291
severe,-0.0699376357610483,0.128517422852176,-0.011092136367759,-0.256951841777632,0.100625517601886,-0.0477411114392156,-0.137386673521709,-0.121812526323251,-0.106975113461541,0.0425830916742812,-0.179567922531199,-0.0699749193097453,-0.0074040402103095,0.027316372627835,-0.0618764954109855,0.0810569265728437,0.0999013813155959,-0.0814339786326258,-0.0008020459520576,-0.127715184687896,0.0910664018779813,0.226494373475047,0.171364610736078,0.0620349767130599,0.15321370376029,-0.108578468568732,-0.0606839037157394,0.0995110419212387,-0.12955888688699,-0.133196205245252
severe,0.359151472302249,-0.278681340317686,0.240457379202693,0.222263238670858,0.154675834653866,0.276941729853983,0.557217800075675,0.352601129983438,-0.336189458874122,-0.175212089736182,0.341422855165402,0.0795133219995366,0.108933693747793,-0.360379442689581,0.233734386100497,-0.0231172282601831,-0.149913738056054,-0.109564183855122,0.281602100436681,0.532329706367092,0.197934776132933,-0.550739643786016,-0.241487356429394,0.349053023297873,0.277519232875316,0.499222699456183,0.328287079617271,-0.348256849851144,0.379322530695796,0.332355813617891
severe,0.316862849634262,-0.197438592975858,0.377724375647076,0.0720525788580473,-0.0150488490877889,0.148582963560196,0.44239284298113,0.261999031351401,-0.0728543218843265,-0.227657499362409,0.305438690299085,0.0541931087521582,-0.0888753044935725,0.121612287609614,0.157750808906471,0.134863849570654,-0.24293408144647,-0.0634461908337157,0.191383222861075,0.412671776866603,0.0738146621668609,0.0717607892043255,-0.291844313953523,0.275873260150983,0.384166170432845,0.236436252976534,0.276759218855888,-0.183542826334243,0.0352163795045845,0.254865391413548
severe,0.0604733989478876,0.135096651217263,-0.026602520397061,-0.242512658890873,0.428009182016454,0.390242851039177,-0.053383223591018,0.253242612535845,0.11696622018296,0.428164244464102,0.045644009263368,0.17783194702809,0.227342860711264,-0.0657761922656855,0.157202758644762,0.0836440304706603,0.315087673260737,0.163735553889587,0.008880859108305,0.043886269763407,0.138835307831994,0.0029648734395817,0.224674424089082,0.128662756009282,-0.0809249789679188,0.0241394477818249,0.24138173994889,-0.140176815364158,0.211922557904658,0.0634286146905145
severe,0.123749081781783,0.171559454934563,0.262353863048155,-0.0241792791685589,0.138034793016606,0.325023536955897,0.168026549521154,0.229829831234361,0.112788702109541,-0.0712901487159047,0.10061505697163,-0.0604086192516709,-0.186430666134964,-0.0665755706471627,0.224043914883621,0.0017129842189796,-0.240949105036542,0.0612898182879891,0.144029215671166,0.0050079399311771,0.197269820802342,-0.218810147994588,0.0016757654348104,0.116789431641111,0.13163315391652,0.115299935645677,0.23222834775189,-0.0302793876074237,0.174800405870035,0.141258962688303
severe,0.190563680623076,-0.192904011752436,0.0776996694861093,0.0906727051233195,0.413334169730674,0.282647009547628,0.467824430127034,0.0806993028713401,-0.0564688627795722,0.273678296318342,0.0774309165583974,0.71437335863267,0.0555328454931437,-0.552421089852733,0.479012730858196,-0.117191165116021,-0.0125828984778091,-0.224511775759771,0.134070567101574,0.665341540665486,0.0363740672451669,-0.604224286438463,-0.820369710042377,0.0095166861874609,0.342283964527746,0.294529108769615,0.417898052699267,-0.129128513484939,0.560934106158627,0.137833172074493
severe,-0.0258078449563174,0.265052335903175,0.0477180513643905,-0.104591672072706,0.287170508972551,-0.0866545331774031,-0.312597612488113,0.0865106487607955,0.25726315038706,0.087536260128309,-0.154855444694603,-0.0379126241521014,0.0457300991755152,0.041950199036019,-0.0660613243640185,0.130524205758299,0.276148107364298,0.100679411830037,-0.03700076220256,-0.116633532988367,0.0957984092423976,0.209714519466737,0.251427391609434,-0.0772858087977688,-0.174077554544472,0.0228072838061877,-0.0684383871598433,0.0715556679145303,-0.0553321927615766,0.0437621360390357
severe,0.392606227734281,-0.372867016843277,-0.108503304045201,-0.0257212879297338,0.137949182317795,-0.0177399083807574,0.391014517812565,0.156075860817281,-0.287792556962169,0.0809963309962463,0.100681837489403,0.0436271360975075,0.0348771191412401,-0.16404902249587,0.307994115986751,0.0801682993385715,-0.283461375173424,-0.182815781822657,0.211205981638142,0.0230920621147594,-0.154750260295652,-0.368785259284762,0.102601740700088,0.049027354549297,0.414334491109335,0.168609808988967,0.184005351000912,-0.0624601468647628,0.596632718952614,0.0423160819473918
severe,-0.0196322734372184,-0.0485062637852361,-0.0358701082920706,-0.0908573711559478,-0.0056708440052493,-0.0740584118999636,-0.265244622219303,0.084989705171957,0.0046851455504985,-0.340852698112431,0.126069311259365,-0.128083388591482,-0.277884287676759,-0.119538675651422,0.0298834998757039,-0.0034547377683574,-0.123823233791424,-0.115292289243416,0.105784269392074,-0.260195733425129,0.101529731931544,-0.229602951533842,-0.214600070388017,-0.166631953841612,-0.209420190548039,-0.18551554974782,-0.0018193009123801,-0.104788081613573,-0.436395460291028,-0.172733621724609
severe,0.22634288954246,0.0441497387830638,-0.166032830133774,0.10025145439834,0.205292109658038,0.157046907556489,-0.206039563611701,0.224794077783165,0.079022698695152,0.104206016418382,0.134758831355392,0.21486532097449,0.287940909184416,-0.0602844326220459,0.283265104859344,0.0682312379449699,0.210916115466995,0.317811947178366,0.0703138865709791,-0.0512967375913027,0.0357682767112158,0.166321219301252,0.177291493307332,0.0927696662304287,-0.125527545318057,0.190618936647828,0.184118149469883,-0.272937360492699,0.139735746160478,0.037361743843971
severe,0.110766348724802,0.126108444724477,0.110961196578193,0.146060097744871,-0.0758215211829611,-0.108656597401326,-0.0382527342989677,0.0649115704430198,0.158810256822352,0.0553909928976776,0.174900490204494,-0.0538434823570891,0.082106017827124,-0.192359844828986,0.0373270496942686,-0.143795675581331,-0.213408565469066,-0.0485790325532574,-0.0400464814832485,0.208505708450858,-0.299971410253776,-0.0961724249898616,-0.228796612973545,0.331216258728805,0.216465177337763,0.0087608556554539,0.0524774650506324,0.0687909224594077,0.0254000979449801,0.119617281657747
severe,-0.198811887808749,-0.107573805329808,-0.0159619499404477,-0.0836066540941624,-0.380645752294479,-0.470010319825306,-0.234777696274472,-0.243776984516222,-0.122547653531002,-0.423608206729667,0.0098675980803381,-0.171190527978573,-0.297873951394714,0.0545501414775371,-0.236689669690232,-0.0925386975513249,-0.468843796154764,-0.260165706042694,-0.154755361897533,-0.667186518216201,-0.130190822347987,-0.0407632958864124,-0.379415810077694,-0.0760271995725951,0.0525981919750855,-0.230136237079475,-0.401776926078477,-0.293180602795115,-0.521860177727771,-0.181751561725464
severe,0.0315560496542346,-0.293700799029712,0.171872320143434,0.0363059743503321,-0.108686702874451,-0.0881542826170046,0.198298666561552,0.34715745032499,-0.256387524242573,-0.0175400556457051,0.208058344640313,-0.179136301878999,0.0472306100244315,-0.111751375139871,-0.0469374941712484,-0.150158036321963,-0.321585364705156,-0.0292208506315064,0.0059639732734051,0.0721715084358448,-0.162860363516785,-0.496583519711237,-0.150118877593413,-0.175001420032772,0.20060605538181,0.061440806359686,-0.0348703166515876,0.110220664390451,-0.0172987399927484,0.203566473964048
severe,0.514283706804476,0.190688327300626,0.137690229073525,0.344747862580127,0.497094271120984,0.182815711453359,0.148266921979646,0.544926902159152,0.536043118045629,0.0137550131592421,-0.257765538138278,0.569911211349229,0.446244486408905,-0.379893304118948,0.586192698859974,0.424297382400356,0.166017179325493,0.324053163804721,0.238518833832143,-0.0752700357670143,0.126124109143696,-0.0611862118349964,0.11875079259276,0.489763923683507,-0.0857515560468457,0.551480288151901,0.479727203824122,0.24000142577346,0.320226504169554,0.449283441966256
severe,0.393803338393043,-0.191343645958422,0.053788946926868,0.0199252682197724,0.212658271493863,0.189059088241733,0.380596080170054,0.345722284384145,0.0022627401627685,0.0236915271074974,0.225236817572467,0.0307430372374297,0.189489907382933,-0.377112078246486,0.466498061236944,0.234358767035252,-0.434574767074434,-0.155038923298796,0.192277399948603,0.185102526744985,-0.154610215591215,-0.451246814213257,-0.0725178912977539,0.204767724185322,0.197830992587366,0.47413846531093,0.435491626454625,0.244623609440919,0.496951379672562,0.495662296311359
severe,-0.0895504791318231,-0.100778791916304,0.0863790337284298,-0.0678252862461054,-0.354128684966851,-0.0622945002462314,0.106717576311925,0.0094351252225584,-0.0198069373790845,-0.352895057026162,0.0045536402556731,-0.0632631853494777,-0.132031881506503,-0.551986943812704,-0.104828047507395,-0.0069534077675423,-0.37059977158097,-0.239750815480719,-0.0001271967552421,-0.121546524028561,-0.195646046246537,-0.469696738430928,-0.285278230026798,-0.0394388159727935,0.026265804906829,-0.0310817549751324,-0.148158761282678,-0.102674193978899,0.241477771234171,0.125451108999523
severe,0.493092554796472,-0.395209942038781,0.0632583126934554,0.457584351460071,0.169842306638136,0.007757870531591,0.538458567378447,0.696911784119373,-0.0185457307241198,0.0481501032179107,0.0013760055269141,-0.024032439512418,0.2090439534956,-0.223019762587387,0.403637781848924,-0.0695021400620481,-0.390873317226066,-0.308950213323594,0.292125747261006,0.414527745099689,-0.469519717288028,-0.480968734192416,-0.124740178335728,0.553536809430278,0.133976274231876,0.524074669734004,0.3460302629335,-0.23743059795249,0.739785672839096,0.650752084932911
severe,-0.322924869309704,0.332626752209941,-0.0004859227739013,0.0599251533911926,0.0610615142374709,0.076039027658912,-0.35707178030267,-0.462316213181765,0.11319351267864,-0.315396548271288,-0.0562654471311133,0.0674983451442696,-0.169839126105383,-0.311435468633706,0.110605000271123,0.179894987615177,0.216198409773183,0.215357247147791,0.131107750443205,0.0010002713907162,0.433379335273906,0.181281253843474,0.377018355256338,-0.0745431931105119,-0.305379098989763,-0.0577606856494518,-0.152025716475803,-0.0375652454812549,-0.722451562105775,-0.493395583477069
severe,0.105710314757154,0.0255098576909009,-0.0610624729947874,0.170154438088886,-0.20980227725866,0.105187091415298,-0.0983457799262044,0.0406079758134381,-0.082272068032256,-0.359853021453762,0.385865159775179,-0.0656183197234124,-0.265148303050407,-0.138547101386797,0.546830596006624,-0.0104580226371358,-0.349337589877287,-0.204244342859987,0.0915598153371018,-0.112199636813609,-0.16910329775847,0.0392174308283052,-0.31911076227638,-0.190634230689701,0.435713731060032,0.22071885281106,-0.171817798511022,-0.0589759711354588,-0.177093401016638,0.126587441750873
severe,0.017923843521061,0.338616332628552,-0.0178980480117358,-0.0386862753921841,0.110531449956867,0.0525486300864458,-0.295750021848274,-0.0544566105522149,0.346796362519574,-0.215857088506211,-0.13706635398632,0.208047326092661,0.0438772000176956,-0.24825536210166,-0.337610915294966,0.221180537291576,0.277595407026739,0.385823808871022,-0.0845204878023371,-0.584922972151506,0.0638459639172298,0.317416488016662,-0.0980356514426372,-0.0131041986058023,-0.234967207090442,0.0793320401082716,0.137542101750686,-0.170565932502269,-0.54374218512956,-0.143582649022291
severe,-0.335319445216474,0.612875346385884,-0.193842210057754,-0.0379883051564093,0.121469268004812,-0.17396113969174,-0.585012977564813,-0.0684405982655219,0.41563113622451,0.157945369600044,-0.228787090584227,0.0214398740664835,-0.0620076277058739,-0.330022017004394,-0.248295032657197,0.17071627535202,0.439640235412833,0.401544298620129,-0.170422283787417,-0.497497122147435,0.0952158091954505,0.279336895118952,0.438644028791039,-0.133574362375198,-0.464226923660183,-0.268581536182498,-0.241072274703754,0.279119486834567,-0.528217252975822,-0.395567447261698
severe,-0.31710386939306,0.487956218146904,0.006038110198383,0.0015064827959383,0.0292111259327433,-0.107365435847841,-0.626294456920149,-0.149275702327581,0.401213545594993,-0.193599591110104,-0.0776318696316112,-0.0006678042607162,-0.0346821286910298,-0.260224882560546,-0.380056341892571,0.167625214855774,0.260298383427218,0.241092637926097,-0.238503352154542,-0.432239920867779,0.125520648708665,0.275283008861576,-0.0062858268434438,-0.177416186159958,-0.237261576989847,-0.184566536649151,-0.253073011811897,0.167522831722645,-0.515831743971247,-0.263687254481329
severe,-0.395217434550462,0.285323218536068,-0.0723856425603635,-0.0451256694307519,-0.0969705940692438,-0.446238595361321,-0.567422113733876,0.0047296687682757,0.471063835969866,-0.206144435087156,-0.120039114288329,0.0842695765234387,-0.214552884112338,0.265635777840699,-0.298214759936455,0.327218878279313,0.0108642054475093,0.0902373590882033,-0.102459767546226,-0.634197081786281,0.391070410229086,0.394085005445751,0.0200407675871424,0.0908819755065309,-0.308562191580455,-0.0915551018425141,-0.17349598063633,0.195336419395878,-0.24973440476169,-0.0989419657327851
severe,-0.292390773610834,0.253562154291418,-0.318714881948192,-0.272113684091547,0.155010864355213,-0.130230320840036,-0.324839919125366,-0.170525360745259,0.236369506695244,0.21497453959732,-0.167244913191897,0.0554243498301049,-0.0488059992061403,0.0914600049870961,-0.346488772812024,0.0797676647091214,0.378021807279623,0.224487660231654,-0.398631520017781,-0.287041617160908,0.272884268186039,0.214405048354403,0.252032708119394,-0.0913516104045101,-0.350012912888719,-0.316222331703975,-0.107829727534232,-0.201494021424002,-0.175650729715519,-0.353258696063748
severe,0.222299090141197,-0.354300390025805,0.137466103522219,0.208290569745127,-0.135598608352157,0.0604917570974966,0.490204424853613,0.548554285625216,-0.488227499473438,-0.0989097706648974,0.0876914010003978,-0.0452145228493731,0.0369490245217021,-0.275886476994052,0.398251518017227,-0.207343472123133,-0.363349962674123,-0.273048901221431,0.348842662814406,0.402536933347152,-0.386232218609659,-0.496909807925096,-0.146905779647307,0.123783840920163,0.375506723179172,0.360392125754805,0.314262094094458,0.10186241798168,0.607040868579181,0.514121700663353
severe,-0.162224121559234,-0.334239075823186,-0.203550919618965,0.0276689261584344,-0.326211934621123,-0.272632546722868,-0.134644496016166,-0.0870475509504333,-0.0343148499531489,-0.312767526297646,-0.1366289779067,-0.213067394982021,-0.318490276571584,-0.199070887220262,-0.109781200863404,-0.386246461677875,-0.214610727362174,-0.117358727693874,-0.176227908491238,-0.307923887374962,0.0568901290415165,0.0310571298877088,-0.338315978552313,0.141149318083359,-0.168711963957372,-0.29070600962496,-0.0552146184916664,-0.247280661300024,-0.061227679822218,-0.220633235047646
severe,-0.0631049193695509,0.143916971127111,0.182791468543541,0.113561132380298,0.0898563950066312,-0.0366778916293313,0.0440840640313519,-0.0857197473249367,0.331183173986501,-0.113621463010676,0.136595642256851,-0.0198783308522432,0.109127997733405,0.0325257480759947,0.135325870017095,0.122634214723886,-0.0122693847436652,0.142547540357322,0.446573901743257,-0.263101353639887,0.451474278222066,0.264416418351904,0.253068756200333,0.290005564550098,-0.0516082148804564,0.317664524963645,0.168901755336449,0.246764302273565,-0.309730550118781,0.146169693249603
severe,0.143762530864421,-0.481952228311218,-0.0022105327877159,0.399400121999671,-0.118793071741912,-0.277703964062073,0.380667790489233,0.463986901274094,-0.218461104485195,-0.169627081642582,0.674401808795762,0.15870016165139,-0.0284756022446814,-0.48035147157269,0.189890719457753,-0.118336100727372,-0.141268104165625,-0.432247512149829,0.181081091858003,-0.0775551731565897,-0.361842055063575,-0.424629584741994,-0.465425702007453,-0.0505827913634828,0.107363124478513,0.512315771595919,0.123728412111266,0.0237080738541615,0.0598905748406875,0.121404401705453
severe,0.11658778861536,0.29860368309086,-0.0487879709678047,-0.0286080615070475,0.349433149683022,0.25952592582789,0.0107470945957447,0.044118474332329,0.153604105359457,0.227649860447348,-0.275323528222724,0.0154441954627583,0.0951823149443744,0.0675059158267162,0.0523322783472566,0.0049836046121614,0.254238848227602,0.23581647326109,0.0236981456814332,0.384802851874104,0.0219126199632973,0.101869946267426,0.398508784746903,0.265777454904882,0.11334935874468,0.115006021458929,0.065352779493543,0.0114726204626322,0.195236723893411,0.060555450433057
severe,-0.0734142189929844,0.053416251517219,-0.292800720897067,-0.0662452725302309,-0.2142235360296,-0.0923199167209073,-0.423935608849045,0.215987668979849,0.182985518768841,-0.0857979475110584,0.523869577974828,0.0763359437875213,-0.0989852934576791,-0.28754882604982,-0.0996710354872409,0.332107811603931,-0.0010020272030935,-0.007832890595264,-0.265017871051951,-0.682802367263023,0.104138128927378,-0.0321001210419548,-0.282087297665293,-0.248214587400018,-0.180711670328875,0.0030251379407528,-0.0890740322141504,-0.167069710659098,-0.442530472173998,-0.199188443129424
