group,CD11a,CD11b,CD127,CD195,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
mild,-0.341844302920759,0.0317894368840544,0.153437460130747,-0.312503388071953,-0.192983876536186,-0.145565847098953,-0.396660315300536,-0.332034959366113,0.0038999190323529,-0.223538840002855,-0.030677479516768,-0.173647702079807,0.354140752201117,-0.349373534572666,-0.112951917241327,0.0419531683321643,0.0866739734053388,-0.334659226268618,-0.0906054663477501,0.230626289646882,0.134527695506607,0.15856042012325,-0.263877491974186,-0.165039624860327,-0.448230242426313,-0.34532101320132,0.0197276969061305,0.0986092786996461,-0.324629347740325,-0.271830084048196
mild,-0.429347000599647,-0.288207837995147,0.318229262379554,-0.374553523363366,-0.119563558878475,-0.614657192143747,-0.414094586430189,-0.188551923302818,0.423540014282739,-0.274568785506883,0.147008191372989,-0.217083495389989,0.540841472298297,-0.560177315358972,-0.215287414135685,0.209662049706975,0.317351728478764,-0.345587995180616,-0.555512765472867,0.516192350040598,0.565710084431811,0.296780532129838,-0.0065577624929067,-0.421906214842783,-0.416078680838122,-0.524062783433026,-0.437969315718007,0.427495220825686,-0.491285549539061,-0.293938742222087
mild,-0.247677387958599,0.070740236448465,0.539904664508836,-0.176405798342774,0.114666127162144,-0.281745517044334,-0.347374970972386,0.0839102102058516,0.495609599584746,-0.175101815629623,0.18467004442786,0.243903585586272,0.50130485030298,-0.237989566340516,0.301975539298284,0.4878037626534,0.435116059550344,-0.0369044691263268,-0.410349823804231,0.381221182355725,0.625501644494816,0.196374142771193,-0.0100137720588353,-0.274857353913168,-0.20620879842828,-0.0908052547384957,-0.155875180374985,0.409475386954898,-0.484918377686134,-0.032207444878619
mild,0.192143625266406,-0.0841668747831799,-0.372553085174621,0.19343285119124,0.0138788869252416,0.331246351053099,0.26156640973446,-0.356859656252018,-0.43690273020339,0.251770180661297,-0.208096233364492,-0.226462912444357,-0.215641041811338,0.21381157959897,-0.254832725917727,-0.230446431899076,-0.325722026618363,-0.0439546721964366,0.663104279972255,-0.201621530132934,-0.331487612618363,0.237865288680075,-0.0399852495703517,0.0397381963736703,0.130191863330568,0.114129986222467,0.253379137170623,-0.113593767920103,0.452592949281139,-0.127946836776803
mild,-0.111772086691618,0.201123436729759,0.242505306228779,-0.0386930895686349,0.164193859971498,0.118321949408632,-0.411018229357682,-0.0967049659325117,0.183177715197047,0.0381091612993842,0.140616770224499,0.0228558024853982,0.521272904776951,-0.0514452043480984,0.256816748405298,0.44108065640841,0.413201413499269,0.0233245778028665,0.129496045774419,0.464328477210976,0.344852990582822,0.486717035742674,-0.090144671483117,-0.285456201293644,-0.109709754277905,-0.1305805159923,0.166006984201013,0.220098639269795,-0.250599517350514,-0.097411515913333
mild,-0.290464007247583,-0.10986337912481,0.556246736653494,-0.0914998558248312,0.325069304968188,-0.170673550696209,-0.415907931774473,-0.0442209209614856,0.678826549556484,-0.242055350152364,0.116261848730194,0.0952894649054804,0.238544112075473,-0.107946346954122,0.465289015790882,0.430623030496085,0.478033458236657,-0.162909581954945,-0.461578077833563,0.434886324005918,0.594725186432391,0.22001414321953,-0.173847953713269,-0.418968079925429,-0.113875841702343,-0.125960492940588,-0.404327602980653,0.362755061342245,-0.438568475716079,-0.130897052761229
mild,0.418841970416529,0.311140817209746,-0.405182335863806,0.24330681355323,0.310926407461877,0.313542838429486,0.569303843376004,0.198335880936318,-0.503996491042659,0.344238036562897,0.008587157589614,0.218759108824083,-0.241097481983598,0.598091765640233,0.246425764471546,-0.39730305686227,-0.214934098298038,0.405214203461899,0.290953207625807,-0.370757179515255,-0.461254894575794,-0.125235114474298,0.406559604904056,0.505299967408859,0.397081688737106,0.518274282715433,0.148287857786739,-0.269316024915158,0.69254890967947,0.41870738061605
mild,-0.0616321925187233,-0.476559009431374,0.664981135848529,0.107688031862888,0.270226335100325,-0.225170334257162,-0.268395131672633,0.348867597472771,0.66922676753734,-0.35972922558044,-0.189284306888494,0.0696586043483523,-0.232766174607021,-0.202300562648087,0.224991060155868,0.522069393411914,0.316211776730591,-0.201350198185173,-0.735226886598583,0.230194690716446,0.229944589534422,0.146756789900611,0.317989602559319,-0.735225363875226,0.285119884072939,-0.198730118054305,-0.608633427999825,0.290812042445211,0.0110246245871766,-0.163244318458328
mild,-0.469448301812567,-0.302766694014421,0.239352609363355,-0.471560562092552,-0.279099490544475,-0.443793466452495,-0.649965168169835,-0.30261217903257,-0.019847968369522,-0.339470412280642,-0.183769271785651,-0.216919190208818,0.350614796246873,-0.547489307222034,-0.121330540500015,0.0251179680679344,-0.0022249860581366,-0.52446361275214,-0.628224842105497,0.0722657256342241,0.191812051639574,0.166929534085014,-0.396951155022663,-0.423381135843934,-0.572906987849326,-0.582114402803859,-0.467759695991438,0.0964565194568249,-0.74407561376343,-0.59480500201013
mild,-0.594946521650766,-0.145787221561241,0.154753930476935,-0.266680109472203,-0.232006831941536,-0.384354559035242,-0.523060786304268,-0.448837217248408,0.11103473839112,-0.436393772830917,0.100126209637177,-0.198538726337057,0.383040450666005,-0.645745608452586,-0.384142258943429,0.153633947486648,0.114952722837936,-0.502818553474328,-0.27934224458181,-0.313674156179997,0.269069963714808,0.0263387465725842,-0.465225567953179,-0.34884168534572,-0.589239548691748,-0.589488950599244,-0.159786593891851,-0.0619631095543814,-0.812799408649599,-0.465080807170194
mild,-0.108488602384604,0.0425358264529909,0.494952393706144,0.248804567108145,0.409026931311294,0.26782616455319,-0.164450666038217,0.0324935340360778,0.466575672823521,-0.0815699903095956,0.0196985651029348,-0.0701808548020288,-0.174434879179901,0.0961838259553638,0.263385719333745,0.491713129295396,0.411768055973034,0.027715806438252,-0.149514774456728,0.315207216125243,0.457229127006087,0.622276395251654,0.026019512615054,-0.181128741464063,0.248931429833446,0.263254323269398,-0.168163010225197,0.178601540464816,-0.0664474388937302,-0.324524591254756
mild,-0.0539385019993917,-0.0407313402313485,0.336927766596725,0.305703380284143,0.374962155478477,0.148296622789407,-0.105434452494721,0.0922907040578151,0.329993045445369,-0.0631471763806257,-0.122764029696495,0.294892028297413,-0.232848565624918,0.122685044232633,0.332715114629049,0.357315489297361,0.342522372173243,0.220025627206699,-0.462410218040279,-0.06879462344054,0.333115051649,0.0661474143297516,0.193721317105494,-0.267383616477969,0.344926947775261,0.138155875872162,-0.125050316852675,0.218744054448692,0.105519116748304,-0.291978213548374
mild,-0.0763818680028139,-0.108113600121162,0.428658381424189,0.135390655898714,0.273536466464584,-0.237110534785061,-0.32401187856378,0.158076675796286,0.401013603674649,-0.0510068463996812,0.0283278715563867,0.22650645081561,-0.0653749810785052,0.0820873426851477,0.435351914357521,0.0757740105103517,0.150690034354733,0.198287509493474,-0.674132375278128,0.144763417390612,0.357259395427513,-0.0072558189295999,0.0442086911499297,-0.156944892344058,0.0658796737962959,-0.0050736787578981,-0.264433353916284,0.286509628959008,-0.277557806521724,-0.0513142493135132
mild,-0.11354988342996,0.237511000191059,0.215801513799333,-0.395765247780104,0.058775138824649,-0.0086045944084929,-0.139378407042936,-0.0959050091464269,-0.0037307046646757,-0.17340897905804,-0.192601445062612,0.0446812610399575,0.549877391144318,-0.322326781899212,-0.138463026797979,0.317743328718522,0.266756024939051,-0.100275586371458,0.0516491158174955,0.124044919205542,0.242855498056265,0.11636201894873,-0.0025174304075575,0.0061092628852563,-0.173327537539324,-0.17454052837128,-0.0798121842971942,0.117654449849813,0.0090402361098398,-0.196583357321055
mild,-0.486964996911044,-0.125097511301037,0.180850032871133,-0.360657444042516,-0.41008422828303,-0.626587558501508,-0.624827265282133,-0.472506444234456,-0.0395820872390406,-0.353570920856885,-0.198757211278122,-0.190442118201139,0.352094972721474,-0.649597899216207,-0.208824129869799,0.246971318842839,-0.0416179544440917,-0.583470176415152,-0.247030779323265,0.236380146350248,0.288764818257675,-0.444122331596008,-0.372613783937381,-0.418540582452866,-0.54307490148092,-0.768932161664405,-0.524324521414104,-0.181475313043824,-0.663048277072845,-0.387121331068609
mild,-0.117085180835748,-0.171385399172137,-0.0323506121451361,-0.179341517180899,-0.285538852102776,-0.0409697057305569,0.0271383984989727,-0.0714178789037302,-0.179788903893944,0.128158266761525,0.230586964493201,-0.203236782535465,-0.0400795066473282,0.0006698498252808,-0.276730579575336,-0.0834530024774733,0.0287847246735805,-0.216416053935828,-0.0419047378714745,0.0331155711107955,-0.0845938921623546,-0.151043903223354,0.0099180480846707,0.0170241721841983,-0.332760034772766,-0.233241926792202,-0.145977524198715,0.0728769937166448,-0.0349881284404023,-0.0728287848492417
mild,-0.585332243069266,-0.252938564012373,-0.0023548168132912,-0.500736788706558,-0.331556684947779,-0.423545628508469,-0.588763001408538,-0.299680685383609,-0.278013885086913,-0.419140206916012,-0.0127111199179439,-0.247947564138527,0.469813534140536,-0.557008707089692,-0.136768659328819,0.177016413860531,-0.152930630460069,-0.458713794280773,-0.318734554114947,0.0532605660526914,0.216571280322204,0.23148039014278,-0.560894791361871,-0.541043493137309,-0.533778887240992,-0.709871685277612,-0.31373032225991,-0.158868353361408,-0.690527267535802,-0.474344383076044
mild,-0.518138088803272,-0.151956270178926,0.420689264367755,-0.179823499358533,-0.397460782737856,-0.478040975529735,-0.678698573973171,-0.0122572793331679,-0.141986251170824,-0.372429737530553,-0.242242119442351,-0.307379221450042,0.0086867855062629,-0.455289124095652,-0.472237501469349,0.0186541806766625,-0.153002278349057,-0.207453851889512,-0.428760818343842,0.054407470972322,0.14633073256991,0.25998944372512,-0.397420645090259,-0.537018839665213,-0.563544730968229,-0.514432669155405,-0.337315510674364,0.101364780214584,-0.62974815533795,-0.466082367962248
moderate,-0.494548994420424,-0.256571708281565,0.691152149862768,-0.42145393909592,0.0723593639096576,-0.193840304922221,-0.716001017616716,-0.369968370926257,0.472687078671353,-0.435568259405855,-0.547483376868209,0.0959315579697327,0.0929451002034496,-0.350334599300058,0.349776591460475,0.366892077500688,0.333740452179391,-0.311459115330735,-0.337365174821835,0.589973299765732,0.438313891409613,0.203928665698072,-0.0577491729084125,-0.563567627918447,-0.227524153412598,-0.289095773676252,-0.501436194943417,0.0295081317404869,-0.520323885161997,-0.184819382732265
moderate,0.588806526431187,0.424354372186171,-0.636998093022692,0.436399865017522,0.0293973329387333,0.151172377937202,0.721392778535843,0.196001150825417,-0.478485679438991,0.648914588457655,0.464645687582143,-0.0148709843947919,-0.0463945003575549,0.255807967172129,-0.476446022295415,-0.537621028493147,-0.202726207086786,0.494728522349884,0.40668525505348,-0.393756441531649,-0.438297077179625,-0.0361572752756736,0.352318791521268,0.615719358602551,0.367387030838508,0.328358601445476,0.533650569467865,-0.101379306463916,0.518320530783852,0.472089002439387
moderate,-0.550892223286853,-0.0411313522867579,0.452321657488517,-0.407872834331331,-0.476046425370825,-0.568944762441606,-0.701217554515536,-0.124992430710344,0.319932339137916,-0.398144694306115,-0.189195923645145,-0.123082258543394,0.559942985993132,-0.566615997228536,0.111936086899263,0.046976115548503,0.152453126546044,-0.355970861589189,-0.412302400267835,0.648634400662512,0.522305083057327,-0.0618066113430499,-0.225432708273897,-0.358377455585512,-0.591154186156129,-0.482728924580286,-0.35591260374171,0.269570510468545,-0.677683993096415,-0.233611359735328
moderate,-0.300175497218922,-0.260465106437724,0.412235359868376,-0.144968444934825,-0.150127838594242,-0.52526520781718,-0.534641788453266,-0.189664087079682,0.470720875770743,-0.345055995268032,-0.385266868409514,-0.10056031448127,0.315225132077286,-0.401998352421385,0.106164405676938,0.048205613137414,0.120574558813409,-0.374739172027011,-0.718147152061882,0.239102400974719,0.337663986308892,-0.0218328912949715,-0.14107444787228,-0.415226975303106,-0.325143148121385,-0.271112853198151,-0.433973176771144,0.308334457857002,-0.561949042161503,-0.270671491771924
moderate,-0.120229461688412,-0.337025568298029,0.198377012280249,-0.102989683796373,0.127414882051716,0.2239001226292,-0.262268123394024,-0.113992899858935,0.459221122414112,-0.130263489251676,-0.345256860633632,0.282088219747343,-0.167466502124678,-0.0990206790249746,0.381985362451294,0.50908975029557,0.377218495124046,-0.0633713648459282,-0.101046188151232,0.132005607407213,0.193405704567227,-0.116225399008256,-0.161897455990116,-0.191018434554177,-0.0883675650370936,-0.0349067353720557,-0.175743273428772,-0.0184976428624675,-0.378664540819289,-0.164449329840645
moderate,0.138490175384425,-0.139698034375535,0.0899532279984385,-0.252912646718574,0.264488054826978,0.146655072719907,-0.205997325181924,-0.0534047705566871,-0.170461077322691,-0.21324253650505,0.148963696141457,0.139565825211954,0.0359539147390814,0.246075530360853,-0.139809930258417,0.166953884091953,0.341876975157639,-0.0848366030133172,-0.263763867064467,-0.229213704225148,0.0258102329984202,0.294650254584666,-0.0567447959149451,-0.330145296376261,0.134365785706707,0.0417018007891121,0.20747740722632,-0.315578074567433,-0.199754441384018,-0.22877042131557
moderate,-0.39747587842082,0.0697183914326173,0.629287407514517,-0.127204138084764,-0.118768197673504,-0.45168684640708,-0.509179540841299,-0.238593371488465,0.482112818068755,-0.395207546754793,-0.282163719013624,-0.161270295773446,0.425299267105945,-0.388813214316763,0.513050271298642,0.333323328388668,0.150150128394698,-0.026849364609358,-0.585356567300367,0.411461255137329,0.462182411475466,0.382817914797854,-0.16805632800695,-0.42788971398939,-0.32335061414193,-0.33921586687528,-0.339870227938735,0.227370074057197,-0.465173768848008,-0.19118838471793
moderate,-0.469106514043387,-0.0145374735790544,0.670005339894509,-0.134371588964647,-0.0915580151691434,-0.510962380411184,-0.555552541403438,-0.209252959067909,0.550632031850427,-0.419611340635896,-0.353913002865403,-0.0293668331155949,0.363651251048067,-0.477502717545861,0.488735079551701,0.45991695153604,0.204868672043141,-0.239645953869645,-0.640888204772583,0.253415900746614,0.383066936270568,0.14687877429796,-0.152263734344433,-0.609583198538566,-0.449512802028286,-0.327054314408711,-0.335198772131089,0.281182298804457,-0.541347976044836,-0.229859035395151
moderate,-0.383911533050592,-0.163844383427506,0.422818000120968,-0.310204748283676,0.211595983878926,0.202451497284774,-0.653917622923275,-0.416124771508504,0.490425779072778,-0.478262805464268,-0.192814841691111,0.0117857611000764,-0.0336360575268557,-0.228673602974378,0.235801478655972,0.433304902450148,0.330607353254522,-0.413127431413198,-0.308652135010279,0.182508154220332,0.257323014073857,0.176290885882293,-0.293757557175282,-0.212105927412685,-0.306108664752235,-0.36569893518343,-0.380059169878919,0.119769011360826,-0.659219527566979,-0.509382075933337
moderate,-0.524861566500369,-0.0758158506278194,0.309797980186267,-0.313083000076203,-0.0733941654881585,-0.0389773642139848,-0.535772287037497,-0.358835580776044,0.199288112163416,-0.454008503046872,-0.247209266106128,-0.0970806907440301,0.144084761366763,-0.498083743951487,0.011777338308059,0.32131808347601,0.155333734288403,-0.396652375082938,-0.22611741914648,0.368971995614068,0.322008220340302,-0.0970657959094377,-0.381178270152451,-0.486744412996356,-0.436062808737537,-0.517853030374468,-0.259398709866661,0.165656811136716,-0.455611167206484,-0.336166817107352
moderate,-0.24120480815604,-0.372884419081732,-0.0138077443355666,-0.407221282661305,-0.287171101337867,-0.224879356129866,-0.367800713421721,-0.23496670178588,0.0599096280155304,-0.27334086525277,-0.330075849915411,-0.180774622242587,0.0353122926191583,-0.469531891848703,-0.147175065752226,-0.0967628356702627,-0.130628351020814,-0.372243855920209,-0.144845961904208,-0.0337560099067064,-0.135876008211193,-0.296995046794146,-0.494444763195051,-0.455640625248031,-0.346850689005594,-0.414457498364645,-0.334180672657759,0.0028946002672072,-0.318078428420675,-0.206588243371678
moderate,-0.21526344325903,0.0863312730792245,0.49473634676743,-0.0986914722745799,0.036828322906881,-0.454902608732255,-0.0622629970970504,-0.388121137328304,0.144406740369183,-0.141341996605807,-0.401925167539611,-0.0592015803277734,0.510100350172256,-0.279583499796475,0.155808781449548,0.23675521803612,0.115764308556621,-0.0249517031045016,-0.359274910805269,0.301607310688071,0.452338686362165,0.18138453299647,0.0183395902226178,-0.177995554278721,-0.239499071452654,-0.259976428543644,-0.262573544689612,0.263893999349734,-0.00323111440923,-0.128739511879674
moderate,0.0354645386852428,0.0014038953299909,-0.0981700327954926,-0.0265156006649595,0.269964613011992,-0.173115626384387,-0.117748360833081,-0.0642804205945696,0.0720458652619882,-0.0987013896883973,0.160979564528546,0.0918685241754167,-0.173610127195743,-0.118197506914432,0.0052333344003757,0.31894737894445,0.0611226675186947,-0.0396783197222554,-0.20357931463809,-0.0436316695713249,-0.0412519028996717,0.152407236341598,0.0678585196540584,-0.367186150139086,0.100353652617201,0.0966741250848043,-0.219176623520238,-0.037182267765203,-0.0922681250091741,-0.0597753329275142
moderate,0.249986545694653,0.119123442675779,-0.201192401687174,0.0480266674777812,0.0846355249699493,0.058237221416196,0.345379589788834,0.141059750573099,-0.309316017921456,-0.0672246205141036,-0.0003269879651959,-0.154998670029786,0.133471131056161,0.0305843983811538,-0.302808126879177,-0.0478312193907939,0.0322388749538954,0.0134825219926585,0.471094282667348,-0.112760888184392,-0.0127950417368014,0.229797493891605,0.0507481421020656,0.157916404897349,-0.143956315642331,-0.0040487053539978,0.1084180097656,0.0662457938253148,0.185241069173408,0.189302135818092
moderate,-0.391399066498264,0.0099198630942039,0.551836379918901,-0.297773887644701,-0.148700457507081,-0.412263741573442,-0.705049762482566,-0.446942046656287,0.515596567291827,-0.443892176139016,-0.392305242457156,0.0683634855241047,0.164645775984081,-0.556350207707432,0.128878334834834,0.258463627155891,0.270203466348088,-0.326870923679115,-0.571248963597982,0.437507088572572,0.490242155109231,-0.0914362175873465,-0.0807231981161861,-0.580434636037117,-0.418029053758967,-0.404369534456414,-0.253964696097057,-0.0216286723955643,-0.582084172023886,-0.371028162937003
moderate,-0.528087062320129,-0.114145329767047,0.693259054089182,-0.534225156182474,-0.45649883035609,-0.484371335645867,-0.661837290777158,-0.700489185189903,0.313848669604557,-0.603614831129748,-0.496167440080805,-0.0550875724306856,0.311695652348528,-0.668757215840037,-0.111227891050277,0.301250744129331,0.229855947328769,-0.43604365849697,-0.563752181057796,0.405870313379867,0.225295649555641,-0.174204225023549,-0.19736959405797,-0.573994688435738,-0.604047758928225,-0.313568045215966,-0.405611851134688,0.241782821934665,-0.687657188648548,-0.444823603952037
moderate,-0.0447321269830547,0.218190393531423,-0.507131938114542,-0.098050906171611,-0.217927650041898,-0.223735231208027,0.31758919341249,0.149505557139391,-0.497262630311682,0.172930425471899,0.359700984774987,-0.0055828005729637,0.277680682361239,-0.0736469828181414,-0.407810110969292,-0.0954686660379496,-0.268207276444247,-0.0965653598498283,0.430085266984861,-0.177771040312965,-0.244363202432297,-0.0641757160121144,-0.136120439695093,-0.0765855973406402,-0.108882385739181,-0.259387014131483,0.393738009743694,0.0983063570928883,0.0021884938628032,0.235807968450238
moderate,0.13150136412051,0.31294591376054,-0.111506542209904,0.106089326171303,-0.172472586280926,-0.0217751109245427,0.433482627435394,-0.0005844327697515,-0.153656915216288,0.123378304720192,0.0573061587454922,-0.0144294161459052,0.156196179058082,0.15101807652812,-0.0736402674122621,-0.0915833096311751,-0.0979655957018047,0.289767960889389,0.281329389902849,-0.0231023471534797,0.139213104587834,-0.0867087739473682,0.19025092495574,0.116617453414444,0.149740487558102,0.105937741833575,0.150343977151731,0.16010669710309,0.06773708951177,0.205591852554823
moderate,-0.424718823848693,-0.092356340390016,0.321715961467023,-0.380147782555495,-0.228412226195136,-0.257015973320278,-0.494718902702191,-0.271982365459293,0.227850376472555,-0.47234022672893,-0.0926096792691124,-0.144838870699802,0.425466751684578,-0.501270110766891,-0.089956775068824,0.418854077116119,0.188020225469132,-0.408635267117984,-0.265269348079533,0.569220822223734,0.416994688485372,0.200369466332201,-0.390315659671655,-0.203934372085948,-0.565248089984888,-0.278918429207381,-0.237877268574882,0.262636064890811,-0.587454287606305,-0.542536718787826
moderate,-0.200602206484458,0.094707768811426,0.745539970997344,-0.304084932931002,-0.0379041706337541,0.0784251031951904,-0.345324873002138,-0.385895291836654,0.599942951652392,-0.228867204427808,-0.449872583924165,0.0573204874406622,0.345407267426473,-0.0897865744993723,0.45447727364131,0.403501340603046,0.50614975023987,0.182844885088425,-0.380744983769264,0.407662612119167,0.547737624041053,0.150553378954862,0.212375942584005,-0.360753859175337,-0.155569943512214,-0.295598488208785,-0.0230854370485346,0.243632241533747,-0.401815424628797,-0.514077881327861
moderate,0.355828888388789,0.107232685411031,-0.578828635782094,0.154279137264648,-0.0164730786044877,0.115720469668136,0.521501988174947,0.175877645626595,-0.352839460082809,0.366866522310316,0.345856166871356,0.237715706213712,0.0251848789063427,0.147613447916265,-0.190351627146973,-0.394861098272626,-0.350297685722729,0.0460884457358231,0.701165028455994,-0.140008377236781,-0.12641627548517,-0.100594021340958,0.238446761966139,0.388207226079287,0.362025942079308,0.206993539871582,0.245175761227665,-0.144297807159482,0.549410040170799,0.473001134423822
moderate,0.149793122594678,-0.0309410265469198,0.15048081275288,-0.117610511442573,0.150786497886329,0.0343390803628625,0.235146935832381,0.120260229402312,-0.153063235575854,0.180877332914731,-0.140367857873908,0.1146589232975,0.145541650600125,0.19534418015116,-0.139681972674801,-0.107156560904139,-0.0318835050855446,-0.0279443005604383,-0.335072227538607,0.0626728637807041,-0.0347653543568973,0.0782650920001099,-0.0023492095340712,-0.332355162152078,0.0286647474477738,-0.223729221242876,0.101727500377121,0.258911942980833,0.124780645903647,-0.111353207474972
moderate,0.0216995189586786,-0.0042612764578465,0.188928959882513,0.0445431452729591,-0.129547501909355,-0.254363333774034,-0.0058414758326337,0.070720359000227,0.157695628081782,-0.0503934222637395,-0.033579014661168,-0.206766697275282,0.177948050401276,-0.0721064555866261,0.0331779369974885,-0.136735946510108,-0.235281824988928,0.0774347676233192,-0.438994589937894,0.0365797364295862,-0.266370898099998,0.13703263348354,-0.0613367606462584,-0.0637674200735469,-0.0668836994961912,-0.0311274374147658,-0.0915162353884665,-0.248523878357434,0.12947384984058,0.127366909381821
moderate,-0.417096991802928,0.082135132722409,0.428082034073062,-0.372000209103453,-0.254015747461981,-0.314059419098881,-0.388628122877161,-0.292795042533667,0.246440110518356,-0.171431652199606,-0.351145577003225,0.0751205211144192,0.556260911087597,-0.606086738568628,-0.228091953829652,0.149796551940589,0.209033966563903,-0.230368282878606,-0.266204715973307,0.266115894172511,0.513125913725806,-0.0961849718594804,-0.203439031292889,-0.35112565909471,-0.477093386557974,-0.428569234055226,-0.338713427948767,0.163527309409007,-0.5882911095959,-0.278293956825655
moderate,-0.260321866691837,0.0795099834668812,0.3980316211158,-0.306921870507556,-0.165471962222448,-0.162562938685918,-0.388529810402016,-0.119813073029644,0.374714290428872,-0.415451134338197,-0.177146973279238,-0.0670402770140268,0.338943813130222,-0.329323516195234,-0.095511763997421,0.135984470062842,0.277200750082717,-0.125172653455174,-0.307469771200109,0.296461617247896,0.316014874898247,0.191952965371361,-0.332695167947367,-0.197987206620267,-0.28032664740023,-0.309478919818581,-0.196502944653988,0.373681465241708,-0.522496070938462,-0.32058331044354
moderate,-0.186616145615249,0.175513252361774,0.530552614182935,-0.0791558257024159,0.0223973544449669,-0.0690972585627596,-0.515413074684977,0.0448499350178961,0.487261246889519,-0.263040624677581,0.170010659378709,0.177908202812001,0.465199991812396,-0.229898062229832,0.0451118438145364,0.524609976443312,0.362053247220441,-0.22315144259019,-0.156563480100643,0.170753905784004,0.435832196609706,0.237784461000136,0.0257763808702433,-0.418279912622518,-0.118371911298526,0.0708450781892695,-0.10184215469705,0.261365938728681,-0.519691205550936,0.0953872935452846
moderate,0.0850646385336332,-0.0521859957981428,0.274986645806923,-0.137294747164477,0.474619084994847,-0.0605414514345072,0.123821016915447,0.0453533950972668,0.2403348828587,0.240968772673729,-0.122616459546719,-0.0959615783112285,-0.0364989968125498,0.279916429624111,0.11313304972627,0.246882220252067,0.230042783494366,0.196906564863695,-0.623025926627479,0.154571301025771,0.208289359062833,0.325088116606041,0.256793708775526,-0.170643943125388,0.0633142263357892,0.167908708110584,-0.117053653770784,0.113625004619793,0.143326648259093,0.0062889248090124
moderate,0.0043112682114731,-0.0492351742709735,0.0915733193731717,0.109269237019617,0.0026915169149401,-0.14540728252348,-0.036684756332062,0.0559384655858834,0.0824361293175612,-0.0018909672783577,0.0791291830708174,-0.0026470794703173,-0.0980319741660313,0.0345898291836944,-0.0812842939498322,-0.0041545594398736,0.0288864792938231,0.0503309774562728,0.0236352749915354,-0.184628209676237,0.103224433074891,0.0027590550150813,-0.253843345977112,-0.0547928596062045,0.0048385671283031,-0.0246292239200356,-0.0692479012202417,-0.0633924242106847,0.223024449346379,0.251442173344197
moderate,0.0647396452943157,0.0501150689371265,0.40796116599171,0.143900338644179,0.224561182981593,0.0962267589201704,-0.0892585190914857,0.0273810044027267,0.276667640252026,-0.135889834147812,0.0401331784559228,0.0657944277517293,0.529536610113696,0.0320812398180841,0.0288923980365883,0.559603726842097,0.396513531890728,0.0248341555782883,-0.310994337320931,0.265090777716139,0.591555203008537,0.335159095169393,-0.0268097219616531,-0.403978092013449,-0.129517675794886,-0.121751670520128,-0.0283055740954831,0.0414802290927453,-0.0776832789065094,-0.120433922974013
moderate,-0.0204318037425254,0.190790880333664,0.24964316698132,0.1478522114571,0.001532873470757,0.245384161212738,0.0282447176886404,0.150828987620872,0.288068775021902,0.298171364321428,0.0203930517530188,0.006143961991731,0.360378855763505,-0.0072630363471645,0.107684161063113,0.198730198970107,0.165720756086803,0.0944549535305697,0.0010961677084563,0.190769234580103,0.0638377923677388,0.176357124088884,0.156242839631313,0.0148221480789491,0.154359915478128,0.0362082479238821,0.147286801203259,0.391967014244577,-0.0244533721992992,0.227206844890335
moderate,-0.0602382065121578,0.050882879197279,0.292510963948112,0.020933666303524,0.0588348597990588,0.0782219500515224,-0.127465121578463,-0.025339014250865,0.295323415856417,0.0072516984219513,-0.0085042944007337,0.0528050009178338,0.446280986673377,-0.0709661208485959,0.140188465509771,0.302676026289076,0.0926100745933997,-0.0412970002726072,-0.18690639531153,0.179573116163653,0.334096623827112,0.201673776381798,-0.0921181161612277,-0.359478697947417,0.0568880277040286,-0.0093802375350428,-0.0504776444384297,0.0428316673798662,-0.160624471434562,0.14641668218973
moderate,0.009370729841586,0.0358233651241621,0.305469124096091,0.166937880408966,0.222539174824195,0.20666921829914,-0.0014800274022989,0.0567814344334035,0.288947292165324,0.137002774627361,-0.155009130039835,0.0869048142413817,0.199319330062481,0.0124801823778762,0.263869645835667,0.329068171264108,0.237176533279834,0.0594312960600537,-0.091351288165099,0.225730281499701,0.2258581602086,0.185318921169973,0.181542114900801,-0.0124353372049304,0.124286575611309,0.0898993359486597,0.0810243860954956,0.260774997271887,0.210588997684386,0.156701555292793
moderate,0.0373499375710164,0.165549994209501,0.140786906072589,0.181883366311137,0.0891473954525936,0.200702577574246,0.103719555281101,0.108695832382121,0.137799088026765,0.184735458584511,0.0622117504908807,0.119231372285046,0.350179723069228,0.0522384481065482,0.152541876967697,0.114119498361814,0.101112197570944,0.0926473981852581,0.120813153672561,0.0928368352866667,0.169944106878979,-0.0008850227430524,0.10611714270784,0.0815410052666277,0.256714834047599,0.0362058633376013,0.22653152702383,0.217060875252776,0.097895429368618,0.100310295803159
moderate,-0.153859458888126,-0.162181864625589,0.0535470907398643,0.0667139176940679,-0.134335139518708,-0.260627795627037,-0.0085720197404538,-0.0361800641768187,-0.0504796283456731,-0.0070264290709983,-0.421338795611985,-0.227575135644423,0.246393525585176,0.195876514107565,0.0005955284354855,-0.473094278012269,-0.0905419959214465,-0.0102461550574024,0.244626917003413,0.593507664450867,0.0112788188480267,0.138810798608426,0.010288924245161,-0.435793507440117,-0.0329155512878955,0.461732027593174,0.0982038728235945,-0.1009866434882,-0.0079662693006439,-0.0723708075321797
