group,CD226,CD244,CD279,CD28,CD4,CD45RA,CD5,CD57,CD62L,CD7,CD8,CD94,CD99,KLRG1,TIGIT,CD127,CD16,CD1c,CD226,CD244,CD279,CD45RA,CD49d,CD57,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT,CD127,CD2,CD244,CD4,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,CD95,CD99,KLRG1
moderate,0.313108074030392,0.299823238780566,-0.332927357212207,-0.460992775452733,-0.0732975009442116,-0.227137469390636,0.112609279060279,0.795182647495544,-0.260793555768998,-0.492314668965975,-0.111296889288718,0.126204149201073,0.144668515862511,0.489566327746782,0.08960031365413,0.261563254569964,-0.10799138212073,0.0893743093623426,-0.0604945043758752,-0.152431828077748,0.140247818030247,0.351264657918187,-0.124794570959334,-0.120180549249465,0.413975805734628,0.378746882462261,-0.287381466391045,0.0836004599253874,0.0576657177608121,-0.136543744953667,-0.0095239667674297,0.490693263019597,0.280582901056132,-0.153106141703349,0.0318331084003756,0.127516473736732,-0.0659873337428565,0.328250234086706,0.289956525518762,0.373286373168945,-0.0735000167447113,0.328996038882333,0.582749286992649,0.352592282516193,-0.0124407828598229,-0.0365745030114428,0.0330639773195551
moderate,0.172598893232478,0.154058159737746,0.142654051287952,-0.362353270999765,0.0312599786945176,0.0657816412182783,-0.339240236325887,0.53493339155617,-0.247051639510444,-0.36263672523628,-0.37609305297443,0.269477507049571,-0.0047111844670173,-0.020094708096709,0.244118722579548,-0.0272606706697489,-0.170961912519407,0.354284230716217,0.0765662386739849,0.177590755897947,0.0644817148507899,-0.0125644972951933,0.120363101059811,0.111812487055065,0.0931715618389689,0.393719944544113,-0.0134552053698585,0.101587445853825,0.154052345561341,0.255718215431384,-0.0474421258516902,0.581330138481718,0.398436817838305,0.0077356611583781,0.166017817517318,0.227943051819254,-0.0251551684815319,0.221675200250601,0.451143451938235,0.303048868734273,-0.112397316803152,0.422444630956177,0.417535077070766,0.33360825818092,0.0689793268862848,0.118706189843123,0.103268459578791
moderate,0.1796801069002,0.234117352700008,-0.0816129876113594,-0.281620615869959,-0.0547377700658625,-0.0555098046708416,-0.205931234086759,0.611795482809554,-0.200641364114657,-0.166156137267002,-0.101584146888278,0.330582801992949,-0.0143011235283009,0.413651835209314,-0.085273030579091,0.139448719356732,-0.157550077922176,0.146171218492835,0.160389614780135,0.0711753177880864,0.236250078687608,0.0967837781696417,0.347418154351359,0.133189130627915,0.117094195286816,0.251734582130983,-0.0170080663564774,0.0878120517618872,0.142787308902252,0.148353362571927,0.171451418678921,0.311584987995706,-0.139520198426131,-0.326622918785968,-0.0705417652478603,0.0627107992578664,-0.143643272732014,0.0509804002860419,0.249988788648303,-0.0266843461665437,-0.428560945980851,0.155583178807461,0.0430180489033754,0.354225017199327,-0.0994934361541389,-0.0925473600390874,-0.504926227204231
moderate,0.114998915803295,0.278001968939177,0.0113140193881954,-0.278180681033368,0.164342699892607,0.032839488456652,-0.242786583346115,0.639770289599699,-0.0134383542656581,-0.174077009309663,-0.22031694282923,0.238315822508594,0.0507358412082318,0.441186841835949,0.201271761803687,0.253491403060477,-0.104391435517787,0.295099680349355,-0.0246108123250195,0.0021418113775005,0.0610097219077154,-0.1893450115161,0.0994163756084513,-0.377587119484483,0.0778227141848657,0.498747850843639,-0.132503467105481,0.146496458267513,0.234627473791139,0.0671066072095908,0.0139034548886717,0.260879560471491,-0.0030436525024834,-0.412542112081225,-0.0944945802272269,0.000486187563927,-0.207200469126165,-0.0112556992141527,0.330209139524907,0.183812437119727,-0.281467527056142,0.0423860567724961,0.257014952924067,0.261491589916182,-0.12407703229316,-0.0422252091801942,-0.346086622017781
moderate,0.0270221142153958,-0.0623532058959639,0.318814303197098,0.211020235570892,0.394179207006151,-0.104568122404578,0.0344321463466729,-0.346065430009515,0.163159457573945,0.154160693698773,-0.319177516333414,-0.168804942300974,0.0763622161493846,-0.188844213561763,0.0123344819662618,-0.199438968231044,-0.324364599438852,0.24287221101069,-0.111309525053222,-0.0773050527154997,-0.11523968449152,-0.206229478113182,0.0286526272084273,-0.0727277318579637,-0.0831790903028495,0.022352268451929,-0.0498072647240937,0.0196964789319744,-0.121101301691068,0.0637977236950212,-0.14232859533712,0.287758129398283,0.316702984807888,-0.0321129863325275,0.0909319365347808,0.210521697371692,0.226102843863561,0.230235428939783,0.23600513584011,0.355359610915474,0.089617269181906,-0.0933915580964528,0.0009201792301956,0.208599933846259,-0.023145794202115,0.0908896785034101,-0.0760847051247715
moderate,0.25819173403303,-0.0689627724652957,-0.0903974848614476,-0.100024385126755,-0.0427244099171867,-0.244583144637691,0.0785656568206983,-0.046531847725893,0.0641281063306351,-0.253551874447315,0.0722173843811419,-0.101878113990949,-0.110735730281619,-0.210768904555086,-0.191056758683222,0.158379569379561,0.168565067627047,0.0985390472661099,-0.216798542348964,0.356757913255594,0.0473597966108332,0.172032461327611,-0.411808131348336,0.0765244808039511,0.317970316525193,-0.281362173622799,0.104847723340658,-0.0290501553879493,0.000962185668749,-0.030046845695085,0.173126896663183,0.0877390710025829,0.194852247792843,0.150156122098582,0.170536986189217,0.295617003986989,0.266260811422207,-0.0361723179184249,0.27923390811709,0.177944085649902,0.654824189153829,0.25700590772332,-0.0868478605042196,0.100177109972884,-0.192368446253719,0.248718871134701,0.491568627716315
moderate,0.129556261484956,0.275445802986035,0.124093537100238,-0.407579878218726,0.0246032239483385,-0.201423532869191,-0.312612709188869,0.562536375911446,-0.128006455852666,-0.276017838347585,-0.149134660717551,0.125413206940065,-0.0087743784555177,0.0551055224020308,0.16578463346459,-0.517781213734659,-0.0625751403395375,0.0187832169324941,-0.252292304851999,0.284680618643672,-0.0993092610172788,0.105714474461424,-0.0195190893733543,0.136351002004517,-0.181806280205174,-0.39093055747476,0.104871950975086,-0.0232088828592607,-0.0302298561087872,0.230491367932004,0.139539779847162,-0.456197547044528,-0.201997360921677,0.376552207898258,-0.0935609511054618,0.163814051692768,-0.131429946368152,-0.425391271942161,-0.422503754646141,-0.385800462943047,0.771546746459986,-0.440494154504485,-0.385114124022446,-0.245213124431064,-0.179473309951957,-0.0242916598089454,0.189526204914321
moderate,0.187960649189128,0.0468216522113152,-0.0012108711199839,-0.356659597757246,-0.0957973924744237,-0.349814801904859,-0.157266689026598,0.713084017411956,-0.168606855210547,-0.420292250443463,-0.175084393435754,0.31221334317211,0.0022939248100077,-0.0803712906805962,-0.2203482474961,-0.268081848710353,0.219037351149993,0.176464053108586,0.149173170067767,0.233710665142125,0.0073224332295094,-0.0959343167276722,0.113952426740176,0.363859392632817,-0.126277393046562,-0.0195388551953558,0.518488651093662,0.0295866229217016,0.0597364452581439,0.332154753707943,0.391645884031819,0.599987729626703,0.533115792810482,-0.305836457337437,0.194685941035818,0.206394697351831,0.0915002361825298,0.39725237237791,0.716698227711614,0.576548949954801,-0.195083059558205,0.319701541838901,0.458839481054763,0.506640247650177,0.107476972700889,0.0192765204199004,-0.100719050480489
moderate,0.0834571168046641,-0.246163209950953,-0.0276157075488529,-0.369114770814903,0.0426956804670655,-0.356165677569734,-0.0090014636570959,0.580164603684196,-0.145874255915072,-0.614419250040637,-0.5224921317286,-0.249525422332601,-0.245332800069823,-0.113574613849938,-0.0090081715920636,0.66453752949867,0.151468417873664,0.180260079412713,0.343563971222175,-0.0664151334414571,0.175247312488372,-0.0424380869078598,0.252957645217766,-0.464351495726625,0.529590937791642,0.261697368265783,0.127479909522654,0.201242232860551,0.309477398538481,-0.0456999505332993,-0.185788508711528,0.674770871746584,0.526836282874847,0.0879811417830907,0.28334140429894,0.25299390181566,0.326149320314407,0.597342078929292,0.429020799147366,0.580595844689718,-0.303334523146714,0.453684728107942,0.646139831070074,0.453449978428195,0.311342291123966,0.407895521673336,0.0712605365783598
moderate,0.131309856742135,0.0284548525377261,-0.102271515009021,0.476060903253247,0.070773667458703,0.156141252908416,0.364412324547104,0.125986646139577,0.236256386672234,0.123486694870715,0.355379642053368,0.0082644290241336,0.0827203362463756,0.404158144737786,0.117627358268809,-0.371845189423325,0.0233016768578076,-0.322299988919109,0.0969639230913365,0.138830788798292,-0.0124021718415494,-0.295427300749919,0.0415065408855706,0.212264851345415,-0.588673296681297,0.0670530791770824,-0.0575964519669601,0.0638822890581629,-0.147792772729785,0.173503081316479,-0.177611416987993,0.627149413326469,0.0912271503162033,-0.262963823186601,-0.0079943677528103,-0.0737771612829347,-0.234537971021012,0.0320360288862668,0.393188338026596,0.331965948842722,-0.0898514616143241,0.454340501861581,0.172341908759498,0.384821261757091,-0.0007047691464257,0.0973318578181852,-0.28419938958
severe,0.265349866399627,-0.160445027119174,0.0836900794807426,0.168864237590667,0.165872026627322,-0.010108862661274,0.302499383869996,-0.0029489380807721,0.212790321538559,0.0446785019494352,0.203774669794054,-0.0284759753687104,0.0669112006177287,-0.1149221066144,-0.248300783705582,-0.357470372416373,0.0327261080890992,-0.0263690720278236,-0.0779859881880491,0.277499117864919,-0.295616133253517,-0.0988891819652034,-0.0805473075010712,0.207526707774541,-0.0906446172838074,-0.163968667522601,0.137197314027605,-0.229645963499041,-0.203243530330563,0.0561739233450761,-0.212695047857571,0.477168086670313,0.303581587103552,-0.22834343222233,0.237830568799765,0.347792919034857,-0.0673960619970457,0.10886578571751,0.517299403832526,0.217986252743768,-0.168644924648669,0.397616404801335,0.307289280713919,0.372192040346224,-0.0614885280537773,-0.0005041562311084,0.0015466279920502
severe,-0.0856675207843275,0.0103426607121583,0.054785019425037,0.280606889245903,0.362191892642372,0.250218966742436,0.257685291868529,-0.0558645613320347,0.290413270065922,0.370451154523431,0.0254037803577514,-0.172450420189293,0.130819102764323,-0.10467494278946,0.116928489344116,-0.138406016011702,0.0982071566499294,-0.0737088852026708,0.207876141145169,-0.0549321056431113,0.195730440615001,-0.298905860247874,0.222005336922455,0.243476786388867,-0.212202460211364,-0.0627825134499182,0.124059372906762,-0.12020925459801,0.0058302283477862,0.142807313277731,-0.142988209189147,0.224287983433743,0.417278780041958,-0.146040323005042,0.0382678395221844,0.315160847040816,0.200174108338083,0.193698764868833,0.396871739366555,0.348363342746654,-0.0291349544099778,0.490933224810138,0.212413236256942,0.548315741664483,-0.133106248316047,0.291596797302353,0.240426669665907
severe,-0.0591730424166641,0.0912055622632377,0.138114408507489,-0.0796787582269703,0.0485070885026253,-0.226979286294278,-0.123718866476954,0.0091492227523922,-0.104682993386551,-0.38292050918942,-0.194689646957917,-0.236857202681428,0.213956453162604,0.43319746842922,0.11575803745143,-0.125754790000732,0.0684784274768492,-0.091748522890728,-0.135564060338819,0.0232740748717147,0.142006686409658,-0.229731402607431,0.139220072650691,0.118365505115029,-0.42226966877012,-0.0826533465657337,-0.116087527639909,0.105430703675497,0.174483421508723,0.316404231347351,-0.0476817199839225,0.283921659123067,0.175425620080489,-0.174758140526105,-0.0511389043428051,0.137746434739345,-0.117329204512968,0.31953673968209,0.271973709703536,0.235562597005277,-0.0509156297565862,0.153131662253161,0.386297077566227,0.2081075282616,0.0696495042042676,0.1021128039071,-0.0538315421693496
severe,-0.155486019843711,0.389966378357491,0.089685373770138,-0.230866825555506,-0.0397877931389207,-0.238221474354416,-0.30618031416207,-0.14082299080114,-0.295327147755638,-0.270283713734193,-0.451754859016953,0.221345187235933,-0.0575342139104237,0.319487899348064,0.0494632337479545,-0.415784753389649,-0.260744904523362,0.0051778495309297,0.18340562597919,0.488413856736156,0.0436859137609057,-0.255839536158822,0.24841409717025,0.264116888956265,-0.408778633522926,-0.121089294457102,0.29694277395861,0.18835298899823,0.0401193690250724,0.371304474294755,0.0895150906363889,0.355952036374549,-0.164943056350018,-0.62431653102819,0.0834399718143293,0.449389391987305,-0.437766384155606,-0.225856948187925,0.441458181007192,0.275123124879652,-0.312146250418508,0.330982882799877,0.418745760024356,0.318241125251863,-0.503991366226278,-0.230318650492137,-0.633132429907805
severe,0.127400171435998,-0.469817887410424,-0.355895389316805,0.446955675939392,-0.0312158102211066,0.183832423923921,0.1176717823835,-0.189240619404444,0.575313899729879,0.269191099851991,0.163771370956457,-0.647375122177467,-0.0915720824677104,-0.601061766153221,-0.28734885476946,-0.657786346778882,0.266534994964833,-0.044388497538571,-0.229152123539996,0.361875325395912,0.308168868743879,-0.182991085599327,-0.0294799695854468,0.288840945406783,-0.380009517929861,-0.467357821651616,0.397616201584308,-0.351440532802828,-0.24302361242962,0.227215178095019,0.239879950819799,0.697749917197125,0.493796277202487,-0.666115523032116,-0.0901162304120633,0.0959125690037849,-0.329333374511706,0.625886616680459,0.36674372176191,0.628339505418071,-0.262467901338558,0.593958331665569,0.079115575613703,0.498458971653612,0.0343450061973246,-0.0553919947545874,-0.446950601880078
severe,-0.105885188573718,0.565694643197263,0.150636753950383,-0.347575249941466,-0.259385602841387,0.395184061551375,-0.369018509740431,0.678913651609128,-0.0145106349206804,-0.102365202090736,-0.38775743343919,0.311058808310122,0.327537046037151,0.494203092775308,0.559021578542561,0.0077977134231346,-0.432908460714621,-0.0119215517614136,0.368034623863595,-0.0689273047113384,-0.371570659744277,0.314675344722906,-0.119326640881606,0.0037853499761742,-0.226150435455965,0.0231496975187576,0.0934530817419379,-0.263193157166937,0.220959300628194,-0.530108642385789,-0.113457036316269,0.252645914909563,0.195812159761258,-0.632614356509241,0.161052028016371,-0.372436446270201,-0.575100577482028,0.542863720112514,0.418873845193903,0.579574997788773,-0.686039016270162,0.175020581197129,0.168654562034957,0.408013418768102,-0.0699176407363943,-0.380157020757892,-0.464318970739256
severe,0.351274827502168,0.289077185763628,-0.0946483414566504,-0.463602289065531,-0.147238631730097,-0.103122934366188,-0.297948719857047,0.705093115413953,-0.0765796999711956,-0.0941746629234171,-0.0194093791671284,0.51860413614996,0.0471895244666348,0.266904737894124,0.205355121650471,-0.252765418745107,-0.0647226080081499,-0.233485415063984,-0.0857302731019194,-0.0971079035204639,0.0397940264125561,-0.0565751533611885,-0.0712438805152657,0.229203803048704,-0.328694144952172,-0.440010536807306,0.0656294345611269,-0.122801352114724,-0.291210865500507,0.0175060314741532,0.0986634836055172,0.538771695525191,0.475893658085086,-0.229019140100424,-0.0074993844361049,0.113852827488729,0.135143654680999,0.323651309444504,0.58144939377909,0.415965385526354,-0.438756688921637,0.6188580303883,0.251293499389628,0.497484704838526,0.0786574938978618,0.237983402406703,-0.071325874681566
severe,0.0152576103004228,0.0595192270048055,-0.256475276192818,-0.631628770076783,-0.216964764551074,-0.216302871046758,-0.469014311093506,0.375149520734934,-0.433846456898359,-0.728452978072958,-0.448186659216935,0.278394981885915,-0.277468848392476,-0.0814987738685301,-0.140159724737159,0.436075448319626,-0.0179995471024828,0.0836176539594776,-0.114050242647059,-0.0419803708269822,0.3208980136588,0.0284891412477932,0.242760053983987,-0.506179950178064,0.713910436002104,0.463863979646189,-0.270766590218427,0.323847190956859,0.232693405331947,0.116701678481031,0.201929332229697,0.300586803169823,-0.0149184041475144,-0.211668143082394,-0.0878468190891685,0.605016388850586,-0.137619757839093,0.0335667153090723,0.232118409837854,0.07410557961984,-0.135114677821827,0.124816430797926,0.249188331694547,0.131054044786094,-0.209720628660932,-0.138026891136654,-0.244212490842847
severe,-0.183057167514974,0.245851144367603,-0.249606777246336,-0.0883415860844423,-0.166386599188871,0.4431568916047,-0.112096686553513,0.135990983018048,-0.177115667363334,-0.151967096699848,0.0640639119295716,0.215282386681845,0.0867338701778704,0.347673967438676,0.342779844168043,-0.210311436841321,-0.0149172091523789,-0.1019531996932,-0.277558882139567,0.096179968012875,-0.172932993759781,0.31111797550553,0.10646600439878,0.225971615190038,-0.100716616408806,-0.0269715870932035,0.127254708726201,-0.399137712996482,-0.185683814472132,0.0395904579723553,-0.156762671983374,0.381129701687961,0.47448959627572,-0.129536526325,0.243128700782686,-0.34164045983171,0.0215245589025086,0.351702570879703,0.634558483523029,0.597539553998427,0.0870216354778006,0.404118799461627,0.2135906005536,0.548156339433468,0.239279372370412,0.367140268146493,-0.297319189102469
severe,0.0013082774559469,-0.32751763677773,0.163053055381512,0.218539099579284,-0.127012626960497,-0.232098897447608,0.223876696835668,-0.455107208165701,0.35948898820335,0.112596666336163,0.541644967056689,-0.188912362517319,0.102353930899151,-0.395729891798013,0.0100557441510373,0.15366904999494,0.0492905687611647,0.319235328079381,-0.0767037053711844,-0.0208617759154945,-0.28285543313904,0.113464439958364,-0.0407558460775144,-0.198775202268103,0.224238056779044,-0.0519553420132757,0.103969111980147,-0.0552361849784914,0.0251877965745512,-0.106562126421968,-0.0029929008284034,0.434561893775403,0.117081690696644,-0.309211218956302,-0.0372417951538308,-0.254364862519246,-0.0034587932843868,0.299650126953715,0.339678031778602,0.358526480804245,-0.426309866961803,0.270409161386651,0.201903854498882,0.409621222456261,0.148999011185271,-0.0170220345562925,-0.585958023219106
severe,-0.0340504977413573,0.267549912849204,0.167378243257693,-0.244675611583486,0.0679104088267793,-0.266158404077525,-0.0089304038797092,0.14359145548045,-0.187963654079064,-0.270940945599244,-0.321413782381807,0.248695981883333,-0.0481184193303716,0.323469528150741,-0.109488621679322,-0.190990508721779,0.139294470176987,-0.0777514556170453,-0.0241293902913376,0.350392184685193,0.0990273513452888,-0.457679479098303,0.299072108440789,0.235836986424873,-0.310692336350821,-0.259602858145306,0.3581392074687,0.0857771330963674,-0.023439954506978,0.475231249074847,-0.0113649476258624,0.319367827145516,0.0085736041249424,-0.279460562603815,-0.0805782375126645,0.66843335870333,-0.187236383844992,0.148613488511302,0.318555135377467,0.207581082919942,-0.23212778650999,0.284923569565373,0.449376923636874,0.414058357096563,0.105844811164653,0.229911856454125,-0.39303425439946
severe,-0.107741550684124,0.145372662089885,-0.0374454267705046,-0.170115265608879,-0.0665219375376733,-0.614797444502924,-0.400020626896022,0.431557173235925,-0.11534124756714,-0.425565751750105,-0.456776924090194,0.22336998518584,0.136232998633481,0.291657835521485,-0.0452738535166625,0.326210781183242,-0.0448448333170265,0.0105154227797455,0.0768197444638422,-0.180267733647546,0.0919629174702688,0.656144876331251,-0.0822211224992668,-0.432378169123292,0.498953920444967,0.447128331613148,-0.393770720061495,-0.17919326205506,-0.189993515771288,-0.351633655935078,-0.0446256556252307,0.317842931670673,0.102585912375362,-0.231008759880449,0.087269987567943,0.721985682037006,-0.116303274872674,0.0361084789694883,0.441969080505343,0.250610910090097,-0.417302777054141,0.114933849989981,0.516086166485537,0.433632081752013,-0.170083056437331,-0.17797203381739,-0.311465911535894
severe,0.138504315048161,0.298590046419318,-0.198215428299945,-0.227681868539768,-0.0328013319235317,-0.0839847696845488,-0.531330662385929,0.287172697523571,-0.0330843180337458,-0.282801612773322,-0.298203826141556,0.325551704615253,0.118465667623536,0.338608438282797,0.31786341316724,0.0241643618829968,-0.361852969077887,-0.039680473368095,-0.366353160402548,-0.394609030663836,-0.212335060644795,0.0624580515383641,-0.31112939521649,-0.531331645130355,0.233353808075189,0.0134138343638607,-0.33855621165624,-0.438320276531015,-0.254828285099864,-0.518429912281042,-0.382343671252696,0.493938036974019,-0.157851120535598,-0.540634644154357,-0.0436551229469989,0.434133224975024,-0.253584335843386,0.0984607932001584,0.41367294502073,0.20350491725949,-0.470700919102247,-0.0857034965050595,0.512641837027385,0.484043749894493,-0.411340590574357,-0.226482475170842,-0.468679890222603
severe,0.10732407299579,0.201056904438216,-0.151053771725437,-0.0396754348916521,-0.0681094854294503,0.153804080223524,-0.0697592013090762,0.341720509952306,0.0466392539861582,-0.12521950495382,0.011111832515024,0.345959580747678,-0.0496489111806736,0.168670186008398,-0.123084451406868,0.243116763814545,-0.40034906303342,-0.0097715323988981,-0.132696327575005,-0.508701452348114,-0.0109859096163891,0.329338034876893,-0.110384299876733,-0.394589759295948,0.425225767488595,0.600699023047336,-0.525779778280476,-0.0875386386169168,-0.203911401094535,-0.244602321805444,-0.217212733684622,0.413007944670768,0.0482590137436969,-0.500513298921309,-0.102230707650596,0.272331044764001,-0.055604813516335,0.113154632805559,0.697202837547713,0.316884744153924,-0.363465658908987,0.0386416799556103,0.425488113317069,0.637797324262838,-0.109586426047855,-0.184098703100206,-0.21378770684918
severe,-0.237119242984957,-0.34989628733276,-0.259398714546546,0.461282203537038,-0.46069119321637,0.21660854649149,0.0209051550744779,-0.378501663189736,-0.290577791255994,0.161049364099658,0.540782596140811,0.0388198708920331,-0.166293180032434,-0.441314844111696,-0.280914505964263,-0.0018378498333171,0.306452312836308,-0.138201957068812,0.521754873883937,0.23360687919672,0.300585037673801,0.0425405572330971,0.388360544096303,0.447154683171828,-0.170679422431161,0.267503560309744,0.12452863188809,0.0062617469043129,0.367506677708006,0.546922474826874,0.0308850763961195,-0.230467085608626,0.398529385848679,0.549798898113081,0.348377693246829,-0.0772051331734906,0.426066191135714,-0.0046801140417288,0.173312163016013,-0.0709297644362614,0.684943906935436,0.453740914225025,-0.232846611255648,-0.239545479273199,0.0305095991381491,0.322319131895927,0.699601003872404
severe,0.0849880515317256,0.0842613063936679,-0.354126234878324,0.0128961871981139,0.280773502444175,-0.0583885194178625,0.0809664829547901,0.285244681891765,-0.213494680373639,-0.32014238625929,-0.46314263905252,0.208826343411699,0.0833248520767309,0.139491399521893,0.0942003532120528,-0.0682305904896453,0.0001854941226573,-0.349525256106869,-0.304630600853373,-0.442999378598477,0.0488834902701886,0.313562240713738,-0.254020259219392,-0.339768396898918,0.552189121785024,0.620384504483754,-0.274046444874247,-0.207744694466895,-0.178193887194502,-0.203755642137443,-0.12496002924619,-0.0966621531908437,-0.271323615692361,-0.455887102253884,-0.42556838743557,0.370739550105464,-0.408621178684109,0.126448144608968,0.115827744956388,0.142218520345638,-0.419664442258492,0.263760906868898,0.597134212934621,0.595736985680536,-0.16658057852266,-0.338472336603047,-0.418682443033001
severe,0.275199024747316,0.444680295266472,0.0809216540347236,-0.0558095545047713,0.74598141234777,-0.536164245170701,-0.0168068473288943,0.693071933548848,-0.0354063950456029,-0.619746376834806,-0.775903245933669,0.362566701425608,0.425300845571872,0.544397844148741,0.062624052046214,0.141572622502082,-0.0837968612262056,0.135243771128839,-0.284039845621557,-0.414793994286378,0.0289154608500085,0.508058970808578,-0.370326196011461,-0.525726240233032,0.587929292553318,0.780871775387232,-0.36045997098042,-0.264010051291177,-0.379040193155211,-0.413897693927754,0.0042026918063204,0.157545409958818,-0.425851186004263,-0.47179250478989,-0.723015998759094,0.544743281360437,-0.485463162145109,0.045751626031057,0.0497404146293047,0.192970366425499,-0.70969735376028,0.0182960905009096,0.642962581780817,0.825637056957528,-0.293559094592214,-0.402683196240912,-0.554402986637331
severe,-0.0849427631886628,-0.0230758696367436,0.0592499553635858,-0.0894363845831278,-0.0894571159591111,0.117150907325543,-0.0277705925027866,0.175296325165806,-0.0469229772566203,-0.0195978954722916,-0.064707214002936,0.0767972638218337,0.0480884889195771,0.286190583422369,0.304215644703633,0.189276283480642,-0.102555508441216,-0.0562920525755868,-0.0875534435495541,-0.619421347188426,-0.0014904319858115,0.0896219753401824,-0.454790426538765,-0.384014155787908,0.598377955104726,0.134055039945005,-0.378333608309942,-0.263004773742789,-0.31490151171047,-0.746283160022426,-0.364808475484815,0.0627786890789949,-0.0270590356651255,-0.392247590941726,0.128007798127503,-0.0449871507169421,-0.389672681968968,0.106223688828551,0.18997879868096,0.156669369578988,-0.352848966563751,0.217741535626812,0.238166402782443,-0.0971929141250769,-0.247313544874007,-0.221656498132326,-0.755290892317599
severe,0.105111175836388,-0.160961902403201,-0.101460374038387,0.351317470799489,-0.0455876433931805,0.0664616302702887,0.327794814978675,-0.137362440002448,0.150756331608001,0.245385259775677,0.208433929346448,-0.347913727389213,-0.0233653739949768,-0.427155656505414,0.0132210761539635,-0.21383237431523,-0.0370481590040519,-0.0379812733390751,-0.224456378296391,-0.340631174278199,0.141541647586412,0.0876587535158747,-0.312693607700186,-0.195767872878708,0.206275068051568,-0.10320653775236,-0.185876562977315,-0.204431683915026,-0.206527246823937,-0.445063153588647,-0.311759916623892,-0.34088482621622,-0.0548881949629747,0.0736088945223609,-0.0319927652366696,0.0098831953611162,0.027864216844762,-0.0695797016574147,-0.291015429602507,-0.175924950715207,-0.003692106928849,-0.0787930404580661,-0.175644404714778,-0.0233995906569012,-0.0540202908923648,-0.0269516256999383,0.275965698421244
severe,-0.0964370373473275,0.137483914297657,0.105859139165572,-0.148211319599103,-0.130451456431156,0.0454170615910888,-0.188319641885843,0.50085995969875,-0.126716431473636,0.0577833294053545,-0.17136201383035,0.239727709146624,0.206342570922744,0.246143341210595,0.282694638199806,0.141394231319135,0.249495015584353,0.0606233394961947,0.0512013259897197,-0.149146820039658,-0.0727164904185691,-0.0679407731233206,0.0140285914063279,-0.232623255021708,-0.0756467505980075,-0.179857254980333,-0.19511248480764,-0.162019584132266,0.0912612108838135,-0.496337825691908,-0.122005749483289,-0.0093723662704707,0.139791482191699,0.297663546654696,0.125514519677684,0.0938942454107967,0.0087477491867349,0.0153004422245453,0.173593252914392,0.0784611802031056,0.285977322865119,-0.0677237705145136,0.145597519793824,0.288209369861243,0.15343090127357,0.0628414338405861,0.411318398278418
severe,0.147704308389095,0.116200387134935,0.110325588823419,0.076488147245349,0.0871810872891122,-0.170645419227829,0.265866065105382,0.0303607022128759,-0.0355194024620087,-0.123310018632086,-0.0274914773046612,0.122725744312759,-0.0942394134618442,-0.0812691733185623,-0.106311915244353,-0.0222582849028835,-0.127859460412673,-0.0751726675511803,-0.246918342652023,-0.393042590082985,0.122756046932923,-0.0781608500743735,-0.389451135863649,-0.404168129143886,-0.0252290917293584,-0.0682570475017203,-0.157859736440409,0.0060211861457388,-0.173946684534414,-0.368511417345061,-0.0324777597714254,0.0077800680827748,0.164347282195553,0.217487982635912,0.0086980251276509,0.178911274957802,0.20362293448074,0.208337934578628,0.0456513611807827,0.196053941966648,0.308793672683336,0.250886127753115,0.10551209868848,0.400758437174085,-0.0422551879813386,0.177055330190466,0.399825546620248
severe,-0.146309476577407,0.0399081148004497,-0.159533951280662,-0.245973357549563,-0.392500023724201,0.158117734481724,-0.0616563542577456,-0.261958751114055,-0.0491313288938701,0.0118622077493158,0.519190223924307,-0.138123564865182,-0.123591481952941,-0.0594463972578525,-0.0056305899848585,0.28329974754354,0.101320423187645,0.3489346291175,0.0504069072291101,-0.244602216018733,0.0035736385401354,-0.141379207395781,-0.150549611738769,-0.0058246354316178,0.118447092867855,-0.193703312711674,0.0608905355661947,0.0873416562628682,-0.0946759252467652,-0.159609378965103,0.187137327908157,0.276293581332217,-0.0732604238298071,0.0330681161801128,-0.260813390971596,0.0702490282257165,0.0332289619361837,-0.127837705745202,-0.0483078303725647,-0.13482260733273,0.0169071804846773,0.0345613252480511,0.373044473145507,0.335466868930941,0.116637937494434,-0.0402485610818882,0.0115385814966678
severe,0.0294670765308216,-0.167743272548418,0.14748353955272,0.232666509323165,0.132238522262916,0.155582679123761,0.447681828743022,-0.213114118512361,0.0333791280871139,0.505950186315639,0.563708115787384,-0.322827040956013,0.12577498497394,-0.16208258161567,-0.0275950026488822,0.0443672373410247,0.146869591462198,0.18579813845172,0.53765129695346,0.458924480656944,0.21804357015997,-0.13473325734735,0.464405938065913,0.582883957219662,-0.269674245470182,0.360288116423272,0.0269551796551807,0.388791735376394,0.509328085248419,0.54202107329025,0.2620218941597,0.20936754728993,0.386491704009963,0.0640068824489975,0.165609813113407,0.222080667626155,0.159902062085519,0.28983877327766,0.474600143697697,0.381378684113316,0.110256126467402,0.145455062129296,0.391302223333112,0.601635345677579,0.189746801658695,0.309570279352089,0.0926628803931178
