group,CD11a,CD127,CD16,CD195,CD2,CD224,CD226,CD244,CD279,CD28,CD3,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,ITGB7,KLRG1,TCR,TIGIT
moderate,-0.0490114773812987,-0.290085045144086,-0.112917582423954,-0.014497670411766,0.0584888153539075,0.0431100830061179,0.24114129901456,0.0521477023551358,-0.0472861724059979,-0.480728104144654,-0.108378519808456,0.0819831830281516,-0.0398227210267992,-0.302957224528751,-0.0539012750694101,0.3230758197092,-0.0517562714811246,0.159360586278824,-0.178156264344248,-0.0183958462404406,0.584327249755015,0.0098338746629441,-0.210342939408288,0.0147594205446659,-0.0362319953826579,-0.0103231813811291,-0.115124675448374,0.146538538235503,-0.32328466399257,0.276336430273284,0.171043569400086,0.13295126179494
moderate,-0.160255308393332,0.495594190069345,-0.0883756977628914,0.240622593332465,0.114935461705726,-0.0204039326841106,-0.19816052599199,-0.0696328887807188,0.146937478435553,0.385464324269314,0.25366403888552,-0.303890008150217,0.0549139042198979,0.193115443089396,0.192868069147199,-0.238217321659359,0.345836994063169,0.0448353750857787,0.180961917285823,0.233356555297096,-0.387361131988352,0.18345850220737,0.585952387438191,0.27627985987684,0.02233739896858,0.0166742639578276,0.0387754664982601,0.0236215456150736,0.253845716314452,0.128761092673931,-0.0415404868313724,-0.122683077122634
moderate,-0.0081801574408194,0.586604922392673,-0.218690263115156,0.259659767005968,0.400249672801651,0.112330667877811,-0.0725003063790294,-0.244100907083955,0.0983498903384908,0.593265913393725,0.0668315498171017,-0.170235615955103,0.0972104736844921,-0.107653701535655,0.244708239896614,0.0564309039136581,0.349215794007839,0.413342964658421,0.260560370686673,0.22151360285239,-0.633769204650762,0.281904214639592,0.335131092507588,0.324102989256762,0.247735020031078,-0.208759823785596,0.160697574641044,0.0482406813783239,0.280676535330798,-0.179628702481649,0.202542367074127,-0.195896546381086
moderate,-0.0027453636626776,0.131627646707783,0.107198728391308,0.0386787318828865,0.30415937732329,-0.0612797560181585,-0.168942081852406,-0.0606384097728414,-0.0788281343046863,0.117572380335448,0.18146259700448,0.0078952091144713,0.0641904450852796,0.037421116952238,0.137141908246145,-0.0639717912300274,0.102567953959505,0.271022717922846,0.142918938764092,-0.0013930157827942,-0.738640887055925,0.0544006937047017,0.248119656289659,0.224042262182892,-0.0258312949647479,-0.267294395861563,0.03389164200762,0.162782793331494,0.0290246020680828,0.012725242257071,-0.0270820440043782,-0.150566891099101
moderate,0.165144136604317,0.129161758993954,-0.236617688222334,0.158507746175667,0.347745613298639,0.0009582024998991,0.0850805089651721,0.0558758506963324,0.152203866180304,0.206214407529055,0.326224441090921,-0.14604473370844,-0.0793417808211742,-0.191301020368515,0.116021295114748,0.164509047972951,0.233279026809514,0.387272570490587,0.144684294424882,0.0571429538733411,-0.182996706036988,-0.136433639212642,0.0932066028917755,0.444846312932534,0.193552451913825,-0.101049719672445,0.151180023917319,0.313864471948394,0.0496386673108548,0.085154315116472,0.150867583424976,-0.0761694312453528
moderate,-0.0133021338126887,0.356257981900804,-0.0958262481984896,0.27823813224373,0.218125692868098,0.202599127009019,-0.163619203235134,-0.0258906219910192,0.0204795342402378,0.109865916359666,0.0392225721476424,-0.377948629550013,-0.0093981626862037,-0.0738868896274494,0.361543775958293,-0.141067995387968,0.165885276696704,0.161108934297712,0.132326499610909,0.202890260792743,-0.289072667441344,0.157822316677328,0.0765350554537148,0.137693394159542,0.113870591407544,-0.0182606582627799,0.165461490350308,0.108578783368362,0.302789376830377,-0.0480059256707331,0.129179660848363,0.0444179561706611
moderate,-0.330060162844578,-0.14529266923236,-0.0502346873435401,0.122670554010602,-0.195707292873716,-0.0405066644882818,0.106111895920672,0.0433609708164589,-0.127996269178082,-0.202049559651498,-0.345494430158786,0.120284214563327,-0.0753642354676065,-0.0834799934239497,-0.287730663899678,0.314430157001428,0.0249503718834778,-0.147643575274859,-0.173771443770223,-0.0407102592788189,-0.205545593556904,0.0499469804977137,-0.29720295207635,-0.0564814488799544,-0.230523287450631,-0.0360235504146915,-0.0890224299682548,-0.169993846814393,-0.228699227081173,-0.220414764105778,-0.251344402324293,-0.0605329427545606
moderate,-0.128410558675967,0.302228477777278,0.141445859409111,0.0150073138810544,-0.0856687919308594,-0.0326972120983025,0.106580871036566,-0.173964402171118,-0.0799948283866296,0.193265673567701,-0.110878767811212,0.101231756259675,-0.0033607086303924,0.0408758788935646,0.0671554444913399,0.0382664792728267,0.0560784223383467,0.17287060163974,0.0653141818181128,-0.0415803828501842,-0.364279693797118,0.312454830751166,0.0293944136886291,-0.0669423797361113,-0.145095418319092,0.0959762666469533,-0.0387849916613828,-0.026212572333366,0.0713331374294123,-0.324689750334184,-0.0922095155824244,-0.306822064538832
moderate,-0.0636148507187695,0.528340167705852,-0.137367668642103,-0.0298615489367731,0.420572693438876,-0.0234311405045353,-0.0020961101180482,-0.237118630123135,0.0358970847774779,0.456050585409132,0.399984978821289,-0.236463496713251,0.0475526005403578,0.499228441593865,0.463121841637878,-0.0401701439648801,0.476731198396662,0.498365067356416,0.364091891010322,0.0882737172420818,-0.401234193063774,0.409798040395984,0.723505552132397,0.549790127571449,0.0785388134179606,-0.126094946409291,-0.076124407076871,-0.0354378343076916,0.140152354902833,-0.0122936349231833,0.490268706000258,0.116250896730666
moderate,0.110429959692113,0.139269119617166,-0.0043005898448649,0.227307161297494,0.260276635898595,0.13265543479092,0.0795416640802605,0.104161663600137,-0.0864287125050442,0.141070519834246,0.116767228337126,0.311630242397921,-0.111813733498872,0.198951860668037,0.316401282255522,0.239420368171411,0.199667184266616,-0.0587993243634118,0.272065534482893,0.327760330785199,-0.0981354041914766,0.152051915814823,0.438188434177346,0.344926646073897,0.181233565371016,0.127197250957454,0.103029075670074,0.15701318770917,0.414391779030164,0.283916190035704,0.0128024986809335,-0.013843367835029
moderate,0.0822844280942563,0.0012607200943334,0.0276792579634045,-0.133058843274296,0.0126513281843696,0.334619956479744,0.183575407949872,0.11781719935042,-0.0394338443451713,-0.134988277616003,-0.296516229669417,-0.151618680036142,0.080262780442606,-0.487174126152918,0.196799913039645,-0.0025175823424325,0.17839769754538,-0.0200224709175483,0.0287418584972243,0.13879874858403,0.125919542732845,0.0801569117821243,-0.469232582256858,-0.0588329118523963,0.0112732609930845,0.0678633504466333,0.306004051290953,0.0877362317113251,-0.368284476811969,-0.115780586178308,-0.261573637224497,-0.215535083533642
severe,-0.181447837055534,-0.170228362240517,-0.0724141530084455,-0.207731710907335,-0.208949675745307,0.0395738876156616,-0.357887905122693,-0.0407626492483981,-0.104859291820246,-0.0875273668023525,-0.219081106034947,-0.0025925434855069,-0.156767229359201,-0.0569152545639585,-0.0630218028414468,-0.143932856469553,-0.170515547423079,-0.230143019436883,-0.151987984166247,0.0667439169634873,-0.503083508956568,0.158126899748854,-0.148023579465529,0.103607082442497,0.0223104702725442,-0.136441803573884,0.0023672959978345,-0.282442429148566,0.230616068303178,-0.275364410421301,-0.181567147687862,-0.0422933365375126
severe,-0.0219411666479922,-0.347577775376315,-0.0766320382550533,0.128550423162352,0.045026871692382,-0.0942286111432599,0.0339820760465211,0.0630548186368866,-0.0376308568509199,-0.128801198095365,0.143376034339851,-0.181271114010969,0.0135795408588994,-0.103758193500015,-0.172519187574328,-0.0807491842607573,-0.129695377275835,-0.0976649012067119,-0.0328169427506517,-0.170009400414058,0.347819101554535,0.201334320977475,-0.0991554241386335,0.115553781020423,0.269997312617709,0.0581366201844237,-0.0420903212201884,0.0221012003476749,-0.131905419824127,0.373570366852529,0.137942149693586,0.116487877887033
severe,-0.0444697996516509,0.391961922861741,0.0857022549582099,-0.311301855485181,0.0167081663087512,-0.243829854891,-0.108787208768723,0.0373645689429848,-0.131477050400633,-0.0502932485750293,0.108464012994535,-0.313005511935855,-0.101188781441398,0.0296103609166975,0.0735420241934244,-0.0328989669054522,-0.0654378953513535,0.155967291944299,0.164205014824216,-0.10129325256149,0.168275951205994,0.0133409378038492,0.28477933551843,-0.0759744908495509,0.0265543617716365,-0.171257592525542,-0.172482698182641,0.172121961131286,-0.171654751854773,0.118833381832001,0.122318875957238,0.226280989919463
severe,-0.165820895063157,0.175885152125238,0.289854598076352,-0.0722400901418861,-0.127072268944783,-0.0501539448976478,-0.235008555028441,-0.39584237394535,0.203122269273575,0.267787556505888,-0.0042635100289244,-0.0621468315067241,-0.0560352497632726,0.0294471116748311,0.0258243464833567,-0.176095696699775,-0.204108437749963,0.0455747197372676,-0.009174847070215,-0.0153824277020311,-0.128592930308198,0.0958921341029682,0.27678020382087,0.132334700050855,-0.121738055248822,-0.289404258373929,-0.128799825078165,-0.0455710109643814,0.0442569000718308,-0.260653542241162,-0.0266676837615099,-0.232967894298235
severe,-0.209678636337134,0.71892359836609,-0.164412683698498,-0.124047269082747,0.660778493598899,0.391832963420825,0.288577506035995,-0.510683870418529,-0.156067138490696,0.585041825115016,0.147769019392207,-0.194576675251046,0.065680324673369,-0.0978756917611724,0.603017412798165,-0.181933526584472,0.800141532151683,0.48259439322757,0.738274379831766,-0.096066279777119,-0.313670885832718,0.638396564173944,0.0839276142020141,0.480806967598426,0.127496224951552,-0.445998072487783,0.305039728511748,0.123545183237447,0.0711309673727476,-0.29171041808845,-0.0485820141910477,-0.277066273201729
severe,-0.505423186488515,0.28962935571643,-0.20600781446565,-0.339882513488553,0.310091611362539,-0.0748580488620926,0.0929560497584005,-0.602500485518851,-0.316671931637916,0.396432104715009,-0.258273341215803,-0.144321685591548,0.166427895432773,-0.688226870173556,-0.0993086748265486,-0.593717327845136,0.552883764167093,0.390385082077633,0.51676171978092,-0.257475424864671,-0.646404175343162,-0.14979440048887,0.114089850788353,0.335448020776612,-0.0835970868516593,-0.413766905393653,0.100200440545788,-0.292977316877343,-0.257678370691321,-0.595452282360141,-0.244320864182804,-0.381689124142723
severe,-0.123186321528871,0.296130740169984,-0.340614767682534,-0.198131288609916,0.221299047045373,-0.0426901269410729,-0.101512909940009,-0.133944145707572,-0.0388081061890493,0.230392685818723,0.193433318526486,0.0685555238767881,0.0048041250369022,0.139378341510728,0.0458757873622789,0.0217921411519912,0.222721633000227,0.358219438673781,0.304761162952481,-0.006783893178117,-0.431541395590179,0.33397228354035,0.0548175531613019,0.237439923286302,0.189658539043314,-0.436492038712633,-0.0545801581379313,0.1212196703048,0.0854901471587348,-0.0755209913259714,0.0057159527030052,-0.234249695287652
severe,0.617270690002746,0.394699434204601,0.232891917306154,0.60845394464364,0.636822212119688,0.632187686876651,0.44814385027672,0.453901589193352,0.501934386122514,0.458057241298924,0.376812913578475,0.21341809620184,0.30850575761237,-0.197295001317166,0.488129637166433,0.697833664776068,0.613272920945071,0.252359764884329,0.530424561698856,0.716180611830237,0.147807192272139,0.431823406252676,0.382164047705847,0.603932544146771,0.653035129136292,0.231257650330682,0.699541740145809,0.64997774805332,0.364621537453817,0.700462972722227,0.459504085552045,0.400334350370268
severe,0.0306167988048348,-0.231927554169364,-0.0373406816961306,0.0092510999021532,0.0055966308081713,-0.284049772385059,-0.310762048675285,0.372947576031044,-0.0177920752673024,-0.137562075386852,0.279717790878961,0.301175411860273,-0.116625110728833,0.424295285973557,-0.189454564119592,0.137978206515649,-0.225747274368138,-0.152117176979588,-0.234768497827229,0.201411770179911,0.124986894100818,-0.231876053612205,0.010500283314067,-0.13032687248449,-0.0459862600876882,0.134483435985143,-0.287788641185855,0.0324823131923146,0.107253661308377,0.221026011565295,0.377553066619206,0.0617586303767729
severe,0.0218320655474597,-0.0594779461394908,0.286294794857579,0.244158641332559,0.314249648939221,0.179805200981531,0.467061387257105,0.151832739818701,0.238115306139254,-0.0794718735633494,0.226536456893946,0.12322445362694,0.144731554161525,0.0037078223887101,0.0784595193753606,0.276014921576194,0.049350690520231,0.0037353235677212,0.0560697820572731,0.135446583423284,0.626398200211032,-0.152898690228101,-0.0398994303333935,0.261422970370254,0.197988509782533,0.202035696094876,0.0351598642391228,0.181715128481568,-0.205128224253989,0.375488116394999,0.0416858354137919,0.0251007747727427
severe,-0.161400198636738,0.346985329243842,-0.0306816354663962,0.010704174220986,-0.0698581520499522,-0.0401568411063882,0.0232091065685982,-0.345393414580926,-0.137870626305659,0.2747413921524,-0.0362889124559146,-0.0770415858627287,-0.116644746707035,0.520668034904528,0.0834123992495489,-0.213844815846919,0.0979734854133082,0.221337891132525,0.148289559089136,0.042949212629715,-0.217548359905775,0.288625416558977,0.361195223419729,0.38248391285835,0.0855408519770564,-0.300903964414028,0.050930641646951,0.12576231299406,0.125078721528372,-0.483584478827257,0.0576132959912984,0.0498169830483817
severe,-0.10667957089594,-0.24495374972696,-0.24950349661598,-0.0306201047208282,-0.306654173319143,-0.149815757294802,-0.221644566050868,-0.209801645332456,-0.08574294096213,-0.102831986729412,-0.389820091061248,-0.0530534917143651,-0.113521858423244,-0.289523333416493,-0.223057327620392,-0.189852890910739,-0.142619488754351,-0.312634215827751,-0.0920985815153167,-0.111680370927265,-0.127588978965801,-0.0944382551221797,-0.243040707296396,-0.496874757521057,0.073008386885363,-0.26185016693683,-0.19388538114943,-0.097591799527199,-0.049146719477975,-0.101790565715648,-0.135858649844875,-0.135625152486365
severe,-0.469124251464689,0.300525791459304,-0.0767298823633656,-0.199225390983513,-0.433189305948619,-0.139319336265601,-0.20899635706357,-0.606597316233875,-0.42322913943314,0.178533294927397,-0.132299696318166,-0.408337003745186,-0.152059143096953,0.395607532240054,-0.213020733952867,-0.347982106139762,-0.129684142126034,-0.138626550125775,-0.0858297141243411,-0.191637325445144,-0.409707125887721,-0.257543814919147,0.188616070757604,-0.12738940224217,-0.283180565779065,-0.252479168612433,-0.498911617588787,-0.218249472518185,0.229260016539028,-0.55285800655448,-0.302864818041578,-0.232687586465044
severe,0.30780036460686,-0.298645662404548,-0.288942874087694,0.209128584430587,0.177299054068832,-0.0024112829602152,0.0469937009253018,0.244570607983403,0.111400106110082,-0.0248549519120094,0.230823332365188,-0.0326139060354002,-0.0252892966830267,-0.0291396227812442,0.0144952271822458,0.199624402227393,0.0717087558681892,-0.0878816031840741,0.0604414298423318,0.108944379732848,0.37003467982846,0.30812917315597,-0.114272319813039,0.146913308893302,0.205280511905608,0.0588463749932404,0.226048192767725,0.182158599801667,-0.168337077405861,0.245973771325383,0.071440202415379,0.180111451263828
severe,-0.0907551088049199,0.597797021202206,0.0747002649255178,-0.0746927462161607,0.0228389518838167,0.17358763240595,0.0752326718841907,0.189270609342543,0.0542428398186095,-0.111518625151682,0.115885249427554,-0.0579480673626361,0.114879462466825,0.140807684909922,0.0793338693437113,-0.004117817682349,0.14102572517944,0.302212290107793,0.0843032252080179,0.147204362876337,0.0527431883808581,0.0134026876076646,0.032243665618583,-0.0222150675278402,0.231607208362158,-0.0070080316753544,0.106045265379279,-0.071773208741824,0.0735922152267102,0.102665390436456,0.16498527033627,0.157231887493978
severe,0.245168126314071,0.0804649344396528,0.148440418317877,0.251933141011083,0.246850474858854,0.30659097512667,0.440598712062557,0.471374197424085,0.0867419508137124,0.173241470167627,-0.160709942579599,0.183073278681674,0.323605326982404,-0.259995794294668,-0.0477556395132718,0.424350264904374,0.105375719692948,-0.0387755567072153,0.0138125734325197,0.165502591400994,0.328463573087487,-0.131121933788642,-0.377214625197175,-0.299463555690399,0.182827896272303,0.09947794979613,0.291000542533493,0.393298058517845,-0.0037422926540682,0.358763568302236,0.0848610144091093,0.41753258145858
severe,-0.248882423075728,0.104064995292094,-0.147668438960537,-0.0908903403642602,-0.422830328070495,-0.0770829150487362,-0.28773563417598,-0.459904972085656,-0.0524498055547989,-0.0100165855127697,-0.290300468370498,-0.0836344065836873,-0.695465338620535,0.593635426854862,0.0294510139241399,-0.526243211684147,0.0077697605243182,0.0566751103162558,0.155580240717157,-0.186230508823206,-0.732160351293141,-0.0188264280107393,0.599186445625912,0.742989219260597,-0.0017965806249778,-0.356065014228355,-0.327163079577727,-0.459942999073346,0.185741057773772,-0.595628495754713,-0.122798792967459,-0.0774276943003855
severe,0.17454505813376,-0.0365572641940657,0.0881422305254522,-0.0064496998057222,-0.0495147994232,0.167839823155399,-0.0636455567687194,0.43939813759869,-0.0076365507810919,-0.190412924345882,0.192115403960719,0.0631056054575728,-0.0723155453048457,-0.0686766498582603,-0.035084531205824,0.31938243056059,-0.0616629082299034,-0.241134334503851,-0.202039868106087,0.198986153846564,0.257180729363566,-0.166365382341614,-0.328401481993847,-0.116889308724488,0.181190966603739,0.557414527444743,0.249828530249361,0.176017606571036,0.0027164644961392,0.644275964149052,0.10634307364434,0.404803034515
severe,0.405690904733148,-0.345557433942435,-0.101506972616965,-0.0569682707173717,0.029138294875881,0.0774059016190304,-0.0523153836764652,0.315746708882764,0.156903964000833,-0.360575733689051,0.0403872076201226,0.0078181222561197,-0.0055758262386883,-0.083373152560932,-0.0905863741030489,0.254802406677631,-0.0208922248006718,-0.314423672339542,-0.29174242395221,0.16161690833576,0.125164708969301,-0.165353125686628,-0.282394125793861,0.0431186009414115,0.0542204959370971,0.414094344703966,0.0591545689572492,0.116062008670875,-0.11813596743878,0.531633399862155,-0.0023977666084289,0.0801304208049912
severe,0.111335818099078,-0.12375477303636,-0.17171961918301,0.0552579548071821,0.424137711894221,0.0547491815827568,0.300091613610672,0.23868803758749,0.116968208621357,0.0151774456182816,0.267542848987701,0.0495494991772241,-6.23175747282594e-05,0.174323953015669,0.0313392789743166,0.323939119742325,0.0462561375795752,0.15886686394294,-0.0286395644404889,0.0420578471816305,-0.0156672735827631,0.20435270266833,0.0565068805610082,0.253926083512205,-0.14660928271146,-0.0268543666656197,-0.0980081004377063,0.0137807510970988,0.0593426625708802,0.0410026641516946,0.323034170509095,-0.0055799338771043
severe,-0.199397159815137,-0.0518346165371625,0.113823121219419,-0.25172431059606,-0.368237396958366,-0.192897955287954,-0.280260142798167,-0.213029220877081,0.0534235497426832,0.025349493385706,-0.347761430347313,0.14103412574925,0.0233042805897011,0.215121755658759,-0.204499600710976,-0.200624875912234,-0.236760706396893,-0.119579553305663,-0.0714473829716625,-0.0664875479960721,-0.149558214151031,-0.0934896987336069,0.064988495950432,-0.381917741503799,-0.125210164717921,-0.270528932904435,0.14134200052316,0.0114811463673575,-0.247307194057522,-0.398721788751682,-0.145663062637006,-0.0834617886262922
severe,-0.0142876456675391,0.113050418024266,0.0870257449366254,-0.223778592785704,-0.110422247336292,-0.229523430764359,-0.0453210066439485,-0.145103764343614,0.0925673284630325,0.259668114595427,-0.0720850730082179,-0.175695588756905,-0.0193442761590245,-0.321324428872367,-0.0414528182097614,-0.102999555642863,0.0663758550410607,-0.141807611011396,-0.0676944705170361,-0.154843987655199,0.233079173971861,-0.112134256169031,-0.0474138340722026,-0.176800840969106,0.0968005767023666,0.0027402302389539,-0.21496517629537,-0.0855688674789482,-0.158087451171941,-0.105875829651684,-0.0051796459422474,-0.178258902083285
severe,-0.16585893142526,0.163823570922742,0.0685202995482796,-0.0421073534411659,-0.0073573963434823,-0.071191931187117,-0.188920677081093,-0.288421631030909,0.0949357830198783,0.15875855013059,0.0644627346023406,-0.0988931043420031,0.0795846519722344,0.38295265549836,0.0540241791007434,-0.25837274196317,0.106260040052956,0.175848058635972,0.129849133563119,-0.0631354146799222,-0.468218336852923,-0.078443604099371,0.657706003971714,0.0640500013803305,-0.0285069004098547,0.0506757960122507,-0.127221078117752,-0.176362049708001,0.0160391808214703,-0.31533204386939,0.0164350766770376,-0.0169543675722427
severe,0.0405010479284893,-0.142615049436106,0.20051038794832,-0.0796473432491007,0.113656578167745,-0.0119289130093651,0.051560857835845,-0.197746494503137,0.0671201286576909,-0.252933368903116,0.080747180815733,0.0769545978156855,-0.0865541647060032,-0.232758946062058,-0.0980742697943644,0.274714319680282,-0.0129839122525855,0.115505543624326,-0.101799811777456,-0.0405445068501127,0.434702035814132,-0.0598354141813266,-0.284614190103325,-0.125210797446381,-0.243510576965587,0.0542115987727066,0.0054302241288499,-0.0460521996641019,0.142512462040996,-0.0777659576035995,0.0682917360208311,0.0042061757764705
severe,0.282666099279872,-0.337491227237658,-0.137840218429814,0.357120602696155,0.0522326200212087,-0.0282362094254653,-0.230784532879127,0.41590158843398,0.232790978842478,-0.151684416245946,0.159608696002649,-0.253689177583591,0.106253399127809,0.0622562791160709,-0.108140622015896,0.372313042431293,-0.16688043272381,-0.188135964573597,-0.269021180114238,0.36336091395486,0.207426015071959,-0.257217733085403,-0.0210112509557714,0.229887967064257,0.113620003048427,0.0572806836834661,0.0701083215233694,0.0105379029200815,0.158633938009344,0.407261869519161,0.132433379928279,0.283517839345244
severe,0.245585600821253,0.0108108899776617,0.0643202019271775,0.102686729578717,0.16936008818588,0.0059947331420868,0.185342392012851,0.348837702708737,-0.0827581821343831,-0.17322437428586,0.100843053605685,0.170521659710079,-0.221800023043212,-0.282337076686064,0.190357102501563,0.276390724523895,0.0658442447265931,-0.0041871487310538,-0.0718984431636482,0.239839172011952,0.0530862187612543,0.0049143135089265,-0.0382073330976827,0.279666024354616,0.0231467880440862,0.134106780853318,0.235017445458031,0.358737919128738,0.0483281730114265,0.0930431402757203,-0.0413787173157199,-0.004737610489098
severe,-0.33017340681439,0.03752842932288,-0.0902815207290746,-0.106997047508554,0.0220919876690245,-0.110597969800473,-0.220611938980343,-0.353713738138643,-0.266735254704229,-0.207215945911489,0.0740870338200075,-0.133786097366757,-0.0201182874997461,0.18537921858153,0.0237640515905981,-0.14354618101841,-0.0818202510664536,0.150445657662034,-0.043209811651305,-0.147469167827685,-0.177247143574431,-0.0817316194695355,0.212786280327706,0.280287979985402,-0.0715386303627181,-0.175602118857003,-0.136966773085614,-0.0056263256865869,-0.112265467914874,-0.47590035553343,-0.099276901054357,0.136068647665927
severe,-0.229427853638282,0.318532377586178,0.0324452171011116,-0.0815587968391926,0.108975146061664,0.0767024758011314,0.183526882082016,-0.289492125346691,-0.355207127393382,0.125465159376482,0.129642309220625,0.0117838647448582,0.0883001867308994,0.36560021184344,0.293403670204031,-0.203823790420342,0.19576060790148,0.472328310863144,0.367425148716022,-0.0871491648850876,-0.192718882726742,0.383980597784828,0.506058314815903,0.320737202126203,-0.242647598615376,-0.0266981058858274,-0.32112453296669,-0.160017947556106,0.211768984415287,-0.34516487517606,0.103422766807112,-0.33466392931556
severe,-0.133493783495571,0.289293142848493,-0.0740222358909781,0.0703818915668369,0.117981259098369,0.0365655868401419,0.156111796294188,-0.320464835618551,-0.409443880177274,0.132388581589215,-0.294350624753648,0.240406910469302,-0.0341533542795855,-0.319473648589022,-0.0990581974509592,0.194863499624907,0.157385361846128,0.242875252180818,0.0443055883816946,0.175088062552841,-0.0757264282265761,0.0314764638258028,-0.0481853907486245,0.429196069926405,-0.00237673949048,-0.119048582052595,0.0578810204112215,-0.162700361691311,0.193412438479996,-0.720466970284457,0.0901787033525663,-0.506477520521535
severe,0.14716179092049,0.0407207045128045,-0.0215282334950583,0.0300641562476959,0.290963392366228,-0.2189666388812,0.0937671906063993,0.322645233800005,0.045123329018428,-0.0103697584295068,0.399345760862262,-0.441226037317746,0.172392378542632,0.0976053906676003,0.0555843769190126,-0.49007067201143,0.169109673742256,0.393320223218977,0.148220930692111,0.0523511165668693,0.227684852511562,0.0068069353465792,-0.166936896606266,0.232450688303667,0.178647088394811,-0.327846238111168,-0.185534299185235,0.0582785813844514,-0.218042590426525,0.423599922361238,0.279678439373989,-0.258467793260426
severe,-0.0993382569601633,0.141703609417953,-0.0428350642053606,0.109241959908994,0.100821959034901,0.273952059724685,0.345096898854665,0.153906953580032,0.239236150294534,0.111197937900718,-0.0916560242201585,0.0012605462867654,-0.135967165747346,0.0016635319426829,-0.0091461124484938,-0.034754970896326,0.0807181890583718,0.0781028988646907,0.14830046404953,-0.0590732053414849,0.0830739293926208,0.0683088517377236,0.44577167748571,0.178655957525014,0.0730580484362701,0.322488921439783,0.0938843945726864,0.115777331612649,0.0683570602808877,0.0079029737143697,-0.0657029446744694,0.283551587816189
severe,0.120207211997608,-0.0477396410850802,0.250550642776236,0.029518173003952,-0.221494958612869,-0.0537839376182413,-0.129805613067492,0.047709406421572,0.177411818190801,-0.134875186159888,-0.328309014190158,-0.125419219012279,-0.114982909308405,-0.131059041925051,0.0587190604521371,-0.12273318249425,-0.0072851938960755,-0.279829781751264,-0.313308997089376,0.0452619214088819,-0.148450117047473,-0.290123936050209,-0.182493359634489,-0.326118314213101,0.164101608430935,-0.236194621692603,0.0416340600692512,0.0305730614491964,-0.226254620168961,0.158016158657083,-0.168312592272502,0.119003722274334
severe,-0.0454865688947593,0.341790195067551,0.139065997331682,-0.103958089839811,0.0115146740413782,0.147033508379317,-0.196941220424292,-0.133661378613514,-0.248862598329053,0.515976703622587,0.0656901467933881,0.100343619248209,0.18297672502538,0.149656970790531,0.349256503127697,-0.172535720053282,0.180608975250651,0.280818685420876,0.328110249209409,-0.0421155237987929,-0.311209890990992,0.459639085007806,0.344637151831991,0.0024750975398799,0.175548957523544,-0.140895337602259,0.0301309667641965,0.0528193101900159,0.192166905240476,-0.0993727016192205,0.0247594082797518,-0.310079792514347
severe,-0.400859299694057,0.289797184069807,0.146838696438659,-0.110133369688438,0.0638430013104313,-0.12004310699494,-0.473870346297023,-0.500112699729889,-0.0322448498329821,0.467671002962556,-0.0212244899079074,-0.1729194494699,0.222695606776495,0.401615223351724,0.0802378484737902,-0.437957069793974,0.299849611369837,0.196602945255399,0.045030821268652,-0.0778491104041464,-0.780260727054003,0.464449473065571,0.483946821656214,0.0104508278826099,0.0243235071645876,-0.346646479366804,-0.0805376644477354,-0.300592515560011,0.202230951780046,-0.275098333423623,-0.162664500972864,-0.0750079906463957
severe,0.276870666238804,-0.343596617752208,0.256315912156314,0.209654713861059,-0.144428784604566,0.189712328450264,0.1040213562118,0.391660849913189,0.101541131572502,-0.328759685966274,-0.153259163952402,0.220950481859362,-0.0929569153081942,0.0553521055091832,-0.0947304777989516,0.336830010557051,-0.248897412529162,-0.386206986260939,-0.271978656439806,0.303448416677093,0.243174129574563,-0.171469669317131,-0.338197946022246,-0.0376858559271653,0.177077034865439,0.320328790095231,0.215002723102858,0.0567829338898781,0.141755704116701,0.220492140183206,-0.120347982196542,0.341793567633755
severe,-0.125067098471448,0.133642940178723,-0.15506260908586,0.0158604787753112,-0.102238089327091,-0.0560279347459307,-0.312763048645819,-0.295560932152283,0.0039109051819266,0.214036825834796,-0.0819508540029631,-0.0268814812582848,-0.0096930260761985,0.186199395579817,0.120322551044823,-0.153619813323314,-0.032152715713569,0.099044110504665,-0.0530215125151334,0.0284391575728053,-0.269026431075785,0.525944264890605,0.307766013238381,0.138178565198562,-0.101529113452443,-0.468783071206949,-0.116891339828037,-0.197849047724467,0.405118298897203,-0.405428023505282,0.105263614490529,0.119880121753008
severe,-0.170476691096868,0.345347629078058,0.0368833383797101,-0.008457583237917,-0.103398095898678,0.314840980851986,0.282496192942561,-0.133944396847667,0.117593648951295,0.369907786192202,0.258891778870383,0.314718958909464,0.297078890295659,0.372748242348355,0.208433398467002,-0.137632351874266,0.366586733194949,0.125158409078231,0.0703966100947186,0.106829910716604,-0.136611422849183,0.466385807989442,0.455669316899695,-0.192650415959459,0.0949676540922566,-0.0816699134552445,0.119056037107487,-0.11940937381007,0.303503567906635,-0.126792512548195,0.236367743155243,0.462703908328384
