group,CD11a,CD11b,CD127,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD4,CD41,CD45,CD45RA,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,ITGB7,KLRG1,TIGIT
moderate,-0.140626919890211,-0.0581269440243288,0.63318170831255,0.333525444755014,0.279313395858619,0.137814650350675,-0.356494502522094,0.161606612184777,-0.344296095935715,0.544250753185686,0.466825324366388,-0.0805547300467366,-0.108825002994013,0.528342439559911,0.0865572081717573,0.159508412052065,0.255851591852979,0.0167924502536952,0.488725680444001,0.537069404609855,0.64294115690225,-0.103611598769278,-0.593955646200365,0.448772313332817,0.54174753279542,0.153830274779349,-0.118368829463181,0.103378824326314,-0.124136300606871,0.236101346898258,-0.348489795456776,-0.332707403045526
moderate,-0.679272020495765,-0.360141092935199,-0.283654481035645,-0.405288655320519,-0.449380609222482,-0.333255131991573,-0.672004688089395,-0.062350802740763,-0.196423479839612,-0.293338232002299,-0.517754617374255,-0.43194754839957,-0.0954212623510624,-0.232699344287302,-0.245376874615652,-0.634287464172597,-0.367361957140104,-0.277826627448191,-0.139729960387423,-0.583774570822967,-0.461180413290962,-0.161420715370464,-0.476040038603522,-0.250075750608937,-0.618431982452255,-0.221292239942254,-0.498760916267741,-0.312729675776485,-0.548662936350746,-0.20935951484738,-0.514129892746485,-0.535129272335842
moderate,-0.0497920623902059,-0.180079400753863,-0.341445102419363,-0.325840469754356,-0.0870321471912224,0.204118022900959,0.103332271940651,-0.119602504936608,-0.266388479094596,-0.55076826834455,-0.133966064441397,-0.0708545635529462,-0.216103566639621,-0.113000942594496,-0.256368580627234,-0.0931032148930797,-0.0735596275712279,0.0722064910281393,-0.22327476137423,-0.0679263402624406,-0.216953509496269,-0.0702746372682111,0.486394610376948,-0.208595323757644,-0.250263645145451,-0.166760404852701,0.286179313963347,-0.242836174973674,-0.110959817988686,-0.52781441301622,0.101240689930389,-0.244882561250759
moderate,0.25589818340241,0.118342302486327,0.0928997949652177,0.194556559133885,0.023833522244579,-0.19771801818796,0.236363860590399,-0.353283851112727,0.0741924472782672,0.162670453632142,0.251330301440047,0.163527276589965,-0.0099971619002535,0.0105601264330239,-0.240106522570364,0.275758922283817,0.339786606737909,-0.251752711510629,-0.0892311585558882,0.152140983568438,-0.0382687833191513,0.0707536533958908,0.0941693992239361,-0.153822659219658,0.207886827457333,-0.0275253345613387,-0.236564957229871,0.06967269411053,0.173854944669473,0.311731238329168,0.0138870548972529,0.11109744437202
moderate,-0.0376812348087757,-0.0473129050260069,0.261602619041688,-0.113371149261539,0.148997715285802,-0.291638451137778,0.0558407601904051,-0.0461400886354313,0.18938428734201,0.362327847482036,-0.0051864405025559,-0.0771028721455017,-0.240141545200039,-0.0565738384566562,0.0769319088109856,0.0371141470347567,-0.214687028687072,0.112085272360058,0.0487682472098958,-0.0258188656071801,-0.0254546167223027,0.32885329469394,-0.637358045650047,-0.0171781357523241,0.227239347546175,-0.0450891227262202,0.11249688908627,0.254022905895863,0.0506879786489947,0.418488156826732,0.0312933376457955,-0.0047736744305519
moderate,0.0062719777325754,-0.129213854432215,-0.308044560023692,-0.201535832228775,-0.0408232226057431,-0.0162757325242733,0.168498905385856,0.0056217195453879,-0.106631041740786,-0.0470690223102792,-0.146528807910601,-0.0820628819761089,0.0088468938237526,-0.0171118289246744,-0.157348285016007,-0.0791344635341229,-0.15666228939328,0.0141379409778896,-0.231220561209904,-0.304654352087917,0.0020836587296803,0.0191387037725356,0.366739621734089,-0.232833243689454,-0.0664782906984517,-0.318392132108648,0.182516463688998,0.0578825280036622,-0.0603065810505062,-0.0339770824052335,0.315463419482752,0.105920699466197
moderate,0.18741141361282,0.232625817527724,-0.312653082166476,0.0883860561679749,0.108685911157707,0.25567172635981,0.383792007406507,-0.0026660729619994,0.0198553287716322,-0.317271130356867,-0.299788801647724,0.044333120739163,0.134814143741659,0.166781906897376,0.169781056140992,0.0857343750835425,0.13888306200533,0.215481773226775,0.0653917586013178,-0.370560545274703,-0.186103851893781,0.151002290049501,0.577473898667267,0.0695851826326429,-0.140489412411195,-0.39523785039724,0.292181204427528,0.105972956215388,0.0923374492815335,-0.0464706062406174,0.412706140644149,0.19067319120254
moderate,0.0147621857199682,0.162274212033613,0.182001690616233,0.228685660557636,0.0010899744796527,-0.35348960946394,-0.0222208067858191,-0.137706464618827,0.339697939074897,0.354700904019899,-0.0295393319735386,0.108891239529433,-0.0111475901434324,0.218736177533987,0.097805644699426,-0.0486901871428167,0.0565435730455823,-0.0724916670923692,0.174688667446546,-0.0498956148933125,-0.103024876427121,0.339080964882068,-0.295423629486957,0.0988564944272679,0.11611809867263,-0.239944417113858,-0.0904077059844342,0.253691520614633,0.0348585336013853,0.381803085909375,-0.233491216917253,0.335318235284781
moderate,-0.392967787649591,-0.299492939469405,-0.318684851119872,-0.321751459350795,-0.275909976844908,-0.0569666656756549,0.0077007337724384,0.0622001530637376,-0.135768673667532,-0.244374689178256,-0.479502806737026,-0.313718011176476,0.126092367279358,-0.0389190357510488,-0.0660644185727361,-0.276372522449269,-0.285293667334455,0.0904925529606695,0.0131835389325343,-0.176621038310026,-0.248947178027314,-0.217257587642472,-0.18325520579979,-0.105702289862218,-0.279244458849479,-0.131949710977487,-0.189555244930322,-0.0902858353577016,-0.238432874975712,-0.440877401158907,-0.311947669516185,-0.0688257261646378
moderate,-0.117673192434112,-0.312439230411715,0.154986374305719,-0.110510491506033,0.125722732760094,0.155975652962228,-0.118504481825187,-0.194554701633109,-0.0934070915065859,0.0635894879665796,0.210604576278914,-0.133446393206144,-0.286969686029216,0.0485218591015971,-0.0628030597691911,-0.0176716544492972,0.112563574487008,-0.134268972923873,0.202983996685403,0.2372971296328,0.201789334662647,-0.317138276800171,-0.115104116717383,0.113995063144648,0.190075627187249,0.0618720579603597,-0.198671754905529,-0.0715376063706351,-0.13062301307828,0.0714307137397907,-0.27561848650176,-0.109286066709232
moderate,0.0928476607040822,-0.0690706880127775,-0.599578966834797,-0.125156863817449,-0.295836480498224,-0.0653854169706491,0.187750470745454,-0.0366646359731741,0.0292992673363053,-0.545069841285294,-0.351951662664601,0.0264856689290636,0.317803437406621,-0.0066090054988293,0.119436539927332,-0.199118354362334,-0.287397088748612,0.0715049351640197,-0.480965028843321,-0.464703484412649,-0.464709042952254,-0.112710003774761,0.527823519643357,-0.381108093928086,-0.508290700837243,-0.570377731764234,0.333750997883444,-0.0284911718336335,0.0219669260612675,-0.311619851097014,0.0588054979274851,-0.0838983660972232
moderate,-0.293240934383334,-0.0960212406098558,-0.312847284607922,-0.0486788240701704,-0.384923934840492,-0.45133028318879,0.173730956098709,-0.112426550749751,-0.0058353402612598,-0.407207230191487,-0.153505766315725,0.0814692370985505,-0.0577533520891538,-0.334687773559599,-0.145806056483257,-0.288816199568744,0.233308439692873,-0.227101272510098,-0.489733206608646,-0.483126480950553,-0.514352088343972,-0.14417960084482,-0.0356654569023394,-0.171233050021758,-0.196839637296744,-0.0603204564961743,0.117722024780138,-0.107210507175657,-0.170195637548019,-0.0916012711114724,0.0303461225706726,0.242050456024712
moderate,0.145440376380054,-0.0987167745948222,-0.0484284612236607,-0.0084761815262529,0.258311932889084,0.471128222267112,0.205281436165024,0.189531731393835,0.385192896325019,0.109640104786864,-0.0049145409714412,0.120042479929248,-0.0118596659742017,0.250311044092195,-0.0257903008721706,0.018669794511414,-0.206991981030684,0.151994837953792,0.354948454222054,0.0779937288421417,0.0348996296989064,0.0875360350545067,0.244910658720597,-0.066232703762769,-0.206311286256357,-0.466637090415242,0.546521430641117,0.153236948694285,0.0621870384233045,-0.0002870626366714,0.211660335370025,0.0376710666352651
severe,0.108872263302239,-0.0207203210958584,0.0620935659396694,-0.0244575700520181,0.107187303913264,-0.109946633939561,-0.0093486424796726,-0.127409898709664,-0.0819494788735191,0.121911158849669,0.229188276988957,0.042701449377977,-0.113088142327913,-0.0059979844341233,0.0174473575221845,0.10254666518293,0.204129081543557,-0.0501124138719805,0.0569248537929401,0.0828806037305542,0.0730725599003825,0.120754758036547,-0.431933594904375,0.0110304071182787,0.272273817414624,0.241768438455279,0.129613342819558,0.0087608203628967,0.0654243837091564,-0.108899501368549,0.0627220551914823,0.201371087428324
severe,-0.143265933921329,0.0388774999853625,0.26629597256745,0.159887072781498,-0.125120191826276,-0.0755631590481689,-0.1911255318379,-0.0657901835983896,-0.134246452402985,0.324564347967505,-0.140117044584201,-0.210855826136406,0.18676566535691,0.290439083166968,-0.0250713712391684,0.0457047633435059,0.156850986172203,-0.109505188727718,0.215496860921609,0.109308690092681,0.154641849592744,-0.170143660117164,-0.262414628730378,0.282162003786597,0.261313278830885,-0.285647385474551,-0.137748411735657,-0.0139609651960052,-0.162790221059756,0.15811187583686,-0.548903640677261,-0.152072148729342
severe,-0.069032133097456,-0.224509826053804,0.264719031115174,-0.156624306931249,0.182108886603989,-0.0572532681442748,-0.167465296949281,0.061135771604864,-0.321297297987461,0.145985573734277,0.0845638021755731,-0.159053850001976,-0.240788064034162,-0.0031082652595227,0.0207769323711137,0.147843016044249,0.133949719533609,-0.106195776347504,0.331505380694445,0.333992986438753,0.223921422153273,-0.0465273398813353,-0.074752842398469,0.463318791995909,0.487174816457636,0.231453438332581,-0.0081999512694856,0.314238266149697,-0.020520276383245,-0.114313495323327,-0.0320363324129788,-0.0863283705177335
severe,0.337909254108607,-0.022522200581166,-0.481329050759768,-0.382768820397105,0.142294376047524,0.217374076340519,0.738980653755995,0.0465556483819958,0.157505076245029,-0.321902657450643,-0.061333102304009,0.424541375137521,0.154680490258007,-0.102171123122167,0.184282174844615,0.192533488278783,-0.429004539199617,0.462617389707183,0.154185770672529,-0.4455978351861,-0.302956138374118,0.32043437771102,0.257065828508191,-0.553592691920086,-0.306387649592367,-0.186735381677963,0.520913873749194,0.481310058576826,0.236450094993401,-0.228886054323019,0.758018709007676,0.319075283616218
severe,0.159977033649814,0.0418914211336257,-0.591320619135908,-0.159433198231093,-0.429723336066333,-0.101892106307998,0.670202121332926,0.0021143573893969,0.042486516830498,-0.256806557918081,-0.240387777985613,0.391992683761079,0.399908134006877,-0.209329550894479,0.146824735658541,0.0230014251473206,-0.0982963609234696,0.467187327525558,-0.575658549257997,-0.429502005699777,-0.593844634109692,-0.0445971926556552,0.142807227986452,-0.360832840620055,-0.13105728625812,-0.22205100339263,0.348378014381657,-0.148454536991701,0.0496424459319594,0.201750707857633,0.403765605298043,0.295377719829195
severe,-0.303432664567375,-0.406542066139664,-0.193383292893739,-0.36250203192726,-0.197148761534373,-0.085822731791329,-0.308053746946143,0.302601895797829,-0.236332329531045,0.0731737368297822,-0.159777381925566,-0.217803826621535,-0.0747420237978001,-0.283129017263829,-0.0756549116403091,-0.358975251272848,-0.0252007894781633,-0.222952407963002,0.0763750024604562,-0.174271105625306,0.051676171978092,-0.358993031722058,-0.0184814145895565,-0.289989457876366,0.218709793013246,-0.147134135191334,-0.290291456811914,0.0937430788217262,-0.228763110438473,-0.00903342228541,-0.03746666046311,0.127080814299128
severe,0.198132095147883,0.104161853273935,0.0426141055124432,-0.0575935754302858,0.310771645293617,0.251216751564137,0.046682144450526,0.270623901637531,-0.184599273152752,0.0599700768160912,0.293653302519413,-0.0067175744322796,0.14089215035992,-0.122672857605228,0.229139063426149,0.149957575122234,0.0628284774485176,0.274477079336114,0.11032117686862,0.124497492544295,0.224422956315414,0.0731582016419763,0.0684546065207366,0.444817792040178,0.264300387064739,0.379922370848861,0.228089358765687,-0.0439267689431413,0.0690919555374298,0.108518891546425,-0.0287896326224163,0.089380595379748
severe,0.627229305016124,0.611701461548,0.0612900290779479,0.146617922793386,0.572461549854504,0.705103397203999,0.575553172910663,0.467512087145929,0.332827209911717,-0.054004524132836,0.423998213806626,0.418752213612571,0.168489269997853,0.409040404201265,-0.0587236134735521,0.536337314873373,-0.168583433257094,0.663165754912433,0.286524205003225,0.304740253971866,0.382495143122307,0.592347084293734,0.713051074914263,0.338821228419914,0.123237370537379,0.437409848799173,0.53303357494754,0.484594722748701,0.622687878251281,0.0595320284890425,0.756822525605223,0.112840756166872
severe,0.284597061617669,-0.118821186045516,-0.167566906010635,-0.0988541364195892,-0.104752711073439,-0.344137013199873,0.235856042027711,-0.396670365271714,0.154572490109108,-0.356837174252695,0.265341111234088,-0.187090189120504,0.0704679424681472,-0.106746631403812,-0.236260567204707,-0.170203285514149,0.189035714881978,0.000645530197412,-0.429233162178376,-0.400373390091474,-0.345026373188927,0.0172930866824994,-0.137649659365656,-0.286402032204776,0.0512694338710311,-0.344342887363126,0.144652708150686,-0.177466111938247,-0.0529943588318883,-0.124462582101057,0.258118204278246,0.234093424790637
severe,-0.269345216582854,0.0635371612552397,-0.0174344110501672,0.086546864554899,-0.103186546805917,0.171618759638831,-0.0143170945926076,-0.130331163938779,0.0547630883474711,-0.12661104471399,-0.0312631004702451,-0.0119879487278619,0.134640733832775,0.176032899733508,0.0055739250873274,0.210285590365764,-0.147259861302852,0.0885161507411777,0.191927582684958,0.168997386022143,0.259399972017293,0.044686323624126,-0.0754955617202283,-0.001665243874221,0.108068362392424,-0.0229653312390654,-0.0283517156000079,0.109649805124403,-0.132419645824408,0.345488397317661,-0.0778321725598599,0.121195707200406
severe,0.0780472999020104,-0.188994750295331,-0.318010740061328,-0.2768354393064,0.0160527055956369,-0.0511767533620928,0.355977230295516,-0.160279172425221,-0.0240706141862749,-0.329048612410203,-0.0829600880433053,0.0782616423679209,0.101316044322297,0.0459450911971251,-0.153158640185075,-0.075717581289774,-0.625738624672871,0.164658614093927,-0.11525586728196,-0.284441590908997,-0.166742223396111,-0.124574046494099,0.20654187689304,-0.266801921141558,-0.455635136478212,-0.389279561737966,0.222450377645479,-0.067164830559015,-0.219223971130983,-0.130736114447093,0.480746960273759,-0.0886163856408609
severe,0.0399713123404077,0.0225736385702291,-0.23625772328523,-0.214715216742821,-0.135738886971982,-0.180371733217524,0.0206117954001832,-0.15057130960144,0.0591815081649743,-0.106183391518099,-0.331140379649493,-0.166739139360907,0.0572139794843663,-0.0505950826760206,-0.116967461340063,-0.253173470761581,-0.478680527909901,-0.0028097737124789,-0.130540931166757,-0.349191954237794,-0.258847309594287,-0.0084283757125735,0.110428689445837,0.0082944814619424,-0.408916919280086,-0.449305473972039,-0.0641772935113082,-0.0288104133827612,-0.0389867679206509,0.0780373043640292,-0.0002260284525185,-0.202943631681768
severe,0.120098709805291,0.0276565353974313,-0.0705741267640518,0.114866628302073,0.261692636014946,-0.0063852564631386,0.0865340867750568,0.208812405680377,0.0724603281509419,0.0114428283847838,0.106567300691137,0.156788049042259,-0.169216421270014,-0.0115858394087411,-0.168294764867685,0.150785417487724,-0.315066564895966,0.241158210747534,0.212237573604045,0.0820762430206834,0.0593670061265528,0.17693896062547,0.187091658778702,0.161645687532027,0.0109390524633459,0.539127910643173,0.0451582064358764,0.228236322082366,-0.006413502824568,0.0753302846885306,0.42971533382932,0.0936803006684905
severe,-0.110996951157744,0.114034603674181,-0.004328198005863,-0.0710234950104021,-0.211898148999938,-0.331294940564587,0.0926933640188131,-0.0951727653644438,-0.0668450346658753,0.0730333312409,-0.0309071508817212,0.1172926772528,-0.129844027505033,0.162005632738108,-0.0179031446692853,-0.142865618500765,0.243102322659739,-0.144693106985981,0.198851011577178,-0.0807240677997436,-0.123167418361612,-0.0923102898121216,-0.145797218508383,-0.0766554245477035,-0.0372162871761008,-0.191398477202598,-0.126156755731808,0.268911709916695,-0.0329036452785942,0.0033493555802199,0.0011179803017328,0.194700483298925
severe,0.395096889800805,-0.0325492147873558,-0.296503573732541,-0.181613873826401,0.278731759366809,0.386255109829059,0.385350375179114,0.235043159510974,0.297901372733013,-0.284586680943631,0.334902459775728,0.234170640032667,0.113679057901002,0.251764195280335,0.074915034883746,0.0669599634026862,0.0422134021534389,0.480155019765646,-0.0337140263818341,-0.0829447760099305,0.0169841483189289,0.0320292362804405,0.689319163128849,0.555275958498717,-0.18855492363363,-0.0087730315799846,0.207914426039474,-0.0587753650997333,0.311779077953242,-0.0772708863008544,0.512106671451886,0.0756492368565699
severe,0.241681105051034,0.153304591684764,0.0690097494674822,-0.0081381786076032,0.244029669529808,0.431645159486119,0.485065543570707,0.299154117974234,-0.0868987047908688,-0.112874407810232,0.0561836333131622,0.30052769091178,0.0793555332301982,0.524595788729409,0.0609568363885914,0.105131557803462,-0.37199629434311,0.459376150871014,-0.0447460480904902,-0.0317588546103546,-0.127923897370507,0.214811824558378,0.57449017188353,-0.3112516975454,-0.601142511360429,-0.637783032298428,0.241161307270522,0.218756692462687,0.372963099008944,0.0230713263870264,0.418858293916518,0.392615396442939
severe,-0.291534780631844,-0.0868593691029472,0.184903127707464,0.240977545350712,-0.288744309533714,-0.223956976102236,-0.422671167740771,-0.0847242564274239,-0.0812780698701472,0.0830505686967155,-0.251645723247047,0.0411603921802175,0.0202875763908465,-0.667720950998975,0.137956765202538,-0.0543832451852924,0.519528450529143,-0.40023244223959,0.0616930312447444,0.103487831584215,0.213064297525839,-0.101844844384183,-0.633161556287074,0.0225332546973986,0.476126009271073,0.777691740113358,-0.26860813176142,-0.237799029901843,-0.362221996908392,0.240799743382473,-0.52086660469701,0.0990360599145821
severe,0.224759079417154,-0.017652441719151,-0.315309582534764,-0.204983331162269,-0.155859108739445,0.20493307460545,0.681722048665692,-0.119880029668535,0.0889201197363911,-0.25577487282243,0.14204290762855,0.24477963783072,0.316069506187287,-0.0426638913059018,0.0453515478069445,0.094393754984119,-0.156524943334374,0.452623343050823,-0.0572864410717303,-0.36751414868929,-0.228748469188224,0.273012005324468,0.324434109578201,-0.0988138753788447,-0.480016717389126,0.0044075897584285,0.452069285254283,0.309064629134087,0.321407408591947,-0.137331562121073,0.69194904998643,0.371284339734811
severe,-0.307166069274685,0.100004221030886,0.283572224580434,0.323339969050736,-0.0153581405730777,0.0260755456548016,-0.178360273017817,-0.0227094941439626,-0.0240581708875107,0.379809033091166,0.0040047034125726,-0.0533762275257365,0.0855259667646248,0.0494150776840172,0.28575859386647,0.224327701857441,0.165243742789449,-0.194188238886905,0.0692478464789475,0.296410662342414,0.249988727593229,-0.0804729598953112,-0.143575141184658,0.198702005588892,0.268931093065465,0.0407402675392322,-0.393315190196158,0.0142895883579877,0.0328214402606713,0.136140642893667,-0.473195130918454,0.0779799500275411
severe,0.114268951230314,0.139568581253163,0.0057959503781914,0.0881584002623825,0.0568424449591692,-0.10302646751965,-0.274275961305535,-0.0582389652491524,0.0736250916264544,-0.125255622629994,-0.270415491978482,-0.276251534594026,0.174397959085819,-0.0084059484133452,0.118187783148241,-0.247182727017981,0.07632732592413,-0.0370711409272249,-0.139608754358056,-0.129901555352995,-0.134438791079142,-0.0015731140628262,-0.22854267245067,0.0909321642085872,-0.329282626072176,-0.454419821086764,-0.0966255834890371,-0.0265126266620364,0.0733885437811288,-0.0787128411792409,-0.481995080429557,0.0738730417552261
severe,0.0760857991454817,-0.0146911800486057,-0.214607756858041,-0.252567585175374,-0.083563678680463,-0.106654529575659,-0.0895589810656923,-0.0223138931453978,-0.140965824367094,-0.169627939416013,0.187354981097429,0.170006986656746,0.0699461222413673,-0.0998903553230287,0.237297654742289,-0.0446458511280673,0.0662769180002553,-0.103073011562334,-0.124087789521257,-0.0496694695791557,-0.0061734029671872,-0.0516313725726287,0.110530577744182,-0.244716482903891,-0.081595320274478,-0.0626357397297335,0.440776153477895,-0.0098334164273604,0.0491174882830637,-0.10517401676489,0.104707360541001,-0.321802822250087
severe,0.0189484484824737,0.0619309884261479,0.0402727203184534,-0.0078260203742657,-0.0884105183225992,0.0165738853607477,0.0593743811442734,-0.0853094350125362,0.176885017463178,-0.187212853957635,-0.129052650119328,0.10066073025383,-0.0746544986225807,-0.110070383516418,-0.0233666406067028,0.12221367905562,-0.058949415783936,0.0330629931539991,-0.173824122437314,0.132826495710365,-0.0384336166904638,0.0322582193250543,0.146922619896331,-0.118316624225821,0.0763020458635368,0.150667514475108,0.158045966858868,0.0129852430305267,-0.145275430833014,-0.0282702306399481,0.0577021055699005,0.126063400114458
severe,-0.183219054608733,-0.423867550785541,-0.172812257313055,-0.324267881213461,-0.407343089210664,-0.375980553074042,-0.208874891517992,-0.212148692928773,-0.255754647007988,-0.213086096625389,-0.417777006600972,-0.220234133199156,-0.0752187863151194,-0.148277573842441,-0.16216070991209,-0.371310510168961,-0.159435850292359,-0.272382940227413,-0.246468670415892,-0.39917256050681,-0.327587158230107,-0.247755533642692,-0.239161107745775,-0.202392518751034,-0.185190785509591,-0.461785686242895,-0.0058773806135137,-0.265298789002121,-0.380932937682447,-0.408848683553131,-0.264216362875455,-0.25676887624697
severe,0.202904632562591,-0.114755159922447,-0.0684470244904604,-0.122441993933889,0.135769990833692,0.351791972612465,-0.0113051528799967,0.0048952543808904,-0.150370708286201,-0.164500214613184,0.17444933274136,0.0264749965982289,-0.150800711959815,0.0832504437494809,0.144154116983763,0.192947622780623,-0.282287141080833,0.347489600655795,-0.108893321969923,0.237838120244731,0.0501505182175595,-0.10189609762823,0.784970020658996,0.0892953946574594,-0.104606934391941,-0.0357103862182353,-0.175249881455733,0.021746944291563,0.191878521073849,-0.267035038097431,0.326679523895223,-0.139067882149666
severe,-0.483278350720661,-0.30392418065742,-0.0308716268274378,0.147699930128936,-0.354041145243963,-0.2583241948414,-0.23340527678723,0.0758303377062667,-0.176157349377305,-0.0324031725107439,-0.205964173421197,-0.326586022495785,0.181967266202474,0.174044523297367,-0.218459794522799,-0.250881498474341,0.0763758876626972,-0.487645616657392,-0.249797003495043,0.351519096063671,0.0008305351869298,-0.432846100662815,-0.351212009500214,0.306804059573592,0.0635046946990815,-0.314575937351467,-0.375883302987952,-0.301877335004333,-0.283188096622875,0.169703110073598,-0.581621874386549,-0.35550167901553
severe,-0.168501049779722,-0.428216182326026,-0.0373979603559384,-0.151084953577304,0.17720095196166,-0.305205845394294,-0.0765052294617175,0.0779735691827287,-0.367930624299659,0.0657829326407911,0.13919628083426,-0.327964859594,-0.165537274105127,0.0559490810406314,0.0129301104956871,0.106845799923698,0.245391541773115,-0.150737852733355,-0.211859914461921,0.312305751526917,0.152046191870075,-0.141175486942129,-0.261140994097674,0.290424360246369,0.563244636289277,0.223402512019643,-0.103921627926663,-0.261022456054315,-0.216645048563096,-0.201249534860033,-0.293337552811216,-0.18192338374048
severe,-0.0955344027933516,0.0180756350559695,-0.134850702413084,-0.209846450549884,-0.191097421974595,-0.0695156609016647,-0.0487150000714232,-0.0376121599524273,-0.159255186096863,-0.0634268689187758,-0.177507570264922,-0.176183634019783,-0.121793378142677,-0.19788414920304,-0.0194650328004399,-0.312926785792649,-0.123600864557658,-0.0357958786355548,-0.0799641893267368,-0.0858850802943208,-0.011349272175017,0.022255994417242,-0.288938544033109,-0.0456796118043578,-0.25812362684187,-0.180629350748052,-0.199393030292368,-0.127333045555975,-0.107499686311819,-0.0288354140058717,-0.307822658744334,0.0004994434306893
severe,0.399272192772404,0.157285637875594,-0.39637648348889,-0.0246120327166495,0.0828425819224328,-0.0788770619206591,0.395990907704934,0.0750460993167397,0.645676266968212,0.0733961942378321,0.0264379779096759,0.346542041104697,0.0275561681640939,0.0311744932556696,0.130718162748934,0.18947574747352,-0.122867272530107,0.290439094259399,0.0576867344781379,-0.327948398309523,-0.294237032786146,0.192973503998919,0.499956262297524,-0.339322820214014,-0.502526147840179,-0.209634628566101,-0.0602950578915986,0.477451353995962,0.274909614887631,-0.344268709322536,0.787742815706016,0.562599689211909
severe,0.262651342005207,-0.0536528349661904,0.065381648142126,-0.393997530220011,0.0257381382687014,0.0885616862123988,0.315411351672258,-0.0267899518080888,0.299365416381039,-0.221540429884843,-0.0630793096542575,-0.0794542613669212,0.300591674460788,0.226072301700767,0.0763561680554928,0.0785461698562422,0.227063915526082,-0.0405572627486495,-0.116309845281043,-0.0342159500445756,-0.001666087585384,-0.0029756638775126,-0.0304788576700594,-0.520221179915716,0.207848334148121,-0.374986233493701,0.326041638555408,0.100539693458577,0.193433955608488,0.203127588173424,0.126713180833836,0.256130556870597
severe,0.0297611944942729,-0.0512459734799179,-0.123816997336167,-0.23129050195098,0.206724599224494,0.176446118937492,-0.0446425520345918,-0.0383433110481824,-0.0133195368789336,-0.214701859914311,-0.246539128032863,0.198154661955614,0.237645929468035,0.232490708808031,0.117080927113963,-0.224776815809676,0.0268785487009138,0.173558271412276,-0.0237029359220798,-0.0932545882294958,-0.0437834984802384,0.103216061719928,0.157794249050735,-0.105492635567729,-0.098266302143618,-0.23539200163195,0.278013736597651,-0.0575537325101679,-0.073251107823594,0.0102173955187925,0.226808002510899,0.038630341373051
severe,0.131929231200587,0.303960695106962,-0.166946113465406,-0.109203095645993,-0.098211610618158,-0.0876900495842059,0.48125998327346,-0.0984678503710037,0.107680151414817,-0.20156672094012,0.230954110454165,0.311833604057914,0.303645576178797,-0.297839419550315,0.105684411188014,0.274660970100098,0.242839431401902,0.478065296519884,-0.37143190741151,-0.157776079514443,-0.129687386281963,0.288101895541665,0.369817024048419,-0.0398446881655461,0.103403055022383,0.248361388620084,0.211231906879025,0.0315738302433003,-0.0579394268418097,0.484234436582819,0.23948319512036,0.197578423207852
severe,-0.29135235773633,-0.0476749533255795,0.161699420638383,0.0787456022694773,-0.109839869852035,-0.212096881116855,-0.347185773575271,0.0428200731885868,-0.201629777386101,0.306000811773527,-0.188388308355621,-0.191802405474476,0.0942779860900226,-0.0119881488187669,-0.105214013229383,-0.225445337193236,-0.176455128126912,-0.215956457130553,-0.0014880451636613,0.0927404716408858,0.0779410234513563,-0.26727843239901,-0.272898332556817,0.0802641128697666,0.0060842840428222,0.102295314657214,-0.371893298470003,-0.228061269570415,-0.363374950246315,0.273848051323572,-0.531397192603063,-0.312909728211734
severe,-0.396098079033544,0.014475231238759,0.0214697856549847,-0.041477015325963,-0.140815229688751,-0.122991425402171,-0.19412111569031,0.109944654328,-0.169149388483705,-0.0725146181686444,-0.356855765415898,-0.263782906905416,0.0371827431054024,-0.182002775378049,-0.0480484396306835,-0.182888871316688,-0.330577601144477,-0.225230335909003,-0.122101762124935,0.275171621903808,-0.0589441085502929,-0.114266304753102,-0.34927286919769,0.0614314378543281,-0.077838874522478,-0.170059826802584,-0.0439262013252269,-0.267451637058546,-0.275604575359324,0.155196099127283,-0.32459005311018,-0.32269733240797
severe,0.0899889443507487,-0.168458239833753,-0.169006166009876,0.0048475287809112,-0.0517899696749762,-0.0406006309015319,-0.189703098077219,-0.0210608187381428,0.0904660982058091,-0.0153443088976703,-0.290945812251708,0.0369951619200874,0.0854935065885578,0.0024742845967179,0.0954256371885408,-0.0144561246114871,-0.204666700851827,-0.113209259493312,0.181289008583783,-0.20135689636171,0.0300416071739657,-0.100290156824266,-0.0051799809473315,-0.0457591542672787,-0.0873496195892292,-0.0894082607827052,-0.153533112918546,0.101287500027741,-0.0252055137383173,-0.245957643826736,0.151368571300196,0.068651617530849
severe,-0.134615638735319,-0.0819991502709463,0.110464895672368,-0.0619828644835055,-0.20294228932832,-0.269238590046518,-0.175587441197217,-0.260810184407414,-0.237406591211504,0.0327268241214844,-0.178377554191108,-0.0019546981538002,-0.114578250591264,0.0688638725595714,0.152712822841889,-0.142852831343989,-0.215686150036138,-0.206880641350784,0.0966591785359212,-0.101818424413009,-0.0745368894781407,0.0444265177319038,-0.379377019715431,-0.130511497030537,0.100598152477578,-0.46075927483483,-0.192533769075371,-0.0427822583381094,-0.162290634498698,-0.0383842503228369,-0.264943190157983,-0.148084022678762
