group,CD11a,CD127,CD154,CD195,CD2,CD224,CD226,CD244,CD254,CD278,CD279,CD28,CD319,CD326,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,HLA,ITGB7,KLRG1,Podoplanin,TCR,TIGIT
moderate,-0.33157195750571,0.305756675186147,-0.007844069997665,-0.281960452727961,-0.240817146594777,-0.108150398472648,-0.360262972660446,-0.561510195899247,0.0933088794478595,-0.0261371408776456,-0.126387937416759,0.403580924186641,-0.130933804723652,-0.0371160382153719,0.0190177513334937,-0.0676841765420479,0.448064862221246,-0.005844181109501,-0.336446752218358,0.180820095739937,0.45643010884649,-0.0298774386691705,-0.652676186178655,-0.16595381094884,0.344449039675417,0.513904402948688,0.343431623484362,-0.239312461997888,-0.311864825873463,-0.303946075005015,-0.498184041845384,-0.147734885199308,-0.0760834288574985,0.160748218017322,-0.74477071932157,0.0627894611719918,0.0794237115234373,-0.139464032775374
moderate,0.113636358716315,0.27937071473882,0.0623338917902348,-0.135319646462418,-0.0644408852645337,0.0178000947401555,0.164364370532429,0.076600898765893,-0.0726847897108313,-0.233084160230334,-0.106155594596054,0.0852768202855693,0.077230717193226,-0.0303342064743087,0.0876259831342539,0.0029943514555382,0.438674591966138,-0.0749164543949729,0.0086125874270592,0.139089952493049,0.209130238045749,0.0154926892637588,0.159275400385898,-0.0123363632790983,0.160314859916142,0.127801797249373,0.0578003464567602,-0.0257793835685841,0.109561430724056,-0.0515874555375312,0.20470228847626,0.0880903215404436,0.114393045734643,0.0355244132033877,0.0918478518410767,0.0655620028280158,0.101709556428561,0.20847545414693
moderate,-0.031028270943566,-0.197099309854713,0.154768177242178,-0.108946061918092,-0.157834816470034,0.140819367461594,-0.039826228286497,-0.11649671839455,0.0008254001818835,-0.0902881027477446,0.272909665172568,-0.176327620935419,0.0029041780271961,-0.108279731263738,0.157753640857825,0.154719471714376,-0.152207903003055,0.0501890817131267,-0.0368355984681456,-0.15787188786844,-0.231335108816385,-0.0934513461201649,0.283806838335565,0.0308211215690476,-0.300764988441961,-0.139957892583491,-0.607167308207434,-0.105486752011449,0.166425678490493,0.198986353320251,0.0560319798370914,0.0045717569457138,0.105586169661548,-0.235725687712324,-0.130433994774908,0.0350914571313282,-0.160295649034411,0.182328674960305
moderate,-0.216408978825739,0.476329010653911,0.166006646114387,-0.20571376664779,-0.109154010847902,0.0705928991015471,-0.115227780012009,-0.296859865367846,0.0879495740084514,-0.112364797115284,-0.0076672156954292,0.334534996188992,0.02433434930943,0.193001015781471,0.0051258635834415,-0.0945997284598986,0.0359881705499,0.0979279079350744,-0.287060987241835,0.166720478720394,0.363411915296818,-0.16459287840635,-0.496822875242576,-0.0241811963988373,-0.190641811470532,0.258478109880652,0.233216221646648,-0.0300759428836024,-0.401338731491652,0.0660310378011989,-0.231239140693459,-0.0190075176430356,-0.056974170988545,0.202451064763748,-0.498156054149583,0.0640968437595515,-0.159454532802159,-0.125390621399166
moderate,0.297753720456725,-0.0857221353612412,-0.0308129509170943,0.22669884308664,0.0516358058222065,0.187309606054969,0.33184747678037,0.273717207004846,0.0022585743873058,0.117088421436648,0.332642683087298,0.083232942596029,0.036184651012597,-0.0154049555554825,0.576126957679992,0.210549340721413,-0.431661692281252,0.112227385353297,0.503236503366919,0.23582163255155,-0.386913448486979,0.0339147002612846,0.101244648448834,0.558163926618342,0.0277231739380386,-0.0266452244366328,-0.416163122982745,0.172449602419774,0.459457850993255,0.448870880187036,0.374428715478336,0.0188637591748229,0.183273125286443,0.0385053251134362,0.27114494927275,0.0986020922441221,0.0121724037886407,0.438482788248226
moderate,-0.535360580475183,-0.0160615932725711,-0.18551600246933,-0.551548254074773,-0.493749629795247,-0.263123139028708,-0.311046240268767,-0.605979662232401,-0.0485940280646481,-0.110225228349532,-0.574984194722275,0.0322999386343883,-0.375192029648548,-0.149375326619435,0.0351523539055338,-0.0109502799704756,0.238079549489581,-0.283748491468208,-0.505400493893135,-0.24078018920418,0.0424758205365495,-0.476209225225776,-0.224899940147211,-0.355273800344234,0.0992357520922543,0.249740849830019,-0.310115439286603,-0.305383819378208,-0.216041477431433,-0.545194608895985,-0.384881266607523,-0.265756155368504,-0.0943037426546992,-0.0126379010593817,-0.537116287489075,-0.125556512352569,-0.18872602823352,-0.461775517577133
moderate,0.0633628237604194,0.274336556352397,-0.0694294407647714,-0.104187338765271,0.133792360329955,-0.0915114195911781,-0.307374348819923,-0.501388709356872,-0.0349457362038405,0.119951881774635,-0.15455396072051,0.122663416642555,0.175664282005007,-0.0637200502594415,-0.0550935580882567,-0.0735321200047778,0.192970074051848,-0.0101226477807147,-0.333355217718353,0.0816208186896415,0.270801453858554,-0.150399656292909,-0.278820064492869,-0.122012878282873,0.0194428357016716,0.0693398393680262,0.0728562662278735,-0.0357578950681506,-0.267311791712,-0.355573547300156,-0.11250152536187,-0.323271476262321,-0.0513901426111139,0.228017983701579,-0.477082869184316,0.018827602552561,0.0187035950599895,-0.08072915313908
moderate,-0.0261674986787544,-0.0083101195674245,0.106584493506908,-0.0343554325392292,-0.240632377207265,0.172074995806653,-0.0411210586790958,-0.199252580274998,-0.0840719290837916,0.349523702699552,0.098537512641326,-0.0133096165020487,-0.0612584981537078,-0.0231725696665958,-0.132290615560022,-0.0328504797579958,-0.155448708238012,0.109608156135322,0.0982942145434294,-0.113308600365973,0.0427136101066405,0.115794321586512,0.142743676053852,0.0177177215052968,-0.191774657385804,-0.372829051311055,-0.244929700309464,-0.195326101016973,0.0286623111044062,-0.132072412465587,0.0749573471786798,-0.142198456061666,-0.128408557601229,0.159673994252174,0.0957056985752124,0.324466084825141,0.217728528474324,0.172390556306098
moderate,-0.0076317711105979,-0.156569505849795,0.17060592608077,-0.0562882653352987,-0.149153341435358,0.0930606115385148,-0.0669158870682576,-0.0441347018507762,-0.14816172941497,-0.0033709086534308,0.145886254777998,-0.0049432681314757,0.0190414106649088,0.157491872728268,0.231485356717672,0.314142071628873,0.18958713804527,-0.0541848696398115,-0.150392563074445,0.131913822280137,0.0612320772728084,0.164428920212053,0.0067095424325661,0.109054396589899,-0.0484802429708126,0.0168944642781175,-0.617899865686455,-0.0042263579183619,-0.0699364285701484,-0.0005425382611256,-0.0262442215711769,0.0512703619102248,0.176763699717613,-0.017280336976033,-0.0358383897692463,0.254311417606664,-0.193015321132112,-0.20262095398294
moderate,0.525237385553008,-0.0501653822825817,0.0272723423479848,0.0953738448819348,0.11516937168308,0.29003844013885,-0.0127819468484138,0.303395311419806,-0.194274237229135,-0.160451537425307,0.335702346205267,-0.0977461515171061,-0.043440784287219,0.275817723144631,-0.285630803331023,0.092229349063905,0.211178697131517,0.188474101740226,0.39020573665088,0.0707989841273696,-0.243350914419432,0.347139919227094,0.305645802355394,0.216511518081796,0.113089055606519,-0.121339898305519,-0.344541813168485,0.0446384322826574,0.134481273255877,0.157762870914414,0.588479913324,0.145396918770618,0.134032683798185,0.0145881017245304,0.492486788115626,-0.101898110823121,-0.0490497983548232,0.114277716211026
moderate,0.492866664594409,-0.308330543855698,0.083967913783807,0.535935586106465,0.309912967292526,0.365741114070471,0.206018085412853,0.653777362401144,0.0741380123340936,0.116753333804443,0.487244910393979,-0.162159045063284,0.268862060446553,0.182883717981805,0.214341268397591,0.177727508284938,-0.545002893279658,0.312599699860844,0.525404689183307,0.165414402687174,-0.248497710385916,0.57640344945996,0.27562928383011,0.405928859919832,-0.178454380608179,-0.368986143258938,0.0596508157124779,0.199747938219186,0.489885652775551,0.598774209394578,0.646130402148392,0.260428322609553,0.17344263828482,-0.069982714375354,0.606461141312325,0.0608233311340166,-0.0078325583273521,0.437074457216845
moderate,-0.230988463276361,0.348789001279021,-0.0500019795027786,0.09844692885472,0.436298595955665,-0.014933090834422,0.410206083918952,-0.555462500923242,0.0142440931543107,0.255226738165895,0.174731231322906,0.475153982714791,-0.34785665517005,-0.148330398373156,0.0757361414395307,0.0223698892616606,-0.591993420266027,0.221962391359469,0.116802218951705,0.575158509300506,0.41978549753474,-0.300226472584173,-0.572113607452603,-0.0889002228022561,0.375247901816556,0.0802469857784895,0.110258172457496,-0.275317631445593,-0.595947112337898,0.210826223295009,0.216171804881988,-0.205838306672238,-0.205620038952362,0.0402368348155153,-0.713839591666641,-0.096809216888165,-0.482361587269513,-0.594823169511794
moderate,-0.139222893369738,0.222918011681821,0.114524135649672,0.232788016742959,-0.164976497199679,0.110589980186244,0.0189831920318829,-0.342204699589449,0.146055742414618,0.0157411944497324,-0.0894924075896005,0.27882007203502,0.0047489890291521,0.199459481640845,0.124677731756814,0.0983650530552926,-0.100057133594366,0.0282353444511284,0.0831837280237088,0.252510203793649,0.0628730045103247,-0.0390136270066981,-0.206625930125445,0.101487974963237,0.152258039835766,0.230164237908691,-0.167800613671346,-0.0483411900700681,-0.174840410891108,0.0247636607096545,-0.0618414856397653,-0.0871072418220243,0.0911282901638052,0.142141299058069,-0.413687848869052,0.11874893219293,-0.337316346625946,-0.160235190644382
moderate,-0.117684627703939,0.238654908878821,-0.244122045749583,-0.0276296625504219,-0.0328015999852984,-0.171081379419816,-0.172692823775186,-0.458695746387439,0.117416860532603,-0.0223211930021256,-0.205536340950222,0.334003478689928,-0.145137347196465,-0.401241860188562,-0.261578407283912,0.362362022499056,-0.396387073731118,0.0751725902402454,-0.252855499303992,0.405338150877632,0.467432801624784,-0.102129392845789,-0.61803314823112,-0.328124011234469,0.419056609725512,-0.0059165763032951,-0.490857995630908,0.0481003782873259,-0.587252082406108,-0.0148997050330451,-0.022528521935688,-0.15102371593387,0.223212559386036,-0.32374365357053,-0.495532450178561,0.0281500157411989,-0.26510332119364,-0.4436878632462
moderate,0.0297275678023005,-0.395406048447689,-0.0348911801707365,0.0295026860403307,0.0152395423354057,0.0201949175704403,0.180412933490663,0.327425246448855,0.120022588652016,-0.104996403643527,-0.0534202599499086,-0.314741293120383,0.0009341551697532,-0.079034222636949,0.322627806566865,0.0103662799190385,-0.0847142316641511,0.130101868548694,0.0529613912234819,-0.114961044538593,-0.0768725821186902,-0.0682599503067566,0.657509486595607,0.183373392947656,-0.183261319991187,-0.0190163763033861,-0.0732141601790775,-0.0992290301330652,0.100506863166255,-0.0260259635922866,0.106545747046593,0.21776411972253,-0.183238254325586,0.135512009036968,0.159529003117301,-0.0465153663090301,0.0699648690557755,-0.0648215350222301
moderate,-0.128892655839249,0.0244976843921338,-0.117677169584403,0.153211418748577,0.0874408406728841,-0.0603019413595642,0.0339065318591837,-0.293782244653554,-0.0250421744827273,0.0114401091816072,0.159473332103539,0.104835456238012,-0.099458430429832,-0.0795945875324317,-0.0602658890369539,0.031060237217811,-0.306307515512736,0.0187114713023965,-0.0570575472544292,0.262093683125289,0.071165519404827,-0.0256738179112414,-0.348957691394508,-0.0968759133113208,0.056694584288877,0.16474447884133,-0.188376139205637,-0.148205444062544,-0.642882658528717,0.067161309409653,-0.0787212378558599,-0.220731445070705,0.113647410782414,-0.05464850446277,-0.16391320453113,-0.140653025169229,-0.335385705646095,-0.366281101323798
moderate,-0.130814528215918,0.407350904971025,0.102768029829672,0.27345116798793,0.30303632214874,0.205480514625839,0.347219015322639,-0.137920254876273,0.229728417025879,0.238599977328201,-0.157960174604148,-0.0037549194441803,-0.0801756656601264,-0.0274361390830194,-0.0932514130200178,0.40262270818515,-0.45274355089102,0.298198031933666,0.102530959351664,0.377780834973935,0.194577270211145,-0.008901851933458,0.225642777336898,0.157210510557389,0.126276402850727,-0.0748405204466957,-0.250979910555275,-0.0961450101160885,-0.0885157213320499,0.247689522716598,0.290741601970252,0.0008059259111126,0.0922647884426869,-0.107934566350434,0.0620590846348576,0.111243942697011,-0.0688950504100698,-0.225013513905231
moderate,0.0558740847299137,-0.527929086044074,0.109988847570917,0.0645004906691389,-0.32631663479853,-0.210712578296157,0.0255563517990205,0.282570119103983,0.177793007365626,-0.100903808396778,0.12440639330678,-0.351184023221645,0.181747155738714,0.138098979355724,0.275839223621928,-0.0257434768507255,0.149878477529088,-0.0476706951683466,0.0027743696189412,-0.469635597377476,-0.349051979655367,-0.0138349312749479,0.425954119603937,0.0512641420533967,-0.227738959386499,-0.191620245493027,-0.507997655647366,0.0288229772832514,0.0969650421685956,-0.177223305700073,-0.0472487746646425,0.311586715443491,-0.0243755301180953,-6.61139026743117e-05,0.13456200756249,0.106615511915469,-0.0579658088480086,0.225099659298204
moderate,-0.0892371467927844,0.210441139987586,0.0121617428793472,0.0347109525481167,0.209124782168927,0.185042585508112,-0.0220708623171454,0.0723095300593958,-0.0893109212009308,0.0578799110447725,-0.152666212531529,0.2377449725013,0.266280584940993,0.139048963755818,0.0896395882040808,-0.054345385407924,0.0250831005064617,0.0573205872805068,0.0878468822882967,0.2190705170455,0.188962876542207,0.129124951070017,-0.220080785578711,-0.0143099164908073,-0.0218765983443267,0.0493544483306679,-0.0806205131458894,0.182351156035491,0.0750117022000226,0.249042329378403,0.136773536104548,0.0290066674644515,-0.0370686690551155,0.108492573105769,-0.185360059419942,0.0511222837459752,0.256624187221338,0.23014522716476
moderate,0.0741739048179528,0.150153564632009,0.0323281206997678,0.27132639224884,-0.140938168133419,0.100949852356864,0.113884551111392,0.0706769778010168,0.393645916780123,0.0326194610005997,-0.0310916415869565,0.233438691511724,0.199486498482405,0.502058773224658,0.694023661178078,-0.122037271368456,-0.031694423370801,0.33741266095626,-0.105323620273148,0.0282876252146041,0.0830885946746296,0.259024545076862,0.328773764664764,0.544798550600773,0.373763654338985,0.0465946784325408,0.0767643552905588,0.0025377297518994,-0.218337412545013,0.151859882731033,0.302789251474743,0.137958402943142,-0.0291785172172029,0.0615636476479773,-0.0524607537290324,0.635284313874958,0.0567224006667496,0.449575110913673
moderate,-0.277514760895095,-0.0828301450942471,-0.0968252080256075,0.0114377788822111,-0.003974808397708,0.109492354360622,0.357681835076319,-0.0297312070181114,-0.0010114622413614,-0.0896406648781624,-0.0625290068694659,-0.196240731084633,-0.0566523950533842,-0.038625677421862,-0.161362763591023,0.363395593563372,0.06361928974556,-0.0515026024607212,-0.12574086148578,0.134894599351643,0.0518150596443362,-0.141751393665637,0.542010720046381,0.0442835938296025,-0.0685780575312119,-0.323350589357967,-0.431956769360563,-0.154856174933923,0.0442320464226478,-0.0771975626313911,-0.0263878798356586,0.0910225275745624,-0.135113820494028,-0.301592068256688,-0.239186297004493,0.0376789485405353,0.0866202998769635,-0.216251412910095
moderate,-0.106170083169142,-0.430769651945658,-0.107237961488412,0.149782944221471,-0.24062790082321,-0.323277555349855,0.135600152036436,0.342089504812463,0.0663149330789387,-0.254330158408333,-0.128212128961388,-0.621356878304981,0.117754772033382,0.0090017451748573,-0.0385313189673702,0.350248382679189,0.189522806172699,-0.175693436306098,-0.0834872125350655,-0.251090912604981,-0.286196942544607,-0.0349109419484586,0.618211661422624,0.0204282662517362,-0.304006574180725,-0.40639201387038,-0.702499423022463,-0.0790919101301442,0.120831333726643,-0.259443757207076,-0.283095435915755,0.236458030782235,0.0091443517659775,-0.136068233354398,0.289224437047944,0.0225735191583755,0.113661251126549,-0.0797064826554526
moderate,0.0855873222967927,-0.0194077782386065,-0.128235389432212,0.157736817440931,-0.0495585626469129,0.0876655179404098,-0.0040609867841541,0.233926451562629,0.125889936379149,0.074435647962226,0.217235815191979,-0.18472750721344,0.250107794085229,0.128496051278097,0.0912887495953172,-0.0072189058565652,-0.174802974465111,0.114147774794227,0.22013754411303,-0.11605434452437,-0.316467518164734,-0.11254046606435,0.235245889405263,0.0212484611164599,-0.0327391090763009,0.074660238421163,-0.265299433034244,0.139931650663031,0.0064314389611317,0.0749639610543076,-0.0008180775368375,-0.0930417502461814,0.08521915636476,-0.110025300326045,0.319521365386256,-0.0764473062865351,-0.0855094302764254,0.213668417619861
moderate,0.307267890994386,-0.13075357227005,-0.115678133855746,0.149087539488366,0.382019298924656,0.0002033317515076,0.191263983618356,0.493558230760733,-0.0512842825084151,0.0258570140826651,0.0758600929966483,-0.231739318594071,0.010530525474905,-0.0345278541207131,0.0426037697659675,-0.103763480165462,-0.629934545458231,-0.0348695002464952,0.302701321721351,-0.0816676849462213,-0.343366227408885,0.125725667969857,0.457127334386674,0.0313290317248134,-0.153659297382083,-0.310307962104732,0.101148138243382,-0.0066952626046622,0.227092263530758,0.16225990717811,0.304521893205642,0.169498219479409,0.129115930481953,-0.122007377712012,0.410214861505775,0.0221499968875524,-0.0165195949875718,-0.0859064323046756
moderate,0.236661048886377,-0.374802085607448,0.0644674220115063,-0.0834613093930657,0.0491987947201092,-0.0354901813129642,0.344601436648252,0.180737264269258,0.0370900780789521,0.175744620245457,-0.0916469575928154,-0.332785258532426,0.127570415437489,0.0592435496686316,0.412176167809784,-0.103957286434678,-0.151591057725471,0.0574753216645755,0.340347594037801,-0.45996768059193,-0.218291141871659,-0.0439446849152532,0.679981872399338,0.126850473096124,-0.269932205253228,-0.266355139367806,0.228160862071075,0.159747323593838,0.288277364269907,0.056051841657309,0.288503441375295,0.388049914386545,0.0443684071559689,-0.13269193991337,0.209916946889665,0.05406572664221,0.100808207956012,-0.0411181767791854
moderate,-0.0663189714176299,-0.0474694646407341,0.0208010997968571,0.006049999544192,-0.227343687011032,-0.0018195274282109,0.132370171316168,-0.0530269100822221,0.148036634620875,0.0480251825153343,0.0280998621961404,0.067951866722357,0.0007196775760953,0.0425522731568017,0.264423687485244,0.13431397598556,-0.05833325364693,0.0775595031825099,0.0221745645497425,0.0951089709916325,-0.0005089038695494,0.126482732239177,0.0043441735190502,0.0691474542998992,0.145141406347404,0.0012554921793744,-0.377472750477021,-0.296500873629848,0.0114736131917363,0.132642943719037,-0.0963413238760627,-0.0259942311834447,-0.0900013632204139,0.0746157161343768,-0.361673280556935,0.149905788879233,-0.228922982932696,-0.0804064488629995
moderate,0.0230072805324786,-0.0080151280694464,-0.0551952119502521,0.158697590604108,-0.0028324850071231,0.0031474930444557,0.266099858610448,0.02527542284718,0.106144044385361,0.115106559082202,0.0679848423041911,0.324840309229732,-0.162726117873704,-0.0553181070598781,0.111998782604194,0.0458299253319317,0.0735419934112647,0.105569610378076,0.0242387535296456,0.280828307838714,0.215965100177126,-0.0637714011562763,0.0123639775596998,0.156029221011243,0.0731910259526744,0.320329774500425,0.122630143796154,0.0088094599160314,0.124535538439321,0.0846226401448098,0.0092055653032227,0.386896973379172,-0.00873281180709,0.306438169788611,-0.30635442593574,0.0376901827407764,-0.0580930608746658,-0.100414223968816
moderate,0.0621170366536216,-0.279700043520884,-0.244906365772814,0.0124698481192203,0.0707131500469356,-0.0206719616720386,0.036266652915333,0.621654642155701,-0.122782092831729,-0.111543223599118,-0.0604504341148996,-0.296803800367604,0.0613253759138892,0.0949472570620726,0.19374984451615,-0.279140175733443,-0.557414467253935,0.086820213042105,0.464885111693509,-0.23776274907364,-0.5232594710181,0.208186083933384,0.182202193448558,0.182997800445332,-0.151647727619775,-0.14437160865909,-0.0955479422035596,0.210477140588732,-0.0140308636039541,0.491905185525807,0.268063103162811,0.430537631474183,0.146592632342383,0.0775616237848486,0.298850728683963,-0.0988183778133519,-0.136138329202266,0.235760718825605
moderate,-0.027394373124289,0.334572884464416,0.007402853522995,0.165652255646253,0.477651456911126,0.0237007946361841,0.347824183197736,-0.472655947105553,0.0595286934411609,0.251911992545959,0.268810125095359,0.418362208084131,-0.164412296823178,-0.0402441188336791,0.030136716921531,0.231303339031726,-0.602653448907344,0.22071277374981,0.19514265964981,0.589359442241066,0.194795495519339,-0.159740204564655,-0.453887959764457,0.0535119466772113,-0.301300988048118,0.0962227795583932,0.195300648236094,-0.299934999988091,-0.232848870630059,0.15819330308792,-0.366659747293104,-0.140614981025162,-0.0128778244003922,0.106023081254519,-0.605133514522128,0.0732319946606664,-0.26307311852378,-0.507736885126933
moderate,0.073868511787907,-0.023366575492415,0.117858820465482,0.16328258182673,0.342981257924901,0.0358957427725208,0.528116749378021,-0.0484112585500177,0.274440481850391,0.320237116699038,-0.216504919969073,-0.0998354992693286,0.111524075894264,0.156155301949604,0.138176596287421,0.0495397810411963,-0.520718489960815,0.228163644085848,0.276333212774998,0.128422708238284,0.392918398087718,-0.151507571144718,0.528613553211152,0.350540462501615,0.246167000833308,-0.189202090293345,0.18639773904683,-0.0775811768382179,-0.175098434346167,0.202433748366477,0.26710727454554,0.35031531509675,-0.0637697445154056,-0.0048628331525469,-0.0058048210126805,0.186667473956549,0.0564404241846901,-0.29056415222108
moderate,0.0175816684669618,-0.323266033847181,0.0206926549507391,0.198928858428375,-0.26347459350121,0.0992336094401211,0.0843158416272701,0.283882540309846,-0.0058011605996247,-0.182128583010051,0.108185592808095,-0.294298139468537,0.21618417478507,-0.0983477853334368,0.176280820108217,-0.0087890209546725,-0.185279618424761,-0.181178893971406,0.158997654405156,-0.0107960351595112,-0.584744850211078,0.103640803303438,0.321062525815733,0.207595537174006,-0.401541884675405,-0.355662492410367,-0.359532725756598,-0.0618911281257259,0.390126846548925,-0.0174220789926242,-0.0601978736464017,0.283929008052506,-0.178449210557731,-0.133939220475377,0.232770689572094,-0.0126010866849369,-0.486841559229609,0.0805548515911472
moderate,0.14696131249451,-0.303715645372783,-0.313923223466813,0.117538857501648,0.0266913903470055,-0.09847072112115,0.17412817527266,0.13105438665496,-0.230380597224472,0.180569113089677,-0.186280101013727,-0.301345007140357,-0.0446582879768079,0.107841187846,-0.145374117452903,-0.121989121251937,-0.144773376807465,-0.14588825826334,0.319361735986018,0.0403724600987403,-0.339358941144932,-0.0365043096844714,0.417035106551796,0.0218235836685378,-0.136289947338928,-0.160155098893813,0.118028933602059,0.0827594529389721,0.228725676162017,-0.125271684285058,0.0385391663509367,0.256198193422469,0.207213823034382,-0.0904278412380996,0.348859214698711,-0.229270578993991,-0.113624672362119,-0.0327902632292296
moderate,0.359896622802397,0.249437533499092,0.125262454279448,0.390288848344614,0.350001941231851,0.0261302615400952,0.25682352469348,0.291484819504991,0.0306178303756375,0.340023549418823,0.0949786097694004,0.415934939301317,0.228959583725365,0.220695744974097,-0.0878966965915214,0.22947676573386,0.375436294854742,0.20667667725484,0.266499781573245,0.255032779016047,0.338106831477572,0.0116371003770732,0.11491241310603,0.212690841533392,0.445999283420237,0.433192130194276,0.120099578022648,0.281045905397939,0.214162675416928,0.17282796499971,0.238623968672494,0.288398811054334,0.0576953264669997,0.196555876692067,0.315707167713032,0.139968011063302,0.29672259054379,0.226401702009926
moderate,0.193593598263176,-0.571247418493758,-0.270489676465432,0.2891784318069,-0.239889125520631,0.172859617730644,-0.0842964583870991,0.136399113885424,-0.006235521872845,0.390723108910608,0.680069164165465,-0.0045820716531746,0.0139802989266575,0.169776867373196,0.730630883006354,0.041408947318606,-0.494616104908306,-0.089106031513399,0.36475161748505,0.250427900241474,-0.167549108828944,0.273607471485759,0.032288378717411,0.110029371800668,0.0429704010972742,-0.0350978542875283,-0.459965016676576,-0.0812529527918178,0.179455573975373,0.315249966839293,0.230154745220485,0.0193461726347984,-0.373448209644685,-0.344905829080191,-0.131736943251059,-0.0383654246313018,-0.288807298095227,0.149848280792809
moderate,-0.126382005043827,-0.381096919833819,-0.151599136824766,-0.124901983969318,-0.155349190043541,-0.0606504236216786,0.181077956063875,0.134086552570587,-0.0896153975410773,-0.087505768753653,0.038886654939143,-0.592275519214411,-0.060737265733205,0.0685179016551807,0.0235037111753063,0.110366394228694,-0.281394034659271,0.0430400593697955,0.143965271525603,-0.257159027794976,0.107426197567037,0.0021552997924127,0.633625689401647,-0.105859912351018,-0.148173920530685,-0.448265272915549,-0.355515240320982,-0.0010562682922337,-0.0169727982167213,-0.116480787247457,0.0031907691049752,0.149941225351179,-0.212121693199989,-0.535541935506912,0.287243322014973,-0.0813531849736694,-0.103655390774528,-0.0658669832537898
moderate,0.205427654708365,-0.0680030855524993,-0.0244701313997275,0.320594447955197,0.205997417196145,0.153232511626471,0.383288582561137,0.0999893181633899,0.225082887749064,-0.049237648049042,-0.334575803349992,-0.152233783631424,0.315831537316909,0.0838129817636717,-0.0470621700816244,0.013742502196931,-0.0766402886820298,0.299062503002192,0.317158374339004,0.0791327158639541,0.0687725673219665,0.164815877227099,0.456213995378626,0.0414983827749931,-0.123957105078591,0.0685613056456354,0.212801938926652,0.006079047761513,0.218064523418722,0.0373254272191271,0.169572136776489,0.37829885648076,-0.118770057035134,-0.145295584710913,0.395230869169626,0.160606915056187,0.196414859977886,0.134141599639697
moderate,0.0814012905383112,0.571393401709903,0.0357730742898676,0.21565730461902,0.465358262960506,0.127301840995128,0.0874204956970285,-0.209117200528768,0.110533115240722,0.249479178920561,0.0187037445929513,0.483407246471127,-0.0951877465631772,0.0518555765081109,-0.037302501658595,0.225042995028243,-0.0081040158293571,0.0533698046713802,0.0853926817970132,0.374521746622385,0.494380775789497,0.13250572816325,-0.358168755571442,0.0328312043087176,0.414489583917955,0.380398551838289,0.352947624267857,0.0606312235767768,-0.330148436558532,0.139454875345927,0.0984119842165879,-0.119144271110179,0.0548360470509403,0.181086981647605,-0.127341986577229,0.0493110441285215,0.373819841154297,-0.138638952183043
moderate,-0.203300323400096,0.0175039479634176,0.0840162338384812,-0.351671101724666,-0.313680846964023,-0.0279395872306945,0.0154584931568867,-0.0128515025332672,-0.0904596963486938,0.0947823242250136,-0.196928389355308,0.0916660769054719,0.0446655016232169,0.0562382656315655,0.0355949975080079,0.102595277997148,-0.145009509252455,0.0780017994758577,-0.158200722497573,0.0258901894079235,-0.144546822448197,0.0434198594557401,0.0271941644241147,-0.0361766629483184,0.230569140080825,-0.0212571326131197,-0.110629641865338,0.169939509376092,0.26943022848519,0.0465026838934282,-0.136930438322073,0.0081551405155651,0.149261751594255,-0.0928039648453389,-0.144004090963037,-0.0162667120434198,-0.165084798913986,0.0099296737131481
moderate,-0.151819514820013,0.0746146769011196,0.107501989829643,-0.174038414595725,-0.131401154611981,0.109605026146274,-0.0132942211257347,0.0629645935978852,0.0501295259388923,-0.0597762739447833,-0.208363900396154,-0.0531663644957225,0.100496750841838,0.214921529611469,0.115145677486048,0.171463780130672,0.272184502367607,-0.0384292867443487,-0.147331736470655,-0.115835682753621,-0.29229569552228,0.0695796222013435,0.057628815373555,0.163222909883003,0.213115585494322,-0.0495146326920845,-0.696322143866297,-0.112474772120149,0.163411130074593,0.0064603656219592,-0.151115503253179,0.119682522718133,0.126090188076016,-0.0060047541467584,0.145836600190148,0.114491046735971,-0.124339104670654,0.130121958367135
moderate,-0.155085467410828,0.213023804417158,0.121618026218876,-0.0296700795560313,0.108464198912147,0.128314131167429,0.241920320846876,0.0883801208863509,0.268685750560022,-0.0391636635710491,0.0290767965793527,0.0198438315850312,0.0214386727216727,0.005277601973474,0.0632206029711973,0.230068167033666,0.13224027298172,0.318329203919403,0.163739367786413,0.122713931664461,0.100804925579313,0.0762386099610163,0.240374696990794,0.25023286093287,-0.141812575506346,0.186046608060662,-0.159691876050571,-0.0529087471000896,0.218718783398248,0.169932017579376,0.167278716646525,-0.0123239690597431,0.0158136409601549,-0.0622637740602956,0.0436861134470349,0.185835740620115,0.0228339841505808,-0.105414480887394
