group,CD101,CD11a,CD11b,CD127,CD195,CD1c,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD82,CD88,CD94,CD95,CD99,CX3CR1,Ig,KLRG1,Mac,TCR,TIGIT
mild,-0.0748756385080551,-0.0228976126776184,0.105474461230204,-0.0707287094871358,0.0592597763613509,0.11300377272295,0.0515545057891495,-0.0484611028788876,-0.0940578124385493,-0.0073675441113805,0.12021622474813,0.133273568830526,-0.0060212441056897,-0.13268484617711,-0.0910862931681574,0.0011711587403301,-0.159381937698703,0.064759923793022,-0.0663354853481911,0.124400445491639,-0.0120418206078215,-0.134659866614429,0.146619658853539,0.0374871306024413,-0.139632948272483,-0.111121664072121,0.0751455688798699,0.187585560510785,-0.0947289196313489,-0.319621712218201,0.238354876270922,-0.0171624183741493,-0.0396082086705669,-0.180851707055174,-0.0129624722580884,-0.0396482923230015,0.0529343183721572,0.0818977205604304,0.0258153529406683,0.242724064272558,0.143938212136061,-0.0765567801994248
mild,-0.142300281393103,0.28577829463474,0.15731180165318,-0.104142415939471,0.249740540937626,0.116254963817855,0.194222075425079,0.201730625605409,0.329384802037771,-0.0852340318523933,0.420187957875594,0.0068366684906322,0.0268323086795377,0.075864480411529,0.134432681186667,0.258408299029491,0.0902761984324183,-0.153515389086345,0.131857638202278,-0.0974631600837411,0.193951005296507,0.286741019795048,-0.124914451335121,-0.215294395103436,-0.105117749601636,0.240541083646945,0.320519545690219,0.2029024075001,-0.101555234773272,-0.392374546534827,0.0268971939401375,-0.0058857247185681,0.0416694279291804,0.378323700256376,0.297214984039282,0.351140436068891,0.202295364595729,0.019124200147705,0.58697340150746,0.0434854228251205,-0.0661107404375923,0.37771053490691
mild,0.159270025100048,0.471713524255118,0.388111354777533,-0.240478148423832,0.223210228091566,0.220778668082175,0.0946270825427406,0.291520634081153,0.511009419527545,0.225776392430783,0.104134634827975,-0.365360861795529,0.0925960035748915,0.247235841606661,0.119441241288018,0.360636459387007,0.463364511575419,0.0916401840594957,0.230002425049718,-0.0906675204329137,0.211563213589109,0.524875163612175,0.050264683617651,-0.254265666796867,0.18733022168548,0.510279233538857,0.360635089531574,0.386213312050425,0.207048623036397,-0.427493459834026,0.0279595463441358,0.171049870981868,0.165783215951552,0.538745710689843,0.554407595663623,0.426486039635594,0.427333430303149,0.243027579680267,0.518137416906075,0.290245037124043,0.0616386859603216,0.367550164084813
mild,-0.0053899435649584,0.648592103365005,0.220811241081193,-0.269066404023437,0.570987970500891,0.0888955807522219,0.40755726457281,0.720791373461212,0.762358952839142,-0.0129353699490669,0.388794556891666,-0.221881636577916,0.0915989500587331,-0.194779553115186,0.24537003877923,0.2346127575285,-0.0046909522581261,0.17876797568108,0.253669857824394,-0.267366034666334,0.289659792959916,0.607211412692716,0.25079416067244,-0.0978963582757388,0.0205799566589353,0.597991800198319,0.624514873964027,0.46990555910572,-0.328597414631659,-0.316975758242875,-0.0524868526481611,0.225953054765271,0.335378052120841,0.518371299047092,0.683087270078208,0.693491577631835,0.432693276581903,0.0629936097790332,0.773985790770229,0.167571859725486,-0.0253419240139969,0.579448802608153
mild,0.129264815697875,0.430550809411199,-0.0270100786365074,-0.335849482885612,0.153644675463609,0.006583131583052,0.372539397290555,0.447358109526506,0.505155458433326,0.0051750275140076,0.296391359580902,-0.203289200646295,0.0843502489408244,-0.206173697657569,-0.0079522699318771,0.207096432174592,-0.157366176089133,0.184285274834568,0.178112816338321,-0.29281358434308,0.146905997527256,0.540161719623649,0.164346693998601,-0.153124566803052,0.0552467458602523,0.446975011854562,0.20973103880396,0.142393396945117,-0.316685101475328,-0.381320085695253,0.17721431264165,-0.056533475516645,0.0661113118868344,0.314678529700012,0.440204958946968,0.493713312527608,0.210782953117782,-0.0238662684796998,0.687836038456942,0.105157065589002,0.165114227003016,0.504850001714061
mild,-0.242668805080455,0.528630129902186,0.284259034345787,-0.323563476366212,0.319185767262926,0.0604958635184026,0.156308957692874,0.47164935461877,0.788564861929367,0.279122157215391,0.217449304357753,-0.415975430005382,0.218572846911596,0.0731028633082504,0.0863675939641453,0.0776955306841383,0.100226339627121,0.129260614609547,0.244873957431917,-0.0090285517629813,0.174477296714414,0.553088489062083,-0.155307360404898,-0.142654691151141,-0.166827295741663,0.524399205099118,0.447110189746849,0.365056010741072,-0.218772340014154,-0.364617150713915,0.104562790456242,0.0488667967248118,0.156238058353631,0.668856232066018,0.516444875146317,0.487080841486394,0.518925071136194,0.186606352018466,0.740835816104966,0.129340171591324,0.204923606521466,0.500075142357477
mild,0.492410889660073,-0.187675183466069,0.131435239529502,0.606337346606177,0.0555816535883059,-0.0027767031833347,0.107732166314443,-0.419694838115635,-0.205548237528974,-0.138512973232428,0.0629176990434345,0.501461202329249,0.248413729449738,0.235555021588544,0.0437487359634758,-0.0564566754827411,-0.0048422195668518,0.172487345138657,0.193636720949725,0.267170379089222,0.122023447792249,-0.197090441584456,0.581397774609231,0.0183350674719865,0.378818202628599,0.254086393661074,-0.636390271573935,0.0021301398897082,0.177918263035464,0.740874609031591,0.103515116589155,0.139765099017051,0.0255003589502198,-0.20803576865427,-0.132506763874251,-0.217440558349912,-0.422525105999317,0.0517297012462741,-0.227853351889068,0.0637132040207322,0.143934291980892,0.183256689040279
mild,-0.245193635283045,0.423725725041811,0.201300572808408,-0.407766266577981,0.254601368779808,0.0227761621275515,0.0090043437882749,0.203829399550873,0.620334663526499,0.0078124146253182,0.0854006899458464,-0.541535637807175,0.249867423516789,-0.103251690611257,0.0717240509414752,0.128755993486922,-0.0727071729011286,0.0120033993135624,0.117949613876051,0.181724880390183,-0.0573983166235033,0.393767752883525,-0.248680861411452,-0.411631073802898,-0.29552855586779,0.429646228659766,0.585140980453004,0.249328251723745,-0.399173890691111,-0.370577502238203,-0.0428811351072336,-0.106016955838879,0.08581462873585,0.624732530958096,0.315918725068674,0.304899269890193,0.490624672552135,0.0615000842762948,0.697878025042564,0.11537549247413,0.159226176908983,0.436804421191367
mild,-0.113439387017587,0.411353896652941,0.273028110591925,-0.29658453852493,0.184178371978291,0.149589477160971,-0.0350566493071883,0.116175723791561,0.61151460292142,0.0724003984965272,0.13222346357495,-0.364731396691917,0.245907425896421,-0.0584288144047148,0.236692472195974,0.154496830099383,-0.055227897051833,-0.0551308331008374,0.24323029078152,0.242338248625113,-0.051873622161312,0.271436090061104,-0.175925137339723,-0.25128673217678,-0.206782622376106,0.417700166080686,0.581009872826598,0.288967402283347,-0.196858097093014,-0.289636863239231,0.0023917275748856,-0.0012203041207115,0.0061554910753915,0.523409001294792,0.304410826299666,0.327799226024462,0.457474611750951,0.0888267126719012,0.695188162141014,0.22715490000729,0.185285358666328,0.355414305765472
mild,-0.0702085180107484,-0.447463458494957,-0.0414855726018868,0.459541678512444,-0.289461408773169,0.0341204552292851,-0.112038249554385,-0.284563679423778,-0.467957173548976,-0.29060221897253,-0.346546410824641,0.272515227076958,0.106770368128022,0.297331669888887,-0.0527766352959834,-0.182192107031827,0.0395442431161395,-0.178063067056379,-0.117787481473312,0.440110975890494,-0.159542097569604,-0.412951901092235,0.0097607128502261,0.275079770687089,0.265079406684062,-0.245497856428894,-0.444981704356025,-0.285110221891079,0.588861542245909,0.749594078612263,0.270569343977923,-0.0798861472495973,-0.007895469051636,-0.313889632594691,-0.457792279873453,-0.398565700498345,-0.439072294576796,-0.146289975793578,-0.559321421730169,-0.139081922531262,0.138665104468059,-0.448220364425765
mild,0.303919753511295,0.589833066684573,0.217233336050046,-0.0144032800636817,0.507528391043552,0.175250873159283,0.406446701144598,0.0840222300935254,0.611552071894793,0.202463387610259,0.463655752554181,0.137108570673628,0.216161063268447,-0.241632423258244,0.137713239607505,0.102355235895735,-0.0763251183910369,0.100805156428734,0.429296132404682,-0.2914215114574,0.332651797834463,0.538126906633012,0.174386632522737,-0.0528886311013453,-0.0746490853564151,0.636778963835411,0.0909976536215415,0.347340686884981,-0.277831833195825,-0.175061951067972,0.0703256866478043,0.267180730299782,0.151489458330451,0.235506351079913,0.609502775777623,0.511593068871745,0.300858283051215,0.148747895048672,0.803778532843162,0.108401401958747,0.0669909861390257,0.530370626535735
mild,-0.227498867723086,0.529800622954403,0.197757015237997,-0.429285576927867,0.025290587160288,0.0552219769203703,0.020740851864091,0.307791706688777,0.652585471492286,0.105898996811659,0.263746075490498,-0.534976576368259,0.0623425933934849,0.0820166677199318,0.0421112497610619,0.0453888300402869,0.234317184833089,0.0788909583045851,0.0790121153648624,0.237257761513216,-0.0273573851388495,0.230355126070913,-0.285502776429254,-0.145490684514067,-0.16808429926399,0.228029859267019,0.557596073001422,0.29337916001544,-0.453287450127132,-0.438914252640447,-0.10851502539391,-0.135883303930004,-0.0117508624178526,0.55950050189761,0.254896664460376,0.319551153401271,0.523451816890378,0.0169581504831207,0.702471653542477,0.0965887181710074,0.105379026294175,0.325704145827144
mild,-0.145451232872028,0.42012752327907,0.220149738289643,-0.338396870628435,0.146826596788087,0.0624273491424847,-0.0401203010854538,0.296103161159691,0.679287858004393,0.0555583160004946,0.207027814205323,-0.511943752701482,0.0615227188089623,0.0297455723490393,0.178660062262875,0.0552951531588162,0.0442037907686742,0.249529233059698,0.118445584453485,0.182749471670521,-0.0671634616174723,0.22267173792335,-0.180942488273381,-0.199671369395995,-0.217209623272034,0.310233551608028,0.582491252179809,0.251468316053848,-0.297107840588266,-0.384483876148681,-0.159728180099486,-0.0754026800391099,0.0340170891933912,0.42493014920214,0.310176025755578,0.286175641405712,0.525190819520703,0.30452818091925,0.614438779882197,0.0034104731662043,0.0431581945269597,0.281784394317471
mild,0.096993562750361,0.151958601223806,0.0204233337232163,0.413315530302428,0.277666801309427,0.0087986811979608,0.307122037524638,-0.393242506637451,0.0253603613948407,0.182016565874134,0.480193884492693,0.523506518303337,0.111678938190538,-0.21374644327908,0.0274177302882013,-0.26329085406693,-0.0718416890442832,-0.0523476048917912,0.243144807622289,-0.119627784648746,0.126117790813108,0.0326346025257331,0.184031239056411,0.281741139564896,0.106435591481682,0.128646431636702,-0.614842239758859,-0.0485320221260465,-0.188004199380699,0.137367579095014,0.323689537344305,0.0724282488094663,0.0153785408143651,-0.486965024611822,0.344484880687232,0.046940748482861,-0.274432354024655,-0.0461896052135744,0.30213684461818,-0.0079841217056054,0.0363044268503884,0.191314022449009
mild,0.440548833090734,0.29654809876636,0.602952205372878,0.420601970216314,0.272828466609743,0.181358909409867,0.463859990954046,0.284463791085101,0.268135850783849,0.212117928973696,0.183826965338652,0.303065449503435,0.391036997835238,0.378687954072922,0.304264128615878,0.224099731620675,0.176932797201769,0.279559817210246,0.499386624867302,0.430075998106179,0.199696442240347,0.247741355509944,0.391522152882203,0.362214197671352,0.516857563049599,0.414445233666444,0.206912134793503,0.364899755266714,0.348083373506249,0.303517503437041,0.535162619721952,0.374905950076089,0.360728305078717,0.322929008937572,0.256925314531128,0.371191984470243,0.256558068275276,0.282608846071512,0.301613085268116,0.315081573262743,0.43892595554502,0.269518372115771
mild,0.0057640534601694,0.529758716333029,0.444321220562242,-0.0317355419274143,0.221417084764655,0.239079798850163,0.385039819363044,0.544521810280231,0.551612738846863,0.24631812227866,0.16057227184497,-0.144606322531908,0.278415974132271,0.139281504837773,0.327534931079771,0.27827386065943,0.111048018083032,0.202177769398659,0.366327546593146,0.0858835697690004,0.217075692376202,0.4982302088957,0.0937507461462074,0.0749879121595346,0.196369027912691,0.526065961272579,0.575174703907855,0.365518135898857,0.0650606154234784,-0.0537254795805156,0.330939777362471,0.212225911115053,0.256955326914518,0.620237928990051,0.430922945367859,0.528773681229334,0.454444001339332,0.132198106235633,0.708069159378261,0.28966111842613,0.287388918617733,0.295367335304337
mild,-0.0335847184507753,0.278718316886951,0.147077441474754,-0.180871918993392,0.215640833871513,0.111715964773594,0.0484386935338968,0.179698787435305,0.433459648174738,0.236360755692603,0.27985617098351,-0.0373276398489008,0.277145550953489,0.138953040451626,0.0840333773336485,-0.0693753812827911,0.0853547287917795,0.155927418236864,0.231097420243395,0.031547701327552,0.25858880694654,-0.0693364652669862,-0.25249353141411,0.036361024890842,-0.0462424051365343,0.17140326094311,0.446114586431995,0.229310062234755,-0.101704627514954,0.0910765427837547,-0.0712385435224423,-0.119979347343141,-0.142303590449975,0.469605687319853,0.0640232777775749,0.132747836905202,0.372130280890368,0.338154847215753,0.371155412941483,0.202170477682103,0.168382240464818,0.185252498136793
mild,0.0288567724825285,0.230575071804904,0.31019221909569,-0.349810205985427,-0.0559736826388606,0.344778387931996,-0.249480039501047,-0.0983730104955504,0.551309196305476,0.187279409515518,0.323299140134837,-0.331256937907134,0.202272459740963,0.18491485603417,0.212240022964208,0.215642466231881,0.0680554571192544,0.112075466097623,0.263072764364592,0.4098972015056,0.0040853575593357,0.0238024098068517,-0.394024164731618,-0.202544299635178,-0.175443196223787,0.211061458591688,0.488634789951641,0.100450611769803,-0.217400897400248,-0.201951623018401,-0.0904067205154017,-0.120474689698022,0.146342778293913,0.244932159420429,-0.0732108513589475,0.126659750926991,0.291754315311621,0.246831087431484,0.606761804445573,0.203576190260981,0.263430631199902,0.466919993438198
mild,0.312868223750039,0.0975456913068822,0.309817576648169,0.575491131374725,-0.107892722145174,0.0375744567754338,0.267071714740288,0.142064726850304,-0.123524663559427,0.366082004885881,0.0380245163406928,0.424208351319078,0.288925562087955,0.35596247492461,0.179711768200749,0.234699181375627,0.106474937118756,0.340017197601173,0.279388401863702,0.0825204528407921,0.264922155672026,0.129819589949491,0.423031808539964,0.44893621347678,0.45660739309466,0.256602954618101,-0.0863981996672478,0.178302029436263,0.142407560815009,0.0668006767000833,0.250875493776694,0.226639231520951,0.252610973300395,-0.310660480331284,0.190613132722473,0.17095287590429,0.127310331160824,0.271925554352535,-0.0580739501686916,0.191993882218932,0.285962372458446,0.15130964682295
mild,0.206105627049193,0.193249331617253,0.391092910481462,0.46916596445524,0.18611801151122,0.335881702848296,0.355649915205521,0.151288829071557,0.137630428211521,0.177661630015456,0.277915664429062,0.278857455538499,0.282158992517286,0.117950665844185,0.280474337280689,0.201428970059883,-0.114042538050043,0.220533961351052,0.267385721660366,0.117855531719885,0.224899532991775,0.234623641351625,0.308358638587845,0.20081612512538,0.279623091530356,0.269154025887,0.326128922714136,0.26252326641571,0.127154900759632,0.276301184786575,0.386748590460195,0.216899534180658,0.137710570933812,0.135187566112233,0.141278847220751,0.276319554023973,0.216748928637761,0.314267684759311,0.294847745452349,0.187729110060823,0.32701279525646,0.226937559678094
mild,0.121347930764142,0.371189092814938,0.147692999992531,0.0090552616697932,0.271071600318939,0.170937443215329,0.441391335867699,0.261998129735084,0.299345806629973,0.0376302810958283,0.338676235554138,-0.23356151532223,-0.0214422385890802,-0.139051028495948,0.0346664056221256,0.0487953777930964,-0.080538580006711,-0.0097088241651901,0.327862659876396,-0.330917095627828,0.207358389649136,0.218822872457692,0.245149498494735,0.235677874378283,0.051053714030075,0.259650696592652,0.0144623362552509,0.178669510439585,-0.10198695845551,-0.0510431965544065,0.253365294544697,0.0599586992780391,0.14374472787683,-0.0591128621505154,0.233782828128322,0.410325012519334,0.0181992750382251,-0.0602783526980669,0.490820769856639,0.0441661768598684,0.0859937737850116,0.0213132240830221
