group,CD101,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD319,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Mac,TIGIT
moderate,-0.0240019969664356,-0.190029860139832,0.499461366607832,-0.37146987782407,0.245672704391464,-0.0735359979032204,-0.0918459150250813,-0.560460533282808,-0.227822990519043,0.240026260775808,-0.369975014174758,-0.520817898257518,-0.073177106137939,0.114813547276978,-0.129614747281807,-0.229958787960325,0.106806005103097,0.292139870788922,0.232357944947602,-0.115394230886397,-0.381592229469311,0.295950699659293,0.185551483545375,-0.0659895380245118,-0.257067683221444,-0.460739426529608,-0.381672219650148,-0.100068868193355,-0.161714475264543,0.147083886641219,-0.516220658012513,-0.116100394668249,-0.354771807988467
moderate,0.164057482796354,-0.166065810866752,0.0633844533989544,-0.199027367775386,-0.182196909013847,0.0030526542789449,-0.0229536375389863,0.0522508090513717,-0.279258924383384,0.102128403742112,0.0340472806211672,-0.142570282422139,-0.203797402865683,0.226190955102481,-0.239995906920152,0.225938714263956,0.156462128343013,0.114172438037504,0.202044783375044,0.0416144986735015,0.0109632095388355,0.214577681688433,0.332703698346055,0.0728548941411579,-0.0869391059601216,-0.0813568987862579,-0.144256667755676,-0.270796438947158,0.212118909122701,-0.0983695046522573,-0.0572071268912103,0.0583996157555743,0.152590361219011
moderate,-0.0508833847476977,-0.205548818591539,-0.125694132142115,0.0044525351800138,0.0272540209878924,0.0658891737830545,0.117898057637062,-0.367974832263596,-0.0630871744409212,-0.078615255890155,-0.109663257125557,-0.202867587476054,0.151665778705689,-0.189954523022419,0.0829218798419623,-0.0475229307260908,0.0932908735758699,0.114368382890731,0.0878047566915888,-0.209160222741156,0.271570686736559,0.0021633319081696,0.200332061810213,-0.246115472971661,-0.284835878274224,0.0477861062543188,-0.148201007372537,-0.102043591124155,0.055485488578727,-0.0010193317985319,-0.217836530632907,-0.0820816823383576,-0.320885619279618
moderate,-0.344795539745965,-0.510031961137241,0.386729614854442,-0.308056670041509,0.154734003812049,-0.287913525401995,-0.539376230446191,-0.65760912845246,-0.0714912093040179,0.480461571767056,-0.323546898497214,-0.424102540614464,-0.0423789368664407,0.308476749469171,-0.266293156090229,-0.627485311759612,-0.150553004116075,0.189473323463191,0.218484597046633,-0.348168520915535,-0.550350092768298,0.376544665870803,0.305275657319326,-0.170742706004596,-0.294556348731907,-0.639089381889542,-0.446837413232174,-0.51234163598556,-0.58785791050517,0.234769412735922,-0.677377774710588,-0.0771742499610603,-0.32992722073372
moderate,0.106195010796302,-0.335666735484927,0.222308113376392,-0.079936651150209,0.277057199113111,-0.210214917656404,-0.0808078471073001,-0.288732177203039,0.0300743276467772,0.145333445948365,-0.176561159201774,-0.0322435954460729,-0.333388522882473,0.0585426148497015,-0.0480588917844615,-0.105536763204042,-0.208988506883586,-0.182408278613981,-0.0502873377840721,-0.110604925033871,-0.112901740600572,0.179962947612955,0.232558508175182,0.0802218003845482,-0.366621254770913,-0.0724933236522397,-0.21469669823912,-0.202145737994862,-0.220314887659245,0.243650589186082,-0.289387723594888,-0.109419355098412,0.0099015143509488
moderate,-0.137915346938944,-0.144894575737898,-0.177895459470934,0.0718299682504054,-0.196601262514297,-0.190983958599559,-0.180637374678078,-0.0355582901752885,-0.0677362585878348,-0.303153006634235,0.0704537237538253,-0.054409222565213,-0.0824730972852165,-0.071474195723497,-0.128573144938238,-0.195175162387668,-0.338609650509424,-0.250958194633111,-0.164953516388929,-0.0895322379385219,-0.174497217648514,-0.0617883137742121,-0.0271767980732744,-0.258265422101013,-0.162583057554379,-0.16611865840745,-0.0087758538518387,-0.306284081110528,-0.058336649443999,0.0778079660831844,-0.201997942134035,-0.15490057890754,-0.254247685185548
moderate,0.238666581152486,-0.17294238704155,0.498810803622015,0.0539719284328895,0.0822953863095053,0.399891224089668,0.247795552440312,-0.569451618272308,0.12664424676095,0.329018347505514,-0.0246202288305139,-0.260091210558156,0.250858411266106,-0.345412364053784,0.0742809742148268,-0.0113918026944886,0.563235637484122,0.404796679244619,0.298015563737635,-0.128392852907786,-0.516249526553825,0.212855843227214,0.351104262847199,0.15147811242888,0.105769716943082,-0.24719023836495,0.176057342289974,0.232803583298811,0.0372280827798912,0.198659256929967,-0.48060562137921,0.12511365505396,-0.379509773351986
moderate,0.225806302312456,-0.012430026980596,-0.103568087595009,-0.448284543836016,0.0131121537290227,0.276852941523703,0.0046898195275823,-0.0620272949840977,0.266422553078609,-0.0888457381010775,-0.117498955699122,-0.244058524607225,-0.0338430453303103,-0.415655495467244,0.0456430705025456,0.15473094708529,0.0033116843141391,0.245162514120104,0.102618522013886,-0.187686703577164,-0.201787974199123,-0.217020808884703,-0.281731803639297,0.425755105317982,0.0593298905259216,-0.367307346386645,-0.0023526702340287,0.171102231724218,-0.289667917536884,0.0057825390584479,0.0747083643408963,-0.161197678930851,-0.140619129471512
moderate,-0.079131686965289,0.0119393259558746,-0.369388086125687,0.0941622228596556,-0.276037428515103,-0.267411435319133,-0.0934817135261764,0.0365159684013445,-0.0527507135739425,-0.294962962929393,0.0074743452090142,-0.180096157253305,-0.105998526994459,-0.586880084100953,0.0512404399504639,0.0126024010090076,-0.081704548104586,-0.409896112208007,-0.315522116517586,-0.149308541739713,0.253138701346236,-0.0465393440928879,-0.482336166732015,-0.233565582073066,-0.337480422956582,0.163923142582469,0.019961621915639,-0.0085514753107407,0.030664507414221,-0.0928992787665209,0.0892616380303199,-0.16352777196144,-0.108785804495777
moderate,0.123872933617568,0.066415308578246,-0.211234768549809,0.119314552911663,0.198262268119625,0.0438251811065524,0.230829275675325,0.222976791420609,0.324979873231032,-0.154994887175803,0.0903517291754994,0.176222460747388,0.21254226738535,-0.406800645961911,0.165198145734081,0.0710935430824768,0.114957320970894,-0.0833450416764376,0.0299348241464315,0.0712600757532821,0.162429901894455,-0.233668172856766,-0.178292913741957,-0.279105077904285,0.023721351985851,-0.0063885906605594,0.229549747982376,-0.0029240870303264,0.196191406829669,0.0427259822722013,0.289228974651346,0.268689754195836,0.214179716985698
moderate,-0.130163341357597,0.0473668925382554,-0.0923638798186204,-0.104494715938461,-0.293658080308921,0.143165756610214,-0.267672772620681,-0.119227043075136,-0.284753104573263,-0.0591063369969048,-0.25122466021387,-0.0751974836290256,-0.124276591036021,0.12177073072514,-0.325438854358944,-0.0940275506137838,-0.179225508098642,0.0533633690946722,-0.0900717356789311,-0.0855835648567615,-0.0510656359446017,0.112739430363702,0.169072480270043,0.16193435424357,-0.14467929277499,0.0017019427391961,-0.122227592637375,0.0733123804234701,-0.313687876942271,-0.289989420783285,-0.104011734619036,-0.223468555466769,-0.34424287913198
moderate,-0.191503577601093,-0.128135956129806,-0.0874111933120581,-0.230256755374963,-0.361920265563039,-0.174164442802725,-0.349256271586468,-0.313360771396878,-0.227624265096269,-0.133182941737215,-0.366295329150774,-0.169194865858115,-0.147905828315878,-0.314412656918162,-0.143784270410961,-0.14656055700057,-0.267030190638655,-0.112419822350994,-0.224555484259006,-0.240613099365917,-0.314450137132881,-0.129892338489083,-0.0603337644897509,-0.0648087102136408,-0.218278827208238,-0.177054300204058,-0.30884679990383,-0.136380777594265,-0.371739884929743,-0.281589899358266,-0.192123771740169,-0.434327240895405,-0.337116457258482
moderate,-0.280729613216036,-0.11170718230853,-0.0849315078416079,0.161338415934421,-0.176472406401589,-0.144937078858925,-0.191023066972827,-0.144594435796818,-0.314403752865457,-0.211215517232322,-0.220763510753689,-0.0567375663104213,-0.164016847198486,-0.0094687426884576,-0.157573274229579,-0.201879035566432,-0.155825779386401,-0.38442802001586,-0.149163640138035,-0.193709492744194,-0.105960770056723,-0.090034510704654,-0.109032405511063,-0.253290193218797,-0.29826806673295,0.0445695847719931,-0.231569017558284,-0.152754454038313,-0.259253847959773,-0.236020398149745,-0.36318910852711,-0.273017849004735,-0.17628627793454
moderate,-0.130957174011408,0.0009608709376307,-0.058974160747283,0.252861344130454,-0.104912226698663,-0.534482363616988,-0.424828062853742,0.489676627673424,-0.246931923160598,-0.120643896452937,0.0965528270618214,0.178369970682419,-0.389060618754059,0.504186462474533,0.331074479705137,0.0285106497391645,-0.144713409822992,-0.372471266285556,-0.204315161849054,0.0736293468078454,0.13775107947765,0.263489214686781,-0.194314433414372,-0.0398813186396421,0.0090640523112132,-0.337679600253249,-0.0080803519407108,0.380319816807762,0.261358662752197,0.0782375664688084,0.0070150729662386,0.18335579139938,0.457116435054987
moderate,-0.0093114402141376,0.13203892019149,0.122909113552488,0.0868901132074776,0.342817108222464,0.155474252708001,0.19654267808729,0.10911725075378,0.484414006939439,0.120116511644854,0.191582396159535,0.0800571213770298,0.171601323634145,0.0467878666501673,0.118302868539651,0.0170960669011976,0.182186692491408,0.366928197547487,-0.0745526636237345,-0.364014908993269,0.0901435338214858,-0.0911903788554278,-0.044457807451036,0.206724811509971,-0.0063377282341205,-0.24909944033049,0.135937476401883,0.194823929061564,0.0893761022920466,-0.0703378348118193,0.175492999533538,0.214169468280517,0.216809570321792
moderate,0.0401523692167105,-0.232148590612431,0.201498029335961,-0.0532058444508471,-0.186778730458631,0.104828312222655,0.289381546097612,-0.442822380192792,-0.159282570614336,0.225227021303743,-0.310116735836508,-0.125009551898475,0.0251914740064806,-0.533057048788787,0.0367358234915332,-0.167790560892151,0.35052842053313,0.208212863530749,0.264590405029548,-0.18600896598181,-0.51039153760809,0.147924297121394,0.192840232611052,0.160982702950972,-0.273288576398927,-0.339995129997857,-0.0118598234645262,0.110870305296078,-0.242113331363284,-0.228676963192141,-0.536031258648717,-0.047792395171977,-0.458530784550067
moderate,0.003404416125203,0.134670635391632,-0.523591486900787,0.0269414459276965,-0.158417639435409,-0.595913580703059,-0.547835734187273,0.488891963028255,0.136565021729749,-0.441557818392529,0.137060882757693,-0.0485906212513789,-0.0773143966509492,0.502884006648469,-0.101395721234545,0.0346731600036768,-0.741310840865878,-0.683536843467031,-0.595098143189126,0.16988949046368,0.399772063336123,-0.268819301884968,-0.380446332242727,-0.724866359454439,0.206882742565421,0.188158022463607,-0.307535629702373,-0.313206581738583,0.0631017630896857,-0.0097129700792528,0.603552300502199,0.0308125397779875,0.439627375879044
moderate,-0.136660572440518,0.179250757571428,-0.361904183309968,0.113654882452197,-0.0963483639819946,-0.0511061929689118,0.340824164889222,0.119605769896654,0.0030078525969788,-0.355321872893939,0.0458906302087205,0.0526219171912817,0.571345096258538,-0.463332124989144,0.0842545966668277,0.32605967490485,-0.149546845846423,-0.0966550753597312,-0.16280923621844,-0.0655164130017124,0.677695164748655,-0.115648358060282,-0.35087446323063,-0.676917409047837,0.0483451753952682,-0.177270294485377,0.0649240644668386,0.128792659768812,0.105707270624297,-0.376874727325384,0.144071971261972,-0.114983858104568,0.0526699287757591
moderate,-0.35103397925369,0.0516895879456201,-0.23423990061216,0.0229191242651822,-0.113832149549369,-0.184184068636449,0.0341723695643623,0.275577663795991,-0.143478426940786,-0.223536168090727,0.0808773999265812,0.0107927324082759,0.0388771189295271,-0.0498040684085097,0.164757793420261,0.150143253526735,-0.158825967585764,-0.422227842576753,-0.325014227388841,0.0594113420865461,0.418470944175629,-0.126101160858713,-0.251329245934409,-0.387792263270225,-0.204687468403715,0.25870116289362,0.0152275252404399,0.0564374631184661,0.11901544689365,-0.19442716246112,0.322288560653261,0.0094552234448516,-0.130649979483806
moderate,-0.417594767735568,-0.548351581210769,-0.148636626533639,-0.274409675459096,-0.280750949358167,-0.342815534368042,-0.396104534900443,-0.681066961209693,-0.195034385358935,-0.0533389755424299,-0.539093604466809,-0.190065163209603,-0.0038685577850595,-0.58181874093512,-0.264848566583667,-0.508592266798406,-0.184870651683386,-0.138005892377986,-0.239189327028122,-0.56390596924581,-0.568155303608471,-0.306067306636239,-0.108151040854354,-0.536500670382503,-0.449499738289219,-0.640616861935255,-0.368042098431694,-0.502814654978171,-0.450868470003058,-0.19695227420912,-0.706116069553939,-0.387054825417604,-0.450116078610724
moderate,-0.100621345690245,-0.507415676989311,-0.0269997439591724,-0.364202444518651,-0.013142945159459,-0.380199090279974,-0.391485521060887,-0.552713125111926,-0.418048452005985,-0.028314278783889,-0.273266370845224,-0.15620107025943,-0.331117265242613,0.215489609799486,-0.257269420652446,-0.413284517107324,-0.228585814933159,-0.0071727252546035,-0.205873303809089,-0.428441140453394,-0.273673930610915,0.0260286271609862,-0.0075442366451816,-0.0761660997832044,-0.558586956983698,-0.107065430693826,-0.543320348687898,-0.497278670270519,-0.33596289723469,0.024700739171338,-0.466804030498108,-0.332842422231238,-0.206020721900575
moderate,0.163731847914222,0.274909907969031,-0.242330200213805,0.191221265280529,-0.247986318196763,0.349192545564977,0.447642813737715,0.631837617365357,0.21616453371068,-0.292572041165708,0.0824106378372938,0.0816667482991968,0.100310229332719,-0.41943317887862,0.0131412655060088,0.455386857581974,-0.0730285566328405,-0.321242322354986,-0.0987339974178378,0.158146100821739,0.736223936845585,-0.159229040255918,-0.499474681969249,-0.0406272063048818,0.250326073182875,0.375517266898266,0.376379215259773,0.56833765218671,0.19676733461233,-0.141798739633244,0.755760110169226,0.0249053450349568,0.231662400147378
moderate,-0.127355329033666,-0.288887296164965,0.134131650954119,-0.227113902127362,0.103047727348409,-0.19582166225841,-0.342756329018846,-0.300728171859486,-0.283419659368631,0.252920568299388,-0.212115797195179,-0.028675348124431,-0.0976499405335818,0.354458082151078,-0.142655475849679,-0.0658263746026681,-0.0191708049228442,0.011184756299923,-0.0292399176326672,-0.239242844141929,-0.574829657983384,0.229554036424317,0.140496606058471,0.255127477993925,-0.101357736547852,-0.38670388396721,-0.225366125059696,-0.246528233459066,-0.203082243879609,0.0173703887816164,-0.537402039704007,-0.0134656392650707,-0.0465532118283535
moderate,-0.067169743428619,-0.4254427996909,0.212518647520854,-0.329666869448199,0.0967451109446047,-0.10681293584876,-0.19672251466702,-0.342122398684937,-0.0571556870666371,0.179203706581278,-0.0802440468095443,-0.0805196127037694,-0.105164961230704,0.136218316952039,-0.0329391870475615,-0.140487445023216,-0.0314830094038778,0.191436457535528,0.151106179429075,-0.0401681755302686,-0.439735285403057,0.353888773023659,0.309702102715675,0.320188703851018,-0.104872430024741,-0.263072326086328,-0.10360227312864,-0.147044920648945,-0.305432921390366,-0.186711080260291,-0.2713579849509,-0.0793377738733467,-0.161689909779781
moderate,-0.168035899622236,-0.377987590040887,0.103187658990218,0.018629387762098,0.0472748461486291,-0.460130232563154,-0.408517617176336,-0.365705169152879,-0.115053016210346,0.159338456493027,-0.143100173378852,0.0540738460123378,-0.443089373195827,0.13670369499508,0.0101115227792341,-0.371647400380614,-0.274233605259922,-0.207805037431218,-0.231927452782727,-0.215493680399173,-0.624709127909949,-0.204129608504688,0.210103811208576,0.11539420490323,-0.125266050534727,-0.203409179435936,-0.0442801905606384,-0.355931929694909,-0.0708917738346225,0.0749612491421034,-0.509202162482001,0.0365066709472826,-0.018303320335652
moderate,-0.102957348529562,-0.280829779326126,0.285615126444837,0.0,0.357620361834718,-0.202744853777384,-0.390617411599489,-0.299480197953768,-0.250548362037298,-0.125560806565804,0.136769365434518,-0.269217051431148,-0.16160495792843,0.34531843811651,-0.06303181917103,-0.529866917552873,-0.0025254577498381,0.486728741327356,-0.111474467891865,-0.203154614352023,0.0596841630214409,-0.0129819676646395,0.228818080361594,-0.096946159118172,-0.298018300794022,-0.470490795853582,-0.294640343459376,-0.114527227275432,0.105778088830783,-0.0714391401622273,-0.115436192144036,-0.259528226495029,-0.290963485882187
moderate,0.116092436802999,-0.0972896902643581,0.247405616655178,-0.0030138111141057,0.335335812696987,-0.0472407184586682,0.0168848487662887,-0.0204281335855146,0.0221482989970525,0.0378277804812131,-0.116944893928533,0.182876735916067,-0.0822059726625913,0.380960578601152,-0.157572615821308,-0.107729697289985,-0.106348186222389,0.188335111507518,0.0718343568295705,-0.0532085947905431,-0.015157446658884,-0.0689212635026778,0.241522035735088,-0.0317474729762774,-0.212599124768003,0.123910256186978,-0.161858120316482,-0.050925929036512,0.0727713321212946,0.491019124830767,-0.0582046971045011,0.232849212826632,0.065053110487859
moderate,-0.0729164413343317,0.0975444283187206,-0.139527180431623,0.0439756548261952,-0.201275162813521,0.0054522968014592,0.338152307025179,0.57346118468306,0.153674197572631,-0.130367904603556,-0.0133688148665063,0.227658689942125,0.0801229385297737,-0.121266043453748,-0.0313514215862095,0.327756946956289,0.0384239198638739,-0.40301278107114,0.139091572214437,0.239708714362062,0.131809921314357,0.118908438228238,-0.0817977381713061,-0.0078470555119624,0.133826220628105,0.250493739478323,0.396381444944503,0.135236045018429,0.403813610195892,-0.134303160089423,0.530990155752514,0.0676202511924199,-0.0209264198956735
moderate,-0.0721904537642247,-0.564010240752846,-0.0952018960969859,0.0433386625380028,0.0204619230580487,-0.191852009436444,-0.3047175886733,-0.660330740086338,-0.220464480810072,0.0865926856759792,0.100933691258441,-0.290517876701832,-0.441428321748068,0.04634819106594,-0.0910567051674258,-0.220592064016291,-0.0694429316862803,-0.197129782401253,-0.286744571749884,-0.0549398710819093,-0.359979270485534,-0.20499569690079,-0.382091884884001,-0.184615106014842,-0.215334316234496,0.112283908064349,-0.26387908567068,-0.207112112587781,-0.344782557848148,-0.113141980634081,-0.224395450662099,-0.225400129259944,-0.14049692866414
moderate,0.232051616609433,-0.0140874876534398,0.164240893529183,0.0161825430841236,-0.0097652968600864,-0.0889670534651255,-0.130870504328023,0.120583078227678,-0.0694814238409261,0.104493060078371,0.221428013330084,0.005385987250845,0.170247159133398,-0.228447842028759,-0.0435211335949206,-0.146595593979468,0.184880662999461,0.240588416630576,-0.0242497375323685,0.0415355282875428,-0.254781810625189,-0.173040766734389,-0.0727701051364095,0.0919634318309686,0.0971915266320045,0.212913014459881,-0.054971291861522,-0.261505591563185,-0.0180751606886211,-0.118922596192001,0.116069368981285,-0.0340276706260717,0.166094304560153
moderate,0.054423308393019,-0.668969088260221,-0.023570497442078,-0.0751774360005154,-0.0391544251939463,0.0162745493220305,-0.0347873920907832,-0.214908757876824,-0.425100615140049,-0.126595675966719,-0.0002164823137236,0.0922503630792769,-0.056560191858459,-0.430397045047178,-0.251858626384876,0.0125752692989088,-0.247034861748009,-0.180339414476425,-0.347348575680919,-0.294391348071272,-0.442652602299376,-0.0644369762346894,-0.227943342473666,0.0707257384098613,-0.165634113547954,0.105189087874281,-0.0911947042576941,-0.271702844258951,-0.144459478933283,0.0691349168684268,-0.47871972317394,-0.0138352159069939,-0.131894431123465
moderate,0.341896894511255,0.508657426428894,-0.326960748728522,0.123541075424062,-0.266768620308706,0.418288871420309,0.226029019335918,0.697485858487906,0.606496246981239,-0.134363568171749,0.361375112476539,0.248216454900243,0.252427746206952,-0.63550773732581,0.330361635435792,0.577843869059164,0.310123608245594,-0.231197761749837,0.10381119953802,0.555761735075621,0.203897180535851,-0.0237960503504211,-0.339190802260223,0.184821107741109,0.254283224521505,0.551916371785759,0.636269690897619,0.722434609604754,0.334504779427386,0.102376290678544,0.600006343325653,0.118742132157648,0.444101574101238
moderate,-0.0639678998896175,0.107236854502069,-0.0380455978780583,-0.0419950855772947,0.161082378518144,-0.122958526984737,0.0916911651518187,-0.376836187304717,-0.254783427032913,-0.0566784196169641,0.0918267104751879,0.0275439349860838,0.0903248305164515,-0.0756807039030778,-0.141389731918304,0.0320084770789834,-0.208376510004762,-0.0499196214375263,-0.034289899281785,-0.200406162882267,0.200279392000133,-0.0764949746888464,0.0686635231416495,-0.102454362089374,-0.152883984208904,0.117478996624429,-0.194034756153565,-0.0780869041725281,-0.0269157229122896,0.063096623515069,-0.350610883806597,-0.0229407451951897,0.0043259712018767
moderate,-0.0654387444097869,-0.189979628790441,0.242941728957939,-0.0206335635327839,0.0217367374087986,-0.332546184194506,-0.475063081105696,-0.243013572689556,-0.192976004713762,0.355529178135256,-0.184333105361946,-0.155086666882512,-0.309377901827313,0.146432961942968,-0.144673892330253,-0.177888200234684,0.174813535352876,-0.259269865609415,-0.0712138413650864,0.0174402740360721,-0.678210826807503,0.0648567191338383,0.329956940479713,0.129490108345527,-0.0574889588319656,0.15386006234507,0.0359848202904066,-0.143153139666122,-0.202675451251027,0.239346089815557,-0.304246958313361,-0.0197998218094745,0.231432826902192
moderate,0.0930173612731313,0.23005677120181,-0.351235327639551,0.0053666288454713,-0.142235178143514,0.050584800516775,0.0123916988052424,0.238482014140636,0.237768383755832,-0.489004819825131,0.113564891061487,0.172966682115047,-0.0557955862571097,0.161413019910963,-0.0518953464891215,0.282934711492947,-0.366223688409979,-0.361897582375354,-0.167329460790368,0.221741217002168,0.326775120961067,-0.474926265428147,-0.11818361165832,0.0863022844337841,-0.112607087153275,0.279982250207894,0.0112910097575825,0.0602621216099325,0.0316013921254658,0.209952904799582,0.484034350336303,0.367058141765317,0.039368575917841
moderate,0.0532400868996638,-0.356550321893032,0.11568685997458,0.185275336589172,0.0052386732942004,-0.167404367665916,-0.176184979230755,0.0556462248251612,-0.22844129793272,0.142653383477066,-0.0345712205056078,0.0340265573885281,-0.597644349413257,0.21771080439455,-0.205721375049793,-0.132948639249199,-0.192214536747299,-0.392630367595723,-0.0663708701211122,0.0170221030378101,-0.138650781912084,-0.0481800119825639,0.228648841775329,0.437214491812388,-0.0310486894298893,0.349057139445067,-0.0339402609162964,-0.232103290195225,0.0032142875898179,0.274292688090007,-0.312274507188437,0.026879483675791,0.123799482109943
moderate,-0.379062032323387,0.0476536252403166,-0.506164415627793,-0.0275509685885579,-0.0232340826516423,-0.512314745982417,-0.248148351185953,0.356095792356495,-0.307397739525475,-0.488309897430918,0.113950167276599,-0.024774448039028,-0.169189045212846,0.512256155428153,-0.276403548151639,-0.0646405947501447,-0.481599474825721,-0.488584633457926,-0.540643568474628,-0.0380058753722802,0.530364673702194,-0.187137067807922,-0.278929586162583,-0.0872836381764242,-0.198187086417616,0.710514787773111,-0.434434004939743,-0.130692706629733,0.337676113968934,-0.201776849605349,0.233674016524528,0.102328798671375,0.413097778302672
moderate,-0.095772031035968,-0.0707349656501452,-0.0354093508221403,-0.16206116966219,0.0175314308320304,-0.25935986298618,0.0668833394060106,-0.0033474478383481,0.128440243905352,-0.114733085526672,-0.135618062605556,0.116197975642035,0.292866691605583,-0.221967695440739,0.193229612360119,-0.0061455952190294,-0.199453698429632,-0.302358366966642,-0.0854868149449055,-0.0711725042541692,0.245792669465328,-0.102815709975211,-0.174709934151108,-0.586244038259158,0.227462787891084,-0.159819676261952,-0.0511016064321094,-0.0322705339856393,0.185268547909901,0.0655182188069375,-0.0891161624199406,0.0018040249322845,0.0428302190958812
moderate,-0.0793024501220984,-0.127228078425367,-0.0505923279834771,0.0158314236682689,-0.0873780603693151,-0.302834937246531,-0.409292239688341,-0.274305261909096,0.0855247030261891,0.187826427286448,-0.155257013534511,-0.0818346149677714,-0.273868025719117,-0.127444860035181,-0.101954348812533,-0.262583606420987,-0.115503801998169,-0.16394198028855,-0.157043876524183,-0.148966236765611,-0.680928832137594,-0.0467543894510234,-0.0065936130721999,0.0314248270636867,-0.219730937193734,-0.27735870996856,-0.120247850847584,-0.336833595935095,-0.244826732813335,0.187493089022044,-0.418145997746883,-0.193894487258138,-0.0740075090057808
moderate,0.173980106846788,-0.103261067812046,-0.0462586759906735,-0.0145264939652824,0.0801437931060823,-0.213101291949879,-0.0734147076328145,-0.272077277951738,-0.320256130510504,-0.0288015295220628,-0.407371420533467,-0.121063862377399,-0.167174176157971,0.001877771873465,-0.112727295287729,-0.0770434682010198,-0.0273555328591127,-0.168269664854038,-0.10202018026526,-0.336920177663897,-0.0957339431666035,0.0926820285086427,0.145607431129429,0.24814971091594,0.153190740390452,-0.191548445233457,-0.100630700435898,-0.19979914726594,-0.236831360970937,0.0752179962340878,-0.183529776225399,0.0674508862325622,-0.16264381873878
moderate,-0.239568421386723,0.433662247745174,-0.0560960177047117,0.250080878053859,-0.351934836140452,-0.162303794685559,0.0288457580117671,-0.0831268519394073,0.27858110861913,0.152693147462861,-0.033875065780031,-0.0712267012450656,-0.0851958309553371,0.0790496206424685,0.30353588776788,0.161027267818333,-0.208249030362776,-0.190809648832446,-0.0591956629714725,-0.176885493171957,-0.0679119562491007,0.0105024497913434,0.109285700323596,0.0834882404254983,-0.295645516096283,-0.200223136061743,0.0102356538605475,0.0491311385306282,-0.118850590901156,-0.0494077681760837,0.270201086410823,0.159497614160042,-0.295767724035892
moderate,-0.0319950998761328,-0.157081099378483,0.522176023172459,0.0002098704227987,0.0346107891350418,0.0296838370411696,-0.0949219231024421,-0.415360723124363,-0.0217245689249417,0.52667196952308,-0.189378332370111,-0.144625934707335,-0.225752926843595,-0.229886573986857,-0.0158116761894965,-0.0483347505296698,0.0624049151191891,0.229223962060766,0.260979107126911,-0.121162305649374,-0.641040641690713,0.333974303038749,0.495450966645422,0.333691307001289,-0.192650967756094,-0.358554149814858,-0.0185913133935824,0.0511598812244286,-0.316877853877544,0.14732192223484,-0.538070110653134,0.0071836956171498,-0.0636212126034603
moderate,-0.0437741164305194,-0.24121518370329,-0.258884264089192,-0.0373445460447514,-0.0506586164531499,-0.341732685382493,0.0149672744612166,0.0339226913661127,-0.16869315831461,-0.308723363252999,-0.0295561761739956,-0.0676612488828385,0.256350327791707,-0.0047791725753608,-0.0856328323235091,-0.26280024581756,-0.166337807373117,-0.253102198883071,-0.238961817556382,-0.125149519177708,0.246315299156349,-0.0600949142681128,-0.266229034878861,-0.667304454451415,-0.185856602962335,0.0386808671082024,-0.212383440213234,-0.272839731785166,0.0500641267793461,-0.0372121768173655,-0.102384060821865,-0.0347253689004917,-0.149776312833232
moderate,0.0114901823380965,0.0409188524376968,0.0753409300483289,0.226004630244411,0.0493713419328547,-0.154867406208343,0.0397633602085565,-0.127919663966731,-0.0914688816618763,0.121187234892413,-0.17803519512718,-0.116734651939785,0.083769433547642,-0.0049814734190306,0.0575936689482103,-0.10712993307424,0.0829023827877501,-0.0086749481697936,0.136922761384336,0.0491701118291447,-0.0166271538785603,0.133162745898897,0.188463640447942,-0.196537703538964,-0.0183636837417803,-0.115819303503871,0.0113783739600024,0.113873370208488,0.10905070352017,0.275500363342477,-0.233002188077209,0.0251571857573322,-0.0472568606453207
moderate,-0.0052257917317836,0.0984930671570705,-0.164722745176162,-0.1201230313455,-0.37814276005951,0.166770766163053,-0.165877532391282,-0.0035079612361988,-0.325733983734585,-0.224825273758181,-0.255319021699756,-0.0828346682985435,-0.11767208318078,-0.371356688420743,-0.179270189367893,0.110295472721387,-0.203645544160629,-0.124191554795433,-0.111787845888081,-0.0502107032536765,0.055966894817055,-0.012758303541325,-0.0582072568874778,0.0726033476044162,-0.0619262991333522,0.139757500421022,-0.182605566173325,0.0284311281456968,-0.190408552929975,-0.334710777086125,0.148233319384081,-0.312383792279797,-0.365609814550623
moderate,-0.266651188069804,-0.206472317572429,-0.0031209646469573,-0.131615624225773,0.0243539439264412,-0.329105658644796,-0.349692029080557,-0.110234282873598,-0.120463050985691,0.064183882013244,-0.147797325189457,-0.159140478929748,-0.0871799513972153,0.169185816341475,-0.167473493946023,-0.259822188011087,0.17538312458672,-0.157494180266119,-0.16013172365726,-0.0368792166781511,-0.55428704018616,0.0841233257566073,0.0027462978217222,-0.348534815009054,-0.217417774113042,-0.150324766922925,-0.125451217129019,-0.36034834318895,-0.213502777035731,0.0765757301744203,-0.261683496964382,-0.0609438275559651,-0.0031412671728615
