group,CD127,CD2,CD244,CD279,CD28,CD3,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD62L,CD7,CD8,KLRG1,CD16,CD226,CD244,CD279,CD3,CD45RA,CD49d,CD49f,CD5,CD52,CD57,CD7,CD8,CD94,CD95,CD99,KLRG1,TIGIT
moderate,-0.472384138060133,0.094711025716148,0.472801634938374,0.168213826795001,-0.468015530180682,0.212026058168433,0.256399157908238,0.009880589125716,0.325597852934769,-0.598672843938441,-0.476495564696608,-0.194487297878963,0.637566433573444,-0.517278701289222,-0.0664875262082787,0.256398321831324,0.568420598597217,-0.22060169015234,0.0667921354041433,-0.142978211328571,0.209325660430202,0.181468517347324,-0.179214427747362,-0.0451301347665736,0.268909187284625,0.332366984829724,-0.10407184188311,-0.190332332375602,-0.252021498119108,-0.0181978554887148,0.08183498647758,-0.247671619917794,-0.180116537616645,0.183301103299256,0.0185473698548379
moderate,-0.527793559830977,-0.263094183778906,0.303693881487623,-0.210874453149702,-0.625853874699087,-0.180992629606346,0.208065528260123,-0.149517336763074,-0.12730244673473,-0.48863991201029,-0.212559270743109,-0.366596921721267,0.471946105298813,-0.16139747023973,-0.318354554574138,-0.413732802059379,0.0169356793679584,-0.0310217616774308,0.181230823540942,-0.173030922725007,-0.0346095842068287,0.0207526070926552,-0.134439824775208,-0.0098579521118835,0.231792825729233,0.354290104338975,0.231968528996538,0.0420202816951884,-0.0675947391676535,0.0307268946771569,-0.0079398392484619,-0.12950718381869,-0.0250898057207101,0.0565442188174088,-0.181300172511888
moderate,-0.656156452574997,-0.575280794241833,0.0981720352153443,-0.110120693250761,-0.546169646618653,0.0082548045052879,0.220232268989164,-0.322215794568932,-0.134591896882575,-0.475468758145231,-0.670720083155079,-0.548105863529303,0.256620886507173,-0.313041930199646,-0.401975003029929,-0.30217472733311,-0.0943419919690241,0.114963927287122,0.390304815101069,-0.0906127209463916,0.0435740764233341,0.225348846880212,0.163462486364426,0.186072954116451,0.0167091212266814,-0.214405825251288,-0.0269688403772758,0.335158689637711,-0.0854846311203568,0.0959616078243754,0.623396976799041,-0.268509410531859,0.243053776799959,-0.381184400516799,-0.0929231673951894
moderate,-0.442621006365728,-0.352906362905468,0.134250965007131,-0.0737922244962224,-0.333897367689262,-0.23136490472775,-0.232218219999534,0.123935722886811,-0.0880813176238245,-0.389683294026632,-0.428695424599365,-0.356325689893947,0.251664276854359,-0.277584609052051,-0.333381898304848,-0.455523195473014,0.0024370315127875,0.190705968050155,-0.0029217736439604,0.267266036094738,0.279094612081565,0.300495494649443,0.281934270132958,0.0977364870497552,0.0433321633221521,-0.0183884638543263,0.0837403321563619,-0.111430809819659,0.0525753610334401,-0.107608602847326,0.153119688499976,0.0611933381346027,-0.0044323895497375,0.248453926071202,0.218405565754241
moderate,-0.284859584691485,0.0075256683005138,0.283999276509094,-0.0162458073854953,-0.368010748254015,-0.0161893444356336,-0.0018302113086623,0.0434739413692901,0.117149133358639,-0.220863247748054,-0.196516351321796,-0.0772669429188748,0.806755400291597,-0.080456056214518,-0.168751833452045,-0.556568516407407,0.267356614030603,0.115000189732365,-0.289847209151556,-0.125664746541623,0.0988239782756822,0.177357295390104,0.156330352525283,-0.0182430336363675,0.250363273110133,0.226917553890156,0.159455225001821,-0.688460781384673,0.225803395341396,0.546380252298067,-0.197416745921073,0.205206310702119,-0.0766844771894881,-0.102138411363946,-0.0072443830564711
moderate,-0.369662840669582,-0.286843604208493,0.223141180655277,0.071015275920638,-0.193680533639978,-0.175010566948709,0.0223087869451767,-0.0974271199909449,-0.121405367538755,-0.257654555014916,-0.489330424019329,-0.23303058223758,0.282688873418684,-0.335422280025201,-0.242125774691299,-0.552817593217924,0.160552577905808,-0.0689702032726417,-0.0798325192651505,0.0196343672197614,0.118117085739814,0.0153051297399138,-0.108467259419351,0.13557623845413,0.0498950351456743,0.38796709204843,0.246510421657739,-0.209126113566914,0.0383857611875518,0.694129520144435,-0.153538935261466,0.22966915610641,0.186057590196575,-0.0588680992008269,0.130226223263942
moderate,-0.24493649109859,-0.213843683298179,0.14633390525739,-0.0509902922026086,0.100101013445563,-0.22432954033573,-0.239572553126349,0.0511055321241839,0.429849648804309,-0.250680468184682,-0.0152574189336156,-0.313961807405658,0.147408893270107,0.0978169343311392,-0.504916879014442,0.0857295354704781,0.374934562493514,0.279944313532265,0.0485133202925175,0.189812696479153,0.0012436656634782,0.431931940132756,0.214962765567845,-0.234411595301067,0.504152478331332,0.331802905725014,0.360793819250177,0.119844628674884,0.224501632447697,-0.296971593459826,0.473627949115896,0.004094261544219,-0.178844788363385,-0.266440458903365,-0.197518915153803
moderate,-0.570116119404781,-0.102149997808398,0.406800950901135,0.170875522779671,-0.591861158173842,-0.0257640924290356,0.199524573148263,-0.0330508007102495,0.0202787620606907,-0.162505950629545,-0.310368126657011,-0.381709284119373,0.640053209017858,-0.343928082298821,-0.444872314131032,-0.264020049652786,0.400861202907415,0.0966164829674124,0.216826657355805,-0.207634584387197,-0.301630784426439,0.148477536756242,0.119093370995728,-0.0864767501907903,0.305848923362159,0.218859033780118,0.445799453779227,-0.213912605720608,0.508541964058027,0.178216822122855,-0.0352527992308435,-0.0050412046063208,0.147703280179164,-0.182588026047523,-0.100424070597847
moderate,-0.381807998007229,-0.350989405533847,0.199721692995018,-0.121755953655323,-0.45422535541847,-0.143152579359252,0.0997133176042903,-0.133202152296617,-0.189015279949781,-0.284874088100759,-0.336987246637801,-0.33144604027068,0.391547523559696,-0.216798096225611,-0.359405841198637,-0.670304552836469,0.10217837134316,0.141275242153763,0.16746355405707,-0.200284985270252,-0.122945547426811,0.324095457925721,0.109348380500099,-0.0264281550826716,0.471256441186031,0.157287027884937,0.430074716031023,-0.245378449862331,0.506958420647031,0.109772667585304,0.0670758766432427,0.113812056475854,0.221779839256797,-0.184721445086704,0.0614942899247085
moderate,0.0134671571347985,0.056011808709387,-0.180190611887978,-0.0416194671559967,0.172392067385817,0.24580733583404,0.127123695962948,-0.395702670775077,-0.13502631936806,-0.0125982324929167,0.334316989350211,-0.0099663920168129,-0.436331034280192,-0.038645860614036,0.0053444347599116,0.396615922675118,-0.0625574826124717,-0.105010444869351,-0.0539646272429866,-0.258174030159267,-0.145809730734392,0.0877554721030949,0.253138198922831,-0.23010074736578,0.155166840911568,0.233183132672312,-0.0350191918478448,-0.189014775442915,0.109671107109321,0.12900512351278,-0.19395579552296,-0.101045822494655,-0.320528635839121,0.0451771726425377,0.0609274077858339
moderate,-0.10178619247645,0.272602911257066,0.492486641806269,0.0279598518760662,-0.208048641718046,0.036782318268944,-0.44560075719148,0.0545526292895995,0.313996519417974,-0.0312461299495735,-0.450072351666378,-0.0148439538620937,0.72927035872825,-0.159871405005341,-0.281189632696842,-0.146551439857595,0.643922602450939,-0.120920946197379,-0.317146988629841,-0.524543452269037,-0.144773495277897,-0.0856629791711119,0.530906543918834,-0.368731273912562,-1.14998182031988e-05,0.326618636917708,0.0419304029568078,-0.609718278231748,0.343344552459175,-0.110152809088931,-0.345552628644133,-0.24869438662207,-0.388871075407091,-0.618458497145751,-0.012144888172115
moderate,-0.395558522271631,-0.159908057742834,-0.0329702694966034,0.0674161710717127,-0.396833216125077,-0.313058234793175,-0.393339627581325,0.0438554335178934,0.112428242338626,-0.411850641982957,-0.358372260259608,-0.309297709258485,0.544876859805457,-0.391494858783786,-0.465241935969895,-0.311061475418865,0.0336287272295512,-0.132266302095492,-0.287482342607718,0.0306285078127617,0.0372241885365211,0.136520605690898,0.375049924285652,-0.22789169033855,0.542459297099408,0.228002931254657,0.144334600074043,-0.667833929529931,0.362868945778962,-0.213741991945183,-0.180746311749288,0.11014176465073,-0.215814249511614,-0.147489431936743,0.172138750436406
moderate,-0.489968246080461,-0.0204645798592552,0.148697217552186,-0.0147021910302056,-0.460517378022047,-0.260643713549517,-0.350395515591309,0.135920699679654,0.147988871262324,-0.425806676468174,-0.252340866820901,-0.259506315103947,0.700143364712267,-0.206609155038894,-0.514047705160883,-0.128970676591469,0.243828685137642,0.0699295534412525,-0.0047559739787541,-0.153160709051557,-0.176420947148412,-0.102370142337993,0.0280545114419567,0.125427450640793,0.0116393461845755,-0.260435382029462,0.194352882794641,-0.0114803318687022,0.0946052826558949,0.474330537601458,0.261072507664492,0.126770463394679,0.177129794209174,-0.323846953524922,-0.0528554949303144
moderate,-0.0645117280865497,0.374160486536118,0.317181142894611,0.155938542416722,-0.173203034942031,0.0625786435745619,-0.23249281285418,-0.0718114817580913,0.1519405429335,0.0049058954475051,-0.239983034077627,-0.115995894115855,0.267346063138507,-0.138481708618064,-0.244132271451112,0.228421473136979,0.580589585920714,-0.0310468776932982,-0.048065319025298,0.358432679702764,0.24834039981919,-0.0541533703770723,-0.171229049516221,0.241702876360315,0.0287141632308044,-0.337640309477728,-0.23584193888363,0.266549900083361,-0.454134723176653,0.0415141400057637,-0.148282060354022,0.207041807642308,0.200413542618749,0.469127512369842,0.342933528133683
moderate,-0.149548330233848,0.243696109572554,0.616052620530595,0.297826127228899,-0.0829065331327835,0.129131102790757,-0.487507322290476,0.181965651992357,0.741156339618731,-0.131988070066868,-0.39917582593104,-0.0062798541948282,0.213795161472067,-0.0764702046841326,-0.299926933481912,0.0915748142072065,0.300162323465847,-0.232448388268762,-0.0665910952578578,-0.445615356542522,-0.339058215237905,-0.195021371119315,0.31145341410683,-0.605543661264385,0.0390706180075812,0.191033054086018,-0.159847331621733,-0.182161998832752,0.303485388624918,-0.0989424593266574,0.203552230194677,-0.478437317811952,-0.360778115409633,-0.28342020183827,-0.0650226266100103
moderate,-0.528600092528532,-0.764045817827633,0.478734266117898,-0.292040712346615,-0.671163285313499,-0.288726368425381,0.57403311203571,-0.391233211485809,-0.33778604455703,-0.729783481636582,-0.495111095544727,-0.583809812844466,0.378478615829374,-0.0499280273188137,-0.370292602713191,-0.548329713027661,0.492063396776998,-0.0102085043365176,0.37838020936321,-0.328943705568902,-0.141244284864069,0.124920429890855,-0.0584469230526451,-0.0299117425808355,0.551184087903981,0.369606161534738,0.452729944482871,0.0687559123957582,0.386166369540906,0.0488742439092862,-0.0680190925141546,-0.0146116388230097,-0.0820234306555511,-0.409843231707234,-0.298598071192847
moderate,-0.309512338275282,-0.537405100486601,0.282071861263292,0.157911684039197,-0.14978248333906,-0.0496989135770203,0.565930829938367,-0.314126438682636,-0.308682009476345,-0.241846734131695,-0.608017842593162,-0.532894662114878,-0.353379426226144,-0.193741617281811,0.0952873705797155,-0.484933683686846,-0.0924004557514187,0.0510830347994661,-0.523308832831768,0.301466873945626,-0.0101702093891636,0.0984794966401621,0.403044711617619,-0.234615432712192,-0.175545556445839,-0.170433180904382,-0.332379288794052,-0.350199303792517,0.224944406038135,0.19162445421441,0.257800957218219,-0.0996331116618786,-0.188080971860146,0.198143271483511,0.160772235590611
moderate,-0.555226165504563,-0.319817538191239,0.351518289050053,0.156043667548689,-0.574451530918525,-0.423941868984119,-0.257378788068066,-0.0266163180384963,0.180234388810011,-0.187857548224633,-0.519811904746717,-0.486292343117379,0.453354395262118,-0.480295285966578,-0.458706738503033,-0.363996671536993,0.299150577886411,0.312759747358177,0.0630545325636086,0.112878949155362,0.091325500422418,0.164639416330711,0.313674952401336,0.0796077894109148,0.394180565263969,0.0702233748852628,0.154745225074331,-0.270495069135478,0.0142873715629972,-0.334534629386386,-0.113336441561922,0.0432067559017081,0.144429160306119,-0.236168642837732,-0.0950689436565175
moderate,-0.173454303035847,-0.310134960987042,-0.162457660758661,0.130383005756529,0.0300745081998469,-0.277578439126699,-0.365173862570481,-0.0704973877177474,-0.0059879028291392,0.0314769212622265,-0.429478641625569,-0.0980029588554839,-0.198011297047672,-0.0913652054678645,-0.461260952996325,-0.319953142241736,-0.256711934250596,-0.0036205571867629,-0.0973688494979803,-0.277568285963524,-0.0181446068374151,0.155586225958958,0.283486207250603,-0.13273011643794,0.21285457077126,0.334423715946038,0.219661804331257,-0.508329598604076,0.13558969559488,0.141683460469897,-0.245961954520253,-0.0564324248518313,-0.0760148612922703,-0.471592521556761,-0.1645558410245
moderate,-0.648450275775479,-0.303888880594815,0.2149598215814,0.3413815701561,-0.654556178253336,-0.508822508516812,-0.300791135587114,-0.238869578266531,-0.0993816653560679,-0.51917231538975,-0.672730157817412,-0.663794362594498,0.411034957508117,-0.478904449390779,-0.583178635301486,-0.122277860021789,0.306072911421319,-0.0652023334167243,0.257215538553516,-0.0107840105474979,-0.384782897870517,0.505414388568904,0.279579061151908,0.194655119326255,0.522876020535207,0.695939010797552,0.703005797958343,-0.38758833638323,0.470209610096603,0.151140096510409,-0.105693986214522,0.274693237969235,0.0335524118054014,-0.249673277586918,-0.0912567626104015
moderate,-0.735763592749717,-0.306926400305223,-0.121820145409774,0.600325687729706,-0.3242993329859,-0.589071856817921,-0.660884032700808,-0.134215424988482,0.242142081390778,-0.0717035323040723,-0.466182765085222,-0.599154243969783,0.0067053908182983,-0.195720761173142,-0.30445549311068,-0.389588789076261,-0.326362951178103,0.344300739370062,0.0217897586302182,0.118304041247999,0.101725423459695,0.36482824944146,0.423895616474332,0.148977637791785,0.252565751532591,0.338727594378189,0.181728925945192,-0.0960963652303898,0.426886849188876,0.170730678365328,0.179675118352636,-0.0348569069025559,0.113261598214128,-0.194068708785403,0.104531260391758
moderate,-0.368852576282368,-0.0791721983411869,0.230703282323063,0.162628955209318,-0.198959772135321,-0.220942656485881,-0.0529505611473004,0.0904765419819659,0.272208002650441,-0.243204355209087,-0.285711469932531,-0.257075410037377,0.0800968111601293,-0.129145339767859,-0.337493824593535,-0.344636416087079,0.0301485433366454,-0.0287899039770588,-0.20024402936198,-0.184829136570044,-0.0113383557294897,0.142607125681894,0.292330263393807,-0.159016246130357,0.130900896104593,0.0401179672740707,0.177642218969378,-0.714511696500623,0.124147320968273,0.145877534875288,-0.105523639793588,0.0107435653208912,-0.0005986803887685,-0.384911972008247,0.0111552141907297
moderate,-0.140664385577045,-0.356979966359152,0.12371961548079,-0.307742935261024,-0.108810280718587,0.0606863978409861,0.182787657488278,-0.130235404267917,-0.200104027453327,-0.235681689679318,-0.149993089168811,-0.324786679926907,0.219980626347295,-0.208987482277648,-0.211523031951445,-0.251154847590223,0.125844134927696,-0.215584589420946,-0.160372203310382,-0.0744362187165102,0.280542027602832,0.123703458374553,0.101121876944358,-0.155469248232551,0.423487454530473,0.20012598921161,0.406378032389083,-0.41449718818301,0.571413801174669,0.292578078856159,-0.129537141717746,0.0556987487007957,-0.010966816765452,-0.125914830426287,0.0432298804052866
moderate,-0.26953015734522,-0.202490252043911,-0.132159850883446,-0.0577398567438624,-0.0878583633390571,-0.437272008768117,-0.229003591668101,-0.216437727854374,-0.0576612561180208,-0.115629938125149,-0.380583529308944,-0.363922685741744,-0.269116980501167,-0.550640994374663,-0.264550223154583,0.0294635692713214,-0.0995974484125939,0.130198633809465,-0.0241651809292401,0.0729810160815592,-0.0307215853068609,-0.168766427990212,0.0796272789363469,-0.278954173676872,-0.362987752306046,-0.392104247706079,-0.260628725694822,0.573649721661055,-0.304777667078103,-0.369724180093271,0.139662186589275,-0.279570985099525,-0.214346621033699,-0.0937344981768135,0.130750292697802
moderate,-0.177448412050757,0.0158852213030826,0.144873057552729,0.0759328782374736,-0.0197821669675886,-0.0515213896243475,-0.167522018024521,0.0318525505882758,0.172793635325785,-0.0060136317068101,-0.240642663786304,-0.044157281292866,0.536858292648095,-0.19141974875587,0.0475859494912044,-0.137796282068696,0.225582748395573,0.172255381224354,0.16134876996581,0.216602302558922,0.123277637568479,0.141704152753184,0.329505164482103,0.185089696305389,0.0714682082260434,0.123195051225865,0.0233179246463426,0.361198013241866,-0.200926277282317,-0.139859609025411,0.0734177199477914,0.156805348697122,0.0613745794441636,0.337367516059546,-0.0049606569972909
moderate,-0.117314898322362,0.0296411727185366,0.322294090251288,0.137137261893908,-0.0807609150886729,-0.148816156355502,-0.39626721993221,0.146921514446207,0.258718097475145,0.115618897464632,-0.0062393366448522,-0.0487581230037971,0.13649754585843,-0.0491669708531049,-0.248535306274378,-0.133791639398702,0.23702998523922,0.0498303521859228,-0.0895590900263733,-0.309353482257698,-0.159551048475904,0.0819763965200999,0.145001879548411,-0.252968983324245,-0.185075293980406,-0.0960964116083121,0.10284772699786,0.104463437759008,0.268561271128526,-0.209976064006475,0.0585480465851837,-0.212873446179009,-0.172922115526753,-0.42519254658383,-0.0585644593741836
moderate,-0.450401386244642,-0.371248661537339,0.0485993913671675,-0.205840955389568,-0.331033948918486,-0.340905386929446,0.0079504178528094,-0.207554330870074,-0.160470152194424,-0.273673543388688,-0.483586510079692,-0.501033415363638,0.17344494103727,-0.0635832730698806,-0.153639258801662,-0.060343244266482,-0.251382551006786,-0.102568380414133,0.216480250529975,-0.123957641610216,0.0021888838701232,0.080406943603285,0.0392992173610392,0.264120061936103,0.131748858134425,0.105854973710158,0.0834294683821858,0.158328310796245,-0.0861321840175328,0.0583663989806952,-0.0863715555936776,-0.220298392617754,0.0607786377922394,-0.112454304312491,-0.0909866091148873
moderate,-0.529701014906243,-0.51913626393447,-0.0243356285551404,-0.0091204971857181,-0.407729064153221,-0.311276223306163,0.130372807164442,-0.332105893292883,-0.154672035626706,-0.215001479313883,-0.394596861659628,-0.480137446722216,0.14207724172306,-0.391224918811735,-0.250375966305312,-0.589247100519003,-0.279748981864046,-0.173667615410265,-0.131036257921889,-0.165051393288112,-0.173070467004379,-0.336395986759563,-0.0570350392236838,0.0638498541842426,0.0379827046968231,-0.24025037744701,-0.18593074038496,-0.287547770821219,-0.352324972240086,0.129447256343564,-0.0553253228221658,0.077514277212873,-0.125716974753457,-0.242756627309475,0.0467385320920527
moderate,-0.59900137953154,-0.466112469742099,0.148191256304256,-0.236410783178404,-0.529574125220375,-0.310476027408387,-0.038109415484859,-0.340864531490421,-0.184851852777358,-0.509454023831748,-0.562319388162398,-0.542498650529496,0.142883477231234,-0.429776802134026,-0.513605822449913,-0.528236870833957,-0.135627534226212,-0.135533247723485,0.064116396038925,-0.305807473813728,-0.0692089218920378,0.35323536703171,0.192303096682679,-0.0743722962406638,0.289039817857828,0.646909811937809,0.45077907064405,-0.403458204357119,0.424721986626802,0.425024481686813,-0.249648661573991,-0.0402887592025259,-0.0513305706381771,-0.0785222921914322,-0.139145940529954
moderate,-0.576906891051166,-0.361751073525619,0.0653761282190342,0.0098204508156181,-0.574513717035344,-0.297819776885817,-0.381415361960373,-0.105106071792745,-0.0682164830116371,-0.390788220535243,-0.47904764086752,-0.445884691372064,0.505536400577989,-0.0165150006314713,-0.412147794559893,-0.315616759091326,-0.122209306306268,-0.268574699556418,0.0017845261815816,-0.184683302262545,0.118999074397796,0.468825179571007,0.3001203727853,0.139041048764819,0.622543184917865,0.281872111283257,0.335633177672114,-0.634173273659344,0.277812181044998,0.138595486876535,-0.27229818624659,-0.0555846991755939,-0.049550663900126,0.0215941191008604,-0.127493638314428
moderate,0.0858017959689032,-0.185844947613252,0.0025742144342662,0.105130235882956,0.201841891118787,0.0584793401392311,0.117568788752187,0.0363060181627204,-0.15906178155082,-0.0157903610224575,-0.0574007215587576,-0.0256850915022496,-0.39880039114831,-0.0555607861129627,-0.0435338114011654,0.0123983663193679,-0.0271723666645913,0.0716956720188198,0.442593092923508,0.185992897037282,0.169797135086067,0.327445747559453,-0.0344292732475339,0.363235656650549,0.353016584229543,0.423051901082119,0.45751158792049,0.0881175868002101,0.380428414554989,0.335957733372894,-0.0267969734290545,0.155776670998075,0.326284088229801,0.111411639389075,-0.198364669245261
moderate,-0.519685632485489,-0.0368969107127701,0.184049480080204,0.182792826611571,-0.279519990819074,-0.0704808913378714,-0.142070091663501,-0.166160111498522,0.216444945920064,0.152238298695902,-0.261013199188978,-0.210689735639023,0.108489432834174,-0.293622100824614,-0.445462447134987,-0.472391207542523,0.22468145636631,-0.16060782974581,-0.27124394890025,-0.48428680845052,-0.344696008679144,-0.168134330026374,-0.0151780702343842,-0.369413249046263,-0.130864155733524,-0.130498214975177,0.0421983503330527,-0.359070329423636,-0.0232475293142275,0.156065748207255,-0.319495698639351,-0.315149269976716,-0.428431285215207,-0.650099601493649,-0.492435105296567
severe,-0.559744620525863,-0.530408969635618,0.297539683729954,-0.0983652457620319,-0.461764250218481,-0.484613962818705,-0.126345985477312,-0.241366802463655,-0.0275485283400458,-0.325327942089442,-0.628138285445518,-0.369003797476856,0.240636405841344,-0.328613552667544,-0.31920539536007,-0.347713568614835,-0.029350904548338,-0.132541063085003,-0.091865707450254,-0.346681047627593,-0.217029403559956,-0.0982088907310087,0.0827896812136994,-0.136480813004027,-0.0650223700892734,0.0411905114620834,-0.0021781851028963,-0.489200117630832,0.0710711123538298,0.492908304880265,-0.0217540226757138,-0.310872974998818,-0.270305681835493,-0.136505337244132,-0.196862124721949
severe,-0.324090278861201,-0.10309355275582,0.24074832357588,0.130757304066242,-0.39920669012335,-0.165435199280222,-0.463212232828486,-0.127006159104061,0.0664773602968903,-0.26182849080564,-0.445527362426083,-0.344448544578274,0.291164142062169,-0.488071938044634,-0.462597049704493,-0.16051900891887,0.454368053725885,0.0538471233537518,0.0349261581305128,-0.0915820015834558,-0.132690547070238,-0.0152826128885798,0.285685723157832,0.0417414847966632,0.31556849633237,0.155008244419533,0.271143704810624,-0.0932377089131165,0.429541973812614,-0.0988854469331831,-0.175528487109871,0.0222140650549266,0.0218206663476768,-0.366648963456801,-0.0153112481336343
severe,-0.316741437353117,-0.178058422044292,0.013122616682988,0.0698561455073478,0.132388376236793,-0.270006160007673,-0.286802661334933,0.106191908206418,0.0330869610020548,-0.105140215370633,-0.147955136670194,0.0063643793308539,-0.0253142172117757,0.0897312302751159,-0.46459815338918,-0.303296264685034,0.0706980854006467,0.0258247706312885,0.286186350126691,0.261844596695026,-0.184678343621332,-0.0225757658869292,0.435416942245196,-0.0036136643013607,0.0709926235674379,-0.206058247735275,-0.129221068945439,0.256034639400464,-0.160729068550893,-0.422372440021302,0.454292164289512,-0.287820183028564,-0.152212407259447,-0.0684761455737692,0.01726163156688
severe,-0.425651613161578,0.153984372776306,0.510710639242874,0.167377536528836,-0.381253849508218,-0.0211556865149086,-0.421426416502471,0.0669415676798978,0.390443478239738,0.0806972609266739,-0.483675829421495,-0.310682267397103,0.18783373116164,-0.56439562381888,-0.480352052049999,-0.310835560550035,0.62999330243633,-0.278452948603499,-0.0757058058771036,-0.439122805672484,-0.0808555605264051,-0.194179097773961,0.0488487792862075,-0.200601472801366,-0.301171601472022,-0.0775835692923919,-0.0323411155851626,-0.179753037491803,-0.109772602767307,-0.14736160033032,-0.0219282049671816,-0.584955913660419,-0.39120599134615,-0.271920846470703,-0.2451304937321
severe,-0.433709906328519,-0.288959150287997,0.638073003657589,0.398523527870071,-0.289503786330601,0.0971093650706622,-0.127042087013785,-0.0434487192708916,0.455956862921578,-0.415433820217628,-0.104783920503403,-0.411133994618563,0.150943592645798,-0.46022308304415,0.0369394726926234,-0.319837502047554,0.372576441099907,0.199865934221112,0.200000049107996,-0.407250658253187,-0.36141863650477,-0.128683941863869,0.185234654464912,-0.380853130882463,0.378534429904479,0.215871686491636,0.471570130935276,-0.0086974932565422,0.443415202858196,0.0850378290595117,-0.415313405100624,0.153360966448462,0.0357593890187843,-0.567896817797737,-0.286081139233712
severe,-0.258438502023891,-0.184005510765415,0.610307785405248,0.110466952896947,-0.439488602300826,0.4425632921955,0.605264979148099,0.0948352546165525,0.61143688541966,-0.520819623192441,-0.417093297499136,-0.403385980397951,0.760855345211017,-0.0049112918193072,0.0620053536893223,-0.245965536136799,0.541705465862465,0.218139136146288,0.196612076467408,0.0089226284415972,0.543854473151234,0.213036509234088,0.107047601323171,-0.04732691959778,0.319750739163892,0.557979133847563,0.547277390302466,-0.194388854658829,0.408107964282449,0.482136969477201,0.0566587524570687,0.358940244799578,-0.0113712657235498,0.107047601323171,-0.152094964038148
severe,-0.389160176774822,-0.231531654779646,0.114934131194639,0.114727535573794,-0.237143975522398,-0.145882354086375,0.0851206174117096,-0.164278567045362,0.0302250539661343,-0.20906467023176,-0.2843647829947,-0.301996776275008,0.320630708692763,-0.241520866268774,-0.071423347153784,-0.116335355370763,0.247751958640098,-0.172364997603686,-0.305495576633064,-0.252456339377256,0.308346549901744,-0.14087277755667,0.0841139674022022,-0.191014370717993,0.25773797863476,0.0340967483258159,0.16752325759643,-0.428559619612639,0.0537563142522016,-0.189162760207203,-0.140705964814052,-0.0012776237584531,-0.160684263565852,-0.416227060607474,-0.049147012148583
severe,-0.668046142087524,-0.428936460013958,0.21784662413907,-0.167112638562355,-0.623115122423097,-0.354671101819686,-0.0584682792220008,-0.212690231484381,-0.235321455221268,-0.441496592711125,-0.580155547252128,-0.479272114057384,0.271234166994714,-0.461127190182035,-0.59608845218011,-0.293319185448601,-0.0103894893616654,-0.334495098907893,-0.490554938217868,-0.552043436011856,-0.195900649416803,-0.1646758068983,0.0958538619628977,-0.443271581121711,-0.0219408146118067,0.11979993990175,-0.0958950321826377,-0.684253705403243,0.142322823304389,-0.221150552314335,-0.629669630007,-0.306175627078054,-0.398908989852725,-0.616849144189147,-0.202494421511261
severe,-0.373283089030401,-0.210816691446729,-0.237481052214583,-0.136086558599193,0.0579069302460089,0.185273867992323,0.277284282701979,-0.119931296130378,0.0671480511348052,-0.132183430030718,-0.173308099415441,-0.222336179060023,-0.0776890213367863,-0.170750810060499,-0.200593859989515,-0.280432397430672,0.126660767490096,-0.037565737212274,-0.0448751731826078,0.219866457665133,-0.0257233858559363,-0.0309130560541751,0.188529053924853,0.194681579056326,-0.106775739997304,0.0693038383674879,-0.0971066286195198,0.256861902478507,-0.415735946447953,-0.334482967015061,0.0545550590783887,-0.230687211117946,0.0114504890900229,0.130540125031365,0.0557109254368725
severe,0.0346990064082873,0.0195485914508436,0.329763645089917,0.112281824645253,0.017782815272591,0.0524458206046739,-0.280678031498493,-0.0553713827165724,0.0695297887214877,-0.0914065096687774,-0.12133970077288,-0.131718370112964,-0.451095214230575,-0.10898771012847,0.112333780334524,-0.0439361548022814,-0.0130362125865952,-0.0577859333872803,0.0202608779860451,0.144588799093024,0.180366654837153,0.0634216019558813,0.0558520482829743,0.134793196145211,-0.137823148171523,-0.110994272967596,-0.351784661734156,0.202424191244504,-0.163381798709291,-0.479444820536987,0.125037080220163,-0.213343985802062,-0.162422011160694,0.436659016276435,-0.0660619107740316
severe,0.214973513226821,-0.086131278319014,-0.2919266312589,-0.0419425927644301,0.142190052647515,0.140692106051811,0.488067908097581,0.02089886029979,-0.20790489252986,-0.025027588146447,0.103178326231649,0.057932253497082,-0.210039122527073,0.0450074987042829,0.322212953263142,0.412236609176666,-0.360205530386132,-0.0285603212807306,0.0174404988431342,-0.365018215731011,-0.115888846746451,-0.0343210325159616,0.555532163183513,-0.2658721799008,0.0245627258141882,0.199049278434424,0.108278411667963,-0.307046054994887,0.357155316294467,0.344930204700476,-0.32172107137247,-0.0301952912990099,0.124126256156326,-0.452819404671017,0.0158278606138257
severe,-0.279410208309562,-0.0416437088710787,0.234966961006796,-0.124191622951483,-0.125151740651661,-0.177898897909126,-0.581386914738429,0.12328858790106,0.122542064203145,0.005637392380651,-0.372478416907179,-0.196445489508824,0.408903641336078,-0.0852734747488129,-0.448690425809672,-0.312707121567685,0.313764817895283,-0.198990675190944,0.0964441328650115,-0.0057299125524327,0.139446557269173,-0.106841578008357,-0.029202356566413,-0.0046041708815574,0.0146707057966925,-0.0327418102555074,-0.0179715043814041,0.001220691253585,0.162396152527312,-0.157168099740356,-0.0405460021448314,0.0339686857677173,-0.0075951439651059,-0.0818720675443895,0.105906253512311
