group,CD11a,CD127,CD16,CD195,CD197,CD2,CD226,CD244,CD278,CD279,CD28,CD3,CD319,CD38,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,Podoplanin,TIGIT
moderate,-0.0568406597434838,-0.57509392546528,0.183646972051986,-0.14082065659152,-0.09358577827994,-0.345441335391635,-0.0137560748456378,0.245592223063355,-0.327311869148271,-0.210300094470273,-0.427673167129491,-0.298736567489919,0.0654723854323692,0.32000463390524,0.1275557397111,-0.0483870649505964,-0.13951765187118,-0.305729696188102,-0.474155228349576,-0.381041904677981,0.540142591738441,-0.0041343930050147,-0.227685317376625,-0.0441297397994448,-0.22552496440759,-0.287214719789133,-0.205446321845235,0.330857076603413,-0.118923599845066,-0.0061033456137785,0.0983801939498524,-0.0479792734187359,-0.143189034346764,-0.0157992816097252,-0.106937756871519
moderate,0.021274245235882,0.481108034923286,0.0130453377116576,0.17953103125135,0.0072889820011407,0.22348460992404,-0.137005029981708,-0.0180638505483848,0.0425566887962036,0.193894601273053,0.336935390006741,-0.339738949719038,-0.180044348815231,-0.209562721100562,-0.219645275738611,0.153972027466365,-0.0381529962795083,0.297425120846312,0.296652989217275,0.224952943258511,-0.500874557859191,0.0536764136618961,0.1410102359034,0.115426140814764,0.275272289213045,-0.0221597701641799,0.345530250154254,-0.396200314128681,0.368724347733519,0.0228311842372898,-0.326225992950894,0.334992329477051,0.198381545230762,0.0450552481383304,-0.166082418169365
moderate,-0.119489373131554,0.106594612485688,-0.046728726658149,-0.200396223385084,-0.0642419677931293,-0.0888255062218017,-0.390549453660872,-0.264292332017441,-0.0887953582031052,0.11406017388711,0.143028525983304,-0.0851495662772001,-0.251634268927708,-0.18551998248539,0.0286915278906189,-0.161964603399904,-0.178396784240025,0.0879101074598239,0.0938278109368393,-0.0385101333179573,-0.726221008848389,-0.327281154172029,0.155945094462057,0.002263299779492,-0.0213380852487548,0.539394854638005,-0.153594602785424,-0.177417933378372,-0.021073370887767,-0.228564543288021,-0.187866324616264,0.0751910851570678,-0.291735513655811,-0.206982430545462,-0.0034456514030019
moderate,0.0054719142062399,0.29430745635991,0.0162519431974406,-0.204257371806815,-0.0079760623457088,0.041064247692007,-0.28012760768966,-0.271428951810297,-0.0390221132028717,0.0354664399500499,0.383288087169423,0.0326913340013145,-0.174055699109741,-0.180250857883112,0.0429261947937234,-0.0216724601315554,-0.0534878049900087,0.248152240744223,0.280045203312871,0.101115350380341,-0.722659746802891,-0.150453705726641,0.0870628542102897,-0.07158234237217,0.175035613127069,0.68818921378894,-0.0310902621494511,-0.205024034076969,0.0971321966112996,-0.111327936747576,-0.286245438285285,0.19890713650015,-0.21372052261391,-0.137550686340466,-0.151898813993531
moderate,-0.15119194632698,0.160674013557233,0.0481136937873963,-0.0183527063749361,0.181847074236075,-0.097474370503509,-0.0872084049686012,-0.181111837510775,0.142301839165958,-0.115207811682554,0.151419878254586,-0.156358770466911,0.0126903578159251,0.0313016562363208,-0.226606013313227,0.0962659944500707,-0.0290315967078997,0.0340182219205703,0.176494130325715,0.231589235983626,-0.441546871991478,-0.129219336362548,0.12522332498401,0.0587596756370685,0.141367408402883,0.0187332214156606,0.20274138362083,-0.038203876326109,0.0860309628383268,-0.0225192791768095,-0.0544697325914562,0.113393582477245,-0.612172914951159,-0.0066623407365981,-0.0018533563891469
moderate,0.0814343134906096,0.191500198371257,0.0276287566330827,-0.06425605927971,-0.253029989659283,0.346535469253579,0.141606448421402,0.14441854000533,0.26304667909458,-0.111722632102464,0.110854051999286,0.481369933280481,0.0790418201534057,-0.117611392246621,0.130879324742955,-0.268884788335195,-0.153232559458767,0.327354820740057,0.34834709493014,0.045895371607629,0.104264826947149,-0.209666586515753,0.267915434873289,-0.585486398795247,0.317055607334153,-0.127193493802605,0.226111720894239,0.371463429750254,-0.296833961955879,0.0679275210745428,-0.111971778566041,-0.472118673682577,0.173364928093792,-0.0274607956969448,0.0234898399614141
moderate,-0.176242872340187,-0.166268580641086,-0.020460484914309,-0.12647849127749,-0.0336138520843976,-0.134250975495893,-0.0070825022927125,-0.35597938555139,-0.280188480157393,-0.142198521353234,-0.0097654981319361,-0.0492487227721192,-0.103035058243287,-0.0894081606684023,-0.0519630718128127,-0.0040251119839046,-0.0757180201821437,0.0994263784609077,-0.211497049019815,-0.0180857523514624,0.238233622013422,-0.119662695397003,-0.0694702517477733,-0.173640880266064,-0.337291705661023,-0.394540923065553,-0.156264862488493,-0.200895812570743,-0.107695901473859,0.0639095927805054,-0.188382037487679,-0.345817058081289,-0.205333337616133,-0.0785126097540826,-0.328581663162403
moderate,0.0148391149776332,0.432680079405997,0.0122876770989711,-0.164518380017225,0.0577408258421465,0.138521393123869,-0.214098704872794,-0.465778320815136,0.208924530221151,0.0949298903864181,0.686719412668123,0.0399608105049019,-0.151245897814782,0.0375206785962264,-0.22004287799098,0.134706482545159,-0.0100261493975145,0.199404556885366,0.203963321777054,0.336163150530725,-0.749180557996103,-0.0702864748632812,0.420609289700476,0.0735052408443992,0.39927333681916,0.595419683024743,0.015134953807437,-0.100945528080968,0.221280313087754,0.225391413787369,-0.302713870275341,0.196929303168345,-0.398020103795352,-0.0188321050871839,0.0446116463142685
moderate,0.196179597592149,-0.153499981592015,0.237931848545133,-0.0117200407676048,-0.146413556188158,0.0762009908885693,0.073879586440256,0.424566690745035,0.045566858520575,0.0976662301536496,-0.262897434131213,-0.0314497254481177,0.16891919047657,0.0527434237266381,-0.047944090085733,-0.305745810331902,0.214610525832037,-0.143578265293781,-0.188315301588447,-0.024102212168087,0.294777401823817,-0.162734671397163,-0.166767986552642,0.0857623241361777,-0.136086802369168,-0.0605532715464907,0.164669558038413,0.274736200409668,-0.110575860676361,0.0903437220704386,-0.0188004423482444,-0.173973630441089,0.232461526654432,-0.182933713861926,0.112010073878287
moderate,-0.351671329002414,0.0741496392097085,-0.177184722793068,-0.144801972994839,0.0550415206773063,-0.284125682514563,-0.34377048919553,-0.518223536902589,0.0276543605607724,-0.105105894019243,0.194634528453026,-0.0664370350573677,-0.195690543084304,-0.0856568955026697,0.402573905324875,-0.102620286279823,-0.326416470558989,-0.0076267376338846,0.423706568755074,0.0040231188220402,-0.766623161785503,-0.161691710199674,0.128286845075438,-0.115664179183949,0.294162811988162,0.113656634638922,-0.0939419267702588,-0.489726343408991,-0.258577288461607,-0.419926980787238,-0.237653312706211,-0.0382807774091698,-0.675336866560985,-0.193788920895466,-0.139197346302849
moderate,-0.197218232523105,0.210300564189916,-0.136832978385997,0.0675300373147043,0.0732230676914074,-0.161325986685033,-0.418318661599593,-0.0713141667014625,-0.261617789338935,-0.167235753527291,0.274983990620919,-0.0123662411269019,-0.143138344478791,-0.225229651533536,0.361884302115888,-0.172766788218417,-0.274596808063755,0.364197901344497,0.0008415510425907,0.0158423463750557,-0.741442659778802,-0.113832023894542,0.198564642149509,-0.006959197083424,0.295046292781096,0.0467139020948611,-0.142009346361911,-0.072376886248955,-0.0533726112458325,-0.296732984466912,-0.315374998325547,0.232353129527231,-0.255985152483565,-0.0067396815550079,0.110141370698291
moderate,-0.212987444534611,0.506783549985499,-0.1950351029728,0.126651439637467,0.0848390474033912,0.0776732780126983,-0.374131891288522,-0.149631788178934,-0.195386573388245,0.0514140320039831,0.386345477159596,0.21760947607854,-0.197498813708373,-0.429300541360408,0.329244716373852,-0.277002418791014,-0.226821379331366,0.340202387103823,0.23972782217847,0.136627135937288,-0.596669739871775,-0.1325571964354,0.0037070522040513,-0.0659050817773686,0.464570519772923,0.0523327111845298,0.0708677366779892,-0.301328735102565,-0.0918729159679231,-0.237710214289358,-0.408689872616599,0.289211204692552,0.0785971347377468,-0.194465637057682,0.0161919825838925
moderate,0.348631255178347,-0.240848892802476,0.092797128189553,0.0570377849010491,-0.22251282959901,0.300783081993184,0.0978910868916646,0.491799733796887,0.0066026434497257,0.319456307987733,-0.224345127788142,-0.0510805683959601,0.165151622503839,0.176477873335187,-0.248568638197203,-0.0775789754466385,0.259740468615132,0.0350530773187135,-0.447615849246822,-0.255913749631587,0.34688458260754,0.155168001083632,-0.20661391702317,0.112111273607881,-0.322393796443155,-0.0335446647277482,0.270385293272293,0.102306057304578,0.274933095228521,0.260659515946428,0.0741449721174192,-0.0309527909616684,0.609624891539323,0.0965211098304013,0.453278083684923
moderate,0.48269503061115,-0.0828388565980084,0.10760908571536,0.401724714899587,-0.0022844914523719,0.42705650355678,-0.0573902530806063,0.575650161537406,0.201489780501386,0.140818063284997,0.0172324882086341,0.299578014859794,0.0549503527799836,0.0014687040047321,-0.409308061285224,0.194810286250641,0.479005728043645,-0.123160720222326,-0.217079544067359,0.0356757361006808,0.207082660632467,0.0453574485534302,-0.07364246335931,-0.057388334783076,-0.127087683678776,0.19483756805417,0.283492219447831,0.02328704526507,0.633182731945355,0.401183403055467,0.359892018507944,-0.0124973411939333,0.522439062678057,0.106836870603462,0.271650084504043
moderate,0.0159587433617753,0.480250791552587,-0.385553748648838,0.155769878830677,0.154925524126907,0.635521038865349,0.446300240216707,-0.571010532624131,0.286042054704106,0.262650024234143,0.549703167398224,0.155610655843722,-0.103408590279265,-0.116727350853821,-0.599963020218223,0.294682094961207,0.283120135955514,0.714582070312627,0.308889305673264,0.460770754608942,-0.472236784805995,0.0880344423633385,-0.0382684793765606,0.0158422566567926,0.249349430703936,0.35701271041677,-0.182995969796649,-0.156861328742801,0.131098732920707,-0.292555477638787,-0.159522923016074,0.108997208542353,-0.524913451720662,0.0719439655194347,-0.476892402027735
moderate,0.0685212949816666,0.110945902774126,-0.169639672554483,0.193661531147993,0.20144569303467,-0.128881246193352,-0.400554231779333,0.267167089704713,-0.205891008358806,0.198683920072639,0.212482627894302,-0.0113208827269956,0.0290368984904283,0.0209615557452938,0.431724394470443,-0.0857119541165251,-0.123558707700245,0.111637607118609,-0.147861394460073,-0.144651369189067,-0.64697095594843,-0.149338770847352,-0.122114893306203,-0.0345801010926435,0.27414413632008,0.239338215942407,0.115759646106199,0.303294252575888,0.0310359601563242,-0.0949039173374745,-0.150113195988695,0.272808671223306,0.161260743328553,0.0497507353323561,0.121948923552514
moderate,-0.0831769175702381,0.508374270136994,0.11773178420256,0.0816267431105571,0.299143886136697,0.217433238621147,-0.237336302558569,-0.335724616388253,0.153184346299891,0.0860896514198347,0.585177509724868,0.222767943638954,-0.120836281335455,0.0814758012292652,0.241423307172682,0.0448740632939672,-0.303459750218174,0.17888082474185,0.408146832731056,0.392031402891204,-0.559061608257872,0.063744746725838,0.418292816120311,0.0704785116144552,0.530362559866878,0.14514356389865,0.00479954164409,-0.301233147212626,-0.0384374617774772,-0.0353150695071058,-0.228937984049112,0.401894254395932,-0.421509568076954,0.147074394635599,-0.310330319646384
moderate,-0.253305019684686,0.192261031792699,-0.0884924073402758,-0.180681946948278,0.151821192523061,-0.100106985884385,-0.303692274713834,-0.244030151574212,-0.120544937383078,0.224043041395974,0.178443820899213,0.138011340292173,0.195209372335304,0.0608068038001124,0.36423987426091,0.297820488402349,-0.445242604820437,-0.109881183341114,0.115563067367371,0.101112018239865,-0.291068931803603,-0.029637415055938,0.192908143760779,0.197050585026166,0.29789026746526,0.114145277174174,0.0721686637146064,-0.0950487617836972,-0.12589410073563,-0.130812171046604,-0.0901894002701233,0.161345494507526,-0.351469457536207,0.04366095303949,-0.0512282720189649
moderate,-0.129524794635721,0.429757241592376,-0.248487545535246,0.0213078634119892,0.238299658517604,0.205434501780156,0.0091687686153025,-0.231496032086926,-0.0659397851151882,-0.27540631243328,0.416624279821033,0.254835908181628,-0.149090990958873,0.0059685646202814,0.0110089359620089,0.215041589797226,0.03071895993846,0.426928270766997,0.34675027860057,0.47975447202321,-0.644248212702445,0.159761153346116,0.149186825808713,-0.0724516728953974,0.22648564626631,0.0771874226395671,-0.0089010643197711,-0.344673605155095,0.25364507413705,-0.0515210841451976,-0.195934152459005,0.133580919708122,-0.525917049335821,0.088269586808906,-0.234358486180922
moderate,-0.140487266632373,0.474113096509171,0.0536640244465822,-0.131644464114686,0.373417314071342,0.0183411931649172,0.139454455233397,-0.0258991087038026,-0.294491601374761,-0.59509801221914,-0.0017557470820575,0.464416155059801,-0.0508096489115707,-0.484807125984726,0.762926646827895,0.0002995880022064,-0.310519654674443,-0.302634228770557,0.346541428964248,0.352818185170339,0.147902983463484,-0.0148132928572105,-0.0536702021673126,0.106127311633277,0.259317315525116,0.288166737771195,0.0007304601784563,-0.0484753984998315,-0.449038977156456,-0.228317608772651,0.167150931564658,0.245126889868534,0.142368496106985,0.280135956912523,-0.181915467609934
moderate,-0.373642229305965,0.319153778591639,-0.162304026421752,-0.135963021825888,0.0112561748669937,-0.270016232772828,-0.436169578161922,-0.382561613533085,-0.111203172857287,-0.094916533076989,0.464737714765051,-0.0402635283087281,-0.365374392738345,-0.204944633471073,0.197240346761567,-0.267112417536719,-0.48129540445409,-0.0001714657312065,-0.116908267524291,0.0221303124206704,-0.600742525283029,-0.375257913846764,-0.0245680416426972,-0.0410172435662805,0.192948965298432,-0.112872734388152,0.00267720831302,-0.259056051685902,-0.0950397380745752,-0.293215233483798,-0.375608067781217,0.310152534902016,-0.422000666603928,-0.246244593138892,0.001050998116956
moderate,0.0400692460458276,0.498624985590903,-0.0292132902315267,-0.0397518013264884,0.0845168360704227,-0.0033924861318583,-0.0877148802654161,-0.0623108896862881,-0.378812528245117,-0.114921128682557,0.280697049900307,0.122645743379503,-0.0742217968269876,-0.156051204156486,0.525502212973139,-0.0916714647360497,-0.31736149751549,0.311310612641005,-0.0456250873328519,0.098698371224133,-0.146870945896244,0.0745450508363362,0.243571427676841,0.102220570036057,0.47676342935148,0.357921551177354,0.220796597497118,-0.0461844246775381,-0.033049196733531,0.0616472225859482,-0.195677038401944,0.161261858976178,-0.187213975139859,0.171766791430184,-0.0205050508462827
moderate,0.0956979312580003,0.57823286285838,-0.0950808538060525,0.277036761562547,0.164723830012018,0.377357858409396,-0.172801345863113,-0.135687961314947,0.0437749183561603,0.0991638364482383,0.600380955736491,0.102774718791327,-0.11286061582798,-0.0491145756883857,-0.0315110831221913,0.0133495202364519,0.146533475925603,0.335163700991747,0.300956587413829,0.252907928985215,-0.675107324651827,-0.0349778855504812,0.274385898097934,0.102311797929295,0.444154385038109,0.235168513839133,0.179375307665626,-0.145133846830533,0.250920740524496,0.0789745552952391,-0.283660284038507,0.400115373762867,-0.114155242192585,-0.0497112942603627,-0.14302129735711
moderate,-0.146710846271928,0.0362778255191717,-0.161081585138752,0.287589035638342,-0.124881665906635,-0.224998597733446,-0.0037485350623839,-0.132936386910183,0.0574754406515282,-0.13285930164072,0.200911629319744,-0.309626658936053,-0.125295344747056,-0.0776683553610283,-0.264949522701942,-0.0733347652838701,-0.0021239350547401,0.0002952464290608,-0.152695281999688,-0.0033074343711552,-0.13823999648205,0.0888391900204539,-0.10622272715634,0.120323766872845,0.0131947805203574,-0.0652046635307254,0.110743320928517,-0.152941084277359,-0.0490090999237031,0.0518052594859297,-0.128165562912036,-0.0211092063603387,-0.156787188875569,0.0018368961732232,0.006316603348758
moderate,-0.141147536096157,0.0142367189955525,-0.0672083342755309,-0.0859090320050382,-0.0668790377819369,-0.165512112922227,-0.256292882881877,-0.206354766743506,-0.250489249737784,-0.0116444423173793,0.123873088389098,-0.260708598764181,-0.0817561557477501,-0.0768970127108811,0.183870461425406,-0.191236657675162,-0.269226316575266,0.133352394125795,-0.0575890565742113,-0.0541448968539751,-0.558282904749605,-0.086628886090294,0.0548545319475017,-0.135138087645559,0.122615243271131,-0.180338920568054,-0.034393745206626,-0.0803265768110979,-0.0607376798340892,-0.118586170527412,-0.362030877705611,-0.176948044505825,-0.384628412336461,-0.0994061456836279,-0.05006270859267
moderate,0.0366023393364716,0.331549685340598,0.0026683311240811,0.3687312817253,0.0002838024641079,0.403324095147796,0.147884234842158,0.0128468771626328,-0.0177080493980771,0.169567782147979,0.218157407073697,-0.0262679897086596,0.0290278706264127,-0.272312184502686,0.0606680619696453,0.062496245582916,0.0357851560923854,0.145948037840144,0.204545380131831,0.16286364239729,-0.12059789881233,0.0584390537507705,-0.12995114139017,0.253209598604193,0.0131858275615809,0.143194691345858,0.215978041665196,-0.173337876108651,0.286165725535169,0.133670758502802,0.0900963600933922,0.363372044273832,0.247289126457854,-0.0212151362481735,-0.0988848576109112
moderate,-0.4157473988239,-0.0791980025234679,-0.141048899990616,0.112792721609167,-0.120302350384898,0.11223419762186,0.11302164698483,-0.121783202396623,0.213804705398683,0.0707673391329428,-0.0125519022342668,-0.370001549660421,-0.290436484842342,0.223939306744937,-0.471687018826639,0.060568822975715,0.243407478085249,0.14303962653552,0.18971939577963,0.0125929241041944,-0.419178476671781,-0.160819382351968,-0.19957193800381,-0.0146545077395102,-0.0744794088216686,0.192219541423967,-0.137263025243354,-0.277504968661184,0.102421606523143,-0.0647617641203573,-0.247164207230285,-0.262707234457999,-0.385113018183742,-0.17464772404318,-0.238189143285516
moderate,-0.0579295463061427,0.492755799618809,0.112124242459496,0.0748717993675621,0.45584780419218,0.13371188314278,0.172131306029867,-0.255911837985449,0.23974575674479,-0.0140133607604144,0.594101153605816,0.0102752580220754,0.146653889992932,-0.186269813156045,0.0792386264751027,0.169062579843747,0.0100051510341938,0.303085179289428,0.454924861654322,0.458518940811439,-0.256788467573496,0.116573976384219,0.310085441795229,0.144642493946084,0.335788177631951,0.264980553553574,0.151222110622197,-0.0348449865968158,0.119832197050992,0.140106917781557,-0.156619256337567,0.304435175654912,-0.0443818515751035,0.245601587344333,0.0666582697299044
moderate,0.0993554523322718,0.396176700360012,-0.269224719600138,0.136687628359737,0.0566181285809451,0.35158857143399,-0.055291985816624,0.0319023388500066,0.216841834216576,0.128819525213414,0.41642598583503,0.494116306533226,0.108878066767429,-0.323760943300391,0.353958363990991,0.0521929537896179,0.0457548428788402,0.472166599946358,0.267235409532266,0.350571638494163,-0.44117550339557,0.0389717044299105,0.293870143496404,0.0186511669297731,0.555068622747351,0.615634557869532,0.326393957252047,-0.0840406093318554,0.0642160982660616,0.127430827202858,-0.243866090261129,0.166651264066936,0.255210951105009,0.123954269623463,0.376921213198064
moderate,0.253215218351635,0.609960822281247,-0.005638246771134,0.179863913899933,0.243953587973118,0.534433980775296,0.14364158642364,0.0770943134884754,0.245028743830789,0.0925486217270987,0.585706753790255,0.357618217738136,0.116532296583526,0.23517335094938,0.150565963581917,0.149796968068324,0.313020773716329,0.49903982970817,0.349668036459717,0.543320082665484,-0.605559314031662,0.184854482064901,0.274806355414815,0.196736495107448,0.585171047424091,0.476500637637744,0.287793281286207,0.0857742098207543,0.26742658545564,0.349625971647735,-0.11876906099175,0.380509948839207,0.0557306111884095,0.173731769968705,0.0481243659171766
moderate,-0.463272602010128,0.208472674798973,0.160147928228879,-0.38569665716415,-0.0414203860666597,-0.102519383562995,-0.233693289637677,-0.409000711004187,-0.0950019372484757,-0.0439053756894034,0.157054316513083,-0.132038452311215,-0.413830205705799,-0.305811159922004,-0.212157556314873,-0.0010601668041732,-0.656384068319003,-0.258873948306321,0.125484212626477,0.0308559706809081,-0.291077802552303,-0.374965729347463,-0.0158628084094593,-0.428443029330473,0.110893580731681,0.0913109607107479,-0.082524320742789,-0.116652330825246,-0.320468599010453,-0.128165355693026,-0.360034305213212,-0.319281196128414,-0.272185056289613,-0.097505751981308,-0.0330400682782253
severe,0.178135053775133,-0.0336810060648432,0.223894587164144,0.0739012201115589,-0.0995478673019656,0.306955148905242,0.271885735339289,0.260484391010605,-0.10894409900068,0.121877231185347,-0.0663676919787014,0.253857646375217,0.0335288742274911,-0.0788442008892639,-0.107617410948869,0.0339259091344556,0.143930389068896,0.0823215421732696,0.0612225675081355,0.015888663927243,0.0702915747647154,0.157829235143238,-0.0541085385047917,0.248418716459385,0.0568573847383232,0.318800205106214,0.421357305127052,0.334429340156501,0.241760165440033,0.222988005037134,0.0655694577346445,0.0859046438983882,0.381122191172759,0.0472848890095622,0.157197033596618
severe,0.094673883208152,-0.304760294224022,-0.29371971197888,0.0418091341075504,-0.150349106891873,0.101129285064259,0.0343040885402857,-0.101555892102571,0.0862771874806274,0.152454220163057,-0.141215506263,-0.0968744462321098,0.0588443452020718,-0.319025086879663,-0.224391029600477,0.0670559645182045,0.134846402408728,0.0680833625846296,-0.0414654492774095,-0.161897893828776,-0.0277468786284089,-0.113615102631018,-0.0385466683742511,0.0508478268525669,-0.338881314487597,0.0339953027718094,0.110063021058092,-0.066212858071083,0.0563001971748009,0.0977502427297661,-0.006863401684086,-0.0460924593212254,0.344050105630003,0.0083469469127672,-0.086785769996782
severe,0.0824318237445236,-0.306141260533474,0.116683203243154,0.121196098061368,0.155897980118223,-0.0366567042652603,0.241691581834337,0.203816970951041,0.0954404129863508,0.362780786155314,0.147234713865823,0.0301210885300273,0.0431668026118542,0.30227618298607,0.0633187636427616,0.072639612721183,0.145528319003356,-0.230621126151243,-0.102179955291205,-0.301925349838074,0.0969284248992223,0.177585631206234,-0.13450391318339,0.264103274608697,-0.165782886578925,0.0688945026579217,0.226962199233224,0.225461500010843,-0.0746431662576525,-0.0764421010109969,0.176021993091361,0.0333346024741265,0.158060719502874,0.268117913136543,0.0183329037835599
severe,-0.456861763955566,0.308873932996711,0.0489235831822044,-0.292620935083432,0.225510796285824,-0.180057228679872,-0.258129169149311,-0.574196771478793,-0.262254898662158,-0.250418112956438,0.178260989811412,-0.15915379030752,-0.399860765202452,-0.149327993131031,0.252023500524897,-0.232056109460116,-0.558030868303107,-0.133120136587831,0.241360219971677,0.14495553291434,-0.22116191239871,-0.209658178359408,0.407723914173132,0.005037345340554,0.392411515933888,0.20395191599815,-0.155610295803134,-0.466822966852566,-0.440816770773585,-0.26077314419554,-0.236665301653333,-0.0615796934387993,-0.673325182279918,-0.0444007172173485,-0.410768286842698
severe,0.279289119646365,0.0705321962118477,0.117094600331662,-0.170618402251586,0.138362731504516,0.0556607387988039,0.173931367163997,0.200384233922502,-0.230323998284973,0.134823880075447,0.0015436459765567,0.141173441128737,-0.108608982740948,0.174906742262031,0.432447898841627,0.0495146118963733,-0.161999451912408,0.0615925184314552,0.260979203071978,0.045852938690406,0.267658340862623,0.290093147056282,-0.345973368551009,-0.0948876923243744,0.166298392390163,-0.445643054758331,0.0589208611969865,-0.127448409194109,0.0911194041969837,0.0007011644905643,0.156125170922435,-0.291054856515235,0.0015524018379162,0.216815282533468,-0.0663437797041253
severe,-0.243773959530933,0.403921555318375,-0.0867164846060425,-0.0112917778567626,0.010267914697447,0.562709346481159,0.241195313761605,-0.353336086287249,0.227686991153789,-0.180764104740459,0.584274441332926,-0.136601862092569,-0.41603489557384,-0.0107736250519352,-0.610394343378167,0.144158554889937,-0.348559398364693,0.626586754879661,0.532606329197136,0.621450516460676,-0.480739446974125,0.0875102905985647,-0.0727764151406431,0.221607952359482,0.327162793466206,0.594546558390399,0.210673623701233,-0.345821548861471,0.314629383313774,-0.179264659641845,-0.137370589951675,-0.146341441023643,-0.303524552918409,0.128780944440863,-0.252821584862237
severe,0.121045268386235,0.363201295316191,-0.343247223932104,-0.0553650838006977,0.0907922662822853,0.316360346544417,0.0667925317167517,-0.38849925904407,0.142113217463162,-0.118421164237221,0.250924127848599,0.145051870508323,0.0234648357574366,-0.125966368609084,0.0904117548291738,-0.111494912992904,0.0640990328651394,0.29714450773459,0.350133084635829,0.264378318395999,-0.45216667963279,-0.0987192692918793,0.481703948060265,0.0071077620338164,0.0924458993716618,0.36859860295731,0.0481292662445883,-0.0926188313059811,-0.136154121868808,0.0205393125949883,-0.292366474885121,0.147863482461193,-0.0668960164529886,-0.127040620512593,-0.236973342169506
severe,-0.371653059106202,0.285735558496991,-0.225675790588467,-0.25169918709995,0.0274790718028581,-0.1936237341819,-0.482044685073045,-0.498147965105815,-0.113427717320747,-0.0086398450447776,0.348571280583779,-0.184257154809424,-0.232913489569068,-0.270247626484488,0.194262950525293,-0.168292806292594,-0.31277650918,0.0885264565831061,0.0292715456541839,-0.0786988571972579,-0.721928503787865,-0.212961274262705,-0.0553531778266212,0.0099107540090687,0.35857638066399,-0.0404264734046765,-0.0739430295677157,-0.554556666448557,-0.218738063581887,-0.315421876583728,-0.379135075444453,0.170678350059102,-0.474434271171237,-0.170674082768246,0.0188121240585221
severe,-0.080071068846881,0.450890314980156,0.0495810540623797,-0.0943820079905072,0.162825998603275,0.14502227882797,0.372986254584795,-0.273981876269244,0.259745362869505,0.183522307493193,0.213476110102818,-0.0943391328661146,0.0396963028118418,-0.105752767663145,-0.141220226776763,0.198981138204914,-0.0714808498198351,0.350910837136274,0.490648608751761,0.529498156367087,0.203425903354038,0.222069567623039,0.294297433616395,-0.0946329261000069,0.270028946453139,0.150128538245749,0.245046060106281,-0.22186155269194,0.0591981432528748,0.255720761717077,-0.0370774058018667,-0.195941584673198,-0.042088723231759,0.169239457918132,-0.173057804456312
severe,0.297112148046259,0.248433281811047,-0.040640803987755,-0.0448191348808503,0.212770331927605,-0.0428968847207761,-0.0108748583686824,-0.192299558160804,0.213450356934814,0.151927168433401,0.377972062285817,0.005359750247606,-0.244923728854126,-0.154811830147381,-0.0152499658211449,0.0646151197138252,-0.0159329714830545,0.21880749282539,0.2526686339391,0.222809757406124,-0.435432339402805,0.14225944529597,0.215802741554094,0.0504750595022522,0.197742109909541,0.244909713168301,-0.134632614997797,-0.328632330478532,0.225695211233905,0.0988728709852385,0.0749388626182683,0.102342012909599,-0.0785960131411057,0.25496790670826,0.217075902348902
severe,0.0059445352775106,0.108871141426303,0.19717383095084,0.115395072897686,0.263724193853046,-0.0414314858910118,-0.0845164628623099,-0.0830505539236667,-0.0775165817664333,0.262386284652705,0.006555238559087,0.0115433876937472,0.0918298251565836,-0.117944008870748,0.145688121128087,0.125152685880152,-0.0732944109301361,0.0982509032567529,0.061099220513689,0.155116285513815,-0.234936180731259,0.0451074544969548,0.0968729062621007,0.111722063679005,0.0497499584864445,-0.0345225010380459,0.0470876566330117,0.0295184373802242,-0.0187923489947875,0.0457637207040998,0.159135589385983,0.071247087713452,-0.240051034846709,0.115349167718225,0.0369795006802979
severe,-0.0405296973321146,-0.239203634347486,-0.0378190451195926,0.0435147491695819,0.0550637410915469,-0.150325215327749,-0.150314653800835,-0.232193644976757,-0.21813328232708,0.0068231132696114,-0.0695498283109408,-0.139385764978303,0.0274033154295452,-0.0514132096029771,-0.0978860000983962,0.418831723323228,-0.0323455193187496,-0.039908968214871,-0.161379487658922,0.0502639136157313,0.0624294125597785,-0.0230807936181378,-0.0380372797824129,-0.103911821587095,-0.373744623156093,-0.216806267972193,0.110645784120591,-0.0521671533340257,-0.0313514910742622,0.0154056542766078,0.0028562646509219,-0.05467395205481,0.0085629012946687,-0.0796286486398484,-0.133532868153263
severe,-0.0245626889449004,0.0183365348996752,-0.125919597867579,-0.00452050514073,0.0472610239936212,-0.131519300143999,-0.152465652288052,-0.0937511508238829,-0.247020029188604,-0.295490823748677,0.0287259393289264,0.0143724520186037,-0.020129495400132,-0.10440127416933,0.148857322435029,0.0111016760558904,-0.227737876577058,0.113349336127619,0.101174141538725,0.0172703197464395,-0.225488628423757,-0.11511477503571,0.1417678416157,0.387022950277791,-0.031255564580648,0.229387331719068,-0.31412495711178,-0.180317273944014,-0.206242834057411,-0.12786745704398,-0.134057576521978,0.209576969601097,-0.0365244546142435,0.0414548101273976,-0.0834555116068258
