group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD38,CD4,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TIGIT
moderate,0.0325104259448001,-0.368580822216587,-0.153752982269044,-0.244341107063583,0.0017935318042382,0.0567039097373738,0.263188876574716,0.0887859418266039,-0.523876912834763,0.0665087068690889,-0.0338317558099517,-0.0433381095397539,-0.14617779941963,-0.111481985838948,-0.25663105985993,0.08844282168527,-0.274763375929668,-0.362823736308751,-0.307305969747575,0.0001986867919742,0.55625670247764,-0.356512801522814,-0.340357569199492,0.113683266966749,0.153366797389876,-0.110084629703097,0.0417572540906705,0.269041775626736,-0.251218706519089,0.21740496032332,0.163999325089158
moderate,0.0044461992437849,-0.532712978968104,0.302560075872068,-0.0581771233907629,-0.405300606187794,-0.0374089562509331,0.299011060806026,-0.0257524637407617,-0.529283034079705,-0.289502687354755,0.0363758263596556,0.135090728693388,-0.0318218399627998,-0.308360303767518,-0.48585982380201,-0.0577180050194043,-0.561700773275924,-0.4563517880557,-0.426786152852734,-0.160521776804593,0.723802970527222,-0.318780348589187,-0.609789784572142,-0.51315949817474,0.319117060935111,-0.0815355577101729,0.0066552139549607,0.325069409693007,-0.267455002490176,0.114268486820556,0.0017457083978162
moderate,0.0068279136399777,-0.445199360773917,-0.0008197143382648,-0.0771450641955081,-0.339414022400626,0.204183279417666,0.0806568622857679,-0.0598687938028788,-0.430515832360168,-0.277844796634725,0.107960223989248,-0.0136259160410308,0.133954044114487,-0.210434213256987,-0.264133217524567,-0.116247878965585,-0.160912908149625,-0.102178236046365,-0.217554922233712,-0.19761424046205,0.68588165957072,-0.202563344040208,-0.412745948574902,-0.581756140435686,-0.069693380742648,-0.0917270679520812,-0.170425098623341,0.223796339388104,-0.288984179534484,-0.0841725691535279,-0.0432719546138372
moderate,0.452337235365011,-0.327198888482664,0.0336920444625317,0.0166321891976376,0.322524973952191,0.200790321445583,0.554466486078985,0.151407738686017,-0.0491646831566517,0.370469168724314,0.195676575466428,-0.0013289554779601,0.320261761929285,0.304450286148923,-0.0766098346816443,0.285896650806636,0.196967848461633,0.0633374142844054,0.0837591112773753,0.189054336111008,0.418154879051277,-0.19011769738776,-0.0917426066193081,-0.236875025764424,0.313539200513128,0.0361445890809779,0.192482891521175,0.37249683710292,0.106128745381166,0.726917503453692,0.345270397506857
severe,0.221001915479475,-0.534939698956306,0.0809336417736839,-0.203552363868282,-0.258065637308236,0.147602611221438,0.47818676673481,-0.043089281717716,-0.491827643403055,-0.290820267515261,0.331797657778749,0.159627737132546,-0.380765671324503,-0.205231023535618,-0.267293445203727,0.193578931617282,-0.280785435460663,-0.557535138945975,-0.346662969387511,0.227354362108022,0.533108118572861,-0.469691391485823,-0.275843703255876,-0.178971140373732,0.338018761363512,0.0932070387144903,0.0795703563933695,0.318895517815659,-0.043639622482563,0.340876809447883,0.174091763913095
severe,0.142414514876559,-0.374471986036115,-0.0210360509577214,-0.204321648848187,0.103542528228176,0.169176094167279,0.408128474043222,0.157048428822745,-0.388733875098339,0.0364294558464565,0.356645824273969,0.0789703717339678,-0.210133750924804,-0.208360485068521,-0.123775927021161,0.175174617823643,-0.304177752755257,-0.212973532786506,-0.170166806668224,0.196685582878339,0.551636928398647,-0.35465771735634,-0.278724360549274,0.0814487058157252,0.30397631804637,0.109864816306476,0.209736976102913,0.341581515126921,-0.0554394695097631,0.605589861297541,0.266415717525237
severe,-0.0110722570270879,-0.240583243895063,0.210942518988282,0.266985631021669,-0.174554770200154,0.0715715845925112,0.210929744316091,0.393919009372666,0.166483758515875,-0.0284153639963482,0.0573312286225525,0.220003941549903,0.0768217968521465,-0.0893132053159004,-0.0229844094304353,0.166500104891022,-0.217633452264715,-0.182341468906441,-0.205915867970414,-0.013676030846041,0.261019529823853,-0.176819054917271,-0.304707709663899,-0.133537001076111,0.018778136139789,-0.198055080472153,0.0292332508793053,0.267077617836127,-0.0232276166071251,0.220214436296529,0.0835188075343654
severe,0.351019979769326,-0.388183557856958,0.0186161203354271,-0.29268839068046,0.310956776561202,0.378099564749057,0.657585149052293,0.120445123482683,-0.306109432781445,0.0355769651432206,0.483540488350067,0.223018858981881,0.0348303606771394,-0.403160971849609,0.0223844089782707,0.510261259744285,0.196856731443697,-0.217398435479566,-0.191891794271141,0.329206867275675,0.343768654264658,-0.498994090161318,-0.133171946265434,0.012009410633603,0.620381572817461,0.438338601385382,0.279330542171243,0.221187590245122,-0.118749019897687,0.581440581193278,0.310014324464676
severe,0.31684771713167,-0.767020105922081,0.151700362793975,-0.358338404129971,-0.549597219373581,-0.242606927123995,0.563386896780707,0.315533198327832,-0.567219730658406,0.0190850775283382,0.168058110135993,0.168963309272545,-0.0024012161708543,-0.0531445375035592,-0.60638465754157,0.284973039325986,-0.632901709895887,-0.377670387268949,-0.761270960704018,0.0272070923748337,0.207477298813323,-0.546155690386844,-0.237488257387824,-0.467077631111058,0.579297976392932,-0.158828130700281,-0.0858225336450823,-0.0208542647080509,-0.104211836430333,0.515679665067826,0.351579775247339
severe,0.266788366342744,-0.389885671156733,0.0512211359849163,-0.102455931437569,-0.486523045413639,-0.152251755359682,0.424494048108987,0.0736446352646316,-0.639600925277395,0.141727217440251,0.432648980572139,-0.0157115365340721,-0.256473674657503,0.56400704947146,-0.15643905854699,0.401045176496828,-0.571365178756649,-0.601379983907506,-0.603408404692462,0.0254351806192136,0.560454464119441,-0.0381741318682514,-0.301233281923399,-0.496160343935679,0.451915627167536,-0.303273333385252,0.166109665961659,0.0596094240247074,0.119692845281683,0.41146421758594,0.254384969220926
severe,0.118312350428148,-0.251184475043406,0.27990710315162,-0.0385499190110671,-0.142927342494595,0.282712662739,0.400613047672267,-0.0604358380485485,-0.392325145090553,0.034844743529658,0.206449624495198,-0.0338008741747449,-0.0101802978105614,-0.103197632776787,-0.0586438116184446,0.185949285742916,-0.341516719187416,-0.320888504333226,-0.300032138062861,0.158650916300094,0.730314637322957,-0.234646684780315,-0.367934930044656,-0.136840124145491,0.425682294942306,0.0817501263382402,0.0535637938926656,0.362400765428008,-0.198234479902027,0.296386146851713,0.239398922846072
severe,0.244304097753589,-0.386065329478875,0.142732733814474,-0.0809865808859301,0.010956738344964,0.326087910375813,0.544292250686207,0.014541981084674,-0.450550159919249,0.0602126053831719,0.237207214333531,0.235747906748206,0.0327873173897294,0.015489109109243,-0.061802909521321,0.152066271962825,-0.225465827335351,-0.21349780161579,-0.0748364430951108,0.15167408760356,0.608995091761674,-0.102300873094385,-0.409586741478435,-0.0325517954930763,0.425429404250704,0.111648319158488,0.146032804378785,0.307046091339533,-0.168818014269177,0.350088939777156,0.0183721276432236
severe,0.40809356945549,-0.374014644768502,0.072377853991734,-0.0996215885049481,-0.12835042630129,-0.15905673205476,0.446671450890087,-0.217940245804637,-0.334114879104173,0.288793628997884,0.161905231772662,0.501104499363903,-0.213922991158299,0.57801314969273,-0.0902039706004563,0.137417886304295,-0.2619658694584,-0.331845607671522,-0.457235624482693,0.181503618734824,0.332907605582016,-0.376888903010937,-0.20313363970808,-0.134873277665729,0.312684230710045,-0.232904543054066,0.0789525561473293,0.1474375485456,0.0003385532238269,0.751045157383667,0.263052978656927
severe,0.064093893497626,-0.271966906467239,0.0809627381060983,-0.0707267167492698,0.209091708720889,0.24960540052977,0.360579394716095,0.13194788776827,-0.225264958530017,0.418240865100823,0.0801805765689107,0.271686123823426,-0.0006376567126232,0.154789690516538,-0.0018425195460677,0.246356171347842,-0.194214275256214,-0.134137518228532,-0.128853257070357,0.0061613896873931,0.725631129667018,-0.223550056402402,-0.213504162148707,0.0434327790555194,0.38196838351836,-0.127564502001409,0.0791458089799185,0.191328764492791,-0.124493143679782,0.448193009053247,-0.0426622578846977
severe,0.0363061481098575,-0.351477755453567,-0.133859570329041,-0.242981588839079,-0.10758809077,-0.144551882303455,0.170120180724375,-0.0417465288644166,-0.301053708598631,-0.131531285641685,-0.0270529390761095,-0.0114381437843977,0.0384916042272036,-0.557997907360981,-0.183568191813491,0.114676886896686,-0.190795996274007,-0.364972293231299,-0.282242233317544,-0.0964414742625385,0.231113433880206,-0.344920384621961,-0.373177312689044,-0.444733266054827,0.192680183869688,-0.142829354296111,-0.293656912122482,-0.192616882799692,-0.218467026946299,0.291687802961965,-0.0785578406324564
severe,0.0748553421792389,-0.254070128700232,0.0924530040913151,-0.0699237777987271,-0.0475181592166047,0.0011361782597373,0.230084960448137,-0.0253754868357106,-0.156864064948887,-0.218532166589141,0.227730946982796,0.20401896156747,-0.0152918918250352,-0.640064796684476,-0.240797068721646,0.186577029687862,0.0079557419021792,-0.376903364646978,-0.18095973132723,0.0637006142448702,0.520431295430891,-0.0894862099131694,-0.489230080946308,-0.371403442482663,0.406809283179888,0.198027991316391,0.232806107153392,0.0749126958656345,0.0670219755289728,0.373373601280475,0.0444397602647528
severe,0.487204630873075,-0.444467507921372,0.348469101580533,-0.283022361773903,0.235937869919418,0.330522877278426,0.700085290102445,0.258171217694279,-0.375220236780547,-0.255729966259815,0.241419273609955,0.294121990879808,0.0688195035448228,-0.346053402164361,0.0294989780579106,0.338266242608115,-0.0594745046762748,-0.294738124422578,-0.107380390049337,0.394669440285388,0.702736709710705,0.162809388263533,-0.527292043252316,-0.28311787040047,0.508422547197541,0.524526987355576,0.284722074299438,0.248900095623125,-0.263336908453704,0.662388210037253,0.466750777662981
severe,0.430222224877401,-0.0540033656117041,0.132324594169742,0.0103148532369472,0.253683905885288,0.225422321757006,0.398168780656855,0.106471359782186,0.0261950358452467,0.0995092664330116,0.227670989054776,0.420034033123849,0.192960460690499,-0.0145128292654366,0.345547791537854,0.207819943648915,0.118044975584613,-0.055269104502536,0.199848662409866,0.240080123788419,0.353640289416857,0.414542712636376,0.0171560364146569,-0.0050135680189807,0.307322289798169,0.299146114333383,0.448727526359353,0.348732346609257,-0.151759975394669,0.277582740706562,0.335213773714075
severe,0.157660385172407,-0.464023048656406,-0.0372031482881304,-0.133046310120686,0.0115109809198227,0.15468753630332,0.436466931267105,0.20032359144124,-0.371685052506822,-0.0296677770983637,0.211866457513298,0.136018221827617,0.25034180690111,-0.180443354560715,-0.14598421048126,0.261015808809396,-0.268077015561587,-0.194003712832806,-0.164857293735735,0.126703191739947,0.33790138583783,0.164353474780018,-0.256052481803305,-0.572596059186447,0.0962990707917579,-0.0677639009123277,0.174708646430709,0.223890736587392,-0.0667145221056369,0.453927473548579,0.167922844898633
severe,0.189407924550301,0.118958483940731,0.133801422691946,0.0183488126370185,0.264537062773053,0.43626561224207,0.379622335711069,-0.070382535743211,-0.13615610932739,0.180556652355995,0.32838279185235,0.0775330091310131,0.581906172760713,-0.370853385634236,-0.0294347783139403,0.468559709762295,-0.013889673627441,0.0159973550715111,-0.0563024595586632,0.201637974417379,0.547981353317945,-0.239617599585306,-0.626853905216796,-0.636738645908462,0.142778257699396,0.271649183253148,0.417369784090346,0.216219908088593,0.0817266941312702,0.473256376435837,0.330306268908922
severe,0.2664393347082,-0.0907918652826869,0.112928652200871,-0.0142480464701013,0.467907791330086,0.307338391724251,0.460607118780065,0.0723436949375256,0.010777240160893,0.310854111372552,-0.0211006930143822,0.108157578089912,0.7145725278989,-0.575858439068713,-0.0001065505083853,0.507823269376641,-0.0387279106369824,-0.0024580041336823,-0.18473063779054,0.186226045272153,0.695763192451639,0.0136304490261239,-0.602106949923206,-0.76336283637411,0.375653931503046,0.334883002039973,0.447637665530514,0.136204641237731,-0.132743927245645,0.549840807559955,0.0691548773479544
severe,0.165308970698065,0.300100458568588,0.320027989340204,-0.0655410611342602,0.123262238333664,0.158926500400389,0.352082876261108,0.0227026681457353,0.081824699962852,0.150793702127225,0.420199376919929,0.0673058271982331,0.0871874414751689,-0.195913866361249,0.0039857873438345,0.266670111388569,0.159698047170172,0.116406386892219,0.0681449660348806,0.120245858763518,0.0606545846434536,-0.0885182337109014,-0.10844059059933,0.132778021732817,-0.166105622368285,0.245362828172103,0.127256511512359,0.187926910526622,0.106901038975213,0.120744449902606,0.118280077051771
severe,0.328556385073841,-0.302381437264192,-0.160242216307329,-0.349587969374653,0.0315692269439368,0.0098597423559152,0.272203577464713,0.0425856302893438,-0.445702251750383,-0.0181474529414063,0.0844404667592086,-0.0266304303534163,0.0165582543393103,-0.159716512277866,-0.159848923568651,0.268550481120006,-0.0046511005035052,-0.342626787009235,-0.307437757504371,0.14432072391703,0.21187506696603,-0.205695434170517,-0.31359484145921,-0.0632352160431572,0.446862970760908,0.0066853419282225,0.091321206855434,-0.118143803742841,-0.122097300815418,0.609402326772034,0.0409544202183299
severe,-0.0701610374627022,-0.153902700972534,0.176459110677874,0.0089225888316736,-0.205989906089711,0.142817419938914,0.14926419038346,0.0612595970628906,-0.0404074850876327,-0.0192013505173252,0.273588509852432,0.054426340863365,0.0634254427234284,0.0820052160790133,0.0910357896919421,0.0913220440576979,0.0164208977169855,-0.23203541200788,-0.124587965231315,0.06944349822087,0.349674074957066,-0.171860951496626,0.073080127652924,0.0867784348644434,0.344343798469655,0.307869379476147,0.274726526147558,0.190179170352071,0.0582179887389598,0.263730639840962,0.253830861895874
severe,0.14341911928737,-0.0416028170621435,0.0998093174331276,-0.0067515855108613,0.0732206033340224,0.161447008739033,0.0889163589815986,-0.0484176186488107,-0.0903446235780631,0.179032988241941,0.143654480968465,0.23069706803058,-0.0214127705073656,0.148180656908675,0.285677862610817,0.166094259866902,-0.0950015944576127,-0.0227388741475118,0.259534900253177,0.174078744130019,0.35621804404802,0.0974647252034598,-0.105859940772068,0.221527134346278,0.111214505124047,0.102953969817376,0.340573343729424,0.0071804940935814,-0.025033251017855,0.344969521329602,-0.0930877899774271
severe,0.0041732711397322,0.078892386151516,-0.0598601242268944,0.207881128324331,0.0620581305116058,0.145838993168033,-0.116364846307478,0.121430555881547,0.160028318366807,0.111493829859925,0.193217168736375,-0.019572308715544,0.449123739207672,-0.153405456161336,0.0702045507784041,-0.0148575589102179,0.312474143034801,0.0348382446933289,0.0960999593893629,0.0833043404188298,0.249135010071089,0.0864803493371848,-0.108944552790755,-0.510519524293196,0.0801328677569876,0.103569026660875,0.115119333420521,0.135740196450175,0.0623798338243631,0.128784918517849,0.0761935401008922
severe,0.175650158257155,-0.0841348595834482,0.0431215012459328,0.0900843355545668,0.0810993330631778,0.264529505331321,0.333405167240935,0.0094084298730688,-0.113235338085828,0.038453949576893,0.0676475548866616,0.084949294089294,-0.0179851030328565,-0.272738361393659,-0.0620159081700244,0.253775678822911,-0.155683970668485,-0.0517276918615694,-0.0846567657643181,0.0805468105028162,0.633972194331087,0.0590118780645682,-0.481810607337218,-0.160767302645372,0.154466368900719,0.149922275678031,0.217223297626509,0.0791506777328153,0.033292445553266,0.535117264967871,0.0839697015603013
severe,0.0518814911110284,-0.277290010119099,0.122152568061266,-0.0270292788786769,-0.451512211529947,-0.585340048793892,0.195224049615102,0.248212735202741,-0.153007341766832,-0.370802784594799,-0.0067026340182015,0.144743412463997,-0.352521469809743,0.0492889792530401,-0.296049047303971,-0.285827924845058,-0.212890956863122,-0.565380267362067,-0.215582801568196,-0.0475716340666746,-0.323659716167172,-0.27168430518192,-0.207749145115308,-0.186602572298713,0.0839290299036519,-0.144444748175367,-0.14231759641056,-0.0643831395989265,0.0140264217237324,-0.0618656744768409,0.0291313273048254
severe,0.448655100111313,-0.525793691106655,0.221384289882923,-0.519407173564095,0.0762372449791242,0.122935895994105,0.65278782010261,0.546662798847739,-0.392486587880973,-0.0135383987787816,0.432286369249987,-0.118544971806577,-0.0126994644847964,-0.561895419400269,-0.611748353229343,0.460608340258222,-0.21520028102168,-0.417153794866773,-0.558300196744462,0.491780234578923,0.455990499788174,-0.214559708249917,-0.660115542958735,-0.0492178915516633,0.580414133418527,0.160541558091876,0.156913705125049,0.434308652916352,-0.124591697365838,0.764840900654292,0.212403019872184
severe,0.395918395817866,-0.110728144680952,0.396002856333476,0.0601549100475024,0.103686965921887,0.0195940114554882,0.505467037516922,0.35280283075303,0.0171598298655582,0.026456109208553,0.232919989142674,0.389251809861073,-0.0617975851989722,-0.384529400981265,-0.0595980454548808,0.465181873965253,-0.0575099094982303,-0.351246234725717,-0.123285099572279,0.0468692293029078,0.252367159287412,-0.151910984980383,-0.460686980372059,0.064225975943748,0.236899949830832,0.400085653057832,0.38904535400809,0.233284384702928,0.102853254613305,0.590029142261981,0.428669992776941
severe,0.156808680234167,0.0330102909607388,0.162359646278406,-0.0369633442899173,0.234531168623414,0.207056847560253,-0.0203332492044813,0.147522077443185,0.306548428178281,0.01564839769358,-0.210894886758695,0.196756122641463,0.168116820128731,-0.279694127102581,0.0843993835794759,0.199330561976322,0.152916968956565,-0.0960858211914218,0.164711174951314,-0.0591877441893197,0.158738993526259,-0.130669321466804,-0.0627542298837956,0.143777749828438,0.25853322661585,0.206886104378019,0.0813870577884613,-0.112200677723093,0.269133952510244,0.415225747893178,-0.122430000135563
severe,0.0979281885551565,-0.523169307630548,-0.157227062118689,-0.413392863265936,-0.191056603767084,-0.167255284878467,0.268148392662328,0.288284983575164,-0.296330912462566,-0.336333361557041,0.0538159568047133,-0.246794287422723,-0.210574401474232,-0.527680467925395,-0.479011862848752,0.0704234476584846,-0.359078124026562,-0.606589767436607,-0.507240800293805,0.0057527904319704,0.0585094088692286,-0.488104496419826,-0.605032862537344,-0.424267334167645,0.0289462629998104,0.245945566019053,0.0378729206433043,0.0661895036005948,-0.226518649718223,0.305453873950644,0.241868161966856
severe,0.0188935517244312,-0.155988285897881,0.0821209487893345,-0.399277333163208,-0.0113011135846482,-0.128297045084039,0.442487984565614,0.337236141660422,-0.435683424574912,0.0255474127144676,-0.150263647609845,-0.0338124115581306,-0.110408969751954,0.0359664548365602,0.0188653018718638,-0.216053883417612,-0.330788354967266,-0.405256032053381,-0.122858532685173,0.0520741178564704,0.159278509098167,-0.275641349886973,-0.159662943399496,-0.274276669668887,0.386632146036161,0.131225057709848,0.104986895251423,0.21205555697767,-0.205799254339116,0.665499790748564,0.277887883744551
severe,0.215252025054878,0.0510901359689402,0.146733154195958,-0.303045169673274,0.0574933375490502,0.335257719327909,0.209746569312525,0.336084232699169,-0.102277725063951,-0.135549180774032,0.279420337926175,0.310603825261466,0.0339782729104544,-0.271310397100104,-0.0169131308988226,0.405277411508686,-0.0596595714450893,-0.237278109142868,-0.121175145507618,-0.061035020122075,0.290226134783726,-0.308779233101597,-0.127220561614766,-0.177782830236614,0.334766099300048,0.265442778851434,-0.10890974711212,0.227143057012741,-0.0085476862061262,0.151909030522835,0.340326197617799
severe,0.129324882940234,-0.303879973652306,0.004725960381755,-0.171287665621495,-0.184042128234398,-0.296090750572429,0.400568887872657,-0.0768549961367686,-0.399349823733489,0.134921231662225,0.106261850615855,0.185267477428299,-0.17574550341668,0.225362894117693,-0.225392651726754,0.262577841621158,-0.392614479255753,-0.319389418766491,-0.448211740237927,0.190795592471838,0.620971347743874,-0.152022538360514,-0.364058757457411,-0.0183136436620409,0.110786576105375,-0.0715404865106149,-0.238990764454375,0.105271097242788,0.303448251262684,0.305042846873336,0.0304987675039986
severe,0.3605098675197,-0.511194254946607,0.0756272152066047,-0.332474200237988,0.0698224648755498,0.141093416863424,0.531474835895998,0.292807427579847,-0.435683188231496,0.0485293114743518,0.208078598973297,0.113185019455762,-0.0861940583462888,0.02003963939976,-0.125635558433029,0.333020986134227,-0.125594582773021,-0.375533902606428,-0.428318560491056,0.138573511557968,0.380099693543509,-0.255597832765656,-0.430656375225503,-0.114736801012416,0.4534416692598,0.265150635150759,0.266828966468486,0.274077435522737,-0.278065023179224,0.661365569154705,0.319018281803275
severe,0.2189542814641,-0.693692155277512,0.151887394622145,-0.11471312557055,-0.205099153044307,0.158337655058191,0.565224692980381,0.10729206935608,-0.520102291955613,-0.0070846864192895,0.164994434486949,0.105495970115419,-0.081708955455182,0.0714643097479238,-0.2601022661982,0.286601890009053,-0.125785978964717,-0.255858544867262,-0.358820821765643,0.0284703508996008,0.757928615797866,-0.150959333137315,-0.302062681553754,-0.131210130656742,0.285894704251398,0.170327290117108,0.0663287164258422,0.361730795521346,-0.310979987437252,0.526767632055106,0.3881593189681
severe,0.364820690778933,-0.386074179076746,0.068206402884466,-0.396076188973541,-0.133480767298488,0.360808265319096,0.508700725050562,0.0789808958206351,-0.498879425339777,-0.0158552931667169,0.394260467790823,0.291942456582149,-0.129851974582685,-0.468643375763671,-0.226956337179336,0.450840944680906,-0.247954997329468,-0.299701676204457,-0.120243428083335,0.094712004667535,0.635642749472723,-0.54406247782756,-0.480036725393861,-0.146004271006928,0.353649950428218,0.224633525873436,0.240986800677427,0.102338114308278,-0.228971259660986,0.43276535651446,0.0467886412039109
severe,-0.29774309808993,0.14474815390964,-0.247774880085065,0.125181903054191,0.175437109847557,0.0327983549462087,-0.216202863512384,-0.243065251982676,0.167205054869241,0.184975661921776,-0.146329273195786,-0.130921127989055,-0.184339956132817,0.292130101014162,0.0432644262894723,-0.253173748734259,0.169230936779812,0.137417709703213,0.198660881932542,-0.366201878614095,-0.277408291094314,0.111123461069563,0.307180684094765,0.365176622103982,-0.293833461704861,-0.24729612173597,-0.121230483626915,-0.234917109306251,-0.0467234349862522,-0.104049421640275,-0.164805597374843
severe,0.178516903696452,-0.370566382346312,0.059475561275326,-0.488617744093502,-0.0784183375020331,0.138860082545397,0.411454825419692,0.397679817878226,-0.461315757090819,-0.141325237580789,0.188948129289481,-0.0068583251304128,-0.106642885677737,-0.365349871960067,-0.235570635372709,0.280908878400796,-0.204744509894132,-0.359548207423457,-0.28296228768166,0.198106175750126,0.38104222915401,-0.479509970167539,-0.601645712058742,-0.120181656453891,0.50378446314929,0.258386967129329,0.264148277039531,0.227944977637175,-0.094341768993951,0.580556900478532,0.270997918212653
severe,0.233402533821328,-0.0101129753688223,0.299185285201717,-0.181899252127968,-0.0591517827391084,0.106406785574152,0.205591833786559,-0.0293925266698082,-0.227090688380843,-0.181171638875546,0.168228888607868,0.0890328175703497,-0.169522239746957,-0.244107814906143,0.0330593703001126,0.37825294095075,-0.106875569151386,-0.152337672220152,0.0113156118756518,0.143925465005693,0.431529670732516,-0.383797532983174,-0.34794189048735,0.305896543521687,0.30713850531294,0.113858330632347,0.242475192576481,0.087317230805107,0.0572008987695756,0.149366470613772,-0.09313080290145
severe,-0.0162623955023949,-0.480252669271123,-0.05996872498017,-0.338693327664704,-0.180466160743334,-0.272227129293402,0.329015495076974,0.17505728913853,-0.341668514779393,-0.159840084935469,0.0413434683286832,0.512817308388958,-0.0611661557148488,-0.181394305425522,-0.361760538546462,0.182586336282947,-0.296660704099971,-0.315020916567031,-0.500350799619706,-0.0313160043565999,0.0382074240056426,-0.212568435983159,-0.403448516445076,-0.30462321940331,0.0876410895826823,0.412463503768795,0.0545861312480643,-0.140120974226429,-0.062433323060274,-0.0570294262289958,0.0190165438088473
severe,0.178445432852977,-0.623721700697256,-0.113367949602442,-0.329004857572553,0.0012591123848154,0.113359090360746,0.365091219724964,0.268356539705614,-0.400973234578379,-0.157813699529038,0.218340018989871,0.389221538192451,0.0701730039461502,-0.313470151418364,-0.307274865611693,0.437954250821207,-0.155951895669325,-0.274125072249325,-0.302622918183357,0.115568270134764,0.349364792705943,-0.379812393334775,-0.521450116311353,-0.353098161595242,0.303877305839961,0.33450126256597,0.130192106751829,0.182925085691387,-0.186522631815915,0.231550755815134,0.0112128413849526
severe,0.0314566799573359,-0.219963562564261,0.197558918449818,-0.0805027343755403,-0.0685682724484096,-0.0369276210007327,0.130606023497164,0.0945877331263653,-0.150123596667669,-0.147779779748109,0.0753162537283699,-0.0786354669302306,-0.386209243011652,-0.0273087564428818,-0.294203161812687,0.0820697396657151,-0.0876208200603515,-0.0618025767040012,-0.266494357384717,0.0791985497316117,0.0803672419131707,-0.0853241190061303,-0.250540761795795,0.156569294574544,-0.0390850561237045,0.0269021038987525,0.126032736825412,0.0649391949344614,-0.214657059202205,0.224364920305974,0.137171436670229
severe,0.33529293757887,-0.408832621096117,0.199486889176933,-0.185457559323952,0.213745358493819,0.220750605042711,0.336270962992591,0.153740550730791,-0.36323759234134,0.020531655544268,0.523541144957422,0.0060914160286798,-0.224833392654675,0.171508174919427,-0.136644602575276,0.512395524540444,-0.0053257039603679,-0.398259565820298,-0.150439392842966,0.351850719634488,0.438572505645848,-0.124573104028486,-0.0891868273608879,0.099012356208973,0.532632970825377,0.119878808090956,0.319897464860632,0.176551856693249,-0.112299085804531,0.451162426041863,0.445373603811671
