group,CD11a,CD127,CD16,CD197,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD8,CD94,CD95,CD99,CX3CR1,KLRG1,TIGIT
moderate,0.0870283726012813,-0.0306353722713081,0.277592309183557,0.0221716512874986,-0.271842214023852,-0.217100044054098,0.543684428047703,0.269889512135846,-0.0860734400027949,0.235064025957869,0.290907875084485,0.0830720188617591,0.198789057797919,0.0888778941016543,-0.404963084722117,-0.163159361682906,-0.0308642288457932,-0.223061569562214,-0.381354607757712,0.312892950290894,-0.0247178428624837,-0.113176991939148,-0.247417363205766,-0.504180822563906,-0.053334863020296,-0.197673273545097,-0.0527128729453592,0.141880087617147,0.139515747261101,0.291311700664029
moderate,-0.0587285914908,0.0926931457858406,0.182235005563173,-0.0095481568756547,-0.0059589208920954,0.268018803565856,-0.0832208772010133,-0.249555739924073,0.0368370217309669,-0.18689756734072,-0.267105561453262,0.0089824921705744,0.155128807189227,-0.211393574509315,-0.0209226837397502,-0.147927443178742,-0.0709227442035361,0.100732685334566,-0.0544321793263067,0.290016923876359,0.0040391897333486,-0.237026384999038,0.157727822726511,-0.130702354384686,0.0056803342970917,-0.0783341884745026,-0.0532828186614023,-0.0247525516597862,-0.328890520819086,-0.0808911310043895
moderate,-0.0888495292853651,0.239077080228185,-0.202989296693793,-0.0366737448341736,0.0637845356923065,0.168127994152912,-0.469032311669255,0.0506530320943724,0.164588217221382,-0.0820902536514482,-0.27762746844196,-0.201788287532058,-0.144520446372725,-0.147483844881488,-0.281570060343691,0.380080479593464,0.318035107030355,0.21455992588093,-0.366400597941998,-0.499003540270979,-0.168567472809536,0.048848961593668,0.0747312226708925,0.218999745814331,-0.058617915965916,-0.0641534005030943,-0.102378301607925,-0.0466815793896983,-0.646726402304256,-0.175373470567485
moderate,-0.241942725294396,0.360457624110195,-0.122153813327099,0.113490978662038,-0.148741210102615,-0.340149313226027,-0.401231426578565,-0.141647380903707,0.388362396320349,0.0846944200281771,-0.134176605055697,-0.528160016192765,0.463858276835887,-0.0556308852497817,-0.453824545377455,0.0445677592183348,0.346694892517056,0.143964921309299,-0.04541932725253,-0.658199741772099,-0.177097115224129,0.251359961378797,0.477056040475573,0.621089093652609,0.0147796864553473,-0.23992560107254,-0.218477962601142,-0.178264579801569,-0.550094083916022,-0.14524040765383
moderate,0.0120865740433963,-0.0576456441156983,-0.315638830256046,-0.242523384672788,0.239670610970474,0.200259371189724,-0.0944749670888839,-0.0875456318555049,-0.228456631867494,-0.174043066651295,-0.0551978498973499,0.0627652976058723,-0.0898469611721542,0.0539789093511391,0.2901432963392,0.0704050616742147,-0.0163472959054515,-0.0757933450203448,-0.0255036732958932,0.22007937515312,-0.127144281687168,-0.0011938596289581,-0.0527276130581058,0.277972243578722,-0.0873438375221249,-0.0402447899194252,0.021446846070638,-0.134220171901448,0.283381240442829,-0.199565268419661
moderate,-0.524649092149806,-0.321847982424162,-0.122533328258902,-0.186043703497259,-0.592278321107634,-0.466951225418021,-0.268447719329297,-0.471521330525267,-0.326487467738879,-0.264553290314217,-0.233439739341681,-0.468779160099189,0.382071983133288,-0.41818920388184,-0.536180804336356,-0.539673498192364,-0.546934019576806,-0.430989876694908,-0.340955255503284,-0.173368613076448,-0.319524040721213,-0.337143812167416,0.148362405144354,-0.171905206556161,0.0673042668984209,-0.408867067663623,-0.562816971599312,-0.183817949938034,-0.28193646303328,-0.210566666274501
moderate,-0.52349747790146,0.13312041671807,0.0260114978842793,0.252830358895889,-0.236756382256848,-0.546491734087097,-0.626061710109842,-0.606109802045684,0.093602534118087,-0.0322930926708158,-0.36908916981418,-0.218119919522039,0.505624706232523,-0.180200378354136,-0.620141188139338,-0.0678799411740265,0.229786905401711,0.041449708973367,-0.453554657141561,-0.356597334730859,-0.240122511328173,0.223964855192832,0.384791191379121,0.0754913717726895,-0.327648833246324,-0.568616789254379,-0.6097210448133,-0.256830216063122,-0.659024696379923,-0.27406969435826
moderate,-0.336937536041839,0.301384757053814,-0.0013602454935642,0.349592612469576,-0.251770799351077,-0.393961859523029,-0.574743349954296,-0.0519275966442294,0.388977158087992,-0.07696946232347,-0.0597006997368718,-0.031696849703854,0.444606010671849,0.0499391538160595,-0.366772967122511,0.194331765793434,0.538821946243655,0.125355061356617,-0.0824246124606136,-0.722134211566963,-0.202540778075938,0.34116359565587,0.501357708396395,0.37023276179909,-0.313177376495859,-0.328684010687271,-0.482296081102206,-0.122616907974061,-0.728104603193536,-0.208307807398881
moderate,-0.473441845628049,0.0727147518908978,-0.002437770397643,0.189400881580478,-0.268029103742729,-0.172704928760724,-0.443998911102775,-0.0598108147718619,0.440986515112924,0.0065365962841274,-0.22751304431482,-0.230130121240684,0.308296603716933,-0.157095158227098,-0.117716734070514,-0.0280494719572979,0.0924873505598748,0.114120442139281,-0.213195090663383,-0.472628586244956,-0.260640907399197,0.337610226828272,0.319154450422239,0.292427454129197,-0.263156654656314,-0.447896960392663,-0.397038072673336,-0.231902440018873,-0.28116130001536,-0.22312631936844
moderate,-0.153745894336369,-0.04015383208022,-0.16019994688582,0.0347755123909616,0.0660677600661476,0.0521492611551912,0.0768814850877264,0.0416387533513835,-0.0462752110245791,0.0868089731067698,0.11889661171491,0.106516999970009,-0.0604220336297461,0.0300200748624682,-0.0664846937821122,-0.147902875033356,-0.094438692187075,0.16256177762968,0.167592855156301,0.45741259972638,0.0722399653113921,-0.101229637942273,0.0056085594749839,-0.301873139195433,0.36263208512653,0.203092113806246,0.124168793729682,0.0895008335170048,0.0724514046874424,0.142801639404419
moderate,-0.17809874476834,0.34216468784173,0.100006338101152,0.22603572564085,-0.105984711339015,-0.1378361444216,-0.199887989414352,-0.0122882189056161,0.301531167651213,-0.226924032270066,0.0358091612198303,-0.329334254584589,0.209328295691352,0.0466464701348537,-0.106743901197855,0.114557419061791,0.289346374343381,0.124856248462066,-0.172699512355516,-0.502544204361635,-0.0149261862522966,-0.0972756167093306,0.321358343633993,0.516324057698391,-0.154225634029811,0.0746451312232341,-0.228989501689626,-0.0480038454502554,-0.483447297590198,-0.0915533933924024
moderate,0.141431522169141,0.329228142681258,-0.0150031218530168,0.312980357085257,-0.0491035594812454,-0.325373777063705,-0.314868047751315,-0.376523704516872,0.134631063130756,-0.0663934294976491,-0.141292446811093,-0.181141867332583,0.341989147026719,-0.038573796211096,0.0773736613848193,-0.118079180125764,0.245159414077156,-0.0614408414723145,-0.2547494370446,-0.145284594654566,-0.176017119034935,6.06634003020539e-05,0.444933891867587,-0.124067024838766,-0.0211182748246752,-0.0995533061062513,-0.240296730729256,0.0165131349785833,-0.738685182413504,-0.282123612684733
moderate,-0.397062691078619,0.197802872814915,-0.314973203758394,-0.0494862663891985,-0.151563713390761,-0.337743195034641,-0.498154943644441,-0.402388874485623,0.413761671961234,-0.281409282088157,-0.26014650182398,-0.0501081134497249,-0.129367673841843,0.023246315526238,-0.332731928156666,0.080163303304681,0.0640741060914992,0.124607753964184,-0.35971394530894,-0.46881267393054,-0.233944972157498,0.039894589967773,0.154389835069296,0.0710137431457932,-0.589378360783688,-0.102894117935992,-0.137318311230289,-0.332089450730883,-0.595137727535538,-0.297827232572195
moderate,0.0352967245176913,0.0587246258555955,-0.203696935307169,0.06437725922559,0.120415545608452,0.161567601770761,-0.0045640163322955,-0.0601962958476594,0.0736714260613519,-0.0787587893201693,0.023276751908918,0.178650249447842,0.0634587917158141,-0.0003677868226489,-0.0483677578973394,0.0738058506689752,-0.113302896381859,-0.0480504848473594,-0.281574238781317,0.109272150707188,0.148748665367405,0.19899671895604,0.149496953864479,-0.131740013368754,-0.161836497570137,0.0236526768576115,0.0590946644231728,0.0686753835310775,-0.122608148364028,-0.295041892541498
moderate,0.0709877271849287,0.129025540652117,-0.0744926531803371,0.198507227589122,0.167788771715718,0.357173298142146,0.15987931590928,0.375891185282608,0.0845080469467426,0.310902284985416,0.108868729879387,0.183464063291307,0.049993554408205,0.0307644895217619,-0.0398272601901753,0.234833730816963,-0.0719659612705822,0.335629097059883,-0.223308231981253,-0.37908976263482,0.250653648354346,0.194279696451801,0.162099587526546,0.0976834190206375,0.111031671171438,0.140841808061894,0.241717856494314,0.299562892270809,-0.27439096484318,0.0228204404679524
moderate,0.13208881704816,0.130316948782502,-0.0530590901671555,0.0499462211673334,0.224589454474566,0.172325690292897,-0.0574884275700109,0.187758974722954,0.0012045352964468,0.102242096223818,0.0974373288121596,0.116982513640949,0.126393586957479,0.296183050257598,0.161041359478235,0.178393949209693,0.30688680337801,0.246240287027796,0.0436564044123216,-0.0653624197202887,-0.0079188421249197,0.342839801500567,0.15582455296331,0.16407373185126,-0.269894500471511,0.198889265551592,0.115878312279089,0.263436603837941,-0.152844161402399,0.0107410857027999
moderate,-0.068515669339185,-0.118608584059997,-0.0679647082505852,0.125275411494438,0.267537713245087,-0.015913381488337,0.0754517920153157,-0.161811200472101,0.137883315085402,0.206872481832282,0.138115716155709,0.243035520782337,-0.080483579871591,-0.198271022870287,-0.0119450735709453,-0.229433839399213,0.127026278965159,0.13734069422821,0.196899408970268,-0.0223152869689661,-0.0222515915810003,0.242148349330647,-0.285815642496593,-0.242954445866174,0.0509714940875006,0.166264552479767,0.0663119252727029,-0.0579962779364425,-0.13720297842096,-0.358404477169917
moderate,-0.534003768881386,0.372898149247975,-0.0963433234259071,0.27924348136846,-0.337469756723041,-0.203908743909373,-0.618972562055691,-0.539980467004305,0.0707284570018952,0.0189675591140707,-0.311014076659392,-0.345782371346151,0.618530987339187,-0.360084073363608,-0.557597989452701,-0.24106324614784,0.230410775397942,-0.120521501745023,-0.552757383981417,-0.11245291555595,-0.379178021277367,0.0439896576915838,0.393123869399562,0.0207113508434864,-0.525680350398343,-0.645954881597915,-0.663262683809977,-0.247873463016498,-0.462987357224232,-0.448706889990179
moderate,-0.0666383640567898,0.248545990981076,-0.201941181800642,0.0323893880962326,-0.0143119470218168,-0.161990055705754,-0.0978974538985665,-0.0577442888684522,-0.0250700531703707,0.309125381700331,0.058198006082177,0.0528825950461458,0.128330772220296,-0.157517644202019,-0.246737440116683,-0.105331158173924,0.245886538428928,0.0461389133958382,-0.0212614026577037,0.21096985771072,-0.0885150278501159,0.0865776351053916,0.231429243390966,-0.006912829397497,-0.11839925480848,-0.150940613295048,-0.171056268815387,-0.0843301439492796,0.253154648796822,0.119331896552553
moderate,0.0021243465699066,0.400137055375263,0.0445983657575387,0.066270686805638,0.255198978846783,0.100942219459116,-0.18584476681097,0.0019090397097036,0.457350768964372,0.263470941284426,-0.0683714556383869,-0.0171184843333674,0.10367752964297,0.0556742169254763,0.0982959464160793,0.28506794013525,0.37487091959241,0.314416708921946,0.0430328752802885,-0.207668749365788,0.0211045900181388,0.264142682220991,0.28904600281083,0.387018516903323,0.0029432477075715,0.0106462535902714,0.182982051153757,-0.109978538838773,0.143534293222782,-0.0192273069120007
moderate,-0.0516954741128639,0.0659582876703585,-0.282864083217942,0.0817067275103416,-0.0466698421908156,0.0112492017522768,-0.305080307627016,0.228797284023109,0.067006025745377,-0.109976236148804,0.267337830456956,0.033576323969356,-0.0876481530876143,0.152570538391688,-0.155737440987359,0.234664837362019,0.113985041823643,0.177245280689056,0.0746602654793448,-0.412967137768738,0.0354978319010947,-0.166925127992816,0.0085543832385141,-0.0859282051794816,-0.176911251296342,-0.141204039674237,-0.0329554988870917,0.210071911569705,-0.0616797293863772,-0.452627160495948
moderate,-0.292523774642019,0.363102335583988,-0.15245367497463,0.0833583347958462,0.175817969542657,-0.118794649302755,-0.379959634633564,0.0520070385299717,0.513843601705252,0.105414804786871,-0.147495547287052,-0.0610427302158313,-0.0516865983749243,0.0523909575354618,-0.0703823465587393,0.311538636615785,0.263504107582058,0.192155699289116,-0.0712576695419673,-0.553565949609769,-0.125360659346449,0.227620595838823,0.0685241280225351,0.28168156917496,-0.326705143666911,0.0881716468910698,-0.0901237198783821,-0.288341981978939,-0.0711699658005807,-0.0379593924577955
moderate,0.148772433513101,0.419350755590284,-0.0054722893995342,0.044285194320823,0.613957093850769,0.432278471718863,-0.354362158463206,0.383674379210816,0.497929009391783,-0.18189733107138,-0.160177354585524,0.0830720670257406,-0.380334899703717,0.149789698006146,0.300336790531172,0.659299763599957,0.412026272262297,0.510490954234057,0.0717508447417723,-0.49221668365652,0.0723266811099274,0.405083478838846,0.304564749954996,0.240009223558172,-0.368847089956371,0.314618025212262,0.274347198175592,-0.237001160739547,-0.332365396649872,-0.468233202908433
moderate,0.0842054053494346,-0.410045056042813,-0.100317257021246,0.032028113326301,-0.091470265218367,-0.0525920960366063,0.246396324706329,0.0559662062505895,-0.19402707798665,-0.100551136237926,0.177915761080835,-0.341115780035116,0.38656614660615,-0.139220920646906,-0.10658560822201,-0.263116007968147,-0.0634670586069219,-0.149488288658886,-0.0366016785123771,0.266524262234394,0.0544729334989948,-0.147521196248607,-0.0077319162946987,0.419292348212877,0.0646030935451542,-0.139559280337082,-0.0738884179846906,0.147872968788673,0.31672755616679,0.0653277313204957
moderate,-0.0026911350199702,0.307936116932572,0.0269663563383807,-0.0087319210988623,0.0482951804760097,-0.289697598428447,-0.295731068116261,0.0744476386977754,0.400861151155556,0.117896288514588,-0.192016358712544,-0.223112863865377,0.0170796426196581,-0.0396357081029502,-0.0673562509794172,0.219969533640552,0.295570388623951,0.127301975026719,-0.0102731351995734,-0.750648782189313,-0.16785606720095,0.184004266041909,0.268841946930648,0.546181170621909,-0.196041761427643,0.0592573309995361,-0.131609992450388,-0.293784545507248,-0.246462194361971,-0.0984184880864068
moderate,-0.325025472067682,0.233325010993499,-0.0145899431298837,0.140170325421036,0.297627065230201,0.0692842386840218,0.0312345747613458,0.0327878300765656,0.279121765788195,0.197456378659644,-0.0411274823276305,0.0045279070448949,0.199392095783172,0.196948066566786,0.0626026692749203,0.231468287289836,0.211513797862374,0.213662273405345,-0.0612076879105219,0.163163762999649,0.139323986852257,0.473919238186411,0.273129199449154,0.171962942186762,0.0032417243169262,0.0687331224813277,0.0982585197774747,-0.0560263631492738,-0.17679549075403,0.137153339361564
moderate,-0.0408152703760164,0.21906462086409,-0.0538354449100509,-0.216531642869864,0.0742174396021726,0.211660432164265,-0.508146401371538,0.22821264924826,-0.214865261282567,0.160022977820268,0.0037638961977812,-0.0869227734747021,-0.0659989757250798,0.223973866165457,-0.224335508885044,-0.0195407937337726,-0.220037716428167,0.139934051391424,-0.285194429055866,-0.248477863452592,-0.244053393701404,0.0222404819110801,0.53096754013809,0.0214790775143899,-0.0284997950003446,-0.262963252817339,-0.417800780307804,-0.0984052320162305,-0.203261916778079,-0.257979720619704
moderate,-0.140450653071691,0.433066493315513,0.0482095250423051,0.285424232947537,0.0874830847364556,0.249607562898802,-0.295768463840649,0.141905886893276,0.47944907742241,0.139096970232218,-0.0772571151765563,0.486687723684082,-0.16147065468427,0.133241519577587,-0.0747525920390364,0.4025382912875,0.357428453906522,0.442195096599019,-0.106498000004383,-0.165149903270339,0.162243589612896,0.265656477380397,0.100399694385321,-0.324751778476969,-0.286242615399523,0.0937284750966708,0.172386877156843,-0.0360334298146632,-0.4608773990516,-0.123695324026387
moderate,-0.0219338086656477,0.319542902952625,0.0355960188749868,0.0386717440392673,0.0556214851929047,-0.315270383560715,-0.466644224415459,0.0895990064858146,0.644164124517361,-0.0318858898165067,-0.154705221815652,-0.446172042347441,-0.302123752330607,0.177012974332069,-0.079492285398668,0.0439642989443338,0.195018957260197,0.285525925058656,-0.0685342605020784,-0.810888791744087,-0.095294646225109,0.362947132818729,0.339083165350216,0.587619643451495,-0.100971747239935,0.209154436322204,0.155759464128963,-0.273289820952253,-0.481862645850603,0.0640910494337741
moderate,0.0387042413477568,0.0994928085323792,-0.0844231089598471,0.114824754555111,0.002552282202493,0.0678218540766354,-0.0643877946046208,0.0203752812780838,0.135251406684058,-0.0869154677452223,-0.0958428002423989,0.129576100264402,0.0481316256911789,0.189780204923839,0.0437809785520057,-0.017654946285888,-0.0798474608007742,0.0260033874939767,-0.0273420501962625,0.140340634603287,0.026116848079416,0.257956578499627,0.33778067371117,-0.28424999802904,0.0241236897395294,0.126074463445478,0.149553264626913,0.0033952077282817,-0.0867709138445195,-0.022687494143936
moderate,-0.348308382261849,0.0989567688646477,-0.191963662350637,0.105859187556275,-0.257428343533029,-0.299575195953944,-0.523600241864094,-0.0490336680755457,0.193739707339276,-0.0314370386986973,-0.157230212150044,0.0086673004630073,0.438958434088909,-0.0608273821074925,-0.301933581545768,0.0280961932711802,0.468584962076214,0.0132513333834582,-0.198565323277783,-0.73818044529956,-0.119140125790476,0.181299358329678,0.294005900814917,0.169150599315796,-0.454671897382448,-0.23312232674714,-0.394707103570738,-0.210078366354571,-0.616483196966422,-0.10542105650413
moderate,0.131639056960026,0.183613922131765,0.102730593297909,0.160682415669035,0.25125107302561,0.0819870025802623,0.0967197507454757,-0.0555904315760321,0.210249822314157,0.342330209295316,0.12974885376634,-0.0291274415697488,0.242166006107589,0.0446626785080369,0.0802470153876004,0.0695722676466238,0.285789034771615,0.275535487494444,0.0810879712984106,0.0845049486782113,0.104772659118965,0.227378164009715,0.327402278164197,0.502814709706563,0.143183308079972,0.164112202699648,0.192602449888091,0.0672698310235654,0.101619460504459,0.141159020404488
moderate,-0.231569121998703,0.513534334726598,-0.0925183617930685,0.0622398866370412,0.0407510989494704,-0.254649278886543,-0.293956739809251,0.0689294115883218,0.370515515137982,0.167951017352106,-0.135655509358963,0.220254988826494,0.23108012762754,-0.159209772520533,-0.281504738101662,0.352010553829852,0.413648792801752,0.150448887214492,0.0015650837258195,-0.495204574889768,-0.12314215218875,0.16057911901312,0.439139007406036,-0.160242218630681,-0.376320564249759,-0.174165338107901,-0.241125825330613,-0.369011260993319,-0.233260350238015,-0.161583557788911
moderate,-0.437773041297853,0.151437014646351,-0.0081706669656043,0.171172785862585,-0.325247126130844,-0.178444546647572,-0.492517901615464,-0.375883078286701,0.166819517964448,0.0500817119490837,-0.203286920867327,-0.0372016189633995,0.350287702587564,0.0211708377824562,-0.325922374412437,-0.162581291572383,0.407639938928495,0.205242848203445,-0.33510284655179,-0.282072219877629,-0.185518687343197,0.276485177826592,0.389912206418757,-0.0973873648036955,-0.178529920023026,-0.310174992722558,-0.294840382081486,-0.146150631187291,-0.689693994145191,-0.433652746481998
moderate,-0.25659404351995,0.271966211177485,-0.121249674045476,-0.0102995716327277,-0.313444814037835,-0.0654793268281066,-0.463864366381882,-0.34981272406888,0.0682549475360416,-0.0872393296284865,0.106771859850075,0.178417241314911,0.488812562778536,-0.15587994414683,-0.50759899827065,-0.0660132249244005,0.217919753421595,0.0263522715905677,-0.0955299162501868,-0.123799416682453,-0.209118489620705,0.122562388278742,0.219353342029568,0.146619995282895,0.16271613463093,-0.485383496002479,-0.191905727983907,-0.209779720945549,-0.224629894556179,-0.182844407079921
moderate,0.161248922167717,0.456903188860257,-0.122850704863444,0.172008324907243,0.734672769200055,0.522767029328153,-0.328044847178026,0.268587846272265,0.636286063088367,0.339189504791118,0.0697465380460942,0.244912520277132,-0.431808934216703,0.39532059579297,0.368215098573932,0.606490762637969,0.551230565185737,0.565389272793977,-0.0090920717152705,-0.252775779222322,0.210364441928278,0.168682489635845,0.401332295883792,0.668656119716653,-0.0924273999069435,0.333787834029243,0.0400002026445743,-0.0607168106529871,-0.302651505370837,-0.204741727643706
moderate,0.0053198805543254,-0.0291792452789676,-0.0253725621295091,-0.232496084421979,0.191494605953987,0.153616303643887,-0.0447435636910989,-0.156385537630719,-0.22359055542022,-0.0176290549650104,0.0874732656480301,-0.199290277483137,-0.1447484380854,-0.0757731497517071,0.0623581467313476,-0.224471969732224,-0.0445943248658384,0.0164891668002348,-0.182833333847853,0.554976392950239,-0.0410865243650161,-0.0241459234960127,-0.0745786335509898,0.200329922520688,-0.05482305622591,-0.0772377601130605,-0.0278082484668882,0.0603826861760243,0.0832540850647612,-0.0302763260781855
moderate,-0.101971491692783,0.582675967254152,-0.0016986951134469,0.303168341430193,0.170738505951869,-0.0499689752187437,-0.291539417525719,-0.0787133610011009,0.631412813479705,0.236107667496691,-0.12029771686525,0.286598509391495,0.416944488135146,0.172831247427313,-0.171092459530548,0.245955686979096,0.480286083291378,0.527105347858248,-0.0173515291289939,-0.423003034826262,0.130410764334461,0.437577134850235,0.369468144165876,0.23388898354743,-0.265977076630663,0.103095152438854,0.0354566346947692,-0.171400168435146,-0.405086127293035,-0.287580273304281
moderate,-0.0971768650384797,0.547083050878702,-0.0353659448686314,0.312706025137598,0.0921924670667327,-0.155800531377807,-0.287789580452923,0.14486419975033,0.348817344454946,0.359566914308724,0.0176356227511388,0.134602387254073,0.502138059345144,0.0964640817021016,-0.374778375687238,0.0414675351830486,0.370924682989536,0.373840995039977,-0.0162743189506283,-0.161171985969035,0.103983263496242,0.434902753306243,0.510475690077382,0.173525295080899,-0.148037856194603,-0.168877143451358,-0.0606178703473813,-0.148024116029485,-0.263188242523347,-0.28720143143084
moderate,-0.271057787678462,0.36003915084671,-0.148682170740705,0.313900509601664,0.113796362861314,-0.165440738209372,-0.366427143815842,-0.372000464582392,0.27552831153938,0.199434904044381,-0.113345452004214,0.325306315613663,0.310014250087432,0.0898081471913664,-0.0087612783932323,0.289281158361103,0.224185327520175,0.345821108609,-0.0651263566982832,-0.551943484928264,-0.0080279242298075,0.382536201208305,0.204165639153605,0.0267275201294621,-0.164129231139383,-0.055663845582064,-0.253848334691304,-0.188852590141339,-0.360434529501705,-0.304864130788287
moderate,0.065117456716929,-0.579809280281734,0.0643881458367972,-0.030928909115465,-0.28773013985989,-0.310781773090603,-0.0312161442655104,0.556233244284034,-0.0209833187855659,-0.401383672773064,0.120973274149733,-0.177386977027001,-0.475600626145092,-0.0678352833567423,0.240048018208966,0.0465196440947112,-0.355678918589476,-0.396915117118479,0.192063726469385,-0.0685487405310114,0.0009846986581382,0.216906367291818,-0.0505478345349359,-0.285049344194239,0.22753579259613,0.275865079383218,0.125907932831774,-0.0651321145371545,-0.191453689736163,0.223822921714144
moderate,0.0005424404299185,-0.185776475213885,-0.164669474593242,-0.23380040769563,0.134665807056262,0.371758680492621,0.123630624900392,-0.122372166215298,-0.468338375772008,-0.0815273927245054,0.165378649139503,0.0719403810038654,-0.424650734887664,0.170146860468785,0.258236800502022,0.0234842103394858,0.246178734438069,-0.075228563514578,0.0772941916379958,0.55181895370735,0.182497974948884,-0.162189022876993,-0.175087770088158,-0.0785195911150722,0.024127281065805,0.0565551284753533,0.171229170093177,0.128675267992405,0.407225709515971,-0.0158181868488701
moderate,0.0534432084625145,-0.254098286955777,-0.0426397451792843,0.108147300422675,0.0403038424948979,0.31884531062847,0.378505477998009,-0.201500117765379,-0.076876119966612,0.311795317072767,0.264036878249862,0.0246984775251715,0.0159806950516404,0.398468342815884,0.059822853098906,-0.31621962063864,0.30620861919491,0.0449228832629696,0.150242249733209,0.562858788429057,0.107180721436284,0.110252040996602,-0.209796847470093,0.178263114697049,0.0668892842369231,0.257642117097253,0.173126283168657,0.205080254553339,0.312262017279066,0.123898374965352
moderate,-0.189507501237506,-0.643196807796734,0.0683053281746079,-0.169565109630561,-0.51500686329562,-0.0561573566046108,-0.0557425266087683,-0.0763575821506612,-0.574672986354324,-0.245073116010491,-0.0588569296611502,-0.189481186319966,0.151624367219946,-0.0887742991767159,-0.172935578177594,-0.413982234997207,-0.421159685438577,-0.375577577670025,-0.336662557597796,0.531377075626119,-0.0684975323309052,-0.171833418803171,-0.468794716639801,-0.269078511805617,-0.0264186032628198,-0.352380746967253,-0.251845955100464,0.137384338110304,-0.152467051913102,0.157443621823932
moderate,0.0149357035660114,0.222395331303947,0.150168378758391,0.294184395852106,-0.0180935493152821,0.114128864189394,-0.0362561146847296,0.0333106533164903,-0.0245447352012743,0.121048111751717,-0.0164663366180928,-0.0031875550964316,0.262046101666854,0.0891713765419272,-0.0235788130526871,0.127502484481874,0.179305941988159,-0.0269308182916654,0.0313840238543399,-0.0063426376568895,0.0748168184494844,0.231333817893693,-0.168240478011577,0.200547773457337,-0.0591745564012574,-0.0005736418686194,-0.026938017498648,0.163351824340503,-0.188451425367048,-0.0371135278900226
moderate,-0.0226016791651157,0.101127496650306,-0.271180296319809,-0.146371943834973,-0.008139960732811,-0.14674147413793,-0.32771267709303,-0.145221405959043,0.0788860184348497,0.288678255668502,-0.0857984715574323,-0.326164857037823,-0.0083387141162764,-0.238753870734261,-0.185489836150664,-0.0765990405175052,0.202170643310803,0.102081030187197,-0.191145689683333,-0.235747735148237,-0.36586674314085,-0.0994386390058438,0.236137578114059,0.452255483908803,-0.202661799970963,-0.204825301858529,-0.0483094868922343,-0.20344572545257,-0.151898223716491,-0.340629812048782
moderate,0.0755606332499721,0.394417747919312,0.0353979123105731,0.271637812060066,0.270897226521437,0.0832634396281015,-0.187752861092084,0.32618915808259,0.44608501868926,0.121262671756049,0.0003228355624568,0.228444021798676,-0.367980226137587,0.0723102064660815,0.0791475752226698,0.252739694258561,0.388077935575895,0.378485314781407,0.268024580653152,-0.337207597457242,0.0472343965604798,-0.0295795984601135,0.130564912586701,0.266644403823671,-0.288765245183997,0.319771815631857,0.34062423299986,-0.0439645410538283,-0.0743054656956784,0.0249066192970007
moderate,-0.0483582785291868,0.113391038857834,-0.0448355931270818,0.122689986702915,0.0122266000417836,0.10666979232404,-0.332453666145664,0.307381558213508,0.193174227928547,0.0656727087672823,0.101812183633795,0.25554698810173,-0.0097922587875444,0.170086135029974,0.191843776404247,0.0885427616321345,0.146677659840353,0.155323184949904,-0.0705459255608132,-0.230365300171399,0.0087737283022707,0.248087682840538,-0.336095015149814,-0.0170504385878485,-0.0579796607110111,0.204516470273152,0.104581552637937,0.0055943529729885,-0.128131912510464,-0.167154834467964
moderate,-0.052103476388733,0.155849103080033,0.280098176986382,0.181575040776931,-0.209230150572977,-0.08227287717499,-0.159031959421957,-0.27284174918316,0.149550979838575,-0.20242166976407,-0.0575092845258835,0.0329741190740836,0.137590574390994,0.0623598010317204,-0.125946742562771,-0.0066657094903829,0.141645132580663,0.0793572605094789,-0.0007129632583676,-0.277794085750284,-0.0862811654665778,0.247804153517106,0.144475350561794,-0.271364121356189,0.105535141778044,-0.127813029835685,-0.155881859073195,-0.168492869507421,-0.36886581205528,-0.355845889253013
moderate,0.156719022917686,-0.368732556633662,0.163203539932019,-0.0712479640218575,-0.110748605507843,-0.1387303872274,0.247115327400763,0.0721755462856594,-0.289797264274893,0.145261131230928,0.0950356834770853,-0.0221975349680913,0.288104986599318,-0.381336426898256,0.0094117768499225,-0.201872437881873,-0.205281865370273,-0.299204133654799,0.0505584874075357,0.471718858355179,-0.0113158918422367,-0.220098708818274,-0.0997743754301428,-0.299337529158251,0.331388176170191,-0.128573849690063,0.0606993272771595,0.142361940971283,0.328377907341374,0.229389878491311
moderate,-0.0098387982630557,-0.100649556670681,-0.127161411024375,-0.0394472730245375,0.0361712329535545,0.0087296323345096,0.0063974375337996,0.175350812432479,0.10256773317484,-0.0159834576018771,0.0187410304053183,-0.102418095773474,-0.188015492822045,0.0735095225582497,0.037879322355557,0.117656030073664,-0.0329486195766083,0.0878596689890217,-0.174438676436553,-0.114491564190605,-0.0703470274303524,0.259082863344055,-0.0857351910799501,0.0918273666639583,0.118847951800758,0.0340559159757404,-0.0233463303379982,-0.110182009247456,-0.151102932250668,0.114993026142866
