group,CD11a,CD127,CD16,CD195,CD2,CD226,CD244,CD279,CD28,CD3,CD319,CD326,CD336,CD366,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD8,CD81,CD94,CD95,CD99,CX3CR1,ITGB7,KLRG1,TCR,TIGIT
moderate,0.246866300963062,0.291037385839615,0.108522227614136,-1.69210490962587e-05,0.412236802321608,0.0517183533006147,0.270774133257494,-0.016360589137985,0.0771274573638759,0.100529356311186,0.160445988919574,-0.049647547536756,0.0128750330215177,-0.214292174957824,-0.393444393343385,0.0719320189794142,-0.10530644463303,0.075578445034627,0.0426581305314486,-0.0214324528199721,0.002060127176009,0.0125280466133872,0.242171519163405,0.000257383356422,0.0437075089096702,0.0394749803318764,0.169557806167454,0.178925406443684,-0.0810371408712477,0.177917573574152,0.182381962954447,-0.237311654187919,0.123884676390672,0.506164171239924,0.0971208395104663,0.178220525530234
moderate,0.161936677071369,-0.0971162088131829,-0.0106691563724706,-0.024327411037149,-0.248620085228434,-0.476042015860957,0.461142443027355,-0.103500530859568,-0.211977094929553,0.414797154859768,0.103961234207046,0.0647657951515649,5.45577174441585e-05,-0.0896209555518741,-0.414703206202519,0.0167740029857636,0.440263260581259,-0.118167942165213,-0.326073817168126,-0.288228383588871,-0.0313855697514369,-0.282452126511721,0.312141149414853,0.281596408175065,-0.322738282963748,0.0078209223031416,-0.136286735087758,0.282776628064093,0.108025767015815,-0.114204199219866,-0.316608915897099,0.0272650229691858,0.109290730950674,0.780294965385917,0.360248591877985,0.485102276073467
moderate,-0.094169462602392,-0.250559423207446,-0.30466950734974,-0.0602632147990623,0.0604567381943625,-0.21435029256727,-0.0603881285744958,-0.062593182175133,-0.151640323685684,0.171959268850071,0.0033865929718826,-0.127669368534265,-0.068171161135351,-0.196115287028429,-0.183145437355305,-0.251273875265953,-0.127362662449351,-0.0176590073343883,0.0939720663503732,-0.301997787191652,-0.0061574017756979,-0.263510110445396,-0.126061105950134,0.0451525130219623,-0.130327206404644,-0.226046475222263,0.357226066894911,0.0648302157065308,-0.248248636679527,-0.15193232896476,-0.106212705280977,-0.0104920724455461,0.0327195085782235,0.281697403985359,0.307172529956354,-0.0180696561709108
moderate,0.117613159306548,-0.107242356576918,-0.044595260937147,0.0152163358973338,0.305565815102425,0.153424171554978,0.170357509761861,0.0643956039338712,-0.369548384413897,0.313082318528417,-0.147558968289307,0.169408352129941,0.108575304257774,-0.248376735798671,0.290027808238848,-0.273732403885767,-0.130883378990523,-0.0933315107956155,0.161146719928789,0.0798522957836542,-0.168843216359854,-0.021845790714298,0.158850169986815,0.0961260876389093,-0.210280527889352,-0.115989547945848,0.377555990901292,0.0886734202438348,0.0517159361627312,-0.0208108807296618,0.0504826442979094,0.175199885853631,0.0067924603478765,0.255164227313369,0.11857872200734,-0.102902234675399
moderate,-0.0374862993979041,0.536015719448653,-0.267006823252875,0.174650233618013,0.353526364955032,-0.141094749873626,-0.287712019979312,0.264528084615965,0.519878387165619,0.230207852837478,-0.0871130235962578,0.129905856711643,0.025304653523301,-0.16188800743904,-0.431835547425259,0.195096567146115,-0.262300237743158,0.232018450194579,0.0294859116512939,0.379143230045449,0.410588878862626,0.342584086824729,0.110722721245406,-0.631469438341721,0.0527831809834099,0.266749998613408,0.227671837960199,0.244677518754574,-0.330484932311983,0.219833642568099,-0.005345894967604,-0.283037489639926,0.0822411465780212,0.122730726020696,0.19769716191344,0.095664945398477
moderate,0.133954396962269,0.459198342144992,0.0395491832286441,0.112302593203386,0.299002983422819,-0.186923912419657,0.153317771234523,0.0474983737645534,0.306855573006067,0.0562671200555105,0.121449631275664,0.091092206161616,0.165324199370617,0.0361765985402564,-0.203665832474563,0.149571767781428,0.0732268697709721,0.243731201883278,-0.0301233426521243,0.198803485306284,0.471866823906439,0.280963793837265,0.355422432284212,-0.184929177347724,0.15376731986223,0.404521071993621,0.222118344394195,0.484796176924865,-0.33812044192679,0.403139794316001,0.072911735262113,-0.173683057667194,0.370656018860955,0.430757242603535,0.0437463634232808,0.150320620673108
moderate,-0.161986464325308,0.284131819564181,-0.151117689713635,0.0340128220260538,0.0468443900893056,-0.121533903550079,-0.0828167778478876,-0.0889545878390435,0.203349989791533,-0.0454788609391833,-0.152759137790169,-0.0091262035000143,0.0219572174251942,-0.19781800382952,-0.182868004652399,-0.0372169298391645,0.018267847970698,-0.0977403244623394,0.076743645146414,0.330245836065374,0.225769117891209,0.142571769437987,0.203055103607257,-0.570869798908604,0.239979160435299,0.0709770230137843,0.32411392813376,-0.0708093573415384,-0.277759012550368,0.134563958023368,-0.0539657663565132,-0.149408400294888,-0.0209455246008617,-0.130924259517057,0.0664916791450063,-0.0306131976717514
moderate,0.0130090737697646,0.215110265754698,0.0448637239651063,-0.200323006497385,-0.0177174091039213,-0.338066589512769,-0.215370881246,0.0412761218238292,0.351573272299038,-0.0135407814113872,-0.150848848424586,-0.142720690789108,-0.0811140835671901,-0.271894304585914,-0.157539540842559,-0.34718402250603,0.0686968147787095,-0.0523840155337729,-0.0727232610926391,0.181616738649918,0.184298409607437,0.0403515135505004,0.0158742272559448,-0.795397211018547,0.036877026670039,0.141420710291908,0.636429067418839,-0.0530060254183396,-0.16432683640827,0.0832436880854985,-0.14856366385007,-0.295557100051551,0.234880363740273,-0.197393588529884,-0.169771086958794,-0.128698262194664
moderate,-0.213768843145331,0.0059301771373092,0.0577060538539452,-0.132443739955813,-0.225316827647388,-0.110146064010636,-0.216924753092548,-0.0289941143452963,0.0743382523518108,-0.268108044390243,-0.0131872667610487,0.0016933023479286,-0.0071576670812122,0.0780193086493191,-0.0638447701159159,-0.0879339398148733,-0.173122335963811,-0.0793199217600101,-0.180245827752277,-0.146701699433444,-0.27159547458573,-0.0545533122557032,-0.0818664869026217,-0.422350464644836,0.114629018454613,0.001076480162346,-0.192015345842506,-0.25826837702967,-0.117720684144828,-0.171990538303656,-0.209929511879429,-0.152406468542503,0.121453442095086,-0.461051738718642,-0.136951412826259,-0.237170846795347
moderate,-0.330642935498017,0.255817184187866,-0.13875324103232,-0.298894314455942,0.122196390456102,-0.0488879405264365,-0.428850279936251,0.107784357501449,-0.141158069741595,0.121550554581249,0.033875065780031,0.114550085007764,-0.464352737329553,-0.154149683657808,-0.386991940824689,0.0690777007745977,0.0193895295915489,0.0172287589358044,-0.36730186708975,0.0807686140995933,-0.0858459595421505,0.153421670802645,-0.121107346296999,-0.20473457398626,-0.171128152482477,0.398808088583974,0.0638769087819249,-0.183224088087139,0.146121830298377,-0.356200754347054,-0.417428574712875,0.011273609104772,-0.237627837418307,-0.295397290710788,0.0076753083410453,-0.366237243920134
moderate,0.0180055496612122,0.353096461843671,-0.0174129740637281,-0.305120155927941,0.103127764947444,-0.340390308589661,-0.367090574054122,0.147293734558995,0.621118572162271,-0.0122137819000145,-0.132096496929985,-0.023904819225164,-0.0076029702654179,-0.310592399633162,-0.0176950292143176,-0.463108307513544,-0.272648842353076,0.146433737052794,0.0185243333137978,-0.119330840251655,0.231092354350517,0.265726889991925,-0.100186096649456,-0.722195997111305,0.224500809255565,0.313045541087776,0.641817126129739,0.0150269404590109,-0.325907783228607,0.150787406324109,0.173482929551371,-0.340374215106406,0.152522796011397,-0.361836489887295,-0.131297555763006,0.170528942557715
moderate,0.157156762960549,0.461333004068997,0.0324848345903895,-0.047943902296637,0.388903074062616,0.220252064745077,-0.119138320471193,0.0725722651407153,0.308931388371738,0.247821464759655,-0.0226580492492241,0.0302538178671477,0.115356806210719,-0.0845224792872088,-0.0951476034266664,0.0313698925284214,0.0828199177167606,0.040829770453357,0.232906984525584,0.479452612700367,0.26580771811068,0.311561223538675,0.167937413661077,-0.0791466015966771,0.261860793544813,0.314139754646708,0.366992405670837,0.138485245057889,-0.0345400060487283,0.14074313283598,0.316344195959664,-0.0790302421021291,-0.0383190184245687,0.0474845504293974,0.164256915836425,0.0428446946153539
moderate,-0.27329865870282,0.0948053855907526,-0.112409737704058,0.0263332748451184,-0.0234076921218923,-0.234112325837378,-0.31222923012139,-0.134703409536799,0.293333530745995,0.02368510604134,-0.186076121981099,-0.103069472063155,-0.140999655419144,-0.285011489362643,-0.0649114939624241,0.0100819630376104,0.106051856074653,-0.119631236022465,-0.258038901987558,0.0565023843283164,0.200484456528083,0.196895594470489,0.0567108254320776,-0.675911356731473,0.0749879441422874,0.0183887123826858,0.0216123093623546,-0.134239246970336,-0.230580638825197,-0.0284520802619288,-0.127096752842036,-0.145159324396285,0.113086036200952,-0.466646113610377,-0.0539565651580306,-0.177048766479531
moderate,-0.32614367994983,0.0867114146522376,-0.136987475836999,-0.132967458187569,-0.265803164100953,-0.294934510298244,-0.450307370724404,-0.043679991384136,0.210790447113407,-0.0561730645054755,-0.157085847695275,-0.0532432047228001,-0.0157153641534755,0.0142286000905313,-0.0411266919775631,-0.0017528546827203,0.422686997536407,-0.0685162335645062,-0.303867708302492,0.0132387592992448,0.427878538530241,0.0286895888098766,-0.189624985855033,-0.722987640695316,0.115868945200574,0.279503864490043,0.145427408787195,-0.0687806009459523,-0.532313259235669,-0.200134809406279,-0.383378677810639,-0.180365508715184,0.0058854626767505,-0.674577341938594,-0.0222817068139498,-0.0962866624126567
moderate,-0.060351950966934,0.344613266549697,-0.101078583278549,0.196664010840262,0.0585089380611239,-0.271274861094473,0.0022211514582699,-0.0237600147552376,0.352054441092929,0.149350369893769,-0.0626107885778082,0.0366675270401998,0.143008367921588,-0.135471294494338,-0.195069814069331,0.0001814067076315,0.312885152701199,-0.0568712766868469,-0.119433138245436,0.503438648879084,0.219357447722071,0.181138868733772,0.201798253441983,-0.788103719237906,0.279244803717332,0.322535365917183,0.102876639300144,0.0155204260585516,-0.0933559979467593,0.0997922776378603,-0.156767544818958,-0.238279061493392,0.316123378970099,-0.0764372235967695,0.0258598830684503,0.114481021571999
moderate,-0.153684059235012,0.432013133747198,-0.090304799151302,0.180507044504178,-0.050181030257398,-0.351080552213899,0.0326615520243763,-0.0236753912240297,0.423334637213354,0.24120358702796,-0.158283837875476,0.0788757186649355,0.0385654017447373,-0.167523684922305,-0.175530142029449,-0.0730951643640679,0.453336719449292,-0.183556357813356,-0.186565481967188,0.48193238756296,0.0739424841240563,0.192268619496145,0.231865131082829,-0.618051012463631,0.186996175746284,0.523520187300238,0.129552924681029,0.0253536823388722,-0.191960159998699,0.0514829056868621,-0.167054184599085,-0.343519093745441,0.300855595621776,-0.166531682838151,0.101975429366395,0.190539705152076
moderate,-0.236742700046098,0.277184864581984,-0.282723301545895,-0.0785370632369061,-0.126280439744685,-0.0270161790110249,-0.389647452518747,-0.315081682895612,0.221473219938608,0.12654305035352,-0.0800383602542398,-0.0854671305940837,0.091967510380734,-0.096503855854922,-0.0838084511977065,-0.049797375596782,0.130331026331743,0.0496499284069314,-0.152806846077188,0.0410300810867247,0.442659800708796,0.254028047267025,-0.268786706301234,-0.307352684703402,0.0333543809062055,0.330995828262491,0.109606982605503,-0.0703157689007826,-0.207739152099215,-0.201704756588762,-0.22312742928305,-0.0392785869029721,-0.0089794731531604,-0.660786920831628,0.0586044592483888,-0.484072393850936
moderate,0.0889241192283471,0.0470647123357631,-0.133893143345613,-0.0709069795014487,-0.0722562629775834,0.0230787791279392,-0.376311558710718,-0.500880571943687,0.0048838618655806,0.27857453189026,0.206816701423882,-0.21683126109749,-0.13126679878284,-0.0656701720559149,-0.238604858714726,-0.0468438115820681,0.509389295178544,-0.270609485947675,-0.637891998443227,0.0351942600323694,0.377750487398002,0.0456156280164212,-0.15229008441693,0.0435709635336945,0.0703299663788034,0.434639878181415,0.0524221451169308,-0.067054664258357,-0.071285163743074,-0.506839468635439,-0.216451358578737,-0.156005851970157,0.0669779379612363,-0.27813524639362,-0.190942733522152,0.151875672604402
moderate,-0.0567591982090032,-0.466950818140496,0.352180990279244,-0.190797083189676,-0.691376129975812,-0.482078677730618,0.490178873349204,-0.303164420656549,-0.611375660109513,-0.180811582351526,0.0560573187114951,-0.0405197094917465,-0.0039590959577352,-0.0268932636020379,-0.081861424478428,-0.259862609764471,0.628877655678159,-0.365371514557419,-0.332143373166623,-0.689827360395277,-0.423961113713734,-0.473590501677943,0.0838235808949685,0.476064121387699,0.0322357774569916,-0.266177607962416,-0.509680826699172,0.179188287559302,0.226739323743261,-0.289105297885192,0.210838180712978,0.133434562070809,-0.217466127519534,0.573309142746603,0.124015148832599,0.425297744564215
moderate,-0.0244782420477776,0.086857218739953,-0.142119223646003,0.214126700252355,-0.152623321601828,-0.333342904047189,0.053493721698662,0.108275877296136,0.127786899624704,-0.119111146979147,0.0588191176717479,0.0119969661918447,0.0832468393865988,-0.0492045617485722,-0.107254483191055,-0.1450836624175,0.115931924058193,0.0071831765158046,-0.112088230556428,0.15372942825033,-0.158837538434409,-0.166587537371158,0.181544423628083,-0.688660297257016,-0.073900492968465,0.332421005297403,0.0537931115488833,0.115962738444371,0.296890364152498,0.0297805770138557,-0.146756290990972,-0.192272157353008,0.131471195179307,0.018684390816903,-0.211276058851252,0.142516160206588
moderate,0.0315246199671751,0.46105155647057,0.100145293616285,0.0440869954728523,0.127114648891904,-0.124552297489683,-0.215908667362101,0.124837129363481,0.5158081702146,0.258496624436696,-0.140818122291236,0.227118839967462,0.169496679435931,-0.0399926623958979,0.250177477037085,0.296817793383511,0.197651923064458,0.159217153717967,-0.190139053547832,0.35572445616904,0.349233655722989,0.340195510293981,0.0721292064608899,-0.500438195077426,0.402568343316749,0.37091330358834,-0.0665672304910617,-0.0805535827645908,-0.415416614495238,0.0699387583560159,-0.0131873417123358,-0.221986226691498,0.346692606875445,-0.386952819000444,0.342094871899436,-0.199248843372156
moderate,-0.0623282729586645,0.45346617670678,0.11110885688654,-0.188413112441702,0.174617639435222,-0.182545200185321,0.0057953646289868,0.0431143451637887,0.465995766516518,0.444568375201108,0.0725558824842131,0.0628389047610724,0.129108617445667,0.0252663981341013,0.126707014977765,0.198326256162671,0.194850716672304,0.231638736072138,-0.483473859625548,0.0571515015564119,0.330431989682227,0.300939271481802,0.0196381973174567,-0.436040747754386,0.422782188166073,0.39784098163521,-0.059286685709526,0.358626035114729,-0.243265014771049,0.0655456390489515,0.079770731051064,-0.241729082535342,0.325991427665,-0.277744368088305,0.193471139914187,0.0149984706887671
moderate,0.0761319779005071,0.436884028263779,0.11444512306977,0.268013141183602,0.270025452358408,0.279734556957846,0.155211163952854,-0.383844136757981,0.585600242455664,0.399697338810938,0.105421673090426,0.140587698031581,0.28683288028996,-0.0759913412190085,0.239903443251167,0.436013512506768,0.47391781497384,0.210935575285559,0.413283885997175,0.43634003913663,0.499567294611457,0.479438514361207,0.177040830455698,-0.302060466573584,0.462364526880702,0.516886680908354,0.147938021971672,0.110885583555525,0.241898606483829,0.294652515933226,0.0728330185506409,0.067766617178777,0.50513535558506,-0.0593313249457934,0.464394645579709,0.0740407770519749
moderate,0.0513475597431911,0.552111657397632,-0.0636066309176722,-0.175281847016576,0.1805902096238,0.213667809626905,0.118432679205137,-0.620465093385163,0.282418341613892,0.482864686460797,0.183971996187983,0.112680703886204,0.124982320373571,-0.431262593755724,-0.380222324913747,0.314613301405085,0.519314861594008,0.0833282628994178,-0.191756357077378,-0.100692795811622,0.351494460723717,0.509336655835103,-0.025599949300214,-0.0011104468871067,0.136187068019449,0.416283921568106,0.240466345641612,0.234091003072355,-0.106391205222003,-0.10785991412862,0.0786550744293508,0.199394552622655,0.481569873782412,0.330649867652267,0.405090348917835,0.0690976663448409
moderate,0.0387646453575935,0.140776858021281,-0.0109016307033874,0.0708730682853043,0.148364763134087,-0.113805959600931,0.112317113257248,0.198781961043803,0.0010363526145484,0.217474385904204,-0.219313019713967,-0.100799481313563,0.0571240483499997,0.0068992795348937,-0.160402169492021,-0.107506783942195,0.211585099253317,-0.0343858388431388,-0.155612329301548,0.140872287857837,0.0994236461537368,0.0536057061434584,-0.0042051414910071,-0.253568655151486,-0.0974332578317701,0.0689217868988379,0.29864148388171,0.155404302894484,-0.0935596438686115,-0.0276949628094298,0.0368484489834359,-0.183260761779703,-0.0135514520164064,-0.0090517991776618,0.0795430581100704,0.24776948012898
moderate,0.0179723264335381,0.168398965129045,0.0201794999036879,0.200473863183932,0.151803758407981,0.129439678620371,0.319412203557171,-0.246861767864605,0.116983239790854,0.185524440032904,-0.0165763062578389,0.0452778138497463,0.0953091269817996,0.142295772797393,-0.364553185948198,9.35076130433045e-05,0.132744953642004,0.14843338964797,0.0340292873091164,-0.0326496796829547,-0.0335335788027622,0.0907338021069493,0.278930304463311,0.275451409244701,-0.0785208597857094,0.239628057261554,0.275726648597135,0.348683014002458,0.270229731877341,0.3479447755591,0.204360343028547,-0.108813054138007,0.136394666808941,0.484740591538573,0.21138603913273,0.251399239964479
moderate,0.204747021283471,0.536892284245372,0.0311918124233773,0.228102836720739,0.407556219196361,-0.165871770297078,0.0737341056303272,0.0576870342824629,0.564389277627733,0.236988562452054,0.0441094446538394,0.101979291849255,0.136525785363387,0.0175606628514844,-0.0180150239285761,0.0505963818280961,0.176220399108949,0.146104133707513,0.142573383402599,0.239200278741011,0.325492336400045,0.214317118557107,0.286995645529272,-0.545127204019635,0.325466673200329,0.443863137086012,0.398157883341428,0.445483694483918,-0.101682903148524,0.258972942727712,0.177302964170224,-0.156037885829489,0.492956427196685,0.12054163128953,0.218248879393856,-0.0767281808328383
moderate,-0.244794203744194,0.196480839944417,-0.0340987075716319,-0.0642738027621204,-0.0374441258859634,-0.210367363584751,-0.370028409779443,-0.0927087466852875,0.209588049083425,0.0623952164667762,-0.112204617059764,-0.0856004859719533,0.0146294227166364,-0.202798250590077,-0.101508744835155,0.01545826733932,0.0098760841193534,-0.0737947685333398,-0.320328223188507,0.0260346717029958,0.224821288262493,0.032197844525024,-0.0836352785040151,-0.758384364305869,0.144241533825508,0.069264060306034,0.251174400408172,-0.0868635454879356,-0.163744558427831,-0.146663030306336,-0.04542906449601,-0.10892529953289,0.0146990662960112,-0.303415252136998,-0.0538966440487081,-0.167372711990383
moderate,-0.290368679489394,0.287586951710056,0.179185809140796,-0.095140195219468,-0.0348296640189474,0.0181865616396329,-0.258846826769544,0.0795750739255979,0.358446896048583,-0.0211977612858793,0.103616959067644,0.243425001409127,0.138256916617231,0.0685853690549515,0.0906093309979065,0.0301981812432033,0.301903751165408,0.0426710839029815,-0.297074522037766,0.275383330149582,0.117667145506028,0.18226817000712,0.036332683757566,-0.354496175950146,0.21400927856431,0.199701753192021,-0.009050509194959,-0.009396536131278,0.010082505737128,0.0074225821726932,-0.0943026261522125,0.0957037283070365,0.171682884007931,-0.483276105325471,0.0227440739066342,-0.0400026082151147
moderate,0.227382455220998,0.425014438740381,-0.14301945552955,0.141701873070137,0.403480045342577,0.0573189252291594,-0.0591107786147074,0.236919738831671,0.250411218961905,0.225311812148055,0.0227043931014639,0.22152235599294,-0.0385229861079572,-0.0667617297507751,-0.257847647330128,-0.0461560196107542,-0.232366896130129,0.11707567160605,0.103393138701856,0.134047437384908,0.422588831843652,0.347075250536672,0.218851314730977,-0.2640324495396,-0.0011316622001964,0.381954470204921,0.504244775382372,0.193130467221687,-0.114839480049095,0.300695777463107,0.328556012195956,-0.0170481290893504,0.0835611873819262,0.283561462792711,0.461544897549426,0.0368534364843283
moderate,0.396360583019976,0.231818240127102,-0.0655952356906738,0.209408126754167,0.29783616471494,-0.0917617118476882,-0.136229582478582,0.238902555109155,0.440088644293284,0.107661963790304,0.102084709861787,0.0580673445166202,0.207599072896709,-0.0228967726062403,0.181907600309527,-0.007698511916648,-0.200786923371525,0.0198409930905525,-0.125390946894761,0.270193075035164,0.138227940454841,0.2688981333677,0.195859810089852,-0.256959203552987,-0.0798388909072464,0.383505104857958,0.384941206697807,0.0667070597137812,-0.100311393805521,0.375247737804373,0.242749781540453,-0.125963261680945,0.259594272328562,0.0153786605140771,0.0720112261909671,-0.0319827383923936
moderate,-0.005632495135996,0.456349708054555,0.0207733101014016,-0.0322542252687184,0.121663484639081,0.0519407659358452,-0.152120289112723,0.066250825136863,0.45523069604538,0.171131088919187,0.122870113758826,-0.0240119956462475,0.157555077504568,-0.0323560514625341,-0.433534718392006,0.119879265375512,0.291118958393741,0.0713660408510295,-0.0863413358361953,0.355073958256345,0.400002886457642,0.4519711531605,0.180395580067097,-0.137469866213449,0.262175643077873,0.391425298954553,0.252821010546424,-0.0090328630532539,-0.0230856129878645,-0.0125397290739059,-0.0128128134198965,-0.137338109551507,0.281716400782283,0.0401559473067151,0.244437517030958,0.208985331509513
moderate,0.0974268659081514,0.160092422755614,-0.0791666202499864,0.124249302945509,0.155393723897369,-0.150721647812631,0.0010507892024779,-0.124223935608435,0.246619916799715,0.466672743233797,0.0479351277213077,0.113568932200063,0.241188794286041,-0.311485395721299,-0.27725242684216,-0.0283229546987136,0.410467489753346,-0.099382661464327,0.0521427556805948,0.184256679059168,0.295017775718543,0.13284829937381,0.163514748333401,-0.260831004370856,0.284183369117968,0.469638071385097,0.511477720503186,0.180528009919671,0.191087128842951,-0.0285006153774962,-0.010468981951846,-0.174862241482219,0.0883489621421845,0.176359841086957,0.554767805737945,0.173745423310918
moderate,0.152388057816694,0.495711980713388,0.110681751615661,0.0323607232205975,0.446544765011131,0.16407867581709,0.175160654387153,0.0051048050186228,0.395646510561021,0.160343113289197,0.117826523458737,0.0196087805034968,0.173747303763874,0.102315716498558,0.209655165829055,0.316677367010065,0.102846763663601,0.0896620433061611,0.188626098145565,0.381035221141856,0.273961242151276,0.40058515812234,0.298420044476819,-0.435032160448602,0.181009808153337,0.517922581313159,0.0913954057939672,0.289345753102775,0.0720895901494637,0.204511631039658,0.320353897977946,-0.0985724259948007,0.293726819890948,0.007209099603676,0.024012718695302,0.0305585207415376
moderate,0.498484482607404,-0.187931342061967,0.0236764114271583,0.277131316841196,0.442712591703701,0.202937990965516,0.638520843870474,0.0829342511581159,0.002945504810823,0.292339708502561,0.165013643386191,0.11612705960126,0.0772485526236251,0.167575430954831,-0.114037837785976,0.163750179810715,0.180208137755202,0.0187800976739265,0.156543270052453,0.13034365421598,-0.0076970805286052,0.0913766266058866,0.241022037842313,0.405975610729395,-0.0445709515776944,-0.0356214861790882,0.0026170328625531,0.539665179695891,0.294770291887477,0.0049333840249802,0.38852220390713,0.352079139782939,-0.121680785873776,0.628319427456049,0.255331710670676,0.209287445750145
severe,0.07686418883606,0.103491252542183,-0.151359313471808,0.085546833986628,0.0237200172365431,-0.163905781359157,-0.261178748714061,-0.0404659904267041,0.239136202163245,0.0472754770429497,0.057057786278906,-0.0686991155875605,0.032484398055482,-0.044497768489578,0.193556456162287,0.114119117414489,-0.154395687053188,0.0365873850892845,-0.0927530450731749,0.135417429660486,0.0731469153044253,0.146295594649323,-0.0144221020005974,-0.400902163169839,0.152046921937156,0.0942234105197279,-0.180682255886491,-0.223421786208998,0.042691815348724,0.0121127220726875,0.0495602347500404,-0.230507481058487,-0.0949420517042348,-0.185912084778377,0.0039246562528992,-0.0898753849389561
severe,0.16834854325175,0.152940188417921,-0.0434433702348409,0.303555166547368,0.256106345802256,0.0616190422727263,0.241178148436645,0.101849318057181,0.363408882052801,0.302642083102081,0.257222737696199,0.315546218438641,0.39427907620994,0.300491686395449,0.225887656226484,0.137643612909416,0.314736358416777,0.167945667316697,0.117748039681366,0.0938565060425292,0.228012410513964,0.258955112508322,0.340072504709359,0.0315110278919604,0.0382336387110164,0.280180185794308,0.270398774852667,0.371601125065375,0.0017529246919902,0.25814974029446,0.303137722119665,0.171217884380106,0.573719043897287,0.275104437683839,0.223996191150823,0.250879267980205
severe,0.273642923669457,-0.059381375145426,0.0414249506812853,0.0183675029834637,0.142151053722576,-0.0970685866476808,0.108537320146429,0.200677654366563,0.0975762742101037,0.0053379144230428,-0.296820241316405,0.178821024366605,-0.316496038996148,-0.121637975701454,0.282777893637248,-0.123990289367094,0.0592608987138791,0.169955358774638,0.134227784974245,-0.377062144481036,-0.0474535380947619,0.0628381756717225,-0.0784724059087594,0.16355774216328,-0.187826361185772,-0.301794591848615,0.0659261223396182,0.0839091967345622,0.158474586921148,0.0499567562679352,0.0844832807445106,0.16299381661155,-0.127885147745142,0.322443867785864,-0.0638052195781617,-0.0404657920338334
severe,0.381470946989235,-0.345735780428838,0.103448269843352,0.313972801104736,0.218914848294357,0.274142694132436,0.572429007172361,0.227890953581569,-0.345126365399412,0.114983738318812,0.411143361689486,0.017851438858901,0.0593861557535006,-0.0691718883040582,0.108198336933494,0.0322426716505591,-0.389846684797948,0.122422628863337,0.507174048145205,0.145839259374095,-0.341444972560909,-0.241309054139245,0.282900945654284,0.334683655249101,-0.551321927754516,-0.380900405447371,-0.248103481024393,0.213450269742087,0.524267167418095,0.366690869442268,0.255419561296772,0.167270557257681,-0.0864729505693722,0.635262709802301,0.0389008794053392,0.376007071994651
severe,0.346358043727266,-0.314800756452481,0.401991836603028,0.158512756015038,-0.305362944845831,0.283952417303995,0.503919845644774,0.309585085971562,-0.227898278720745,-0.060763518895371,-0.150051884049994,0.29077244082675,-0.0265489536420504,0.0566492135363798,0.0495286082457208,0.083901317969852,-0.0814695944315776,0.0653141461766975,0.341125362345885,-0.325360023331537,-0.288015695929139,-0.262637780327616,0.305588939612178,0.387739860662626,-0.290460623840231,0.114639742839176,-0.132390030413902,0.130619740484886,0.502800386999827,0.24125614557386,0.382415113153823,0.419057994876645,-0.0093705466000026,0.33122610123541,-0.028362910019051,0.547653111442971
severe,0.612004468519912,0.0077977134231346,0.251163289610247,0.689024284819651,0.30274030161041,0.109451847557253,0.548741649158228,0.440082487096526,0.107529698634009,0.372368208085942,0.624052343360761,0.623736669435935,0.616063604162177,0.608535562483831,0.344756001661925,-0.0900457792247304,0.322703914822144,0.465656793944633,0.592371538662261,-0.140725952055418,0.0353883854334913,-0.0779597422083285,0.545517689596291,0.459140685345367,0.155375413919901,0.219160741040077,0.311853136767109,0.474912136832885,0.0153497815421541,0.262747821875622,0.140691542579607,0.313285619498274,0.434959283042493,0.642062592102939,0.296436709414141,0.37364886172661
severe,-0.188836965184764,0.104879376924247,-0.21213478562441,-0.338141569782276,-0.109654909068946,-0.427472202987211,-0.346959911852451,0.179067760594418,0.363788858239609,-0.099270351807317,-0.0726725943793551,-0.121786686491797,-0.177324172333547,-0.334363289227136,0.121762956388401,0.0579400074439382,-0.0161988838985761,-0.0388145162175218,-0.357336674569426,0.106224978903231,0.0382146014374908,0.176863749694797,-0.122647520999336,-0.578503656560697,0.0606064464321933,0.318760018165636,0.0264867340993474,0.0089212516807195,-0.273698624320433,-0.0993521517123613,-0.145392779149916,-0.306934006526151,0.0683583285757751,-0.431294980627842,-0.157738241767376,-0.196313185147539
severe,-0.058789907730028,0.501814369979039,-0.13291908849705,-0.026366640309985,0.196831623335653,-0.227161620143093,-0.219315949763721,0.138169747227962,0.558635371593577,0.197365240321631,-0.0766320599971826,-0.0003064994124561,0.101555772263853,-0.0989759034889386,-0.132177785969738,0.0003841584855836,0.255923974708983,0.0584541963227986,0.0126256301471534,0.327274710960035,0.25540137273367,0.288234480320457,0.0428794467225231,-0.590182620894518,0.215674813559512,0.639134640227135,0.320548774682415,0.208652031453773,-0.435341138523334,0.107141074275742,0.0264280634073765,-0.193882781741603,0.330364390092031,-0.170641831852696,0.15894173979388,0.111197495601888
